Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.281212	16.4317	0.01154	0.635897	0.281248	16.2661	0.443088	26.1232	0.560841	32.9851	0.839459	49.9048	0.149049	9.27972	0.421299	23.9627	0.699781	40.424	0.883346	50.3571
0.281403	15.5939	0.0126602	0.663558	0.28144	15.445	0.443305	24.7751	0.561045	31.283	0.839565	47.2917	0.149414	9.11368	0.42152	22.7687	0.699893	38.3656	0.883458	47.8234
0.281603	14.8389	0.0138202	0.690629	0.281642	14.7043	0.443533	23.561	0.561261	29.7495	0.839677	44.9396	0.149651	9.01109	0.421752	21.6897	0.70001	36.5075	0.883576	45.5333
0.281814	14.155	0.0150182	0.717106	0.281855	14.0328	0.443773	22.462	0.561488	28.3609	0.839795	42.8111	0.149996	8.86838	0.421996	20.7099	0.700134	34.8219	0.883699	43.4533
0.282035	13.5328	0.0162525	0.742992	0.282077	13.4213	0.444024	21.4626	0.561725	27.0977	0.839918	40.8759	0.150376	8.71932	0.422251	19.8163	0.700263	33.2859	0.883827	41.5559
0.282265	12.9643	0.0175218	0.768295	0.28231	12.8622	0.444287	20.5498	0.561973	25.9436	0.840047	39.1089	0.150902	8.5261	0.422517	18.9981	0.700398	31.8805	0.883962	39.8179
0.282506	12.4429	0.0188243	0.793011	0.282553	12.349	0.44456	19.713	0.562232	24.8852	0.840182	37.4891	0.151582	8.29624	0.422794	18.2462	0.700539	30.5896	0.884102	38.2202
0.282757	11.963	0.0201588	0.817156	0.282805	11.8765	0.444846	18.943	0.562502	23.9111	0.840322	35.9988	0.152425	8.03791	0.423082	17.5529	0.700685	29.3999	0.884249	36.7465
0.283018	11.52	0.0215236	0.840728	0.283068	11.4399	0.445142	18.2323	0.562782	23.0116	0.840469	34.6231	0.153443	7.75937	0.423382	16.9116	0.700838	28.3	0.8844	35.3828
0.283288	11.1097	0.0229176	0.863742	0.283341	11.0354	0.44545	17.5742	0.563073	22.1786	0.84062	33.3494	0.154648	7.46841	0.423693	16.3168	0.700996	27.2801	0.884558	34.1174
0.283569	10.7287	0.0243392	0.886204	0.283624	10.6596	0.445768	16.9633	0.563375	21.405	0.840778	32.1667	0.15589	7.20423	0.424015	15.7636	0.70116	26.3317	0.884721	32.94
0.28386	10.374	0.0257873	0.908124	0.283916	10.3096	0.446098	16.3946	0.563687	20.6846	0.840941	31.0656	0.157168	6.96346	0.424348	15.2478	0.70133	25.4477	0.88489	31.8417
0.284161	10.043	0.0272607	0.929511	0.28418	10.0237	0.44644	15.8639	0.564011	20.0123	0.84111	30.038	0.15848	6.74325	0.424692	14.7659	0.701506	24.6217	0.885065	30.8149
0.284472	9.7335	0.0287581	0.950378	0.28441	9.79272	0.446792	15.3677	0.564344	19.3834	0.841285	29.0768	0.159825	6.54118	0.425048	14.3145	0.701687	23.8482	0.885245	29.8528
0.284793	9.44344	0.0302785	0.970735	0.284605	9.61004	0.447155	14.9026	0.564689	18.7938	0.841465	28.1757	0.161202	6.3552	0.425414	13.891	0.701875	23.1224	0.885431	28.9495
0.285124	9.17108	0.0318209	0.990593	0.284762	9.47062	0.44753	14.4659	0.565044	18.24	0.841651	27.3293	0.162609	6.18353	0.425791	13.4928	0.702068	22.44	0.885623	28.0998
0.285465	8.91488	0.0333841	1.00996	0.284878	9.3708	0.447915	14.0551	0.565409	17.7189	0.841843	26.5328	0.164045	6.02467	0.42618	13.1178	0.702267	21.7972	0.885821	27.2991
0.285816	8.67348	0.0349674	1.02886	0.284954	9.30807	0.448312	13.6679	0.565785	17.2277	0.84204	25.782	0.165508	5.8773	0.426579	12.7641	0.702472	21.1908	0.886024	26.5432
0.286177	8.44564	0.0365696	1.0473	0.285063	9.21945	0.448719	13.3025	0.566172	16.7639	0.842243	25.0729	0.166997	5.74027	0.426989	12.4298	0.702682	20.6177	0.886233	25.8285
0.286548	8.23028	0.03819	1.06528	0.285183	9.12513	0.449138	12.957	0.566569	16.3253	0.842452	24.4023	0.168511	5.61258	0.42741	12.1136	0.702899	20.0752	0.886447	25.1518
0.286928	8.02643	0.0398277	1.08282	0.285348	9.00009	0.449567	12.6299	0.566977	15.9099	0.842666	23.7671	0.17005	5.49336	0.427842	11.8138	0.703121	19.5611	0.886668	24.5101
0.287319	7.83321	0.041482	1.09993	0.28556	8.84708	0.450007	12.3198	0.567394	15.516	0.842886	23.1646	0.171611	5.38181	0.428285	11.5295	0.703349	19.073	0.886893	23.9008
0.28772	7.64982	0.043152	1.11663	0.285822	8.6693	0.450458	12.0254	0.567823	15.1419	0.843111	22.5923	0.173194	5.27727	0.428739	11.2593	0.703583	18.6092	0.887125	23.3215
0.288131	7.47556	0.0448371	1.13292	0.286136	8.47024	0.450919	11.7456	0.568262	14.7862	0.843343	22.0481	0.174798	5.17911	0.429204	11.0023	0.703822	18.1678	0.887362	22.77
0.288551	7.30977	0.0465366	1.14881	0.286506	8.25355	0.451391	11.4793	0.568711	14.4477	0.84358	21.5298	0.176422	5.0868	0.429679	10.7575	0.704067	17.7473	0.887605	22.2445
0.288982	7.15188	0.0482497	1.16433	0.286886	8.04847	0.451874	11.2256	0.56917	14.125	0.843822	21.0358	0.178065	4.99986	0.430165	10.5242	0.704319	17.3463	0.887854	21.743
0.289422	7.00134	0.0499761	1.17947	0.287275	7.85411	0.452368	10.9837	0.56964	13.8172	0.84407	20.5644	0.179727	4.91785	0.430662	10.3016	0.704576	16.9634	0.888108	21.264
0.289872	6.85767	0.0517149	1.19425	0.287675	7.66967	0.452872	10.7526	0.57012	13.5232	0.844324	20.114	0.181405	4.84038	0.431103	10.1157	0.704838	16.5974	0.888368	20.8061
0.290333	6.72043	0.0534658	1.20867	0.288085	7.49443	0.453387	10.5319	0.57061	13.2422	0.844584	19.6833	0.1831	4.76711	0.431486	9.96284	0.705107	16.2473	0.888633	20.3679
0.290803	6.58921	0.055228	1.22276	0.288504	7.32773	0.453912	10.3207	0.571111	12.9733	0.844849	19.271	0.184811	4.6977	0.431807	9.84022	0.705381	15.912	0.888904	19.9481
0.291283	6.46363	0.0570013	1.23651	0.288933	7.16899	0.454378	10.144	0.571621	12.7158	0.845119	18.876	0.186538	4.63189	0.432064	9.74557	0.705661	15.5906	0.889181	19.5457
0.291773	6.34335	0.058785	1.24994	0.289373	7.01766	0.454781	9.99856	0.572142	12.4689	0.845396	18.4973	0.188279	4.5694	0.432254	9.67723	0.705947	15.2824	0.889463	19.1595
0.292272	6.22806	0.0605787	1.26306	0.289822	6.87326	0.455119	9.88165	0.572673	12.2321	0.845677	18.1338	0.190034	4.51002	0.432376	9.63404	0.706238	14.9864	0.889751	18.7886
0.292782	6.11747	0.062382	1.27587	0.290281	6.73532	0.455389	9.79131	0.573214	12.0048	0.845965	17.7847	0.191802	4.4535	0.432553	9.57269	0.706535	14.702	0.890044	18.4322
0.293301	6.0113	0.0641945	1.28839	0.29075	6.60345	0.455589	9.72602	0.573765	11.7863	0.846258	17.449	0.193583	4.39967	0.432747	9.50696	0.706838	14.4286	0.890343	18.0893
0.293831	5.90931	0.0660157	1.30062	0.291229	6.47727	0.455718	9.68474	0.574326	11.5763	0.846557	17.1262	0.195376	4.34835	0.433013	9.41916	0.707147	14.1655	0.890648	17.7593
0.29437	5.81126	0.0678454	1.31258	0.291718	6.35642	0.455904	9.62607	0.574897	11.3742	0.846861	16.8154	0.19718	4.29937	0.433352	9.31063	0.707462	13.9122	0.890958	17.4415
0.294919	5.71694	0.0696831	1.32426	0.292217	6.2406	0.456107	9.56318	0.575478	11.1796	0.847171	16.516	0.198997	4.25257	0.433768	9.18301	0.707782	13.668	0.891274	17.1351
0.295477	5.62616	0.0715286	1.33568	0.292725	6.12949	0.456386	9.47908	0.576069	10.9922	0.847486	16.2274	0.200823	4.20783	0.434263	9.03814	0.708108	13.4326	0.891595	16.8397
0.296046	5.53873	0.0733815	1.34685	0.293243	6.02285	0.456742	9.37503	0.576669	10.8114	0.847807	15.949	0.20266	4.16502	0.434841	8.87802	0.708439	13.2055	0.891922	16.5545
0.296624	5.45447	0.0752414	1.35777	0.293772	5.9204	0.457178	9.25253	0.57728	10.6371	0.848134	15.6803	0.204507	4.12401	0.43543	8.72408	0.708777	12.9863	0.892254	16.2792
0.297212	5.37323	0.0771082	1.36845	0.29431	5.82193	0.457696	9.11327	0.5779	10.4688	0.848466	15.4208	0.206364	4.0847	0.436029	8.57599	0.70912	12.7745	0.892592	16.0132
0.29781	5.29485	0.0789814	1.37889	0.294857	5.72721	0.4583	8.9591	0.578449	10.3268	0.848804	15.1701	0.20823	4.047	0.436638	8.43343	0.709469	12.5698	0.892935	15.756
0.298418	5.2192	0.0808609	1.38911	0.295415	5.63605	0.458914	8.81063	0.578922	10.2091	0.849147	14.9277	0.210104	4.0108	0.437257	8.2961	0.709823	12.3719	0.893284	15.5072
0.299035	5.14614	0.0827465	1.39911	0.295982	5.54825	0.459538	8.66757	0.579318	10.114	0.849496	14.6931	0.211987	3.97602	0.437887	8.16374	0.710183	12.1804	0.893638	15.2664
0.299662	5.07555	0.0846378	1.40889	0.29656	5.46365	0.460172	8.52964	0.579633	10.0402	0.84985	14.4661	0.213878	3.94259	0.438527	8.03608	0.710549	11.995	0.893998	15.0333
0.300299	5.00732	0.0865346	1.41847	0.297147	5.38208	0.460816	8.39657	0.579866	9.98668	0.85021	14.2463	0.215776	3.91043	0.439177	7.91289	0.710921	11.8154	0.894364	14.8074
0.300946	4.94134	0.0884368	1.42784	0.297743	5.30339	0.46147	8.26812	0.580016	9.95276	0.850575	14.0334	0.217682	3.87947	0.439837	7.79395	0.711298	11.6414	0.894734	14.5885
0.301602	4.8775	0.090344	1.43702	0.29835	5.22745	0.462134	8.14406	0.580233	9.90444	0.850946	13.8269	0.219595	3.84964	0.440507	7.67905	0.711681	11.4727	0.895111	14.3763
0.302268	4.81571	0.0922563	1.44601	0.298966	5.15411	0.462807	8.02418	0.580469	9.85252	0.851322	13.6268	0.221515	3.8209	0.441188	7.56799	0.71207	11.3091	0.895492	14.1704
0.302944	4.75588	0.0941731	1.45481	0.299592	5.08325	0.46349	7.90827	0.580793	9.78287	0.851704	13.4326	0.223442	3.79317	0.441878	7.4606	0.712464	11.1504	0.89588	13.9705
0.303541	4.70528	0.0960946	1.46343	0.300228	5.01477	0.464182	7.79615	0.581205	9.69634	0.852091	13.2441	0.225375	3.76642	0.442578	7.3567	0.712864	10.9963	0.896272	13.7765
0.304055	4.66323	0.0980203	1.47187	0.300874	4.94854	0.464885	7.68765	0.581709	9.59396	0.852484	13.061	0.227315	3.74058	0.443289	7.25613	0.71327	10.8467	0.89667	13.588
0.304485	4.62918	0.0999504	1.48014	0.301529	4.88447	0.465596	7.58259	0.582306	9.47691	0.852883	12.8832	0.22926	3.71563	0.444009	7.15874	0.713681	10.7013	0.897074	13.4049
0.304827	4.60272	0.101884	1.48825	0.302194	4.82246	0.466317	7.48082	0.583	9.34649	0.853287	12.7104	0.231211	3.6915	0.444739	7.0644	0.714044	10.578	0.897482	13.2268
0.30508	4.58351	0.103822	1.49619	0.302869	4.76242	0.467048	7.3822	0.583704	9.22006	0.853696	12.5425	0.233167	3.66817	0.445479	6.97295	0.714357	10.4752	0.897897	13.0537
0.305243	4.57133	0.105764	1.50398	0.303553	4.70426	0.467788	7.28659	0.584418	9.09744	0.854111	12.3791	0.235129	3.6456	0.446228	6.88429	0.714618	10.3918	0.898316	12.8853
0.305478	4.55397	0.107709	1.51162	0.304247	4.64791	0.468537	7.19386	0.58514	8.97847	0.854531	12.2202	0.237095	3.62375	0.446988	6.79829	0.714826	10.3269	0.898741	12.7214
0.305734	4.53529	0.109658	1.5191	0.304951	4.59328	0.469296	7.10388	0.585872	8.863	0.854956	12.0655	0.239067	3.60258	0.447757	6.71483	0.714979	10.2797	0.899172	12.5618
0.306085	4.51021	0.11161	1.52644	0.305665	4.54031	0.470063	7.01655	0.586613	8.75087	0.855388	11.9149	0.241044	3.58207	0.448535	6.63382	0.715078	10.2497	0.899607	12.4064
0.306531	4.47902	0.113565	1.53364	0.306388	4.48893	0.47084	6.93174	0.587364	8.64196	0.855824	11.7683	0.243025	3.56219	0.449324	6.55515	0.715221	10.207	0.900048	12.255
0.307076	4.44206	0.115523	1.5407	0.307121	4.43908	0.471626	6.84936	0.588124	8.53612	0.856266	11.6254	0.24501	3.54291	0.450122	6.47873	0.715376	10.161	0.900495	12.1075
0.307722	4.39973	0.117232	1.54674	0.307864	4.39069	0.472421	6.76931	0.588893	8.43324	0.856713	11.4862	0.247	3.5242	0.450929	6.40446	0.715589	10.0991	0.900947	11.9637
0.308473	4.35249	0.11869	1.55181	0.308616	4.3437	0.473224	6.69149	0.589671	8.3332	0.857166	11.3505	0.248993	3.50604	0.451746	6.33227	0.71586	10.0219	0.901404	11.8235
0.309233	4.3066	0.119898	1.55595	0.309378	4.29806	0.474037	6.61583	0.590458	8.23588	0.857624	11.2182	0.250991	3.4884	0.452572	6.26207	0.71619	9.93036	0.901866	11.6867
0.310003	4.26202	0.120853	1.55919	0.31015	4.25373	0.474859	6.54222	0.591254	8.14119	0.858088	11.0891	0.252993	3.47127	0.453408	6.19379	0.716582	9.82518	0.902334	11.5533
0.310783	4.2187	0.121556	1.56156	0.310931	4.21064	0.475689	6.47061	0.592059	8.04901	0.858557	10.9631	0.254998	3.45462	0.454253	6.12734	0.717036	9.7074	0.902807	11.4231
0.311572	4.17659	0.122006	1.56306	0.311723	4.16876	0.476528	6.4009	0.592873	7.95926	0.85897	10.8559	0.257007	3.43844	0.455107	6.06267	0.717497	9.59264	0.903285	11.296
0.312371	4.13565	0.122653	1.56521	0.312524	4.12803	0.477376	6.33303	0.593696	7.87185	0.859325	10.7662	0.259019	3.42269	0.45597	5.99971	0.717962	9.48077	0.903768	11.1719
0.31318	4.09584	0.123357	1.56754	0.313334	4.08843	0.478232	6.26693	0.594528	7.78669	0.859621	10.6932	0.261035	3.40738	0.456843	5.9384	0.718434	9.37169	0.904257	11.0506
0.313999	4.05711	0.124314	1.57067	0.314155	4.0499	0.479097	6.20253	0.595369	7.7037	0.859857	10.6363	0.263053	3.39247	0.457725	5.87866	0.718911	9.26531	0.904687	10.9473
0.314827	4.01942	0.125526	1.5746	0.314985	4.0124	0.479971	6.13978	0.596218	7.62279	0.860031	10.5948	0.265075	3.37796	0.458616	5.82046	0.719393	9.16152	0.905057	10.8608
0.315665	3.98275	0.126993	1.57928	0.315825	3.97592	0.480853	6.07862	0.597076	7.5439	0.860143	10.5685	0.2671	3.36382	0.459516	5.76373	0.719882	9.06023	0.905365	10.7904
0.316513	3.94705	0.128715	1.5847	0.316674	3.94039	0.481743	6.01898	0.597943	7.46695	0.860304	10.5308	0.269128	3.35005	0.460426	5.70843	0.720375	8.96136	0.90561	10.7354
0.31737	3.91228	0.130693	1.59081	0.317534	3.90581	0.482642	5.96082	0.598818	7.39188	0.86048	10.4903	0.271158	3.33663	0.461344	5.65449	0.720874	8.86483	0.90579	10.6953
0.318238	3.87843	0.132674	1.59681	0.318403	3.87212	0.483548	5.90409	0.599703	7.31862	0.86072	10.4356	0.273192	3.32355	0.462271	5.60189	0.721379	8.77055	0.905906	10.6699
0.319115	3.84546	0.134657	1.60271	0.319282	3.83931	0.484464	5.84873	0.600595	7.24712	0.861025	10.3674	0.275228	3.31079	0.463207	5.55056	0.72189	8.67845	0.906074	10.6335
0.320002	3.81333	0.136642	1.60849	0.320171	3.80735	0.485387	5.79469	0.601496	7.1773	0.861397	10.2861	0.277266	3.29834	0.464152	5.50047	0.722405	8.58845	0.906256	10.5943
0.320899	3.78203	0.138629	1.61418	0.32107	3.7762	0.486318	5.74195	0.602406	7.10912	0.861838	10.1926	0.279307	3.2862	0.465105	5.45158	0.722927	8.5005	0.906506	10.5414
0.321806	3.75152	0.140618	1.61976	0.321978	3.74584	0.487258	5.69044	0.603324	7.04252	0.862348	10.0875	0.28135	3.27434	0.466068	5.40385	0.723454	8.41451	0.906823	10.4754
0.322722	3.72179	0.142608	1.62525	0.322897	3.71624	0.488205	5.64014	0.60425	6.97745	0.862863	9.98467	0.283395	3.26277	0.467039	5.35724	0.723986	8.33043	0.907209	10.3967
0.323649	3.69279	0.144601	1.63065	0.323825	3.68739	0.489161	5.591	0.605185	6.91386	0.863384	9.88413	0.285443	3.25147	0.468019	5.31171	0.724524	8.24819	0.907665	10.3061
0.324586	3.66453	0.146595	1.63595	0.324764	3.65926	0.490124	5.54298	0.606128	6.8517	0.86391	9.78578	0.287493	3.24043	0.469008	5.26724	0.725068	8.16775	0.908194	10.2041
0.325532	3.63696	0.148591	1.64116	0.325713	3.63182	0.491095	5.49605	0.607079	6.79093	0.864442	9.68954	0.289545	3.22964	0.470005	5.22378	0.725617	8.08904	0.908728	10.1043
0.326489	3.61007	0.150588	1.64628	0.326671	3.60505	0.492074	5.45018	0.608038	6.7315	0.864979	9.59535	0.291598	3.21909	0.47101	5.1813	0.726171	8.012	0.909267	10.0067
0.327456	3.58384	0.152587	1.65131	0.32764	3.57895	0.493061	5.40533	0.609006	6.67338	0.865521	9.50314	0.293654	3.20878	0.472025	5.13978	0.726731	7.93659	0.909811	9.91104
0.328433	3.55825	0.154588	1.65626	0.328619	3.55348	0.494056	5.36147	0.609981	6.61652	0.866068	9.41286	0.295711	3.1987	0.473047	5.09918	0.727296	7.86276	0.91036	9.81738
0.32942	3.53328	0.15659	1.66113	0.329608	3.52862	0.495058	5.31857	0.610965	6.56088	0.86662	9.32445	0.297771	3.18884	0.474078	5.05949	0.727867	7.79047	0.910915	9.72564
0.330418	3.50891	0.158593	1.66591	0.330608	3.50437	0.496067	5.2766	0.611956	6.50643	0.867178	9.23784	0.299832	3.17919	0.475118	5.02066	0.728443	7.71965	0.911474	9.63576
0.331426	3.48513	0.160598	1.67062	0.331618	3.4807	0.497084	5.23553	0.612956	6.45314	0.867741	9.153	0.301894	3.16974	0.476166	4.98267	0.729025	7.65028	0.912038	9.54769
0.332444	3.46193	0.162603	1.67525	0.332638	3.4576	0.498109	5.19534	0.613963	6.40096	0.86831	9.06985	0.303959	3.1605	0.477222	4.94551	0.729612	7.58231	0.912608	9.46137
0.333473	3.43927	0.164611	1.67981	0.333669	3.43504	0.499141	5.156	0.614978	6.34986	0.868883	8.98837	0.306024	3.15145	0.478286	4.90914	0.730205	7.5157	0.913182	9.37675
0.334512	3.41715	0.166619	1.68429	0.33471	3.41303	0.50018	5.11748	0.616001	6.29982	0.869462	8.9085	0.308092	3.14259	0.479359	4.87354	0.730803	7.45041	0.913762	9.29379
0.335562	3.39556	0.168628	1.68869	0.335762	3.39153	0.501227	5.07977	0.617032	6.2508	0.870046	8.83019	0.31016	3.1339	0.480439	4.8387	0.731406	7.3864	0.914347	9.21244
0.336623	3.37448	0.170639	1.69303	0.336825	3.37055	0.502281	5.04283	0.618071	6.20278	0.870635	8.75339	0.31223	3.1254	0.481528	4.80458	0.732015	7.32364	0.914936	9.13265
0.337694	3.3539	0.172651	1.6973	0.337898	3.35006	0.503342	5.00665	0.619117	6.15572	0.871229	8.67808	0.314302	3.11706	0.482625	4.77117	0.73263	7.26209	0.915531	9.05438
0.338777	3.3338	0.174663	1.7015	0.338983	3.33005	0.50441	4.97121	0.620171	6.1096	0.871829	8.6042	0.316374	3.10889	0.48373	4.73845	0.733249	7.20173	0.916131	8.97759
0.33987	3.31417	0.176677	1.70564	0.340078	3.31051	0.505485	4.93648	0.621232	6.06439	0.872433	8.53172	0.318448	3.10088	0.484843	4.7064	0.733874	7.1425	0.916735	8.90224
0.340975	3.29501	0.178692	1.70971	0.341185	3.29143	0.506567	4.90244	0.622301	6.02008	0.873043	8.46059	0.320523	3.09302	0.485964	4.675	0.734505	7.0844	0.917345	8.82828
0.342091	3.2763	0.180707	1.71372	0.342303	3.27281	0.507657	4.86908	0.623377	5.97662	0.873658	8.39079	0.322599	3.08532	0.487093	4.64423	0.73514	7.02738	0.917959	8.75569
0.343218	3.25802	0.182724	1.71766	0.343433	3.25461	0.508753	4.83638	0.624461	5.934	0.874278	8.32228	0.324677	3.07776	0.488229	4.61408	0.735781	6.97142	0.918579	8.68442
0.344357	3.24018	0.184741	1.72155	0.344574	3.23685	0.509856	4.80431	0.625552	5.89221	0.874903	8.25502	0.326755	3.07035	0.489374	4.58453	0.736428	6.91649	0.919203	8.61444
0.345508	3.22275	0.186759	1.72538	0.345727	3.2195	0.510966	4.77287	0.626651	5.85121	0.875534	8.18898	0.328834	3.06307	0.490526	4.55556	0.73708	6.86256	0.919832	8.54572
0.34667	3.20574	0.188778	1.72914	0.346892	3.20256	0.512083	4.74203	0.627757	5.81098	0.876169	8.12413	0.330914	3.05592	0.491686	4.52716	0.737737	6.80961	0.920466	8.47823
0.347845	3.18912	0.190798	1.73285	0.348068	3.18602	0.513206	4.71178	0.62887	5.77151	0.87681	8.06043	0.332995	3.04891	0.492854	4.49931	0.738399	6.75761	0.921105	8.41193
0.349032	3.1729	0.192818	1.73651	0.349258	3.16987	0.514336	4.6821	0.62999	5.73277	0.877456	7.99787	0.335077	3.04202	0.494043	4.47214	0.739067	6.70654	0.921749	8.34679
0.350231	3.15706	0.194839	1.74011	0.350459	3.1541	0.515473	4.65299	0.631117	5.69475	0.878106	7.9364	0.33716	3.03526	0.495212	4.44523	0.73974	6.65637	0.922398	8.28278
0.351442	3.1416	0.196861	1.74366	0.351673	3.13871	0.516616	4.62442	0.632252	5.65742	0.878762	7.87601	0.339244	3.02861	0.496403	4.41896	0.740419	6.60708	0.923052	8.21988
0.352667	3.1265	0.198883	1.74715	0.3529	3.12369	0.517766	4.59638	0.633394	5.62078	0.879423	7.81666	0.341328	3.02208	0.497601	4.39318	0.741102	6.55866	0.92371	8.15806
0.353904	3.11177	0.200906	1.75059	0.35414	3.10903	0.518922	4.56885	0.634542	5.58479	0.880089	7.75833	0.343413	3.01567	0.498806	4.3679	0.741791	6.51107	0.924373	8.09729
0.355155	3.0974	0.20293	1.75399	0.355394	3.09472	0.520085	4.54183	0.635698	5.54946	0.88076	7.70099	0.345499	3.00936	0.500019	4.34309	0.742486	6.4643	0.925041	8.03754
0.356419	3.08337	0.204954	1.75733	0.35666	3.08075	0.521254	4.51531	0.63686	5.51475	0.881436	7.64463	0.347585	3.00316	0.50124	4.31874	0.743185	6.41832	0.925714	7.9788
0.357697	3.06968	0.206978	1.76063	0.357941	3.06713	0.52243	4.48926	0.638029	5.48066	0.882117	7.58921	0.349672	2.99707	0.502467	4.29484	0.74389	6.37313	0.926392	7.92103
0.358989	3.05633	0.209003	1.76387	0.359236	3.05384	0.523612	4.46368	0.639206	5.44717	0.882803	7.53472	0.35176	2.99107	0.503703	4.27138	0.7446	6.3287	0.927074	7.86421
0.360296	3.04331	0.211029	1.76707	0.360545	3.04089	0.5248	4.43855	0.640388	5.41426	0.883494	7.48112	0.353848	2.98518	0.504945	4.24835	0.745315	6.285	0.927762	7.80833
0.361616	3.03062	0.213055	1.77023	0.361868	3.02825	0.525994	4.41387	0.641578	5.38193	0.88419	7.42841	0.355936	2.97938	0.506195	4.22574	0.746036	6.24204	0.928453	7.75336
0.362952	3.01825	0.215082	1.77334	0.363207	3.01594	0.527194	4.38962	0.642775	5.35015	0.884891	7.37656	0.358025	2.97368	0.507452	4.20354	0.746761	6.19978	0.92915	7.69927
0.364303	3.00619	0.217109	1.77641	0.36456	3.00394	0.528401	4.3658	0.643978	5.31891	0.885597	7.32555	0.360115	2.96806	0.508716	4.18174	0.747492	6.15821	0.929851	7.64605
0.365669	2.99444	0.219136	1.77943	0.365929	2.99225	0.529613	4.34239	0.645187	5.28821	0.886308	7.27536	0.362205	2.96254	0.509987	4.16033	0.748228	6.11732	0.930557	7.59368
