Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.292138	0.544296	0.0610196	1.93804	0.289616	0.487742	0.454939	0.58974	0.572314	0.571364	0.845507	0.30429	0.188635	1.88904	0.43246	0.582706	0.706081	0.315403	0.889701	0.306863
0.29265	0.554998	0.0628301	1.94804	0.290075	0.498537	0.455278	0.59659	0.572851	0.582303	0.845794	0.310393	0.190402	1.90374	0.432585	0.585261	0.706377	0.321679	0.889989	0.312896
0.293172	0.565709	0.0646496	1.95755	0.290545	0.509318	0.455549	0.602108	0.573399	0.593196	0.846086	0.316519	0.192182	1.9178	0.432764	0.589051	0.70668	0.327933	0.890284	0.318882
0.293704	0.576437	0.0664778	1.96669	0.291024	0.520128	0.45575	0.606115	0.573957	0.604068	0.846383	0.322619	0.193976	1.93127	0.432961	0.593177	0.706988	0.334214	0.890583	0.324922
0.294246	0.587128	0.0683143	1.97545	0.291514	0.53088	0.45588	0.608618	0.574525	0.614899	0.846687	0.328666	0.195781	1.9442	0.433231	0.598637	0.707303	0.340477	0.890889	0.330922
0.294798	0.597815	0.0701588	1.98382	0.292014	0.541639	0.456067	0.612189	0.575103	0.625721	0.846996	0.334755	0.197598	1.95656	0.433575	0.605695	0.707623	0.346704	0.8912	0.336917
0.29536	0.608496	0.0720109	1.99183	0.292523	0.552365	0.456271	0.61614	0.575691	0.636452	0.847311	0.340853	0.199427	1.96845	0.433998	0.614194	0.707949	0.353006	0.891517	0.342901
0.295932	0.619166	0.0738704	1.99952	0.293043	0.563075	0.456551	0.621554	0.576289	0.647148	0.847631	0.346897	0.201266	1.97981	0.4345	0.624096	0.708281	0.359238	0.891839	0.348864
0.296514	0.629811	0.0757368	2.0069	0.293572	0.573813	0.456909	0.628316	0.576897	0.657847	0.847957	0.35298	0.203116	1.9907	0.435087	0.635412	0.708618	0.365476	0.892167	0.354857
0.297106	0.640409	0.07761	2.01398	0.294112	0.584529	0.457346	0.63652	0.577514	0.668477	0.848289	0.359066	0.204976	2.00116	0.435684	0.64671	0.708962	0.371727	0.8925	0.360837
0.297707	0.651056	0.0794896	2.02074	0.294662	0.595197	0.457867	0.646079	0.578142	0.679045	0.848626	0.365085	0.206845	2.01122	0.436292	0.657926	0.709311	0.37793	0.892839	0.366791
0.298319	0.661659	0.0813754	2.02722	0.295221	0.605841	0.458474	0.656976	0.578697	0.688233	0.848969	0.371119	0.208723	2.02086	0.43691	0.669137	0.709666	0.384185	0.893184	0.372694
0.29894	0.672244	0.0832672	2.03346	0.295791	0.616547	0.459091	0.667809	0.579176	0.696057	0.849318	0.37718	0.210611	2.03012	0.437539	0.680345	0.710027	0.390394	0.893534	0.378639
0.299572	0.682866	0.0851646	2.03947	0.29637	0.627209	0.459719	0.678644	0.579576	0.702522	0.849672	0.383223	0.212506	2.03903	0.438178	0.691442	0.710393	0.396588	0.893889	0.384597
0.300213	0.693418	0.0870675	2.04521	0.296959	0.637777	0.460356	0.689409	0.579896	0.707677	0.850032	0.389229	0.21441	2.04755	0.438827	0.702521	0.710766	0.402824	0.89425	0.390507
0.300864	0.703975	0.0889756	2.05068	0.297558	0.648408	0.461003	0.700065	0.580132	0.711229	0.850397	0.395237	0.216322	2.0558	0.439487	0.713553	0.711144	0.408996	0.894617	0.396395
0.301525	0.714543	0.0908887	2.05599	0.298168	0.65907	0.46166	0.710739	0.580283	0.713606	0.850768	0.401247	0.218241	2.0637	0.440157	0.724526	0.711528	0.415187	0.894989	0.402311
0.302195	0.725057	0.0928067	2.0611	0.298787	0.669675	0.462328	0.72135	0.580502	0.717144	0.851145	0.40726	0.220167	2.07131	0.440837	0.735505	0.711918	0.421418	0.895367	0.408211
0.302876	0.735612	0.0947293	2.06598	0.299415	0.680214	0.463005	0.731819	0.580742	0.720825	0.851527	0.413281	0.222101	2.07863	0.441528	0.746415	0.712313	0.42758	0.89575	0.414078
0.303566	0.746175	0.0966564	2.07069	0.300054	0.690793	0.463691	0.742327	0.581069	0.725927	0.851915	0.419244	0.224041	2.08566	0.442228	0.757253	0.712714	0.433752	0.896138	0.419953
0.304175	0.755292	0.0985878	2.0752	0.300703	0.701393	0.464388	0.752781	0.581486	0.732291	0.852308	0.425236	0.225987	2.09244	0.442939	0.768056	0.713121	0.439944	0.896532	0.425843
0.304701	0.76315	0.100523	2.07952	0.301361	0.71193	0.465094	0.763099	0.581996	0.739939	0.852707	0.431215	0.22794	2.09897	0.443659	0.77884	0.713534	0.446103	0.896932	0.43169
0.30514	0.769619	0.102463	2.08371	0.302029	0.722508	0.46581	0.773421	0.5826	0.748887	0.853112	0.437168	0.229898	2.10528	0.44439	0.789542	0.713953	0.452269	0.897337	0.437526
0.305489	0.774641	0.104406	2.08769	0.302707	0.733034	0.466535	0.783672	0.583303	0.759171	0.853522	0.44314	0.231862	2.11133	0.44513	0.800204	0.714322	0.457605	0.897747	0.443337
0.305747	0.778506	0.106353	2.09155	0.303395	0.743534	0.46727	0.793852	0.584015	0.769403	0.853938	0.44908	0.233832	2.11717	0.445881	0.810844	0.71464	0.462211	0.898163	0.449174
0.305913	0.780926	0.108303	2.09531	0.304093	0.754094	0.468014	0.803995	0.584736	0.779573	0.854359	0.455026	0.235808	2.12277	0.446641	0.821438	0.714906	0.465984	0.898584	0.454989
0.306153	0.78421	0.110257	2.09887	0.3048	0.764611	0.468768	0.814084	0.585467	0.789674	0.854785	0.460985	0.237788	2.1282	0.447412	0.831972	0.715118	0.468854	0.899011	0.460759
0.306415	0.787992	0.112214	2.10226	0.305518	0.775106	0.469531	0.824109	0.586208	0.799743	0.855218	0.466898	0.239773	2.13348	0.448192	0.842475	0.715274	0.471097	0.899443	0.466587
0.306772	0.793173	0.114175	2.1056	0.306245	0.785627	0.470304	0.834029	0.586958	0.809757	0.855656	0.47279	0.241763	2.13854	0.448981	0.852891	0.715374	0.472572	0.89988	0.472383
0.307228	0.799609	0.115885	2.10838	0.306982	0.796125	0.471085	0.843932	0.587717	0.819781	0.856099	0.478717	0.243758	2.14337	0.449781	0.863262	0.715519	0.474547	0.900323	0.478115
0.307784	0.807408	0.117345	2.11063	0.307728	0.80661	0.471876	0.853791	0.588485	0.829737	0.856548	0.484637	0.245757	2.14806	0.45059	0.873648	0.715678	0.476711	0.900771	0.483866
0.308443	0.816514	0.118554	2.11249	0.308485	0.81709	0.472676	0.863591	0.589263	0.839586	0.857002	0.490544	0.247761	2.15264	0.451409	0.883931	0.715894	0.479742	0.901224	0.489655
0.309209	0.827039	0.11951	2.11399	0.309251	0.827603	0.473486	0.873325	0.59005	0.849418	0.857462	0.496425	0.249769	2.15702	0.452237	0.8942	0.71617	0.483483	0.901683	0.495374
0.309985	0.837539	0.120214	2.11502	0.310027	0.838133	0.474304	0.882953	0.590846	0.859241	0.857927	0.502256	0.25178	2.16122	0.453075	0.904388	0.716506	0.487985	0.902148	0.501099
0.31077	0.848062	0.120664	2.11568	0.310812	0.848598	0.475131	0.892564	0.591651	0.868986	0.858398	0.50813	0.253796	2.16534	0.453922	0.914535	0.716904	0.493317	0.902617	0.506837
0.311565	0.85856	0.121312	2.11657	0.311608	0.859104	0.475967	0.902131	0.592465	0.878693	0.858874	0.51402	0.255815	2.16926	0.454779	0.924663	0.717367	0.499441	0.903092	0.512527
0.31237	0.869009	0.122017	2.11758	0.312413	0.869594	0.476812	0.911602	0.593288	0.888343	0.859293	0.519145	0.257838	2.17305	0.455645	0.934671	0.717835	0.505542	0.903572	0.518194
0.313184	0.879544	0.122975	2.11895	0.313228	0.880112	0.477666	0.921061	0.59412	0.89793	0.859654	0.523487	0.259864	2.17678	0.456521	0.944692	0.718309	0.511632	0.904058	0.523888
0.314009	0.890085	0.124188	2.12055	0.314053	0.890645	0.478528	0.930442	0.594961	0.907483	0.859955	0.527029	0.261894	2.18033	0.457406	0.954682	0.718788	0.517717	0.904548	0.529563
0.314843	0.900592	0.125657	2.12256	0.314888	0.901148	0.479399	0.93971	0.595811	0.916984	0.860194	0.529849	0.263927	2.18375	0.4583	0.964585	0.719273	0.523799	0.90498	0.534513
0.315687	0.911156	0.127381	2.12473	0.315733	0.91171	0.480279	0.948958	0.59667	0.926459	0.86037	0.531968	0.265963	2.18708	0.459203	0.974444	0.719764	0.529879	0.905352	0.538673
0.316541	0.921711	0.129362	2.12723	0.316587	0.922301	0.481168	0.95816	0.597538	0.935884	0.860484	0.533363	0.268003	2.19028	0.460116	0.984244	0.720261	0.535922	0.905661	0.542182
0.317404	0.932262	0.131345	2.12961	0.317451	0.93287	0.482065	0.967265	0.598414	0.945247	0.860647	0.53524	0.270045	2.19338	0.461037	0.994014	0.720763	0.541947	0.905907	0.544847
0.318278	0.942848	0.13333	2.1319	0.318325	0.943427	0.48297	0.976358	0.599299	0.954506	0.860826	0.537235	0.27209	2.19639	0.461968	1.00373	0.721271	0.547999	0.906089	0.546888
0.319161	0.953487	0.135317	2.13411	0.319209	0.954016	0.483884	0.985373	0.600193	0.963787	0.86107	0.540138	0.274137	2.19929	0.462908	1.01339	0.721784	0.554064	0.906205	0.548291
0.320054	0.964117	0.137307	2.1362	0.320103	0.964658	0.484806	0.994312	0.601095	0.973005	0.86138	0.543709	0.276188	2.20206	0.463856	1.02298	0.722303	0.560063	0.906373	0.550098
0.320958	0.974742	0.139298	2.13827	0.321007	0.975361	0.485737	1.00321	0.602006	0.982118	0.861757	0.548	0.278241	2.2048	0.464814	1.03257	0.722828	0.566102	0.906557	0.552041
0.321871	0.985438	0.141291	2.14026	0.32192	0.98606	0.486676	1.01206	0.602925	0.991252	0.862205	0.553072	0.280296	2.20741	0.46578	1.04209	0.723358	0.572125	0.906807	0.554762
0.322794	0.996206	0.143286	2.14214	0.322844	0.996756	0.487623	1.02084	0.603853	1.00032	0.862722	0.558853	0.282354	2.20993	0.466756	1.05154	0.723894	0.578102	0.907126	0.558218
0.323727	1.00697	0.145283	2.14395	0.323778	1.00752	0.488578	1.02951	0.604789	1.00933	0.863246	0.564637	0.284414	2.21236	0.46774	1.06099	0.724435	0.584094	0.907513	0.562408
0.32467	1.01774	0.147281	2.14574	0.324721	1.01836	0.489541	1.03817	0.605734	1.0183	0.863775	0.570385	0.286476	2.21471	0.468733	1.07036	0.724982	0.590093	0.907972	0.567228
0.325623	1.02858	0.149281	2.14744	0.325675	1.02917	0.490512	1.04678	0.606686	1.02718	0.864309	0.576189	0.288541	2.21702	0.469734	1.07966	0.725535	0.596095	0.908503	0.572831
0.326587	1.03949	0.151283	2.14905	0.326639	1.04006	0.491492	1.05534	0.607648	1.03605	0.864848	0.581948	0.290608	2.21924	0.470744	1.08893	0.726093	0.602026	0.909039	0.578415
0.32756	1.05044	0.153286	2.15063	0.327613	1.05104	0.492479	1.06383	0.608617	1.04484	0.865393	0.587647	0.292676	2.22133	0.471763	1.09818	0.726657	0.607994	0.909581	0.583954
0.328544	1.06141	0.15529	2.15215	0.328598	1.06202	0.493474	1.07221	0.609594	1.0536	0.865943	0.593389	0.294747	2.22337	0.472791	1.10738	0.727226	0.613981	0.910128	0.58947
0.329538	1.07246	0.157296	2.15361	0.329592	1.07308	0.494477	1.08058	0.61058	1.06233	0.866499	0.599154	0.296819	2.22541	0.473827	1.11648	0.727801	0.619905	0.910679	0.595011
0.330543	1.08363	0.159303	2.15504	0.330597	1.08421	0.495487	1.0889	0.611574	1.07095	0.86706	0.604856	0.298894	2.22732	0.474871	1.12554	0.728381	0.625832	0.911236	0.600565
0.331558	1.09481	0.161312	2.15637	0.331613	1.09542	0.496506	1.09712	0.612576	1.07954	0.867626	0.610563	0.30097	2.22915	0.475924	1.13461	0.728967	0.631763	0.911798	0.606052
0.332583	1.10608	0.163321	2.15766	0.332638	1.1067	0.497532	1.10534	0.613586	1.08808	0.868197	0.616273	0.303047	2.23094	0.476985	1.14357	0.729558	0.637694	0.912366	0.611542
0.333619	1.11746	0.165332	2.15896	0.333675	1.11808	0.498565	1.11347	0.614603	1.0966	0.868774	0.621911	0.305127	2.23264	0.478055	1.15249	0.730155	0.64359	0.912938	0.616997
0.334665	1.12891	0.167344	2.16017	0.334722	1.12953	0.499607	1.12153	0.615629	1.10504	0.869356	0.627587	0.307208	2.2343	0.479133	1.16138	0.730757	0.649467	0.913515	0.622471
0.335722	1.14045	0.169357	2.16132	0.33578	1.14104	0.500655	1.12955	0.616662	1.11343	0.869944	0.633281	0.30929	2.2359	0.480219	1.17025	0.731365	0.655409	0.914098	0.627955
0.33679	1.15208	0.171372	2.16244	0.336848	1.15269	0.501711	1.13748	0.617704	1.1218	0.870536	0.638948	0.311374	2.23746	0.481314	1.17905	0.731979	0.661273	0.914685	0.63337
0.337869	1.16383	0.173387	2.16351	0.337927	1.16448	0.502775	1.1454	0.618753	1.13009	0.871134	0.644602	0.313459	2.23894	0.482416	1.18777	0.732598	0.667134	0.915278	0.638824
0.338959	1.17571	0.175403	2.16453	0.339018	1.17635	0.503846	1.15325	0.61981	1.1383	0.871738	0.650211	0.315546	2.24034	0.483527	1.19645	0.733222	0.673031	0.915876	0.644224
0.34006	1.18769	0.17742	2.16555	0.340119	1.18836	0.504924	1.16101	0.620874	1.1465	0.872346	0.655836	0.317634	2.24174	0.484646	1.20511	0.733852	0.678836	0.916478	0.649598
0.341172	1.1998	0.179438	2.16653	0.341232	1.20048	0.506009	1.16878	0.621946	1.15467	0.87296	0.661468	0.319723	2.24306	0.485772	1.21372	0.734487	0.684668	0.917086	0.655031
0.342295	1.21208	0.181457	2.16743	0.342356	1.21273	0.507102	1.17647	0.623026	1.16275	0.873578	0.667068	0.321814	2.24434	0.486907	1.22228	0.735127	0.690551	0.917699	0.660385
0.34343	1.22452	0.183477	2.16832	0.343492	1.22519	0.508201	1.18408	0.624113	1.17078	0.874203	0.672651	0.323905	2.24557	0.48805	1.23081	0.735774	0.696385	0.918317	0.665735
0.344577	1.23711	0.185498	2.16916	0.344639	1.23779	0.509308	1.19163	0.625207	1.17875	0.874832	0.678225	0.325998	2.24673	0.489201	1.23924	0.736425	0.702159	0.91894	0.67112
0.345736	1.24985	0.187519	2.16999	0.345799	1.25054	0.510422	1.19914	0.626309	1.18669	0.875466	0.683796	0.328092	2.24786	0.490359	1.24767	0.737082	0.707975	0.919567	0.676449
0.346906	1.26277	0.189541	2.17077	0.34697	1.26347	0.511543	1.20659	0.627418	1.19461	0.876106	0.689364	0.330187	2.24894	0.491526	1.25606	0.737744	0.713813	0.9202	0.68175
0.348089	1.27586	0.191564	2.17152	0.348153	1.2766	0.51267	1.21398	0.628535	1.20242	0.876751	0.694932	0.332283	2.24995	0.4927	1.26436	0.738412	0.719552	0.920838	0.687074
0.349284	1.28919	0.193588	2.17227	0.349348	1.2899	0.513805	1.22133	0.629659	1.2102	0.877401	0.700462	0.334379	2.25094	0.493882	1.27265	0.739085	0.725314	0.92148	0.692373
0.350491	1.30273	0.195612	2.17293	0.350557	1.30347	0.514946	1.22864	0.63079	1.21794	0.878056	0.705974	0.336477	2.25191	0.495071	1.28089	0.739764	0.731125	0.922128	0.697622
0.351711	1.3165	0.197637	2.1736	0.351777	1.31725	0.516094	1.23588	0.631928	1.22562	0.878717	0.711513	0.338575	2.25283	0.496268	1.28904	0.740448	0.736887	0.92278	0.702884
0.352944	1.33049	0.199662	2.17426	0.353011	1.33121	0.517249	1.24305	0.633074	1.23327	0.879382	0.717029	0.340675	2.25366	0.497473	1.29722	0.741137	0.742625	0.923438	0.708188
0.35419	1.34469	0.201688	2.17484	0.354258	1.34548	0.51841	1.25019	0.634227	1.24083	0.880053	0.722533	0.342775	2.25447	0.498686	1.30534	0.741831	0.74835	0.9241	0.71344
0.35545	1.3592	0.203715	2.17543	0.355518	1.35997	0.519579	1.25727	0.635386	1.24838	0.880728	0.727996	0.344876	2.25529	0.499906	1.31339	0.742531	0.754069	0.924767	0.718629
0.356723	1.37395	0.205742	2.17602	0.356792	1.37473	0.520753	1.26429	0.636553	1.25585	0.881409	0.733473	0.346977	2.25598	0.501133	1.3214	0.743236	0.759785	0.925439	0.723824
0.35801	1.38899	0.20777	2.17656	0.35808	1.38983	0.521934	1.27125	0.637726	1.26329	0.882095	0.738959	0.34908	2.25666	0.502368	1.32933	0.743947	0.765499	0.926116	0.729022
0.359311	1.4043	0.209798	2.17706	0.359382	1.40519	0.523122	1.27817	0.638907	1.27067	0.882786	0.744375	0.351182	2.25737	0.50361	1.33728	0.744663	0.771213	0.926797	0.734257
0.360627	1.41998	0.211826	2.17753	0.360698	1.42081	0.524316	1.28507	0.640094	1.27798	0.883482	0.74983	0.353286	2.25801	0.50486	1.34518	0.745384	0.776889	0.927484	0.739439
0.361957	1.43595	0.213855	2.17802	0.362029	1.43679	0.525517	1.29185	0.641288	1.2853	0.884183	0.755267	0.35539	2.25856	0.506117	1.35301	0.746111	0.782548	0.928175	0.744556
0.363303	1.45221	0.215885	2.17844	0.363376	1.45313	0.526723	1.29861	0.642489	1.29252	0.88489	0.760695	0.357495	2.25908	0.507381	1.36081	0.746842	0.788233	0.928871	0.749715
