Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.28949	0.480791	0.0531602	1.88437	0.287319	0.425805	0.4524	0.535841	0.569672	0.511114	0.844091	0.270331	0.179772	1.79494	0.430702	0.540749	0.7046	0.279989	0.888158	0.276004
0.289943	0.491489	0.0549216	1.8965	0.287721	0.436515	0.452904	0.547145	0.570153	0.522177	0.844345	0.276425	0.181453	1.8132	0.431146	0.55077	0.704864	0.286177	0.888418	0.282032
0.290406	0.502117	0.0566941	1.90809	0.288132	0.447254	0.453419	0.558474	0.570645	0.53317	0.844606	0.282461	0.18315	1.83069	0.43153	0.559239	0.705133	0.2924	0.888684	0.288082
0.290879	0.512755	0.0584772	1.91917	0.288554	0.457933	0.453945	0.569707	0.571146	0.544096	0.844872	0.288527	0.184864	1.84745	0.431852	0.566248	0.705409	0.29862	0.888955	0.294104
0.291361	0.52341	0.0602703	1.92976	0.288986	0.468583	0.454412	0.579462	0.571658	0.555036	0.845143	0.294579	0.186593	1.86341	0.432109	0.571735	0.70569	0.304835	0.889232	0.30014
0.291854	0.534027	0.0620731	1.93989	0.289427	0.479291	0.454815	0.587711	0.572181	0.565929	0.845421	0.300605	0.188336	1.87871	0.4323	0.575925	0.705977	0.311038	0.889514	0.306135
0.292357	0.54464	0.0638851	1.94961	0.289879	0.489992	0.455154	0.594534	0.572713	0.576803	0.845704	0.306652	0.190094	1.89336	0.432423	0.578498	0.706269	0.31722	0.889802	0.312118
0.292869	0.555247	0.0657059	1.95893	0.29034	0.500616	0.455424	0.599975	0.573255	0.587636	0.845992	0.312666	0.191864	1.90738	0.432601	0.582147	0.706568	0.323431	0.890096	0.318152
0.293391	0.565841	0.0675353	1.96783	0.290812	0.511238	0.455624	0.603917	0.573808	0.598391	0.846286	0.318687	0.193648	1.92084	0.432795	0.586297	0.706872	0.329628	0.890395	0.324141
0.293923	0.576407	0.0693728	1.97632	0.291293	0.521896	0.455753	0.606421	0.57437	0.609132	0.846586	0.324725	0.195444	1.93369	0.433062	0.591757	0.707182	0.335795	0.8907	0.330112
0.294465	0.586994	0.071218	1.98453	0.291784	0.532534	0.455939	0.609992	0.574943	0.619849	0.846891	0.330721	0.197251	1.946	0.433402	0.598682	0.707498	0.341978	0.89101	0.336123
0.295017	0.597547	0.0730707	1.99236	0.292285	0.543127	0.456143	0.613943	0.575525	0.630517	0.847202	0.336707	0.19907	1.95784	0.43382	0.607062	0.707819	0.348119	0.891326	0.342064
0.295579	0.608107	0.0749305	1.99984	0.292796	0.553734	0.456422	0.619357	0.576118	0.641158	0.847519	0.342746	0.200899	1.96914	0.434316	0.616883	0.708146	0.35432	0.891648	0.348015
0.29615	0.618679	0.0767972	2.00709	0.293317	0.564347	0.456778	0.626029	0.57672	0.651748	0.847841	0.348746	0.202739	1.97999	0.434896	0.628082	0.708479	0.360498	0.891975	0.353983
0.296732	0.629204	0.0786705	2.01398	0.293848	0.574927	0.457215	0.634149	0.577332	0.662307	0.848168	0.354739	0.204589	1.99043	0.435487	0.639248	0.708818	0.366628	0.892307	0.359914
0.297323	0.639706	0.08055	2.02058	0.294388	0.585527	0.457733	0.643647	0.577954	0.672805	0.848502	0.36072	0.206448	2.00045	0.436088	0.650434	0.709163	0.372808	0.892645	0.365843
0.297924	0.650237	0.0824356	2.02697	0.294939	0.596101	0.458338	0.654465	0.578504	0.681946	0.848841	0.366676	0.208316	2.01004	0.436699	0.66152	0.709513	0.378943	0.892989	0.371769
0.298534	0.660753	0.084327	2.03308	0.295499	0.606624	0.458953	0.665257	0.578979	0.689727	0.849185	0.372655	0.210194	2.01926	0.43732	0.672557	0.709869	0.385061	0.893338	0.377688
0.299155	0.671237	0.086224	2.03893	0.296069	0.61716	0.459578	0.675964	0.579376	0.696056	0.849535	0.378608	0.212079	2.02812	0.437952	0.683568	0.71023	0.391217	0.893693	0.383594
0.299785	0.681731	0.0881264	2.04455	0.296649	0.627701	0.460212	0.686627	0.579692	0.701104	0.849891	0.38458	0.213973	2.03662	0.438594	0.69453	0.710598	0.397377	0.894053	0.389472
0.300425	0.692174	0.0900338	2.04994	0.297239	0.638245	0.460857	0.697269	0.579926	0.704829	0.850252	0.39052	0.215874	2.04482	0.439246	0.705504	0.710971	0.403471	0.894418	0.39537
0.301075	0.702657	0.0919462	2.05515	0.297838	0.648753	0.461512	0.707826	0.580076	0.707203	0.850618	0.396466	0.217783	2.05266	0.439909	0.716375	0.711349	0.409581	0.894789	0.401233
0.301735	0.713151	0.0938634	2.06015	0.298448	0.659245	0.462176	0.718305	0.580293	0.710651	0.85099	0.402425	0.219699	2.06024	0.440581	0.727193	0.711734	0.415722	0.895166	0.4071
0.302404	0.723592	0.0957851	2.06495	0.299067	0.669764	0.46285	0.728745	0.58053	0.714373	0.851368	0.408338	0.221622	2.06751	0.441264	0.738023	0.712124	0.42185	0.895548	0.412974
0.303083	0.734073	0.0977112	2.06957	0.299696	0.68026	0.463534	0.739128	0.580854	0.719342	0.851751	0.414232	0.223552	2.07451	0.441956	0.748784	0.71252	0.427956	0.895936	0.41879
0.303683	0.743171	0.0996415	2.07397	0.300334	0.690708	0.464227	0.749447	0.581268	0.725622	0.85214	0.420161	0.225488	2.08127	0.442659	0.759511	0.712922	0.434014	0.896328	0.424636
0.3042	0.750937	0.101576	2.07823	0.300983	0.701206	0.464931	0.759733	0.581773	0.733257	0.852534	0.426085	0.22743	2.08773	0.443372	0.770148	0.713329	0.440124	0.896727	0.430467
0.304631	0.757344	0.103514	2.08236	0.301641	0.711692	0.465643	0.769967	0.582372	0.742176	0.852934	0.432	0.229378	2.094	0.444094	0.780777	0.713742	0.446192	0.897131	0.436271
0.304975	0.762338	0.105456	2.0863	0.302309	0.722098	0.466365	0.780101	0.583068	0.752364	0.853339	0.437898	0.231332	2.10003	0.444827	0.791401	0.714106	0.4515	0.89754	0.442093
0.305229	0.766163	0.107402	2.09007	0.302987	0.732575	0.467097	0.790185	0.583774	0.762511	0.85375	0.443761	0.233291	2.10582	0.445569	0.801914	0.71442	0.456	0.897954	0.447877
0.305393	0.768555	0.109351	2.09374	0.303674	0.74305	0.467838	0.800207	0.584489	0.772639	0.854166	0.449628	0.235256	2.11143	0.446321	0.812407	0.714682	0.459763	0.898374	0.453659
0.305629	0.77196	0.111303	2.09726	0.304371	0.753488	0.468588	0.810199	0.585213	0.782683	0.854588	0.455503	0.237226	2.1168	0.447083	0.822853	0.714891	0.462688	0.8988	0.459436
0.305886	0.775748	0.113259	2.10065	0.305078	0.763907	0.469347	0.820138	0.585947	0.792686	0.855015	0.461394	0.2392	2.12197	0.447854	0.83324	0.715045	0.464857	0.89923	0.465205
0.306238	0.780742	0.115217	2.1039	0.305795	0.774316	0.470116	0.829979	0.586691	0.802631	0.855448	0.467242	0.24118	2.12701	0.448635	0.843597	0.715144	0.46626	0.899667	0.470956
0.306687	0.787104	0.116927	2.10667	0.306521	0.784795	0.470894	0.83977	0.587443	0.812547	0.855886	0.47308	0.243164	2.13184	0.449426	0.853903	0.715287	0.468264	0.900108	0.476672
0.307234	0.794867	0.118386	2.10894	0.307257	0.795234	0.471681	0.849499	0.588205	0.822449	0.856329	0.478896	0.245152	2.13649	0.450226	0.864182	0.715444	0.470417	0.900555	0.482391
0.307883	0.803985	0.119593	2.11077	0.308003	0.805617	0.472477	0.859198	0.588975	0.832271	0.856778	0.484743	0.247145	2.14101	0.451036	0.874376	0.715657	0.473343	0.901007	0.488117
0.308637	0.814436	0.120549	2.11222	0.308758	0.816082	0.473282	0.868808	0.589755	0.842089	0.857232	0.490576	0.249142	2.14536	0.451856	0.884526	0.715929	0.477106	0.901464	0.493856
0.309401	0.824862	0.121252	2.11318	0.309523	0.826515	0.474096	0.878337	0.590545	0.851832	0.857692	0.496383	0.251142	2.14954	0.452685	0.894692	0.716261	0.481528	0.901927	0.499548
0.310174	0.835275	0.121702	2.11376	0.310298	0.836932	0.474919	0.887862	0.591343	0.861464	0.858157	0.50221	0.253147	2.15358	0.453523	0.904755	0.716654	0.486802	0.902395	0.505218
0.310957	0.845719	0.122349	2.11478	0.311083	0.847377	0.47575	0.897313	0.59215	0.871114	0.858628	0.508006	0.255155	2.1575	0.45437	0.914767	0.71711	0.492859	0.902869	0.510847
0.31175	0.856177	0.123053	2.11582	0.311877	0.857799	0.476591	0.906689	0.592966	0.880737	0.859042	0.513031	0.257167	2.16129	0.455227	0.924791	0.717572	0.498853	0.903347	0.516537
0.312553	0.866607	0.124011	2.11706	0.312681	0.868284	0.47744	0.915991	0.593791	0.890272	0.859399	0.517358	0.259183	2.16491	0.456094	0.934709	0.71804	0.50489	0.903831	0.522204
0.313365	0.877058	0.125223	2.11871	0.313495	0.878763	0.478298	0.925256	0.594625	0.899801	0.859696	0.520913	0.261201	2.1684	0.456969	0.944576	0.718513	0.510948	0.90432	0.527826
0.314187	0.887557	0.12669	2.12066	0.314319	0.889203	0.479164	0.934466	0.595468	0.909252	0.859932	0.523683	0.263223	2.17184	0.457854	0.954417	0.718992	0.516943	0.904751	0.532738
0.315019	0.898007	0.128412	2.12286	0.315152	0.89966	0.480039	0.943576	0.596319	0.918629	0.860107	0.525728	0.265248	2.17513	0.458748	0.964207	0.719476	0.522907	0.905121	0.536873
0.315861	0.908505	0.130391	2.12529	0.315995	0.910162	0.480922	0.952635	0.597179	0.928005	0.860219	0.527051	0.267276	2.17827	0.459651	0.973973	0.719966	0.528892	0.905429	0.54029
0.316712	0.919028	0.132373	2.12764	0.316848	0.920686	0.481814	0.961669	0.598048	0.937307	0.860381	0.528956	0.269307	2.18135	0.460563	0.983654	0.720462	0.534887	0.905674	0.543087
0.317573	0.929526	0.134356	2.12992	0.317711	0.931222	0.482714	0.970654	0.598926	0.946536	0.860557	0.531005	0.271341	2.18431	0.461483	0.993291	0.720963	0.540888	0.905855	0.545123
0.318444	0.940085	0.136342	2.13208	0.318583	0.9418	0.483623	0.979541	0.599812	0.955764	0.860798	0.533828	0.273378	2.18715	0.462413	1.00291	0.72147	0.546855	0.905972	0.546283
0.319325	0.950675	0.138329	2.13419	0.319466	0.952362	0.484539	0.988342	0.600707	0.964956	0.861105	0.537393	0.275417	2.18992	0.463352	1.01248	0.721982	0.552841	0.906139	0.548098
0.320215	0.961243	0.140318	2.13623	0.320358	0.962917	0.485464	0.997137	0.60161	0.974057	0.861478	0.541618	0.277458	2.19263	0.4643	1.02195	0.7225	0.5588	0.906322	0.550187
0.321116	0.971874	0.14231	2.1382	0.32126	0.973577	0.486397	1.00586	0.602522	0.983075	0.86192	0.546617	0.279502	2.19519	0.465257	1.03141	0.723023	0.56471	0.906571	0.552877
0.322026	0.982536	0.144303	2.14011	0.322172	0.984218	0.487339	1.0145	0.603442	0.992088	0.862432	0.552365	0.281549	2.19764	0.466222	1.04083	0.723552	0.570667	0.906889	0.556314
0.322947	0.993214	0.146297	2.1419	0.323094	0.994884	0.488288	1.02311	0.604371	1.0011	0.862949	0.558058	0.283597	2.20008	0.467196	1.05019	0.724087	0.576576	0.907275	0.560407
0.323877	1.00394	0.148294	2.14364	0.324026	1.00567	0.489245	1.03166	0.605308	1.01	0.863472	0.563798	0.285648	2.20243	0.468179	1.05952	0.724627	0.582496	0.907732	0.565261
0.324818	1.01472	0.150292	2.14531	0.324968	1.01645	0.49021	1.04015	0.606253	1.01884	0.864	0.569524	0.287701	2.20463	0.46917	1.06876	0.725172	0.58846	0.908261	0.57081
0.325768	1.02553	0.152291	2.14696	0.32592	1.02723	0.491183	1.04853	0.607206	1.0277	0.864533	0.575171	0.289756	2.20679	0.47017	1.07799	0.725723	0.594371	0.908796	0.576331
0.326728	1.03635	0.154293	2.14855	0.326882	1.0381	0.492164	1.05689	0.608168	1.03645	0.865071	0.58085	0.291813	2.2089	0.471179	1.08719	0.72628	0.600256	0.909335	0.581838
0.327699	1.04729	0.156295	2.15008	0.327854	1.04904	0.493153	1.06521	0.609137	1.04514	0.865615	0.586583	0.293872	2.21094	0.472196	1.09629	0.726842	0.606129	0.90988	0.587338
0.32868	1.05826	0.158299	2.1515	0.328837	1.06	0.494149	1.07344	0.610115	1.05381	0.866164	0.592233	0.295933	2.21288	0.473222	1.10535	0.727409	0.611994	0.91043	0.592835
0.329671	1.06927	0.160304	2.15291	0.32983	1.07104	0.495153	1.08162	0.611101	1.06243	0.866719	0.597878	0.297996	2.21476	0.474256	1.11438	0.727982	0.617894	0.910985	0.59833
0.330672	1.08038	0.162311	2.15427	0.330833	1.08213	0.496164	1.08977	0.612095	1.07099	0.867278	0.60352	0.30006	2.21658	0.475298	1.12336	0.728561	0.623773	0.911545	0.603787
0.331684	1.09154	0.164318	2.15557	0.331846	1.09332	0.497184	1.09784	0.613097	1.07948	0.867843	0.609161	0.302126	2.2183	0.476349	1.13232	0.729144	0.629642	0.91211	0.609226
0.332706	1.10279	0.166327	2.15681	0.33287	1.10459	0.49821	1.10583	0.614106	1.08797	0.868414	0.614801	0.304194	2.22	0.477408	1.14123	0.729734	0.635507	0.91268	0.614655
0.333739	1.1141	0.168337	2.15802	0.333904	1.11593	0.499244	1.11378	0.615124	1.09639	0.868989	0.620404	0.306263	2.22166	0.478476	1.15005	0.730329	0.641295	0.913255	0.62008
0.334782	1.12553	0.170349	2.1592	0.334949	1.12736	0.500286	1.12167	0.616149	1.10474	0.86957	0.626026	0.308334	2.22322	0.479551	1.15881	0.730929	0.647156	0.913835	0.625502
0.335836	1.13708	0.172361	2.16031	0.336005	1.13889	0.501334	1.12954	0.617183	1.11302	0.870156	0.631656	0.310406	2.22473	0.480635	1.16759	0.731535	0.652979	0.914421	0.630886
0.336901	1.14863	0.174374	2.16141	0.337072	1.15052	0.50239	1.13732	0.618223	1.12129	0.870747	0.637218	0.312479	2.22618	0.481727	1.1763	0.732146	0.658784	0.915011	0.636288
0.337977	1.16034	0.176388	2.16244	0.338149	1.16223	0.503454	1.14501	0.619272	1.12953	0.871343	0.642782	0.314554	2.22757	0.482827	1.18498	0.732762	0.664616	0.915606	0.641663
0.339063	1.17221	0.178404	2.16343	0.339237	1.17412	0.504524	1.15271	0.620328	1.13768	0.871944	0.648384	0.31663	2.22892	0.483935	1.19356	0.733384	0.670389	0.916207	0.646987
0.340161	1.18418	0.18042	2.1644	0.340337	1.18611	0.505601	1.16033	0.621392	1.14578	0.872551	0.653932	0.318707	2.23018	0.485051	1.2021	0.734011	0.676204	0.916812	0.652322
0.34127	1.19628	0.182437	2.16533	0.341447	1.19819	0.506686	1.16787	0.622463	1.15383	0.873163	0.659489	0.320786	2.23143	0.486175	1.21066	0.734644	0.682006	0.917422	0.6577
0.34239	1.20852	0.184455	2.16623	0.342569	1.21045	0.507778	1.17538	0.623542	1.16184	0.87378	0.665014	0.322865	2.23265	0.487307	1.21915	0.735282	0.687726	0.918037	0.663025
0.343522	1.2209	0.186473	2.16708	0.343703	1.22288	0.508876	1.18283	0.624628	1.1698	0.874402	0.670523	0.324946	2.23377	0.488447	1.22757	0.735926	0.693479	0.918658	0.668288
0.344665	1.23343	0.188493	2.16788	0.344848	1.23543	0.509982	1.19022	0.625722	1.17774	0.875029	0.676061	0.327028	2.23488	0.489594	1.23591	0.736574	0.699285	0.919283	0.673556
0.34582	1.24614	0.190513	2.16868	0.346005	1.24815	0.511094	1.19754	0.626823	1.18559	0.875662	0.681576	0.32911	2.23594	0.49075	1.24426	0.737229	0.705008	0.919913	0.678864
0.346987	1.25901	0.192534	2.16944	0.347174	1.26111	0.512213	1.20482	0.627931	1.19336	0.876299	0.68708	0.331194	2.23692	0.491913	1.25258	0.737888	0.710726	0.920548	0.684154
0.348166	1.27208	0.194555	2.17019	0.348355	1.27421	0.513339	1.21206	0.629046	1.20112	0.876942	0.692579	0.333279	2.23788	0.493084	1.26083	0.738553	0.716478	0.921188	0.689363
0.349358	1.28538	0.196578	2.17089	0.349548	1.2875	0.514472	1.21922	0.630169	1.20885	0.87759	0.698038	0.335364	2.23884	0.494262	1.26903	0.739223	0.722211	0.921832	0.694604
0.350562	1.29889	0.198601	2.17154	0.350754	1.30103	0.515611	1.22636	0.631299	1.21649	0.878243	0.703478	0.337451	2.23968	0.495449	1.27719	0.739899	0.727897	0.922482	0.699825
0.351778	1.31256	0.200624	2.17219	0.351973	1.31475	0.516757	1.23344	0.632436	1.22408	0.878901	0.708945	0.339538	2.24051	0.496642	1.2853	0.740579	0.73356	0.923136	0.705035
0.353007	1.3265	0.202648	2.17281	0.353204	1.32872	0.517909	1.24043	0.63358	1.23168	0.879564	0.714424	0.341625	2.24132	0.497844	1.29338	0.741266	0.739284	0.923796	0.71024
0.35425	1.34068	0.204673	2.17341	0.354449	1.34295	0.519068	1.2474	0.634731	1.23918	0.880232	0.719838	0.343714	2.24206	0.499052	1.30141	0.741957	0.744966	0.92446	0.715406
0.355506	1.3551	0.206698	2.17397	0.355706	1.35743	0.520234	1.25433	0.635889	1.24659	0.880905	0.725254	0.345803	2.24276	0.500269	1.30939	0.742654	0.75059	0.925129	0.720553
0.356775	1.36978	0.208724	2.17451	0.356978	1.37218	0.521406	1.26116	0.637054	1.25404	0.881584	0.730709	0.347893	2.24344	0.501492	1.31736	0.743356	0.756259	0.925802	0.72569
0.358058	1.38477	0.21075	2.17507	0.358263	1.3872	0.522584	1.26798	0.638226	1.26142	0.882267	0.736073	0.349984	2.2441	0.502723	1.32527	0.744063	0.76195	0.926481	0.730858
0.359355	1.40007	0.212777	2.17557	0.359563	1.40248	0.523768	1.27476	0.639404	1.2687	0.882955	0.741465	0.352075	2.24469	0.503962	1.33311	0.744776	0.767578	0.927164	0.735969
0.360667	1.41563	0.214804	2.176	0.360877	1.4181	0.524959	1.28145	0.64059	1.27593	0.883649	0.746871	0.354166	2.24525	0.505207	1.34091	0.745493	0.773176	0.927852	0.741088
0.361993	1.4315	0.216832	2.17644	0.362205	1.43404	0.526156	1.28809	0.641782	1.28317	0.884347	0.752211	0.356259	2.24578	0.50646	1.34869	0.746216	0.778794	0.928545	0.746175
0.363334	1.44768	0.21886	2.17691	0.363549	1.45029	0.527359	1.2947	0.642981	1.29034	0.88505	0.757591	0.358351	2.24626	0.507721	1.35642	0.746944	0.784424	0.929243	0.751245
