Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.288144	7.47458	0.0464673	1.14837	0.286145	8.47039	0.450926	11.7457	0.568268	14.7861	0.843347	22.0477	0.174813	5.1795	0.429212	11.0023	0.703827	18.1676	0.887374	22.7701
0.288566	7.30886	0.0481802	1.16391	0.286515	8.25371	0.451399	11.4794	0.568717	14.4476	0.843584	21.5295	0.176438	5.0872	0.429687	10.7576	0.704073	17.7472	0.887616	22.2445
0.288997	7.15103	0.0499063	1.17907	0.286895	8.04864	0.451881	11.2257	0.569177	14.1249	0.843827	21.0355	0.178081	5.00027	0.430174	10.5243	0.704324	17.3461	0.887865	21.743
0.289438	7.00055	0.0516449	1.19386	0.287285	7.85429	0.452375	10.9837	0.569647	13.8171	0.844075	20.5641	0.179743	4.91826	0.430671	10.3016	0.704581	16.9632	0.888119	21.2641
0.289889	6.85694	0.0533955	1.20831	0.287685	7.66986	0.452879	10.7527	0.570128	13.5232	0.844329	20.1137	0.181422	4.8408	0.431113	10.1157	0.704844	16.5973	0.888379	20.8062
0.290349	6.71975	0.0551576	1.22241	0.288095	7.49463	0.453394	10.532	0.570618	13.2422	0.844589	19.6831	0.183118	4.76753	0.431496	9.96294	0.705113	16.2471	0.888644	20.368
0.29082	6.58857	0.0569307	1.23618	0.288515	7.32794	0.453919	10.3208	0.571119	12.9733	0.844854	19.2708	0.18483	4.69813	0.431817	9.84032	0.705387	15.9119	0.888916	19.9482
0.291301	6.46304	0.0587142	1.24962	0.288945	7.16921	0.454385	10.1441	0.57163	12.7158	0.845125	18.8759	0.186557	4.63233	0.432074	9.74567	0.705667	15.5905	0.889192	19.5457
0.291791	6.34281	0.0605078	1.26276	0.289385	7.01789	0.454789	9.99866	0.572151	12.4689	0.845401	18.4971	0.188298	4.56985	0.432265	9.67733	0.705953	15.2823	0.889475	19.1595
0.292292	6.22756	0.062311	1.27559	0.289835	6.87349	0.455127	9.88176	0.572682	12.2321	0.845683	18.1336	0.190054	4.51046	0.432387	9.63414	0.706245	14.9863	0.889762	18.7887
0.292802	6.11701	0.0641234	1.28812	0.290295	6.73557	0.455397	9.79141	0.573223	12.0048	0.845971	17.7845	0.191823	4.45396	0.432564	9.5728	0.706543	14.702	0.890056	18.4322
0.293322	6.01087	0.0659445	1.30037	0.290764	6.60371	0.455597	9.72613	0.573775	11.7864	0.846264	17.4489	0.193604	4.40013	0.432758	9.50708	0.706846	14.4286	0.890355	18.0894
0.293852	5.90892	0.0677741	1.31233	0.291244	6.47753	0.455726	9.68485	0.574336	11.5763	0.846563	17.1261	0.195398	4.34882	0.433024	9.41928	0.707155	14.1655	0.890659	17.7594
0.294392	5.8109	0.0696118	1.32403	0.291733	6.35669	0.455912	9.62618	0.574908	11.3743	0.846868	16.8153	0.197203	4.29984	0.433364	9.31075	0.70747	13.9121	0.89097	17.4416
0.294941	5.71662	0.0714571	1.33546	0.292232	6.24087	0.456115	9.56329	0.575489	11.1797	0.847178	16.5159	0.19902	4.25305	0.43378	9.18314	0.70779	13.668	0.891285	17.1352
0.295501	5.62587	0.07331	1.34664	0.292741	6.12978	0.456394	9.47919	0.57608	10.9922	0.847494	16.2273	0.200848	4.20831	0.434276	9.03828	0.708117	13.4326	0.891607	16.8398
0.29607	5.53846	0.0751699	1.35757	0.29326	6.02314	0.45675	9.37515	0.576681	10.8115	0.847815	15.9489	0.202685	4.1655	0.434854	8.87817	0.708448	13.2055	0.891934	16.5546
0.296649	5.45423	0.0770366	1.36826	0.293789	5.9207	0.457186	9.25264	0.577292	10.6371	0.848142	15.6803	0.204533	4.1245	0.435443	8.72424	0.708786	12.9863	0.892266	16.2793
0.297238	5.37302	0.0789099	1.37872	0.294328	5.82224	0.457704	9.11339	0.577913	10.4688	0.848474	15.4208	0.20639	4.0852	0.436042	8.57616	0.70913	12.7745	0.892604	16.0133
0.297836	5.29467	0.0807894	1.38895	0.294876	5.72753	0.458309	8.95921	0.578461	10.3269	0.848812	15.1701	0.208256	4.04749	0.436652	8.4336	0.709479	12.5698	0.892947	15.7561
0.298444	5.21904	0.082675	1.39896	0.295434	5.63637	0.458923	8.81075	0.578935	10.2092	0.849156	14.9276	0.210131	4.0113	0.437272	8.29628	0.709834	12.3719	0.893296	15.5073
0.299063	5.146	0.0845663	1.40875	0.296002	5.54858	0.459547	8.66769	0.579331	10.1141	0.849505	14.6931	0.212015	3.97653	0.437902	8.16392	0.710194	12.1804	0.893651	15.2665
0.29969	5.07544	0.0864632	1.41834	0.29658	5.46399	0.460181	8.52976	0.579646	10.0403	0.849859	14.4661	0.213906	3.9431	0.438542	8.03627	0.71056	11.995	0.894011	15.0334
0.300328	5.00723	0.0883654	1.42772	0.297168	5.38242	0.460826	8.39669	0.57988	9.98679	0.850219	14.2463	0.215806	3.91094	0.439193	7.91309	0.710932	11.8155	0.894376	14.8075
0.300975	4.94127	0.0902727	1.43691	0.297765	5.30374	0.461479	8.26824	0.58003	9.95287	0.850585	14.0334	0.217712	3.87998	0.439853	7.79416	0.71131	11.6415	0.894747	14.5886
0.301632	4.87745	0.092185	1.4459	0.298372	5.2278	0.462143	8.14419	0.580246	9.90456	0.850956	13.8269	0.219626	3.85016	0.440524	7.67926	0.711693	11.4728	0.895123	14.3764
0.302299	4.81568	0.0941019	1.45471	0.298989	5.15447	0.462817	8.0243	0.580483	9.85263	0.851333	13.6268	0.221547	3.82142	0.441205	7.56822	0.712082	11.3092	0.895505	14.1705
0.302976	4.75587	0.0960234	1.46334	0.299616	5.08362	0.4635	7.9084	0.580807	9.78298	0.851715	13.4326	0.223475	3.7937	0.441896	7.46083	0.712477	11.1505	0.895892	13.9706
0.303573	4.70528	0.0979493	1.47179	0.300252	5.01514	0.464193	7.79628	0.581219	9.69646	0.852103	13.2441	0.225408	3.76695	0.442597	7.35693	0.712877	10.9964	0.896285	13.7766
0.304089	4.66324	0.0998793	1.48007	0.300899	4.94891	0.464895	7.68778	0.581723	9.59409	0.852496	13.061	0.227348	3.74112	0.443308	7.25637	0.713283	10.8468	0.896683	13.5881
0.304519	4.62921	0.101813	1.48819	0.301555	4.88485	0.465607	7.58272	0.582321	9.47704	0.852894	12.8833	0.229294	3.71616	0.444028	7.15899	0.713695	10.7014	0.897087	13.405
0.304861	4.60275	0.103751	1.49614	0.30222	4.82284	0.466328	7.48096	0.583016	9.34663	0.853299	12.7105	0.231246	3.69204	0.444759	7.06465	0.714058	10.5781	0.897495	13.2269
0.305115	4.58355	0.105693	1.50393	0.302896	4.76281	0.467059	7.38235	0.58372	9.2202	0.853708	12.5425	0.233203	3.66872	0.445499	6.97321	0.714371	10.4753	0.89791	13.0538
0.305277	4.57137	0.107638	1.51157	0.303581	4.70466	0.467799	7.28674	0.584434	9.09759	0.854123	12.3792	0.235165	3.64615	0.446249	6.88455	0.714632	10.3919	0.898329	12.8854
0.305512	4.55401	0.109587	1.51906	0.304276	4.64831	0.468549	7.19401	0.585157	8.97863	0.854544	12.2202	0.237133	3.6243	0.447009	6.79855	0.714841	10.327	0.898755	12.7215
0.305769	4.53534	0.111539	1.52641	0.30498	4.59369	0.469307	7.10403	0.585889	8.86316	0.85497	12.0656	0.239105	3.60313	0.447779	6.7151	0.714994	10.2798	0.899185	12.5619
0.30612	4.51027	0.113494	1.53361	0.305695	4.54073	0.470075	7.0167	0.586631	8.75104	0.855401	11.915	0.241082	3.58263	0.448558	6.6341	0.715093	10.2499	0.899621	12.4065
0.306567	4.47909	0.115453	1.54068	0.306419	4.48935	0.470852	6.93189	0.587382	8.64213	0.855838	11.7684	0.243064	3.56275	0.449347	6.55543	0.715236	10.2071	0.900062	12.2551
0.307113	4.44214	0.117162	1.54673	0.307152	4.4395	0.471638	6.84951	0.588142	8.5363	0.85628	11.6255	0.24505	3.54347	0.450146	6.47902	0.715392	10.1611	0.900508	12.1076
0.307759	4.39983	0.11862	1.5518	0.307896	4.39111	0.472433	6.76946	0.588912	8.43342	0.856728	11.4863	0.24704	3.52476	0.450953	6.40476	0.715605	10.0992	0.90096	11.9638
0.308511	4.35259	0.119828	1.55595	0.308649	4.34413	0.473237	6.69165	0.58969	8.33338	0.857181	11.3506	0.249035	3.5066	0.451771	6.33257	0.715876	10.0221	0.901417	11.8236
0.309272	4.30672	0.120783	1.55919	0.309411	4.2985	0.47405	6.61598	0.590478	8.23607	0.85764	11.2182	0.251033	3.48897	0.452598	6.26237	0.716206	9.93048	0.90188	11.6868
0.310042	4.26215	0.121486	1.56156	0.310184	4.25417	0.474872	6.54238	0.591274	8.14138	0.858104	11.0892	0.253036	3.47184	0.453434	6.1941	0.716598	9.82531	0.902348	11.5534
0.310823	4.21885	0.121936	1.56306	0.310966	4.21108	0.475703	6.47077	0.59208	8.04922	0.858573	10.9632	0.255042	3.4552	0.45428	6.12766	0.717053	9.70754	0.902821	11.4232
0.311613	4.17675	0.122583	1.56521	0.311758	4.16921	0.476542	6.40106	0.592894	7.95947	0.858987	10.856	0.257051	3.43901	0.455135	6.06299	0.717514	9.59278	0.903299	11.2961
0.312413	4.13583	0.123287	1.56754	0.31256	4.12849	0.47739	6.3332	0.593718	7.87206	0.859342	10.7663	0.259064	3.42327	0.455999	6.00004	0.71798	9.48091	0.903782	11.172
0.313222	4.09602	0.124244	1.57068	0.313371	4.08888	0.478247	6.2671	0.59455	7.78691	0.859639	10.6933	0.26108	3.40796	0.456872	5.93872	0.718452	9.37184	0.904271	11.0507
0.314042	4.0573	0.125456	1.57461	0.314192	4.05036	0.479112	6.20271	0.595391	7.70392	0.859874	10.6364	0.2631	3.39306	0.457755	5.879	0.718929	9.26546	0.904701	10.9474
0.314871	4.01963	0.126923	1.5793	0.315023	4.01287	0.479986	6.13996	0.596241	7.62301	0.860048	10.5949	0.265122	3.37855	0.458646	5.8208	0.719412	9.16168	0.905071	10.8609
0.31571	3.98297	0.128645	1.58472	0.315864	3.97639	0.480868	6.0788	0.5971	7.54413	0.86016	10.5686	0.267148	3.36441	0.459547	5.76407	0.719901	9.0604	0.905379	10.7905
0.316558	3.94727	0.130624	1.59083	0.316714	3.94087	0.481759	6.01916	0.597967	7.46718	0.860322	10.531	0.269177	3.35065	0.460457	5.70877	0.720395	8.96153	0.905624	10.7355
0.317417	3.91252	0.132605	1.59684	0.317574	3.90629	0.482658	5.961	0.598843	7.39212	0.860497	10.4904	0.271208	3.33723	0.461376	5.65484	0.720895	8.865	0.905805	10.6955
0.318285	3.87868	0.134588	1.60273	0.318444	3.87261	0.483565	5.90427	0.599728	7.31887	0.860738	10.4357	0.273242	3.32415	0.462304	5.60224	0.7214	8.77073	0.905921	10.67
0.319163	3.84572	0.136573	1.60853	0.319324	3.8398	0.484481	5.84891	0.600621	7.24736	0.861043	10.3675	0.275278	3.31139	0.46324	5.55092	0.721911	8.67863	0.906089	10.6336
0.320051	3.8136	0.13856	1.61422	0.320214	3.80784	0.485405	5.79488	0.601522	7.17755	0.861416	10.2863	0.277318	3.29895	0.464186	5.50084	0.722427	8.58864	0.906271	10.5944
0.320949	3.78231	0.140549	1.61981	0.321113	3.77669	0.486336	5.74214	0.602432	7.10937	0.861856	10.1927	0.279359	3.2868	0.46514	5.45195	0.722949	8.50069	0.906521	10.5415
0.321856	3.75181	0.14254	1.6253	0.322023	3.74634	0.487276	5.69064	0.603351	7.04277	0.862367	10.0876	0.281403	3.27495	0.466103	5.40422	0.723476	8.4147	0.906838	10.4755
0.322774	3.72208	0.144532	1.6307	0.322942	3.71674	0.488224	5.64034	0.604278	6.97771	0.862883	9.98481	0.283449	3.26338	0.467075	5.35762	0.724009	8.33063	0.907224	10.3969
0.323701	3.6931	0.146526	1.636	0.323871	3.6879	0.48918	5.5912	0.605213	6.91412	0.863404	9.88428	0.285498	3.25208	0.468056	5.31209	0.724548	8.2484	0.907681	10.3062
0.324639	3.66484	0.148523	1.64121	0.324811	3.65977	0.490144	5.54318	0.606156	6.85197	0.863931	9.78593	0.287548	3.24104	0.469045	5.26762	0.725092	8.16795	0.908209	10.2042
0.325586	3.63728	0.15052	1.64634	0.32576	3.63233	0.491116	5.49626	0.607108	6.7912	0.864463	9.68969	0.289601	3.23025	0.470043	5.22416	0.725641	8.08924	0.908743	10.1045
0.326544	3.6104	0.152519	1.65137	0.32672	3.60557	0.492095	5.45039	0.608068	6.73178	0.865	9.59551	0.291655	3.21971	0.471049	5.18169	0.726196	8.01221	0.909282	10.0068
0.327512	3.58418	0.15452	1.65633	0.327689	3.57947	0.493082	5.40554	0.609036	6.67366	0.865542	9.5033	0.293712	3.2094	0.472064	5.14017	0.726756	7.93681	0.909827	9.91116
0.32849	3.5586	0.156522	1.6612	0.328669	3.554	0.494077	5.36168	0.610012	6.6168	0.86609	9.41303	0.29577	3.19932	0.473087	5.09958	0.727322	7.86298	0.910376	9.81751
0.329478	3.53364	0.158525	1.66599	0.329659	3.52915	0.495079	5.31879	0.610996	6.56117	0.866643	9.32461	0.29783	3.18946	0.474119	5.05989	0.727893	7.79069	0.91093	9.72577
0.330476	3.50928	0.16053	1.6707	0.330659	3.5049	0.496089	5.27682	0.611988	6.50672	0.867201	9.23801	0.299892	3.17981	0.475159	5.02106	0.72847	7.71988	0.91149	9.63589
0.331485	3.48551	0.162536	1.67533	0.33167	3.48123	0.497107	5.23575	0.612988	6.45343	0.867765	9.15317	0.301955	3.17037	0.476208	4.98308	0.729052	7.65051	0.912055	9.54782
0.332504	3.4623	0.164543	1.67989	0.332691	3.45813	0.498132	5.19557	0.613996	6.40125	0.868333	9.07003	0.30402	3.16113	0.477264	4.94592	0.72964	7.58254	0.912624	9.4615
0.333534	3.43966	0.166552	1.68437	0.333723	3.43558	0.499164	5.15623	0.615012	6.35016	0.868907	8.98855	0.306087	3.15208	0.47833	4.90955	0.730233	7.51594	0.913199	9.37688
0.334574	3.41755	0.168562	1.68878	0.334765	3.41357	0.500204	5.11772	0.616035	6.30012	0.869487	8.90868	0.308155	3.14322	0.479403	4.87396	0.730832	7.45065	0.913779	9.29392
0.335625	3.39596	0.170572	1.69312	0.335818	3.39208	0.501251	5.08	0.617067	6.2511	0.870071	8.83037	0.310224	3.13454	0.480484	4.83912	0.731436	7.38664	0.914363	9.21257
0.336686	3.37489	0.172584	1.69739	0.336881	3.3711	0.502306	5.04307	0.618106	6.20308	0.87066	8.75359	0.312295	3.12604	0.481574	4.805	0.732045	7.32389	0.914953	9.13278
0.337759	3.35431	0.174597	1.7016	0.337956	3.35061	0.503367	5.00689	0.619153	6.15603	0.871255	8.67827	0.314367	3.1177	0.482671	4.7716	0.73266	7.26234	0.915548	9.05451
0.338842	3.33422	0.176611	1.70574	0.339041	3.33061	0.504436	4.97145	0.620207	6.10991	0.871855	8.6044	0.316441	3.10953	0.483777	4.73888	0.73328	7.20198	0.916148	8.97772
0.339937	3.3146	0.178625	1.70981	0.340138	3.31108	0.505512	4.93672	0.621269	6.06471	0.87246	8.53192	0.318515	3.10152	0.484891	4.70683	0.733906	7.14276	0.916753	8.90237
0.341042	3.29544	0.180641	1.71382	0.341245	3.292	0.506594	4.90269	0.622338	6.02039	0.873071	8.4608	0.320591	3.09367	0.486012	4.67543	0.734537	7.08466	0.917362	8.82841
0.342159	3.27674	0.182658	1.71777	0.342364	3.27337	0.507684	4.86933	0.623415	5.97694	0.873686	8.391	0.322668	3.08597	0.487142	4.64467	0.735173	7.02765	0.917977	8.75582
0.343288	3.25847	0.184675	1.72165	0.343495	3.25519	0.508781	4.83663	0.624499	5.93433	0.874307	8.32249	0.324746	3.07841	0.488279	4.61452	0.735815	6.97169	0.918597	8.68456
0.344428	3.24063	0.186693	1.72548	0.344637	3.23742	0.509885	4.80457	0.625591	5.89253	0.874932	8.25523	0.326825	3.071	0.489424	4.58498	0.736462	6.91676	0.919221	8.61458
0.345579	3.22321	0.188712	1.72925	0.345791	3.22008	0.510995	4.77313	0.62669	5.85153	0.875563	8.1892	0.328905	3.06372	0.490577	4.55601	0.737114	6.86283	0.919851	8.54586
0.346743	3.2062	0.190732	1.73296	0.346956	3.20315	0.512112	4.74229	0.627797	5.81131	0.876199	8.12435	0.330986	3.05658	0.491738	4.52761	0.737772	6.80989	0.920485	8.47837
0.347918	3.18959	0.192753	1.73662	0.348134	3.18661	0.513236	4.71205	0.62891	5.77184	0.87684	8.06066	0.333068	3.04956	0.492906	4.49977	0.738435	6.75789	0.921124	8.41206
0.349106	3.17338	0.194774	1.74022	0.349324	3.17046	0.514367	4.68237	0.630031	5.7331	0.877486	7.99809	0.335151	3.04268	0.494083	4.47247	0.739103	6.70682	0.921768	8.34693
0.350306	3.15755	0.196796	1.74377	0.350527	3.1547	0.515505	4.65326	0.631159	5.69508	0.878138	7.93663	0.337235	3.03592	0.495266	4.44569	0.739777	6.65665	0.922417	8.28292
0.351519	3.14209	0.198818	1.74727	0.351742	3.13931	0.516648	4.62469	0.632294	5.65776	0.878794	7.87624	0.339319	3.02927	0.496457	4.41942	0.740456	6.60737	0.923071	8.22002
0.352745	3.127	0.200841	1.75071	0.35297	3.12429	0.517799	4.59666	0.633436	5.62112	0.879455	7.81689	0.341404	3.02274	0.497656	4.39365	0.74114	6.55895	0.92373	8.1582
0.353984	3.11228	0.202865	1.75411	0.354211	3.10963	0.518956	4.56914	0.634585	5.58514	0.880122	7.75857	0.34349	3.01633	0.498863	4.36837	0.741829	6.51136	0.924393	8.09743
0.355236	3.09791	0.204889	1.75745	0.355465	3.09533	0.520119	4.54212	0.635741	5.5498	0.880793	7.70123	0.345576	3.01003	0.500076	4.34356	0.742524	6.46459	0.925061	8.03768
0.356501	3.08389	0.206914	1.76075	0.356733	3.08137	0.521289	4.51559	0.636905	5.5151	0.88147	7.64487	0.347664	3.00383	0.501298	4.31921	0.743224	6.41862	0.925734	7.97894
0.35778	3.07021	0.208939	1.764	0.358015	3.06775	0.522465	4.48955	0.638074	5.48101	0.882151	7.58946	0.349751	2.99774	0.502526	4.29532	0.74393	6.37343	0.926412	7.92117
0.359073	3.05687	0.210965	1.7672	0.359311	3.05447	0.523648	4.46397	0.639251	5.44752	0.882838	7.53497	0.35184	2.99174	0.503762	4.27186	0.74464	6.329	0.927095	7.86436
0.360381	3.04385	0.212991	1.77036	0.360621	3.04152	0.524836	4.43885	0.640435	5.41462	0.88353	7.48138	0.353929	2.98585	0.505005	4.24884	0.745356	6.28531	0.927782	7.80848
0.361703	3.03117	0.215018	1.77347	0.361945	3.02889	0.526031	4.41417	0.641625	5.38228	0.884226	7.42867	0.356018	2.98005	0.506256	4.22623	0.746077	6.24235	0.928474	7.7535
0.36304	3.0188	0.217045	1.77654	0.363285	3.01658	0.527232	4.38993	0.642822	5.35051	0.884928	7.37682	0.358108	2.97435	0.507513	4.20403	0.746803	6.20009	0.929171	7.69942
0.364392	3.00675	0.219073	1.77956	0.36464	3.00459	0.528439	4.36611	0.644025	5.31927	0.885634	7.32581	0.360198	2.96874	0.508778	4.18223	0.747535	6.15853	0.929873	7.6462
