Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.279867	35.7562	0.0040728	0.387902	0.279881	35.0937	0.441577	57.7537	0.559392	72.7518	0.838712	111.717	0.142133	17.9259	0.419715	50.7693	0.698988	87.4052	0.882594	107.286
0.279958	31.963	0.00480296	0.420161	0.279973	31.4331	0.441679	51.4923	0.559488	64.9003	0.838761	99.3892	0.142713	16.1064	0.419823	45.6389	0.699041	78.2907	0.882648	96.3771
0.280058	28.9003	0.00558708	0.451921	0.280075	28.4668	0.441792	46.4591	0.559595	58.5814	0.838816	89.5133	0.143352	14.6392	0.419942	41.4533	0.6991	70.8992	0.882708	87.4837
0.280169	26.3758	0.00642341	0.483158	0.280187	26.0147	0.441916	42.3253	0.559713	53.3867	0.838877	81.4242	0.144049	13.4323	0.420073	37.9737	0.699166	64.7844	0.882774	80.0943
0.28029	24.2594	0.00731028	0.513856	0.28031	23.954	0.442053	38.8698	0.559842	49.0409	0.838944	74.6773	0.144801	12.4232	0.420215	35.0357	0.699237	59.6421	0.882845	73.8574
0.280421	22.4596	0.00824594	0.543998	0.280443	22.1979	0.442201	35.9386	0.559982	45.3518	0.839016	68.9643	0.145608	11.5677	0.420368	32.5222	0.699313	55.2573	0.882922	68.5229
0.280562	20.9105	0.00922854	0.573568	0.280585	20.6839	0.44236	33.4209	0.560133	42.1812	0.839094	64.0645	0.146467	10.8341	0.420533	30.3475	0.699396	51.4744	0.883005	63.9083
0.280713	19.5633	0.0102565	0.602562	0.280738	19.3651	0.442531	31.2351	0.560295	39.4271	0.839177	59.8159	0.147258	10.2755	0.420709	28.4475	0.699485	48.1773	0.883093	59.877
0.280875	18.3811	0.0113279	0.630972	0.280901	18.2063	0.442713	29.3199	0.560468	37.0127	0.839267	56.0969	0.147961	9.8489	0.420897	26.7735	0.699579	45.2783	0.883188	56.3252
0.281046	17.3353	0.0124411	0.65879	0.281075	17.1801	0.442907	27.628	0.560652	34.8788	0.839362	52.8142	0.148563	9.52605	0.421096	25.2875	0.69968	42.7094	0.883288	53.1722
0.281228	16.4038	0.0135945	0.686017	0.281258	16.265	0.443113	26.1226	0.560846	32.9794	0.839463	49.8955	0.149051	9.28785	0.421307	23.9596	0.699786	40.4172	0.883394	50.3544
0.28142	15.5689	0.0147861	0.712646	0.281451	15.4441	0.44333	24.7746	0.561052	31.2778	0.839569	47.2834	0.149418	9.12153	0.421528	22.7659	0.699898	38.3595	0.883506	47.8211
0.281622	14.8164	0.0160146	0.738686	0.281655	14.7035	0.443558	23.5607	0.561268	29.7449	0.839682	44.9321	0.149655	9.01877	0.421762	21.6872	0.700016	36.5021	0.883623	45.5313
0.281834	14.1347	0.0172783	0.764135	0.281869	14.0322	0.443798	22.4618	0.561496	28.3568	0.8398	42.8043	0.15	8.87583	0.422006	20.7077	0.70014	34.817	0.883746	43.4516
0.282056	13.5144	0.0185756	0.788999	0.282093	13.4208	0.444049	21.4624	0.561734	27.094	0.839924	40.8698	0.150381	8.72654	0.422262	19.8144	0.700269	33.2815	0.883875	41.5544
0.282289	12.9475	0.0199052	0.813286	0.282326	12.8619	0.444312	20.5497	0.561983	25.9403	0.840053	39.1034	0.150908	8.53302	0.422529	18.9964	0.700405	31.8764	0.88401	39.8167
0.282531	12.4276	0.0212654	0.837	0.28257	12.3488	0.444586	19.713	0.562242	24.8822	0.840188	37.484	0.151588	8.30282	0.422807	18.2447	0.700546	30.5859	0.88415	38.2191
0.282783	11.949	0.0226549	0.86015	0.282825	11.8764	0.444871	18.943	0.562513	23.9084	0.840329	35.9941	0.152433	8.04412	0.423097	17.5516	0.700694	29.3965	0.884296	36.7455
0.283046	11.5071	0.0240726	0.882747	0.283089	11.4399	0.445168	18.2323	0.562794	23.0092	0.840476	34.6189	0.153452	7.76519	0.423397	16.9104	0.700847	28.2969	0.884448	35.382
0.283319	11.0978	0.0255169	0.904797	0.283363	11.0355	0.445476	17.5743	0.563086	22.1764	0.840628	33.3455	0.154658	7.47385	0.423709	16.3158	0.701006	27.2772	0.884606	34.1167
0.283601	10.7177	0.0269867	0.926313	0.283647	10.6598	0.445795	16.9634	0.563389	21.403	0.840787	32.1631	0.155901	7.20935	0.424032	15.7627	0.70117	26.3291	0.884769	32.9394
0.283894	10.3639	0.0284808	0.947303	0.283942	10.3098	0.446125	16.3948	0.563702	20.6828	0.84095	31.0623	0.157181	6.9683	0.424367	15.2471	0.701341	25.4453	0.884938	31.8413
0.284197	10.0337	0.0299982	0.967782	0.284207	10.024	0.446467	15.8641	0.564026	20.0106	0.84112	30.0349	0.158495	6.74784	0.424712	14.7652	0.701518	24.6195	0.885113	30.8145
0.28451	9.72482	0.0315376	0.987757	0.284438	9.79307	0.446819	15.3679	0.564361	19.3818	0.841295	29.0739	0.159842	6.54556	0.425069	14.314	0.7017	23.8462	0.885294	29.8525
0.284833	9.43538	0.0330983	1.00724	0.284634	9.61044	0.447183	14.9028	0.564706	18.7924	0.841476	28.173	0.161221	6.35938	0.425436	13.8905	0.701888	23.1205	0.88548	28.9493
0.285166	9.16359	0.034679	1.02625	0.284792	9.47104	0.447558	14.4662	0.565062	18.2387	0.841663	27.3269	0.16263	6.18756	0.425815	13.4925	0.702082	22.4383	0.885672	28.0997
0.285509	8.90792	0.036279	1.04479	0.284909	9.37124	0.447944	14.0554	0.565429	17.7178	0.841855	26.5305	0.164067	6.02855	0.426205	13.1176	0.702282	21.7957	0.885869	27.299
0.285862	8.667	0.0378972	1.06288	0.284985	9.30853	0.44834	13.6682	0.565806	17.2266	0.842053	25.7798	0.165533	5.88106	0.426605	12.7639	0.702487	21.1893	0.886073	26.5432
0.286225	8.4396	0.039533	1.08052	0.285095	9.21993	0.448748	13.3028	0.566194	16.7629	0.842257	25.071	0.167024	5.74392	0.427017	12.4297	0.702699	20.6163	0.886282	25.8285
0.286599	8.22466	0.0411854	1.09773	0.285215	9.12563	0.449167	12.9573	0.566592	16.3244	0.842466	24.4005	0.168541	5.61613	0.42744	12.1135	0.702916	20.074	0.886497	25.1519
0.286982	8.02119	0.0428538	1.11452	0.285381	9.00062	0.449596	12.6303	0.567	15.9092	0.842681	23.7654	0.170081	5.49681	0.427873	11.8138	0.703139	19.5599	0.886717	24.5102
0.287375	7.82832	0.0445374	1.1309	0.285595	8.84765	0.450037	12.3202	0.56742	15.5153	0.842902	23.163	0.171645	5.38519	0.428318	11.5295	0.703368	19.072	0.886943	23.9009
0.287778	7.64527	0.0462354	1.14689	0.285858	8.6699	0.450488	12.0258	0.567849	15.1413	0.843128	22.5908	0.17323	5.28057	0.428773	11.2594	0.703603	18.6083	0.887175	23.3216
0.288191	7.47131	0.0479474	1.16249	0.286174	8.47089	0.45095	11.746	0.568289	14.7857	0.84336	22.0467	0.174836	5.18235	0.429239	11.0025	0.703843	18.167	0.887412	22.7702
0.288614	7.30581	0.0496725	1.17771	0.286545	8.25425	0.451423	11.4797	0.56874	14.4472	0.843598	21.5285	0.176463	5.08999	0.429716	10.7578	0.70409	17.7466	0.887655	22.2446
0.289047	7.14819	0.0514103	1.19257	0.286927	8.04922	0.451906	11.226	0.5692	14.1247	0.843842	21.0346	0.178108	5.003	0.430204	10.5245	0.704342	17.3456	0.887904	21.7432
0.28949	6.99791	0.0531602	1.20707	0.287319	7.8549	0.4524	10.9841	0.569672	13.8169	0.844091	20.5633	0.179772	4.92094	0.430702	10.3019	0.7046	16.9627	0.888158	21.2643
0.289943	6.85448	0.0549216	1.22123	0.287721	7.67051	0.452904	10.7531	0.570153	13.523	0.844345	20.113	0.181453	4.84343	0.431146	10.116	0.704864	16.5968	0.888418	20.8064
0.290406	6.71746	0.0566941	1.23506	0.288132	7.49531	0.453419	10.5323	0.570645	13.242	0.844606	19.6823	0.18315	4.77012	0.43153	9.96325	0.705133	16.2467	0.888684	20.3682
0.290879	6.58645	0.0584772	1.24856	0.288554	7.32866	0.453945	10.3212	0.571146	12.9732	0.844872	19.2701	0.184864	4.70068	0.431852	9.84065	0.705409	15.9115	0.888955	19.9484
0.291361	6.46107	0.0602703	1.26175	0.288986	7.16996	0.454412	10.1445	0.571658	12.7157	0.845143	18.8752	0.186593	4.63484	0.432109	9.74602	0.70569	15.5902	0.889232	19.546
0.291854	6.34099	0.0620731	1.27463	0.289427	7.01867	0.454815	9.99902	0.572181	12.4689	0.845421	18.4965	0.188336	4.57233	0.4323	9.67769	0.705977	15.282	0.889514	19.1598
0.292357	6.22588	0.0638851	1.28721	0.289879	6.8743	0.455154	9.88212	0.572713	12.2322	0.845704	18.1331	0.190094	4.51292	0.432423	9.63451	0.706269	14.9861	0.889802	18.7889
0.292869	6.11545	0.0657059	1.2995	0.29034	6.73641	0.455424	9.79178	0.573255	12.0049	0.845992	17.784	0.191864	4.45638	0.432601	9.57317	0.706568	14.7018	0.890096	18.4325
0.293391	6.00945	0.0675353	1.31151	0.290812	6.60457	0.455624	9.7265	0.573808	11.7865	0.846286	17.4485	0.193648	4.40254	0.432795	9.50747	0.706872	14.4284	0.890395	18.0897
0.293923	5.90761	0.0693728	1.32326	0.291293	6.47842	0.455753	9.68522	0.57437	11.5765	0.846586	17.1257	0.195444	4.3512	0.433062	9.41968	0.707182	14.1653	0.8907	17.7597
0.294465	5.8097	0.071218	1.33473	0.291784	6.35761	0.455939	9.62655	0.574943	11.3744	0.846891	16.8149	0.197251	4.3022	0.433402	9.31118	0.707498	13.912	0.89101	17.4419
0.295017	5.71553	0.0730707	1.34595	0.292285	6.24182	0.456143	9.56366	0.575525	11.1799	0.847202	16.5156	0.19907	4.25539	0.43382	9.18359	0.707819	13.668	0.891326	17.1355
0.295579	5.62488	0.0749305	1.35692	0.292796	6.13075	0.456422	9.47957	0.576118	10.9924	0.847519	16.227	0.200899	4.21064	0.434316	9.03875	0.708146	13.4326	0.891648	16.8401
0.29615	5.53757	0.0767972	1.36765	0.293317	6.02413	0.456778	9.37552	0.57672	10.8117	0.847841	15.9487	0.202739	4.16781	0.434896	8.87867	0.708479	13.2055	0.891975	16.5549
0.296732	5.45344	0.0786705	1.37815	0.293848	5.92172	0.457215	9.25303	0.577332	10.6374	0.848168	15.68	0.204589	4.1268	0.435487	8.72477	0.708818	12.9863	0.892307	16.2796
0.297323	5.37231	0.08055	1.38841	0.294388	5.82328	0.457733	9.11378	0.577954	10.4691	0.848502	15.4206	0.206448	4.08748	0.436088	8.57671	0.709163	12.7746	0.892645	16.0136
0.297924	5.29404	0.0824356	1.39845	0.294939	5.72859	0.458338	8.95961	0.578504	10.3272	0.848841	15.1699	0.208316	4.04977	0.436699	8.43418	0.709513	12.5699	0.892989	15.7564
0.298534	5.2185	0.084327	1.40828	0.295499	5.63745	0.458953	8.81115	0.578979	10.2096	0.849185	14.9275	0.210194	4.01356	0.43732	8.29689	0.709869	12.372	0.893338	15.5076
0.299155	5.14554	0.086224	1.4179	0.296069	5.54969	0.459578	8.6681	0.579376	10.1145	0.849535	14.693	0.212079	3.97878	0.437952	8.16456	0.71023	12.1805	0.893693	15.2668
0.299785	5.07505	0.0881264	1.42731	0.296649	5.46511	0.460212	8.53018	0.579692	10.0407	0.849891	14.4661	0.213973	3.94535	0.438594	8.03693	0.710598	11.9952	0.894053	15.0337
0.300425	5.00692	0.0900338	1.43653	0.297239	5.38357	0.460857	8.39711	0.579926	9.98716	0.850252	14.2463	0.215874	3.91318	0.439246	7.91377	0.710971	11.8156	0.894418	14.8079
0.301075	4.94102	0.0919462	1.44555	0.297838	5.30491	0.461512	8.26867	0.580076	9.95325	0.850618	14.0333	0.217783	3.88222	0.439909	7.79486	0.711349	11.6417	0.894789	14.589
0.301735	4.87727	0.0938634	1.45439	0.298448	5.22899	0.462176	8.14462	0.580293	9.90494	0.85099	13.827	0.219699	3.85239	0.440581	7.67999	0.711734	11.473	0.895166	14.3767
0.302404	4.81557	0.0957851	1.46305	0.299067	5.15568	0.46285	8.02474	0.58053	9.85303	0.851368	13.6268	0.221622	3.82364	0.441264	7.56896	0.712124	11.3095	0.895548	14.1708
0.303083	4.75582	0.0977112	1.47153	0.299696	5.08485	0.463534	7.90884	0.580854	9.78339	0.851751	13.4326	0.223552	3.79592	0.441956	7.46159	0.71252	11.1508	0.895936	13.971
0.303683	4.70529	0.0996415	1.47983	0.300334	5.01639	0.464227	7.79673	0.581268	9.69688	0.85214	13.2441	0.225488	3.76916	0.442659	7.35772	0.712922	10.9967	0.896328	13.777
0.3042	4.66329	0.101576	1.48797	0.300983	4.95018	0.464931	7.68824	0.581773	9.59452	0.852534	13.0611	0.22743	3.74333	0.443372	7.25718	0.713329	10.8471	0.896727	13.5885
0.304631	4.62929	0.103514	1.49595	0.301641	4.88614	0.465643	7.58319	0.582372	9.4775	0.852934	12.8834	0.229378	3.71837	0.444094	7.15982	0.713742	10.7018	0.897131	13.4053
0.304975	4.60286	0.105456	1.50376	0.302309	4.82415	0.466365	7.48143	0.583068	9.3471	0.853339	12.7106	0.231332	3.69425	0.444827	7.06549	0.714106	10.5784	0.89754	13.2273
0.305229	4.58368	0.107402	1.51143	0.302987	4.76413	0.467097	7.38282	0.583774	9.2207	0.85375	12.5427	0.233291	3.67092	0.445569	6.97408	0.71442	10.4757	0.897954	13.0542
0.305393	4.57152	0.109351	1.51894	0.303674	4.706	0.467838	7.28722	0.584489	9.09811	0.854166	12.3793	0.235256	3.64835	0.446321	6.88544	0.714682	10.3923	0.898374	12.8857
0.305629	4.55418	0.111303	1.52631	0.304371	4.64967	0.468588	7.19449	0.585213	8.97916	0.854588	12.2204	0.237226	3.6265	0.447083	6.79946	0.714891	10.3274	0.8988	12.7218
0.305886	4.53552	0.113259	1.53353	0.305078	4.59507	0.469347	7.10453	0.585947	8.86371	0.855015	12.0658	0.2392	3.60533	0.447854	6.71603	0.715045	10.2802	0.89923	12.5623
0.306238	4.51048	0.115217	1.54062	0.305795	4.54212	0.470116	7.0172	0.586691	8.75161	0.855448	11.9152	0.24118	3.58483	0.448635	6.63504	0.715144	10.2503	0.899667	12.4069
0.306687	4.47933	0.116927	1.54668	0.306521	4.49076	0.470894	6.9324	0.587443	8.64272	0.855886	11.7686	0.243164	3.56495	0.449426	6.55639	0.715287	10.2075	0.900108	12.2555
0.307234	4.44242	0.118386	1.55177	0.307257	4.44092	0.471681	6.85003	0.588205	8.5369	0.856329	11.6258	0.245152	3.54567	0.450226	6.47999	0.715444	10.1615	0.900555	12.108
0.307883	4.40015	0.119593	1.55593	0.308003	4.39255	0.472477	6.76999	0.588975	8.43405	0.856778	11.4866	0.247145	3.52696	0.451036	6.40575	0.715657	10.0996	0.901007	11.9642
0.308637	4.35296	0.120549	1.55918	0.308758	4.34558	0.473282	6.69218	0.589755	8.33402	0.857232	11.3509	0.249142	3.5088	0.451856	6.33358	0.715929	10.0225	0.901464	11.824
0.309401	4.30713	0.121252	1.56155	0.309523	4.29997	0.474096	6.61652	0.590545	8.23673	0.857692	11.2186	0.251142	3.49117	0.452685	6.2634	0.716261	9.93092	0.901927	11.6872
0.310174	4.26261	0.121702	1.56306	0.310298	4.25565	0.474919	6.54293	0.591343	8.14206	0.858157	11.0895	0.253147	3.47405	0.453523	6.19514	0.716654	9.82576	0.902395	11.5538
0.310957	4.21935	0.122349	1.56522	0.311083	4.21258	0.47575	6.47132	0.59215	8.0499	0.858628	10.9636	0.255155	3.4574	0.45437	6.12872	0.71711	9.70801	0.902869	11.4236
0.31175	4.1773	0.123053	1.56755	0.311877	4.17072	0.476591	6.40162	0.592966	7.96018	0.859042	10.8563	0.257167	3.44122	0.455227	6.06407	0.717572	9.59326	0.903347	11.2965
0.312553	4.13641	0.124011	1.5707	0.312681	4.13002	0.47744	6.33376	0.593791	7.87278	0.859399	10.7667	0.259183	3.42548	0.456094	6.00113	0.71804	9.48141	0.903831	11.1724
0.313365	4.09665	0.125223	1.57464	0.313495	4.09043	0.478298	6.26768	0.594625	7.78764	0.859696	10.6937	0.261201	3.41017	0.456969	5.93983	0.718513	9.37236	0.90432	11.0511
0.314187	4.05797	0.12669	1.57934	0.314319	4.05192	0.479164	6.20329	0.595468	7.70466	0.859932	10.6368	0.263223	3.39527	0.457854	5.88012	0.718992	9.26599	0.904751	10.9478
0.315019	4.02033	0.128412	1.58477	0.315152	4.01444	0.480039	6.14055	0.596319	7.62378	0.860107	10.5953	0.265248	3.38076	0.458748	5.82193	0.719476	9.16222	0.905121	10.8613
0.315861	3.98371	0.130391	1.59091	0.315995	3.97797	0.480922	6.0794	0.597179	7.5449	0.860219	10.569	0.267276	3.36663	0.459651	5.76523	0.719966	9.06096	0.905429	10.7909
0.316712	3.94805	0.132373	1.59693	0.316848	3.94247	0.481814	6.01977	0.598048	7.46798	0.860381	10.5314	0.269307	3.35286	0.460563	5.70994	0.720462	8.96211	0.905674	10.7359
0.317573	3.91334	0.134356	1.60284	0.317711	3.9079	0.482714	5.96162	0.598926	7.39292	0.860557	10.4908	0.271341	3.33945	0.461483	5.65602	0.720963	8.86559	0.905855	10.6959
0.318444	3.87953	0.136342	1.60864	0.318583	3.87423	0.483623	5.9049	0.599812	7.31968	0.860798	10.4362	0.273378	3.32637	0.462413	5.60344	0.72147	8.77133	0.905972	10.6704
0.319325	3.8466	0.138329	1.61435	0.319466	3.84144	0.484539	5.84955	0.600707	7.24819	0.861105	10.3679	0.275417	3.31361	0.463352	5.55213	0.721982	8.67925	0.906139	10.634
0.320215	3.81451	0.140318	1.61995	0.320358	3.80949	0.485464	5.79553	0.60161	7.17839	0.861478	10.2867	0.277458	3.30117	0.4643	5.50206	0.7225	8.58927	0.906322	10.5948
0.321116	3.78325	0.14231	1.62545	0.32126	3.77836	0.486397	5.74279	0.602522	7.11023	0.86192	10.1932	0.279502	3.28903	0.465257	5.45319	0.723023	8.50133	0.906571	10.542
0.322026	3.75279	0.144303	1.63086	0.322172	3.74801	0.487339	5.6913	0.603442	7.04364	0.862432	10.0881	0.281549	3.27718	0.466222	5.40547	0.723552	8.41536	0.906889	10.4759
0.322947	3.72309	0.146297	1.63618	0.323094	3.71843	0.488288	5.64101	0.604371	6.97859	0.862949	9.98529	0.283597	3.26561	0.467196	5.35888	0.724087	8.3313	0.907275	10.3973
0.323877	3.69413	0.148294	1.6414	0.324026	3.6896	0.489245	5.59188	0.605308	6.91501	0.863472	9.88477	0.285648	3.25432	0.468179	5.31337	0.724627	8.24908	0.907732	10.3066
0.324818	3.6659	0.150292	1.64654	0.324968	3.66148	0.49021	5.54387	0.606253	6.85287	0.864	9.78644	0.287701	3.24328	0.46917	5.26891	0.725172	8.16865	0.908261	10.2047
0.325768	3.63837	0.152291	1.65159	0.32592	3.63406	0.491183	5.49695	0.607206	6.79211	0.864533	9.69021	0.289756	3.2325	0.47017	5.22546	0.725723	8.08995	0.908796	10.1049
0.326728	3.61152	0.154293	1.65655	0.326882	3.60731	0.492164	5.45109	0.608168	6.7327	0.865071	9.59604	0.291813	3.22196	0.471179	5.18301	0.72628	8.01293	0.909335	10.0072
0.327699	3.58532	0.156295	1.66143	0.327854	3.58122	0.493153	5.40625	0.609137	6.67459	0.865615	9.50385	0.293872	3.21165	0.472196	5.1415	0.726842	7.93754	0.90988	9.91159
0.32868	3.55977	0.158299	1.66623	0.328837	3.55576	0.494149	5.36241	0.610115	6.61775	0.866164	9.41358	0.295933	3.20157	0.473222	5.10092	0.727409	7.86373	0.91043	9.81793
0.329671	3.53483	0.160304	1.67095	0.32983	3.53092	0.495153	5.31952	0.611101	6.56213	0.866719	9.32518	0.297996	3.19172	0.474256	5.06124	0.727982	7.79144	0.910985	9.72619
0.330672	3.5105	0.162311	1.67559	0.330833	3.50669	0.496164	5.27756	0.612095	6.50769	0.867278	9.23859	0.30006	3.18207	0.475298	5.02243	0.728561	7.72065	0.911545	9.63632
0.331684	3.48675	0.164318	1.68016	0.331846	3.48303	0.497184	5.2365	0.613097	6.45441	0.867843	9.15376	0.302126	3.17264	0.476349	4.98446	0.729144	7.65129	0.91211	9.54825
0.332706	3.46358	0.166327	1.68465	0.33287	3.45994	0.49821	5.19633	0.614106	6.40224	0.868414	9.07064	0.304194	3.1634	0.477408	4.94731	0.729734	7.58333	0.91268	9.46193
0.333739	3.44095	0.168337	1.68907	0.333904	3.43741	0.499244	5.157	0.615124	6.35116	0.868989	8.98917	0.306263	3.15435	0.478476	4.91095	0.730329	7.51674	0.913255	9.37732
0.334782	3.41887	0.170349	1.69342	0.334949	3.41541	0.500286	5.11849	0.616149	6.30113	0.86957	8.90931	0.308334	3.1455	0.479551	4.87537	0.730929	7.45146	0.913835	9.29436
0.335836	3.39731	0.172361	1.6977	0.336005	3.39393	0.501334	5.08079	0.617183	6.25213	0.870156	8.83101	0.310406	3.13682	0.480635	4.84054	0.731535	7.38747	0.914421	9.21301
0.336901	3.37626	0.174374	1.70191	0.337072	3.37296	0.50239	5.04387	0.618223	6.20411	0.870747	8.75424	0.312479	3.12832	0.481727	4.80644	0.732146	7.32472	0.915011	9.13322
0.337977	3.3557	0.176388	1.70606	0.338149	3.35248	0.503454	5.0077	0.619272	6.15707	0.871343	8.67893	0.314554	3.11999	0.482827	4.77304	0.732762	7.26319	0.915606	9.05496
0.339063	3.33564	0.178404	1.71014	0.339237	3.33249	0.504524	4.97227	0.620328	6.11096	0.871944	8.60507	0.31663	3.11182	0.483935	4.74034	0.733384	7.20284	0.916207	8.97817
0.340161	3.31604	0.18042	1.71415	0.340337	3.31297	0.505601	4.93755	0.621392	6.06577	0.872551	8.5326	0.318707	3.10382	0.485051	4.7083	0.734011	7.14363	0.916812	8.90282
0.34127	3.29691	0.182437	1.71811	0.341447	3.29391	0.506686	4.90353	0.622463	6.02146	0.873163	8.46149	0.320786	3.09597	0.486175	4.67691	0.734644	7.08554	0.917422	8.82887
0.34239	3.27822	0.184455	1.722	0.342569	3.27529	0.507778	4.87018	0.623542	5.97802	0.87378	8.39171	0.322865	3.08827	0.487307	4.64616	0.735282	7.02853	0.918037	8.75628
0.343522	3.25998	0.186473	1.72584	0.343703	3.25712	0.508876	4.83749	0.624628	5.93541	0.874402	8.32321	0.324946	3.08072	0.488447	4.61602	0.735926	6.97259	0.918658	8.68501
0.344665	3.24216	0.188493	1.72961	0.344848	3.23937	0.509982	4.80544	0.625722	5.89363	0.875029	8.25596	0.327028	3.07331	0.489594	4.58648	0.736574	6.91767	0.919283	8.61504
0.34582	3.22476	0.190513	1.73333	0.346005	3.22204	0.511094	4.774	0.626823	5.85264	0.875662	8.18993	0.32911	3.06603	0.49075	4.55753	0.737229	6.86375	0.919913	8.54632
0.346987	3.20778	0.192534	1.73699	0.347174	3.20511	0.512213	4.74318	0.627931	5.81242	0.876299	8.12509	0.331194	3.05889	0.491913	4.52914	0.737888	6.81081	0.920548	8.47883
0.348166	3.19119	0.194555	1.7406	0.348355	3.18859	0.513339	4.71294	0.629046	5.77296	0.876942	8.06141	0.333279	3.05189	0.493084	4.50131	0.738553	6.75883	0.921188	8.41253
0.349358	3.175	0.196578	1.74416	0.349548	3.17246	0.514472	4.68328	0.630169	5.73423	0.87759	7.99886	0.335364	3.045	0.494262	4.47401	0.739223	6.70777	0.921832	8.34739
0.350562	3.15919	0.198601	1.74766	0.350754	3.15671	0.515611	4.65418	0.631299	5.69622	0.878243	7.9374	0.337451	3.03825	0.495449	4.44724	0.739899	6.65761	0.922482	8.28339
0.351778	3.14375	0.200624	1.75111	0.351973	3.14133	0.516757	4.62562	0.632436	5.65891	0.878901	7.87702	0.339538	3.03161	0.496642	4.42099	0.740579	6.60834	0.923136	8.2205
0.353007	3.12869	0.202648	1.75451	0.353204	3.12633	0.517909	4.5976	0.63358	5.62227	0.879564	7.81769	0.341625	3.02508	0.497844	4.39523	0.741266	6.55992	0.923796	8.15868
0.35425	3.11399	0.204673	1.75786	0.354449	3.11168	0.519068	4.57008	0.634731	5.5863	0.880232	7.75937	0.343714	3.01867	0.499052	4.36995	0.741957	6.51235	0.92446	8.09791
0.355506	3.09964	0.206698	1.76116	0.355706	3.09739	0.520234	4.54308	0.635889	5.55098	0.880905	7.70205	0.345803	3.01237	0.500269	4.34515	0.742654	6.46559	0.925129	8.03817
0.356775	3.08564	0.208724	1.76441	0.356978	3.08345	0.521406	4.51656	0.637054	5.51628	0.881584	7.64569	0.347893	3.00618	0.501492	4.32082	0.743356	6.41963	0.925802	7.97943
0.358058	3.07198	0.21075	1.76762	0.358263	3.06984	0.522584	4.49053	0.638226	5.4822	0.882267	7.59029	0.349984	3.00009	0.502723	4.29693	0.744063	6.37445	0.926481	7.92166
0.359355	3.05867	0.212777	1.77078	0.359563	3.05658	0.523768	4.46496	0.639404	5.44872	0.882955	7.53581	0.352075	2.9941	0.503962	4.27348	0.744776	6.33002	0.927164	7.86485
0.360667	3.04568	0.214804	1.77389	0.360877	3.04364	0.524959	4.43985	0.64059	5.41582	0.883649	7.48223	0.354166	2.98821	0.505207	4.25047	0.745493	6.28635	0.927852	7.80897
0.361993	3.03301	0.216832	1.77697	0.362205	3.03103	0.526156	4.41518	0.641782	5.38349	0.884347	7.42953	0.356259	2.98242	0.50646	4.22787	0.746216	6.24339	0.928545	7.754
0.363334	3.02067	0.21886	1.78	0.363549	3.01874	0.527359	4.39095	0.642981	5.35172	0.88505	7.37769	0.358351	2.97672	0.507721	4.20568	0.746944	6.20114	0.929243	7.69992
0.364691	3.00864	0.220888	1.78298	0.364908	3.00676	0.528569	4.36714	0.644186	5.3205	0.885759	7.32669	0.360444	2.97111	0.508988	4.18388	0.747678	6.15959	0.929945	7.6467
