Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.279882	35.3575	0.00367214	0.369721	0.279888	35.0717	0.441651	57.7339	0.559396	72.6689	0.838715	111.585	0.14215	17.9184	0.419721	50.7244	0.698991	87.3134	0.88274	107.23
0.279974	31.6446	0.00437167	0.402405	0.279981	31.4158	0.441752	51.4775	0.559493	64.8344	0.838764	99.2851	0.142733	16.1011	0.41983	45.6028	0.699045	78.2171	0.882794	96.334
0.280078	28.6403	0.00512645	0.434609	0.280085	28.4529	0.441866	46.4479	0.559601	58.5279	0.83882	89.429	0.143376	14.6354	0.41995	41.4237	0.699105	70.839	0.882854	87.4495
0.280191	26.1596	0.00593466	0.466295	0.2802	26.0034	0.441991	42.3166	0.55972	53.3425	0.838881	81.3545	0.144077	13.4297	0.420082	37.9491	0.699171	64.7343	0.88292	80.0668
0.280315	24.0768	0.00679459	0.497446	0.280324	23.9446	0.442127	38.863	0.559851	49.0037	0.838948	74.6188	0.144834	12.4215	0.420226	35.015	0.699243	59.5997	0.882991	73.835
0.28045	22.3035	0.0077046	0.52805	0.280459	22.1902	0.442275	35.9333	0.559992	45.3202	0.839022	68.9145	0.145646	11.5669	0.420381	32.5045	0.699321	55.2211	0.883068	68.5044
0.280594	20.7756	0.00866277	0.558084	0.280605	20.6774	0.442435	33.4167	0.560144	42.154	0.8391	64.0216	0.14651	10.8339	0.420548	30.3323	0.699405	51.443	0.883151	63.8929
0.280749	19.4457	0.00966745	0.587543	0.28076	19.3597	0.442606	31.2319	0.560308	39.4035	0.839185	59.7786	0.147305	10.2757	0.420726	28.4343	0.699494	48.15	0.88324	59.8642
0.280914	18.2776	0.0107168	0.616415	0.280926	18.2018	0.442789	29.3173	0.560482	36.992	0.839275	56.0642	0.148013	9.84956	0.420916	26.762	0.69959	45.2543	0.883335	56.3144
0.28109	17.2437	0.0118091	0.644691	0.281102	17.1763	0.442984	27.626	0.560668	34.8606	0.839371	52.7854	0.148618	9.52699	0.421117	25.2774	0.699692	42.6881	0.883435	53.1631
0.281275	16.3222	0.0129426	0.672373	0.281289	16.2619	0.443189	26.1211	0.560864	32.9633	0.839473	49.8698	0.149109	9.289	0.42133	23.9508	0.699799	40.3983	0.883541	50.3467
0.281471	15.4958	0.0141156	0.699456	0.281485	15.4416	0.443407	24.7735	0.561071	31.2635	0.839581	47.2605	0.149477	9.12283	0.421554	22.7582	0.699913	38.3426	0.883653	47.8145
0.281678	14.7505	0.0153264	0.725939	0.281692	14.7015	0.443636	23.5599	0.56129	29.7321	0.839695	44.9114	0.149716	9.02016	0.421789	21.6804	0.700032	36.4868	0.883771	45.5258
0.281894	14.0752	0.0165735	0.751829	0.28191	14.0306	0.443876	22.4613	0.561519	28.3454	0.839814	42.7857	0.150063	8.87734	0.422036	20.7017	0.700157	34.8033	0.883894	43.4469
0.282121	13.4603	0.0178552	0.777127	0.282137	13.4197	0.444128	21.4622	0.561759	27.0837	0.839939	40.8529	0.150446	8.72818	0.422295	19.8091	0.700289	33.269	0.884023	41.5504
0.282358	12.8983	0.01917	0.801836	0.282375	12.861	0.444391	20.5497	0.56201	25.931	0.84007	39.088	0.150975	8.53483	0.422565	18.9917	0.700426	31.8651	0.884158	39.8133
0.282606	12.3826	0.0205164	0.825965	0.282623	12.3483	0.444666	19.7131	0.562272	24.8738	0.840207	37.47	0.15166	8.30483	0.422846	18.2405	0.700569	30.5756	0.884299	38.2163
0.282863	11.9077	0.021893	0.849523	0.282881	11.8762	0.444951	18.9433	0.562545	23.9008	0.840349	35.9813	0.152509	8.04636	0.423139	17.5479	0.700718	29.3872	0.884445	36.7432
0.283131	11.4692	0.0232985	0.872515	0.28315	11.44	0.445249	18.2327	0.562829	23.0023	0.840498	34.6071	0.153533	7.76768	0.423443	16.9072	0.700873	28.2883	0.884597	35.3801
0.283409	11.0629	0.0247315	0.894954	0.283429	11.0358	0.445557	17.5749	0.563123	22.1701	0.840652	33.3347	0.154746	7.4766	0.423758	16.313	0.701034	27.2694	0.884755	34.1151
0.283697	10.6855	0.0261907	0.916848	0.283718	10.6603	0.445877	16.964	0.563428	21.3973	0.840812	32.1531	0.155996	7.21234	0.424084	15.7603	0.701201	26.3219	0.884919	32.9381
0.283996	10.3341	0.027675	0.938206	0.284017	10.3106	0.446208	16.3954	0.563745	20.6777	0.840977	31.0531	0.157283	6.97151	0.424422	15.245	0.701374	25.4387	0.885088	31.8402
0.284305	10.0061	0.0291831	0.959042	0.284286	10.0249	0.44655	15.8649	0.564071	20.006	0.841148	30.0264	0.158604	6.75126	0.424771	14.7634	0.701552	24.6134	0.885263	30.8138
0.284624	9.6993	0.030714	0.979366	0.284522	9.79418	0.446903	15.3687	0.564409	19.3776	0.841326	29.066	0.159958	6.54917	0.425131	14.3125	0.701737	23.8406	0.885444	29.852
0.284953	9.4117	0.0322667	0.99919	0.284721	9.61167	0.447268	14.9037	0.564757	18.7886	0.841508	28.1657	0.161344	6.36318	0.425503	13.8893	0.701927	23.1154	0.885631	28.9489
0.285292	9.14159	0.03384	1.01853	0.284881	9.47237	0.447644	14.4671	0.565116	18.2353	0.841697	27.3201	0.16276	6.19152	0.425885	13.4915	0.702124	22.4336	0.885823	28.0994
0.285641	8.88746	0.0354332	1.03739	0.285	9.37263	0.44803	14.0564	0.565486	17.7147	0.841891	26.5243	0.164205	6.03267	0.426279	13.1168	0.702326	21.7913	0.886021	27.2989
0.286001	8.64795	0.0370451	1.05578	0.285077	9.30996	0.448428	13.6693	0.565867	17.2239	0.842092	25.774	0.165677	5.88532	0.426684	12.7634	0.702534	21.1854	0.886225	26.5432
0.286371	8.42187	0.038675	1.07372	0.285188	9.22142	0.448837	13.3039	0.566258	16.7605	0.842297	25.0655	0.167176	5.74832	0.4271	12.4294	0.702748	20.6127	0.886434	25.8288
0.286751	8.20814	0.0403221	1.09122	0.285311	9.12718	0.449256	12.9585	0.566659	16.3222	0.842509	24.3955	0.1687	5.62066	0.427527	12.1134	0.702968	20.0706	0.886649	25.1522
0.287141	8.00579	0.0419854	1.10829	0.28548	9.00225	0.449687	12.6314	0.567071	15.9072	0.842726	23.7607	0.170249	5.50147	0.427965	11.814	0.703194	19.5569	0.88687	24.5107
0.287541	7.81397	0.0436645	1.12495	0.285697	8.84938	0.450129	12.3214	0.567494	15.5136	0.842949	23.1587	0.17182	5.38997	0.428414	11.5298	0.703426	19.0692	0.887097	23.9015
0.287951	7.63189	0.0453584	1.14119	0.285964	8.67175	0.450581	12.027	0.567927	15.1398	0.843178	22.5868	0.173413	5.28546	0.428874	11.2599	0.703663	18.6057	0.887329	23.3223
0.288371	7.45884	0.0470665	1.15705	0.286285	8.47287	0.451044	11.7473	0.568371	14.7845	0.843413	22.0429	0.175027	5.18736	0.429345	11.0031	0.703907	18.1646	0.887566	22.7709
0.288802	7.29419	0.0487882	1.17252	0.286662	8.25638	0.451518	11.481	0.568825	14.4462	0.843653	21.5251	0.176661	5.0951	0.429827	10.7585	0.704156	17.7444	0.88781	22.2454
0.289242	7.13737	0.0505229	1.18761	0.28705	8.05149	0.452003	11.2273	0.56929	14.1238	0.843899	21.0314	0.178315	5.0082	0.430319	10.5254	0.704411	17.3437	0.888059	21.744
0.289693	6.98783	0.0522699	1.20235	0.287448	7.85731	0.452498	10.9854	0.569765	13.8162	0.844151	20.5603	0.179986	4.92624	0.430823	10.3029	0.704672	16.961	0.888314	21.2652
0.290154	6.84511	0.0540287	1.21673	0.287856	7.67305	0.453004	10.7544	0.57025	13.5225	0.844408	20.1102	0.181675	4.84882	0.431271	10.1172	0.704939	16.5953	0.888574	20.8073
0.290624	6.70875	0.0557989	1.23077	0.288274	7.49797	0.45352	10.5337	0.570746	13.2417	0.844671	19.6798	0.183381	4.7756	0.431659	9.96451	0.705212	16.2454	0.888841	20.3691
0.291105	6.57836	0.05758	1.24448	0.288702	7.33144	0.454047	10.3226	0.571252	12.973	0.84494	19.2678	0.185103	4.70624	0.431984	9.842	0.705491	15.9103	0.889112	19.9494
0.291596	6.45358	0.0593712	1.25787	0.28914	7.17286	0.454515	10.1459	0.571768	12.7157	0.845214	18.8731	0.18684	4.64048	0.432244	9.74742	0.705775	15.5892	0.88939	19.547
0.292096	6.33405	0.0611725	1.27094	0.289588	7.02169	0.45492	10.0005	0.572294	12.469	0.845495	18.4946	0.188591	4.57805	0.432437	9.67914	0.706065	15.2811	0.889673	19.1609
0.292607	6.21947	0.0629831	1.28371	0.290046	6.87743	0.45526	9.88358	0.572831	12.2324	0.84578	18.1313	0.190357	4.51871	0.432561	9.63599	0.706362	14.9854	0.889961	18.7901
0.293128	6.10954	0.0648028	1.29618	0.290515	6.73965	0.455531	9.79325	0.573378	12.0052	0.846072	17.7824	0.192136	4.46225	0.43274	9.57469	0.706664	14.7012	0.890255	18.4337
0.293658	6.00401	0.0666312	1.30837	0.290993	6.60792	0.455732	9.72798	0.573935	11.7869	0.846369	17.447	0.193927	4.40847	0.432937	9.50903	0.706971	14.428	0.890555	18.0909
0.294199	5.90263	0.0684678	1.32028	0.291482	6.48187	0.455861	9.68671	0.574502	11.5771	0.846672	17.1243	0.195732	4.3572	0.433206	9.4213	0.707285	14.165	0.890861	17.7609
0.294749	5.80516	0.0703124	1.33192	0.29198	6.36116	0.456048	9.62805	0.575079	11.3751	0.846981	16.8137	0.197547	4.30826	0.43355	9.31287	0.707605	13.9118	0.891172	17.4431
0.29531	5.71139	0.0721646	1.3433	0.292488	6.24546	0.456252	9.56516	0.575666	11.1807	0.847295	16.5145	0.199375	4.26152	0.433972	9.18536	0.70793	13.6679	0.891488	17.1368
0.29588	5.62113	0.0740242	1.35443	0.293007	6.13449	0.456532	9.48108	0.576264	10.9934	0.847615	16.2261	0.201212	4.21683	0.434473	9.04062	0.708261	13.4326	0.89181	16.8414
0.296461	5.5342	0.0758907	1.3653	0.293535	6.02797	0.456889	9.37705	0.576871	10.8128	0.84794	15.9479	0.203061	4.17406	0.435059	8.88064	0.708598	13.2057	0.892138	16.5563
0.297051	5.45042	0.0777639	1.37594	0.294073	5.92565	0.457327	9.25457	0.577488	10.6385	0.848271	15.6794	0.204919	4.13311	0.435655	8.72684	0.708941	12.9866	0.892471	16.2809
0.297651	5.36964	0.0796434	1.38634	0.294622	5.82729	0.457847	9.11534	0.578115	10.4704	0.848608	15.42	0.206787	4.09385	0.436262	8.57889	0.709289	12.7749	0.89281	16.0149
0.298261	5.2917	0.0815293	1.39652	0.29518	5.73269	0.458454	8.96119	0.578669	10.3285	0.84895	15.1694	0.208664	4.05619	0.436879	8.43646	0.709643	12.5704	0.893155	15.7577
0.298881	5.21647	0.0834209	1.40648	0.295748	5.64164	0.459071	8.81276	0.579147	10.2109	0.849298	14.9272	0.21055	4.02004	0.437507	8.29926	0.710004	12.3726	0.893504	15.509
0.29951	5.14381	0.0853183	1.41622	0.296326	5.55396	0.459698	8.66973	0.579547	10.1159	0.849652	14.6928	0.212444	3.98531	0.438145	8.16702	0.71037	12.1812	0.89386	15.2682
0.30015	5.07361	0.0872211	1.42575	0.296914	5.46947	0.460335	8.53182	0.579866	10.0421	0.850011	14.4659	0.214346	3.95192	0.438793	8.03948	0.710741	11.9959	0.894221	15.0351
0.300799	5.00576	0.0891291	1.43509	0.297512	5.38801	0.460981	8.39878	0.580101	9.98867	0.850376	14.2462	0.216256	3.91981	0.439452	7.91641	0.711119	11.8164	0.894587	14.8093
0.301458	4.94013	0.0910422	1.44422	0.298119	5.30943	0.461638	8.27036	0.580253	9.95478	0.850746	14.0334	0.218174	3.88889	0.440121	7.79759	0.711502	11.6426	0.894959	14.5904
0.302127	4.87664	0.0929601	1.45317	0.298737	5.23358	0.462305	8.14633	0.580472	9.9065	0.851122	13.8271	0.220099	3.85911	0.4408	7.6828	0.711891	11.474	0.895337	14.3782
0.302806	4.81518	0.0948826	1.46193	0.299364	5.16034	0.462982	8.02648	0.580711	9.85462	0.851504	13.627	0.22203	3.83041	0.441489	7.57186	0.712286	11.3105	0.89572	14.1723
0.303495	4.75567	0.0968095	1.47051	0.300002	5.08959	0.463668	7.9106	0.581038	9.78502	0.851891	13.4329	0.223969	3.80273	0.442188	7.46457	0.712686	11.1519	0.896108	13.9725
0.304103	4.70534	0.0987407	1.47892	0.300649	5.0212	0.464364	7.79852	0.581454	9.69856	0.852284	13.2446	0.225914	3.77602	0.442898	7.36078	0.713092	10.9979	0.896502	13.7784
0.304627	4.66351	0.100676	1.48715	0.301306	4.95507	0.46507	7.69004	0.581963	9.59626	0.852682	13.0616	0.227865	3.75023	0.443617	7.26031	0.713504	10.8484	0.896901	13.59
0.305065	4.62964	0.102615	1.49522	0.301972	4.89109	0.465785	7.58502	0.582567	9.47931	0.853086	12.8839	0.229822	3.72531	0.444346	7.16303	0.713922	10.7031	0.897306	13.4068
0.305413	4.60332	0.104558	1.50313	0.302649	4.82917	0.46651	7.48329	0.583268	9.34899	0.853495	12.7113	0.231785	3.70123	0.445086	7.06878	0.71429	10.5799	0.897716	13.2288
0.305671	4.58421	0.106505	1.51088	0.303335	4.76923	0.467244	7.3847	0.583979	9.22266	0.85391	12.5434	0.233753	3.67794	0.445835	6.97743	0.714608	10.4771	0.898132	13.0557
0.305837	4.5721	0.108455	1.51847	0.304031	4.71116	0.467988	7.28912	0.5847	9.10014	0.85433	12.3801	0.235727	3.65541	0.446594	6.88887	0.714873	10.3938	0.898553	12.8873
0.306076	4.55482	0.110409	1.52592	0.304737	4.6549	0.468741	7.19642	0.58543	8.98127	0.854756	12.2213	0.237705	3.6336	0.447363	6.80296	0.715084	10.3289	0.898979	12.7234
0.306337	4.53625	0.112366	1.53322	0.305453	4.60036	0.469504	7.10648	0.58617	8.86589	0.855188	12.0667	0.239689	3.61248	0.448142	6.7196	0.71524	10.2818	0.899411	12.5638
0.306694	4.5113	0.114326	1.54038	0.306179	4.54747	0.470276	7.01918	0.586918	8.75386	0.855625	11.9162	0.241678	3.59201	0.448931	6.63868	0.715341	10.2518	0.899848	12.4084
0.307149	4.48027	0.116036	1.54651	0.306914	4.49618	0.471057	6.93441	0.587677	8.64503	0.856068	11.7697	0.243671	3.57216	0.449729	6.5601	0.715485	10.2091	0.900291	12.2571
0.307703	4.44351	0.117496	1.55166	0.307659	4.4464	0.471847	6.85206	0.588444	8.53928	0.856516	11.6269	0.245669	3.55292	0.450537	6.48377	0.715643	10.1631	0.900739	12.1095
0.308361	4.4014	0.118705	1.55586	0.308414	4.39809	0.472647	6.77205	0.589221	8.43649	0.856969	11.4878	0.247671	3.53425	0.451354	6.40959	0.715859	10.1013	0.901192	11.9658
0.309125	4.3544	0.119661	1.55914	0.309179	4.35118	0.473455	6.69427	0.590007	8.33653	0.857428	11.3521	0.249677	3.51613	0.452181	6.33748	0.716134	10.0242	0.901651	11.8256
0.309899	4.30875	0.120364	1.56154	0.309953	4.30563	0.474273	6.61864	0.590802	8.2393	0.857892	11.2199	0.251687	3.49854	0.453018	6.26737	0.71647	9.93265	0.902115	11.6888
0.310682	4.2644	0.120815	1.56306	0.310737	4.26137	0.475099	6.54507	0.591606	8.14469	0.858362	11.0909	0.253701	3.48144	0.453864	6.19917	0.716868	9.82755	0.902584	11.5554
0.311476	4.2213	0.121463	1.56524	0.311531	4.21836	0.475935	6.47349	0.592419	8.05259	0.858838	10.965	0.255718	3.46483	0.454719	6.13281	0.717329	9.70986	0.903059	11.4252
0.312279	4.17941	0.122167	1.5676	0.312335	4.17655	0.476779	6.40382	0.593241	7.96292	0.859256	10.8578	0.25774	3.44868	0.455584	6.06822	0.717796	9.59517	0.903539	11.2981
0.313091	4.13868	0.123125	1.57078	0.313148	4.1359	0.477632	6.33599	0.594072	7.87559	0.859617	10.7682	0.259764	3.43298	0.456458	6.00534	0.718269	9.48338	0.904024	11.174
0.313914	4.09907	0.124338	1.57475	0.313971	4.09637	0.478494	6.26993	0.594912	7.7905	0.859917	10.6953	0.261793	3.4177	0.457342	5.9441	0.718748	9.37439	0.904514	11.0528
0.314746	4.06054	0.125807	1.5795	0.314805	4.05791	0.479365	6.20558	0.595761	7.70758	0.860155	10.6384	0.263824	3.40283	0.458234	5.88445	0.719232	9.26808	0.904946	10.9494
0.315589	4.02305	0.127531	1.58499	0.315647	4.02049	0.480244	6.14287	0.596619	7.62674	0.860332	10.5969	0.265858	3.38835	0.459136	5.82632	0.719722	9.16437	0.905317	10.8629
0.316441	3.98657	0.129511	1.59118	0.3165	3.98407	0.481131	6.08174	0.597485	7.54792	0.860445	10.5706	0.267896	3.37425	0.460047	5.76967	0.720218	9.06316	0.905626	10.7925
0.317303	3.95105	0.131494	1.59726	0.317363	3.94862	0.482028	6.02215	0.59836	7.47105	0.860608	10.533	0.269937	3.36052	0.460968	5.71443	0.720719	8.96436	0.905872	10.7375
0.318174	3.91647	0.133479	1.60322	0.318235	3.9141	0.482932	5.96403	0.599244	7.39604	0.860786	10.4925	0.27198	3.34713	0.461897	5.66057	0.721226	8.8679	0.906054	10.6975
0.319056	3.88279	0.135466	1.60908	0.319117	3.88048	0.483845	5.90734	0.600137	7.32285	0.86103	10.4378	0.274026	3.33409	0.462835	5.60804	0.721738	8.77369	0.90617	10.672
0.319947	3.84998	0.137455	1.61484	0.320009	3.84774	0.484767	5.85202	0.601038	7.25141	0.861339	10.3697	0.276075	3.32136	0.463782	5.55679	0.722256	8.68166	0.906338	10.6357
0.320849	3.81802	0.139446	1.62049	0.320912	3.81584	0.485697	5.79803	0.601948	7.18166	0.861717	10.2885	0.278126	3.30895	0.464738	5.50677	0.72278	8.59173	0.906522	10.5964
0.32176	3.78688	0.141439	1.62605	0.321824	3.78475	0.486635	5.74533	0.602866	7.11354	0.862163	10.195	0.28018	3.29684	0.465703	5.45795	0.723309	8.50384	0.906772	10.5436
0.322681	3.75654	0.143434	1.6315	0.322746	3.75446	0.487581	5.69387	0.603793	7.047	0.86268	10.0899	0.282236	3.28502	0.466677	5.41029	0.723844	8.41792	0.90709	10.4776
0.323612	3.72695	0.14543	1.63686	0.323678	3.72493	0.488535	5.64361	0.604728	6.982	0.863202	9.98719	0.284294	3.27348	0.46766	5.36374	0.724384	8.33391	0.907478	10.3989
0.324554	3.69811	0.147428	1.64213	0.32462	3.69614	0.489497	5.59451	0.605671	6.91847	0.86373	9.88673	0.286355	3.26221	0.468651	5.31828	0.72493	8.25174	0.907936	10.3083
0.325505	3.66999	0.149428	1.64731	0.325572	3.66807	0.490468	5.54654	0.606623	6.85637	0.864263	9.78844	0.288418	3.2512	0.469652	5.27387	0.725482	8.17136	0.908467	10.2063
0.326467	3.64257	0.151429	1.6524	0.326534	3.64069	0.491446	5.49966	0.607583	6.79566	0.864802	9.69227	0.290483	3.24045	0.47066	5.23048	0.726039	8.09271	0.909003	10.1066
0.327438	3.61582	0.153432	1.6574	0.327506	3.61399	0.492432	5.45383	0.608551	6.73629	0.865346	9.59814	0.29255	3.22994	0.471678	5.18807	0.726601	8.01573	0.909544	10.0089
0.32842	3.58973	0.155436	1.66232	0.328489	3.58794	0.493427	5.40903	0.609527	6.67822	0.865895	9.506	0.294619	3.21966	0.472704	5.14661	0.72717	7.94039	0.910091	9.91328
0.329412	3.56428	0.157442	1.66716	0.329482	3.56253	0.494428	5.36521	0.610512	6.62142	0.86645	9.41578	0.296689	3.20961	0.473738	5.10608	0.727743	7.86662	0.910642	9.81963
0.330415	3.53944	0.159448	1.67192	0.330485	3.53774	0.495438	5.32236	0.611505	6.56584	0.86701	9.32742	0.298762	3.19978	0.474781	5.06644	0.728322	7.79438	0.911199	9.7279
0.331428	3.51521	0.161457	1.6766	0.331498	3.51355	0.496455	5.28044	0.612505	6.51144	0.867575	9.24088	0.300836	3.19016	0.475832	5.02767	0.728907	7.72363	0.911761	9.63803
0.332451	3.49156	0.163466	1.6812	0.332522	3.48994	0.49748	5.23942	0.613514	6.4582	0.868146	9.15609	0.302912	3.18075	0.476892	4.98975	0.729498	7.65432	0.912328	9.54997
0.333485	3.46848	0.165477	1.68572	0.333557	3.4669	0.498513	5.19927	0.61453	6.40607	0.868721	9.07301	0.30499	3.17154	0.47796	4.95265	0.730093	7.58641	0.9129	9.46366
0.334529	3.44595	0.167488	1.69017	0.334602	3.4444	0.499553	5.15998	0.615555	6.35503	0.869302	8.99159	0.307069	3.16252	0.479037	4.91634	0.730695	7.51985	0.913477	9.37905
0.335584	3.42396	0.169501	1.69455	0.335658	3.42245	0.500601	5.12151	0.616587	6.30504	0.869889	8.91177	0.30915	3.15369	0.480121	4.8808	0.731301	7.45462	0.914059	9.2961
0.33665	3.40249	0.171515	1.69886	0.336724	3.40102	0.501656	5.08385	0.617627	6.25607	0.870481	8.83351	0.311232	3.14504	0.481214	4.84601	0.731914	7.39067	0.914646	9.21476
0.337727	3.38153	0.17353	1.7031	0.337802	3.38009	0.502718	5.04696	0.618675	6.2081	0.871077	8.75678	0.313316	3.13656	0.482315	4.81195	0.732531	7.32796	0.915238	9.13498
0.338815	3.36106	0.175546	1.70728	0.338891	3.35966	0.503788	5.01083	0.619731	6.16109	0.87168	8.68152	0.315401	3.12826	0.483424	4.77859	0.733154	7.26647	0.915836	9.05672
0.339913	3.34109	0.177563	1.71139	0.33999	3.33972	0.504865	4.97544	0.620794	6.11502	0.872287	8.6077	0.317487	3.12011	0.484541	4.74593	0.733783	7.20616	0.916438	8.97994
0.341024	3.32158	0.179581	1.71543	0.341101	3.32024	0.505949	4.94076	0.621865	6.06986	0.8729	8.53527	0.319574	3.11213	0.485667	4.71393	0.734417	7.14699	0.917046	8.9046
0.342145	3.30253	0.181599	1.71941	0.342223	3.30123	0.507041	4.90677	0.622943	6.02559	0.873518	8.4642	0.321663	3.10431	0.4868	4.68259	0.735057	7.08894	0.917658	8.83066
0.343278	3.28393	0.183619	1.72333	0.343357	3.28266	0.508139	4.87346	0.624029	5.98218	0.874141	8.39445	0.323753	3.09663	0.487941	4.65187	0.735702	7.03198	0.918275	8.75808
0.344422	3.26577	0.185639	1.72719	0.344502	3.26453	0.509245	4.84081	0.625122	5.93961	0.874769	8.32599	0.325844	3.08911	0.48909	4.62178	0.736352	6.97607	0.918898	8.68682
0.345579	3.24804	0.18766	1.73099	0.345659	3.24683	0.510357	4.8088	0.626223	5.89786	0.875402	8.25879	0.327936	3.08172	0.490247	4.59228	0.737008	6.92119	0.919525	8.61686
0.346747	3.23073	0.189682	1.73473	0.346828	3.22955	0.511477	4.7774	0.627331	5.8569	0.876041	8.1928	0.330029	3.07447	0.491412	4.56336	0.737669	6.86731	0.920157	8.54815
0.347927	3.21383	0.191705	1.73841	0.348009	3.21267	0.512603	4.74662	0.628446	5.81672	0.876685	8.128	0.332123	3.06735	0.492584	4.53501	0.738335	6.81441	0.920795	8.48067
0.34912	3.19733	0.193728	1.74204	0.349203	3.1962	0.513736	4.71642	0.629569	5.77729	0.877334	8.06435	0.334218	3.06037	0.493765	4.50722	0.739007	6.76246	0.921437	8.41438
0.350325	3.18122	0.195752	1.74562	0.350409	3.18012	0.514876	4.6868	0.630699	5.73859	0.877988	8.00184	0.336314	3.05351	0.494953	4.47996	0.739684	6.71144	0.922084	8.34925
0.351542	3.1655	0.197777	1.74914	0.351627	3.16442	0.516023	4.65774	0.631836	5.70061	0.878647	7.94042	0.338411	3.04677	0.496148	4.45323	0.740367	6.66132	0.922736	8.28526
0.352773	3.15015	0.199802	1.75261	0.352859	3.1491	0.517177	4.62922	0.63298	5.66333	0.879311	7.88008	0.340508	3.04016	0.497351	4.42701	0.741055	6.61208	0.923393	8.22237
0.354017	3.13517	0.201828	1.75603	0.354103	3.13414	0.518337	4.60123	0.634132	5.62673	0.879981	7.82078	0.342606	3.03365	0.498562	4.40128	0.741748	6.56371	0.924055	8.16056
0.355274	3.12056	0.203854	1.7594	0.355361	3.11955	0.519503	4.57376	0.63529	5.59079	0.880656	7.7625	0.344705	3.02727	0.49978	4.37605	0.742447	6.51617	0.924721	8.0998
0.356544	3.10629	0.205881	1.76271	0.356633	3.10532	0.520677	4.54679	0.636455	5.55549	0.881335	7.70521	0.346805	3.02099	0.501006	4.35128	0.743151	6.46944	0.925393	8.04007
0.357829	3.09238	0.207908	1.76598	0.357918	3.09143	0.521857	4.52032	0.637628	5.52083	0.88202	7.64889	0.348906	3.01482	0.50224	4.32698	0.74386	6.42352	0.926069	7.98134
0.359127	3.07882	0.209936	1.76921	0.359218	3.07789	0.523043	4.49432	0.638807	5.48677	0.88271	7.59352	0.351007	3.00875	0.50348	4.30313	0.744575	6.37837	0.926751	7.92359
0.36044	3.06559	0.211964	1.77238	0.360532	3.06468	0.524236	4.4688	0.639993	5.45332	0.883405	7.53907	0.353108	3.00278	0.504728	4.27971	0.745295	6.33398	0.927437	7.86679
0.361768	3.05269	0.213993	1.77552	0.36186	3.0518	0.525435	4.44372	0.641186	5.42045	0.884105	7.48553	0.355211	2.99692	0.505983	4.25673	0.74602	6.29034	0.928127	7.81092
0.36311	3.04011	0.216022	1.7786	0.363204	3.03925	0.52664	4.4191	0.642385	5.38815	0.88481	7.43287	0.357313	2.99114	0.507246	4.23416	0.74675	6.24742	0.928823	7.75596
0.364468	3.02786	0.218052	1.78165	0.364563	3.02703	0.527852	4.3949	0.643592	5.35641	0.88552	7.38106	0.359417	2.98547	0.508516	4.212	0.747486	6.20521	0.929523	7.70189
0.365841	3.01593	0.220082	1.78465	0.365937	3.01511	0.529069	4.37114	0.644805	5.32522	0.886235	7.3301	0.36152	2.97988	0.509793	4.19025	0.748227	6.16369	0.930229	7.64868
