Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.280165	0.123756	0.00567208	0.875113	0.280185	0.125667	0.441904	0.139999	0.559712	0.132489	0.838876	0.0680801	0.144056	0.777779	0.420071	0.146038	0.699165	0.0728929	0.882749	0.073416
0.280285	0.134611	0.00651338	0.93	0.280307	0.136505	0.44204	0.152463	0.559841	0.144208	0.838943	0.0742427	0.144808	0.836859	0.420213	0.158303	0.699235	0.0791894	0.88282	0.0795936
0.280416	0.145481	0.00740503	0.983085	0.28044	0.147342	0.442188	0.164866	0.559981	0.155927	0.839015	0.0804155	0.145615	0.894153	0.420366	0.170529	0.699312	0.0854835	0.882897	0.0857964
0.280556	0.156307	0.00834525	1.03425	0.280582	0.15825	0.442347	0.177223	0.560131	0.167646	0.839092	0.0865357	0.146474	0.949635	0.420531	0.182748	0.699395	0.0917728	0.88298	0.0919764
0.280707	0.167192	0.00933224	1.08355	0.280735	0.169079	0.442518	0.189631	0.560293	0.179365	0.839176	0.0926969	0.147265	0.996506	0.420707	0.194956	0.699483	0.0980527	0.883068	0.0981842
0.280868	0.17805	0.0103643	1.13096	0.280897	0.179898	0.4427	0.201996	0.560466	0.191085	0.839265	0.0988669	0.147968	1.03535	0.420894	0.207139	0.699577	0.104314	0.883163	0.104374
0.281039	0.188853	0.0114397	1.17648	0.28107	0.190769	0.442894	0.214349	0.560649	0.202733	0.83936	0.104981	0.14857	1.06666	0.421092	0.219348	0.699678	0.11061	0.883263	0.110528
0.28122	0.199692	0.0125566	1.22021	0.281253	0.201597	0.4431	0.226676	0.560843	0.214382	0.839461	0.111131	0.149058	1.0909	0.421303	0.231535	0.699784	0.116903	0.883369	0.116758
0.281411	0.21053	0.0137134	1.26212	0.281445	0.212413	0.443317	0.238953	0.561049	0.226036	0.839567	0.117279	0.149424	1.10847	0.421524	0.243676	0.699895	0.123191	0.88348	0.122917
0.281612	0.221366	0.0149084	1.30228	0.281648	0.223279	0.443545	0.251202	0.561265	0.237699	0.839679	0.123421	0.149661	1.11954	0.421757	0.255801	0.700013	0.129469	0.883598	0.129085
0.281823	0.232198	0.0161401	1.34071	0.281861	0.234098	0.443785	0.263467	0.561491	0.249304	0.839797	0.129554	0.150006	1.13527	0.422001	0.267892	0.700137	0.135725	0.883721	0.135267
0.282045	0.243023	0.0174067	1.37744	0.282085	0.244896	0.444036	0.275694	0.561729	0.260871	0.839921	0.135667	0.150387	1.15216	0.422256	0.27999	0.700266	0.142012	0.88385	0.141406
0.282276	0.253834	0.0187068	1.41258	0.282318	0.255725	0.444299	0.287843	0.561978	0.272504	0.84005	0.141814	0.150913	1.17476	0.422522	0.2921	0.700401	0.148287	0.883984	0.147604
0.282518	0.264614	0.0200389	1.44616	0.282561	0.266544	0.444572	0.300056	0.562237	0.284051	0.840185	0.147955	0.151594	1.20273	0.4228	0.304162	0.700542	0.154538	0.884125	0.153776
0.282769	0.275409	0.0214015	1.47826	0.282814	0.277342	0.444858	0.312177	0.562507	0.295575	0.840326	0.154086	0.152438	1.23556	0.423089	0.316202	0.700689	0.160814	0.884271	0.159894
0.283031	0.286233	0.0227934	1.50889	0.283078	0.288098	0.445154	0.324261	0.562788	0.307122	0.840472	0.160195	0.153456	1.27284	0.423389	0.328195	0.700842	0.167067	0.884423	0.16605
0.283303	0.297039	0.0242132	1.53809	0.283351	0.298917	0.445462	0.336344	0.563079	0.318644	0.840624	0.166335	0.154662	1.31404	0.423701	0.340171	0.701001	0.173348	0.88458	0.17221
0.283584	0.307813	0.0256595	1.56593	0.283635	0.309715	0.445781	0.348351	0.563381	0.330116	0.840782	0.172461	0.155905	1.35346	0.424023	0.352185	0.701165	0.179612	0.884744	0.178377
0.283876	0.318593	0.0271311	1.59255	0.283928	0.320471	0.446111	0.360355	0.563694	0.34156	0.840946	0.178561	0.157184	1.39127	0.424357	0.364127	0.701335	0.185839	0.884913	0.184487
0.284178	0.329386	0.028627	1.61795	0.284192	0.329846	0.446452	0.372349	0.564018	0.353024	0.841115	0.184682	0.158497	1.42745	0.424702	0.375999	0.701511	0.192143	0.885087	0.190627
0.28449	0.340133	0.030146	1.64217	0.284423	0.337893	0.446805	0.384254	0.564352	0.364451	0.84129	0.190771	0.159844	1.46202	0.425058	0.387879	0.701693	0.198378	0.885268	0.196756
0.284812	0.350861	0.031687	1.66526	0.284619	0.344433	0.447168	0.396125	0.564697	0.375808	0.84147	0.196871	0.161222	1.49509	0.425424	0.399773	0.701881	0.204622	0.885454	0.20286
0.285144	0.361623	0.033249	1.68728	0.284776	0.349635	0.447543	0.408002	0.565052	0.387168	0.841657	0.202991	0.16263	1.52672	0.425802	0.411623	0.702075	0.210886	0.885646	0.208989
0.285486	0.372381	0.0348311	1.70831	0.284893	0.353538	0.447929	0.419818	0.565418	0.398537	0.841849	0.209079	0.164066	1.55692	0.426191	0.423383	0.702274	0.217113	0.885843	0.215096
0.285838	0.38313	0.0364323	1.72834	0.284968	0.356013	0.448325	0.431584	0.565795	0.409848	0.842046	0.215176	0.165531	1.58576	0.426591	0.435185	0.702479	0.223343	0.886047	0.22123
0.2862	0.393861	0.0380517	1.74743	0.285078	0.359606	0.448733	0.443324	0.566182	0.421117	0.842249	0.221291	0.167021	1.61332	0.427002	0.446925	0.70269	0.229576	0.886256	0.227345
0.286572	0.404556	0.0396884	1.7657	0.285198	0.363394	0.449151	0.455012	0.56658	0.432377	0.842458	0.227369	0.168537	1.63963	0.427424	0.458612	0.702907	0.235817	0.88647	0.233423
0.286954	0.415254	0.0413418	1.78313	0.285364	0.368546	0.449581	0.466669	0.566988	0.443617	0.842673	0.233446	0.170077	1.66479	0.427857	0.47034	0.703129	0.242074	0.886691	0.239501
0.287345	0.425956	0.0430111	1.79974	0.285577	0.375208	0.450021	0.478264	0.567406	0.454818	0.842893	0.239521	0.171639	1.6888	0.428301	0.482005	0.703358	0.24829	0.886917	0.245577
0.287747	0.436667	0.0446955	1.8156	0.285839	0.383152	0.450472	0.489808	0.567835	0.466014	0.843119	0.245591	0.173224	1.71172	0.428755	0.493616	0.703592	0.254495	0.887148	0.251649
0.288159	0.447322	0.0463943	1.83078	0.286154	0.392479	0.450934	0.501326	0.568275	0.477127	0.843351	0.251653	0.174829	1.73365	0.42922	0.505192	0.703832	0.260752	0.887386	0.257716
0.288581	0.458013	0.0481069	1.84523	0.286525	0.403204	0.451406	0.512788	0.568724	0.488221	0.843588	0.257697	0.176454	1.75458	0.429696	0.516772	0.704078	0.266968	0.887628	0.263769
0.289013	0.4687	0.0498327	1.85905	0.286905	0.41395	0.451889	0.524213	0.569184	0.499347	0.843831	0.26378	0.178098	1.7746	0.430183	0.528287	0.70433	0.273175	0.887877	0.26987
0.289454	0.479308	0.051571	1.87227	0.287296	0.424633	0.452383	0.535564	0.569655	0.510395	0.84408	0.269866	0.179761	1.79369	0.430681	0.539743	0.704587	0.279363	0.888131	0.27592
0.289906	0.489978	0.0533214	1.88487	0.287696	0.435321	0.452887	0.546914	0.570136	0.521358	0.844334	0.275886	0.181441	1.81195	0.431123	0.549753	0.70485	0.285587	0.888391	0.281941
0.290367	0.500623	0.0550833	1.89694	0.288107	0.446011	0.453402	0.558188	0.570626	0.532369	0.844594	0.281921	0.183137	1.82943	0.431507	0.558242	0.705119	0.29181	0.888657	0.287977
0.290839	0.51122	0.0568562	1.9085	0.288528	0.456667	0.453927	0.569384	0.571128	0.543333	0.84486	0.287984	0.18485	1.84612	0.431828	0.565219	0.705394	0.297956	0.888928	0.293969
0.29132	0.521867	0.0586396	1.91952	0.288958	0.467341	0.454393	0.579136	0.571639	0.554202	0.845131	0.29403	0.186577	1.86212	0.432085	0.570763	0.705674	0.304169	0.889204	0.300022
0.291811	0.532469	0.060433	1.93007	0.289398	0.477989	0.454797	0.587397	0.57216	0.565099	0.845407	0.300045	0.188319	1.8774	0.432276	0.574729	0.705961	0.310369	0.889487	0.306047
0.292312	0.543052	0.062236	1.94018	0.289849	0.488659	0.455135	0.594214	0.572692	0.575979	0.84569	0.306067	0.190076	1.89201	0.432398	0.577387	0.706253	0.316544	0.889775	0.312018
0.292823	0.553671	0.0640483	1.94986	0.290309	0.499304	0.455405	0.59968	0.573234	0.586754	0.845978	0.312107	0.191845	1.90601	0.432576	0.581218	0.706551	0.322741	0.890068	0.318029
0.293344	0.564216	0.0658694	1.9591	0.290779	0.5099	0.455606	0.603483	0.573785	0.597538	0.846271	0.318107	0.193627	1.91945	0.43277	0.585157	0.706854	0.32891	0.890367	0.324044
0.293874	0.574759	0.0676989	1.968	0.291259	0.520508	0.455734	0.606032	0.574347	0.608265	0.84657	0.324102	0.195422	1.93229	0.433036	0.590675	0.707163	0.335095	0.890672	0.329995
0.294415	0.585372	0.0695365	1.97649	0.291749	0.531159	0.455921	0.609786	0.574919	0.618954	0.846875	0.330085	0.197228	1.94461	0.433376	0.597614	0.707479	0.34124	0.890982	0.335964
0.294965	0.595904	0.0713818	1.98461	0.292249	0.541758	0.456124	0.613585	0.5755	0.629637	0.847186	0.336119	0.199045	1.95641	0.433792	0.605972	0.707799	0.347379	0.891298	0.341969
0.295525	0.60642	0.0732346	1.99242	0.292759	0.552294	0.456403	0.618947	0.576092	0.640237	0.847502	0.342108	0.200873	1.96769	0.434288	0.615803	0.708126	0.353576	0.89162	0.347902
0.296095	0.616979	0.0750945	1.99993	0.293278	0.562909	0.456759	0.625743	0.576693	0.650816	0.847823	0.348081	0.202712	1.97857	0.434867	0.626966	0.708458	0.359745	0.891946	0.353833
0.296675	0.627478	0.0769613	2.00709	0.293807	0.57349	0.457195	0.633806	0.577305	0.661354	0.84815	0.354093	0.20456	1.98899	0.435457	0.638114	0.708796	0.365857	0.892279	0.359764
0.297264	0.638002	0.0788345	2.01395	0.294347	0.584017	0.457713	0.643248	0.577926	0.671884	0.848483	0.360037	0.206418	1.99896	0.436056	0.649255	0.70914	0.372002	0.892617	0.365693
0.297864	0.648503	0.080714	2.02057	0.294896	0.59459	0.458318	0.654075	0.578475	0.681002	0.848821	0.365994	0.208285	2.00852	0.436667	0.660355	0.709489	0.37814	0.89296	0.371617
0.298473	0.658958	0.0825996	2.02692	0.295455	0.605114	0.458932	0.664873	0.578949	0.688726	0.849165	0.371974	0.210161	2.01773	0.437287	0.671398	0.709845	0.384264	0.893309	0.377534
0.299092	0.669467	0.084491	2.03302	0.296023	0.615613	0.459557	0.675581	0.579345	0.695088	0.849514	0.377929	0.212045	2.02662	0.437918	0.682376	0.710205	0.390432	0.893664	0.383436
0.29972	0.679939	0.0863879	2.03885	0.296602	0.626172	0.460191	0.686209	0.579661	0.700082	0.849869	0.383833	0.213937	2.0351	0.438558	0.693321	0.710572	0.396544	0.894024	0.389306
0.300359	0.690409	0.0882902	2.04445	0.29719	0.636689	0.460835	0.696796	0.579894	0.703907	0.850229	0.389782	0.215837	2.04325	0.43921	0.704251	0.710944	0.402614	0.894389	0.395188
0.301007	0.700875	0.0901975	2.04984	0.297788	0.647184	0.46149	0.707363	0.580044	0.706299	0.850595	0.395747	0.217744	2.05114	0.439871	0.715135	0.711322	0.408749	0.89476	0.401091
0.301665	0.711334	0.0921098	2.055	0.298396	0.657668	0.462154	0.717847	0.580261	0.709606	0.850967	0.401671	0.219659	2.05867	0.440542	0.725961	0.711706	0.414866	0.895137	0.406966
0.302332	0.721779	0.0940268	2.05997	0.299014	0.668147	0.462827	0.728289	0.580498	0.713352	0.851344	0.407588	0.221581	2.06595	0.441224	0.73672	0.712095	0.420949	0.895518	0.412782
0.303009	0.732194	0.0959483	2.06477	0.299641	0.67866	0.463511	0.738674	0.580822	0.718374	0.851726	0.413487	0.223509	2.07292	0.441915	0.747484	0.71249	0.427034	0.895906	0.418627
0.303608	0.741308	0.0978743	2.0694	0.300278	0.689117	0.464204	0.748956	0.581235	0.724621	0.852114	0.419427	0.225443	2.07963	0.442616	0.758212	0.712891	0.433126	0.896299	0.42446
0.304123	0.749083	0.0998044	2.07382	0.300925	0.699545	0.464906	0.759188	0.581739	0.732236	0.852508	0.425301	0.227384	2.08617	0.443328	0.768849	0.713297	0.439232	0.896697	0.430265
0.304554	0.755442	0.101739	2.07805	0.301582	0.709996	0.465618	0.769394	0.582337	0.741143	0.852907	0.431189	0.229331	2.09241	0.444049	0.779441	0.71371	0.44529	0.8971	0.43609
0.304897	0.76057	0.103677	2.08212	0.302248	0.720459	0.46634	0.779551	0.583032	0.751324	0.853311	0.437106	0.231283	2.09839	0.44478	0.790011	0.714073	0.450576	0.897509	0.441879
0.305151	0.764235	0.105618	2.08607	0.302924	0.730927	0.467071	0.789647	0.583737	0.761469	0.853721	0.442935	0.233241	2.10416	0.445521	0.800533	0.714387	0.455057	0.897924	0.447673
0.305314	0.766621	0.107564	2.08989	0.30361	0.741361	0.467811	0.799675	0.584451	0.771558	0.854137	0.448806	0.235204	2.10975	0.446272	0.81103	0.714648	0.458765	0.898343	0.453473
0.305549	0.770088	0.109513	2.09349	0.304306	0.751778	0.468561	0.809596	0.585175	0.781619	0.854558	0.454688	0.237172	2.11515	0.447032	0.821479	0.714856	0.461743	0.898769	0.459215
0.305806	0.773717	0.111465	2.09702	0.305011	0.762224	0.46932	0.819501	0.585908	0.791594	0.854984	0.460521	0.239145	2.12034	0.447803	0.831831	0.71501	0.464016	0.899199	0.464985
0.306157	0.778847	0.11342	2.10042	0.305726	0.77261	0.470088	0.82936	0.58665	0.801562	0.855416	0.4664	0.241123	2.12535	0.448582	0.84217	0.715109	0.465356	0.899635	0.470739
0.306605	0.785273	0.115379	2.10364	0.306451	0.78304	0.470865	0.839124	0.587401	0.81149	0.855853	0.472225	0.243105	2.13016	0.449372	0.852503	0.715252	0.467219	0.900076	0.476461
0.307151	0.792966	0.117088	2.10636	0.307185	0.793492	0.471652	0.84884	0.588162	0.821324	0.856296	0.478015	0.245092	2.1348	0.450171	0.862723	0.715408	0.469396	0.900523	0.482193
0.307798	0.802077	0.118546	2.10868	0.307929	0.803881	0.472447	0.858532	0.588932	0.831185	0.856744	0.483883	0.247083	2.13932	0.450979	0.872924	0.715621	0.472375	0.900975	0.487871
0.30855	0.81249	0.119754	2.11046	0.308683	0.814313	0.473251	0.868138	0.589711	0.84095	0.857197	0.489687	0.249079	2.14367	0.451798	0.883115	0.715892	0.476105	0.901432	0.493586
0.309312	0.822897	0.120709	2.11194	0.309447	0.824729	0.474065	0.877666	0.590499	0.850666	0.857656	0.495508	0.251078	2.14782	0.452625	0.89319	0.716224	0.480546	0.901895	0.499304
0.310084	0.833337	0.121412	2.11291	0.31022	0.835173	0.474887	0.887154	0.591296	0.860358	0.858121	0.501291	0.253081	2.15183	0.453462	0.903245	0.716616	0.485808	0.902362	0.504955
0.310865	0.843758	0.121862	2.11348	0.311003	0.845596	0.475718	0.896548	0.592102	0.869965	0.85859	0.507071	0.255088	2.15575	0.454308	0.91329	0.717071	0.491853	0.902836	0.510615
0.311656	0.854205	0.122509	2.11447	0.311796	0.856008	0.476557	0.905897	0.592917	0.879566	0.859004	0.512122	0.257098	2.15953	0.455164	0.923256	0.717532	0.497878	0.903314	0.516296
0.312457	0.864665	0.123213	2.11546	0.312598	0.866487	0.477406	0.915222	0.593741	0.889127	0.85936	0.516378	0.259112	2.16318	0.456029	0.933183	0.717999	0.503857	0.903798	0.521946
0.313267	0.875095	0.124171	2.11678	0.31341	0.876927	0.478263	0.924462	0.594574	0.898595	0.859657	0.519994	0.261129	2.1667	0.456903	0.943054	0.718471	0.509886	0.904287	0.527533
0.314087	0.885547	0.125383	2.11843	0.314232	0.887383	0.479129	0.93366	0.595415	0.908053	0.859893	0.522793	0.263149	2.17006	0.457786	0.95286	0.718949	0.515903	0.904717	0.532461
0.314917	0.89601	0.12685	2.12037	0.315064	0.897848	0.480003	0.942763	0.596266	0.917433	0.860067	0.524724	0.265172	2.17332	0.458678	0.962633	0.719433	0.521878	0.905087	0.536643
0.315757	0.906478	0.128572	2.12257	0.315905	0.908318	0.480885	0.951819	0.597125	0.926774	0.860179	0.526038	0.267199	2.17649	0.45958	0.972391	0.719922	0.527832	0.905395	0.540008
0.316607	0.916986	0.130551	2.12497	0.316756	0.918826	0.481776	0.960851	0.597993	0.936095	0.86034	0.528014	0.269228	2.17957	0.46049	0.982103	0.720416	0.533812	0.90564	0.542726
0.317466	0.927513	0.132532	2.12734	0.317617	0.929353	0.482676	0.969762	0.598869	0.94537	0.860516	0.530114	0.27126	2.18254	0.46141	0.99172	0.720916	0.539805	0.905821	0.544771
0.318335	0.93805	0.134515	2.12963	0.318488	0.939891	0.483583	0.978612	0.599754	0.954549	0.860757	0.532909	0.273295	2.18538	0.462338	1.00129	0.721422	0.545767	0.905937	0.546094
0.319214	0.948629	0.1365	2.1318	0.319369	0.950469	0.484499	0.987431	0.600648	0.963679	0.861063	0.536368	0.275332	2.18812	0.463275	1.01083	0.721933	0.551715	0.906104	0.547901
0.320103	0.959192	0.138487	2.13387	0.320259	0.961069	0.485423	0.996236	0.60155	0.972822	0.861435	0.540622	0.277372	2.19077	0.464222	1.02033	0.72245	0.557655	0.906287	0.549844
0.321001	0.969783	0.140476	2.13593	0.321159	0.971642	0.486356	1.00492	0.602461	0.981861	0.861876	0.54565	0.279415	2.19334	0.465177	1.0298	0.722972	0.563591	0.906536	0.552564
0.32191	0.980462	0.142467	2.13791	0.32207	0.982312	0.487296	1.01355	0.60338	0.990885	0.862387	0.551374	0.281459	2.19584	0.466141	1.03919	0.7235	0.569526	0.906854	0.555976
0.322828	0.991112	0.14446	2.13975	0.32299	0.992993	0.488244	1.02215	0.604307	0.999828	0.862904	0.557056	0.283506	2.19826	0.467113	1.04854	0.724034	0.57546	0.90724	0.560124
0.323756	1.00182	0.146454	2.14158	0.32392	1.00372	0.489201	1.03062	0.605243	1.00873	0.863425	0.56279	0.285556	2.20056	0.468094	1.05786	0.724573	0.581356	0.907697	0.564964
0.324695	1.01259	0.148451	2.14334	0.32486	1.0145	0.490165	1.03911	0.606187	1.01758	0.863952	0.568513	0.287607	2.20282	0.469084	1.0671	0.725117	0.587271	0.908226	0.570506
0.325643	1.0234	0.150448	2.14499	0.32581	1.02527	0.491137	1.04753	0.607139	1.02639	0.864485	0.574158	0.28966	2.20497	0.470083	1.07633	0.725667	0.593194	0.90876	0.576023
0.326602	1.03426	0.152448	2.14665	0.326771	1.03612	0.492117	1.05584	0.608099	1.03516	0.865022	0.579837	0.291716	2.20703	0.47109	1.08549	0.726222	0.599049	0.909299	0.581528
0.327571	1.04511	0.154448	2.14822	0.327741	1.04703	0.493104	1.06413	0.609068	1.04387	0.865565	0.585533	0.293773	2.20905	0.472106	1.09457	0.726783	0.604943	0.909843	0.586991
0.328549	1.05607	0.15645	2.1497	0.328722	1.05802	0.4941	1.07238	0.610044	1.05254	0.866113	0.591164	0.295832	2.21102	0.47313	1.10366	0.72735	0.610819	0.910393	0.592505
0.329538	1.06711	0.158454	2.15117	0.329713	1.06904	0.495102	1.08053	0.611029	1.06112	0.866667	0.5968	0.297893	2.21291	0.474162	1.1127	0.727921	0.616687	0.910947	0.597972
0.330538	1.07816	0.160459	2.1526	0.330714	1.08012	0.496113	1.08863	0.612022	1.06966	0.867225	0.602474	0.299955	2.21467	0.475203	1.12169	0.728499	0.622551	0.911507	0.603416
0.331547	1.08933	0.162465	2.15394	0.331725	1.09126	0.497131	1.09668	0.613022	1.07818	0.867789	0.608094	0.30202	2.21642	0.476252	1.13062	0.729081	0.628412	0.912072	0.608884
0.332568	1.10059	0.164473	2.15523	0.332747	1.10251	0.498157	1.10466	0.614031	1.08665	0.868359	0.613687	0.304086	2.21814	0.47731	1.13948	0.72967	0.634273	0.912642	0.614292
0.333598	1.11185	0.166481	2.1565	0.33378	1.11388	0.499189	1.1126	0.615047	1.09503	0.868933	0.619304	0.306153	2.21974	0.478376	1.1483	0.730263	0.64006	0.913216	0.619705
0.334639	1.12324	0.168491	2.15772	0.334823	1.12528	0.50023	1.12049	0.616071	1.10339	0.869513	0.624932	0.308222	2.22126	0.479449	1.15711	0.730862	0.645883	0.913796	0.625122
0.335691	1.13475	0.170502	2.15888	0.335877	1.13677	0.501277	1.12832	0.617103	1.11174	0.870097	0.630529	0.310292	2.2228	0.480532	1.16583	0.731467	0.651724	0.914381	0.630541
0.336754	1.14637	0.172514	2.15997	0.336941	1.14837	0.502332	1.13608	0.618143	1.11999	0.870688	0.636074	0.312364	2.22426	0.481622	1.17455	0.732077	0.657537	0.914971	0.635886
0.337827	1.15807	0.174527	2.16107	0.338016	1.16011	0.503394	1.1438	0.61919	1.12814	0.871283	0.641667	0.314437	2.22565	0.48272	1.18323	0.732692	0.663337	0.915566	0.641233
0.338912	1.16986	0.176541	2.16213	0.339103	1.17194	0.504464	1.15143	0.620245	1.13631	0.871883	0.647246	0.316511	2.22697	0.483827	1.19178	0.733313	0.669094	0.916166	0.646616
0.340007	1.18179	0.178556	2.1631	0.3402	1.1839	0.50554	1.15902	0.621307	1.14447	0.872489	0.652782	0.318586	2.22825	0.484941	1.20035	0.733939	0.674865	0.916771	0.651944
0.341114	1.19384	0.180571	2.16406	0.341309	1.196	0.506623	1.16655	0.622378	1.1525	0.8731	0.658334	0.320663	2.22951	0.486063	1.20887	0.73457	0.68068	0.917381	0.657282
0.342232	1.20605	0.182588	2.16501	0.342429	1.2082	0.507714	1.17405	0.623455	1.16047	0.873716	0.663856	0.322741	2.23069	0.487194	1.21735	0.735207	0.686444	0.917996	0.662587
0.343361	1.21846	0.184606	2.16589	0.34356	1.2206	0.508811	1.1815	0.62454	1.16845	0.874337	0.669364	0.32482	2.23183	0.488332	1.22576	0.735849	0.692183	0.918616	0.66784
0.344502	1.23096	0.186624	2.16674	0.344703	1.23317	0.509915	1.18885	0.625632	1.17635	0.874963	0.674864	0.3269	2.23292	0.489478	1.23414	0.736497	0.697945	0.91924	0.67314
0.345655	1.24358	0.188643	2.16756	0.345858	1.24586	0.511026	1.19615	0.626732	1.18419	0.875594	0.680361	0.32898	2.23397	0.490632	1.24251	0.73715	0.703683	0.91987	0.678426
0.34682	1.25645	0.190663	2.16838	0.347025	1.25873	0.512144	1.20343	0.627839	1.19199	0.876231	0.685893	0.331062	2.23494	0.491793	1.25076	0.737808	0.709371	0.920505	0.68367
0.347996	1.26951	0.192684	2.16915	0.348204	1.27179	0.513269	1.21065	0.628953	1.19973	0.876872	0.691368	0.333145	2.2359	0.492962	1.25902	0.738472	0.715109	0.921144	0.688928
0.349185	1.28274	0.194705	2.16987	0.349395	1.28506	0.5144	1.21778	0.630074	1.20745	0.877519	0.696816	0.335229	2.23685	0.494139	1.26725	0.739141	0.720834	0.921788	0.694157
0.350387	1.29621	0.196727	2.17056	0.350598	1.29858	0.515538	1.2249	0.631203	1.21512	0.878171	0.702287	0.337313	2.2377	0.495324	1.27536	0.739815	0.726516	0.922437	0.699335
0.351601	1.30986	0.19875	2.17123	0.351814	1.31226	0.516683	1.23197	0.632339	1.22272	0.878828	0.707732	0.339398	2.23852	0.496516	1.28348	0.740495	0.732214	0.923091	0.704561
0.352827	1.32372	0.200773	2.17186	0.353043	1.3262	0.517834	1.23895	0.633481	1.23026	0.879489	0.713164	0.341484	2.2393	0.497715	1.29157	0.741179	0.737883	0.92375	0.709738
0.354067	1.33786	0.202797	2.1725	0.354286	1.34039	0.518991	1.24589	0.634631	1.23777	0.880156	0.718591	0.343571	2.24006	0.498922	1.29956	0.741869	0.743573	0.924414	0.714889
0.35532	1.35226	0.204821	2.17308	0.355541	1.35477	0.520155	1.25279	0.635788	1.24522	0.880828	0.724014	0.345659	2.24076	0.500137	1.30756	0.742565	0.749239	0.925082	0.720065
0.356587	1.36689	0.206846	2.17366	0.35681	1.36947	0.521326	1.25965	0.636951	1.2526	0.881506	0.729435	0.347747	2.24145	0.501359	1.31554	0.743266	0.754854	0.925756	0.725217
0.357867	1.38182	0.208871	2.17421	0.358093	1.38447	0.522502	1.26645	0.638122	1.26	0.882188	0.734819	0.349835	2.24208	0.502588	1.32342	0.743972	0.760519	0.926434	0.730356
0.359162	1.39702	0.210897	2.1747	0.35939	1.39974	0.523686	1.27319	0.639299	1.26728	0.882875	0.740185	0.351924	2.24265	0.503825	1.33124	0.744683	0.766134	0.927117	0.735452
0.360471	1.41252	0.212924	2.17524	0.360701	1.41528	0.524875	1.27985	0.640483	1.27451	0.883567	0.745577	0.354014	2.24323	0.505069	1.33907	0.745399	0.771762	0.927804	0.740527
0.361794	1.42837	0.214951	2.1757	0.362027	1.43115	0.52607	1.28647	0.641674	1.28175	0.884264	0.750947	0.356104	2.24374	0.50632	1.34686	0.746121	0.777395	0.928497	0.745592
0.363132	1.4445	0.216978	2.17614	0.363368	1.44735	0.527272	1.29308	0.642872	1.28893	0.884966	0.756305	0.358195	2.24422	0.507578	1.3546	0.746848	0.782959	0.929194	0.750687
