Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.283621	10.7112	0.0268245	0.924405	0.283662	10.6599	0.445811	16.9635	0.563397	21.4018	0.840792	32.161	0.15592	7.20995	0.424043	15.7622	0.701177	26.3276	0.884799	32.9391
0.283915	10.3579	0.0283166	0.94547	0.283957	10.31	0.446142	16.3949	0.563711	20.6817	0.840956	31.0603	0.157201	6.96895	0.424378	15.2466	0.701348	25.4439	0.884968	31.841
0.284219	10.0281	0.0298321	0.96602	0.284223	10.0241	0.446483	15.8643	0.564035	20.0097	0.841126	30.0331	0.158517	6.74853	0.424724	14.7648	0.701525	24.6182	0.885143	30.8144
0.284533	9.71966	0.0313699	0.986066	0.284455	9.79329	0.446836	15.3681	0.564371	19.381	0.841301	29.0722	0.159865	6.54628	0.425081	14.3136	0.701707	23.845	0.885323	29.8524
0.284857	9.43059	0.0329289	1.00562	0.284652	9.61068	0.4472	14.903	0.564716	18.7916	0.841483	28.1715	0.161246	6.36015	0.42545	13.8903	0.701896	23.1195	0.88551	28.9492
0.285191	9.15914	0.0345082	1.02469	0.28481	9.4713	0.447575	14.4663	0.565073	18.238	0.84167	27.3254	0.162656	6.18836	0.425829	13.4923	0.70209	22.4373	0.885702	28.0996
0.285536	8.90378	0.0361067	1.0433	0.284927	9.37152	0.447961	14.0556	0.56544	17.7171	0.841862	26.5292	0.164095	6.02938	0.42622	13.1174	0.702291	21.7948	0.885899	27.2989
0.28589	8.66315	0.0377237	1.06145	0.285003	9.30881	0.448358	13.6684	0.565818	17.2261	0.842061	25.7786	0.165562	5.88192	0.426621	12.7638	0.702497	21.1885	0.886103	26.5431
0.286255	8.43602	0.0393583	1.07915	0.285114	9.22022	0.448766	13.303	0.566206	16.7624	0.842265	25.0698	0.167055	5.7448	0.427034	12.4296	0.702709	20.6156	0.886312	25.8286
0.286629	8.22132	0.0410097	1.09642	0.285234	9.12593	0.449185	12.9576	0.566605	16.324	0.842475	24.3994	0.168573	5.61704	0.427457	12.1135	0.702927	20.0733	0.886527	25.1519
0.287014	8.01808	0.0426771	1.11327	0.285401	9.00094	0.449614	12.6305	0.567015	15.9087	0.84269	23.7644	0.170115	5.49775	0.427892	11.8139	0.70315	19.5593	0.886747	24.5103
0.287408	7.82542	0.0443597	1.1297	0.285615	8.84799	0.450055	12.3204	0.567435	15.515	0.842912	23.1621	0.17168	5.38615	0.428337	11.5296	0.70338	19.0714	0.886973	23.901
0.287813	7.64256	0.0460569	1.14574	0.285879	8.67027	0.450506	12.026	0.567865	15.141	0.843138	22.59	0.173267	5.28156	0.428794	11.2595	0.703615	18.6077	0.887205	23.3217
0.288227	7.46879	0.0477681	1.16139	0.286196	8.47128	0.450969	11.7462	0.568306	14.7855	0.843371	22.0459	0.174875	5.18336	0.429261	11.0026	0.703856	18.1665	0.887442	22.7703
0.288652	7.30346	0.0494926	1.17666	0.286569	8.25467	0.451441	11.48	0.568757	14.447	0.843609	21.5278	0.176503	5.09102	0.429739	10.7579	0.704103	17.7461	0.887686	22.2448
0.289086	7.146	0.0512297	1.19157	0.286952	8.04967	0.451925	11.2263	0.569218	14.1245	0.843853	21.0339	0.17815	5.00405	0.430227	10.5247	0.704356	17.3452	0.887934	21.7434
0.289531	6.99587	0.0529791	1.20612	0.287345	7.85538	0.452419	10.9843	0.56969	13.8167	0.844103	20.5626	0.179815	4.92201	0.430727	10.3021	0.704615	16.9624	0.888189	21.2644
0.289985	6.85258	0.05474	1.22032	0.287748	7.67101	0.452924	10.7533	0.570172	13.5229	0.844358	20.1124	0.181498	4.84452	0.431171	10.1163	0.704879	16.5965	0.888449	20.8066
0.29045	6.7157	0.056512	1.23419	0.288161	7.49584	0.453439	10.5326	0.570665	13.2419	0.844619	19.6818	0.183197	4.77122	0.431556	9.96349	0.705149	16.2465	0.888715	20.3684
0.290924	6.58481	0.0582946	1.24774	0.288584	7.32921	0.453965	10.3214	0.571168	12.9731	0.844885	19.2696	0.184912	4.7018	0.431878	9.84091	0.705425	15.9113	0.888986	19.9486
0.291409	6.45956	0.0600874	1.26096	0.289017	7.17054	0.454432	10.1448	0.57168	12.7157	0.845158	18.8748	0.186643	4.63598	0.432136	9.74629	0.705707	15.59	0.889263	19.5462
0.291903	6.33958	0.0618898	1.27388	0.28946	7.01927	0.454836	9.99931	0.572204	12.4689	0.845436	18.4961	0.188388	4.57348	0.432328	9.67798	0.705994	15.2818	0.889545	19.16
0.292407	6.22458	0.0637016	1.2865	0.289913	6.87493	0.455175	9.88241	0.572737	12.2322	0.845719	18.1327	0.190147	4.51408	0.432451	9.6348	0.706288	14.9859	0.889833	18.7891
0.292921	6.11426	0.0655223	1.29883	0.290375	6.73706	0.455445	9.79207	0.57328	12.0049	0.846008	17.7837	0.191919	4.45757	0.432629	9.57347	0.706587	14.7017	0.890127	18.4327
0.293445	6.00835	0.0673514	1.31088	0.290848	6.60524	0.455646	9.72679	0.573834	11.7866	0.846303	17.4481	0.193704	4.40373	0.432824	9.50777	0.706892	14.4283	0.890427	18.0899
0.293979	5.9066	0.0691887	1.32266	0.291331	6.47911	0.455775	9.68551	0.574397	11.5766	0.846603	17.1254	0.195502	4.3524	0.433091	9.42	0.707203	14.1653	0.890731	17.7599
0.294522	5.80878	0.0710338	1.33417	0.291824	6.35832	0.455961	9.62685	0.57497	11.3746	0.846909	16.8147	0.197311	4.30342	0.433432	9.31151	0.707519	13.912	0.891042	17.4421
0.295076	5.71469	0.0728864	1.34542	0.292326	6.24255	0.456165	9.56396	0.575554	11.18	0.847221	16.5154	0.199131	4.25663	0.43385	9.18394	0.707841	13.6679	0.891358	17.1358
0.295639	5.62412	0.0747462	1.35642	0.292839	6.1315	0.456444	9.47987	0.576147	10.9926	0.847538	16.2268	0.200962	4.21189	0.434348	9.03912	0.708169	13.4326	0.89168	16.8403
0.296213	5.53689	0.0766129	1.36718	0.293361	6.0249	0.456801	9.37583	0.576751	10.8119	0.847861	15.9485	0.202804	4.16907	0.434929	8.87906	0.708503	13.2056	0.892007	16.5552
0.296796	5.45283	0.0784861	1.3777	0.293893	5.92251	0.457237	9.25333	0.577364	10.6376	0.848189	15.6799	0.204655	4.12807	0.435521	8.72518	0.708843	12.9864	0.89234	16.2799
0.297389	5.37177	0.0803657	1.38799	0.294435	5.82408	0.457756	9.11408	0.577987	10.4694	0.848523	15.4205	0.206516	4.08876	0.436123	8.57714	0.709188	12.7746	0.892678	16.0138
0.297991	5.29357	0.0822514	1.39806	0.294987	5.72941	0.458361	8.95992	0.578538	10.3275	0.848863	15.1698	0.208386	4.05106	0.436735	8.43463	0.709539	12.57	0.893022	15.7566
0.298604	5.21809	0.0841428	1.40792	0.295549	5.6383	0.458976	8.81147	0.579013	10.2098	0.849208	14.9274	0.210265	4.01487	0.437358	8.29736	0.709896	12.3721	0.893371	15.5079
0.299226	5.14519	0.0860399	1.41756	0.296121	5.55055	0.459602	8.66842	0.57941	10.1148	0.849559	14.6929	0.212153	3.9801	0.437991	8.16505	0.710258	12.1806	0.893726	15.2671
0.299859	5.07476	0.0879423	1.427	0.296702	5.46599	0.460237	8.5305	0.579727	10.041	0.849915	14.466	0.214048	3.94667	0.438634	8.03744	0.710627	11.9953	0.894086	15.034
0.3005	5.00668	0.0898499	1.43624	0.297294	5.38446	0.460882	8.39744	0.579961	9.98746	0.850277	14.2463	0.215951	3.91452	0.439288	7.9143	0.711001	11.8158	0.894452	14.8082
0.301152	4.94084	0.0917624	1.44529	0.297895	5.30582	0.461537	8.26901	0.580112	9.95355	0.850644	14.0333	0.217862	3.88356	0.439951	7.7954	0.71138	11.6418	0.894823	14.5893
0.301814	4.87714	0.0936797	1.45415	0.298506	5.22991	0.462202	8.14496	0.580329	9.90525	0.851017	13.827	0.21978	3.85375	0.440625	7.68055	0.711766	11.4732	0.8952	14.377
0.302485	4.81549	0.0956016	1.46282	0.299127	5.15662	0.462876	8.02509	0.580566	9.85334	0.851396	13.6268	0.221704	3.82501	0.441309	7.56954	0.712157	11.3097	0.895582	14.1711
0.303166	4.75579	0.0975278	1.47132	0.299757	5.0858	0.463561	7.90919	0.580891	9.78371	0.85178	13.4327	0.223636	3.79729	0.442003	7.46219	0.712553	11.151	0.89597	13.9713
0.303767	4.7053	0.0994583	1.47965	0.300398	5.01736	0.464255	7.79709	0.581305	9.69721	0.852169	13.2442	0.225574	3.77054	0.442707	7.35833	0.712956	10.9969	0.896363	13.7772
0.304286	4.66333	0.101393	1.48781	0.301048	4.95117	0.464958	7.68859	0.581811	9.59487	0.852564	13.0612	0.227518	3.74472	0.443421	7.25781	0.713364	10.8473	0.896761	13.5888
0.304719	4.62936	0.103331	1.4958	0.301708	4.88713	0.465671	7.58355	0.582411	9.47786	0.852965	12.8835	0.229467	3.71977	0.444145	7.16046	0.713778	10.702	0.897165	13.4056
0.305063	4.60295	0.105274	1.50364	0.302377	4.82516	0.466394	7.4818	0.583108	9.34748	0.853371	12.7107	0.231423	3.69566	0.444879	7.06615	0.714143	10.5787	0.897575	13.2276
0.305318	4.58379	0.107219	1.51132	0.303057	4.76516	0.467126	7.3832	0.583815	9.22109	0.853782	12.5428	0.233384	3.67234	0.445623	6.97475	0.714458	10.476	0.897989	13.0545
0.305482	4.57163	0.109169	1.51885	0.303746	4.70704	0.467868	7.2876	0.584531	9.09851	0.854199	12.3795	0.235351	3.64977	0.446376	6.88612	0.714721	10.3926	0.89841	12.886
0.305719	4.5543	0.111121	1.52623	0.304445	4.65072	0.468619	7.19488	0.585257	8.97958	0.854622	12.2206	0.237322	3.62793	0.447139	6.80016	0.71493	10.3277	0.898835	12.7221
0.305977	4.53567	0.113077	1.53347	0.305154	4.59613	0.469379	7.10492	0.585992	8.86415	0.85505	12.066	0.239299	3.60677	0.447912	6.71674	0.715085	10.2805	0.899266	12.5626
0.30633	4.51064	0.115036	1.54057	0.305872	4.5432	0.470148	7.01759	0.586736	8.75206	0.855483	11.9154	0.24128	3.58627	0.448695	6.63577	0.715184	10.2506	0.899702	12.4072
0.30678	4.47952	0.116746	1.54665	0.3066	4.49185	0.470927	6.9328	0.58749	8.64318	0.855922	11.7688	0.243266	3.5664	0.449487	6.55714	0.715327	10.2078	0.900144	12.2558
0.307329	4.44264	0.118205	1.55175	0.307338	4.44203	0.471714	6.85043	0.588253	8.53738	0.856367	11.626	0.245256	3.54713	0.450289	6.48075	0.715484	10.1618	0.900591	12.1083
0.30798	4.4004	0.119412	1.55591	0.308086	4.39367	0.472511	6.7704	0.589025	8.43453	0.856817	11.4868	0.247251	3.52843	0.4511	6.40652	0.715698	10.0999	0.901044	11.9645
0.308736	4.35325	0.120368	1.55917	0.308843	4.34671	0.473317	6.6926	0.589806	8.33453	0.857272	11.3511	0.249249	3.51028	0.451921	6.33436	0.71597	10.0228	0.901501	11.8243
0.309501	4.30746	0.121071	1.56155	0.30961	4.30111	0.474131	6.61695	0.590596	8.23724	0.857732	11.2188	0.251252	3.49266	0.452752	6.2642	0.716303	9.93126	0.901964	11.6875
0.310277	4.26297	0.121521	1.56306	0.310387	4.2568	0.474955	6.54336	0.591396	8.14258	0.858199	11.0898	0.253259	3.47554	0.453592	6.19595	0.716697	9.82611	0.902433	11.5541
0.311062	4.21974	0.122169	1.56523	0.311173	4.21375	0.475787	6.47175	0.592204	8.05044	0.85867	10.9639	0.255269	3.4589	0.454441	6.12954	0.717154	9.70837	0.902906	11.4239
0.311857	4.17772	0.122873	1.56756	0.311969	4.17189	0.476628	6.40206	0.593021	7.96073	0.859086	10.8566	0.257283	3.44272	0.455299	6.0649	0.717618	9.59364	0.903385	11.2968
0.312661	4.13687	0.123831	1.57071	0.312776	4.1312	0.477478	6.33421	0.593848	7.87334	0.859443	10.767	0.2593	3.42699	0.456167	6.00197	0.718086	9.4818	0.903869	11.1727
0.313476	4.09714	0.125043	1.57466	0.313591	4.09162	0.478337	6.26813	0.594683	7.78821	0.859741	10.694	0.261321	3.41169	0.457044	5.94069	0.71856	9.37276	0.904359	11.0515
0.3143	4.05849	0.12651	1.57937	0.314417	4.05312	0.479204	6.20375	0.595527	7.70525	0.859977	10.6371	0.263344	3.39679	0.457931	5.88099	0.71904	9.26641	0.904789	10.9481
0.315134	4.02088	0.128233	1.58482	0.315252	4.01566	0.48008	6.14102	0.59638	7.62437	0.860152	10.5956	0.265371	3.38229	0.458826	5.82282	0.719526	9.16265	0.90516	10.8616
0.315977	3.98428	0.130212	1.59096	0.316097	3.9792	0.480964	6.07987	0.597241	7.54551	0.860265	10.5693	0.267401	3.36816	0.459731	5.76612	0.720017	9.06139	0.905468	10.7912
0.316831	3.94865	0.132194	1.59699	0.316952	3.94371	0.481857	6.02025	0.598111	7.46859	0.860427	10.5317	0.269434	3.3544	0.460644	5.71084	0.720514	8.96256	0.905713	10.7362
0.317694	3.91397	0.134178	1.60292	0.317817	3.90915	0.482758	5.9621	0.59899	7.39355	0.860603	10.4911	0.27147	3.34099	0.461567	5.65694	0.721016	8.86605	0.905895	10.6962
0.318567	3.88018	0.136164	1.60873	0.318691	3.87549	0.483667	5.90538	0.599878	7.32032	0.860845	10.4365	0.273508	3.32792	0.462498	5.60436	0.721524	8.7718	0.906011	10.6707
0.31945	3.84728	0.138151	1.61445	0.319575	3.84271	0.484585	5.85004	0.600774	7.24884	0.861152	10.3683	0.275549	3.31517	0.463439	5.55307	0.722037	8.67973	0.906179	10.6344
0.320343	3.81522	0.140141	1.62006	0.32047	3.81077	0.485511	5.79603	0.601678	7.17905	0.861526	10.2871	0.277593	3.30274	0.464388	5.50301	0.722556	8.58976	0.906361	10.5951
0.321246	3.78398	0.142133	1.62557	0.321374	3.77964	0.486445	5.7433	0.602591	7.11089	0.861969	10.1935	0.279639	3.29061	0.465347	5.45415	0.723081	8.50183	0.906611	10.5423
0.322158	3.75354	0.144126	1.63099	0.322288	3.74931	0.487387	5.69181	0.603513	7.04432	0.862482	10.0884	0.281687	3.27876	0.466314	5.40644	0.723611	8.41587	0.906929	10.4763
0.323081	3.72387	0.146121	1.63632	0.323212	3.71974	0.488337	5.64153	0.604443	6.97927	0.863	9.98567	0.283738	3.2672	0.46729	5.35986	0.724147	8.33182	0.907315	10.3976
0.324013	3.69494	0.148118	1.64155	0.324146	3.69092	0.489296	5.5924	0.605381	6.9157	0.863524	9.88516	0.285791	3.25591	0.468274	5.31436	0.724688	8.24961	0.907773	10.3069
0.324956	3.66673	0.150116	1.6467	0.32509	3.66281	0.490262	5.54441	0.606327	6.85357	0.864053	9.78683	0.287846	3.24488	0.469267	5.26991	0.725235	8.16919	0.908302	10.205
0.325909	3.63922	0.152116	1.65175	0.326044	3.63539	0.491236	5.4975	0.607282	6.79283	0.864587	9.69062	0.289903	3.2341	0.470269	5.22647	0.725787	8.0905	0.908837	10.1052
0.326871	3.61239	0.154118	1.65672	0.327008	3.60866	0.492218	5.45164	0.608245	6.73342	0.865127	9.59645	0.291962	3.22356	0.47128	5.18402	0.726344	8.01349	0.909377	10.0076
0.327844	3.58621	0.15612	1.66161	0.327982	3.58257	0.493208	5.40681	0.609216	6.67532	0.865672	9.50427	0.294023	3.21327	0.472299	5.14253	0.726908	7.93811	0.909922	9.91192
0.328827	3.56068	0.158125	1.66642	0.328967	3.55713	0.494205	5.36297	0.610195	6.61849	0.866222	9.41402	0.296086	3.20319	0.473326	5.10196	0.727476	7.86431	0.910472	9.81827
0.329821	3.53576	0.16013	1.67115	0.329962	3.5323	0.49521	5.32009	0.611182	6.56287	0.866777	9.32563	0.29815	3.19334	0.474362	5.06229	0.728051	7.79203	0.911027	9.72653
0.330825	3.51145	0.162137	1.6758	0.330967	3.50807	0.496223	5.27814	0.612178	6.50844	0.867338	9.23905	0.300217	3.1837	0.475406	5.02348	0.72863	7.72124	0.911588	9.63666
0.331839	3.48772	0.164145	1.68037	0.331982	3.48442	0.497243	5.23709	0.613181	6.45517	0.867904	9.15423	0.302285	3.17427	0.476459	4.98552	0.729216	7.6519	0.912153	9.54859
0.332863	3.46456	0.166154	1.68487	0.333008	3.46134	0.498271	5.19692	0.614192	6.40301	0.868476	9.07111	0.304354	3.16504	0.47752	4.94838	0.729806	7.58395	0.912724	9.46227
0.333898	3.44196	0.168165	1.68929	0.334045	3.43882	0.499306	5.1576	0.615211	6.35194	0.869052	8.98965	0.306426	3.156	0.478589	4.91204	0.730402	7.51736	0.913299	9.37766
0.334944	3.41989	0.170176	1.69365	0.335092	3.41683	0.500349	5.1191	0.616238	6.30192	0.869634	8.9098	0.308498	3.14715	0.479666	4.87646	0.731004	7.45209	0.91388	9.2947
0.336	3.39835	0.172189	1.69793	0.33615	3.39536	0.501399	5.08141	0.617272	6.25292	0.870221	8.83151	0.310572	3.13848	0.480752	4.84164	0.731611	7.38811	0.914465	9.21336
0.337068	3.37732	0.174202	1.70215	0.337219	3.37439	0.502456	5.04449	0.618315	6.20492	0.870813	8.75474	0.312648	3.12998	0.481846	4.80755	0.732223	7.32537	0.915056	9.13357
0.338146	3.35678	0.176217	1.7063	0.338298	3.35393	0.503521	5.00833	0.619364	6.15788	0.871411	8.67945	0.314725	3.12165	0.482947	4.77416	0.732841	7.26385	0.915652	9.05531
0.339235	3.33673	0.178233	1.71039	0.339389	3.33395	0.504592	4.9729	0.620422	6.11178	0.872014	8.60559	0.316803	3.1135	0.484057	4.74146	0.733464	7.2035	0.916253	8.97852
0.340335	3.31716	0.180249	1.71441	0.340491	3.31443	0.505671	4.93819	0.621487	6.06659	0.872621	8.53313	0.318882	3.10549	0.485175	4.70943	0.734093	7.1443	0.916858	8.90317
0.341446	3.29804	0.182266	1.71837	0.341604	3.29538	0.506757	4.90418	0.62256	6.02229	0.873234	8.46203	0.320963	3.09765	0.486301	4.67805	0.734727	7.08622	0.917469	8.82922
0.342569	3.27937	0.184285	1.72227	0.342728	3.27678	0.50785	4.87084	0.62364	5.97885	0.873853	8.39226	0.323044	3.08996	0.487435	4.64731	0.735367	7.02922	0.918085	8.75663
0.343703	3.26115	0.186304	1.72611	0.343864	3.25861	0.50895	4.83815	0.624728	5.93626	0.874476	8.32376	0.325127	3.08241	0.488577	4.61718	0.736012	6.97328	0.918705	8.68537
0.344849	3.24335	0.188323	1.72989	0.345012	3.24087	0.510057	4.80611	0.625823	5.89448	0.875105	8.25652	0.327211	3.075	0.489726	4.58765	0.736662	6.91837	0.919331	8.6154
0.346007	3.22597	0.190344	1.73361	0.346171	3.22355	0.511171	4.77469	0.626925	5.85349	0.875738	8.1905	0.329296	3.06773	0.490883	4.5587	0.737317	6.86447	0.919961	8.54668
0.347177	3.209	0.192365	1.73728	0.347342	3.20664	0.512291	4.74387	0.628035	5.81329	0.876377	8.12567	0.331381	3.0606	0.492048	4.53032	0.737978	6.81154	0.920597	8.47919
0.348358	3.19243	0.194387	1.74089	0.348526	3.19012	0.513419	4.71364	0.629152	5.77383	0.877021	8.062	0.333468	3.0536	0.493221	4.5025	0.738645	6.75956	0.921237	8.4129
0.349552	3.17625	0.19641	1.74445	0.349722	3.174	0.514553	4.68399	0.630276	5.73511	0.87767	7.99945	0.335556	3.04672	0.494402	4.47521	0.739316	6.70851	0.921882	8.34776
0.350759	3.16046	0.198433	1.74796	0.35093	3.15826	0.515694	4.65489	0.631407	5.6971	0.878324	7.93801	0.337644	3.03996	0.49559	4.44845	0.739993	6.65836	0.922532	8.28376
0.351978	3.14504	0.200457	1.75141	0.352151	3.1429	0.516841	4.62634	0.632546	5.6598	0.878984	7.87763	0.339733	3.03333	0.496785	4.4222	0.740675	6.60909	0.923187	8.22087
0.353211	3.13	0.202481	1.75481	0.353385	3.1279	0.517995	4.59832	0.633691	5.62317	0.879648	7.81831	0.341823	3.02681	0.497989	4.39645	0.741363	6.56068	0.923847	8.15905
0.354456	3.11531	0.204506	1.75817	0.354633	3.11327	0.519156	4.57082	0.634844	5.5872	0.880318	7.76	0.343914	3.0204	0.499199	4.37118	0.742056	6.51311	0.924512	8.09828
0.355715	3.10098	0.206532	1.76147	0.355893	3.09899	0.520323	4.54382	0.636003	5.55188	0.880992	7.70268	0.346005	3.01411	0.500417	4.34639	0.742754	6.46636	0.925181	8.03854
0.356987	3.087	0.208558	1.76473	0.357168	3.08506	0.521496	4.51732	0.63717	5.51719	0.881672	7.64634	0.348097	3.00792	0.501643	4.32206	0.743457	6.42041	0.925856	7.97981
0.358273	3.07336	0.210585	1.76794	0.358456	3.07147	0.522676	4.49129	0.638343	5.48312	0.882356	7.59094	0.35019	3.00184	0.502876	4.29818	0.744166	6.37523	0.926535	7.92204
0.359574	3.06006	0.212612	1.7711	0.359758	3.05821	0.523862	4.46573	0.639523	5.44964	0.883046	7.53646	0.352283	2.99585	0.504116	4.27474	0.74488	6.33082	0.927219	7.86523
0.360888	3.04709	0.214639	1.77422	0.361075	3.04529	0.525055	4.44063	0.64071	5.41675	0.883741	7.48289	0.354377	2.98997	0.505364	4.25173	0.745599	6.28715	0.927907	7.80936
0.362218	3.03444	0.216667	1.7773	0.362407	3.03269	0.526253	4.41597	0.641904	5.38443	0.88444	7.4302	0.356471	2.98418	0.506619	4.22914	0.746324	6.2442	0.928601	7.75439
0.363563	3.02212	0.218695	1.78033	0.363753	3.02041	0.527458	4.39174	0.643104	5.35267	0.885145	7.37837	0.358566	2.97848	0.507881	4.20695	0.747054	6.20196	0.929299	7.70031
0.364922	3.01011	0.220724	1.78332	0.365115	3.00844	0.528669	4.36794	0.644311	5.32145	0.885855	7.32737	0.360661	2.97288	0.50915	4.18517	0.747789	6.16041	0.930002	7.6471
