Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.280402	22.5657	0.00766998	0.524862	0.280431	22.2035	0.442154	35.9424	0.559976	45.3746	0.839012	69.0011	0.145596	11.5555	0.42036	32.5349	0.699309	55.2838	0.882831	68.5359
0.280541	21.0022	0.0086227	0.554693	0.280573	20.6885	0.442313	33.4239	0.560126	42.2008	0.839089	64.0962	0.146453	10.8232	0.420523	30.3584	0.699391	51.4973	0.882913	63.9191
0.28069	19.6432	0.00962162	0.583953	0.280724	19.369	0.442484	31.2376	0.560287	39.4442	0.839172	59.8435	0.147241	10.2655	0.420698	28.457	0.699478	48.1973	0.883002	59.8862
0.280849	18.4513	0.010665	0.612636	0.280885	18.2096	0.442666	29.3218	0.560459	37.0276	0.839261	56.121	0.147943	9.83961	0.420885	26.7817	0.699572	45.2958	0.883096	56.333
0.281018	17.3975	0.0117511	0.640732	0.281056	17.1828	0.44286	27.6295	0.560641	34.8919	0.839355	52.8356	0.148543	9.51724	0.421082	25.2947	0.699672	42.7249	0.883196	53.1788
0.281197	16.4592	0.0128782	0.66824	0.281238	16.2673	0.443065	26.1238	0.560835	32.991	0.839455	49.9145	0.149029	9.27938	0.421291	23.9659	0.699777	40.4311	0.883302	50.36
0.281386	15.6185	0.0140446	0.695157	0.281429	15.446	0.443282	24.7756	0.561039	31.2882	0.839561	47.3004	0.149394	9.11329	0.421511	22.7715	0.699888	38.3719	0.883414	47.8259
0.281585	14.861	0.0152487	0.721485	0.28163	14.7051	0.44351	23.5614	0.561254	29.7542	0.839673	44.9473	0.149631	9.01067	0.421743	21.6922	0.700005	36.5132	0.883531	45.5354
0.281794	14.1751	0.0164889	0.747225	0.281841	14.0334	0.443749	22.4623	0.56148	28.3651	0.83979	42.8181	0.149975	8.86791	0.421986	20.7121	0.700128	34.8271	0.883654	43.4552
0.282013	13.551	0.0177636	0.772379	0.282063	13.4218	0.444	21.4628	0.561717	27.1015	0.839913	40.8823	0.150355	8.71881	0.422239	19.8183	0.700256	33.2906	0.883783	41.5574
0.282242	12.9809	0.0190713	0.796953	0.282294	12.8625	0.444263	20.5499	0.561964	25.947	0.840042	39.1147	0.15088	8.52554	0.422505	18.9999	0.700391	31.8847	0.883917	39.8193
0.282482	12.458	0.0204105	0.820955	0.282535	12.3493	0.444536	19.713	0.562222	24.8883	0.840176	37.4944	0.151558	8.2956	0.422781	18.2478	0.700531	30.5935	0.884057	38.2214
0.282731	11.9769	0.0217799	0.84439	0.282786	11.8766	0.444821	18.943	0.562491	23.9139	0.840316	36.0037	0.1524	8.0372	0.423068	17.5543	0.700677	29.4034	0.884203	36.7475
0.28299	11.5327	0.0231781	0.867269	0.283048	11.4399	0.445117	18.2322	0.562771	23.0142	0.840461	34.6276	0.153416	7.75857	0.423367	16.9128	0.700829	28.3032	0.884355	35.3837
0.283259	11.1214	0.0246037	0.889599	0.283319	11.0353	0.445425	17.5741	0.563061	22.1809	0.840613	33.3535	0.154618	7.46751	0.423677	16.3179	0.700987	27.283	0.884513	34.1181
0.283538	10.7395	0.0260554	0.911388	0.2836	10.6595	0.445743	16.9632	0.563362	21.4071	0.84077	32.1705	0.155858	7.20326	0.423998	15.7645	0.70115	26.3344	0.884676	32.9406
0.283827	10.384	0.0275323	0.932651	0.283892	10.3094	0.446073	16.3944	0.563673	20.6866	0.840932	31.0691	0.157134	6.96242	0.42433	15.2486	0.701319	25.4502	0.884845	31.8422
0.284126	10.0523	0.029033	0.953397	0.284153	10.0234	0.446414	15.8637	0.563995	20.014	0.841101	30.0412	0.158444	6.74213	0.424673	14.7666	0.701494	24.624	0.885019	30.8153
0.284435	9.74208	0.0305564	0.973635	0.284383	9.79239	0.446766	15.3675	0.564328	19.385	0.841275	29.0798	0.159787	6.54	0.425027	14.3151	0.701675	23.8503	0.8852	29.8532
0.284754	9.45139	0.0321015	0.993378	0.284576	9.60968	0.447129	14.9024	0.564672	18.7952	0.841454	28.1785	0.161161	6.35395	0.425392	13.8915	0.701862	23.1243	0.885386	28.9498
0.285083	9.17847	0.0336674	1.01264	0.284732	9.47022	0.447504	14.4656	0.565026	18.2413	0.84164	27.3319	0.162566	6.18223	0.425768	13.4932	0.702054	22.4418	0.885577	28.1
0.285421	8.92176	0.035253	1.03143	0.284848	9.37038	0.447889	14.0548	0.56539	17.7201	0.841831	26.5352	0.163999	6.02332	0.426155	13.1182	0.702252	21.7989	0.885775	27.2992
0.28577	8.67987	0.0368575	1.04975	0.284923	9.30764	0.448285	13.6676	0.565765	17.2287	0.842027	25.7842	0.165459	5.8759	0.426553	12.7643	0.702456	21.1923	0.885978	26.5433
0.286129	8.4516	0.03848	1.06763	0.285032	9.219	0.448692	13.3022	0.566151	16.7648	0.842229	25.075	0.166946	5.73882	0.426962	12.43	0.702666	20.6191	0.886186	25.8286
0.286498	8.23584	0.0401196	1.08508	0.285151	9.12465	0.44911	12.9567	0.566547	16.3261	0.842437	24.4043	0.168458	5.61109	0.427381	12.1137	0.702881	20.0765	0.886401	25.1519
0.286876	8.03161	0.0417756	1.10209	0.285316	8.99959	0.449539	12.6296	0.566953	15.9107	0.842651	23.7689	0.169994	5.49182	0.427812	11.8139	0.703103	19.5623	0.886621	24.5101
0.287265	7.83803	0.0434472	1.1187	0.285527	8.84655	0.449978	12.3195	0.56737	15.5166	0.84287	23.1663	0.171553	5.38023	0.428253	11.5294	0.70333	19.0741	0.886847	23.9008
0.287663	7.65432	0.0451339	1.1349	0.285787	8.66872	0.450429	12.0251	0.567797	15.1425	0.843095	22.5939	0.173134	5.27565	0.428705	11.2592	0.703563	18.6102	0.887078	23.3214
0.288071	7.47975	0.0468346	1.15071	0.2861	8.46961	0.45089	11.7452	0.568235	14.7868	0.843325	22.0495	0.174735	5.17746	0.429168	11.0021	0.703801	18.1688	0.887315	22.7699
0.288489	7.31368	0.0485491	1.16614	0.286467	8.25288	0.451362	11.4789	0.568682	14.4481	0.843561	21.5312	0.176356	5.08512	0.429642	10.7573	0.704046	17.7482	0.887558	22.2443
0.288917	7.15552	0.0502766	1.18119	0.286845	8.04775	0.451844	11.2252	0.569141	14.1254	0.843803	21.0371	0.177997	4.99814	0.430127	10.524	0.704296	17.3471	0.887806	21.7428
0.289355	7.00473	0.0520164	1.19589	0.287233	7.85334	0.452337	10.9833	0.569609	13.8175	0.84405	20.5656	0.179655	4.9161	0.430622	10.3013	0.704552	16.9641	0.88806	21.2639
0.289803	6.86083	0.0537681	1.21024	0.28763	7.66885	0.452841	10.7522	0.570088	13.5235	0.844303	20.1151	0.181331	4.8386	0.431062	10.1153	0.704813	16.598	0.88832	20.8059
0.290261	6.72336	0.0555313	1.22426	0.288038	7.49357	0.453355	10.5315	0.570577	13.2424	0.844562	19.6843	0.183024	4.76529	0.431443	9.96247	0.705081	16.2478	0.888585	20.3677
0.290728	6.59193	0.0573052	1.23794	0.288455	7.32683	0.45388	10.3203	0.571076	12.9735	0.844826	19.272	0.184732	4.69586	0.431763	9.83982	0.705354	15.9125	0.888856	19.9479
0.291206	6.46616	0.0590896	1.2513	0.288882	7.16805	0.454345	10.1436	0.571585	12.7159	0.845096	18.8769	0.186456	4.63002	0.432019	9.74514	0.705633	15.5911	0.889132	19.5454
0.291693	6.34569	0.0608839	1.26435	0.289319	7.01668	0.454748	9.99812	0.572104	12.469	0.845371	18.4981	0.188194	4.56751	0.432209	9.67679	0.705917	15.2828	0.889415	19.1592
0.29219	6.23023	0.0626877	1.2771	0.289766	6.87224	0.455086	9.88121	0.572634	12.2321	0.845652	18.1345	0.189946	4.5081	0.432331	9.63359	0.706207	14.9867	0.889702	18.7883
0.292697	6.11946	0.0645006	1.28956	0.290223	6.73427	0.455356	9.79086	0.573173	12.0047	0.845938	17.7853	0.191711	4.45156	0.432507	9.57223	0.706503	14.7023	0.889995	18.4319
0.293213	6.01314	0.0663223	1.30173	0.29069	6.60236	0.455556	9.72558	0.573723	11.7863	0.84623	17.4497	0.19349	4.39771	0.4327	9.50649	0.706805	14.4289	0.890294	18.089
0.29374	5.91099	0.0681523	1.31362	0.291167	6.47615	0.455684	9.68429	0.574282	11.5762	0.846528	17.1268	0.19528	4.34636	0.432965	9.41866	0.707113	14.1657	0.890599	17.759
0.294276	5.8128	0.0699903	1.32525	0.291653	6.35526	0.45587	9.62562	0.574852	11.374	0.846831	16.8159	0.197082	4.29736	0.433303	9.31011	0.707426	13.9123	0.890908	17.4412
0.294822	5.71835	0.0718359	1.33662	0.292149	6.2394	0.456073	9.56272	0.575431	11.1794	0.84714	16.5165	0.198895	4.25054	0.433718	9.18246	0.707745	13.6681	0.891224	17.1348
0.295378	5.62743	0.0736889	1.34773	0.292655	6.12827	0.456352	9.47862	0.57602	10.9919	0.847454	16.2278	0.200719	4.20578	0.434211	9.03756	0.70807	13.4327	0.891545	16.8393
0.295943	5.53987	0.0755489	1.3586	0.293171	6.02159	0.456707	9.37457	0.576619	10.8111	0.847774	15.9494	0.202554	4.16295	0.434787	8.8774	0.7084	13.2056	0.891871	16.5542
0.296519	5.4555	0.0774157	1.36923	0.293697	5.91912	0.457143	9.25206	0.577228	10.6367	0.8481	15.6807	0.204398	4.12192	0.435374	8.72343	0.708736	12.9863	0.892204	16.2788
0.297104	5.37414	0.0792891	1.37963	0.294232	5.82061	0.45766	9.1128	0.577847	10.4684	0.848431	15.4211	0.206251	4.08259	0.435971	8.5753	0.709078	12.7745	0.892541	16.0128
0.297699	5.29565	0.0811685	1.3898	0.294777	5.72587	0.458264	8.95861	0.578394	10.3264	0.848767	15.1704	0.208114	4.04487	0.436578	8.43271	0.709425	12.5697	0.892884	15.7556
0.298303	5.2199	0.083054	1.39976	0.295332	5.63467	0.458877	8.81014	0.578866	10.2087	0.849109	14.9279	0.209986	4.00865	0.437195	8.29535	0.709778	12.3718	0.893233	15.5068
0.298918	5.14674	0.0849452	1.4095	0.295897	5.54685	0.4595	8.66707	0.579261	10.1136	0.849457	14.6933	0.211865	3.97386	0.437823	8.16295	0.710137	12.1802	0.893587	15.266
0.299542	5.07605	0.0868419	1.41903	0.296472	5.46222	0.460134	8.52913	0.579575	10.0398	0.84981	14.4663	0.213753	3.94041	0.438461	8.03526	0.710502	11.9948	0.893947	15.0329
0.300176	5.00773	0.0887439	1.42836	0.297056	5.38062	0.460777	8.39605	0.579808	9.98622	0.850168	14.2464	0.215649	3.90823	0.439109	7.91205	0.710872	11.8152	0.894312	14.807
0.300819	4.94166	0.090651	1.4375	0.29765	5.30191	0.46143	8.26759	0.579957	9.9523	0.850532	14.0334	0.217552	3.87726	0.439767	7.79307	0.711248	11.6412	0.894682	14.5881
0.301472	4.87773	0.0925629	1.44645	0.298254	5.22594	0.462093	8.14352	0.580173	9.90397	0.850902	13.827	0.219463	3.84742	0.440435	7.67814	0.711629	11.4725	0.895058	14.3759
0.302135	4.81586	0.0944796	1.45522	0.298868	5.15257	0.462765	8.02363	0.580409	9.85204	0.851277	13.6268	0.22138	3.81865	0.441113	7.56706	0.712016	11.3089	0.89544	14.17
0.302808	4.75595	0.0964007	1.4638	0.299491	5.08169	0.463447	7.90772	0.580732	9.78237	0.851658	13.4325	0.223304	3.79092	0.441801	7.45964	0.712409	11.1501	0.895826	13.9701
0.303402	4.70528	0.0983262	1.47221	0.300124	5.01318	0.464139	7.79559	0.581143	9.69582	0.852044	13.244	0.225234	3.76415	0.442499	7.35571	0.712807	10.996	0.896219	13.7761
0.303914	4.66317	0.100256	1.48045	0.300767	4.94693	0.46484	7.68708	0.581645	9.59342	0.852435	13.0609	0.22717	3.7383	0.443207	7.25511	0.713211	10.8463	0.896616	13.5876
0.304342	4.62908	0.10219	1.48852	0.301419	4.88283	0.465551	7.58201	0.582241	9.47635	0.852832	12.8831	0.229112	3.71333	0.443925	7.1577	0.713621	10.7009	0.89702	13.4044
0.304683	4.60258	0.104127	1.49644	0.302081	4.8208	0.466271	7.48024	0.582934	9.34591	0.853235	12.7103	0.23106	3.68919	0.444653	7.06333	0.713983	10.5776	0.897428	13.2264
0.304934	4.58335	0.106068	1.50419	0.302753	4.76074	0.467001	7.38161	0.583636	9.21945	0.853643	12.5423	0.233014	3.66584	0.44539	6.97186	0.714294	10.4748	0.897842	13.0533
0.305096	4.57115	0.108013	1.5118	0.303435	4.70256	0.46774	7.28599	0.584347	9.0968	0.854056	12.3789	0.234972	3.64326	0.446137	6.88317	0.714554	10.3914	0.898261	12.8848
0.30533	4.55377	0.109961	1.51926	0.304126	4.64618	0.468488	7.19325	0.585068	8.97781	0.854475	12.22	0.236936	3.62139	0.446894	6.79714	0.714761	10.3264	0.898686	12.7209
0.305585	4.53507	0.111913	1.52657	0.304827	4.59154	0.469245	7.10327	0.585798	8.86231	0.854899	12.0653	0.238905	3.60021	0.447661	6.71366	0.714915	10.2792	0.899116	12.5613
0.305934	4.50996	0.113868	1.53374	0.305537	4.53855	0.470012	7.01592	0.586538	8.75016	0.855328	11.9147	0.240878	3.57969	0.448437	6.63263	0.715013	10.2493	0.899551	12.4059
0.306379	4.47872	0.115825	1.54078	0.306258	4.48715	0.470788	6.9311	0.587286	8.64122	0.855764	11.768	0.242856	3.5598	0.449223	6.55394	0.715155	10.2065	0.899992	12.2545
0.306921	4.44172	0.117534	1.5468	0.306988	4.43727	0.471572	6.84871	0.588044	8.53536	0.856204	11.6251	0.244838	3.5405	0.450018	6.47749	0.71531	10.1605	0.900438	12.107
0.307565	4.39933	0.118992	1.55185	0.307727	4.38886	0.472366	6.76865	0.588811	8.43246	0.85665	11.4859	0.246825	3.52178	0.450823	6.40321	0.715522	10.0986	0.900889	11.9632
0.308312	4.35202	0.120199	1.55598	0.308477	4.34185	0.473169	6.69083	0.589587	8.3324	0.857101	11.3501	0.248816	3.50361	0.451638	6.33099	0.715792	10.0214	0.901346	11.823
0.309069	4.30608	0.121154	1.55921	0.309236	4.29619	0.47398	6.61515	0.590372	8.23506	0.857558	11.2178	0.25081	3.48596	0.452461	6.26077	0.716121	9.92982	0.901808	11.6863
0.309835	4.26144	0.121857	1.56156	0.310004	4.25184	0.4748	6.54154	0.591167	8.14034	0.85802	11.0887	0.252809	3.46882	0.453294	6.19247	0.716511	9.82463	0.902275	11.5528
0.310612	4.21807	0.122307	1.56306	0.310783	4.20873	0.47563	6.46991	0.59197	8.04815	0.858487	10.9627	0.254811	3.45216	0.454137	6.126	0.716964	9.70683	0.902747	11.4226
0.311398	4.1759	0.122954	1.56521	0.311571	4.16683	0.476467	6.40019	0.592782	7.95838	0.858899	10.8554	0.256817	3.43596	0.454988	6.06131	0.717422	9.59204	0.903225	11.2955
0.312193	4.13491	0.123657	1.56752	0.312369	4.12609	0.477314	6.33231	0.593603	7.87095	0.859253	10.7657	0.258826	3.42021	0.455849	5.99833	0.717886	9.48015	0.903708	11.1714
0.312999	4.09505	0.124614	1.57065	0.313176	4.08646	0.478169	6.2662	0.594433	7.78577	0.859548	10.6927	0.260838	3.40488	0.456719	5.93699	0.718356	9.37106	0.904196	11.0501
0.313814	4.05627	0.125826	1.57456	0.313993	4.04791	0.479032	6.2018	0.595271	7.70275	0.859783	10.6358	0.262854	3.38996	0.457599	5.87724	0.718831	9.26465	0.904626	10.9468
0.314638	4.01853	0.127292	1.57923	0.31482	4.01041	0.479904	6.13904	0.596119	7.62183	0.859956	10.5943	0.264873	3.37544	0.458487	5.81902	0.719312	9.16084	0.904996	10.8603
0.315473	3.98181	0.129014	1.58463	0.315657	3.9739	0.480785	6.07786	0.596975	7.54292	0.860068	10.568	0.266894	3.3613	0.459384	5.76227	0.719798	9.05954	0.905303	10.7899
0.316317	3.94606	0.130992	1.59072	0.316503	3.93836	0.481674	6.01822	0.597839	7.46596	0.860228	10.5303	0.268919	3.34751	0.460291	5.70695	0.72029	8.96065	0.905548	10.7349
0.317171	3.91126	0.132972	1.5967	0.31736	3.90376	0.482571	5.96005	0.598713	7.39087	0.860403	10.4898	0.270946	3.33408	0.461206	5.653	0.720787	8.8641	0.905728	10.6948
0.318035	3.87736	0.134954	1.60258	0.318226	3.87006	0.483476	5.9033	0.599595	7.31759	0.860643	10.4351	0.272976	3.32099	0.462131	5.60037	0.72129	8.7698	0.905845	10.6694
0.318909	3.84434	0.136939	1.60835	0.319101	3.83723	0.48439	5.84793	0.600485	7.24607	0.860947	10.3669	0.275009	3.30822	0.463064	5.54903	0.721799	8.67768	0.906012	10.633
0.319792	3.81218	0.138925	1.61401	0.319987	3.80525	0.485312	5.79389	0.601384	7.17624	0.861318	10.2856	0.277044	3.29576	0.464006	5.49892	0.722313	8.58767	0.906194	10.5938
0.320686	3.78084	0.140913	1.61958	0.320883	3.77408	0.486241	5.74113	0.602292	7.10804	0.861757	10.192	0.279082	3.28361	0.464957	5.45001	0.722832	8.49969	0.906443	10.5409
0.321589	3.75029	0.142904	1.62505	0.321788	3.7437	0.487179	5.68961	0.603207	7.04142	0.862265	10.0869	0.281122	3.27175	0.465917	5.40227	0.723357	8.41369	0.90676	10.4749
0.322502	3.72051	0.144896	1.63043	0.322703	3.71409	0.488125	5.6393	0.604132	6.97634	0.862779	9.98408	0.283164	3.26016	0.466885	5.35564	0.723888	8.32959	0.907146	10.3962
0.323425	3.69148	0.146889	1.63572	0.323628	3.68522	0.489079	5.59014	0.605064	6.91273	0.863298	9.88353	0.285208	3.24885	0.467862	5.31009	0.724423	8.24734	0.907602	10.3056
0.324358	3.66318	0.148884	1.64091	0.324564	3.65707	0.490041	5.54212	0.606005	6.85056	0.863823	9.78516	0.287255	3.2378	0.468848	5.2656	0.724965	8.16688	0.90813	10.2036
0.325301	3.63557	0.150881	1.64602	0.325509	3.62962	0.49101	5.49518	0.606954	6.78977	0.864352	9.6889	0.289303	3.227	0.469842	5.22212	0.725512	8.08815	0.908663	10.1038
0.326254	3.60865	0.15288	1.65104	0.326464	3.60284	0.491987	5.44929	0.607911	6.73033	0.864887	9.59469	0.291354	3.21645	0.470845	5.17963	0.726064	8.0111	0.909201	10.0062
0.327217	3.58239	0.15488	1.65597	0.327429	3.57672	0.492972	5.40443	0.608876	6.6722	0.865428	9.50247	0.293406	3.20613	0.471856	5.13809	0.726622	7.93568	0.909745	9.91052
0.32819	3.55676	0.156881	1.66083	0.328405	3.55123	0.493965	5.36056	0.609849	6.61532	0.865973	9.41217	0.295461	3.19604	0.472876	5.09748	0.727185	7.86183	0.910294	9.81686
0.329174	3.53176	0.158884	1.6656	0.329391	3.52636	0.494965	5.31765	0.610831	6.55967	0.866524	9.32374	0.297517	3.18616	0.473904	5.05777	0.727754	7.78952	0.910847	9.72512
0.330168	3.50736	0.160888	1.6703	0.330387	3.5021	0.495972	5.27566	0.61182	6.50521	0.86708	9.23712	0.299574	3.17651	0.47494	5.01892	0.728328	7.71869	0.911406	9.63524
0.331172	3.48355	0.162893	1.67491	0.331393	3.47841	0.496988	5.23459	0.612817	6.4519	0.867641	9.15226	0.301634	3.16705	0.475985	4.98093	0.728908	7.6493	0.91197	9.54716
0.332186	3.46031	0.1649	1.67946	0.33241	3.45529	0.49801	5.19438	0.613822	6.3997	0.868207	9.0691	0.303694	3.1578	0.477038	4.94375	0.729493	7.58132	0.912539	9.46084
0.333211	3.43762	0.166908	1.68393	0.333437	3.43272	0.49904	5.15503	0.614835	6.34859	0.868779	8.9876	0.305757	3.14874	0.4781	4.90736	0.730083	7.51469	0.913113	9.37622
0.334246	3.41547	0.168916	1.68832	0.334475	3.41069	0.500077	5.1165	0.615856	6.29854	0.869356	8.90771	0.307821	3.13987	0.479169	4.87175	0.730679	7.44939	0.913692	9.29326
0.335293	3.39385	0.170926	1.69265	0.335523	3.38918	0.501122	5.07877	0.616885	6.24951	0.869938	8.82939	0.309886	3.13118	0.480247	4.83689	0.731281	7.38536	0.914276	9.2119
0.336349	3.37274	0.172938	1.69691	0.336582	3.36818	0.502174	5.04182	0.617921	6.20147	0.870525	8.75258	0.311953	3.12267	0.481333	4.80276	0.731887	7.32259	0.914865	9.13211
0.337417	3.35213	0.17495	1.7011	0.337652	3.34768	0.503232	5.00563	0.618965	6.1544	0.871117	8.67725	0.314021	3.11432	0.482427	4.76933	0.732499	7.26103	0.915459	9.05384
0.338495	3.332	0.176963	1.70523	0.338733	3.32766	0.504298	4.97017	0.620016	6.10827	0.871715	8.60336	0.31609	3.10614	0.483529	4.7366	0.733117	7.20065	0.916058	8.97704
0.339585	3.31234	0.178977	1.70929	0.339825	3.3081	0.505372	4.93543	0.621075	6.06305	0.872317	8.53086	0.318161	3.09812	0.484638	4.70453	0.733739	7.14141	0.916661	8.90168
0.340685	3.29315	0.180992	1.71329	0.340928	3.28901	0.506452	4.90138	0.622142	6.01872	0.872925	8.45973	0.320232	3.09026	0.485756	4.67312	0.734368	7.08329	0.91727	8.82773
0.341797	3.27441	0.183008	1.71723	0.342042	3.27036	0.507539	4.86801	0.623216	5.97525	0.873538	8.38991	0.322305	3.08255	0.486882	4.64234	0.735001	7.02626	0.917884	8.75513
0.34292	3.25611	0.185024	1.7211	0.343168	3.25216	0.508632	4.83529	0.624297	5.93263	0.874156	8.32138	0.324379	3.07498	0.488015	4.61217	0.73564	6.97029	0.918503	8.68386
0.344055	3.23823	0.187042	1.72492	0.344305	3.23437	0.509733	4.80321	0.625386	5.89082	0.87478	8.25411	0.326454	3.06756	0.489157	4.58261	0.736284	6.91534	0.919126	8.61388
0.345201	3.22078	0.18906	1.72868	0.345454	3.21701	0.510841	4.77176	0.626482	5.84981	0.875408	8.18806	0.328529	3.06027	0.490306	4.55363	0.736934	6.8614	0.919755	8.54516
0.346359	3.20373	0.191079	1.73238	0.346614	3.20006	0.511955	4.7409	0.627586	5.80957	0.876041	8.12319	0.330606	3.05312	0.491463	4.52522	0.737589	6.80844	0.920388	8.47766
0.347529	3.18709	0.193099	1.73603	0.347787	3.1835	0.513076	4.71064	0.628696	5.77008	0.87668	8.05948	0.332684	3.0461	0.492627	4.49736	0.738249	6.75642	0.921027	8.41135
0.348712	3.17084	0.19512	1.73963	0.348972	3.16733	0.514204	4.68095	0.629814	5.73133	0.877323	7.9969	0.334762	3.0392	0.4938	4.47004	0.738914	6.70534	0.92167	8.34621
0.349906	3.15497	0.197141	1.74317	0.350169	3.15155	0.515338	4.65183	0.630939	5.6933	0.877972	7.93543	0.336842	3.03243	0.494979	4.44324	0.739585	6.65516	0.922318	8.2822
0.351113	3.13948	0.199162	1.74665	0.351379	3.13614	0.516479	4.62324	0.632071	5.65597	0.878626	7.87502	0.338922	3.02577	0.496167	4.41696	0.740261	6.60586	0.92297	8.21929
0.352333	3.12436	0.201185	1.75009	0.352602	3.1211	0.517626	4.59519	0.63321	5.61931	0.879284	7.81566	0.341003	3.01924	0.497362	4.39118	0.740942	6.55742	0.923628	8.15747
0.353566	3.1096	0.203208	1.75348	0.353837	3.10642	0.51878	4.56765	0.634357	5.58332	0.879948	7.75732	0.343084	3.01281	0.498564	4.36588	0.741629	6.50982	0.92429	8.09669
0.354812	3.0952	0.205231	1.75681	0.355086	3.09209	0.51994	4.54062	0.63551	5.54797	0.880617	7.69997	0.345166	3.0065	0.499774	4.34106	0.742321	6.46303	0.924958	8.03694
0.356071	3.08114	0.207256	1.7601	0.356348	3.07811	0.521107	4.51408	0.63667	5.51326	0.881291	7.64359	0.347249	3.0003	0.500991	4.3167	0.743018	6.41705	0.92563	7.97819
0.357344	3.06742	0.20928	1.76334	0.357624	3.06447	0.522279	4.48801	0.637837	5.47915	0.88197	7.58816	0.349333	2.99419	0.502216	4.29279	0.74372	6.37184	0.926306	7.92042
0.358631	3.05405	0.211305	1.76654	0.358914	3.05116	0.523458	4.46242	0.63901	5.44565	0.882654	7.53365	0.351417	2.98819	0.503448	4.26932	0.744428	6.3274	0.926988	7.8636
0.359932	3.041	0.213331	1.76969	0.360218	3.03818	0.524644	4.43728	0.640191	5.41274	0.883343	7.48005	0.353501	2.98229	0.504687	4.24628	0.74514	6.2837	0.927674	7.80772
0.361247	3.02827	0.215357	1.7728	0.361537	3.02553	0.525835	4.41259	0.641378	5.38039	0.884036	7.42733	0.355586	2.97649	0.505934	4.22366	0.745858	6.24072	0.928365	7.75274
0.362577	3.01587	0.217383	1.77586	0.36287	3.01319	0.527033	4.38832	0.642572	5.3486	0.884735	7.37547	0.357672	2.97078	0.507187	4.20144	0.746582	6.19845	0.929061	7.69865
0.363922	3.00378	0.21941	1.77888	0.364219	3.00117	0.528236	4.36449	0.643772	5.31736	0.885439	7.32445	0.359758	2.96515	0.508448	4.17963	0.74731	6.15687	0.929761	7.64543
