Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.269666	-0.598585	0.0518753	2.04515	0.905015	2.43296	0.395735	1.56766	0.701186	-0.234534	0.893462	0.698579	0.210315	1.67427	0.899011	2.44481	0.619316	1.30229	0.882068	-0.0694131
0.268973	-0.577107	0.0542997	2.06865	0.90215	2.42829	0.397589	1.57808	0.700909	-0.234687	0.894294	0.712741	0.212303	1.69955	0.896159	2.39055	0.620857	1.31274	0.881987	-0.06878
0.268305	-0.554584	0.0567511	2.09103	0.899291	2.4235	0.399455	1.58772	0.700633	-0.234408	0.895142	0.726415	0.214321	1.72321	0.893376	2.32656	0.62241	1.32243	0.881906	-0.0679531
0.267665	-0.530998	0.0592283	2.11235	0.896438	2.41868	0.401332	1.59659	0.700357	-0.23363	0.896006	0.739628	0.216365	1.74522	0.890675	2.25336	0.623974	1.33149	0.881827	-0.0668121
0.267054	-0.506312	0.06173	2.13265	0.893591	2.41373	0.403218	1.60474	0.700082	-0.232367	0.896885	0.752358	0.218434	1.76567	0.888065	2.17296	0.625549	1.33994	0.881749	-0.0654823
0.266472	-0.480596	0.064255	2.15202	0.890749	2.40866	0.405114	1.61219	0.699809	-0.230648	0.897779	0.76456	0.220527	1.78465	0.885553	2.08878	0.627133	1.34776	0.881672	-0.0639213
0.265921	-0.453848	0.0668024	2.17055	0.887913	2.4035	0.407018	1.61902	0.699538	-0.228454	0.898687	0.776294	0.222641	1.8022	0.883142	2.00507	0.628725	1.35498	0.881598	-0.0621176
0.265402	-0.426132	0.069371	2.18819	0.885084	2.39824	0.40893	1.6252	0.699271	-0.225823	0.899609	0.787531	0.224774	1.81837	0.880827	1.92584	0.630326	1.36172	0.881526	-0.0600483
0.264917	-0.397435	0.07196	2.20501	0.882261	2.39291	0.410849	1.63076	0.699006	-0.222687	0.900543	0.798286	0.226926	1.83326	0.878603	1.85402	0.631935	1.36788	0.881456	-0.0577407
0.264466	-0.367725	0.0745683	2.22108	0.879444	2.38746	0.412774	1.63581	0.698746	-0.21905	0.90149	0.80859	0.229095	1.84694	0.876457	1.7911	0.63355	1.37354	0.88139	-0.0551763
0.26405	-0.337017	0.0771951	2.23645	0.876633	2.38189	0.414704	1.64026	0.69849	-0.215	0.902449	0.818358	0.23128	1.85938	0.874381	1.73719	0.635172	1.37879	0.881326	-0.0523181
0.263671	-0.305337	0.0798396	2.25114	0.87383	2.37619	0.41664	1.64418	0.698239	-0.210487	0.903419	0.82764	0.233478	1.87069	0.872363	1.69154	0.6368	1.38349	0.881266	-0.0492384
0.26333	-0.272665	0.0825011	2.26521	0.871033	2.37041	0.41858	1.64762	0.697994	-0.205491	0.9044	0.836463	0.235689	1.88096	0.870394	1.65312	0.638433	1.38776	0.88121	-0.0458622
0.263028	-0.238962	0.0851788	2.27864	0.868242	2.36451	0.420523	1.65056	0.697755	-0.20004	0.905391	0.844733	0.237911	1.89016	0.868466	1.62068	0.640071	1.39162	0.881158	-0.0421859
0.262767	-0.204223	0.0878719	2.29151	0.865459	2.35849	0.42222	1.65271	0.697522	-0.194118	0.906391	0.852557	0.240144	1.89831	0.866574	1.59306	0.641713	1.39502	0.881111	-0.0382756
0.262547	-0.168508	0.0905799	2.30383	0.862683	2.35237	0.423667	1.65423	0.697297	-0.187767	0.9074	0.85993	0.242386	1.90553	0.864712	1.56941	0.643359	1.398	0.881068	-0.0341173
0.26237	-0.131722	0.0933021	2.3156	0.859915	2.34616	0.424865	1.65536	0.69708	-0.180925	0.908418	0.866765	0.244636	1.91186	0.862875	1.54897	0.645008	1.40061	0.88103	-0.0296092
0.262237	-0.0938191	0.0960378	2.3269	0.857153	2.3398	0.425813	1.65622	0.696871	-0.173612	0.909443	0.873112	0.246892	1.91725	0.861061	1.53103	0.646661	1.40288	0.880998	-0.024841
0.262149	-0.0548543	0.0987866	2.3377	0.8544	2.3333	0.42651	1.65666	0.696671	-0.165872	0.910476	0.878993	0.249155	1.92178	0.859266	1.51514	0.648315	1.40472	0.880972	-0.0197725
0.262107	-0.0146968	0.101548	2.34811	0.851654	2.32676	0.426957	1.65683	0.69648	-0.157716	0.911515	0.884384	0.251422	1.92547	0.857489	1.50094	0.649971	1.40613	0.880952	-0.0143963
0.262114	0.0266007	0.104321	2.35808	0.848916	2.32004	0.427598	1.65724	0.696299	-0.149094	0.91256	0.889306	0.253693	1.92838	0.855728	1.48807	0.651629	1.40726	0.880938	-0.00877069
0.26216	0.063545	0.107106	2.36762	0.846185	2.3132	0.428296	1.65764	0.696128	-0.13998	0.913611	0.893731	0.255967	1.93053	0.853982	1.47632	0.653288	1.40799	0.880931	-0.00279296
0.26223	0.0957885	0.109902	2.37682	0.843463	2.30627	0.429245	1.65792	0.695969	-0.130467	0.914667	0.897673	0.258243	1.93194	0.852249	1.46549	0.654948	1.40835	0.880931	0.00344962
0.262309	0.122983	0.112708	2.38561	0.84075	2.2992	0.430445	1.65823	0.695821	-0.120524	0.915727	0.901162	0.260521	1.93256	0.850528	1.45547	0.656608	1.40842	0.880939	0.0100022
0.262385	0.144804	0.115525	2.39405	0.838044	2.29203	0.431897	1.65834	0.695685	-0.11016	0.916791	0.904185	0.262798	1.93251	0.848818	1.44613	0.658268	1.4081	0.880955	0.0168816
0.26245	0.161201	0.118351	2.4022	0.835347	2.28472	0.4336	1.65824	0.695561	-0.0993192	0.917858	0.906716	0.265076	1.93179	0.847119	1.43732	0.659927	1.40748	0.880979	0.0240488
0.262495	0.171713	0.121187	2.41002	0.832659	2.27729	0.435554	1.65778	0.695451	-0.0880375	0.918928	0.908774	0.267352	1.93037	0.84543	1.42902	0.661585	1.40652	0.881012	0.0315716
0.262564	0.186793	0.124031	2.41752	0.82998	2.26973	0.437508	1.65685	0.695354	-0.0763874	0.92	0.910327	0.269626	1.9283	0.843751	1.42113	0.663242	1.40518	0.881053	0.0393662
0.262646	0.203552	0.126885	2.42476	0.827309	2.26209	0.439459	1.65555	0.695271	-0.0642932	0.921074	0.911457	0.271897	1.92562	0.842081	1.41363	0.664897	1.40354	0.881104	0.0474848
0.262769	0.226707	0.129747	2.4317	0.824648	2.25429	0.44141	1.65383	0.695202	-0.0517504	0.922149	0.912177	0.274164	1.9223	0.840419	1.40646	0.66655	1.40157	0.881165	0.0559582
0.262944	0.256393	0.132616	2.43839	0.821996	2.24638	0.443358	1.65177	0.695149	-0.0388228	0.923224	0.912373	0.276428	1.91837	0.838766	1.39959	0.668201	1.39932	0.881236	0.064702
0.263184	0.292955	0.135494	2.44483	0.819353	2.23838	0.445303	1.64938	0.695111	-0.0254921	0.924299	0.912105	0.278686	1.91392	0.83712	1.39303	0.669849	1.39673	0.881318	0.0737666
0.263507	0.33693	0.138379	2.45103	0.81672	2.23023	0.447245	1.64654	0.695089	-0.0117214	0.925374	0.911423	0.280939	1.90883	0.835482	1.38672	0.671493	1.39381	0.88141	0.0831801
0.263935	0.388787	0.141271	2.45699	0.814096	2.22198	0.449184	1.64336	0.695083	0.00241673	0.926447	0.91028	0.283185	1.90318	0.833852	1.38061	0.673134	1.39061	0.881514	0.0929251
0.264424	0.442146	0.14417	2.46269	0.811483	2.2136	0.451119	1.63983	0.695094	0.0169967	0.927519	0.908724	0.285425	1.89706	0.832228	1.37471	0.674771	1.38706	0.881629	0.102967
0.264977	0.497096	0.147076	2.46822	0.808879	2.20514	0.453049	1.6359	0.695123	0.0319477	0.928589	0.906712	0.287657	1.89033	0.830611	1.36904	0.676403	1.38326	0.881756	0.113309
0.265595	0.553612	0.149988	2.47358	0.806285	2.19656	0.454975	1.63167	0.69517	0.0472745	0.929656	0.904226	0.28988	1.88309	0.829001	1.36358	0.678031	1.37909	0.881896	0.124032
0.266282	0.61168	0.152906	2.47872	0.803701	2.18781	0.456895	1.62706	0.695234	0.0629867	0.930721	0.901378	0.292095	1.8754	0.827397	1.35829	0.679654	1.37465	0.882049	0.135079
0.267037	0.671292	0.15583	2.48365	0.801128	2.17897	0.45881	1.62208	0.695318	0.0791035	0.931781	0.898099	0.2943	1.86716	0.8258	1.3532	0.681271	1.36994	0.882215	0.146405
0.267864	0.732482	0.15876	2.4884	0.798566	2.17008	0.460718	1.61681	0.695421	0.09559	0.932837	0.894397	0.296496	1.85847	0.824208	1.3483	0.682883	1.36492	0.882394	0.158072
0.268764	0.795084	0.161695	2.49299	0.796013	2.16108	0.46262	1.61125	0.695543	0.112376	0.933889	0.89029	0.298681	1.84929	0.822622	1.34355	0.684488	1.35963	0.882587	0.170052
0.269738	0.859015	0.164636	2.4974	0.793472	2.15194	0.464516	1.60528	0.695666	0.127382	0.934936	0.88581	0.300855	1.83968	0.821041	1.33896	0.685882	1.35477	0.882795	0.182366
0.270788	0.924159	0.167582	2.50167	0.790941	2.14268	0.466404	1.599	0.695784	0.140303	0.935977	0.880952	0.303017	1.82967	0.819466	1.33454	0.687066	1.3505	0.883017	0.194984
0.271916	0.990312	0.170533	2.50576	0.788421	2.13337	0.468285	1.59245	0.695889	0.151213	0.937012	0.875704	0.305167	1.81918	0.817896	1.33031	0.688043	1.34677	0.883254	0.207915
0.273123	1.05734	0.173488	2.50969	0.785913	2.124	0.470158	1.58555	0.695978	0.159915	0.938041	0.870116	0.307305	1.80829	0.81633	1.32625	0.688813	1.34382	0.883507	0.221179
0.274408	1.12494	0.176448	2.51352	0.783415	2.11448	0.472022	1.57833	0.696047	0.166187	0.939063	0.864138	0.30943	1.79706	0.81477	1.32231	0.689378	1.34148	0.883776	0.234742
0.275774	1.19284	0.179412	2.51715	0.780929	2.10489	0.473878	1.5708	0.696092	0.17032	0.940078	0.857824	0.311541	1.78544	0.813213	1.31859	0.689739	1.34006	0.88406	0.248613
0.27722	1.26074	0.182381	2.52067	0.778454	2.09522	0.475724	1.56301	0.696159	0.176421	0.941085	0.8512	0.313638	1.7734	0.811662	1.31505	0.690258	1.338	0.884362	0.262804
0.278746	1.3283	0.185354	2.52406	0.77599	2.08549	0.477562	1.55494	0.696235	0.183032	0.942084	0.844252	0.315721	1.76112	0.810114	1.31162	0.69082	1.33562	0.88468	0.27727
0.280351	1.39527	0.18833	2.52731	0.773538	2.07568	0.479389	1.54655	0.696342	0.192017	0.943075	0.83702	0.317789	1.7485	0.80857	1.30842	0.691584	1.33249	0.885015	0.291994
0.282034	1.46127	0.191311	2.53046	0.771098	2.06582	0.481207	1.53792	0.696485	0.20344	0.944057	0.829516	0.319842	1.73556	0.80703	1.30539	0.692547	1.32828	0.885368	0.307013
0.283795	1.52591	0.194295	2.53344	0.768669	2.0559	0.483014	1.52899	0.696669	0.217468	0.94503	0.821684	0.32188	1.72239	0.805493	1.30248	0.693708	1.3231	0.885739	0.322329
0.285631	1.58895	0.197282	2.53634	0.766252	2.04588	0.484811	1.5198	0.696901	0.234167	0.945994	0.813637	0.323902	1.70896	0.80396	1.29981	0.695063	1.31683	0.886128	0.337947
0.28754	1.6501	0.200273	2.53913	0.763847	2.03579	0.486597	1.51037	0.697189	0.253587	0.946948	0.80538	0.325908	1.69528	0.80243	1.29732	0.696611	1.30945	0.886535	0.353801
0.28952	1.70913	0.203267	2.54179	0.761454	2.02574	0.488371	1.50068	0.697499	0.273257	0.947892	0.79685	0.327897	1.68141	0.800902	1.29499	0.69815	1.30181	0.886962	0.369909
0.291569	1.76585	0.206264	2.54432	0.759072	2.01559	0.490134	1.49078	0.697833	0.293273	0.948826	0.78814	0.329871	1.66741	0.799377	1.29289	0.699679	1.29388	0.887407	0.386305
0.293682	1.82007	0.209264	2.54674	0.756703	2.0054	0.491885	1.48063	0.69819	0.313535	0.94975	0.779288	0.331828	1.6532	0.797855	1.29096	0.701199	1.28575	0.887872	0.40291
0.295859	1.87168	0.212267	2.54909	0.754346	1.9952	0.493624	1.47024	0.698572	0.334067	0.950663	0.770228	0.333767	1.63887	0.796334	1.28922	0.70271	1.27739	0.888357	0.419714
0.298094	1.92059	0.215272	2.55131	0.752	1.98497	0.49535	1.4597	0.698978	0.354843	0.951565	0.76097	0.33569	1.62453	0.794816	1.28772	0.70421	1.26882	0.888862	0.436769
0.300385	1.9668	0.217893	2.55314	0.749667	1.9747	0.497064	1.44898	0.699408	0.375851	0.952456	0.751681	0.337596	1.61008	0.793299	1.2864	0.7057	1.26003	0.889318	0.451782
0.30273	2.0103	0.220129	2.55465	0.747346	1.96441	0.498765	1.43805	0.699864	0.397085	0.953337	0.74226	0.339485	1.59556	0.791784	1.28531	0.70718	1.25102	0.889719	0.464697
0.305124	2.05113	0.221979	2.5559	0.745037	1.95417	0.500454	1.42694	0.700344	0.418542	0.954206	0.73272	0.341357	1.58109	0.79027	1.28444	0.708649	1.24183	0.890059	0.475456
0.307564	2.08938	0.223442	2.55684	0.74274	1.94386	0.502129	1.41568	0.70085	0.44022	0.955064	0.723161	0.343212	1.56664	0.788756	1.28379	0.710107	1.23248	0.890334	0.484025
0.310049	2.1251	0.224519	2.55749	0.740455	1.93357	0.50379	1.4043	0.701382	0.462009	0.955911	0.713564	0.34505	1.5522	0.787244	1.28339	0.711554	1.22293	0.890539	0.490462
0.312573	2.15841	0.225208	2.55797	0.738182	1.92332	0.505439	1.39274	0.701939	0.483999	0.956746	0.703893	0.346871	1.53787	0.785732	1.28316	0.71299	1.21317	0.890672	0.49452
0.315136	2.18942	0.226198	2.55855	0.735922	1.91308	0.507073	1.38111	0.702522	0.506164	0.957464	0.695486	0.348675	1.52372	0.784219	1.28321	0.714414	1.20331	0.890864	0.500263
0.317734	2.21822	0.227275	2.55908	0.733673	1.90284	0.508694	1.3694	0.703132	0.528416	0.95807	0.688356	0.350462	1.50968	0.782707	1.28354	0.715826	1.19333	0.891076	0.506653
0.320364	2.245	0.22874	2.55999	0.731437	1.89262	0.510301	1.35757	0.703768	0.550784	0.958566	0.682477	0.352233	1.49585	0.781194	1.28404	0.717226	1.18318	0.891369	0.515433
0.323025	2.26985	0.230594	2.56107	0.729212	1.88244	0.511894	1.34569	0.70443	0.573285	0.958956	0.677791	0.353988	1.4822	0.77968	1.28484	0.718615	1.17294	0.891746	0.526503
0.325714	2.29286	0.232837	2.56222	0.727	1.87232	0.513473	1.33374	0.705119	0.595887	0.95924	0.674187	0.355727	1.46878	0.778166	1.28591	0.719991	1.16261	0.892212	0.539931
0.32843	2.31414	0.235469	2.56355	0.724799	1.86227	0.515037	1.32176	0.705835	0.618504	0.959421	0.672101	0.35745	1.45566	0.77665	1.28725	0.721355	1.15214	0.892775	0.555802
0.331169	2.3339	0.238491	2.56503	0.72261	1.8522	0.516588	1.3098	0.706577	0.641166	0.959681	0.669125	0.359158	1.4428	0.775132	1.28883	0.722707	1.14164	0.893441	0.574135
0.333931	2.3522	0.241514	2.56636	0.720433	1.84224	0.518125	1.29782	0.707346	0.663885	0.959962	0.66561	0.36085	1.43033	0.773612	1.29069	0.724046	1.13111	0.894128	0.59264
0.336713	2.36908	0.24454	2.56761	0.718268	1.83236	0.519647	1.28586	0.708142	0.686598	0.960342	0.661004	0.362529	1.4182	0.772089	1.29285	0.725373	1.1205	0.894838	0.611158
0.339515	2.38473	0.247566	2.56878	0.716114	1.82248	0.521155	1.27394	0.708964	0.709306	0.960818	0.655243	0.364193	1.40642	0.770564	1.29527	0.726687	1.10988	0.895569	0.629755
0.342334	2.39926	0.250594	2.56981	0.713972	1.81276	0.52265	1.26205	0.709814	0.731977	0.961389	0.648346	0.365844	1.39508	0.769036	1.29799	0.727989	1.09923	0.896322	0.648465
0.34517	2.41264	0.253623	2.57076	0.711842	1.80314	0.52413	1.25025	0.71069	0.754555	0.96205	0.640247	0.367481	1.38417	0.767505	1.30101	0.729278	1.08859	0.897097	0.667195
0.348021	2.42501	0.256654	2.57164	0.709722	1.79355	0.525597	1.23852	0.711592	0.777123	0.9628	0.631093	0.369106	1.3737	0.76597	1.30434	0.730554	1.078	0.897895	0.685936
0.350886	2.43646	0.259685	2.57241	0.707614	1.78406	0.527049	1.22695	0.712521	0.799613	0.963538	0.622122	0.370719	1.36366	0.764431	1.30793	0.731819	1.06743	0.898714	0.704681
0.353763	2.44703	0.262717	2.57305	0.705517	1.77473	0.528489	1.21549	0.713477	0.821918	0.964266	0.613315	0.372321	1.35414	0.762887	1.31182	0.73307	1.05694	0.899556	0.723465
0.356653	2.45681	0.26575	2.57359	0.703431	1.76552	0.529914	1.20411	0.714459	0.844129	0.964984	0.604664	0.373911	1.34513	0.761339	1.31607	0.73431	1.0465	0.900419	0.742232
0.359554	2.46588	0.268783	2.57404	0.701356	1.7564	0.531327	1.19297	0.715466	0.866222	0.965691	0.5962	0.375491	1.33664	0.759785	1.32061	0.735537	1.03615	0.901305	0.760917
0.362465	2.47422	0.271817	2.57438	0.699291	1.74739	0.532726	1.18202	0.7165	0.888144	0.966389	0.587976	0.377061	1.32869	0.758226	1.32546	0.736752	1.02596	0.902213	0.779525
0.365386	2.48187	0.274851	2.57458	0.697237	1.73854	0.534113	1.17123	0.71756	0.909872	0.967077	0.579982	0.378623	1.32131	0.756661	1.33061	0.737955	1.01585	0.903142	0.798094
0.368315	2.48896	0.277885	2.57472	0.695194	1.72991	0.535487	1.16064	0.718645	0.931393	0.967756	0.572214	0.380176	1.31447	0.75509	1.33607	0.739146	1.00589	0.904094	0.816607
0.371253	2.4955	0.280919	2.57476	0.69316	1.72136	0.536848	1.15029	0.719755	0.952737	0.968426	0.564704	0.381721	1.3082	0.753512	1.34188	0.740326	0.996106	0.905067	0.834982
0.374197	2.50152	0.283954	2.57463	0.691136	1.71299	0.538198	1.14024	0.72089	0.973772	0.969087	0.55747	0.383259	1.30249	0.751927	1.34799	0.741494	0.986456	0.906062	0.853252
0.377149	2.50702	0.286988	2.57438	0.689122	1.70482	0.539536	1.13042	0.72205	0.994581	0.96974	0.55052	0.384791	1.29737	0.750335	1.35443	0.742651	0.977053	0.907078	0.871359
0.380106	2.51208	0.290022	2.574	0.687118	1.69682	0.540862	1.12086	0.723235	1.01517	0.970384	0.543859	0.386317	1.29287	0.748734	1.36116	0.743797	0.967847	0.908116	0.889311
0.38307	2.51669	0.293055	2.57351	0.685123	1.68902	0.542178	1.11165	0.724443	1.03538	0.971022	0.537489	0.387838	1.28897	0.747126	1.36818	0.744932	0.95885	0.909174	0.90715
0.386038	2.52087	0.296088	2.57291	0.683137	1.6814	0.543483	1.10272	0.725675	1.05534	0.971651	0.531448	0.389355	1.28567	0.74551	1.37555	0.746057	0.95014	0.910254	0.924748
0.389011	2.52468	0.299119	2.57213	0.68116	1.67401	0.544777	1.09408	0.726931	1.07503	0.972274	0.525681	0.390869	1.28295	0.743884	1.38325	0.747172	0.941646	0.911354	0.942153
0.391989	2.52812	0.30215	2.57122	0.679191	1.66685	0.546061	1.08581	0.728209	1.09435	0.97289	0.52027	0.392379	1.28086	0.742249	1.39118	0.748277	0.933445	0.912475	0.959352
0.39497	2.53123	0.30518	2.57019	0.677231	1.66	0.547336	1.0779	0.72951	1.11332	0.973501	0.515185	0.393888	1.27938	0.740605	1.39944	0.749372	0.925535	0.913615	0.976301
0.397955	2.534	0.308208	2.56897	0.675279	1.65332	0.548602	1.07035	0.730833	1.13196	0.974105	0.510408	0.395395	1.27849	0.738951	1.40803	0.750458	0.917918	0.914776	0.993088
0.400943	2.53644	0.311235	2.56756	0.673334	1.64691	0.549859	1.06318	0.732178	1.15021	0.974704	0.506005	0.396901	1.27823	0.737286	1.41687	0.751536	0.910631	0.915956	1.00958
0.403934	2.53858	0.31426	2.56601	0.671397	1.64085	0.551108	1.0564	0.733544	1.16809	0.975297	0.501936	0.398408	1.27858	0.735611	1.42599	0.752605	0.903655	0.917155	1.02577
0.406926	2.54046	0.317283	2.56432	0.669467	1.63502	0.552349	1.04998	0.734931	1.1856	0.975887	0.498254	0.399915	1.27952	0.733925	1.43535	0.753666	0.897017	0.918374	1.0417
0.409921	2.54202	0.320304	2.56241	0.667543	1.62951	0.553583	1.04398	0.736339	1.2027	0.976472	0.494911	0.401424	1.28105	0.732228	1.44499	0.754719	0.890732	0.919611	1.05735
0.412918	2.54331	0.323323	2.56029	0.665626	1.62435	0.55481	1.03845	0.737766	1.21942	0.977053	0.491885	0.402934	1.28325	0.730519	1.45491	0.755765	0.884843	0.920866	1.07276
