Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.340922	6.85004	0.0904023	1.94896	0.429977	9.53809	0.644143	12.8817	0.690948	13.8995	0.37971	8.37132	0.538969	11.7948	0.789187	15.8919
0.344665	6.79797	0.0925055	1.95504	0.435425	9.46336	0.647873	12.7492	0.695474	13.7331	0.386038	8.33953	0.542144	11.6873	0.79237	15.6621
0.348284	6.74541	0.0946079	1.96086	0.440947	9.39318	0.651096	12.6405	0.700078	13.5743	0.392355	8.30876	0.545901	11.5658	0.795597	15.4415
0.351785	6.69244	0.0967096	1.96644	0.446541	9.32722	0.653791	12.5533	0.704763	13.4227	0.39866	8.27893	0.550256	11.4324	0.798867	15.2296
0.355171	6.63918	0.0988104	1.97181	0.452204	9.26519	0.65594	12.4861	0.709528	13.2778	0.40495	8.24994	0.554656	11.305	0.802179	15.0259
0.358446	6.5857	0.100911	1.97696	0.457931	9.20678	0.65753	12.4376	0.714376	13.1394	0.411224	8.2217	0.559101	11.1833	0.805533	14.8299
0.361614	6.5321	0.10301	1.98192	0.46372	9.15174	0.658552	12.407	0.719306	13.0072	0.417481	8.19415	0.56359	11.0668	0.808928	14.6412
0.364681	6.47846	0.105109	1.98668	0.469566	9.09979	0.660028	12.3635	0.723671	12.8968	0.423717	8.1672	0.568122	10.9554	0.812363	14.4596
0.36765	6.42486	0.107207	1.99128	0.475465	9.05071	0.661639	12.3169	0.727442	12.806	0.429931	8.14079	0.572695	10.8486	0.815839	14.2845
0.370525	6.37138	0.109305	1.9957	0.481415	9.00426	0.663843	12.2547	0.730596	12.7333	0.436122	8.11485	0.57731	10.7464	0.819353	14.1158
0.373311	6.31806	0.111402	1.99997	0.48741	8.96024	0.66665	12.1778	0.733112	12.6771	0.442288	8.08935	0.581965	10.6484	0.822907	13.9531
0.376012	6.26499	0.113498	2.00408	0.493446	8.91846	0.670074	12.0875	0.734976	12.6367	0.448427	8.06421	0.58666	10.5543	0.826498	13.796
0.378632	6.2122	0.115594	2.00805	0.499521	8.87874	0.674129	11.9852	0.736174	12.6111	0.454537	8.03939	0.591393	10.4641	0.830127	13.6444
0.381175	6.15976	0.117689	2.01189	0.50563	8.84092	0.67883	11.8721	0.737904	12.5748	0.460617	8.01484	0.596166	10.3775	0.833793	13.4979
0.383644	6.10771	0.119784	2.0156	0.511769	8.80483	0.683578	11.7634	0.739796	12.5359	0.466664	7.99053	0.600976	10.2943	0.837495	13.3564
0.386044	6.05608	0.121879	2.01919	0.517936	8.77034	0.688369	11.659	0.742385	12.4841	0.472678	7.96641	0.605824	10.2143	0.840751	13.237
0.388378	6.00492	0.123973	2.02266	0.524127	8.73732	0.693201	11.5584	0.74569	12.4201	0.478656	7.94245	0.610708	10.1374	0.843548	13.1378
0.390648	5.95426	0.126066	2.02602	0.530338	8.70566	0.69807	11.4615	0.74973	12.3451	0.484597	7.91861	0.615629	10.0634	0.845875	13.0577
0.39286	5.90412	0.128159	2.02927	0.536567	8.67523	0.702971	11.3681	0.75453	12.2602	0.490499	7.89485	0.620586	9.99229	0.847725	12.9954
0.395015	5.85453	0.130252	2.03243	0.542811	8.64594	0.707903	11.2779	0.760119	12.1668	0.496361	7.87116	0.625579	9.92381	0.84909	12.9503
0.397116	5.80551	0.132345	2.03548	0.549067	8.6177	0.712863	11.1908	0.765794	12.0776	0.50218	7.8475	0.630607	9.85787	0.849966	12.9217
0.399167	5.75708	0.134437	2.03845	0.555333	8.59042	0.717848	11.1066	0.771556	11.9922	0.507956	7.82385	0.63567	9.79437	0.851228	12.8809
0.40117	5.70924	0.136528	2.04133	0.561606	8.56403	0.722855	11.0252	0.777402	11.9106	0.513687	7.80018	0.640768	9.73319	0.852604	12.8371
0.403127	5.66203	0.13862	2.04412	0.567884	8.53845	0.727882	10.9463	0.783333	11.8326	0.519371	7.77647	0.645899	9.67423	0.854483	12.7784
0.405042	5.61544	0.140711	2.04684	0.574164	8.51363	0.732928	10.8699	0.789348	11.758	0.525007	7.75271	0.651065	9.61739	0.85687	12.7053
0.406916	5.56948	0.142802	2.04947	0.580446	8.48949	0.737991	10.7958	0.795444	11.6866	0.530593	7.72887	0.656264	9.56258	0.859774	12.6189
0.408518	5.52995	0.144892	2.05204	0.586726	8.46598	0.743069	10.7239	0.801622	11.6183	0.536129	7.70494	0.661496	9.50972	0.863203	12.52
0.409861	5.49664	0.146982	2.05453	0.593004	8.44305	0.748162	10.6542	0.807879	11.553	0.541613	7.68091	0.666761	9.45872	0.867169	12.4098
0.410958	5.46936	0.149072	2.05695	0.599277	8.42067	0.753268	10.5864	0.814213	11.4905	0.547044	7.65676	0.672059	9.4095	0.871166	12.303
0.411815	5.44797	0.151162	2.05931	0.605544	8.39877	0.758386	10.5206	0.820624	11.4306	0.552421	7.63249	0.677388	9.36199	0.875196	12.1994
0.412441	5.43233	0.153251	2.06161	0.611803	8.37732	0.763516	10.4566	0.827108	11.3734	0.557743	7.60807	0.682749	9.31612	0.879256	12.0989
0.41284	5.42237	0.15534	2.06385	0.618052	8.3563	0.768658	10.3944	0.833665	11.3185	0.563008	7.58352	0.68814	9.27181	0.883347	12.0013
0.413409	5.40811	0.157429	2.06603	0.624292	8.33565	0.773811	10.3339	0.840291	11.266	0.568216	7.55881	0.693562	9.22901	0.887468	11.9066
0.414025	5.39268	0.159518	2.06815	0.630519	8.31535	0.778974	10.275	0.846985	11.2156	0.573366	7.53395	0.699014	9.18765	0.891619	11.8146
0.414855	5.37184	0.161606	2.07022	0.636733	8.29537	0.784148	10.2177	0.853744	11.1674	0.578458	7.50893	0.704495	9.14767	0.8958	11.7252
0.415896	5.3457	0.163695	2.07224	0.642933	8.27569	0.789332	10.1619	0.860567	11.1211	0.583491	7.48374	0.710004	9.10901	0.900009	11.6384
0.41714	5.31441	0.165783	2.07421	0.649116	8.25628	0.794527	10.1075	0.867451	11.0767	0.588464	7.4584	0.715541	9.07161	0.904247	11.554
0.41858	5.27816	0.167871	2.07613	0.655284	8.23711	0.799733	10.0546	0.874395	11.0341	0.593376	7.43289	0.721106	9.03543	0.908513	11.4719
0.420208	5.23716	0.169958	2.07801	0.661433	8.21816	0.804949	10.003	0.881395	10.9931	0.598228	7.40722	0.726696	9.0004	0.912806	11.3921
0.421812	5.1968	0.172046	2.07984	0.667564	8.19941	0.810177	9.95269	0.888449	10.9538	0.60302	7.3814	0.732312	8.96649	0.917127	11.3145
0.423392	5.15707	0.174133	2.08163	0.673675	8.18085	0.815415	9.90369	0.895556	10.9161	0.60775	7.35542	0.737952	8.93363	0.921475	11.2389
0.42495	5.11797	0.176221	2.08337	0.679764	8.16245	0.820664	9.85591	0.902713	10.8797	0.61242	7.32928	0.743616	8.9018	0.92585	11.1654
0.426488	5.0795	0.178308	2.08508	0.685832	8.1442	0.825925	9.80934	0.909919	10.8448	0.617028	7.303	0.749302	8.87093	0.930251	11.0938
0.428006	5.04163	0.180395	2.08675	0.691878	8.12608	0.831198	9.76391	0.91717	10.8112	0.621576	7.27659	0.75501	8.84098	0.934677	11.0241
0.429506	5.00438	0.182481	2.08838	0.697899	8.10808	0.836482	9.71961	0.924466	10.7788	0.626062	7.25003	0.760738	8.81192	0.939129	10.9562
0.430989	4.96773	0.184568	2.08998	0.703896	8.09018	0.841778	9.6764	0.931804	10.7476	0.630488	7.22335	0.766486	8.78371	0.943607	10.8901
0.432455	4.93167	0.186655	2.09154	0.709868	8.07238	0.847087	9.63424	0.939181	10.7175	0.634854	7.19655	0.772253	8.7563	0.948109	10.8257
0.433907	4.8962	0.188741	2.09306	0.715814	8.05465	0.852408	9.59311	0.946597	10.6885	0.639159	7.16963	0.778036	8.72965	0.952635	10.7628
0.435344	4.86131	0.190827	2.09456	0.721732	8.03699	0.857742	9.55297	0.954049	10.6605	0.643405	7.14261	0.783836	8.70374	0.957186	10.7016
0.436768	4.82699	0.192913	2.09602	0.727623	8.01939	0.863089	9.5138	0.961535	10.6335	0.647591	7.11548	0.789651	8.67852	0.961761	10.6419
0.438179	4.79323	0.194999	2.09745	0.733486	8.00183	0.868449	9.47556	0.969053	10.6073	0.651719	7.08827	0.795479	8.65397	0.966359	10.5837
0.439578	4.76003	0.197085	2.09885	0.739319	7.98431	0.873822	9.43824	0.976602	10.582	0.655788	7.06098	0.80132	8.63004	0.970981	10.5269
0.440967	4.72737	0.199171	2.10023	0.745122	7.96682	0.879208	9.4018	0.984179	10.5575	0.659799	7.03361	0.807173	8.60671	0.975625	10.4715
0.442345	4.69524	0.201256	2.10157	0.750894	7.94935	0.884608	9.36623	0.991782	10.5338	0.663754	7.00618	0.813036	8.58395	0.980293	10.4174
0.443714	4.66365	0.203342	2.10289	0.756635	7.93189	0.890021	9.33149	0.999409	10.5108	0.667652	6.9787	0.818909	8.56173	0.984982	10.3646
0.445073	4.63258	0.205427	2.10418	0.762344	7.91444	0.895447	9.29756	1.00706	10.4885	0.671494	6.95116	0.824789	8.54002	0.989694	10.3131
0.446425	4.60201	0.207513	2.10545	0.76802	7.89698	0.900888	9.26443			0.675281	6.92359	0.830676	8.5188	0.994427	10.2628
0.447768	4.57195	0.209598	2.10669	0.773663	7.87952	0.906342	9.23206			0.679014	6.89599	0.836569	8.49804	0.999182	10.2136
0.449104	4.54239	0.211683	2.10791	0.779272	7.86205	0.911809	9.20044			0.682693	6.86836	0.842466	8.47771	1.00396	10.1656
0.450434	4.5133	0.213768	2.10911	0.784847	7.84455	0.91729	9.16954			0.686319	6.84072	0.848367	8.45779		
0.451758	4.4847	0.215853	2.11028	0.790387	7.82704	0.922785	9.13935			0.689893	6.81307	0.854271	8.43827		
0.453076	4.45656	0.217938	2.11143	0.795892	7.8095	0.928293	9.10984			0.693415	6.78542	0.860175	8.41911		
0.454388	4.42888	0.220023	2.11256	0.801361	7.79192	0.933815	9.08099			0.696887	6.75778	0.86608	8.4003		
0.455696	4.40166	0.222107	2.11367	0.806793	7.77431	0.939349	9.0528			0.700309	6.73016	0.871984	8.38182		
0.456999	4.37488	0.224192	2.11475	0.812189	7.75667	0.944897	9.02523			0.703682	6.70256	0.877885	8.36364		
0.458299	4.34853	0.226277	2.11582	0.817547	7.73899	0.950458	8.99826			0.707006	6.67499	0.883784	8.34576		
0.459595	4.32261	0.228361	2.11687	0.822869	7.72126	0.956031	8.97189			0.710283	6.64746	0.889679	8.32816		
0.460887	4.29712	0.230445	2.1179	0.828152	7.70349	0.961617	8.94609			0.713514	6.61997	0.895569	8.31081		
0.462177	4.27203	0.23253	2.11891	0.833397	7.68567	0.967215	8.92085			0.716699	6.59253	0.901453	8.2937		
0.463464	4.24735	0.234614	2.11991	0.838604	7.66781	0.972825	8.89614			0.719839	6.56515	0.90733	8.27683		
0.464748	4.22306	0.236698	2.12089	0.843773	7.6499	0.978447	8.87196			0.722934	6.53783	0.913199	8.26016		
0.466031	4.19916	0.238782	2.12185	0.848902	7.63194	0.98408	8.84829			0.725987	6.51058	0.91906	8.2437		
0.467312	4.17565	0.240866	2.12279	0.853993	7.61393	0.989724	8.8251			0.728996	6.4834	0.924911	8.22743		
0.468591	4.15251	0.24295	2.12372	0.859044	7.59587	0.995378	8.80239			0.731964	6.45629	0.930751	8.21133		
0.469869	4.12974	0.245034	2.12463	0.864057	7.57776	1.00104	8.78014			0.734891	6.42927	0.936581	8.19539		
0.471146	4.10733	0.247118	2.12553	0.869029	7.5596					0.737778	6.40234	0.942398	8.1796		
0.472422	4.08528	0.249202	2.12641	0.873963	7.54139					0.740625	6.3755	0.948202	8.16396		
0.473698	4.06357	0.251286	2.12728	0.878856	7.52314					0.743434	6.34876	0.953992	8.14845		
0.474973	4.0422	0.253369	2.12813	0.883711	7.50483					0.746205	6.32212	0.959768	8.13306		
0.476249	4.02117	0.255453	2.12898	0.888525	7.48649					0.748938	6.29559	0.965528	8.11779		
0.477524	4.00047	0.257537	2.1298	0.8933	7.46809					0.751636	6.26917	0.971273	8.10261		
0.478799	3.98009	0.25962	2.13062	0.898036	7.44966					0.754298	6.24285	0.977001	8.08754		
0.480075	3.96002	0.261704	2.13142	0.902732	7.43118					0.756925	6.21666	0.982712	8.07255		
0.481351	3.94027	0.263787	2.13221	0.907388	7.41266					0.759517	6.19058	0.988404	8.05764		
0.482628	3.92082	0.26587	2.13298	0.912005	7.3941					0.762077	6.16463	0.994079	8.04281		
0.483906	3.90167	0.267954	2.13375	0.916583	7.3755					0.764604	6.13881	0.999733	8.02805		
0.485185	3.88281	0.270037	2.1345	0.921122	7.35687					0.767099	6.11311	1.00537	8.01334		
0.486465	3.86424	0.27212	2.13524	0.925622	7.3382					0.769562	6.08754				
0.487746	3.84595	0.274204	2.13597	0.930083	7.31951					0.771995	6.06211				
0.489028	3.82794	0.276287	2.13669	0.934506	7.30078					0.774399	6.03682				
0.490312	3.8102	0.27837	2.1374	0.93889	7.28203					0.776773	6.01166				
0.491598	3.79273	0.280453	2.1381	0.943236	7.26325					0.779118	5.98664				
0.492885	3.77552	0.282536	2.13879	0.947543	7.24444					0.781435	5.96177				
0.494174	3.75857	0.284619	2.13947	0.951813	7.22562					0.783726	5.93704				
0.495464	3.74187	0.286702	2.14014	0.956045	7.20677					0.785989	5.91246				
0.496757	3.72542	0.288785	2.1408	0.96024	7.18791					0.788226	5.88802				
0.498051	3.70921	0.290868	2.14145	0.964398	7.16903					0.790438	5.86374				
0.499348	3.69324	0.292951	2.14209	0.968518	7.15014					0.792626	5.8396				
0.500647	3.67751	0.295034	2.14272	0.972602	7.13124					0.794789	5.81562				
0.501948	3.662	0.297116	2.14335	0.97665	7.11233					0.796928	5.79178				
0.503251	3.64672	0.299199	2.14396	0.980661	7.09342					0.799044	5.7681				
0.504557	3.63167	0.301282	2.14457	0.984636	7.07449					0.801137	5.74458				
0.505865	3.61683	0.303364	2.14517	0.988576	7.05557					0.803209	5.72121				
0.507176	3.6022	0.305447	2.14576	0.99248	7.03664					0.805259	5.698				
0.508489	3.58779	0.30753	2.14634	0.996349	7.01772					0.807288	5.67494				
0.509805	3.57358	0.309612	2.14691	1.00018	6.9988					0.809296	5.65205				
0.511123	3.55958	0.311695	2.14748							0.811285	5.6293				
0.512444	3.54577	0.313777	2.14804							0.813254	5.60672				
0.513768	3.53216	0.31586	2.14859							0.815204	5.5843				
0.515095	3.51874	0.317942	2.14914							0.817136	5.56203				
0.516424	3.50551	0.320025	2.14967							0.819049	5.53992				
0.517756	3.49246	0.322107	2.15021							0.820945	5.51797				
0.519091	3.4796	0.32419	2.15073							0.822824	5.49618				
0.520429	3.46692	0.326272	2.15125							0.824686	5.47455				
0.52177	3.45441	0.328354	2.15176							0.826532	5.45308				
0.523114	3.44207	0.330437	2.15226							0.828362	5.43176				
0.52446	3.42991	0.332519	2.15276							0.830177	5.41061				
0.52581	3.41791	0.334601	2.15326							0.831976	5.38961				
0.527163	3.40607	0.336683	2.15374							0.833761	5.36876				
0.528519	3.3944	0.338766	2.15422							0.835531	5.34808				
0.529878	3.38289	0.340848	2.1547							0.837288	5.32755				
0.53124	3.37153	0.34293	2.15517							0.839031	5.30718				
0.532605	3.36032	0.345012	2.15563							0.840761	5.28696				
0.533973	3.34926	0.347094	2.15609							0.842477	5.2669				
0.535344	3.33836	0.349176	2.15654							0.844182	5.24699				
0.536718	3.32759	0.351258	2.15699							0.845874	5.22724				
0.538096	3.31697	0.353341	2.15743							0.847554	5.20764				
0.539477	3.30649	0.355423	2.15787							0.849223	5.1882				
0.54086	3.29615	0.357505	2.1583							0.850881	5.1689				
0.542247	3.28595	0.359587	2.15873							0.852528	5.14976				
0.543637	3.27588	0.361669	2.15915							0.854164	5.13077				
0.545031	3.26594	0.36375	2.15957							0.855789	5.11192				
0.546427	3.25613	0.365832	2.15998							0.857405	5.09323				
0.547827	3.24644	0.367914	2.16039							0.859011	5.07468				
0.54923	3.23688	0.369996	2.16079							0.860607	5.05628				
0.550636	3.22745	0.372078	2.16119							0.862195	5.03803				
0.552045	3.21813	0.37416	2.16158							0.863773	5.01992				
0.553457	3.20894	0.376242	2.16197							0.865342	5.00196				
0.554873	3.19986	0.378324	2.16236							0.866903	4.98414				
0.556291	3.1909	0.380406	2.16274							0.868456	4.96646				
0.557713	3.18205	0.382487	2.16312							0.870001	4.94893				
0.559138	3.17331	0.384569	2.16349							0.871538	4.93154				
0.560567	3.16468	0.386651	2.16386							0.873067	4.91428				
0.561998	3.15616	0.388733	2.16423							0.874589	4.89717				
0.563433	3.14775	0.390814	2.16459							0.876104	4.88019				
0.56487	3.13944	0.392896	2.16495							0.877612	4.86335				
0.566311	3.13123	0.394978	2.1653							0.879113	4.84665				
0.567755	3.12313	0.397059	2.16565							0.880608	4.83008				
0.569202	3.11512	0.399141	2.166							0.882097	4.81364				
0.570653	3.10722	0.401223	2.16634							0.883579	4.79734				
0.572106	3.09941	0.403304	2.16668							0.885055	4.78117				
0.573563	3.09169	0.405386	2.16702							0.886526	4.76513				
0.575022	3.08407	0.407468	2.16735							0.887991	4.74922				
0.576485	3.07654	0.409549	2.16768							0.889451	4.73344				
0.577951	3.06911	0.411631	2.16801							0.890905	4.71779				
0.57942	3.06176	0.413712	2.16833							0.892354	4.70227				
0.580892	3.0545	0.415794	2.16865							0.893799	4.68687				
0.582367	3.04732	0.417876	2.16897							0.895238	4.67159				
0.583845	3.04024	0.419957	2.16928							0.896673	4.65644				
0.585326	3.03323	0.422039	2.16959							0.898104	4.64141				
0.58681	3.02631	0.42412	2.1699							0.89953	4.62651				
0.588297	3.01947	0.426202	2.1702							0.900952	4.61172				
0.589787	3.01272	0.428283	2.17051							0.90237	4.59705				
0.59128	3.00604	0.430365	2.17081							0.903784	4.58251				
0.592777	2.99944	0.432446	2.1711							0.905194	4.56808				
0.594276	2.99291	0.434528	2.17139							0.906601	4.55377				
0.595778	2.98646	0.436609	2.17168							0.908004	4.53957				
0.597283	2.98009	0.43869	2.17197							0.909403	4.52549				
0.598791	2.97379	0.440772	2.17226							0.9108	4.51152				
0.600302	2.96756	0.442853	2.17254							0.912193	4.49766				
0.601816	2.96141	0.444935	2.17282							0.913583	4.48392				
0.603332	2.95532	0.447016	2.1731							0.91497	4.47029				
0.604852	2.9493	0.449097	2.17337							0.916355	4.45676				
0.606374	2.94336	0.451179	2.17364							0.917736	4.44335				
0.6079	2.93748	0.45326	2.17391							0.919116	4.43004				
0.609428	2.93166	0.455341	2.17418							0.920492	4.41684				
0.610959	2.92591	0.457423	2.17444							0.921866	4.40375				
0.612493	2.92023	0.459504	2.17471							0.923238	4.39076				
0.61403	2.91461	0.461585	2.17497							0.924608	4.37787				
0.615569	2.90905	0.463667	2.17522							0.925975	4.36509				
0.617111	2.90355	0.465748	2.17548							0.92734	4.35241				
0.618656	2.89812	0.467829	2.17573							0.928704	4.33983				
0.620204	2.89274	0.469911	2.17598							0.930065	4.32736				
0.621754	2.88743	0.471992	2.17623							0.931425	4.31498				
