Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0771053	8.21225	0.0113216	1.84676	0.287196	1.70463	0.499864	0.622407	0.563974	1.07372	0.156737	3.75745	0.424371	1.19398	0.702264	0.761037
0.084747	8.19035	0.0130799	1.92159	0.288862	1.86933	0.500478	0.696226	0.565024	1.17908	0.160385	4.06119	0.425543	1.32055	0.703008	0.83739
0.0923671	8.1659	0.0149023	1.98514	0.290679	2.03005	0.501161	0.77194	0.566171	1.28345	0.164305	4.34136	0.426832	1.4458	0.703824	0.913485
0.0999633	8.13889	0.016779	2.03869	0.292645	2.18656	0.501916	0.849687	0.567415	1.3868	0.168475	4.59907	0.428237	1.5696	0.704711	0.989209
0.107533	8.10918	0.0187012	2.08362	0.294754	2.33865	0.502745	0.929594	0.568755	1.48897	0.172875	4.8355	0.429757	1.6918	0.705667	1.06456
0.115074	8.07651	0.0206615	2.12102	0.297003	2.48633	0.503649	1.01185	0.57019	1.58997	0.177485	5.05208	0.43139	1.81243	0.706694	1.13953
0.122583	8.04075	0.0226535	2.15204	0.299387	2.62949	0.50463	1.09652	0.571718	1.6898	0.182289	5.25028	0.433134	1.93138	0.707791	1.21402
0.130057	8.00182	0.0246716	2.17774	0.301902	2.76807	0.505692	1.18375	0.573339	1.78846	0.187269	5.43136	0.434989	2.04849	0.708957	1.28809
0.137493	7.95942	0.026448	2.19632	0.304545	2.90211	0.506836	1.27363	0.575051	1.8858	0.192409	5.5967	0.436951	2.16369	0.710191	1.36173
0.144888	7.91337	0.0279731	2.20974	0.30731	3.03171	0.508065	1.36622	0.576853	1.98189	0.197697	5.74766	0.43902	2.27699	0.711494	1.43483
0.152239	7.86344	0.0292407	2.21933	0.310194	3.15693	0.509382	1.46161	0.578744	2.07675	0.20312	5.8853	0.441194	2.38829	0.712865	1.50741
0.159541	7.80937	0.0302466	2.22604	0.313193	3.27804	0.510789	1.5599	0.580722	2.17029	0.208664	6.01073	0.443471	2.49751	0.714303	1.57947
0.166791	7.75089	0.0309881	2.23058	0.316302	3.39523	0.512288	1.6611	0.582788	2.26259	0.21432	6.12519	0.445848	2.60464	0.715808	1.65094
0.173984	7.68776	0.0314634	2.23321	0.319519	3.50868	0.513884	1.76528	0.584938	2.35359	0.219332	6.21672	0.448324	2.70961	0.717379	1.72187
0.181116	7.61965	0.0321476	2.2368	0.32284	3.61884	0.515578	1.87242	0.587173	2.44331	0.22366	6.28892	0.450897	2.8124	0.719016	1.79219
0.188182	7.5462	0.0328926	2.24053	0.326263	3.72601	0.517373	1.98249	0.589491	2.53177	0.227276	6.34492	0.453565	2.91303	0.720719	1.86186
0.195178	7.46719	0.0339076	2.24492	0.329783	3.83055	0.519272	2.09554	0.591891	2.61899	0.230157	6.38682	0.456325	3.01146	0.722486	1.93096
0.202097	7.38227	0.0351939	2.24976	0.3334	3.93291	0.521278	2.21148	0.594371	2.70501	0.232287	6.41638	0.459176	3.1076	0.724317	1.99935
0.208934	7.29109	0.0367529	2.25488	0.337112	4.03364	0.523393	2.33021	0.596932	2.78982	0.233656	6.43473	0.462116	3.20151	0.726211	2.06707
0.215683	7.1934	0.0385858	2.25971	0.340917	4.13313	0.52562	2.45164	0.59957	2.87339	0.23563	6.46031	0.465142	3.29325	0.728169	2.13416
0.222338	7.08891	0.0406935	2.264	0.344814	4.23185	0.527961	2.57572	0.602286	2.95579	0.237784	6.48726	0.468252	3.38269	0.730188	2.20054
0.228892	6.97742	0.0428046	2.26717	0.348802	4.33042	0.530419	2.70229	0.605078	3.03709	0.240728	6.52227	0.471445	3.46994	0.732269	2.2662
0.235339	6.85874	0.0449181	2.26945	0.352883	4.42919	0.532997	2.83106	0.607945	3.11729	0.244473	6.56409	0.474718	3.55501	0.734411	2.33116
0.241673	6.73277	0.0470334	2.271	0.357056	4.52859	0.535695	2.9619	0.610887	3.19638	0.249033	6.61136	0.47807	3.63784	0.736613	2.39539
0.247885	6.59949	0.0491499	2.27195	0.361321	4.6291	0.538516	3.0946	0.613901	3.27445	0.254422	6.66233	0.481497	3.71855	0.738874	2.45889
0.25397	6.45899	0.051267	2.27239	0.365681	4.73094	0.541461	3.22889	0.616988	3.35149	0.260656	6.71538	0.484999	3.79712	0.741195	2.52164
0.259921	6.31156	0.0533842	2.27243	0.370137	4.83428	0.544532	3.36453	0.620146	3.42756	0.266936	6.76304	0.488573	3.87362	0.743573	2.58364
0.265731	6.15749	0.0555014	2.27219	0.374099	4.92567	0.547731	3.50113	0.623375	3.50272	0.273258	6.80543	0.492217	3.94811	0.746009	2.64487
0.271395	5.9973	0.0576182	2.27171	0.377535	5.0045	0.551056	3.63839	0.626673	3.57702	0.279617	6.84296	0.495929	4.02055	0.748502	2.70537
0.276906	5.83167	0.0597345	2.27102	0.380418	5.07045	0.55451	3.77601	0.63004	3.65046	0.286009	6.87593	0.499709	4.09101	0.75105	2.76507
0.282261	5.6614	0.06185	2.27017	0.382724	5.12288	0.558093	3.91364	0.633475	3.72316	0.292429	6.90462	0.503553	4.15965	0.753654	2.82398
0.287456	5.48734	0.0639647	2.26927	0.384436	5.16171	0.561803	4.05092	0.636978	3.79517	0.298875	6.92921	0.50746	4.2264	0.756312	2.88217
0.292486	5.31053	0.0660785	2.2683	0.385537	5.18668	0.565641	4.1874	0.640547	3.86652	0.305341	6.94997	0.511428	4.29134	0.759025	2.9396
0.297351	5.13212	0.0681914	2.26724	0.387131	5.2226	0.569606	4.32282	0.644183	3.93731	0.311825	6.96712	0.515456	4.35457	0.76179	2.99622
0.30205	4.95312	0.0703033	2.26615	0.388875	5.26175	0.573696	4.45676	0.647884	4.00755	0.318324	6.98079	0.519542	4.41614	0.764608	3.05204
0.306581	4.77478	0.0724141	2.26506	0.391268	5.31512	0.57791	4.58886	0.651651	4.07742	0.324833	6.99106	0.523685	4.47614	0.767477	3.10715
0.310947	4.59813	0.074524	2.26397	0.39433	5.38283	0.582247	4.71873	0.655482	4.147	0.331351	6.99818	0.527883	4.53463	0.770398	3.16147
0.315149	4.42414	0.0766328	2.26291	0.398083	5.46468	0.586703	4.84605	0.659378	4.21629	0.337874	7.00225	0.532135	4.59161	0.773368	3.21497
0.319191	4.25383	0.0787406	2.26186	0.402559	5.56043	0.591277	4.97048	0.663338	4.28549	0.344399	7.0033	0.536439	4.64719	0.776388	3.26777
0.323076	4.08797	0.0808475	2.26079	0.407791	5.66937	0.595965	5.09165	0.667364	4.3547	0.350923	7.00144	0.540794	4.70153	0.779457	3.31982
0.326808	3.9272	0.0829534	2.25978	0.413123	5.77662	0.600765	5.20936	0.671453	4.42397	0.357445	6.99681	0.5452	4.75462	0.782575	3.37112
0.330394	3.77213	0.0850584	2.2588	0.418555	5.88144	0.605672	5.32318	0.675607	4.49351	0.363961	6.98944	0.549654	4.80653	0.785739	3.42164
0.333837	3.62314	0.0871624	2.25783	0.424083	5.98314	0.610684	5.4329	0.679826	4.56346	0.370469	6.97935	0.554156	4.85738	0.78895	3.47141
0.337145	3.4805	0.0892656	2.25691	0.429704	6.08105	0.615796	5.53823	0.684111	4.63391	0.376967	6.96665	0.558705	4.90724	0.792208	3.5205
0.340323	3.34441	0.0913679	2.25601	0.435414	6.17453	0.621004	5.63887	0.688461	4.7051	0.383451	6.95133	0.562707	4.94997	0.79551	3.56886
0.343377	3.21499	0.0934694	2.25516	0.441209	6.26313	0.626303	5.73463	0.692878	4.77717	0.38992	6.93345	0.566145	4.98587	0.798858	3.61651
0.346313	3.09214	0.0955701	2.25436	0.447085	6.34654	0.63169	5.82529	0.697363	4.85025	0.396371	6.91301	0.569007	5.01519	0.802249	3.6634
0.349139	2.9758	0.0976702	2.25356	0.453036	6.4244	0.637158	5.91058	0.701916	4.92465	0.402801	6.89005	0.571282	5.03816	0.805684	3.70965
0.351859	2.86595	0.0997694	2.2528	0.459056	6.4965	0.642703	5.99028	0.706539	5.00049	0.409209	6.86458	0.572961	5.05491	0.809162	3.75519
0.354479	2.76227	0.101868	2.25209	0.465141	6.5628	0.64832	6.06427	0.711234	5.07797	0.415593	6.83665	0.574039	5.06565	0.812682	3.80006
0.357006	2.66455	0.103966	2.2514	0.471285	6.62334	0.654004	6.13228	0.716001	5.15736	0.421949	6.80627	0.575592	5.08096	0.816243	3.84432
0.359444	2.57266	0.106063	2.25076	0.477483	6.67815	0.659747	6.19417	0.720844	5.23886	0.428275	6.77336	0.577286	5.09746	0.819845	3.88786
0.3618	2.4863	0.10816	2.25012	0.483729	6.72738	0.665546	6.24991	0.725763	5.32261	0.43457	6.73801	0.579597	5.11988	0.823488	3.93079
0.364077	2.40514	0.110256	2.2495	0.490019	6.77126	0.670639	6.29335	0.730762	5.40882	0.440831	6.70027	0.582536	5.14802	0.82717	3.97313
0.366281	2.32901	0.112352	2.24893	0.496347	6.80993	0.675006	6.32649	0.735842	5.49766	0.447055	6.66004	0.586111	5.18168	0.830891	4.01482
0.368417	2.25763	0.114447	2.2484	0.502708	6.84366	0.678635	6.35113	0.741006	5.58929	0.453241	6.61737	0.590333	5.22081	0.834651	4.05588
0.370488	2.19066	0.116541	2.24787	0.509099	6.87269	0.681513	6.36887	0.746257	5.68377	0.459386	6.57234	0.595219	5.26537	0.838449	4.09638
0.372499	2.12799	0.118635	2.24739	0.515515	6.89727	0.683634	6.38082	0.751597	5.78111	0.465488	6.525	0.600145	5.30944	0.842284	4.1363
0.374453	2.06929	0.120729	2.24689	0.521951	6.91765	0.684994	6.38799	0.75703	5.88131	0.471545	6.47526	0.605112	5.35315	0.846156	4.17564
0.376355	2.01431	0.122822	2.24642	0.528405	6.93414	0.686951	6.39778	0.762557	5.98422	0.477554	6.42314	0.61012	5.39651	0.850065	4.21447
0.378207	1.96287	0.124915	2.246	0.534872	6.94697	0.689082	6.40756	0.767452	6.07589	0.483514	6.36881	0.615168	5.43953	0.854009	4.25273
0.380012	1.91476	0.127007	2.24558	0.54135	6.95631	0.691984	6.41929	0.771685	6.15546	0.489421	6.31227	0.620256	5.48229	0.857989	4.29042
0.381775	1.86974	0.129099	2.24518	0.547835	6.96241	0.695662	6.43193	0.775227	6.22206	0.495276	6.25353	0.625384	5.52476	0.862004	4.32765
0.383497	1.82768	0.131191	2.2448	0.554324	6.96549	0.700118	6.44402	0.778054	6.27535	0.501074	6.19271	0.630551	5.56694	0.866053	4.36432
0.38518	1.78838	0.133282	2.24446	0.560814	6.96575	0.705355	6.45366	0.780149	6.31465	0.506815	6.12985	0.635757	5.60879	0.870137	4.40053
0.386829	1.75161	0.135373	2.24411	0.567304	6.96332	0.711372	6.45913	0.781496	6.33987	0.512497	6.06502	0.641002	5.65041	0.874253	4.43625
0.388444	1.71732	0.137464	2.24371	0.573789	6.95837	0.717391	6.45882	0.783443	6.37646	0.518117	5.99833	0.646286	5.69169	0.878403	4.47144
0.390029	1.68528	0.139554	2.2434	0.58027	6.9511	0.723407	6.45303	0.785571	6.41625	0.523674	5.9299	0.651608	5.73255	0.882585	4.50622
0.391585	1.65534	0.141644	2.24314	0.586742	6.94164	0.729416	6.44222	0.788487	6.47052	0.529166	5.85987	0.656968	5.77308	0.8868	4.54055
0.393114	1.62747	0.143734	2.24283	0.593205	6.93006	0.735412	6.42704	0.79221	6.5394	0.534593	5.78831	0.662365	5.81316	0.890498	4.57012
0.394617	1.60146	0.145824	2.24252	0.599655	6.91647	0.741392	6.40806	0.796765	6.62271	0.539952	5.71532	0.6678	5.85268	0.89367	4.59498
0.396098	1.5772	0.147913	2.2423	0.606093	6.90103	0.747352	6.38594	0.802182	6.72029	0.545243	5.64103	0.673271	5.89163	0.896306	4.61536
0.397556	1.55462	0.150002	2.24204	0.612515	6.88383	0.753291	6.36151	0.808495	6.83143	0.550464	5.56566	0.678778	5.92997	0.898398	4.63144
0.398995	1.53354	0.152091	2.24172	0.61892	6.86486	0.759206	6.33549	0.814911	6.94123	0.555614	5.4893	0.684321	5.96759	0.899941	4.64325
0.400232	1.51637	0.154179	2.2415	0.625307	6.84429	0.765097	6.30849	0.821429	7.04908	0.560692	5.41208	0.689898	6.00438	0.900931	4.65069
0.401277	1.50254	0.156267	2.24131	0.631674	6.82217	0.770962	6.28122	0.828046	7.15435	0.565699	5.33417	0.69551	6.04032	0.902356	4.66133
0.402134	1.49171	0.158355	2.24107	0.638019	6.79851	0.776801	6.25429	0.83476	7.25661	0.570632	5.25567	0.701154	6.07532	0.903909	4.67291
0.402807	1.48355	0.160443	2.24084	0.644342	6.77343	0.782616	6.22823	0.841568	7.35553	0.575492	5.17683	0.70683	6.1093	0.906027	4.68855
0.4033	1.47767	0.162531	2.24065	0.650641	6.74693	0.788407	6.20348	0.848467	7.4508	0.580279	5.09772	0.712538	6.14218	0.908716	4.70825
0.403614	1.47396	0.164619	2.24044	0.656914	6.71907	0.794175	6.18037	0.855452	7.54216	0.584991	5.01842	0.718276	6.17386	0.911983	4.73175
0.404064	1.46878	0.166706	2.24023	0.663161	6.68994	0.799923	6.15919	0.862521	7.62941	0.58963	4.93915	0.724042	6.20423	0.915836	4.75909
0.404552	1.46329	0.168793	2.24005	0.66938	6.65952	0.805652	6.14014	0.869669	7.71255	0.594195	4.86008	0.729836	6.23337	0.920285	4.79017
0.405213	1.45615	0.17088	2.23989	0.67557	6.62787	0.811365	6.12333	0.876892	7.79158	0.598686	4.78125	0.735657	6.26113	0.924762	4.82081
0.406044	1.44747	0.172967	2.23974	0.68173	6.59501	0.817062	6.1088	0.884187	7.86643	0.603104	4.70276	0.741503	6.28738	0.929268	4.85103
0.407042	1.43745	0.175053	2.23955	0.687859	6.56093	0.822748	6.09653	0.89155	7.9373	0.607449	4.6248	0.747373	6.31223	0.933801	4.8809
0.408204	1.42648	0.17714	2.23938	0.693956	6.52577	0.828423	6.08654	0.898978	8.00426	0.611722	4.54741	0.753266	6.33557	0.938363	4.91041
0.409528	1.41473	0.179226	2.23922	0.700019	6.48951	0.834089	6.07873	0.906465	8.0674	0.615923	4.4707	0.759179	6.3573	0.942951	4.93952
0.41084	1.40388	0.181312	2.23907	0.706048	6.45215	0.83975	6.07296	0.91401	8.12688	0.620052	4.39481	0.765112	6.37744	0.947567	4.96828
0.412144	1.39391	0.183399	2.23896	0.712042	6.41377	0.845406	6.06923	0.921609	8.18288	0.624112	4.31973	0.771062	6.396	0.952209	4.99669
0.413438	1.38471	0.185485	2.23879	0.718	6.37437	0.851059	6.06733	0.929258	8.23556	0.628102	4.24557	0.77703	6.41297	0.956878	5.0247
0.414724	1.37631	0.18757	2.23868	0.72392	6.33401	0.856711	6.06711	0.936955	8.28504	0.632023	4.17242	0.783012	6.42824	0.961572	5.0524
0.416002	1.36866	0.189656	2.23854	0.729802	6.29266	0.862364	6.0685	0.944696	8.33146	0.635877	4.10028	0.789008	6.44191	0.966292	5.07976
0.417274	1.36165	0.191742	2.2384	0.735646	6.25038	0.868019	6.07136	0.95248	8.37493	0.639663	4.02924	0.795016	6.45395	0.971038	5.10678
0.41854	1.35526	0.193827	2.2383	0.741449	6.20731	0.873678	6.07549	0.960302	8.41566	0.643385	3.9593	0.801034	6.46428	0.975808	5.13343
0.4198	1.34949	0.195912	2.23817	0.747212	6.16336	0.87934	6.08079	0.968161	8.45376	0.647041	3.89052	0.807062	6.47308	0.980603	5.15976
0.421054	1.34434	0.197998	2.23807	0.752934	6.11857	0.885008	6.0872	0.976055	8.48921	0.650634	3.82299	0.813096	6.48022	0.985423	5.18581
0.422305	1.33968	0.200083	2.23795	0.758614	6.07303	0.890683	6.09455	0.98398	8.52221	0.654165	3.75667	0.819137	6.48574	0.990267	5.21151
0.423551	1.33552	0.202168	2.23781	0.76425	6.02679	0.896365	6.10269	0.991935	8.5528	0.657634	3.69154	0.825182	6.4897	0.995134	5.23688
0.424793	1.3319	0.204253	2.23771	0.769844	5.9799	0.902055	6.11156	0.999917	8.58107	0.661044	3.6277	0.83123	6.49212	1.00002	5.24951
0.426033	1.3287	0.206338	2.23762	0.775393	5.93232	0.907753	6.12098	1.00792	8.59464	0.664394	3.5651	0.837279	6.49297		
0.427269	1.32589	0.208422	2.23754	0.780898	5.8841	0.913461	6.13096			0.667687	3.50376	0.843329	6.49229		
0.428503	1.32353	0.210507	2.23746	0.786358	5.83539	0.919178	6.14133			0.670923	3.44376	0.849377	6.4902		
0.429735	1.32155	0.212592	2.23735	0.791772	5.7862	0.924904	6.15201			0.674104	3.38501	0.855422	6.48659		
0.430966	1.31989	0.214676	2.23722	0.79714	5.73648	0.930641	6.16292			0.677231	3.32752	0.861464	6.48152		
0.432195	1.31859	0.21676	2.23716	0.802461	5.68636	0.936388	6.17394			0.680304	3.27126	0.8675	6.47511		
0.433423	1.31761	0.218845	2.23709	0.807736	5.63588	0.942146	6.18501			0.683326	3.21633	0.873529	6.46732		
0.43465	1.31698	0.220929	2.23698	0.812963	5.58504	0.947913	6.19608			0.686298	3.16264	0.879551	6.45816		
0.435877	1.31658	0.223013	2.23692	0.818143	5.53395	0.953691	6.20711			0.68922	3.1102	0.885564	6.44768		
0.437103	1.31646	0.225097	2.23686	0.823275	5.48266	0.95948	6.21793			0.692093	3.05901	0.891566	6.43596		
0.43833	1.31666	0.227181	2.23676	0.828359	5.43113	0.965278	6.22854			0.69492	3.00898	0.897556	6.42295		
0.439557	1.31705	0.229265	2.23667	0.833395	5.37943	0.971086	6.23887			0.6977	2.9602	0.903534	6.40873		
0.440784	1.31765	0.231349	2.23659	0.838383	5.32769	0.976903	6.24886			0.700436	2.91263	0.909498	6.39333		
0.442012	1.31846	0.233433	2.23655	0.843323	5.27586	0.98273	6.25847			0.703127	2.86621	0.915447	6.37678		
0.443241	1.31952	0.235517	2.23649	0.848214	5.22401	0.988565	6.26764			0.705777	2.82092	0.921381	6.35909		
0.444471	1.32079	0.2376	2.23639	0.853057	5.17216	0.994409	6.27632			0.708384	2.77682	0.927297	6.34028		
0.445702	1.32219	0.239684	2.23634	0.857852	5.12035	1.00026	6.28051			0.710951	2.73389	0.933195	6.32044		
0.446935	1.32377	0.241767	2.23627	0.862598	5.06866					0.713478	2.69199	0.939074	6.29957		
0.448169	1.32551	0.243851	2.23621	0.867297	5.01707					0.715967	2.65116	0.944934	6.27767		
0.449405	1.32744	0.245934	2.23617	0.871947	4.96564					0.718418	2.61144	0.950772	6.25479		
0.450642	1.32947	0.248018	2.23612	0.87655	4.91436					0.720833	2.5728	0.956589	6.231		
0.451882	1.33166	0.250101	2.23602	0.881104	4.86335					0.723213	2.53513	0.962383	6.20629		
0.453124	1.334	0.252184	2.23597	0.885612	4.81257					0.725557	2.49849	0.968153	6.18068		
0.454368	1.33645	0.254268	2.23594	0.890072	4.76199					0.727868	2.46286	0.9739	6.15429		
0.455614	1.33899	0.256351	2.23586	0.894485	4.71175					0.730146	2.42816	0.979621	6.12707		
0.456863	1.34162	0.258434	2.23582	0.898852	4.66181					0.732393	2.3944	0.985317	6.09906		
0.458114	1.3444	0.260517	2.23576	0.903172	4.61219					0.734608	2.36159	0.990986	6.07027		
0.459368	1.34729	0.2626	2.23569	0.907446	4.56292					0.736793	2.32969	0.996628	6.04078		
0.460625	1.35023	0.264683	2.2357	0.911675	4.514					0.738949	2.29866	1.00224	6.0259		
0.461884	1.35324	0.266766	2.23562	0.915858	4.46549					0.741077	2.26853				
0.463146	1.35636	0.268849	2.23555	0.919996	4.41735					0.743176	2.23922				
0.464411	1.35957	0.270932	2.23555	0.924089	4.36962					0.745249	2.21076				
0.46568	1.36282	0.273014	2.23548	0.928138	4.32229					0.747296	2.18309				
0.466951	1.36613	0.275097	2.23544	0.932143	4.2754					0.749317	2.15622				
0.468225	1.36954	0.27718	2.23542	0.936105	4.22896					0.751314	2.13011				
0.469503	1.37297	0.279263	2.23534	0.940023	4.18293					0.753286	2.10475				
0.470784	1.37648	0.281345	2.2353	0.943899	4.13739					0.755236	2.08013				
0.472068	1.38003	0.283428	2.23528	0.947733	4.09231					0.757162	2.05621				
0.473355	1.3836	0.28551	2.23523	0.951525	4.04766					0.759067	2.03305				
0.474646	1.38725	0.287593	2.23521	0.955275	4.00347					0.760951	2.01052				
0.47594	1.3909	0.289676	2.23516	0.958985	3.9598					0.762814	1.98863				
0.477238	1.3946	0.291758	2.2351	0.962654	3.91662					0.764656	1.96743				
0.478539	1.39835	0.29384	2.23511	0.966283	3.87386					0.76648	1.94684				
0.479843	1.40213	0.295923	2.23507	0.969872	3.83161					0.768284	1.92687				
0.481151	1.40597	0.298005	2.23502	0.973423	3.7899					0.77007	1.90748				
0.482463	1.40979	0.300088	2.23496	0.976934	3.74861					0.771839	1.8887				
0.483778	1.41364	0.30217	2.23493	0.980408	3.70783					0.77359	1.87048				
0.485097	1.41754	0.304252	2.23495	0.983843	3.66759					0.775324	1.85277				
0.48642	1.42139	0.306334	2.23488	0.987242	3.62776					0.777042	1.83567				
0.487746	1.4253	0.308417	2.23485	0.990603	3.58848					0.778745	1.81903				
0.489076	1.42927	0.310499	2.23484	0.993929	3.54968					0.780432	1.80291				
0.490409	1.43323	0.312581	2.23479	0.997218	3.51135					0.782104	1.78734				
0.491746	1.43715	0.314663	2.23477	1.00047	3.49233					0.783762	1.7722				
0.493087	1.44112	0.316745	2.23472							0.785406	1.75752				
0.494432	1.44509	0.318827	2.2347							0.787037	1.74333				
0.49578	1.44905	0.320909	2.23469							0.788655	1.72958				
0.497132	1.45308	0.322991	2.23464							0.79026	1.71621				
0.498488	1.45707	0.325073	2.23462							0.791853	1.70331				
0.499847	1.46105	0.327155	2.23461							0.793434	1.69085				
0.50121	1.46505	0.329237	2.23457							0.795004	1.67872				
0.502577	1.46906	0.331319	2.23455							0.796562	1.66698				
0.503948	1.47305	0.333401	2.23454							0.79811	1.65566				
0.505322	1.47705	0.335483	2.2345							0.799647	1.64469				
0.5067	1.48104	0.337565	2.23447							0.801174	1.63407				
0.508082	1.485	0.339647	2.23446							0.802692	1.62379				
0.509467	1.489	0.341728	2.23442							0.8042	1.61384				
0.510856	1.49301	0.34381	2.2344							0.805699	1.60422				
0.512249	1.49696	0.345892	2.23439							0.80719	1.59494				
0.513646	1.50091	0.347974	2.23435							0.808671	1.58598				
0.515046	1.5049	0.350056	2.23433							0.810145	1.57726				
0.51645	1.50884	0.352137	2.23432							0.81161	1.56886				
0.517857	1.51278	0.354219	2.23428							0.813068	1.56078				
0.519269	1.5167	0.356301	2.23426							0.814519	1.55294				
0.520684	1.52063	0.358382	2.23424							0.815962	1.54535				
0.522102	1.52454	0.360464	2.23424							0.817398	1.53804				
0.523524	1.52844	0.362545	2.23424							0.818828	1.53102				
0.52495	1.53232	0.364627	2.2342							0.820251	1.52421				
0.52638	1.53617	0.366709	2.23418							0.821668	1.51766				
0.527813	1.54004	0.36879	2.23417							0.823079	1.51134				
0.529249	1.54387	0.370872	2.23413							0.824484	1.50522				
0.53069	1.54773	0.372953	2.23411							0.825884	1.49934				
0.532134	1.55157	0.375035	2.2341							0.827278	1.49369				
0.533581	1.55532	0.377116	2.23409							0.828667	1.48826				
0.535032	1.55913	0.379198	2.23405							0.830051	1.48298				
0.536486	1.56291	0.381279	2.23403							0.831431	1.47789				
0.537944	1.56662	0.383361	2.23402							0.832805	1.47304				
0.539405	1.57039	0.385442	2.23402							0.834176	1.46838				
0.54087	1.5741	0.387524	2.23402							0.835541	1.46392				
0.542339	1.57783	0.389605	2.23398							0.836903	1.45961				
0.54381	1.58152	0.391686	2.23396							0.838261	1.4554				
0.545286	1.58516	0.393768	2.23395							0.839615	1.45143				
0.546764	1.58885	0.395849	2.23395							0.840966	1.44765				
0.548246	1.59249	0.39793	2.23391							0.842313	1.444				
0.549732	1.59606	0.400012	2.23389							0.843657	1.44049				
0.55122	1.59968	0.402093	2.23391							0.844997	1.43713				
0.552712	1.60325	0.404174	2.23389							0.846335	1.43391				
0.554208	1.60683	0.406256	2.23384							0.847669	1.43087				
0.555707	1.61038	0.408337	2.23382							0.849001	1.42796				
0.557208	1.61387	0.410418	2.23384							0.85033	1.42515				
0.558714	1.61741	0.412499	2.23382							0.851656	1.42246				
0.560222	1.6209	0.414581	2.23381							0.85298	1.41994				
0.561734	1.62433	0.416662	2.2338							0.854302	1.41755				
0.563249	1.62781	0.418743	2.23376							0.855622	1.41526				
0.564767	1.63127	0.420824	2.23378							0.856939	1.41308				
0.566289	1.63464	0.422905	2.23375							0.858255	1.41101				
0.567813	1.63802	0.424986	2.23374							0.859569	1.40905				
0.569341	1.64142	0.427068	2.23373							0.860881	1.40724				
0.570872	1.64477	0.429149	2.23369							0.862191	1.40552				
0.572406	1.6481	0.43123	2.2337							0.8635	1.40386				
0.573943	1.65145	0.433311	2.23371							0.864807	1.40233				
0.575483	1.65473	0.435392	2.23368							0.866113	1.40087				
0.577026	1.65798	0.437473	2.23366							0.867417	1.39955				
0.578573	1.66122	0.439554	2.23366							0.868721	1.39831				
0.580122	1.66449	0.441635	2.23365							0.870023	1.39714				
0.581674	1.66773	0.443717	2.23361							0.871324	1.39608				
0.58323	1.67089	0.445798	2.23359							0.872624	1.39507				
0.584788	1.67405	0.447879	2.23362							0.873924	1.39416				
0.586349	1.67724	0.44996	2.2336							0.875222	1.39331				
0.587913	1.68041	0.452041	2.23359							0.87652	1.39259				
0.58948	1.68349	0.454122	2.23358							0.877817	1.39193				
0.59105	1.68657	0.456203	2.23354							0.879114	1.39131				
0.592623	1.68969	0.458284	2.23356							0.88041	1.39079				
0.594199	1.69275	0.460365	2.23357							0.881705	1.3903				
0.595777	1.69578	0.462446	2.23353							0.883	1.38991				
0.597359	1.69883	0.464527	2.23352							0.884295	1.38964				
0.598943	1.70182	0.466608	2.23351							0.88559	1.38936				
0.60053	1.70478	0.468689	2.23351							0.886884	1.38915				
0.602119	1.70777	0.470769	2.2335							0.888178	1.38901				
0.603712	1.71072	0.47285	2.23347							0.889472	1.38894				
