Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.119159	7.83645	0.0238088	2.1552	0.302339	2.77036	0.559688	0.679291	0.577988	1.88649	0.185235	5.19672	0.43548	2.03276	0.708307	1.22254
0.126448	7.80913	0.025829	2.17922	0.304983	2.90364	0.560359	0.761475	0.579782	1.96593	0.188876	5.31886	0.437426	2.14298	0.709479	1.29363
0.133711	7.77953	0.0276061	2.19674	0.30775	3.03271	0.561107	0.844469	0.581651	2.04519	0.191948	5.41411	0.439473	2.25143	0.710718	1.36426
0.140945	7.74764	0.0291312	2.20946	0.310634	3.15764	0.561933	0.928354	0.583593	2.12431	0.194415	5.48588	0.441621	2.35803	0.712022	1.43447
0.148148	7.71325	0.0303985	2.21858	0.313633	3.27844	0.562837	1.01321	0.585609	2.2033	0.196249	5.53674	0.443867	2.46283	0.713391	1.50421
0.155317	7.67624	0.031404	2.22493	0.316743	3.39531	0.563821	1.09907	0.587699	2.28211	0.197431	5.56836	0.44621	2.56572	0.714824	1.57345
0.162451	7.6365	0.0321451	2.22938	0.31996	3.50828	0.564885	1.18604	0.589862	2.3607	0.199143	5.6127	0.448648	2.66668	0.716323	1.64222
0.169547	7.59387	0.0326202	2.23203	0.323281	3.61754	0.566031	1.27415	0.592098	2.43906	0.201018	5.65943	0.451179	2.76571	0.717885	1.71046
0.176602	7.54815	0.033304	2.23535	0.326701	3.72326	0.567259	1.36342	0.594407	2.51721	0.203593	5.72049	0.453802	2.86269	0.71951	1.77816
0.183612	7.4992	0.0340484	2.23888	0.330219	3.82565	0.568571	1.454	0.596788	2.59507	0.206889	5.79419	0.456514	2.95769	0.721198	1.84531
0.190576	7.44686	0.0350626	2.24327	0.33383	3.92496	0.569969	1.54588	0.599242	2.67262	0.210929	5.87816	0.459313	3.05074	0.722948	1.91193
0.197489	7.39088	0.0363479	2.24801	0.337532	4.02141	0.571452	1.63904	0.601768	2.74988	0.21574	5.97001	0.462198	3.14175	0.724761	1.97794
0.204348	7.33107	0.0379057	2.25301	0.341323	4.11536	0.573023	1.73358	0.604366	2.82684	0.22135	6.06731	0.465168	3.2307	0.726634	2.04329
0.211149	7.26733	0.0397371	2.2578	0.344697	4.19538	0.574682	1.82949	0.607036	2.90348	0.227046	6.15654	0.468219	3.31761	0.728568	2.10809
0.21789	7.1994	0.041843	2.26218	0.347624	4.26229	0.576432	1.92677	0.609777	2.97978	0.232822	6.23818	0.47135	3.40253	0.730562	2.17229
0.224565	7.12704	0.0439524	2.26548	0.35008	4.31688	0.578273	2.02537	0.612588	3.05577	0.23867	6.31284	0.474559	3.48543	0.732616	2.23585
0.23117	7.05015	0.0460644	2.26785	0.352043	4.35974	0.580206	2.12532	0.615471	3.13143	0.244585	6.381	0.477844	3.56634	0.734728	2.29875
0.237702	6.96851	0.0481783	2.26955	0.353499	4.3908	0.582233	2.22663	0.618423	3.20674	0.250561	6.44324	0.481204	3.64526	0.736899	2.36097
0.244155	6.88197	0.0502935	2.27066	0.354436	4.41056	0.584355	2.32912	0.621446	3.28176	0.256591	6.5	0.484637	3.72222	0.739128	2.42258
0.250526	6.79043	0.0524095	2.27129	0.355791	4.43912	0.586573	2.43281	0.624539	3.3565	0.262673	6.55156	0.48814	3.79728	0.741414	2.48354
0.256808	6.69377	0.0545258	2.27149	0.357273	4.46993	0.588888	2.53757	0.627701	3.43092	0.2688	6.59839	0.491713	3.8704	0.743756	2.54378
0.262999	6.59192	0.0566421	2.27141	0.359305	4.51149	0.591301	2.64332	0.630932	3.50505	0.274968	6.64078	0.495352	3.94166	0.746154	2.60332
0.269092	6.4849	0.0587583	2.27111	0.361902	4.56375	0.593814	2.74994	0.634232	3.57897	0.281174	6.67904	0.499057	4.01107	0.748607	2.6622
0.275083	6.37282	0.0608741	2.27056	0.365083	4.62663	0.596426	2.85727	0.637601	3.65269	0.287414	6.71344	0.502826	4.07863	0.751114	2.72035
0.280967	6.25573	0.0629893	2.26985	0.368869	4.70006	0.599138	2.96521	0.641038	3.72615	0.293684	6.74419	0.506658	4.14446	0.753676	2.77783
0.286739	6.13385	0.0651037	2.26909	0.373287	4.78403	0.601951	3.07349	0.644544	3.79947	0.299981	6.77154	0.510549	4.20859	0.756291	2.83464
0.292396	6.00748	0.0672175	2.26819	0.377783	4.86791	0.604865	3.18196	0.648118	3.87271	0.306302	6.79566	0.5145	4.27102	0.758958	2.89069
0.297934	5.87699	0.0693302	2.26724	0.382358	4.95186	0.60788	3.29049	0.65176	3.94587	0.312644	6.81672	0.517989	4.32412	0.761677	2.94603
0.303348	5.74271	0.0714422	2.26632	0.387011	5.03602	0.610997	3.39879	0.655471	4.01897	0.319004	6.83491	0.520998	4.36839	0.764447	3.00068
0.308635	5.60519	0.0735533	2.26531	0.391742	5.12047	0.614214	3.50662	0.659249	4.09206	0.32538	6.85037	0.523508	4.40436	0.767268	3.05461
0.313792	5.46507	0.0756634	2.26425	0.396552	5.20525	0.617531	3.61382	0.663096	4.16529	0.331769	6.86323	0.525508	4.43246	0.770139	3.10782
0.318818	5.32281	0.0777725	2.26325	0.401441	5.29026	0.620948	3.72004	0.667011	4.23859	0.338169	6.87354	0.526986	4.45278	0.77306	3.16034
0.323711	5.17912	0.0798807	2.26224	0.40641	5.37536	0.624463	3.8251	0.670994	4.3121	0.344577	6.88148	0.527936	4.46568	0.776028	3.21214
0.328469	5.03473	0.0819879	2.26125	0.411458	5.46039	0.628075	3.92872	0.675046	4.38586	0.350992	6.88714	0.529305	4.48422	0.779045	3.26321
0.333092	4.89022	0.0840943	2.26032	0.416585	5.54513	0.631783	4.03065	0.679167	4.45985	0.35741	6.89051	0.530801	4.5041	0.782109	3.31358
0.337581	4.74623	0.0861998	2.25934	0.42179	5.62929	0.635586	4.13064	0.683356	4.53422	0.363831	6.8918	0.532845	4.53071	0.785219	3.36326
0.341936	4.60341	0.0883043	2.25842	0.427074	5.71245	0.63948	4.22846	0.687616	4.60907	0.370252	6.89098	0.535448	4.56403	0.788376	3.41224
0.346159	4.46242	0.0904081	2.25755	0.432435	5.79428	0.642948	4.31179	0.691945	4.68434	0.376672	6.88807	0.538621	4.6036	0.791578	3.46046
0.350252	4.32371	0.092511	2.25668	0.437871	5.87442	0.645956	4.38123	0.696344	4.76011	0.383088	6.88325	0.542377	4.64904	0.794824	3.50804
0.354216	4.18771	0.0946131	2.25584	0.443381	5.95246	0.64848	4.43755	0.700815	4.83651	0.389498	6.87649	0.546732	4.70002	0.798115	3.55495
0.358055	4.05495	0.0967145	2.25505	0.448963	6.02807	0.650498	4.48118	0.705357	4.91357	0.395901	6.86779	0.551135	4.74979	0.801448	3.60108
0.361772	3.92574	0.0988152	2.25429	0.454614	6.10088	0.651995	4.51299	0.709971	4.99122	0.402295	6.85726	0.555583	4.79833	0.804825	3.6466
0.36537	3.80025	0.100915	2.25355	0.460331	6.17061	0.652958	4.53315	0.714051	5.05943	0.408679	6.84485	0.560076	4.84567	0.808243	3.69145
0.368853	3.67883	0.103014	2.25284	0.466112	6.23697	0.65435	4.56151	0.717573	5.11804	0.41505	6.83062	0.564612	4.89197	0.811703	3.73558
0.372225	3.56161	0.105113	2.25216	0.471953	6.29982	0.655873	4.59205	0.720516	5.16688	0.421407	6.81465	0.569192	4.93724	0.815204	3.77909
0.37549	3.44861	0.107211	2.25149	0.477851	6.35892	0.65796	4.63301	0.722863	5.20559	0.427748	6.79685	0.573812	4.98152	0.818745	3.82194
0.378651	3.34001	0.109308	2.25086	0.483802	6.41422	0.660627	4.68358	0.7246	5.23414	0.434072	6.77729	0.578474	5.02486	0.822326	3.86414
0.381714	3.23574	0.111405	2.25029	0.489803	6.46575	0.663889	4.74303	0.725716	5.25251	0.440377	6.75597	0.583176	5.06734	0.825946	3.9057
0.384681	3.13583	0.113502	2.24972	0.495851	6.5133	0.667768	4.81017	0.727328	5.27902	0.446661	6.73287	0.587917	5.10901	0.829604	3.94662
0.387557	3.04023	0.115597	2.24917	0.50194	6.557	0.672285	4.88391	0.72909	5.30788	0.452923	6.70805	0.592696	5.14984	0.8333	3.98694
0.390346	2.94886	0.117693	2.24864	0.508069	6.59701	0.676868	4.95396	0.731501	5.34726	0.459161	6.68155	0.597513	5.18999	0.836551	4.0216
0.393052	2.86162	0.119787	2.24812	0.514233	6.63324	0.681516	5.02018	0.734575	5.39736	0.465373	6.65328	0.602367	5.22948	0.839345	4.05072
0.395678	2.7784	0.121882	2.24768	0.520429	6.66589	0.686223	5.08256	0.738332	5.45817	0.471559	6.62329	0.607257	5.2683	0.84167	4.07457
0.398229	2.69914	0.123976	2.2472	0.526654	6.69511	0.690986	5.14103	0.742792	5.52999	0.477715	6.5916	0.612184	5.30657	0.843518	4.09334
0.400708	2.62365	0.126069	2.24678	0.532905	6.72096	0.695803	5.19571	0.747983	5.61301	0.483841	6.55821	0.617146	5.34427	0.844882	4.10696
0.403118	2.55186	0.128162	2.24635	0.539178	6.74367	0.700668	5.24657	0.753252	5.69645	0.489936	6.52317	0.622142	5.38147	0.845758	4.11563
0.405463	2.48358	0.130255	2.24591	0.545471	6.76333	0.705579	5.29367	0.758598	5.78025	0.495997	6.48642	0.627173	5.4182	0.84702	4.12815
0.407746	2.41871	0.132347	2.24558	0.551781	6.78016	0.710532	5.33719	0.764022	5.8644	0.502022	6.44798	0.632238	5.45451	0.848396	4.1416
0.40997	2.35708	0.134439	2.2452	0.558105	6.79421	0.715524	5.37725	0.769526	5.94867	0.508012	6.40792	0.637337	5.49039	0.850274	4.15977
0.412138	2.29858	0.136531	2.24482	0.564441	6.80567	0.720552	5.41402	0.775107	6.03296	0.513963	6.36629	0.642469	5.52587	0.852661	4.18259
0.414253	2.2431	0.138622	2.24449	0.570786	6.81473	0.725613	5.44764	0.780767	6.1171	0.519875	6.32302	0.647634	5.561	0.855566	4.20985
0.416318	2.19045	0.140713	2.24418	0.577139	6.82146	0.730703	5.47833	0.786506	6.20089	0.525745	6.2782	0.652831	5.59574	0.858996	4.24152
0.418335	2.14051	0.142804	2.24387	0.583498	6.82599	0.735821	5.50627	0.792322	6.28423	0.531573	6.23185	0.658061	5.63011	0.862965	4.27729
0.420306	2.09321	0.144895	2.24358	0.589859	6.82848	0.740964	5.53174	0.798216	6.36696	0.537357	6.18399	0.663323	5.66414	0.866967	4.3125
0.422235	2.04835	0.146985	2.24328	0.596222	6.82903	0.746129	5.55491	0.804186	6.44883	0.543096	6.13468	0.668616	5.69781	0.871001	4.34724
0.423883	2.01108	0.149075	2.24299	0.602584	6.82773	0.751315	5.57598	0.810232	6.52975	0.548789	6.08398	0.67394	5.73117	0.875067	4.38142
0.425264	1.98076	0.151164	2.24273	0.608944	6.8247	0.756519	5.59527	0.816354	6.60954	0.554433	6.03198	0.679295	5.76414	0.879165	4.41506
0.426391	1.95663	0.153254	2.24249	0.615301	6.82	0.761741	5.61297	0.822549	6.68796	0.560029	5.97862	0.684681	5.79667	0.883294	4.44825
0.427272	1.93811	0.155343	2.24223	0.621653	6.81373	0.766978	5.62918	0.828816	6.765	0.565574	5.924	0.690096	5.82882	0.887454	4.48093
0.427914	1.92465	0.157432	2.24198	0.627998	6.80598	0.77223	5.64421	0.835154	6.84055	0.571067	5.86827	0.695542	5.86054	0.891644	4.51308
0.428323	1.91621	0.159521	2.24179	0.634335	6.79679	0.777496	5.65824	0.841562	6.91436	0.576509	5.81147	0.701017	5.89181	0.895864	4.5448
0.428908	1.90457	0.161609	2.24154	0.640663	6.78627	0.782774	5.67134	0.848038	6.98638	0.581896	5.7536	0.706521	5.92258	0.900113	4.57604
0.42954	1.89197	0.163698	2.24135	0.64698	6.77442	0.788063	5.68378	0.854581	7.05659	0.58723	5.69478	0.712053	5.95275	0.904391	4.60682
0.430392	1.87512	0.165786	2.24114	0.653286	6.76135	0.793365	5.69572	0.861188	7.12488	0.592508	5.63512	0.717613	5.98242	0.908697	4.63715
0.431459	1.85462	0.167874	2.24093	0.659579	6.74709	0.798677	5.70718	0.867857	7.19118	0.59773	5.57467	0.723201	6.01146	0.913031	4.667
0.432735	1.83069	0.169962	2.24078	0.665859	6.73164	0.803999	5.71829	0.874588	7.25549	0.602896	5.5135	0.728815	6.03982	0.917394	4.6965
0.43421	1.80386	0.172049	2.2406	0.672123	6.71513	0.809332	5.72923	0.881377	7.31775	0.608004	5.45168	0.734455	6.06748	0.921783	4.72553
0.435876	1.77461	0.174137	2.2404	0.678372	6.69754	0.814675	5.74001	0.888223	7.37788	0.613054	5.38939	0.740121	6.09442	0.926199	4.75411
0.437517	1.74695	0.176224	2.24023	0.684603	6.67889	0.820028	5.75071	0.895125	7.436	0.618047	5.32664	0.745811	6.12056	0.930642	4.78232
0.439132	1.72085	0.178311	2.24007	0.690817	6.65924	0.825391	5.76144	0.90208	7.49209	0.62298	5.26347	0.751526	6.1459	0.93511	4.81015
0.440723	1.69619	0.180398	2.23992	0.697012	6.63865	0.830764	5.77219	0.909086	7.54609	0.627854	5.20007	0.757264	6.17036	0.939605	4.83758
0.442292	1.67287	0.182485	2.23977	0.703187	6.61707	0.836147	5.78303	0.916141	7.59804	0.63267	5.13643	0.763024	6.1939	0.944125	4.86463
0.44384	1.65089	0.184572	2.23958	0.709342	6.5946	0.84154	5.79397	0.923244	7.64792	0.637426	5.07268	0.768805	6.21655	0.94867	4.8913
0.445369	1.63019	0.186658	2.23945	0.715476	6.57125	0.846943	5.80508	0.930392	7.69583	0.642122	5.00887	0.774607	6.23817	0.953239	4.9176
0.446878	1.61069	0.188745	2.23935	0.721587	6.54697	0.852357	5.81639	0.937584	7.74175	0.646759	4.94507	0.780429	6.25879	0.957833	4.94353
0.44837	1.59229	0.190831	2.23919	0.727675	6.52187	0.857782	5.82779	0.944818	7.78573	0.651337	4.88142	0.78627	6.2784	0.962451	4.96913
0.449845	1.57493	0.192917	2.23907	0.73374	6.49591	0.863217	5.83939	0.952092	7.82776	0.655855	4.81788	0.792128	6.29696	0.967092	4.99438
0.451305	1.55863	0.195003	2.23894	0.73978	6.46913	0.868663	5.85119	0.959404	7.86788	0.660314	4.75458	0.798004	6.31445	0.971757	5.01927
0.452749	1.5433	0.197089	2.2388	0.745794	6.4416	0.87412	5.86317	0.966753	7.90615	0.664715	4.69154	0.803895	6.3308	0.976445	5.04388
0.45418	1.52886	0.199175	2.23873	0.751783	6.41326	0.879588	5.87532	0.974136	7.94253	0.669057	4.62882	0.8098	6.34609	0.981156	5.06815
0.455598	1.51534	0.201261	2.23863	0.757745	6.38415	0.885068	5.88761	0.981553	7.97705	0.67334	4.56652	0.81572	6.36021	0.985889	5.09208
0.457004	1.50265	0.203346	2.23846	0.763679	6.35436	0.890559	5.9001	0.989001	8.00973	0.677566	4.50464	0.821652	6.37321	0.990644	5.11569
0.458398	1.49074	0.205432	2.23834	0.769585	6.32383	0.896062	5.91271	0.996478	8.04061	0.681734	4.44327	0.827596	6.38512	0.995422	5.13904
0.459782	1.47958	0.207517	2.23828	0.775463	6.29256	0.901577	5.9255	1.00398	8.05559	0.685845	4.38237	0.83355	6.39584	1.00022	5.15062
0.461155	1.46914	0.209603	2.23818	0.781311	6.26063	0.907103	5.93834			0.6899	4.32204	0.839514	6.40545		
0.462519	1.45933	0.211688	2.23806	0.787129	6.22808	0.912642	5.95128			0.693899	4.26229	0.845486	6.41395		
0.463875	1.45022	0.213773	2.23799	0.792916	6.19484	0.918193	5.96434			0.697842	4.20315	0.851465	6.42128		
0.465222	1.44175	0.215858	2.23789	0.798672	6.16101	0.923756	5.97743			0.701731	4.14472	0.857451	6.42747		
0.466561	1.43381	0.217943	2.23776	0.804396	6.12663	0.929331	5.99056			0.705566	4.08691	0.863442	6.43258		
0.467894	1.42647	0.220028	2.2377	0.810088	6.09161	0.934919	6.00372			0.709347	4.02977	0.869438	6.43656		
0.469219	1.41966	0.222113	2.23763	0.815748	6.05604	0.940518	6.01686			0.713075	3.97336	0.875436	6.43947		
0.470539	1.41332	0.224198	2.23756	0.821373	6.02002	0.94613	6.02998			0.71675	3.9177	0.881437	6.44133		
0.471853	1.40747	0.226282	2.23745	0.826965	5.98348	0.951755	6.04306			0.720375	3.86276	0.887439	6.44207		
0.473162	1.4021	0.228367	2.23736	0.832523	5.94642	0.957391	6.05601			0.723948	3.8086	0.893441	6.44178		
0.474465	1.39714	0.230451	2.23732	0.838046	5.90892	0.963039	6.06885			0.727472	3.75522	0.899442	6.44051		
0.475765	1.39261	0.232536	2.23722	0.843533	5.87102	0.9687	6.08161			0.730946	3.70257	0.905442	6.43818		
0.47706	1.38848	0.23462	2.23717	0.848986	5.83273	0.974372	6.09418			0.734371	3.65076	0.911439	6.43482		
0.478352	1.38469	0.236705	2.23711	0.854402	5.79411	0.980055	6.10658			0.737749	3.59973	0.917433	6.43051		
0.479641	1.3813	0.238789	2.23701	0.859782	5.75509	0.985751	6.11882			0.741079	3.54946	0.923422	6.42524		
0.480926	1.37824	0.240873	2.23696	0.865126	5.71577	0.991457	6.13077			0.744363	3.50001	0.929405	6.41901		
0.482209	1.37551	0.242957	2.2369	0.870433	5.67619	0.997175	6.14245			0.747601	3.4514	0.935383	6.41187		
0.483489	1.37308	0.245041	2.23679	0.875703	5.6363	1.0029	6.14825			0.750794	3.40359	0.941353	6.4038		
0.484767	1.37091	0.247125	2.23674	0.880936	5.59617					0.753943	3.35654	0.947316	6.39485		
0.486044	1.36906	0.249209	2.23671	0.886131	5.55589					0.757048	3.31035	0.953269	6.38507		
0.487319	1.36751	0.251293	2.23666	0.891288	5.51539					0.760111	3.26495	0.959214	6.37443		
0.488592	1.36619	0.253377	2.2366	0.896408	5.47474					0.763132	3.22035	0.965147	6.36292		
0.489864	1.36509	0.255461	2.23653	0.90149	5.43398					0.766112	3.17659	0.97107	6.35061		
0.491136	1.36421	0.257544	2.23646	0.906534	5.39306					0.769051	3.13358	0.976981	6.33753		
0.492406	1.36358	0.259628	2.23639	0.911539	5.35205					0.771951	3.09138	0.982879	6.32363		
0.493677	1.36316	0.261712	2.23636	0.916507	5.31101					0.774812	3.05	0.988764	6.30899		
0.494946	1.36295	0.263795	2.23634	0.921436	5.26994					0.777634	3.00938	0.994636	6.29365		
0.496216	1.36292	0.265879	2.23629	0.926327	5.22882					0.78042	2.96959	1.00049	6.28581		
0.497486	1.36305	0.267962	2.23623	0.931179	5.18772					0.783168	2.93051				
0.498756	1.36337	0.270046	2.23617	0.935993	5.14663					0.78588	2.89221				
0.500027	1.36386	0.272129	2.2361	0.940769	5.10557					0.788557	2.85472				
0.501298	1.36451	0.274212	2.23606	0.945507	5.06457					0.7912	2.81796				
0.502569	1.36527	0.276296	2.23604	0.950207	5.02364					0.793808	2.78196				
0.503842	1.36624	0.278379	2.236	0.954868	4.98277					0.796384	2.74668				
0.505115	1.36731	0.280462	2.23594	0.959492	4.94202					0.798926	2.71215				
0.506389	1.3685	0.282546	2.23591	0.964077	4.90139					0.801437	2.67834				
0.507665	1.36983	0.284629	2.2359	0.968625	4.86089					0.803917	2.64521				
0.508942	1.37127	0.286712	2.23585	0.973135	4.82054					0.806366	2.61282				
0.51022	1.37283	0.288795	2.23579	0.977607	4.7803					0.808786	2.58114				
0.5115	1.37448	0.290878	2.23573	0.982042	4.74025					0.811176	2.55014				
0.512782	1.37623	0.292961	2.23569	0.98644	4.70038					0.813538	2.5198				
0.514065	1.37809	0.295044	2.23568	0.990801	4.66071					0.815871	2.49017				
0.515349	1.38005	0.297127	2.23563	0.995125	4.6212					0.818178	2.46115				
0.516636	1.38209	0.29921	2.23561	0.999412	4.58186					0.820458	2.43279				
0.517925	1.38421	0.301293	2.23556	1.00366	4.56225					0.822711	2.4051				
0.519215	1.3864	0.303376	2.23554							0.824939	2.37796				
0.520508	1.38867	0.305458	2.23553							0.827142	2.3515				
0.521803	1.39098	0.307541	2.23548							0.829321	2.32567				
0.5231	1.39341	0.309624	2.23543							0.831476	2.30042				
0.5244	1.39587	0.311707	2.2354							0.833608	2.27574				
0.525701	1.39839	0.313789	2.23538							0.835716	2.25161				
0.527005	1.401	0.315872	2.23534							0.837803	2.22808				
0.528312	1.40366	0.317955	2.23532							0.839868	2.20515				
0.529621	1.40634	0.320037	2.23531							0.841912	2.1827				
0.530932	1.40908	0.32212	2.23526							0.843935	2.16078				
0.532246	1.41184	0.324203	2.23521							0.845939	2.13946				
0.533563	1.41468	0.326285	2.23521							0.847922	2.11861				
0.534883	1.41757	0.328368	2.23518							0.849886	2.09827				
0.536205	1.42044	0.33045	2.23513							0.851832	2.07839				
0.537529	1.42341	0.332533	2.23514							0.853759	2.05904				
0.538857	1.42637	0.334615	2.23511							0.855669	2.04017				
0.540187	1.42938	0.336697	2.23509							0.857561	2.02173				
0.54152	1.43242	0.33878	2.23505							0.859436	2.00379				
0.542856	1.43548	0.340862	2.23502							0.861295	1.98626				
0.544195	1.43859	0.342945	2.23501							0.863137	1.96917				
0.545537	1.44168	0.345027	2.23497							0.864964	1.95254				
0.546882	1.44484	0.347109	2.23495							0.866776	1.93631				
0.548229	1.44799	0.349191	2.23494							0.868572	1.92054				
0.54958	1.45114	0.351274	2.23493							0.870354	1.90512				
0.550933	1.45436	0.353356	2.23489							0.872122	1.89008				
0.55229	1.45759	0.355438	2.23484							0.873876	1.87546				
0.55365	1.46077	0.35752	2.23485							0.875617	1.86119				
0.555012	1.46402	0.359603	2.23485							0.877344	1.84731				
0.556378	1.46728	0.361685	2.23478							0.879059	1.83378				
0.557746	1.47053	0.363767	2.23478							0.880761	1.82061				
0.559118	1.4738	0.365849	2.23478							0.882452	1.8078				
0.560492	1.47712	0.367931	2.23474							0.88413	1.79531				
0.56187	1.48039	0.370013	2.23473							0.885797	1.78314				
0.563251	1.48367	0.372095	2.23472							0.887453	1.7713				
0.564635	1.487	0.374177	2.23468							0.889098	1.75978				
0.566022	1.49028	0.376259	2.23466							0.890732	1.74856				
0.567412	1.4936	0.378341	2.23468							0.892356	1.73764				
0.568805	1.49691	0.380423	2.23466							0.89397	1.72702				
0.570201	1.50021	0.382505	2.23461							0.895574	1.71669				
0.5716	1.50354	0.384587	2.23459							0.897169	1.70662				
0.573003	1.50686	0.386669	2.23457							0.898754	1.69686				
0.574408	1.5102	0.388751	2.23457							0.900331	1.68737				
0.575817	1.51349	0.390833	2.23457							0.901898	1.67812				
0.577228	1.51681	0.392915	2.23453							0.903458	1.6691				
0.578643	1.52012	0.394997	2.23451							0.905008	1.66034				
0.580061	1.52343	0.397079	2.23453							0.906551	1.65189				
0.581482	1.52676	0.399161	2.23451							0.908087	1.64361				
0.582906	1.53004	0.401243	2.23446							0.909614	1.63554				
0.584333	1.53333	0.403325	2.23444							0.911134	1.62778				
0.585763	1.53662	0.405406	2.23443							0.912647	1.6202				
0.587196	1.53991	0.407488	2.23446							0.914153	1.61285				
0.588633	1.54321	0.40957	2.23444							0.915653	1.6057				
0.590072	1.54647	0.411652	2.23439							0.917145	1.59872				
0.591514	1.54975	0.413734	2.2344							0.918632	1.59201				
0.59296	1.55303	0.415815	2.23437							0.920112	1.58547				
0.594408	1.55625	0.417897	2.23436							0.921586	1.57908				
0.59586	1.55951	0.419979	2.23435							0.923054	1.57292				
0.597314	1.56275	0.422061	2.23431							0.924517	1.56699				
0.598772	1.56594	0.424142	2.23433							0.925974	1.56116				
0.600232	1.56919	0.426224	2.23433							0.927426	1.55554				
0.601696	1.57242	0.428306	2.2343							0.928873	1.55009				
0.603162	1.57561	0.430387	2.23429							0.930314	1.54481				
0.604632	1.57878	0.432469	2.23428							0.931751	1.53971				
0.606104	1.58198	0.434551	2.23424							0.933184	1.53471				
0.60758	1.58515	0.436632	2.23422							0.934611	1.5299				
0.609058	1.58828	0.438714	2.23424							0.936034	1.52526				
0.610539	1.59145	0.440795	2.23426							0.937453	1.52078				
0.612023	1.59461	0.442877	2.23423							0.938868	1.51638				
0.613511	1.59769	0.444959	2.23417							0.940279	1.51217				
0.615	1.60081	0.44704	2.23418							0.941686	1.50812				
0.616493	1.60394	0.449122	2.23419							0.943089	1.50415				
0.617989	1.60701	0.451203	2.23416							0.944489	1.50034				
0.619488	1.61008	0.453285	2.23414							0.945885	1.49664				
0.620989	1.61316	0.455367	2.23417							0.947278	1.4931				
0.622494	1.61623	0.457448	2.23415							0.948667	1.48969				
0.624001	1.61927	0.45953	2.2341							0.950053	1.48633				
0.625511	1.62229	0.461611	2.23411							0.951437	1.48315				
0.627024	1.6253	0.463693	2.23412							0.952817	1.4801				
0.62854	1.62827	0.465774	2.23412							0.954195	1.47707				
0.630058	1.63126	0.467856	2.23408							0.955569	1.47424				
0.631579	1.63429	0.469937	2.23407							0.956942	1.4715				
0.633104	1.63724	0.472019	2.23406							0.958311	1.46882				
