Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0927711	7.90722	0.0140397	1.94097	0.292421	2.10994	0.538353	0.712742	0.567951	1.45518	0.170471	4.56452	0.428253	1.51975	0.70398	0.897739
0.100126	7.88057	0.0158777	1.99969	0.294456	2.25534	0.539051	0.7861	0.569354	1.5559	0.174827	4.77738	0.429723	1.63426	0.704849	0.968712
0.107456	7.85143	0.0177659	2.04946	0.296624	2.39693	0.539818	0.86221	0.57085	1.65465	0.179373	4.97268	0.431298	1.74729	0.705785	1.03932
0.114757	7.81966	0.0196966	2.09135	0.298922	2.53459	0.540657	0.941042	0.572437	1.75159	0.184093	5.15169	0.432978	1.85878	0.706786	1.10956
0.122027	7.78507	0.0216629	2.12643	0.301347	2.66833	0.541572	1.02246	0.574114	1.84688	0.188973	5.3159	0.434762	1.96868	0.707852	1.17945
0.129263	7.74759	0.023659	2.15564	0.303894	2.79818	0.542563	1.10649	0.575879	1.94057	0.193344	5.44789	0.436647	2.07685	0.708984	1.24897
0.136464	7.70705	0.0256797	2.17993	0.306561	2.92416	0.543633	1.19303	0.57773	2.03273	0.197152	5.55247	0.438632	2.18333	0.71018	1.31801
0.143625	7.66325	0.0274574	2.19767	0.309343	3.04639	0.544786	1.28202	0.579667	2.12346	0.200354	5.63389	0.440715	2.28805	0.71144	1.38664
0.150743	7.61609	0.0289833	2.21048	0.312238	3.16503	0.546022	1.37343	0.581687	2.21291	0.202918	5.69514	0.442895	2.39092	0.712763	1.45483
0.157816	7.56543	0.0302512	2.21972	0.315241	3.28013	0.547345	1.46712	0.58379	2.30114	0.20482	5.73832	0.44517	2.49192	0.714151	1.52252
0.164841	7.51097	0.0312572	2.22631	0.31835	3.39198	0.548756	1.56309	0.585975	2.38824	0.206045	5.76527	0.447539	2.59102	0.715601	1.58972
0.171812	7.45252	0.0319988	2.23066	0.321561	3.50077	0.550258	1.66121	0.58824	2.47434	0.207816	5.80298	0.449999	2.68821	0.717113	1.65642
0.178727	7.38989	0.0324741	2.23321	0.324873	3.60671	0.551852	1.76143	0.590586	2.55944	0.209753	5.84263	0.452548	2.78342	0.718687	1.72261
0.185582	7.32293	0.0331583	2.23671	0.328282	3.71014	0.55354	1.86364	0.59301	2.64367	0.212409	5.89448	0.455185	2.87664	0.720323	1.78817
0.192373	7.25141	0.0339032	2.24026	0.331786	3.81136	0.555324	1.96774	0.595512	2.72709	0.215801	5.95676	0.457908	2.96788	0.722019	1.85324
0.199095	7.17503	0.034918	2.24463	0.335384	3.9107	0.557207	2.07368	0.598091	2.80977	0.219949	6.02761	0.460715	3.05712	0.723776	1.91776
0.205743	7.09367	0.0362042	2.2495	0.339074	4.00843	0.559188	2.18127	0.600747	2.89179	0.224876	6.10471	0.463605	3.14442	0.725593	1.98168
0.212313	7.00713	0.037763	2.25449	0.342853	4.10495	0.561271	2.29039	0.60348	2.9732	0.230603	6.18597	0.466575	3.22973	0.727469	2.04499
0.2188	6.91519	0.0395956	2.25926	0.346723	4.20059	0.563456	2.4009	0.606288	3.05415	0.236403	6.39609	0.469623	3.31298	0.729403	2.10768
0.225199	6.81775	0.0417028	2.26364	0.350167	4.28346	0.565745	2.51263	0.609171	3.1346	0.242522	6.32725	0.472748	3.39429	0.731396	2.16976
0.231504	6.7147	0.0438136	2.26693	0.353156	4.35388	0.568138	2.62542	0.612129	3.21464	0.248193	6.25208	0.475948	3.47371	0.733446	2.23124
0.237711	6.60603	0.045927	2.26934	0.355664	4.412	0.570637	2.7391	0.615161	3.29444	0.254172	6.44324	0.479221	3.55117	0.735554	2.29201
0.243814	6.49166	0.0480423	2.27099	0.357671	4.45806	0.573242	2.85336	0.618267	3.37399	0.260199	6.49285	0.482565	3.62671	0.737717	2.35217
0.249807	6.37169	0.0501587	2.27203	0.35916	4.49188	0.575954	2.96808	0.621448	3.4534	0.26627	6.53736	0.485979	3.70036	0.739937	2.41171
0.255686	6.24629	0.052276	2.27259	0.360119	4.51353	0.578773	3.08295	0.624702	3.53276	0.272381	6.57716	0.48946	3.77215	0.742211	2.47051
0.261446	6.11568	0.0543934	2.27276	0.361506	4.54476	0.581699	3.1977	0.628031	3.61215	0.278526	6.61251	0.493008	3.84221	0.74454	2.52871
0.267082	5.98015	0.056511	2.27266	0.363024	4.57875	0.584731	3.31215	0.631433	3.69162	0.284702	6.64366	0.49662	3.91046	0.746923	2.58621
0.27259	5.84012	0.0586283	2.27228	0.365106	4.62502	0.587871	3.4259	0.63491	3.7713	0.290906	6.67092	0.500295	3.97695	0.749359	2.643
0.277965	5.69615	0.0607451	2.27169	0.36777	4.68363	0.591115	3.53871	0.638461	3.85135	0.297133	6.69444	0.504031	4.04181	0.751848	2.69915
0.283204	5.54876	0.0628613	2.27092	0.371036	4.75481	0.594465	3.65023	0.642086	3.93177	0.30338	6.71447	0.507826	4.10502	0.754389	2.75462
0.288304	5.39863	0.0649767	2.27009	0.374931	4.83866	0.597917	3.76016	0.645787	4.01268	0.309645	6.73119	0.51168	4.16663	0.756981	2.80939
0.293264	5.24654	0.0670914	2.26917	0.379484	4.93535	0.601471	3.86827	0.649564	4.09424	0.315923	6.74468	0.51559	4.22672	0.759624	2.86347
0.298081	5.09317	0.0692051	2.26815	0.384127	5.03233	0.605125	3.97411	0.653416	4.17657	0.322213	6.75516	0.519556	4.28536	0.762317	2.91684
0.302754	4.93929	0.0713179	2.26717	0.388861	5.12949	0.608877	4.07739	0.657346	4.25971	0.328511	6.76274	0.523576	4.3426	0.765059	2.96954
0.307284	4.78577	0.0734297	2.26609	0.393685	5.22652	0.612723	4.17782	0.661354	4.34375	0.334814	6.76752	0.527121	4.39134	0.76785	3.02155
0.311672	4.63327	0.0755405	2.26501	0.3986	5.32308	0.616661	4.27511	0.66544	4.42891	0.341121	6.76962	0.530175	4.43208	0.77069	3.07282
0.315918	4.48258	0.0776503	2.26399	0.403604	5.41879	0.620689	4.369	0.669607	4.51521	0.347429	6.76913	0.532721	4.46533	0.773576	3.12344
0.320025	4.33436	0.0797592	2.26293	0.408697	5.51315	0.624803	4.45914	0.673854	4.60272	0.353735	6.76607	0.534748	4.49121	0.77651	3.17342
0.323995	4.1891	0.081867	2.26188	0.413878	5.60574	0.628998	4.54529	0.678183	4.69161	0.360037	6.76054	0.536245	4.51009	0.779489	3.22268
0.327831	4.04748	0.0839739	2.26089	0.419143	5.69602	0.633272	4.6273	0.682596	4.78185	0.366332	6.75265	0.537207	4.5221	0.782515	3.27125
0.331537	3.90983	0.0860799	2.25991	0.424491	5.78356	0.637621	4.70488	0.687094	4.87356	0.372619	6.74241	0.538594	4.5392	0.785585	3.31918
0.335116	3.77648	0.088185	2.25895	0.42992	5.86795	0.642039	4.77795	0.691678	4.96676	0.378896	6.72985	0.540107	4.5577	0.7887	3.3664
0.338574	3.64778	0.0902892	2.25803	0.435426	5.94874	0.646524	4.84638	0.696349	5.06138	0.38516	6.71508	0.542176	4.58255	0.791858	3.41295
0.341914	3.52389	0.0923926	2.25713	0.441005	6.02561	0.65107	4.91014	0.701109	5.15747	0.391409	6.69806	0.544807	4.61358	0.795059	3.45887
0.34514	3.40495	0.0944951	2.25624	0.446654	6.09832	0.655078	4.96192	0.705959	5.255	0.397641	6.67882	0.548013	4.65064	0.798303	3.50413
0.348258	3.29099	0.0965969	2.25543	0.452368	6.16665	0.658527	5.00318	0.710901	5.35383	0.403854	6.65745	0.551807	4.69346	0.801589	3.54872
0.351273	3.18202	0.0986979	2.25466	0.458145	6.2304	0.6614	5.03543	0.715935	5.45378	0.410046	6.63394	0.556202	4.7416	0.804916	3.59272
0.354188	3.07804	0.100798	2.25387	0.463978	6.28956	0.663685	5.05969	0.721063	5.5548	0.416216	6.60835	0.560642	4.78893	0.808284	3.63604
0.357008	2.97898	0.102898	2.25311	0.469865	6.34408	0.665371	5.07668	0.726286	5.65665	0.42236	6.58061	0.565126	4.83541	0.811691	3.67875
0.359739	2.88474	0.104997	2.25243	0.4758	6.39397	0.666453	5.08726	0.731604	5.75914	0.428478	6.55077	0.569652	4.88106	0.815139	3.72086
0.362384	2.79512	0.107095	2.25173	0.481779	6.43935	0.668013	5.10209	0.736316	5.84871	0.434567	6.51893	0.574221	4.926	0.818625	3.76232
0.364947	2.71008	0.109192	2.25109	0.487799	6.48028	0.669713	5.11757	0.740391	5.92515	0.440625	6.48507	0.578832	4.97026	0.822149	3.8032
0.367433	2.62943	0.11129	2.25047	0.493854	6.51689	0.672034	5.13778	0.7438	5.98843	0.446651	6.44913	0.583483	5.01393	0.825712	3.84349
0.369847	2.55294	0.113386	2.24987	0.499942	6.54941	0.674982	5.16186	0.746521	6.03838	0.452642	6.41121	0.588174	5.05693	0.829311	3.88322
0.372191	2.48053	0.115482	2.24931	0.506058	6.57793	0.678564	5.1888	0.748537	6.075	0.458598	6.37137	0.592906	5.09941	0.832947	3.92231
0.374469	2.41202	0.117577	2.24878	0.512199	6.60267	0.682789	5.21773	0.749833	6.09846	0.464515	6.32955	0.597677	5.14142	0.83662	3.96088
0.376685	2.34722	0.119672	2.24826	0.518362	6.62383	0.687665	5.24752	0.751705	6.13211	0.470392	6.28583	0.602486	5.18289	0.840328	3.9989
0.378843	2.28588	0.121767	2.24774	0.524542	6.64158	0.692567	5.27392	0.753751	6.1685	0.476228	6.24023	0.607334	5.22395	0.844071	4.03635
0.380945	2.22794	0.123861	2.2473	0.530738	6.6561	0.697492	5.29719	0.756554	6.2179	0.48202	6.19276	0.612221	5.26459	0.847362	4.06857
0.382994	2.17323	0.125954	2.24682	0.536945	6.66757	0.702438	5.31765	0.760131	6.28009	0.487767	6.14353	0.617144	5.30479	0.850187	4.09573
0.384994	2.12153	0.128047	2.2464	0.543162	6.6762	0.707401	5.33568	0.764503	6.35474	0.493468	6.09262	0.622105	5.34463	0.852538	4.11793
0.386947	2.07275	0.13014	2.246	0.549385	6.68213	0.71238	5.35161	0.769698	6.44129	0.49912	6.03996	0.627103	5.38407	0.854405	4.13533
0.388857	2.0267	0.132233	2.24555	0.555613	6.68549	0.717373	5.3657	0.775745	6.53921	0.504723	5.98568	0.632138	5.42309	0.855783	4.1481
0.390724	1.98321	0.134325	2.24518	0.561843	6.68641	0.722379	5.37831	0.781883	6.63541	0.510274	5.92987	0.637209	5.46172	0.856667	4.1562
0.392552	1.94224	0.136416	2.24484	0.568073	6.6851	0.727395	5.38977	0.78811	6.72958	0.515772	5.87256	0.642315	5.49993	0.857942	4.16783
0.394343	1.90359	0.138508	2.24446	0.5743	6.68171	0.732422	5.4003	0.794423	6.82156	0.521217	5.81387	0.647457	5.53767	0.859331	4.18046
0.395875	1.8716	0.140598	2.24412	0.580523	6.6762	0.737458	5.41011	0.800821	6.9112	0.526606	5.75388	0.652634	5.57496	0.861226	4.19739
0.397162	1.84565	0.142689	2.2438	0.58674	6.6688	0.742503	5.41948	0.807301	6.99832	0.531938	5.69264	0.657846	5.61177	0.863635	4.21867
0.398212	1.82512	0.14478	2.2435	0.59295	6.65964	0.747557	5.42856	0.813861	7.08286	0.537213	5.63024	0.663091	5.64798	0.866563	4.24422
0.399034	1.80929	0.14687	2.24323	0.59915	6.64872	0.752619	5.4375	0.820499	7.16472	0.54243	5.56681	0.66837	5.68366	0.870021	4.27382
0.399634	1.79798	0.14896	2.24292	0.605339	6.6362	0.757689	5.44647	0.827212	7.2438	0.547586	5.50247	0.673682	5.71871	0.874019	4.30734
0.400016	1.79087	0.151049	2.24262	0.611516	6.62206	0.762768	5.45553	0.833997	7.32015	0.552683	5.43734	0.679026	5.75301	0.878048	4.34037
0.400563	1.78084	0.153138	2.24239	0.617679	6.60642	0.767855	5.46482	0.840852	7.3937	0.557718	5.37145	0.684402	5.78664	0.882107	4.37295
0.401154	1.77025	0.155228	2.24213	0.623826	6.58945	0.772951	5.47441	0.847775	7.46443	0.562692	5.30488	0.689809	5.81949	0.886196	4.40514
0.401952	1.75614	0.157316	2.24186	0.629957	6.57104	0.778056	5.4843	0.854761	7.53234	0.567603	5.23787	0.695246	5.85144	0.890315	4.43683
0.402952	1.73885	0.159405	2.24164	0.63607	6.55129	0.78317	5.49459	0.86181	7.59758	0.572452	5.17046	0.700712	5.88251	0.894464	4.4681
0.404148	1.71879	0.161493	2.24143	0.642165	6.53035	0.788294	5.50523	0.868919	7.66008	0.577238	5.10273	0.706207	5.91265	0.898641	4.49893
0.405534	1.69643	0.163582	2.24117	0.648239	6.50813	0.793428	5.5163	0.876084	7.71989	0.581961	5.0348	0.71173	5.94179	0.902847	4.52932
0.407103	1.67213	0.16567	2.24097	0.654292	6.48475	0.798573	5.52784	0.883304	7.77708	0.58662	4.96679	0.717279	5.96983	0.907081	4.55931
0.40865	1.64924	0.167758	2.2408	0.660323	6.46024	0.803729	5.53972	0.890576	7.83168	0.591216	4.89879	0.722854	5.99678	0.911343	4.58892
0.410176	1.6278	0.169845	2.2406	0.66633	6.43458	0.808896	5.552	0.897897	7.88377	0.595748	4.83085	0.728454	6.0226	0.915632	4.61815
0.411683	1.60764	0.171933	2.2404	0.672313	6.40795	0.814074	5.56473	0.905266	7.93336	0.600217	4.76311	0.734077	6.04719	0.919948	4.64694
0.413172	1.58869	0.17402	2.24022	0.67827	6.3802	0.819265	5.57783	0.91268	7.98049	0.604624	4.69566	0.739722	6.07058	0.924291	4.67536
0.414644	1.5709	0.176107	2.24006	0.684202	6.35146	0.824468	5.59127	0.920137	8.02519	0.608967	4.6285	0.745389	6.09267	0.92866	4.70342
0.416099	1.55425	0.178194	2.23987	0.690106	6.32178	0.829684	5.60506	0.927634	8.06757	0.613248	4.56174	0.751075	6.11346	0.933055	4.73107
0.41754	1.53871	0.180281	2.2397	0.695982	6.29109	0.834913	5.61916	0.93517	8.10759	0.617468	4.49555	0.75678	6.13298	0.937476	4.7584
0.418967	1.52409	0.182367	2.23954	0.701828	6.25952	0.840155	5.63358	0.942742	8.14524	0.621625	4.42986	0.762503	6.15112	0.941922	4.7854
0.42038	1.5104	0.184454	2.23939	0.707645	6.2271	0.84541	5.64822	0.950348	8.18055	0.625722	4.36475	0.768242	6.16792	0.946393	4.81201
0.421781	1.49767	0.18654	2.23928	0.713432	6.1938	0.850679	5.66309	0.957985	8.21351	0.629759	4.30034	0.773996	6.18331	0.950889	4.83828
0.423171	1.48577	0.188627	2.23911	0.719187	6.15964	0.855963	5.67817	0.965653	8.24417	0.633735	4.2366	0.779764	6.19735	0.955409	4.8642
0.42455	1.47466	0.190713	2.23895	0.72491	6.12469	0.86126	5.69344	0.973348	8.27238	0.637653	4.17364	0.785544	6.21004	0.959953	4.88982
0.425918	1.46434	0.192799	2.23884	0.7306	6.08894	0.866572	5.70888	0.981067	8.29807	0.641512	4.11144	0.791336	6.22129	0.96452	4.91513
0.427278	1.45475	0.194884	2.23871	0.736256	6.0525	0.871898	5.72439	0.98881	8.32123	0.645314	4.05005	0.797137	6.2312	0.969111	4.94008
0.428629	1.44578	0.19697	2.23861	0.741878	6.01538	0.877238	5.73999	0.996573	8.34172	0.649059	3.98951	0.802947	6.23975	0.973726	4.96479
0.429972	1.43752	0.199056	2.23844	0.747465	5.97748	0.882594	5.75566	1.00435	8.35123	0.652748	3.92983	0.808764	6.24688	0.978363	4.98916
0.431308	1.42992	0.201141	2.23833	0.753016	5.93898	0.887964	5.7713			0.656382	3.87103	0.814587	6.25267	0.983022	5.01321
0.432637	1.42282	0.203227	2.23823	0.758531	5.89988	0.893348	5.78692			0.659962	3.81313	0.820415	6.25715	0.987704	5.03699
0.433959	1.4163	0.205312	2.23811	0.76401	5.86019	0.898747	5.80253			0.663487	3.75621	0.826247	6.2603	0.992408	5.06045
0.435276	1.41033	0.207397	2.23801	0.769451	5.81995	0.90416	5.81806			0.666961	3.70017	0.832081	6.26217	0.997134	5.08364
0.436587	1.40486	0.209482	2.23789	0.774855	5.77917	0.909588	5.83348			0.670382	3.64505	0.837916	6.26274	1.00188	5.09518
0.437894	1.39989	0.211567	2.2378	0.78022	5.73794	0.91503	5.84869			0.673753	3.59094	0.843751	6.26203		
0.439196	1.39535	0.213652	2.23771	0.785547	5.69624	0.920487	5.8637			0.677074	3.53774	0.849584	6.26011		
0.440494	1.39121	0.215737	2.23759	0.790834	5.65411	0.925957	5.87856			0.680345	3.4855	0.855416	6.25691		
0.441788	1.38753	0.217822	2.2375	0.796083	5.61166	0.931441	5.89317			0.683568	3.43422	0.861243	6.25256		
0.443079	1.38423	0.219906	2.23742	0.801291	5.56886	0.936938	5.90744			0.686744	3.3839	0.867067	6.24706		
0.444367	1.38126	0.221991	2.23734	0.80646	5.52571	0.942448	5.92142			0.689874	3.33457	0.872884	6.24039		
0.445653	1.37868	0.224075	2.23726	0.811588	5.48234	0.947972	5.93503			0.692958	3.2861	0.878695	6.23262		
0.446936	1.37643	0.22616	2.23715	0.816675	5.43873	0.953508	5.94829			0.695997	3.23865	0.884498	6.22368		
0.448218	1.37447	0.228244	2.23706	0.821722	5.39487	0.959056	5.96114			0.698993	3.19215	0.890292	6.21372		
0.449498	1.37283	0.230328	2.23701	0.826728	5.3509	0.964616	5.97354			0.701946	3.14652	0.896077	6.20277		
0.450776	1.37149	0.232412	2.23695	0.831693	5.30675	0.970187	5.98545			0.704856	3.10184	0.90185	6.19074		
0.452053	1.37042	0.234497	2.23685	0.836617	5.26253	0.975769	5.9969			0.707725	3.05808	0.907612	6.1777		
0.45333	1.3696	0.236581	2.23676	0.841499	5.21826	0.981361	6.00782			0.710554	3.01525	0.913362	6.16374		
0.454605	1.36896	0.238665	2.23672	0.84634	5.17389	0.986964	6.01819			0.713344	2.97329	0.919098	6.14881		
0.455881	1.36865	0.240748	2.23666	0.85114	5.12956	0.992576	6.02803			0.716095	2.93225	0.924819	6.13296		
0.457156	1.36852	0.242832	2.23656	0.855899	5.08523	0.998196	6.03723			0.718808	2.89209	0.930526	6.11625		
0.458431	1.36861	0.244916	2.2365	0.860616	5.04095	1.00383	6.04169			0.721484	2.85275	0.936216	6.09866		
0.459706	1.36891	0.247	2.23644	0.865292	4.99673					0.724124	2.81434	0.94189	6.08024		
0.460981	1.36935	0.249083	2.23637	0.869927	4.95261					0.726728	2.77674	0.947546	6.06103		
0.462258	1.37001	0.251167	2.2363	0.874521	4.90861					0.729298	2.73996	0.953184	6.04103		
0.463534	1.37085	0.25325	2.23623	0.879073	4.86471					0.731834	2.70403	0.958803	6.02022		
0.464812	1.37186	0.255334	2.2362	0.883585	4.82101					0.734337	2.66889	0.964402	5.99872		
0.466091	1.37299	0.257417	2.23614	0.888057	4.77752					0.736807	2.63459	0.969981	5.97651		
0.46737	1.37425	0.259501	2.23608	0.892488	4.7342					0.739246	2.60103	0.975539	5.95361		
0.468651	1.37572	0.261584	2.23605	0.896878	4.69105					0.741654	2.56824	0.981075	5.93008		
0.469934	1.3773	0.263667	2.23599	0.901229	4.64815					0.744031	2.53629	0.986589	5.90593		
0.471218	1.37893	0.265751	2.23589	0.90554	4.60551					0.74638	2.50504	0.99208	5.88115		
0.472503	1.38077	0.267834	2.23588	0.909811	4.56312					0.748699	2.47447	0.997548	5.8558		
0.473791	1.38272	0.269917	2.23584	0.914043	4.52102					0.750991	2.44469	1.00299	5.843		
0.47508	1.38471	0.272	2.23578	0.918235	4.47913					0.753255	2.41563				
0.476371	1.38685	0.274083	2.23575	0.922389	4.43761					0.755492	2.38721				
0.477664	1.38905	0.276166	2.23566	0.926504	4.39637					0.757703	2.35953				
0.478959	1.39136	0.278249	2.23562	0.930581	4.3554					0.759889	2.33251				
0.480257	1.3938	0.280332	2.2356	0.93462	4.31477					0.762049	2.30614				
0.481557	1.3963	0.282415	2.23555	0.938621	4.27449					0.764186	2.28043				
0.482859	1.39883	0.284498	2.23552	0.942585	4.23451					0.766299	2.25535				
0.484163	1.40145	0.28658	2.23548	0.946512	4.19481					0.768389	2.23087				
0.48547	1.40419	0.288663	2.23542	0.950402	4.15552					0.770456	2.20702				
0.48678	1.40695	0.290746	2.23538	0.954255	4.11657					0.772501	2.18378				
0.488092	1.40976	0.292829	2.23533	0.958072	4.07795					0.774525	2.1611				
0.489407	1.41266	0.294911	2.23531	0.961854	4.03966					0.776528	2.13899				
0.490724	1.41562	0.296994	2.23526	0.9656	4.00177					0.778511	2.11746				
0.492044	1.4186	0.299076	2.23523	0.969311	3.96422					0.780474	2.09652				
0.493368	1.42162	0.301159	2.23522	0.972987	3.92699					0.782417	2.07605				
0.494693	1.42468	0.303241	2.23514	0.976628	3.89014					0.784342	2.05611				
0.496022	1.42781	0.305324	2.2351	0.980236	3.85366					0.786249	2.03673				
0.497354	1.43103	0.307406	2.23512	0.983809	3.81755					0.788137	2.01785				
0.498689	1.43421	0.309489	2.23509	0.987349	3.7818					0.790009	1.99943				
0.500027	1.43745	0.311571	2.235	0.990856	3.74639					0.791863	1.98147				
0.501367	1.44072	0.313653	2.23499	0.99433	3.71136					0.793701	1.96403				
0.502711	1.444	0.315736	2.23495	0.997772	3.67671					0.795523	1.94707				
0.504058	1.44733	0.317818	2.23493	1.00118	3.65944					0.797329	1.9305				
0.505408	1.45067	0.3199	2.23492							0.79912	1.91441				
0.506761	1.45407	0.321983	2.23485							0.800896	1.89875				
0.508118	1.45749	0.324065	2.23484							0.802658	1.88349				
0.509477	1.46092	0.326147	2.23481							0.804406	1.86868				
0.51084	1.46432	0.328229	2.23479							0.80614	1.85424				
0.512206	1.46774	0.330311	2.23478							0.807861	1.84018				
0.513575	1.47124	0.332393	2.23474							0.809569	1.82652				
0.514947	1.47475	0.334475	2.23472							0.811265	1.81324				
0.516323	1.47819	0.336557	2.23467							0.812948	1.80034				
0.517702	1.48171	0.338639	2.23465							0.81462	1.78777				
0.519084	1.48526	0.340721	2.23463							0.816279	1.77556				
0.520469	1.48876	0.342803	2.23459							0.817928	1.7637				
0.521858	1.49226	0.344885	2.23457							0.819566	1.75213				
0.52325	1.49581	0.346967	2.23456							0.821193	1.74093				
0.524645	1.49934	0.349049	2.23452							0.82281	1.73002				
0.526044	1.50287	0.351131	2.2345							0.824417	1.71943				
0.527446	1.50646	0.353213	2.23449							0.826014	1.70916				
0.528851	1.51001	0.355295	2.23448							0.827602	1.69915				
0.530259	1.51351	0.357377	2.23444							0.82918	1.68946				
0.531671	1.51706	0.359458	2.23442							0.83075	1.68004				
0.533086	1.52062	0.36154	2.23441							0.832311	1.67086				
0.534505	1.52416	0.363622	2.23437							0.833863	1.66199				
0.535926	1.52769	0.365704	2.23435							0.835408	1.65338				
0.537351	1.53121	0.367785	2.23434							0.836944	1.645				
0.53878	1.53477	0.369867	2.2343							0.838473	1.6369				
0.540211	1.5383	0.371949	2.23428							0.839994	1.629				
0.541646	1.54179	0.374031	2.2343							0.841508	1.62136				
0.543084	1.54529	0.376112	2.23428							0.843015	1.61394				
0.544526	1.54884	0.378194	2.23423							0.844516	1.60676				
0.54597	1.55233	0.380275	2.23421							0.846009	1.5998				
0.547418	1.5558	0.382357	2.23419							0.847497	1.59306				
0.548869	1.55929	0.384439	2.23419							0.848978	1.5865				
0.550324	1.5628	0.38652	2.23419							0.850453	1.58015				
0.551782	1.56627	0.388602	2.23415							0.851922	1.57404				
0.553242	1.56969	0.390683	2.23413							0.853386	1.56809				
0.554706	1.57312	0.392765	2.23412							0.854844	1.56234				
0.556174	1.57656	0.394846	2.23408							0.856297	1.55678				
0.557644	1.58	0.396928	2.23409							0.857745	1.55137				
0.559118	1.58344	0.399009	2.23406							0.859188	1.54614				
0.560595	1.58681	0.401091	2.23405							0.860626	1.54111				
0.562075	1.59018	0.403172	2.23404							0.86206	1.53625				
0.563558	1.59358	0.405254	2.234							0.863489	1.53151				
0.565044	1.59697	0.407335	2.23398							0.864914	1.52698				
0.566534	1.60031	0.409416	2.23397							0.866334	1.52259				
0.568026	1.60363	0.411498	2.234							0.867751	1.51831				
0.569522	1.60694	0.413579	2.23398							0.869163	1.51423				
0.571021	1.61024	0.415661	2.23394							0.870572	1.51028				
0.572522	1.61358	0.417742	2.23391							0.871978	1.50648				
0.574027	1.61686	0.419823	2.2339							0.87338	1.50282				
0.575535	1.62011	0.421905	2.2339							0.874778	1.49927				
0.577046	1.62338	0.423986	2.23389							0.876173	1.49584				
0.57856	1.62663	0.426067	2.23389							0.877565	1.49259				
0.580077	1.62983	0.428148	2.23385							0.878955	1.48943				
0.581597	1.63304	0.43023	2.23383							0.880341	1.48638				
0.58312	1.63625	0.432311	2.23383							0.881724	1.48347				
0.584646	1.63944	0.434392	2.23382							0.883105	1.48066				
0.586175	1.64257	0.436473	2.23382							0.884483	1.47801				
0.587707	1.64571	0.438555	2.23378							0.885859	1.4754				
0.589242	1.64889	0.440636	2.2338							0.887233	1.47292				
0.590779	1.65198	0.442717	2.23377							0.888604	1.47059				
0.59232	1.65506	0.444798	2.23376							0.889973	1.46832				
0.593863	1.65818	0.446879	2.23375							0.89134	1.46616				
0.59541	1.66124	0.448961	2.23371							0.892705	1.46409				
0.596959	1.66431	0.451042	2.23373							0.894068	1.46214				
0.598511	1.66734	0.453123	2.23373							0.895429	1.46025				
0.600066	1.67033	0.455204	2.2337							0.896789	1.45847				
0.601624	1.67336	0.457285	2.23369							0.898147	1.4568				
0.603184	1.67637	0.459366	2.23368							0.899504	1.45517				
0.604747	1.67931	0.461447	2.23367							0.900859	1.45361				
