Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0946961	7.9526	0.0138402	1.93711	0.292251	2.10983	0.531482	0.763513	0.567856	1.43512	0.169329	4.53291	0.428571	1.55601	0.704493	0.94673
0.102093	7.92523	0.0156751	1.9968	0.294286	2.25718	0.532227	0.837904	0.56924	1.53617	0.173659	4.75366	0.430075	1.67172	0.705409	1.01845
0.109464	7.89525	0.017561	2.04733	0.296457	2.40055	0.533043	0.914761	0.570718	1.63557	0.178187	4.95616	0.431686	1.78597	0.706391	1.08982
0.116805	7.86252	0.0194901	2.08979	0.298759	2.53994	0.533932	0.99421	0.572288	1.73345	0.182895	5.14174	0.433403	1.89859	0.70744	1.16078
0.124115	7.82696	0.0214551	2.12535	0.30119	2.67531	0.534896	1.0762	0.573948	1.82974	0.187768	5.31163	0.435224	2.00957	0.708554	1.23136
0.13139	7.78842	0.0234504	2.15494	0.303744	2.80659	0.535937	1.16072	0.575698	1.92447	0.192792	5.46734	0.437147	2.11881	0.709734	1.30155
0.138628	7.74665	0.0254706	2.17948	0.306419	2.93394	0.537058	1.2478	0.577535	2.01784	0.197284	5.59235	0.439172	2.22627	0.710979	1.37126
0.145825	7.70155	0.0272481	2.19739	0.309211	3.05741	0.538262	1.33735	0.579458	2.10981	0.20119	5.69136	0.441296	2.3319	0.712289	1.4405
0.152979	7.65297	0.0287737	2.21037	0.312117	3.17711	0.53955	1.42946	0.581466	2.20043	0.20447	5.76831	0.443517	2.43563	0.713664	1.50926
0.160085	7.60062	0.0300416	2.21963	0.315132	3.29325	0.540926	1.52409	0.583558	2.28982	0.207094	5.82633	0.445834	2.5375	0.715102	1.57757
0.167142	7.54435	0.0310476	2.22625	0.318253	3.406	0.54239	1.62108	0.585733	2.37802	0.209039	5.86726	0.448245	2.63737	0.716603	1.64534
0.174143	7.48395	0.0317892	2.23066	0.321478	3.51555	0.543946	1.72041	0.587989	2.46504	0.210291	5.89264	0.450749	2.73522	0.718168	1.71255
0.181087	7.41917	0.0322645	2.23321	0.324804	3.62224	0.545596	1.82211	0.590326	2.55099	0.212101	5.92816	0.453342	2.8311	0.719794	1.77922
0.187968	7.34982	0.0329487	2.2368	0.328228	3.7264	0.547342	1.92605	0.592743	2.63595	0.21408	5.96559	0.456024	2.92495	0.721483	1.84531
0.194783	7.27566	0.0336937	2.2404	0.331748	3.82824	0.549185	2.03211	0.595238	2.71994	0.216791	6.01455	0.458792	3.01676	0.723233	1.91085
0.201526	7.19639	0.0347085	2.24469	0.335361	3.92813	0.551128	2.14024	0.597811	2.80305	0.22025	6.07328	0.461645	3.10655	0.725044	1.97579
0.208192	7.1119	0.0359947	2.24953	0.339067	4.02646	0.553173	2.2503	0.600461	2.88532	0.224478	6.14007	0.464581	3.1943	0.726915	2.04011
0.214778	7.02196	0.0375535	2.25453	0.342864	4.12359	0.555322	2.36217	0.603187	2.96682	0.229494	6.21269	0.467598	3.28	0.728845	2.10379
0.221277	6.92631	0.0393862	2.25936	0.346751	4.21993	0.557575	2.47574	0.605989	3.04762	0.235319	6.28907	0.470693	3.36366	0.730835	2.16686
0.227684	6.82487	0.0414935	2.26373	0.350728	4.3157	0.559935	2.59075	0.608866	3.12779	0.241213	6.35854	0.473865	3.44535	0.732883	2.22933
0.233994	6.71756	0.0436044	2.26698	0.354265	4.39902	0.562402	2.70711	0.611818	3.20735	0.247168	6.42147	0.477113	3.52502	0.734989	2.29107
0.240202	6.60433	0.0457178	2.26934	0.357335	4.47009	0.564979	2.8246	0.614843	3.28641	0.253178	6.47839	0.480434	3.6027	0.737152	2.35215
0.246301	6.48515	0.0478331	2.27099	0.35991	4.52891	0.567666	2.94292	0.617942	3.36506	0.259239	6.52966	0.483826	3.67852	0.739372	2.41264
0.252286	6.36011	0.0499495	2.272	0.36197	4.57552	0.570463	3.06193	0.621113	3.4434	0.265346	6.5757	0.487288	3.75236	0.741648	2.4724
0.258152	6.22941	0.0520667	2.27255	0.363498	4.60982	0.573371	3.18136	0.624358	3.52142	0.271492	6.61684	0.490818	3.82433	0.743979	2.53148
0.263894	6.09341	0.0541842	2.27274	0.364482	4.63191	0.576391	3.30092	0.627675	3.59925	0.277675	6.65338	0.494415	3.8945	0.746365	2.58987
0.269507	5.95235	0.0563017	2.27259	0.365905	4.66372	0.579522	3.42029	0.631065	3.67696	0.28389	6.68567	0.498075	3.96284	0.748805	2.64756
0.274985	5.80675	0.0584189	2.27214	0.367463	4.69821	0.582764	3.5392	0.634527	3.75469	0.290133	6.71394	0.501799	4.02943	0.751298	2.70455
0.280327	5.65722	0.0605356	2.27152	0.369599	4.74536	0.586117	3.65735	0.638061	3.8325	0.296401	6.73833	0.505584	4.09434	0.753845	2.76083
0.285527	5.50434	0.0626516	2.2708	0.372332	4.80529	0.58958	3.7744	0.641668	3.91048	0.302689	6.75913	0.509428	4.1576	0.756443	2.81646
0.290584	5.34895	0.064767	2.26997	0.375683	4.87803	0.59315	3.88999	0.645348	3.98882	0.308996	6.77656	0.513331	4.21922	0.759093	2.87135
0.295494	5.19175	0.0668814	2.26896	0.379679	4.9638	0.596828	4.00378	0.649101	4.06755	0.315317	6.79066	0.51729	4.27932	0.761793	2.92552
0.300258	5.03359	0.0689949	2.26795	0.384349	5.06265	0.600611	4.11549	0.652927	4.14681	0.321649	6.80167	0.521305	4.33794	0.764544	2.979
0.304874	4.87532	0.0711075	2.26697	0.389112	5.16184	0.604497	4.22471	0.656828	4.22672	0.327991	6.80973	0.525374	4.3951	0.767344	3.03177
0.309342	4.71779	0.0732192	2.26589	0.393968	5.26102	0.608483	4.3311	0.660803	4.30745	0.334339	6.8149	0.529495	4.45099	0.770193	3.08385
0.313665	4.56174	0.0753298	2.2648	0.398916	5.35983	0.612567	4.43438	0.664854	4.38907	0.34069	6.8173	0.533128	4.49855	0.773091	3.13519
0.317843	4.40792	0.0774394	2.26378	0.403955	5.45784	0.616746	4.53416	0.668982	4.47174	0.347042	6.81704	0.536256	4.53833	0.776036	3.18586
0.321879	4.25708	0.0795481	2.26272	0.409086	5.55448	0.621016	4.63015	0.673187	4.55557	0.353393	6.81416	0.538862	4.57084	0.779027	3.23581
0.325775	4.10973	0.0816557	2.26168	0.414305	5.64931	0.625374	4.72209	0.677471	4.64069	0.359739	6.8088	0.540937	4.59614	0.782065	3.28508
0.329537	3.96634	0.0837624	2.26068	0.419612	5.74184	0.629815	4.80964	0.681834	4.72729	0.36608	6.80096	0.542469	4.61455	0.785149	3.33367
0.333166	3.82743	0.0858682	2.25967	0.425005	5.83151	0.634336	4.89261	0.68628	4.81538	0.372412	6.7907	0.543453	4.62627	0.788277	3.38155
0.336669	3.69332	0.0879731	2.25869	0.430479	5.91787	0.638932	4.97073	0.690807	4.90505	0.378734	6.77814	0.544872	4.64299	0.79145	3.42877
0.340048	3.56412	0.0900771	2.25779	0.436032	6.00049	0.643599	5.04385	0.69542	4.99643	0.385043	6.76322	0.54642	4.66106	0.794666	3.4753
0.34331	3.44012	0.0921802	2.25691	0.44166	6.07904	0.648331	5.11179	0.700118	5.08954	0.391336	6.74598	0.548535	4.68547	0.797926	3.5212
0.346459	3.32139	0.0942826	2.25603	0.44736	6.15322	0.653124	5.17457	0.704903	5.18443	0.397613	6.72652	0.551225	4.71591	0.801228	3.56641
0.349499	3.20793	0.0963841	2.25522	0.453126	6.22279	0.657347	5.22511	0.709778	5.28104	0.40387	6.70485	0.554502	4.75217	0.804571	3.61099
0.352436	3.09974	0.0984849	2.25441	0.458955	6.28768	0.660977	5.26493	0.714744	5.37928	0.410107	6.68098	0.558377	4.7941	0.807956	3.65488
0.355275	2.99673	0.100585	2.25364	0.464842	6.3477	0.664	5.29567	0.719802	5.47915	0.41632	6.65491	0.562866	4.84144	0.811382	3.69812
0.35802	2.89881	0.102684	2.25293	0.470783	6.4029	0.666401	5.31866	0.724954	5.58051	0.422507	6.62667	0.567399	4.88792	0.814847	3.74081
0.360677	2.80581	0.104783	2.2522	0.476773	6.45336	0.668174	5.33452	0.730201	5.68312	0.428668	6.5963	0.571974	4.93365	0.818352	3.78284
0.363249	2.71766	0.106881	2.25155	0.482808	6.49905	0.669311	5.34435	0.735544	5.78676	0.434799	6.56379	0.576592	4.9787	0.821896	3.82426
0.365741	2.63415	0.108979	2.25089	0.488884	6.54014	0.670949	5.35826	0.740279	5.87774	0.440899	6.52922	0.581251	5.02306	0.825478	3.86505
0.368157	2.5551	0.111075	2.25027	0.494995	6.57683	0.672735	5.37249	0.744374	5.9556	0.446965	6.49253	0.585952	5.06681	0.829098	3.90527
0.370502	2.48034	0.113172	2.2497	0.501139	6.60932	0.67517	5.39069	0.747801	6.02012	0.452997	6.45371	0.590693	5.10999	0.832755	3.9449
0.372779	2.40964	0.115267	2.24913	0.507311	6.63768	0.678262	5.41229	0.750537	6.07126	0.458991	6.41292	0.595474	5.15264	0.836449	3.98395
0.374992	2.34288	0.117363	2.24858	0.513507	6.66215	0.682016	5.43596	0.752563	6.10881	0.464947	6.37011	0.600294	5.19484	0.840179	4.02243
0.377145	2.27989	0.119457	2.24805	0.519725	6.68292	0.68644	5.4605	0.753867	6.1328	0.470861	6.3253	0.605154	5.23656	0.843945	4.06036
0.37924	2.22041	0.121552	2.24757	0.52596	6.70022	0.69154	5.48478	0.755749	6.16722	0.476733	6.27854	0.610052	5.27785	0.847745	4.09775
0.381282	2.16429	0.123646	2.24711	0.53221	6.71426	0.696661	5.50524	0.757808	6.2047	0.48256	6.2299	0.614988	5.31879	0.85158	4.1346
0.383273	2.11138	0.125739	2.24666	0.538472	6.72516	0.701799	5.52213	0.760627	6.2556	0.488342	6.17935	0.619963	5.35932	0.85495	4.16633
0.385216	2.0615	0.127832	2.24625	0.544742	6.73317	0.706951	5.53589	0.764226	6.31953	0.494075	6.12698	0.624975	5.39944	0.857843	4.19302
0.387115	2.0145	0.129925	2.24583	0.551018	6.73843	0.712114	5.54687	0.768626	6.39642	0.499759	6.07293	0.630024	5.43916	0.860249	4.21484
0.38897	1.97022	0.132017	2.24539	0.557298	6.74109	0.717287	5.55558	0.773856	6.48577	0.505391	6.01715	0.63511	5.47858	0.86216	4.23206
0.390786	1.92853	0.134109	2.24503	0.563579	6.74128	0.722466	5.56239	0.779946	6.58696	0.510971	5.95971	0.640233	5.51755	0.863571	4.24459
0.392564	1.88924	0.1362	2.24467	0.56986	6.73922	0.727652	5.56766	0.78613	6.68641	0.516497	5.90078	0.645392	5.55608	0.864475	4.25251
0.394306	1.85227	0.138291	2.24434	0.576137	6.73497	0.732841	5.57176	0.792406	6.78374	0.521966	5.84037	0.650586	5.59421	0.865779	4.26399
0.396015	1.81743	0.140382	2.24399	0.58241	6.72863	0.738034	5.5751	0.798771	6.8788	0.527379	5.77856	0.655816	5.63187	0.8672	4.27643
0.397479	1.78874	0.142473	2.24367	0.588675	6.72044	0.74323	5.5779	0.805224	6.97138	0.532734	5.7155	0.66108	5.66901	0.869139	4.29307
0.398709	1.76553	0.144563	2.24336	0.594932	6.71038	0.748428	5.58043	0.811761	7.06121	0.53803	5.65127	0.666379	5.70553	0.871602	4.31401
0.399714	1.74709	0.146653	2.24307	0.601179	6.69854	0.753628	5.58302	0.818381	7.14824	0.543265	5.58597	0.671712	5.74151	0.874596	4.33917
0.400501	1.73292	0.148743	2.24281	0.607414	6.68507	0.758831	5.58578	0.825081	7.23237	0.548438	5.51967	0.677078	5.77686	0.878131	4.36832
0.401076	1.72287	0.150832	2.24249	0.613636	6.67003	0.764037	5.58884	0.831858	7.31343	0.55355	5.4525	0.682477	5.81146	0.882217	4.40132
0.401442	1.71653	0.152921	2.24226	0.619843	6.65346	0.769245	5.59235	0.838709	7.3915	0.558599	5.3846	0.687907	5.84527	0.886333	4.43386
0.401966	1.70756	0.15501	2.242	0.626034	6.63543	0.774457	5.59641	0.845631	7.46654	0.563584	5.31608	0.693369	5.87829	0.890479	4.46598
0.402533	1.69809	0.157099	2.24172	0.632208	6.61602	0.779674	5.60112	0.852622	7.53851	0.568505	5.24703	0.698861	5.9104	0.894655	4.49765
0.403299	1.68552	0.159188	2.24155	0.638363	6.59529	0.784894	5.60655	0.859678	7.6075	0.573361	5.1776	0.704382	5.94158	0.89886	4.52886
0.404259	1.67017	0.161276	2.24131	0.644497	6.57328	0.790121	5.61263	0.866798	7.67348	0.578152	5.10785	0.709932	5.97178	0.903094	4.5597
0.405408	1.65233	0.163364	2.24109	0.650611	6.55001	0.795353	5.61941	0.873977	7.73654	0.582879	5.03785	0.71551	6.00087	0.907356	4.5901
0.406742	1.63251	0.165452	2.2409	0.656703	6.52555	0.800592	5.62693	0.881214	7.79675	0.58754	4.96784	0.721114	6.02886	0.911647	4.62009
0.408252	1.61107	0.16754	2.24066	0.662771	6.49996	0.805838	5.63516	0.888506	7.85413	0.592136	4.89786	0.726744	6.0557	0.915965	4.64966
0.409744	1.5909	0.169627	2.24047	0.668815	6.47321	0.811092	5.64408	0.895849	7.90882	0.596667	4.82793	0.732398	6.08136	0.920311	4.67884
0.411217	1.57198	0.171715	2.2403	0.674833	6.44533	0.816355	5.65366	0.903243	7.96085	0.601132	4.75826	0.738076	6.10576	0.924684	4.70768
0.412673	1.55429	0.173802	2.2401	0.680825	6.41645	0.821627	5.66387	0.910683	8.01023	0.605533	4.68888	0.743776	6.12887	0.929083	4.73612
0.414113	1.53775	0.175889	2.23997	0.686789	6.38656	0.826909	5.67465	0.918169	8.05711	0.609869	4.61984	0.749496	6.15061	0.933509	4.76415
0.415538	1.52227	0.177976	2.23979	0.692725	6.35565	0.832201	5.68601	0.925697	8.1015	0.614142	4.5513	0.755237	6.17103	0.937961	4.79182
0.41695	1.50782	0.180062	2.23959	0.698632	6.32378	0.837505	5.69788	0.933265	8.14347	0.61835	4.48331	0.760995	6.19007	0.942438	4.81917
0.418348	1.4943	0.182149	2.23946	0.704509	6.29093	0.842819	5.71026	0.940871	8.18302	0.622496	4.41587	0.766771	6.20772	0.946941	4.84614
0.419734	1.48172	0.184235	2.23932	0.710355	6.25722	0.848145	5.72308	0.948513	8.22019	0.626579	4.34909	0.772563	6.22398	0.951468	4.87277
0.421109	1.47001	0.186322	2.23917	0.716169	6.22264	0.853483	5.73623	0.956189	8.25504	0.6306	4.28299	0.778369	6.23881	0.956021	4.89909
0.422473	1.45906	0.188408	2.23903	0.72195	6.18719	0.858834	5.7498	0.963896	8.28759	0.63456	4.21768	0.784188	6.2522	0.960597	4.92506
0.423828	1.44894	0.190494	2.23888	0.727698	6.15093	0.864197	5.76369	0.971632	8.31778	0.638459	4.15316	0.790019	6.26416	0.965198	4.95068
0.425173	1.43952	0.19258	2.23874	0.733412	6.11387	0.869574	5.77781	0.979395	8.34554	0.642299	4.08949	0.795861	6.27476	0.969822	4.97598
0.42651	1.43082	0.194666	2.23863	0.73909	6.07604	0.874964	5.79212	0.987183	8.37092	0.646079	4.02666	0.801711	6.28387	0.97447	5.00101
0.427839	1.42281	0.196751	2.2385	0.744734	6.0375	0.880367	5.80667	0.994993	8.39383	0.649802	3.96475	0.80757	6.29157	0.979141	5.02572
0.429161	1.41536	0.198837	2.23836	0.750341	5.9983	0.885784	5.82138	1.00282	8.40467	0.653467	3.90376	0.813435	6.29791	0.983835	5.05009
0.430477	1.40852	0.200922	2.23826	0.755911	5.95842	0.891214	5.8361			0.657076	3.84372	0.819305	6.30284	0.988551	5.07417
0.431786	1.40228	0.203007	2.23817	0.761443	5.91786	0.896659	5.85093			0.660629	3.78465	0.82518	6.3064	0.99329	5.098
0.43309	1.39652	0.205093	2.23805	0.766938	5.87678	0.902117	5.86581			0.664128	3.72652	0.831057	6.30862	0.998051	5.12153
0.434388	1.39127	0.207178	2.23792	0.772394	5.8351	0.907589	5.88062			0.667573	3.6694	0.836935	6.30952	1.00283	5.13321
0.435682	1.38655	0.209263	2.23785	0.777811	5.79292	0.913075	5.89534			0.670966	3.6133	0.842814	6.30908		
0.436972	1.38225	0.211348	2.23774	0.783189	5.75026	0.918574	5.90999			0.674306	3.55815	0.848691	6.30736		
0.438258	1.37834	0.213433	2.23762	0.788526	5.7071	0.924087	5.9245			0.677596	3.50403	0.854567	6.30442		
0.43954	1.37489	0.215517	2.23752	0.793823	5.66358	0.929614	5.93882			0.680836	3.45096	0.860439	6.3002		
0.44082	1.37184	0.217602	2.23743	0.79908	5.61971	0.935154	5.9529			0.684027	3.39887	0.866307	6.29472		
0.442097	1.36911	0.219687	2.23735	0.804295	5.57543	0.940706	5.96668			0.687169	3.34778	0.872168	6.2881		
0.443371	1.36676	0.221771	2.23728	0.809469	5.53088	0.946272	5.98019			0.690265	3.29769	0.878024	6.28032		
0.444643	1.36474	0.223855	2.2372	0.814601	5.48608	0.95185	5.9934			0.693314	3.24859	0.883871	6.27141		
0.445914	1.36303	0.22594	2.23709	0.819691	5.44105	0.95744	6.00619			0.696318	3.20049	0.88971	6.26136		
0.447183	1.36163	0.228024	2.23703	0.82474	5.39583	0.963042	6.01859			0.699278	3.15341	0.895538	6.25021		
0.448451	1.36049	0.230108	2.23697	0.829746	5.35041	0.968655	6.03054			0.702194	3.10731	0.901356	6.23805		
0.449718	1.35966	0.232192	2.23686	0.83471	5.30492	0.974279	6.04201			0.705068	3.06214	0.907162	6.22483		
0.450985	1.35903	0.234276	2.23678	0.839631	5.25932	0.979914	6.05305			0.7079	3.01795	0.912956	6.2106		
0.452251	1.35868	0.23636	2.23669	0.84451	5.21367	0.985558	6.06352			0.710692	2.97472	0.918735	6.19539		
0.453517	1.35857	0.238444	2.23665	0.849346	5.16803	0.991212	6.0734			0.713443	2.93238	0.9245	6.17925		
0.454782	1.35863	0.240528	2.2366	0.85414	5.12236	0.996875	6.08278			0.716156	2.89103	0.93025	6.16218		
0.456048	1.35895	0.242612	2.23653	0.858891	5.07667	1.00255	6.08732			0.71883	2.85062	0.935983	6.14423		
0.457315	1.35944	0.244696	2.23646	0.8636	5.03108					0.721468	2.81108	0.941699	6.12536		
0.458582	1.36009	0.246779	2.23635	0.868266	4.98566					0.724068	2.77241	0.947397	6.10564		
0.459849	1.36096	0.248863	2.2363	0.87289	4.94028					0.726634	2.73465	0.953076	6.08516		
0.461118	1.36202	0.250946	2.23627	0.877472	4.89503					0.729164	2.69776	0.958736	6.06386		
0.462387	1.36321	0.25303	2.23622	0.882011	4.84996					0.731661	2.6617	0.964375	6.04178		
0.463658	1.36454	0.255113	2.23616	0.886509	4.80505					0.734124	2.62653	0.969994	6.01903		
0.46493	1.36601	0.257197	2.23609	0.890965	4.76032					0.736555	2.59217	0.975591	5.99553		
0.466203	1.36762	0.25928	2.23602	0.895379	4.71584					0.738954	2.55862	0.981166	5.97133		
0.467478	1.36938	0.261363	2.23595	0.899752	4.67163					0.741323	2.52588	0.986718	5.94652		
0.468755	1.37129	0.263447	2.23592	0.904084	4.62766					0.743661	2.49391	0.992246	5.92104		
0.470033	1.37326	0.26553	2.2359	0.908376	4.58392					0.74597	2.46269	0.997751	5.89501		
0.471314	1.37531	0.267613	2.23585	0.912626	4.54045					0.74825	2.43229	1.00323	5.88189		
0.472596	1.37755	0.269696	2.23576	0.916836	4.49729					0.750502	2.40262				
0.473881	1.37987	0.271779	2.23571	0.921006	4.45443					0.752727	2.37365				
0.475167	1.38225	0.273862	2.23568	0.925137	4.41187					0.754925	2.34539				
0.476456	1.38471	0.275945	2.23564	0.929227	4.36965					0.757097	2.3179				
0.477748	1.38726	0.278028	2.23561	0.933279	4.32777					0.759244	2.29108				
0.479041	1.38993	0.280111	2.23556	0.937292	4.28621					0.761366	2.26489				
0.480338	1.39266	0.282194	2.2355	0.941266	4.245					0.763465	2.23938				
0.481636	1.39541	0.284276	2.23547	0.945202	4.20414					0.765539	2.21454				
0.482938	1.39829	0.286359	2.23542	0.9491	4.16361					0.767591	2.19036				
0.484242	1.40119	0.288442	2.23539	0.95296	4.12345					0.769621	2.16678				
0.485549	1.40418	0.290525	2.23534	0.956783	4.08368					0.771629	2.14378				
0.486858	1.40722	0.292607	2.23528	0.96057	4.04427					0.773615	2.12136				
0.488171	1.41027	0.29469	2.23529	0.964319	4.00523					0.775582	2.09961				
0.489486	1.41341	0.296772	2.23526	0.968033	3.96652					0.777528	2.07841				
0.490805	1.41659	0.298855	2.23517	0.971711	3.92827					0.779455	2.0577				
0.492126	1.41979	0.300937	2.23516	0.975353	3.89035					0.781362	2.03757				
0.49345	1.42304	0.30302	2.23515	0.97896	3.8528					0.783251	2.01801				
0.494778	1.42635	0.305102	2.23508	0.982532	3.81567					0.785123	1.99897				
0.496108	1.42969	0.307185	2.23504	0.98607	3.7789					0.786976	1.98037				
0.497442	1.43304	0.309267	2.23502	0.989574	3.7425					0.788813	1.96232				
0.498779	1.43641	0.311349	2.23501	0.993044	3.70651					0.790633	1.94479				
0.500118	1.43984	0.313432	2.23497	0.99648	3.67093					0.792437	1.92772				
0.501461	1.44332	0.315514	2.23491	0.999884	3.63571					0.794225	1.91109				
0.502808	1.44678	0.317596	2.23488	1.00326	3.61818					0.795998	1.8949				
0.504157	1.45023	0.319678	2.23487							0.797756	1.87915				
0.50551	1.45372	0.321761	2.23486							0.799499	1.86388				
0.506866	1.45725	0.323843	2.23482							0.801229	1.84903				
0.508226	1.46081	0.325925	2.23477							0.802945	1.83457				
0.509588	1.46439	0.328007	2.23474							0.804647	1.8205				
0.510954	1.46797	0.330089	2.23472							0.806337	1.80683				
0.512324	1.47152	0.332171	2.23472							0.808014	1.79359				
0.513696	1.47509	0.334253	2.23468							0.809679	1.78067				
0.515072	1.47871	0.336335	2.23466							0.811332	1.76813				
0.516452	1.48231	0.338417	2.23465							0.812974	1.756				
0.517835	1.48594	0.340499	2.2346							0.814604	1.74415				
0.519221	1.48955	0.342581	2.23455							0.816224	1.73266				
0.52061	1.49315	0.344663	2.23452							0.817833	1.72149				
0.522003	1.49678	0.346745	2.23454							0.819432	1.71064				
0.523399	1.50043	0.348827	2.23451							0.821021	1.70016				
0.524799	1.50405	0.350909	2.23447							0.8226	1.68997				
0.526202	1.50765	0.352991	2.23448							0.82417	1.68004				
0.527608	1.51132	0.355073	2.23445							0.82573	1.67039				
0.529018	1.51495	0.357154	2.23439							0.827282	1.66106				
0.530431	1.51852	0.359236	2.23441							0.828826	1.65204				
0.531848	1.52214	0.361318	2.23437							0.830361	1.64325				
0.533267	1.52578	0.3634	2.23436							0.831888	1.63471				
0.534691	1.52939	0.365481	2.23431							0.833407	1.62649				
0.536117	1.53299	0.367563	2.23429							0.834918	1.61849				
0.537547	1.53659	0.369645	2.23432							0.836423	1.61072				
0.538981	1.54018	0.371726	2.23426							0.83792	1.60318				
0.540417	1.54373	0.373808	2.23423							0.83941	1.59589				
0.541857	1.5473	0.37589	2.23425							0.840894	1.58884				
0.5433	1.55089	0.377971	2.23422							0.842371	1.58198				
0.544747	1.55443	0.380053	2.23421							0.843841	1.57537				
0.546197	1.558	0.382135	2.2342							0.845306	1.56898				
0.54765	1.56154	0.384216	2.23416							0.846765	1.56279				
0.549107	1.56504	0.386298	2.23414							0.848218	1.55676				
0.550567	1.56858	0.388379	2.2341							0.849666	1.55093				
0.55203	1.57207	0.390461	2.23411							0.851108	1.54534				
0.553496	1.57553	0.392542	2.23412							0.852546	1.53991				
0.554965	1.57906	0.394624	2.23405							0.853978	1.53466				
0.556438	1.58251	0.396705	2.23405							0.855405	1.52959				
0.557914	1.58596	0.398787	2.23405							0.856828	1.52471				
0.559394	1.5894	0.400868	2.23401							0.858246	1.51996				
0.560876	1.59281	0.402949	2.23403							0.85966	1.51539				
0.562362	1.59623	0.405031	2.234							0.86107	1.51101				
0.56385	1.59966	0.407112	2.23395							0.862476	1.5067				
0.565342	1.60303	0.409194	2.23396							0.863878	1.50261				
0.566837	1.6064	0.411275	2.23397							0.865276	1.49869				
0.568336	1.60976	0.413356	2.23394							0.86667	1.4949				
0.569837	1.6131	0.415438	2.23392							0.868061	1.49121				
0.571342	1.61645	0.417519	2.23391							0.869449	1.48769				
0.572849	1.61973	0.4196	2.23391							0.870833	1.48431				
0.57436	1.62302	0.421682	2.23387							0.872215	1.48101				
0.575873	1.62632	0.423763	2.23385							0.873593	1.4779				
0.57739	1.62958	0.425844	2.23388							0.874969	1.47491				
0.57891	1.63282	0.427925	2.23385							0.876342	1.47199				
0.580433	1.63608	0.430007	2.2338							0.877712	1.46921				
0.581959	1.63929	0.432088	2.23382							0.879079	1.46658				
0.583487	1.64247	0.434169	2.23382							0.880444	1.46405				
0.585019	1.64567	0.43625	2.23379							0.881807	1.46162				
0.586554	1.64885	0.438332	2.23377							0.883168	1.4593				
0.588092	1.65201	0.440413	2.23376							0.884527	1.45708				
0.589632	1.65513	0.442494	2.23376							0.885883	1.45491				
0.591176	1.65826	0.444575	2.23372							0.887238	1.45291				
0.592722	1.66137	0.446656	2.2337							0.88859	1.45103				
0.594272	1.66442	0.448737	2.23373							0.889941	1.44917				
0.595824	1.66749	0.450819	2.23371							0.891291	1.44744				
0.597379	1.67056	0.4529	2.23369							0.892639	1.4458				
0.598937	1.67363	0.454981	2.23369							0.893985	1.44422				
0.600497	1.67663	0.457062	2.23365							0.89533	1.44276				
0.602061	1.67964	0.459143	2.23367							0.896673	1.44138				
0.603627	1.68264	0.461224	2.23367							0.898016	1.44006				
0.605196	1.68557	0.463305	2.23364							0.899357	1.43885				
