Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym3		Asym4	
0.220612	7.33816	0.0356505	2.25525	0.342204	4.18093	0.482199	2.93161	0.600108	2.94991	0.263628	6.9921	0.469016	3.5186	0.729031	2.22752
0.227391	7.20742	0.0374837	2.26008	0.346146	4.28189	0.485001	3.08464	0.602896	3.03532	0.270166	7.04074	0.472338	3.61035	0.731139	2.29705
0.234043	7.06642	0.0395917	2.26433	0.350183	4.38508	0.487947	3.24041	0.605764	3.11928	0.276747	7.08376	0.475744	3.69959	0.733311	2.36571
0.240558	6.91493	0.0417031	2.26745	0.354317	4.49134	0.491039	3.39843	0.608709	3.20188	0.283366	7.12152	0.479232	3.78637	0.735547	2.43347
0.246928	6.75288	0.0438168	2.26955	0.358552	4.6014	0.494279	3.55833	0.61173	3.28306	0.289161	7.15044	0.482799	3.87065	0.737846	2.50043
0.253141	6.58031	0.0459321	2.27094	0.362891	4.71582	0.49767	3.71962	0.614826	3.3628	0.294117	7.1723	0.486444	3.95249	0.740206	2.56651
0.259189	6.39754	0.0480485	2.27174	0.367339	4.83501	0.50121	3.88173	0.617996	3.44112	0.298227	7.18837	0.490164	4.03193	0.742628	2.63167
0.265063	6.20516	0.0501653	2.27207	0.371901	4.95914	0.504903	4.04416	0.621239	3.51816	0.301483	7.19999	0.493957	4.10909	0.74511	2.69593
0.270752	6.00416	0.0522822	2.27197	0.37658	5.08802	0.508746	4.20641	0.624552	3.5938	0.30388	7.20783	0.497821	4.18401	0.747652	2.75933
0.276251	5.79565	0.0543988	2.27156	0.381381	5.22126	0.512741	4.36796	0.627935	3.6681	0.305416	7.21247	0.501754	4.25664	0.750252	2.82183
0.281552	5.58109	0.056515	2.27099	0.386309	5.35818	0.516886	4.52825	0.631387	3.7411	0.307625	7.21884	0.505753	4.32713	0.75291	2.8834
0.28665	5.36218	0.0586306	2.27019	0.391366	5.49768	0.521179	4.68681	0.634906	3.81278	0.310028	7.22527	0.509817	4.39559	0.755625	2.94413
0.291543	5.14077	0.0607453	2.26924	0.396553	5.63864	0.525619	4.84316	0.638492	3.88325	0.313299	7.23313	0.513944	4.46207	0.758396	3.00392
0.29623	4.91886	0.0628591	2.26829	0.401873	5.77963	0.530204	4.99685	0.642142	3.95249	0.317442	7.2417	0.518131	4.5266	0.761222	3.0628
0.300709	4.69836	0.064972	2.26723	0.407323	5.91916	0.53493	5.14757	0.645857	4.02051	0.322457	7.25018	0.522378	4.58932	0.764103	3.12084
0.304985	4.48111	0.0670838	2.26608	0.412903	6.05583	0.539795	5.2949	0.649634	4.08741	0.328347	7.25749	0.526683	4.6503	0.767038	3.17798
0.309059	4.26883	0.0691945	2.26495	0.418608	6.18825	0.544796	5.43855	0.653473	4.15317	0.335112	7.26251	0.531044	4.70964	0.770025	3.23424
0.312939	4.06304	0.0713043	2.26384	0.424434	6.31533	0.54993	5.57833	0.657373	4.21782	0.34188	7.26414	0.535459	4.76745	0.773064	3.28965
0.31663	3.86497	0.073413	2.26273	0.429605	6.42096	0.555191	5.71398	0.661333	4.2815	0.348648	7.26236	0.539927	4.82381	0.776155	3.3442
0.320141	3.67558	0.0755206	2.26163	0.434079	6.50662	0.560577	5.8453	0.665351	4.34418	0.355413	7.25718	0.544448	4.87884	0.779296	3.39793
0.323479	3.49551	0.0776273	2.26053	0.437823	6.57429	0.566083	5.97223	0.669428	4.40589	0.362171	7.24873	0.549019	4.93263	0.782487	3.45084
0.326654	3.32521	0.0797329	2.25947	0.44081	6.62567	0.571706	6.09462	0.673561	4.46677	0.36892	7.23704	0.553639	4.98528	0.785726	3.50296
0.329676	3.16494	0.0818375	2.25842	0.443021	6.66225	0.57744	6.21239	0.677751	4.52685	0.375656	7.22214	0.558308	5.03697	0.789014	3.55424
0.332552	3.01462	0.0839412	2.25746	0.444442	6.68507	0.583282	6.32554	0.681996	4.58615	0.382377	7.20408	0.563025	5.08776	0.792349	3.60481
0.335293	2.87415	0.0860441	2.2565	0.446494	6.71687	0.589227	6.43408	0.686297	4.64477	0.38908	7.18285	0.567789	5.13771	0.795731	3.65461
0.337908	2.74321	0.0881459	2.25559	0.448734	6.75038	0.595271	6.53792	0.690651	4.70282	0.395762	7.15847	0.572598	5.18701	0.799159	3.70367
0.340405	2.62145	0.0902471	2.25472	0.451799	6.79429	0.601409	6.63706	0.69506	4.76033	0.402419	7.13097	0.577454	5.23571	0.802632	3.75206
0.342792	2.50852	0.0923474	2.25389	0.455703	6.84691	0.607638	6.73163	0.699522	4.81741	0.40905	7.1003	0.582355	5.28398	0.806151	3.79975
0.345079	2.40387	0.094447	2.25307	0.460464	6.90624	0.613953	6.8216	0.704037	4.87416	0.41565	7.06647	0.5873	5.33188	0.809713	3.84681
0.347272	2.307	0.0965457	2.2523	0.466098	6.97007	0.62035	6.90698	0.708604	4.93066	0.422217	7.02949	0.59229	5.37948	0.813319	3.89318
0.349378	2.21747	0.0986439	2.25158	0.472624	7.03582	0.626823	6.9878	0.713224	4.98706	0.428749	6.98932	0.597324	5.42687	0.816967	3.93896
0.351404	2.13482	0.100741	2.25085	0.479208	7.09396	0.633371	7.06403	0.717897	5.04346	0.435241	6.94598	0.602402	5.4741	0.820659	3.98423
0.353356	2.05849	0.102838	2.2502	0.485843	7.14468	0.639987	7.13571	0.722622	5.10001	0.441692	6.89941	0.607525	5.52132	0.824392	4.02884
0.35524	1.98809	0.104934	2.24958	0.492522	7.18831	0.646667	7.20291	0.7274	5.15678	0.448097	6.84961	0.612691	5.56853	0.828166	4.07295
0.35706	1.92316	0.10703	2.24894	0.499238	7.22536	0.653408	7.26559	0.732231	5.214	0.454455	6.79665	0.617901	5.6157	0.831981	4.11657
0.358823	1.86334	0.109125	2.24836	0.505985	7.25623	0.660206	7.32365	0.737116	5.27183	0.460762	6.74048	0.623155	5.66295	0.835837	4.15965
0.360532	1.8082	0.111219	2.24782	0.512759	7.28133	0.667055	7.37707	0.742055	5.33044	0.467015	6.68108	0.628453	5.71029	0.839732	4.2023
0.362193	1.75741	0.113313	2.24729	0.519553	7.30109	0.673952	7.42582	0.747049	5.39001	0.473212	6.61857	0.633106	5.75157	0.843667	4.24452
0.363807	1.71062	0.115407	2.2468	0.526364	7.31596	0.680892	7.46987	0.752099	5.45077	0.479348	6.55289	0.637099	5.78675	0.847641	4.28628
0.36538	1.66756	0.1175	2.2463	0.533186	7.32621	0.687871	7.5091	0.757206	5.51296	0.485422	6.48412	0.640419	5.81589	0.851654	4.3276
0.366915	1.62795	0.119593	2.24584	0.540015	7.33217	0.694885	7.54334	0.762371	5.57678	0.491431	6.41235	0.643056	5.83886	0.855705	4.36858
0.368414	1.59144	0.121685	2.24542	0.546849	7.33421	0.701928	7.57249	0.767597	5.64253	0.497371	6.33765	0.645002	5.85573	0.859795	4.40914
0.36988	1.5579	0.123777	2.24499	0.553682	7.33255	0.708995	7.59642	0.772886	5.71045	0.50324	6.26008	0.64625	5.86655	0.863921	4.44932
0.371317	1.52707	0.125868	2.24459	0.560512	7.32755	0.716083	7.615	0.778238	5.78082	0.509036	6.17981	0.648049	5.88206	0.868085	4.48918
0.372726	1.49874	0.127959	2.24421	0.567336	7.3194	0.723185	7.62806	0.783658	5.85396	0.514756	6.09694	0.650009	5.89896	0.872286	4.5287
0.374109	1.47277	0.13005	2.24384	0.574151	7.30823	0.730297	7.6355	0.789146	5.93014	0.520397	6.01163	0.652683	5.92193	0.876524	4.56788
0.37547	1.44887	0.132141	2.2435	0.580954	7.29433	0.736498	7.63734	0.794708	6.00962	0.525958	5.92411	0.656081	5.95078	0.880798	4.6067
0.376809	1.42699	0.134231	2.24315	0.587743	7.27786	0.741784	7.63534	0.800345	6.09263	0.531436	5.83447	0.660212	5.98557	0.885108	4.64515
0.378129	1.40698	0.13632	2.24287	0.594515	7.25889	0.746153	7.63119	0.806061	6.1794	0.53683	5.74292	0.665088	6.02617	0.889454	4.68331
0.379431	1.38863	0.13841	2.24254	0.601269	7.23762	0.749605	7.62624	0.811859	6.27011	0.542137	5.64976	0.670724	6.07232	0.893835	4.72111
0.380717	1.37192	0.140499	2.24223	0.608002	7.2142	0.752142	7.62168	0.817744	6.3648	0.547357	5.55513	0.676403	6.11796	0.898251	4.75862
0.381987	1.35668	0.142588	2.24201	0.614712	7.18868	0.753765	7.61829	0.823719	6.46352	0.552488	5.45925	0.682124	6.16286	0.902702	4.79576
0.383245	1.34274	0.144677	2.24171	0.621397	7.16113	0.756096	7.61282	0.829788	6.56611	0.55753	5.36243	0.687887	6.20699	0.907188	4.83256
0.384489	1.33011	0.146765	2.24145	0.628056	7.13172	0.758628	7.60618	0.835955	6.67227	0.562481	5.26487	0.69369	6.25015	0.911707	4.86901
0.385723	1.31868	0.148854	2.24121	0.634686	7.10046	0.762068	7.59578	0.842221	6.78167	0.56734	5.1668	0.699533	6.29216	0.91626	4.90507
0.386947	1.30834	0.150942	2.24095	0.641287	7.0674	0.766411	7.58049	0.848592	6.89369	0.572109	5.06851	0.705415	6.33302	0.920847	4.9408
0.388161	1.29902	0.153029	2.24074	0.647856	7.03266	0.771651	7.5591	0.854229	6.99293	0.576785	4.97018	0.711334	6.37249	0.925467	4.97615
0.389367	1.29064	0.155117	2.24053	0.654392	6.99622	0.777777	7.52999	0.859098	7.07835	0.58137	4.87198	0.717289	6.41046	0.93012	5.0111
0.390566	1.28318	0.157204	2.24031	0.660892	6.95818	0.784776	7.49153	0.863169	7.1493	0.585863	4.77421	0.723279	6.44684	0.934805	5.0457
0.391758	1.27653	0.159292	2.24009	0.667357	6.91859	0.791737	7.44824	0.866417	7.20541	0.590266	4.6771	0.729302	6.48148	0.939522	5.07989
0.392945	1.27062	0.161379	2.23991	0.673784	6.87744	0.798655	7.40056	0.868822	7.24673	0.594579	4.58075	0.735357	6.51436	0.94427	5.11364
0.393974	1.26612	0.163465	2.23974	0.680173	6.83482	0.805527	7.34918	0.870368	7.27311	0.598802	4.48533	0.741441	6.54537	0.94905	5.14699
0.394849	1.26263	0.165552	2.23955	0.68652	6.79073	0.81235	7.29508	0.8726	7.31083	0.602937	4.39108	0.747553	6.57436	0.953861	5.17993
0.395571	1.25999	0.167639	2.23935	0.692826	6.74517	0.819121	7.23909	0.87504	7.35173	0.606984	4.2981	0.753692	6.60137	0.958703	5.21248
0.396141	1.25805	0.169725	2.23921	0.699089	6.69823	0.825839	7.18228	0.878379	7.40701	0.610946	4.2065	0.759854	6.62631	0.963574	5.24456
0.396559	1.25678	0.171811	2.23906	0.705308	6.65	0.832504	7.12556	0.882638	7.47623	0.614822	4.11642	0.766039	6.6491	0.967844	5.27219
0.396827	1.25611	0.173897	2.23888	0.711481	6.60039	0.839117	7.06989	0.887842	7.55852	0.618616	4.02791	0.772244	6.66984	0.971501	5.29545
0.397211	1.255	0.175983	2.23872	0.717607	6.54952	0.845678	7.01619	0.894017	7.65276	0.622328	3.94111	0.778468	6.68837	0.974537	5.31454
0.397629	1.25379	0.178069	2.23856	0.723685	6.49742	0.852191	6.96507	0.901197	7.75742	0.62596	3.8561	0.784707	6.70474	0.976945	5.32956
0.398196	1.25252	0.180154	2.23845	0.729714	6.44409	0.858657	6.91713	0.908472	7.8578	0.629513	3.77287	0.790961	6.71897	0.978721	5.34038
0.398912	1.25099	0.18224	2.23832	0.735693	6.38959	0.86508	6.87283	0.915839	7.9534	0.63299	3.69153	0.797227	6.73103	0.979859	5.3474
0.399777	1.24927	0.184325	2.23818	0.74162	6.33403	0.871463	6.83245	0.923293	8.0439	0.636392	3.61207	0.803504	6.74098	0.981497	5.3574
0.400791	1.24769	0.18641	2.23808	0.747496	6.27743	0.877811	6.79607	0.930828	8.12922	0.639721	3.53455	0.809788	6.74881	0.983281	5.36813
0.401953	1.24633	0.188496	2.23795	0.753318	6.21976	0.884127	6.76375	0.93844	8.20923	0.642978	3.45899	0.816079	6.75452	0.985714	5.38282
0.403113	1.24536	0.190581	2.23781	0.759086	6.16119	0.890415	6.73543	0.946125	8.28398	0.646166	3.38539	0.822375	6.75818	0.9888	5.40105
0.404273	1.2448	0.192665	2.23771	0.764798	6.10173	0.896678	6.71086	0.953877	8.35366	0.649287	3.31369	0.828673	6.75982	0.992546	5.42295
0.405433	1.24459	0.19475	2.23758	0.770455	6.04142	0.90292	6.68994	0.961691	8.41842	0.652341	3.24397	0.834971	6.7594	0.996959	5.44835
0.406592	1.24471	0.196835	2.23745	0.776056	5.98036	0.909144	6.67238	0.969564	8.47852	0.655332	3.17622	0.841268	6.75707	1.00205	5.46284
0.407752	1.24521	0.19892	2.23738	0.781599	5.91859	0.915353	6.65788	0.97749	8.53417	0.65826	3.11034	0.847562	6.75279		
0.408913	1.24601	0.201004	2.23731	0.787085	5.85621	0.92155	6.64613	0.985466	8.58562	0.661127	3.04638	0.853851	6.74662		
0.410074	1.24706	0.203088	2.23716	0.792512	5.79327	0.927737	6.63681	0.993488	8.63317	0.663936	2.98434	0.860134	6.73863		
0.411236	1.24844	0.205173	2.23705	0.79788	5.72983	0.933917	6.62977	1.00155	8.656	0.666688	2.92413	0.866408	6.72874		
0.4124	1.25004	0.207257	2.237	0.803189	5.66596	0.940091	6.6246			0.669385	2.86571	0.872672	6.71716		
0.413566	1.25186	0.209341	2.2369	0.808438	5.60172	0.946261	6.62103			0.672028	2.80911	0.878924	6.70387		
0.414733	1.25391	0.211425	2.23681	0.813627	5.53723	0.952429	6.61888			0.67462	2.75426	0.885164	6.68883		
0.415902	1.25618	0.213509	2.23673	0.818756	5.47254	0.958595	6.61784			0.677161	2.70113	0.891388	6.67216		
0.417074	1.25863	0.215593	2.23662	0.823824	5.40763	0.96476	6.61776			0.679653	2.6497	0.897597	6.65386		
0.418248	1.26129	0.217677	2.23656	0.828832	5.34266	0.970926	6.61841			0.682098	2.59992	0.903787	6.63406		
0.419424	1.26412	0.219761	2.2365	0.83378	5.27773	0.977093	6.61955			0.684497	2.55174	0.909958	6.61269		
0.420603	1.26707	0.221844	2.23643	0.838667	5.21282	0.983261	6.62106			0.686853	2.50513	0.916109	6.58985		
0.421785	1.27016	0.223928	2.23632	0.843493	5.14799	0.989431	6.62278			0.689166	2.46004	0.922238	6.56558		
0.42297	1.27342	0.226012	2.23627	0.848259	5.08335	0.995602	6.62455			0.691437	2.41643	0.928343	6.53986		
0.424158	1.27681	0.228095	2.2362	0.852965	5.01891	1.00177	6.62546			0.693668	2.37431	0.934424	6.51282		
0.425349	1.2803	0.230178	2.2361	0.857612	4.95476					0.695861	2.33361	0.940479	6.48444		
0.426544	1.28395	0.232262	2.23608	0.862198	4.89093					0.698017	2.29426	0.946507	6.45479		
0.427742	1.28764	0.234345	2.236	0.866725	4.82745					0.700136	2.25624	0.952507	6.42393		
0.428943	1.29143	0.236428	2.23592	0.871194	4.7644					0.702221	2.21954	0.958477	6.39187		
0.430148	1.29538	0.238512	2.23588	0.875603	4.70179					0.704272	2.18405	0.964418	6.35863		
0.431357	1.29936	0.240595	2.23579	0.879955	4.63968					0.706291	2.14983	0.970326	6.32432		
0.432569	1.30341	0.242678	2.23574	0.884249	4.57808					0.708278	2.11678	0.976202	6.28896		
0.433786	1.30755	0.244761	2.23572	0.888486	4.517					0.710235	2.08488	0.982045	6.25257		
0.435006	1.31179	0.246844	2.23564	0.892666	4.45654					0.712163	2.0541	0.987853	6.21523		
0.43623	1.31603	0.248927	2.23556	0.89679	4.39668					0.714063	2.02435	0.993626	6.17692		
0.437458	1.32034	0.251009	2.23552	0.900858	4.33746					0.715935	1.99571	0.999363	6.13781		
0.43869	1.32474	0.253092	2.2355	0.904872	4.27891					0.717781	1.96806	1.00506	6.11806		
0.439927	1.32913	0.255175	2.23545	0.908832	4.221					0.719602	1.94138				
0.441167	1.3336	0.257258	2.23539	0.912738	4.16378					0.721399	1.91566				
0.442412	1.3381	0.25934	2.23533	0.91659	4.10726					0.723172	1.89086				
0.44366	1.34266	0.261423	2.23529	0.920391	4.05146					0.724922	1.86696				
0.444913	1.34721	0.263506	2.23524	0.92414	3.99639					0.726651	1.84388				
0.446171	1.35179	0.265588	2.23518	0.927838	3.94205					0.728358	1.82169				
0.447432	1.35646	0.267671	2.23514	0.931485	3.88851					0.730045	1.80026				
0.448698	1.36111	0.269753	2.23513	0.935084	3.83566					0.731713	1.77959				
0.449969	1.36574	0.271836	2.23508	0.938633	3.78357					0.733361	1.75973				
0.451243	1.37043	0.273918	2.23503	0.942134	3.73229					0.734992	1.74057				
0.452522	1.37516	0.276	2.235	0.945588	3.68171					0.736605	1.72209				
0.453806	1.37983	0.278083	2.23494	0.948994	3.63193					0.738201	1.70432				
0.455093	1.38455	0.280165	2.23492	0.952355	3.58297					0.739781	1.68723				
0.456386	1.38932	0.282247	2.23487	0.955671	3.53473					0.741345	1.67074				
0.457682	1.39405	0.284329	2.23481	0.958942	3.48724					0.742894	1.65484				
0.458983	1.39876	0.286411	2.23481	0.962169	3.44054					0.744428	1.63957				
0.460289	1.4035	0.288494	2.23478	0.965353	3.39462					0.745949	1.62486				
0.461599	1.40824	0.290576	2.23473	0.968494	3.34948					0.747456	1.6107				
0.462913	1.413	0.292658	2.2347	0.971594	3.30504					0.74895	1.5971				
0.464232	1.41776	0.29474	2.23465	0.974653	3.26136					0.750432	1.58403				
0.465555	1.42248	0.296822	2.23463	0.977671	3.2185					0.751902	1.57142				
0.466882	1.42718	0.298904	2.23461	0.98065	3.17638					0.75336	1.5593				
0.468214	1.43192	0.300986	2.23457	0.98359	3.13496					0.754808	1.54767				
0.46955	1.43663	0.303068	2.23451	0.986492	3.09429					0.756244	1.53647				
0.470891	1.44132	0.30515	2.23452	0.989356	3.05436					0.757671	1.52571				
0.472236	1.44605	0.307231	2.23449	0.992183	3.01517					0.759087	1.51538				
0.473586	1.45073	0.309313	2.23443	0.994975	2.97668					0.760494	1.50549				
0.474939	1.45537	0.311395	2.23444	0.99773	2.93894					0.761893	1.49594				
0.476298	1.46004	0.313477	2.23441	1.00045	2.92026					0.763282	1.48676				
0.47766	1.46467	0.315559	2.23436							0.764663	1.47804				
0.479027	1.4693	0.31764	2.23433							0.766036	1.46961				
0.480398	1.47392	0.319722	2.23432							0.767401	1.46151				
0.481773	1.4785	0.321804	2.23428							0.768759	1.45377				
0.483153	1.4831	0.323885	2.23426							0.77011	1.44634				
0.484537	1.48767	0.325967	2.23424							0.771455	1.43926				
0.485925	1.49219	0.328049	2.2342							0.772792	1.43246				
0.487317	1.49672	0.33013	2.23418							0.774124	1.42591				
0.488714	1.50122	0.332212	2.23417							0.775449	1.41967				
0.490115	1.5057	0.334293	2.23413							0.776769	1.41373				
0.49152	1.51018	0.336375	2.23411							0.778084	1.40805				
0.492929	1.51465	0.338456	2.2341							0.779393	1.40261				
0.494342	1.51904	0.340538	2.23406							0.780697	1.3974				
0.495759	1.52344	0.342619	2.23407							0.781997	1.39245				
0.497181	1.52783	0.344701	2.23404							0.783292	1.38774				
0.498606	1.53216	0.346782	2.23399							0.784583	1.38323				
0.500036	1.53648	0.348864	2.234							0.785869	1.37896				
0.501469	1.5408	0.350945	2.23397							0.787152	1.37488				
0.502907	1.54512	0.353026	2.23396							0.788431	1.37101				
0.504349	1.54937	0.355108	2.23395							0.789707	1.36735				
0.505794	1.55358	0.357189	2.23391							0.790979	1.36384				
0.507244	1.55781	0.35927	2.23389							0.792248	1.36055				
0.508697	1.56201	0.361352	2.23384							0.793515	1.35743				
0.510154	1.56616	0.363433	2.23385							0.794778	1.35449				
0.511615	1.57033	0.365514	2.23386							0.796038	1.35173				
0.51308	1.57446	0.367595	2.23379							0.797297	1.34911				
0.514549	1.5785	0.369677	2.23379							0.798552	1.34662				
0.516022	1.58258	0.371758	2.23379							0.799806	1.34432				
0.517498	1.58666	0.373839	2.23376							0.801057	1.34214				
0.518978	1.59065	0.37592	2.23374							0.802307	1.34014				
0.520462	1.59462	0.378001	2.23373							0.803555	1.33826				
0.52195	1.59862	0.380083	2.23373							0.804801	1.33651				
0.523441	1.60256	0.382164	2.23372							0.806045	1.33491				
0.524936	1.60647	0.384245	2.23369							0.807288	1.33337				
0.526434	1.61036	0.386326	2.23367							0.80853	1.33202				
0.527937	1.61425	0.388407	2.23366							0.80977	1.33076				
0.529442	1.61807	0.390488	2.23362							0.811009	1.32961				
0.530952	1.62188	0.392569	2.23363							0.812248	1.3286				
0.532465	1.62569	0.39465	2.2336							0.813485	1.32766				
0.533981	1.62946	0.396731	2.23359							0.814722	1.32685				
0.535501	1.63321	0.398812	2.23358							0.815957	1.32612				
0.537024	1.63688	0.400893	2.23354							0.817193	1.32546				
0.538551	1.64059	0.402974	2.23356							0.818427	1.32495				
0.540081	1.64427	0.405055	2.23357							0.819662	1.32455				
0.541615	1.64787	0.407136	2.23353							0.820895	1.3242				
0.543152	1.6515	0.409217	2.23348							0.822129	1.32392				
0.544692	1.65511	0.411298	2.23349							0.823362	1.32374				
0.546236	1.65867	0.413379	2.2335							0.824596	1.32365				
0.547783	1.66221	0.41546	2.23346							0.825829	1.32361				
0.549333	1.6657	0.417541	2.23348							0.827062	1.32366				
0.550887	1.6692	0.419622	2.23346							0.828295	1.32379				
0.552444	1.67268	0.421703	2.2334							0.829529	1.32397				
0.554004	1.6761	0.423784	2.23342							0.830762	1.32428				
0.555567	1.67953	0.425864	2.23342							0.831996	1.32461				
0.557133	1.68293	0.427945	2.23339							0.833231	1.32497				
0.558703	1.68632	0.430026	2.23337							0.834465	1.32544				
0.560276	1.68966	0.432107	2.2334							0.835701	1.32596				
0.561851	1.69294	0.434188	2.23338							0.836936	1.32656				
0.56343	1.69626	0.436269	2.23333							0.838172	1.32722				
0.565012	1.69954	0.438349	2.23334							0.839409	1.32788				
0.566597	1.70279	0.44043	2.23335							0.840647	1.32861				
0.568185	1.70602	0.442511	2.23332							0.841885	1.32942				
0.569776	1.70921	0.444592	2.2333							0.843124	1.33026				
0.57137	1.71238	0.446672	2.23329							0.844364	1.3312				
0.572967	1.71554	0.448753	2.23329							0.845605	1.33214				
0.574567	1.7187	0.450834	2.23328							0.846846	1.33309				
0.57617	1.72178	0.452915	2.23328							0.848089	1.33411				
0.577775	1.72486	0.454995	2.23325							0.849332	1.33521				
0.579384	1.72797	0.457076	2.23323							0.850577	1.33634				
0.580995	1.73099	0.459157	2.23325							0.851822	1.3375				
0.582609	1.734	0.461237	2.23323							0.853069	1.33869				
0.584226	1.73701	0.463318	2.23322							0.854317	1.33992				
0.585846	1.73998	0.465399	2.23321							0.855566	1.34119				
0.587468	1.74296	0.46748	2.23317							0.856816	1.34248				
0.589094	1.74589	0.46956	2.23319							0.858067	1.34382				
0.590722	1.74877	0.471641	2.23316							0.85932	1.34523				
0.592352	1.75165	0.473721	2.23315							0.860574	1.34659				
0.593986	1.75455	0.475802	2.23318							0.861829	1.34804				
