Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.334977	6.76251	0.0903979	1.94928	0.426636	9.54972	0.644126	12.8577	0.693164	13.8093	0.375273	8.36451	0.538643	11.7353	0.7884	15.8494
0.338544	6.70836	0.0925014	1.95536	0.432068	9.47374	0.64851	12.7088	0.697848	13.6493	0.38154	8.33119	0.541247	11.6468	0.79155	15.6201
0.341992	6.65384	0.0946039	1.96118	0.437576	9.40243	0.652382	12.5845	0.702619	13.4966	0.387795	8.29893	0.544419	11.5431	0.794742	15.4
0.345325	6.59906	0.0967057	1.96676	0.443155	9.33542	0.655718	12.4822	0.707478	13.3511	0.394035	8.26763	0.548174	11.4261	0.797978	15.1885
0.348547	6.54412	0.0988068	1.97212	0.448803	9.2724	0.6585	12.4	0.712428	13.2122	0.400258	8.23718	0.552525	11.2974	0.801255	14.9851
0.351663	6.4891	0.100907	1.97727	0.454514	9.21306	0.660714	12.3366	0.717468	13.0796	0.406463	8.2075	0.556921	11.1744	0.804573	14.7895
0.354677	6.4341	0.103007	1.98223	0.460286	9.15712	0.662349	12.2908	0.7226	12.9532	0.412648	8.17852	0.561361	11.0568	0.807932	14.6011
0.357593	6.37919	0.105106	1.98699	0.466114	9.10431	0.663399	12.2618	0.727825	12.8325	0.418809	8.15014	0.565845	10.9442	0.811331	14.4198
0.360417	6.32445	0.107204	1.99158	0.471994	9.05438	0.664913	12.2206	0.732453	12.7319	0.424947	8.12231	0.570371	10.8365	0.81477	14.245
0.363152	6.26994	0.109302	1.996	0.477921	9.0071	0.666565	12.1765	0.736454	12.6492	0.431058	8.09496	0.574939	10.7333	0.818247	14.0765
0.365803	6.21572	0.111399	2.00027	0.483892	8.96227	0.66882	12.1175	0.739801	12.583	0.437141	8.06804	0.579548	10.6344	0.821763	13.914
0.368374	6.16186	0.113495	2.00438	0.489903	8.91967	0.671687	12.0446	0.742473	12.532	0.443194	8.04148	0.584197	10.5395	0.825317	13.7571
0.370869	6.10839	0.115591	2.00835	0.495948	8.87912	0.675176	11.9587	0.744451	12.4952	0.449216	8.01523	0.588887	10.4485	0.828908	13.6057
0.373292	6.05537	0.117687	2.01219	0.502026	8.84047	0.679295	11.8611	0.745724	12.472	0.455203	7.98926	0.593615	10.3611	0.832535	13.4594
0.375646	6.00284	0.119782	2.01589	0.508132	8.80355	0.684056	11.7531	0.747561	12.4391	0.461156	7.96351	0.598383	10.2772	0.836199	13.318
0.377935	5.95082	0.121876	2.01948	0.514262	8.76823	0.688849	11.6489	0.74957	12.4038	0.467071	7.93794	0.603189	10.1966	0.839898	13.1813
0.380163	5.89936	0.12397	2.02295	0.520414	8.73436	0.693672	11.5485	0.752321	12.3568	0.472947	7.91252	0.608033	10.1191	0.84315	13.0659
0.382333	5.84847	0.126064	2.0263	0.526583	8.70184	0.698521	11.4516	0.755831	12.2988	0.478783	7.88721	0.612914	10.0446	0.845943	12.9701
0.384447	5.79818	0.128157	2.02955	0.532768	8.67054	0.703394	11.358	0.760122	12.2309	0.484576	7.86198	0.617833	9.97289	0.848267	12.8926
0.38651	5.74851	0.13025	2.0327	0.538965	8.64038	0.708289	11.2676	0.76522	12.1542	0.490325	7.83679	0.622788	9.90394	0.850114	12.8324
0.388523	5.69947	0.132342	2.03576	0.545171	8.61126	0.713203	11.18	0.771155	12.0698	0.496029	7.81163	0.62778	9.83756	0.851477	12.7887
0.390489	5.65109	0.134434	2.03872	0.551384	8.58308	0.718135	11.0953	0.777178	11.9892	0.501686	7.78647	0.632808	9.77365	0.852352	12.761
0.392412	5.60336	0.136526	2.0416	0.557602	8.55579	0.723083	11.0132	0.783289	11.9123	0.507294	7.76128	0.637871	9.7121	0.853612	12.7216
0.394293	5.5563	0.138618	2.04439	0.563822	8.5293	0.728045	10.9336	0.789486	11.8388	0.512852	7.73604	0.64297	9.6528	0.854986	12.6792
0.396135	5.50991	0.140709	2.0471	0.570043	8.50355	0.733021	10.8565	0.795768	11.7686	0.518359	7.71074	0.648104	9.59565	0.856861	12.6223
0.39771	5.47004	0.142799	2.04973	0.576262	8.47848	0.73801	10.7816	0.802131	11.7014	0.523813	7.68535	0.653272	9.54056	0.859244	12.5516
0.399031	5.43646	0.14489	2.05229	0.582477	8.45403	0.743011	10.7089	0.808574	11.6373	0.529213	7.65987	0.658474	9.48744	0.862142	12.4679
0.400109	5.40898	0.14698	2.05478	0.588686	8.43016	0.748024	10.6383	0.815095	11.5759	0.534558	7.63428	0.663709	9.43621	0.865564	12.3721
0.400953	5.38743	0.14907	2.0572	0.594889	8.40681	0.753047	10.5697	0.821691	11.5172	0.539846	7.60857	0.668978	9.38677	0.869521	12.2653
0.401569	5.37169	0.15116	2.05956	0.601082	8.38395	0.758082	10.503	0.828361	11.461	0.545077	7.58273	0.674279	9.33907	0.873509	12.1617
0.401961	5.36166	0.153249	2.06185	0.607265	8.36153	0.763128	10.4381	0.835101	11.4072	0.55025	7.55675	0.679613	9.29301	0.877528	12.0612
0.402522	5.3473	0.155338	2.06409	0.613437	8.33953	0.768184	10.3751	0.84191	11.3557	0.555364	7.53063	0.684977	9.24854	0.881578	11.9637
0.403128	5.33178	0.157427	2.06626	0.619595	8.31789	0.773251	10.3137	0.848785	11.3063	0.560419	7.50436	0.690372	9.20558	0.885658	11.869
0.403946	5.31081	0.159516	2.06838	0.625739	8.2966	0.77833	10.2541	0.855723	11.259	0.565413	7.47793	0.695797	9.16407	0.889767	11.777
0.404971	5.28452	0.161604	2.07045	0.631867	8.27562	0.783419	10.1959	0.862722	11.2137	0.570346	7.45136	0.701251	9.12395	0.893906	11.6877
0.406196	5.25307	0.163693	2.07247	0.637978	8.25492	0.788519	10.1394	0.86978	11.1701	0.575218	7.42463	0.706734	9.08515	0.898074	11.6008
0.407615	5.21665	0.165781	2.07443	0.644071	8.23449	0.793632	10.0843	0.876894	11.1283	0.580028	7.39776	0.712244	9.04762	0.90227	11.5164
0.40922	5.17548	0.167869	2.07635	0.650145	8.2143	0.798756	10.0307	0.884062	11.0882	0.584776	7.37073	0.71778	9.01129	0.906494	11.4344
0.410802	5.13498	0.169956	2.07823	0.656198	8.19432	0.803892	9.97841	0.891282	11.0496	0.589462	7.34356	0.723343	8.97613	0.910746	11.3546
0.412361	5.09513	0.172044	2.08006	0.662229	8.17453	0.80904	9.92751	0.898551	11.0125	0.594086	7.31624	0.728929	8.94207	0.915025	11.2769
0.4139	5.05594	0.174131	2.08184	0.668239	8.15492	0.814201	9.8779	0.905867	10.9769	0.598648	7.28879	0.73454	8.90907	0.919331	11.2014
0.415419	5.01739	0.176218	2.08359	0.674224	8.13547	0.819374	9.82956	0.913228	10.9425	0.603147	7.2612	0.740173	8.87708	0.923663	11.1278
0.41692	4.97948	0.178305	2.08529	0.680186	8.11615	0.824561	9.78244	0.920632	10.9094	0.607585	7.23349	0.745827	8.84605	0.928022	11.0562
0.418403	4.9422	0.180392	2.08696	0.686122	8.09697	0.829761	9.73651	0.928076	10.8776	0.611961	7.20566	0.751501	8.81593	0.932407	10.9865
0.41987	4.90554	0.182479	2.08859	0.692031	8.07789	0.834974	9.69173	0.935559	10.8468	0.616275	7.17772	0.757195	8.78668	0.936817	10.9186
0.421321	4.8695	0.184565	2.09018	0.697914	8.05891	0.840201	9.64807	0.943078	10.8171	0.620529	7.14968	0.762906	8.75827	0.941252	10.8525
0.422759	4.83405	0.186652	2.09174	0.703768	8.04002	0.845442	9.60548	0.950631	10.7885	0.624722	7.12154	0.768634	8.73064	0.945713	10.788
0.424183	4.79921	0.188738	2.09326	0.709594	8.02119	0.850697	9.56395	0.958216	10.7608	0.628855	7.09332	0.774378	8.70377	0.950198	10.7252
0.425594	4.76495	0.190824	2.09475	0.71539	8.00243	0.855967	9.52344	0.965832	10.734	0.632928	7.06501	0.780135	8.67761	0.954707	10.6639
0.426994	4.73127	0.19291	2.09621	0.721156	7.98372	0.861251	9.48392	0.973474	10.7081	0.636942	7.03664	0.785906	8.65213	0.95924	10.6042
0.428382	4.69815	0.194996	2.09764	0.72689	7.96505	0.866549	9.44535	0.981143	10.6829	0.640898	7.00821	0.791688	8.6273	0.963796	10.546
0.429761	4.66559	0.197082	2.09904	0.732593	7.94641	0.871862	9.40773	0.988834	10.6585	0.644797	6.97973	0.797481	8.60308	0.968376	10.4891
0.43113	4.63359	0.199168	2.10041	0.738263	7.9278	0.877189	9.371	0.996546	10.6349	0.648638	6.95121	0.803283	8.57944	0.972979	10.4337
0.43249	4.60212	0.201253	2.10175	0.7439	7.90919	0.882532	9.33516	1.00428	10.6119	0.652423	6.92265	0.809093	8.55634	0.977605	10.3796
0.433841	4.57119	0.203339	2.10307	0.749503	7.8906	0.887888	9.30016			0.656153	6.89407	0.814909	8.53378	0.982253	10.3268
0.435185	4.54077	0.205424	2.10436	0.755071	7.87201	0.89326	9.266			0.659828	6.86547	0.820731	8.5117	0.986923	10.2753
0.436522	4.51087	0.207509	2.10563	0.760604	7.85342	0.898646	9.23264			0.663448	6.83687	0.826558	8.49009	0.991615	10.2249
0.437853	4.48147	0.209594	2.10687	0.766102	7.83481	0.904047	9.20007			0.667016	6.80827	0.832387	8.46892	0.996329	10.1758
0.439177	4.45257	0.211679	2.10808	0.771563	7.81619	0.909462	9.16825			0.670532	6.77967	0.838219	8.44817	1.00106	10.1278
0.440496	4.42415	0.213764	2.10927	0.776988	7.79755	0.914892	9.13716			0.673995	6.7511	0.844051	8.42781		
0.44181	4.3962	0.215849	2.11044	0.782376	7.77888	0.920336	9.10679			0.677409	6.72255	0.849883	8.40783		
0.443119	4.36873	0.217934	2.11159	0.787726	7.76019	0.925793	9.07711			0.680772	6.69404	0.855714	8.38819		
0.444423	4.34171	0.220019	2.11272	0.793038	7.74147	0.931265	9.04811			0.684087	6.66556	0.861541	8.36888		
0.445724	4.31514	0.222103	2.11382	0.798312	7.72271	0.93675	9.01975			0.687353	6.63714	0.867366	8.34989		
0.447021	4.28901	0.224188	2.11491	0.803547	7.70392	0.942249	8.99203			0.690572	6.60877	0.873185	8.33119		
0.448316	4.26332	0.226272	2.11598	0.808743	7.68508	0.94776	8.96492			0.693745	6.58046	0.878999	8.31276		
0.449607	4.23805	0.228357	2.11702	0.813899	7.66621	0.953285	8.9384			0.696872	6.55221	0.884805	8.29459		
0.450896	4.2132	0.230441	2.11805	0.819017	7.6473	0.958821	8.91245			0.699955	6.52405	0.890604	8.27666		
0.452183	4.18875	0.232525	2.11906	0.824094	7.62835	0.96437	8.88706			0.702994	6.49596	0.896395	8.25896		
0.453468	4.16471	0.234609	2.12005	0.829131	7.60935	0.96993	8.86221			0.705989	6.46796	0.902175	8.24148		
0.454751	4.14106	0.236693	2.12103	0.834128	7.59031	0.975501	8.83788			0.708943	6.44005	0.907945	8.22419		
0.456033	4.1178	0.238777	2.12199	0.839085	7.57123	0.981084	8.81405			0.711855	6.41223	0.913703	8.20708		
0.457314	4.09492	0.240861	2.12293	0.844002	7.5521	0.986676	8.79072			0.714727	6.38452	0.919449	8.19015		
0.458594	4.0724	0.242945	2.12386	0.848878	7.53293	0.992278	8.76785			0.717559	6.35691	0.925182	8.17339		
0.459873	4.05025	0.245029	2.12477	0.853714	7.51372	0.997889	8.74543			0.720353	6.32941	0.9309	8.15677		
0.461152	4.02846	0.247113	2.12566	0.858509	7.49447	1.00351	8.72346			0.723108	6.30203	0.936604	8.14029		
0.462431	4.00702	0.249197	2.12654	0.863264	7.47518					0.725826	6.27477	0.942292	8.12394		
0.463709	3.98592	0.25128	2.12741	0.867978	7.45585					0.728507	6.24763	0.947963	8.10771		
0.464988	3.96516	0.253364	2.12826	0.872652	7.43648					0.731153	6.22061	0.953617	8.09159		
0.466268	3.94473	0.255447	2.1291	0.877286	7.41708					0.733764	6.19373	0.959253	8.07557		
0.467547	3.92462	0.257531	2.12993	0.881879	7.39764					0.736341	6.16698	0.964871	8.05964		
0.468828	3.90483	0.259614	2.13074	0.886432	7.37817					0.738884	6.14037	0.970469	8.0438		
0.470109	3.88535	0.261698	2.13154	0.890946	7.35867					0.741394	6.11389	0.976047	8.02805		
0.471391	3.86618	0.263781	2.13233	0.895419	7.33914					0.743873	6.08756	0.981605	8.01236		
0.472675	3.8473	0.265864	2.1331	0.899853	7.31959					0.74632	6.06137	0.987141	7.99673		
0.473959	3.82873	0.267947	2.13386	0.904247	7.30001					0.748737	6.03533	0.992656	7.98117		
0.475246	3.81044	0.270031	2.13462	0.908602	7.28041					0.751124	6.00944	0.998149	7.96566		
0.476533	3.79243	0.272114	2.13536	0.912918	7.26078					0.753482	5.9837	1.00362	7.9502		
0.477822	3.7747	0.274197	2.13608	0.917195	7.24114					0.755811	5.95812				
0.479113	3.75724	0.27628	2.1368	0.921433	7.22148					0.758113	5.93269				
0.480405	3.74005	0.278363	2.13751	0.925633	7.20181					0.760387	5.90741				
0.4817	3.72312	0.280446	2.13821	0.929795	7.18213					0.762635	5.8823				
0.482996	3.70645	0.282529	2.1389	0.933919	7.16244					0.764857	5.85734				
0.484295	3.69004	0.284612	2.13957	0.938005	7.14274					0.767053	5.83255				
0.485596	3.67387	0.286694	2.14024	0.942054	7.12304					0.769225	5.80792				
0.486898	3.65794	0.288777	2.1409	0.946066	7.10333					0.771373	5.78345				
0.488204	3.64225	0.29086	2.14155	0.950042	7.08363					0.773497	5.75915				
0.489511	3.62679	0.292943	2.14219	0.953981	7.06393					0.775598	5.73501				
0.490821	3.61157	0.295025	2.14282	0.957883	7.04423					0.777677	5.71103				
0.492134	3.59657	0.297108	2.14344	0.96175	7.02453					0.779734	5.68723				
0.493449	3.58179	0.299191	2.14405	0.965581	7.00485					0.78177	5.66359				
0.494766	3.56723	0.301273	2.14466	0.969377	6.98517					0.783785	5.64012				
0.496087	3.55289	0.303356	2.14525	0.973138	6.96551					0.78578	5.61681				
0.49741	3.53875	0.305438	2.14584	0.976864	6.94586					0.787755	5.59368				
0.498735	3.52482	0.307521	2.14642	0.980557	6.92623					0.789711	5.57071				
0.500064	3.51109	0.309603	2.147	0.984215	6.90661					0.791647	5.54791				
0.501395	3.49755	0.311686	2.14756	0.987839	6.88702					0.793566	5.52528				
0.50273	3.48422	0.313768	2.14812	0.99143	6.86745					0.795467	5.50282				
0.504067	3.47107	0.31585	2.14867	0.994988	6.8479					0.79735	5.48053				
0.505407	3.45811	0.317933	2.14921	0.998513	6.82838					0.799217	5.4584				
0.50675	3.44534	0.320015	2.14975	1.00201	6.80888					0.801067	5.43644				
0.508096	3.43274	0.322097	2.15028							0.802901	5.41465				
0.509445	3.42033	0.32418	2.1508							0.804719	5.39303				
0.510797	3.40809	0.326262	2.15132							0.806523	5.37157				
0.512152	3.39602	0.328344	2.15183							0.808311	5.35028				
0.513511	3.38412	0.330426	2.15233							0.810085	5.32916				
0.514872	3.37239	0.332508	2.15283							0.811845	5.3082				
0.516237	3.36081	0.334591	2.15332							0.813591	5.28741				
0.517604	3.3494	0.336673	2.15381							0.815323	5.26678				
0.518975	3.33815	0.338755	2.15429							0.817043	5.24632				
0.520349	3.32705	0.340837	2.15476							0.818751	5.22601				
0.521727	3.3161	0.342919	2.15523							0.820446	5.20587				
0.523107	3.3053	0.345001	2.15569							0.822129	5.18589				
0.524491	3.29465	0.347083	2.15615							0.8238	5.16608				
0.525877	3.28414	0.349165	2.1566							0.82546	5.14642				
0.527268	3.27377	0.351247	2.15705							0.827109	5.12692				
0.528661	3.26354	0.353329	2.15749							0.828747	5.10758				
0.530057	3.25345	0.355411	2.15792							0.830375	5.08839				
0.531457	3.24349	0.357492	2.15835							0.831993	5.06936				
0.53286	3.23367	0.359574	2.15878							0.833602	5.05049				
0.534267	3.22398	0.361656	2.1592							0.8352	5.03177				
0.535676	3.21441	0.363738	2.15962							0.836789	5.01321				
0.537089	3.20497	0.36582	2.16003							0.83837	4.9948				
0.538505	3.19565	0.367901	2.16044							0.839941	4.97653				
0.539924	3.18646	0.369983	2.16084							0.841504	4.95842				
0.541347	3.17738	0.372065	2.16124							0.843059	4.94046				
0.542773	3.16842	0.374147	2.16163							0.844606	4.92265				
0.544202	3.15958	0.376228	2.16202							0.846144	4.90498				
0.545634	3.15085	0.37831	2.1624							0.847676	4.88746				
0.547069	3.14224	0.380392	2.16278							0.8492	4.87009				
0.548508	3.13373	0.382473	2.16316							0.850717	4.85286				
0.54995	3.12533	0.384555	2.16353							0.852227	4.83577				
0.551395	3.11704	0.386637	2.1639							0.85373	4.81883				
0.552844	3.10885	0.388718	2.16427							0.855227	4.80202				
0.554295	3.10077	0.3908	2.16463							0.856717	4.78536				
0.55575	3.09279	0.392881	2.16498							0.858202	4.76883				
0.557208	3.08491	0.394963	2.16534							0.85968	4.75244				
0.558669	3.07712	0.397045	2.16569							0.861153	4.73619				
0.560133	3.06944	0.399126	2.16603							0.86262	4.72007				
0.561601	3.06185	0.401208	2.16638							0.864082	4.70409				
0.563071	3.05435	0.403289	2.16672							0.865538	4.68824				
0.564545	3.04695	0.405371	2.16705							0.86699	4.67252				
0.566022	3.03963	0.407452	2.16738							0.868436	4.65693				
0.567502	3.03241	0.409533	2.16771							0.869878	4.64147				
0.568985	3.02527	0.411615	2.16804							0.871315	4.62614				
0.570471	3.01822	0.413696	2.16836							0.872748	4.61094				
0.57196	3.01126	0.415778	2.16868							0.874177	4.59587				
0.573453	3.00438	0.417859	2.16899							0.875601	4.58092				
0.574948	2.99758	0.419941	2.16931							0.877022	4.56609				
0.576447	2.99086	0.422022	2.16962							0.878438	4.55139				
0.577948	2.98423	0.424103	2.16992							0.879851	4.53681				
0.579453	2.97767	0.426185	2.17023							0.88126	4.52235				
0.58096	2.97119	0.428266	2.17053							0.882666	4.50801				
0.582471	2.96479	0.430347	2.17083							0.884068	4.49379				
0.583984	2.95847	0.432428	2.17112							0.885467	4.47968				
0.585501	2.95221	0.43451	2.17141							0.886863	4.4657				
0.58702	2.94604	0.436591	2.1717							0.888256	4.45183				
0.588543	2.93993	0.438672	2.17199							0.889647	4.43807				
0.590068	2.9339	0.440754	2.17227							0.891034	4.42443				
0.591596	2.92793	0.442835	2.17255							0.892419	4.4109				
0.593128	2.92203	0.444916	2.17283							0.893801	4.39748				
0.594662	2.91621	0.446997	2.17311							0.895181	4.38417				
0.596199	2.91045	0.449079	2.17338							0.896558	4.37097				
0.597739	2.90475	0.45116	2.17365							0.897933	4.35788				
0.599281	2.89912	0.453241	2.17392							0.899306	4.3449				
0.600827	2.89356	0.455322	2.17419							0.900677	4.33202				
0.602375	2.88806	0.457403	2.17445							0.902046	4.31925				
0.603926	2.88262	0.459484	2.17471							0.903413	4.30658				
0.60548	2.87724	0.461566	2.17497							0.904778	4.29402				
0.607037	2.87192	0.463647	2.17523							0.906141	4.28156				
0.608596	2.86666	0.465728	2.17548							0.907503	4.2692				
0.610159	2.86146	0.467809	2.17574							0.908863	4.25694				
