Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.210236	7.3171	0.0383945	2.25975	0.34217	4.17534	0.519507	2.56582	0.599349	2.8742	0.241701	6.5751	0.467598	3.3844	0.728591	2.16054
0.217007	7.21588	0.0405021	2.26405	0.346106	4.27441	0.521957	2.69483	0.602066	2.95716	0.243718	6.59787	0.470793	3.47305	0.730636	2.22749
0.223682	7.10748	0.0426133	2.26722	0.350135	4.37358	0.524528	2.82627	0.60486	3.03884	0.245917	6.6217	0.474069	3.55944	0.732742	2.29373
0.230251	6.99167	0.0447268	2.26947	0.354256	4.47343	0.527223	2.96003	0.607729	3.11938	0.248921	6.65264	0.477426	3.64359	0.73491	2.35918
0.23671	6.86824	0.0468422	2.27103	0.358471	4.5743	0.530044	3.09594	0.610672	3.19879	0.252739	6.68968	0.480859	3.72555	0.737138	2.42388
0.24305	6.7371	0.0489586	2.27192	0.36278	4.67667	0.532992	3.23357	0.613689	3.27705	0.257384	6.73129	0.484368	3.80532	0.739426	2.48786
0.249264	6.59822	0.0510756	2.27233	0.367185	4.78085	0.536069	3.37268	0.616779	3.35417	0.262869	6.77595	0.48795	3.88297	0.741774	2.55109
0.255345	6.45173	0.0531929	2.27236	0.371688	4.88695	0.539277	3.51307	0.619939	3.43025	0.269204	6.82221	0.491603	3.95852	0.74418	2.61352
0.261286	6.29797	0.0553099	2.27207	0.376291	4.995	0.542615	3.6543	0.623171	3.50537	0.275581	6.86339	0.495326	4.03196	0.746644	2.67518
0.26708	6.13731	0.0574266	2.27157	0.380385	5.0907	0.546086	3.79601	0.626471	3.57944	0.281994	6.89973	0.499116	4.10342	0.749165	2.73602
0.272722	5.97031	0.0595427	2.27087	0.383937	5.17336	0.549689	3.93791	0.62984	3.65258	0.288438	6.93152	0.502972	4.17294	0.751742	2.79612
0.278205	5.79774	0.0616582	2.27005	0.386918	5.24231	0.553424	4.07956	0.633277	3.72482	0.29491	6.95899	0.506892	4.24058	0.754375	2.85544
0.283525	5.62046	0.0637727	2.26913	0.389302	5.29722	0.557291	4.22054	0.636781	3.79619	0.301405	6.98242	0.510874	4.30634	0.757063	2.91395
0.288678	5.43956	0.0658864	2.26811	0.391072	5.33769	0.561288	4.36056	0.640351	3.86687	0.307921	7.00202	0.514917	4.37034	0.759805	2.97164
0.293661	5.25617	0.0679991	2.26706	0.392211	5.36363	0.565416	4.49924	0.643987	3.93673	0.314453	7.01797	0.519018	4.43264	0.7626	3.02858
0.298473	5.07141	0.0701108	2.26598	0.393859	5.40106	0.569672	4.63611	0.647687	4.00593	0.320998	7.03041	0.523176	4.49329	0.765448	3.08474
0.303111	4.88653	0.0722215	2.26486	0.395663	5.44177	0.574055	4.77086	0.651451	4.07459	0.327553	7.03945	0.52739	4.55241	0.768348	3.14008
0.307578	4.7028	0.0743311	2.26375	0.398138	5.49707	0.578562	4.90317	0.655279	4.14271	0.334115	7.04533	0.531659	4.61001	0.7713	3.19466
0.311874	4.52131	0.0764398	2.26268	0.401304	5.56689	0.583191	5.03265	0.659171	4.21039	0.340681	7.04812	0.535981	4.66618	0.774301	3.24844
0.316003	4.34318	0.0785474	2.26163	0.405186	5.65097	0.58794	5.15897	0.663125	4.2777	0.347249	7.04786	0.540354	4.72103	0.777353	3.30145
0.319968	4.16937	0.0806541	2.2606	0.409814	5.7486	0.592805	5.2819	0.667142	4.3448	0.353814	7.0447	0.544778	4.77461	0.780453	3.3537
0.323772	4.00062	0.0827598	2.25956	0.415222	5.85864	0.597782	5.40113	0.671221	4.41176	0.360376	7.03868	0.549251	4.827	0.783602	3.40517
0.327422	3.83765	0.0848645	2.25857	0.420731	5.96588	0.602869	5.51631	0.675363	4.47868	0.36693	7.02985	0.553772	4.87831	0.786798	3.45589
0.330923	3.68097	0.0869684	2.2576	0.426339	6.06949	0.608061	5.6273	0.679567	4.5457	0.373475	7.01826	0.558341	4.92863	0.790042	3.50591
0.334281	3.53095	0.0890713	2.25668	0.432041	6.16882	0.613355	5.73384	0.683833	4.61296	0.380008	7.00397	0.562956	4.97801	0.793331	3.55513
0.337503	3.38786	0.0911734	2.25581	0.437834	6.26328	0.618746	5.83568	0.688162	4.68061	0.386526	6.98705	0.567617	5.02652	0.796666	3.60362
0.340594	3.25182	0.0932748	2.25494	0.443712	6.35233	0.624229	5.93263	0.692555	4.74881	0.393027	6.96749	0.571715	5.06815	0.800046	3.65144
0.343562	3.12279	0.0953753	2.25414	0.449671	6.43571	0.6298	6.0245	0.697011	4.81768	0.399509	6.94529	0.575235	5.10317	0.80347	3.69854
0.346413	3.00075	0.0974751	2.25337	0.455704	6.51311	0.635455	6.11107	0.701532	4.88745	0.405969	6.9205	0.578164	5.13194	0.806938	3.7449
0.349154	2.88556	0.0995742	2.25262	0.461807	6.5844	0.641188	6.1922	0.706119	4.9583	0.412405	6.89316	0.580492	5.15449	0.810448	3.79059
0.35179	2.77706	0.101673	2.25188	0.467973	6.64959	0.646993	6.26775	0.710771	5.03042	0.418814	6.86323	0.58221	5.17097	0.814001	3.83563
0.354329	2.67504	0.10377	2.25118	0.474198	6.70871	0.652867	6.33747	0.715492	5.10405	0.425194	6.83069	0.583312	5.18147	0.817596	3.87999
0.356775	2.5792	0.105867	2.25057	0.480474	6.76192	0.658803	6.40118	0.720282	5.17938	0.431542	6.79563	0.5849	5.19652	0.821231	3.92375
0.359135	2.48924	0.107964	2.24994	0.486798	6.80937	0.664795	6.45881	0.725143	5.25672	0.437857	6.75804	0.586632	5.21285	0.824907	3.9668
0.361413	2.4049	0.11006	2.24933	0.493163	6.85125	0.670838	6.51034	0.730078	5.3362	0.444135	6.71789	0.588996	5.23488	0.828623	4.00926
0.363616	2.32594	0.112155	2.24877	0.499564	6.88787	0.676141	6.55013	0.735087	5.41802	0.450375	6.67522	0.592	5.26261	0.832378	4.05112
0.365747	2.25203	0.11425	2.24819	0.505998	6.91947	0.680685	6.58014	0.740173	5.50248	0.456573	6.63004	0.595654	5.29592	0.836172	4.09234
0.367812	2.18288	0.116345	2.24769	0.512458	6.94633	0.684458	6.60218	0.74534	5.58975	0.462729	6.58237	0.59997	5.33475	0.840004	4.13304
0.369815	2.11825	0.118439	2.24721	0.518941	6.96873	0.687449	6.61795	0.750589	5.67999	0.468839	6.5322	0.604961	5.37901	0.843873	4.17313
0.371759	2.05785	0.120532	2.24672	0.525444	6.98693	0.689653	6.62837	0.755924	5.77331	0.474901	6.47962	0.609993	5.42293	0.84778	4.21266
0.373649	2.00143	0.122625	2.24626	0.531961	7.00115	0.691066	6.63455	0.761347	5.86972	0.480913	6.42461	0.615066	5.46653	0.851723	4.25166
0.375489	1.94872	0.124718	2.24584	0.538489	7.01178	0.693098	6.64294	0.766862	5.96922	0.486873	6.36726	0.620179	5.5099	0.855702	4.29011
0.377281	1.89954	0.12681	2.24541	0.545026	7.01893	0.69531	6.65115	0.77247	6.07175	0.492778	6.30765	0.625333	5.55301	0.859717	4.32805
0.379028	1.85364	0.128902	2.24501	0.551568	7.02283	0.698322	6.66089	0.777437	6.16336	0.498626	6.24572	0.630527	5.59588	0.863767	4.36547
0.380735	1.81075	0.130993	2.24463	0.558113	7.02379	0.702138	6.67087	0.78173	6.24299	0.504416	6.18165	0.63576	5.63852	0.867852	4.40237
0.382403	1.77082	0.133084	2.24426	0.564657	7.02189	0.706758	6.67965	0.785322	6.3098	0.510145	6.11552	0.641033	5.68089	0.87197	4.43882
0.384034	1.7336	0.135175	2.24396	0.571197	7.01732	0.712185	6.68535	0.788189	6.36326	0.515812	6.04741	0.646346	5.72296	0.876123	4.4748
0.385633	1.69884	0.137266	2.24363	0.577733	7.01031	0.718415	6.68606	0.790313	6.40293	0.521414	5.97739	0.651698	5.76468	0.880309	4.51029
0.3872	1.66647	0.139356	2.24328	0.58426	7.00098	0.724644	6.68081	0.791679	6.42841	0.52695	5.90558	0.657088	5.80601	0.884527	4.54531
0.388738	1.63636	0.141446	2.24296	0.590778	6.98943	0.730864	6.6698	0.793653	6.46505	0.532418	5.83214	0.662516	5.84693	0.888778	4.57989
0.390249	1.6083	0.143536	2.24269	0.597284	6.97582	0.737072	6.6535	0.795811	6.50511	0.537817	5.75718	0.667983	5.88742	0.893062	4.61406
0.391735	1.5822	0.145625	2.24241	0.603777	6.96022	0.743262	6.63249	0.798767	6.55996	0.543146	5.68082	0.673487	5.92726	0.897376	4.64774
0.393198	1.55792	0.147714	2.24212	0.610254	6.94272	0.749431	6.60745	0.802541	6.62945	0.548403	5.60323	0.679028	5.96647	0.901162	4.67678
0.394638	1.53536	0.149803	2.24187	0.616714	6.9235	0.755575	6.57903	0.807159	6.71366	0.553587	5.52459	0.684605	6.00502	0.904407	4.70134
0.396059	1.5144	0.151891	2.24163	0.623155	6.90253	0.76169	6.54805	0.81265	6.81229	0.558697	5.44499	0.690217	6.04271	0.907103	4.72138
0.39746	1.4949	0.15398	2.2414	0.629576	6.87993	0.767776	6.51528	0.819049	6.92482	0.563733	5.36457	0.695865	6.07953	0.909244	4.73718
0.398844	1.47685	0.156068	2.24118	0.635975	6.85581	0.773831	6.48149	0.825553	7.03591	0.568694	5.28357	0.701546	6.11542	0.910822	4.7488
0.400037	1.46217	0.158156	2.24092	0.642351	6.83012	0.779854	6.4475	0.83216	7.14496	0.573578	5.20216	0.70726	6.1502	0.911834	4.75607
0.401045	1.45044	0.160244	2.24072	0.648702	6.80296	0.785845	6.41388	0.838867	7.25137	0.578387	5.12037	0.713006	6.18382	0.913292	4.76659
0.401872	1.44115	0.162331	2.24054	0.655027	6.77444	0.791805	6.38132	0.845672	7.35457	0.58312	5.03842	0.718783	6.21626	0.91488	4.77803
0.402523	1.43418	0.164419	2.24031	0.661326	6.74458	0.797736	6.35035	0.852572	7.45421	0.587776	4.95651	0.72459	6.24743	0.917045	4.79335
0.402999	1.42923	0.166506	2.24012	0.667595	6.71332	0.803638	6.32132	0.859562	7.54992	0.592356	4.87471	0.730424	6.27718	0.919794	4.81281
0.403303	1.42615	0.168593	2.23995	0.673835	6.6808	0.809515	6.29458	0.86664	7.64146	0.596859	4.79321	0.736286	6.30554	0.923133	4.836
0.403739	1.42188	0.17068	2.23979	0.680044	6.64704	0.815368	6.27029	0.873801	7.72869	0.601287	4.71206	0.742174	6.33238	0.927071	4.86294
0.404211	1.41724	0.172767	2.23964	0.686221	6.61203	0.821199	6.24866	0.881042	7.81149	0.60564	4.63139	0.748086	6.35767	0.931616	4.89355
0.404851	1.41115	0.174853	2.23946	0.692365	6.57589	0.827011	6.22972	0.888357	7.88995	0.609917	4.55139	0.754021	6.38145	0.936189	4.92375
0.405657	1.40388	0.17694	2.23925	0.698475	6.53855	0.832807	6.2134	0.895744	7.96404	0.614121	4.47213	0.759977	6.40356	0.940791	4.95361
0.406626	1.39558	0.179026	2.23912	0.704549	6.50011	0.838589	6.19974	0.903197	8.0339	0.618251	4.39369	0.765953	6.42399	0.94542	4.98308
0.407755	1.38648	0.181112	2.23901	0.710587	6.46056	0.84436	6.18867	0.910714	8.0997	0.622308	4.31616	0.771948	6.44277	0.950076	5.01217
0.409042	1.37679	0.183198	2.23885	0.716587	6.41995	0.850121	6.17994	0.91829	8.1615	0.626293	4.23956	0.777959	6.45985	0.954759	5.04089
0.41032	1.36792	0.185284	2.23869	0.72255	6.37834	0.855875	6.1735	0.925922	8.21953	0.630208	4.16402	0.783985	6.47524	0.959469	5.06931
0.411591	1.35982	0.18737	2.23858	0.728473	6.33574	0.861625	6.16921	0.933606	8.274	0.634053	4.08963	0.790025	6.48894	0.964205	5.09736
0.412854	1.35243	0.189455	2.23845	0.734356	6.29217	0.867371	6.16688	0.94134	8.325	0.637828	4.0164	0.796076	6.50092	0.968968	5.12505
0.414111	1.34574	0.191541	2.23831	0.740198	6.24765	0.873116	6.16631	0.949119	8.37269	0.641537	3.94437	0.802138	6.51119	0.973755	5.15237
0.415362	1.33968	0.193626	2.23821	0.745997	6.20228	0.878861	6.16737	0.956941	8.41734	0.645178	3.87357	0.808209	6.51981	0.978568	5.17936
0.416607	1.33424	0.195711	2.23808	0.751755	6.15608	0.884608	6.16996	0.964804	8.45907	0.648755	3.80403	0.814287	6.52671	0.983407	5.20608
0.417848	1.32939	0.197796	2.23794	0.757469	6.10903	0.890358	6.17385	0.972704	8.49792	0.652267	3.73583	0.820371	6.53193	0.988269	5.23243
0.419085	1.32506	0.199881	2.23787	0.763138	6.06123	0.896113	6.17887	0.980639	8.53411	0.655716	3.66896	0.826459	6.53556	0.993157	5.25843
0.420317	1.32122	0.201966	2.23777	0.768763	6.01275	0.901872	6.18493	0.988606	8.56778	0.659103	3.6034	0.832549	6.53756	0.998068	5.2841
0.421546	1.3179	0.204051	2.23764	0.774342	5.96358	0.907638	6.19192	0.996604	8.59893	0.66243	3.5392	0.838641	6.53793	1.003	5.29685
0.422773	1.315	0.206136	2.23754	0.779876	5.91376	0.91341	6.19966	1.00463	8.6139	0.665698	3.47634	0.844732	6.53677		
0.423997	1.31252	0.208221	2.23745	0.785362	5.86336	0.91919	6.20804			0.668908	3.41488	0.850821	6.53406		
0.425219	1.31048	0.210305	2.23734	0.790801	5.81242	0.924978	6.21688			0.672062	3.35478	0.856907	6.52981		
0.426439	1.30879	0.21239	2.23724	0.796193	5.76102	0.930774	6.22617			0.67516	3.29598	0.862989	6.52414		
0.427657	1.30748	0.214474	2.23719	0.801536	5.70917	0.93658	6.23575			0.678203	3.23861	0.869064	6.51701		
0.428875	1.30645	0.216558	2.2371	0.806831	5.65692	0.942394	6.24557			0.681194	3.18256	0.875133	6.5084		
0.430092	1.30579	0.218643	2.23698	0.812077	5.60431	0.948218	6.25549			0.684134	3.12781	0.881192	6.49845		
0.431308	1.30543	0.220727	2.23691	0.817274	5.55146	0.95405	6.26543			0.687023	3.07443	0.887242	6.48714		
0.432524	1.30532	0.222811	2.23685	0.822422	5.49834	0.959893	6.27534			0.689863	3.02236	0.89328	6.47449		
0.433741	1.30552	0.224895	2.23674	0.82752	5.44497	0.965744	6.28506			0.692654	2.97153	0.899306	6.46055		
0.434957	1.30595	0.226979	2.23669	0.832568	5.39151	0.971604	6.29461			0.6954	2.92199	0.905319	6.44538		
0.436174	1.30661	0.229063	2.23662	0.837566	5.33791	0.977473	6.30389			0.698099	2.87374	0.911317	6.42897		
0.437392	1.30748	0.231147	2.23656	0.842515	5.28426	0.983351	6.31281			0.700755	2.82676	0.917298	6.41135		
0.43861	1.30862	0.23323	2.23649	0.847413	5.23063	0.989236	6.32137			0.703367	2.78094	0.923263	6.39258		
0.43983	1.30992	0.235314	2.23638	0.852261	5.17697	0.99513	6.32946			0.705937	2.73635	0.92921	6.37265		
0.441051	1.31141	0.237398	2.23632	0.85706	5.12337	1.00103	6.33338			0.708466	2.69295	0.935138	6.35166		
0.442274	1.31311	0.239481	2.2363	0.861808	5.06988					0.710955	2.65068	0.941046	6.32959		
0.443498	1.31491	0.241565	2.23621	0.866507	5.01654					0.713405	2.60958	0.946933	6.30647		
0.444724	1.31691	0.243648	2.23613	0.871156	4.9634					0.715817	2.56959	0.952797	6.28239		
0.445952	1.31908	0.245731	2.23609	0.875756	4.91038					0.718193	2.53069	0.958639	6.25731		
0.447182	1.32137	0.247815	2.23603	0.880306	4.85762					0.720533	2.49286	0.964457	6.23129		
0.448414	1.3238	0.249898	2.23597	0.884807	4.80516					0.722838	2.45608	0.97025	6.20441		
0.449649	1.32633	0.251981	2.2359	0.88926	4.75294					0.72511	2.42036	0.976018	6.17664		
0.450886	1.32899	0.254064	2.23586	0.893664	4.70104					0.727348	2.38562	0.98176	6.14804		
0.452125	1.33175	0.256148	2.23581	0.89802	4.64949					0.729555	2.35188	0.987475	6.11861		
0.453367	1.33463	0.258231	2.23575	0.902328	4.59831					0.731731	2.31912	0.993161	6.08845		
0.454612	1.33761	0.260314	2.23571	0.906588	4.54748					0.733876	2.28725	0.99882	6.05754		
0.45586	1.34067	0.262397	2.23566	0.910801	4.49702					0.735993	2.2563	1.00445	6.0419		
0.45711	1.34385	0.26448	2.2356	0.914968	4.44699					0.738081	2.22628				
0.458364	1.34705	0.266562	2.23557	0.919088	4.39741					0.740141	2.19714				
0.459621	1.35037	0.268645	2.23551	0.923162	4.34823					0.742175	2.1688				
0.46088	1.35376	0.270728	2.23545	0.92719	4.2995					0.744182	2.14134				
0.462143	1.3572	0.272811	2.23546	0.931173	4.25126					0.746165	2.11471				
0.463409	1.36072	0.274894	2.23539	0.935112	4.20349					0.748123	2.08884				
0.464679	1.36424	0.276976	2.23531	0.939006	4.15616					0.750057	2.06375				
0.465951	1.36787	0.279059	2.23532	0.942857	4.10935					0.751969	2.03941				
0.467228	1.37155	0.281141	2.23528	0.946664	4.06306					0.753857	2.01577				
0.468507	1.37529	0.283224	2.23522	0.950428	4.01721					0.755725	1.99286				
0.46979	1.37903	0.285307	2.23516	0.954149	3.97187					0.757571	1.97068				
0.471077	1.38281	0.287389	2.23513	0.957829	3.92709					0.759397	1.94918				
0.472367	1.38667	0.289471	2.23511	0.961467	3.88279					0.761203	1.92829				
0.473661	1.39051	0.291554	2.23507	0.965064	3.839					0.76299	1.90807				
0.474958	1.3944	0.293636	2.23505	0.96862	3.79572					0.764758	1.88847				
0.476259	1.39833	0.295719	2.235	0.972137	3.75299					0.766509	1.86945				
0.477564	1.40231	0.297801	2.23497	0.975614	3.71082					0.768242	1.85103				
0.478872	1.40627	0.299883	2.23493	0.979052	3.66915					0.769958	1.83322				
0.480184	1.41023	0.301965	2.2349	0.982451	3.62796					0.771658	1.81597				
0.4815	1.4143	0.304048	2.23489	0.985812	3.58733					0.773342	1.79921				
0.482819	1.41831	0.30613	2.23481	0.989135	3.54724					0.775011	1.78299				
0.484143	1.42233	0.308212	2.23481	0.992422	3.50764					0.776664	1.7673				
0.48547	1.42643	0.310294	2.23477	0.995671	3.46861					0.778304	1.7521				
0.486801	1.43049	0.312376	2.23471	0.998885	3.43009					0.779929	1.73743				
0.488135	1.43454	0.314458	2.23472	1.00206	3.41096					0.781541	1.72317				
0.489474	1.43865	0.316541	2.23469							0.78314	1.70938				
0.490816	1.44275	0.318623	2.23467							0.784727	1.69607				
0.492162	1.44682	0.320705	2.23463							0.786301	1.68312				
0.493512	1.45094	0.322787	2.23461							0.787863	1.67064				
0.494866	1.45505	0.324869	2.23459							0.789414	1.65861				
0.496223	1.45912	0.32695	2.23455							0.790954	1.64692				
0.497585	1.46325	0.329032	2.23453							0.792483	1.63562				
0.49895	1.46736	0.331114	2.23448							0.794001	1.6247				
0.500319	1.47143	0.333196	2.23446							0.79551	1.61415				
0.501692	1.47555	0.335278	2.23445							0.797009	1.60396				
0.503069	1.47966	0.33736	2.23444							0.798499	1.59411				
0.504449	1.4837	0.339442	2.2344							0.79998	1.58461				
0.505833	1.4878	0.341523	2.23438							0.801452	1.57539				
0.507221	1.49187	0.343605	2.23437							0.802915	1.56649				
0.508613	1.49591	0.345687	2.23433							0.804371	1.55791				
0.510009	1.49999	0.347768	2.23431							0.805818	1.54966				
0.511408	1.50404	0.34985	2.23426							0.807258	1.54169				
0.512812	1.50808	0.351932	2.23424							0.808691	1.53393				
0.514218	1.51208	0.354013	2.23427							0.810116	1.5265				
0.515629	1.51609	0.356095	2.23424							0.811535	1.51938				
0.517043	1.52007	0.358177	2.23419							0.812948	1.51245				
0.518462	1.52408	0.360258	2.23421							0.814354	1.50576				
0.519883	1.52806	0.36234	2.23417							0.815753	1.49938				
0.521309	1.53203	0.364421	2.23412							0.817148	1.49319				
0.522738	1.53595	0.366503	2.23413							0.818536	1.48723				
0.524171	1.53986	0.368584	2.23414							0.819919	1.48155				
0.525608	1.54382	0.370666	2.2341							0.821297	1.47599				
0.527048	1.54771	0.372747	2.23405							0.822669	1.47069				
0.528492	1.55156	0.374829	2.23406							0.824037	1.46562				
0.529939	1.55546	0.37691	2.23407							0.8254	1.46071				
0.53139	1.55931	0.378992	2.234							0.826759	1.45601				
0.532845	1.56311	0.381073	2.234							0.828113	1.45151				
0.534303	1.56691	0.383155	2.234							0.829464	1.4472				
0.535764	1.57075	0.385236	2.23396							0.83081	1.44304				
0.53723	1.57454	0.387317	2.23398							0.832153	1.43901				
0.538698	1.57827	0.389399	2.23395							0.833491	1.43524				
0.540171	1.58203	0.39148	2.2339							0.834827	1.4316				
0.541646	1.58575	0.393561	2.23391							0.836159	1.4281				
0.543125	1.58944	0.395643	2.23392							0.837488	1.42477				
0.544608	1.59315	0.397724	2.23385							0.838814	1.42157				
0.546094	1.59683	0.399805	2.23385							0.840137	1.41854				
0.547583	1.60047	0.401887	2.23385							0.841457	1.41563				
0.549076	1.60409	0.403968	2.23381							0.842775	1.4129				
0.550573	1.60769	0.406049	2.23383							0.84409	1.41028				
0.552072	1.61128	0.40813	2.23381							0.845403	1.40777				
0.553575	1.61487	0.410212	2.23379							0.846713	1.40538				
0.555081	1.61843	0.412293	2.23378							0.848022	1.40315				
0.556591	1.62193	0.414374	2.23378							0.849328	1.40105				
0.558103	1.62543	0.416455	2.23374							0.850632	1.39902				
0.55962	1.62898	0.418536	2.23372							0.851935	1.39712				
0.561139	1.63244	0.420617	2.23375							0.853236	1.39533				
0.562661	1.63585	0.422699	2.23369							0.854535	1.39366				
0.564187	1.63932	0.42478	2.2337							0.855833	1.3921				
0.565716	1.64273	0.426861	2.2337							0.857129	1.39062				
0.567248	1.64609	0.428942	2.23367							0.858424	1.38926				
0.568783	1.64945	0.431023	2.23365							0.859718	1.38799				
0.570322	1.65282	0.433104	2.23364							0.86101	1.38677				
0.571863	1.65619	0.435185	2.23364							0.862302	1.38568				
0.573408	1.65948	0.437266	2.23363							0.863592	1.3847				
0.574956	1.66274	0.439347	2.23363							0.864882	1.38377				
0.576506	1.66602	0.441428	2.2336							0.866171	1.38294				
0.57806	1.66927	0.443509	2.23358							0.867459	1.38216				
0.579617	1.67251	0.44559	2.2336							0.868746	1.38147				
0.581177	1.67573	0.447671	2.23358							0.870033	1.38091				
0.582739	1.67892	0.449752	2.23353							0.871319	1.38041				
0.584305	1.68206	0.451833	2.23355							0.872605	1.37994				
0.585874	1.6852	0.453914	2.23355							0.873891	1.37952				
0.587445	1.68834	0.455995	2.23352							0.875176	1.37924				
0.58902	1.69145	0.458076	2.2335							0.876461	1.37899				
0.590597	1.69455	0.460157	2.23353							0.877746	1.37879				
0.592177	1.69763	0.462238	2.23351							0.87903	1.37869				
0.59376	1.70068	0.464319	2.23346							0.880315	1.37864				
0.595346	1.7037	0.4664	2.23347							0.881599	1.37865				
0.596935	1.70671	0.468481	2.23348							0.882884	1.3787				
0.598527	1.70968	0.470562	2.23345							0.884168	1.37883				
0.600121	1.71263	0.472643	2.23343							0.885453	1.379				
0.601718	1.71561	0.474724	2.23346							0.886738	1.3792				
