Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0731598	8.00434	0.0106608	1.03268	0.287515	30.9572	0.545028	63.5262	0.564048	66.979	0.156276	18.166	0.424328	48.5639	0.702096	76.2397
0.0805559	7.99824	0.0123733	1.09935	0.289167	28.2964	0.54539	57.3414	0.565166	60.4265	0.159764	16.7566	0.425456	44.0011	0.7028	69.3045
0.0879336	7.99149	0.0141544	1.16145	0.290962	26.0932	0.54581	52.2658	0.566382	55.0707	0.163508	15.6227	0.426694	40.2507	0.703571	63.5425
0.0952908	7.98408	0.015994	1.2192	0.292899	24.2414	0.546291	48.027	0.567695	50.6132	0.167491	14.695	0.428041	37.1157	0.704409	58.6805
0.102625	7.97599	0.0178835	1.27283	0.294973	22.6653	0.546837	44.4353	0.5691	46.8471	0.171691	13.9253	0.429496	34.4581	0.705312	54.5239
0.109935	7.96721	0.0198149	1.32259	0.297181	21.3094	0.547451	41.3543	0.570595	43.6244	0.176093	13.2789	0.431057	32.178	0.706282	50.9307
0.117219	7.95771	0.0217817	1.36875	0.299519	20.1321	0.548135	38.6834	0.572179	40.8366	0.18068	12.7304	0.432723	30.2019	0.707318	47.7943
0.124472	7.94748	0.0237779	1.41155	0.301984	19.1016	0.548891	36.347	0.57385	38.4023	0.185436	12.2606	0.434493	28.4738	0.708419	45.0335
0.131694	7.93648	0.0257987	1.45124	0.304571	18.1931	0.549724	34.2867	0.575605	36.259	0.189708	11.904	0.436365	26.951	0.709585	42.5854
0.138882	7.92469	0.0275763	1.48348	0.307277	17.3871	0.550634	32.4574	0.577443	34.3583	0.193436	11.6328	0.438338	25.5997	0.710815	40.4003
0.146033	7.91209	0.029102	1.50936	0.3101	16.668	0.551624	30.8229	0.579364	32.6619	0.196576	11.4282	0.440409	24.3934	0.71211	38.4384
0.153144	7.89865	0.0303698	1.52971	0.313033	16.0233	0.552695	29.3546	0.581365	31.1391	0.199092	11.2778	0.442578	23.3105	0.713468	36.6676
0.160212	7.88432	0.0313756	1.54515	0.316076	15.4426	0.553851	28.029	0.583445	29.7652	0.200961	11.1731	0.444842	22.3338	0.714889	35.0618
0.167234	7.86909	0.0321171	1.55616	0.319224	14.9173	0.555092	26.8269	0.585605	28.5198	0.202165	11.1085	0.4472	21.4489	0.716374	33.5993
0.174207	7.85291	0.0325923	1.56306	0.322474	14.4405	0.556421	25.7325	0.587842	27.3861	0.203906	11.0188	0.44965	20.6439	0.71792	32.262
0.181127	7.83575	0.0332764	1.57278	0.325823	14.0061	0.557839	24.7324	0.590157	26.3502	0.205812	10.9254	0.452191	19.9089	0.719529	31.0349
0.18799	7.81756	0.0340211	1.58308	0.329269	13.6092	0.559348	23.8155	0.592548	25.4003	0.208427	10.8046	0.454819	19.2356	0.721199	29.9052
0.194793	7.79831	0.0350358	1.59667	0.332808	13.2454	0.560949	22.9724	0.595015	24.5265	0.21177	10.6616	0.457535	18.6169	0.722929	28.8619
0.201531	7.77795	0.0363217	1.6132	0.33644	12.9112	0.562645	22.195	0.597556	23.7203	0.215861	10.5016	0.460335	18.0466	0.724721	27.8958
0.2082	7.75644	0.0378802	1.63224	0.340162	12.6034	0.564437	21.4763	0.600173	22.9745	0.220726	10.3303	0.463217	17.5197	0.726571	26.9988
0.214796	7.73373	0.0397124	1.65335	0.343973	12.3193	0.566325	20.8105	0.602863	22.2828	0.226388	10.1526	0.466181	17.0317	0.728481	26.1639
0.221314	7.70979	0.0418192	1.67605	0.347364	12.0893	0.568312	20.1922	0.605628	21.6397	0.232128	9.99246	0.469224	16.5785	0.73045	25.3852
0.22775	7.68456	0.0439296	1.69725	0.350308	11.9049	0.570399	19.6169	0.608465	21.0407	0.237939	9.84764	0.472345	16.1569	0.732477	24.6573
0.234097	7.658	0.0460425	1.71708	0.352777	11.7601	0.572587	19.0808	0.611376	20.4814	0.243814	9.71616	0.475541	15.7639	0.734561	23.9755
0.240353	7.63008	0.0481573	1.73564	0.354753	11.6502	0.574876	18.5802	0.614359	19.9584	0.249749	9.59635	0.47881	15.3967	0.736702	23.3357
0.24651	7.60074	0.0502734	1.75304	0.356218	11.5719	0.577268	18.1121	0.617415	19.4684	0.255736	9.4868	0.482152	15.0532	0.7389	22.7344
0.252565	7.56997	0.0523902	1.76937	0.357162	11.5228	0.579763	17.6737	0.620543	19.0086	0.261772	9.3863	0.485563	14.7312	0.741153	22.1682
0.258512	7.53773	0.0545074	1.78472	0.358526	11.4537	0.582362	17.2627	0.623743	18.5765	0.267852	9.29381	0.489043	14.4289	0.743461	21.6344
0.264347	7.50399	0.0566246	1.79915	0.360019	11.3805	0.585065	16.8767	0.627015	18.1698	0.273971	9.20843	0.49259	14.1447	0.745824	21.1302
0.270064	7.46875	0.0587417	1.81276	0.362067	11.2838	0.587873	16.5139	0.63036	17.7865	0.280124	9.12937	0.496201	13.8772	0.74824	20.6535
0.275659	7.432	0.0608581	1.82558	0.364686	11.1662	0.590785	16.1724	0.633776	17.4248	0.286309	9.05596	0.499876	13.6249	0.75071	20.2022
0.281129	7.39373	0.0629741	1.83769	0.367896	11.0308	0.593801	15.8507	0.637265	17.0831	0.292522	8.9876	0.503613	13.3868	0.753232	19.7742
0.286468	7.35397	0.0650893	1.84914	0.371722	10.8806	0.59692	15.5473	0.640826	16.76	0.298758	8.92376	0.50741	13.1618	0.755806	19.3681
0.291675	7.31274	0.0672037	1.85998	0.376192	10.7191	0.600142	15.2609	0.64446	16.4541	0.305015	8.86398	0.511265	12.9488	0.758432	18.9822
0.296747	7.27007	0.0693172	1.87025	0.380748	10.5684	0.603466	14.9903	0.648167	16.1642	0.31129	8.80786	0.515177	12.7471	0.761108	18.6151
0.301681	7.22601	0.0714298	1.87999	0.385391	10.4276	0.606891	14.7343	0.651947	15.8893	0.317581	8.75504	0.519145	12.5559	0.763834	18.2655
0.306477	7.18063	0.0735415	1.88924	0.390119	10.296	0.610414	14.4921	0.655801	15.6283	0.323883	8.70519	0.522647	12.3971	0.766609	17.9323
0.311133	7.13399	0.0756521	1.89803	0.394935	10.1729	0.614034	14.2625	0.659729	15.3805	0.330195	8.65802	0.525665	12.2673	0.769433	17.6145
0.315649	7.08617	0.0777618	1.9064	0.399837	10.0578	0.617749	14.0449	0.663733	15.1448	0.336513	8.61328	0.528181	12.1636	0.772305	17.311
0.320027	7.03726	0.0798705	1.91437	0.404825	9.95009	0.621557	13.8383	0.667812	14.9207	0.342837	8.57074	0.530185	12.0838	0.775225	17.021
0.324268	6.98735	0.0819783	1.92197	0.409899	9.84925	0.625455	13.6421	0.671967	14.7074	0.349162	8.53019	0.531666	12.0263	0.778191	16.7436
0.328373	6.93655	0.0840851	1.92922	0.415058	9.75482	0.62944	13.4556	0.6762	14.5043	0.355487	8.49144	0.532617	11.9901	0.781203	16.4781
0.332345	6.88495	0.086191	1.93615	0.420299	9.66634	0.63351	13.2781	0.680512	14.3108	0.36181	8.45432	0.533989	11.9387	0.784261	16.2238
0.336187	6.83266	0.088296	1.94278	0.425622	9.58341	0.63766	13.1091	0.684902	14.1263	0.368129	8.41869	0.535487	11.8838	0.787364	15.98
0.339902	6.77978	0.0904001	1.94912	0.431024	9.50562	0.641887	12.948	0.689373	13.9505	0.374441	8.38439	0.537533	11.8106	0.790511	15.7461
0.343494	6.72643	0.0925035	1.95519	0.436502	9.43262	0.646188	12.7943	0.693925	13.7827	0.380744	8.35131	0.540137	11.7204	0.793701	15.5216
0.346967	6.6727	0.094606	1.96101	0.442054	9.36406	0.649994	12.6661	0.69856	13.6227	0.387037	8.31932	0.543311	11.6148	0.796935	15.3059
0.350325	6.61868	0.0967077	1.9666	0.447675	9.2996	0.653278	12.5606	0.703278	13.4699	0.393317	8.28832	0.547067	11.4956	0.800211	15.0987
0.353572	6.56448	0.0988086	1.97196	0.453363	9.23895	0.65602	12.4761	0.708081	13.3242	0.399583	8.25822	0.551421	11.3646	0.803528	14.8994
0.356713	6.51019	0.100909	1.97711	0.459114	9.18181	0.658204	12.4108	0.712969	13.185	0.405832	8.22892	0.55582	11.2394	0.806887	14.7075
0.359752	6.45588	0.103008	1.98207	0.464924	9.12791	0.65982	12.3637	0.717944	13.0521	0.412063	8.20034	0.560263	11.1198	0.810286	14.5229
0.362694	6.40163	0.105107	1.98683	0.470788	9.07701	0.660857	12.3339	0.723006	12.9252	0.418273	8.17241	0.56475	11.0053	0.813725	14.345
0.365542	6.34753	0.107206	1.99142	0.476703	9.02887	0.662354	12.2916	0.727489	12.8193	0.424462	8.14505	0.569279	10.8958	0.817204	14.1735
0.368302	6.29362	0.109303	1.99585	0.482665	8.98326	0.663988	12.2463	0.731364	12.7323	0.430626	8.11821	0.57385	10.7908	0.820721	14.0081
0.370977	6.23999	0.1114	2.00011	0.488669	8.93999	0.666221	12.1858	0.734606	12.6625	0.436765	8.09181	0.578462	10.6903	0.824277	13.8486
0.373571	6.18667	0.113497	2.00423	0.494712	8.89887	0.669063	12.111	0.737192	12.6088	0.442877	8.06581	0.583114	10.5938	0.82787	13.6946
0.376089	6.13373	0.115593	2.0082	0.50079	8.85971	0.672524	12.023	0.739108	12.57	0.448959	8.04014	0.587807	10.5013	0.8315	13.5459
0.378535	6.08121	0.117688	2.01204	0.5069	8.82238	0.676618	11.9232	0.74034	12.5455	0.455009	8.01478	0.592538	10.4125	0.835167	13.4022
0.380911	6.02914	0.119783	2.01574	0.513036	8.7867	0.681356	11.8127	0.742119	12.5108	0.461027	7.98966	0.597308	10.3273	0.83887	13.2633
0.383222	5.97756	0.121878	2.01933	0.519197	8.75256	0.686134	11.7065	0.744064	12.4736	0.467011	7.96475	0.602116	10.2454	0.842126	13.146
0.38547	5.92651	0.123972	2.0228	0.52538	8.71982	0.690949	11.6041	0.746727	12.424	0.472957	7.94	0.606962	10.1667	0.844922	13.0487
0.38766	5.876	0.126065	2.02616	0.53158	8.68837	0.695797	11.5055	0.750126	12.3628	0.478866	7.9154	0.611845	10.091	0.847249	12.97
0.389794	5.82608	0.128158	2.02941	0.537794	8.6581	0.700674	11.4104	0.754281	12.2911	0.484735	7.89088	0.616765	10.0182	0.849098	12.9089
0.391875	5.77674	0.130251	2.03256	0.544022	8.62892	0.705579	11.3185	0.759218	12.21	0.490563	7.86644	0.621721	9.94813	0.850463	12.8646
0.393907	5.72801	0.132344	2.03562	0.550258	8.60074	0.710509	11.2298	0.764967	12.1208	0.496348	7.84204	0.626714	9.8807	0.851339	12.8365
0.395891	5.67992	0.134436	2.03858	0.556502	8.57349	0.71546	11.1439	0.770804	12.0356	0.502088	7.81765	0.631741	9.81579	0.852601	12.7964
0.397831	5.63245	0.136527	2.04146	0.562751	8.54707	0.720432	11.0609	0.776728	11.9542	0.507782	7.79326	0.636805	9.75327	0.853976	12.7534
0.399728	5.58564	0.138619	2.04425	0.569002	8.52143	0.725422	10.9804	0.782739	11.8764	0.513428	7.76883	0.641903	9.69303	0.855854	12.6956
0.401586	5.53947	0.14071	2.04696	0.575254	8.49651	0.730428	10.9024	0.788834	11.8021	0.519026	7.74434	0.647035	9.63498	0.85824	12.6238
0.403174	5.49978	0.1428	2.0496	0.581504	8.47224	0.73545	10.8268	0.795013	11.731	0.524573	7.71979	0.652202	9.57903	0.861143	12.5389
0.404506	5.46634	0.144891	2.05216	0.587751	8.44857	0.740485	10.7534	0.801274	11.6631	0.530068	7.69515	0.657403	9.52507	0.86457	12.4417
0.405593	5.43897	0.146981	2.05465	0.593994	8.42546	0.745534	10.6822	0.807615	11.5981	0.53551	7.67041	0.662637	9.47302	0.868533	12.3334
0.406443	5.4175	0.149071	2.05707	0.600229	8.40286	0.750595	10.6131	0.814034	11.5359	0.540898	7.64556	0.667904	9.42281	0.872528	12.2283
0.407064	5.40182	0.151161	2.05943	0.606456	8.38072	0.755667	10.5459	0.820529	11.4764	0.546231	7.62058	0.673203	9.37436	0.876554	12.1264
0.407459	5.39182	0.15325	2.06173	0.612674	8.35902	0.760751	10.4805	0.827098	11.4195	0.551508	7.59546	0.678535	9.32758	0.880611	12.0275
0.408024	5.37752	0.155339	2.06396	0.61888	8.3377	0.765846	10.417	0.833738	11.365	0.556727	7.57021	0.683897	9.28242	0.884698	11.9315
0.408635	5.36205	0.157428	2.06614	0.625073	8.31676	0.770952	10.3552	0.840448	11.3128	0.561888	7.54481	0.689291	9.23879	0.888815	11.8383
0.409459	5.34115	0.159517	2.06826	0.631253	8.29614	0.776068	10.2951	0.847225	11.2627	0.566991	7.51925	0.694715	9.19664	0.892962	11.7477
0.410492	5.31494	0.161605	2.07033	0.637418	8.27582	0.781195	10.2366	0.854067	11.2148	0.572034	7.49355	0.700169	9.15591	0.897137	11.6597
0.411726	5.28357	0.163694	2.07235	0.643567	8.25578	0.786333	10.1797	0.860971	11.1688	0.577017	7.46768	0.705651	9.11653	0.901342	11.5742
0.413155	5.24724	0.165782	2.07432	0.649698	8.236	0.791482	10.1242	0.867936	11.1247	0.58194	7.44166	0.711161	9.07844	0.905574	11.4911
0.414772	5.20617	0.16787	2.07624	0.65581	8.21644	0.796642	10.0702	0.874959	11.0824	0.586801	7.41548	0.716699	9.0416	0.909835	11.4102
0.416364	5.16574	0.169957	2.07811	0.661903	8.19709	0.801813	10.0176	0.882037	11.0417	0.591602	7.38914	0.722263	9.00593	0.914123	11.3316
0.417934	5.12596	0.172045	2.07994	0.667975	8.17794	0.806995	9.96631	0.889169	11.0027	0.596341	7.36265	0.727852	8.97141	0.918438	11.2551
0.419482	5.08682	0.174132	2.08173	0.674026	8.15895	0.812189	9.91635	0.896351	10.9651	0.601018	7.33601	0.733466	8.93796	0.922779	11.1807
0.42101	5.04832	0.176219	2.08348	0.680054	8.14011	0.817394	9.86766	0.903583	10.929	0.605634	7.30923	0.739104	8.90555	0.927148	11.1082
0.422519	5.01044	0.178306	2.08518	0.686059	8.12141	0.822612	9.8202	0.910862	10.8943	0.610188	7.28231	0.744764	8.87413	0.931542	11.0376
0.42401	4.97318	0.180393	2.08685	0.692038	8.10283	0.827842	9.77392	0.918185	10.8609	0.614681	7.25525	0.750446	8.84365	0.935962	10.9689
0.425485	4.93653	0.18248	2.08848	0.697993	8.08436	0.833085	9.7288	0.925551	10.8286	0.619112	7.22807	0.756148	8.81407	0.940407	10.902
0.426944	4.90048	0.184567	2.09007	0.703921	8.06598	0.83834	9.6848	0.932957	10.7976	0.623482	7.20077	0.761869	8.78535	0.944877	10.8368
0.428388	4.86503	0.186653	2.09163	0.709823	8.04769	0.843608	9.64188	0.940402	10.7676	0.627792	7.17335	0.767609	8.75745	0.949372	10.7732
0.429819	4.83017	0.18874	2.09316	0.715696	8.02946	0.84889	9.60002	0.947883	10.7387	0.632041	7.14583	0.773365	8.73033	0.953892	10.7112
0.431236	4.79588	0.190826	2.09465	0.721541	8.01129	0.854185	9.55918	0.955398	10.7108	0.636231	7.11822	0.779138	8.70394	0.958435	10.6508
0.432641	4.76217	0.192912	2.09611	0.727356	7.99317	0.859493	9.51933	0.962946	10.6839	0.640361	7.09051	0.784925	8.67827	0.963002	10.5919
0.434035	4.72901	0.194998	2.09754	0.733141	7.97509	0.864815	9.48045	0.970524	10.6578	0.644432	7.06273	0.790725	8.65326	0.967593	10.5344
0.435419	4.69641	0.197084	2.09895	0.738895	7.95704	0.870151	9.4425	0.97813	10.6325	0.648444	7.03487	0.796538	8.62889	0.972206	10.4784
0.436792	4.66435	0.199169	2.10032	0.744617	7.93901	0.875501	9.40546	0.985763	10.608	0.652399	7.00695	0.802361	8.60512	0.976843	10.4237
0.438156	4.63283	0.201255	2.10166	0.750308	7.92099	0.880865	9.36931	0.993419	10.5843	0.656297	6.97898	0.808195	8.58193	0.981502	10.3703
0.439512	4.60183	0.20334	2.10298	0.755965	7.90298	0.886243	9.33401	1.0011	10.5613	0.660139	6.95097	0.814037	8.55929	0.986183	10.3182
0.440859	4.57134	0.205426	2.10427	0.761589	7.88498	0.891635	9.29955			0.663925	6.92291	0.819886	8.53716	0.990886	10.2673
0.442199	4.54136	0.207511	2.10554	0.767178	7.86696	0.897041	9.26589			0.667656	6.89483	0.825742	8.51552	0.995611	10.2176
0.443533	4.51188	0.209596	2.10678	0.772733	7.84893	0.902461	9.23302			0.671332	6.86673	0.831602	8.49434	1.00036	10.1691
0.44486	4.48289	0.211681	2.10799	0.778253	7.83089	0.907896	9.20092			0.674956	6.83862	0.837467	8.4736		
0.446181	4.45439	0.213766	2.10919	0.783736	7.81282	0.913344	9.16956			0.678526	6.81051	0.843334	8.45328		
0.447496	4.42635	0.215851	2.11036	0.789184	7.79473	0.918807	9.13891			0.682045	6.7824	0.849203	8.43335		
0.448807	4.39877	0.217936	2.11151	0.794595	7.77661	0.924283	9.10897			0.685513	6.75431	0.855072	8.41379		
0.450113	4.37166	0.220021	2.11264	0.799968	7.75846	0.929773	9.0797			0.68893	6.72624	0.860941	8.39458		
0.451415	4.34498	0.222105	2.11374	0.805305	7.74027	0.935277	9.0511			0.692298	6.69819	0.866808	8.37569		
0.452713	4.31875	0.22419	2.11483	0.810603	7.72204	0.940794	9.02313			0.695618	6.67018	0.872672	8.35712		
0.454008	4.29295	0.226274	2.1159	0.815863	7.70378	0.946324	8.99578			0.69889	6.64221	0.878533	8.33884		
0.4553	4.26757	0.228359	2.11695	0.821084	7.68547	0.951867	8.96904			0.702115	6.61429	0.884388	8.32083		
0.456589	4.2426	0.230443	2.11797	0.826267	7.66711	0.957422	8.94288			0.705294	6.58643	0.890238	8.30309		
0.457876	4.21804	0.232527	2.11899	0.83141	7.64871	0.96299	8.91728			0.708427	6.55863	0.896081	8.28558		
0.459161	4.19388	0.234612	2.11998	0.836515	7.63027	0.96857	8.89223			0.711516	6.53089	0.901916	8.2683		
0.460444	4.17011	0.236696	2.12096	0.841579	7.61178	0.974161	8.86771			0.714562	6.50323	0.907742	8.25124		
0.461725	4.14672	0.23878	2.12192	0.846605	7.59324	0.979764	8.84371			0.717564	6.47565	0.913558	8.23438		
0.463005	4.12371	0.240864	2.12286	0.85159	7.57466	0.985377	8.8202			0.720525	6.44815	0.919364	8.2177		
0.464284	4.10107	0.242948	2.12379	0.856535	7.55603	0.991001	8.79718			0.723445	6.42075	0.925159	8.20119		
0.465562	4.0788	0.245032	2.1247	0.861441	7.53736	0.996635	8.77462			0.726324	6.39343	0.930941	8.18485		
0.46684	4.05687	0.247115	2.12559	0.866307	7.51864	1.00228	8.75251			0.729164	6.36622	0.936711	8.16866		
0.468117	4.0353	0.249199	2.12648	0.871132	7.49987					0.731965	6.33911	0.942466	8.15261		
0.469394	4.01407	0.251283	2.12734	0.875918	7.48107					0.734728	6.31211	0.948206	8.13669		
0.470671	3.99317	0.253367	2.1282	0.880663	7.46222					0.737454	6.28522	0.953932	8.12089		
0.471948	3.97261	0.25545	2.12904	0.885369	7.44332					0.740144	6.25844	0.95964	8.10521		
0.473226	3.95237	0.257534	2.12986	0.890034	7.4244					0.742798	6.23179	0.965332	8.08962		
0.474504	3.93244	0.259617	2.13068	0.89466	7.40543					0.745417	6.20526	0.971007	8.07413		
0.475782	3.91283	0.261701	2.13148	0.899246	7.38642					0.748001	6.17885	0.976663	8.05873		
0.477062	3.89352	0.263784	2.13227	0.903793	7.36739					0.750553	6.15258	0.9823	8.04341		
0.478343	3.87451	0.265867	2.13304	0.9083	7.34832					0.753072	6.12644	0.987917	8.02816		
0.479624	3.85579	0.267951	2.1338	0.912767	7.32922					0.755559	6.10043	0.993515	8.01298		
0.480907	3.83736	0.270034	2.13456	0.917196	7.31009					0.758014	6.07456	0.999091	7.99785		
0.482191	3.81921	0.272117	2.1353	0.921585	7.29093					0.760439	6.04883	1.00465	7.98279		
0.483477	3.80134	0.2742	2.13603	0.925936	7.27176					0.762835	6.02324				
0.484764	3.78375	0.276283	2.13675	0.930248	7.25255					0.765201	5.9978				
0.486053	3.76642	0.278366	2.13746	0.934522	7.23333					0.767538	5.97251				
0.487344	3.74935	0.280449	2.13815	0.938758	7.21409					0.769848	5.94736				
0.488636	3.73254	0.282532	2.13884	0.942956	7.19484					0.77213	5.92237				
0.489931	3.71598	0.284615	2.13952	0.947116	7.17557					0.774386	5.89752				
0.491227	3.69967	0.286698	2.14019	0.951239	7.15629					0.776615	5.87283				
0.492526	3.68361	0.288781	2.14085	0.955325	7.13701					0.77882	5.8483				
0.493827	3.66778	0.290864	2.1415	0.959374	7.11771					0.780999	5.82392				
0.49513	3.65218	0.292947	2.14214	0.963386	7.09841					0.783155	5.7997				
0.496436	3.63682	0.29503	2.14277	0.967362	7.07911					0.785287	5.77564				
0.497744	3.62168	0.297112	2.14339	0.971301	7.05981					0.787395	5.75173				
0.499054	3.60676	0.299195	2.14401	0.975206	7.0405					0.789482	5.72799				
0.500367	3.59206	0.301278	2.14461	0.979074	7.02121					0.791546	5.70441				
0.501682	3.57758	0.30336	2.14521	0.982907	7.00191					0.793589	5.68099				
0.503	3.5633	0.305443	2.1458	0.986706	6.98263					0.795611	5.65773				
0.504321	3.54923	0.307525	2.14638	0.99047	6.96335					0.797613	5.63463				
0.505644	3.53537	0.309608	2.14695	0.9942	6.94409					0.799595	5.61169				
0.50697	3.5217	0.31169	2.14752	0.997895	6.92484					0.801557	5.58892				
0.508299	3.50822	0.313773	2.14808	1.00156	6.9056					0.803501	5.56631				
0.509631	3.49494	0.315855	2.14863							0.805426	5.54387				
0.510966	3.48185	0.317938	2.14917							0.807334	5.52159				
0.512303	3.46894	0.32002	2.14971							0.809224	5.49947				
0.513644	3.45621	0.322102	2.15024							0.811096	5.47752				
0.514987	3.44366	0.324185	2.15077							0.812953	5.45572				
0.516334	3.43129	0.326267	2.15128							0.814793	5.43409				
0.517683	3.41909	0.328349	2.15179							0.816617	5.41263				
0.519036	3.40705	0.330432	2.1523							0.818426	5.39132				
0.520391	3.39519	0.332514	2.1528							0.82022	5.37018				
0.52175	3.38348	0.334596	2.15329							0.821999	5.3492				
0.523111	3.37194	0.336678	2.15377							0.823764	5.32838				
0.524476	3.36056	0.33876	2.15425							0.825516	5.30773				
0.525844	3.34933	0.340842	2.15473							0.827254	5.28723				
0.527215	3.33825	0.342925	2.1552							0.828979	5.26689				
0.52859	3.32732	0.345007	2.15566							0.830691	5.24671				
0.529967	3.31654	0.347089	2.15612							0.832391	5.22669				
0.531347	3.3059	0.349171	2.15657							0.834078	5.20682				
0.532731	3.29541	0.351253	2.15702							0.835754	5.18712				
0.534118	3.28506	0.353335	2.15746							0.837419	5.16757				
0.535508	3.27484	0.355417	2.15789							0.839072	5.14817				
0.536902	3.26476	0.357499	2.15833							0.840715	5.12893				
0.538298	3.25481	0.359581	2.15875							0.842347	5.10984				
0.539698	3.245	0.361662	2.15917							0.843969	5.09091				
0.541101	3.23531	0.363744	2.15959							0.845581	5.07213				
0.542507	3.22574	0.365826	2.16							0.847183	5.05349				
0.543916	3.21631	0.367908	2.16041							0.848776	5.03501				
0.545329	3.20699	0.36999	2.16081							0.85036	5.01668				
0.546745	3.1978	0.372072	2.16121							0.851935	4.9985				
0.548164	3.18872	0.374154	2.16161							0.853501	4.98046				
0.549586	3.17976	0.376235	2.162							0.855059	4.96257				
0.551011	3.17091	0.378317	2.16238							0.856609	4.94483				
0.55244	3.16218	0.380399	2.16276							0.858151	4.92723				
0.553872	3.15356	0.382481	2.16314							0.859685	4.90978				
0.555307	3.14505	0.384562	2.16351							0.861212	4.89246				
0.556745	3.13664	0.386644	2.16388							0.862731	4.87529				
0.558186	3.12834	0.388726	2.16425							0.864244	4.85826				
0.559631	3.12014	0.390807	2.16461							0.865749	4.84137				
0.561079	3.11205	0.392889	2.16497							0.867248	4.82461				
0.56253	3.10406	0.394971	2.16532							0.868741	4.808				
0.563984	3.09616	0.397052	2.16567							0.870228	4.79152				
0.565441	3.08837	0.399134	2.16602							0.871708	4.77517				
0.566901	3.08066	0.401215	2.16636							0.873183	4.75896				
0.568365	3.07306	0.403297	2.1667							0.874651	4.74288				
0.569831	3.06555	0.405379	2.16704							0.876115	4.72693				
0.571301	3.05812	0.40746	2.16737							0.877573	4.71112				
0.572774	3.05079	0.409542	2.1677							0.879026	4.69544				
0.57425	3.04355	0.411623	2.16802							0.880474	4.67988				
0.575729	3.0364	0.413705	2.16835							0.881917	4.66445				
0.577211	3.02933	0.415786	2.16866							0.883355	4.64915				
0.578696	3.02234	0.417868	2.16898							0.884789	4.63397				
0.580184	3.01544	0.419949	2.16929							0.886219	4.61892				
0.581676	3.00862	0.42203	2.1696							0.887644	4.60399				
0.58317	3.00189	0.424112	2.16991							0.889065	4.58919				
0.584667	2.99523	0.426193	2.17022							0.890483	4.5745				
0.586168	2.98865	0.428275	2.17052							0.891896	4.55994				
0.587671	2.98215	0.430356	2.17082							0.893306	4.54549				
0.589177	2.97572	0.432437	2.17111							0.894712	4.53117				
0.590687	2.96937	0.434519	2.1714							0.896115	4.51696				
0.592199	2.9631	0.4366	2.17169							0.897514	4.50287				
0.593714	2.95689	0.438682	2.17198							0.89891	4.48889				
0.595232	2.95076	0.440763	2.17226							0.900303	4.47502				
0.596753	2.9447	0.442844	2.17255							0.901693	4.46127				
0.598277	2.93871	0.444926	2.17283							0.903081	4.44763				
0.599804	2.93279	0.447007	2.1731							0.904465	4.43411				
0.601333	2.92693	0.449088	2.17338							0.905847	4.42069				
0.602866	2.92115	0.451169	2.17365							0.907227	4.40738				
0.604401	2.91543	0.453251	2.17392							0.908604	4.39418				
0.605939	2.90977	0.455332	2.17418							0.909978	4.38109				
0.607481	2.90417	0.457413	2.17445							0.911351	4.3681				
0.609024	2.89864	0.459495	2.17471							0.912721	4.35522				
0.610571	2.89318	0.461576	2.17497							0.914089	4.34244				
0.61212	2.88777	0.463657	2.17523							0.915455	4.32977				
0.613673	2.88242	0.465738	2.17548							0.916819	4.3172				
0.615228	2.87713	0.467819	2.17573							0.918182	4.30473				
0.616785	2.87191	0.469901	2.17598							0.919543	4.29236				
0.618346	2.86674	0.471982	2.17623							0.920902	4.28009				
