Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.0872745	8.06632	0.0120655	1.09235	0.290355	26.8716	0.530804	49.2192	0.566566	51.0557	0.165213	15.3293	0.427175	39.2829	0.703645	63.4169
0.0946961	8.05834	0.0138402	1.15556	0.292251	24.9001	0.531482	45.363	0.567856	47.2084	0.169329	14.4611	0.428571	36.301	0.704493	58.5748
0.102093	8.04961	0.0156751	1.21429	0.294286	23.2295	0.532227	42.0803	0.56924	43.9215	0.173659	13.7378	0.430075	33.7639	0.705409	54.4342
0.109464	8.04012	0.017561	1.26882	0.296457	21.7977	0.533043	39.2533	0.570718	41.0822	0.178187	13.1283	0.431686	31.5804	0.706391	50.8538
0.116805	8.02984	0.0194901	1.31937	0.298759	20.5587	0.533932	36.7942	0.572288	38.6061	0.182895	12.6096	0.433403	29.6829	0.70744	47.728
0.124115	8.01874	0.0214551	1.36623	0.30119	19.4772	0.534896	34.6368	0.573948	36.4285	0.187768	12.1642	0.435224	28.0196	0.708554	44.9761
0.13139	8.0068	0.0234504	1.40965	0.303744	18.5262	0.535937	32.7296	0.575698	34.4994	0.192792	11.7788	0.437147	26.5509	0.709734	42.5354
0.138628	7.99399	0.0254706	1.44989	0.306419	17.6844	0.537058	31.0324	0.577535	32.7793	0.197284	11.4836	0.439172	25.2453	0.710979	40.3566
0.145825	7.98027	0.0272481	1.48255	0.309211	16.9349	0.538262	29.5131	0.579458	31.2366	0.20119	11.2574	0.441296	24.0778	0.712289	38.4002
0.152979	7.96561	0.0287737	1.50875	0.312117	16.2641	0.53955	28.1459	0.581466	29.8459	0.20447	11.0859	0.443517	23.0284	0.713664	36.6342
0.160085	7.94998	0.0300416	1.52933	0.315132	15.6609	0.540926	26.9098	0.583558	28.5862	0.207094	10.9593	0.445834	22.0805	0.715102	35.0325
0.167142	7.93333	0.0310476	1.54495	0.318253	15.1161	0.54239	25.7874	0.585733	27.4404	0.209039	10.8708	0.448245	21.2207	0.716603	33.5737
0.174143	7.91563	0.0317892	1.55609	0.321478	14.6222	0.543946	24.7644	0.587989	26.394	0.210291	10.8162	0.450749	20.4378	0.718168	32.2397
0.181087	7.89682	0.0322645	1.56306	0.324804	14.1729	0.545596	23.8288	0.590326	25.4352	0.212101	10.7401	0.453342	19.7222	0.719794	31.0155
0.187968	7.87686	0.0329487	1.57288	0.328228	13.7628	0.547342	22.9703	0.592743	24.5536	0.21408	10.6607	0.456024	19.0661	0.721483	29.8883
0.194783	7.85571	0.0336937	1.58329	0.331748	13.3874	0.549185	22.1804	0.595238	23.7407	0.216791	10.5578	0.458792	18.4627	0.723233	28.8474
0.201526	7.83331	0.0347085	1.59702	0.335361	13.0428	0.551128	21.4517	0.597811	22.9891	0.22025	10.4354	0.461645	17.9061	0.725044	27.8834
0.208192	7.80962	0.0359947	1.61371	0.339067	12.7258	0.553173	20.7778	0.600461	22.2923	0.224478	10.298	0.464581	17.3915	0.726915	26.9884
0.214778	7.78459	0.0375535	1.63292	0.342864	12.4335	0.555322	20.1532	0.603187	21.6448	0.229494	10.15	0.467598	16.9145	0.728845	26.1553
0.221277	7.75816	0.0393862	1.65421	0.346751	12.1635	0.557575	19.5732	0.605989	21.0419	0.235319	9.99579	0.470693	16.4713	0.730835	25.3782
0.227684	7.73029	0.0414935	1.67709	0.350728	11.9136	0.559935	19.0335	0.608866	20.4792	0.241213	9.85607	0.473865	16.0588	0.732883	24.6518
0.233994	7.70093	0.0436044	1.69845	0.354265	11.7108	0.562402	18.5305	0.611818	19.9532	0.247168	9.72901	0.477113	15.6739	0.734989	23.9714
0.240202	7.67003	0.0457178	1.71841	0.357335	11.5481	0.564979	18.061	0.614843	19.4606	0.253178	9.61306	0.480434	15.3143	0.737152	23.3329
0.246301	7.63757	0.0478331	1.73708	0.35991	11.4201	0.567666	17.622	0.617942	18.9984	0.259239	9.50688	0.483826	14.9776	0.739372	22.7327
0.252286	7.60349	0.0499495	1.75458	0.36197	11.3229	0.570463	17.211	0.621113	18.5641	0.265346	9.40932	0.487288	14.6619	0.741648	22.1677
0.258152	7.56778	0.0520667	1.77099	0.363498	11.2535	0.573371	16.8258	0.624358	18.1555	0.271492	9.31939	0.490818	14.3654	0.743979	21.6349
0.263894	7.53043	0.0541842	1.7864	0.364482	11.2101	0.576391	16.4643	0.627675	17.7706	0.277675	9.23624	0.494415	14.0865	0.746365	21.1317
0.269507	7.49142	0.0563017	1.80089	0.365905	11.1489	0.579522	16.1246	0.631065	17.4073	0.28389	9.15912	0.498075	13.8239	0.748805	20.6559
0.274985	7.45075	0.0584189	1.81454	0.367463	11.084	0.582764	15.8051	0.634527	17.0643	0.290133	9.08738	0.501799	13.5762	0.751298	20.2054
0.280327	7.40845	0.0605356	1.8274	0.369599	10.9983	0.586117	15.5042	0.638061	16.7399	0.296401	9.02045	0.505584	13.3422	0.753845	19.7783
0.285527	7.36455	0.0626516	1.83954	0.372332	10.8941	0.58958	15.2207	0.641668	16.4329	0.302689	8.95784	0.509428	13.1211	0.756443	19.3729
0.290584	7.31909	0.064767	1.85101	0.375683	10.7739	0.59315	14.9532	0.645348	16.1419	0.308996	8.8991	0.513331	12.9118	0.759093	18.9877
0.295494	7.27212	0.0668814	1.86187	0.379679	10.6408	0.596828	14.7007	0.649101	15.8661	0.315317	8.84384	0.51729	12.7134	0.761793	18.6213
0.300258	7.22372	0.0689949	1.87215	0.384349	10.4976	0.600611	14.4619	0.652927	15.6042	0.321649	8.79171	0.521305	12.5253	0.764544	18.2724
0.304874	7.17397	0.0711075	1.8819	0.389112	10.3639	0.604497	14.2361	0.656828	15.3555	0.327991	8.74241	0.525374	12.3466	0.767344	17.9398
0.309342	7.12296	0.0732192	1.89115	0.393968	10.2392	0.608483	14.0223	0.660803	15.1192	0.334339	8.69566	0.529495	12.1769	0.770193	17.6226
0.313665	7.07079	0.0753298	1.89994	0.398916	10.1226	0.612567	13.8197	0.664854	14.8943	0.34069	8.6512	0.533128	12.0357	0.773091	17.3197
0.317843	7.01758	0.0774394	1.90831	0.403955	10.0138	0.616746	13.6276	0.668982	14.6804	0.347042	8.60883	0.536256	11.9201	0.776036	17.0302
0.321879	6.96345	0.0795481	1.91627	0.409086	9.91202	0.621016	13.4451	0.673187	14.4767	0.353393	8.56834	0.538862	11.8275	0.779027	16.7533
0.325775	6.9085	0.0816557	1.92387	0.414305	9.81688	0.625374	13.2718	0.677471	14.2827	0.359739	8.52954	0.540937	11.7563	0.782065	16.4883
0.329537	6.85286	0.0837624	1.93111	0.419612	9.72787	0.629815	13.1069	0.681834	14.0977	0.36608	8.49228	0.542469	11.7049	0.785149	16.2344
0.333166	6.79666	0.0858682	1.93803	0.425005	9.64456	0.634336	12.9499	0.68628	13.9215	0.372412	8.4564	0.543453	11.6725	0.788277	15.991
0.336669	6.74	0.0879731	1.94465	0.430479	9.56652	0.638932	12.8002	0.690807	13.7534	0.378734	8.42177	0.544872	11.6266	0.79145	15.7575
0.340048	6.68301	0.0900771	1.95097	0.436032	9.49337	0.643599	12.6575	0.69542	13.5931	0.385043	8.38827	0.54642	11.5774	0.794666	15.5334
0.34331	6.62579	0.0921802	1.95703	0.44166	9.42472	0.648331	12.5211	0.700118	13.4401	0.391336	8.35578	0.548535	11.5118	0.797926	15.3182
0.346459	6.56845	0.0942826	1.96284	0.44736	9.36025	0.653124	12.3907	0.704903	13.2942	0.397613	8.3242	0.551225	11.431	0.801228	15.1113
0.349499	6.51108	0.0963841	1.96841	0.453126	9.29961	0.657347	12.2816	0.709778	13.155	0.40387	8.29344	0.554502	11.3362	0.804571	14.9123
0.352436	6.45378	0.0984849	1.97376	0.458955	9.24251	0.660977	12.1918	0.714744	13.0222	0.410107	8.2634	0.558377	11.2291	0.807956	14.7208
0.355275	6.39663	0.100585	1.9789	0.464842	9.18867	0.664	12.1196	0.719802	12.8954	0.41632	8.23401	0.562866	11.1112	0.811382	14.5365
0.35802	6.33971	0.102684	1.98384	0.470783	9.13781	0.666401	12.0638	0.724954	12.7745	0.422507	8.2052	0.567399	10.9984	0.814847	14.3589
0.360677	6.28309	0.104783	1.98859	0.476773	9.0897	0.668174	12.0235	0.730201	12.6591	0.428668	8.17688	0.571974	10.8904	0.818352	14.1877
0.363249	6.22683	0.106881	1.99316	0.482808	9.04411	0.669311	11.998	0.735544	12.5491	0.434799	8.14901	0.576592	10.7869	0.821896	14.0227
0.365741	6.17099	0.108979	1.99757	0.488884	9.00083	0.670949	11.9617	0.740279	12.4573	0.440899	8.12151	0.581251	10.6878	0.825478	13.8634
0.368157	6.11562	0.111075	2.00182	0.494995	8.95966	0.672735	11.9228	0.744374	12.382	0.446965	8.09435	0.585952	10.5928	0.829098	13.7097
0.370502	6.06077	0.113172	2.00592	0.501139	8.92043	0.67517	11.8707	0.747801	12.3217	0.452997	8.06746	0.590693	10.5016	0.832755	13.5612
0.372779	6.00647	0.115267	2.00987	0.507311	8.88297	0.678262	11.8063	0.750537	12.2752	0.458991	8.04079	0.595474	10.4141	0.836449	13.4178
0.374992	5.95277	0.117363	2.01369	0.513507	8.84714	0.682016	11.7303	0.752563	12.2418	0.464947	8.01431	0.600294	10.3301	0.840179	13.2792
0.377145	5.89968	0.119457	2.01738	0.519725	8.8128	0.68644	11.6438	0.753867	12.2206	0.470861	7.98798	0.605154	10.2494	0.843945	13.1451
0.37924	5.84725	0.121552	2.02095	0.52596	8.77982	0.69154	11.5478	0.755749	12.1906	0.476733	7.96175	0.610052	10.1718	0.847745	13.0154
0.381282	5.79547	0.123646	2.02441	0.53221	8.74809	0.696661	11.4551	0.757808	12.1586	0.48256	7.9356	0.614988	10.0973	0.85158	12.8899
0.383273	5.74439	0.125739	2.02775	0.538472	8.71751	0.701799	11.3655	0.760627	12.1159	0.488342	7.90948	0.619963	10.0256	0.85495	12.7838
0.385216	5.694	0.127832	2.03099	0.544742	8.68797	0.706951	11.2787	0.764226	12.0632	0.494075	7.88338	0.624975	9.95663	0.857843	12.6957
0.387115	5.64433	0.129925	2.03412	0.551018	8.6594	0.712114	11.1947	0.768626	12.0016	0.499759	7.85726	0.630024	9.89027	0.860249	12.6244
0.38897	5.59537	0.132017	2.03716	0.557298	8.63171	0.717287	11.1133	0.773856	11.9319	0.505391	7.83111	0.63511	9.82639	0.86216	12.569
0.390786	5.54715	0.134109	2.04011	0.563579	8.60482	0.722466	11.0342	0.779946	11.8555	0.510971	7.80489	0.640233	9.76488	0.863571	12.5287
0.392564	5.49965	0.1362	2.04297	0.56986	8.57868	0.727652	10.9575	0.78613	11.7827	0.516497	7.77859	0.645392	9.70564	0.864475	12.5032
0.394306	5.45288	0.138291	2.04575	0.576137	8.55322	0.732841	10.883	0.792406	11.7132	0.521966	7.75219	0.650586	9.64857	0.865779	12.4669
0.396015	5.40686	0.140382	2.04845	0.58241	8.52837	0.738034	10.8105	0.798771	11.6468	0.527379	7.72568	0.655816	9.59357	0.8672	12.4278
0.397479	5.36734	0.142473	2.05107	0.588675	8.5041	0.74323	10.74	0.805224	11.5836	0.532734	7.69904	0.66108	9.54055	0.869139	12.3753
0.398709	5.33409	0.144563	2.05362	0.594932	8.48035	0.748428	10.6715	0.811761	11.5232	0.53803	7.67227	0.666379	9.48943	0.871602	12.3101
0.399714	5.30691	0.146653	2.05609	0.601179	8.45708	0.753628	10.6047	0.818381	11.4655	0.543265	7.64534	0.671712	9.44012	0.874596	12.2328
0.400501	5.2856	0.148743	2.0585	0.607414	8.43425	0.758831	10.5398	0.825081	11.4104	0.548438	7.61826	0.677078	9.39255	0.878131	12.1443
0.401076	5.27005	0.150832	2.06085	0.613636	8.41182	0.764037	10.4765	0.831858	11.3578	0.55355	7.59102	0.682477	9.34664	0.882217	12.0456
0.401442	5.26014	0.152921	2.06313	0.619843	8.38975	0.769245	10.4149	0.838709	11.3075	0.558599	7.56362	0.687907	9.30232	0.886333	11.9498
0.401966	5.24597	0.15501	2.06535	0.626034	8.36802	0.774457	10.3548	0.845631	11.2594	0.563584	7.53605	0.693369	9.25951	0.890479	11.8568
0.402533	5.23065	0.157099	2.06751	0.632208	8.34659	0.779674	10.2963	0.852622	11.2134	0.568505	7.50831	0.698861	9.21816	0.894655	11.7664
0.403299	5.20996	0.159188	2.06962	0.638363	8.32544	0.784894	10.2393	0.859678	11.1693	0.573361	7.4804	0.704382	9.17819	0.89886	11.6786
0.404259	5.18403	0.161276	2.07168	0.644497	8.30454	0.790121	10.1837	0.866798	11.1271	0.578152	7.45233	0.709932	9.13956	0.903094	11.5933
0.405408	5.15304	0.163364	2.07368	0.650611	8.28387	0.795353	10.1295	0.873977	11.0867	0.582879	7.42409	0.71551	9.10219	0.907356	11.5103
0.406742	5.11718	0.165452	2.07564	0.656703	8.26341	0.800592	10.0766	0.881214	11.0479	0.58754	7.39569	0.721114	9.06603	0.911647	11.4297
0.408252	5.07668	0.16754	2.07755	0.662771	8.24312	0.805838	10.0251	0.888506	11.0107	0.592136	7.36715	0.726744	9.03102	0.915965	11.3512
0.409744	5.03687	0.169627	2.07941	0.668815	8.223	0.811092	9.97484	0.895849	10.975	0.596667	7.33845	0.732398	8.99712	0.920311	11.2749
0.411217	4.99774	0.171715	2.08123	0.674833	8.20303	0.816355	9.92583	0.903243	10.9407	0.601132	7.30961	0.738076	8.96426	0.924684	11.2006
0.412673	4.95928	0.173802	2.083	0.680825	8.18319	0.821627	9.87804	0.910683	10.9077	0.605533	7.28064	0.743776	8.93241	0.929083	11.1283
0.414113	4.92148	0.175889	2.08474	0.686789	8.16346	0.826909	9.83141	0.918169	10.876	0.609869	7.25155	0.749496	8.90152	0.933509	11.0579
0.415538	4.88434	0.177976	2.08643	0.692725	8.14383	0.832201	9.78593	0.925697	10.8455	0.614142	7.22233	0.755237	8.87152	0.937961	10.9894
0.41695	4.84783	0.180062	2.08809	0.698632	8.12429	0.837505	9.74156	0.933265	10.8161	0.61835	7.19301	0.760995	8.8424	0.942438	10.9226
0.418348	4.81197	0.182149	2.08971	0.704509	8.10482	0.842819	9.69828	0.940871	10.7878	0.622496	7.1636	0.766771	8.81409	0.946941	10.8575
0.419734	4.77672	0.184235	2.09129	0.710355	8.0854	0.848145	9.65604	0.948513	10.7604	0.626579	7.13409	0.772563	8.78656	0.951468	10.7941
0.421109	4.74209	0.186322	2.09284	0.716169	8.06604	0.853483	9.61483	0.956189	10.7341	0.6306	7.10451	0.778369	8.75977	0.956021	10.7323
0.422473	4.70805	0.188408	2.09435	0.72195	8.04672	0.858834	9.57461	0.963896	10.7086	0.63456	7.07486	0.784188	8.73369	0.960597	10.6721
0.423828	4.67461	0.190494	2.09583	0.727698	8.02742	0.864197	9.53536	0.971632	10.6839	0.638459	7.04515	0.790019	8.70827	0.965198	10.6134
0.425173	4.64175	0.19258	2.09728	0.733412	8.00814	0.869574	9.49706	0.979395	10.6601	0.642299	7.0154	0.795861	8.68348	0.969822	10.5561
0.42651	4.60946	0.194666	2.09871	0.73909	7.98888	0.874964	9.45966	0.987183	10.637	0.646079	6.9856	0.801711	8.65929	0.97447	10.5002
0.427839	4.57773	0.196751	2.1001	0.744734	7.96962	0.880367	9.42316	0.994993	10.6146	0.649802	6.95578	0.80757	8.63566	0.979141	10.4456
0.429161	4.54656	0.198837	2.10146	0.750341	7.95035	0.885784	9.38752	1.00282	10.5928	0.653467	6.92594	0.813435	8.61257	0.983835	10.3924
0.430477	4.51592	0.200922	2.10279	0.755911	7.93107	0.891214	9.35273			0.657076	6.8961	0.819305	8.58999	0.988551	10.3405
0.431786	4.48581	0.203007	2.1041	0.761443	7.91178	0.896659	9.31875			0.660629	6.86625	0.82518	8.56789	0.99329	10.2898
0.43309	4.45622	0.205093	2.10538	0.766938	7.89247	0.902117	9.28556			0.664128	6.83641	0.831057	8.54623	0.998051	10.2402
0.434388	4.42714	0.207178	2.10664	0.772394	7.87313	0.907589	9.25315			0.667573	6.8066	0.836935	8.525	1.00283	10.1919
0.435682	4.39856	0.209263	2.10787	0.777811	7.85376	0.913075	9.22149			0.670966	6.77681	0.842814	8.50418		
0.436972	4.37047	0.211348	2.10908	0.783189	7.83436	0.918574	9.19055			0.674306	6.74706	0.848691	8.48373		
0.438258	4.34286	0.213433	2.11026	0.788526	7.81491	0.924087	9.16032			0.677596	6.71735	0.854567	8.46364		
0.43954	4.31573	0.215517	2.11142	0.793823	7.79543	0.929614	9.13077			0.680836	6.6877	0.860439	8.44388		
0.44082	4.28905	0.217602	2.11256	0.79908	7.7759	0.935154	9.10189			0.684027	6.65811	0.866307	8.42443		
0.442097	4.26283	0.219687	2.11368	0.804295	7.75633	0.940706	9.07365			0.687169	6.62858	0.872168	8.40528		
0.443371	4.23706	0.221771	2.11478	0.809469	7.73671	0.946272	9.04604			0.690265	6.59914	0.878024	8.38641		
0.444643	4.21172	0.223855	2.11586	0.814601	7.71705	0.95185	9.01904			0.693314	6.56977	0.883871	8.3678		
0.445914	4.1868	0.22594	2.11692	0.819691	7.69733	0.95744	8.99262			0.696318	6.54049	0.88971	8.34943		
0.447183	4.16231	0.228024	2.11796	0.82474	7.67757	0.963042	8.96676			0.699278	6.51131	0.895538	8.33128		
0.448451	4.13822	0.230108	2.11898	0.829746	7.65775	0.968655	8.94146			0.702194	6.48223	0.901356	8.31335		
0.449718	4.11454	0.232192	2.11998	0.83471	7.63789	0.974279	8.91669			0.705068	6.45325	0.907162	8.29561		
0.450985	4.09125	0.234276	2.12097	0.839631	7.61797	0.979914	8.89243			0.7079	6.42439	0.912956	8.27806		
0.452251	4.06835	0.23636	2.12194	0.84451	7.59801	0.985558	8.86867			0.710692	6.39565	0.918735	8.26068		
0.453517	4.04583	0.238444	2.12289	0.849346	7.578	0.991212	8.84539			0.713443	6.36703	0.9245	8.24346		
0.454782	4.02368	0.240528	2.12382	0.85414	7.55794	0.996875	8.82257			0.716156	6.33853	0.93025	8.22638		
0.456048	4.00189	0.242612	2.12474	0.858891	7.53784	1.00255	8.8002			0.71883	6.31017	0.935983	8.20944		
0.457315	3.98046	0.244696	2.12565	0.8636	7.5177					0.721468	6.28194	0.941699	8.19263		
0.458582	3.95938	0.246779	2.12654	0.868266	7.49751					0.724068	6.25385	0.947397	8.17593		
0.459849	3.93864	0.248863	2.12741	0.87289	7.47728					0.726634	6.22591	0.953076	8.15933		
0.461118	3.91823	0.250946	2.12827	0.877472	7.45701					0.729164	6.19811	0.958736	8.14284		
0.462387	3.89816	0.25303	2.12912	0.882011	7.43671					0.731661	6.17046	0.964375	8.12643		
0.463658	3.87841	0.255113	2.12995	0.886509	7.41637					0.734124	6.14297	0.969994	8.1101		
0.46493	3.85897	0.257197	2.13077	0.890965	7.396					0.736555	6.11563	0.975591	8.09385		
0.466203	3.83985	0.25928	2.13158	0.895379	7.3756					0.738954	6.08845	0.981166	8.07766		
0.467478	3.82103	0.261363	2.13237	0.899752	7.35518					0.741323	6.06144	0.986718	8.06154		
0.468755	3.80251	0.263447	2.13315	0.904084	7.33473					0.743661	6.03458	0.992246	8.04546		
0.470033	3.78428	0.26553	2.13392	0.908376	7.31425					0.74597	6.0079	0.997751	8.02944		
0.471314	3.76633	0.267613	2.13468	0.912626	7.29376					0.74825	5.98138	1.00323	8.01346		
0.472596	3.74867	0.269696	2.13543	0.916836	7.27325					0.750502	5.95503				
0.473881	3.73129	0.271779	2.13616	0.921006	7.25272					0.752727	5.92885				
0.475167	3.71417	0.273862	2.13688	0.925137	7.23219					0.754925	5.90285				
0.476456	3.69732	0.275945	2.1376	0.929227	7.21164					0.757097	5.87702				
0.477748	3.68073	0.278028	2.1383	0.933279	7.19109					0.759244	5.85137				
0.479041	3.66439	0.280111	2.13899	0.937292	7.17053					0.761366	5.82589				
0.480338	3.64831	0.282194	2.13967	0.941266	7.14997					0.763465	5.80059				
0.481636	3.63247	0.284276	2.14035	0.945202	7.12941					0.765539	5.77547				
0.482938	3.61687	0.286359	2.14101	0.9491	7.10886					0.767591	5.75053				
0.484242	3.6015	0.288442	2.14166	0.95296	7.08831					0.769621	5.72577				
0.485549	3.58637	0.290525	2.14231	0.956783	7.06776					0.771629	5.70119				
0.486858	3.57147	0.292607	2.14294	0.96057	7.04723					0.773615	5.67679				
0.488171	3.55678	0.29469	2.14357	0.964319	7.02671					0.775582	5.65257				
0.489486	3.54232	0.296772	2.14418	0.968033	7.0062					0.777528	5.62854				
0.490805	3.52807	0.298855	2.14479	0.971711	6.98572					0.779455	5.60468				
0.492126	3.51404	0.300937	2.14539	0.975353	6.96525					0.781362	5.58101				
0.49345	3.50021	0.30302	2.14598	0.97896	6.9448					0.783251	5.55752				
0.494778	3.48658	0.305102	2.14657	0.982532	6.92437					0.785123	5.53421				
0.496108	3.47315	0.307185	2.14714	0.98607	6.90397					0.786976	5.51108				
0.497442	3.45992	0.309267	2.14771	0.989574	6.8836					0.788813	5.48814				
0.498779	3.44688	0.311349	2.14827	0.993044	6.86326					0.790633	5.46537				
0.500118	3.43403	0.313432	2.14883	0.99648	6.84295					0.792437	5.44279				
0.501461	3.42137	0.315514	2.14938	0.999884	6.82267					0.794225	5.42038				
0.502808	3.40888	0.317596	2.14991	1.00326	6.80243					0.795998	5.39816				
0.504157	3.39658	0.319678	2.15045							0.797756	5.37611				
0.50551	3.38445	0.321761	2.15097							0.799499	5.35425				
0.506866	3.37249	0.323843	2.15149							0.801229	5.33256				
0.508226	3.3607	0.325925	2.152							0.802945	5.31104				
0.509588	3.34908	0.328007	2.15251							0.804647	5.28971				
0.510954	3.33762	0.330089	2.15301							0.806337	5.26854				
0.512324	3.32632	0.332171	2.1535							0.808014	5.24756				
0.513696	3.31518	0.334253	2.15399							0.809679	5.22674				
0.515072	3.30419	0.336335	2.15447							0.811332	5.2061				
0.516452	3.29336	0.338417	2.15495							0.812974	5.18564				
0.517835	3.28267	0.340499	2.15542							0.814604	5.16534				
0.519221	3.27213	0.342581	2.15588							0.816224	5.14521				
0.52061	3.26174	0.344663	2.15634							0.817833	5.12525				
0.522003	3.25148	0.346745	2.15679							0.819432	5.10546				
0.523399	3.24137	0.348827	2.15724							0.821021	5.08584				
0.524799	3.23139	0.350909	2.15768							0.8226	5.06638				
0.526202	3.22155	0.352991	2.15812							0.82417	5.04709				
0.527608	3.21184	0.355073	2.15855							0.82573	5.02796				
0.529018	3.20226	0.357154	2.15898							0.827282	5.00899				
0.530431	3.19281	0.359236	2.1594							0.828826	4.99019				
0.531848	3.18348	0.361318	2.15982							0.830361	4.97154				
0.533267	3.17428	0.3634	2.16023							0.831888	4.95305				
0.534691	3.16519	0.365481	2.16064							0.833407	4.93472				
0.536117	3.15623	0.367563	2.16105							0.834918	4.91655				
0.537547	3.14739	0.369645	2.16144							0.836423	4.89853				
0.538981	3.13866	0.371726	2.16184							0.83792	4.88067				
0.540417	3.13004	0.373808	2.16223							0.83941	4.86296				
0.541857	3.12154	0.37589	2.16262							0.840894	4.8454				
0.5433	3.11314	0.377971	2.163							0.842371	4.82799				
0.544747	3.10485	0.380053	2.16338							0.843841	4.81073				
0.546197	3.09667	0.382135	2.16375							0.845306	4.79362				
0.54765	3.0886	0.384216	2.16412							0.846765	4.77666				
0.549107	3.08063	0.386298	2.16448							0.848218	4.75984				
0.550567	3.07275	0.388379	2.16485							0.849666	4.74316				
0.55203	3.06498	0.390461	2.1652							0.851108	4.72663				
0.553496	3.05731	0.392542	2.16556							0.852546	4.71024				
0.554965	3.04973	0.394624	2.16591							0.853978	4.69399				
0.556438	3.04225	0.396705	2.16625							0.855405	4.67788				
0.557914	3.03486	0.398787	2.1666							0.856828	4.66191				
0.559394	3.02756	0.400868	2.16694							0.858246	4.64607				
0.560876	3.02035	0.402949	2.16727							0.85966	4.63037				
0.562362	3.01324	0.405031	2.16761							0.86107	4.61481				
0.56385	3.00621	0.407112	2.16794							0.862476	4.59938				
0.565342	2.99926	0.409194	2.16826							0.863878	4.58408				
0.566837	2.9924	0.411275	2.16858							0.865276	4.56891				
0.568336	2.98563	0.413356	2.1689							0.86667	4.55387				
0.569837	2.97893	0.415438	2.16922							0.868061	4.53896				
0.571342	2.97232	0.417519	2.16953							0.869449	4.52417				
0.572849	2.96579	0.4196	2.16984							0.870833	4.50951				
0.57436	2.95934	0.421682	2.17015							0.872215	4.49498				
0.575873	2.95296	0.423763	2.17045							0.873593	4.48057				
0.57739	2.94666	0.425844	2.17076							0.874969	4.46628				
0.57891	2.94043	0.427925	2.17105							0.876342	4.45212				
0.580433	2.93428	0.430007	2.17135							0.877712	4.43807				
0.581959	2.9282	0.432088	2.17164							0.879079	4.42414				
0.583487	2.9222	0.434169	2.17193							0.880444	4.41033				
0.585019	2.91626	0.43625	2.17222							0.881807	4.39664				
0.586554	2.91039	0.438332	2.1725							0.883168	4.38306				
0.588092	2.9046	0.440413	2.17279							0.884527	4.3696				
0.589632	2.89887	0.442494	2.17306							0.885883	4.35625				
0.591176	2.8932	0.444575	2.17334							0.887238	4.34302				
0.592722	2.8876	0.446656	2.17361							0.88859	4.32989				
0.594272	2.88207	0.448737	2.17389							0.889941	4.31688				
0.595824	2.8766	0.450819	2.17415							0.891291	4.30397				
0.597379	2.87119	0.4529	2.17442							0.892639	4.29117				
0.598937	2.86585	0.454981	2.17468							0.893985	4.27848				
0.600497	2.86056	0.457062	2.17495							0.89533	4.2659				
0.602061	2.85534	0.459143	2.17521							0.896673	4.25342				
0.603627	2.85017	0.461224	2.17546							0.898016	4.24104				
0.605196	2.84506	0.463305	2.17572							0.899357	4.22877				
0.606768	2.84001	0.465386	2.17597							0.900697	4.2166				
0.608343	2.83502	0.467467	2.17622							0.902036	4.20452				
