Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.115348	7.55056	0.0195806	1.29169	0.297413	19.2072	0.466013	30.191	0.56958	37.8068	0.184346	11.7398	0.433026	27.8259	0.706506	46.3962
0.122202	7.53943	0.0215246	1.33771	0.299523	18.2457	0.467228	28.5466	0.570908	35.6878	0.188961	11.3597	0.434685	26.3547	0.707473	43.781
0.129021	7.52745	0.0235003	1.38055	0.301734	17.3932	0.468527	27.0843	0.572311	33.8066	0.193705	11.0273	0.436431	25.0458	0.708496	41.4542
0.135802	7.51458	0.0255027	1.42045	0.304042	16.6329	0.469913	25.7761	0.573787	32.1258	0.198567	10.7347	0.438265	23.8745	0.709573	39.371
0.142541	7.50077	0.0275275	1.45758	0.306445	15.9514	0.471387	24.5997	0.575338	30.6155	0.203538	10.4758	0.440183	22.8207	0.710706	37.4955
0.149235	7.486	0.0293073	1.48786	0.308941	15.3375	0.472951	23.537	0.576961	29.2517	0.208608	10.2454	0.442185	21.8682	0.711893	35.7985
0.15588	7.47021	0.0308341	1.51224	0.311527	14.7821	0.474608	22.5728	0.578657	28.0143	0.21377	10.0396	0.444268	21.0035	0.713135	34.256
0.162472	7.45336	0.0321024	1.53145	0.314201	14.2778	0.476359	21.6948	0.580423	26.8871	0.218336	9.87736	0.446433	20.2154	0.714429	32.8481
0.169008	7.43539	0.0331086	1.54607	0.316962	13.8182	0.478207	20.8924	0.58226	25.8563	0.222275	9.75026	0.448677	19.4945	0.715778	31.5582
0.175483	7.41624	0.0338501	1.55652	0.319808	13.3981	0.480154	20.157	0.584167	24.9103	0.225562	9.65213	0.450998	18.833	0.717179	30.3723
0.181891	7.39587	0.0343254	1.56306	0.322738	13.0129	0.482202	19.481	0.586143	24.0395	0.228179	9.57865	0.453395	18.2241	0.718632	29.2786
0.188229	7.3742	0.0350095	1.5723	0.325752	12.6589	0.484352	18.858	0.588186	23.2354	0.230114	9.52678	0.455867	17.662	0.720138	28.267
0.194491	7.35119	0.0357541	1.5821	0.328849	12.3327	0.486606	18.2826	0.590297	22.491	0.231356	9.4945	0.458412	17.1418	0.721696	27.3287
0.200671	7.32676	0.0367686	1.59505	0.33203	12.0316	0.488967	17.7499	0.592474	21.8001	0.233147	9.4493	0.461028	16.6593	0.723304	26.4562
0.206763	7.30086	0.0380542	1.61082	0.335295	11.7531	0.491435	17.2559	0.594716	21.1573	0.235102	9.40172	0.463714	16.2106	0.724963	25.643
0.212763	7.27342	0.0396123	1.62905	0.338645	11.4952	0.494012	16.7969	0.597023	20.558	0.237771	9.33947	0.466469	15.7925	0.726673	24.8834
0.218663	7.24438	0.041444	1.64931	0.342082	11.2558	0.4967	16.3697	0.599394	19.998	0.241166	9.26454	0.469291	15.4022	0.728432	24.1725
0.224457	7.21368	0.0435502	1.67116	0.345608	11.0336	0.499499	15.9715	0.601828	19.4739	0.245298	9.1792	0.472177	15.0371	0.73024	23.5057
0.23014	7.18128	0.04566	1.69164	0.349224	10.827	0.50241	15.5999	0.604325	18.9824	0.250178	9.08578	0.475128	14.6951	0.732098	22.8794
0.235704	7.14713	0.0477725	1.71085	0.352933	10.6348	0.505434	15.2525	0.606882	18.5207	0.255819	8.98658	0.478141	14.3741	0.734003	22.2899
0.241144	7.11118	0.049887	1.72889	0.356738	10.4559	0.508571	14.9275	0.609501	18.0864	0.2615	8.895	0.481215	14.0723	0.735957	21.7343
0.246454	7.07342	0.0520029	1.74585	0.36064	10.2893	0.511822	14.623	0.612179	17.6771	0.267216	8.81022	0.484348	13.7883	0.737958	21.2098
0.251628	7.03384	0.0541197	1.76181	0.364122	10.1534	0.515185	14.3375	0.614916	17.291	0.272963	8.73149	0.48754	13.5205	0.740005	20.714
0.256662	6.99243	0.0562371	1.77684	0.367152	10.0441	0.518662	14.0694	0.617712	16.9261	0.278738	8.65818	0.490788	13.2678	0.742099	20.2446
0.26155	6.94922	0.0583546	1.79102	0.3697	9.95789	0.522252	13.8176	0.620565	16.581	0.284537	8.58972	0.494092	13.0289	0.744239	19.7997
0.26629	6.90424	0.060472	1.80441	0.371743	9.89233	0.525953	13.5807	0.623476	16.2542	0.290357	8.52561	0.497449	12.8029	0.746424	19.3776
0.270878	6.85755	0.062589	1.81707	0.373261	9.84555	0.529764	13.3578	0.626443	15.9442	0.296194	8.46542	0.50086	12.5889	0.748654	18.9765
0.275313	6.80921	0.0647056	1.82904	0.374239	9.81622	0.533685	13.1478	0.629466	15.65	0.302046	8.40875	0.504323	12.3858	0.750929	18.595
0.279594	6.75932	0.0668216	1.84039	0.375656	9.77488	0.537714	12.9498	0.632544	15.3705	0.307909	8.35526	0.507836	12.1931	0.753247	18.2318
0.28372	6.70799	0.0689368	1.85114	0.377208	9.73102	0.541849	12.763	0.635677	15.1047	0.313781	8.30464	0.511398	12.01	0.755608	17.8856
0.287694	6.65533	0.0710512	1.86135	0.379341	9.67313	0.546088	12.5866	0.638863	14.8516	0.319659	8.25662	0.515009	11.8358	0.758012	17.5553
0.291516	6.60148	0.0731647	1.87105	0.382075	9.60269	0.55043	12.42	0.642104	14.6105	0.32554	8.21093	0.518668	11.67	0.760459	17.24
0.295191	6.54657	0.0752773	1.88028	0.385435	9.5215	0.554871	12.2624	0.645398	14.3806	0.331422	8.16736	0.522373	11.512	0.762947	16.9386
0.298721	6.49075	0.077389	1.88906	0.38945	9.43152	0.55941	12.1133	0.648745	14.1612	0.337303	8.12571	0.526123	11.3614	0.765477	16.6504
0.302112	6.43417	0.0794997	1.89743	0.394155	9.33484	0.564044	11.9721	0.652144	13.9516	0.343179	8.0858	0.529919	11.2177	0.768048	16.3744
0.305368	6.37697	0.0816095	1.90541	0.398963	9.24472	0.56877	11.8383	0.655596	13.7514	0.349049	8.04744	0.533759	11.0804	0.770659	16.1101
0.308494	6.31932	0.0837183	1.91304	0.40387	9.16067	0.573585	11.7114	0.6591	13.5599	0.354911	8.01051	0.537642	10.9493	0.773309	15.8567
0.311497	6.26133	0.0858261	1.92032	0.408875	9.08224	0.578487	11.591	0.662656	13.3767	0.360761	7.97485	0.541568	10.8238	0.776	15.6136
0.314383	6.20315	0.087933	1.92728	0.413971	9.009	0.583472	11.4767	0.666265	13.2012	0.366598	7.94034	0.545536	10.7038	0.778729	15.3802
0.317156	6.14491	0.090039	1.93395	0.419155	8.94054	0.588537	11.3679	0.669925	13.0331	0.372419	7.90687	0.549545	10.5889	0.781497	15.1559
0.319824	6.08672	0.0921441	1.94033	0.424422	8.87648	0.593678	11.2645	0.673638	12.8721	0.378223	7.87433	0.553073	10.4928	0.784302	14.9404
0.322392	6.0287	0.0942483	1.94646	0.429767	8.81647	0.598893	11.1661	0.677403	12.7176	0.384007	7.84262	0.556105	10.4135	0.787146	14.7331
0.324866	5.97094	0.0963517	1.95233	0.435184	8.76016	0.604178	11.0723	0.681221	12.5694	0.389768	7.81165	0.558629	10.3499	0.790026	14.5335
0.327252	5.91352	0.0984543	1.95797	0.440667	8.70724	0.609529	10.9828	0.685093	12.4272	0.395506	7.78133	0.560635	10.3007	0.792944	14.3414
0.329555	5.85654	0.100556	1.96339	0.446212	8.65741	0.614943	10.8974	0.689018	12.2907	0.401217	7.7516	0.562117	10.2652	0.795898	14.1563
0.33178	5.80005	0.102657	1.9686	0.451812	8.61042	0.620415	10.8158	0.692998	12.1596	0.406899	7.72238	0.563068	10.2427	0.798888	13.9778
0.333933	5.74413	0.104757	1.97361	0.457462	8.56599	0.625942	10.7378	0.697034	12.0337	0.412551	7.6936	0.564438	10.2108	0.801913	13.8057
0.336018	5.68882	0.106857	1.97844	0.463157	8.52392	0.63152	10.663	0.701126	11.9127	0.41817	7.6652	0.565932	10.1765	0.804974	13.6396
0.338039	5.63417	0.108956	1.98309	0.468891	8.48398	0.636419	10.6004	0.705276	11.7965	0.423754	7.63713	0.567973	10.1308	0.808069	13.4793
0.340002	5.58023	0.111054	1.98758	0.474661	8.44599	0.640621	10.5488	0.709484	11.6848	0.429301	7.60933	0.570567	10.0742	0.811199	13.3244
0.341909	5.52702	0.113152	1.99191	0.48046	8.40977	0.644113	10.5073	0.713753	11.5774	0.434809	7.58175	0.573725	10.0077	0.814363	13.1747
0.343765	5.47457	0.115249	1.99608	0.486286	8.37516	0.646884	10.4752	0.718084	11.4743	0.440276	7.55435	0.577456	9.93209	0.81756	13.0301
0.345573	5.4229	0.117345	2.00012	0.492134	8.34202	0.648926	10.4519	0.72248	11.3752	0.445699	7.52708	0.581775	9.84855	0.820791	12.8902
0.347337	5.37203	0.119441	2.00402	0.497999	8.3102	0.650236	10.4372	0.726941	11.28	0.451078	7.49991	0.586133	9.76826	0.824055	12.7548
0.349058	5.32197	0.121536	2.00779	0.503879	8.27959	0.652121	10.4163	0.731471	11.1885	0.45641	7.4728	0.59053	9.69106	0.827352	12.6238
0.350742	5.27273	0.123631	2.01143	0.50977	8.25009	0.654174	10.3938	0.736071	11.1007	0.461693	7.44572	0.594966	9.61682	0.830681	12.4969
0.352389	5.22432	0.125725	2.01496	0.515669	8.22159	0.656973	10.3638	0.740745	11.0164	0.466925	7.41863	0.59944	9.5454	0.834043	12.374
0.354003	5.17675	0.127819	2.01838	0.521573	8.19399	0.660521	10.3265	0.745494	10.9355	0.472105	7.39151	0.603954	9.47668	0.837435	12.255
0.355586	5.13	0.129913	2.0217	0.527479	8.16723	0.664823	10.2825	0.749697	10.8677	0.47723	7.36433	0.608506	9.41053	0.84086	12.1396
0.35714	5.08408	0.132006	2.02491	0.533384	8.14122	0.669885	10.2323	0.753329	10.8119	0.4823	7.33707	0.613097	9.34685	0.844315	12.0277
0.358667	5.03899	0.134098	2.02802	0.539286	8.1159	0.675708	10.1765	0.756367	10.767	0.487312	7.30972	0.617726	9.28553	0.847802	11.9192
0.36017	4.99472	0.13619	2.03104	0.545184	8.0912	0.681543	10.1223	0.758791	10.7324	0.492265	7.28225	0.622393	9.22647	0.851318	11.8139
0.361649	4.95127	0.138282	2.03398	0.551074	8.06707	0.687384	10.0697	0.760587	10.7074	0.497159	7.25465	0.627098	9.16957	0.854865	11.7117
0.363107	4.90862	0.140374	2.03683	0.556954	8.04345	0.693227	10.0186	0.761742	10.6916	0.501991	7.2269	0.631841	9.11475	0.858442	11.6124
0.364546	4.86676	0.142465	2.03959	0.562824	8.0203	0.699066	9.96871	0.763411	10.6692	0.50676	7.199	0.636621	9.06191	0.862049	11.5161
0.365966	4.8257	0.144555	2.04228	0.56868	7.99757	0.704896	9.92005	0.765235	10.6452	0.511466	7.17094	0.641438	9.01097	0.865685	11.4225
0.367189	4.79055	0.146646	2.0449	0.574522	7.97523	0.710713	9.87247	0.767735	10.6131	0.516107	7.14271	0.646291	8.96185	0.86935	11.3315
0.368223	4.76104	0.148736	2.04744	0.580347	7.95323	0.716512	9.82586	0.770927	10.5736	0.520683	7.11431	0.65118	8.91447	0.873044	11.2431
0.369072	4.73696	0.150825	2.04992	0.586155	7.93155	0.722289	9.78013	0.774833	10.5273	0.525194	7.08573	0.656104	8.86876	0.876287	11.1681
0.369739	4.71812	0.152915	2.05233	0.591944	7.91015	0.72804	9.73518	0.779482	10.4749	0.529638	7.05698	0.661063	8.82465	0.879067	11.1056
0.370227	4.70437	0.155004	2.05468	0.597711	7.88901	0.733762	9.69096	0.784907	10.4173	0.534015	7.02806	0.666055	8.78207	0.881379	11.0549
0.370539	4.69563	0.157093	2.05696	0.603457	7.86809	0.739452	9.64739	0.790427	10.3625	0.538325	6.99897	0.67108	8.74095	0.883214	11.0154
0.370986	4.68312	0.159182	2.05919	0.60918	7.84738	0.745107	9.60443	0.796046	10.3102	0.542568	6.96971	0.676137	8.70123	0.884567	10.9867
0.37147	4.66962	0.16127	2.06136	0.614878	7.82684	0.750726	9.56202	0.801762	10.2604	0.546745	6.94029	0.681225	8.66284	0.885435	10.9684
0.372126	4.65141	0.163358	2.06348	0.620551	7.80647	0.756308	9.52014	0.807576	10.213	0.550854	6.91072	0.686344	8.62572	0.886686	10.9424
0.372952	4.62862	0.165446	2.06554	0.626197	7.78623	0.761852	9.47876	0.813486	10.168	0.554896	6.88101	0.69149	8.58983	0.888048	10.9144
0.373945	4.60142	0.167534	2.06756	0.631815	7.76612	0.767359	9.43788	0.819492	10.1251	0.558873	6.85116	0.696664	8.55509	0.889907	10.8768
0.375103	4.57001	0.169621	2.06952	0.637404	7.74611	0.77283	9.39748	0.825591	10.0844	0.562783	6.82119	0.701865	8.52145	0.892266	10.8298
0.376422	4.53461	0.171709	2.07144	0.642963	7.72619	0.778265	9.35755	0.831781	10.0457	0.566628	6.7911	0.707091	8.48887	0.895134	10.7741
0.377733	4.4999	0.173796	2.07332	0.648491	7.70634	0.783667	9.31812	0.838058	10.0089	0.570408	6.76091	0.71234	8.45729	0.898516	10.7102
0.379036	4.46585	0.175882	2.07515	0.653988	7.68655	0.789037	9.27918	0.844421	9.97388	0.574124	6.73063	0.717611	8.42667	0.902423	10.6386
0.380331	4.43246	0.177969	2.07694	0.659451	7.66681	0.794378	9.24074	0.850864	9.9406	0.577777	6.70026	0.722903	8.39694	0.906356	10.5689
0.38162	4.3997	0.180056	2.07869	0.664881	7.64711	0.799693	9.20282	0.857385	9.90892	0.581367	6.66984	0.728215	8.36808	0.910315	10.501
0.382903	4.36758	0.182142	2.08039	0.670276	7.62743	0.804984	9.16544	0.86398	9.87877	0.584896	6.63935	0.733545	8.34003	0.9143	10.4348
0.384181	4.33607	0.184228	2.08207	0.675637	7.60776	0.810253	9.12859	0.870645	9.85004	0.588364	6.60883	0.738891	8.31276	0.918311	10.3703
0.385454	4.30517	0.186314	2.0837	0.68096	7.58811	0.815503	9.0923	0.877376	9.82266	0.591773	6.57827	0.744252	8.28622	0.922347	10.3074
0.386722	4.27485	0.1884	2.0853	0.686247	7.56844	0.820737	9.05658	0.884169	9.79653	0.595123	6.5477	0.749626	8.26037	0.926408	10.2461
0.387987	4.24512	0.190486	2.08686	0.691497	7.54877	0.825957	9.02144	0.891022	9.77158	0.598416	6.51712	0.755013	8.23518	0.930495	10.1864
0.389249	4.21594	0.192571	2.08839	0.696707	7.52907	0.831166	8.98688	0.89793	9.74774	0.601652	6.48655	0.760409	8.2106	0.934605	10.1281
0.390508	4.18732	0.194657	2.08989	0.701879	7.50936	0.836366	8.95291	0.90489	9.72493	0.604833	6.456	0.765815	8.18662	0.93874	10.0712
0.391765	4.15925	0.196742	2.09136	0.707011	7.48961	0.841558	8.91953	0.911898	9.70309	0.607961	6.42548	0.771229	8.16318	0.942899	10.0157
0.39302	4.1317	0.198827	2.0928	0.712103	7.46982	0.846745	8.88675	0.918952	9.68217	0.611035	6.395	0.776648	8.14027	0.947082	9.96153
0.394273	4.10467	0.200912	2.09421	0.717154	7.44999	0.851929	8.85457	0.926049	9.66209	0.614057	6.36457	0.782072	8.11785	0.951288	9.90867
0.395525	4.07815	0.202997	2.09559	0.722163	7.43012	0.85711	8.82299	0.933186	9.64282	0.617029	6.3342	0.7875	8.09589	0.955518	9.85707
0.396776	4.05212	0.205082	2.09694	0.727131	7.4102	0.862291	8.792	0.94036	9.62429	0.619951	6.3039	0.792929	8.07436	0.959771	9.80669
0.398027	4.02658	0.207166	2.09827	0.732057	7.39022	0.867473	8.7616	0.947569	9.60647	0.622825	6.27369	0.798358	8.05325	0.964046	9.75749
0.399277	4.00152	0.209251	2.09957	0.736939	7.37019	0.872657	8.73179	0.95481	9.5893	0.625651	6.24357	0.803787	8.03251	0.968344	9.70943
0.400527	3.97691	0.211335	2.10084	0.741779	7.3501	0.877843	8.70255	0.962081	9.57276	0.628432	6.21354	0.809213	8.01214	0.972665	9.66248
0.401778	3.95276	0.213419	2.10209	0.746575	7.32996	0.883033	8.67388	0.96938	9.55679	0.631167	6.18363	0.814636	7.99211	0.977008	9.61662
0.403029	3.92906	0.215503	2.10332	0.751327	7.30975	0.888227	8.64578	0.976705	9.54136	0.633859	6.15383	0.820054	7.97239	0.981372	9.5718
0.404281	3.90579	0.217588	2.10452	0.756036	7.28948	0.893426	8.61823	0.984054	9.52644	0.636508	6.12415	0.825466	7.95297	0.985758	9.52799
0.405534	3.88294	0.219671	2.1057	0.7607	7.26916	0.898631	8.59122	0.991424	9.512	0.639116	6.09461	0.830871	7.93382	0.990166	9.48518
0.406788	3.86051	0.221755	2.10686	0.76532	7.24877	0.903841	8.56475	0.998814	9.498	0.641683	6.0652	0.836267	7.91493	0.994595	9.44332
0.408044	3.83849	0.223839	2.108	0.769895	7.22832	0.909058	8.53879	1.00622	9.48441	0.64421	6.03593	0.841653	7.89628	0.999044	9.40239
0.409301	3.81686	0.225923	2.10912	0.774426	7.20781	0.91428	8.51335			0.6467	6.00682	0.847029	7.87785	1.00351	9.36237
0.41056	3.79562	0.228006	2.11021	0.778912	7.18724	0.91951	8.4884			0.649151	5.97786	0.852393	7.85963		
0.41182	3.77476	0.23009	2.11129	0.783354	7.16661	0.924745	8.46393			0.651567	5.94906	0.857743	7.84161		
0.413083	3.75428	0.232173	2.11235	0.787751	7.14593	0.929987	8.43994			0.653946	5.92043	0.86308	7.82376		
0.414348	3.73415	0.234257	2.11339	0.792104	7.12519	0.935235	8.4164			0.656292	5.89196	0.868402	7.80607		
0.415615	3.71438	0.23634	2.11441	0.796412	7.1044	0.940489	8.39331			0.658604	5.86367	0.873707	7.78853		
0.416885	3.69497	0.238423	2.11542	0.800675	7.08356	0.945749	8.37065			0.660883	5.83556	0.878996	7.77113		
0.418157	3.67589	0.240506	2.1164	0.804895	7.06268	0.951014	8.34841			0.663131	5.80763	0.884267	7.75386		
0.419432	3.65714	0.242589	2.11737	0.809071	7.04175	0.956285	8.32657			0.665348	5.77988	0.889519	7.73671		
0.42071	3.63872	0.244672	2.11833	0.813202	7.02078	0.96156	8.30513			0.667535	5.75233	0.894751	7.71966		
0.421991	3.62062	0.246755	2.11926	0.817291	6.99977	0.96684	8.28407			0.669693	5.72496	0.899963	7.70271		
0.423274	3.60284	0.248838	2.12019	0.821336	6.97873	0.972123	8.26337			0.671823	5.69779	0.905154	7.68585		
0.424561	3.58535	0.25092	2.12109	0.825338	6.95765	0.97741	8.24303			0.673926	5.67081	0.910322	7.66906		
0.425851	3.56817	0.253003	2.12199	0.829297	6.93655	0.982699	8.22303			0.676002	5.64403	0.915468	7.65235		
0.427144	3.55128	0.255086	2.12287	0.833214	6.91542	0.987991	8.20335			0.678052	5.61745	0.920589	7.63569		
0.42844	3.53468	0.257168	2.12373	0.837089	6.89427	0.993285	8.18399			0.680077	5.59107	0.925687	7.6191		
0.429739	3.51836	0.259251	2.12458	0.840922	6.8731	0.998579	8.16494			0.682078	5.56489	0.93076	7.60255		
0.431042	3.50231	0.261333	2.12542	0.844714	6.85191	1.00387	8.14617			0.684055	5.53892	0.935807	7.58604		
0.432349	3.48653	0.263415	2.12624	0.848465	6.83072					0.686009	5.51315	0.940828	7.56958		
0.433659	3.47101	0.265498	2.12705	0.852176	6.80951					0.687941	5.48759	0.945823	7.55314		
0.434972	3.45576	0.26758	2.12785	0.855847	6.78831					0.689851	5.46223	0.95079	7.53673		
0.436289	3.44075	0.269662	2.12864	0.859477	6.7671					0.691741	5.43708	0.955729	7.52034		
0.43761	3.42599	0.271744	2.12941	0.863069	6.74589					0.69361	5.41214	0.96064	7.50398		
0.438934	3.41148	0.273826	2.13018	0.866622	6.72469					0.69546	5.38741	0.965523	7.48762		
0.440262	3.3972	0.275908	2.13093	0.870136	6.70349					0.69729	5.36288	0.970376	7.47128		
0.441594	3.38315	0.27799	2.13167	0.873612	6.68231					0.699102	5.33856	0.9752	7.45494		
0.44293	3.36934	0.280072	2.1324	0.877051	6.66114					0.700897	5.31445	0.979994	7.43861		
0.444269	3.35574	0.282154	2.13312	0.880453	6.64					0.702673	5.29055	0.984758	7.42228		
0.445612	3.34236	0.284236	2.13383	0.883819	6.61887					0.704433	5.26686	0.989492	7.40595		
0.446959	3.3292	0.286318	2.13453	0.887148	6.59777					0.706177	5.24337	0.994195	7.38962		
0.44831	3.31625	0.288399	2.13521	0.890441	6.57669					0.707905	5.22009	0.998867	7.37328		
0.449665	3.3035	0.290481	2.13589	0.8937	6.55564					0.709618	5.19701	1.00351	7.35694		
0.451023	3.29096	0.292563	2.13656	0.896923	6.53463					0.711315	5.17414				
0.452386	3.27861	0.294644	2.13722	0.900113	6.51365					0.712999	5.15147				
0.453752	3.26646	0.296726	2.13787	0.903268	6.49271					0.714668	5.12901				
0.455122	3.25449	0.298807	2.13852	0.906391	6.47181					0.716325	5.10675				
0.456496	3.24271	0.300889	2.13915	0.90948	6.45096					0.717968	5.08469				
0.457874	3.23112	0.30297	2.13977	0.912537	6.43015					0.719598	5.06283				
0.459257	3.2197	0.305052	2.14039	0.915562	6.40938					0.721217	5.04117				
0.460642	3.20846	0.307133	2.141	0.918555	6.38867					0.722823	5.01971				
0.462032	3.19739	0.309214	2.1416	0.921518	6.36801					0.724419	4.99845				
0.463426	3.18649	0.311296	2.14219	0.924449	6.3474					0.726003	4.97738				
0.464824	3.17576	0.313377	2.14277	0.927351	6.32685					0.727576	4.95651				
0.466225	3.16519	0.315458	2.14335	0.930223	6.30636					0.72914	4.93583				
0.467631	3.15478	0.317539	2.14392	0.933066	6.28592					0.730693	4.91535				
0.46904	3.14452	0.319621	2.14448	0.935879	6.26555					0.732237	4.89505				
0.470454	3.13442	0.321702	2.14503	0.938665	6.24525					0.733771	4.87494				
0.471871	3.12446	0.323783	2.14558	0.941422	6.225					0.735296	4.85503				
0.473292	3.11466	0.325864	2.14612	0.944152	6.20483					0.736813	4.8353				
0.474717	3.105	0.327945	2.14665	0.946855	6.18472					0.738322	4.81575				
0.476146	3.09548	0.330026	2.14718	0.949531	6.16469					0.739822	4.79639				
0.477579	3.0861	0.332107	2.1477	0.952181	6.14472					0.741314	4.77721				
0.479015	3.07686	0.334188	2.14821	0.954805	6.12483					0.742799	4.75821				
0.480456	3.06775	0.336268	2.14872	0.957403	6.10501					0.744277	4.73939				
0.4819	3.05878	0.338349	2.14922	0.959977	6.08527					0.745748	4.72075				
0.483348	3.04993	0.34043	2.14972	0.962526	6.0656					0.747212	4.70228				
0.4848	3.04122	0.342511	2.15021	0.96505	6.04601					0.748669	4.68399				
0.486256	3.03262	0.344592	2.15069	0.967551	6.0265					0.750121	4.66587				
0.487715	3.02415	0.346673	2.15117	0.970028	6.00707					0.751566	4.64792				
0.489178	3.0158	0.348753	2.15164	0.972483	5.98772					0.753005	4.63015				
0.490645	3.00757	0.350834	2.15211	0.974914	5.96846					0.754439	4.61254				
0.492116	2.99945	0.352915	2.15257	0.977323	5.94927					0.755867	4.5951				
0.49359	2.99145	0.354995	2.15302	0.979711	5.93017					0.75729	4.57782				
0.495068	2.98356	0.357076	2.15347	0.982076	5.91116					0.758709	4.56071				
0.496549	2.97578	0.359156	2.15392	0.984421	5.89222					0.760122	4.54376				
0.498035	2.96811	0.361237	2.15436	0.986745	5.87338					0.761531	4.52697				
0.499524	2.96055	0.363318	2.15479	0.989048	5.85462					0.762936	4.51033				
0.501016	2.95309	0.365398	2.15522	0.991331	5.83595					0.764336	4.49386				
0.502512	2.94573	0.367479	2.15565	0.993594	5.81737					0.765732	4.47754				
0.504012	2.93847	0.369559	2.15607	0.995838	5.79887					0.767124	4.46138				
0.505515	2.93131	0.37164	2.15648	0.998063	5.78046					0.768513	4.44537				
0.507022	2.92425	0.37372	2.15689	1.00027	5.76215					0.769898	4.42951				
0.508532	2.91728	0.3758	2.1573							0.77128	4.4138				
0.510046	2.91041	0.377881	2.1577							0.772658	4.39823				
0.511563	2.90363	0.379961	2.1581							0.774034	4.38282				
0.513084	2.89695	0.382042	2.1585							0.775406	4.36755				
0.514608	2.89035	0.384122	2.15888							0.776775	4.35242				
0.516136	2.88383	0.386202	2.15927							0.778142	4.33744				
0.517667	2.87741	0.388282	2.15965							0.779507	4.32259				
0.519201	2.87107	0.390363	2.16003							0.780868	4.30789				
0.520739	2.86481	0.392443	2.1604							0.782228	4.29332				
0.52228	2.85864	0.394523	2.16077							0.783585	4.27889				
0.523824	2.85254	0.396603	2.16113							0.784941	4.26459				
0.525372	2.84653	0.398684	2.1615							0.786294	4.25043				
0.526923	2.84059	0.400764	2.16185							0.787645	4.2364				
0.528477	2.83473	0.402844	2.16221							0.788995	4.2225				
0.530034	2.82895	0.404924	2.16256							0.790343	4.20873				
0.531595	2.82324	0.407004	2.16291							0.79169	4.19509				
0.533159	2.8176	0.409084	2.16325							0.793035	4.18157				
0.534726	2.81204	0.411164	2.16359							0.794379	4.16818				
0.536296	2.80655	0.413244	2.16393							0.795722	4.15491				
0.537869	2.80112	0.415324	2.16426							0.797063	4.14177				
0.539446	2.79577	0.417404	2.16459							0.798403	4.12874				
0.541025	2.79048	0.419484	2.16491							0.799743	4.11584				
