Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0561452	5.8475	0.00786935	0.783437	0.283367	28.7693	0.433903	43.3768	0.561687	56.1172	0.840043	86.7364	0.15132	15.7808	0.422357	43.1101	0.700609	69.6213	0.863863	85.3437
0.0615639	5.8447	0.0092576	0.843414	0.284121	26.3531	0.434423	39.7285	0.562205	51.3858	0.840348	79.1534	0.153532	14.5936	0.42297	39.4235	0.700964	63.754	0.864122	78.1738
0.066974	5.84162	0.0107264	0.900767	0.28494	24.3268	0.434992	36.6572	0.562769	47.4008	0.840682	72.7964	0.155902	13.6133	0.423637	36.3308	0.701351	58.8059	0.864405	72.1206
0.0723749	5.83826	0.0122683	0.955495	0.285822	22.6041	0.43561	34.0368	0.563377	43.9992	0.841043	67.3908	0.15842	12.7924	0.424359	33.7	0.701768	54.5774	0.86471	66.9423
0.0777656	5.8346	0.0138766	1.00764	0.286767	21.1225	0.436277	31.7757	0.564031	41.0624	0.841432	62.7383	0.161078	12.0969	0.425134	31.4356	0.702217	50.9225	0.865039	62.4625
0.0831452	5.83064	0.0155447	1.05724	0.287774	19.8354	0.436994	29.8053	0.56473	38.5017	0.841849	58.6921	0.163867	11.5016	0.425962	29.4668	0.702696	47.7323	0.865391	58.549
0.0885127	5.82636	0.0172667	1.10437	0.288841	18.7076	0.437761	28.0737	0.565472	36.2498	0.842293	55.1413	0.166779	10.9875	0.426843	27.7399	0.703206	44.9238	0.865767	55.1011
0.093867	5.82177	0.0190369	1.14912	0.289968	17.7118	0.438579	26.5404	0.56626	34.2543	0.842765	52.0005	0.169805	10.5399	0.427777	26.2134	0.703747	42.4327	0.866166	52.0406
0.0992072	5.81685	0.0208503	1.19157	0.291154	16.8266	0.439449	25.1737	0.567091	32.4744	0.843265	49.2028	0.17294	10.1476	0.428763	24.8548	0.704319	40.2084	0.866588	49.306
0.104532	5.81159	0.0227021	1.23181	0.292398	16.0351	0.44037	23.9483	0.567966	30.8771	0.843792	46.6951	0.176175	9.8016	0.4298	23.6382	0.704921	38.2104	0.867035	46.848
0.109841	5.80598	0.024588	1.26994	0.293698	15.3235	0.441345	22.8439	0.568885	29.4361	0.844347	44.4347	0.179071	9.53217	0.430889	22.5429	0.705553	36.4061	0.867505	44.6268
0.115131	5.8	0.0265043	1.30606	0.295055	14.6806	0.442374	21.8437	0.569847	28.1297	0.844929	42.3871	0.181594	9.32296	0.432028	21.552	0.706216	34.7688	0.867998	42.6099
0.120403	5.79365	0.0284474	1.34028	0.296466	14.0973	0.443456	20.9341	0.570852	26.9403	0.845538	40.5236	0.183715	9.16264	0.433217	20.6515	0.706909	33.2765	0.868516	40.7706
0.125655	5.78691	0.0304142	1.37269	0.297932	13.566	0.444593	20.1036	0.5719	25.853	0.846175	38.8206	0.185414	9.04327	0.434455	19.8298	0.707632	31.911	0.869058	39.0865
0.130885	5.77976	0.0324018	1.40338	0.299451	13.0803	0.445786	19.3426	0.57299	24.8554	0.846839	37.2585	0.186675	8.95938	0.435743	19.0773	0.708385	30.6569	0.869624	37.539
0.136091	5.77219	0.0344077	1.43246	0.301023	12.6347	0.447035	18.6431	0.574122	23.9371	0.847529	35.8205	0.187487	8.90732	0.437079	18.3858	0.709168	29.5013	0.870214	36.1121
0.141273	5.76419	0.0364297	1.46	0.302646	12.2248	0.448341	17.9983	0.575296	23.0892	0.848247	34.4926	0.188662	8.83463	0.438463	17.7485	0.70998	28.433	0.870829	34.7924
0.146428	5.75572	0.0384658	1.48611	0.304322	11.8466	0.449704	17.4021	0.576512	22.3039	0.848992	33.2627	0.189948	8.75837	0.439895	17.1593	0.710822	27.4428	0.871468	33.5684
0.151555	5.74678	0.0402501	1.50775	0.306048	11.4969	0.451126	16.8496	0.577768	21.5749	0.849763	32.1205	0.191711	8.65899	0.441373	16.6132	0.711693	26.5224	0.872132	32.4301
0.156651	5.73735	0.0417777	1.52543	0.307825	11.1726	0.452606	16.3364	0.579066	20.8963	0.850561	31.0569	0.193964	8.54001	0.442897	16.1057	0.712594	25.6649	0.872821	31.3689
0.161716	5.72739	0.043045	1.53953	0.309653	10.8713	0.454145	15.8587	0.580404	20.2633	0.851386	30.0642	0.196723	8.40533	0.444467	15.6332	0.713524	24.864	0.873535	30.3774
0.166746	5.7169	0.0440494	1.55036	0.311532	10.5908	0.455744	15.4131	0.581782	19.6716	0.852237	29.1357	0.200004	8.25901	0.446082	15.1921	0.714482	24.1145	0.874274	29.449
0.171739	5.70584	0.0447892	1.55815	0.313461	10.3293	0.457404	14.9967	0.583199	19.1172	0.853115	28.2654	0.203825	8.10496	0.447741	14.7796	0.71547	23.4116	0.875038	28.5778
0.176694	5.69419	0.0452632	1.56306	0.315441	10.0849	0.459124	14.6069	0.584657	18.597	0.854019	27.4481	0.207701	7.96406	0.449444	14.3932	0.716486	22.7513	0.875827	27.759
0.181607	5.68193	0.0459453	1.57002	0.317473	9.85626	0.460906	14.2414	0.586153	18.108	0.854949	26.6791	0.21163	7.83482	0.45119	14.0305	0.71753	22.1297	0.876642	26.9879
0.186477	5.66903	0.0466876	1.57745	0.319286	9.66883	0.46275	13.8983	0.587688	17.6475	0.855905	25.9543	0.215608	7.71595	0.452979	13.6895	0.718603	21.5437	0.877483	26.2605
0.1913	5.65546	0.0476985	1.58733	0.320864	9.51713	0.464655	13.5756	0.589262	17.2131	0.856888	25.2702	0.219632	7.60632	0.454809	13.3684	0.719704	20.9904	0.87835	25.5734
0.196073	5.6412	0.0489792	1.59949	0.32219	9.39696	0.466623	13.2719	0.590874	16.8029	0.857896	24.6233	0.223698	7.50497	0.45668	13.0656	0.720832	20.4672	0.879242	24.9233
0.200794	5.62621	0.0505308	1.61369	0.323254	9.30516	0.468654	12.9855	0.592523	16.4149	0.85893	24.0109	0.227803	7.41106	0.458593	12.7796	0.721989	19.9717	0.880161	24.3074
0.20546	5.61047	0.0523546	1.62967	0.324044	9.23941	0.470748	12.7153	0.59421	16.0474	0.859989	23.4303	0.231946	7.32383	0.460545	12.5092	0.723173	19.5018	0.881106	23.7231
0.210067	5.59396	0.0544516	1.64718	0.324553	9.19808	0.472904	12.4599	0.595933	15.699	0.861074	22.8791	0.236122	7.24264	0.462536	12.2533	0.724385	19.0557	0.882078	23.1681
0.214612	5.57663	0.0565523	1.66383	0.325291	9.13969	0.475123	12.2185	0.597694	15.3682	0.862185	22.3552	0.240331	7.16691	0.464567	12.0106	0.725624	18.6317	0.883076	22.6402
0.219092	5.55848	0.0586563	1.67969	0.326099	9.07753	0.477406	11.9899	0.599491	15.0537	0.86332	21.8566	0.244569	7.09613	0.466635	11.7803	0.72689	18.2281	0.884101	22.1377
0.223504	5.53948	0.0607628	1.69479	0.32721	8.99515	0.479751	11.7733	0.601324	14.7546	0.864481	21.3817	0.248834	7.02985	0.468741	11.5615	0.728183	17.8437	0.885153	21.6588
0.227845	5.5196	0.0628714	1.70919	0.328635	8.89436	0.48216	11.5679	0.603192	14.4696	0.865667	20.9287	0.253124	6.96766	0.470884	11.3535	0.729503	17.477	0.886233	21.2018
0.23211	5.49882	0.0649819	1.72293	0.330387	8.77736	0.48463	11.373	0.605096	14.198	0.866877	20.4963	0.257438	6.9092	0.473064	11.1555	0.730849	17.1269	0.887339	20.7655
0.236298	5.47714	0.0670937	1.73603	0.332484	8.64657	0.487164	11.1878	0.607035	13.9387	0.868113	20.0831	0.261773	6.85416	0.475279	10.9668	0.732222	16.7925	0.888473	20.3483
0.240405	5.45454	0.0692065	1.74855	0.334947	8.50457	0.489759	11.0118	0.609008	13.6911	0.869373	19.6879	0.266128	6.80223	0.47753	10.7868	0.73362	16.4726	0.889635	19.9493
0.244428	5.43101	0.0713201	1.76051	0.337473	8.3707	0.492417	10.8444	0.611016	13.4545	0.870657	19.3096	0.2705	6.75317	0.479815	10.615	0.735045	16.1664	0.890824	19.5671
0.248365	5.40655	0.0734342	1.77194	0.340064	8.24444	0.495135	10.685	0.613058	13.2281	0.871966	18.9471	0.274888	6.70673	0.482135	10.4509	0.736496	15.873	0.892042	19.2009
0.252212	5.38118	0.0755487	1.78288	0.342722	8.12534	0.497914	10.5332	0.615133	13.0113	0.873299	18.5995	0.279291	6.6627	0.484489	10.294	0.737973	15.5918	0.893287	18.8497
0.25597	5.35489	0.0776633	1.79335	0.345448	8.01298	0.500754	10.3885	0.617242	12.8036	0.874656	18.2659	0.283707	6.62088	0.486875	10.1439	0.739475	15.3219	0.894561	18.5126
0.259635	5.32772	0.0797778	1.80338	0.348245	7.90697	0.503653	10.2505	0.619385	12.6044	0.876037	17.9456	0.288134	6.58111	0.489295	10.0002	0.741002	15.0628	0.895864	18.1889
0.263206	5.29968	0.0818923	1.813	0.351115	7.80697	0.506611	10.1189	0.62156	12.4133	0.877441	17.6378	0.292572	6.54322	0.491429	9.87991	0.742555	14.8138	0.897195	17.8777
0.266683	5.27081	0.0840064	1.82222	0.354058	7.71264	0.509628	9.99316	0.623767	12.2298	0.87887	17.3417	0.297018	6.50707	0.493268	9.78078	0.744132	14.5743	0.898554	17.5785
0.270065	5.24114	0.0861203	1.83106	0.357077	7.62367	0.512304	9.8882	0.626007	12.0536	0.880321	17.0568	0.301471	6.47251	0.494802	9.7011	0.745735	14.344	0.899943	17.2905
0.273352	5.21073	0.0882337	1.83956	0.360172	7.53978	0.514619	9.80194	0.628279	11.8841	0.881796	16.7824	0.30593	6.43944	0.496023	9.63951	0.747362	14.1222	0.901361	17.0132
0.276546	5.17961	0.0903466	1.84772	0.363345	7.46069	0.516556	9.73275	0.630583	11.7211	0.883295	16.518	0.310394	6.40774	0.496925	9.595	0.749013	13.9085	0.902808	16.746
0.279646	5.14785	0.092459	1.85556	0.366596	7.38615	0.518103	9.67937	0.632919	11.5643	0.884816	16.2631	0.314862	6.3773	0.497505	9.56686	0.750689	13.7026	0.904285	16.4884
0.282655	5.1155	0.0945708	1.86311	0.369926	7.3159	0.519249	9.64084	0.635286	11.4132	0.88636	16.0172	0.319331	6.34804	0.498341	9.52686	0.752389	13.504	0.905791	16.24
0.285574	5.08263	0.0966819	1.87037	0.373334	7.24972	0.519986	9.6165	0.637684	11.2677	0.887927	15.7798	0.323802	6.31986	0.499254	9.48397	0.754113	13.3123	0.907326	16.0003
0.288406	5.0493	0.0987923	1.87736	0.37682	7.18737	0.521051	9.58194	0.640113	11.1274	0.889516	15.5506	0.328272	6.29268	0.500501	9.42663	0.755861	13.1272	0.908892	15.7688
0.291153	5.01558	0.100902	1.88409	0.380382	7.12863	0.522214	9.54493	0.642573	10.9922	0.891128	15.3291	0.332741	6.26643	0.502089	9.35569	0.757633	12.9485	0.910488	15.5452
0.293817	4.98152	0.103011	1.89058	0.38402	7.0733	0.523808	9.49552	0.645063	10.8617	0.892762	15.1149	0.337208	6.24104	0.504024	9.27217	0.759428	12.7757	0.912113	15.3291
0.296402	4.9472	0.10512	1.89684	0.387731	7.02116	0.525842	9.43451	0.647584	10.7357	0.894418	14.9078	0.341671	6.21645	0.506315	9.17725	0.761247	12.6087	0.913769	15.1202
0.298911	4.91268	0.107227	1.90288	0.391513	6.97203	0.528328	9.36284	0.650135	10.614	0.896096	14.7074	0.346129	6.19259	0.508972	9.0722	0.763089	12.4471	0.915455	14.9181
0.301347	4.87802	0.109334	1.90871	0.395365	6.92571	0.531281	9.28163	0.652717	10.4965	0.897796	14.5134	0.350581	6.16941	0.511659	8.9711	0.764954	12.2908	0.917172	14.7225
0.303713	4.84328	0.11144	1.91435	0.399283	6.88202	0.534718	9.19206	0.655329	10.383	0.899518	14.3254	0.355027	6.14686	0.514374	8.87374	0.766842	12.1394	0.918919	14.5332
0.306013	4.80851	0.113546	1.91979	0.403264	6.84078	0.538205	9.10616	0.65797	10.2732	0.901261	14.1433	0.359465	6.12489	0.517118	8.77996	0.768753	11.9927	0.920697	14.3499
0.30825	4.77378	0.115651	1.92505	0.407305	6.80184	0.541742	9.02375	0.660297	10.1804	0.903026	13.9668	0.363893	6.10346	0.51989	8.68957	0.770686	11.8507	0.922506	14.1723
0.310427	4.73911	0.117755	1.93014	0.411404	6.76502	0.545327	8.94466	0.662298	10.1035	0.904811	13.7956	0.368312	6.08251	0.52269	8.60241	0.772642	11.7129	0.924345	14.0002
0.312548	4.70457	0.119858	1.93507	0.415556	6.73019	0.54896	8.8687	0.663965	10.0412	0.906618	13.6296	0.372719	6.06203	0.525519	8.51834	0.774621	11.5794	0.926215	13.8333
0.314616	4.6702	0.121961	1.93983	0.419758	6.6972	0.552638	8.79574	0.665292	9.99291	0.908445	13.4684	0.377114	6.04195	0.528375	8.43722	0.776622	11.4498	0.928117	13.6714
0.316633	4.63602	0.124063	1.94445	0.424008	6.66591	0.556361	8.72561	0.666271	9.95786	0.910293	13.3119	0.381496	6.02226	0.531258	8.35891	0.778645	11.3241	0.930049	13.5144
0.318602	4.60208	0.126164	1.94893	0.428301	6.6362	0.560129	8.65818	0.6669	9.93563	0.912162	13.16	0.385863	6.00292	0.53417	8.28328	0.78069	11.2021	0.932013	13.3621
0.320282	4.57272	0.128265	1.95326	0.432634	6.60795	0.563939	8.59331	0.667807	9.90398	0.914051	13.0123	0.390216	5.98389	0.537108	8.21023	0.782757	11.0836	0.934008	13.2142
0.321689	4.54787	0.130365	1.95747	0.437005	6.58105	0.56779	8.53089	0.668797	9.86994	0.915961	12.8688	0.394551	5.96515	0.540073	8.13964	0.784846	10.9684	0.936034	13.0705
0.322836	4.52745	0.132464	1.96155	0.441409	6.5554	0.571682	8.47079	0.670149	9.82428	0.91789	12.7293	0.39887	5.94668	0.543066	8.0714	0.786957	10.8566	0.938091	12.931
0.323732	4.51138	0.134563	1.96552	0.445844	6.5309	0.575613	8.41289	0.671868	9.76754	0.91984	12.5936	0.40317	5.92844	0.546086	8.00543	0.789089	10.7478	0.94018	12.7955
0.324385	4.49962	0.136661	1.96936	0.450307	6.50746	0.579582	8.3571	0.673963	9.70039	0.921809	12.4616	0.40745	5.91041	0.549132	7.94162	0.791243	10.6421	0.9423	12.6638
0.324801	4.49212	0.138759	1.9731	0.454795	6.48501	0.583588	8.30331	0.676442	9.62361	0.923798	12.3332	0.41171	5.89256	0.552206	7.87989	0.793419	10.5393	0.944452	12.5357
0.325395	4.48136	0.140856	1.97673	0.459306	6.46346	0.58763	8.25143	0.679314	9.53805	0.925807	12.2081	0.415949	5.87489	0.555306	7.82016	0.795332	10.452	0.946635	12.4112
0.326037	4.46972	0.142953	1.98026	0.463836	6.44273	0.591705	8.20136	0.682217	9.45511	0.927834	12.0864	0.420165	5.85736	0.558433	7.76235	0.796975	10.3792	0.948849	12.2901
0.326902	4.45395	0.145049	1.98369	0.468384	6.42278	0.595814	8.15303	0.68515	9.37471	0.929881	11.9678	0.424358	5.83996	0.561587	7.70638	0.798343	10.3201	0.951094	12.1723
0.327986	4.43413	0.147144	1.98703	0.472946	6.40354	0.599954	8.10634	0.688114	9.29675	0.931947	11.8522	0.428527	5.82267	0.564767	7.6522	0.79943	10.274	0.953371	12.0577
0.32928	4.41036	0.149239	1.99028	0.477522	6.38494	0.604126	8.06121	0.691108	9.22113	0.934032	11.7397	0.43267	5.80547	0.567975	7.59972	0.800233	10.2406	0.95568	11.9461
0.330776	4.38275	0.151333	1.99345	0.482108	6.36695	0.608326	8.01758	0.694134	9.14778	0.936136	11.6299	0.436786	5.78834	0.571209	7.54889	0.800748	10.2193	0.958019	11.8375
0.332467	4.35143	0.153427	1.99653	0.486703	6.3495	0.612554	7.97538	0.69719	9.07662	0.938258	11.5229	0.440876	5.77128	0.57447	7.49964	0.80149	10.189	0.96039	11.7317
0.334131	4.32052	0.155521	1.99953	0.491305	6.33256	0.616809	7.93453	0.700279	9.00757	0.940399	11.4185	0.444938	5.75427	0.577758	7.45192	0.8023	10.1563	0.962792	11.6287
0.335769	4.29002	0.157614	2.00245	0.495912	6.3161	0.621089	7.89496	0.703399	8.94056	0.942558	11.3167	0.44897	5.73729	0.581073	7.40568	0.803405	10.1124	0.965226	11.5284
0.337385	4.25995	0.159707	2.0053	0.500522	6.30006	0.625393	7.85662	0.706552	8.87552	0.944735	11.2174	0.452973	5.72033	0.584415	7.36087	0.804809	10.0576	0.96769	11.4306
0.338978	4.2303	0.161799	2.00808	0.505134	6.28441	0.62972	7.81946	0.709737	8.8124	0.94693	11.1204	0.456945	5.70339	0.587783	7.31742	0.806519	9.99252	0.970185	11.3353
0.340551	4.20109	0.163891	2.01079	0.509747	6.26913	0.634067	7.7834	0.712955	8.75112	0.949143	11.0258	0.460886	5.68645	0.591178	7.2753	0.808538	9.91778	0.972711	11.2425
0.342105	4.17231	0.165982	2.01343	0.514358	6.25418	0.638435	7.74839	0.716208	8.69164	0.951374	10.9334	0.464794	5.6695	0.5946	7.23447	0.810875	9.83405	0.975268	11.1519
0.343642	4.14396	0.168073	2.01601	0.518968	6.23954	0.642821	7.71439	0.719494	8.6339	0.953623	10.8431	0.46867	5.65253	0.598049	7.19487	0.813232	9.75245	0.977856	11.0637
0.345162	4.11605	0.170164	2.01853	0.523573	6.22518	0.647224	7.68134	0.722815	8.57785	0.955596	10.7662	0.472512	5.63554	0.601524	7.15646	0.81561	9.67289	0.980474	10.9776
0.346667	4.08857	0.172254	2.02099	0.528174	6.21108	0.651642	7.6492	0.726172	8.52345	0.957289	10.7018	0.476319	5.61852	0.605026	7.11921	0.818009	9.59531	0.983123	10.8936
0.348158	4.06152	0.174344	2.02339	0.532769	6.19721	0.656074	7.61791	0.729564	8.47063	0.958696	10.6494	0.480092	5.60147	0.608554	7.08307	0.820427	9.51964	0.985456	10.8221
0.349636	4.03491	0.176433	2.02574	0.537357	6.18356	0.660519	7.58744	0.732993	8.41937	0.959813	10.6085	0.48383	5.58437	0.612108	7.04801	0.822866	9.44582	0.987462	10.7623
0.351102	4.00872	0.178523	2.02803	0.541936	6.17011	0.664974	7.55773	0.73646	8.36962	0.960638	10.5787	0.487531	5.56722	0.615689	7.014	0.825325	9.3738	0.989134	10.7137
0.352557	3.98296	0.180612	2.03027	0.546507	6.15684	0.669439	7.52875	0.739964	8.32134	0.961166	10.5597	0.491197	5.55003	0.619296	6.98099	0.827804	9.3035	0.990464	10.6758
0.354001	3.95763	0.1827	2.03247	0.551068	6.14374	0.673912	7.50047	0.743508	8.27449	0.961927	10.5327	0.494825	5.53278	0.622928	6.94895	0.830303	9.23489	0.991447	10.6482
0.355436	3.9327	0.184788	2.03461	0.555618	6.13078	0.678391	7.47283	0.747091	8.22904	0.962757	10.5035	0.498416	5.51548	0.626585	6.91785	0.832822	9.1679	0.992077	10.6306
0.356862	3.9082	0.186876	2.0367	0.560156	6.11796	0.682876	7.44581	0.750714	8.18495	0.963889	10.4642	0.50197	5.49812	0.630268	6.88766	0.835361	9.10249	0.992987	10.6056
0.358281	3.8841	0.188964	2.03876	0.564682	6.10526	0.687363	7.41936	0.754379	8.1422	0.965326	10.415	0.505486	5.48071	0.633975	6.85834	0.837919	9.03861	0.993979	10.5786
0.359691	3.8604	0.191051	2.04076	0.569194	6.09268	0.691852	7.39346	0.758086	8.10075	0.967072	10.3565	0.508965	5.46323	0.637707	6.82987	0.840497	8.9762	0.995334	10.5422
0.361096	3.8371	0.193139	2.04273	0.573693	6.08019	0.696341	7.36808	0.761836	8.06057	0.969132	10.2891	0.512405	5.4457	0.641463	6.80222	0.843095	8.91524	0.997058	10.4969
0.362494	3.8142	0.195225	2.04465	0.578177	6.0678	0.700829	7.34317	0.765629	8.02163	0.971512	10.2134	0.515807	5.4281	0.645242	6.77536	0.845712	8.85566	0.999158	10.4429
0.363887	3.79168	0.197312	2.04653	0.582645	6.05549	0.705314	7.31872	0.769467	7.9839	0.973908	10.1393	0.519171	5.41045	0.649044	6.74925	0.848348	8.79744	1.00164	10.3808
0.365274	3.76954	0.199398	2.04838	0.587098	6.04324	0.709796	7.2947	0.77335	7.94736	0.976321	10.0667	0.522496	5.39275	0.652869	6.72388	0.851003	8.74053		
0.366657	3.74778	0.201484	2.05019	0.591534	6.03106	0.714271	7.27107	0.777279	7.91199	0.97875	9.99576	0.525784	5.37499	0.656716	6.69922	0.853678	8.68489		
0.368037	3.72639	0.20357	2.05196	0.595952	6.01894	0.71874	7.24782	0.781255	7.87775	0.981195	9.92628	0.529033	5.35719	0.660584	6.67523	0.856372	8.63049		
0.369412	3.70537	0.205656	2.05369	0.600353	6.00687	0.723201	7.22493	0.785278	7.84461	0.983656	9.85825	0.532245	5.33933	0.664473	6.65191	0.859085	8.57729		
0.370785	3.6847	0.207741	2.0554	0.604736	5.99483	0.727652	7.20236	0.789348	7.81256	0.986133	9.79165	0.535418	5.32143	0.668382	6.62921	0.861816	8.52526		
0.372155	3.66439	0.209827	2.05706	0.6091	5.98283	0.732094	7.18011	0.793467	7.78157	0.988626	9.72642	0.538555	5.30349	0.672311	6.60712	0.864566	8.47436		
0.373522	3.64442	0.211912	2.0587	0.613444	5.97086	0.736524	7.15815	0.797634	7.75161	0.991134	9.66253	0.541654	5.28552	0.676258	6.58562	0.867335	8.42457		
0.374888	3.62479	0.213996	2.06031	0.617769	5.95892	0.740942	7.13647	0.801851	7.72266	0.993659	9.59995	0.544716	5.26751	0.680224	6.56467	0.870123	8.37584		
0.376251	3.60549	0.216081	2.06188	0.622073	5.94699	0.745348	7.11505	0.806116	7.6947	0.996199	9.53862	0.547741	5.24947	0.684207	6.54427	0.872929	8.32816		
0.377614	3.58653	0.218165	2.06342	0.626357	5.93508	0.74974	7.09388	0.81043	7.66768	0.998754	9.47853	0.55073	5.2314	0.688207	6.52439	0.875753	8.2815		
0.378975	3.56789	0.220249	2.06494	0.63062	5.92318	0.754118	7.07296	0.814793	7.64161	1.00132	9.41964	0.553684	5.21332	0.692223	6.505	0.878596	8.23582		
0.380336	3.54956	0.222333	2.06643	0.63486	5.91128	0.758482	7.05226	0.819205	7.61643			0.556601	5.19522	0.696253	6.48609	0.881457	8.1911		
0.381696	3.53155	0.224417	2.06789	0.639079	5.89939	0.762831	7.03178	0.823666	7.59213			0.559484	5.1771	0.700299	6.46764	0.884336	8.14731		
0.383056	3.51384	0.226501	2.06932	0.643276	5.88749	0.767166	7.01153	0.828174	7.56869			0.562333	5.15898	0.704357	6.44963	0.887233	8.10444		
0.384416	3.49643	0.228584	2.07073	0.64745	5.87559	0.771486	6.99148	0.83273	7.54607			0.565147	5.14086	0.708429	6.43203	0.890148	8.06245		
0.385776	3.47932	0.230668	2.07211	0.651601	5.86368	0.775792	6.97164	0.837332	7.52426			0.567928	5.12274	0.712512	6.41484	0.893081	8.02132		
0.387136	3.46249	0.232751	2.07347	0.655728	5.85176	0.780084	6.952	0.841981	7.50321			0.570676	5.10463	0.716607	6.39804	0.896031	7.98103		
0.388497	3.44595	0.234834	2.07481	0.659832	5.83983	0.784362	6.93256	0.846675	7.48291			0.573392	5.08653	0.720712	6.38161	0.898999	7.94156		
0.389859	3.42969	0.236916	2.07612	0.663911	5.82788	0.788626	6.91332	0.851413	7.46333			0.576076	5.06845	0.724826	6.36552	0.901984	7.90289		
0.391222	3.4137	0.238999	2.07741	0.667967	5.81591	0.792877	6.89428	0.856194	7.44444			0.578728	5.05039	0.72895	6.34978	0.904987	7.86499		
0.392586	3.39798	0.241081	2.07868	0.671998	5.80392	0.797116	6.87544	0.861017	7.42622			0.58135	5.03235	0.733081	6.33436	0.908007	7.82786		
0.393952	3.38252	0.243164	2.07992	0.676004	5.79192	0.801344	6.8568	0.865881	7.40863			0.583941	5.01434	0.737219	6.31924	0.911044	7.79146		
0.395318	3.36732	0.245246	2.08115	0.679985	5.77989	0.80556	6.83835	0.870784	7.39166			0.586503	4.99636	0.741364	6.30442	0.914098	7.75578		
0.396687	3.35237	0.247328	2.08235	0.683941	5.76784	0.809765	6.82011	0.875726	7.37529			0.589036	4.97843	0.745514	6.28988	0.917169	7.7208		
0.398057	3.33767	0.24941	2.08354	0.687871	5.75576	0.813961	6.80208	0.880706	7.35947			0.59154	4.96053	0.749669	6.2756	0.920257	7.68651		
0.399429	3.32321	0.251492	2.0847	0.691776	5.74366	0.818148	6.78424	0.885721	7.3442			0.594016	4.94268	0.753828	6.26158	0.923361	7.65288		
0.400803	3.30899	0.253574	2.08585	0.695655	5.73153	0.822327	6.76662	0.89077	7.32945			0.596465	4.92488	0.75799	6.2478	0.926483	7.61991		
0.402179	3.29501	0.255655	2.08698	0.699509	5.71937	0.826498	6.74919	0.895853	7.31519			0.598887	4.90713	0.762154	6.23425	0.92962	7.58758		
0.403557	3.28125	0.257736	2.08809	0.703336	5.70719	0.830662	6.73198	0.900968	7.30141			0.601283	4.88943	0.766321	6.22092	0.932775	7.55586		
0.404938	3.26772	0.259818	2.08918	0.707137	5.69497	0.83482	6.71497	0.906113	7.28808			0.603654	4.8718	0.770488	6.2078	0.935945	7.52476		
0.406321	3.25441	0.261899	2.09025	0.710912	5.68273	0.838972	6.69818	0.911288	7.27518			0.605999	4.85423	0.774656	6.19488	0.939132	7.49424		
0.407706	3.24132	0.26398	2.09131	0.71466	5.67047	0.84312	6.68159	0.916491	7.2627			0.60832	4.83672	0.778823	6.18214	0.942335	7.4643		
