Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.045286	5.83454	0.00536433	1.23744	0.282055	0.632832	0.433004	0.431263	0.560787	0.433696	0.839515	0.252952	0.147404	1.90774	0.421295	0.510712	0.699992	0.297407	0.863413	0.216753
0.050719	5.82771	0.006569	1.34434	0.282678	0.704072	0.43343	0.481982	0.561214	0.482785	0.839765	0.282962	0.149274	2.10149	0.421799	0.569792	0.700285	0.331013	0.863626	0.24139
0.0561452	5.81998	0.00786935	1.44285	0.283367	0.774554	0.433903	0.533103	0.561687	0.531746	0.840043	0.312955	0.15132	2.28536	0.422357	0.628627	0.700609	0.364535	0.863863	0.266054
0.0615639	5.81134	0.0092576	1.53323	0.284121	0.844182	0.434423	0.584735	0.562205	0.580521	0.840348	0.34291	0.153532	2.45924	0.42297	0.687116	0.700964	0.398034	0.864122	0.290774
0.066974	5.80183	0.0107264	1.61571	0.28494	0.912832	0.434992	0.636803	0.562769	0.629072	0.840682	0.372791	0.155902	2.6233	0.423637	0.74528	0.701351	0.431414	0.864405	0.315603
0.0723749	5.79138	0.0122683	1.69059	0.285822	0.980552	0.43561	0.689377	0.563377	0.67747	0.841043	0.402671	0.15842	2.77777	0.424359	0.803089	0.701768	0.464702	0.86471	0.340505
0.0777656	5.77992	0.0138766	1.7583	0.286767	1.04729	0.436277	0.742594	0.564031	0.725631	0.841432	0.432474	0.161078	2.92294	0.425134	0.860479	0.702217	0.497953	0.865039	0.36548
0.0831452	5.76747	0.0155447	1.81931	0.287774	1.11302	0.436994	0.796369	0.56473	0.773541	0.841849	0.462197	0.163867	3.05917	0.425962	0.917471	0.702696	0.531056	0.865391	0.390528
0.0885127	5.75392	0.0172667	1.87409	0.288841	1.17768	0.437761	0.850744	0.565472	0.821241	0.842293	0.491907	0.166779	3.18684	0.426843	0.974034	0.703206	0.564084	0.865767	0.415649
0.093867	5.73929	0.0190369	1.92316	0.289968	1.2413	0.438579	0.905809	0.56626	0.868667	0.842765	0.521517	0.169805	3.30638	0.427777	1.0301	0.703747	0.597035	0.866166	0.440914
0.0992072	5.72349	0.0208503	1.96695	0.291154	1.30387	0.439449	0.961518	0.567091	0.915839	0.843265	0.551075	0.17294	3.41831	0.428763	1.0857	0.704319	0.62983	0.866588	0.46625
0.104532	5.70647	0.0227021	2.0059	0.292398	1.36537	0.44037	1.01786	0.567966	0.962721	0.843792	0.580601	0.176175	3.52315	0.4298	1.14078	0.704921	0.662535	0.867035	0.491654
0.109841	5.68817	0.024588	2.04051	0.293698	1.42589	0.441345	1.07495	0.568885	1.00932	0.844347	0.60999	0.179071	3.60906	0.430889	1.19537	0.705553	0.695131	0.867505	0.517192
0.115131	5.6685	0.0265043	2.07113	0.295055	1.4854	0.442374	1.13273	0.569847	1.05563	0.844929	0.639325	0.181594	3.6784	0.432028	1.24945	0.706216	0.727586	0.867998	0.542854
0.120403	5.64746	0.0284474	2.09825	0.296466	1.544	0.443456	1.19125	0.570852	1.10161	0.845538	0.668624	0.183715	3.73316	0.433217	1.30292	0.706909	0.759902	0.868516	0.568615
0.125655	5.62487	0.0304142	2.12216	0.297932	1.60172	0.444593	1.25049	0.5719	1.14728	0.846175	0.697779	0.185414	3.77494	0.434455	1.35579	0.707632	0.792089	0.869058	0.594503
0.130885	5.6007	0.0324018	2.14317	0.299451	1.65865	0.445786	1.31037	0.57299	1.19263	0.846839	0.726865	0.186675	3.80478	0.435743	1.40814	0.708385	0.824162	0.869624	0.620571
0.136091	5.57493	0.0344077	2.16161	0.301023	1.71486	0.447035	1.37103	0.574122	1.23761	0.847529	0.755887	0.187487	3.82345	0.437079	1.45988	0.709168	0.856081	0.870214	0.646707
0.141273	5.54733	0.0364297	2.17777	0.302646	1.77045	0.448341	1.43237	0.575296	1.28231	0.848247	0.784781	0.188662	3.84971	0.438463	1.511	0.70998	0.887841	0.870829	0.672977
0.146428	5.51785	0.0384658	2.19192	0.304322	1.82552	0.449704	1.4944	0.576512	1.32667	0.848992	0.813638	0.189948	3.87761	0.439895	1.56145	0.710822	0.919425	0.871468	0.699442
0.151555	5.48643	0.0402501	2.20277	0.306048	1.88021	0.451126	1.55708	0.577768	1.37064	0.849763	0.842348	0.191711	3.91449	0.441373	1.6113	0.711693	0.95088	0.872132	0.726006
0.156651	5.45296	0.0417777	2.21107	0.307825	1.93467	0.452606	1.62042	0.579066	1.41427	0.850561	0.870911	0.193964	3.95931	0.442897	1.66055	0.712594	0.982224	0.872821	0.752693
0.161716	5.41728	0.043045	2.21725	0.309653	1.98902	0.454145	1.68439	0.580404	1.45751	0.851386	0.899472	0.196723	4.01122	0.444467	1.7091	0.713524	1.01334	0.873535	0.779553
0.166746	5.37926	0.0440494	2.22168	0.311532	2.04346	0.455744	1.7489	0.581782	1.5004	0.852237	0.927883	0.200004	4.06885	0.446082	1.75697	0.714482	1.04431	0.874274	0.806614
0.171739	5.33881	0.0447892	2.22493	0.313461	2.09812	0.457404	1.81399	0.583199	1.54298	0.853115	0.956141	0.203825	4.13096	0.447741	1.80423	0.71547	1.07511	0.875038	0.833783
0.176694	5.29577	0.0452632	2.2269	0.315441	2.15319	0.459124	1.87956	0.584657	1.58514	0.854019	0.984312	0.207701	4.18908	0.449444	1.85085	0.716486	1.10572	0.875827	0.861095
0.181607	5.24998	0.0459453	2.22941	0.317473	2.20882	0.460906	1.9456	0.586153	1.62691	0.854949	1.01238	0.21163	4.24334	0.45119	1.89677	0.71753	1.1362	0.876642	0.888618
0.186477	5.2014	0.0466876	2.23204	0.319286	2.25796	0.46275	2.01204	0.587688	1.66834	0.855905	1.04032	0.215608	4.29401	0.452979	1.94203	0.718603	1.16645	0.877483	0.916272
0.1913	5.14987	0.0476985	2.23554	0.320864	2.3004	0.464655	2.0788	0.589262	1.70938	0.856888	1.06816	0.219632	4.34125	0.454809	1.98662	0.719704	1.19657	0.87835	0.944113
0.196073	5.09521	0.0489792	2.23957	0.32219	2.33589	0.466623	2.14588	0.590874	1.75007	0.857896	1.09584	0.223698	4.38523	0.45668	2.03055	0.720832	1.22649	0.879242	0.972111
0.200794	5.03738	0.0505308	2.24386	0.323254	2.36429	0.468654	2.21324	0.592523	1.79035	0.85893	1.12338	0.227803	4.42626	0.458593	2.07379	0.721989	1.25622	0.880161	1.00027
0.20546	4.97622	0.0523546	2.24835	0.324044	2.38549	0.470748	2.28072	0.59421	1.83028	0.859989	1.15085	0.231946	4.46443	0.460545	2.11641	0.723173	1.28579	0.881106	1.02862
0.210067	4.91161	0.0544516	2.25274	0.324553	2.39906	0.472904	2.34831	0.595933	1.86985	0.861074	1.17817	0.236122	4.49989	0.462536	2.15837	0.724385	1.31513	0.882078	1.05712
0.214612	4.84362	0.0565523	2.25648	0.325291	2.41865	0.475123	2.41596	0.597694	1.90901	0.862185	1.20535	0.240331	4.53281	0.464567	2.19965	0.725624	1.34429	0.883076	1.08584
0.219092	4.7721	0.0586563	2.2596	0.326099	2.44026	0.477406	2.48357	0.599491	1.94784	0.86332	1.23238	0.244569	4.5633	0.466635	2.24033	0.72689	1.37331	0.884101	1.11472
0.223504	4.69703	0.0607628	2.2621	0.32721	2.46996	0.479751	2.55112	0.601324	1.98632	0.864481	1.25927	0.248834	4.59147	0.468741	2.28036	0.728183	1.40213	0.885153	1.14377
0.227845	4.61852	0.0628714	2.2642	0.328635	2.50806	0.48216	2.61848	0.603192	2.02438	0.865667	1.28604	0.253124	4.61746	0.470884	2.31979	0.729503	1.4307	0.886233	1.173
0.23211	4.53656	0.0649819	2.26587	0.330387	2.55501	0.48463	2.68559	0.605096	2.06213	0.866877	1.31268	0.257438	4.6414	0.473064	2.35858	0.730849	1.45912	0.887339	1.2024
0.236298	4.45132	0.0670937	2.26715	0.332484	2.61136	0.487164	2.75244	0.607035	2.09955	0.868113	1.33916	0.261773	4.6633	0.475279	2.39676	0.732222	1.48739	0.888473	1.23197
0.240405	4.36293	0.0692065	2.26815	0.334947	2.67779	0.489759	2.81889	0.609008	2.13658	0.869373	1.36546	0.266128	4.68329	0.47753	2.43436	0.73362	1.51545	0.889635	1.26175
0.244428	4.27163	0.0713201	2.26884	0.337473	2.74628	0.492417	2.88492	0.611016	2.17329	0.870657	1.39163	0.2705	4.70149	0.479815	2.47141	0.735045	1.5433	0.890824	1.2917
0.248365	4.17766	0.0734342	2.26929	0.340064	2.81677	0.495135	2.95047	0.613058	2.20966	0.871966	1.41767	0.274888	4.71791	0.482135	2.50786	0.736496	1.57095	0.892042	1.3218
0.252212	4.08134	0.0755487	2.26955	0.342722	2.88938	0.497914	3.01544	0.615133	2.2457	0.873299	1.44359	0.279291	4.73264	0.484489	2.54378	0.737973	1.59841	0.893287	1.35213
0.25597	3.98311	0.0776633	2.26961	0.345448	2.96409	0.500754	3.07976	0.617242	2.28146	0.874656	1.4693	0.283707	4.74576	0.486875	2.57922	0.739475	1.62572	0.894561	1.3826
0.259635	3.88332	0.0797778	2.26953	0.348245	3.04078	0.503653	3.14343	0.619385	2.31693	0.876037	1.49485	0.288134	4.7573	0.489295	2.61406	0.741002	1.65287	0.895864	1.41321
0.263206	3.78241	0.0818923	2.2693	0.351115	3.11934	0.506611	3.20638	0.62156	2.35206	0.877441	1.52033	0.292572	4.76731	0.491429	2.64406	0.742555	1.67979	0.897195	1.44405
0.266683	3.68093	0.0840064	2.26901	0.354058	3.19956	0.509628	3.26857	0.623767	2.38688	0.87887	1.54558	0.297018	4.77584	0.493268	2.66939	0.744132	1.70652	0.898554	1.47504
0.270065	3.57933	0.0861203	2.26861	0.357077	3.28123	0.512304	3.3221	0.626007	2.42143	0.880321	1.57066	0.301471	4.78296	0.494802	2.69007	0.745735	1.73311	0.899943	1.50618
0.273352	3.47808	0.0882337	2.26807	0.360172	3.36407	0.514619	3.36713	0.628279	2.45574	0.881796	1.59562	0.30593	4.78868	0.496023	2.70633	0.747362	1.75947	0.901361	1.53748
0.276546	3.37769	0.0903466	2.26752	0.363345	3.44768	0.516556	3.40404	0.630583	2.48979	0.883295	1.62042	0.310394	4.793	0.496925	2.71828	0.749013	1.78568	0.902808	1.56896
0.279646	3.27863	0.092459	2.26691	0.366596	3.53175	0.518103	3.4331	0.632919	2.52361	0.884816	1.64505	0.314862	4.79604	0.497505	2.72588	0.750689	1.81173	0.904285	1.60063
0.282655	3.18138	0.0945708	2.26624	0.369926	3.61582	0.519249	3.45409	0.635286	2.55718	0.88636	1.66948	0.319331	4.79778	0.498341	2.73671	0.752389	1.83762	0.905791	1.63242
0.285574	3.08626	0.0966819	2.26553	0.373334	3.69949	0.519986	3.46755	0.637684	2.5905	0.887927	1.69379	0.323802	4.79821	0.499254	2.74835	0.754113	1.86331	0.907326	1.66435
0.288406	2.99365	0.0987923	2.26482	0.37682	3.78231	0.521051	3.48686	0.640113	2.62367	0.889516	1.71797	0.328272	4.7974	0.500501	2.76422	0.755861	1.88885	0.908892	1.69642
0.291153	2.90386	0.100902	2.26409	0.380382	3.86386	0.522214	3.50759	0.642573	2.65661	0.891128	1.74192	0.332741	4.79539	0.502089	2.78425	0.757633	1.91421	0.910488	1.72863
0.293817	2.81716	0.103011	2.26333	0.38402	3.94374	0.523808	3.53576	0.645063	2.68939	0.892762	1.76574	0.337208	4.79211	0.504024	2.80813	0.759428	1.93938	0.912113	1.76103
0.296402	2.73371	0.10512	2.26254	0.387731	4.02147	0.525842	3.57084	0.647584	2.72206	0.894418	1.78941	0.341671	4.78765	0.506315	2.83588	0.761247	1.96444	0.913769	1.79355
0.298911	2.65367	0.107227	2.26178	0.391513	4.09682	0.528328	3.6128	0.650135	2.75457	0.896096	1.81289	0.346129	4.78201	0.508972	2.86747	0.763089	1.98937	0.915455	1.82614
0.301347	2.57715	0.109334	2.261	0.395365	4.16946	0.531281	3.66132	0.652717	2.78694	0.897796	1.8362	0.350581	4.77521	0.511659	2.89872	0.764954	2.01412	0.917172	1.85886
0.303713	2.50418	0.11144	2.26021	0.399283	4.23903	0.534718	3.716	0.655329	2.81923	0.899518	1.85936	0.355027	4.76722	0.514374	2.92961	0.766842	2.03871	0.918919	1.89173
0.306013	2.43477	0.113546	2.25948	0.403264	4.30535	0.538205	3.76959	0.65797	2.85144	0.901261	1.88234	0.359465	4.7581	0.517118	2.96026	0.768753	2.06312	0.920697	1.92471
0.30825	2.36889	0.115651	2.25871	0.407305	4.36832	0.541742	3.82199	0.660297	2.87943	0.903026	1.90513	0.363893	4.74783	0.51989	2.9906	0.770686	2.08742	0.922506	1.95779
0.310427	2.3065	0.117755	2.25793	0.411404	4.42778	0.545327	3.87327	0.662298	2.90331	0.904811	1.92781	0.368312	4.7364	0.52269	3.02071	0.772642	2.11162	0.924345	1.99092
0.312548	2.24757	0.119858	2.25721	0.415556	4.48363	0.54896	3.92338	0.663965	2.92305	0.906618	1.9503	0.372719	4.72387	0.525519	3.05063	0.774621	2.13565	0.926215	2.02414
0.314616	2.19196	0.121961	2.25648	0.419758	4.53583	0.552638	3.97223	0.665292	2.93864	0.908445	1.97258	0.377114	4.71017	0.528375	3.08028	0.776622	2.15952	0.928117	2.05748
0.316633	2.13955	0.124063	2.25575	0.424008	4.58445	0.556361	4.01995	0.666271	2.94996	0.910293	1.99473	0.381496	4.69537	0.531258	3.10979	0.778645	2.18331	0.930049	2.09091
0.318602	2.09018	0.126164	2.25502	0.428301	4.62949	0.560129	4.06641	0.6669	2.95733	0.912162	2.01677	0.385863	4.67948	0.53417	3.13915	0.78069	2.20695	0.932013	2.12437
0.320282	2.04952	0.128265	2.25436	0.432634	4.67094	0.563939	4.11161	0.667807	2.96796	0.914051	2.03858	0.390216	4.66249	0.537108	3.16837	0.782757	2.23042	0.934008	2.15789
0.321689	2.01662	0.130365	2.2537	0.437005	4.70902	0.56779	4.1556	0.668797	2.97939	0.915961	2.06022	0.394551	4.64436	0.540073	3.19749	0.784846	2.25385	0.936034	2.19146
0.322836	1.99054	0.132464	2.253	0.441409	4.74378	0.571682	4.19828	0.670149	2.99506	0.91789	2.08175	0.39887	4.62512	0.543066	3.22651	0.786957	2.27712	0.938091	2.22506
0.323732	1.9706	0.134563	2.25236	0.445844	4.77525	0.575613	4.23965	0.671868	3.01482	0.91984	2.10306	0.40317	4.6048	0.546086	3.25541	0.789089	2.30023	0.94018	2.25871
0.324385	1.95646	0.136661	2.25171	0.450307	4.8037	0.579582	4.27979	0.673963	3.03878	0.921809	2.12421	0.40745	4.58336	0.549132	3.28429	0.791243	2.3233	0.9423	2.29239
0.324801	1.94754	0.138759	2.25113	0.454795	4.82916	0.583588	4.3186	0.676442	3.06687	0.923798	2.14521	0.41171	4.56089	0.552206	3.31312	0.793419	2.34623	0.944452	2.32607
0.325395	1.93484	0.140856	2.25055	0.459306	4.85175	0.58763	4.35603	0.679314	3.09926	0.925807	2.16603	0.415949	4.53735	0.555306	3.3419	0.795332	2.36615	0.946635	2.35972
0.326037	1.92152	0.142953	2.24993	0.463836	4.87168	0.591705	4.39221	0.682217	3.13183	0.927834	2.18674	0.420165	4.51272	0.558433	3.37071	0.796975	2.38301	0.948849	2.39342
0.326902	1.90397	0.145049	2.24936	0.468384	4.88908	0.595814	4.42704	0.68515	3.16455	0.929881	2.20727	0.424358	4.48712	0.561587	3.39947	0.798343	2.39696	0.951094	2.42712
0.327986	1.88242	0.147144	2.24882	0.472946	4.90401	0.599954	4.46045	0.688114	3.19747	0.931947	2.22761	0.428527	4.46043	0.564767	3.42821	0.79943	2.40796	0.953371	2.46077
0.32928	1.8575	0.149239	2.24829	0.477522	4.91664	0.604126	4.4925	0.691108	3.23059	0.934032	2.24778	0.43267	4.4327	0.567975	3.45701	0.800233	2.41601	0.95568	2.49436
0.330776	1.8299	0.151333	2.24777	0.482108	4.92709	0.608326	4.52322	0.694134	3.26403	0.936136	2.26784	0.436786	4.404	0.571209	3.4858	0.800748	2.42114	0.958019	2.52792
0.332467	1.80012	0.153427	2.24726	0.486703	4.93546	0.612554	4.55249	0.69719	3.29781	0.938258	2.28774	0.440876	4.37435	0.57447	3.51455	0.80149	2.42847	0.96039	2.56143
0.334131	1.77223	0.155521	2.24678	0.491305	4.94192	0.616809	4.58031	0.700279	3.33188	0.940399	2.30746	0.444938	4.34373	0.577758	3.54335	0.8023	2.43656	0.962792	2.59491
0.335769	1.74617	0.157614	2.24632	0.495912	4.9465	0.621089	4.60674	0.703399	3.36639	0.942558	2.32707	0.44897	4.31217	0.581073	3.57218	0.803405	2.44749	0.965226	2.62831
0.337385	1.72193	0.159707	2.24584	0.500522	4.94938	0.625393	4.63171	0.706552	3.40129	0.944735	2.3465	0.452973	4.27972	0.584415	3.60095	0.804809	2.46118	0.96769	2.66157
0.338978	1.69933	0.161799	2.24537	0.505134	4.9506	0.62972	4.65519	0.709737	3.43665	0.94693	2.36573	0.456945	4.24644	0.587783	3.62969	0.806519	2.47779	0.970185	2.69477
0.340551	1.67826	0.163891	2.24492	0.509747	4.95022	0.634067	4.67714	0.712955	3.47253	0.949143	2.38487	0.460886	4.21229	0.591178	3.65846	0.808538	2.49714	0.972711	2.72792
0.342105	1.65868	0.165982	2.24451	0.514358	4.94839	0.638435	4.6976	0.716208	3.50892	0.951374	2.40387	0.464794	4.17734	0.5946	3.68716	0.810875	2.51925	0.975268	2.7609
0.343642	1.64046	0.168073	2.24413	0.518968	4.9452	0.642821	4.71651	0.719494	3.54595	0.953623	2.42269	0.46867	4.14167	0.598049	3.71575	0.813232	2.54129	0.977856	2.79374
0.345162	1.62356	0.170164	2.24371	0.523573	4.94067	0.647224	4.73384	0.722815	3.58361	0.955596	2.43901	0.472512	4.10526	0.601524	3.7443	0.81561	2.56323	0.980474	2.82647
0.346667	1.60785	0.172254	2.24329	0.528174	4.93486	0.651642	4.74961	0.726172	3.62189	0.957289	2.45282	0.476319	4.0682	0.605026	3.7727	0.818009	2.58507	0.983123	2.85905
0.348158	1.5933	0.174344	2.24293	0.532769	4.92789	0.656074	4.76383	0.729564	3.66084	0.958696	2.46421	0.480092	4.03052	0.608554	3.80097	0.820427	2.60684	0.985456	2.88733
0.349636	1.57983	0.176433	2.24256	0.537357	4.91978	0.660519	4.7764	0.732993	3.70057	0.959813	2.47315	0.48383	3.99227	0.612108	3.82909	0.822866	2.62848	0.987462	2.91133
0.351102	1.56735	0.178523	2.2422	0.541936	4.91064	0.664974	4.78729	0.73646	3.74108	0.960638	2.47956	0.487531	3.95348	0.615689	3.857	0.825325	2.65007	0.989134	2.93113
0.352557	1.55583	0.180612	2.24187	0.546507	4.90043	0.669439	4.79659	0.739964	3.7824	0.961166	2.48376	0.491197	3.91423	0.619296	3.88464	0.827804	2.67153	0.990464	2.94672
0.354001	1.54524	0.1827	2.24156	0.551068	4.88929	0.673912	4.80424	0.743508	3.82452	0.961927	2.48993	0.494825	3.87458	0.622928	3.91202	0.830303	2.69287	0.991447	2.95821
0.355436	1.53548	0.184788	2.24122	0.555618	4.87723	0.678391	4.81022	0.747091	3.86748	0.962757	2.4964	0.498416	3.8345	0.626585	3.93915	0.832822	2.71416	0.992077	2.96548
0.356862	1.5265	0.186876	2.24087	0.560156	4.86425	0.682876	4.81453	0.750714	3.91129	0.963889	2.50518	0.50197	3.79417	0.630268	3.96589	0.835361	2.73536	0.992987	2.9759
0.358281	1.51827	0.188964	2.24058	0.564682	4.85043	0.687363	4.8172	0.754379	3.95602	0.965326	2.51634	0.505486	3.75365	0.633975	3.99223	0.837919	2.75647	0.993979	2.9873
0.359691	1.51079	0.191051	2.24029	0.569194	4.83583	0.691852	4.81828	0.758086	4.00163	0.967072	2.52969	0.508965	3.71288	0.637707	4.01818	0.840497	2.77746	0.995334	3.00265
0.361096	1.50393	0.193139	2.24	0.573693	4.82047	0.696341	4.81772	0.761836	4.04806	0.969132	2.54528	0.512405	3.67191	0.641463	4.04364	0.843095	2.79835	0.997058	3.02208
0.362494	1.49772	0.195225	2.23971	0.578177	4.80437	0.700829	4.81557	0.765629	4.09537	0.971512	2.56305	0.515807	3.63092	0.645242	4.06864	0.845712	2.81916	0.999158	3.04552
0.363887	1.49209	0.197312	2.23942	0.582645	4.78753	0.705314	4.8119	0.769467	4.14349	0.973908	2.58072	0.519171	3.58995	0.649044	4.09312	0.848348	2.83982	1.00164	3.05922
0.365274	1.487	0.199398	2.23916	0.587098	4.77007	0.709796	4.80669	0.77335	4.19242	0.976321	2.59827	0.522496	3.54896	0.652869	4.117	0.851003	2.86044		
0.366657	1.48248	0.201484	2.23892	0.591534	4.75192	0.714271	4.8001	0.777279	4.24211	0.97875	2.61569	0.525784	3.50803	0.656716	4.14029	0.853678	2.88097		
0.368037	1.47839	0.20357	2.23866	0.595952	4.73315	0.71874	4.79215	0.781255	4.29245	0.981195	2.63293	0.529033	3.46724	0.660584	4.16296	0.856372	2.90138		
0.369412	1.47484	0.205656	2.23842	0.600353	4.71383	0.723201	4.7829	0.785278	4.3434	0.983656	2.65012	0.532245	3.42663	0.664473	4.18499	0.859085	2.92169		
0.370785	1.47172	0.207741	2.23815	0.604736	4.69385	0.727652	4.77249	0.789348	4.39491	0.986133	2.66717	0.535418	3.38626	0.668382	4.20626	0.861816	2.94188		
0.372155	1.46894	0.209827	2.2379	0.6091	4.67335	0.732094	4.76095	0.793467	4.44685	0.988626	2.68409	0.538555	3.34615	0.672311	4.22685	0.864566	2.96197		
0.373522	1.46664	0.211912	2.23775	0.613444	4.65237	0.736524	4.74848	0.797634	4.49911	0.991134	2.70097	0.541654	3.30632	0.676258	4.24671	0.867335	2.98198		
0.374888	1.46468	0.213996	2.23752	0.617769	4.63085	0.740942	4.73521	0.801851	4.55165	0.993659	2.71772	0.544716	3.26685	0.680224	4.26576	0.870123	3.00187		
0.376251	1.46305	0.216081	2.23726	0.622073	4.60882	0.745348	4.72118	0.806116	4.60421	0.996199	2.73434	0.547741	3.22778	0.684207	4.28407	0.872929	3.02163		
0.377614	1.46175	0.218165	2.23706	0.626357	4.58634	0.74974	4.70655	0.81043	4.65678	0.998754	2.75085	0.55073	3.18909	0.688207	4.30154	0.875753	3.04132		
0.378975	1.46077	0.220249	2.23685	0.63062	4.56338	0.754118	4.69147	0.814793	4.70926	1.00132	2.75908	0.553684	3.15085	0.692223	4.31818	0.878596	3.06088		
0.380336	1.4601	0.222333	2.23667	0.63486	4.54	0.758482	4.67605	0.819205	4.76138			0.556601	3.11309	0.696253	4.33405	0.881457	3.08036		
0.381696	1.45973	0.224417	2.2365	0.639079	4.51626	0.762831	4.66047	0.823666	4.81315			0.559484	3.07579	0.700299	4.34905	0.884336	3.09973		
0.383056	1.45958	0.226501	2.23628	0.643276	4.49205	0.767166	4.64488	0.828174	4.86438			0.562333	3.03905	0.704357	4.36314	0.887233	3.11894		
0.384416	1.45965	0.228584	2.23609	0.64745	4.46745	0.771486	4.62933	0.83273	4.9149			0.565147	3.00284	0.708429	4.37641	0.890148	3.13806		
0.385776	1.46002	0.230668	2.23592	0.651601	4.44252	0.775792	4.61393	0.837332	4.96469			0.567928	2.96716	0.712512	4.38884	0.893081	3.15707		
0.387136	1.46057	0.232751	2.23573	0.655728	4.41728	0.780084	4.59887	0.841981	5.01365			0.570676	2.93207	0.716607	4.40036	0.896031	3.17603		
0.388497	1.46132	0.234834	2.23556	0.659832	4.39169	0.784362	4.5842	0.846675	5.06157			0.573392	2.89757	0.720712	4.41102	0.898999	3.19484		
0.389859	1.46232	0.236916	2.2354	0.663911	4.36579	0.788626	4.57005	0.851413	5.10838			0.576076	2.86366	0.724826	4.42083	0.901984	3.21348		
0.391222	1.46347	0.238999	2.23525	0.667967	4.33958	0.792877	4.55642	0.856194	5.15412			0.578728	2.83034	0.72895	4.42979	0.904987	3.23206		
0.392586	1.46479	0.241081	2.2351	0.671998	4.31311	0.797116	4.54342	0.861017	5.1986			0.58135	2.7976	0.733081	4.43786	0.908007	3.25054		
0.393952	1.46625	0.243164	2.23495	0.676004	4.28643	0.801344	4.53113	0.865881	5.24182			0.583941	2.76548	0.737219	4.44505	0.911044	3.26887		
0.395318	1.46789	0.245246	2.2348	0.679985	4.25943	0.80556	4.51953	0.870784	5.28376			0.586503	2.734	0.741364	4.45142	0.914098	3.28711		
0.396687	1.46967	0.247328	2.23462	0.683941	4.23228	0.809765	4.50871	0.875726	5.32428			0.589036	2.7031	0.745514	4.45699	0.917169	3.30524		
0.398057	1.47158	0.24941	2.23449	0.687871	4.20493	0.813961	4.49865	0.880706	5.36344			0.59154	2.67286	0.749669	4.46168	0.920257	3.32324		
0.399429	1.47367	0.251492	2.23436	0.691776	4.17734	0.818148	4.48938	0.885721	5.40126			0.594016	2.64323	0.753828	4.46553	0.923361	3.34118		
0.400803	1.47582	0.253574	2.23418	0.695655	4.14963	0.822327	4.48086	0.89077	5.43767			0.596465	2.61418	0.75799	4.46862	0.926483	3.35897		
0.402179	1.4781	0.255655	2.23409	0.699509	4.12174	0.826498	4.47308	0.895853	5.47265			0.598887	2.58573	0.762154	4.4709	0.92962	3.37662		
0.403557	1.48052	0.257736	2.23397	0.703336	4.09378	0.830662	4.46608	0.900968	5.50629			0.601283	2.55792	0.766321	4.47233	0.932775	3.3942		
0.404938	1.48301	0.259818	2.2338	0.707137	4.06566	0.83482	4.45983	0.906113	5.53852			0.603654	2.53073	0.770488	4.47301	0.935945	3.41167		
0.406321	1.48558	0.261899	2.23368	0.710912	4.03746	0.838972	4.45422	0.911288	5.5694			0.605999	2.50409	0.774656	4.47295	0.939132	3.42904		
