Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym3		Asym4	
0.264022	7.86173	0.0526906	1.79376	0.374863	11.0869	0.514578	15.3152	0.622675	18.348	0.288133	9.55047	0.497745	14.4931	0.746824	21.9558
0.269664	7.81298	0.0548074	1.80846	0.379585	10.9255	0.518316	15.0102	0.62598	17.9525	0.292168	9.50391	0.501622	14.2202	0.749373	21.4434
0.275127	7.76173	0.0569239	1.82227	0.384424	10.7758	0.522199	14.7254	0.629354	17.5796	0.29706	9.45027	0.505564	13.9632	0.751979	20.9592
0.280404	7.70801	0.0590398	1.83527	0.389384	10.637	0.526226	14.4591	0.632795	17.2273	0.302814	9.39078	0.509569	13.7207	0.754641	20.501
0.285492	7.65189	0.0611548	1.84751	0.394466	10.5084	0.530396	14.2098	0.636301	16.8943	0.309435	9.32663	0.513636	13.4917	0.757358	20.0669
0.290387	7.59347	0.063269	1.85905	0.39967	10.3892	0.534707	13.9765	0.639873	16.579	0.316072	9.26644	0.517763	13.2753	0.76013	19.6551
0.295087	7.53286	0.0653822	1.86995	0.404997	10.2787	0.539157	13.7577	0.643509	16.2802	0.32272	9.20979	0.521948	13.0703	0.762956	19.2641
0.299594	7.47023	0.0674945	1.88026	0.409738	10.1891	0.543744	13.5526	0.647207	15.9967	0.329377	9.15631	0.526189	12.8761	0.765835	18.8923
0.303908	7.40575	0.0696056	1.89002	0.413851	10.1172	0.548467	13.3601	0.650967	15.7275	0.336039	9.10567	0.530486	12.6919	0.768766	18.5386
0.308032	7.33962	0.0717158	1.89927	0.4173	10.0608	0.553321	13.1792	0.654789	15.4715	0.342703	9.05758	0.534837	12.517	0.771748	18.2015
0.311971	7.27204	0.073825	1.90805	0.420058	10.018	0.558304	13.0092	0.65867	15.228	0.349366	9.01177	0.53924	12.3507	0.774781	17.8802
0.315731	7.20324	0.075933	1.91638	0.422102	9.98749	0.563412	12.8493	0.662611	14.9961	0.356025	8.96801	0.543695	12.1926	0.777864	17.5735
0.319317	7.13343	0.0780401	1.92431	0.423418	9.96839	0.568643	12.6987	0.666611	14.7751	0.362677	8.92609	0.5482	12.042	0.780996	17.2805
0.322738	7.06284	0.0801462	1.93186	0.42532	9.94151	0.573991	12.5569	0.670669	14.5643	0.369319	8.8858	0.552753	11.8985	0.784177	17.0004
0.326001	6.99169	0.0822513	1.93906	0.4274	9.91303	0.579454	12.4232	0.674784	14.363	0.375949	8.84699	0.557355	11.7617	0.787406	16.7324
0.329113	6.92016	0.0843554	1.94592	0.43025	9.87547	0.585027	12.297	0.678956	14.1708	0.382563	8.80948	0.562004	11.6311	0.790681	16.4758
0.332084	6.84847	0.0864588	1.95248	0.433888	9.82986	0.590706	12.1779	0.683184	13.987	0.389158	8.77314	0.5667	11.5064	0.794003	16.23
0.334922	6.77679	0.0885611	1.95874	0.438338	9.77735	0.596486	12.0653	0.687468	13.8113	0.395733	8.73782	0.571441	11.3873	0.797371	15.9942
0.337635	6.70527	0.0906627	1.96474	0.443622	9.71921	0.602365	11.9589	0.691808	13.6431	0.402283	8.70341	0.576228	11.2734	0.800783	15.768
0.340231	6.63407	0.0927634	1.97047	0.449767	9.65673	0.608336	11.8581	0.696203	13.4821	0.408807	8.66979	0.581059	11.1644	0.80424	15.5508
0.342717	6.56332	0.0948634	1.97598	0.455992	9.59838	0.614396	11.7626	0.700654	13.3278	0.415301	8.63687	0.585934	11.0601	0.807741	15.3421
0.345102	6.49313	0.0969626	1.98125	0.46229	9.54377	0.620541	11.672	0.70516	13.1799	0.421764	8.60454	0.590854	10.9602	0.811285	15.1414
0.347391	6.4236	0.0990611	1.98632	0.468653	9.49255	0.626766	11.5861	0.709721	13.0381	0.428191	8.57271	0.595817	10.8645	0.814872	14.9484
0.349593	6.35483	0.101159	1.99118	0.475075	9.44439	0.633066	11.5044	0.714338	12.9021	0.43458	8.54132	0.600823	10.7727	0.8185	14.7627
0.351713	6.28689	0.103256	1.99586	0.481548	9.399	0.639437	11.4267	0.719011	12.7716	0.44093	8.51026	0.605873	10.6848	0.82217	14.5838
0.353756	6.21983	0.105353	2.00036	0.488068	9.3561	0.645875	11.3527	0.723741	12.6463	0.447235	8.47949	0.610309	10.6111	0.825881	14.4114
0.35573	6.15372	0.107449	2.00469	0.494627	9.31546	0.652374	11.2822	0.728528	12.5261	0.453495	8.44893	0.614116	10.5503	0.829632	14.2453
0.357638	6.0886	0.109544	2.00887	0.501219	9.27684	0.658931	11.2149	0.733374	12.4106	0.459706	8.41851	0.617282	10.5014	0.833423	14.0851
0.359485	6.0245	0.111639	2.01289	0.50784	9.24004	0.665539	11.1506	0.738279	12.2996	0.465866	8.38819	0.619797	10.4637	0.837254	13.9305
0.361277	5.96144	0.113733	2.01678	0.514485	9.2049	0.672196	11.089	0.743244	12.1931	0.471971	8.35791	0.621652	10.4364	0.841123	13.7812
0.363017	5.89946	0.115827	2.02052	0.521148	9.17123	0.678894	11.03	0.748272	12.0908	0.478019	8.32762	0.622843	10.4191	0.84503	13.6371
0.364709	5.83855	0.117921	2.02415	0.527825	9.1389	0.685631	10.9733	0.753364	11.9925	0.484008	8.29728	0.624558	10.3946	0.848976	13.4978
0.366357	5.77874	0.120014	2.02764	0.534513	9.10777	0.692399	10.9188	0.758522	11.8982	0.489935	8.26684	0.626427	10.3683	0.852959	13.3632
0.367964	5.72002	0.122106	2.03103	0.541207	9.07773	0.699195	10.8663	0.763749	11.8076	0.495797	8.23627	0.628979	10.3331	0.856979	13.233
0.369533	5.6624	0.124198	2.0343	0.547905	9.04866	0.706012	10.8157	0.769046	11.7207	0.501592	8.20554	0.63222	10.2896	0.861036	13.1071
0.371067	5.60587	0.12629	2.03747	0.554602	9.02046	0.711966	10.7729	0.774417	11.6373	0.507317	8.1746	0.636162	10.2384	0.865129	12.9852
0.372568	5.55043	0.128381	2.04054	0.561296	8.99306	0.717048	10.7373	0.779865	11.5573	0.512971	8.14345	0.640815	10.1803	0.869258	12.8672
0.37404	5.49607	0.130472	2.04351	0.567984	8.96637	0.721254	10.7085	0.785393	11.4807	0.518551	8.11205	0.646195	10.116	0.873423	12.753
0.375484	5.44278	0.132563	2.04639	0.574663	8.94031	0.72458	10.6861	0.791005	11.4074	0.524055	8.08038	0.651617	10.0543	0.877622	12.6423
0.376903	5.39054	0.134653	2.04919	0.581331	8.91483	0.727026	10.6698	0.796703	11.3373	0.529482	8.04843	0.657082	9.9949	0.881857	12.5351
0.378298	5.33935	0.136744	2.0519	0.587986	8.88986	0.728591	10.6595	0.802493	11.2702	0.534829	8.01619	0.662588	9.93781	0.886126	12.4311
0.379672	5.28919	0.138833	2.05454	0.594624	8.86536	0.730841	10.6447	0.808377	11.2062	0.540095	7.98364	0.668136	9.88292	0.890429	12.3303
0.381026	5.24004	0.140923	2.0571	0.601246	8.84126	0.733286	10.6288	0.814358	11.1452	0.54528	7.95077	0.673724	9.83011	0.894766	12.2326
0.382362	5.19188	0.143012	2.05958	0.607847	8.81753	0.736609	10.6074	0.820441	11.0871	0.550381	7.91759	0.679354	9.7793	0.899136	12.1377
0.38368	5.1447	0.145101	2.062	0.614427	8.79412	0.740808	10.5807	0.825825	11.0387	0.555398	7.88409	0.685022	9.7304	0.903539	12.0457
0.384984	5.09849	0.14719	2.06435	0.620983	8.771	0.745879	10.5488	0.830479	10.9992	0.56033	7.85028	0.69073	9.68332	0.907975	11.9563
0.386273	5.05321	0.149278	2.06663	0.627515	8.74813	0.751814	10.5121	0.834372	10.9676	0.565177	7.81615	0.696475	9.63798	0.912443	11.8695
0.38755	5.00886	0.151366	2.06886	0.634019	8.72548	0.758604	10.4706	0.837479	10.9433	0.569937	7.78173	0.702257	9.5943	0.916943	11.7852
0.388815	4.96542	0.153454	2.07103	0.640495	8.70301	0.765364	10.4298	0.83978	10.9259	0.574612	7.747	0.708075	9.5522	0.921475	11.7033
0.390069	4.92286	0.155542	2.07313	0.646942	8.68071	0.772091	10.3895	0.84126	10.9149	0.579201	7.712	0.713928	9.5116	0.926038	11.6237
0.391313	4.88116	0.15763	2.07519	0.653357	8.65855	0.778779	10.3498	0.843397	10.8993	0.583704	7.67672	0.719813	9.47243	0.930632	11.5464
0.392548	4.84032	0.159717	2.07719	0.65974	8.63649	0.785426	10.3105	0.845733	10.8827	0.588121	7.64118	0.725731	9.43462	0.935257	11.4711
0.393618	4.80541	0.161804	2.07914	0.666088	8.61453	0.792027	10.2715	0.848932	10.8607	0.592453	7.60541	0.731678	9.39811	0.939911	11.398
0.394526	4.77613	0.163891	2.08104	0.672401	8.59264	0.798581	10.2328	0.853015	10.8336	0.596702	7.56941	0.737654	9.36282	0.943992	11.3358
0.395274	4.75226	0.165978	2.0829	0.678677	8.5708	0.805086	10.1945	0.858007	10.802	0.600866	7.53321	0.743657	9.3287	0.947488	11.284
0.395864	4.7336	0.168065	2.08471	0.684915	8.54899	0.811541	10.1564	0.863938	10.7666	0.604949	7.49682	0.749685	9.29567	0.950392	11.242
0.396296	4.71999	0.170151	2.08648	0.691114	8.52719	0.817948	10.1186	0.870841	10.7281	0.608949	7.46026	0.755737	9.26369	0.952695	11.2092
0.396573	4.71133	0.172238	2.08821	0.697272	8.5054	0.824307	10.0811	0.877846	10.6917	0.61287	7.42356	0.76181	9.23269	0.954393	11.1854
0.39697	4.69896	0.174324	2.08989	0.703389	8.4836	0.83062	10.0438	0.884949	10.6572	0.616711	7.38672	0.767903	9.20262	0.955482	11.1703
0.397401	4.6856	0.17641	2.09154	0.709463	8.46176	0.83689	10.0069	0.892146	10.6247	0.620475	7.34978	0.774014	9.17343	0.95705	11.1487
0.397985	4.6676	0.178496	2.09315	0.715492	8.43989	0.843119	9.97032	0.899432	10.5939	0.624162	7.31275	0.78014	9.14506	0.958757	11.1255
0.398724	4.64507	0.180581	2.09472	0.721477	8.41797	0.849312	9.9341	0.906804	10.5648	0.627774	7.27565	0.786282	9.11747	0.961085	11.0943
0.399614	4.61821	0.182667	2.09626	0.727415	8.39599	0.855471	9.89828	0.914255	10.5373	0.631313	7.2385	0.792435	9.09061	0.964039	11.0553
0.400656	4.58721	0.184753	2.09776	0.733306	8.37393	0.861601	9.86287	0.921782	10.5111	0.63478	7.20133	0.798599	9.06444	0.967625	11.0091
0.401848	4.5523	0.186838	2.09923	0.739149	8.3518	0.867704	9.82792	0.92938	10.4864	0.638176	7.16414	0.804771	9.03891	0.971851	10.9559
0.403037	4.51808	0.188923	2.10067	0.744943	8.32958	0.873784	9.79344	0.937044	10.4629	0.641504	7.12695	0.810951	9.01399	0.976726	10.8964
0.404224	4.48455	0.191008	2.10208	0.750688	8.30726	0.879845	9.75946	0.944769	10.4405	0.644765	7.08979	0.817135	8.98963	0.981629	10.8385
0.405408	4.45167	0.193093	2.10346	0.756381	8.28485	0.885889	9.72599	0.952552	10.4192	0.64796	7.05267	0.823323	8.96581	0.986558	10.782
0.406591	4.41945	0.195178	2.10481	0.762023	8.26233	0.89192	9.69305	0.960387	10.399	0.651091	7.01561	0.829511	8.94247	0.991513	10.7269
0.407773	4.38786	0.197263	2.10613	0.767612	8.2397	0.897941	9.66066	0.968272	10.3796	0.65416	6.97862	0.8357	8.9196	0.996495	10.6732
0.408954	4.35688	0.199348	2.10743	0.773149	8.21695	0.903953	9.62883	0.976203	10.3612	0.657169	6.94172	0.841886	8.89715	1.0015	10.6209
0.410134	4.32651	0.201433	2.10869	0.778632	8.19409	0.909959	9.59755	0.984177	10.3435	0.660118	6.90492	0.848069	8.8751		
0.411314	4.29673	0.203517	2.10994	0.784061	8.1711	0.91596	9.56684	0.992189	10.3266	0.66301	6.86823	0.854247	8.85343		
0.412494	4.26752	0.205602	2.11115	0.789435	8.14799	0.92196	9.5367	1.00024	10.3104	0.665846	6.83167	0.860417	8.8321		
0.413674	4.23887	0.207686	2.11235	0.794754	8.12476	0.927958	9.50713			0.668627	6.79525	0.866579	8.81108		
0.414855	4.21078	0.20977	2.11352	0.800018	8.10141	0.933957	9.47811			0.671356	6.75899	0.872731	8.79036		
0.416037	4.18321	0.211854	2.11467	0.805226	8.07793	0.939958	9.44966			0.674034	6.72288	0.878871	8.76991		
0.41722	4.15617	0.213938	2.11579	0.810377	8.05433	0.94596	9.42175			0.676662	6.68695	0.884999	8.7497		
0.418405	4.12964	0.216022	2.1169	0.815472	8.03061	0.951966	9.39439			0.679241	6.6512	0.891111	8.72973		
0.419591	4.10361	0.218106	2.11798	0.820511	8.00676	0.957975	9.36757			0.681774	6.61565	0.897208	8.70996		
0.420779	4.07807	0.22019	2.11905	0.825493	7.9828	0.963988	9.34126			0.684261	6.58029	0.903288	8.69038		
0.421968	4.053	0.222274	2.12009	0.830418	7.95873	0.970006	9.31547			0.686704	6.54514	0.90935	8.67097		
0.42316	4.0284	0.224358	2.12112	0.835287	7.93453	0.976028	9.29018			0.689104	6.5102	0.915391	8.65171		
0.424354	4.00425	0.226441	2.12212	0.840099	7.91024	0.982055	9.26538			0.691462	6.47549	0.921412	8.6326		
0.425551	3.98055	0.228525	2.12311	0.844854	7.88583	0.988085	9.24104			0.693781	6.441	0.92741	8.61361		
0.42675	3.95728	0.230608	2.12408	0.849553	7.86133	0.99412	9.21717			0.69606	6.40675	0.933384	8.59473		
0.427952	3.93443	0.232692	2.12503	0.854196	7.83672	1.00016	9.19374			0.698302	6.37273	0.939335	8.57594		
0.429157	3.912	0.234775	2.12597	0.858782	7.81203					0.700508	6.33896	0.945259	8.55724		
0.430364	3.88997	0.236858	2.12689	0.863313	7.78724					0.702678	6.30544	0.951157	8.53861		
0.431575	3.86834	0.238942	2.1278	0.867789	7.76238					0.704814	6.27216	0.957027	8.52005		
0.432789	3.84709	0.241025	2.12869	0.872209	7.73743					0.706916	6.23915	0.962868	8.50153		
0.434006	3.82622	0.243108	2.12956	0.876574	7.71242					0.708987	6.20639	0.968679	8.48306		
0.435226	3.80572	0.245191	2.13042	0.880886	7.68733					0.711027	6.17389	0.97446	8.46462		
0.43645	3.78558	0.247274	2.13127	0.885143	7.66218					0.713037	6.14165	0.980209	8.4462		
0.437678	3.7658	0.249357	2.1321	0.889347	7.63698					0.715017	6.10969	0.985926	8.4278		
0.438909	3.74636	0.25144	2.13292	0.893498	7.61173					0.71697	6.07798	0.99161	8.40942		
0.440143	3.72725	0.253523	2.13372	0.897596	7.58643					0.718896	6.04655	0.99726	8.39103		
0.441382	3.70848	0.255606	2.13452	0.901642	7.56109					0.720795	6.01539	1.00288	8.37264		
0.442624	3.69003	0.257689	2.1353	0.905637	7.53571					0.722669	5.9845				
0.44387	3.6719	0.259771	2.13606	0.909582	7.51031					0.724519	5.95388				
0.44512	3.65407	0.261854	2.13682	0.913475	7.48488					0.726345	5.92353				
0.446373	3.63655	0.263937	2.13756	0.917319	7.45943					0.728148	5.89345				
0.447631	3.61932	0.266019	2.13829	0.921114	7.43396					0.729929	5.86365				
0.448893	3.60239	0.268102	2.13901	0.924861	7.40849					0.731689	5.83412				
0.450158	3.58573	0.270184	2.13972	0.928559	7.38302					0.733428	5.80487				
0.451428	3.56936	0.272267	2.14042	0.93221	7.35754					0.735147	5.77588				
0.452702	3.55325	0.274349	2.14111	0.935815	7.33208					0.736847	5.74717				
0.45398	3.53742	0.276432	2.14179	0.939373	7.30662					0.738529	5.71873				
0.455262	3.52184	0.278514	2.14246	0.942886	7.28118					0.740193	5.69056				
0.456548	3.50652	0.280596	2.14312	0.946354	7.25576					0.741839	5.66265				
0.457838	3.49144	0.282679	2.14376	0.949778	7.23036					0.743469	5.63502				
0.459133	3.47661	0.284761	2.1444	0.953158	7.20499					0.745082	5.60765				
0.460432	3.46202	0.286843	2.14503	0.956496	7.17965					0.746681	5.58055				
0.461735	3.44767	0.288925	2.14566	0.959791	7.15435					0.748264	5.55371				
0.463042	3.43354	0.291008	2.14627	0.963045	7.12909					0.749833	5.52713				
0.464353	3.41964	0.29309	2.14687	0.966257	7.10388					0.751387	5.50081				
0.465669	3.40596	0.295172	2.14747	0.969429	7.07871					0.752929	5.47475				
0.466988	3.39249	0.297254	2.14806	0.972562	7.0536					0.754457	5.44895				
0.468313	3.37924	0.299336	2.14863	0.975655	7.02854					0.755973	5.42341				
0.469641	3.36619	0.301418	2.14921	0.97871	7.00354					0.757477	5.39812				
0.470973	3.35335	0.3035	2.14977	0.981726	6.9786					0.75897	5.37308				
0.47231	3.34071	0.305582	2.15033	0.984706	6.95373					0.760451	5.34828				
0.473651	3.32826	0.307664	2.15087	0.987649	6.92892					0.761921	5.32374				
0.474996	3.316	0.309746	2.15142	0.990556	6.90419					0.763381	5.29945				
0.476346	3.30393	0.311827	2.15195	0.993428	6.87953					0.764832	5.27539				
0.4777	3.29205	0.313909	2.15248	0.996265	6.85494					0.766272	5.25158				
0.479057	3.28034	0.315991	2.153	0.999067	6.83044					0.767703	5.22801				
0.480419	3.26882	0.318073	2.15351	1.00184	6.80602					0.769126	5.20467				
0.481786	3.25746	0.320155	2.15402							0.77054	5.18157				
0.483156	3.24628	0.322236	2.15452							0.771946	5.1587				
0.484531	3.23526	0.324318	2.15501							0.773343	5.13607				
0.48591	3.22441	0.3264	2.1555							0.774734	5.11366				
0.487292	3.21372	0.328481	2.15598							0.776117	5.09147				
0.488679	3.20318	0.330563	2.15646							0.777492	5.06951				
0.490071	3.1928	0.332645	2.15693							0.778862	5.04778				
0.491466	3.18257	0.334726	2.15739							0.780224	5.02626				
0.492865	3.17249	0.336808	2.15785							0.781581	5.00496				
0.494268	3.16256	0.338889	2.1583							0.782932	4.98387				
0.495676	3.15277	0.340971	2.15875							0.784277	4.963				
0.497087	3.14312	0.343052	2.15919							0.785616	4.94234				
0.498503	3.13361	0.345134	2.15963							0.78695	4.92188				
0.499922	3.12424	0.347215	2.16006							0.788279	4.90163				
0.501346	3.115	0.349297	2.16049							0.789604	4.88159				
0.502773	3.10589	0.351378	2.16091							0.790924	4.86174				
0.504205	3.0969	0.35346	2.16132							0.792239	4.8421				
0.50564	3.08805	0.355541	2.16173							0.793551	4.82265				
0.507079	3.07932	0.357622	2.16214							0.794858	4.8034				
0.508522	3.07071	0.359704	2.16254							0.796162	4.78434				
0.509969	3.06222	0.361785	2.16294							0.797461	4.76547				
0.51142	3.05384	0.363866	2.16333							0.798758	4.74679				
0.512875	3.04559	0.365948	2.16372							0.800051	4.72829				
0.514333	3.03744	0.368029	2.16411							0.801341	4.70998				
0.515796	3.02941	0.37011	2.16449							0.802629	4.69186				
0.517262	3.02148	0.372191	2.16486							0.803913	4.67391				
0.518731	3.01367	0.374272	2.16523							0.805195	4.65614				
0.520205	3.00596	0.376354	2.1656							0.806474	4.63854				
0.521682	2.99835	0.378435	2.16596							0.807751	4.62112				
0.523163	2.99085	0.380516	2.16632							0.809025	4.60388				
0.524647	2.98344	0.382597	2.16668							0.810298	4.5868				
0.526135	2.97614	0.384678	2.16703							0.811568	4.56989				
0.527627	2.96893	0.38676	2.16738							0.812837	4.55315				
0.529123	2.96181	0.388841	2.16772							0.814104	4.53657				
0.530621	2.9548	0.390922	2.16806							0.815369	4.52015				
0.532124	2.94787	0.393003	2.1684							0.816633	4.5039				
0.53363	2.94103	0.395084	2.16874							0.817896	4.4878				
0.535139	2.93428	0.397165	2.16907							0.819157	4.47186				
0.536652	2.92762	0.399246	2.16939							0.820417	4.45607				
0.538169	2.92105	0.401327	2.16972							0.821676	4.44044				
0.539689	2.91456	0.403408	2.17004							0.822934	4.42496				
0.541212	2.90815	0.405489	2.17035							0.824191	4.40962				
0.542739	2.90183	0.40757	2.17067							0.825447	4.39444				
0.544269	2.89558	0.409651	2.17098							0.826703	4.3794				
0.545802	2.88942	0.411732	2.17128							0.827958	4.36451				
0.547339	2.88333	0.413813	2.17159							0.829212	4.34976				
0.548879	2.87733	0.415894	2.17189							0.830466	4.33515				
0.550422	2.87139	0.417975	2.17219							0.83172	4.32068				
0.551969	2.86553	0.420056	2.17248							0.832973	4.30635				
0.553519	2.85975	0.422137	2.17278							0.834226	4.29215				
0.555072	2.85403	0.424218	2.17307							0.835479	4.27809				
0.556628	2.84839	0.426298	2.17335							0.836731	4.26416				
0.558187	2.84281	0.428379	2.17364							0.837984	4.25036				
0.55975	2.83731	0.43046	2.17392							0.839237	4.2367				
0.561315	2.83187	0.432541	2.1742							0.84049	4.22316				
0.562884	2.8265	0.434622	2.17447							0.841743	4.20975				
0.564456	2.82119	0.436703	2.17475							0.842996	4.19646				
0.566031	2.81595	0.438783	2.17502							0.84425	4.1833				
0.567609	2.81077	0.440864	2.17528							0.845504	4.17026				
0.56919	2.80566	0.442945	2.17555							0.846758	4.15734				
0.570774	2.8006	0.445026	2.17581							0.848013	4.14454				
0.572361	2.79561	0.447107	2.17607							0.849268	4.13186				
0.573951	2.79068	0.449187	2.17633							0.850524	4.1193				
0.575544	2.7858	0.451268	2.17659							0.851781	4.10686				
0.577139	2.78098	0.453349	2.17684							0.853038	4.09452				
0.578738	2.77622	0.45543	2.17709							0.854296	4.0823				
0.58034	2.77152	0.45751	2.17734							0.855554	4.0702				
0.581944	2.76687	0.459591	2.17759							0.856813	4.0582				
0.583551	2.76228	0.461672	2.17783							0.858074	4.04631				
0.585161	2.75774	0.463752	2.17808							0.859335	4.03453				
0.586774	2.75325	0.465833	2.17832							0.860596	4.02286				
0.58839	2.74881	0.467914	2.17855							0.861859	4.01129				
0.590008	2.74443	0.469994	2.17879							0.863123	3.99983				
0.591629	2.74009	0.472075	2.17902							0.864388	3.98847				
0.593253	2.73581	0.474156	2.17926							0.865654	3.97722				
0.59488	2.73157	0.476236	2.17949							0.866921	3.96606				
