Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0822274	5.36127	0.0162012	1.03677	0.287106	18.6371	0.426405	26.9857	0.564604	35.7348	0.841666	55.4046	0.162595	10.8949	0.425783	27.4053	0.702274	45.9924	0.844173	55.4797
0.0871735	5.35826	0.0178957	1.08077	0.288029	17.6307	0.427097	25.5245	0.565278	33.7851	0.842062	52.2275	0.165231	10.4209	0.42658	25.9032	0.702713	43.3745	0.844498	52.2987
0.0921103	5.35504	0.0196366	1.12273	0.289	16.7357	0.427833	24.2199	0.565988	32.0433	0.842481	49.3989	0.167967	10.0055	0.427421	24.5645	0.703177	41.0429	0.844842	49.4659
0.0970371	5.35159	0.0214192	1.16271	0.29002	15.935	0.428611	23.0483	0.566736	30.478	0.842923	46.8647	0.170797	9.63917	0.428306	23.3643	0.703666	38.9531	0.845207	46.9273
0.101953	5.34793	0.0232396	1.2008	0.291087	15.2148	0.429432	21.9907	0.567521	29.0639	0.843389	44.5812	0.173337	9.35389	0.429234	22.2825	0.704181	37.0697	0.845591	44.6394
0.106858	5.34403	0.0250939	1.23706	0.2922	14.5637	0.430298	21.0316	0.568343	27.7805	0.843878	42.5133	0.175552	9.13236	0.430206	21.3026	0.704722	35.3637	0.845994	42.5671
0.11175	5.33989	0.0269787	1.27157	0.29336	13.9727	0.431208	20.1581	0.569201	26.6106	0.84439	40.632	0.177418	8.96258	0.431221	20.4112	0.705287	33.8113	0.846418	40.6813
0.11663	5.3355	0.0288908	1.30441	0.294564	13.4339	0.432163	19.3596	0.570096	25.5399	0.844925	38.9131	0.178914	8.83614	0.432279	19.597	0.705878	32.3928	0.846862	38.9581
0.121495	5.33086	0.0308273	1.33566	0.295813	12.941	0.433163	18.6269	0.571027	24.5567	0.845483	37.3367	0.180025	8.74728	0.433378	18.8506	0.706494	31.0917	0.847326	37.3774
0.126345	5.32594	0.0327857	1.3654	0.297105	12.4885	0.434209	17.9526	0.571993	23.6506	0.846064	35.8859	0.180741	8.69213	0.434519	18.1642	0.707134	29.8941	0.84781	35.9224
0.131179	5.32076	0.0347635	1.39369	0.298441	12.0719	0.435302	17.3302	0.572996	22.8132	0.846668	34.5463	0.181778	8.61513	0.435702	17.5308	0.7078	28.7884	0.848314	34.5787
0.135996	5.31528	0.0367588	1.42062	0.299819	11.6872	0.436441	16.7541	0.574033	22.0371	0.847295	33.3057	0.182912	8.53432	0.436925	16.9448	0.70849	27.7643	0.848839	33.3341
0.140795	5.3095	0.0387694	1.44624	0.30124	11.331	0.437628	16.2196	0.575107	21.3159	0.847944	32.1537	0.18447	8.42902	0.438189	16.4012	0.709205	26.8134	0.849384	32.1782
0.145575	5.30341	0.0407937	1.47064	0.302701	11.0005	0.438862	15.7224	0.576215	20.644	0.848616	31.0811	0.186463	8.30293	0.439493	15.8957	0.709944	25.928	0.849949	31.1018
0.150334	5.29699	0.04283	1.49388	0.304204	10.6931	0.440144	15.259	0.577357	20.0168	0.849311	30.0801	0.188905	8.16019	0.440837	15.4245	0.710708	25.1018	0.850535	30.0972
0.155071	5.29023	0.0446134	1.51323	0.305749	10.4065	0.441476	14.8263	0.578534	19.43	0.850028	29.1438	0.191813	8.00506	0.442219	14.9844	0.711496	24.329	0.851142	29.1574
0.159785	5.28312	0.0461394	1.52909	0.307334	10.1389	0.442856	14.4214	0.579746	18.8799	0.850768	28.2663	0.195205	7.84171	0.44364	14.5725	0.712309	23.6048	0.85177	28.2764
0.164474	5.27563	0.0474049	1.54179	0.308959	9.88863	0.444285	14.0419	0.580991	18.3633	0.85153	27.4421	0.198652	7.69228	0.4451	14.1863	0.713145	22.9247	0.852419	27.4489
0.169136	5.26776	0.0484077	1.55157	0.310626	9.65408	0.445765	13.6857	0.58227	17.8773	0.852315	26.6667	0.202151	7.55519	0.446597	13.8235	0.714006	22.2849	0.853088	26.6703
0.173771	5.25948	0.0491462	1.55861	0.312111	9.4615	0.447294	13.3507	0.583582	17.4193	0.853122	25.9359	0.205698	7.42908	0.448131	13.4822	0.71489	21.682	0.853779	25.9365
0.178375	5.25077	0.0496193	1.56306	0.313402	9.3054	0.448874	13.0354	0.584927	16.987	0.853951	25.246	0.209291	7.31278	0.449702	13.1606	0.715798	21.113	0.854491	25.2436
0.182948	5.24163	0.0503001	1.56937	0.314487	9.18159	0.450505	12.7381	0.586305	16.5785	0.854802	24.5938	0.212927	7.20527	0.45131	12.857	0.716729	20.575	0.855224	24.5885
0.187487	5.23201	0.0510408	1.57612	0.315356	9.0869	0.452187	12.4575	0.587716	16.1918	0.855675	23.9762	0.216604	7.10565	0.452953	12.5702	0.717685	20.0657	0.855979	23.9681
0.19199	5.22192	0.0520495	1.58512	0.316001	9.01902	0.453919	12.1923	0.589159	15.8253	0.85657	23.3906	0.220318	7.01315	0.454631	12.2988	0.718663	19.583	0.856755	23.3799
0.196456	5.21132	0.0533273	1.59621	0.316417	8.97632	0.455704	11.9414	0.590634	15.4776	0.857486	22.8347	0.224068	6.92707	0.456345	12.0416	0.719665	19.1247	0.857553	22.8215
0.200881	5.20018	0.0548752	1.60921	0.317019	8.91596	0.457539	11.7037	0.59214	15.1473	0.858425	22.3062	0.227851	6.84683	0.458093	11.7977	0.720689	18.6892	0.858373	22.2906
0.205264	5.1885	0.0566945	1.62389	0.317678	8.85166	0.459427	11.4784	0.593678	14.8331	0.859385	21.8033	0.231666	6.77187	0.459874	11.5661	0.721737	18.2749	0.859214	21.7854
0.209602	5.17624	0.0587863	1.64004	0.318583	8.76634	0.461366	11.2647	0.595247	14.534	0.860367	21.3242	0.23551	6.70172	0.461689	11.3459	0.722808	17.8802	0.860078	21.304
0.213892	5.16339	0.0608818	1.65547	0.319742	8.66183	0.463357	11.0616	0.596847	14.2489	0.86137	20.8672	0.239382	6.63596	0.463537	11.1363	0.723901	17.5038	0.860964	20.8449
0.218132	5.14992	0.0629804	1.67022	0.321166	8.54029	0.465399	10.8687	0.598478	13.9769	0.862395	20.4309	0.24328	6.57421	0.465418	10.9367	0.725017	17.1445	0.861872	20.4066
0.222319	5.1358	0.0650818	1.68434	0.322868	8.4041	0.467493	10.6851	0.600138	13.7172	0.86344	20.0139	0.247201	6.51612	0.46733	10.7463	0.726155	16.8013	0.862802	19.9877
0.226451	5.12102	0.0671856	1.69784	0.324864	8.25583	0.469639	10.5103	0.601829	13.469	0.864507	19.615	0.251146	6.46141	0.469275	10.5647	0.727315	16.473	0.863755	19.587
0.230524	5.10556	0.0692913	1.71077	0.326906	8.11559	0.471836	10.3438	0.60355	13.2316	0.865595	19.2331	0.255111	6.40978	0.47125	10.3912	0.728498	16.1588	0.864731	19.2034
0.234535	5.08939	0.0713985	1.72316	0.328997	7.98285	0.474084	10.185	0.6053	13.0044	0.866704	18.8672	0.259096	6.36099	0.473256	10.2254	0.729703	15.8578	0.865729	18.8358
0.238483	5.0725	0.0735071	1.73504	0.331138	7.85715	0.476383	10.0336	0.607079	12.7867	0.867834	18.5162	0.263098	6.31482	0.475292	10.0667	0.73093	15.5693	0.86675	18.4834
0.242364	5.05488	0.0756167	1.74643	0.333329	7.73809	0.478732	9.88902	0.608887	12.5779	0.868985	18.1794	0.267118	6.27106	0.477358	9.91482	0.732178	15.2924	0.867794	18.1451
0.246176	5.03651	0.0777271	1.75735	0.335574	7.62528	0.481132	9.75093	0.610724	12.3776	0.870156	17.8559	0.271153	6.22953	0.479453	9.76929	0.733448	15.0265	0.868862	17.8203
0.249916	5.01738	0.079838	1.76784	0.337874	7.51836	0.483264	9.63559	0.612589	12.1853	0.871348	17.5449	0.275203	6.19007	0.481303	9.64738	0.73474	14.771	0.869952	17.5081
0.253582	4.9975	0.0819495	1.77791	0.34023	7.41703	0.485111	9.54075	0.614482	12.0006	0.872561	17.2458	0.279265	6.15251	0.482896	9.54688	0.736053	14.5253	0.871066	17.2078
0.257172	4.97687	0.0840612	1.7876	0.342646	7.32099	0.486659	9.46466	0.616403	11.823	0.873793	16.9579	0.28334	6.11672	0.484226	9.46606	0.737387	14.2889	0.872203	16.9189
0.260683	4.95547	0.0861729	1.7969	0.345122	7.22998	0.487896	9.40594	0.618352	11.6521	0.875046	16.6806	0.287425	6.08258	0.485285	9.40357	0.738742	14.0613	0.873364	16.6407
0.264115	4.93334	0.0882848	1.80585	0.347661	7.14373	0.488813	9.36355	0.620328	11.4877	0.876319	16.4133	0.29152	6.04995	0.486068	9.3584	0.740119	13.8421	0.874548	16.3726
0.267467	4.91049	0.0903964	1.81447	0.350264	7.06203	0.489403	9.33676	0.622331	11.3293	0.877612	16.1556	0.295624	6.01874	0.486571	9.32983	0.741516	13.6307	0.875756	16.1141
0.270736	4.88692	0.0925079	1.82276	0.352934	6.98464	0.490255	9.29872	0.624361	11.1767	0.878925	15.907	0.299735	5.98884	0.487296	9.28921	0.742934	13.4268	0.876989	15.8648
0.273924	4.86268	0.0946191	1.83075	0.355671	6.91138	0.491188	9.25799	0.626418	11.0296	0.880258	15.6669	0.303853	5.96017	0.488088	9.24566	0.744373	13.23	0.878245	15.6242
0.277029	4.83779	0.09673	1.83845	0.358478	6.84205	0.492466	9.20358	0.628501	10.8876	0.88161	15.435	0.307977	5.93264	0.489171	9.18741	0.745832	13.04	0.879525	15.3919
0.280053	4.81229	0.0988405	1.84588	0.361355	6.77646	0.494099	9.13637	0.63061	10.7507	0.882982	15.2109	0.312105	5.90617	0.490549	9.11532	0.747311	12.8565	0.88083	15.1674
0.282994	4.78622	0.10095	1.85304	0.364303	6.71444	0.496098	9.05741	0.632745	10.6184	0.884374	14.9942	0.316238	5.88068	0.492229	9.03041	0.748811	12.679	0.882159	14.9504
0.285856	4.75962	0.10306	1.85995	0.367323	6.6558	0.498475	8.96788	0.634906	10.4906	0.885784	14.7846	0.320373	5.85612	0.49422	8.93384	0.750331	12.5075	0.883512	14.7406
0.288639	4.73254	0.105169	1.86663	0.370416	6.6004	0.501247	8.86909	0.637092	10.3672	0.887214	14.5817	0.32451	5.83242	0.496528	8.82691	0.751871	12.3415	0.88489	14.5376
0.291344	4.70502	0.107277	1.87308	0.37358	6.54808	0.504065	8.7743	0.639304	10.2478	0.888663	14.3852	0.328649	5.80952	0.498863	8.72392	0.753431	12.1808	0.886293	14.3412
0.293975	4.67713	0.109385	1.87931	0.376815	6.49866	0.506928	8.68331	0.641541	10.1323	0.890131	14.1949	0.332788	5.78736	0.501223	8.62467	0.755011	12.0252	0.88772	14.1509
0.296532	4.6489	0.111492	1.88533	0.380121	6.45201	0.509836	8.59593	0.643803	10.0206	0.891618	14.0105	0.336926	5.76591	0.503609	8.52899	0.756611	11.8745	0.889172	13.9666
0.299019	4.62039	0.113599	1.89116	0.383497	6.40797	0.512787	8.51199	0.645794	9.92614	0.893124	13.8316	0.341063	5.7451	0.50602	8.43671	0.75823	11.7284	0.89065	13.7881
0.301437	4.59166	0.115705	1.8968	0.386941	6.36639	0.515782	8.43131	0.647506	9.8477	0.894648	13.6582	0.345198	5.7249	0.508456	8.34765	0.759869	11.5867	0.892152	13.6149
0.303791	4.56276	0.11781	1.90226	0.39045	6.32715	0.51882	8.35373	0.648932	9.78422	0.896191	13.4898	0.349329	5.70527	0.510917	8.26168	0.761527	11.4494	0.893679	13.447
0.306082	4.53372	0.119915	1.90755	0.394024	6.2901	0.521899	8.27911	0.650066	9.73489	0.897752	13.3264	0.353457	5.68616	0.513402	8.17865	0.763204	11.3161	0.895232	13.2842
0.308313	4.50461	0.122019	1.91267	0.39766	6.25511	0.52502	8.20731	0.650903	9.6991	0.899331	13.1678	0.35758	5.66754	0.515912	8.09843	0.764901	11.1867	0.896809	13.1261
0.310211	4.4792	0.124123	1.91764	0.401355	6.22204	0.52818	8.13819	0.651441	9.67641	0.900929	13.0136	0.361698	5.64938	0.518445	8.02089	0.766617	11.0611	0.898412	12.9727
0.311796	4.45754	0.126226	1.92245	0.405107	6.19079	0.531381	8.07163	0.652216	9.64407	0.902544	12.8639	0.365809	5.63164	0.521003	7.94593	0.768352	10.939	0.900041	12.8237
0.313085	4.43965	0.128328	1.92713	0.408913	6.16122	0.53462	8.00751	0.653061	9.60929	0.904178	12.7182	0.369913	5.6143	0.523584	7.87341	0.770106	10.8205	0.901695	12.6789
0.314091	4.42551	0.13043	1.93166	0.41277	6.13323	0.537898	7.94572	0.654216	9.5626	0.905829	12.5767	0.37401	5.59732	0.526189	7.80325	0.771878	10.7053	0.903374	12.5383
0.314823	4.41513	0.132531	1.93606	0.416675	6.10672	0.541213	7.88616	0.655684	9.50456	0.907498	12.4389	0.378097	5.58068	0.528817	7.73535	0.77367	10.5932	0.905079	12.4016
0.315289	4.40849	0.134631	1.94033	0.420625	6.08157	0.544564	7.82871	0.657472	9.4358	0.909185	12.3049	0.382176	5.56436	0.531468	7.6696	0.77548	10.4843	0.90681	12.2687
0.315953	4.39895	0.136731	1.94449	0.424617	6.05769	0.547952	7.77329	0.659586	9.35711	0.910888	12.1744	0.386244	5.54832	0.534142	7.60593	0.777309	10.3783	0.908566	12.1394
0.31667	4.3886	0.13883	1.94852	0.428649	6.035	0.551374	7.7198	0.662034	9.26932	0.91261	12.0474	0.390301	5.53256	0.536839	7.54425	0.779157	10.2751	0.910348	12.0137
0.317635	4.37454	0.140928	1.95245	0.432718	6.0134	0.554831	7.66817	0.664506	9.18412	0.914348	11.9237	0.394346	5.51703	0.539559	7.48448	0.780782	10.1875	0.912156	11.8913
0.318841	4.35681	0.143026	1.95626	0.43682	5.99281	0.558321	7.61831	0.667001	9.10141	0.916104	11.8032	0.398379	5.50174	0.542302	7.42655	0.782179	10.1144	0.913989	11.7722
0.320278	4.33544	0.145124	1.95997	0.440954	5.97317	0.561844	7.57014	0.669519	9.02109	0.917876	11.6858	0.402398	5.48665	0.545068	7.37039	0.783341	10.055	0.915849	11.6563
0.321935	4.3105	0.147221	1.96358	0.445116	5.95441	0.565399	7.5236	0.672061	8.94307	0.919665	11.5713	0.406403	5.47174	0.547857	7.31592	0.784265	10.0087	0.917734	11.5434
0.3238	4.28206	0.149317	1.9671	0.449304	5.93644	0.568985	7.4786	0.674626	8.86726	0.921471	11.4597	0.410393	5.45701	0.550668	7.2631	0.784948	9.97504	0.919645	11.4335
0.325629	4.25383	0.151413	1.97053	0.453516	5.91923	0.572602	7.43509	0.677214	8.79359	0.923294	11.3508	0.414367	5.44244	0.553502	7.21186	0.785386	9.95367	0.921582	11.3263
0.327424	4.22584	0.153508	1.97386	0.457749	5.9027	0.576249	7.393	0.679825	8.72198	0.925133	11.2446	0.418325	5.42799	0.556359	7.16213	0.786017	9.92317	0.923544	11.222
0.329187	4.19811	0.155603	1.97711	0.462002	5.88682	0.579925	7.35228	0.682459	8.65235	0.926989	11.141	0.422266	5.41368	0.559238	7.11388	0.786705	9.89031	0.925533	11.1202
0.330919	4.17065	0.157698	1.98028	0.466272	5.87152	0.583629	7.31286	0.685117	8.58464	0.92886	11.0399	0.426188	5.39947	0.56214	7.06704	0.787645	9.84611	0.927547	11.0211
0.332624	4.14348	0.159792	1.98337	0.470557	5.85676	0.58736	7.27469	0.687797	8.51877	0.930748	10.9412	0.430092	5.38536	0.565065	7.02157	0.788839	9.79099	0.929587	10.9244
0.334303	4.11662	0.161885	1.98638	0.474855	5.84251	0.591118	7.23772	0.6905	8.45468	0.932652	10.8448	0.433976	5.37133	0.568013	6.97741	0.790293	9.72549	0.931653	10.8301
0.335957	4.09006	0.163978	1.98932	0.479165	5.82872	0.594903	7.2019	0.693226	8.39232	0.934572	10.7506	0.437839	5.35737	0.570984	6.93454	0.792011	9.65022	0.933745	10.7381
0.337588	4.06383	0.16607	1.99219	0.483484	5.81535	0.598713	7.16718	0.695975	8.33163	0.936507	10.6587	0.441682	5.34347	0.573977	6.8929	0.794	9.56585	0.935863	10.6483
0.339198	4.03792	0.168163	1.99499	0.487812	5.80238	0.602547	7.13352	0.698747	8.27255	0.938459	10.5688	0.445503	5.32963	0.576993	6.85245	0.796007	9.48358	0.938006	10.5608
0.340789	4.01235	0.170254	1.99772	0.492146	5.78978	0.606405	7.10087	0.701542	8.21502	0.940172	10.4922	0.449301	5.31582	0.580032	6.81316	0.798032	9.40333	0.939895	10.4862
0.34236	3.98712	0.172345	2.00039	0.496486	5.7775	0.610286	7.06919	0.70436	8.15901	0.941641	10.428	0.453077	5.30204	0.583095	6.77498	0.800075	9.32502	0.94152	10.4238
0.343915	3.96223	0.174436	2.003	0.500829	5.76554	0.61419	7.03845	0.707202	8.10445	0.942863	10.3758	0.456828	5.28828	0.58618	6.73789	0.802135	9.24861	0.942875	10.3731
0.345453	3.93769	0.176527	2.00555	0.505176	5.75385	0.618116	7.00861	0.710066	8.05132	0.943833	10.335	0.460554	5.27453	0.589288	6.70185	0.804214	9.17403	0.943953	10.3335
0.346977	3.9135	0.178617	2.00804	0.509523	5.74243	0.622062	6.97962	0.712954	7.99955	0.944548	10.3053	0.464256	5.26079	0.59242	6.66682	0.806311	9.10121	0.94475	10.3047
0.348487	3.88965	0.180707	2.01047	0.51387	5.73125	0.626029	6.95146	0.715866	7.94912	0.945007	10.2864	0.467932	5.24704	0.595574	6.63277	0.808425	9.03011	0.945261	10.2864
0.349985	3.86616	0.182796	2.01285	0.518217	5.72028	0.630015	6.92409	0.718801	7.89998	0.945669	10.2594	0.471581	5.23328	0.598752	6.59968	0.810557	8.96067	0.945999	10.2602
0.35147	3.84302	0.184885	2.01518	0.522561	5.70952	0.63402	6.89748	0.72176	7.8521	0.946389	10.2303	0.475203	5.21951	0.601952	6.56752	0.812707	8.89284	0.946803	10.232
0.352945	3.82023	0.186973	2.01746	0.526902	5.69894	0.638043	6.87159	0.724742	7.80543	0.947372	10.1911	0.478797	5.20572	0.605176	6.53625	0.814874	8.82658	0.947903	10.1941
0.35441	3.79778	0.189062	2.01969	0.53124	5.68853	0.642083	6.84641	0.727749	7.75995	0.94862	10.142	0.482363	5.1919	0.608423	6.50585	0.817059	8.76182	0.949303	10.1467
0.355865	3.77568	0.19115	2.02187	0.535572	5.67827	0.64614	6.82189	0.73078	7.71562	0.950138	10.0836	0.485901	5.17805	0.611693	6.47629	0.819262	8.69853	0.951008	10.0902
0.357312	3.75392	0.193237	2.024	0.539898	5.66815	0.650213	6.79802	0.733836	7.67241	0.951928	10.0163	0.48941	5.16417	0.614986	6.44755	0.821482	8.63667	0.953026	10.0253
0.358751	3.73251	0.195325	2.02609	0.544218	5.65815	0.6543	6.77476	0.736916	7.63029	0.953996	9.94065	0.492889	5.15025	0.618301	6.41961	0.82372	8.57619	0.955366	9.95237
0.360183	3.71143	0.197412	2.02814	0.548531	5.64827	0.658402	6.7521	0.740022	7.58923	0.956079	9.86656	0.496338	5.13628	0.62164	6.39243	0.825975	8.51705	0.957731	9.8811
0.361608	3.69068	0.199499	2.03015	0.552835	5.6385	0.662518	6.73	0.743153	7.5492	0.958176	9.79404	0.499757	5.12227	0.625	6.366	0.828247	8.45921	0.960121	9.81144
0.363028	3.67027	0.201585	2.03211	0.55713	5.62882	0.666646	6.70844	0.746309	7.51018	0.960289	9.72303	0.503145	5.10822	0.628384	6.34029	0.830537	8.40264	0.962536	9.74336
0.364442	3.65018	0.203671	2.03404	0.561415	5.61922	0.670786	6.68741	0.749491	7.47215	0.962415	9.6535	0.506502	5.09412	0.631789	6.31528	0.832844	8.3473	0.964976	9.67679
0.365851	3.63042	0.205757	2.03593	0.56569	5.6097	0.674938	6.66687	0.752699	7.43507	0.964556	9.58539	0.509828	5.07997	0.635217	6.29096	0.835169	8.29316	0.967441	9.61171
0.367256	3.61098	0.207843	2.03778	0.569954	5.60024	0.679099	6.64681	0.755934	7.39893	0.966711	9.51868	0.513122	5.06577	0.638666	6.26729	0.837511	8.24017	0.96993	9.54806
0.368657	3.59185	0.209928	2.03959	0.574207	5.59084	0.683271	6.6272	0.759195	7.3637	0.96888	9.45331	0.516385	5.05152	0.642137	6.24426	0.83987	8.18832	0.972444	9.48581
0.370054	3.57303	0.212013	2.04137	0.578447	5.58149	0.687451	6.60803	0.762484	7.32936	0.971063	9.38926	0.519616	5.03721	0.645628	6.22184	0.842246	8.13757	0.974983	9.42491
0.371449	3.55452	0.214098	2.04312	0.582674	5.57219	0.691639	6.58928	0.7658	7.2959	0.97326	9.32649	0.522816	5.02286	0.649141	6.20003	0.844639	8.08789	0.977546	9.36534
0.37284	3.53631	0.216183	2.04483	0.586888	5.56293	0.695835	6.57092	0.769144	7.26329	0.975471	9.26495	0.525983	5.00846	0.652674	6.17879	0.847049	8.03924	0.980133	9.30705
0.37423	3.51839	0.218267	2.04651	0.591089	5.55369	0.700036	6.55295	0.772516	7.23151	0.977696	9.20463	0.529119	4.99401	0.656228	6.15811	0.849476	7.99161	0.982745	9.25001
0.375617	3.50077	0.220351	2.04816	0.595274	5.54448	0.704244	6.53533	0.775917	7.20054	0.979934	9.14548	0.532223	4.97952	0.659801	6.13798	0.85192	7.94497	0.98538	9.19419
0.377003	3.48344	0.222435	2.04978	0.599445	5.5353	0.708456	6.51807	0.779347	7.17038	0.982186	9.08748	0.535294	4.96498	0.663393	6.11836	0.854381	7.89928	0.988039	9.13955
0.378387	3.46639	0.224519	2.05137	0.603601	5.52613	0.712672	6.50113	0.782806	7.14099	0.984451	9.03059	0.538334	4.9504	0.667004	6.09926	0.856859	7.85453	0.990722	9.08606
0.379771	3.44962	0.226603	2.05293	0.607741	5.51697	0.716892	6.48451	0.786296	7.11237	0.98673	8.97479	0.541343	4.93577	0.670634	6.08064	0.859354	7.81069	0.993428	9.03369
0.381154	3.43312	0.228686	2.05446	0.611864	5.50782	0.721114	6.46819	0.789815	7.0845	0.989022	8.92005	0.54432	4.92111	0.674281	6.0625	0.861865	7.76774	0.996158	8.98241
0.382536	3.4169	0.230769	2.05597	0.615971	5.49867	0.725337	6.45215	0.793365	7.05737	0.991327	8.86634	0.547265	4.90641	0.677946	6.04481	0.864393	7.72565	0.998911	8.93219
0.383917	3.40094	0.232852	2.05745	0.620061	5.48952	0.729561	6.43638	0.796947	7.03095	0.993646	8.81363	0.55018	4.89168	0.681627	6.02756	0.866938	7.68441	1.00169	8.88301
0.385299	3.38524	0.234935	2.0589	0.624133	5.48037	0.733786	6.42087	0.800559	7.00524	0.995977	8.7619	0.553063	4.87692	0.685325	6.01074	0.869499	7.64398		
0.386681	3.36979	0.237017	2.06033	0.628188	5.47122	0.738009	6.40561	0.804203	6.98022	0.998322	8.71112	0.555916	4.86213	0.689038	5.99433	0.872077	7.60436		
0.388063	3.3546	0.2391	2.06173	0.632224	5.46205	0.742232	6.39058	0.80788	6.95588	1.00068	8.66128	0.558739	4.84732	0.692767	5.97831	0.874671	7.56551		
0.389446	3.33966	0.241182	2.06311	0.636242	5.45287	0.746452	6.37577	0.811589	6.9322			0.561532	4.83249	0.69651	5.96267	0.877281	7.52743		
0.39083	3.32496	0.243264	2.06447	0.640241	5.44367	0.750669	6.36117	0.81533	6.90918			0.564295	4.81764	0.700266	5.94739	0.879908	7.49009		
0.392215	3.3105	0.245346	2.0658	0.644221	5.43446	0.754883	6.34677	0.819105	6.88679			0.567029	4.80278	0.704037	5.93247	0.882551	7.45348		
0.3936	3.29627	0.247427	2.06711	0.648182	5.42523	0.759093	6.33256	0.822912	6.86503			0.569733	4.7879	0.707819	5.91788	0.88521	7.41757		
0.394987	3.28228	0.249509	2.0684	0.652122	5.41598	0.763299	6.31853	0.826754	6.84388			0.57241	4.77302	0.711614	5.90362	0.887885	7.38235		
0.396375	3.26851	0.25159	2.06967	0.656043	5.40671	0.767499	6.30468	0.830628	6.82333			0.575058	4.75814	0.71542	5.88967	0.890577	7.3478		
0.397765	3.25496	0.253671	2.07092	0.659944	5.39741	0.771694	6.29099	0.834537	6.80337			0.577678	4.74325	0.719237	5.87602	0.893284	7.31392		
0.399156	3.24163	0.255752	2.07215	0.663823	5.38808	0.775882	6.27745	0.838479	6.78398			0.580271	4.72837	0.723064	5.86266	0.896007	7.28067		
