Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0808701	5.15836	0.0161024	1.76967	0.286541	0.894056	0.422574	0.659293	0.56371	0.625242	0.841538	0.391538	0.16376	2.74231	0.425397	0.781923	0.702073	0.42873	0.837747	0.329578
0.0856723	5.15005	0.0177767	1.82201	0.287397	0.94337	0.423208	0.70173	0.56431	0.663311	0.841914	0.415071	0.166364	2.84447	0.426147	0.826965	0.702485	0.454345	0.838063	0.349513
0.0904666	5.14112	0.0194975	1.86956	0.288299	0.991901	0.423881	0.744563	0.564946	0.701217	0.842312	0.438552	0.16906	2.94076	0.426938	0.871639	0.70292	0.479941	0.838398	0.36946
0.0952522	5.13153	0.0212604	1.91267	0.289245	1.03967	0.424595	0.78782	0.565617	0.738942	0.842731	0.462006	0.171481	3.02009	0.427771	0.916017	0.703379	0.505424	0.838752	0.389506
0.100029	5.12123	0.0230615	1.95171	0.290236	1.08672	0.425349	0.831488	0.566323	0.776453	0.843173	0.485401	0.173594	3.08452	0.428645	0.960094	0.703862	0.53083	0.839124	0.409603
0.104795	5.11021	0.0248972	1.98694	0.29127	1.13308	0.426145	0.875612	0.567064	0.813827	0.843636	0.508754	0.175374	3.13567	0.42956	1.00379	0.704368	0.556154	0.839515	0.429729
0.109551	5.09843	0.026764	2.01866	0.292347	1.17869	0.426981	0.920208	0.56784	0.851004	0.844121	0.532023	0.176802	3.17468	0.430516	1.04709	0.704898	0.581387	0.839925	0.449986
0.114295	5.08586	0.0286587	2.04723	0.293467	1.22355	0.427859	0.96516	0.56865	0.88793	0.844627	0.55527	0.177863	3.20272	0.431511	1.09004	0.705452	0.606583	0.840354	0.470285
0.119028	5.07244	0.0305787	2.07296	0.294627	1.26779	0.428779	1.01061	0.569494	0.924648	0.845155	0.578472	0.178547	3.22023	0.432547	1.13266	0.706028	0.631633	0.840801	0.490668
0.123747	5.05813	0.0325215	2.096	0.295829	1.31137	0.429742	1.05653	0.570373	0.961171	0.845705	0.601585	0.179537	3.24497	0.433622	1.17483	0.706628	0.656613	0.841268	0.511146
0.128453	5.04289	0.0344844	2.11658	0.297071	1.3543	0.430748	1.10289	0.571285	0.997449	0.846276	0.624668	0.180621	3.27144	0.434736	1.21661	0.707252	0.681522	0.841754	0.531667
0.133144	5.02664	0.0364655	2.13505	0.298353	1.39671	0.431797	1.1497	0.572231	1.03353	0.846869	0.647689	0.182109	3.3063	0.435889	1.25799	0.707898	0.706293	0.842259	0.552275
0.13782	5.00937	0.0384628	2.15154	0.299674	1.43862	0.432891	1.19694	0.573211	1.06937	0.847483	0.670658	0.184014	3.34899	0.43708	1.29891	0.708568	0.731004	0.842783	0.572984
0.142479	4.99094	0.0404746	2.16622	0.301033	1.48004	0.434028	1.24463	0.574224	1.10493	0.848119	0.693527	0.18635	3.39862	0.438309	1.33946	0.709261	0.755598	0.843326	0.593746
0.14712	4.97136	0.0424993	2.17932	0.302431	1.52112	0.43521	1.2927	0.57527	1.14031	0.848775	0.716339	0.189132	3.45398	0.439576	1.37954	0.709976	0.78003	0.843889	0.614617
0.151742	4.95058	0.0445356	2.19095	0.303868	1.5619	0.436437	1.34122	0.576349	1.1754	0.849454	0.739112	0.192379	3.51411	0.44088	1.41921	0.710714	0.804432	0.844472	0.63563
0.156345	4.92844	0.0463183	2.20004	0.305342	1.60245	0.437709	1.39014	0.57746	1.2102	0.850153	0.761806	0.19568	3.57084	0.442221	1.45839	0.711475	0.828698	0.845074	0.65671
0.160926	4.90488	0.0478435	2.20708	0.306854	1.6429	0.439027	1.43943	0.578604	1.2448	0.850873	0.784417	0.199033	3.62418	0.443597	1.49714	0.712258	0.852842	0.845695	0.677849
0.165484	4.87988	0.0491083	2.21237	0.308403	1.68336	0.440391	1.48907	0.57978	1.27914	0.851614	0.806932	0.202433	3.67447	0.44501	1.53545	0.713064	0.876887	0.846337	0.699106
0.170019	4.85332	0.0501103	2.21634	0.309784	1.71867	0.441802	1.53907	0.580987	1.31318	0.852377	0.829404	0.20588	3.7218	0.446459	1.57325	0.713892	0.900806	0.846998	0.720454
0.174528	4.8251	0.0508483	2.21904	0.310984	1.74881	0.443259	1.58933	0.582227	1.34698	0.85316	0.851789	0.209369	3.76638	0.447942	1.61061	0.714743	0.92462	0.847679	0.741909
0.17901	4.79511	0.051321	2.22067	0.311992	1.77391	0.444763	1.6399	0.583497	1.38051	0.853964	0.874075	0.212898	3.80837	0.44946	1.64755	0.715615	0.948299	0.84838	0.763505
0.183463	4.76326	0.0520012	2.22303	0.3128	1.79398	0.446315	1.69072	0.584799	1.41374	0.854789	0.896307	0.216465	3.8479	0.451012	1.684	0.71651	0.971852	0.849102	0.785165
0.187886	4.7295	0.0527413	2.22547	0.313399	1.80868	0.447914	1.74175	0.586132	1.44674	0.855634	0.918433	0.220068	3.88513	0.452598	1.71998	0.717426	0.995303	0.849843	0.806952
0.192276	4.69371	0.0537492	2.22863	0.313785	1.81802	0.44956	1.79299	0.587495	1.47947	0.8565	0.940493	0.223705	3.92015	0.454217	1.75548	0.718364	1.01862	0.850605	0.828846
0.196632	4.65573	0.0550258	2.23227	0.314344	1.83165	0.451255	1.84435	0.588889	1.5119	0.857387	0.962493	0.227373	3.95312	0.455869	1.79051	0.719324	1.04181	0.851388	0.850807
0.200952	4.61544	0.0565722	2.23626	0.314956	1.84663	0.452997	1.89587	0.590312	1.54402	0.858294	0.984374	0.231071	3.9841	0.457553	1.82512	0.720306	1.06491	0.852191	0.872903
0.205232	4.57281	0.0583897	2.24055	0.315796	1.86703	0.454788	1.94742	0.591766	1.57588	0.859221	1.00616	0.234797	4.01326	0.45927	1.85925	0.721309	1.08782	0.853014	0.895122
0.209472	4.52776	0.0604794	2.24486	0.316872	1.89306	0.456626	1.99902	0.593249	1.60754	0.860168	1.02784	0.238549	4.04065	0.461018	1.89287	0.722333	1.11064	0.853859	0.917442
0.213669	4.48014	0.0625728	2.2486	0.318193	1.92491	0.458513	2.05067	0.594761	1.63884	0.861136	1.04945	0.242326	4.06636	0.462797	1.92606	0.723378	1.13335	0.854724	0.939889
0.217821	4.42987	0.0646694	2.25178	0.319771	1.96294	0.460447	2.10226	0.596302	1.66987	0.862124	1.07098	0.246126	4.09042	0.464607	1.95882	0.724445	1.15592	0.85561	0.962444
0.221924	4.37687	0.0667687	2.25451	0.321621	2.00757	0.46243	2.15372	0.597873	1.70067	0.863132	1.09243	0.249948	4.11296	0.466447	1.99108	0.725532	1.17835	0.856517	0.985069
0.225977	4.3211	0.0688704	2.25686	0.323512	2.05325	0.46446	2.20508	0.599471	1.73113	0.86416	1.11374	0.25379	4.13412	0.468317	2.02293	0.72664	1.20065	0.857446	1.00783
0.229976	4.26259	0.0709741	2.25884	0.325447	2.10026	0.466539	2.25632	0.601098	1.76136	0.865207	1.13496	0.257652	4.15381	0.470216	2.05435	0.727769	1.22284	0.858395	1.03073
0.233919	4.20124	0.0730795	2.26046	0.327426	2.14874	0.468665	2.3073	0.602754	1.79129	0.866274	1.1561	0.261531	4.17212	0.472145	2.08532	0.728919	1.24489	0.859366	1.05375
0.237804	4.13707	0.0751862	2.26181	0.329451	2.19876	0.470838	2.35808	0.604436	1.82096	0.867361	1.17712	0.265426	4.18919	0.474102	2.11583	0.730089	1.26679	0.860359	1.07685
0.241628	4.07016	0.0772941	2.26289	0.331523	2.2505	0.473059	2.40858	0.606147	1.85036	0.868468	1.19808	0.269337	4.20504	0.476088	2.14595	0.731279	1.28862	0.861373	1.10007
0.245389	4.00058	0.0794029	2.26373	0.333644	2.30406	0.475032	2.45235	0.607884	1.87949	0.869594	1.21891	0.273262	4.21967	0.477841	2.17194	0.73249	1.31032	0.862409	1.12342
0.249083	3.92845	0.0815123	2.2644	0.335816	2.35955	0.476742	2.48946	0.609649	1.90838	0.870739	1.23961	0.2772	4.23314	0.479351	2.19374	0.733721	1.3318	0.863466	1.14685
0.252709	3.8539	0.0836223	2.26488	0.338041	2.41707	0.478176	2.51994	0.61144	1.93694	0.871904	1.26022	0.28115	4.24555	0.480612	2.21161	0.734972	1.35324	0.864546	1.17041
0.256264	3.77717	0.0857327	2.26516	0.34032	2.47659	0.479322	2.54389	0.613258	1.96526	0.873087	1.28078	0.285111	4.25684	0.481616	2.22575	0.736243	1.37458	0.865647	1.19408
0.259747	3.69848	0.0878432	2.2653	0.342656	2.53814	0.480171	2.56152	0.615102	1.99335	0.87429	1.30117	0.289082	4.26707	0.482358	2.23587	0.737533	1.39573	0.866771	1.21785
0.263156	3.61809	0.0899538	2.26537	0.34505	2.6018	0.480718	2.57285	0.616973	2.02118	0.875512	1.32144	0.293062	4.27628	0.482835	2.2424	0.738843	1.41679	0.867917	1.24174
0.266489	3.53633	0.0920645	2.26533	0.347504	2.66743	0.481508	2.58891	0.618869	2.04872	0.876753	1.3417	0.29705	4.28455	0.483523	2.2519	0.740173	1.43774	0.869085	1.2657
0.269746	3.45352	0.094175	2.26513	0.35002	2.73496	0.482372	2.60625	0.62079	2.07604	0.878012	1.36177	0.301046	4.29187	0.484274	2.26202	0.741523	1.45854	0.870275	1.28982
0.272924	3.37002	0.0962853	2.26488	0.3526	2.80429	0.483557	2.62997	0.622737	2.10314	0.87929	1.38172	0.305048	4.29821	0.485301	2.27577	0.742891	1.47928	0.871488	1.31404
0.276025	3.28629	0.0983954	2.26457	0.355246	2.8752	0.485071	2.65975	0.624709	2.12996	0.880587	1.4016	0.309055	4.30364	0.486608	2.29296	0.744279	1.49987	0.872724	1.33832
0.279048	3.20269	0.100505	2.2642	0.357958	2.94747	0.486924	2.69542	0.626706	2.15655	0.881902	1.42138	0.313067	4.30819	0.488203	2.31359	0.745686	1.52034	0.873982	1.3627
0.281993	3.11949	0.102614	2.26376	0.360738	3.02088	0.489129	2.73692	0.628728	2.18293	0.883235	1.44102	0.317083	4.31186	0.490091	2.33751	0.747112	1.54069	0.875263	1.38721
0.284861	3.03719	0.104723	2.26328	0.363587	3.09512	0.491701	2.78405	0.630774	2.20904	0.884587	1.46052	0.321102	4.31468	0.492281	2.36467	0.748557	1.56096	0.876567	1.41178
0.287653	2.95614	0.106832	2.26275	0.366505	3.16985	0.494317	2.83064	0.632844	2.23496	0.885957	1.47996	0.325123	4.31664	0.494497	2.39154	0.750021	1.58113	0.877894	1.43645
0.290369	2.87667	0.10894	2.26219	0.369494	3.24479	0.496976	2.87668	0.634938	2.26065	0.887345	1.49928	0.329145	4.31777	0.496738	2.41801	0.751503	1.60118	0.879244	1.46125
0.293013	2.79903	0.111047	2.26165	0.372552	3.3195	0.499678	2.92208	0.637056	2.28611	0.888751	1.51845	0.333168	4.31808	0.499003	2.44421	0.753004	1.62114	0.880617	1.48609
0.295585	2.72351	0.113154	2.26106	0.375679	3.3937	0.502421	2.96686	0.639198	2.31138	0.890174	1.53753	0.337191	4.31753	0.501292	2.47013	0.754524	1.641	0.882013	1.51102
0.298088	2.6504	0.11526	2.26043	0.378875	3.46702	0.505206	3.01104	0.641084	2.33328	0.891616	1.5565	0.341214	4.31624	0.503606	2.49572	0.756062	1.66073	0.883432	1.53606
0.300524	2.57984	0.117366	2.25978	0.38214	3.53902	0.508032	3.05452	0.642705	2.35182	0.893075	1.57532	0.345234	4.31412	0.505943	2.52105	0.757619	1.68041	0.884875	1.56116
0.302895	2.51188	0.119471	2.25917	0.38547	3.60948	0.510898	3.09728	0.644055	2.367	0.894551	1.59406	0.349252	4.3112	0.508303	2.54616	0.759193	1.69999	0.886341	1.58631
0.304911	2.45486	0.121576	2.25853	0.388865	3.6781	0.513803	3.13942	0.645129	2.37893	0.896045	1.61271	0.353268	4.3075	0.510687	2.57098	0.760786	1.71945	0.887831	1.61157
0.306594	2.40802	0.12368	2.25785	0.392324	3.74453	0.516748	3.18089	0.645922	2.38786	0.897556	1.6312	0.357279	4.30306	0.513094	2.59555	0.762397	1.73888	0.889344	1.63688
0.307961	2.37051	0.125783	2.25721	0.395843	3.80858	0.51973	3.22158	0.646432	2.39349	0.899085	1.64956	0.361286	4.29783	0.515524	2.61996	0.764027	1.7582	0.890881	1.66223
0.309027	2.3415	0.127886	2.2566	0.399421	3.87013	0.522751	3.26159	0.647165	2.40145	0.90063	1.66784	0.365288	4.29177	0.517976	2.64417	0.765674	1.77742	0.892442	1.68767
0.309803	2.32074	0.129988	2.25593	0.403054	3.92895	0.525808	3.3009	0.647966	2.41018	0.902192	1.68601	0.369283	4.28497	0.520451	2.66815	0.767339	1.7966	0.894026	1.71314
0.310295	2.30767	0.13209	2.25526	0.406742	3.98491	0.528902	3.33949	0.649059	2.42201	0.903772	1.70404	0.373272	4.27744	0.522948	2.69196	0.769021	1.81569	0.895634	1.73866
0.310999	2.2891	0.13419	2.25464	0.41048	4.03794	0.532031	3.37738	0.65045	2.43695	0.905368	1.72194	0.377254	4.26913	0.525467	2.71566	0.770722	1.83469	0.897266	1.76428
0.311757	2.26932	0.136291	2.25403	0.414266	4.08804	0.535195	3.41449	0.652143	2.45485	0.90698	1.73973	0.381227	4.26003	0.528008	2.73919	0.77244	1.85364	0.898921	1.78989
0.312778	2.24297	0.138391	2.2534	0.418098	4.13521	0.538393	3.45089	0.654144	2.47579	0.90861	1.75742	0.385192	4.2502	0.530571	2.76264	0.774176	1.87251	0.900601	1.81554
0.314053	2.21071	0.14049	2.25275	0.421972	4.17937	0.541625	3.48662	0.656462	2.49969	0.910255	1.77501	0.389147	4.23958	0.533156	2.78594	0.775703	1.8889	0.902304	1.84129
0.315569	2.1731	0.142588	2.25218	0.425885	4.22064	0.54489	3.52159	0.658802	2.52339	0.911917	1.79246	0.393092	4.22819	0.535762	2.80912	0.777015	1.90291	0.904032	1.867
0.317316	2.13094	0.144686	2.25159	0.429836	4.25901	0.548187	3.55585	0.661164	2.54696	0.913595	1.80979	0.397026	4.21605	0.538391	2.83225	0.778107	1.91435	0.905783	1.89271
0.31928	2.08501	0.146784	2.25097	0.433822	4.29459	0.551516	3.58939	0.663548	2.57039	0.915289	1.82702	0.400948	4.20313	0.54104	2.85531	0.778976	1.92349	0.907559	1.9185
0.321201	2.04172	0.148881	2.25041	0.437839	4.32751	0.554876	3.62223	0.665954	2.59372	0.917	1.84411	0.404858	4.18949	0.543711	2.87834	0.779617	1.93013	0.909358	1.94431
0.323084	2.001	0.150977	2.24983	0.441885	4.35774	0.558266	3.65436	0.668381	2.61695	0.918726	1.86109	0.408755	4.17506	0.546404	2.90135	0.780028	1.93436	0.911182	1.97007
0.32493	1.96269	0.153073	2.24928	0.445959	4.38545	0.561685	3.68577	0.67083	2.64003	0.920468	1.87798	0.412638	4.15985	0.549117	2.92429	0.780622	1.94051	0.913029	1.99587
0.326741	1.92677	0.155169	2.24876	0.450057	4.41073	0.565134	3.71653	0.673301	2.663	0.922225	1.8947	0.416506	4.14394	0.551853	2.94722	0.781268	1.94715	0.914901	2.02169
0.32852	1.89306	0.157264	2.2482	0.454178	4.43374	0.568611	3.74659	0.675792	2.68591	0.923998	1.91136	0.420359	4.12723	0.554609	2.97018	0.782152	1.95624	0.916796	2.04749
0.330269	1.86152	0.159358	2.2477	0.458319	4.4545	0.572115	3.77594	0.678306	2.70871	0.925787	1.9279	0.424197	4.10979	0.557387	2.99316	0.783274	1.96759	0.918716	2.07329
0.331989	1.83201	0.161452	2.24719	0.462478	4.47313	0.575647	3.80461	0.68084	2.73143	0.927591	1.9443	0.428018	4.09159	0.560187	3.01611	0.784641	1.98134	0.92066	2.09905
0.333683	1.80441	0.163545	2.24665	0.466654	4.48976	0.579205	3.83264	0.683395	2.75407	0.92941	1.9606	0.431821	4.07264	0.563007	3.03909	0.786256	1.99751	0.922628	2.12479
0.335351	1.77863	0.165638	2.24616	0.470844	4.50449	0.582788	3.85994	0.685972	2.77667	0.931244	1.97681	0.435606	4.05298	0.56585	3.06219	0.788126	2.01595	0.924619	2.15056
0.336997	1.75457	0.167731	2.24573	0.475048	4.51738	0.586397	3.88663	0.688569	2.79928	0.933093	1.99288	0.439373	4.03257	0.568713	3.08527	0.790013	2.03436	0.926374	2.17297
0.338621	1.73214	0.169823	2.24526	0.479262	4.52852	0.590031	3.91269	0.691188	2.8218	0.934717	2.00679	0.443121	4.01145	0.571599	3.10838	0.791917	2.05272	0.927885	2.19201
0.340225	1.71126	0.171915	2.2448	0.483486	4.53804	0.593688	3.93802	0.693827	2.8443	0.93611	2.01862	0.446848	3.98958	0.574506	3.13159	0.793838	2.07102	0.929144	2.2078
0.34181	1.69181	0.174006	2.24435	0.487718	4.54599	0.597369	3.96273	0.696488	2.86679	0.937268	2.02827	0.450555	3.96703	0.577434	3.1548	0.795776	2.08933	0.930146	2.2202
0.343377	1.6737	0.176097	2.24391	0.491957	4.55249	0.601072	3.98684	0.699169	2.88924	0.938188	2.03598	0.45424	3.94385	0.580384	3.17808	0.797731	2.10756	0.930886	2.22949
0.344928	1.65691	0.178187	2.2435	0.496201	4.55757	0.604798	4.01029	0.701872	2.91175	0.938866	2.04151	0.457904	3.91996	0.583356	3.20145	0.799703	2.12576	0.931362	2.23538
0.346465	1.64131	0.180277	2.24308	0.50045	4.56128	0.608545	4.03307	0.704595	2.93428	0.939301	2.04505	0.461545	3.89534	0.58635	3.22485	0.801692	2.14394	0.932047	2.24356
0.347987	1.6268	0.182367	2.24265	0.504701	4.56376	0.612313	4.05523	0.707339	2.95683	0.939928	2.0503	0.465162	3.87015	0.589365	3.24826	0.803698	2.16208	0.932795	2.25272
0.349496	1.6134	0.184456	2.24225	0.508954	4.565	0.616101	4.07678	0.710105	2.97941	0.940611	2.0559	0.468756	3.84436	0.592403	3.27173	0.805721	2.18015	0.933817	2.2652
0.350993	1.60098	0.186545	2.24191	0.513207	4.56507	0.61991	4.0977	0.712891	3.00206	0.941543	2.06346	0.472326	3.81792	0.595462	3.29525	0.807761	2.19824	0.935118	2.28084
0.352479	1.58954	0.188634	2.24152	0.51746	4.56404	0.623737	4.11798	0.715699	3.02474	0.942727	2.07294	0.475871	3.79093	0.598543	3.31877	0.809817	2.21625	0.936704	2.29983
0.353955	1.57898	0.190722	2.24114	0.521712	4.56199	0.627583	4.1376	0.718528	3.04754	0.944166	2.08439	0.47939	3.76337	0.601646	3.34232	0.81189	2.23423	0.93858	2.32195
0.355421	1.56924	0.19281	2.2408	0.525961	4.55899	0.631447	4.15664	0.721378	3.07044	0.945863	2.09774	0.482883	3.73531	0.604771	3.36585	0.81398	2.25223	0.940755	2.34732
0.356879	1.56026	0.194897	2.24045	0.530207	4.55496	0.635329	4.17509	0.724249	3.09339	0.947825	2.11296	0.48635	3.70674	0.607918	3.38934	0.816087	2.27017	0.942954	2.37267
0.358329	1.55208	0.196985	2.24013	0.534449	4.55002	0.639227	4.19286	0.727142	3.11651	0.949801	2.12812	0.48979	3.67766	0.611087	3.41276	0.818211	2.28807	0.945176	2.39791
0.359771	1.54458	0.199072	2.23982	0.538685	4.54425	0.643141	4.20998	0.730056	3.13975	0.951791	2.14313	0.493203	3.64822	0.614277	3.43616	0.820351	2.30592	0.947422	2.42305
0.361207	1.53772	0.201158	2.23948	0.542916	4.53759	0.647072	4.22652	0.732992	3.16312	0.953794	2.15803	0.496588	3.61834	0.617489	3.4595	0.822507	2.32378	0.949691	2.44815
0.362637	1.5315	0.203245	2.23913	0.547141	4.53016	0.651017	4.24241	0.73595	3.18664	0.955812	2.17288	0.499945	3.58805	0.620724	3.48274	0.824681	2.34157	0.951984	2.47315
0.364061	1.52583	0.205331	2.23881	0.551358	4.52198	0.654977	4.25764	0.73893	3.21034	0.957843	2.18759	0.503274	3.55749	0.623979	3.50583	0.826871	2.35933	0.9543	2.49803
0.36548	1.52073	0.207416	2.23854	0.555567	4.51302	0.658951	4.27229	0.741932	3.23427	0.959888	2.2022	0.506574	3.52661	0.627256	3.52876	0.829077	2.37711	0.956639	2.52284
0.366894	1.51612	0.209502	2.23826	0.559767	4.50337	0.662938	4.28628	0.744957	3.25832	0.961947	2.21676	0.509846	3.49542	0.630555	3.55154	0.8313	2.39479	0.959001	2.54759
0.368305	1.51203	0.211587	2.23797	0.563958	4.49306	0.666938	4.29964	0.748004	3.28262	0.964019	2.23117	0.513088	3.46404	0.633874	3.5741	0.83354	2.41245	0.961386	2.5722
0.369712	1.5084	0.213672	2.23771	0.56814	4.48204	0.67095	4.31233	0.751074	3.30714	0.966104	2.24545	0.516301	3.43246	0.637215	3.59644	0.835795	2.43011	0.963794	2.5967
0.371116	1.50516	0.215757	2.2374	0.57231	4.47042	0.674973	4.32435	0.754166	3.33185	0.968203	2.25969	0.519484	3.4007	0.640576	3.61856	0.838068	2.44769	0.966224	2.62107
0.372517	1.50237	0.217841	2.23714	0.57647	4.45823	0.679008	4.33575	0.757282	3.35685	0.970315	2.27385	0.522637	3.36889	0.643957	3.64038	0.840356	2.46527	0.968678	2.64534
0.373915	1.49995	0.219926	2.2369	0.580618	4.44544	0.683052	4.3465	0.760422	3.38209	0.97244	2.28788	0.525761	3.33695	0.647359	3.66188	0.842662	2.48278	0.971154	2.66952
0.375312	1.4979	0.222009	2.23663	0.584753	4.43208	0.687107	4.3566	0.763584	3.4076	0.974578	2.30182	0.528855	3.30497	0.650781	3.68307	0.844983	2.50025	0.973652	2.69355
0.376706	1.49618	0.224093	2.23639	0.588876	4.41815	0.691171	4.36597	0.766771	3.43335	0.976729	2.31567	0.53192	3.27302	0.654222	3.70391	0.847321	2.5177	0.976173	2.71747
0.3781	1.49477	0.226177	2.23615	0.592986	4.40372	0.695242	4.37472	0.769982	3.45941	0.978893	2.32945	0.534954	3.24104	0.657683	3.72437	0.849674	2.53506	0.978716	2.74122
0.379492	1.49373	0.22826	2.23593	0.597082	4.38881	0.699322	4.38279	0.773217	3.48581	0.98107	2.34311	0.537959	3.20915	0.661162	3.74441	0.852044	2.55243	0.981281	2.76481
0.380883	1.49292	0.230343	2.23571	0.601164	4.37341	0.703409	4.3902	0.776478	3.51245	0.983259	2.35672	0.540934	3.17739	0.66466	3.76399	0.85443	2.56971	0.983868	2.78833
0.382274	1.49237	0.232426	2.23545	0.605232	4.35754	0.707503	4.39694	0.779763	3.53939	0.985461	2.37022	0.54388	3.14573	0.668176	3.78316	0.856833	2.58696	0.986477	2.81169
0.383664	1.49209	0.234509	2.23525	0.609284	4.34119	0.711603	4.40298	0.783073	3.56671	0.987676	2.38364	0.546796	3.11422	0.67171	3.80186	0.859251	2.60419	0.989107	2.83488
0.385054	1.49203	0.236591	2.23503	0.613321	4.32444	0.715707	4.40835	0.786409	3.59432	0.989903	2.39698	0.549683	3.0829	0.67526	3.82004	0.861685	2.62134	0.991759	2.85793
0.386444	1.49225	0.238673	2.23482	0.617342	4.30728	0.719817	4.41305	0.78977	3.62218	0.992142	2.41024	0.552541	3.05183	0.678828	3.83773	0.864136	2.63841	0.994433	2.88081
0.387835	1.49266	0.240756	2.23464	0.621347	4.28969	0.723931	4.41708	0.793158	3.6504	0.994394	2.42342	0.55537	3.02098	0.682411	3.85485	0.866602	2.65544	0.997127	2.90357
0.389225	1.49326	0.242837	2.2344	0.625335	4.27177	0.728048	4.42045	0.796573	3.67897	0.996658	2.43653	0.55817	2.9904	0.686011	3.87143	0.869084	2.67246	0.999843	2.92615
0.390617	1.49408	0.244919	2.23421	0.629307	4.25344	0.732168	4.42316	0.800014	3.70787	0.998934	2.44957	0.560942	2.96013	0.689625	3.88745	0.871582	2.68938	1.00258	2.93736
0.39201	1.49503	0.247001	2.23404	0.633261	4.23475	0.73629	4.42518	0.803482	3.73704	1.00122	2.45607	0.563686	2.93013	0.693255	3.9029	0.874095	2.70623		
0.393403	1.49621	0.249082	2.23385	0.637198	4.21574	0.740414	4.42659	0.806977	3.76646			0.566402	2.90048	0.696898	3.91779	0.876624	2.72305		
0.394798	1.49753	0.251163	2.23364	0.641117	4.19639	0.744538	4.42737	0.8105	3.79622			0.56909	2.87122	0.700555	3.93206	0.879169	2.7398		
