Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.136082	6.84336	0.0294839	2.18631	0.302162	2.28158	0.468423	1.52622	0.573314	1.50813	0.195672	4.9219	0.438183	1.88505	0.709411	1.10246
0.142438	6.79822	0.0312655	2.20133	0.304331	2.37244	0.469887	1.6159	0.574752	1.57829	0.200309	5.02623	0.439977	1.96473	0.710462	1.15388
0.14875	6.74962	0.0327932	2.21244	0.306583	2.46151	0.471434	1.70732	0.576255	1.64778	0.204425	5.11046	0.441844	2.0431	0.711561	1.20502
0.155015	6.6973	0.0340619	2.22048	0.308917	2.54898	0.473068	1.80042	0.577823	1.71661	0.207986	5.17754	0.443784	2.12021	0.712707	1.25581
0.16123	6.64102	0.0350681	2.22624	0.311333	2.635	0.474789	1.89515	0.579454	1.78476	0.210964	5.22983	0.445795	2.19599	0.713901	1.30626
0.16739	6.58066	0.0358096	2.23008	0.313827	2.71996	0.476599	1.99159	0.581149	1.8522	0.21334	5.26937	0.447876	2.27044	0.715141	1.35642
0.173492	6.51592	0.0362847	2.23239	0.316401	2.80418	0.4785	2.08963	0.582906	1.91891	0.215098	5.29724	0.450026	2.3436	0.716429	1.40619
0.179532	6.44656	0.0369686	2.23566	0.319053	2.88787	0.480493	2.18917	0.584724	1.98493	0.216228	5.31467	0.452243	2.41536	0.717762	1.45557
0.185505	6.37236	0.0377131	2.23897	0.321782	2.97141	0.48258	2.29017	0.586604	2.05026	0.217859	5.33912	0.454526	2.48572	0.719141	1.50458
0.191406	6.29311	0.0387273	2.24298	0.32459	3.0552	0.484761	2.39249	0.588545	2.11485	0.21964	5.36474	0.456875	2.55479	0.720565	1.55325
0.197231	6.20859	0.0400124	2.24751	0.327475	3.13957	0.487038	2.49607	0.590545	2.17876	0.222076	5.39843	0.459287	2.62248	0.722035	1.60152
0.202975	6.11864	0.0415697	2.25232	0.33044	3.22482	0.489412	2.60074	0.592605	2.24193	0.225177	5.43896	0.461762	2.68879	0.72355	1.64935
0.208633	6.02311	0.0434005	2.25704	0.333484	3.31138	0.491884	2.70639	0.594723	2.30438	0.228958	5.48509	0.464297	2.75381	0.725109	1.69681
0.214198	5.92186	0.0455056	2.26146	0.33661	3.39956	0.494455	2.81288	0.596899	2.36616	0.233433	5.53537	0.466893	2.8175	0.726711	1.7439
0.219667	5.81486	0.0476145	2.26499	0.339819	3.48954	0.497125	2.92001	0.599132	2.42725	0.238616	5.5884	0.469547	2.87983	0.728358	1.79055
0.225034	5.70215	0.0497262	2.26767	0.343113	3.58163	0.499896	3.02764	0.601421	2.48767	0.243846	5.63667	0.472259	2.94084	0.730048	1.83676
0.230293	5.58388	0.05184	2.26963	0.346493	3.67593	0.502767	3.13553	0.603767	2.54744	0.249119	5.68047	0.475027	3.00061	0.731781	1.8826
0.235439	5.46015	0.0539554	2.27109	0.349511	3.75993	0.505739	3.24357	0.606168	2.60656	0.254431	5.71995	0.477851	3.05913	0.733556	1.92799
0.240467	5.33127	0.056072	2.27204	0.352139	3.83286	0.508811	3.35155	0.608624	2.66501	0.259778	5.7554	0.480728	3.11642	0.735373	1.97291
0.245373	5.19771	0.0581891	2.27258	0.35435	3.89412	0.511984	3.45924	0.611134	2.7229	0.265155	5.78712	0.483658	3.17248	0.737232	2.01749
0.250152	5.05988	0.0603067	2.27282	0.356123	3.94318	0.515257	3.56645	0.613698	2.78022	0.270561	5.81517	0.486639	3.22739	0.739133	2.06161
0.254802	4.91846	0.0624242	2.27276	0.357441	3.9797	0.51863	3.67299	0.616315	2.83693	0.275991	5.83985	0.489672	3.28117	0.741074	2.10524
0.259317	4.77412	0.0645417	2.2725	0.358291	4.00311	0.522101	3.77868	0.618984	2.89314	0.281443	5.86131	0.492753	3.33381	0.743056	2.14849
0.263698	4.62762	0.0666588	2.27205	0.359522	4.03684	0.525671	3.88329	0.621706	2.94887	0.286913	5.87959	0.495884	3.3854	0.745077	2.19133
0.26794	4.47985	0.0687754	2.27145	0.360871	4.07384	0.529337	3.98667	0.624479	3.0041	0.292399	5.89495	0.499062	3.436	0.747139	2.23373
0.272045	4.33167	0.0708914	2.27075	0.362726	4.12454	0.5331	4.08862	0.627304	3.05887	0.297898	5.9075	0.502286	3.48564	0.74924	2.27569
0.276012	4.18392	0.0730067	2.26997	0.365105	4.18916	0.536956	4.18896	0.630179	3.11328	0.303407	5.91733	0.505557	3.5343	0.751379	2.31719
0.279842	4.03746	0.0751212	2.26909	0.368032	4.26772	0.540905	4.28754	0.633105	3.16738	0.308924	5.92448	0.508872	3.58204	0.753557	2.3583
0.283535	3.89317	0.0772349	2.26818	0.371534	4.3604	0.544945	4.38413	0.636081	3.22115	0.314447	5.92904	0.512232	3.62904	0.755774	2.39899
0.287096	3.75179	0.0793477	2.26725	0.375646	4.46694	0.549075	4.47865	0.639107	3.27465	0.319972	5.93117	0.515634	3.67519	0.758028	2.43929
0.290526	3.61397	0.0814597	2.26627	0.379858	4.57305	0.553291	4.57094	0.642183	3.32796	0.325499	5.93089	0.51908	3.72056	0.760319	2.47916
0.29383	3.48029	0.0835707	2.26527	0.384168	4.67807	0.557592	4.66081	0.645309	3.38111	0.331024	5.92825	0.522567	3.76531	0.762647	2.51854
0.297012	3.35128	0.0856808	2.26426	0.388575	4.78126	0.561976	4.74821	0.648483	3.43418	0.336545	5.92335	0.526096	3.80938	0.765012	2.55761
0.300075	3.22721	0.0877899	2.26331	0.393077	4.88204	0.56644	4.83291	0.651708	3.48727	0.342061	5.91617	0.529666	3.85285	0.767413	2.59627
0.303025	3.10843	0.0898982	2.26236	0.397672	4.97982	0.570981	4.91486	0.654982	3.54044	0.34757	5.90676	0.532809	3.89032	0.76985	2.63448
0.305867	2.99515	0.0920056	2.26137	0.402356	5.07386	0.575598	4.99396	0.658305	3.59374	0.353068	5.8952	0.535513	3.92195	0.772322	2.6723
0.308606	2.8874	0.094112	2.2604	0.407127	5.16377	0.580287	5.07004	0.661678	3.64725	0.358555	5.88152	0.537765	3.9479	0.77483	2.70978
0.311248	2.78519	0.0962176	2.25948	0.411978	5.24915	0.585046	5.14303	0.665101	3.70109	0.364027	5.8657	0.539556	3.96836	0.777372	2.74688
0.313796	2.68852	0.0983223	2.25862	0.416908	5.3296	0.589871	5.21277	0.668575	3.75538	0.369485	5.84776	0.540879	3.98327	0.779948	2.78357
0.316257	2.59728	0.100426	2.25774	0.42191	5.40494	0.594759	5.27923	0.672099	3.8102	0.374924	5.82777	0.541728	3.99275	0.782559	2.81989
0.318636	2.51134	0.102529	2.25687	0.426979	5.47498	0.599708	5.34227	0.675675	3.86563	0.380344	5.80572	0.542953	4.00652	0.785203	2.85584
0.320937	2.43048	0.104632	2.25603	0.432112	5.53971	0.604714	5.40184	0.679302	3.92186	0.385742	5.78159	0.544288	4.02135	0.78788	2.89149
0.323165	2.35454	0.106733	2.25524	0.437302	5.59917	0.60912	5.45085	0.682983	3.97903	0.391117	5.75549	0.546113	4.04133	0.790591	2.92675
0.325324	2.28331	0.108834	2.25448	0.442545	5.65329	0.612907	5.4904	0.686717	4.03718	0.396467	5.7274	0.548433	4.06668	0.793334	2.96167
0.32742	2.21657	0.110934	2.25374	0.447836	5.70221	0.616058	5.52153	0.690505	4.0965	0.40179	5.69723	0.551258	4.09706	0.796109	2.99627
0.329455	2.15413	0.113034	2.253	0.45317	5.74619	0.618562	5.54503	0.69435	4.1572	0.407083	5.66513	0.554599	4.13251	0.798917	3.03048
0.331434	2.09569	0.115132	2.2523	0.458544	5.78536	0.62041	5.56181	0.698252	4.21936	0.412346	5.63113	0.558468	4.17307	0.801756	3.0644
0.33336	2.04106	0.117231	2.25165	0.463951	5.81988	0.621596	5.57223	0.702212	4.28318	0.417576	5.59512	0.562375	4.21337	0.804627	3.09802
0.335237	1.99002	0.119328	2.251	0.469388	5.85	0.623304	5.58679	0.706233	4.34885	0.422772	5.55716	0.566319	4.25345	0.807529	3.13129
0.337068	1.94237	0.121425	2.25035	0.474852	5.87597	0.625165	5.60216	0.710316	4.41646	0.427932	5.51738	0.570301	4.29341	0.810462	3.16429
0.338856	1.89791	0.123521	2.24976	0.480337	5.898	0.627705	5.62211	0.714463	4.48622	0.433053	5.47577	0.574319	4.33327	0.813425	3.19696
0.340604	1.85643	0.125617	2.24922	0.485842	5.9163	0.63093	5.64596	0.718676	4.55821	0.438135	5.43226	0.578375	4.37298	0.816419	3.22933
0.342316	1.8178	0.127713	2.24865	0.491362	5.93106	0.634847	5.6726	0.722402	4.62284	0.443175	5.387	0.582468	4.41254	0.819443	3.26141
0.343992	1.78176	0.129807	2.24811	0.496894	5.94257	0.639465	5.7009	0.725621	4.67939	0.448173	5.34005	0.586598	4.45202	0.822496	3.2932
0.345636	1.74821	0.131902	2.24758	0.502435	5.951	0.644791	5.72933	0.728313	4.7272	0.453126	5.29141	0.590764	4.49139	0.825579	3.3247
0.347249	1.71692	0.133995	2.2471	0.507983	5.95654	0.650141	5.75332	0.730461	4.76572	0.458033	5.24113	0.594967	4.53063	0.828692	3.35592
0.348835	1.68783	0.136089	2.24664	0.513535	5.95938	0.655511	5.77275	0.732051	4.79453	0.462892	5.18926	0.599206	4.56973	0.831833	3.38686
0.350394	1.66084	0.138182	2.24615	0.519088	5.95962	0.660898	5.78744	0.733074	4.81314	0.467703	5.13597	0.603482	4.60865	0.835003	3.41753
0.35193	1.63564	0.140274	2.24573	0.52464	5.95748	0.666296	5.79743	0.734552	4.84004	0.472463	5.08127	0.607794	4.64734	0.838201	3.44797
0.353249	1.6151	0.142367	2.24529	0.530189	5.95315	0.671701	5.80268	0.736167	4.86968	0.477171	5.02521	0.612142	4.6858	0.841428	3.47809
0.354361	1.59865	0.144458	2.24489	0.535733	5.94673	0.677108	5.80318	0.73838	4.9106	0.481827	4.96792	0.616525	4.724	0.844682	3.50793
0.355272	1.58574	0.14655	2.24451	0.54127	5.93825	0.682514	5.79903	0.741205	4.96316	0.486428	4.90954	0.620944	4.76185	0.847964	3.53759
0.355988	1.5759	0.148641	2.2441	0.546798	5.92793	0.687914	5.79033	0.744663	5.02806	0.490975	4.85013	0.625399	4.79927	0.850847	3.56316
0.356511	1.56897	0.150731	2.24375	0.552316	5.91589	0.693304	5.77727	0.748776	5.10584	0.495466	4.78974	0.629887	4.83625	0.853321	3.58483
0.356844	1.56462	0.152822	2.24342	0.557822	5.90214	0.698679	5.76	0.753575	5.19722	0.4999	4.72853	0.63441	4.87276	0.855377	3.60269
0.357322	1.55837	0.154912	2.24308	0.563314	5.8868	0.704037	5.73896	0.758461	5.29063	0.504277	4.66665	0.638967	4.90863	0.857011	3.61657
0.35784	1.55191	0.157001	2.24276	0.568791	5.86998	0.709373	5.71448	0.763434	5.38575	0.508596	4.60418	0.643557	4.94389	0.858216	3.62685
0.35854	1.54345	0.159091	2.24246	0.574252	5.85175	0.714685	5.68694	0.768496	5.4823	0.512856	4.54123	0.64818	4.97843	0.858989	3.63355
0.359421	1.53305	0.16118	2.24212	0.579695	5.83217	0.71997	5.6569	0.77365	5.57984	0.517058	4.47789	0.652834	5.01215	0.860103	3.64288
0.360477	1.5212	0.163269	2.24184	0.585119	5.81124	0.725226	5.62486	0.778894	5.67782	0.5212	4.41429	0.657519	5.04505	0.861317	3.65297
0.361707	1.50818	0.165357	2.24156	0.590524	5.7891	0.730452	5.5914	0.78423	5.77582	0.525284	4.35056	0.662235	5.07699	0.862973	3.66685
0.363105	1.49422	0.167446	2.24127	0.595907	5.76576	0.735645	5.55706	0.789656	5.8733	0.529307	4.28683	0.66698	5.10797	0.865077	3.68415
0.364491	1.48142	0.169534	2.24105	0.601267	5.74127	0.740807	5.52235	0.795174	5.96976	0.533272	4.22318	0.671753	5.13789	0.867634	3.705
0.365866	1.4696	0.171622	2.24079	0.606605	5.7157	0.745936	5.48793	0.80078	6.06464	0.537177	4.15964	0.676553	5.16666	0.870652	3.72929
0.36723	1.45871	0.173709	2.24052	0.611918	5.68907	0.751033	5.45417	0.806475	6.15757	0.541023	4.09645	0.68138	5.19434	0.874139	3.75693
0.368584	1.44876	0.175797	2.24027	0.617206	5.66143	0.756099	5.4215	0.812254	6.24812	0.54481	4.03362	0.686233	5.22077	0.877652	3.78434
0.369929	1.43964	0.177884	2.24008	0.622468	5.63278	0.761135	5.39041	0.818117	6.33592	0.548539	3.97118	0.691109	5.24597	0.881191	3.81148
0.371267	1.43131	0.179971	2.23987	0.627702	5.60319	0.766143	5.36106	0.824061	6.42065	0.55221	3.90935	0.696008	5.26984	0.884755	3.83835
0.372596	1.42378	0.182057	2.23962	0.632908	5.57272	0.771125	5.33375	0.830081	6.50216	0.555823	3.84815	0.700928	5.29236	0.888343	3.865
0.37392	1.41694	0.184144	2.23942	0.638086	5.54133	0.776082	5.30867	0.836177	6.58031	0.55938	3.78759	0.70587	5.31359	0.891957	3.8914
0.375237	1.41077	0.18623	2.23921	0.643234	5.50912	0.781017	5.28587	0.842343	6.6549	0.562881	3.72776	0.71083	5.33339	0.895594	3.91757
0.376548	1.40523	0.188316	2.23903	0.648352	5.4761	0.785932	5.26547	0.848577	6.72596	0.566327	3.66873	0.715808	5.35175	0.899256	3.9435
0.377855	1.40023	0.190402	2.23887	0.653438	5.44223	0.790829	5.24746	0.854876	6.79347	0.569717	3.61058	0.720802	5.36873	0.902943	3.96914
0.379158	1.39582	0.192488	2.23864	0.658493	5.40764	0.79571	5.23176	0.861236	6.85746	0.573055	3.5533	0.725812	5.38429	0.906653	3.99456
0.380456	1.39197	0.194574	2.23849	0.663515	5.37237	0.800577	5.2183	0.867654	6.91807	0.576339	3.49694	0.730835	5.3984	0.910386	4.01979
0.381751	1.38858	0.19666	2.23834	0.668504	5.33638	0.805434	5.20711	0.874127	6.97525	0.579571	3.44159	0.735871	5.4111	0.914143	4.04475
0.383044	1.38564	0.198745	2.23812	0.673459	5.29971	0.81028	5.19796	0.880652	7.02921	0.582752	3.38722	0.740918	5.42236	0.917923	4.06946
0.384333	1.38315	0.20083	2.23798	0.678379	5.26241	0.815119	5.19075	0.887226	7.08008	0.585882	3.33385	0.745975	5.4322	0.921726	4.09394
0.385621	1.38109	0.202915	2.23783	0.683264	5.2245	0.819953	5.18542	0.893845	7.12792	0.588964	3.28149	0.75104	5.44063	0.925552	4.11819
0.386907	1.37944	0.205	2.23768	0.688114	5.18606	0.824782	5.18177	0.900508	7.17293	0.591997	3.23015	0.756113	5.44763	0.9294	4.14221
0.388191	1.37811	0.207085	2.23754	0.692928	5.1471	0.829608	5.17961	0.907211	7.21518	0.594983	3.17991	0.761192	5.45322	0.93327	4.16602
0.389475	1.37711	0.209169	2.23739	0.697705	5.10759	0.834434	5.17894	0.913952	7.2548	0.597923	3.13073	0.766275	5.45751	0.937163	4.18957
0.390758	1.37646	0.211254	2.23728	0.702446	5.06765	0.839259	5.17955	0.920729	7.29189	0.600817	3.08259	0.771361	5.46043	0.941077	4.21295
0.39204	1.37614	0.213338	2.23711	0.707148	5.02729	0.844085	5.18125	0.92754	7.32662	0.603667	3.03553	0.776449	5.46196	0.945013	4.2361
0.393322	1.37609	0.215422	2.23696	0.711813	4.98652	0.848913	5.18401	0.934382	7.35904	0.606473	2.98951	0.781539	5.46225	0.94897	4.25896
0.394604	1.37632	0.217507	2.23688	0.71644	4.94541	0.853745	5.18769	0.941253	7.3892	0.609237	2.94456	0.786628	5.46126	0.952949	4.28167
0.395886	1.3768	0.219591	2.23677	0.721029	4.90399	0.85858	5.19217	0.948151	7.41725	0.61196	2.90067	0.791715	5.45897	0.956949	4.30419
0.397169	1.37748	0.221675	2.2366	0.725578	4.86229	0.86342	5.19726	0.955074	7.44321	0.614642	2.85781	0.7968	5.45545	0.96097	4.32644
0.398453	1.37848	0.223758	2.23648	0.730089	4.82035	0.868265	5.20296	0.96202	7.46718	0.617285	2.81598	0.801881	5.45072	0.965011	4.34851
0.399738	1.37964	0.225842	2.23639	0.73456	4.77817	0.873115	5.20911	0.968988	7.48912	0.61989	2.77514	0.806957	5.4448	0.969072	4.37039
0.401024	1.38099	0.227926	2.23627	0.738992	4.73584	0.877971	5.21562	0.975975	7.5091	0.622456	2.73528	0.812027	5.43778	0.973154	4.39206
0.402311	1.38258	0.230009	2.23617	0.743385	4.6934	0.882834	5.22247	0.982981	7.52711	0.624986	2.69645	0.817089	5.42958	0.977257	4.41351
0.4036	1.38429	0.232092	2.23608	0.747738	4.65079	0.887703	5.22948	0.990001	7.54315	0.627481	2.65866	0.822144	5.42024	0.981379	4.43475
0.404891	1.38617	0.234176	2.23597	0.752051	4.60818	0.892578	5.23661	0.997036	7.55721	0.629941	2.62178	0.82719	5.4099	0.98552	4.45584
0.406183	1.38828	0.236259	2.23584	0.756325	4.56556	0.897461	5.24376	1.00408	7.5637	0.632366	2.58579	0.832225	5.3985	0.989682	4.47671
0.407478	1.39051	0.238342	2.23573	0.760559	4.52289	0.90235	5.25093			0.634759	2.55077	0.837249	5.38606	0.993862	4.49737
0.408774	1.39283	0.240425	2.23568	0.764753	4.48029	0.907245	5.25803			0.637119	2.51668	0.842261	5.37263	0.998062	4.5178
0.410073	1.39531	0.242508	2.23558	0.768907	4.43774	0.912147	5.26495			0.639448	2.48344	0.84726	5.35826	1.00228	4.52796
0.411374	1.39794	0.244591	2.23546	0.773022	4.3953	0.917056	5.27167			0.641747	2.45111	0.852246	5.34295		
0.412678	1.40069	0.246673	2.2354	0.777097	4.35299	0.92197	5.27814			0.644016	2.41968	0.857216	5.32672		
0.413984	1.40349	0.248756	2.23533	0.781133	4.31081	0.926891	5.2843			0.646256	2.38905	0.862171	5.3096		
0.415293	1.40642	0.250839	2.23523	0.78513	4.26881	0.931817	5.29013			0.648468	2.35924	0.86711	5.29162		
0.416605	1.40947	0.252921	2.23514	0.789088	4.22705	0.936749	5.29558			0.650652	2.33023	0.872032	5.2729		
0.41792	1.4126	0.255004	2.23505	0.793007	4.18551	0.941685	5.3006			0.65281	2.30203	0.876936	5.25335		
0.419237	1.41582	0.257086	2.23498	0.796887	4.1442	0.946626	5.3052			0.654942	2.27461	0.881821	5.233		
0.420558	1.41911	0.259168	2.2349	0.800729	4.10318	0.951571	5.3093			0.657048	2.24793	0.886687	5.2119		
0.421882	1.42247	0.261251	2.23483	0.804533	4.06246	0.956519	5.31281			0.65913	2.22199	0.891533	5.19015		
0.423209	1.42588	0.263333	2.23479	0.808299	4.02199	0.96147	5.31585			0.661189	2.19679	0.896358	5.16774		
0.424539	1.42938	0.265415	2.2347	0.812028	3.98188	0.966424	5.31836			0.663224	2.17229	0.901162	5.14463		
0.425872	1.43296	0.267497	2.23461	0.815719	3.94215	0.971381	5.32023			0.665236	2.14846	0.905944	5.12089		
0.427209	1.43654	0.269579	2.23454	0.819373	3.90273	0.976338	5.32154			0.667227	2.12535	0.910704	5.0966		
0.428549	1.4402	0.271661	2.23446	0.822991	3.86365	0.981297	5.32223			0.669197	2.10284	0.915441	5.07174		
0.429892	1.44393	0.273742	2.23442	0.826573	3.82496	0.986256	5.32232			0.671146	2.08096	0.920155	5.04636		
0.431239	1.44763	0.275824	2.23437	0.830119	3.78668	0.991214	5.32174			0.673074	2.05977	0.924845	5.02044		
0.43259	1.45142	0.277906	2.2343	0.833629	3.74879	0.996172	5.32053			0.674984	2.03918	0.92951	4.99404		
0.433944	1.45526	0.279988	2.23423	0.837104	3.71128	1.00113	5.31981			0.676874	2.01918	0.934151	4.96722		
0.435302	1.45912	0.282069	2.23416	0.840544	3.67417					0.678746	1.99973	0.938766	4.93997		
0.436663	1.46302	0.284151	2.23409	0.84395	3.63749					0.680601	1.98085	0.943356	4.91235		
0.438028	1.46692	0.286232	2.23406	0.847322	3.60125					0.682437	1.96258	0.94792	4.88437		
0.439396	1.47084	0.288314	2.234	0.850661	3.5654					0.684258	1.94481	0.952457	4.85599		
0.440769	1.47478	0.290395	2.23394	0.853966	3.52997					0.686061	1.92754	0.956968	4.82733		
0.442144	1.4788	0.292476	2.23387	0.857239	3.49501					0.687849	1.91081	0.961452	4.79846		
0.443524	1.48279	0.294558	2.23383	0.860479	3.46042					0.689622	1.8946	0.96591	4.76927		
0.444907	1.48676	0.296639	2.23378	0.863687	3.42629					0.69138	1.87885	0.970339	4.73985		
0.446295	1.49084	0.29872	2.23372	0.866863	3.39259					0.693123	1.86354	0.974742	4.71023		
0.447686	1.49489	0.300801	2.23369	0.870008	3.35934					0.694852	1.84874	0.979116	4.68044		
0.44908	1.49889	0.302882	2.23363	0.873123	3.32652					0.696568	1.83442	0.983463	4.6505		
0.450479	1.50294	0.304963	2.23361	0.876207	3.29408					0.69827	1.82049	0.987782	4.6204		
0.451881	1.50702	0.307044	2.23356	0.879261	3.26211					0.69996	1.80696	0.992073	4.59023		
0.453287	1.51107	0.309125	2.2335	0.882286	3.23056					0.701638	1.7939	0.996335	4.55994		
0.454696	1.51515	0.311206	2.23343	0.885281	3.19944					0.703303	1.78122	1.00057	4.54477		
0.45611	1.5192	0.313287	2.23339	0.888247	3.16879					0.704957	1.76895				
0.457527	1.52324	0.315368	2.23334	0.891186	3.13849					0.706599	1.75706				
0.458948	1.52731	0.317449	2.23331	0.894096	3.10862					0.708231	1.74551				
0.460373	1.5314	0.319529	2.2333	0.896978	3.07922					0.709852	1.73436				
0.461802	1.53546	0.32161	2.23322	0.899833	3.0502					0.711463	1.72358				
0.463234	1.5395	0.323691	2.23318	0.902662	3.02159					0.713063	1.7131				
0.464671	1.54353	0.325771	2.23312	0.905464	2.9934					0.714655	1.70299				
0.466111	1.54757	0.327852	2.2331	0.90824	2.96561					0.716237	1.69321				
0.467554	1.55163	0.329932	2.23308	0.91099	2.93821					0.71781	1.68371				
0.469002	1.55564	0.332013	2.23304	0.913715	2.91125					0.719374	1.67456				
0.470453	1.55963	0.334093	2.23298	0.916415	2.88466					0.72093	1.6657				
0.471908	1.56363	0.336174	2.23295	0.91909	2.85843					0.722478	1.6571				
0.473367	1.56761	0.338254	2.23294	0.921741	2.83265					0.724018	1.6488				
0.474829	1.57162	0.340335	2.23289	0.924368	2.80727					0.72555	1.64085				
0.476295	1.5756	0.342415	2.23283	0.926972	2.78224					0.727076	1.6331				
0.477765	1.57949	0.344495	2.2328	0.929553	2.75757					0.728593	1.6256				
0.479239	1.58345	0.346576	2.23279	0.932111	2.73329					0.730105	1.61841				
0.480716	1.58737	0.348656	2.23275	0.934646	2.70936					0.731609	1.61144				
0.482196	1.59128	0.350736	2.23272	0.937159	2.68583					0.733107	1.60474				
0.483681	1.59517	0.352816	2.23268	0.939651	2.66267					0.734599	1.59823				
0.485169	1.59902	0.354896	2.23265	0.942121	2.63985					0.736086	1.59198				
0.486661	1.60292	0.356977	2.23264	0.94457	2.61741					0.737566	1.58596				
0.488156	1.60674	0.359057	2.2326	0.946998	2.59532					0.739041	1.58013				
0.489654	1.61052	0.361137	2.23254	0.949406	2.57354					0.74051	1.57454				
0.491157	1.61435	0.363217	2.23251	0.951794	2.55214					0.741975	1.56915				
0.492663	1.61816	0.365297	2.2325	0.954162	2.53108					0.743434	1.56396				
0.494172	1.62191	0.367377	2.23245	0.95651	2.51037					0.744889	1.55899				
0.495685	1.62564	0.369457	2.23247	0.958839	2.48998					0.746339	1.55415				
0.497201	1.62938	0.371537	2.23244	0.96115	2.4699					0.747785	1.54951				
0.498721	1.63308	0.373617	2.23235	0.963442	2.45015					0.749227	1.54509				
0.500244	1.63676	0.375697	2.23234	0.965715	2.43076					0.750664	1.54084				
0.501771	1.64043	0.377776	2.23234	0.967971	2.41168					0.752098	1.53673				
0.503301	1.6441	0.379856	2.2323	0.970209	2.39288					0.753528	1.53281				
0.504835	1.64773	0.381936	2.23228	0.97243	2.37444					0.754954	1.52906				
0.506371	1.65133	0.384016	2.23227	0.974634	2.35628					0.756377	1.52542				
0.507912	1.65493	0.386096	2.23223	0.976821	2.33841					0.757796	1.52195				
0.509455	1.65845	0.388175	2.23217	0.978991	2.32087					0.759213	1.51868				
0.511002	1.66201	0.390255	2.23218	0.981145	2.3036					0.760626	1.51551				
