Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym3		Asym4	
0.327091	7.33672	0.0790806	1.93782	0.441275	10.1031	0.572933	12.8281	0.669106	15.194	0.363729	9.25298	0.549539	12.4897	0.784996	17.6368
0.330466	7.26069	0.0811848	1.94497	0.444322	10.0686	0.578578	12.6898	0.673343	14.9734	0.370652	9.21078	0.554291	12.3365	0.788372	17.3495
0.333677	7.18418	0.083288	1.9518	0.446576	10.0439	0.584344	12.5596	0.677641	14.7631	0.377563	9.17021	0.559093	12.1906	0.791798	17.0748
0.336733	7.1074	0.0853905	1.95831	0.448026	10.0285	0.590225	12.4369	0.681996	14.5624	0.38446	9.13109	0.563945	12.0515	0.795274	16.812
0.339644	7.03058	0.087492	1.96453	0.450118	10.0067	0.596217	12.3213	0.686411	14.3708	0.391339	9.09326	0.568845	11.9189	0.798799	16.5603
0.342419	6.9539	0.0895927	1.97047	0.452403	9.9837	0.602316	12.2122	0.690882	14.1876	0.398198	9.05656	0.573794	11.7924	0.802372	16.3192
0.345066	6.87753	0.0916926	1.97616	0.455529	9.95328	0.608516	12.1092	0.69541	14.0125	0.405033	9.02086	0.578789	11.6716	0.805993	16.088
0.347595	6.80163	0.0937918	1.98161	0.459511	9.91627	0.614813	12.0118	0.699995	13.845	0.411841	8.98603	0.583831	11.5562	0.80966	15.8661
0.350013	6.72633	0.0958902	1.98684	0.464365	9.87356	0.621202	11.9196	0.704636	13.6846	0.41862	8.95196	0.588919	11.4458	0.813374	15.6531
0.35233	6.65175	0.0979879	1.99185	0.470112	9.82612	0.627678	11.8323	0.709333	13.531	0.425367	8.91854	0.594052	11.3402	0.817132	15.4484
0.354552	6.57799	0.100085	1.99667	0.476769	9.7749	0.634237	11.7496	0.714085	13.3838	0.432078	8.88567	0.59923	11.2391	0.820936	15.2517
0.356686	6.50514	0.102181	2.00129	0.483485	9.7268	0.640874	11.6711	0.718893	13.2426	0.43875	8.85326	0.604452	11.1424	0.824783	15.0625
0.358738	6.43326	0.104277	2.00574	0.490254	9.68151	0.647584	11.5966	0.723756	13.1073	0.445381	8.82123	0.60972	11.0497	0.828674	14.8803
0.360716	6.36242	0.106373	2.01002	0.497068	9.63873	0.654362	11.5257	0.728675	12.9774	0.451968	8.78948	0.615031	10.9609	0.832608	14.7049
0.362624	6.29267	0.108467	2.01414	0.503922	9.59822	0.661204	11.4581	0.733651	12.8527	0.458507	8.75796	0.620387	10.8758	0.836583	14.536
0.364468	6.22404	0.110562	2.01812	0.510808	9.55975	0.668106	11.3938	0.738683	12.7331	0.464995	8.72659	0.625788	10.7941	0.840601	14.3731
0.366253	6.15657	0.112655	2.02195	0.517722	9.52309	0.675061	11.3323	0.743773	12.6182	0.471429	8.69531	0.631232	10.7158	0.844659	14.216
0.367984	6.09028	0.114749	2.02565	0.524659	9.48808	0.682065	11.2736	0.748922	12.5078	0.477807	8.66406	0.636013	10.6502	0.848759	14.0645
0.369664	6.02517	0.116842	2.02922	0.531613	9.45453	0.689114	11.2173	0.75413	12.4018	0.484125	8.63278	0.640115	10.5961	0.852898	13.9182
0.371297	5.96127	0.118934	2.03267	0.538579	9.4223	0.696202	11.1634	0.759399	12.3	0.490381	8.60142	0.643525	10.5526	0.857077	13.7769
0.372888	5.89858	0.121026	2.036	0.545554	9.39126	0.703323	11.1116	0.764731	12.2022	0.496571	8.56994	0.646233	10.5189	0.861295	13.6404
0.374439	5.83708	0.123118	2.03922	0.552534	9.36127	0.710474	11.0617	0.770127	12.1083	0.502692	8.53829	0.648231	10.4946	0.865551	13.5085
0.375954	5.77679	0.125209	2.04234	0.559516	9.33224	0.717647	11.0137	0.77559	12.0182	0.508742	8.50644	0.649513	10.4792	0.869847	13.381
0.377435	5.7177	0.1273	2.04537	0.566495	9.30406	0.724839	10.9672	0.781122	11.9316	0.514718	8.47435	0.651359	10.4573	0.874179	13.2576
0.378885	5.65978	0.12939	2.04829	0.573468	9.27664	0.732042	10.9222	0.786726	11.8486	0.520618	8.44199	0.653372	10.4339	0.87855	13.1383
0.380307	5.60304	0.131481	2.05113	0.580434	9.24991	0.739251	10.8786	0.792405	11.769	0.526439	8.40934	0.656117	10.4026	0.882957	13.0227
0.381702	5.54745	0.133571	2.05388	0.587388	9.22379	0.745533	10.8415	0.798162	11.6927	0.532179	8.37636	0.659605	10.3638	0.887402	12.9109
0.383074	5.493	0.13566	2.05655	0.594329	9.19821	0.750885	10.8105	0.804001	11.6196	0.537835	8.34304	0.663845	10.3182	0.891882	12.8025
0.384423	5.43967	0.13775	2.05914	0.601255	9.17312	0.755307	10.7853	0.809925	11.5497	0.543406	8.30937	0.668848	10.2665	0.896399	12.6975
0.385752	5.38745	0.139839	2.06166	0.608162	9.14846	0.7588	10.7656	0.815938	11.4829	0.54889	8.27533	0.674631	10.2092	0.900951	12.5958
0.387062	5.33631	0.141928	2.0641	0.615049	9.12418	0.761366	10.7513	0.822044	11.4191	0.554286	8.24091	0.680457	10.1542	0.905538	12.4971
0.388355	5.28624	0.144016	2.06648	0.621913	9.10023	0.763006	10.7421	0.828247	11.3583	0.559591	8.20612	0.686325	10.1013	0.91016	12.4014
0.389632	5.23721	0.146105	2.06879	0.628754	9.07658	0.765363	10.7291	0.834551	11.3003	0.564805	8.17094	0.692234	10.0505	0.914817	12.3086
0.390895	5.1892	0.148193	2.07103	0.635568	9.05319	0.767922	10.715	0.840959	11.2452	0.569927	8.13539	0.698185	10.0016	0.919508	12.2186
0.392145	5.14219	0.150281	2.07322	0.642355	9.03002	0.771397	10.6959	0.847473	11.1929	0.574957	8.09946	0.704175	9.95455	0.924233	12.1312
0.393384	5.09617	0.152368	2.07534	0.649112	9.00704	0.775783	10.672	0.854096	11.1433	0.579893	8.06317	0.710205	9.90927	0.928991	12.0463
0.394611	5.0511	0.154456	2.07741	0.655837	8.98421	0.781071	10.6434	0.859958	11.1021	0.584735	8.02652	0.716272	9.86568	0.933782	11.9639
0.395829	5.00697	0.156543	2.07943	0.66253	8.96152	0.787249	10.6102	0.865022	11.0686	0.589484	7.98953	0.722376	9.82368	0.938606	11.8838
0.397037	4.96376	0.15863	2.08139	0.669189	8.93894	0.794302	10.5725	0.869256	11.0419	0.59414	7.95221	0.728515	9.78321	0.943462	11.8061
0.398238	4.92145	0.160717	2.08331	0.675811	8.91643	0.801311	10.5352	0.872633	11.0215	0.598702	7.91458	0.734687	9.74419	0.94835	11.7305
0.399432	4.88001	0.162804	2.08518	0.682397	8.89398	0.808272	10.4981	0.875132	11.0068	0.603172	7.87666	0.740892	9.70653	0.953269	11.657
0.400619	4.83943	0.164891	2.087	0.688943	8.87158	0.815183	10.4613	0.87674	10.9975	0.607551	7.83847	0.747127	9.67018	0.95822	11.5855
0.401649	4.80475	0.166977	2.08878	0.695449	8.84919	0.822042	10.4247	0.87906	10.9845	0.611838	7.80003	0.75339	9.63506	0.963201	11.516
0.402524	4.77567	0.169064	2.09051	0.701914	8.8268	0.828848	10.3882	0.881595	10.9705	0.616036	7.76135	0.759681	9.60111	0.968213	11.4484
0.403245	4.75197	0.17115	2.0922	0.708335	8.8044	0.835601	10.352	0.885065	10.952	0.620145	7.72248	0.765996	9.56825	0.972605	11.391
0.403815	4.73344	0.173236	2.09385	0.714712	8.78196	0.842301	10.3159	0.88949	10.9294	0.624167	7.68342	0.772334	9.53644	0.976367	11.3431
0.404233	4.71993	0.175322	2.09547	0.721044	8.75948	0.848952	10.2801	0.894893	10.9031	0.628103	7.6442	0.778693	9.5056	0.97949	11.3042
0.4045	4.71133	0.177408	2.09705	0.727328	8.73694	0.855554	10.2444	0.901303	10.8736	0.631955	7.60484	0.785071	9.47569	0.981967	11.2739
0.404884	4.69905	0.179493	2.09859	0.733565	8.71432	0.862112	10.2091	0.90875	10.8416	0.635724	7.56537	0.791466	9.44665	0.983792	11.2519
0.405301	4.68579	0.181579	2.10009	0.739752	8.69163	0.868629	10.174	0.916291	10.8114	0.639411	7.52581	0.797876	9.41842	0.984963	11.2379
0.405867	4.66792	0.183664	2.10157	0.745889	8.66884	0.875109	10.1392	0.923921	10.7828	0.643019	7.48618	0.804299	9.39096	0.986648	11.218
0.406583	4.64557	0.185749	2.10301	0.751974	8.64594	0.881555	10.1048	0.931635	10.7559	0.646549	7.44651	0.810733	9.36421	0.988483	11.1965
0.407446	4.61891	0.187835	2.10442	0.758007	8.62293	0.887971	10.0708	0.939427	10.7305	0.650003	7.40681	0.817176	9.33814	0.990984	11.1676
0.408458	4.58814	0.18992	2.1058	0.763986	8.5998	0.894362	10.0373	0.947292	10.7064	0.653383	7.36711	0.823626	9.3127	0.994157	11.1315
0.409616	4.55351	0.192005	2.10715	0.769911	8.57655	0.900731	10.0041	0.955226	10.6835	0.656691	7.32743	0.830081	9.28784	0.998008	11.0887
0.410774	4.51956	0.19409	2.10847	0.77578	8.55316	0.907081	9.97147	0.963224	10.6619	0.659928	7.28778	0.836539	9.26353	1.00255	11.0395
0.41193	4.48629	0.196174	2.10976	0.781593	8.52963	0.913416	9.93931	0.971281	10.6413	0.663096	7.24819	0.842999	9.23973		
0.413086	4.45369	0.198259	2.11103	0.787349	8.50596	0.919738	9.90766	0.979393	10.6218	0.666197	7.20868	0.849457	9.2164		
0.414241	4.42172	0.200344	2.11227	0.793048	8.48214	0.926051	9.87654	0.987555	10.6031	0.669233	7.16925	0.855913	9.19351		
0.415396	4.39039	0.202428	2.11349	0.798687	8.45818	0.932356	9.84595	0.995764	10.5854	0.672206	7.12994	0.862365	9.17103		
0.416551	4.35967	0.204512	2.11468	0.804268	8.43406	0.938656	9.8159	1.00402	10.5685	0.675117	7.09074	0.86881	9.14893		
0.417707	4.32955	0.206597	2.11585	0.809789	8.40979	0.944952	9.78639			0.677969	7.05169	0.875248	9.12717		
0.418864	4.30001	0.208681	2.11699	0.815251	8.38537	0.951247	9.75742			0.680762	7.01278	0.881676	9.10574		
0.420021	4.27105	0.210765	2.11812	0.820651	8.3608	0.95754	9.729			0.6835	6.97405	0.888094	9.0846		
0.42118	4.24264	0.212849	2.11922	0.825991	8.33608	0.963834	9.70112			0.686182	6.93549	0.894498	9.06372		
0.422341	4.21477	0.214933	2.1203	0.83127	8.3112	0.97013	9.67377			0.688812	6.89712	0.900888	9.0431		
0.423503	4.18744	0.217017	2.12136	0.836487	8.28618	0.976428	9.64694			0.69139	6.85895	0.907262	9.0227		
0.424668	4.16062	0.219101	2.1224	0.841644	8.26101	0.982728	9.62063			0.693919	6.82099	0.913618	9.0025		
0.425834	4.13431	0.221185	2.12342	0.846738	8.2357	0.989031	9.59482			0.6964	6.78325	0.919956	8.98249		
0.427003	4.10849	0.223269	2.12442	0.851771	8.21026	0.995338	9.56951			0.698834	6.74574	0.926274	8.96264		
0.428174	4.08316	0.225352	2.12541	0.856743	8.18467	1.00165	9.54468			0.701223	6.70847	0.93257	8.94293		
0.429347	4.05829	0.227436	2.12637	0.861653	8.15896					0.703568	6.67144	0.938842	8.92336		
0.430524	4.03389	0.229519	2.12732	0.866502	8.13312					0.705871	6.63466	0.945091	8.9039		
0.431703	4.00993	0.231603	2.12826	0.87129	8.10716					0.708133	6.59814	0.951313	8.88454		
0.432885	3.98641	0.233686	2.12917	0.876017	8.08109					0.710356	6.56189	0.957509	8.86527		
0.434071	3.96333	0.23577	2.13007	0.880683	8.05491					0.71254	6.5259	0.963677	8.84606		
0.43526	3.94066	0.237853	2.13096	0.885289	8.02862					0.714688	6.49019	0.969816	8.82692		
0.436452	3.9184	0.239936	2.13183	0.889836	8.00224					0.716799	6.45475	0.975924	8.80783		
0.437647	3.89653	0.242019	2.13268	0.894323	7.97576					0.718877	6.4196	0.982001	8.78877		
0.438846	3.87506	0.244103	2.13352	0.898751	7.9492					0.720921	6.38473	0.988045	8.76974		
0.440048	3.85398	0.246186	2.13435	0.90312	7.92256					0.722933	6.35015	0.994056	8.75073		
0.441254	3.83326	0.248269	2.13516	0.907432	7.89585					0.724913	6.31586	1.00003	8.73172		
0.442464	3.81291	0.250352	2.13596	0.911686	7.86907					0.726864	6.28186				
0.443678	3.79292	0.252435	2.13675	0.915883	7.84223					0.728786	6.24816				
0.444895	3.77327	0.254518	2.13752	0.920023	7.81534					0.73068	6.21475				
0.446117	3.75397	0.256601	2.13828	0.924108	7.7884					0.732547	6.18165				
0.447342	3.73499	0.258683	2.13903	0.928138	7.76142					0.734387	6.14884				
0.448571	3.71635	0.260766	2.13977	0.932113	7.7344					0.736203	6.11633				
0.449805	3.69802	0.262849	2.14049	0.936035	7.70735					0.737994	6.08412				
0.451042	3.68001	0.264932	2.14121	0.939903	7.68029					0.739762	6.0522				
0.452284	3.6623	0.267014	2.14191	0.943719	7.6532					0.741508	6.02059				
0.45353	3.64489	0.269097	2.1426	0.947483	7.6261					0.743232	5.98928				
0.45478	3.62777	0.27118	2.14329	0.951196	7.599					0.744934	5.95827				
0.456034	3.61094	0.273262	2.14396	0.954858	7.5719					0.746617	5.92755				
0.457292	3.59438	0.275345	2.14462	0.95847	7.5448					0.74828	5.89713				
0.458555	3.57811	0.277427	2.14527	0.962034	7.51772					0.749924	5.86701				
0.459822	3.5621	0.27951	2.14592	0.965549	7.49065					0.75155	5.83719				
0.461093	3.54635	0.281592	2.14655	0.969016	7.4636					0.753159	5.80765				
0.462369	3.53086	0.283674	2.14717	0.972437	7.43658					0.75475	5.77841				
0.463648	3.51562	0.285757	2.14779	0.975811	7.4096					0.756326	5.74947				
0.464933	3.50062	0.287839	2.14839	0.97914	7.38264					0.757886	5.72081				
0.466221	3.48587	0.289921	2.14899	0.982424	7.35573					0.759431	5.69243				
0.467514	3.47136	0.292004	2.14958	0.985664	7.32887					0.760961	5.66435				
0.468811	3.45707	0.294086	2.15016	0.988861	7.30205					0.762478	5.63654				
0.470113	3.44301	0.296168	2.15074	0.992015	7.27529					0.763981	5.60902				
0.471419	3.42918	0.29825	2.1513	0.995127	7.24858					0.765471	5.58178				
0.472729	3.41556	0.300332	2.15186	0.998198	7.22194					0.766948	5.55482				
0.474044	3.40216	0.302414	2.15241	1.00123	7.19536					0.768414	5.52813				
0.475362	3.38896	0.304497	2.15295							0.769868	5.50171				
0.476686	3.37597	0.306579	2.15349							0.771311	5.47557				
0.478013	3.36318	0.308661	2.15401							0.772743	5.44969				
0.479345	3.35059	0.310743	2.15453							0.774166	5.42408				
0.480682	3.33819	0.312825	2.15505							0.775578	5.39873				
0.482022	3.32598	0.314907	2.15556							0.776981	5.37365				
0.483367	3.31396	0.316989	2.15606							0.778374	5.34882				
0.484716	3.30211	0.31907	2.15655							0.779759	5.32425				
0.48607	3.29045	0.321152	2.15704							0.781136	5.29993				
0.487427	3.27896	0.323234	2.15752							0.782504	5.27587				
0.488789	3.26764	0.325316	2.158							0.783865	5.25205				
0.490156	3.25649	0.327398	2.15847							0.785218	5.22848				
0.491526	3.24551	0.32948	2.15893							0.786564	5.20515				
0.492901	3.23468	0.331561	2.15939							0.787904	5.18206				
0.49428	3.22402	0.333643	2.15984							0.789237	5.15921				
0.495663	3.21351	0.335725	2.16029							0.790563	5.1366				
0.49705	3.20316	0.337807	2.16073							0.791884	5.11422				
0.498441	3.19295	0.339888	2.16116							0.793199	5.09207				
0.499837	3.1829	0.34197	2.16159							0.794508	5.07015				
0.501236	3.17298	0.344052	2.16202							0.795812	5.04846				
0.50264	3.16321	0.346133	2.16244							0.797111	5.02699				
0.504048	3.15358	0.348215	2.16286							0.798405	5.00574				
0.505459	3.14409	0.350297	2.16327							0.799695	4.9847				
0.506875	3.13473	0.352378	2.16367							0.80098	4.96389				
0.508295	3.1255	0.35446	2.16407							0.802261	4.94328				
0.509719	3.1164	0.356541	2.16447							0.803538	4.92289				
0.511147	3.10743	0.358623	2.16486							0.804812	4.90271				
0.512579	3.09858	0.360704	2.16525							0.806081	4.88273				
0.514015	3.08986	0.362786	2.16563							0.807348	4.86296				
0.515454	3.08126	0.364868	2.16601							0.808611	4.84339				
0.516898	3.07277	0.366949	2.16639							0.809871	4.82401				
0.518345	3.0644	0.36903	2.16676							0.811128	4.80483				
0.519796	3.05615	0.371112	2.16712							0.812383	4.78585				
0.521252	3.04801	0.373193	2.16748							0.813634	4.76706				
0.52271	3.03998	0.375275	2.16784							0.814884	4.74846				
0.524173	3.03206	0.377356	2.1682							0.816131	4.73005				
0.52564	3.02424	0.379438	2.16855							0.817376	4.71182				
0.52711	3.01653	0.381519	2.16889							0.818619	4.69377				
0.528584	3.00892	0.3836	2.16924							0.819859	4.67591				
0.530061	3.00141	0.385682	2.16957							0.821099	4.65823				
0.531542	2.994	0.387763	2.16991							0.822336	4.64072				
0.533027	2.9867	0.389844	2.17024							0.823572	4.62338				
0.534516	2.97948	0.391926	2.17057							0.824807	4.60622				
0.536008	2.97236	0.394007	2.1709							0.82604	4.58923				
0.537504	2.96534	0.396088	2.17122							0.827272	4.57241				
0.539003	2.9584	0.398169	2.17154							0.828503	4.55575				
0.540506	2.95156	0.400251	2.17185							0.829733	4.53926				
0.542012	2.9448	0.402332	2.17216							0.830962	4.52293				
0.543522	2.93813	0.404413	2.17247							0.832191	4.50676				
0.545035	2.93155	0.406494	2.17278							0.833418	4.49075				
0.546552	2.92505	0.408576	2.17308							0.834645	4.4749				
0.548072	2.91863	0.410657	2.17338							0.835872	4.4592				
0.549596	2.91229	0.412738	2.17367							0.837098	4.44365				
0.551123	2.90604	0.414819	2.17397							0.838323	4.42826				
0.552653	2.89986	0.4169	2.17426							0.839549	4.41301				
0.554187	2.89376	0.418981	2.17455							0.840774	4.39791				
0.555724	2.88774	0.421063	2.17483							0.841999	4.38296				
0.557264	2.88179	0.423144	2.17511							0.843224	4.36815				
0.558807	2.87591	0.425225	2.17539							0.844449	4.35349				
0.560354	2.87011	0.427306	2.17567							0.845674	4.33896				
0.561904	2.86438	0.429387	2.17594							0.846899	4.32458				
0.563457	2.85872	0.431468	2.17621							0.848125	4.31033				
0.565014	2.85313	0.433549	2.17648							0.849351	4.29621				
0.566573	2.84761	0.43563	2.17675							0.850577	4.28223				
0.568136	2.84215	0.437711	2.17701							0.851803	4.26839				
0.569701	2.83676	0.439792	2.17727							0.85303	4.25467				
0.57127	2.83144	0.441873	2.17753							0.854257	4.24108				
0.572842	2.82618	0.443954	2.17779							0.855485	4.22763				
0.574417	2.82098	0.446035	2.17804							0.856714	4.21429				
0.575995	2.81585	0.448116	2.17829							0.857943	4.20108				
0.577576	2.81077	0.450197	2.17854							0.859173	4.188				
0.57916	2.80576	0.452278	2.17879							0.860404	4.17504				
0.580747	2.80081	0.454359	2.17903							0.861635	4.1622				
0.582337	2.79591	0.45644	2.17928							0.862867	4.14947				
0.583929	2.79107	0.458521	2.17952							0.8641	4.13687				
0.585525	2.78629	0.460602	2.17975							0.865334	4.12438				
0.587124	2.78157	0.462683	2.17999							0.866569	4.11201				
0.588725	2.7769	0.464764	2.18022							0.867805	4.09975				
0.590329	2.77228	0.466845	2.18046							0.869042	4.0876				
0.591936	2.76772	0.468926	2.18068							0.870281	4.07556				
0.593546	2.76321	0.471007	2.18091							0.87152	4.06364				
0.595159	2.75875	0.473088	2.18114							0.87276	4.05182				
0.596774	2.75434	0.475169	2.18136							0.874002	4.04011				
0.598392	2.74998	0.47725	2.18158							0.875245	4.0285				
0.600013	2.74568	0.479331	2.1818							0.876489	4.017				
0.601637	2.74142	0.481411	2.18202							0.877734	4.0056				
0.603263	2.73721	0.483492	2.18224							0.87898	3.99431				
0.604892	2.73304	0.485573	2.18245							0.880228	3.98311				
0.606523	2.72893	0.487654	2.18266							0.881477	3.97202				
0.608157	2.72486	0.489735	2.18288							0.882728	3.96103				
0.609794	2.72083	0.491816	2.18308							0.88398	3.95013				
0.611433	2.71685	0.493896	2.18329							0.885234	3.93933				
0.613075	2.71292	0.495977	2.1835							0.886488	3.92863				
