Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.447388	-0.285797	0.115294	3.93994	0.84425	4.51893	0.658107	3.14778	0.370582	3.55551	0.815655	-0.507921
0.447207	-0.234192	0.118036	3.95718	0.841103	4.5445	0.660296	3.15586	0.373057	3.57193	0.815308	-0.492027
0.447063	-0.181394	0.12079	3.97388	0.837938	4.5696	0.66249	3.16356	0.375543	3.5874	0.814971	-0.475566
0.446955	-0.127287	0.123555	3.98997	0.834756	4.59406	0.664689	3.17099	0.378039	3.60202	0.814647	-0.458663
0.446886	-0.0719389	0.126332	4.00555	0.831558	4.61782	0.666894	3.17801	0.380546	3.61581	0.814334	-0.441266
0.446855	-0.0152608	0.129119	4.0206	0.828343	4.64108	0.669103	3.18467	0.383061	3.62885	0.814034	-0.423374
0.446865	0.0428008	0.131916	4.03508	0.825112	4.66371	0.671317	3.19111	0.385586	3.64102	0.813746	-0.404984
0.446915	0.102225	0.134723	4.0491	0.821865	4.68569	0.673535	3.19721	0.388118	3.65246	0.813472	-0.386086
0.447007	0.163	0.13754	4.06268	0.818604	4.70713	0.675758	3.20292	0.390659	3.66319	0.81321	-0.366765
0.447141	0.225198	0.140366	4.0758	0.815328	4.72792	0.677984	3.20835	0.393206	3.67313	0.812962	-0.346989
0.44732	0.288865	0.1432	4.08849	0.812037	4.74806	0.680214	3.21352	0.39576	3.68242	0.812728	-0.326796
0.447542	0.353998	0.146044	4.10069	0.808733	4.76762	0.682447	3.21844	0.39832	3.69105	0.812508	-0.306063
0.447811	0.420687	0.148896	4.11252	0.805416	4.78659	0.684684	3.22298	0.400887	3.69899	0.812303	-0.284938
0.448127	0.488916	0.151756	4.12398	0.802085	4.80497	0.686924	3.22725	0.403458	3.70626	0.812113	-0.263421
0.44849	0.558652	0.154624	4.13502	0.798742	4.82268	0.689166	3.23136	0.406034	3.71289	0.811937	-0.241417
0.448903	0.629927	0.157499	4.1457	0.795387	4.83981	0.691412	3.23507	0.408615	3.71896	0.811777	-0.219025
0.449365	0.702809	0.160381	4.15605	0.79202	4.85639	0.693659	3.23855	0.411199	3.7244	0.811633	-0.196254
0.449879	0.777331	0.163271	4.16605	0.788642	4.87236	0.69591	3.24179	0.413787	3.72923	0.811505	-0.173018
0.450445	0.853462	0.166168	4.17562	0.785253	4.88778	0.698162	3.24471	0.416379	3.73356	0.811393	-0.149342
0.451064	0.931142	0.169071	4.18495	0.781853	4.9026	0.700416	3.24743	0.418973	3.7373	0.811297	-0.125379
0.451738	1.01044	0.17198	4.19397	0.778444	4.91682	0.702672	3.2499	0.42157	3.74045	0.811219	-0.100937
0.452468	1.09132	0.174896	4.20268	0.775024	4.93053	0.70493	3.25211	0.424168	3.74305	0.811157	-0.0761277
0.453254	1.17368	0.177817	4.21115	0.771596	4.94369	0.707189	3.25406	0.426768	3.74519	0.811113	-0.0509774
0.454098	1.25761	0.180744	4.21924	0.768158	4.95625	0.709449	3.25579	0.42937	3.74685	0.811086	-0.0253413
0.455	1.34305	0.183677	4.22709	0.764712	4.9683	0.711711	3.2572	0.431972	3.74792	0.811078	0.000578751
0.455963	1.42979	0.186615	4.23471	0.761258	4.97983	0.713973	3.25845	0.434575	3.74856	0.811087	0.02687
0.456986	1.5179	0.189559	4.242	0.757796	4.9908	0.716236	3.25947	0.437178	3.74868	0.811115	0.0535105
0.458071	1.60724	0.192507	4.24912	0.754326	5.00125	0.7185	3.26023	0.439782	3.7483	0.811162	0.080555
0.459219	1.69778	0.19546	4.25598	0.750849	5.01124	0.720473	3.26075	0.442384	3.74757	0.811227	0.108014
0.460429	1.78934	0.198418	4.26253	0.747366	5.02069	0.722156	3.26103	0.444987	3.74632	0.811312	0.135713
0.461704	1.88176	0.20138	4.26894	0.743876	5.02958	0.723547	3.26112	0.447588	3.74456	0.811415	0.163793
0.463043	1.97502	0.204347	4.27509	0.74038	5.03803	0.724647	3.2613	0.450187	3.74241	0.811539	0.192243
0.464447	2.06888	0.207318	4.281	0.736879	5.04597	0.725456	3.26115	0.452785	3.73986	0.811682	0.22104
0.465916	2.16315	0.210293	4.28682	0.733372	5.05341	0.725973	3.26103	0.455382	3.73686	0.811846	0.250136
0.467451	2.25774	0.212889	4.29165	0.72986	5.06034	0.726717	3.26112	0.457976	3.73345	0.81203	0.279536
0.469052	2.3525	0.215104	4.29556	0.726344	5.06682	0.727526	3.26111	0.460567	3.72963	0.812234	0.309349
0.470719	2.44718	0.216937	4.29886	0.722823	5.0728	0.728626	3.26097	0.463156	3.72541	0.812459	0.339397
0.472451	2.54153	0.218387	4.3014	0.719298	5.07828	0.730017	3.26073	0.465741	3.72079	0.812673	0.365847
0.474248	2.6354	0.219454	4.30313	0.71577	5.08335	0.731699	3.2603	0.468323	3.71578	0.812867	0.388631
0.476111	2.72861	0.220137	4.30434	0.712238	5.08788	0.733672	3.25958	0.470902	3.71043	0.813037	0.407497
0.478038	2.82099	0.22112	4.30592	0.708703	5.09193	0.735935	3.25866	0.473477	3.70466	0.813177	0.422647
0.480029	2.9123	0.222188	4.30758	0.705166	5.09551	0.738198	3.25756	0.476047	3.69853	0.813283	0.433627
0.482083	3.00235	0.223641	4.31005	0.701626	5.09864	0.74046	3.25618	0.478614	3.69207	0.813353	0.440744
0.484199	3.09108	0.225481	4.31296	0.698085	5.10127	0.74272	3.25465	0.481175	3.68521	0.813455	0.451127
0.486376	3.17823	0.227706	4.31636	0.694541	5.10339	0.74498	3.2529	0.483732	3.67804	0.813568	0.462307
0.488613	3.26359	0.23032	4.32023	0.690997	5.10506	0.747238	3.2509	0.486284	3.67053	0.813726	0.477665
0.490909	3.34705	0.233321	4.32454	0.687451	5.10624	0.749495	3.24877	0.48883	3.6626	0.813934	0.497081
0.493262	3.42858	0.236326	4.32871	0.683905	5.10694	0.751751	3.24642	0.491371	3.65441	0.814197	0.52085
0.495671	3.50802	0.239333	4.33271	0.680358	5.10715	0.754004	3.24388	0.493905	3.64594	0.81452	0.548853
0.498134	3.58524	0.242344	4.33653	0.676811	5.10679	0.756256	3.24118	0.496434	3.63713	0.814913	0.581159
0.50065	3.66019	0.245356	4.34025	0.673265	5.10597	0.758506	3.23821	0.498957	3.62802	0.815328	0.613821
0.503218	3.73285	0.248372	4.34374	0.66972	5.10463	0.760753	3.2351	0.501473	3.61854	0.815765	0.646758
0.505835	3.80309	0.251389	4.3471	0.666175	5.10273	0.762999	3.23183	0.503983	3.6088	0.816226	0.679932
0.5085	3.87096	0.254409	4.35041	0.662633	5.10032	0.765242	3.22832	0.506485	3.59876	0.81671	0.713371
0.511211	3.93643	0.257432	4.35353	0.659092	5.09735	0.767483	3.2247	0.508981	3.58849	0.817217	0.747042
0.513967	3.99938	0.260456	4.35652	0.655553	5.09386	0.769721	3.22088	0.51147	3.57795	0.817747	0.780975
0.516766	4.05994	0.263482	4.35934	0.652017	5.08974	0.771956	3.21686	0.51395	3.56713	0.818301	0.815089
0.519606	4.11816	0.266511	4.36208	0.648484	5.08505	0.774189	3.21268	0.516424	3.55601	0.818879	0.84944
0.522486	4.17398	0.269541	4.36467	0.644954	5.07978	0.776418	3.20838	0.518889	3.54466	0.819481	0.884058
0.525403	4.22745	0.272573	4.36715	0.641429	5.07386	0.778645	3.20388	0.521347	3.53314	0.820107	0.918858
0.528357	4.27866	0.275606	4.36952	0.637907	5.06733	0.780868	3.19922	0.523796	3.52133	0.820757	0.953896
0.531346	4.32764	0.278641	4.37173	0.634391	5.06016	0.783088	3.19443	0.526238	3.50929	0.821432	0.989103
0.534368	4.3744	0.281678	4.37387	0.630879	5.05231	0.785305	3.18948	0.528671	3.49703	0.822131	1.02444
0.537421	4.41897	0.284716	4.37588	0.627374	5.04369	0.787518	3.18435	0.531095	3.48456	0.822855	1.05995
0.540505	4.46154	0.287756	4.37776	0.623874	5.0344	0.789727	3.17909	0.53351	3.47194	0.823603	1.09568
0.543618	4.50218	0.290796	4.37959	0.620381	5.02438	0.791933	3.1737	0.535917	3.45914	0.824377	1.13158
0.546758	4.5408	0.293838	4.38129	0.616896	5.01356	0.794135	3.16816	0.538315	3.44611	0.825175	1.16761
0.549925	4.57755	0.296882	4.38283	0.613418	5.00196	0.796334	3.16249	0.540703	3.43296	0.825998	1.20376
0.553116	4.61253	0.299926	4.38434	0.609949	4.98946	0.798528	3.15671	0.543083	3.41966	0.826847	1.24001
0.556331	4.64574	0.302971	4.38573	0.606488	4.97616	0.800718	3.15082	0.545453	3.40617	0.827721	1.27641
0.559568	4.67728	0.306017	4.38696	0.603037	4.96194	0.802904	3.14478	0.547813	3.3926	0.82862	1.31289
0.562827	4.70725	0.309064	4.38817	0.599597	4.94676	0.805086	3.13866	0.550165	3.37884	0.829544	1.34946
0.566106	4.73565	0.312112	4.38932	0.596167	4.93066	0.807263	3.13241	0.552506	3.36498	0.830494	1.38612
0.569404	4.76257	0.31516	4.39033	0.592748	4.91348	0.809436	3.126	0.554838	3.35113	0.831469	1.42287
0.572721	4.78812	0.318209	4.39123	0.589343	4.89524	0.811605	3.11954	0.557161	3.33707	0.83247	1.45962
0.576054	4.81228	0.321259	4.39202	0.58595	4.87597	0.813769	3.11303	0.559473	3.32297	0.833496	1.49642
0.579404	4.83516	0.324309	4.39272	0.58257	4.8555	0.815928	3.10643	0.561776	3.30885	0.834548	1.5333
0.58277	4.85674	0.32736	4.39341	0.579206	4.83382	0.818083	3.09969	0.564069	3.29461	0.835626	1.57011
0.58615	4.8771	0.330411	4.394	0.575857	4.8109	0.820234	3.09288	0.566352	3.28037	0.836729	1.60699
0.589544	4.89641	0.333463	4.39444	0.572524	4.78668	0.822379	3.08608	0.568625	3.26607	0.837858	1.64385
0.592512	4.91238	0.336515	4.39481	0.569209	4.76103	0.82452	3.07915	0.570888	3.25175	0.839012	1.68066
0.595049	4.92521	0.339567	4.39509	0.565911	4.73401	0.826656	3.07214	0.573141	3.23747	0.840192	1.71744
0.597153	4.93545	0.342619	4.39533	0.562634	4.70552	0.828787	3.06515	0.575384	3.22325	0.841398	1.75416
0.598819	4.94334	0.345671	4.3955	0.559376	4.67547	0.830913	3.05812	0.577618	3.20897	0.842628	1.79084
0.600045	4.94908	0.348724	4.39558	0.55614	4.64385	0.833034	3.05107	0.579841	3.19471	0.843885	1.82741
0.600831	4.95262	0.351776	4.39558	0.552926	4.61049	0.83515	3.0439	0.582055	3.18055	0.845167	1.86393
0.601962	4.95744	0.354829	4.39543	0.549736	4.5754	0.837262	3.03674	0.584259	3.16649	0.846474	1.90031
0.603192	4.96269	0.357881	4.39525	0.546571	4.53854	0.839368	3.02966	0.586453	3.15244	0.847806	1.93659
0.604867	4.96974	0.360933	4.39507	0.543433	4.49981	0.84147	3.02254	0.588637	3.13848	0.849163	1.9727
0.606989	4.97826	0.363985	4.39473	0.540322	4.4591	0.843566	3.01539	0.590812	3.12468	0.850546	2.00865
0.60956	4.98806	0.367037	4.39431	0.53724	4.4164	0.845658	3.00828	0.592977	3.11089	0.851953	2.0445
0.612582	4.99902	0.370089	4.39386	0.534188	4.37168	0.847744	3.00119	0.595132	3.09732	0.853385	2.08012
0.616058	5.01085	0.37314	4.39329	0.531168	4.32477	0.849826	2.9941	0.597279	3.0839	0.854842	2.11552
0.619541	5.02182	0.37619	4.39271	0.528181	4.27568	0.851903	2.98712	0.599416	3.07056	0.856324	2.15076
0.623032	5.03202	0.379241	4.39203	0.525229	4.22436	0.853975	2.98019	0.601543	3.0574	0.857829	2.18582
0.62653	5.04155	0.38229	4.39124	0.522314	4.17077	0.856042	2.97329	0.603662	3.04449	0.859359	2.22059
0.630034	5.05029	0.38534	4.39041	0.519437	4.11477	0.858104	2.96645	0.605772	3.03169	0.860913	2.25508
0.633545	5.0583	0.388388	4.3895	0.516599	4.05643	0.860162	2.95973	0.607873	3.0191	0.862491	2.28937
0.63706	5.06564	0.391436	4.38856	0.513803	3.99577	0.862215	2.95313	0.609965	3.00676	0.864093	2.32337
0.64058	5.07236	0.394484	4.38749	0.511049	3.9326	0.864263	2.94659	0.612049	2.99465	0.865718	2.35708
0.644105	5.07842	0.39753	4.38637	0.508341	3.867	0.866307	2.94018	0.614124	2.98274	0.867367	2.39053
0.647634	5.08386	0.400576	4.38522	0.505679	3.79899	0.868347	2.93387	0.616191	2.97104	0.869039	2.42362
0.651166	5.08869	0.403621	4.38396	0.503064	3.7286	0.870382	2.92772	0.618251	2.95964	0.870733	2.45638
0.654701	5.09292	0.406665	4.38264	0.5005	3.65583	0.872413	2.92175	0.620302	2.94849	0.87245	2.48888
0.658239	5.09656	0.409708	4.38129	0.497987	3.58074	0.87444	2.91591	0.622346	2.9376	0.87419	2.521
0.66178	5.09966	0.41275	4.37978	0.495527	3.50336	0.876463	2.91029	0.624382	2.927	0.875952	2.55278
0.665322	5.10219	0.415791	4.37829	0.493121	3.42379	0.878482	2.90483	0.626411	2.91669	0.877735	2.58419
0.668866	5.1042	0.418831	4.37671	0.490771	3.34218	0.880498	2.89949	0.628433	2.90672	0.879541	2.61518
0.672411	5.10569	0.421869	4.37504	0.488479	3.25856	0.882509	2.89447	0.630448	2.89702	0.881368	2.64581
0.675957	5.10668	0.424907	4.37331	0.486246	3.17306	0.884518	2.88965	0.632457	2.8876	0.883215	2.67611
0.679504	5.10713	0.427943	4.37152	0.484072	3.08589	0.886523	2.88502	0.634459	2.87856	0.885084	2.70595
0.683051	5.10701	0.430979	4.36969	0.48196	2.99714	0.888525	2.8807	0.636455	2.86982	0.886974	2.73536
0.686597	5.10645	0.434012	4.36774	0.479909	2.9069	0.890524	2.87662	0.638445	2.86142	0.888883	2.76446
0.690143	5.10539	0.437045	4.36579	0.477922	2.81555	0.89252	2.87281	0.640429	2.85334	0.890813	2.79307
0.693688	5.10383	0.440076	4.36373	0.475999	2.72314	0.894514	2.86933	0.642408	2.84561	0.892763	2.82122
0.697231	5.10182	0.443106	4.36157	0.47414	2.62981	0.896505	2.86612	0.644381	2.83826	0.894732	2.84896
0.700774	5.09934	0.446134	4.35941	0.472346	2.53592	0.898495	2.86319	0.64635	2.8312	0.89672	2.87629
0.704314	5.09633	0.44916	4.35715	0.470618	2.44157	0.900482	2.86064	0.648313	2.82452	0.898726	2.90312
0.707852	5.09281	0.452185	4.35484	0.468955	2.34693	0.902468	2.85844	0.650273	2.81818	0.900752	2.92951
0.711387	5.08889	0.455209	4.35246	0.467358	2.25217	0.904452	2.8566	0.652227	2.81227	0.902795	2.95553
0.71492	5.08448	0.45823	4.34999	0.465827	2.15757	0.906435	2.85513	0.654178	2.8067	0.904857	2.98097
0.718449	5.07957	0.46125	4.34747	0.464362	2.0633	0.908417	2.85406	0.656126	2.80146	0.906935	3.00597
0.721975	5.07416	0.464269	4.34489	0.462962	1.96948	0.910399	2.85338	0.658069	2.79663	0.909032	3.03056
0.725496	5.06827	0.467285	4.34227	0.461626	1.87629	0.91238	2.85308	0.66001	2.79215	0.911145	3.0546
0.729014	5.06198	0.4703	4.33954	0.460356	1.78384	0.914362	2.85328	0.661947	2.788	0.913274	3.07821
0.732527	5.05515	0.473312	4.33675	0.459149	1.69238	0.916343	2.85387	0.663882	2.78425	0.91542	3.10137
0.736035	5.0478	0.476323	4.33388	0.458005	1.60194	0.918325	2.85495	0.665814	2.78095	0.917582	3.124
0.739538	5.03996	0.479331	4.33097	0.456924	1.51265	0.920309	2.85652	0.667745	2.77793	0.919759	3.14617
0.743035	5.03166	0.482338	4.32804	0.455904	1.42465	0.922293	2.85859	0.669673	2.77528	0.921951	3.16782
0.746526	5.02289	0.485343	4.32496	0.454945	1.33789	0.924279	2.86114	0.671599	2.77308	0.924159	3.18902
0.750011	5.01355	0.488345	4.32184	0.454046	1.2526	0.926267	2.86419	0.673524	2.77119	0.92638	3.20978
0.75349	5.00371	0.491345	4.31866	0.453206	1.16878	0.928257	2.86787	0.675448	2.76966	0.928617	3.22999
0.756961	4.99339	0.494343	4.3154	0.452423	1.08646	0.93025	2.87202	0.677371	2.7685	0.930867	3.24973
0.760425	4.98253	0.497339	4.31215	0.451697	1.00572	0.932246	2.8767	0.679293	2.76772	0.93313	3.26903
0.763881	4.97111	0.500332	4.30876	0.451026	0.926485	0.934245	2.88204	0.681215	2.76728	0.935407	3.28777
0.767329	4.95921	0.503323	4.30529	0.45041	0.848893	0.936249	2.888	0.683137	2.76721	0.937696	3.30603
0.770769	4.94677	0.506312	4.30179	0.449847	0.772912	0.938256	2.89447	0.685058	2.76752	0.939999	3.32391
0.7742	4.93372	0.509298	4.29822	0.449336	0.698482	0.940269	2.90159	0.68698	2.76821	0.942313	3.34125
0.777621	4.92017	0.512281	4.29457	0.448877	0.625676	0.942286	2.90942	0.688903	2.7692	0.944639	3.35803
0.781033	4.90608	0.515263	4.29083	0.448467	0.554453	0.94431	2.91781	0.690826	2.77053	0.946977	3.37442
0.784435	4.89136	0.518241	4.28709	0.448107	0.48482	0.946339	2.92686	0.692751	2.77222	0.949326	3.39033
0.787827	4.87615	0.521217	4.28325	0.447794	0.416697	0.948375	2.93665	0.694677	2.77425	0.951686	3.40576
0.791208	4.86028	0.52419	4.27937	0.447528	0.350121	0.950418	2.94709	0.696604	2.77659	0.954056	3.42074
0.794577	4.84385	0.52716	4.27537	0.447308	0.285067	0.952468	2.95821	0.698533	2.77928	0.956437	3.43516
0.797935	4.82689	0.530128	4.2713	0.447132	0.221483	0.954526	2.97006	0.700464	2.78235	0.958827	3.4492
0.801281	4.80927	0.533093	4.26725	0.447	0.159368	0.956593	2.98262	0.702397	2.7857	0.961227	3.46276
0.804615	4.79108	0.536055	4.26307	0.446911	0.0986155	0.958669	2.99587	0.704333	2.78939	0.963637	3.47577
0.807935	4.77225	0.539014	4.25881	0.446863	0.0393127	0.960754	3.00987	0.706272	2.79335	0.966055	3.48842
0.811243	4.75282	0.54197	4.25452	0.446856	-0.0186099	0.962849	3.02463	0.708213	2.79764	0.968482	3.50064
0.814537	4.73278	0.544923	4.25017	0.446889	-0.0752464	0.964955	3.04017	0.710157	2.80224	0.970917	3.51235
0.817816	4.7122	0.547873	4.24573	0.446961	-0.130543	0.967072	3.05639	0.712105	2.80714	0.97336	3.52357
0.821081	4.69095	0.55082	4.24125	0.44707	-0.184536	0.9692	3.07334	0.714056	2.81234	0.975811	3.53438
0.824331	4.66903	0.553763	4.2367	0.447196	-0.230618	0.97134	3.09115	0.716011	2.81785	0.978269	3.54475
0.827566	4.64657	0.556704	4.23202	0.447325	-0.269259	0.973493	3.10969	0.71797	2.82359	0.980734	3.55465
0.830785	4.6235	0.559641	4.22737	0.447447	-0.300574	0.975659	3.12893	0.719933	2.82966	0.983206	3.56412
0.833988	4.59983	0.562575	4.22264	0.447552	-0.325069	0.977839	3.14897	0.7219	2.83599	0.985684	3.57318
0.837174	4.57551	0.565506	4.21782	0.447635	-0.342911	0.980033	3.16975	0.723871	2.84254	0.988168	3.58179
0.840342	4.55063	0.568433	4.21295	0.447715	-0.359187	0.982241	3.19124	0.725848	2.84945	0.990659	3.58997
0.843494	4.52517	0.571357	4.20801	0.447773	-0.370395	0.984465	3.21353	0.727829	2.85659	0.993155	3.59775
0.846627	4.49907	0.574278	4.20303	0.447867	-0.387717	0.986704	3.23652	0.729815	2.86395	0.995656	3.60508
0.849743	4.47247	0.577195	4.19794	0.448002	-0.411163	0.98896	3.26025	0.731807	2.87155	0.998162	3.61198
0.852839	4.44536	0.580108	4.19284	0.448183	-0.44035	0.991233	3.28469	0.733804	2.87943	1.00067	3.61534
0.855917	4.41765	0.583018	4.18769	0.44842	-0.475125	0.993522	3.30978	0.735806	2.8875		
0.858975	4.38935	0.585924	4.18246	0.448719	-0.515205	0.995829	3.33555	0.737814	2.89586		
