Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.486056	-0.526325	0.00748499	1.49889	0.977414	2.98749	0.696438	0.957327	0.351051	1.16241	0.969943	-1.44606
0.485715	-0.560165	0.00845439	1.58704	0.975529	3.0139	0.697059	1.02161	0.351806	1.24337	0.969014	-1.50844
0.485352	-0.592973	0.00947879	1.67384	0.973628	3.04119	0.697721	1.08488	0.352613	1.32316	0.968048	-1.56466
0.48497	-0.624694	0.0105572	1.75921	0.971709	3.06925	0.698422	1.14711	0.353469	1.4016	0.967048	-1.61517
0.484567	-0.655221	0.0116889	1.84317	0.969772	3.09812	0.699162	1.20834	0.354373	1.47862	0.966018	-1.66034
0.484146	-0.684553	0.0128728	1.92558	0.967816	3.12781	0.69994	1.26844	0.355326	1.55424	0.964962	-1.70051
0.483707	-0.712689	0.014108	2.00655	0.965842	3.15831	0.700756	1.32739	0.356326	1.62833	0.963882	-1.73608
0.483251	-0.739523	0.0153936	2.08601	0.963849	3.18954	0.701608	1.38519	0.357372	1.70103	0.962781	-1.76747
0.482778	-0.765053	0.0167286	2.16391	0.961835	3.22148	0.702496	1.44182	0.358463	1.77211	0.961662	-1.79493
0.48229	-0.78928	0.0181121	2.24029	0.959801	3.25406	0.703419	1.49728	0.359598	1.84159	0.960526	-1.81878
0.481787	-0.812095	0.0195431	2.31504	0.957747	3.28728	0.704377	1.55149	0.360777	1.90951	0.959377	-1.83933
0.48127	-0.83361	0.0210205	2.38818	0.955672	3.32114	0.705368	1.6045	0.361997	1.97582	0.958215	-1.85686
0.480739	-0.853825	0.0225434	2.45982	0.953575	3.35562	0.706393	1.65631	0.363259	2.04054	0.957044	-1.8716
0.480197	-0.872528	0.0241108	2.52988	0.951456	3.39057	0.707449	1.70682	0.364561	2.1036	0.955864	-1.8838
0.479643	-0.889837	0.0257217	2.59831	0.949315	3.42593	0.708537	1.75613	0.365902	2.16498	0.954677	-1.89366
0.479079	-0.90577	0.027375	2.6652	0.947152	3.46177	0.709655	1.80423	0.367281	2.22472	0.953485	-1.9013
0.478505	-0.920253	0.0290699	2.73055	0.944966	3.49804	0.710804	1.8511	0.368697	2.28283	0.952289	-1.90692
0.477923	-0.933359	0.0308054	2.79433	0.942757	3.53463	0.711981	1.89673	0.370148	2.33931	0.951089	-1.91067
0.477333	-0.945013	0.0325804	2.85659	0.940526	3.57151	0.713187	1.94115	0.371635	2.39414	0.949888	-1.91272
0.476736	-0.955286	0.0343941	2.91734	0.938271	3.60855	0.71442	1.98438	0.373156	2.44731	0.948686	-1.91326
0.476133	-0.964098	0.0362455	2.97659	0.935992	3.6458	0.71568	2.0264	0.37471	2.4989	0.947485	-1.91226
0.475525	-0.971511	0.0381336	3.03438	0.93369	3.68316	0.716965	2.06721	0.376296	2.54895	0.946284	-1.90982
0.474912	-0.977539	0.0400576	3.09073	0.931365	3.72061	0.718277	2.10689	0.377912	2.59735	0.945085	-1.90615
0.474297	-0.982097	0.0420165	3.14566	0.929016	3.75814	0.719612	2.14539	0.379559	2.64417	0.943889	-1.90129
0.473678	-0.985347	0.0440095	3.19912	0.926644	3.7955	0.720972	2.18276	0.381234	2.68947	0.942697	-1.89529
0.473059	-0.987175	0.0460355	3.25129	0.924248	3.83286	0.722355	2.21903	0.382937	2.73326	0.941508	-1.88816
0.472438	-0.987574	0.048094	3.30207	0.921828	3.8701	0.72376	2.2541	0.384668	2.77552	0.940325	-1.88009
0.471818	-0.986632	0.0501839	3.35149	0.919386	3.90709	0.725186	2.28816	0.386424	2.81626	0.939146	-1.87112
0.471199	-0.984314	0.0523045	3.3997	0.91692	3.94392	0.726634	2.32121	0.388206	2.8556	0.937974	-1.86123
0.470581	-0.980656	0.0544549	3.44659	0.914431	3.98042	0.728102	2.35307	0.390012	2.89353	0.936808	-1.85047
0.469967	-0.975621	0.0566344	3.49223	0.911919	4.0166	0.72959	2.38399	0.391841	2.92997	0.935649	-1.83894
0.469356	-0.969245	0.0588422	3.53671	0.909385	4.05247	0.731097	2.41389	0.393693	2.96504	0.934498	-1.82662
0.468749	-0.961599	0.0610776	3.58003	0.906828	4.08791	0.732623	2.44273	0.395566	2.99878	0.933354	-1.81351
0.468148	-0.952607	0.0633398	3.62213	0.904249	4.12295	0.734166	2.47065	0.39746	3.03118	0.93222	-1.79979
0.467552	-0.942228	0.0656281	3.6631	0.901649	4.15751	0.735727	2.49759	0.399374	3.06229	0.931093	-1.78538
0.466964	-0.930595	0.0679418	3.70299	0.899026	4.19153	0.737304	2.52365	0.401307	3.09204	0.929977	-1.77035
0.466383	-0.917649	0.0702801	3.74181	0.896383	4.22502	0.738897	2.54872	0.403259	3.12057	0.928869	-1.75463
0.465811	-0.903382	0.0726426	3.7797	0.893719	4.25801	0.740506	2.5729	0.405228	3.14787	0.927772	-1.73829
0.465248	-0.887885	0.0750285	3.81648	0.891034	4.29041	0.74213	2.59628	0.407213	3.17401	0.926686	-1.72147
0.464696	-0.871013	0.0774372	3.85222	0.888328	4.32219	0.743768	2.6187	0.409215	3.19892	0.92561	-1.70401
0.464154	-0.852913	0.0798681	3.88711	0.885604	4.35338	0.745419	2.64029	0.411232	3.22265	0.924545	-1.68605
0.463624	-0.83355	0.0823206	3.92103	0.882859	4.38392	0.747085	2.6611	0.413264	3.24535	0.923491	-1.66752
0.463107	-0.812858	0.0847941	3.95401	0.880096	4.41383	0.748763	2.6811	0.415309	3.26684	0.92245	-1.64848
0.462603	-0.790921	0.087288	3.98617	0.877314	4.44312	0.750453	2.70024	0.417368	3.28724	0.92142	-1.62898
0.462113	-0.767687	0.0898019	4.01746	0.874514	4.47171	0.752155	2.71864	0.419439	3.30663	0.920403	-1.60888
0.461638	-0.743164	0.0923351	4.0479	0.871696	4.49956	0.753868	2.73632	0.421522	3.32498	0.919399	-1.58835
0.46118	-0.717366	0.0948872	4.07759	0.868861	4.52681	0.755593	2.75321	0.423616	3.34225	0.918408	-1.56738
0.460737	-0.690322	0.0974578	4.10646	0.866009	4.55338	0.757327	2.7694	0.425721	3.35853	0.91743	-1.54587
0.460312	-0.66198	0.100046	4.13453	0.863141	4.57926	0.759072	2.78482	0.427835	3.37393	0.916466	-1.52392
0.459906	-0.632346	0.102652	4.16187	0.860257	4.6045	0.760826	2.79958	0.429959	3.38831	0.915516	-1.50153
0.459518	-0.601432	0.105275	4.18854	0.857356	4.62903	0.762589	2.81367	0.431817	3.40011	0.91458	-1.47871
0.45915	-0.569153	0.107914	4.2145	0.854441	4.65288	0.764361	2.82709	0.433406	3.40961	0.913658	-1.45543
0.458803	-0.535557	0.110569	4.2398	0.851511	4.67603	0.76614	2.8398	0.434723	3.4171	0.912751	-1.43168
0.458477	-0.500738	0.11324	4.26443	0.848567	4.69853	0.767928	2.85185	0.435767	3.42279	0.911859	-1.40755
0.458174	-0.464559	0.115927	4.28839	0.845608	4.7204	0.769723	2.86337	0.436535	3.42659	0.910983	-1.38297
0.457894	-0.426964	0.118628	4.31176	0.842636	4.74155	0.771525	2.87422	0.437027	3.42919	0.910122	-1.35793
0.457637	-0.38806	0.121344	4.33448	0.839651	4.76212	0.773334	2.88442	0.437735	3.43294	0.909277	-1.33251
0.457406	-0.347838	0.124073	4.35668	0.836654	4.78207	0.775149	2.89406	0.438506	3.43651	0.908448	-1.30665
0.4572	-0.306179	0.126817	4.37838	0.833644	4.80134	0.77697	2.90313	0.439555	3.44139	0.907635	-1.28035
0.457021	-0.263163	0.129574	4.3994	0.830622	4.81999	0.778796	2.91159	0.440884	3.44738	0.906839	-1.25372
0.45687	-0.21874	0.132344	4.41992	0.827588	4.83806	0.780628	2.9195	0.442495	3.45409	0.90606	-1.22663
0.456747	-0.172804	0.135127	4.43999	0.824544	4.85552	0.782464	2.92686	0.444387	3.46135	0.905298	-1.19908
0.456653	-0.125472	0.137922	4.4595	0.821488	4.8724	0.784305	2.93364	0.446564	3.46894	0.904554	-1.17112
0.456589	-0.0767628	0.140729	4.47853	0.818423	4.88867	0.78615	2.93991	0.448745	3.47578	0.903827	-1.14282
0.456556	-0.0264916	0.143548	4.49713	0.815347	4.90437	0.787998	2.94563	0.450931	3.4818	0.903118	-1.11412
0.456556	0.0252672	0.146379	4.51523	0.812261	4.91959	0.78985	2.95085	0.45312	3.48704	0.902427	-1.08497
0.456588	0.0784803	0.149221	4.53284	0.809166	4.93417	0.791705	2.95556	0.455312	3.49157	0.901755	-1.05546
0.456654	0.133305	0.152073	4.55013	0.806062	4.94823	0.793563	2.95974	0.457506	3.49529	0.901101	-1.02555
0.456755	0.189613	0.154937	4.56691	0.80295	4.96179	0.795424	2.96345	0.459703	3.4983	0.900467	-0.995174
0.456893	0.247477	0.157811	4.5833	0.799829	4.97479	0.797286	2.96662	0.461901	3.50067	0.899851	-0.964405
0.457066	0.306933	0.160695	4.59935	0.7967	4.98732	0.799151	2.96939	0.464101	3.50223	0.899255	-0.933286
0.457278	0.367941	0.163589	4.61494	0.793563	4.99934	0.801017	2.97165	0.466301	3.50307	0.898679	-0.901792
0.457529	0.430534	0.166493	4.63015	0.790419	5.01089	0.802884	2.97346	0.468501	3.50333	0.898122	-0.869874
0.457819	0.494775	0.169406	4.64502	0.787268	5.02193	0.804752	2.97481	0.470702	3.50286	0.897586	-0.837541
0.45815	0.560574	0.172328	4.65957	0.78411	5.03249	0.806621	2.97565	0.472902	3.5017	0.89707	-0.804815
0.458523	0.627968	0.17526	4.67378	0.780946	5.04265	0.80849	2.97604	0.475101	3.49998	0.896575	-0.771737
0.458939	0.697032	0.1782	4.68765	0.777775	5.05231	0.81036	2.97606	0.477299	3.49754	0.8961	-0.738279
0.459399	0.767589	0.181149	4.70114	0.774599	5.06153	0.812229	2.97565	0.479495	3.49448	0.895647	-0.70439
0.459903	0.839718	0.184106	4.71434	0.771417	5.07031	0.814098	2.97472	0.481689	3.49083	0.895216	-0.670071
0.460454	0.913473	0.187071	4.72727	0.768229	5.07863	0.815966	2.97342	0.483881	3.48656	0.894805	-0.635435
0.461051	0.988738	0.190045	4.73987	0.765036	5.08658	0.817834	2.97168	0.486069	3.48171	0.894417	-0.600492
0.461696	1.06551	0.193026	4.75214	0.761839	5.09411	0.8197	2.96951	0.488255	3.47619	0.894051	-0.565044
0.46239	1.14365	0.196015	4.76418	0.758637	5.10125	0.821564	2.96701	0.490436	3.47017	0.893707	-0.529238
0.463133	1.22324	0.199011	4.776	0.75543	5.10792	0.823427	2.96407	0.492614	3.46357	0.893386	-0.493149
0.463926	1.3042	0.202015	4.78746	0.752219	5.11419	0.825288	2.9607	0.494788	3.45631	0.893088	-0.456603
0.464771	1.38639	0.205026	4.79866	0.749005	5.12012	0.827147	2.95699	0.496956	3.44861	0.892813	-0.419688
0.465668	1.46982	0.208043	4.80966	0.745787	5.12566	0.829003	2.95284	0.49912	3.44035	0.892561	-0.382468
0.466618	1.55434	0.211068	4.82034	0.742566	5.13078	0.830856	2.94834	0.501279	3.4315	0.892332	-0.344855
0.467621	1.63985	0.214099	4.83085	0.739341	5.13547	0.832707	2.94346	0.503431	3.42219	0.892127	-0.306892
0.468678	1.72635	0.217137	4.8411	0.736114	5.13986	0.834554	2.93815	0.505578	3.41237	0.891947	-0.268553
0.46979	1.81363	0.220181	4.85108	0.732884	5.14385	0.836398	2.93255	0.507718	3.40197	0.89179	-0.229897
0.470956	1.90149	0.223231	4.86093	0.729652	5.14748	0.838238	2.92654	0.509852	3.39107	0.891658	-0.190935
0.472178	1.98999	0.226288	4.87053	0.726417	5.15074	0.840075	2.92018	0.511978	3.3797	0.89155	-0.151576
0.473456	2.07889	0.22935	4.87983	0.723181	5.15355	0.841907	2.91344	0.514098	3.36788	0.891467	-0.111857
0.47479	2.16803	0.232418	4.88899	0.719943	5.15604	0.843735	2.90637	0.516209	3.35556	0.89141	-0.0718552
0.47618	2.25735	0.235492	4.89798	0.716703	5.15817	0.845558	2.89896	0.518313	3.34277	0.891377	-0.0316119
0.477626	2.34657	0.238572	4.9067	0.713463	5.15995	0.847377	2.8912	0.520409	3.32959	0.89137	0.00900544
0.479128	2.4356	0.241657	4.91525	0.710221	5.16134	0.84919	2.88317	0.522496	3.31588	0.891388	0.0499362
0.480686	2.52427	0.244747	4.92366	0.706979	5.16237	0.850999	2.87472	0.524575	3.30175	0.891433	0.0911679
0.482299	2.61241	0.247842	4.93189	0.703736	5.16302	0.852802	2.86596	0.526644	3.28729	0.891503	0.132676
0.483968	2.69993	0.250943	4.93987	0.700492	5.16324	0.854599	2.85693	0.528704	3.27235	0.891599	0.17441
0.485691	2.78666	0.254048	4.9477	0.697249	5.16313	0.856391	2.84755	0.530755	3.25695	0.891722	0.216487
0.487469	2.87234	0.257158	4.95541	0.694006	5.16269	0.857948	2.83914	0.532796	3.24127	0.891871	0.258818
0.4893	2.95689	0.260274	4.96292	0.690763	5.16181	0.859271	2.8317	0.534827	3.22517	0.892047	0.301329
0.491184	3.04029	0.263393	4.97021	0.687521	5.16049	0.860362	2.82553	0.536848	3.20865	0.89225	0.344092
0.493119	3.12224	0.266518	4.97741	0.68428	5.15882	0.861223	2.82061	0.538858	3.1918	0.892479	0.38714
0.495106	3.20271	0.269646	4.98442	0.68104	5.15679	0.861856	2.81682	0.540858	3.17469	0.892702	0.424794
0.497143	3.28162	0.27278	4.99127	0.677802	5.15436	0.86226	2.81438	0.542847	3.15717	0.892907	0.457002
0.498958	3.34905	0.275917	4.99802	0.674565	5.15145	0.862841	2.81098	0.544824	3.13934	0.893089	0.483709
0.500534	3.40549	0.279059	5.00456	0.67133	5.14813	0.863471	2.80716	0.546791	3.12125	0.89324	0.504908
0.501857	3.45127	0.282204	5.01103	0.668097	5.14442	0.864326	2.80186	0.548745	3.1028	0.893355	0.520616
0.502915	3.48706	0.285354	5.01733	0.664867	5.14026	0.865406	2.79514	0.550689	3.08407	0.89343	0.530561
0.5037	3.51323	0.288507	5.02342	0.661639	5.13565	0.866709	2.78679	0.55262	3.0651	0.893541	0.544877
0.504206	3.52975	0.291665	5.0294	0.658415	5.13054	0.868231	2.77687	0.554539	3.04594	0.893665	0.560588
0.504937	3.55333	0.294826	5.03529	0.655194	5.125	0.869972	2.76529	0.556446	3.02647	0.893839	0.581902
0.505737	3.57862	0.297991	5.04108	0.651976	5.11903	0.871705	2.75337	0.558341	3.0068	0.894069	0.608946
0.506834	3.61256	0.301159	5.04669	0.648763	5.11252	0.873431	2.74121	0.560224	2.98697	0.894361	0.641667
0.508236	3.65505	0.304331	5.05215	0.645554	5.10547	0.875149	2.72878	0.562094	2.9669	0.894723	0.680245
0.509954	3.70531	0.307506	5.05753	0.642349	5.0979	0.876859	2.7161	0.563951	2.94665	0.895164	0.724611
0.511998	3.76281	0.310685	5.06275	0.639149	5.08981	0.878561	2.70324	0.565796	2.92626	0.895633	0.769009
0.514382	3.82697	0.313866	5.06786	0.635955	5.08123	0.880255	2.69007	0.567627	2.90569	0.89613	0.813587
0.516806	3.88908	0.317051	5.07288	0.632766	5.072	0.881941	2.67665	0.569446	2.88508	0.896655	0.858201
0.519268	3.94909	0.320239	5.07781	0.629583	5.06213	0.883618	2.66309	0.571252	2.86435	0.897208	0.902887
0.521767	4.00707	0.32343	5.08256	0.626406	5.05173	0.885287	2.64931	0.573045	2.84345	0.897789	0.947609
0.524302	4.063	0.326625	5.08718	0.623236	5.04071	0.886946	2.63524	0.574824	2.82257	0.898399	0.992403
0.526871	4.11693	0.329821	5.09174	0.620073	5.02899	0.888597	2.6211	0.576591	2.80159	0.899036	1.03718
0.529474	4.16883	0.333021	5.09619	0.616918	5.01664	0.890239	2.60669	0.578344	2.78056	0.899702	1.08195
0.532109	4.21878	0.336224	5.10053	0.613771	5.00354	0.891872	2.59204	0.580084	2.75951	0.900395	1.12676
0.534774	4.26685	0.339429	5.10476	0.610632	4.98964	0.893496	2.57733	0.581811	2.7385	0.901117	1.17144
0.537469	4.31299	0.342637	5.10886	0.607503	4.97508	0.89511	2.56243	0.583524	2.71752	0.901867	1.21611
0.540192	4.35724	0.345847	5.11284	0.604382	4.95976	0.896715	2.54737	0.585225	2.69654	0.902645	1.26076
0.542943	4.39968	0.34906	5.11676	0.601272	4.94356	0.89831	2.53213	0.586912	2.67562	0.903451	1.30525
0.54572	4.4404	0.352275	5.1206	0.598172	4.92649	0.899896	2.51674	0.588586	2.65479	0.904285	1.34966
0.548521	4.47945	0.355493	5.12425	0.595082	4.90854	0.901472	2.50134	0.590247	2.63405	0.905147	1.39397
0.551347	4.51684	0.358713	5.12787	0.592005	4.88969	0.903038	2.4857	0.591895	2.61336	0.906036	1.43807
0.554196	4.55265	0.361935	5.1314	0.58894	4.86991	0.904595	2.46995	0.59353	2.59286	0.906953	1.48206
0.557067	4.5869	0.36516	5.13477	0.585887	4.84914	0.906141	2.4542	0.595153	2.57256	0.907898	1.5259
0.559958	4.61962	0.368386	5.13803	0.582848	4.82727	0.907678	2.43829	0.596762	2.55231	0.90887	1.56949
0.56287	4.65091	0.371199	5.14089	0.579822	4.8044	0.909204	2.42229	0.598359	2.53224	0.90987	1.61284
0.565801	4.68079	0.373599	5.14326	0.576812	4.78037	0.910721	2.40626	0.599943	2.51248	0.910896	1.65598
0.568751	4.70937	0.375584	5.14511	0.573817	4.75512	0.912227	2.39015	0.601515	2.49288	0.91195	1.69889
0.571718	4.73669	0.377154	5.14654	0.570838	4.72875	0.913724	2.374	0.603075	2.47347	0.913031	1.74159
0.574701	4.76273	0.378308	5.14749	0.567876	4.70111	0.91521	2.35777	0.604623	2.45436	0.914138	1.78396
0.577701	4.7876	0.379048	5.14824	0.564932	4.67211	0.916686	2.34162	0.606159	2.43552	0.915272	1.82595
0.580716	4.81127	0.38011	5.14931	0.562007	4.64181	0.918152	2.3254	0.607683	2.41692	0.916432	1.86769
0.583745	4.83387	0.381265	5.15029	0.559101	4.6101	0.919607	2.30914	0.609195	2.39866	0.917618	1.90915
0.586789	4.85538	0.382837	5.15163	0.556215	4.57689	0.921053	2.29297	0.610696	2.38073	0.91883	1.95019
0.589845	4.87585	0.384825	5.15331	0.553351	4.5422	0.922488	2.2768	0.612186	2.36307	0.920068	1.99092
0.592914	4.89538	0.38723	5.15542	0.550509	4.50594	0.923913	2.26061	0.613665	2.34577	0.921332	2.03127
0.595995	4.914	0.390053	5.1577	0.54769	4.46809	0.925328	2.24448	0.615133	2.32887	0.92262	2.07117
0.599088	4.93167	0.393294	5.16019	0.544895	4.42855	0.926733	2.22849	0.61659	2.31226	0.923934	2.11067
0.602191	4.94838	0.396536	5.16269	0.542126	4.38729	0.928128	2.21251	0.618038	2.29609	0.925272	2.14976
0.605304	4.96434	0.399779	5.16507	0.539384	4.3443	0.929512	2.19653	0.619475	2.28034	0.926634	2.18847
0.608428	4.97949	0.403025	5.1673	0.536668	4.2995	0.930887	2.18077	0.620903	2.26497	0.928021	2.22668
0.61156	4.99386	0.406271	5.1695	0.533982	4.25282	0.932252	2.16507	0.622321	2.25001	0.929432	2.26447
0.614701	5.00745	0.409519	5.17158	0.531326	4.2042	0.933607	2.14946	0.623729	2.23546	0.930866	2.30178
0.617851	5.02033	0.412768	5.17348	0.5287	4.15368	0.934952	2.13404	0.625129	2.22135	0.932323	2.33858
0.621008	5.03253	0.416018	5.17536	0.526107	4.10121	0.936288	2.11873	0.62652	2.20777	0.933804	2.37495
0.624173	5.04406	0.41927	5.17722	0.523548	4.04667	0.937614	2.10358	0.627903	2.19463	0.935307	2.4108
0.627345	5.05493	0.422523	5.17886	0.521024	3.99016	0.938931	2.08856	0.629277	2.18187	0.936833	2.44615
0.630524	5.06509	0.425776	5.18038	0.518535	3.93157	0.940238	2.07378	0.630644	2.16962	0.93838	2.48094
0.633709	5.07473	0.429031	5.18191	0.516084	3.87088	0.941536	2.05921	0.632003	2.1579	0.939949	2.51517
0.636899	5.08385	0.432286	5.18327	0.513672	3.80817	0.942825	2.04476	0.633355	2.14672	0.94154	2.54897
0.640095	5.09231	0.435542	5.18454	0.5113	3.74337	0.944105	2.03058	0.6347	2.13596	0.943152	2.58221
0.643297	5.10019	0.4388	5.18572	0.508969	3.67657	0.945376	2.01665	0.636038	2.12565	0.944784	2.61486
0.646503	5.1076	0.442057	5.18675	0.506681	3.6077	0.946638	2.00289	0.63737	2.11592	0.946437	2.64699
0.649713	5.11446	0.445316	5.1877	0.504437	3.53688	0.947892	1.98944	0.638696	2.10677	0.948109	2.67853
0.652928	5.12082	0.448575	5.18855	0.502238	3.46413	0.949138	1.97625	0.640017	2.09807	0.949802	2.70952
0.656147	5.12672	0.451834	5.18925	0.500085	3.38944	0.950375	1.96336	0.641332	2.08991	0.951513	2.73994
0.659369	5.13211	0.455094	5.18987	0.49798	3.31297	0.951604	1.95072	0.642642	2.08225	0.953244	2.76982
0.662594	5.13709	0.458354	5.1904	0.495923	3.23476	0.952826	1.93837	0.643948	2.07516	0.954993	2.7991
0.665822	5.14153	0.461614	5.19077	0.493916	3.15493	0.954039	1.92638	0.645249	2.06863	0.95676	2.82781
0.669053	5.14555	0.464875	5.19101	0.49196	3.07359	0.955246	1.91469	0.646547	2.06259	0.958546	2.85596
0.672287	5.14918	0.468136	5.19113	0.490055	2.99078	0.956445	1.90335	0.647841	2.05713	0.960348	2.88345
0.675522	5.15236	0.471397	5.19114	0.488202	2.90662	0.957637	1.89236	0.649131	2.05217	0.962168	2.9104
0.67876	5.15509	0.474658	5.19103	0.486403	2.82141	0.958822	1.88171	0.650419	2.04779	0.964005	2.9368
0.681999	5.15743	0.477918	5.19082	0.484658	2.73507	0.960001	1.87143	0.651704	2.04397	0.965858	2.96255
0.685239	5.15936	0.481179	5.19044	0.482967	2.64788	0.961173	1.86152	0.652987	2.0407	0.967727	2.98775
0.68848	5.16092	0.484439	5.18987	0.481331	2.55999	0.962339	1.85205	0.654267	2.03793	0.969611	3.01236
0.691723	5.16209	0.487699	5.1892	0.479751	2.47144	0.9635	1.84298	0.655547	2.03578	0.971511	3.03634
0.694965	5.16283	0.490958	5.18843	0.478226	2.38256	0.964655	1.83431	0.656825	2.03416	0.973426	3.05979
0.698209	5.16326	0.494217	5.18745	0.476758	2.29343	0.965804	1.82606	0.658102	2.03303	0.975355	3.08265
0.701452	5.16325	0.497475	5.18636	0.475345	2.20416	0.966949	1.81825	0.659379	2.03257	0.977298	3.10489
0.704695	5.16282	0.500733	5.18506	0.473989	2.1149	0.968089	1.81086	0.660656	2.03261	0.979256	3.12655
0.707938	5.16205	0.503989	5.18359	0.472688	2.02591	0.969224	1.80397	0.661933	2.03318	0.981226	3.14759
0.71118	5.16097	0.507245	5.18204	0.471443	1.93722	0.970355	1.79753	0.66321	2.03438	0.98321	3.1681
0.714422	5.1595	0.510499	5.18024	0.470254	1.84903	0.971482	1.79154	0.664488	2.03607	0.985206	3.18803
0.717662	5.15763	0.513753	5.17825	0.469121	1.76152	0.972606	1.7861	0.665768	2.03833	0.987215	3.20734
0.720901	5.15533	0.517005	5.17611	0.468041	1.6747	0.973726	1.78116	0.667049	2.0412	0.989236	3.22611
0.724139	5.15277	0.520255	5.17374	0.467017	1.58875	0.974843	1.77667	0.668332	2.04453	0.991268	3.2443
0.727375	5.14981	0.523504	5.1712	0.466046	1.50385	0.975958	1.77275	0.669618	2.04848	0.993312	3.26193
0.730608	5.14642	0.526752	5.16846	0.465127	1.41999	0.97707	1.76932	0.670906	2.05306	0.995366	3.27894
0.73384	5.14272	0.529998	5.16546	0.464262	1.33723	0.978181	1.76641	0.672197	2.05812	0.997431	3.29543
0.737069	5.13859	0.533241	5.16222	0.463447	1.25578	0.97929	1.76409	0.673491	2.06369	0.999506	3.31133
0.740296	5.13414	0.536483	5.15881	0.462684	1.17567	0.980397	1.76233	0.67479	2.06996	1.00159	3.3191
0.743519	5.1293	0.539722	5.15515	0.46197	1.09691	0.981504	1.76112	0.676092	2.07673		
0.74674	5.124	0.542959	5.15115	0.461306	1.01958	0.98261	1.76046	0.677399	2.08408		
0.749957	5.11842	0.546194	5.14697	0.46069	0.94368	0.983715	1.76046	0.67871	2.09204		
0.75317	5.11243	0.549425	5.1425	0.46012	0.869333	0.984821	1.76106	0.680027	2.10048		
0.756379	5.10595	0.552654	5.13776	0.459597	0.796575	0.985928	1.76217	0.681349	2.10959		
0.759584	5.09913	0.55588	5.13273	0.45912	0.725366	0.987035	1.76392	0.682677	2.1193		
0.762785	5.09192	0.559102	5.12728	0.458686	0.655734	0.988144	1.76637	0.684011	2.12954		
0.765981	5.08429	0.562321	5.12157	0.458296	0.587627	0.989254	1.76945	0.685352	2.14036		
0.769173	5.07624	0.565537	5.11556	0.457948	0.521157	0.990367	1.7731	0.6867	2.15185		
0.772359	5.06776	0.568748	5.10919	0.457641	0.456331	0.991482	1.77743	0.688056	2.16395		
0.775539	5.05885	0.571955	5.10242	0.457375	0.393056	0.9926	1.78247	0.689419	2.17663		
0.778714	5.04951	0.575158	5.09529	0.457147	0.331361	0.993721	1.78819	0.69079	2.18998		
0.781883	5.03973	0.578356	5.0877	0.456958	0.271305	0.994846	1.79459	0.69217	2.20393		
0.785046	5.02946	0.58155	5.07973	0.456806	0.212791	0.995975	1.80159	0.693559	2.21856		
0.788201	5.01868	0.584738	5.07134	0.456691	0.155837	0.997109	1.80938	0.694957	2.23381		
0.79135	5.00748	0.587921	5.06242	0.456611	0.100486	0.998249	1.81789	0.696365	2.24969		
0.794492	4.99585	0.591098	5.05307	0.456565	0.0465983	0.999393	1.82709	0.697784	2.26632		
0.797627	4.98368	0.594269	5.04324	0.456552	-0.00577194	1.00054	1.83189	0.699213	2.28365		
0.800753	4.97102	0.597434	5.03289	0.456572	-0.0566292			0.700653	2.30166		
0.803872	4.95785	0.600592	5.0219	0.456623	-0.105981			0.702104	2.32034		
0.806982	4.94409	0.603743	5.01038	0.456705	-0.153844			0.703568	2.33983		
