Sym0		Asym0		Sym1		Sym2		Asym1		Asym2	
0.447388	10.3709	0.115294	2.55017	0.84425	5.65292	0.658107	15.2274	0.370582	9.25935	0.815655	18.8122
0.447207	10.2025	0.118036	2.57132	0.841103	5.65816	0.660296	15.0365	0.373057	9.16221	0.815308	18.5078
0.447063	10.0401	0.12079	2.5921	0.837938	5.66333	0.66249	14.8516	0.375543	9.0686	0.814971	18.213
0.446955	9.88359	0.123555	2.61251	0.834756	5.66843	0.664689	14.6725	0.378039	8.97832	0.814647	17.9276
0.446886	9.73259	0.126332	2.63256	0.831558	5.67346	0.666894	14.4989	0.380546	8.89121	0.814334	17.6509
0.446855	9.58694	0.129119	2.65226	0.828343	5.67843	0.669103	14.3305	0.383061	8.80708	0.814034	17.3828
0.446865	9.4464	0.131916	2.6716	0.825112	5.68334	0.671317	14.1673	0.385586	8.72581	0.813746	17.1227
0.446915	9.31077	0.134723	2.69061	0.821865	5.68818	0.673535	14.0088	0.388118	8.64722	0.813472	16.8704
0.447007	9.17988	0.13754	2.70929	0.818604	5.69297	0.675758	13.8549	0.390659	8.57121	0.81321	16.6256
0.447141	9.05352	0.140366	2.72765	0.815328	5.69771	0.677984	13.7054	0.393206	8.49763	0.812962	16.3878
0.44732	8.93155	0.1432	2.74568	0.812037	5.70238	0.680214	13.5601	0.39576	8.42636	0.812728	16.1569
0.447542	8.81379	0.146044	2.76341	0.808733	5.70701	0.682447	13.4188	0.39832	8.35731	0.812508	15.9326
0.447811	8.7001	0.148896	2.78083	0.805416	5.71159	0.684684	13.2815	0.400887	8.29035	0.812303	15.7146
0.448127	8.59033	0.151756	2.79796	0.802085	5.71612	0.686924	13.1478	0.403458	8.2254	0.812113	15.5026
0.44849	8.48435	0.154624	2.81479	0.798742	5.72061	0.689166	13.0177	0.406034	8.16236	0.811937	15.2965
0.448903	8.38204	0.157499	2.83134	0.795387	5.72505	0.691412	12.891	0.408615	8.10115	0.811777	15.096
0.449365	8.28326	0.160381	2.84761	0.79202	5.72946	0.693659	12.7676	0.411199	8.04167	0.811633	14.9009
0.449879	8.18792	0.163271	2.86361	0.788642	5.73383	0.69591	12.6474	0.413787	7.98386	0.811505	14.711
0.450445	8.0959	0.166168	2.87934	0.785253	5.73816	0.698162	12.5302	0.416379	7.92764	0.811393	14.5261
0.451064	8.00709	0.169071	2.89481	0.781853	5.74246	0.700416	12.4159	0.418973	7.87293	0.811297	14.346
0.451738	7.9214	0.17198	2.91002	0.778444	5.74673	0.702672	12.3044	0.42157	7.81968	0.811219	14.1706
0.452468	7.83874	0.174896	2.92499	0.775024	5.75097	0.70493	12.1956	0.424168	7.76782	0.811157	13.9997
0.453254	7.75901	0.177817	2.9397	0.771596	5.75518	0.707189	12.0895	0.426768	7.7173	0.811113	13.8331
0.454098	7.68213	0.180744	2.95418	0.768158	5.75937	0.709449	11.9858	0.42937	7.66805	0.811086	13.6708
0.455	7.60803	0.183677	2.96842	0.764712	5.76354	0.711711	11.8846	0.431972	7.62002	0.811078	13.5125
0.455963	7.53661	0.186615	2.98244	0.761258	5.7677	0.713973	11.7857	0.434575	7.57317	0.811087	13.3581
0.456986	7.4678	0.189559	2.99622	0.757796	5.77183	0.716236	11.6891	0.437178	7.52744	0.811115	13.2075
0.458071	7.40154	0.192507	3.00979	0.754326	5.77596	0.7185	11.5946	0.439782	7.48279	0.811162	13.0606
0.459219	7.33774	0.19546	3.02314	0.750849	5.78007	0.720473	11.514	0.442384	7.43917	0.811227	12.9172
0.460429	7.27634	0.198418	3.03627	0.747366	5.78418	0.722156	11.4465	0.444987	7.39655	0.811312	12.7772
0.461704	7.21728	0.20138	3.0492	0.743876	5.78828	0.723547	11.3916	0.447588	7.35489	0.811415	12.6406
0.463043	7.16048	0.204347	3.06193	0.74038	5.79238	0.724647	11.3486	0.450187	7.31415	0.811539	12.5072
0.464447	7.10588	0.207318	3.07445	0.736879	5.79648	0.725456	11.3173	0.452785	7.27429	0.811682	12.377
0.465916	7.05342	0.210293	3.08678	0.733372	5.80058	0.725973	11.2974	0.455382	7.23527	0.811846	12.2498
0.467451	7.00304	0.212889	3.09737	0.72986	5.80468	0.726717	11.269	0.457976	7.19708	0.81203	12.1255
0.469052	6.95467	0.215104	3.10628	0.726344	5.8088	0.727526	11.2383	0.460567	7.15967	0.812234	12.0041
0.470719	6.90825	0.216937	3.11357	0.722823	5.81293	0.728626	11.1969	0.463156	7.12301	0.812459	11.8854
0.472451	6.86372	0.218387	3.11929	0.719298	5.81707	0.730017	11.1453	0.465741	7.08708	0.812673	11.7842
0.474248	6.82102	0.219454	3.12346	0.71577	5.82122	0.731699	11.0836	0.468323	7.05186	0.812867	11.6995
0.476111	6.78009	0.220137	3.12612	0.712238	5.8254	0.733672	11.0126	0.470902	7.01731	0.813037	11.6305
0.478038	6.74087	0.22112	3.12993	0.708703	5.8296	0.735935	10.9326	0.473477	6.98341	0.813177	11.5767
0.480029	6.7033	0.222188	3.13405	0.705166	5.83383	0.738198	10.8542	0.476047	6.95014	0.813283	11.5375
0.482083	6.66732	0.223641	3.13961	0.701626	5.83809	0.74046	10.7774	0.478614	6.91747	0.813353	11.5125
0.484199	6.63289	0.225481	3.14659	0.698085	5.84238	0.74272	10.7022	0.481175	6.88539	0.813455	11.4769
0.486376	6.59992	0.227706	3.15494	0.694541	5.8467	0.74498	10.6284	0.483732	6.85386	0.813568	11.4385
0.488613	6.56838	0.23032	3.16461	0.690997	5.85107	0.747238	10.556	0.486284	6.82288	0.813726	11.3867
0.490909	6.53821	0.233321	3.17555	0.687451	5.85547	0.749495	10.485	0.48883	6.79243	0.813934	11.322
0.493262	6.50934	0.236326	3.18633	0.683905	5.85993	0.751751	10.4154	0.491371	6.76248	0.814197	11.245
0.495671	6.48173	0.239333	3.19695	0.680358	5.86444	0.754004	10.3471	0.493905	6.73301	0.81452	11.1562
0.498134	6.45532	0.242344	3.2074	0.676811	5.869	0.756256	10.28	0.496434	6.70402	0.814913	11.0564
0.50065	6.43006	0.245356	3.2177	0.673265	5.87362	0.758506	10.2142	0.498957	6.67549	0.815328	10.9588
0.503218	6.4059	0.248372	3.22785	0.66972	5.8783	0.760753	10.1495	0.501473	6.64739	0.815765	10.8633
0.505835	6.38279	0.251389	3.23785	0.666175	5.88305	0.762999	10.086	0.503983	6.61972	0.816226	10.7698
0.5085	6.36068	0.254409	3.2477	0.662633	5.88787	0.765242	10.0237	0.506485	6.59246	0.81671	10.6784
0.511211	6.33953	0.257432	3.2574	0.659092	5.89277	0.767483	9.9624	0.508981	6.5656	0.817217	10.5888
0.513967	6.31929	0.260456	3.26696	0.655553	5.89775	0.769721	9.90219	0.51147	6.53912	0.817747	10.5012
0.516766	6.29991	0.263482	3.27638	0.652017	5.90281	0.771956	9.84301	0.51395	6.51301	0.818301	10.4155
0.519606	6.28135	0.266511	3.28567	0.648484	5.90797	0.774189	9.78484	0.516424	6.48727	0.818879	10.3315
0.522486	6.26358	0.269541	3.29482	0.644954	5.91323	0.776418	9.72764	0.518889	6.46187	0.819481	10.2493
0.525403	6.24655	0.272573	3.30383	0.641429	5.91859	0.778645	9.67139	0.521347	6.43681	0.820107	10.1688
0.528357	6.23023	0.275606	3.31272	0.637907	5.92405	0.780868	9.61606	0.523796	6.41207	0.820757	10.09
0.531346	6.21459	0.278641	3.32147	0.634391	5.92964	0.783088	9.56163	0.526238	6.38765	0.821432	10.0128
0.534368	6.19958	0.281678	3.33011	0.630879	5.93534	0.785305	9.50807	0.528671	6.36354	0.822131	9.93719
0.537421	6.18517	0.284716	3.33861	0.627374	5.94118	0.787518	9.45537	0.531095	6.33973	0.822855	9.86315
0.540505	6.17134	0.287756	3.347	0.623874	5.94715	0.789727	9.40349	0.53351	6.3162	0.823603	9.79063
0.543618	6.15805	0.290796	3.35527	0.620381	5.95326	0.791933	9.35242	0.535917	6.29296	0.824377	9.71958
0.546758	6.14528	0.293838	3.36342	0.616896	5.95953	0.794135	9.30214	0.538315	6.26999	0.825175	9.64998
0.549925	6.133	0.296882	3.37145	0.613418	5.96595	0.796334	9.25262	0.540703	6.24728	0.825998	9.5818
0.553116	6.12119	0.299926	3.37937	0.609949	5.97255	0.798528	9.20385	0.543083	6.22482	0.826847	9.51499
0.556331	6.10981	0.302971	3.38718	0.606488	5.97933	0.800718	9.15581	0.545453	6.20262	0.827721	9.44953
0.559568	6.09885	0.306017	3.39488	0.603037	5.98629	0.802904	9.10848	0.547813	6.18065	0.82862	9.38539
0.562827	6.08829	0.309064	3.40246	0.599597	5.99345	0.805086	9.06184	0.550165	6.15893	0.829544	9.32253
0.566106	6.0781	0.312112	3.40995	0.596167	6.00082	0.807263	9.01588	0.552506	6.13743	0.830494	9.26093
0.569404	6.06827	0.31516	3.41733	0.592748	6.00841	0.809436	8.97057	0.554838	6.11615	0.831469	9.20056
0.572721	6.05877	0.318209	3.4246	0.589343	6.01624	0.811605	8.92591	0.557161	6.09509	0.83247	9.14139
0.576054	6.0496	0.321259	3.43178	0.58595	6.02431	0.813769	8.88188	0.559473	6.07424	0.833496	9.08339
0.579404	6.04072	0.324309	3.43885	0.58257	6.03264	0.815928	8.83846	0.561776	6.0536	0.834548	9.02654
0.58277	6.03214	0.32736	3.44582	0.579206	6.04124	0.818083	8.79564	0.564069	6.03316	0.835626	8.97082
0.58615	6.02382	0.330411	3.4527	0.575857	6.05013	0.820234	8.7534	0.566352	6.01292	0.836729	8.91619
0.589544	6.01577	0.333463	3.45949	0.572524	6.05932	0.822379	8.71173	0.568625	5.99287	0.837858	8.86263
0.592512	6.00895	0.336515	3.46618	0.569209	6.06884	0.82452	8.67062	0.570888	5.973	0.839012	8.81013
0.595049	6.00327	0.339567	3.47277	0.565911	6.07869	0.826656	8.63006	0.573141	5.95332	0.840192	8.75865
0.597153	5.99868	0.342619	3.47928	0.562634	6.0889	0.828787	8.59003	0.575384	5.93382	0.841398	8.70817
0.598819	5.9951	0.345671	3.48569	0.559376	6.09949	0.830913	8.55053	0.577618	5.9145	0.842628	8.65868
0.600045	5.9925	0.348724	3.49202	0.55614	6.11047	0.833034	8.51153	0.579841	5.89534	0.843885	8.61015
0.600831	5.99085	0.351776	3.49826	0.552926	6.12187	0.83515	8.47303	0.582055	5.87636	0.845167	8.56256
0.601962	5.9885	0.354829	3.50441	0.549736	6.13372	0.837262	8.43502	0.584259	5.85754	0.846474	8.51588
0.603192	5.98597	0.357881	3.51048	0.546571	6.14603	0.839368	8.39749	0.586453	5.83889	0.847806	8.47011
0.604867	5.98257	0.360933	3.51647	0.543433	6.15883	0.84147	8.36043	0.588637	5.82039	0.849163	8.42522
0.606989	5.97833	0.363985	3.52237	0.540322	6.17214	0.843566	8.32383	0.590812	5.80206	0.850546	8.38119
0.60956	5.9733	0.367037	3.52819	0.53724	6.18601	0.845658	8.28768	0.592977	5.78387	0.851953	8.338
0.612582	5.96753	0.370089	3.53394	0.534188	6.20045	0.847744	8.25197	0.595132	5.76584	0.853385	8.29564
0.616058	5.96106	0.37314	3.5396	0.531168	6.2155	0.849826	8.21669	0.597279	5.74796	0.854842	8.25408
0.619541	5.95476	0.37619	3.54518	0.528181	6.23118	0.851903	8.18183	0.599416	5.73023	0.856324	8.21331
0.623032	5.9486	0.379241	3.55069	0.525229	6.24754	0.853975	8.14739	0.601543	5.71265	0.857829	8.17331
0.62653	5.9426	0.38229	3.55612	0.522314	6.26461	0.856042	8.11336	0.603662	5.69521	0.859359	8.13407
0.630034	5.93673	0.38534	3.56148	0.519437	6.28243	0.858104	8.07973	0.605772	5.67792	0.860913	8.09557
0.633545	5.931	0.388388	3.56677	0.516599	6.30103	0.860162	8.04649	0.607873	5.66076	0.862491	8.05779
0.63706	5.92539	0.391436	3.57198	0.513803	6.32046	0.862215	8.01364	0.609965	5.64375	0.864093	8.02071
0.64058	5.91989	0.394484	3.57712	0.511049	6.34076	0.864263	7.98116	0.612049	5.62687	0.865718	7.98433
0.644105	5.91451	0.39753	3.58218	0.508341	6.36197	0.866307	7.94906	0.614124	5.61014	0.867367	7.94863
0.647634	5.90923	0.400576	3.58718	0.505679	6.38413	0.868347	7.91733	0.616191	5.59354	0.869039	7.91358
0.651166	5.90405	0.403621	3.59211	0.503064	6.4073	0.870382	7.88595	0.618251	5.57707	0.870733	7.87919
0.654701	5.89896	0.406665	3.59697	0.5005	6.43153	0.872413	7.85493	0.620302	5.56074	0.87245	7.84543
0.658239	5.89396	0.409708	3.60176	0.497987	6.45685	0.87444	7.82426	0.622346	5.54455	0.87419	7.81228
0.66178	5.88904	0.41275	3.60649	0.495527	6.48333	0.876463	7.79393	0.624382	5.52848	0.875952	7.77975
0.665322	5.8842	0.415791	3.61115	0.493121	6.51102	0.878482	7.76394	0.626411	5.51255	0.877735	7.7478
0.668866	5.87944	0.418831	3.61574	0.490771	6.53996	0.880498	7.73428	0.628433	5.49676	0.879541	7.71644
0.672411	5.87474	0.421869	3.62027	0.488479	6.57021	0.882509	7.70495	0.630448	5.48109	0.881368	7.68564
0.675957	5.8701	0.424907	3.62474	0.486246	6.60184	0.884518	7.67595	0.632457	5.46555	0.883215	7.6554
0.679504	5.86553	0.427943	3.62914	0.484072	6.63488	0.886523	7.64726	0.634459	5.45015	0.885084	7.6257
0.683051	5.86101	0.430979	3.63348	0.48196	6.66941	0.888525	7.61889	0.636455	5.43487	0.886974	7.59652
0.686597	5.85654	0.434012	3.63776	0.479909	6.70548	0.890524	7.59083	0.638445	5.41972	0.888883	7.56787
0.690143	5.85212	0.437045	3.64198	0.477922	6.74314	0.89252	7.56308	0.640429	5.40471	0.890813	7.53972
0.693688	5.84775	0.440076	3.64614	0.475999	6.78246	0.894514	7.53563	0.642408	5.38982	0.892763	7.51207
0.697231	5.84341	0.443106	3.65024	0.47414	6.82349	0.896505	7.50848	0.644381	5.37506	0.894732	7.4849
0.700774	5.83912	0.446134	3.65428	0.472346	6.8663	0.898495	7.48163	0.64635	5.36043	0.89672	7.4582
0.704314	5.83485	0.44916	3.65826	0.470618	6.91094	0.900482	7.45507	0.648313	5.34592	0.898726	7.43197
0.707852	5.83062	0.452185	3.66218	0.468955	6.95748	0.902468	7.4288	0.650273	5.33155	0.900752	7.40618
0.711387	5.82641	0.455209	3.66605	0.467358	7.00596	0.904452	7.40281	0.652227	5.3173	0.902795	7.38084
0.71492	5.82223	0.45823	3.66986	0.465827	7.05647	0.906435	7.37711	0.654178	5.30318	0.904857	7.35593
0.718449	5.81807	0.46125	3.67362	0.464362	7.10906	0.908417	7.3517	0.656126	5.28919	0.906935	7.33144
0.721975	5.81392	0.464269	3.67732	0.462962	7.16378	0.910399	7.32656	0.658069	5.27533	0.909032	7.30736
0.725496	5.80979	0.467285	3.68096	0.461626	7.22071	0.91238	7.3017	0.66001	5.2616	0.911145	7.28369
0.729014	5.80567	0.4703	3.68455	0.460356	7.27991	0.914362	7.27711	0.661947	5.24799	0.913274	7.26041
0.732527	5.80157	0.473312	3.68809	0.459149	7.34145	0.916343	7.2528	0.663882	5.23451	0.91542	7.23751
0.736035	5.79746	0.476323	3.69157	0.458005	7.40539	0.918325	7.22875	0.665814	5.22115	0.917582	7.21499
0.739538	5.79337	0.479331	3.695	0.456924	7.4718	0.920309	7.20498	0.667745	5.20793	0.919759	7.19283
0.743035	5.78927	0.482338	3.69838	0.455904	7.54076	0.922293	7.18147	0.669673	5.19483	0.921951	7.17103
0.746526	5.78517	0.485343	3.70171	0.454945	7.61234	0.924279	7.15822	0.671599	5.18186	0.924159	7.14958
0.750011	5.78106	0.488345	3.70498	0.454046	7.68661	0.926267	7.13524	0.673524	5.16902	0.92638	7.12847
0.75349	5.77695	0.491345	3.70821	0.453206	7.76365	0.928257	7.11253	0.675448	5.1563	0.928617	7.1077
0.756961	5.77283	0.494343	3.71138	0.452423	7.84355	0.93025	7.09007	0.677371	5.14371	0.930867	7.08725
0.760425	5.76869	0.497339	3.71451	0.451697	7.92639	0.932246	7.06787	0.679293	5.13125	0.93313	7.06712
0.763881	5.76455	0.500332	3.71758	0.451026	8.01226	0.934245	7.04594	0.681215	5.11891	0.935407	7.0473
0.767329	5.76038	0.503323	3.72061	0.45041	8.10125	0.936249	7.02426	0.683137	5.10671	0.937696	7.02778
0.770769	5.75619	0.506312	3.72359	0.449847	8.19347	0.938256	7.00283	0.685058	5.09462	0.939999	7.00855
0.7742	5.75198	0.509298	3.72651	0.449336	8.28901	0.940269	6.98167	0.68698	5.08267	0.942313	6.98962
0.777621	5.74775	0.512281	3.7294	0.448877	8.38799	0.942286	6.96076	0.688903	5.07084	0.944639	6.97097
0.781033	5.74349	0.515263	3.73223	0.448467	8.49052	0.94431	6.9401	0.690826	5.05914	0.946977	6.95259
0.784435	5.7392	0.518241	3.73502	0.448107	8.59672	0.946339	6.9197	0.692751	5.04756	0.949326	6.93448
0.787827	5.73487	0.521217	3.73776	0.447794	8.70671	0.948375	6.89955	0.694677	5.03611	0.951686	6.91663
0.791208	5.73051	0.52419	3.74045	0.447528	8.82064	0.950418	6.87965	0.696604	5.02479	0.954056	6.89904
0.794577	5.72612	0.52716	3.7431	0.447308	8.93865	0.952468	6.86001	0.698533	5.01359	0.956437	6.8817
0.797935	5.72168	0.530128	3.7457	0.447132	9.06088	0.954526	6.84062	0.700464	5.00251	0.958827	6.86459
0.801281	5.71721	0.533093	3.74826	0.447	9.18749	0.956593	6.82148	0.702397	4.99156	0.961227	6.84773
0.804615	5.71269	0.536055	3.75077	0.446911	9.31867	0.958669	6.8026	0.704333	4.98074	0.963637	6.8311
0.807935	5.70812	0.539014	3.75323	0.446863	9.45458	0.960754	6.78397	0.706272	4.97004	0.966055	6.8147
0.811243	5.7035	0.54197	3.75566	0.446856	9.59541	0.962849	6.76559	0.708213	4.95947	0.968482	6.79851
0.814537	5.69884	0.544923	3.75804	0.446889	9.74138	0.964955	6.74746	0.710157	4.94901	0.970917	6.78254
0.817816	5.69412	0.547873	3.76037	0.446961	9.8927	0.967072	6.72958	0.712105	4.93869	0.97336	6.76678
0.821081	5.68934	0.55082	3.76266	0.44707	10.0496	0.9692	6.71195	0.714056	4.92848	0.975811	6.75123
0.824331	5.68451	0.553763	3.76491	0.447196	10.191	0.97134	6.69458	0.716011	4.9184	0.978269	6.73587
0.827566	5.67962	0.556704	3.76712	0.447325	10.3153	0.973493	6.67746	0.71797	4.90844	0.980734	6.72071
0.830785	5.67466	0.559641	3.76928	0.447447	10.4206	0.975659	6.66059	0.719933	4.8986	0.983206	6.70574
0.833988	5.66964	0.562575	3.7714	0.447552	10.5055	0.977839	6.64397	0.7219	4.88889	0.985684	6.69095
0.837174	5.66456	0.565506	3.77348	0.447635	10.569	0.980033	6.62761	0.723871	4.87929	0.988168	6.67634
0.840342	5.65941	0.568433	3.77552	0.447715	10.6282	0.982241	6.61149	0.725848	4.86982	0.990659	6.66191
0.843494	5.65419	0.571357	3.77752	0.447773	10.6698	0.984465	6.59563	0.727829	4.86047	0.993155	6.64765
0.846627	5.6489	0.574278	3.77947	0.447867	10.7354	0.986704	6.58002	0.729815	4.85123	0.995656	6.63355
0.849743	5.64354	0.577195	3.78139	0.448002	10.8262	0.98896	6.56466	0.731807	4.84212	0.998162	6.61962
0.852839	5.6381	0.580108	3.78327	0.448183	10.9434	0.991233	6.54956	0.733804	4.83312	1.00067	6.60585
0.855917	5.63258	0.583018	3.7851	0.44842	11.0888	0.993522	6.5347	0.735806	4.82425		
0.858975	5.62699	0.585924	3.7869	0.448719	11.2648	0.995829	6.52009	0.737814	4.81549		
0.862013	5.62132	0.588827	3.78865	0.449093	11.4742	0.998155	6.50574	0.739828	4.80685		
0.865031	5.61558	0.591726	3.79037	0.449497	11.692	1.0005	6.49163	0.741848	4.79832		
0.868029	5.60975	0.594621	3.79205	0.449932	11.9186			0.743874	4.78991		
0.871006	5.60384	0.597513	3.79368	0.450395	12.1545			0.745907	4.78162		
0.873962	5.59784	0.6004	3.79528	0.450887	12.4002			0.747945	4.77344		
0.876897	5.59177	0.603284	3.79685	0.451407	12.6562			0.749991	4.76537		
