Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.218251	6.27668	0.0444559	2.2618	0.341188	3.70187	0.54133	2.47644	0.601365	2.6493	0.232577	5.7168	0.468192	2.98808	0.728515	1.8932
0.224057	6.1834	0.046565	2.26528	0.343772	3.76558	0.543684	2.57713	0.603865	2.71747	0.237933	5.77643	0.471008	3.05651	0.730303	1.94484
0.229774	6.08518	0.048677	2.2679	0.345942	3.81834	0.546132	2.67866	0.606429	2.78511	0.243341	5.83078	0.473888	3.12341	0.732139	1.99599
0.235396	5.98197	0.050791	2.26983	0.34768	3.86026	0.548675	2.78089	0.609055	2.85228	0.248798	5.88029	0.476829	3.18887	0.734023	2.04665
0.24092	5.87384	0.0529065	2.27116	0.348969	3.89102	0.551314	2.88367	0.611744	2.91894	0.254298	5.92523	0.47983	3.25293	0.735953	2.09685
0.246341	5.76093	0.055023	2.27201	0.3498	3.91086	0.554049	2.98686	0.614494	2.98517	0.259839	5.96582	0.48289	3.3155	0.73793	2.14655
0.251655	5.64343	0.0571402	2.27251	0.351002	3.93951	0.55688	3.09017	0.617306	3.05105	0.265415	6.00238	0.486008	3.3767	0.739953	2.19573
0.256857	5.52159	0.0592576	2.27269	0.352318	3.97054	0.559807	3.19344	0.620179	3.11659	0.271024	6.0352	0.489182	3.43656	0.742021	2.24441
0.261944	5.39584	0.0613751	2.27255	0.354124	4.01311	0.56283	3.29643	0.623114	3.18191	0.276661	6.06439	0.492411	3.49503	0.744135	2.29263
0.266912	5.26658	0.0634923	2.27219	0.356436	4.06712	0.565949	3.3989	0.626109	3.24706	0.282324	6.09023	0.495695	3.55222	0.746293	2.3403
0.271758	5.13425	0.0656091	2.27169	0.359274	4.13293	0.569164	3.50074	0.629164	3.31205	0.28801	6.11289	0.499031	3.60814	0.748496	2.38745
0.276479	4.99945	0.0677253	2.27103	0.362661	4.21081	0.572473	3.60157	0.63228	3.37697	0.293715	6.13242	0.502418	3.66279	0.750742	2.43413
0.281074	4.86279	0.0698409	2.2703	0.366626	4.30101	0.575875	3.70122	0.635457	3.442	0.299437	6.14911	0.505856	3.71627	0.753032	2.48025
0.28554	4.72496	0.0719557	2.26945	0.370676	4.39218	0.579369	3.79943	0.638694	3.50709	0.305173	6.16305	0.509343	3.7686	0.755364	2.52585
0.289878	4.58663	0.0740698	2.26856	0.37481	4.48401	0.582955	3.89596	0.641992	3.57237	0.310921	6.17428	0.512878	3.81979	0.757738	2.57096
0.294087	4.44847	0.0761829	2.26763	0.379031	4.57637	0.586629	3.99057	0.645351	3.63798	0.316678	6.18296	0.515997	3.86358	0.760155	2.61556
0.298167	4.31116	0.0782952	2.26666	0.383338	4.66901	0.590391	4.08305	0.648771	3.70393	0.322442	6.18921	0.518684	3.90024	0.762612	2.65964
0.30212	4.17534	0.0804066	2.26566	0.387731	4.76159	0.594237	4.17308	0.652253	3.77036	0.328211	6.19307	0.520925	3.93017	0.765111	2.7032
0.305948	4.04162	0.082517	2.26468	0.392211	4.85366	0.598167	4.26042	0.655796	3.83738	0.333982	6.19463	0.522709	3.95358	0.767649	2.74622
0.309651	3.91055	0.0846266	2.26372	0.396775	4.94484	0.602176	4.34493	0.659403	3.90512	0.339754	6.19402	0.524027	3.97075	0.770228	2.78876
0.313234	3.7826	0.0867352	2.26272	0.401425	5.03467	0.606263	4.42636	0.663073	3.97367	0.345524	6.19119	0.524874	3.98158	0.772846	2.83077
0.3167	3.65817	0.0888429	2.26175	0.406157	5.12262	0.610424	4.50447	0.666808	4.04309	0.35129	6.18622	0.526095	3.99695	0.775503	2.87231
0.320051	3.53762	0.0909498	2.26082	0.41097	5.2083	0.614657	4.57903	0.670607	4.11359	0.357051	6.17927	0.527428	4.01369	0.778198	2.91335
0.323292	3.42118	0.0930557	2.25988	0.415862	5.29128	0.618957	4.64993	0.674473	4.18524	0.362805	6.17022	0.52925	4.03626	0.780931	2.95384
0.326426	3.30908	0.0951608	2.25898	0.42083	5.37115	0.622757	4.70866	0.678406	4.25808	0.368549	6.15918	0.531568	4.06451	0.783702	2.99386
0.329458	3.20147	0.0972651	2.25812	0.425871	5.44752	0.626032	4.75634	0.682407	4.33235	0.374282	6.14619	0.534393	4.09828	0.78651	3.0334
0.332392	3.0984	0.0993686	2.25725	0.430981	5.52021	0.628766	4.794	0.686479	4.40808	0.380002	6.13127	0.537736	4.13731	0.789355	3.07243
0.335231	2.99984	0.101471	2.25641	0.436157	5.58888	0.630942	4.82263	0.690621	4.48528	0.385707	6.11448	0.541612	4.18136	0.792235	3.111
0.337982	2.90584	0.103573	2.25563	0.441395	5.65336	0.63255	4.84305	0.694837	4.56415	0.391395	6.09579	0.545528	4.22473	0.795152	3.1491
0.340646	2.81637	0.105674	2.25487	0.446691	5.71365	0.633582	4.8558	0.699126	4.64471	0.397066	6.07524	0.549484	4.2674	0.798103	3.18672
0.34323	2.73124	0.107775	2.25412	0.452042	5.76958	0.635072	4.87369	0.703491	4.72687	0.402716	6.0528	0.553479	4.30947	0.80109	3.22385
0.345736	2.65042	0.109875	2.25339	0.457442	5.82116	0.636697	4.89258	0.707359	4.79988	0.408344	6.02859	0.557514	4.35097	0.804111	3.26055
0.348168	2.57381	0.111974	2.25269	0.462889	5.86849	0.638916	4.91729	0.710702	4.86309	0.413949	6.00256	0.561587	4.39194	0.807165	3.29681
0.350532	2.50115	0.114072	2.25201	0.468378	5.9116	0.64174	4.94707	0.713501	4.91601	0.419529	5.97472	0.565698	4.43238	0.810254	3.33257
0.352829	2.43238	0.11617	2.25137	0.473905	5.95058	0.645176	4.9808	0.715735	4.95842	0.425083	5.94512	0.569846	4.4723	0.813375	3.36791
0.355064	2.36734	0.118267	2.2508	0.479466	5.98553	0.649235	5.01718	0.71739	4.98969	0.430608	5.91377	0.574032	4.51185	0.816529	3.40284
0.35724	2.30582	0.120364	2.25019	0.485058	6.0167	0.653928	5.05486	0.718455	5.00985	0.436102	5.88066	0.578254	4.55104	0.819716	3.43732
0.359361	2.24775	0.12246	2.24962	0.490677	6.04419	0.658654	5.08806	0.719993	5.03908	0.441566	5.84584	0.582512	4.58979	0.822935	3.47136
0.361429	2.19291	0.124556	2.24908	0.496321	6.06815	0.663409	5.11685	0.721675	5.07092	0.446995	5.80931	0.586806	4.62824	0.826185	3.505
0.363447	2.14109	0.126651	2.24852	0.501985	6.08877	0.668189	5.14131	0.72398	5.11453	0.452391	5.77116	0.591136	4.66636	0.829466	3.53824
0.365418	2.09223	0.128746	2.24806	0.507666	6.10622	0.672989	5.1616	0.726923	5.17014	0.457749	5.73135	0.595501	4.70417	0.83235	3.56689
0.367346	2.04615	0.13084	2.24757	0.513363	6.1207	0.677807	5.17801	0.730524	5.23803	0.46307	5.68988	0.599902	4.74172	0.834827	3.59103
0.369231	2.00269	0.132934	2.24707	0.519072	6.13233	0.682638	5.19065	0.73481	5.31826	0.468352	5.64692	0.604337	4.77899	0.836888	3.61091
0.371077	1.96171	0.135028	2.24663	0.52479	6.1413	0.687479	5.19986	0.739808	5.41114	0.473593	5.60244	0.608807	4.81597	0.838526	3.62647
0.372656	1.92789	0.137121	2.24623	0.530515	6.14772	0.692327	5.206	0.744893	5.50456	0.478791	5.55639	0.613311	4.85262	0.839734	3.6379
0.373981	1.90044	0.139213	2.24581	0.536246	6.15177	0.69718	5.20936	0.750065	5.59822	0.483946	5.50898	0.617849	4.88907	0.84051	3.64517
0.375062	1.87864	0.141305	2.24539	0.541978	6.15358	0.702034	5.21028	0.755324	5.69181	0.489057	5.46023	0.622421	4.92517	0.841627	3.65549
0.375908	1.86201	0.143397	2.24502	0.547712	6.15331	0.706889	5.2092	0.760671	5.78505	0.494121	5.41007	0.627027	4.96095	0.842846	3.66678
0.376526	1.85011	0.145489	2.24466	0.553444	6.15102	0.711741	5.20646	0.766104	5.87762	0.499138	5.3587	0.631666	4.99645	0.844508	3.68203
0.376919	1.84251	0.14758	2.24433	0.559174	6.14687	0.71659	5.20238	0.771623	5.96921	0.504106	5.3062	0.636337	5.03152	0.846621	3.70113
0.377481	1.83191	0.149671	2.24398	0.564898	6.14095	0.721435	5.19737	0.777227	6.0595	0.509025	5.25256	0.641041	5.0662	0.849191	3.72409
0.378089	1.82072	0.151761	2.24363	0.570617	6.13326	0.726275	5.19176	0.782914	6.14822	0.513894	5.19788	0.645777	5.10045	0.852225	3.75077
0.37891	1.80574	0.153852	2.24334	0.576327	6.12404	0.731109	5.18584	0.788684	6.23506	0.518711	5.14226	0.650545	5.13421	0.855734	3.78103
0.379938	1.78753	0.155941	2.24301	0.582028	6.11331	0.735938	5.17984	0.794533	6.3199	0.523476	5.08574	0.655344	5.16745	0.859271	3.81099
0.381167	1.76638	0.158031	2.24274	0.587719	6.10113	0.740762	5.17405	0.80046	6.4025	0.528188	5.02851	0.660174	5.20015	0.862835	3.84058
0.382592	1.74279	0.160121	2.24246	0.593397	6.08761	0.74558	5.16867	0.806463	6.48268	0.532846	4.9706	0.665034	5.23225	0.866427	3.86977
0.384203	1.71717	0.16221	2.24217	0.599062	6.07276	0.750393	5.16382	0.81254	6.56039	0.53745	4.91202	0.669924	5.26364	0.870046	3.89868
0.385792	1.69308	0.164299	2.24195	0.604713	6.05662	0.755202	5.15967	0.818688	6.63546	0.541999	4.853	0.674843	5.29432	0.873692	3.92724
0.387358	1.67049	0.166387	2.2417	0.610348	6.03928	0.760007	5.15635	0.824904	6.70786	0.546493	4.79356	0.679789	5.32423	0.877364	3.95547
0.388904	1.64924	0.168476	2.24142	0.615966	6.02083	0.76481	5.15389	0.831187	6.77756	0.550931	4.73378	0.684764	5.35336	0.881063	3.98339
0.390431	1.62934	0.170564	2.24117	0.621567	6.00128	0.769611	5.15233	0.837533	6.84457	0.555314	4.67379	0.689765	5.38162	0.884787	4.01097
0.39194	1.61068	0.172652	2.24098	0.627149	5.98063	0.774411	5.15173	0.843941	6.90884	0.55964	4.61369	0.694792	5.40893	0.888537	4.03828
0.393433	1.59318	0.17474	2.24077	0.632711	5.95895	0.779211	5.15216	0.850407	6.97041	0.563911	4.5535	0.699844	5.43533	0.892312	4.06526
0.394909	1.57685	0.176827	2.24052	0.638253	5.93628	0.784011	5.15355	0.85693	7.0294	0.568125	4.4933	0.70492	5.46069	0.896112	4.09194
0.396371	1.56151	0.178915	2.24032	0.643773	5.91268	0.788814	5.15586	0.863506	7.08577	0.572284	4.43325	0.710019	5.48502	0.899937	4.11831
0.397819	1.54721	0.181002	2.24015	0.649271	5.88817	0.793619	5.15913	0.870133	7.13959	0.576386	4.37341	0.715141	5.50828	0.903786	4.14443
0.399254	1.53387	0.183089	2.23995	0.654745	5.86274	0.798427	5.1633	0.87681	7.19097	0.580433	4.31379	0.720283	5.53045	0.907659	4.17023
0.400677	1.52138	0.185176	2.23978	0.660195	5.83643	0.80324	5.16835	0.883533	7.23991	0.584424	4.2545	0.725446	5.55146	0.911557	4.19569
0.402089	1.50975	0.187263	2.23958	0.665621	5.80929	0.808058	5.17424	0.8903	7.28646	0.588361	4.1956	0.730628	5.57127	0.915478	4.22094
0.40349	1.49895	0.189349	2.23941	0.67102	5.78136	0.812882	5.18085	0.89711	7.33072	0.592242	4.13718	0.735828	5.58997	0.919422	4.24595
0.404882	1.48891	0.191435	2.23926	0.676394	5.75264	0.817712	5.18818	0.90396	7.37281	0.59607	4.07926	0.741044	5.60741	0.923389	4.27061
0.406265	1.4796	0.193522	2.2391	0.68174	5.72312	0.822549	5.19625	0.910849	7.41271	0.599844	4.02184	0.746276	5.62363	0.92738	4.29503
0.407639	1.47099	0.195608	2.23892	0.687058	5.6929	0.827394	5.20493	0.917773	7.45046	0.603564	3.96508	0.751523	5.63867	0.931393	4.31921
0.409006	1.46298	0.197694	2.23875	0.692348	5.66198	0.832248	5.21414	0.924732	7.48615	0.607232	3.90894	0.756783	5.65241	0.935428	4.34313
0.410365	1.45561	0.199779	2.23863	0.697608	5.63033	0.83711	5.22391	0.931723	7.51977	0.610848	3.85348	0.762056	5.66492	0.939486	4.36677
0.411718	1.44882	0.201865	2.2385	0.702839	5.59806	0.841982	5.23414	0.938744	7.55142	0.614413	3.79873	0.767339	5.67623	0.943565	4.39016
0.413065	1.4426	0.203951	2.23836	0.70804	5.56519	0.846864	5.24478	0.945794	7.58108	0.617927	3.74472	0.772633	5.68628	0.947666	4.41332
0.414406	1.43692	0.206036	2.23821	0.713209	5.53169	0.851755	5.25582	0.952871	7.60873	0.621391	3.6915	0.777935	5.69508	0.951789	4.43626
0.415742	1.43171	0.208121	2.23811	0.718347	5.49758	0.856657	5.26716	0.959972	7.63442	0.624805	3.639	0.783245	5.70266	0.955933	4.45893
0.417074	1.42697	0.210207	2.23794	0.723453	5.46295	0.86157	5.2788	0.967097	7.65811	0.628172	3.58737	0.788561	5.70902	0.960098	4.48136
0.418401	1.4227	0.212291	2.23782	0.728527	5.4278	0.866494	5.29062	0.974242	7.6798	0.63149	3.53654	0.793883	5.71421	0.964283	4.5036
0.419725	1.41885	0.214376	2.23773	0.733568	5.39213	0.871429	5.30265	0.981407	7.69944	0.634761	3.48652	0.799209	5.71816	0.96849	4.52559
0.421045	1.41542	0.216461	2.23761	0.738575	5.35599	0.876375	5.31486	0.988589	7.71691	0.637987	3.43738	0.804538	5.72094	0.972716	4.54732
0.422363	1.41238	0.218546	2.23747	0.743548	5.31946	0.881332	5.32715	0.995787	7.73216	0.641167	3.38907	0.809869	5.72262	0.976963	4.56888
0.423677	1.4097	0.220631	2.23737	0.748487	5.28252	0.886301	5.33944	1.003	7.73923	0.644302	3.34163	0.815202	5.7231	0.98123	4.59021
0.424989	1.40733	0.222715	2.23728	0.753391	5.24515	0.891282	5.35178			0.647393	3.29502	0.820534	5.72246	0.985516	4.61131
0.4263	1.4053	0.224799	2.23716	0.758261	5.2075	0.896274	5.3641			0.650442	3.24927	0.825865	5.72071	0.989822	4.63222
0.427608	1.40359	0.226884	2.23707	0.763095	5.16952	0.901277	5.37634			0.653448	3.20438	0.831194	5.7179	0.994148	4.65289
0.428915	1.40219	0.228968	2.23695	0.767893	5.13123	0.906292	5.38843			0.656413	3.16037	0.83652	5.71403	0.998493	4.67337
0.430221	1.40104	0.231052	2.23685	0.772656	5.09267	0.911318	5.40041			0.659337	3.11723	0.841841	5.70914	1.00286	4.68355
0.431526	1.40018	0.233136	2.23676	0.777383	5.05388	0.916355	5.41226			0.662221	3.0749	0.847158	5.70321		
0.43283	1.3996	0.23522	2.23669	0.782074	5.01492	0.921403	5.42382			0.665067	3.03341	0.852469	5.69625		
0.434134	1.39924	0.237304	2.23661	0.786728	4.97582	0.926462	5.43513			0.667874	2.99278	0.857772	5.68835		
0.435437	1.3991	0.239388	2.2365	0.791346	4.93656	0.931531	5.44617			0.670644	2.95298	0.863068	5.67948		
0.436741	1.39917	0.241471	2.23641	0.795927	4.89716	0.93661	5.45693			0.673376	2.914	0.868355	5.66971		
0.438044	1.39946	0.243555	2.23636	0.800471	4.85772	0.941699	5.46732			0.676073	2.87584	0.873633	5.65903		
0.439348	1.39994	0.245639	2.23626	0.804978	4.81822	0.946798	5.47732			0.678735	2.83848	0.8789	5.64747		
0.440653	1.40062	0.247722	2.23618	0.809449	4.77866	0.951906	5.48697			0.681363	2.80189	0.884156	5.63502		
0.441958	1.40147	0.249805	2.2361	0.813883	4.73915	0.957022	5.49615			0.683956	2.76617	0.889401	5.62177		
0.443265	1.40248	0.251889	2.23602	0.81828	4.69961	0.962147	5.50488			0.686517	2.73117	0.894632	5.60771		
0.444572	1.40365	0.253972	2.23599	0.82264	4.66014	0.96728	5.51316			0.689046	2.69689	0.89985	5.59284		
0.44588	1.40496	0.256055	2.23589	0.826964	4.62074	0.97242	5.52093			0.691542	2.66346	0.905054	5.5772		
0.44719	1.40642	0.258138	2.23581	0.83125	4.58145	0.977568	5.52822			0.694009	2.63074	0.910242	5.56081		
0.448501	1.408	0.260221	2.23573	0.835501	4.54228	0.982721	5.53498			0.696445	2.59874	0.915416	5.54372		
0.449813	1.40974	0.262304	2.23566	0.839714	4.50322	0.987881	5.54114			0.698851	2.56747	0.920573	5.52595		
0.451128	1.41159	0.264387	2.23562	0.843892	4.46428	0.993047	5.54678			0.701229	2.53693	0.925713	5.50746		
0.452444	1.41355	0.26647	2.23556	0.848033	4.42554	0.998217	5.55191			0.703578	2.50709	0.930835	5.48837		
0.453762	1.41562	0.268553	2.2355	0.852138	4.38702	1.00339	5.55433			0.7059	2.47792	0.93594	5.46864		
0.455082	1.41776	0.270636	2.23543	0.856208	4.34865					0.708196	2.44942	0.941025	5.44827		
0.456404	1.42004	0.272719	2.23536	0.860242	4.31049					0.710465	2.42159	0.946092	5.42739		
0.457728	1.42242	0.274801	2.23532	0.86424	4.27259					0.712708	2.39448	0.951139	5.40593		
0.459054	1.42486	0.276884	2.23527	0.868203	4.23492					0.714927	2.36797	0.956165	5.38388		
0.460383	1.4274	0.278966	2.23521	0.872131	4.19749					0.717121	2.34204	0.961171	5.36136		
0.461714	1.43002	0.281049	2.23514	0.876025	4.16031					0.719291	2.31677	0.966155	5.33838		
0.463047	1.43269	0.283131	2.2351	0.879884	4.12342					0.721438	2.29213	0.971118	5.31491		
0.464383	1.43541	0.285214	2.23505	0.883708	4.0868					0.723562	2.26805	0.976059	5.29102		
0.465722	1.43824	0.287296	2.23499	0.887499	4.05048					0.725664	2.24458	0.980978	5.2667		
0.467063	1.44112	0.289378	2.23495	0.891256	4.01448					0.727744	2.22172	0.985873	5.24198		
0.468408	1.44406	0.291461	2.2349	0.894979	3.97872					0.729804	2.19937	0.990745	5.21691		
0.469754	1.44703	0.293543	2.23484	0.89867	3.94326					0.731843	2.17758	0.995594	5.19148		
0.471104	1.45005	0.295625	2.23481	0.902327	3.90818					0.733861	2.15632	1.00042	5.17869		
0.472456	1.45318	0.297707	2.23475	0.905952	3.87335					0.735861	2.13562				
0.473812	1.45631	0.299789	2.23469	0.909545	3.83887					0.737841	2.11545				
0.47517	1.45946	0.301871	2.23466	0.913106	3.80471					0.739803	2.09574				
0.476531	1.46264	0.303953	2.23464	0.916635	3.77086					0.741746	2.07658				
0.477895	1.46588	0.306035	2.2346	0.920132	3.73734					0.743672	2.05792				
0.479263	1.46918	0.308117	2.2345	0.923599	3.70418					0.745581	2.03965				
0.480633	1.47248	0.310199	2.23449	0.927034	3.6713					0.747473	2.02191				
0.482007	1.47582	0.312281	2.23449	0.93044	3.63875					0.749348	2.00466				
0.483383	1.47917	0.314363	2.23441	0.933815	3.60661					0.751208	1.98779				
0.484763	1.48257	0.316445	2.23437	0.93716	3.57473					0.753052	1.97137				
0.486146	1.48599	0.318526	2.23435	0.940476	3.54318					0.754882	1.95544				
0.487532	1.48938	0.320608	2.23431	0.943763	3.51203					0.756696	1.93989				
0.488921	1.49283	0.32269	2.23425	0.94702	3.48115					0.758496	1.92475				
0.490314	1.49632	0.324771	2.23422	0.950249	3.45062					0.760283	1.91001				
0.491709	1.49982	0.326853	2.2342	0.95345	3.42041					0.762055	1.89564				
0.493108	1.50329	0.328935	2.23416	0.956623	3.39055					0.763815	1.88172				
0.49451	1.50679	0.331016	2.23414	0.959768	3.36104					0.765562	1.86813				
0.495916	1.51029	0.333098	2.23409	0.962886	3.33186					0.767296	1.85489				
0.497325	1.5138	0.335179	2.23407	0.965977	3.30299					0.769018	1.84204				
0.498737	1.51735	0.337261	2.23402	0.969041	3.27445					0.770729	1.82954				
0.500152	1.52092	0.339342	2.23399	0.972078	3.24623					0.772427	1.81736				
0.501571	1.52446	0.341423	2.23398	0.97509	3.21835					0.774115	1.80552				
0.502993	1.52795	0.343505	2.23394	0.978075	3.19083					0.775792	1.79403				
0.504418	1.53153	0.345586	2.23392	0.981035	3.16359					0.777458	1.78287				
0.505847	1.53511	0.347667	2.23387	0.98397	3.13667					0.779114	1.77201				
0.507279	1.53863	0.349749	2.23385	0.98688	3.11007					0.78076	1.76142				
0.508714	1.54218	0.35183	2.2338	0.989765	3.0838					0.782396	1.75114				
0.510152	1.54575	0.353911	2.23377	0.992626	3.05789					0.784023	1.74117				
0.511594	1.54929	0.355992	2.23376	0.995464	3.03226					0.785641	1.73146				
0.513039	1.55282	0.358073	2.23372	0.998277	3.00692					0.787249	1.72207				
0.514488	1.55638	0.360155	2.23373	1.00107	2.99435					0.78885	1.7129				
0.515939	1.55992	0.362236	2.23371							0.790441	1.70403				
0.517394	1.56344	0.364317	2.23365							0.792025	1.69542				
0.518853	1.567	0.366398	2.23363							0.7936	1.68705				
0.520314	1.5705	0.368479	2.23358							0.795168	1.67891				
0.521779	1.57401	0.37056	2.23359							0.796729	1.67104				
0.523247	1.57752	0.372641	2.23356							0.798282	1.6634				
0.524719	1.581	0.374722	2.23351							0.799828	1.65595				
0.526193	1.58449	0.376803	2.23352							0.801368	1.64879				
0.527671	1.58796	0.378884	2.23349							0.802901	1.64184				
0.529152	1.59145	0.380965	2.23347							0.804427	1.63507				
0.530637	1.59492	0.383046	2.23343							0.805948	1.62849				
0.532124	1.59834	0.385126	2.23341							0.807462	1.62213				
0.533615	1.60177	0.387207	2.23339							0.80897	1.61599				
0.535109	1.60521	0.389288	2.23335							0.810473	1.61006				
0.536606	1.60865	0.391369	2.23337							0.81197	1.60427				
0.538106	1.61201	0.39345	2.23334							0.813462	1.59867				
0.53961	1.61542	0.395531	2.23332							0.814949	1.59327				
0.541117	1.61881	0.397611	2.23328							0.816431	1.58804				
0.542626	1.62215	0.399692	2.23326							0.817908	1.58301				
0.544139	1.6255	0.401773	2.23325							0.819381	1.57811				
0.545655	1.62883	0.403853	2.23321							0.820849	1.57336				
0.547174	1.63214	0.405934	2.23322							0.822313	1.56882				
0.548697	1.63544	0.408015	2.23319							0.823772	1.56439				
0.550222	1.63874	0.410095	2.23318							0.825228	1.56012				
0.55175	1.642	0.412176	2.23317							0.82668	1.55605				
0.553282	1.64528	0.414257	2.23313							0.828127	1.55207				
0.554816	1.64853	0.416337	2.23311							0.829572	1.54822				
0.556353	1.65173	0.418418	2.2331							0.831012	1.54453				
0.557894	1.65498	0.420498	2.2331							0.83245	1.541				
0.559437	1.65818	0.422579	2.23306							0.833884	1.53759				
