Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0660954	7.40179	0.00985715	1.70744	0.285571	1.39877	0.553188	0.0416799	0.565018	1.15144	0.840723	0.508358	0.155209	3.25945	0.424297	1.07847	0.701729	0.638903
0.0729875	7.39237	0.0114899	1.79192	0.286942	1.54214	0.553251	0.094046	0.566126	1.22676	0.841222	0.562847	0.158369	3.51513	0.425351	1.18348	0.702354	0.702662
0.0798703	7.38188	0.0131962	1.86568	0.288445	1.68291	0.553364	0.148827	0.567304	1.30014	0.841771	0.61726	0.161759	3.75308	0.426502	1.28759	0.703039	0.766165
0.0867428	7.37028	0.0149664	1.92969	0.290078	1.8209	0.553528	0.205508	0.568549	1.37204	0.842372	0.67152	0.165363	3.97401	0.42775	1.39064	0.703782	0.829451
0.093604	7.35756	0.016792	1.98499	0.291838	1.95595	0.553746	0.26372	0.56986	1.44283	0.843023	0.725621	0.169164	4.1788	0.429093	1.49265	0.704584	0.892522
0.100453	7.34369	0.0186652	2.03245	0.293722	2.08791	0.55402	0.32316	0.571237	1.51276	0.843724	0.77955	0.17315	4.36864	0.430531	1.59356	0.705445	0.955309
0.107288	7.32861	0.0205792	2.07302	0.295728	2.21671	0.554349	0.383666	0.572679	1.58202	0.844475	0.833357	0.176761	4.52261	0.432063	1.69327	0.706364	1.01782
0.114109	7.31222	0.0225281	2.10759	0.297853	2.34226	0.554735	0.445133	0.574185	1.65074	0.845277	0.88699	0.179935	4.64573	0.433687	1.7917	0.707342	1.08008
0.120914	7.29446	0.0245065	2.13688	0.300093	2.46444	0.555178	0.507494	0.575755	1.71896	0.846128	0.940423	0.182622	4.7422	0.435402	1.88886	0.708377	1.14197
0.127701	7.27535	0.0265099	2.16163	0.302445	2.58319	0.55568	0.570694	0.577388	1.78679	0.847029	0.993676	0.184785	4.81527	0.437206	1.98469	0.70947	1.20357
0.13447	7.25478	0.0285344	2.18249	0.304906	2.69853	0.556241	0.634765	0.579085	1.85425	0.84798	1.04672	0.186396	4.86708	0.4391	2.07907	0.71062	1.26488
0.14122	7.23268	0.0303132	2.19787	0.307473	2.81041	0.556863	0.699699	0.580844	1.92134	0.84898	1.09955	0.187436	4.89938	0.441081	2.17204	0.711827	1.32575
0.147948	7.20892	0.0318385	2.20921	0.310143	2.91888	0.557545	0.76548	0.582665	1.98808	0.850029	1.15219	0.188943	4.94485	0.443147	2.26357	0.71309	1.38627
0.154653	7.18344	0.0331054	2.21742	0.312913	3.02399	0.558289	0.83215	0.584548	2.05454	0.851127	1.20458	0.190597	4.99289	0.445298	2.35361	0.71441	1.44645
0.161333	7.1562	0.0341102	2.22339	0.315778	3.12567	0.559096	0.899791	0.586493	2.12066	0.852273	1.25671	0.192871	5.05587	0.447533	2.44207	0.715785	1.50623
0.167988	7.12701	0.0348508	2.22723	0.318737	3.22406	0.559966	0.968422	0.5885	2.1864	0.853468	1.3086	0.195786	5.13219	0.449849	2.52903	0.717216	1.56559
0.174614	7.09579	0.0353253	2.22955	0.321786	3.31933	0.5609	1.03801	0.590567	2.25182	0.854712	1.36023	0.19937	5.21964	0.452245	2.61442	0.718703	1.62453
0.18121	7.06251	0.0360084	2.23294	0.324922	3.41143	0.5619	1.1087	0.592696	2.31688	0.856003	1.41163	0.203648	5.31584	0.454721	2.69817	0.720244	1.68303
0.187774	7.02693	0.036752	2.2362	0.328143	3.50057	0.562966	1.1805	0.594885	2.38159	0.857342	1.46273	0.20865	5.41856	0.457273	2.78036	0.721839	1.74106
0.194304	6.98893	0.0377649	2.24018	0.331445	3.58693	0.5641	1.25343	0.597134	2.4459	0.858729	1.5135	0.213745	5.51357	0.459902	2.86094	0.723488	1.79868
0.200797	6.9484	0.0390484	2.24481	0.334387	3.66	0.565302	1.32758	0.599442	2.50985	0.860162	1.56408	0.218924	5.60132	0.462604	2.93993	0.72519	1.85583
0.207251	6.9052	0.0406039	2.24965	0.336942	3.72079	0.566574	1.40293	0.60181	2.57337	0.861643	1.61433	0.224182	5.6824	0.46538	3.01726	0.726946	1.91249
0.213664	6.85924	0.0424325	2.25437	0.339085	3.77009	0.567916	1.4795	0.604238	2.63647	0.86317	1.66421	0.229513	5.75726	0.468227	3.09298	0.728754	1.96868
0.220033	6.81022	0.0445352	2.2588	0.3408	3.8084	0.569331	1.55744	0.606723	2.69916	0.864744	1.71381	0.23491	5.82633	0.471143	3.16706	0.730614	2.02436
0.226354	6.75804	0.0466415	2.26222	0.342072	3.83607	0.570818	1.6367	0.609267	2.76142	0.866364	1.76314	0.24037	5.89012	0.474128	3.23957	0.732526	2.07949
0.232626	6.7026	0.0487506	2.26484	0.342891	3.85377	0.57238	1.71728	0.611869	2.82324	0.86803	1.81213	0.245886	5.94904	0.47718	3.31046	0.734489	2.13416
0.238844	6.64366	0.0508618	2.26685	0.344075	3.87913	0.574018	1.7992	0.614528	2.88455	0.869741	1.86076	0.251455	6.00337	0.480297	3.37973	0.736503	2.18833
0.245005	6.58107	0.0529746	2.26826	0.34537	3.90622	0.575733	1.88248	0.617244	2.94542	0.871497	1.90907	0.257073	6.05342	0.483478	3.44745	0.738567	2.24198
0.251107	6.51471	0.0550884	2.26914	0.347146	3.94264	0.577526	1.96714	0.620016	3.00586	0.873298	1.95707	0.262735	6.09951	0.486721	3.51361	0.740681	2.29507
0.257145	6.44439	0.0572029	2.26966	0.349416	3.98817	0.579399	2.05313	0.622845	3.06581	0.875144	2.00466	0.268438	6.14188	0.490025	3.57825	0.742844	2.34756
0.263115	6.37003	0.0593177	2.26992	0.352195	4.04241	0.581352	2.14043	0.625729	3.12527	0.877033	2.05194	0.27418	6.18087	0.493388	3.64131	0.745055	2.39959
0.269015	6.29155	0.0614327	2.26986	0.355502	4.10503	0.583387	2.22905	0.628669	3.18429	0.878967	2.09888	0.279956	6.21659	0.49681	3.70284	0.747315	2.45106
0.274839	6.20878	0.0635473	2.26958	0.35936	4.1757	0.585505	2.3189	0.631663	3.24279	0.880944	2.14538	0.285764	6.24924	0.500288	3.76298	0.749622	2.50192
0.280584	6.12168	0.0656618	2.26922	0.363283	4.24535	0.587708	2.40991	0.634711	3.30082	0.882965	2.19159	0.2916	6.27908	0.503364	3.8142	0.751977	2.5523
0.286246	6.03033	0.0677758	2.26864	0.367271	4.31416	0.589996	2.50207	0.637813	3.35843	0.885028	2.23741	0.297464	6.30623	0.506019	3.85702	0.754378	2.60209
0.291821	5.93471	0.0698891	2.26798	0.371322	4.3824	0.59237	2.59526	0.640969	3.41558	0.887134	2.28284	0.303351	6.33083	0.508237	3.89179	0.756826	2.65129
0.297305	5.83487	0.0720019	2.26725	0.375437	4.45036	0.594832	2.68937	0.644178	3.47223	0.889282	2.32792	0.309261	6.35305	0.510004	3.9189	0.759319	2.69994
0.302693	5.73099	0.0741139	2.2664	0.379615	4.51818	0.597382	2.78435	0.647439	3.52848	0.891472	2.37259	0.31519	6.37299	0.511311	3.93886	0.761857	2.74802
0.307984	5.62328	0.0762251	2.26558	0.383856	4.58603	0.60002	2.88004	0.650753	3.58428	0.893703	2.4169	0.321136	6.39076	0.512152	3.95135	0.764439	2.79555
0.313172	5.51194	0.0783355	2.26473	0.388161	4.65416	0.602748	2.97629	0.654118	3.63964	0.895976	2.46084	0.327098	6.40649	0.513364	3.96904	0.767066	2.8425
0.318255	5.3973	0.0804452	2.26383	0.392529	4.72273	0.605566	3.07306	0.657535	3.69462	0.898289	2.50434	0.333074	6.42022	0.514688	3.98841	0.769736	2.88886
0.323229	5.27978	0.0825539	2.2629	0.396961	4.79176	0.608475	3.17014	0.661003	3.7492	0.900642	2.54746	0.339061	6.4321	0.516499	4.01432	0.772449	2.93463
0.328093	5.15974	0.0846618	2.262	0.401458	4.8614	0.611083	3.25486	0.664521	3.80344	0.903036	2.5902	0.345059	6.44221	0.518805	4.04662	0.775204	2.97988
0.332844	5.03764	0.0867689	2.26114	0.40602	4.93163	0.613361	3.32711	0.66809	3.85736	0.905469	2.63254	0.351066	6.45057	0.52162	4.08513	0.778002	3.02453
0.33748	4.91399	0.0888752	2.26028	0.410647	5.00242	0.615282	3.38685	0.671709	3.91091	0.907941	2.67452	0.357079	6.45723	0.524954	4.12929	0.78084	3.06857
0.342	4.78932	0.0909807	2.25937	0.415341	5.0737	0.616825	3.43395	0.675378	3.96419	0.910452	2.71607	0.363098	6.46229	0.528825	4.17881	0.78372	3.11212
0.346404	4.66418	0.0930853	2.25851	0.420102	5.14534	0.617974	3.46846	0.679096	4.0172	0.913002	2.75721	0.369121	6.46577	0.532741	4.2272	0.786639	3.15505
0.350692	4.53901	0.0951892	2.25771	0.424929	5.21712	0.618715	3.49069	0.682376	4.06318	0.91559	2.79795	0.375146	6.46776	0.536702	4.27439	0.789599	3.19741
0.354862	4.41434	0.0972923	2.25691	0.429823	5.28886	0.619788	3.52255	0.685202	4.10227	0.918216	2.83828	0.381173	6.46825	0.540706	4.32043	0.792597	3.23921
0.358917	4.29077	0.0993947	2.25611	0.434784	5.36029	0.620966	3.55697	0.687559	4.13451	0.920879	2.87821	0.387199	6.46725	0.544753	4.36531	0.795635	3.28048
0.362858	4.16865	0.101496	2.25534	0.439811	5.43105	0.622586	3.60378	0.689436	4.15999	0.923579	2.91778	0.393224	6.46488	0.54884	4.40911	0.79871	3.32119
0.366685	4.0484	0.103597	2.25463	0.444904	5.501	0.624666	3.66271	0.690823	4.17876	0.926316	2.95694	0.399246	6.46113	0.552968	4.45188	0.801823	3.36131
0.370401	3.93045	0.105698	2.25394	0.450062	5.56967	0.627225	3.73363	0.691714	4.19067	0.929089	2.99564	0.405264	6.456	0.557136	4.49362	0.804974	3.40089
0.374009	3.8151	0.107797	2.25323	0.455283	5.63678	0.63029	3.81613	0.693	4.20782	0.931898	3.03399	0.411276	6.44951	0.561342	4.53446	0.808161	3.43992
0.37751	3.7026	0.109896	2.25259	0.460565	5.70212	0.63389	3.90987	0.694403	4.22653	0.934742	3.07195	0.417282	6.44173	0.565585	4.57432	0.811384	3.47842
0.380908	3.5932	0.111995	2.25197	0.465908	5.7653	0.637576	4.00244	0.696321	4.25175	0.937622	3.10942	0.423279	6.43256	0.569866	4.61325	0.814642	3.51639
0.384206	3.48711	0.114093	2.25133	0.471308	5.82611	0.641348	4.09366	0.698764	4.28376	0.940537	3.14656	0.429268	6.42212	0.574182	4.6514	0.817511	3.54907
0.387406	3.38442	0.11619	2.25076	0.476764	5.88435	0.645204	4.18326	0.701742	4.32256	0.943485	3.18334	0.435246	6.41042	0.578533	4.68871	0.819977	3.57659
0.390512	3.28525	0.118287	2.25021	0.482273	5.93987	0.649143	4.27108	0.70527	4.36794	0.946468	3.21962	0.441213	6.39735	0.582919	4.72524	0.82203	3.59912
0.393528	3.18966	0.120383	2.24965	0.487833	5.99246	0.653163	4.35707	0.709364	4.41997	0.949485	3.25556	0.447167	6.38302	0.587338	4.76104	0.823663	3.61694
0.396456	3.09765	0.122479	2.24915	0.493439	6.04201	0.657262	4.44097	0.713506	4.47214	0.952535	3.29111	0.453107	6.36743	0.59179	4.79612	0.824868	3.62974
0.3993	3.00929	0.124574	2.24864	0.499091	6.08857	0.661438	4.52266	0.717697	4.5244	0.955617	3.32624	0.459032	6.35055	0.596275	4.83058	0.825642	3.63791
0.402064	2.92449	0.126669	2.24816	0.504785	6.132	0.665689	4.60202	0.721937	4.57679	0.958733	3.36099	0.464941	6.33241	0.600791	4.86439	0.826758	3.6498
0.40475	2.84321	0.128763	2.24771	0.510517	6.17235	0.670013	4.67888	0.726226	4.62936	0.96188	3.39534	0.470832	6.31297	0.605339	4.89764	0.827974	3.66254
0.407362	2.76548	0.130857	2.24726	0.516286	6.20966	0.674408	4.75316	0.730563	4.68219	0.96506	3.42931	0.476704	6.29223	0.609918	4.93033	0.829636	3.67973
0.409903	2.6911	0.132951	2.24685	0.522089	6.24396	0.67887	4.82476	0.73495	4.7353	0.96827	3.46291	0.482557	6.27025	0.614526	4.96247	0.831748	3.70133
0.412376	2.62003	0.135044	2.24639	0.527921	6.27532	0.683398	4.89355	0.739387	4.7887	0.971512	3.49612	0.488388	6.24696	0.619165	4.99421	0.834319	3.72726
0.414785	2.55225	0.137136	2.24602	0.533782	6.30377	0.687989	4.95945	0.743874	4.8425	0.974363	3.52473	0.494197	6.22239	0.623832	5.02546	0.837357	3.75728
0.417132	2.48759	0.139229	2.24568	0.539668	6.3295	0.69264	5.02238	0.74841	4.89672	0.976811	3.54889	0.499983	6.19659	0.628529	5.05628	0.840874	3.79131
0.41942	2.42593	0.141321	2.24529	0.545576	6.35262	0.697348	5.08231	0.752998	4.9514	0.978847	3.56876	0.505744	6.16944	0.633254	5.08678	0.844422	3.8248
0.421652	2.36723	0.143413	2.24495	0.551505	6.37319	0.70211	5.13915	0.757637	5.00651	0.980466	3.58435	0.511479	6.14104	0.638008	5.11686	0.848001	3.85784
0.423831	2.31133	0.145504	2.24464	0.557452	6.39131	0.706924	5.19288	0.762327	5.06214	0.98166	3.59577	0.517187	6.11138	0.642789	5.14662	0.85161	3.89044
0.425959	2.25807	0.147595	2.2443	0.563415	6.40711	0.711786	5.24351	0.76707	5.11838	0.982427	3.60306	0.522867	6.0804	0.647598	5.17612	0.85525	3.92252
0.427774	2.2138	0.149686	2.24398	0.569391	6.42072	0.716695	5.29098	0.771865	5.17514	0.983532	3.61343	0.528517	6.04818	0.652434	5.20533	0.85892	3.95416
0.429294	2.17753	0.151777	2.24367	0.575379	6.43229	0.721646	5.33529	0.776713	5.23245	0.984736	3.62468	0.534137	6.01471	0.657297	5.23425	0.862618	3.98537
0.430532	2.14853	0.153867	2.24341	0.581377	6.44184	0.726636	5.37657	0.781615	5.29036	0.98638	3.63996	0.539725	5.97999	0.662188	5.26289	0.866346	4.01613
0.431499	2.12634	0.155957	2.24313	0.587383	6.44951	0.731664	5.41471	0.786571	5.34884	0.988468	3.65915	0.54528	5.94403	0.667104	5.2913	0.870102	4.04645
0.432204	2.11026	0.158047	2.24285	0.593395	6.45544	0.736726	5.44975	0.791582	5.40781	0.991009	3.68211	0.550801	5.90686	0.672047	5.31954	0.873886	4.07633
0.432652	2.10016	0.160137	2.24263	0.599412	6.45964	0.741819	5.48188	0.796648	5.46736	0.994009	3.70883	0.556287	5.8685	0.677017	5.34753	0.877698	4.10581
0.433293	2.08598	0.162226	2.24238	0.605432	6.46226	0.746941	5.51109	0.80177	5.52739	0.997479	3.73918	0.561736	5.82895	0.682012	5.3753	0.881537	4.13487
0.433984	2.07076	0.164315	2.24211	0.611453	6.46342	0.752089	5.53749	0.806947	5.58783	1.00098	3.75425	0.567148	5.78827	0.687033	5.40285	0.885403	4.1635
0.434917	2.05052	0.166404	2.2419	0.617475	6.46316	0.757259	5.5612	0.812182	5.64867			0.572522	5.74644	0.69208	5.43017	0.889295	4.19177
0.436083	2.02561	0.168492	2.24168	0.623497	6.46149	0.762451	5.58232	0.817473	5.70981			0.577856	5.70354	0.697151	5.45727	0.893214	4.21963
0.437475	1.99655	0.170581	2.24146	0.629516	6.45853	0.767662	5.60097	0.822822	5.77115			0.58315	5.65961	0.702249	5.48415	0.897158	4.24712
0.439082	1.96393	0.172669	2.24128	0.635531	6.45442	0.772888	5.61729	0.828227	5.83258			0.588402	5.61461	0.707371	5.51077	0.901128	4.27426
0.440895	1.92824	0.174757	2.24108	0.641543	6.4491	0.778129	5.6315	0.83369	5.89405			0.593612	5.56864	0.712517	5.53709	0.905122	4.30098
0.442675	1.89436	0.176845	2.24087	0.647549	6.44263	0.783382	5.64369	0.83921	5.95544			0.598779	5.52178	0.717688	5.56313	0.909142	4.32734
0.444425	1.86222	0.178933	2.24069	0.653548	6.43515	0.788645	5.65403	0.844787	6.01661			0.603901	5.47403	0.722884	5.58886	0.913186	4.35341
0.446145	1.83179	0.18102	2.24049	0.65954	6.42668	0.793917	5.66272	0.850421	6.07747			0.608979	5.4254	0.728103	5.61429	0.917254	4.37908
0.447838	1.80296	0.183108	2.24032	0.665523	6.41721	0.799197	5.66996	0.856112	6.1379			0.614011	5.37603	0.733345	5.63938	0.921346	4.40444
0.449505	1.77568	0.185195	2.24016	0.671498	6.4068	0.804483	5.67585	0.861859	6.19774			0.618997	5.32594	0.738611	5.66401	0.925461	4.42946
0.451147	1.74985	0.187282	2.24001	0.677462	6.39552	0.809773	5.68062	0.867661	6.25688			0.623935	5.27518	0.743899	5.68826	0.9296	4.45413
0.452765	1.72537	0.189369	2.23986	0.683415	6.38336	0.815068	5.68444	0.873518	6.31524			0.628826	5.2238	0.74921	5.71207	0.933761	4.47855
0.454362	1.70225	0.191456	2.23971	0.689356	6.37036	0.820366	5.68741	0.879428	6.37272			0.633669	5.17185	0.754543	5.7354	0.937945	4.50262
0.455937	1.68039	0.193543	2.23956	0.695285	6.35653	0.825666	5.68973	0.885392	6.42923			0.638464	5.1194	0.759898	5.75824	0.942151	4.52638
0.457493	1.65976	0.195629	2.23941	0.701201	6.34197	0.830968	5.69156	0.891409	6.48461			0.643209	5.06652	0.765273	5.7805	0.946379	4.54983
0.45903	1.64026	0.197715	2.23927	0.707103	6.32666	0.836271	5.69298	0.897476	6.53878			0.647905	5.0133	0.770669	5.80221	0.950629	4.57302
0.46055	1.62179	0.199802	2.23912	0.71299	6.31055	0.841576	5.69417	0.903593	6.59176			0.652551	4.95974	0.776085	5.82328	0.954901	4.59593
0.462052	1.60439	0.201888	2.23901	0.718862	6.29378	0.846882	5.69524	0.909759	6.64341			0.657146	4.9059	0.78152	5.84374	0.959193	4.61855
0.463539	1.588	0.203974	2.23888	0.724718	6.27631	0.852189	5.69621	0.915972	6.69369			0.661692	4.85188	0.786974	5.86357	0.963507	4.64092
0.465011	1.57255	0.20606	2.23875	0.730557	6.25809	0.857496	5.69725	0.922232	6.7426			0.666187	4.79773	0.792446	5.88271	0.967841	4.66299
0.466469	1.55798	0.208145	2.23864	0.736379	6.23924	0.862805	5.69839	0.928536	6.79009			0.670632	4.74349	0.797936	5.9011	0.972196	4.68478
0.467914	1.54425	0.210231	2.23852	0.742183	6.21975	0.868114	5.69973	0.934884	6.8361			0.675026	4.68919	0.803442	5.91876	0.976571	4.70634
0.469347	1.53138	0.212317	2.23842	0.747969	6.1996	0.873426	5.70132	0.941275	6.88064			0.67937	4.63491	0.808965	5.93568	0.980966	4.7277
0.470768	1.51923	0.214402	2.23833	0.753736	6.17883	0.878738	5.70313	0.947706	6.92371			0.683663	4.5807	0.814503	5.95184	0.98538	4.74875
0.472178	1.50781	0.216488	2.23818	0.759483	6.15746	0.884053	5.70532	0.954176	6.96528			0.687906	4.52657	0.820055	5.9672	0.989814	4.76956
0.473578	1.49715	0.218573	2.2381	0.765209	6.1355	0.889369	5.70781	0.960685	7.00544			0.692098	4.47263	0.825622	5.98173	0.994268	4.79018
0.474968	1.4871	0.220658	2.23802	0.770915	6.1129	0.894689	5.71063	0.96723	7.04408			0.69624	4.41889	0.831202	5.99544	0.99874	4.81053
0.476349	1.47772	0.222743	2.23788	0.7766	6.08971	0.900011	5.71387	0.973811	7.08127			0.700332	4.36536	0.836794	6.0083	1.00323	4.82065
0.477721	1.46892	0.224828	2.2378	0.782263	6.06599	0.905336	5.7175	0.980425	7.11708			0.704374	4.31211	0.842397	6.02037		
0.479086	1.46072	0.226913	2.23773	0.787903	6.04171	0.910665	5.72148	0.987072	7.15147			0.708367	4.25916	0.848012	6.03161		
0.480443	1.45306	0.228998	2.23762	0.793521	6.01687	0.915997	5.72581	0.993751	7.18448			0.712311	4.20657	0.853637	6.04195		
0.481793	1.4459	0.231083	2.23753	0.799115	5.99152	0.921334	5.73051	1.00046	7.20063			0.716206	4.15435	0.859271	6.05144		
0.483137	1.43928	0.233167	2.23745	0.804685	5.96562	0.926675	5.73556					0.720052	4.1025	0.864913	6.06007		
0.484475	1.43312	0.235252	2.23737	0.810231	5.9392	0.932022	5.74099					0.72385	4.05112	0.870563	6.06786		
0.485808	1.4274	0.237336	2.23729	0.815753	5.91229	0.937373	5.74674					0.727601	4.0002	0.87622	6.07483		
0.487135	1.42212	0.239421	2.23722	0.821248	5.88488	0.94273	5.7528					0.731304	3.94969	0.881883	6.08096		
0.488458	1.41729	0.241505	2.23714	0.826718	5.85704	0.948093	5.75909					0.73496	3.89968	0.887551	6.08621		
0.489776	1.41278	0.243589	2.23707	0.832162	5.82873	0.953461	5.76567					0.738571	3.85021	0.893224	6.0906		
0.49109	1.40866	0.245674	2.23696	0.83758	5.79993	0.958836	5.77252					0.742135	3.80131	0.8989	6.09422		
0.492401	1.40495	0.247758	2.23691	0.84297	5.7707	0.964218	5.77953					0.745654	3.7529	0.90458	6.09702		
0.493708	1.40156	0.249842	2.23688	0.848333	5.7411	0.969606	5.78677					0.749128	3.70504	0.910261	6.09897		
0.495013	1.39847	0.251926	2.23679	0.853668	5.71111	0.975001	5.7942					0.752558	3.65779	0.915944	6.10013		
0.496314	1.39568	0.25401	2.23671	0.858975	5.68065	0.980403	5.80176					0.755944	3.61109	0.921628	6.10053		
0.497613	1.39319	0.256094	2.23663	0.864253	5.64986	0.985812	5.80942					0.759287	3.565	0.927312	6.10014		
0.49891	1.39103	0.258178	2.2366	0.869503	5.61876	0.991228	5.81714					0.762587	3.51954	0.932995	6.09896		
0.500205	1.3891	0.260261	2.23654	0.874723	5.58728	0.996651	5.82498					0.765845	3.47465	0.938677	6.09705		
0.501499	1.38741	0.262345	2.23644	0.879914	5.55546	1.00208	5.82897					0.769062	3.43039	0.944356	6.09437		
0.502791	1.38601	0.264429	2.23643	0.885075	5.52336							0.772237	3.38679	0.950033	6.09094		
0.504081	1.3848	0.266512	2.23638	0.890206	5.49098							0.775372	3.34375	0.955706	6.08681		
0.505371	1.38383	0.268596	2.23629	0.895307	5.45835							0.778468	3.30136	0.961375	6.08197		
0.50666	1.38309	0.27068	2.23624	0.900377	5.42544							0.781524	3.25969	0.967039	6.07643		
0.507948	1.38254	0.272763	2.23618	0.905416	5.39229							0.784542	3.21861	0.972698	6.07022		
0.509236	1.38219	0.274846	2.23611	0.910425	5.35894							0.787522	3.17811	0.97835	6.06334		
0.510524	1.38197	0.27693	2.23608	0.915402	5.32538							0.790464	3.1383	0.983996	6.05576		
0.511811	1.38198	0.279013	2.23606	0.920348	5.29161							0.79337	3.09917	0.989635	6.04754		
0.513099	1.38216	0.281096	2.23602	0.925263	5.25774							0.796239	3.06067	0.995265	6.03875		
0.514387	1.38247	0.28318	2.23592	0.930145	5.2237							0.799073	3.02282	1.00089	6.03418		
0.515675	1.38296	0.285263	2.23587	0.934996	5.1895							0.801872	2.98559				
0.516964	1.38357	0.287346	2.23585	0.939815	5.15519							0.804636	2.94899				
0.518253	1.38435	0.289429	2.2358	0.944602	5.12079							0.807367	2.91307				
0.519544	1.38525	0.291512	2.23578	0.949357	5.08634							0.810064	2.87776				
0.520835	1.38622	0.293595	2.23573	0.95408	5.05179							0.812729	2.84307				
0.522127	1.3874	0.295678	2.23567	0.958771	5.01716							0.815362	2.80906				
0.52342	1.38864	0.297761	2.23564	0.963429	4.98252							0.817964	2.77569				
0.524714	1.39	0.299844	2.23558	0.968055	4.94788							0.820534	2.74289				
0.52601	1.39148	0.301927	2.23556	0.972649	4.91316							0.823075	2.71071				
0.527307	1.39303	0.30401	2.23555	0.97721	4.87848							0.825585	2.6792				
0.528606	1.39468	0.306093	2.23547	0.98174	4.84382							0.828067	2.64825				
0.529906	1.39643	0.308175	2.23543	0.986236	4.80917							0.83052	2.6179				
0.531208	1.39829	0.310258	2.23541	0.990701	4.77452							0.832945	2.58819				
0.532511	1.4002	0.312341	2.23536	0.995133	4.73995							0.835343	2.55905				
0.533817	1.40219	0.314423	2.23534	0.999533	4.70549							0.837714	2.5305				
0.535124	1.40424	0.316506	2.23529	1.0039	4.68826							0.840058	2.50252				
0.536434	1.40637	0.318589	2.23526									0.842377	2.47513				
0.537745	1.4086	0.320671	2.23525									0.84467	2.44832				
0.539058	1.41086	0.322754	2.23521									0.846939	2.42207				
0.540374	1.41315	0.324836	2.23515									0.849184	2.39634				
0.541692	1.41559	0.326919	2.23512									0.851404	2.37114				
0.543012	1.41801	0.329001	2.23511									0.853602	2.34652				
0.544334	1.42047	0.331084	2.23506									0.855777	2.32242				
0.545659	1.42301	0.333166	2.23504									0.85793	2.29884				
0.546986	1.42561	0.335248	2.23503									0.86006	2.2758				
0.548315	1.42826	0.337331	2.23499									0.86217	2.25323				
0.549647	1.4309	0.339413	2.23497									0.864259	2.23117				
0.550981	1.43358	0.341495	2.23496									0.866328	2.20963				
0.552318	1.43634	0.343578	2.23488									0.868377	2.18854				
0.553658	1.43912	0.34566	2.23488									0.870406	2.16792				
0.555	1.44193	0.347742	2.23487									0.872416	2.14783				
0.556345	1.44477	0.349824	2.2348									0.874408	2.12816				
0.557692	1.44762	0.351906	2.2348									0.876382	2.10891				
0.559042	1.45054	0.353989	2.2348									0.878338	2.09013				
0.560395	1.45347	0.356071	2.23473									0.880277	2.07176				
0.561751	1.45636	0.358153	2.23469									0.882198	2.05387				
0.563109	1.45934	0.360235	2.23471									0.884104	2.03639				
0.56447	1.46234	0.362317	2.23468									0.885993	2.0193				
0.565834	1.46534	0.364399	2.23467									0.887866	2.00266				
0.5672	1.46834	0.366481	2.23466									0.889725	1.98639				
0.56857	1.47137	0.368563	2.23462									0.891568	1.97046				
0.569942	1.47447	0.370645	2.23456									0.893396	1.95495				
0.571317	1.47752	0.372727	2.23454									0.895211	1.93983				
0.572695	1.48058	0.374809	2.23456									0.897011	1.9251				
0.574076	1.48365	0.376891	2.23453									0.898798	1.9107				
