Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0874627	7.31924	0.0148755	1.92836	0.289366	1.6935	0.515339	0.688483	0.565998	1.15298	0.84237	0.654555	0.163375	3.83563	0.426795	1.27957	0.702994	0.740594
0.0942725	7.29781	0.0167001	1.98427	0.291003	1.81872	0.51601	0.752442	0.567112	1.23796	0.843003	0.705973	0.16705	4.04571	0.428033	1.3771	0.703712	0.800333
0.101061	7.27435	0.0185729	2.03231	0.292755	1.94111	0.516741	0.817956	0.568304	1.322	0.843685	0.757247	0.170914	4.24	0.429361	1.47357	0.704486	0.859825
0.107827	7.24876	0.0204871	2.07344	0.29462	2.06066	0.517534	0.885046	0.569575	1.40504	0.844414	0.808378	0.174951	4.41947	0.430779	1.56888	0.705314	0.919045
0.114569	7.22101	0.0224366	2.10848	0.296595	2.1773	0.51839	0.953893	0.570923	1.48711	0.845191	0.859297	0.179149	4.58504	0.432285	1.66303	0.706198	0.978011
0.121283	7.19099	0.024416	2.13812	0.298677	2.29098	0.519311	1.0245	0.572346	1.56826	0.846016	0.910087	0.183495	4.73792	0.433878	1.75598	0.707137	1.03669
0.127968	7.15857	0.0264207	2.16319	0.300864	2.40172	0.520299	1.09686	0.573845	1.6484	0.846887	0.960689	0.187394	4.86153	0.435557	1.84761	0.70813	1.09509
0.134622	7.12361	0.0284469	2.18433	0.303153	2.50954	0.521355	1.17104	0.575418	1.72752	0.847806	1.01106	0.190794	4.96012	0.437321	1.93793	0.709177	1.15315
0.141242	7.08599	0.0302272	2.19994	0.30554	2.61451	0.522481	1.24706	0.577064	1.80571	0.848771	1.06128	0.193655	5.03714	0.439168	2.02694	0.710279	1.21089
0.147826	7.04555	0.031754	2.21139	0.308024	2.71672	0.523679	1.32496	0.578783	1.88291	0.849783	1.11123	0.195948	5.09539	0.441098	2.11452	0.711434	1.26829
0.154371	7.00216	0.0330222	2.21975	0.310603	2.81625	0.52495	1.40474	0.580573	1.95916	0.850842	1.16098	0.19765	5.13671	0.443108	2.20067	0.712642	1.32531
0.160874	6.95567	0.0340281	2.22568	0.313272	2.91327	0.526297	1.48637	0.582433	2.03453	0.851947	1.21053	0.198747	5.16241	0.445198	2.28539	0.713903	1.38199
0.167332	6.9059	0.0347694	2.22981	0.316031	3.00794	0.52772	1.56988	0.584364	2.10897	0.853098	1.25981	0.200333	5.19841	0.447367	2.36861	0.715217	1.43831
0.173742	6.85272	0.0352445	2.23221	0.318877	3.10037	0.529222	1.65515	0.586363	2.18247	0.854294	1.30887	0.202069	5.23642	0.449612	2.45038	0.716583	1.49418
0.180101	6.79588	0.0359283	2.23535	0.321808	3.1909	0.530804	1.74227	0.58843	2.25514	0.855536	1.35762	0.20445	5.28636	0.451933	2.53059	0.718001	1.54966
0.186406	6.73522	0.0366727	2.23869	0.324823	3.27968	0.532468	1.83118	0.590565	2.32695	0.856824	1.40612	0.207494	5.34662	0.454327	2.60926	0.719471	1.60475
0.192652	6.6706	0.0376868	2.2428	0.32792	3.36692	0.534216	1.92178	0.592766	2.39797	0.858157	1.45442	0.211219	5.41546	0.456795	2.68646	0.720992	1.65941
0.198836	6.60176	0.0389718	2.24744	0.331097	3.45293	0.536049	2.01405	0.595034	2.46824	0.859534	1.50238	0.215647	5.49092	0.459333	2.76207	0.722563	1.71364
0.204953	6.52863	0.0405291	2.25229	0.334354	3.53801	0.537969	2.10785	0.597366	2.53772	0.860956	1.55004	0.220802	5.57101	0.461942	2.83617	0.724185	1.7674
0.211001	6.45099	0.0423599	2.25702	0.33769	3.62241	0.539977	2.20315	0.599762	2.60646	0.862422	1.59746	0.226028	5.64463	0.464618	2.90877	0.725856	1.82072
0.216974	6.36865	0.044465	2.26148	0.34066	3.69559	0.542075	2.29987	0.602223	2.67458	0.863933	1.64455	0.23132	5.7121	0.467362	2.97977	0.727577	1.87359
0.222868	6.28161	0.0465739	2.26492	0.34324	3.75791	0.544263	2.39781	0.604746	2.74203	0.865487	1.69134	0.236672	5.77384	0.470171	3.04928	0.729348	1.92594
0.228679	6.18972	0.0486855	2.26752	0.345405	3.80948	0.546543	2.49692	0.607332	2.80883	0.867084	1.73781	0.242079	5.83028	0.473044	3.11731	0.731166	1.97784
0.234402	6.09287	0.0507992	2.26948	0.347138	3.85018	0.548915	2.59707	0.60998	2.87512	0.868725	1.78396	0.247536	5.88179	0.475979	3.1838	0.733033	2.02926
0.240033	5.99117	0.0529144	2.27082	0.348425	3.88025	0.551382	2.69805	0.61269	2.94089	0.870409	1.82983	0.253039	5.92864	0.478976	3.24882	0.734948	2.08018
0.245566	5.88458	0.0550306	2.27172	0.349253	3.89944	0.553943	2.79976	0.61546	3.00616	0.872135	1.87534	0.258584	5.97118	0.482033	3.31242	0.736909	2.1306
0.250998	5.77329	0.0571475	2.2722	0.350451	3.92707	0.556599	2.90201	0.618291	3.07099	0.873903	1.92052	0.264166	6.00966	0.485149	3.37457	0.738918	2.18054
0.256324	5.65749	0.0592646	2.27233	0.351763	3.95733	0.559351	3.00457	0.621183	3.13546	0.875714	1.96539	0.269782	6.04432	0.488321	3.43531	0.740972	2.22996
0.26154	5.53738	0.0613817	2.27221	0.353563	3.99847	0.562198	3.10731	0.624134	3.19959	0.877565	2.00988	0.275429	6.07538	0.49155	3.49468	0.743073	2.27884
0.266642	5.41331	0.0634986	2.2719	0.355866	4.05077	0.565141	3.21001	0.627145	3.26348	0.879459	2.05402	0.281103	6.10303	0.494833	3.5527	0.745219	2.32725
0.271627	5.28572	0.0656151	2.27141	0.358692	4.1144	0.568179	3.31244	0.630215	3.32716	0.881393	2.09784	0.286801	6.12748	0.49817	3.60941	0.74741	2.37513
0.276492	5.15507	0.0677311	2.27073	0.362063	4.1896	0.571313	3.41439	0.633344	3.39067	0.883368	2.14133	0.292521	6.14889	0.501559	3.66482	0.749645	2.42249
0.281233	5.02193	0.0698464	2.27002	0.366006	4.27673	0.574542	3.5156	0.636533	3.45409	0.885383	2.18443	0.298259	6.1674	0.504999	3.71896	0.751924	2.4693
0.285849	4.8869	0.0719611	2.26923	0.370032	4.3648	0.577864	3.61593	0.639781	3.51752	0.887438	2.22712	0.304013	6.18317	0.508489	3.77195	0.754246	2.51561
0.290339	4.75058	0.0740749	2.26828	0.37414	4.45369	0.581279	3.71507	0.643088	3.58102	0.889533	2.26952	0.30978	6.1963	0.512028	3.82379	0.756611	2.56142
0.294702	4.61367	0.0761877	2.26737	0.378331	4.54332	0.584787	3.81279	0.646454	3.64467	0.891667	2.31154	0.315559	6.20689	0.51515	3.86799	0.759019	2.60667
0.298936	4.4768	0.0782998	2.26644	0.382606	4.63344	0.588384	3.90891	0.649879	3.70853	0.89384	2.35316	0.321346	6.21504	0.51784	3.90506	0.761468	2.65142
0.303044	4.34069	0.080411	2.26546	0.386965	4.72384	0.59207	4.00317	0.653364	3.77269	0.896052	2.39445	0.32714	6.22084	0.520084	3.93533	0.763959	2.69563
0.307025	4.20595	0.0825213	2.26449	0.391408	4.81419	0.595844	4.09529	0.656909	3.83728	0.898302	2.43534	0.332938	6.22439	0.52187	3.95887	0.766491	2.73932
0.310881	4.07314	0.0846306	2.2635	0.395935	4.90412	0.599702	4.18505	0.660514	3.90237	0.90059	2.47589	0.338738	6.22573	0.523191	3.97615	0.769064	2.78244
0.314614	3.94286	0.086739	2.26252	0.400546	4.99321	0.603642	4.27229	0.664181	3.96803	0.902916	2.51606	0.344539	6.22497	0.524039	3.98708	0.771676	2.82512
0.318228	3.81553	0.0888466	2.2616	0.40524	5.08101	0.607662	4.35674	0.667908	4.03439	0.905278	2.55581	0.350338	6.2221	0.525261	4.00259	0.774328	2.86727
0.321724	3.69153	0.0909533	2.26066	0.410014	5.16702	0.61176	4.4382	0.671698	4.10155	0.907678	2.59518	0.356133	6.21719	0.526596	4.01946	0.777019	2.90885
0.325107	3.57128	0.0930591	2.25975	0.414868	5.25089	0.615933	4.51653	0.675551	4.16966	0.910114	2.63422	0.361923	6.21034	0.52842	4.04219	0.779748	2.94999
0.328379	3.45505	0.0951641	2.25885	0.419799	5.3322	0.619627	4.58213	0.679468	4.23872	0.912587	2.6729	0.367706	6.20153	0.530742	4.0707	0.782516	2.99058
0.331545	3.34302	0.0972682	2.25793	0.424804	5.4105	0.622817	4.63591	0.68345	4.30887	0.915095	2.71114	0.373479	6.19083	0.533571	4.10461	0.785321	3.03067
0.334608	3.23526	0.0993715	2.2571	0.429881	5.48546	0.625483	4.67883	0.687497	4.38024	0.917639	2.74902	0.379241	6.17819	0.53692	4.14376	0.788163	3.07028
0.337573	3.13195	0.101474	2.25632	0.435025	5.55686	0.627608	4.71186	0.691612	4.4529	0.920217	2.78655	0.384991	6.1637	0.540801	4.188	0.791042	3.10936
0.340444	3.03315	0.103576	2.25549	0.440235	5.62441	0.62918	4.7355	0.695795	4.52695	0.922831	2.82367	0.390727	6.14745	0.544724	4.23143	0.793957	3.14797
0.343225	2.93873	0.105677	2.25475	0.445506	5.68796	0.63019	4.75029	0.700047	4.60239	0.925479	2.86041	0.396446	6.12933	0.548686	4.27417	0.796908	3.18609
0.34592	2.84871	0.107777	2.25401	0.450834	5.74743	0.631647	4.77125	0.703811	4.66929	0.928161	2.89683	0.402148	6.10939	0.552688	4.31616	0.799894	3.22372
0.348534	2.76307	0.109877	2.25327	0.456216	5.80264	0.633238	4.79352	0.707062	4.72718	0.930877	2.93284	0.407831	6.0877	0.556729	4.35755	0.802915	3.26089
0.351069	2.68165	0.111976	2.25261	0.461647	5.85369	0.635414	4.82295	0.709782	4.77578	0.933626	2.96845	0.413492	6.06426	0.560808	4.39835	0.805971	3.29758
0.353531	2.6043	0.114075	2.25195	0.467123	5.90057	0.638185	4.8588	0.711952	4.81456	0.936408	3.00371	0.419131	6.03906	0.564925	4.43852	0.80906	3.33384
0.355922	2.5309	0.116172	2.25133	0.472642	5.94337	0.641563	4.90006	0.713558	4.84341	0.939223	3.03864	0.424745	6.01211	0.569078	4.47824	0.812183	3.3696
0.358247	2.46136	0.11827	2.25069	0.478198	5.98217	0.64556	4.94546	0.714592	4.86194	0.942071	3.07318	0.430334	5.98347	0.573269	4.51747	0.815339	3.40492
0.360508	2.39553	0.120366	2.25011	0.483789	6.01706	0.650191	4.99361	0.716084	4.88865	0.94495	3.10734	0.435895	5.95311	0.577496	4.5562	0.818527	3.43982
0.36271	2.33322	0.122462	2.24957	0.48941	6.04824	0.654865	5.03757	0.717716	4.91798	0.947861	3.14116	0.441427	5.92101	0.581759	4.59457	0.821748	3.47426
0.364856	2.2743	0.124558	2.249	0.495059	6.07584	0.659578	5.0772	0.71995	4.95809	0.950803	3.17459	0.446928	5.88727	0.586058	4.63255	0.825001	3.50826
0.366948	2.21857	0.126653	2.2485	0.500732	6.10001	0.664326	5.11251	0.722803	5.00936	0.953776	3.20769	0.452397	5.85191	0.590391	4.67017	0.828286	3.54185
0.36899	2.16592	0.128748	2.24803	0.506426	6.12088	0.669105	5.14356	0.726291	5.07203	0.95678	3.2405	0.457832	5.81489	0.59476	4.70752	0.831173	3.57084
0.370984	2.11621	0.130842	2.24754	0.512137	6.13868	0.673911	5.17045	0.730439	5.1465	0.959815	3.27292	0.463232	5.77624	0.599163	4.7445	0.833653	3.59524
0.372933	2.06924	0.132936	2.24704	0.517864	6.15354	0.678739	5.19333	0.735274	5.23303	0.962879	3.30497	0.468596	5.73605	0.603601	4.78119	0.835717	3.61524
0.37484	2.02496	0.135029	2.2466	0.523604	6.16559	0.683588	5.21232	0.740191	5.32057	0.965973	3.33668	0.473921	5.69434	0.608073	4.81759	0.837356	3.63096
0.376707	1.98313	0.137122	2.2462	0.529353	6.17506	0.688452	5.22768	0.745189	5.40891	0.969096	3.3681	0.479206	5.65107	0.612578	4.85374	0.838566	3.64256
0.378302	1.94857	0.139215	2.24582	0.53511	6.1821	0.693329	5.23967	0.750269	5.49786	0.972249	3.39922	0.484451	5.60633	0.617117	4.88964	0.839343	3.64993
0.379641	1.92052	0.141307	2.24541	0.540873	6.18675	0.698216	5.24853	0.755433	5.5872	0.97543	3.42997	0.489653	5.56023	0.621689	4.92525	0.840462	3.66031
0.380734	1.89823	0.143399	2.24502	0.546639	6.18919	0.703109	5.25457	0.760681	5.67662	0.97864	3.46042	0.494812	5.51272	0.626295	4.96059	0.841682	3.67162
0.381589	1.88108	0.14549	2.24468	0.552406	6.18957	0.708007	5.2581	0.766011	5.76583	0.981879	3.49055	0.499925	5.46391	0.630933	4.99559	0.843347	3.68708
0.382213	1.86888	0.147582	2.24429	0.558172	6.188	0.712907	5.2595	0.771425	5.85456	0.985145	3.52041	0.504993	5.41384	0.635603	5.03029	0.845462	3.70641
0.38261	1.86128	0.149672	2.24395	0.563937	6.18458	0.717807	5.25906	0.77692	5.94258	0.988438	3.54996	0.510014	5.36255	0.640306	5.06468	0.848036	3.72952
0.383178	1.85035	0.151763	2.24366	0.569697	6.17942	0.722707	5.25716	0.782498	6.02951	0.991331	3.5755	0.514986	5.31017	0.645041	5.09868	0.851075	3.75645
0.383792	1.83879	0.153853	2.24334	0.575451	6.17263	0.727603	5.25412	0.788156	6.11516	0.993813	3.59711	0.519908	5.25673	0.649807	5.13227	0.854589	3.78697
0.38462	1.82358	0.155943	2.24303	0.581199	6.16422	0.732497	5.25022	0.793893	6.19926	0.995877	3.61487	0.524781	5.20229	0.654604	5.16543	0.858131	3.81717
0.385659	1.80479	0.158033	2.24277	0.586938	6.15434	0.737387	5.24582	0.799707	6.28155	0.997516	3.62879	0.529602	5.14698	0.659432	5.19816	0.861702	3.84699
0.3869	1.78311	0.160122	2.24249	0.592667	6.14303	0.742272	5.24113	0.805598	6.36188	0.998725	3.63903	0.534372	5.09083	0.664291	5.23031	0.8653	3.8764
0.388338	1.75887	0.162212	2.24221	0.598384	6.13038	0.747153	5.23637	0.811562	6.4401	0.999501	3.64563	0.539089	5.03398	0.669178	5.26195	0.868925	3.90554
0.389964	1.73254	0.1643	2.24195	0.60409	6.11647	0.752029	5.23182	0.817598	6.51612	1.00062	3.65036	0.543752	4.97647	0.674096	5.29297	0.872577	3.93431
0.391566	1.70772	0.166389	2.24168	0.609782	6.10132	0.756902	5.22765	0.823704	6.58973			0.548362	4.91839	0.679041	5.32331	0.876256	3.96273
0.393146	1.6844	0.168478	2.24143	0.615459	6.08499	0.761771	5.22395	0.829877	6.66085			0.552917	4.85986	0.684015	5.35298	0.879961	3.99082
0.394705	1.66253	0.170566	2.24124	0.62112	6.06752	0.766636	5.22085	0.836116	6.72951			0.557417	4.80094	0.689016	5.38188	0.883693	4.01859
0.396244	1.64192	0.172654	2.24103	0.626765	6.04893	0.771499	5.2185	0.842417	6.79567			0.561863	4.74174	0.694044	5.40999	0.88745	4.04607
0.397764	1.62261	0.174742	2.24081	0.632392	6.02931	0.77636	5.21692	0.848779	6.85925			0.566253	4.68233	0.699097	5.43726	0.891232	4.07321
0.399267	1.60453	0.176829	2.24056	0.638	6.0087	0.78122	5.21617	0.855199	6.9203			0.570588	4.62278	0.704175	5.46365	0.89504	4.10003
0.400754	1.58754	0.178917	2.24036	0.643589	5.98712	0.78608	5.21631	0.861674	6.97888			0.574867	4.56319	0.709278	5.48907	0.898872	4.12656
0.402226	1.57165	0.181004	2.24019	0.649156	5.9646	0.79094	5.21733	0.868203	7.03497			0.579091	4.50367	0.714404	5.51353	0.902729	4.15278
0.403683	1.55678	0.183091	2.23999	0.654703	5.94112	0.795802	5.21919	0.874783	7.08862			0.583259	4.44424	0.719552	5.53701	0.90661	4.17871
0.405127	1.54283	0.185178	2.23982	0.660227	5.91678	0.800666	5.22192	0.881412	7.13991			0.587372	4.38501	0.724721	5.55944	0.910515	4.20439
0.406558	1.52981	0.187265	2.23966	0.665728	5.89164	0.805532	5.22555	0.888087	7.18884			0.59143	4.32602	0.729911	5.58076	0.914445	4.22975
0.407977	1.5177	0.189351	2.23947	0.671206	5.8656	0.810403	5.22993	0.894807	7.23554			0.595433	4.26734	0.73512	5.60098	0.918397	4.25481
0.409386	1.50637	0.191438	2.2393	0.676658	5.83873	0.815278	5.23513	0.90157	7.28005			0.599382	4.20904	0.740348	5.62014	0.922373	4.2796
0.410784	1.49584	0.193524	2.23915	0.682085	5.81116	0.820158	5.24109	0.908373	7.32234			0.603277	4.15121	0.745593	5.63807	0.926372	4.30412
0.412173	1.48606	0.19561	2.23896	0.687487	5.7828	0.825044	5.2477	0.915214	7.36253			0.607117	4.09388	0.750854	5.65487	0.930393	4.32843
0.413553	1.47693	0.197696	2.23883	0.692861	5.75372	0.829936	5.255	0.922092	7.40071			0.610905	4.03701	0.75613	5.67052	0.934437	4.35241
0.414925	1.46848	0.199782	2.23869	0.698208	5.72391	0.834836	5.26296	0.929005	7.43687			0.61464	3.98078	0.76142	5.6849	0.938503	4.37616
0.41629	1.46071	0.201868	2.23855	0.703527	5.6934	0.839743	5.27145	0.93595	7.47102			0.618323	3.92517	0.766723	5.69817	0.942592	4.39968
0.417647	1.45352	0.203953	2.23844	0.708817	5.66229	0.844659	5.28042	0.942926	7.50326			0.621954	3.87019	0.772038	5.71022	0.946702	4.42286
0.418998	1.44685	0.206039	2.23827	0.714078	5.63051	0.849583	5.28992	0.949932	7.53363			0.625534	3.81593	0.777364	5.72105	0.950833	4.44588
0.420343	1.44077	0.208124	2.23816	0.719309	5.59811	0.854516	5.29987	0.956964	7.5621			0.629065	3.76236	0.782699	5.73071	0.954986	4.46864
0.421683	1.4352	0.210209	2.23802	0.724509	5.56509	0.859459	5.31016	0.964023	7.58872			0.632545	3.70953	0.788042	5.73916	0.95916	4.49114
0.423017	1.43004	0.212294	2.23788	0.729679	5.53156	0.864411	5.3208	0.971105	7.61342			0.635977	3.65745	0.793393	5.74643	0.963355	4.51342
0.424348	1.42541	0.214379	2.23778	0.734817	5.49751	0.869373	5.33175	0.978209	7.63624			0.63936	3.60614	0.79875	5.75256	0.96757	4.53547
0.425674	1.42126	0.216464	2.23769	0.739923	5.4629	0.874346	5.34295	0.985334	7.65714			0.642697	3.55562	0.804112	5.75752	0.971806	4.5573
0.426996	1.41747	0.218549	2.23757	0.744996	5.42784	0.879329	5.35433	0.992478	7.67608			0.645986	3.50593	0.809478	5.76129	0.976062	4.57887
0.428315	1.41403	0.220634	2.23744	0.750037	5.39229	0.884323	5.36584	0.999638	7.69306			0.649229	3.45707	0.814848	5.76397	0.980339	4.60024
0.429631	1.41103	0.222718	2.23733	0.755044	5.35631	0.889328	5.37753	1.00681	7.70101			0.652428	3.40898	0.820219	5.7655	0.984634	4.6214
0.430944	1.4084	0.224803	2.23725	0.760018	5.31998	0.894344	5.38927					0.655582	3.36171	0.825591	5.76594	0.98895	4.64234
0.432255	1.40605	0.226887	2.23717	0.764957	5.28321	0.89937	5.40104					0.658692	3.3153	0.830963	5.76535	0.993285	4.66307
0.433564	1.40404	0.228971	2.23702	0.769863	5.24615	0.904408	5.41282					0.661759	3.26972	0.836334	5.76362	0.997639	4.68361
0.434871	1.40237	0.231056	2.23694	0.774733	5.20876	0.909457	5.42457					0.664785	3.22496	0.841703	5.76086	1.00201	4.69383
0.436177	1.40095	0.23314	2.23687	0.779569	5.17105	0.914516	5.43623					0.667769	3.18105	0.847069	5.7571		
0.437482	1.39981	0.235224	2.23676	0.784369	5.13312	0.919586	5.44773					0.670712	3.13796	0.852431	5.75232		
0.438786	1.39897	0.237308	2.23666	0.789134	5.09493	0.924667	5.45913					0.673616	3.09569	0.857788	5.74656		
0.440089	1.39834	0.239392	2.23658	0.793863	5.05657	0.929759	5.47035					0.676481	3.05426	0.863139	5.73984		
0.441391	1.39795	0.241475	2.2365	0.798556	5.01802	0.934861	5.48131					0.679307	3.01363	0.868483	5.73216		
0.442694	1.39779	0.243559	2.23643	0.803213	4.9793	0.939973	5.49203					0.682096	2.97379	0.87382	5.72356		
0.443996	1.39782	0.245643	2.23635	0.807834	4.94049	0.945095	5.50251					0.684849	2.93476	0.879149	5.71405		
0.445298	1.39809	0.247726	2.23628	0.812419	4.90161	0.950226	5.51266					0.687565	2.89656	0.884468	5.7037		
0.446601	1.39856	0.24981	2.23621	0.816968	4.86261	0.955367	5.52246					0.690246	2.85916	0.889777	5.69248		
0.447904	1.39919	0.251893	2.2361	0.82148	4.82359	0.960516	5.5319					0.692893	2.82247	0.895075	5.68043		
0.449208	1.39995	0.253976	2.23604	0.825956	4.78456	0.965675	5.54095					0.695505	2.78659	0.900362	5.66759		
0.450513	1.40091	0.25606	2.23598	0.830396	4.74553	0.970841	5.54957					0.698085	2.75147	0.905636	5.65392		
0.451819	1.40209	0.258143	2.23591	0.834799	4.70657	0.976016	5.5578					0.700632	2.71714	0.910897	5.63946		
0.453126	1.40334	0.260226	2.23587	0.839166	4.66764	0.981198	5.56554					0.703148	2.68353	0.916144	5.62429		
0.454434	1.40473	0.262309	2.23578	0.843497	4.62873	0.986387	5.57278					0.705633	2.65061	0.921377	5.60836		
0.455743	1.40631	0.264392	2.2357	0.847791	4.58998	0.991582	5.57955					0.708087	2.61845	0.926595	5.59175		
0.457054	1.40798	0.266475	2.23562	0.852049	4.55134	0.996783	5.58582					0.710512	2.58702	0.931797	5.5745		
0.458367	1.40972	0.268558	2.23559	0.856272	4.51275	1.00199	5.58884					0.712908	2.55629	0.936982	5.55658		
0.459681	1.41162	0.270641	2.23553	0.860458	4.47438							0.715275	2.5262	0.942151	5.53799		
0.460997	1.41367	0.272724	2.23547	0.864609	4.43619							0.717615	2.49684	0.947302	5.51873		
0.462315	1.4158	0.274807	2.23543	0.868725	4.39816							0.719928	2.46817	0.952435	5.49896		
0.463636	1.41799	0.276889	2.23534	0.872805	4.36033							0.722214	2.4401	0.957549	5.47864		
0.464958	1.4203	0.278972	2.2353	0.87685	4.32266							0.724475	2.4127	0.962643	5.45771		
0.466282	1.42266	0.281054	2.23528	0.88086	4.28526							0.72671	2.38593	0.967718	5.43626		
0.467609	1.42512	0.283137	2.23519	0.884835	4.24806							0.728921	2.35979	0.972773	5.41429		
0.468938	1.42771	0.28522	2.23515	0.888775	4.21108							0.731107	2.33431	0.977807	5.39188		
0.470269	1.43029	0.287302	2.23509	0.892682	4.17439							0.733271	2.30942	0.98282	5.36899		
0.471603	1.43296	0.289384	2.23503	0.896554	4.13795							0.735411	2.28507	0.987812	5.34568		
0.472939	1.43577	0.291467	2.23499	0.900392	4.10179							0.737529	2.26132	0.992782	5.32195		
0.474278	1.43856	0.293549	2.23494	0.904197	4.06587							0.739625	2.2382	0.997729	5.29777		
0.47562	1.44142	0.295631	2.23491	0.907969	4.03023							0.741699	2.21558	1.00265	5.28561		
0.476964	1.44432	0.297714	2.23486	0.911707	3.9949							0.743753	2.19351				
0.478311	1.44731	0.299796	2.2348	0.915413	3.95984							0.745787	2.17203				
0.479661	1.45034	0.301878	2.23477	0.919086	3.92506							0.7478	2.15104				
0.481014	1.45339	0.30396	2.23476	0.922727	3.89061							0.749795	2.13055				
0.482369	1.45653	0.306042	2.23471	0.926336	3.85646							0.75177	2.11063				
0.483728	1.45964	0.308124	2.23462	0.929913	3.82262							0.753728	2.09119				
0.485089	1.46284	0.310206	2.23461	0.933459	3.78907							0.755667	2.07221				
0.486454	1.46605	0.312288	2.23456	0.936973	3.75585							0.757589	2.05374				
0.487821	1.46927	0.31437	2.23451	0.940457	3.72291							0.759494	2.03572				
0.489191	1.4726	0.316452	2.23451	0.943911	3.69029							0.761382	2.01814				
0.490565	1.47587	0.318534	2.23444	0.947334	3.65801							0.763255	2.00104				
0.491942	1.4792	0.320615	2.23441	0.950727	3.62605							0.765111	1.98435				
0.493321	1.48258	0.322697	2.23439	0.95409	3.5944							0.766952	1.96814				
0.494704	1.48592	0.324779	2.23435	0.957425	3.56305							0.768778	1.95234				
0.49609	1.48931	0.326861	2.23429	0.96073	3.53202							0.77059	1.9369				
0.497479	1.49272	0.328942	2.23426	0.964006	3.50132							0.772388	1.92189				
0.498872	1.49612	0.331024	2.23424	0.967254	3.47095							0.774171	1.90732				
0.500267	1.49957	0.333106	2.2342	0.970474	3.44089							0.775942	1.89311				
0.501666	1.50302	0.335187	2.23418	0.973666	3.41115							0.777699	1.87923				
0.503068	1.50647	0.337269	2.23417	0.97683	3.38173							0.779444	1.86577				
0.504473	1.50998	0.33935	2.23412	0.979967	3.35264							0.781176	1.85267				
0.505882	1.51346	0.341432	2.23407	0.983077	3.32384							0.782896	1.83986				
0.507293	1.51692	0.343513	2.23404	0.986161	3.29534							0.784604	1.82745				
0.508708	1.52041	0.345595	2.23402	0.989218	3.26722							0.786301	1.81542				
0.510126	1.52391	0.347676	2.23402	0.992249	3.23938							0.787987	1.80366				
0.511548	1.52739	0.349758	2.23398	0.995254	3.21184							0.789662	1.79221				
0.512973	1.53088	0.351839	2.23392	0.998234	3.18467							0.791326	1.78114				
0.514401	1.53442	0.35392	2.23389	1.00119	3.17114							0.792981	1.77033				
0.515832	1.53795	0.356001	2.23388									0.794625	1.7598				
0.517266	1.54144	0.358083	2.23387									0.79626	1.74959				
