Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.19979	6.5772	0.0373022	2.24337	0.333654	3.526	0.522853	2.29837	0.592901	2.39844	0.220077	5.60781	0.458517	2.75032	0.723593	1.75451
0.20588	6.49411	0.0385876	2.24809	0.33698	3.61358	0.525042	2.4011	0.595168	2.46908	0.224658	5.67336	0.461115	2.82536	0.725253	1.80827
0.211891	6.40586	0.0401454	2.25299	0.340388	3.70128	0.527327	2.50526	0.597502	2.53896	0.229977	5.74265	0.463782	2.89883	0.726963	1.86158
0.217817	6.31234	0.0419767	2.25771	0.343877	3.78937	0.52971	2.61069	0.5999	2.60804	0.235359	5.80607	0.466517	2.97069	0.728722	1.91446
0.223653	6.2135	0.0440825	2.26213	0.346985	3.86668	0.532192	2.71725	0.602361	2.67648	0.240796	5.8639	0.469317	3.04103	0.73053	1.96681
0.229395	6.10919	0.0461919	2.26555	0.349684	3.93311	0.534774	2.82474	0.604887	2.74421	0.246285	5.91643	0.472183	3.10985	0.732387	2.01863
0.235037	5.99945	0.0483041	2.26814	0.351951	3.98846	0.537456	2.93302	0.607475	2.81126	0.251821	5.96405	0.475112	3.17711	0.734292	2.06999
0.240574	5.88441	0.0504184	2.27006	0.353766	4.03263	0.540239	3.04192	0.610125	2.8777	0.257399	6.00716	0.478103	3.24286	0.736244	2.12084
0.246002	5.76419	0.0525341	2.27135	0.355113	4.06516	0.543124	3.15124	0.612837	2.94355	0.263014	6.04592	0.481155	3.30719	0.738243	2.1712
0.251315	5.63905	0.0546508	2.27217	0.355981	4.08608	0.546111	3.26075	0.61561	3.0089	0.268664	6.08065	0.484266	3.37	0.74029	2.22102
0.25651	5.50932	0.056768	2.27259	0.357237	4.11638	0.5492	3.37021	0.618444	3.07374	0.274345	6.1116	0.487435	3.43139	0.742382	2.27027
0.261581	5.37539	0.0588855	2.27268	0.358612	4.14934	0.552391	3.47939	0.621338	3.13818	0.280053	6.1389	0.49066	3.4914	0.74452	2.31905
0.266526	5.23775	0.0610029	2.27255	0.3605	4.19458	0.555684	3.58813	0.624292	3.20216	0.285784	6.16285	0.493941	3.55006	0.746703	2.3673
0.271341	5.09711	0.0631201	2.27219	0.362917	4.2523	0.559077	3.69609	0.627305	3.2658	0.291537	6.18357	0.497275	3.60737	0.748931	2.41502
0.276024	4.95409	0.0652369	2.27164	0.365884	4.3226	0.562571	3.80304	0.630377	3.32923	0.297307	6.20115	0.500662	3.66341	0.751204	2.4622
0.280572	4.80935	0.0673531	2.27093	0.369427	4.40587	0.566164	3.90883	0.633508	3.39244	0.303092	6.21579	0.504101	3.7182	0.753519	2.50888
0.284986	4.66364	0.0694685	2.27013	0.373577	4.50246	0.569854	4.01312	0.636699	3.45551	0.308889	6.22769	0.507591	3.77177	0.755879	2.55499
0.289263	4.51783	0.0715832	2.2693	0.377817	4.59971	0.573642	4.11563	0.639947	3.5185	0.314696	6.23687	0.51113	3.82419	0.75828	2.60057
0.293404	4.37268	0.0736971	2.2684	0.382148	4.69738	0.577524	4.21622	0.643255	3.58151	0.320511	6.2434	0.514717	3.87549	0.760724	2.64566
0.297411	4.22888	0.0758101	2.26741	0.38657	4.79513	0.581498	4.31463	0.646621	3.64467	0.32633	6.24739	0.518351	3.92572	0.76321	2.6902
0.301284	4.08716	0.0779222	2.26643	0.391083	4.89239	0.585563	4.41054	0.650046	3.70801	0.332152	6.24902	0.522032	3.97498	0.765737	2.73423
0.305027	3.94817	0.0800334	2.26543	0.395687	4.98862	0.589717	4.50376	0.653531	3.77163	0.337975	6.2483	0.525277	4.01712	0.768305	2.7777
0.308641	3.81242	0.0821436	2.26442	0.400379	5.08343	0.593956	4.5941	0.657074	3.83566	0.343795	6.24519	0.528069	4.05247	0.770913	2.82069
0.312131	3.68052	0.0842529	2.26344	0.405159	5.17621	0.598277	4.68126	0.660678	3.90022	0.349612	6.23987	0.530397	4.08137	0.773561	2.86316
0.315499	3.55281	0.0863612	2.26243	0.410024	5.26636	0.602679	4.76506	0.664342	3.96547	0.355423	6.23241	0.532249	4.10393	0.776248	2.90504
0.318751	3.42958	0.0884687	2.26149	0.414972	5.35348	0.607156	4.84527	0.668067	4.03144	0.361225	6.22274	0.533617	4.1204	0.778974	2.94646
0.32189	3.31116	0.0905753	2.26051	0.42	5.4371	0.611707	4.92175	0.671854	4.09827	0.367018	6.21099	0.534496	4.13091	0.781739	2.9874
0.324921	3.19758	0.0926809	2.25958	0.425104	5.51689	0.616328	4.99423	0.675704	4.16616	0.372799	6.19713	0.535763	4.14596	0.784541	3.02784
0.327848	3.089	0.0947857	2.25867	0.43028	5.59249	0.621013	5.06265	0.679617	4.23522	0.378566	6.18119	0.537145	4.16215	0.787381	3.06776
0.330677	2.98551	0.0968897	2.25778	0.435525	5.66365	0.625147	5.11883	0.683596	4.30559	0.384317	6.16326	0.539034	4.18398	0.790258	3.10719
0.333411	2.887	0.0989929	2.25693	0.440834	5.73025	0.628706	5.16402	0.68764	4.37741	0.39005	6.14331	0.541436	4.21146	0.793171	3.14612
0.336057	2.79341	0.101095	2.2561	0.446202	5.79211	0.631672	5.19943	0.691752	4.45081	0.395764	6.12136	0.544362	4.24426	0.79612	3.18458
0.338617	2.70466	0.103197	2.25532	0.451627	5.8493	0.634031	5.22633	0.695934	4.52597	0.401457	6.09742	0.547824	4.28226	0.799105	3.2226
0.341096	2.62061	0.105298	2.25453	0.457102	5.90177	0.635774	5.24524	0.700186	4.60292	0.407126	6.07157	0.551834	4.32532	0.802125	3.26013
0.3435	2.54114	0.107398	2.25377	0.462624	5.94958	0.636892	5.25699	0.704511	4.6818	0.41277	6.04378	0.555884	4.36784	0.80518	3.29716
0.345832	2.46606	0.109497	2.25306	0.468188	5.99285	0.638504	5.27355	0.70891	4.76275	0.418388	6.01406	0.559973	4.40975	0.808269	3.33381
0.348095	2.39522	0.111596	2.25241	0.473791	6.0317	0.640261	5.29086	0.713386	4.84575	0.423977	5.98243	0.564101	4.45125	0.811392	3.36997
0.350295	2.32839	0.113695	2.25172	0.479428	6.06636	0.642661	5.31337	0.71735	4.91982	0.429535	5.94889	0.568267	4.49229	0.814548	3.40567
0.352434	2.26534	0.115792	2.25108	0.485095	6.09695	0.64571	5.34011	0.720777	4.98416	0.435062	5.91348	0.572472	4.53284	0.817738	3.44097
0.354516	2.20603	0.117889	2.25047	0.490789	6.12359	0.649417	5.36993	0.723645	5.03828	0.440555	5.87626	0.576714	4.57308	0.82096	3.47581
0.356545	2.1502	0.119986	2.24987	0.496506	6.14655	0.65379	5.40136	0.725935	5.08157	0.446012	5.83725	0.580993	4.61301	0.824215	3.51027
0.358523	2.09762	0.122082	2.24931	0.502242	6.16605	0.658838	5.43287	0.727631	5.11371	0.451432	5.79639	0.585309	4.6526	0.827501	3.54433
0.360453	2.04822	0.124177	2.24874	0.507995	6.18224	0.663914	5.45947	0.728722	5.13455	0.456813	5.75377	0.589663	4.69188	0.830819	3.57796
0.362339	2.00178	0.126272	2.24824	0.513762	6.19532	0.669011	5.481	0.730298	5.16462	0.462153	5.70947	0.594052	4.73089	0.834168	3.61114
0.364183	1.95811	0.128366	2.24776	0.51954	6.20541	0.674127	5.49771	0.732022	5.19741	0.467452	5.66347	0.598478	4.76966	0.837548	3.64397
0.365988	1.91707	0.13046	2.24727	0.525325	6.21276	0.679256	5.50968	0.734385	5.24242	0.472706	5.61583	0.60294	4.8082	0.840959	3.67645
0.367756	1.87856	0.132554	2.24681	0.531116	6.21753	0.684394	5.51713	0.737401	5.30001	0.477916	5.56659	0.607438	4.84644	0.843955	3.70444
0.369488	1.84242	0.134647	2.24639	0.536911	6.21978	0.689536	5.52038	0.741094	5.37046	0.483079	5.5159	0.611971	4.88441	0.846527	3.72808
0.371189	1.80844	0.13674	2.24593	0.542706	6.2198	0.69468	5.5197	0.745488	5.45402	0.488194	5.46371	0.616539	4.92219	0.848666	3.74745
0.372645	1.78051	0.138832	2.24551	0.548501	6.21765	0.699822	5.51548	0.750614	5.55096	0.49326	5.41011	0.621143	4.95968	0.850366	3.76273
0.37387	1.75794	0.140924	2.24516	0.554292	6.21342	0.704958	5.50813	0.755831	5.64869	0.498276	5.35522	0.625781	4.99681	0.851619	3.77374
0.374871	1.74002	0.143016	2.24476	0.560079	6.20728	0.710085	5.49809	0.76114	5.74688	0.503239	5.29907	0.630454	5.03361	0.852424	3.78084
0.375655	1.72637	0.145107	2.24438	0.565859	6.19927	0.715203	5.48585	0.76654	5.84512	0.50815	5.24181	0.635161	5.07011	0.853583	3.79111
0.376228	1.7165	0.147198	2.24404	0.57163	6.18959	0.720308	5.47186	0.772032	5.94302	0.513007	5.18344	0.639901	5.10619	0.854846	3.8021
0.376593	1.71037	0.149288	2.24373	0.577392	6.1783	0.725399	5.45662	0.777614	6.04012	0.517809	5.12411	0.644675	5.14177	0.85657	3.81707
0.377115	1.7019	0.151379	2.24339	0.583143	6.1654	0.730476	5.44058	0.783287	6.13607	0.522555	5.06398	0.649482	5.17688	0.85876	3.83579
0.37768	1.69276	0.153469	2.24307	0.588881	6.15105	0.735537	5.42414	0.789048	6.23047	0.527245	5.00301	0.654322	5.21147	0.861423	3.85824
0.378443	1.68065	0.155558	2.2428	0.594605	6.1353	0.740583	5.40775	0.794897	6.32294	0.531877	4.94136	0.659193	5.24546	0.864566	3.88438
0.3794	1.66587	0.157648	2.24248	0.600313	6.1182	0.745614	5.39172	0.80083	6.41319	0.536452	4.87919	0.664096	5.27879	0.868199	3.9141
0.380547	1.6488	0.159737	2.24221	0.606005	6.09979	0.75063	5.37634	0.806847	6.50098	0.540969	4.81653	0.66903	5.31134	0.871859	3.94343
0.381878	1.62985	0.161826	2.24197	0.61168	6.08019	0.755632	5.36191	0.812944	6.58604	0.545427	4.75349	0.673993	5.34319	0.875547	3.97245
0.383387	1.60932	0.163915	2.2417	0.617335	6.05937	0.760621	5.34859	0.819119	6.66823	0.549827	4.69022	0.678986	5.37423	0.879262	4.00117
0.384877	1.59015	0.166003	2.24142	0.622971	6.03742	0.765598	5.33654	0.82537	6.74741	0.554167	4.6268	0.684008	5.40433	0.883003	4.02955
0.38635	1.57225	0.168091	2.24117	0.628585	6.0144	0.770565	5.32586	0.831692	6.82347	0.558448	4.56326	0.689057	5.43352	0.88677	4.05762
0.387807	1.55558	0.170179	2.24097	0.634178	5.99029	0.775523	5.31664	0.838084	6.89644	0.56267	4.49978	0.694132	5.46173	0.890564	4.08536
0.389248	1.53999	0.172267	2.24076	0.639748	5.96516	0.780472	5.30899	0.844543	6.96625	0.566833	4.43647	0.699234	5.48884	0.894383	4.11285
0.390676	1.52546	0.174355	2.24055	0.645293	5.93905	0.785415	5.30279	0.851065	7.03291	0.570937	4.37333	0.70436	5.51492	0.898228	4.14003
0.392091	1.51197	0.176442	2.24033	0.650814	5.912	0.790353	5.29808	0.857648	7.09648	0.574982	4.31048	0.70951	5.53986	0.902097	4.16688
0.393494	1.4994	0.178529	2.24011	0.65631	5.88398	0.795288	5.29484	0.864289	7.15705	0.578969	4.24803	0.714683	5.56361	0.905992	4.19345
0.394885	1.48773	0.180616	2.23993	0.661778	5.8551	0.80022	5.29304	0.870984	7.2147	0.582898	4.18598	0.719878	5.58614	0.909911	4.21974
0.396266	1.47695	0.182703	2.23977	0.66722	5.82539	0.805151	5.29258	0.877733	7.26941	0.586769	4.12448	0.725092	5.60744	0.913855	4.24573
0.397637	1.46699	0.18479	2.23954	0.672633	5.79478	0.810082	5.29341	0.88453	7.32134	0.590584	4.06352	0.730326	5.6275	0.917823	4.27144
0.398999	1.45772	0.186876	2.23939	0.678018	5.76337	0.815014	5.29547	0.891375	7.37063	0.594341	4.00319	0.735579	5.64621	0.921815	4.29689
0.400353	1.44917	0.188963	2.23924	0.683373	5.73118	0.819949	5.29863	0.898265	7.41728	0.598043	3.94359	0.740848	5.66366	0.92583	4.3221
0.4017	1.44134	0.191049	2.23902	0.688697	5.69824	0.824888	5.30288	0.905196	7.46141	0.60169	3.88467	0.746132	5.67982	0.929868	4.34702
0.403039	1.43416	0.193135	2.23887	0.693991	5.6646	0.829831	5.30812	0.912168	7.50311	0.605282	3.8265	0.751431	5.6946	0.93393	4.37163
0.404372	1.42761	0.195221	2.23876	0.699253	5.6302	0.834779	5.31425	0.919178	7.54248	0.60882	3.76914	0.756743	5.70807	0.938014	4.39602
0.405699	1.42159	0.197307	2.2386	0.704482	5.59516	0.839733	5.3212	0.926223	7.5796	0.612305	3.71267	0.762068	5.72019	0.942121	4.42016
0.407021	1.41609	0.199392	2.23844	0.709679	5.55952	0.844694	5.32885	0.933301	7.6145	0.615738	3.65704	0.767402	5.73097	0.946251	4.44405
0.408338	1.41114	0.201478	2.23829	0.714842	5.5232	0.849663	5.33718	0.940411	7.64721	0.61912	3.60224	0.772747	5.74046	0.950402	4.46768
0.409651	1.40669	0.203563	2.23814	0.719971	5.48633	0.85464	5.34614	0.947551	7.67782	0.622451	3.54836	0.778099	5.74858	0.954576	4.49103
0.410959	1.4027	0.205648	2.23803	0.725065	5.44892	0.859625	5.3556	0.954718	7.70641	0.625732	3.49545	0.783459	5.75542	0.958771	4.51421
0.412264	1.39914	0.207733	2.2379	0.730124	5.41096	0.864619	5.36546	0.961911	7.73294	0.628964	3.4434	0.788824	5.76097	0.962988	4.53711
0.413566	1.396	0.209818	2.2378	0.735148	5.37253	0.869623	5.37574	0.969128	7.75741	0.632148	3.39233	0.794193	5.7652	0.967225	4.55973
0.414866	1.39322	0.211903	2.23768	0.740135	5.33365	0.874636	5.38637	0.976366	7.77987	0.635285	3.34222	0.799567	5.76816	0.971484	4.58217
0.416162	1.39084	0.213988	2.23754	0.745086	5.29429	0.87966	5.39721	0.983625	7.80025	0.638376	3.29303	0.804942	5.7699	0.975764	4.60442
0.417457	1.38885	0.216073	2.2374	0.75	5.25461	0.884693	5.40824	0.990901	7.81857	0.641421	3.24485	0.810318	5.7704	0.980064	4.62642
0.41875	1.38712	0.218157	2.23729	0.754878	5.21456	0.889737	5.41943	0.998194	7.83472	0.644422	3.19755	0.815694	5.7697	0.984385	4.64818
0.420042	1.38574	0.220242	2.2372	0.759717	5.17417	0.894792	5.43066	1.0055	7.84223	0.64738	3.15123	0.821069	5.76781	0.988725	4.66972
0.421333	1.38469	0.222326	2.23708	0.764519	5.13351	0.899857	5.44192			0.650294	3.10587	0.826442	5.76471	0.993086	4.69104
0.422622	1.3839	0.22441	2.23699	0.769283	5.09256	0.904932	5.45322			0.653167	3.06144	0.831811	5.76052	0.997467	4.71214
0.423911	1.38336	0.226494	2.2369	0.774009	5.05139	0.910018	5.46441			0.655999	3.01795	0.837176	5.7552	1.00187	4.72263
0.4252	1.38309	0.228578	2.23682	0.778696	5.01004	0.915115	5.47542			0.658791	2.9754	0.842535	5.74877		
0.426489	1.38307	0.230662	2.23671	0.783344	4.96853	0.920221	5.48631			0.661543	2.93377	0.847888	5.74127		
0.427777	1.38328	0.232746	2.23658	0.787954	4.9269	0.925338	5.49699			0.664258	2.89303	0.853234	5.73272		
0.429066	1.38371	0.23483	2.23652	0.792525	4.88518	0.930464	5.50738			0.666934	2.85321	0.858571	5.72318		
0.430356	1.38429	0.236914	2.23645	0.797057	4.8434	0.9356	5.51752			0.669574	2.81426	0.863898	5.71262		
0.431646	1.3851	0.238997	2.23634	0.80155	4.80161	0.940745	5.52732			0.672178	2.77622	0.869215	5.70107		
0.432937	1.38612	0.241081	2.23625	0.806004	4.75976	0.9459	5.53676			0.674747	2.73904	0.874521	5.6886		
0.434229	1.38733	0.243164	2.23617	0.810419	4.71793	0.951063	5.5458			0.677282	2.70268	0.879815	5.67522		
0.435522	1.38867	0.245248	2.23613	0.814796	4.67617	0.956234	5.55438			0.679783	2.66722	0.885097	5.66092		
0.436816	1.39014	0.247331	2.23603	0.819133	4.63453	0.961413	5.56252			0.682252	2.63257	0.890364	5.64575		
0.438112	1.39179	0.249414	2.23595	0.823432	4.59298	0.966599	5.57021			0.684689	2.59873	0.895617	5.62977		
0.43941	1.39357	0.251498	2.23587	0.827691	4.55152	0.971792	5.57739			0.687095	2.5657	0.900854	5.61292		
0.440709	1.39549	0.253581	2.2358	0.831913	4.51021	0.976992	5.58399			0.68947	2.53343	0.906076	5.59531		
0.44201	1.39754	0.255664	2.23572	0.836096	4.46911	0.982197	5.59007			0.691815	2.50199	0.911281	5.5769		
0.443313	1.3997	0.257747	2.23565	0.84024	4.42817	0.987408	5.59556			0.694132	2.47129	0.916468	5.55778		
0.444618	1.40196	0.25983	2.23561	0.844347	4.38741	0.992624	5.6005			0.69642	2.44133	0.921637	5.53796		
0.445925	1.40433	0.261913	2.23556	0.848416	4.34693	0.997844	5.60484			0.698681	2.41214	0.926787	5.5174		
0.447235	1.40683	0.263995	2.23549	0.852447	4.30669	1.00307	5.60683			0.700915	2.38367	0.931918	5.49616		
0.448547	1.40937	0.266078	2.23539	0.856441	4.26665					0.703123	2.35585	0.937029	5.47434		
0.449861	1.41203	0.268161	2.23533	0.860398	4.22689					0.705305	2.32879	0.942119	5.4519		
0.451178	1.41478	0.270243	2.23531	0.864317	4.18745					0.707462	2.3024	0.947188	5.42881		
0.452497	1.41759	0.272326	2.23522	0.8682	4.14829					0.709595	2.27662	0.952235	5.40521		
0.45382	1.4205	0.274408	2.23518	0.872047	4.10945					0.711705	2.25156	0.95726	5.38108		
0.455144	1.42345	0.276491	2.23512	0.875858	4.07091					0.713791	2.22713	0.962262	5.35641		
0.456472	1.42646	0.278573	2.23505	0.879633	4.03267					0.715855	2.20331	0.967241	5.33126		
0.457802	1.42955	0.280656	2.23502	0.883372	3.99476					0.717897	2.18016	0.972196	5.30561		
0.459136	1.4327	0.282738	2.23497	0.887077	3.95721					0.719917	2.15756	0.977127	5.27957		
0.460472	1.43589	0.28482	2.2349	0.890746	3.92004					0.721917	2.13556	0.982034	5.25318		
0.461811	1.43913	0.286903	2.23484	0.894381	3.88319					0.723897	2.11413	0.986916	5.22632		
0.463154	1.44243	0.288985	2.2348	0.897982	3.84663					0.725856	2.09327	0.991773	5.19909		
0.464499	1.44577	0.291067	2.23475	0.901549	3.81048					0.727797	2.07299	0.996604	5.17156		
0.465848	1.44916	0.293149	2.23472	0.905082	3.77472					0.729719	2.05322	1.00141	5.15769		
0.4672	1.45258	0.295231	2.23467	0.908583	3.7393					0.731623	2.03399				
0.468555	1.45601	0.297313	2.23461	0.91205	3.70423					0.733509	2.01526				
0.469913	1.45948	0.299395	2.23458	0.915485	3.66956					0.735378	1.99707				
0.471274	1.46297	0.301477	2.23453	0.918888	3.63523					0.737231	1.97933				
0.472639	1.46651	0.303559	2.2345	0.922259	3.60129					0.739067	1.96208				
0.474007	1.47008	0.305641	2.23445	0.925599	3.56773					0.740887	1.94535				
0.475378	1.47366	0.307722	2.23439	0.928907	3.53451					0.742691	1.92905				
0.476753	1.47728	0.309804	2.23436	0.932185	3.50168					0.744481	1.91317				
0.478131	1.48092	0.311886	2.23434	0.935432	3.46922					0.746256	1.89776				
0.479512	1.48453	0.313968	2.2343	0.938649	3.43713					0.748018	1.8828				
0.480897	1.48817	0.316049	2.23424	0.941837	3.40545					0.749765	1.86822				
0.482285	1.49186	0.318131	2.23421	0.944995	3.37412					0.751499	1.85408				
0.483677	1.49557	0.320213	2.23416	0.948124	3.34311					0.75322	1.84034				
0.485072	1.49926	0.322294	2.23413	0.951225	3.31256					0.754928	1.82692				
0.486471	1.50289	0.324376	2.23412	0.954297	3.28234					0.756624	1.81395				
0.487873	1.50662	0.326457	2.23404	0.957341	3.25243					0.758308	1.80134				
0.489278	1.51035	0.328538	2.23404	0.960357	3.22294					0.759981	1.78907				
0.490687	1.51404	0.33062	2.234	0.963346	3.19384					0.761642	1.77719				
0.492099	1.51776	0.332701	2.23395	0.966309	3.16508					0.763292	1.76564				
0.493515	1.52148	0.334783	2.23395	0.969244	3.13668					0.764932	1.75441				
0.494935	1.52521	0.336864	2.23392	0.972154	3.10863					0.766561	1.74353				
0.496357	1.52895	0.338945	2.23387	0.975037	3.08095					0.768181	1.73299				
0.497784	1.53264	0.341027	2.23384	0.977895	3.05363					0.769791	1.72271				
0.499213	1.53636	0.343108	2.23383	0.980727	3.02664					0.771391	1.71277				
0.500646	1.54009	0.345189	2.23379	0.983534	3					0.772982	1.70311				
0.502083	1.54378	0.34727	2.23373	0.986317	2.97375					0.774564	1.69374				
0.503523	1.54749	0.349351	2.2337	0.989076	2.94781					0.776138	1.6847				
0.504967	1.55118	0.351433	2.23372	0.99181	2.92221					0.777704	1.67586				
0.506414	1.55486	0.353514	2.2337	0.994521	2.89703					0.779261	1.66733				
0.507864	1.55856	0.355595	2.23365	0.997208	2.87213					0.780811	1.65908				
0.509318	1.56225	0.357676	2.23358	0.999873	2.84753					0.782352	1.65107				
0.510775	1.56588	0.359757	2.23355	1.00251	2.83532					0.783887	1.64329				
0.512236	1.56957	0.361838	2.23358							0.785415	1.63574				
0.5137	1.57321	0.363919	2.23355							0.786935	1.62849				
0.515167	1.57686	0.366	2.2335							0.788449	1.62146				
0.516638	1.58051	0.368081	2.23347							0.789957	1.61461				
0.518112	1.58406	0.370162	2.23346							0.791458	1.608				
0.51959	1.58767	0.372243	2.23346							0.792953	1.60162				
0.521071	1.5913	0.374323	2.23342							0.794442	1.59542				
0.522555	1.59487	0.376404	2.2334							0.795926	1.58947				
0.524043	1.59846	0.378485	2.23339							0.797404	1.58367				
0.525533	1.60201	0.380566	2.23334							0.798877	1.5781				
0.527028	1.6055	0.382647	2.23332							0.800345	1.57272				
0.528525	1.60904	0.384727	2.23328							0.801807	1.56746				
0.530026	1.61257	0.386808	2.23325							0.803265	1.56245				
0.53153	1.61606	0.388889	2.23328							0.804719	1.5576				
0.533037	1.61952	0.39097	2.23325							0.806168	1.55295				
0.534548	1.62298	0.39305	2.23321							0.807613	1.54842				
0.536062	1.62646	0.395131	2.23318							0.809053	1.54403				
0.537579	1.62989	0.397212	2.23317							0.81049	1.53986				
0.539099	1.63328	0.399292	2.23316							0.811922	1.5358				
0.540622	1.6367	0.401373	2.23312							0.813352	1.5319				
0.542148	1.64006	0.403453	2.2331							0.814777	1.52815				
0.543678	1.64343	0.405534	2.23309							0.816199	1.52456				
0.545211	1.64679	0.407615	2.23309							0.817618	1.52112				
0.546747	1.65012	0.409695	2.23309							0.819033	1.51778				
0.548286	1.65344	0.411776	2.23305							0.820446	1.51458				
0.549828	1.65674	0.413856	2.23299							0.821856	1.51151				
0.551373	1.66004	0.415937	2.233							0.823263	1.50859				
0.552921	1.6633	0.418017	2.23301							0.824667	1.50573				
