Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.185983	7.26401	0.0367008	1.58155	0.326313	12.8298	0.541734	21.2826	0.591316	22.9173	0.856879	33.6198	0.207347	10.0841	0.454007	17.9776	0.720086	28.3055
0.192346	7.24874	0.0377145	1.59415	0.329486	12.4968	0.543258	20.5889	0.593547	22.202	0.858227	32.4852	0.211736	9.90639	0.456492	17.4329	0.721645	27.3646
0.198657	7.23261	0.0389989	1.6095	0.332739	12.1894	0.544862	19.9454	0.595842	21.5373	0.85962	31.4296	0.21685	9.7219	0.459049	16.9282	0.723256	26.4898
0.204912	7.21558	0.0405556	1.62726	0.336069	11.9051	0.546546	19.3472	0.598201	20.9181	0.861059	30.4451	0.222043	9.55558	0.461679	16.4597	0.724919	25.6746
0.211108	7.19763	0.0423856	1.64704	0.339033	11.6743	0.548313	18.79	0.600622	20.3401	0.862543	29.5249	0.227308	9.40506	0.464378	16.0237	0.726632	24.9132
0.217241	7.17871	0.0444899	1.6684	0.341605	11.4891	0.550164	18.2701	0.603106	19.7995	0.864072	28.6631	0.232639	9.26834	0.467146	15.6171	0.728396	24.2006
0.223308	7.15879	0.0465978	1.68846	0.343763	11.3433	0.5521	17.7842	0.605652	19.2929	0.865646	27.8544	0.238031	9.14375	0.469982	15.2373	0.73021	23.5324
0.229305	7.13782	0.0487085	1.7073	0.345489	11.2325	0.554123	17.3292	0.608258	18.8175	0.867263	27.0942	0.243479	9.02983	0.472883	14.8818	0.732073	22.9047
0.235226	7.11577	0.0508213	1.72502	0.346769	11.1535	0.556234	16.9028	0.610924	18.3705	0.868925	26.3783	0.248977	8.92536	0.475849	14.5486	0.733986	22.3141
0.241068	7.09261	0.0529357	1.74171	0.347593	11.1039	0.558434	16.5024	0.61365	17.9496	0.870631	25.7031	0.254523	8.82926	0.478877	14.2357	0.735947	21.7575
0.246827	7.06829	0.055051	1.75744	0.348785	11.0341	0.560724	16.1261	0.616435	17.5527	0.87238	25.0653	0.260111	8.74062	0.481967	13.9414	0.737956	21.232
0.252498	7.04278	0.057167	1.77227	0.350089	10.96	0.563106	15.772	0.619278	17.1779	0.874172	24.462	0.265739	8.65863	0.485118	13.6643	0.740013	20.7354
0.258077	7.01606	0.0592833	1.78629	0.351878	10.8621	0.56558	15.4384	0.62218	16.8236	0.876007	23.8905	0.271401	8.5826	0.488327	13.4029	0.742118	20.2653
0.263559	6.9881	0.0613997	1.79954	0.354165	10.7429	0.568148	15.1238	0.625139	16.4882	0.877885	23.3484	0.277096	8.5119	0.491593	13.1561	0.744269	19.8198
0.268941	6.95889	0.0635158	1.81208	0.356967	10.6053	0.570809	14.827	0.628155	16.1704	0.879804	22.8337	0.28282	8.44601	0.494915	12.9228	0.746466	19.397
0.274218	6.92839	0.0656316	1.82396	0.360307	10.4523	0.573563	14.5465	0.631228	15.8689	0.881766	22.3443	0.28857	8.38444	0.498292	12.702	0.748709	18.9954
0.279386	6.89662	0.0677468	1.83522	0.364207	10.2874	0.576413	14.2813	0.634357	15.5826	0.883769	21.8785	0.294344	8.32677	0.501723	12.4927	0.750997	18.6135
0.284442	6.86357	0.0698614	1.84592	0.368182	10.133	0.579356	14.0303	0.637542	15.3104	0.885813	21.4347	0.300138	8.27264	0.505206	12.2943	0.75333	18.2499
0.289382	6.82925	0.0719754	1.85608	0.372231	9.98837	0.582394	13.7927	0.640784	15.0515	0.887897	21.0114	0.30595	8.2217	0.508739	12.1058	0.755707	17.9034
0.294205	6.79368	0.0740886	1.86575	0.376356	9.85273	0.585526	13.5675	0.64408	14.8049	0.890023	20.6074	0.311778	8.17367	0.511859	11.9492	0.758128	17.5729
0.298907	6.75689	0.0762009	1.87495	0.380557	9.72548	0.588752	13.354	0.647432	14.57	0.892188	20.2213	0.317619	8.12827	0.514548	11.8209	0.760592	17.2573
0.303487	6.71891	0.0783124	1.88372	0.384834	9.60607	0.592071	13.1513	0.65084	14.3459	0.894394	19.8521	0.323472	8.08527	0.516791	11.7184	0.763099	16.9557
0.307943	6.67979	0.080423	1.89208	0.389189	9.49398	0.595482	12.9589	0.654302	14.132	0.896638	19.4987	0.329334	8.04445	0.518578	11.6395	0.765648	16.6673
0.312276	6.63958	0.0825327	1.90007	0.393622	9.38873	0.598984	12.7761	0.65782	13.9277	0.898922	19.1601	0.335203	8.00562	0.519899	11.5826	0.768239	16.3913
0.316484	6.59836	0.0846416	1.9077	0.398133	9.28988	0.602576	12.6022	0.661393	13.7324	0.901244	18.8356	0.341077	7.9686	0.520747	11.5467	0.770871	16.1269
0.320569	6.55618	0.0867495	1.915	0.402723	9.19703	0.606257	12.4369	0.665021	13.5457	0.903605	18.5242	0.346955	7.93324	0.521971	11.4958	0.773544	15.8734
0.324532	6.51312	0.0888566	1.92198	0.40739	9.1098	0.610025	12.2795	0.668705	13.3671	0.906004	18.2253	0.352834	7.89939	0.523306	11.4414	0.776256	15.6302
0.328374	6.46926	0.0909629	1.92867	0.412136	9.02783	0.613377	12.1484	0.672444	13.196	0.90844	17.9381	0.358714	7.86692	0.525132	11.3688	0.779009	15.3968
0.332098	6.42469	0.0930683	1.93509	0.416959	8.9508	0.616285	12.041	0.676239	13.0322	0.910914	17.662	0.364591	7.83571	0.527456	11.2794	0.781801	15.1726
0.335705	6.37949	0.0951728	1.94124	0.421857	8.87838	0.618724	11.9549	0.68009	12.8753	0.913425	17.3964	0.370464	7.80564	0.530289	11.1746	0.784631	14.9571
0.339199	6.33374	0.0972766	1.94715	0.42683	8.81027	0.620673	11.8886	0.683998	12.7248	0.915972	17.1408	0.376333	7.77663	0.533643	11.0561	0.787499	14.7498
0.342583	6.28754	0.0993796	1.95282	0.431874	8.7462	0.622119	11.8409	0.687962	12.5805	0.918555	16.8946	0.382194	7.74857	0.537532	10.9258	0.790406	14.5503
0.34586	6.24097	0.101482	1.95828	0.436989	8.68589	0.623049	11.8107	0.691985	12.4421	0.921174	16.6573	0.388047	7.72138	0.541462	10.8011	0.793349	14.3582
0.349034	6.1941	0.103583	1.96353	0.442171	8.62908	0.624394	11.7679	0.695538	12.326	0.923829	16.4285	0.39389	7.69499	0.545433	10.6818	0.796329	14.1732
0.352108	6.14703	0.105684	1.96859	0.447417	8.57554	0.625865	11.7221	0.698602	12.2303	0.926519	16.2078	0.399721	7.66931	0.549444	10.5675	0.799346	13.9948
0.355087	6.09982	0.107784	1.97346	0.452724	8.52503	0.627881	11.661	0.70116	12.1533	0.929244	15.9948	0.40554	7.64429	0.553495	10.458	0.802398	13.8227
0.357975	6.05255	0.109884	1.97815	0.458089	8.47733	0.630456	11.5857	0.703199	12.0938	0.932002	15.7891	0.411343	7.61987	0.557584	10.353	0.805485	13.6567
0.360774	6.00529	0.111983	1.98268	0.463509	8.43224	0.633606	11.4974	0.704707	12.0508	0.934795	15.5903	0.41713	7.59597	0.561711	10.2523	0.808607	13.4965
0.36349	5.95809	0.114081	1.98705	0.468979	8.38956	0.637351	11.3974	0.705676	12.0236	0.937622	15.3982	0.4229	7.57256	0.565875	10.1556	0.811764	13.3417
0.366126	5.91102	0.116178	1.99127	0.474498	8.34912	0.641713	11.2873	0.707075	11.9849	0.940482	15.2124	0.42865	7.54958	0.570075	10.0627	0.814954	13.1921
0.368685	5.86413	0.118275	1.99535	0.48006	8.31074	0.64614	11.182	0.708603	11.9434	0.943375	15.0326	0.43438	7.52698	0.574311	9.97348	0.818178	13.0475
0.371171	5.81747	0.120372	1.9993	0.485662	8.27427	0.650629	11.081	0.710694	11.888	0.9463	14.8587	0.440088	7.50472	0.578583	9.88769	0.821435	12.9077
0.373588	5.77108	0.122468	2.00311	0.491301	8.23955	0.655176	10.9841	0.713359	11.8194	0.949258	14.6902	0.445772	7.48277	0.58289	9.80517	0.824725	12.7724
0.37594	5.72501	0.124564	2.00681	0.496974	8.20646	0.659779	10.8912	0.716614	11.7387	0.952248	14.527	0.451431	7.46107	0.587231	9.72576	0.827618	12.658
0.378229	5.67929	0.126659	2.01038	0.502677	8.17487	0.664434	10.8019	0.720476	11.6471	0.955269	14.3689	0.457063	7.4396	0.591606	9.64932	0.830103	12.563
0.380459	5.63395	0.128753	2.01385	0.508407	8.14464	0.669136	10.716	0.724968	11.5458	0.958321	14.2156	0.462668	7.41833	0.596015	9.57572	0.832171	12.4862
0.382632	5.58903	0.130847	2.0172	0.514161	8.11569	0.673884	10.6334	0.729526	11.4485	0.961405	14.0669	0.468243	7.39721	0.600456	9.5048	0.833815	12.4265
0.384753	5.54454	0.132941	2.02046	0.519936	8.08791	0.678672	10.5538	0.734149	11.3551	0.964519	13.9226	0.473787	7.37623	0.604931	9.43646	0.835028	12.3832
0.386823	5.50052	0.135034	2.02362	0.52573	8.0612	0.683498	10.477	0.73884	11.2653	0.967663	13.7827	0.479299	7.35535	0.609438	9.37058	0.835807	12.3557
0.388845	5.45697	0.137127	2.02669	0.531539	8.03548	0.688357	10.403	0.743599	11.179	0.970836	13.6468	0.484778	7.33456	0.613978	9.30705	0.836928	12.3165
0.390822	5.41393	0.13922	2.02967	0.537362	8.01068	0.693248	10.3314	0.748427	11.0962	0.97404	13.5148	0.490221	7.31382	0.618549	9.24577	0.838152	12.2744
0.392756	5.37139	0.141312	2.03256	0.543196	7.98672	0.698164	10.2622	0.753325	11.0166	0.977272	13.3866	0.495628	7.29311	0.623152	9.18664	0.839822	12.2179
0.394408	5.33475	0.143404	2.03537	0.549038	7.96352	0.703105	10.1952	0.758294	10.9402	0.980534	13.262	0.500998	7.27242	0.627787	9.12956	0.841944	12.1476
0.395793	5.30384	0.145495	2.0381	0.554887	7.94105	0.708066	10.1303	0.763336	10.8669	0.983824	13.1409	0.506328	7.25172	0.632452	9.07446	0.844525	12.0644
0.396923	5.2785	0.147586	2.04076	0.560741	7.91923	0.713044	10.0673	0.768449	10.7965	0.986714	13.0381	0.511618	7.231	0.637149	9.02125	0.847574	11.9691
0.397807	5.25861	0.149677	2.04335	0.566597	7.89801	0.718037	10.0062	0.773636	10.7289	0.989195	12.9525	0.516867	7.21023	0.641876	8.96986	0.851101	11.8629
0.398452	5.24407	0.151768	2.04587	0.572454	7.87735	0.723042	9.94675	0.778895	10.6641	0.991257	12.8829	0.522073	7.18942	0.646634	8.92021	0.854656	11.7597
0.398863	5.2348	0.153858	2.04832	0.578311	7.85721	0.728056	9.88898	0.784228	10.6019	0.992896	12.8288	0.527235	7.16853	0.651422	8.87223	0.858241	11.6595
0.399449	5.22152	0.155948	2.05071	0.584165	7.83754	0.733077	9.83276	0.789634	10.5422	0.994105	12.7894	0.532352	7.14756	0.65624	8.82585	0.861853	11.5623
0.400083	5.20716	0.158038	2.05303	0.590016	7.8183	0.738104	9.77798	0.795113	10.4849	0.99488	12.7644	0.537424	7.1265	0.661088	8.78102	0.865494	11.4678
0.400939	5.18774	0.160127	2.0553	0.595861	7.79947	0.743134	9.72459	0.800665	10.43	0.995997	12.7287	0.542448	7.10534	0.665965	8.73767	0.869162	11.3759
0.40201	5.16336	0.162216	2.05751	0.6017	7.78101	0.748166	9.67252	0.806289	10.3773	0.997215	12.6903	0.547424	7.08407	0.670871	8.69574	0.872857	11.2867
0.40329	5.13416	0.164305	2.05967	0.607531	7.76288	0.753199	9.62169	0.811983	10.3267	0.998877	12.6387	0.552352	7.06269	0.675806	8.65518	0.87658	11.1999
0.404772	5.10031	0.166394	2.06177	0.613353	7.74507	0.758232	9.57206	0.817748	10.2782	1.00099	12.5744	0.55723	7.04118	0.68077	8.61594	0.880328	11.1155
0.406446	5.06198	0.168483	2.06383	0.619165	7.72754	0.763264	9.52357	0.823581	10.2318			0.562058	7.01954	0.685761	8.57796	0.884104	11.0333
0.408094	5.0242	0.170571	2.06583	0.624966	7.71028	0.768295	9.47618	0.829482	10.1871			0.566834	6.99777	0.690779	8.5412	0.887905	10.9534
0.409718	4.98699	0.172659	2.06779	0.630754	7.69327	0.773324	9.42984	0.835449	10.1444			0.571559	6.97586	0.695825	8.5056	0.891731	10.8756
0.411318	4.95033	0.174747	2.0697	0.636529	7.67647	0.778351	9.38452	0.84148	10.1033			0.576232	6.95382	0.700897	8.47112	0.895583	10.7999
0.412897	4.91423	0.176835	2.07156	0.64229	7.65987	0.783376	9.34019	0.847574	10.0639			0.580852	6.93164	0.705995	8.43773	0.89946	10.7261
0.414455	4.87867	0.178922	2.07339	0.648035	7.64346	0.7884	9.29681	0.853729	10.026			0.585419	6.90932	0.711119	8.40536	0.903362	10.6543
0.415994	4.84366	0.18101	2.07517	0.653764	7.62722	0.793422	9.25436	0.859943	9.98971			0.589933	6.88687	0.716267	8.37399	0.907288	10.5843
0.417514	4.8092	0.183097	2.07692	0.659476	7.61113	0.798443	9.2128	0.866213	9.95481			0.594393	6.86428	0.721439	8.34358	0.911238	10.5161
0.419018	4.77527	0.185184	2.07862	0.66517	7.59517	0.803463	9.17212	0.872539	9.92127			0.5988	6.84155	0.726634	8.31408	0.915212	10.4496
0.420505	4.74187	0.187271	2.08029	0.670845	7.57934	0.808483	9.1323	0.878918	9.88904			0.603152	6.8187	0.731852	8.28545	0.91921	10.3847
0.421977	4.709	0.189358	2.08192	0.676501	7.56363	0.813504	9.09331	0.885348	9.85805			0.607451	6.79572	0.737092	8.25767	0.923231	10.3215
0.423435	4.67664	0.191444	2.08352	0.682137	7.54801	0.818525	9.05514	0.891828	9.82824			0.611696	6.77261	0.742352	8.2307	0.927275	10.2599
0.42488	4.6448	0.193531	2.08509	0.687751	7.53248	0.823548	9.01776	0.898354	9.79955			0.615887	6.74939	0.747633	8.20449	0.931342	10.1997
0.426312	4.61347	0.195617	2.08662	0.693344	7.51702	0.828573	8.98116	0.904926	9.77192			0.620025	6.72606	0.752933	8.17903	0.935431	10.141
0.427733	4.58264	0.197703	2.08812	0.698914	7.50164	0.833601	8.94532	0.911542	9.74531			0.624109	6.70262	0.758251	8.15427	0.939542	10.0837
0.429143	4.5523	0.199789	2.08959	0.704461	7.48631	0.838632	8.91022	0.918199	9.71967			0.628139	6.67908	0.763587	8.13019	0.943676	10.0278
0.430542	4.52245	0.201875	2.09103	0.709984	7.47103	0.843667	8.87586	0.924896	9.69495			0.632117	6.65544	0.768939	8.10675	0.947831	9.97324
0.431932	4.49308	0.20396	2.09244	0.715482	7.4558	0.848707	8.84221	0.931631	9.67109			0.636043	6.63171	0.774306	8.08393	0.952008	9.91994
0.433313	4.46418	0.206046	2.09382	0.720956	7.44059	0.853752	8.80926	0.938402	9.64807			0.639916	6.60791	0.779688	8.0617	0.956206	9.86788
0.434686	4.43575	0.208132	2.09518	0.726403	7.42542	0.858803	8.77699	0.945208	9.62584			0.643738	6.58403	0.785083	8.04004	0.960425	9.81704
0.436051	4.40777	0.210217	2.09651	0.731825	7.41026	0.863859	8.7454	0.952047	9.60436			0.647508	6.56008	0.790491	8.01891	0.964665	9.76736
0.437409	4.38025	0.212302	2.09781	0.737219	7.39511	0.868923	8.71446	0.958917	9.58359			0.651228	6.53607	0.795911	7.99829	0.968925	9.71881
0.438761	4.35316	0.214387	2.09909	0.742586	7.37997	0.873993	8.68417	0.965817	9.5635			0.654897	6.512	0.801341	7.97816	0.973206	9.67137
0.440106	4.32652	0.216472	2.10035	0.747924	7.36483	0.879071	8.6545	0.972745	9.54405			0.658517	6.48789	0.80678	7.95849	0.977507	9.62499
0.441446	4.3003	0.218557	2.10158	0.753234	7.34969	0.884156	8.62545	0.9797	9.52521			0.662088	6.46374	0.812228	7.93927	0.981828	9.57966
0.44278	4.27451	0.220642	2.10279	0.758515	7.33454	0.88925	8.59701	0.98668	9.50695			0.665611	6.43956	0.817684	7.92046	0.986169	9.53533
0.44411	4.24913	0.222727	2.10397	0.763766	7.31938	0.894353	8.56915	0.993683	9.48925			0.669085	6.41535	0.823146	7.90206	0.990529	9.49198
0.445436	4.22416	0.224812	2.10514	0.768987	7.3042	0.899464	8.54187	1.00071	9.47206			0.672513	6.39112	0.828614	7.88403	0.994909	9.44958
0.446757	4.19958	0.226896	2.10628	0.774178	7.28899	0.904583	8.51515					0.675894	6.36687	0.834086	7.86636	0.999307	9.4081
0.448075	4.1754	0.228981	2.1074	0.779337	7.27376	0.909713	8.48898					0.679229	6.34262	0.839562	7.84904	1.00373	9.36753
0.44939	4.15161	0.231065	2.10851	0.784465	7.25851	0.914851	8.46335					0.682519	6.31838	0.84504	7.83203		
0.450702	4.1282	0.233149	2.10959	0.789562	7.24322	0.919999	8.43824					0.685765	6.29413	0.85052	7.81534		
0.452012	4.10516	0.235234	2.11066	0.794626	7.2279	0.925156	8.41364					0.688966	6.2699	0.856001	7.79893		
0.453319	4.08249	0.237318	2.11171	0.799657	7.21254	0.930323	8.38955					0.692125	6.24569	0.861482	7.7828		
0.454624	4.06017	0.239402	2.11273	0.804656	7.19715	0.9355	8.36594					0.695241	6.22151	0.866961	7.76693		
0.455927	4.03821	0.241486	2.11375	0.809622	7.18172	0.940686	8.34281					0.698316	6.19735	0.872439	7.75131		
0.457229	4.0166	0.24357	2.11474	0.814554	7.16624	0.945882	8.32014					0.70135	6.17323	0.877914	7.73591		
0.45853	3.99533	0.245654	2.11572	0.819453	7.15072	0.951088	8.29792					0.704343	6.14915	0.883385	7.72074		
0.45983	3.97439	0.247737	2.11668	0.824317	7.13516	0.956302	8.27615					0.707297	6.12512	0.888852	7.70577		
0.461129	3.95378	0.249821	2.11763	0.829148	7.11956	0.961527	8.2548					0.710212	6.10114	0.894314	7.691		
0.462428	3.93349	0.251905	2.11856	0.833944	7.10391	0.96676	8.23387					0.713089	6.07721	0.899769	7.6764		
0.463726	3.91352	0.253988	2.11947	0.838706	7.08822	0.972002	8.21334					0.715929	6.05335	0.905217	7.66198		
0.465025	3.89386	0.256072	2.12037	0.843433	7.07248	0.977253	8.19321					0.718732	6.02955	0.910658	7.64772		
0.466323	3.8745	0.258155	2.12126	0.848125	7.0567	0.982513	8.17346					0.721499	6.00582	0.91609	7.63362		
0.467621	3.85545	0.260239	2.12213	0.852783	7.04087	0.987781	8.15408					0.72423	5.98216	0.921513	7.61965		
0.46892	3.83669	0.262322	2.12299	0.857406	7.025	0.993056	8.13507					0.726927	5.95858	0.926926	7.60581		
0.47022	3.81821	0.264405	2.12384	0.861993	7.00908	0.99834	8.1164					0.72959	5.93508	0.932329	7.5921		
0.47152	3.80002	0.266488	2.12467	0.866546	6.99312	1.00363	8.09808					0.732219	5.91166	0.93772	7.57851		
0.472821	3.78211	0.268572	2.12549	0.871064	6.97712							0.734816	5.88834	0.943099	7.56502		
0.474123	3.76447	0.270655	2.1263	0.875547	6.96108							0.737381	5.8651	0.948466	7.55163		
0.475427	3.7471	0.272738	2.12709	0.879994	6.94499							0.739915	5.84196	0.953819	7.53833		
0.476731	3.72999	0.274821	2.12788	0.884407	6.92887							0.742418	5.81892	0.959159	7.52512		
0.478037	3.71314	0.276904	2.12865	0.888785	6.91271							0.744891	5.79598	0.964484	7.51198		
0.479344	3.69654	0.278987	2.12941	0.893128	6.89651							0.747335	5.77314	0.969793	7.49892		
0.480653	3.68019	0.281069	2.13016	0.897436	6.88028							0.749749	5.75041	0.975088	7.48593		
0.481964	3.66409	0.283152	2.1309	0.901709	6.86401							0.752136	5.72778	0.980366	7.473		
0.483276	3.64822	0.285235	2.13162	0.905948	6.84772							0.754495	5.70527	0.985627	7.46012		
0.48459	3.63259	0.287318	2.13234	0.910153	6.83139							0.756827	5.68287	0.990871	7.44729		
0.485906	3.6172	0.2894	2.13305	0.914323	6.81503							0.759133	5.66058	0.996097	7.43451		
0.487224	3.60203	0.291483	2.13375	0.918459	6.79865							0.761413	5.63841	1.00131	7.42177		
0.488545	3.58708	0.293565	2.13443	0.922561	6.78224							0.763668	5.61636				
0.489867	3.57235	0.295648	2.13511	0.926629	6.7658							0.765898	5.59443				
0.491192	3.55784	0.297731	2.13578	0.930664	6.74935							0.768105	5.57262				
0.492519	3.54354	0.299813	2.13644	0.934665	6.73287							0.770287	5.55093				
0.493848	3.52944	0.301895	2.13709	0.938633	6.71638							0.772447	5.52937				
0.49518	3.51555	0.303978	2.13773	0.942568	6.69986							0.774584	5.50793				
0.496514	3.50186	0.30606	2.13837	0.946469	6.68334							0.776699	5.48662				
0.497851	3.48837	0.308142	2.13899	0.950339	6.6668							0.778793	5.46544				
0.499191	3.47507	0.310225	2.13961	0.954175	6.65025							0.780866	5.44439				
0.500533	3.46196	0.312307	2.14022	0.95798	6.63369							0.782918	5.42347				
0.501878	3.44903	0.314389	2.14082	0.961752	6.61712							0.784951	5.40268				
0.503225	3.43629	0.316471	2.14141	0.965493	6.60054							0.786964	5.38202				
0.504575	3.42373	0.318553	2.14199	0.969202	6.58396							0.788958	5.3615				
0.505928	3.41134	0.320635	2.14257	0.97288	6.56738							0.790933	5.3411				
0.507284	3.39913	0.322717	2.14314	0.976527	6.5508							0.79289	5.32084				
0.508643	3.38709	0.324799	2.1437	0.980142	6.53421							0.79483	5.30072				
0.510004	3.37522	0.326881	2.14426	0.983728	6.51763							0.796752	5.28073				
0.511369	3.36351	0.328963	2.14481	0.987283	6.50106							0.798658	5.26087				
0.512736	3.35196	0.331045	2.14535	0.990808	6.48449							0.800547	5.24115				
0.514107	3.34057	0.333127	2.14588	0.994303	6.46792							0.80242	5.22156				
0.51548	3.32934	0.335209	2.14641	0.997768	6.45136							0.804278	5.20211				
0.516857	3.31826	0.337291	2.14694	1.0012	6.43482							0.806121	5.1828				
0.518236	3.30734	0.339373	2.14745									0.807948	5.16362				
0.519618	3.29656	0.341455	2.14796									0.809761	5.14457				
0.521004	3.28592	0.343536	2.14846									0.811561	5.12566				
0.522393	3.27544	0.345618	2.14896									0.813346	5.10689				
0.523784	3.26509	0.3477	2.14945									0.815118	5.08825				
0.525179	3.25488	0.349781	2.14994									0.816877	5.06974				
0.526577	3.2448	0.351863	2.15042									0.818624	5.05137				
0.527978	3.23487	0.353945	2.15089									0.820358	5.03314				
0.529382	3.22506	0.356026	2.15136									0.82208	5.01504				
0.530789	3.21538	0.358108	2.15183									0.82379	4.99707				
0.532199	3.20583	0.360189	2.15229									0.825489	4.97923				
0.533613	3.19641	0.362271	2.15274									0.827177	4.96153				
0.53503	3.1871	0.364352	2.15319									0.828854	4.94396				
0.536449	3.17792	0.366434	2.15363									0.83052	4.92652				
0.537872	3.16886	0.368515	2.15407									0.832177	4.90922				
0.539298	3.15992	0.370597	2.1545									0.833823	4.89204				
0.540728	3.15109	0.372678	2.15493									0.83546	4.87499				
