Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.162786	7.30464	0.0340481	1.54657	0.315037	14.3178	0.53377	23.9854	0.582117	26.7384	0.851549	39.6222	0.197712	10.5495	0.445601	20.3229	0.715079	32.0977
0.169285	7.29144	0.0347892	1.5567	0.31788	13.8601	0.535103	23.0791	0.584045	25.726	0.852691	38.0269	0.199432	10.4556	0.4478	19.5907	0.71645	30.8683
0.175741	7.27746	0.0352641	1.56306	0.320809	13.4417	0.536512	22.2459	0.586042	24.7963	0.85388	36.5608	0.201793	10.3342	0.450077	18.9191	0.717874	29.736
0.18215	7.26267	0.0359478	1.57203	0.323822	13.0582	0.537997	21.4777	0.588106	23.9399	0.855115	35.2091	0.204812	10.1901	0.45243	18.3013	0.719351	28.6899
0.18851	7.24702	0.036692	1.58156	0.326918	12.7057	0.539561	20.7677	0.590237	23.1487	0.856396	33.9591	0.20851	10.0288	0.454858	17.7313	0.72088	27.7208
0.194816	7.2305	0.0377058	1.59417	0.330094	12.3808	0.541206	20.1099	0.592434	22.4158	0.857723	32.7999	0.212911	9.8556	0.45736	17.2039	0.72246	26.8207
0.201067	7.21305	0.0389905	1.60953	0.33335	12.0808	0.542932	19.499	0.594697	21.7352	0.859095	31.7221	0.218038	9.67565	0.459933	16.7149	0.724091	25.9825
0.207257	7.19464	0.0405473	1.62731	0.336682	11.803	0.544743	18.9306	0.597023	21.1017	0.860513	30.7177	0.223242	9.51324	0.462577	16.2605	0.725774	25.2004
0.213383	7.17524	0.0423776	1.64709	0.339649	11.5775	0.546638	18.4006	0.599414	20.5107	0.861975	29.7795	0.228515	9.3661	0.465291	15.8372	0.727506	24.469
0.219441	7.15481	0.0444821	1.66847	0.342224	11.3964	0.54862	17.9058	0.601867	19.9584	0.863482	28.9013	0.233853	9.23232	0.468072	15.4421	0.729288	23.7836
0.225428	7.1333	0.0465903	1.68854	0.344384	11.2539	0.550689	17.4429	0.604383	19.4412	0.865034	28.0776	0.23925	9.11028	0.470919	15.0728	0.73112	23.1403
0.231338	7.11068	0.0487013	1.70739	0.346113	11.1455	0.552848	17.0093	0.60696	18.956	0.86663	27.3037	0.244701	8.9986	0.473831	14.7268	0.733001	22.5353
0.237168	7.08691	0.0508144	1.72513	0.347395	11.0682	0.555097	16.6026	0.609598	18.5	0.86827	26.5753	0.250201	8.89607	0.476807	14.4022	0.73493	21.9654
0.242912	7.06196	0.052929	1.74182	0.34822	11.0197	0.557438	16.2206	0.612297	18.071	0.869953	25.8886	0.255747	8.80167	0.479844	14.0972	0.736908	21.4278
0.248567	7.03579	0.0550446	1.75756	0.349414	10.9514	0.559871	15.8614	0.615056	17.6666	0.87168	25.2402	0.261333	8.71452	0.482942	13.8102	0.738933	20.9199
0.254128	7.00838	0.0571609	1.7724	0.350721	10.8789	0.562397	15.5232	0.617873	17.285	0.873449	24.627	0.266958	8.63382	0.4861	13.5398	0.741005	20.4395
0.259591	6.9797	0.0592774	1.78642	0.352513	10.7831	0.565017	15.2045	0.62075	16.9243	0.875262	24.0464	0.272616	8.55892	0.489315	13.2846	0.743123	19.9843
0.264952	6.94973	0.061394	1.79967	0.354805	10.6665	0.567731	14.9039	0.623685	16.5831	0.877116	23.496	0.278305	8.48921	0.492586	13.0435	0.745288	19.5526
0.270206	6.91846	0.0635104	1.81222	0.357614	10.5318	0.57054	14.6201	0.626679	16.2599	0.879013	22.9734	0.284021	8.42417	0.495913	12.8154	0.747498	19.1427
0.275349	6.88589	0.0656264	1.8241	0.360963	10.3822	0.573444	14.3518	0.629729	15.9534	0.880951	22.4767	0.289763	8.36334	0.499294	12.5994	0.749754	18.753
0.280378	6.85201	0.0677419	1.83537	0.364876	10.2209	0.576443	14.0981	0.632837	15.6625	0.88293	22.0042	0.295526	8.30631	0.502727	12.3946	0.752054	18.3822
0.28529	6.81684	0.0698568	1.84607	0.368866	10.0698	0.579536	13.858	0.636003	15.386	0.884951	21.554	0.301308	8.25271	0.506212	12.2003	0.754398	18.0289
0.290083	6.78041	0.0719709	1.85624	0.372933	9.92833	0.582724	13.6306	0.639224	15.1231	0.887012	21.1249	0.307107	8.20224	0.509747	12.0157	0.756786	17.692
0.294753	6.74274	0.0740842	1.86591	0.377078	9.79571	0.586005	13.415	0.642503	14.8728	0.889114	20.7153	0.31292	8.15458	0.512867	11.8622	0.759217	17.3705
0.2993	6.70387	0.0761968	1.87511	0.381301	9.67134	0.589379	13.2104	0.645838	14.6344	0.891255	20.324	0.318746	8.10949	0.515556	11.7365	0.761691	17.0634
0.303723	6.66385	0.0783085	1.88389	0.385604	9.55468	0.592845	13.0163	0.64923	14.4071	0.893436	19.9499	0.324581	8.06674	0.5178	11.636	0.764207	16.7697
0.308019	6.62275	0.0804192	1.89225	0.389987	9.44522	0.596401	12.8319	0.652677	14.1902	0.895657	19.5919	0.330424	8.0261	0.519586	11.5586	0.766764	16.4887
0.312191	6.58063	0.0825292	1.90024	0.394449	9.34249	0.600047	12.6566	0.656182	13.9831	0.897916	19.249	0.336272	7.98741	0.520906	11.5028	0.769363	16.2197
0.316239	6.53755	0.0846382	1.90787	0.398992	9.24606	0.60378	12.4899	0.659742	13.7853	0.900214	18.9204	0.342125	7.95047	0.521755	11.4676	0.772002	15.9618
0.320163	6.49361	0.0867463	1.91517	0.403616	9.15552	0.607599	12.3312	0.66336	13.5962	0.902551	18.6051	0.347979	7.91514	0.522978	11.4177	0.774681	15.7145
0.323966	6.44888	0.0888535	1.92215	0.408318	9.0705	0.611502	12.1801	0.667034	13.4154	0.904925	18.3026	0.353833	7.88128	0.524313	11.3643	0.7774	15.4771
0.32765	6.40345	0.0909598	1.92884	0.4131	8.99064	0.61497	12.0543	0.670766	13.2423	0.907337	18.0119	0.359686	7.84876	0.526138	11.2931	0.780158	15.2492
0.331218	6.35741	0.0930654	1.93526	0.417959	8.91561	0.617973	11.951	0.674555	13.0766	0.909785	17.7326	0.365535	7.81745	0.528461	11.2053	0.782955	15.0301
0.334672	6.31086	0.0951701	1.94141	0.422894	8.84509	0.62049	11.8683	0.678403	12.9178	0.912271	17.4639	0.371378	7.78726	0.531293	11.1024	0.78579	14.8195
0.338016	6.26387	0.097274	1.94732	0.427902	8.77877	0.6225	11.8046	0.682309	12.7657	0.914793	17.2053	0.377215	7.75808	0.534644	10.986	0.788663	14.6168
0.341254	6.21653	0.0993771	1.95299	0.432982	8.71638	0.623989	11.7586	0.686274	12.6199	0.917351	16.9563	0.383043	7.72983	0.53853	10.858	0.791573	14.4217
0.344388	6.16893	0.101479	1.95845	0.438131	8.65764	0.624947	11.7296	0.690299	12.4801	0.919945	16.7163	0.388861	7.70241	0.542457	10.7355	0.794519	14.2338
0.347424	6.12115	0.103581	1.9637	0.443345	8.6023	0.626331	11.6884	0.694385	12.346	0.922575	16.485	0.394667	7.67576	0.546425	10.6183	0.797502	14.0527
0.350365	6.07327	0.105682	1.96876	0.448621	8.55011	0.627844	11.6444	0.697996	12.2336	0.925239	16.2619	0.400459	7.6498	0.550432	10.5059	0.800521	13.878
0.353215	6.02536	0.107782	1.97362	0.453957	8.50085	0.629916	11.5855	0.701111	12.141	0.927938	16.0466	0.406236	7.62446	0.554479	10.3983	0.803574	13.7095
0.355977	5.97749	0.109882	1.97832	0.459347	8.45429	0.63256	11.513	0.703714	12.0664	0.930671	15.8387	0.411997	7.59969	0.558564	10.295	0.806663	13.5469
0.358657	5.92971	0.111981	1.98285	0.46479	8.41025	0.635791	11.4278	0.705789	12.0088	0.933439	15.6378	0.41774	7.57543	0.562687	10.1959	0.809786	13.3898
0.361257	5.8821	0.114079	1.98722	0.470281	8.36852	0.639628	11.3314	0.707324	11.9672	0.936239	15.4437	0.423463	7.55162	0.566846	10.1007	0.812943	13.2381
0.363782	5.83469	0.116177	1.99144	0.475816	8.32892	0.644089	11.2252	0.708311	11.9409	0.939073	15.2559	0.429164	7.52821	0.571043	10.0093	0.816134	13.0914
0.366235	5.78755	0.118274	1.99552	0.481392	8.29131	0.648608	11.1233	0.709735	11.9035	0.94194	15.0744	0.434843	7.50517	0.575275	9.92149	0.819357	12.9496
0.36862	5.74071	0.12037	1.99946	0.487005	8.25551	0.653184	11.0256	0.711292	11.8634	0.94484	14.8986	0.440498	7.48244	0.579543	9.83703	0.822614	12.8124
0.37094	5.69422	0.122466	2.00327	0.492652	8.22139	0.657811	10.9318	0.713422	11.8098	0.947772	14.7285	0.446126	7.45999	0.583845	9.75578	0.825902	12.6796
0.373198	5.64811	0.124562	2.00696	0.498329	8.18881	0.662486	10.8416	0.716138	11.7435	0.950735	14.5637	0.451728	7.43778	0.588183	9.6776	0.828794	12.5674
0.375399	5.60242	0.126657	2.01054	0.504034	8.15765	0.667206	10.7549	0.719457	11.6655	0.95373	14.404	0.457301	7.41578	0.592555	9.60232	0.831278	12.4741
0.377544	5.55716	0.128752	2.014	0.509762	8.12781	0.671966	10.6714	0.723398	11.577	0.956756	14.2492	0.462843	7.39394	0.59696	9.52983	0.833345	12.3986
0.379637	5.51237	0.130846	2.01736	0.515512	8.09917	0.676764	10.5909	0.727984	11.4792	0.959813	14.0991	0.468354	7.37225	0.601399	9.45999	0.834987	12.34
0.38168	5.46807	0.132939	2.02061	0.52128	8.07164	0.681595	10.5132	0.732641	11.3854	0.962901	13.9534	0.473832	7.35067	0.605871	9.39269	0.836199	12.2974
0.383677	5.42427	0.135033	2.02377	0.527063	8.04513	0.686455	10.4381	0.737368	11.2953	0.966018	13.8121	0.479275	7.32918	0.610376	9.3278	0.836977	12.2705
0.385629	5.38099	0.137126	2.02684	0.53286	8.01956	0.691342	10.3656	0.742168	11.2088	0.969166	13.675	0.484682	7.30774	0.614914	9.26522	0.838099	12.232
0.38754	5.33825	0.139218	2.02981	0.538667	7.99485	0.696251	10.2954	0.74704	11.1259	0.972343	13.5418	0.490052	7.28635	0.619484	9.20486	0.839321	12.1906
0.389172	5.30145	0.14131	2.03271	0.544483	7.97094	0.70118	10.2274	0.751987	11.0463	0.975549	13.4124	0.495383	7.26498	0.624086	9.14662	0.840989	12.1351
0.390541	5.27041	0.143402	2.03552	0.550304	7.94776	0.706125	10.1614	0.757009	10.9699	0.978784	13.2867	0.500674	7.2436	0.628721	9.09041	0.84311	12.0661
0.391658	5.24497	0.145494	2.03825	0.55613	7.92526	0.711083	10.0974	0.762106	10.8966	0.982048	13.1645	0.505923	7.2222	0.633386	9.03614	0.845689	11.9843
0.392532	5.22501	0.147585	2.04091	0.561959	7.90339	0.716052	10.0352	0.767279	10.8264	0.985339	13.0457	0.511131	7.20076	0.638083	8.98374	0.848735	11.8906
0.39317	5.21042	0.149676	2.04349	0.567788	7.88208	0.721029	9.97467	0.772528	10.759	0.988231	12.9448	0.516294	7.17927	0.642812	8.93313	0.852258	11.7861
0.393576	5.20112	0.151766	2.04601	0.573615	7.8613	0.726012	9.9158	0.777854	10.6944	0.990712	12.8607	0.521413	7.15771	0.647571	8.88424	0.85581	11.6847
0.394156	5.1878	0.153857	2.04846	0.57944	7.84101	0.730999	9.85846	0.783256	10.6325	0.992776	12.7925	0.526485	7.13608	0.652361	8.837	0.85939	11.5862
0.394783	5.17339	0.155947	2.05084	0.58526	7.82116	0.735987	9.80257	0.788733	10.5731	0.994414	12.7393	0.531511	7.11435	0.657181	8.79134	0.862998	11.4905
0.395629	5.15391	0.158036	2.05317	0.591075	7.80173	0.740977	9.74806	0.794287	10.5162	0.995623	12.7006	0.536488	7.09253	0.662031	8.7472	0.866634	11.3975
0.396689	5.12948	0.160126	2.05543	0.596882	7.78268	0.745967	9.69487	0.799915	10.4617	0.996399	12.6761	0.541417	7.07059	0.666911	8.70452	0.870297	11.3072
0.397955	5.10021	0.162215	2.05764	0.602681	7.76397	0.750955	9.64294	0.805616	10.4094	0.997517	12.6411	0.546295	7.04854	0.671819	8.66324	0.873988	11.2193
0.399421	5.06629	0.164304	2.0598	0.608471	7.74558	0.755941	9.59221	0.81139	10.3593	0.998734	12.6034	0.551124	7.02637	0.676757	8.62331	0.877705	11.1339
0.401079	5.02789	0.166393	2.0619	0.614249	7.72749	0.760925	9.54264	0.817235	10.3113	1.0004	12.5527	0.5559	7.00408	0.681723	8.58467	0.881448	11.0507
0.402711	4.99007	0.168481	2.06395	0.620015	7.70967	0.765907	9.49417	0.82315	10.2652			0.560625	6.98165	0.686717	8.54728	0.885218	10.9699
0.40432	4.95282	0.17057	2.06595	0.625769	7.69209	0.770886	9.44679	0.829133	10.2211			0.565298	6.95909	0.691739	8.51108	0.889013	10.8911
0.405906	4.91614	0.172658	2.06791	0.631508	7.67475	0.775862	9.40044	0.835182	10.1788			0.569917	6.9364	0.696787	8.47603	0.892834	10.8145
0.40747	4.88003	0.174745	2.06982	0.637232	7.6576	0.780836	9.3551	0.841295	10.1381			0.574483	6.91358	0.701862	8.44208	0.89668	10.7399
0.409015	4.84447	0.176833	2.07169	0.64294	7.64065	0.785809	9.31075	0.847471	10.0992			0.578995	6.89062	0.706962	8.40918	0.90055	10.6672
0.410542	4.80948	0.178921	2.07351	0.648631	7.62387	0.790779	9.26734	0.853707	10.0618			0.583453	6.86752	0.712086	8.3773	0.904446	10.5964
0.41205	4.77503	0.181008	2.07529	0.654304	7.60724	0.795749	9.22486	0.860002	10.0259			0.587857	6.8443	0.717235	8.34639	0.908365	10.5274
0.413543	4.74114	0.183095	2.07703	0.659958	7.59076	0.800719	9.18328	0.866352	9.99138			0.592206	6.82095	0.722408	8.31642	0.912309	10.4602
0.415019	4.70778	0.185182	2.07874	0.665593	7.5744	0.805689	9.14259	0.872757	9.95824			0.596502	6.79748	0.727603	8.28733	0.916276	10.3946
0.416482	4.67496	0.187269	2.0804	0.671207	7.55815	0.81066	9.10276	0.879214	9.92639			0.600742	6.77388	0.732819	8.25911	0.920267	10.3307
0.41793	4.64267	0.189356	2.08204	0.6768	7.54201	0.815632	9.06377	0.885721	9.89577			0.604928	6.75017	0.738057	8.2317	0.924281	10.2684
0.419366	4.6109	0.191442	2.08363	0.682371	7.52595	0.820607	9.02561	0.892276	9.8663			0.609061	6.72635	0.743314	8.20507	0.928318	10.2076
0.42079	4.57964	0.193528	2.0852	0.68792	7.50997	0.825585	8.98825	0.898877	9.83793			0.613139	6.70242	0.748591	8.1792	0.932377	10.1482
0.422203	4.54889	0.195615	2.08673	0.693445	7.49407	0.830567	8.95169	0.905522	9.81062			0.617163	6.6784	0.753885	8.15404	0.936459	10.0903
0.423606	4.51864	0.197701	2.08822	0.698946	7.47822	0.835553	8.91589	0.912209	9.7843			0.621134	6.65428	0.759197	8.12957	0.940563	10.0338
0.424998	4.48888	0.199787	2.08969	0.704422	7.46242	0.840543	8.88085	0.918936	9.75894			0.625052	6.63008	0.764524	8.10575	0.94469	9.97867
0.426382	4.45961	0.201873	2.09113	0.709872	7.44666	0.84554	8.84656	0.925701	9.73447			0.628917	6.60579	0.769867	8.08255	0.948837	9.9248
0.427757	4.43082	0.203958	2.09254	0.715297	7.43094	0.850542	8.81299	0.932503	9.71085			0.63273	6.58144	0.775224	8.05995	0.953006	9.8722
0.429125	4.4025	0.206044	2.09392	0.720695	7.41524	0.855551	8.78012	0.93934	9.68805			0.636492	6.55702	0.780594	8.03792	0.957197	9.82083
0.430485	4.37464	0.208129	2.09528	0.726065	7.39956	0.860567	8.74796	0.94621	9.66602			0.640202	6.53254	0.785976	8.01643	0.961408	9.77064
0.431838	4.34723	0.210215	2.0966	0.731408	7.3839	0.86559	8.71647	0.953111	9.64472			0.643862	6.50801	0.791369	7.99546	0.96564	9.7216
0.433185	4.32027	0.2123	2.09791	0.736722	7.36824	0.870621	8.68564	0.960042	9.62412			0.647471	6.48344	0.796771	7.97497	0.969893	9.67367
0.434527	4.29375	0.214385	2.09919	0.742007	7.35258	0.875661	8.65547	0.967001	9.60418			0.651031	6.45883	0.802183	7.95496	0.974166	9.62683
0.435863	4.26767	0.21647	2.10044	0.747262	7.33692	0.880709	8.62593	0.973986	9.58486			0.654543	6.43419	0.807603	7.93538	0.978459	9.58105
0.437195	4.24201	0.218555	2.10167	0.752487	7.32126	0.885766	8.59701	0.980996	9.56614			0.658006	6.40953	0.813029	7.91623	0.982772	9.53628
0.438522	4.21676	0.22064	2.10288	0.757682	7.30557	0.890833	8.5687	0.98803	9.54798			0.661421	6.38486	0.818461	7.89748	0.987105	9.4925
0.439845	4.19193	0.222724	2.10406	0.762846	7.28987	0.895908	8.54098	0.995085	9.53036			0.66479	6.36017	0.823898	7.87911	0.991457	9.44969
0.441164	4.1675	0.224809	2.10523	0.767978	7.27415	0.900994	8.51384	1.00216	9.51323			0.668113	6.33549	0.829339	7.8611	0.995829	9.40781
0.442481	4.14347	0.226893	2.10637	0.773078	7.25841	0.906089	8.48726					0.67139	6.31081	0.834783	7.84343	1.00022	9.36685
0.443794	4.11982	0.228978	2.10749	0.778146	7.24264	0.911194	8.46124					0.674622	6.28614	0.840228	7.82608		
0.445105	4.09656	0.231062	2.10859	0.783182	7.22683	0.916309	8.43575					0.677811	6.26149	0.845675	7.80905		
0.446413	4.07367	0.233146	2.10968	0.788184	7.211	0.921434	8.41079					0.680956	6.23687	0.851121	7.7923		
0.44772	4.05115	0.235231	2.11074	0.793153	7.19513	0.92657	8.38635					0.684059	6.21227	0.856566	7.77582		
0.449025	4.02899	0.237315	2.11178	0.798089	7.17922	0.931715	8.3624					0.687119	6.18771	0.86201	7.75961		
0.450328	4.00718	0.239399	2.11281	0.80299	7.16328	0.93687	8.33893					0.690139	6.1632	0.86745	7.74364		
0.45163	3.98573	0.241483	2.11382	0.807857	7.14729	0.942035	8.31595					0.693118	6.13873	0.872887	7.7279		
0.452931	3.96461	0.243566	2.11482	0.81269	7.13127	0.94721	8.29342					0.696058	6.11431	0.878319	7.71237		
0.454232	3.94383	0.24565	2.11579	0.817488	7.1152	0.952395	8.27134					0.698959	6.08995	0.883746	7.69705		
0.455532	3.92338	0.247734	2.11675	0.822252	7.09909	0.957589	8.24969					0.701822	6.06565	0.889166	7.68193		
0.456832	3.90325	0.249818	2.1177	0.82698	7.08294	0.962792	8.22847					0.704647	6.04142	0.89458	7.66698		
0.458131	3.88345	0.251901	2.11863	0.831674	7.06675	0.968004	8.20767					0.707435	6.01726	0.899985	7.65221		
0.459431	3.86395	0.253985	2.11954	0.836332	7.05051	0.973225	8.18726					0.710187	5.99318	0.905382	7.63759		
0.460731	3.84475	0.256068	2.12044	0.840955	7.03424	0.978455	8.16724					0.712904	5.96917	0.910769	7.62312		
0.462031	3.82586	0.258151	2.12133	0.845542	7.01792	0.983693	8.1476					0.715587	5.94525	0.916146	7.60879		
0.463332	3.80726	0.260235	2.1222	0.850094	7.00155	0.988939	8.12832					0.718235	5.92142	0.921513	7.5946		
0.464634	3.78895	0.262318	2.12306	0.854611	6.98515	0.994192	8.1094					0.72085	5.89768	0.926867	7.58052		
0.465937	3.77092	0.264401	2.1239	0.859092	6.96871	0.999453	8.09082					0.723433	5.87403	0.93221	7.56656		
0.467241	3.75317	0.266484	2.12473	0.863538	6.95223	1.00472	8.07258					0.725983	5.85048	0.937539	7.5527		
0.468545	3.7357	0.268567	2.12555	0.867948	6.93571							0.728503	5.82704	0.942855	7.53894		
0.469852	3.71849	0.27065	2.12636	0.872323	6.91916							0.730992	5.80369	0.948157	7.52527		
0.471159	3.70154	0.272733	2.12715	0.876662	6.90257							0.733451	5.78046	0.953443	7.51168		
0.472468	3.68486	0.274816	2.12794	0.880967	6.88595							0.73588	5.75733	0.958715	7.49817		
0.473779	3.66842	0.276899	2.12871	0.885236	6.86929							0.738281	5.73431	0.96397	7.48473		
0.475091	3.65224	0.278982	2.12947	0.88947	6.85261							0.740654	5.71141	0.969208	7.47135		
0.476406	3.6363	0.281065	2.13022	0.89367	6.83589							0.743	5.68863	0.974429	7.45804		
0.477722	3.62059	0.283147	2.13095	0.897834	6.81915							0.745318	5.66597	0.979633	7.44478		
0.47904	3.60513	0.28523	2.13168	0.901964	6.80238							0.747611	5.64342	0.984819	7.43157		
0.48036	3.58989	0.287313	2.1324	0.90606	6.78559							0.749878	5.621	0.989985	7.4184		
0.481683	3.57488	0.289395	2.1331	0.910121	6.76877							0.75212	5.59871	0.995133	7.40527		
0.483007	3.5601	0.291478	2.1338	0.914149	6.75194							0.754337	5.57654	1.00026	7.39218		
0.484334	3.54553	0.29356	2.13449	0.918142	6.73509							0.75653	5.55449				
0.485664	3.53118	0.295643	2.13516	0.922102	6.71822							0.7587	5.53258				
0.486995	3.51703	0.297725	2.13583	0.926028	6.70134							0.760848	5.5108				
0.48833	3.5031	0.299808	2.13649	0.929921	6.68444							0.762973	5.48915				
0.489666	3.48937	0.30189	2.13714	0.933781	6.66753							0.765076	5.46763				
0.491006	3.47583	0.303972	2.13778	0.937608	6.65061							0.767158	5.44624				
0.492348	3.4625	0.306054	2.13841	0.941402	6.63369							0.769219	5.42499				
0.493692	3.44935	0.308137	2.13904	0.945164	6.61676							0.77126	5.40388				
0.49504	3.4364	0.310219	2.13965	0.948894	6.59982							0.773281	5.3829				
0.49639	3.42363	0.312301	2.14026	0.952593	6.58289							0.775283	5.36206				
0.497743	3.41104	0.314383	2.14086	0.956259	6.56595							0.777266	5.34136				
0.499099	3.39863	0.316465	2.14145	0.959894	6.54901							0.779231	5.32079				
0.500457	3.3864	0.318547	2.14203	0.963499	6.53208							0.781177	5.30036				
0.501819	3.37434	0.320629	2.14261	0.967072	6.51515							0.783107	5.28008				
0.503183	3.36245	0.322711	2.14318	0.970614	6.49823							0.785019	5.25993				
0.504551	3.35072	0.324793	2.14374	0.974127	6.48132							0.786915	5.23992				
0.505921	3.33916	0.326875	2.1443	0.977609	6.46442							0.788794	5.22005				
0.507295	3.32777	0.328957	2.14485	0.981062	6.44752							0.790658	5.20032				
0.508671	3.31653	0.331039	2.14539	0.984485	6.43064							0.792506	5.18073				
0.510051	3.30544	0.33312	2.14592	0.987879	6.41378							0.794339	5.16127				
0.511433	3.29451	0.335202	2.14645	0.991243	6.39693							0.796158	5.14196				
0.512819	3.28373	0.337284	2.14697	0.994579	6.3801							0.797962	5.12279				
0.514208	3.27309	0.339366	2.14748	0.997887	6.36329							0.799753	5.10376				
0.5156	3.26261	0.341447	2.14799	1.00117	6.34649							0.80153	5.08486				
0.516995	3.25226	0.343529	2.1485									0.803294	5.06611				
0.518393	3.24205	0.345611	2.14899									0.805045	5.04749				
0.519794	3.23198	0.347692	2.14948									0.806783	5.02902				
0.521199	3.22205	0.349774	2.14997									0.808509	5.01068				
0.522607	3.21225	0.351855	2.15045									0.810224	4.99248				
0.524017	3.20258	0.353937	2.15092									0.811927	4.97441				
0.525431	3.19304	0.356019	2.15139									0.813619	4.95648				
0.526849	3.18363	0.3581	2.15185									0.815299	4.93869				
0.528269	3.17434	0.360181	2.15231									0.81697	4.92104				
0.529692	3.16518	0.362263	2.15276									0.81863	4.90352				
0.531119	3.15613	0.364344	2.15321									0.820279	4.88613				
0.532549	3.1472	0.366426	2.15365									0.821919	4.86888				
0.533982	3.13839	0.368507	2.15409									0.82355	4.85176				
0.535418	3.12969	0.370588	2.15452									0.825171	4.83477				
