Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.168866	6.77144	0.0361119	1.53505	0.316587	13.0654	0.526537	21.5998	0.584644	23.4057	0.853321	34.6267	0.197336	9.81808	0.448791	17.9479	0.715825	29.211
0.174937	6.76223	0.0371166	1.54798	0.319265	12.688	0.527623	20.8475	0.586497	22.6356	0.854448	33.4093	0.201241	9.62363	0.45094	17.3861	0.717126	28.1922
0.180976	6.75249	0.0378569	1.55724	0.322015	12.3404	0.528766	20.1509	0.588405	21.921	0.855616	32.279	0.205804	9.42201	0.453155	16.8656	0.718473	27.2471
0.186983	6.74223	0.0383313	1.56306	0.324835	12.0193	0.529969	19.5042	0.59037	21.2564	0.856823	31.227	0.210447	9.24042	0.455435	16.3824	0.719864	26.3683
0.192954	6.7314	0.039014	1.57129	0.327724	11.7221	0.531233	18.9026	0.59239	20.6369	0.858069	30.2454	0.215164	9.07626	0.457779	15.9328	0.721301	25.549
0.198888	6.71998	0.039757	1.58004	0.330295	11.4807	0.53256	18.3417	0.594465	20.0581	0.859356	29.3276	0.219951	8.92733	0.460185	15.5134	0.722783	24.7835
0.204782	6.70796	0.0407693	1.59164	0.332527	11.2867	0.53395	17.8179	0.596593	19.5164	0.860681	28.4677	0.224803	8.79177	0.462652	15.1217	0.724308	24.067
0.210633	6.69529	0.0420518	1.60583	0.334399	11.134	0.535405	17.3277	0.598774	19.0084	0.862045	27.6604	0.229714	8.66799	0.46518	14.755	0.725878	23.3949
0.216439	6.68196	0.0436059	1.6223	0.335896	11.0178	0.536927	16.8683	0.601008	18.5312	0.863448	26.9012	0.23468	8.55465	0.467767	14.4111	0.727491	22.7633
0.222197	6.66793	0.0454328	1.64071	0.337006	10.9349	0.538517	16.4371	0.603294	18.0822	0.864889	26.186	0.239698	8.45056	0.470411	14.0882	0.729147	22.1689
0.227904	6.65317	0.0475335	1.66069	0.337721	10.8829	0.540176	16.0319	0.60563	17.6591	0.866369	25.5112	0.244763	8.35471	0.473113	13.7845	0.730846	21.6084
0.233556	6.63765	0.0496379	1.67955	0.338754	10.8095	0.541907	15.6505	0.608017	17.2598	0.867887	24.8735	0.249873	8.26623	0.475869	13.4984	0.732588	21.0793
0.239152	6.62134	0.0517452	1.69734	0.339885	10.7316	0.543709	15.2911	0.610454	16.8825	0.869443	24.27	0.255023	8.18436	0.478681	13.2285	0.734372	20.5789
0.244686	6.6042	0.0538548	1.71415	0.341435	10.6287	0.545584	14.952	0.612941	16.5254	0.871036	23.6981	0.260211	8.10841	0.481545	12.9736	0.736198	20.1051
0.250156	6.58622	0.0559663	1.73005	0.343416	10.5033	0.547534	14.6319	0.615475	16.1872	0.872667	23.1555	0.265434	8.0378	0.484462	12.7326	0.738065	19.656
0.255558	6.56734	0.058079	1.7451	0.345842	10.3582	0.54956	14.3292	0.618058	15.8663	0.874334	22.6401	0.270689	7.97201	0.48743	12.5044	0.739973	19.2297
0.260888	6.54756	0.0601926	1.75936	0.34873	10.1967	0.551662	14.0429	0.620689	15.5617	0.876039	22.1498	0.275973	7.91058	0.490448	12.2881	0.741921	18.8245
0.266143	6.52683	0.0623068	1.77288	0.3521	10.0223	0.553842	13.7718	0.623366	15.272	0.87778	21.6831	0.281285	7.85311	0.493514	12.0829	0.74391	18.4391
0.271319	6.50513	0.0644214	1.7857	0.35553	9.85844	0.5561	13.5148	0.62609	14.9965	0.879557	21.2382	0.286621	7.79922	0.496629	11.888	0.745939	18.072
0.276412	6.48244	0.066536	1.79789	0.359019	9.70447	0.558438	13.2711	0.62886	14.734	0.881371	20.8137	0.291981	7.7486	0.499381	11.726	0.748007	17.7221
0.281419	6.45874	0.0686506	1.80947	0.362567	9.55963	0.560856	13.0399	0.631675	14.4838	0.88322	20.4084	0.29736	7.70096	0.501755	11.5933	0.750114	17.3882
0.286336	6.43401	0.0707649	1.82049	0.366175	9.42328	0.563355	12.8203	0.634536	14.2451	0.885105	20.0209	0.302759	7.65604	0.503736	11.4872	0.75226	17.0693
0.29116	6.40825	0.0728787	1.83099	0.369844	9.29482	0.565935	12.6116	0.63744	14.0171	0.887025	19.6502	0.308174	7.61359	0.505315	11.4055	0.754444	16.7645
0.295888	6.38144	0.0749921	1.84099	0.373573	9.17374	0.568597	12.4132	0.640389	13.7992	0.88898	19.2953	0.313604	7.57342	0.506483	11.3466	0.756666	16.4728
0.300517	6.3536	0.077105	1.85053	0.377364	9.05956	0.571341	12.2244	0.643381	13.5908	0.89097	18.9551	0.319047	7.53534	0.507233	11.3095	0.758926	16.1935
0.305043	6.32472	0.0792171	1.85964	0.381217	8.95184	0.574166	12.0448	0.646417	13.3914	0.892995	18.629	0.324503	7.49916	0.508315	11.2568	0.761222	15.9259
0.309466	6.29483	0.0813286	1.86834	0.385135	8.85019	0.576696	11.8952	0.649495	13.2004	0.895053	18.3159	0.329968	7.46474	0.509497	11.2004	0.763555	15.6693
0.313784	6.26394	0.0834393	1.87667	0.389116	8.75426	0.578902	11.7727	0.652615	13.0173	0.897146	18.0153	0.335442	7.43193	0.511113	11.1253	0.765925	15.423
0.317995	6.23208	0.0855494	1.88463	0.393163	8.66371	0.58076	11.6746	0.655778	12.8417	0.899272	17.7263	0.340923	7.4006	0.51317	11.0326	0.76833	15.1865
0.322098	6.1993	0.0876586	1.89226	0.397277	8.57824	0.582251	11.599	0.658982	12.6733	0.901431	17.4484	0.34641	7.37063	0.51568	10.924	0.77077	14.9593
0.326093	6.16562	0.0897671	1.89957	0.401458	8.49756	0.583359	11.5446	0.662228	12.5115	0.903623	17.181	0.351901	7.34192	0.518653	10.8012	0.773246	14.7408
0.32998	6.13111	0.0918748	1.90658	0.405706	8.42141	0.584074	11.5102	0.665514	12.3561	0.905848	16.9235	0.357395	7.31437	0.522102	10.6661	0.775756	14.5306
0.333759	6.09581	0.0939816	1.91331	0.410023	8.34954	0.58511	11.4615	0.668841	12.2067	0.908106	16.6754	0.362891	7.28789	0.52559	10.5368	0.7783	14.3282
0.337432	6.05978	0.0960878	1.91977	0.414408	8.28171	0.586245	11.4094	0.671773	12.0812	0.910396	16.4363	0.368387	7.26238	0.529117	10.413	0.780878	14.1332
0.341001	6.02309	0.0981932	1.92599	0.418862	8.2177	0.587805	11.3399	0.674297	11.9775	0.912718	16.2056	0.373883	7.23778	0.532682	10.2944	0.78349	13.9453
0.344466	5.98579	0.100298	1.93196	0.423383	8.1573	0.589806	11.2542	0.676401	11.894	0.915071	15.983	0.379377	7.21402	0.536284	10.1807	0.786135	13.7641
0.34783	5.94795	0.102402	1.93771	0.427971	8.1003	0.592266	11.1538	0.678075	11.8293	0.917456	15.7681	0.384867	7.19102	0.539922	10.0716	0.788812	13.5893
0.351096	5.90964	0.104505	1.94325	0.432626	8.0465	0.595208	11.0404	0.679312	11.7825	0.919871	15.5604	0.390353	7.16873	0.543595	9.96692	0.791521	13.4206
0.354266	5.87093	0.106607	1.94858	0.437345	7.99572	0.598658	10.9158	0.680106	11.7528	0.922318	15.3597	0.395834	7.14709	0.547303	9.86636	0.794262	13.2577
0.357343	5.83187	0.108709	1.95373	0.442128	7.94778	0.602186	10.7967	0.681252	11.7107	0.924795	15.1657	0.401308	7.12605	0.551045	9.76973	0.797035	13.1002
0.36033	5.79254	0.11081	1.95869	0.446971	7.90249	0.605791	10.6829	0.682502	11.6654	0.927302	14.9779	0.406774	7.10556	0.55482	9.67682	0.799839	12.948
0.36323	5.753	0.11291	1.96348	0.451874	7.8597	0.609471	10.574	0.68421	11.6049	0.929839	14.7962	0.412231	7.08556	0.558628	9.58744	0.802673	12.8008
0.366047	5.7133	0.11501	1.96811	0.456833	7.81924	0.613226	10.4699	0.686383	11.5298	0.932406	14.6203	0.417678	7.06603	0.562468	9.50141	0.805538	12.6584
0.368783	5.67351	0.117109	1.97258	0.461845	7.78095	0.617055	10.3703	0.689031	11.4413	0.935001	14.4499	0.423114	7.04692	0.56634	9.41858	0.808433	12.5206
0.371443	5.63367	0.119208	1.97691	0.466909	7.7447	0.620954	10.275	0.692166	11.3404	0.937626	14.2848	0.428537	7.02819	0.570242	9.33878	0.810979	12.4041
0.374028	5.59385	0.121306	1.98109	0.472021	7.71034	0.624924	10.1837	0.6958	11.2286	0.94028	14.1247	0.433947	7.0098	0.574176	9.26188	0.813168	12.3073
0.376544	5.55408	0.123404	1.98514	0.477179	7.67774	0.628961	10.0962	0.699473	11.1206	0.942962	13.9695	0.439343	6.99173	0.578139	9.18773	0.814989	12.2289
0.378992	5.5144	0.1255	1.98906	0.482379	7.64678	0.633065	10.0123	0.703185	11.0165	0.945672	13.8189	0.444723	6.97395	0.582132	9.1162	0.816438	12.168
0.381376	5.47487	0.127597	1.99286	0.487619	7.61733	0.637234	9.9319	0.706937	10.9159	0.948411	13.6728	0.450086	6.95641	0.586154	9.04719	0.817507	12.1238
0.383699	5.43552	0.129693	1.99654	0.492895	7.58929	0.641465	9.85474	0.710728	10.8188	0.951176	13.5309	0.455431	6.93911	0.590205	8.98057	0.818193	12.0958
0.385963	5.39637	0.131788	2.00011	0.498205	7.56256	0.645756	9.78067	0.714559	10.725	0.953969	13.3931	0.460757	6.922	0.594284	8.91624	0.819182	12.0558
0.388173	5.35747	0.133883	2.00358	0.503545	7.53704	0.650106	9.70954	0.718429	10.6344	0.956789	13.2593	0.466064	6.90506	0.598392	8.85409	0.82026	12.0129
0.390329	5.31885	0.135978	2.00694	0.508914	7.51263	0.654512	9.64119	0.722339	10.5468	0.959636	13.1292	0.471349	6.88828	0.602527	8.79405	0.821732	11.9552
0.392436	5.28051	0.138072	2.0102	0.514309	7.48926	0.658972	9.57547	0.726289	10.4622	0.962509	13.0028	0.476612	6.87163	0.606689	8.73601	0.823604	11.8835
0.394233	5.24737	0.140166	2.01338	0.519726	7.46685	0.663484	9.51225	0.73028	10.3803	0.965409	12.8798	0.481851	6.85508	0.610879	8.67989	0.825881	11.7985
0.395738	5.21932	0.142259	2.01646	0.525164	7.44531	0.668046	9.45141	0.734311	10.3012	0.967957	12.7755	0.487066	6.83863	0.615096	8.62562	0.828572	11.7012
0.396964	5.19626	0.144352	2.01946	0.530621	7.4246	0.672655	9.3928	0.738384	10.2247	0.970144	12.6884	0.492255	6.82224	0.61934	8.57312	0.831685	11.5927
0.397922	5.17813	0.146444	2.02237	0.536093	7.40464	0.677309	9.33632	0.742497	10.1507	0.971963	12.6178	0.497418	6.80591	0.62361	8.52232	0.834825	11.4873
0.398621	5.16486	0.148537	2.02521	0.54158	7.38538	0.682005	9.28185	0.746653	10.0791	0.973409	12.5627	0.502552	6.78962	0.627907	8.47315	0.837992	11.3849
0.399065	5.15639	0.150628	2.02796	0.547078	7.36676	0.686741	9.22928	0.750851	10.0099	0.974475	12.5227	0.507658	6.77334	0.63223	8.42555	0.841184	11.2854
0.3997	5.14424	0.15272	2.03065	0.552586	7.34874	0.691516	9.17852	0.755092	9.94296	0.975159	12.4973	0.512735	6.75707	0.636578	8.37947	0.844403	11.1887
0.400386	5.13109	0.154811	2.03327	0.558103	7.33127	0.696325	9.12946	0.759376	9.87818	0.976145	12.4611	0.51778	6.74079	0.640953	8.33483	0.847647	11.0948
0.40131	5.11328	0.156902	2.03582	0.563626	7.3143	0.701168	9.08201	0.763705	9.81553	0.97722	12.422	0.522793	6.72449	0.645354	8.2916	0.850917	11.0034
0.402466	5.09089	0.158993	2.0383	0.569154	7.2978	0.706041	9.03608	0.768078	9.75492	0.978687	12.3695	0.527773	6.70816	0.64978	8.24972	0.854212	10.9145
0.403847	5.06402	0.161083	2.04073	0.574686	7.28174	0.710942	8.99158	0.772496	9.6963	0.98055	12.304	0.532719	6.69178	0.654232	8.20913	0.857531	10.828
0.405442	5.03278	0.163173	2.04309	0.580219	7.26607	0.715868	8.94845	0.776961	9.63961	0.982815	12.2263	0.53763	6.67535	0.658709	8.1698	0.860875	10.7438
0.407241	4.99732	0.165263	2.04539	0.585753	7.25078	0.720818	8.90659	0.781472	9.58478	0.98549	12.137	0.542505	6.65885	0.663212	8.13168	0.864242	10.6619
0.409009	4.96229	0.167352	2.04764	0.591287	7.23582	0.725788	8.86594	0.786031	9.53177	0.988582	12.0369	0.547344	6.64227	0.667739	8.09472	0.867634	10.5821
0.410748	4.92768	0.169442	2.04984	0.596818	7.22118	0.730777	8.82643	0.790638	9.48053	0.991698	11.9394	0.552144	6.62562	0.672292	8.05888	0.871049	10.5044
0.412459	4.89351	0.171531	2.05198	0.602347	7.20683	0.735782	8.78798	0.795293	9.43099	0.994838	11.8444	0.556906	6.60887	0.676869	8.02413	0.874488	10.4287
0.414143	4.85977	0.17362	2.05408	0.607871	7.19275	0.740801	8.75055	0.799999	9.38312	0.998001	11.7517	0.561629	6.59203	0.681471	7.99043	0.87795	10.3549
0.415802	4.82648	0.175708	2.05612	0.61339	7.17891	0.745831	8.71407	0.804754	9.33687	1.00119	11.6613	0.566311	6.57509	0.686097	7.95774	0.881434	10.283
0.417438	4.79362	0.177796	2.05812	0.618903	7.1653	0.750871	8.67849	0.80956	9.29218			0.570953	6.55804	0.690747	7.92603	0.884941	10.2129
0.419052	4.76121	0.179885	2.06007	0.624409	7.1519	0.755919	8.64375	0.814418	9.24903			0.575553	6.54087	0.695422	7.89526	0.888471	10.1445
0.420644	4.72924	0.181972	2.06198	0.629907	7.13869	0.760972	8.6098	0.819327	9.20736			0.58011	6.5236	0.700119	7.8654	0.892022	10.0779
0.422217	4.69772	0.18406	2.06385	0.635395	7.12565	0.766029	8.57661	0.824289	9.16714			0.584625	6.5062	0.704841	7.83641	0.895595	10.0129
0.423771	4.66663	0.186148	2.06568	0.640874	7.11278	0.771088	8.54412	0.829303	9.12832			0.589096	6.48868	0.709585	7.80828	0.89919	9.94942
0.425308	4.63599	0.188235	2.06747	0.646343	7.10005	0.776147	8.5123	0.83437	9.09086			0.593524	6.47104	0.714352	7.78096	0.902807	9.8875
0.426828	4.60578	0.190322	2.06922	0.6518	7.08746	0.781206	8.48112	0.83949	9.05473			0.597907	6.45328	0.719142	7.75444	0.906444	9.82706
0.428333	4.57601	0.192409	2.07093	0.657245	7.07499	0.786262	8.45053	0.844663	9.01988			0.602245	6.43539	0.723953	7.72867	0.910102	9.76806
0.429822	4.54667	0.194496	2.07261	0.662677	7.06263	0.791315	8.42052	0.849888	8.98627			0.606539	6.41738	0.728786	7.70364	0.913782	9.71045
0.431299	4.51776	0.196583	2.07425	0.668096	7.05038	0.796363	8.39105	0.855166	8.95387			0.610787	6.39924	0.733639	7.67932	0.917481	9.65418
0.432762	4.48928	0.198669	2.07586	0.673501	7.03821	0.801406	8.3621	0.860496	8.92263			0.614989	6.38098	0.738514	7.65568	0.921201	9.59921
0.434213	4.46121	0.200756	2.07743	0.67889	7.02613	0.806443	8.33364	0.865878	8.89253			0.619146	6.3626	0.743408	7.63269	0.924941	9.54551
0.435653	4.43356	0.202842	2.07898	0.684265	7.01412	0.811474	8.30566	0.87131	8.86351			0.623257	6.34411	0.748322	7.61035	0.928702	9.49304
0.437082	4.40633	0.204928	2.08049	0.689623	7.00217	0.816498	8.27814	0.876793	8.83554			0.627322	6.3255	0.753254	7.58861	0.932481	9.44176
0.438501	4.3795	0.207014	2.08198	0.694965	6.99028	0.821515	8.25107	0.882325	8.80859			0.631341	6.30677	0.758205	7.56745	0.936281	9.39163
0.43991	4.35307	0.2091	2.08343	0.70029	6.97844	0.826525	8.22442	0.887906	8.78262			0.635314	6.28794	0.763174	7.54686	0.9401	9.34262
0.441311	4.32704	0.211185	2.08486	0.705597	6.96664	0.831528	8.1982	0.893535	8.75758			0.639241	6.269	0.768159	7.52681	0.943938	9.2947
0.442704	4.30141	0.213271	2.08626	0.710885	6.95488	0.836524	8.17238	0.899209	8.73345			0.643123	6.24996	0.773161	7.50729	0.947795	9.24784
0.44409	4.27616	0.215356	2.08763	0.716155	6.94315	0.841513	8.14697	0.90493	8.71019			0.646958	6.23082	0.778178	7.48826	0.951671	9.20201
0.445468	4.25129	0.217442	2.08898	0.721405	6.93144	0.846495	8.12194	0.910694	8.68776			0.650749	6.21158	0.78321	7.46972	0.955565	9.15717
0.44684	4.2268	0.219527	2.0903	0.726636	6.91975	0.851472	8.09731	0.916501	8.66613			0.654494	6.19226	0.788257	7.45163	0.959478	9.1133
0.448206	4.20268	0.221612	2.0916	0.731846	6.90808	0.856443	8.07305	0.922349	8.64527			0.658194	6.17286	0.793316	7.43399	0.96341	9.07037
0.449566	4.17892	0.223697	2.09287	0.737035	6.89641	0.861408	8.04917	0.928238	8.62514			0.66185	6.15337	0.798389	7.41677	0.967359	9.02836
0.450921	4.15553	0.225782	2.09413	0.742203	6.88474	0.86637	8.02566	0.934165	8.60571			0.665461	6.13382	0.803473	7.39995	0.971327	8.98725
0.452271	4.13249	0.227866	2.09535	0.747349	6.87308	0.871327	8.00251	0.94013	8.58696			0.669028	6.11419	0.808569	7.38352	0.975312	8.94699
0.453617	4.10981	0.229951	2.09656	0.752473	6.86141	0.876281	7.97973	0.946131	8.56885			0.672552	6.0945	0.813675	7.36747	0.979316	8.90758
0.454959	4.08746	0.232036	2.09775	0.757574	6.84973	0.881232	7.9573	0.952167	8.55136			0.676032	6.07475	0.81879	7.35177	0.983336	8.869
0.456298	4.06546	0.23412	2.09891	0.762652	6.83804	0.886181	7.93523	0.958236	8.53446			0.67947	6.05495	0.823915	7.33641	0.987374	8.83121
0.457633	4.04378	0.236204	2.10006	0.767706	6.82633	0.891128	7.91351	0.964337	8.51812			0.682866	6.0351	0.829048	7.32137	0.99143	8.79419
0.458965	4.02244	0.238289	2.10118	0.772737	6.81461	0.896074	7.89213	0.97047	8.50231			0.686219	6.01521	0.834188	7.30664	0.995502	8.75794
0.460295	4.00142	0.240373	2.10229	0.777743	6.80286	0.90102	7.8711	0.976632	8.48702			0.689531	5.99528	0.839334	7.29221	0.999592	8.72242
0.461622	3.98072	0.242457	2.10338	0.782724	6.79109	0.905965	7.85041	0.982822	8.47222			0.692803	5.97532	0.844486	7.27806	1.0037	8.68762
0.462947	3.96033	0.244541	2.10445	0.787681	6.77929	0.910912	7.83006	0.989039	8.45788			0.696034	5.95533	0.849644	7.26418		
0.464271	3.94024	0.246625	2.1055	0.792611	6.76746	0.915859	7.81004	0.995282	8.444			0.699225	5.93532	0.854805	7.25056		
0.465593	3.92046	0.248709	2.10653	0.797516	6.7556	0.920808	7.79035	1.00155	8.43053			0.702376	5.91529	0.85997	7.23717		
0.466913	3.90098	0.250792	2.10755	0.802395	6.7437	0.92576	7.77098					0.705489	5.89525	0.865138	7.22402		
0.468233	3.88179	0.252876	2.10855	0.807247	6.73177	0.930713	7.75194					0.708564	5.8752	0.870309	7.21109		
0.469552	3.86288	0.25496	2.10954	0.812073	6.7198	0.93567	7.73321					0.711601	5.85515	0.87548	7.19837		
0.47087	3.84426	0.257043	2.11051	0.816871	6.70779	0.940629	7.71479					0.714601	5.8351	0.880652	7.18585		
0.472187	3.82591	0.259127	2.11146	0.821642	6.69574	0.945593	7.69669					0.717564	5.81506	0.885824	7.17352		
0.473505	3.80784	0.26121	2.1124	0.826386	6.68365	0.950559	7.67888					0.720492	5.79502	0.890995	7.16136		
0.474822	3.79004	0.263293	2.11332	0.831101	6.67152	0.955531	7.66138					0.723383	5.77501	0.896165	7.14938		
0.476139	3.7725	0.265377	2.11424	0.835789	6.65934	0.960506	7.64416					0.72624	5.75501	0.901333	7.13755		
0.477457	3.75522	0.26746	2.11513	0.840448	6.64712	0.965486	7.62724					0.729063	5.73503	0.906498	7.12588		
0.478775	3.73819	0.269543	2.11601	0.845079	6.63485	0.97047	7.6106					0.731852	5.71509	0.91166	7.11435		
0.480093	3.72142	0.271626	2.11688	0.849681	6.62254	0.975459	7.59424					0.734608	5.69517	0.916817	7.10295		
0.481413	3.70489	0.273709	2.11774	0.854254	6.61019	0.980453	7.57815					0.737331	5.67529	0.92197	7.09169		
0.482733	3.6886	0.275792	2.11858	0.858799	6.59778	0.985452	7.56233					0.740022	5.65545	0.927118	7.08054		
0.484054	3.67255	0.277875	2.11942	0.863314	6.58533	0.990456	7.54677					0.742681	5.63564	0.93226	7.0695		
0.485376	3.65673	0.279957	2.12023	0.8678	6.57284	0.995465	7.53147					0.74531	5.61589	0.937395	7.05858		
0.4867	3.64114	0.28204	2.12104	0.872256	6.5603	1.00048	7.51642					0.747908	5.59618	0.942523	7.04775		
0.488024	3.62578	0.284123	2.12184	0.876683	6.54771							0.750477	5.57652	0.947644	7.03701		
0.489351	3.61064	0.286206	2.12262	0.881081	6.53508							0.753016	5.55692	0.952756	7.02636		
0.490678	3.59572	0.288288	2.12339	0.885449	6.52241							0.755527	5.53738	0.95786	7.0158		
0.492008	3.58101	0.290371	2.12416	0.889787	6.50969							0.75801	5.51789	0.962954	7.00531		
0.493338	3.56651	0.292453	2.12491	0.894095	6.49692							0.760464	5.49847	0.968039	6.99488		
0.494671	3.55222	0.294536	2.12565	0.898374	6.48412							0.762892	5.47911	0.973114	6.98453		
0.496006	3.53813	0.296618	2.12638	0.902624	6.47127							0.765294	5.45983	0.978177	6.97424		
0.497342	3.52424	0.2987	2.1271	0.906843	6.45838							0.767669	5.44061	0.98323	6.964		
0.498681	3.51055	0.300783	2.12781	0.911033	6.44545							0.770019	5.42146	0.98827	6.95381		
0.500021	3.49705	0.302865	2.12851	0.915193	6.43249							0.772343	5.40239	0.993299	6.94367		
0.501364	3.48374	0.304947	2.1292	0.919324	6.41948							0.774644	5.3834	0.998314	6.93358		
0.502709	3.47062	0.307029	2.12989	0.923425	6.40644							0.77692	5.36449	1.00332	6.92352		
0.504056	3.45768	0.309111	2.13056	0.927496	6.39336							0.779173	5.34565				
0.505406	3.44492	0.311193	2.13122	0.931538	6.38024							0.781403	5.3269				
0.506758	3.43234	0.313275	2.13188	0.935551	6.3671							0.783611	5.30823				
0.508112	3.41993	0.315357	2.13253	0.939534	6.35392							0.785796	5.28965				
0.509469	3.40769	0.317439	2.13317	0.943488	6.34071							0.78796	5.27116				
0.510828	3.39562	0.319521	2.1338	0.947414	6.32747							0.790103	5.25276				
0.51219	3.38372	0.321603	2.13442	0.95131	6.3142							0.792225	5.23444				
0.513555	3.37198	0.323685	2.13504	0.955177	6.3009							0.794327	5.21622				
0.514922	3.3604	0.325767	2.13564	0.959016	6.28758							0.79641	5.19809				
0.516291	3.34897	0.327849	2.13624	0.962826	6.27423							0.798473	5.18006				
0.517664	3.3377	0.32993	2.13683	0.966607	6.26086							0.800517	5.16212				
0.519039	3.32659	0.332012	2.13742	0.970361	6.24747							0.802543	5.14428				
