Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.136155	6.54134	0.0314394	2.18808	0.303909	2.27427	0.489715	1.30848	0.574737	1.52188	0.847792	0.919707	0.191667	4.59501	0.436842	1.74163	0.709348	1.05287
0.142233	6.50454	0.0332219	2.20192	0.306067	2.35796	0.490968	1.38248	0.576185	1.5864	0.848669	0.961345	0.193758	4.64564	0.438499	1.81548	0.710351	1.10015
0.148275	6.46509	0.0347497	2.21224	0.308303	2.44002	0.492291	1.45782	0.577693	1.65033	0.849584	1.00273	0.19531	4.68166	0.440225	1.88827	0.711398	1.14717
0.15428	6.42279	0.0360181	2.21979	0.310614	2.5205	0.493685	1.53453	0.57926	1.71359	0.850537	1.04396	0.19631	4.70414	0.442018	1.96001	0.712488	1.19392
0.160243	6.37761	0.0370239	2.22526	0.313	2.59965	0.49515	1.61265	0.580886	1.77625	0.851529	1.08505	0.197755	4.73563	0.443877	2.03062	0.713623	1.24038
0.166164	6.32935	0.037765	2.22897	0.315458	2.67768	0.49669	1.69213	0.58257	1.83828	0.852559	1.12591	0.199336	4.76885	0.445802	2.10014	0.7148	1.28657
0.172037	6.27781	0.03824	2.2312	0.317989	2.75471	0.498304	1.77295	0.584311	1.89965	0.853627	1.16662	0.201504	4.81269	0.447791	2.1685	0.71602	1.33246
0.177862	6.22286	0.0389235	2.23421	0.320591	2.83099	0.499993	1.85513	0.58611	1.96041	0.854733	1.2071	0.204274	4.86576	0.449843	2.2357	0.717283	1.37801
0.183633	6.16436	0.0396674	2.23726	0.323264	2.90678	0.50176	1.93854	0.587964	2.02057	0.855876	1.24741	0.207663	4.92651	0.451957	2.30178	0.718588	1.42326
0.189348	6.10207	0.0406808	2.24119	0.326008	2.98227	0.503606	2.02319	0.589875	2.0801	0.857057	1.28752	0.211691	4.99345	0.454132	2.36669	0.719935	1.4682
0.195003	6.03587	0.0419648	2.24564	0.328822	3.05774	0.50553	2.109	0.59184	2.13902	0.858275	1.3274	0.216378	5.06482	0.456367	2.43046	0.721324	1.51282
0.200595	5.96565	0.0435208	2.25033	0.331706	3.13346	0.507536	2.19594	0.593861	2.19732	0.859531	1.36708	0.221129	5.13075	0.458661	2.49303	0.722754	1.5571
0.20612	5.8912	0.04535	2.25499	0.334277	3.19981	0.509622	2.28391	0.595935	2.25504	0.860823	1.40653	0.225939	5.19155	0.461012	2.55445	0.724225	1.60105
0.211573	5.81246	0.0474532	2.25945	0.336511	3.25672	0.511791	2.37277	0.598063	2.31217	0.862152	1.44573	0.230803	5.24748	0.463421	2.61474	0.725737	1.64463
0.216951	5.72933	0.0495602	2.26307	0.338388	3.30412	0.514044	2.46246	0.600243	2.3687	0.863517	1.48472	0.235717	5.29888	0.465885	2.67387	0.72729	1.68786
0.222249	5.64174	0.0516702	2.26587	0.339892	3.34195	0.51638	2.55291	0.602476	2.42473	0.864918	1.52353	0.240677	5.34604	0.468403	2.73186	0.728882	1.7308
0.227463	5.54967	0.0537824	2.268	0.341009	3.36982	0.518801	2.64402	0.604762	2.48023	0.866356	1.56204	0.245679	5.38921	0.470975	2.78872	0.730515	1.77333
0.23259	5.45315	0.0558963	2.26961	0.341728	3.38776	0.521307	2.73557	0.607098	2.5352	0.867829	1.6003	0.250719	5.42867	0.4736	2.84443	0.732187	1.81546
0.237625	5.35231	0.0580116	2.27079	0.342769	3.41371	0.523898	2.82748	0.609486	2.58971	0.869338	1.63837	0.255794	5.46458	0.476275	2.89909	0.733898	1.85724
0.242564	5.24723	0.0601277	2.27156	0.34391	3.44198	0.526575	2.91967	0.611924	2.64371	0.870882	1.67614	0.260902	5.49719	0.479002	2.95267	0.735647	1.89869
0.247402	5.13816	0.0622444	2.27198	0.345476	3.48075	0.529339	3.01191	0.614412	2.69723	0.872461	1.71366	0.266038	5.52664	0.481777	3.00513	0.737436	1.93977
0.252138	5.0254	0.0643613	2.27212	0.347482	3.53032	0.532188	3.10403	0.61695	2.75035	0.874075	1.75099	0.2712	5.55308	0.484601	3.05658	0.739262	1.98047
0.256767	4.90924	0.0664782	2.27204	0.349947	3.59098	0.535123	3.196	0.619537	2.80313	0.875724	1.78799	0.276385	5.5767	0.487473	3.10704	0.741126	2.02079
0.261286	4.79015	0.068595	2.27178	0.352891	3.66305	0.538143	3.28764	0.622173	2.85552	0.877407	1.82471	0.281592	5.59763	0.490391	3.15646	0.743027	2.06071
0.265693	4.66856	0.0707114	2.27136	0.356343	3.74719	0.541249	3.37872	0.624858	2.90756	0.879124	1.86125	0.286816	5.61597	0.493355	3.20492	0.744966	2.10026
0.269985	4.54501	0.0728274	2.27078	0.359874	3.83272	0.544439	3.46911	0.627591	2.95935	0.880875	1.89748	0.292056	5.63188	0.496363	3.25247	0.746941	2.13943
0.274162	4.42013	0.0749428	2.27016	0.363485	3.91955	0.547713	3.5587	0.630372	3.01085	0.88266	1.9334	0.29731	5.64544	0.499415	3.29908	0.748953	2.17824
0.278222	4.29453	0.0770576	2.26941	0.367177	4.00756	0.55107	3.64728	0.633201	3.06215	0.884478	1.96906	0.302576	5.65668	0.502511	3.34476	0.751	2.21666
0.282164	4.16878	0.0791716	2.2686	0.370953	4.09651	0.554509	3.7347	0.636078	3.11325	0.886329	2.00447	0.307851	5.66575	0.505648	3.3897	0.753083	2.25469
0.28599	4.04348	0.0812849	2.26779	0.374811	4.1861	0.558029	3.82087	0.639003	3.16426	0.888213	2.03964	0.313133	5.67273	0.508416	3.42819	0.755201	2.29237
0.289699	3.91931	0.0833974	2.26691	0.378753	4.27593	0.561629	3.90559	0.641974	3.21523	0.890129	2.07446	0.318422	5.67769	0.5108	3.46049	0.757355	2.32965
0.293293	3.79678	0.085509	2.26603	0.382779	4.36564	0.565307	3.98869	0.644994	3.26611	0.892078	2.10901	0.323713	5.68065	0.512788	3.48687	0.759542	2.36655
0.296774	3.67646	0.0876199	2.26511	0.386888	4.4548	0.569062	4.07007	0.64806	3.31705	0.894059	2.14332	0.329007	5.68165	0.51437	3.50761	0.761764	2.40309
0.300143	3.55888	0.0897298	2.26418	0.39108	4.54286	0.572891	4.14956	0.651175	3.36811	0.896072	2.1773	0.3343	5.68079	0.51554	3.52274	0.76402	2.43924
0.303405	3.44433	0.0918389	2.26327	0.395353	4.62947	0.576794	4.22703	0.654337	3.41931	0.898117	2.21105	0.339592	5.6781	0.516291	3.53226	0.76631	2.47506
0.306562	3.33323	0.0939472	2.26234	0.399706	4.71416	0.580768	4.30248	0.657546	3.47073	0.900192	2.24449	0.344881	5.6736	0.517375	3.54594	0.768632	2.51045
0.309616	3.22588	0.0960545	2.26144	0.404137	4.79639	0.584287	4.36636	0.660804	3.52246	0.902299	2.2776	0.350164	5.66736	0.518557	3.56087	0.770988	2.5455
0.312573	3.12244	0.0981611	2.26059	0.408644	4.87584	0.587328	4.41938	0.66411	3.57457	0.904436	2.31044	0.355441	5.65937	0.520173	3.58099	0.773376	2.58022
0.315435	3.02314	0.100267	2.25972	0.413223	4.95219	0.58987	4.4623	0.667465	3.62709	0.906604	2.34301	0.36071	5.64966	0.52223	3.6061	0.775796	2.61456
0.318206	2.92804	0.102372	2.25885	0.417872	5.02505	0.591897	4.49551	0.670869	3.68019	0.908802	2.37533	0.365969	5.63828	0.524736	3.63618	0.778247	2.64854
0.320891	2.83715	0.104476	2.25801	0.422586	5.09418	0.593397	4.51945	0.674322	3.73395	0.91103	2.4073	0.371216	5.62527	0.527703	3.67105	0.780731	2.68215
0.323493	2.75059	0.106579	2.25718	0.427364	5.15947	0.594361	4.53459	0.677826	3.78837	0.913288	2.43903	0.376451	5.6106	0.531142	3.71054	0.783245	2.71545
0.326016	2.66822	0.108682	2.25641	0.432201	5.22075	0.595752	4.55618	0.681382	3.84361	0.915575	2.47047	0.381671	5.59429	0.534617	3.74948	0.785791	2.74843
0.328465	2.58996	0.110784	2.25565	0.437092	5.27787	0.597272	4.57935	0.684989	3.89973	0.917891	2.50157	0.386875	5.57636	0.538128	3.78796	0.788367	2.781
0.330842	2.51578	0.112885	2.25487	0.442035	5.33089	0.599351	4.61015	0.688175	3.94945	0.920237	2.53241	0.392062	5.55681	0.541675	3.82598	0.790973	2.81326
0.333153	2.4455	0.114986	2.25415	0.447026	5.37981	0.602001	4.64814	0.690923	3.99247	0.92261	2.56298	0.39723	5.53572	0.545258	3.86356	0.793609	2.84524
0.335399	2.37906	0.117086	2.25346	0.45206	5.42463	0.605234	4.69271	0.693218	4.02857	0.925012	2.59327	0.402377	5.51309	0.548875	3.90073	0.796275	2.87685
0.337586	2.31633	0.119185	2.25279	0.457134	5.4655	0.609065	4.74281	0.695048	4.05733	0.927443	2.62325	0.407503	5.48885	0.552526	3.93756	0.79897	2.90812
0.339715	2.25709	0.121283	2.25212	0.462244	5.50249	0.61351	4.79754	0.696401	4.07879	0.929901	2.65295	0.412605	5.46303	0.556212	3.97402	0.801694	2.93909
0.341791	2.20117	0.123381	2.25149	0.467387	5.53574	0.618004	4.84926	0.697272	4.09259	0.932386	2.6824	0.417683	5.43569	0.559931	4.0102	0.804446	2.96977
0.343817	2.1485	0.125479	2.25089	0.47256	5.56541	0.622546	4.89772	0.698527	4.11242	0.934899	2.71156	0.422734	5.4069	0.563684	4.04612	0.807227	3.00014
0.345795	2.09889	0.127576	2.25029	0.477758	5.59166	0.627131	4.94282	0.699899	4.13437	0.937439	2.74043	0.427758	5.37657	0.567471	4.08177	0.810037	3.03019
0.347728	2.05219	0.129672	2.24974	0.482979	5.61461	0.631756	4.98452	0.701777	4.16443	0.940005	2.76903	0.432753	5.34471	0.57129	4.11721	0.812874	3.05997
0.349619	2.00823	0.131768	2.24917	0.48822	5.63439	0.636419	5.02277	0.704172	4.20278	0.942599	2.79738	0.437717	5.31142	0.575143	4.15247	0.815739	3.08943
0.35147	1.96682	0.133863	2.24866	0.493478	5.65124	0.641115	5.05742	0.707097	4.25003	0.945218	2.82542	0.44265	5.27669	0.579028	4.18754	0.818631	3.11862
0.353053	1.93278	0.135958	2.24815	0.49875	5.66531	0.645843	5.08844	0.71057	4.30652	0.947863	2.85325	0.44755	5.24053	0.582946	4.22235	0.821173	3.14383
0.354381	1.90515	0.138052	2.24764	0.504035	5.67673	0.650597	5.11581	0.714613	4.37279	0.950535	2.88077	0.452415	5.20301	0.586896	4.25708	0.823356	3.16514
0.355465	1.8832	0.140146	2.24717	0.509328	5.68563	0.655375	5.13946	0.718718	4.44067	0.953231	2.90799	0.457245	5.16414	0.590878	4.29166	0.825173	3.18264
0.356313	1.86641	0.14224	2.24671	0.514629	5.69217	0.660174	5.15945	0.722887	4.51017	0.955953	2.93502	0.462038	5.12395	0.594893	4.32605	0.826616	3.1965
0.356932	1.85453	0.144333	2.24626	0.519935	5.69654	0.66499	5.17575	0.727122	4.58136	0.958701	2.96177	0.466793	5.08246	0.59894	4.36027	0.827682	3.2066
0.357326	1.84708	0.146425	2.24586	0.525244	5.69879	0.669818	5.18836	0.731424	4.65416	0.961472	2.98825	0.471508	5.03974	0.603018	4.3943	0.828365	3.21295
0.35789	1.83642	0.148518	2.24543	0.530554	5.69901	0.674657	5.19742	0.735795	4.72854	0.964269	3.01454	0.476184	4.99586	0.607128	4.4282	0.82935	3.22214
0.358499	1.82519	0.150609	2.24504	0.535864	5.69743	0.679503	5.20301	0.740235	4.8044	0.96709	3.04053	0.480818	4.95082	0.611269	4.46192	0.830424	3.23219
0.359322	1.81034	0.152701	2.24469	0.541171	5.69407	0.684353	5.20518	0.744747	4.88166	0.969934	3.0663	0.485409	4.90471	0.615442	4.49537	0.83189	3.24576
0.360353	1.79206	0.154792	2.24427	0.546474	5.68907	0.689203	5.20414	0.749332	4.96021	0.972803	3.09184	0.489957	4.85763	0.619646	4.52858	0.833752	3.26279
0.361585	1.771	0.156883	2.2439	0.551772	5.68253	0.69405	5.20018	0.75399	5.0398	0.975696	3.11713	0.494461	4.80956	0.623881	4.56155	0.836018	3.28323
0.363014	1.74758	0.158973	2.24361	0.557063	5.67443	0.698893	5.19344	0.758723	5.12017	0.978612	3.14222	0.498919	4.76058	0.628146	4.59419	0.838693	3.30706
0.36463	1.72222	0.161064	2.24329	0.562345	5.66496	0.703727	5.18417	0.763531	5.20116	0.981172	3.16387	0.503332	4.71082	0.632441	4.62647	0.841787	3.33418
0.366223	1.6984	0.163153	2.24294	0.567619	5.65419	0.708553	5.17273	0.768415	5.28252	0.983368	3.18222	0.507697	4.66035	0.636767	4.65843	0.844906	3.36106
0.367794	1.67609	0.165243	2.24262	0.572881	5.64213	0.713366	5.15935	0.773374	5.36392	0.985193	3.19735	0.512016	4.60918	0.641122	4.68994	0.84805	3.38769
0.369346	1.65523	0.167332	2.24235	0.578132	5.62885	0.718167	5.14442	0.77841	5.44509	0.986643	3.20919	0.516286	4.55741	0.645506	4.72097	0.851218	3.41404
0.370879	1.63568	0.169421	2.24207	0.58337	5.61438	0.722952	5.12828	0.783521	5.5257	0.987712	3.21788	0.520508	4.50516	0.649919	4.75153	0.854411	3.44018
0.372394	1.61745	0.17151	2.24178	0.588594	5.59886	0.727723	5.11124	0.788706	5.60548	0.988398	3.22349	0.524681	4.45252	0.65436	4.78153	0.857629	3.4661
0.373893	1.60042	0.173599	2.24149	0.593803	5.58232	0.732477	5.0936	0.793966	5.68419	0.989386	3.2315	0.528805	4.39951	0.658829	4.81089	0.86087	3.49177
0.375376	1.58448	0.175687	2.24124	0.598996	5.56471	0.737214	5.07573	0.799298	5.76152	0.990463	3.2401	0.532879	4.34619	0.663325	4.8396	0.864135	3.5172
0.376845	1.56962	0.177775	2.241	0.604172	5.54616	0.741935	5.0579	0.804702	5.83721	0.991932	3.25172	0.536903	4.29269	0.667847	4.86765	0.867424	3.5424
0.378301	1.55582	0.179863	2.24073	0.609331	5.5267	0.746639	5.04034	0.810175	5.91109	0.993797	3.26644	0.540878	4.23914	0.672395	4.89496	0.870736	3.56738
0.379744	1.54298	0.18195	2.24053	0.614471	5.50628	0.751327	5.02336	0.815716	5.98297	0.996064	3.28419	0.544802	4.18551	0.676968	4.92148	0.874072	3.59218
0.381176	1.531	0.184038	2.24028	0.619591	5.48505	0.755999	5.00714	0.821324	6.05274	0.998739	3.30484	0.548677	4.1319	0.681566	4.94715	0.87743	3.6167
0.382597	1.51992	0.186125	2.24004	0.624691	5.46297	0.760657	4.99182	0.826995	6.12026	1.00183	3.31665	0.552502	4.07846	0.686187	4.97192	0.880811	3.64101
0.384008	1.50962	0.188212	2.23985	0.629771	5.4401	0.765301	4.97756	0.832728	6.18537			0.556277	4.02516	0.69083	4.99581	0.884214	3.66513
0.38541	1.50007	0.190299	2.23965	0.634828	5.41648	0.769932	4.9645	0.838521	6.24806			0.560002	3.97207	0.695496	5.01881	0.88764	3.68906
0.386803	1.49131	0.192385	2.23947	0.639864	5.39206	0.774552	4.95266	0.844371	6.30834			0.563678	3.91934	0.700182	5.04078	0.891089	3.71275
0.388189	1.48319	0.194472	2.23927	0.644876	5.36693	0.779161	4.94213	0.850276	6.36612			0.567305	3.86697	0.704889	5.06173	0.894559	3.7362
0.389567	1.47572	0.196558	2.23903	0.649864	5.34111	0.783761	4.93294	0.856233	6.42149			0.570884	3.81501	0.709614	5.08169	0.898051	3.7595
0.390939	1.46892	0.198644	2.23887	0.654828	5.31464	0.788353	4.92513	0.862242	6.47445			0.574414	3.7635	0.714358	5.10057	0.901564	3.78257
0.392304	1.46262	0.20073	2.23872	0.659768	5.2875	0.792938	4.91858	0.868298	6.52495			0.577897	3.71248	0.719118	5.1184	0.905099	3.80546
0.393664	1.45691	0.202815	2.23853	0.664681	5.25972	0.797518	4.91337	0.8744	6.57312			0.581332	3.66203	0.723895	5.13511	0.908655	3.82811
0.395019	1.45174	0.204901	2.23836	0.669569	5.23136	0.802094	4.90944	0.880546	6.61904			0.584721	3.61216	0.728687	5.15072	0.912232	3.85057
0.396369	1.447	0.206986	2.23817	0.674429	5.20242	0.806666	4.90668	0.886734	6.66276			0.588063	3.56294	0.733493	5.16529	0.91583	3.8729
0.397715	1.4428	0.209072	2.23804	0.679263	5.1729	0.811237	4.90507	0.892961	6.70428			0.59136	3.51439	0.738312	5.1787	0.919449	3.89497
0.399058	1.43901	0.211157	2.2379	0.684068	5.14284	0.815806	4.90464	0.899227	6.74369			0.594612	3.46645	0.743143	5.19093	0.923088	3.91685
0.400397	1.43562	0.213242	2.23775	0.688846	5.11224	0.820376	4.90519	0.905528	6.78108			0.597819	3.41923	0.747985	5.2021	0.926748	3.93855
0.401733	1.43268	0.215326	2.23761	0.693594	5.08119	0.824947	4.90667	0.911862	6.81654			0.600983	3.37276	0.752837	5.21215	0.930427	3.9601
0.403067	1.43011	0.217411	2.23743	0.698314	5.0497	0.829519	4.9091	0.918229	6.85006			0.604104	3.32705	0.757697	5.2211	0.934127	3.98142
0.404398	1.42787	0.219496	2.2373	0.703004	5.01773	0.834094	4.91236	0.924627	6.88173			0.607183	3.28203	0.762566	5.22894	0.937846	4.00255
0.405727	1.42595	0.22158	2.2372	0.707664	4.98534	0.838673	4.91638	0.931053	6.91162			0.61022	3.23781	0.767441	5.23565	0.941585	4.02356
0.407055	1.4244	0.223664	2.23708	0.712294	4.95256	0.843255	4.92102	0.937506	6.93975			0.613216	3.19435	0.772322	5.24127	0.945344	4.04435
0.408381	1.42315	0.225749	2.23694	0.716893	4.91939	0.847843	4.92634	0.943984	6.96616			0.616172	3.15167	0.777207	5.2458	0.949121	4.06493
0.409707	1.42212	0.227833	2.2368	0.72146	4.88593	0.852435	4.93219	0.950486	6.99086			0.619089	3.10979	0.782097	5.24931	0.952918	4.08536
0.411031	1.42142	0.229917	2.23666	0.725997	4.85213	0.857033	4.93852	0.957011	7.01398			0.621967	3.06867	0.786989	5.25176	0.956734	4.10565
0.412355	1.42096	0.232001	2.23655	0.730502	4.81802	0.861637	4.94535	0.963556	7.03542			0.624807	3.02837	0.791883	5.25317	0.960569	4.12571
0.413679	1.42077	0.234084	2.23646	0.734975	4.78364	0.866248	4.95246	0.970121	7.05523			0.62761	2.98881	0.796777	5.25355	0.964422	4.14564
0.415003	1.42082	0.236168	2.23634	0.739416	4.74902	0.870866	4.9599	0.976703	7.07344			0.630376	2.95006	0.801672	5.25293	0.968293	4.16541
0.416327	1.42103	0.238251	2.23624	0.743824	4.71421	0.87549	4.96761	0.983301	7.08999			0.633107	2.91208	0.806566	5.25134	0.972184	4.185
0.417651	1.4215	0.240335	2.23616	0.7482	4.67919	0.880122	4.97546	0.989914	7.10489			0.635802	2.87489	0.811457	5.24875	0.976092	4.20439
0.418976	1.42217	0.242418	2.23604	0.752543	4.64402	0.884762	4.98352	0.99654	7.11809			0.638464	2.83846	0.816346	5.24526	0.980018	4.22365
0.420301	1.42302	0.244502	2.23591	0.756854	4.60872	0.889409	4.99169	1.00318	7.12424			0.641092	2.80278	0.821231	5.24084	0.983962	4.24276
0.421627	1.42404	0.246585	2.23581	0.761131	4.57327	0.894063	4.99984					0.643687	2.76791	0.826112	5.23548	0.987924	4.26169
0.422954	1.4252	0.248668	2.23576	0.765375	4.53774	0.898725	5.00801					0.646249	2.73374	0.830987	5.22921	0.991903	4.28046
0.424283	1.42652	0.250751	2.23566	0.769587	4.50219	0.903395	5.01617					0.648781	2.70032	0.835856	5.22212	0.9959	4.29903
0.425613	1.42801	0.252834	2.23554	0.773765	4.46657	0.908072	5.0242					0.651281	2.66761	0.840718	5.21418	0.999914	4.31748
0.426944	1.42968	0.254916	2.23548	0.77791	4.43093	0.912757	5.03213					0.653751	2.63565	0.845572	5.20538	1.00395	4.32668
0.428277	1.43147	0.256999	2.23537	0.782021	4.39527	0.917449	5.03994					0.656192	2.6044	0.850418	5.19577		
0.429611	1.43335	0.259082	2.23528	0.7861	4.35969	0.922148	5.04751					0.658604	2.57384	0.855254	5.18537		
0.430948	1.43535	0.261164	2.2352	0.790145	4.32417	0.926855	5.05489					0.660988	2.54401	0.86008	5.17424		
0.432286	1.43749	0.263247	2.23512	0.794157	4.28865	0.931568	5.06198					0.663345	2.51482	0.864895	5.16237		
0.433626	1.43973	0.265329	2.23505	0.798137	4.25327	0.936287	5.06878					0.665674	2.48627	0.869699	5.14973		
0.434969	1.44209	0.267412	2.23498	0.802083	4.218	0.941013	5.0753					0.667978	2.45845	0.874491	5.13642		
0.436313	1.44452	0.269494	2.2349	0.805996	4.18283	0.945744	5.08145					0.670255	2.43128	0.879271	5.12241		
0.43766	1.44701	0.271576	2.23483	0.809877	4.14781	0.950482	5.08727					0.672508	2.40469	0.884036	5.10771		
0.43901	1.44962	0.273658	2.23475	0.813725	4.11294	0.955224	5.09267					0.674736	2.37877	0.888788	5.09241		
0.440362	1.45231	0.27574	2.23468	0.817541	4.07826	0.959971	5.09768					0.676941	2.35346	0.893526	5.07649		
0.441716	1.45508	0.277822	2.23461	0.821325	4.04378	0.964723	5.10231					0.679122	2.32872	0.898248	5.05992		
0.443073	1.4579	0.279904	2.23454	0.825076	4.00951	0.969479	5.10645					0.68128	2.3046	0.902954	5.04277		
0.444433	1.46081	0.281986	2.2345	0.828796	3.97542	0.974238	5.11014					0.683416	2.28111	0.907644	5.02512		
0.445795	1.46377	0.284068	2.23441	0.832484	3.94157	0.979001	5.11337					0.685531	2.25813	0.912318	5.00688		
0.44716	1.46678	0.28615	2.23432	0.836141	3.90794	0.983766	5.11616					0.687624	2.23572	0.916974	4.98809		
0.448528	1.46986	0.288231	2.23428	0.839766	3.87458	0.988534	5.11843					0.689697	2.2139	0.921613	4.96888		
0.449899	1.47298	0.290313	2.23423	0.843361	3.84149	0.993304	5.12019					0.691749	2.19258	0.926233	4.94917		
0.451273	1.47615	0.292395	2.23416	0.846924	3.80861	0.998075	5.12144					0.693782	2.17178	0.930835	4.92895		
0.45265	1.47935	0.294476	2.23413	0.850457	3.77602	1.00285	5.1219					0.695796	2.15153	0.935418	4.90837		
0.454029	1.48263	0.296558	2.23408	0.85396	3.74369							0.697791	2.13181	0.939981	4.88735		
0.455412	1.48592	0.298639	2.23398	0.857433	3.71166							0.699769	2.11254	0.944525	4.86588		
0.456798	1.48925	0.30072	2.23393	0.860877	3.67998							0.701728	2.09375	0.949048	4.84406		
0.458187	1.4926	0.302802	2.2339	0.864291	3.6485							0.70367	2.07549	0.953551	4.82194		
0.45958	1.49599	0.304883	2.23382	0.867675	3.61734							0.705595	2.05768	0.958033	4.79945		
0.460975	1.49941	0.306964	2.23377	0.871031	3.58649							0.707504	2.04028	0.962494	4.7766		
0.462374	1.50284	0.309045	2.23375	0.874358	3.55594							0.709397	2.02342	0.966934	4.75353		
0.463775	1.50631	0.311127	2.23367	0.877657	3.52569							0.711275	2.00693	0.971352	4.73017		
0.46518	1.50981	0.313208	2.23362	0.880928	3.49573							0.713137	1.99088	0.975748	4.70655		
0.466589	1.51335	0.315289	2.2336	0.884171	3.46614							0.714985	1.97528	0.980122	4.68269		
0.468	1.51684	0.31737	2.23352	0.887387	3.4368							0.716818	1.96004	0.984474	4.65856		
0.469415	1.52038	0.319451	2.23348	0.890575	3.40778							0.718637	1.94525	0.988803	4.63431		
0.470833	1.52395	0.321532	2.23346	0.893737	3.3791							0.720442	1.93085	0.993109	4.60987		
0.472255	1.52749	0.323612	2.23337	0.896872	3.35069							0.722235	1.91681	0.997393	4.58524		
0.47368	1.53109	0.325693	2.23333	0.89998	3.32261							0.724014	1.90316	1.00165	4.57291		
