Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.110949	6.82234	0.0234858	1.32775	0.296605	17.9609	0.498496	29.9867	0.569505	35.1063	0.845075	50.9017	0.178754	11.1502	0.431688	26.5159	0.705726	44.4761
0.117185	6.81535	0.0254503	1.36682	0.298504	17.1106	0.499375	28.4453	0.570722	33.2705	0.845827	48.2399	0.182237	10.8195	0.433123	25.1639	0.706561	42.0591
0.123399	6.80786	0.0274402	1.40346	0.30049	16.3511	0.500311	27.0624	0.572003	31.6274	0.846619	45.8487	0.185278	10.5659	0.434631	23.9549	0.707442	39.8988
0.12959	6.79988	0.0294517	1.43782	0.30256	15.6694	0.501305	25.8152	0.573347	30.1486	0.847451	43.6894	0.18784	10.3734	0.436211	22.8677	0.708369	37.9566
0.135756	6.79138	0.0314816	1.47006	0.304714	15.0545	0.502359	24.6851	0.574753	28.811	0.848323	41.73	0.189895	10.2312	0.437864	21.8854	0.709342	36.2014
0.141894	6.78234	0.0332634	1.49652	0.306948	14.4976	0.503474	23.6568	0.57622	27.5957	0.849234	39.9441	0.191421	10.1318	0.439587	20.9939	0.710361	34.6078
0.148003	6.77274	0.0347906	1.51796	0.309261	13.9911	0.504651	22.7176	0.577748	26.4871	0.850185	38.31	0.192404	10.0703	0.441379	20.1815	0.711425	33.1547
0.154081	6.76255	0.0360583	1.53495	0.31165	13.529	0.505891	21.8568	0.579337	25.4719	0.851176	36.8093	0.193827	9.98482	0.443241	19.4385	0.712534	31.8246
0.160126	6.75177	0.0370637	1.54792	0.314115	13.1059	0.507197	21.0652	0.580984	24.5391	0.852206	35.4264	0.195385	9.89547	0.44517	18.7567	0.713688	30.6027
0.166135	6.74035	0.0378045	1.55722	0.316653	12.7174	0.508569	20.3353	0.582691	23.6793	0.853275	34.1483	0.197524	9.77963	0.447165	18.1291	0.714886	29.4764
0.172106	6.72828	0.0382791	1.56306	0.319262	12.3597	0.510009	19.6605	0.584455	22.8846	0.854382	32.9635	0.200259	9.64182	0.449226	17.5497	0.716129	28.4353
0.178037	6.71551	0.0389623	1.57132	0.321942	12.0296	0.511519	19.035	0.586277	22.1479	0.855529	31.8624	0.203609	9.487	0.451351	17.0135	0.717416	27.4702
0.183924	6.70204	0.0397059	1.5801	0.324691	11.7241	0.513099	18.454	0.588156	21.4635	0.856714	30.8365	0.207597	9.32022	0.45354	16.516	0.718746	26.5731
0.189765	6.68782	0.0407188	1.59174	0.327508	11.441	0.514751	17.9131	0.59009	20.826	0.857937	29.8786	0.212244	9.14626	0.45579	16.0533	0.72012	25.7373
0.195556	6.67283	0.0420021	1.60598	0.330393	11.1779	0.516476	17.4087	0.59208	20.231	0.859198	28.9821	0.216961	8.98866	0.458102	15.622	0.721536	24.9569
0.201296	6.65703	0.0435573	1.6225	0.33296	10.9636	0.518276	16.9375	0.594125	19.6745	0.860498	28.1415	0.221743	8.84536	0.460474	15.2194	0.722996	24.2267
0.206979	6.64038	0.0453855	1.64098	0.335189	10.7911	0.520152	16.4965	0.596224	19.1531	0.861835	27.3518	0.226586	8.71466	0.462904	14.8426	0.724498	23.542
0.212603	6.62286	0.0474876	1.66103	0.33706	10.655	0.522104	16.0832	0.598377	18.6636	0.863209	26.6087	0.231485	8.59507	0.465392	14.4895	0.726042	22.8989
0.218165	6.60443	0.0495935	1.67994	0.338556	10.5514	0.524135	15.6953	0.600583	18.2034	0.864621	25.9081	0.236435	8.48532	0.467936	14.1581	0.727628	22.2938
0.22366	6.58505	0.0517023	1.69779	0.339667	10.4773	0.526246	15.3308	0.60284	17.77	0.86607	25.2467	0.241432	8.38432	0.470536	13.8464	0.729255	21.7236
0.229085	6.56469	0.0538134	1.71466	0.340382	10.4308	0.528436	14.9878	0.60515	17.3613	0.867555	24.6213	0.246473	8.29113	0.47319	13.5529	0.730923	21.1853
0.234435	6.54332	0.0559263	1.7306	0.341416	10.3653	0.530707	14.6647	0.607511	16.9753	0.869078	24.0291	0.251555	8.20491	0.475898	13.2762	0.732632	20.6765
0.239708	6.52091	0.0580405	1.74569	0.342548	10.2957	0.53306	14.36	0.609922	16.6102	0.870636	23.4677	0.256673	8.12494	0.478657	13.0149	0.734381	20.1948
0.244898	6.49742	0.0601555	1.75999	0.344101	10.2035	0.535496	14.0724	0.612383	16.2646	0.872231	22.9347	0.261825	8.05059	0.481468	12.7679	0.736171	19.7383
0.250002	6.47284	0.0622711	1.77354	0.346088	10.0912	0.538015	13.8007	0.614894	15.9369	0.873862	22.4281	0.267008	7.98131	0.484328	12.534	0.738	19.3051
0.255017	6.44714	0.064387	1.7864	0.348524	9.96121	0.540617	13.5438	0.617453	15.6259	0.875528	21.9461	0.272219	7.91661	0.487238	12.3125	0.739868	18.8935
0.259937	6.42031	0.0665029	1.79861	0.351429	9.81646	0.543303	13.3006	0.620061	15.3305	0.87723	21.487	0.277456	7.85604	0.490195	12.1023	0.741775	18.502
0.26476	6.39233	0.0686187	1.81022	0.354827	9.65996	0.546073	13.0703	0.622718	15.0495	0.878967	21.0491	0.282716	7.79922	0.4932	11.9027	0.743721	18.1292
0.269482	6.3632	0.0707343	1.82127	0.358294	9.51305	0.548927	12.852	0.625421	14.782	0.880738	20.6312	0.287996	7.74581	0.49625	11.7129	0.745705	17.7739
0.2741	6.33292	0.0728493	1.83178	0.36183	9.37504	0.551866	12.645	0.628172	14.5271	0.882544	20.232	0.293295	7.69549	0.499345	11.5324	0.747726	17.4349
0.278612	6.30151	0.0749638	1.8418	0.365439	9.24534	0.554888	12.4485	0.630969	14.284	0.884385	19.8502	0.298611	7.648	0.502485	11.3604	0.749785	17.1112
0.283014	6.26898	0.0770778	1.85136	0.369119	9.12341	0.557994	12.2619	0.633813	14.052	0.88626	19.4848	0.303941	7.60307	0.505256	11.2172	0.751881	16.8018
0.287306	6.23536	0.079191	1.86049	0.372874	9.00875	0.561182	12.0845	0.636703	13.8304	0.888169	19.1348	0.309283	7.5605	0.507644	11.0996	0.754014	16.5058
0.291485	6.20068	0.0813035	1.8692	0.376703	8.9009	0.564454	11.9159	0.639638	13.6185	0.890111	18.7993	0.314635	7.52007	0.509635	11.0055	0.756183	16.2224
0.295551	6.16499	0.0834153	1.87753	0.380608	8.79946	0.567806	11.7555	0.642619	13.4159	0.892086	18.4775	0.319997	7.48161	0.511221	10.9329	0.758387	15.9509
0.299504	6.12834	0.0855262	1.88551	0.384589	8.70402	0.57124	11.6027	0.645645	13.2219	0.894095	18.1684	0.325365	7.44494	0.512394	10.8805	0.760628	15.6905
0.303343	6.09078	0.0876364	1.89314	0.388648	8.61424	0.574753	11.4573	0.648715	13.036	0.896136	17.8716	0.330738	7.40993	0.513147	10.8474	0.762903	15.4407
0.30707	6.05238	0.0897457	1.90046	0.392784	8.52977	0.577878	11.3361	0.65183	12.8579	0.89821	17.5862	0.336115	7.37642	0.514233	10.8005	0.765213	15.2008
0.310685	6.01322	0.0918542	1.90747	0.396998	8.4503	0.580589	11.2367	0.65499	12.687	0.900316	17.3116	0.341494	7.3443	0.515418	10.7503	0.767558	14.9703
0.314191	5.97335	0.0939618	1.91421	0.401289	8.37553	0.582863	11.1571	0.658194	12.5231	0.902454	17.0473	0.346874	7.31345	0.517038	10.6832	0.769936	14.7487
0.317589	5.93287	0.0960687	1.92067	0.405656	8.30517	0.58468	11.0958	0.661442	12.3657	0.904624	16.7928	0.352252	7.28377	0.519101	10.6005	0.772348	14.5355
0.320882	5.89184	0.0981747	1.92688	0.410097	8.23896	0.586028	11.0516	0.664734	12.2145	0.906825	16.5474	0.357628	7.25515	0.521615	10.5034	0.774794	14.3302
0.324073	5.85034	0.10028	1.93286	0.414613	8.17662	0.586896	11.0237	0.66807	12.0692	0.909057	16.3108	0.363	7.22752	0.524591	10.3934	0.777272	14.1325
0.327165	5.80847	0.102384	1.93861	0.4192	8.11792	0.58815	10.9841	0.671451	11.9294	0.91132	16.0826	0.368366	7.20079	0.528041	10.2721	0.779783	13.942
0.330161	5.76628	0.104488	1.94414	0.423856	8.06262	0.589522	10.9417	0.674875	11.795	0.913613	15.8623	0.373726	7.17488	0.531529	10.1559	0.782326	13.7583
0.333065	5.72385	0.106591	1.94948	0.428579	8.01049	0.591402	10.8852	0.678344	11.6657	0.915937	15.6495	0.379077	7.14973	0.535053	10.0444	0.7849	13.581
0.33588	5.68127	0.108693	1.95462	0.433366	7.96132	0.593805	10.8155	0.681404	11.557	0.918291	15.4438	0.384418	7.12526	0.538612	9.93744	0.787507	13.41
0.33861	5.63859	0.110795	1.95958	0.438213	7.9149	0.596746	10.7337	0.684039	11.467	0.920675	15.245	0.389749	7.10143	0.542207	9.8347	0.790144	13.2447
0.341259	5.59588	0.112896	1.96437	0.443118	7.87104	0.600245	10.6413	0.686236	11.3946	0.923088	15.0528	0.395067	7.07817	0.545837	9.73601	0.792812	13.0851
0.34383	5.5532	0.114996	1.96899	0.448077	7.82955	0.604323	10.5395	0.687986	11.3384	0.92553	14.8667	0.400371	7.05543	0.5495	9.64114	0.79551	12.9308
0.346327	5.51061	0.117096	1.97346	0.453088	7.79027	0.608466	10.4421	0.68928	11.2978	0.928001	14.6866	0.40566	7.03316	0.553198	9.5499	0.798239	12.7816
0.348754	5.46816	0.119195	1.97778	0.458145	7.75303	0.612672	10.3488	0.69011	11.272	0.930501	14.5122	0.410933	7.01132	0.556928	9.46211	0.800997	12.6372
0.351114	5.42589	0.121293	1.98196	0.463246	7.71767	0.61694	10.2594	0.691309	11.2354	0.933029	14.3432	0.416188	6.98987	0.560692	9.37761	0.803785	12.4975
0.35341	5.38386	0.123391	1.986	0.468388	7.68406	0.621267	10.1737	0.692617	11.1962	0.935585	14.1794	0.421424	6.96877	0.564487	9.29623	0.806601	12.3622
0.355646	5.3421	0.125488	1.98991	0.473566	7.65206	0.625649	10.0915	0.694406	11.1436	0.938169	14.0206	0.42664	6.94797	0.568315	9.21783	0.809447	12.2312
0.357825	5.30065	0.127585	1.99371	0.478779	7.62154	0.630086	10.0126	0.696684	11.0784	0.94078	13.8665	0.431834	6.92745	0.572174	9.14227	0.81232	12.1042
0.35995	5.25954	0.129681	1.99738	0.484022	7.5924	0.634574	9.93682	0.699462	11.0015	0.943419	13.7171	0.437005	6.90717	0.576065	9.06943	0.815222	11.9811
0.362024	5.21879	0.131776	2.00094	0.489292	7.56452	0.63911	9.86395	0.702754	10.9139	0.946085	13.572	0.442152	6.8871	0.579987	8.99917	0.817774	11.8769
0.364049	5.17844	0.133872	2.0044	0.494587	7.5378	0.643692	9.79384	0.706576	10.8167	0.948777	13.4311	0.447273	6.86721	0.58394	8.93138	0.819965	11.7902
0.366029	5.1385	0.135966	2.00776	0.499904	7.51216	0.648318	9.72634	0.710446	10.723	0.951496	13.2942	0.452368	6.84747	0.587923	8.86596	0.821789	11.7199
0.367966	5.099	0.138061	2.01101	0.505239	7.48751	0.652984	9.6613	0.714365	10.6326	0.954241	13.1613	0.457434	6.82787	0.591937	8.80281	0.823238	11.6653
0.36962	5.06494	0.140154	2.01418	0.510591	7.46377	0.657688	9.59858	0.718333	10.5455	0.957012	13.032	0.462472	6.80838	0.59598	8.74182	0.824308	11.6257
0.371007	5.03618	0.142248	2.01725	0.515957	7.44086	0.662426	9.53804	0.722353	10.4614	0.959808	12.9063	0.467478	6.78896	0.600054	8.68292	0.824994	11.6005
0.372139	5.0126	0.144341	2.02024	0.521335	7.41874	0.667197	9.47955	0.726424	10.3803	0.96263	12.7841	0.472453	6.76961	0.604158	8.626	0.825983	11.5646
0.373024	4.99408	0.146433	2.02315	0.526722	7.39732	0.671996	9.423	0.730547	10.302	0.965477	12.6652	0.477395	6.75031	0.608291	8.571	0.827062	11.526
0.37367	4.98054	0.148526	2.02598	0.532117	7.37656	0.676821	9.36827	0.734724	10.2266	0.968349	12.5495	0.482303	6.73103	0.612454	8.51784	0.828534	11.4742
0.374081	4.9719	0.150617	2.02873	0.537517	7.35641	0.681669	9.31524	0.738955	10.1538	0.971246	12.4369	0.487175	6.71176	0.616647	8.46644	0.830404	11.4097
0.374668	4.95953	0.152709	2.03141	0.542921	7.33682	0.686537	9.26382	0.743242	10.0836	0.974167	12.3272	0.492011	6.69248	0.620868	8.41674	0.83268	11.3332
0.375303	4.94615	0.1548	2.03401	0.548327	7.31773	0.691422	9.2139	0.747586	10.0159	0.976732	12.234	0.49681	6.67318	0.625119	8.36866	0.835367	11.2455
0.37616	4.92805	0.156891	2.03656	0.553733	7.29913	0.696321	9.16539	0.751988	9.95071	0.978933	12.1562	0.50157	6.65384	0.629399	8.32215	0.838476	11.1475
0.377232	4.90532	0.158982	2.03903	0.559138	7.28095	0.701232	9.11821	0.756449	9.88784	0.980763	12.093	0.50629	6.63446	0.633707	8.27715	0.84161	11.0523
0.378515	4.8781	0.161072	2.04145	0.56454	7.26318	0.706151	9.07227	0.760971	9.82726	0.982216	12.0437	0.51097	6.61503	0.638044	8.2336	0.844769	10.9597
0.379999	4.84651	0.163162	2.0438	0.569938	7.24578	0.711077	9.02749	0.765553	9.7689	0.983288	12.0078	0.515608	6.59552	0.64241	8.19145	0.847953	10.8696
0.381676	4.81074	0.165251	2.0461	0.575331	7.22872	0.716005	8.98379	0.770198	9.71269	0.983976	11.9851	0.520204	6.57594	0.646803	8.15065	0.851163	10.7819
0.383328	4.77548	0.167341	2.04834	0.580718	7.21197	0.720935	8.94112	0.774905	9.65858	0.984967	11.9526	0.524757	6.55628	0.651225	8.11113	0.854396	10.6967
0.384955	4.74073	0.16943	2.05053	0.586096	7.19551	0.725863	8.89941	0.779677	9.60649	0.986047	11.9175	0.529266	6.53652	0.655674	8.07287	0.857654	10.6137
0.38656	4.70649	0.171519	2.05266	0.591466	7.17932	0.730788	8.85861	0.784513	9.55638	0.98752	11.8704	0.53373	6.51667	0.660151	8.03581	0.860937	10.5328
0.388143	4.67276	0.173607	2.05475	0.596826	7.16336	0.735708	8.81865	0.789414	9.50817	0.989391	11.8116	0.538149	6.49672	0.664655	7.9999	0.864243	10.4541
0.389707	4.63954	0.175696	2.05678	0.602175	7.14763	0.740622	8.77949	0.79438	9.4618	0.991665	11.7418	0.542522	6.47666	0.669185	7.96511	0.867572	10.3774
0.391251	4.60683	0.177784	2.05877	0.607512	7.13211	0.745527	8.7411	0.799412	9.41723	0.994349	11.6615	0.546849	6.4565	0.673742	7.93139	0.870925	10.3027
0.392778	4.57462	0.179872	2.06072	0.612836	7.11677	0.750422	8.70342	0.804509	9.37438	0.997449	11.5714	0.551128	6.43623	0.678324	7.8987	0.874301	10.2299
0.394288	4.54291	0.18196	2.06262	0.618146	7.1016	0.755308	8.66643	0.809671	9.3332	1.00057	11.4835	0.555361	6.41585	0.682932	7.86701	0.8777	10.1589
0.395783	4.5117	0.184047	2.06448	0.623442	7.08658	0.760182	8.6301	0.814897	9.29364			0.559545	6.39536	0.687565	7.83627	0.881122	10.0897
0.397263	4.48098	0.186135	2.0663	0.628722	7.07171	0.765044	8.5944	0.820188	9.25563			0.563682	6.37475	0.692222	7.80646	0.884567	10.0223
0.398729	4.45075	0.188222	2.06808	0.633986	7.05697	0.769895	8.55931	0.825541	9.21911			0.567771	6.35404	0.696903	7.77752	0.888033	9.95643
0.400183	4.421	0.190309	2.06982	0.639233	7.04234	0.774734	8.5248	0.830957	9.18403			0.571811	6.33322	0.701607	7.74944	0.891522	9.89221
0.401625	4.39172	0.192395	2.07153	0.644462	7.02781	0.779561	8.49086	0.836433	9.15034			0.575803	6.3123	0.706333	7.72218	0.895033	9.82955
0.403055	4.36292	0.194482	2.07319	0.649673	7.01338	0.784376	8.45749	0.84197	9.11797			0.579747	6.29127	0.711081	7.6957	0.898565	9.76839
0.404476	4.33458	0.196568	2.07483	0.654865	6.99903	0.78918	8.42465	0.847564	9.08687			0.583642	6.27015	0.71585	7.66997	0.902119	9.70869
0.405887	4.3067	0.198655	2.07643	0.660037	6.98476	0.793974	8.39236	0.853215	9.05699			0.587489	6.24893	0.720639	7.64497	0.905694	9.6504
0.407288	4.27927	0.200741	2.078	0.665188	6.97055	0.798757	8.36058	0.858921	9.02827			0.591288	6.22763	0.725448	7.62066	0.909291	9.59348
0.408682	4.25228	0.202827	2.07953	0.670319	6.95639	0.803532	8.32933	0.86468	9.00066			0.595039	6.20623	0.730275	7.59702	0.912908	9.53789
0.410068	4.22574	0.204913	2.08104	0.675428	6.94228	0.808298	8.29859	0.870491	8.97411			0.598743	6.18476	0.735121	7.57401	0.916546	9.48358
0.411447	4.19962	0.206998	2.08252	0.680514	6.92822	0.813057	8.26836	0.876351	8.94857			0.602399	6.16321	0.739983	7.55161	0.920204	9.43052
0.412819	4.17394	0.209084	2.08396	0.685578	6.91418	0.817809	8.23862	0.882259	8.924			0.606008	6.1416	0.744861	7.5298	0.923883	9.37868
0.414185	4.14867	0.211169	2.08538	0.690618	6.90018	0.822555	8.20939	0.888213	8.90034			0.609571	6.11992	0.749754	7.50855	0.927582	9.328
0.415546	4.12381	0.213254	2.08678	0.695634	6.88619	0.827297	8.18064	0.894211	8.87757			0.613088	6.09818	0.754662	7.48783	0.931301	9.27847
0.416901	4.09936	0.215339	2.08814	0.700626	6.87222	0.832035	8.15239	0.900252	8.85562			0.616558	6.07639	0.759583	7.46763	0.93504	9.23004
0.418252	4.07531	0.217424	2.08948	0.705592	6.85826	0.83677	8.12461	0.906332	8.83447			0.619984	6.05456	0.764517	7.44791	0.938799	9.18269
0.419599	4.05165	0.219509	2.0908	0.710533	6.84431	0.841503	8.09732	0.912452	8.81408			0.623365	6.03268	0.769462	7.42866	0.942577	9.13638
0.420942	4.02838	0.221594	2.09209	0.715448	6.83036	0.846235	8.0705	0.918609	8.7944			0.626701	6.01078	0.774417	7.40985	0.946374	9.09109
0.422281	4.00548	0.223678	2.09335	0.720337	6.8164	0.850967	8.04414	0.924801	8.77541			0.629994	5.98884	0.779383	7.39147	0.950191	9.04678
0.423618	3.98296	0.225763	2.0946	0.725199	6.80243	0.855699	8.01826	0.931026	8.75706			0.633244	5.96689	0.784357	7.37349	0.954026	9.00344
0.424952	3.9608	0.227847	2.09582	0.730034	6.78845	0.860432	7.99283	0.937284	8.73934			0.636452	5.94492	0.789339	7.3559	0.95788	8.96102
0.426283	3.93901	0.229931	2.09702	0.73484	6.77446	0.865167	7.96785	0.943573	8.7222			0.639617	5.92295	0.794328	7.33867	0.961753	8.91951
0.427612	3.91756	0.232016	2.0982	0.739619	6.76045	0.869904	7.94332	0.94989	8.70562			0.642742	5.90097	0.799323	7.32179	0.965645	8.87888
0.42894	3.89646	0.2341	2.09936	0.744369	6.74641	0.874644	7.91923	0.956235	8.68957			0.645826	5.87899	0.804323	7.30525	0.969555	8.83911
0.430265	3.87571	0.236184	2.1005	0.749091	6.73235	0.879388	7.89558	0.962606	8.67402			0.648869	5.85702	0.809327	7.28902	0.973483	8.80017
0.43159	3.85528	0.238267	2.10161	0.753783	6.71827	0.884136	7.87236	0.969002	8.65896			0.651874	5.83507	0.814334	7.27309	0.977429	8.76204
0.432914	3.83519	0.240351	2.10271	0.758446	6.70416	0.888889	7.84955	0.975421	8.64435			0.65484	5.81314	0.819344	7.25744	0.981393	8.72471
0.434237	3.81542	0.242435	2.1038	0.763079	6.69001	0.893646	7.82717	0.981862	8.63017			0.657768	5.79123	0.824356	7.24207	0.985374	8.68814
0.435559	3.79596	0.244518	2.10486	0.767682	6.67584	0.898409	7.80519	0.988323	8.61641			0.660658	5.76935	0.829368	7.22695	0.989374	8.65233
0.436881	3.77682	0.246602	2.1059	0.772254	6.66163	0.903177	7.78361	0.994804	8.60303			0.663512	5.74751	0.83438	7.21207	0.99339	8.61724
0.438203	3.75798	0.248685	2.10693	0.776796	6.64738	0.90795	7.76242	1.0013	8.59002			0.66633	5.72571	0.839391	7.19742	0.997424	8.58286
0.439526	3.73944	0.250769	2.10794	0.781308	6.6331	0.91273	7.74162					0.669112	5.70395	0.844401	7.18299	1.00148	8.54918
0.440848	3.72119	0.252852	2.10894	0.785788	6.61879	0.917516	7.7212					0.67186	5.68225	0.849408	7.16877		
0.442171	3.70323	0.254935	2.10992	0.790237	6.60444	0.922308	7.70114					0.674573	5.66059	0.854411	7.15474		
0.443494	3.68556	0.257018	2.11088	0.794655	6.59004	0.927107	7.68145					0.677254	5.639	0.859411	7.14089		
0.444818	3.66816	0.259101	2.11183	0.799042	6.57562	0.931912	7.66212					0.679901	5.61746	0.864405	7.12721		
0.446144	3.65104	0.261184	2.11276	0.803397	6.56115	0.936723	7.64313					0.682517	5.596	0.869394	7.1137		
0.44747	3.63418	0.263267	2.11368	0.807721	6.54665	0.941541	7.62448					0.685101	5.5746	0.874377	7.10034		
0.448797	3.61759	0.26535	2.11458	0.812013	6.5321	0.946365	7.60615					0.687654	5.55327	0.879352	7.08713		
0.450126	3.60125	0.267432	2.11547	0.816273	6.51753	0.951196	7.58815					0.690177	5.53202	0.88432	7.07405		
0.451456	3.58517	0.269515	2.11635	0.820501	6.50291	0.956032	7.57047					0.69267	5.51085	0.88928	7.06109		
0.452788	3.56934	0.271598	2.11721	0.824698	6.48826	0.960875	7.55309					0.695134	5.48977	0.89423	7.04826		
0.454121	3.55375	0.27368	2.11806	0.828862	6.47358	0.965723	7.53601					0.69757	5.46877	0.899171	7.03554		
0.455457	3.5384	0.275763	2.1189	0.832995	6.45886	0.970577	7.51922					0.699979	5.44785	0.904102	7.02292		
0.456794	3.52329	0.277845	2.11973	0.837097	6.4441	0.975436	7.50271					0.70236	5.42703	0.909021	7.0104		
0.458133	3.5084	0.279927	2.12054	0.841166	6.42932	0.980301	7.48648					0.704714	5.40631	0.913929	6.99796		
0.459474	3.49374	0.28201	2.12134	0.845204	6.4145	0.98517	7.47051					0.707043	5.38567	0.918825	6.98562		
0.460817	3.47931	0.284092	2.12213	0.849211	6.39966	0.990044	7.4548					0.709346	5.36514	0.923708	6.97335		
0.462162	3.46509	0.286174	2.12291	0.853186	6.38478	0.994923	7.43934					0.711624	5.34471	0.928578	6.96115		
0.46351	3.45109	0.288256	2.12368	0.857129	6.36988	0.999805	7.42413					0.713878	5.32438	0.933435	6.94902		
0.46486	3.4373	0.290338	2.12444	0.861042	6.35496	1.00469	7.40915					0.716108	5.30415	0.938277	6.93695		
0.466213	3.42371	0.29242	2.12518	0.864923	6.34001							0.718315	5.28403	0.943104	6.92494		
0.467568	3.41033	0.294502	2.12592	0.868773	6.32503							0.720499	5.26402	0.947916	6.91298		
0.468925	3.39714	0.296584	2.12664	0.872593	6.31004							0.722661	5.24412	0.952712	6.90106		
0.470285	3.38416	0.298666	2.12736	0.876382	6.29502							0.724801	5.22433	0.957492	6.8892		
0.471648	3.37136	0.300747	2.12806	0.88014	6.27999							0.72692	5.20465	0.962255	6.87736		
0.473014	3.35875	0.302829	2.12876	0.883868	6.26495							0.729018	5.18508	0.967001	6.86557		
0.474382	3.34633	0.304911	2.12945	0.887566	6.24988							0.731096	5.16563	0.97173	6.85381		
0.475753	3.33409	0.306992	2.13012	0.891234	6.23481							0.733155	5.1463	0.976441	6.84207		
0.477127	3.32202	0.309074	2.13079	0.894872	6.21972							0.735194	5.12708	0.981134	6.83036		
0.478503	3.31014	0.311156	2.13145	0.898481	6.20462							0.737214	5.10798	0.985808	6.81868		
0.479883	3.29842	0.313237	2.1321	0.902061	6.18952							0.739216	5.089	0.990464	6.80701		
0.481265	3.28687	0.315319	2.13275	0.905611	6.17441							0.7412	5.07014	0.9951	6.79536		
0.482651	3.27549	0.3174	2.13338	0.909133	6.15929							0.743166	5.0514	0.999716	6.78372		
0.484039	3.26428	0.319481	2.13401	0.912625	6.14417							0.745116	5.03278	1.00431	6.7721		
0.485431	3.25322	0.321563	2.13462	0.91609	6.12905							0.747049	5.01428				
0.486825	3.24232	0.323644	2.13523	0.919526	6.11393							0.748965	4.9959				
0.488223	3.23158	0.325725	2.13584	0.922934	6.09881							0.750866	4.97764				
0.489623	3.22098	0.327806	2.13643	0.926315	6.0837							0.752751	4.95951				
0.491027	3.21054	0.329888	2.13702	0.929668	6.06859							0.754622	4.9415				
0.492434	3.20024	0.331969	2.1376	0.932994	6.05348							0.756477	4.92361				
0.493844	3.19009	0.33405	2.13817	0.936293	6.03838							0.758319	4.90584				
