Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.154117	6.78678	0.0333088	1.49672	0.312039	13.7538	0.521043	22.7292	0.580364	25.4108	0.850995	37.5448	0.190465	10.217	0.443548	19.5763	0.714088	30.6745
0.160239	6.77826	0.0348351	1.51809	0.314571	13.3185	0.522094	21.8856	0.58207	24.4866	0.852032	36.1064	0.192558	10.0844	0.445515	18.8865	0.715321	29.545
0.166333	6.76925	0.0361023	1.53503	0.317179	12.9193	0.523202	21.1076	0.583835	23.6345	0.853108	34.7788	0.195239	9.92726	0.447551	18.2519	0.716599	28.5011
0.172397	6.75972	0.0371072	1.54797	0.31986	12.5522	0.524369	20.3884	0.585657	22.8466	0.854225	33.55	0.198529	9.75137	0.449654	17.6664	0.717923	27.5334
0.178429	6.74966	0.0378475	1.55724	0.322613	12.2136	0.525596	19.7216	0.587537	22.1161	0.855381	32.4095	0.202451	9.56268	0.451824	17.1248	0.719292	26.6342
0.184427	6.73904	0.0383219	1.56306	0.325434	11.9007	0.526885	19.1022	0.589473	21.4372	0.856577	31.3482	0.207031	9.36682	0.454058	16.6225	0.720706	25.7966
0.190388	6.72783	0.0390047	1.57129	0.328324	11.6107	0.528238	18.5255	0.591465	20.8047	0.857812	30.3583	0.21169	9.19021	0.456357	16.1556	0.722164	25.0146
0.196311	6.71602	0.0397479	1.58005	0.330896	11.3751	0.529655	17.9875	0.593512	20.2142	0.859087	29.4329	0.216422	9.03037	0.458718	15.7207	0.723666	24.283
0.202193	6.70356	0.0407602	1.59166	0.333127	11.1857	0.531138	17.4846	0.595613	19.6618	0.8604	28.566	0.221222	8.88522	0.461141	15.3147	0.725212	23.5971
0.208031	6.69044	0.0420429	1.60586	0.334999	11.0364	0.532689	17.0138	0.597767	19.1442	0.861752	27.7525	0.226084	8.75296	0.463624	14.9351	0.726802	22.953
0.213822	6.67663	0.0435971	1.62234	0.336496	10.9229	0.534309	16.5724	0.599975	18.6581	0.863143	26.9875	0.231004	8.63208	0.466166	14.5794	0.728434	22.347
0.219563	6.66209	0.0454243	1.64076	0.337606	10.8418	0.536	16.1579	0.602234	18.201	0.864572	26.267	0.235979	8.52129	0.468767	14.2456	0.730109	21.776
0.225252	6.64679	0.0475252	1.66075	0.338321	10.791	0.537762	15.7682	0.604545	17.7705	0.86604	25.5873	0.241003	8.41945	0.471425	13.9319	0.731827	21.2371
0.230885	6.63071	0.0496299	1.67962	0.339354	10.7193	0.539597	15.4012	0.606907	17.3644	0.867545	24.9451	0.246073	8.3256	0.474138	13.6367	0.733586	20.7277
0.236458	6.6138	0.0517375	1.69742	0.340484	10.6431	0.541507	15.0554	0.609319	16.9807	0.869088	24.3375	0.251186	8.23888	0.476907	13.3583	0.735387	20.2456
0.241969	6.59605	0.0538474	1.71424	0.342035	10.5424	0.543491	14.729	0.611781	16.6179	0.870668	23.7618	0.256339	8.15857	0.479729	13.0956	0.73723	19.7888
0.247413	6.5774	0.055959	1.73015	0.344016	10.4197	0.545553	14.4208	0.614292	16.2742	0.872285	23.2156	0.261528	8.08401	0.482603	12.8473	0.739113	19.3553
0.252787	6.55785	0.058072	1.74521	0.346443	10.2777	0.547691	14.1293	0.616852	15.9484	0.87394	22.6968	0.266751	8.01463	0.485529	12.6124	0.741037	18.9435
0.258088	6.53734	0.0601859	1.75947	0.349332	10.1197	0.549909	13.8535	0.619459	15.6391	0.875631	22.2035	0.272004	7.94993	0.488505	12.3898	0.743001	18.5518
0.26331	6.51586	0.0623004	1.773	0.352705	9.9489	0.552205	13.5924	0.622114	15.3451	0.877358	21.7338	0.277286	7.88947	0.49153	12.1788	0.745004	18.1789
0.268452	6.49339	0.0644152	1.78583	0.356138	9.7885	0.554582	13.3448	0.624816	15.0656	0.879122	21.2862	0.282594	7.83286	0.494603	11.9784	0.747047	17.8236
0.273509	6.46989	0.0665301	1.79802	0.359632	9.63773	0.55704	13.11	0.627564	14.7993	0.880921	20.8592	0.287926	7.77974	0.497723	11.788	0.749129	17.4846
0.278477	6.44536	0.0686448	1.8096	0.363188	9.49591	0.559579	12.8872	0.630358	14.5456	0.882757	20.4515	0.293279	7.72979	0.50048	11.6296	0.751249	17.1609
0.283352	6.41977	0.0707593	1.82063	0.366804	9.36241	0.5622	12.6756	0.633197	14.3036	0.884627	20.0618	0.298652	7.68273	0.502857	11.4999	0.753407	16.8515
0.288133	6.39313	0.0728735	1.83113	0.370484	9.23666	0.564903	12.4745	0.636082	14.0726	0.886533	19.689	0.304042	7.63833	0.504842	11.3962	0.755603	16.5557
0.292815	6.36542	0.0749871	1.84114	0.374226	9.11817	0.567689	12.2833	0.63901	13.8519	0.888473	19.3321	0.309448	7.59633	0.506422	11.3162	0.757837	16.2724
0.297395	6.33666	0.0771	1.85068	0.378033	9.00646	0.570557	12.1014	0.641983	13.6408	0.890448	18.9901	0.314868	7.55655	0.507591	11.2586	0.760107	16.0011
0.301872	6.30685	0.0792124	1.85979	0.381905	8.90113	0.573508	11.9283	0.644999	13.4389	0.892458	18.6621	0.3203	7.5188	0.508342	11.2223	0.762414	15.7409
0.306244	6.27601	0.0813241	1.8685	0.385843	8.80178	0.576146	11.7841	0.648058	13.2455	0.894501	18.3474	0.325743	7.48291	0.509425	11.1707	0.764757	15.4913
0.310508	6.24418	0.083435	1.87682	0.389848	8.70807	0.578444	11.666	0.651161	13.0602	0.896578	18.0451	0.331195	7.44872	0.510608	11.1155	0.767136	15.2516
0.314664	6.21138	0.0855452	1.88479	0.393921	8.61967	0.580379	11.5715	0.654305	12.8825	0.898689	17.7547	0.336654	7.4161	0.512225	11.042	0.76955	15.0214
0.318711	6.17765	0.0876546	1.89242	0.398064	8.53628	0.58193	11.4986	0.657492	12.7121	0.900833	17.4754	0.342119	7.38492	0.514284	10.9512	0.771999	14.8
0.322649	6.14304	0.0897632	1.89973	0.402276	8.45762	0.583083	11.4462	0.66072	12.5485	0.90301	17.2066	0.347589	7.35506	0.516796	10.8449	0.774483	14.5871
0.326478	6.1076	0.0918711	1.90674	0.406557	8.38343	0.583827	11.4131	0.663991	12.3913	0.905219	16.9478	0.353062	7.32643	0.51977	10.7246	0.777	14.3821
0.330199	6.07139	0.0939781	1.91347	0.410909	8.31345	0.584903	11.3661	0.667302	12.2403	0.907461	16.6985	0.358536	7.29892	0.52322	10.5921	0.779552	14.1847
0.333814	6.03448	0.0960843	1.91993	0.415331	8.24745	0.586082	11.3158	0.670654	12.0951	0.909735	16.4582	0.364012	7.27245	0.526709	10.4654	0.782137	13.9945
0.337323	5.99692	0.0981898	1.92615	0.419823	8.1852	0.587703	11.2488	0.673609	11.973	0.91204	16.2264	0.369486	7.24693	0.530236	10.344	0.784754	13.8111
0.34073	5.95878	0.100295	1.93212	0.424383	8.12649	0.589779	11.1662	0.676152	11.8722	0.914377	16.0027	0.374958	7.22228	0.5338	10.2276	0.787405	13.6342
0.344036	5.92013	0.102398	1.93787	0.42901	8.0711	0.59233	11.0695	0.678271	11.7909	0.916745	15.7868	0.380427	7.19844	0.537401	10.116	0.790087	13.4634
0.347244	5.88105	0.104502	1.94341	0.433704	8.01885	0.595377	10.9601	0.679958	11.728	0.919145	15.5781	0.385892	7.17534	0.541037	10.0089	0.792801	13.2985
0.350357	5.84159	0.106604	1.94874	0.438462	7.96953	0.598947	10.8399	0.681205	11.6824	0.921574	15.3765	0.391351	7.15293	0.544709	9.90611	0.795547	13.1393
0.353377	5.80182	0.108706	1.95389	0.443282	7.92297	0.602594	10.7251	0.682005	11.6536	0.924034	15.1815	0.396803	7.13114	0.548415	9.80733	0.798323	12.9853
0.356309	5.76182	0.110807	1.95885	0.448162	7.87899	0.606316	10.6153	0.68316	11.6126	0.926525	14.993	0.402246	7.10992	0.552154	9.71238	0.801131	12.8364
0.359155	5.72164	0.112908	1.96364	0.453099	7.83742	0.610111	10.5103	0.684419	11.5685	0.929044	14.8104	0.407681	7.08923	0.555927	9.62107	0.803968	12.6924
0.361919	5.68135	0.115008	1.96827	0.458091	7.79809	0.613979	10.4099	0.686141	11.5096	0.931594	14.6337	0.413105	7.06902	0.559732	9.53321	0.806836	12.553
0.364604	5.64099	0.117107	1.97274	0.463135	7.76087	0.617918	10.3137	0.688331	11.4366	0.934172	14.4626	0.418517	7.04925	0.56357	9.44863	0.809733	12.4181
0.367213	5.60063	0.119206	1.97706	0.468228	7.72559	0.621926	10.2217	0.691	11.3504	0.93678	14.2967	0.423917	7.02988	0.567439	9.36717	0.812281	12.304
0.36975	5.56031	0.121304	1.98124	0.473367	7.69213	0.626001	10.1335	0.69416	11.2522	0.939416	14.1359	0.429303	7.01087	0.571338	9.28869	0.814471	12.2092
0.372218	5.52008	0.123401	1.98529	0.478548	7.66035	0.630141	10.0489	0.697823	11.1433	0.94208	13.98	0.434673	6.99219	0.575268	9.21303	0.816293	12.1324
0.374621	5.47999	0.125498	1.98921	0.48377	7.63014	0.634345	9.96786	0.701527	11.0382	0.944773	13.8288	0.440028	6.97381	0.579229	9.14007	0.817742	12.0727
0.37696	5.44008	0.127595	1.99301	0.489028	7.60137	0.63861	9.89008	0.705271	10.9368	0.947493	13.682	0.445365	6.95569	0.583218	9.06969	0.818812	12.0294
0.37924	5.40037	0.129691	1.99669	0.49432	7.57394	0.642934	9.81542	0.709056	10.8389	0.95024	13.5395	0.450684	6.9378	0.587237	9.00176	0.819498	12.002
0.381464	5.3609	0.131786	2.00026	0.499643	7.54775	0.647315	9.74372	0.712881	10.7443	0.953015	13.4012	0.455983	6.92012	0.591285	8.93619	0.820487	11.9628
0.383633	5.32171	0.133881	2.00372	0.504994	7.5227	0.651751	9.67481	0.716747	10.653	0.955817	13.2668	0.461261	6.90262	0.595362	8.87286	0.821566	11.9207
0.385752	5.28282	0.135976	2.00709	0.51037	7.49872	0.65624	9.60855	0.720654	10.5648	0.958645	13.1361	0.466517	6.88528	0.599467	8.81169	0.823039	11.8642
0.387822	5.24426	0.13807	2.01035	0.51577	7.47572	0.660779	9.5448	0.724603	10.4795	0.9615	13.0092	0.47175	6.86807	0.6036	8.75257	0.82491	11.7938
0.389588	5.21093	0.140164	2.01352	0.521189	7.45362	0.665366	9.48343	0.728593	10.3972	0.964381	12.8857	0.476959	6.85098	0.607761	8.69542	0.827188	11.7105
0.391067	5.18274	0.142257	2.0166	0.526627	7.43235	0.669998	9.4243	0.732626	10.3175	0.967288	12.7656	0.482143	6.83398	0.611949	8.64017	0.829878	11.6151
0.392273	5.15958	0.14435	2.0196	0.532081	7.41186	0.674674	9.36731	0.736701	10.2406	0.969842	12.6637	0.4873	6.81705	0.616164	8.58674	0.832991	11.5086
0.393215	5.14137	0.146442	2.02251	0.537548	7.39208	0.67939	9.31233	0.74082	10.1661	0.972034	12.5786	0.492429	6.80018	0.620407	8.53505	0.836131	11.4052
0.393902	5.12804	0.148535	2.02534	0.543026	7.37295	0.684144	9.25925	0.744982	10.0942	0.973857	12.5095	0.49753	6.78334	0.624677	8.48503	0.839296	11.3047
0.394339	5.11954	0.150626	2.0281	0.548515	7.35444	0.688934	9.20797	0.749189	10.0246	0.975305	12.4557	0.502601	6.76653	0.628973	8.43662	0.842488	11.207
0.394964	5.10735	0.152718	2.03079	0.554011	7.33648	0.693757	9.15838	0.75344	9.9574	0.976374	12.4166	0.507641	6.74972	0.633296	8.38976	0.845705	11.1121
0.395638	5.09415	0.154809	2.0334	0.559513	7.31904	0.698611	9.11041	0.757737	9.89238	0.97706	12.3918	0.51265	6.7329	0.637646	8.34439	0.848948	11.0198
0.396548	5.07629	0.1569	2.03595	0.56502	7.30208	0.703493	9.06394	0.762081	9.82952	0.978048	12.3563	0.517625	6.71607	0.642022	8.30045	0.852216	10.93
0.397686	5.05383	0.158991	2.03843	0.570529	7.28556	0.7084	9.01891	0.766471	9.76876	0.979124	12.3182	0.522566	6.69919	0.646424	8.2579	0.855508	10.8427
0.399045	5.02689	0.161081	2.04086	0.57604	7.26944	0.713331	8.97522	0.770909	9.71002	0.980594	12.2668	0.527473	6.68228	0.650853	8.21667	0.858825	10.7577
0.400616	4.99558	0.163171	2.04322	0.581551	7.2537	0.718282	8.9328	0.775396	9.65325	0.98246	12.2028	0.532343	6.6653	0.655307	8.17673	0.862167	10.675
0.402389	4.96007	0.165261	2.04552	0.587061	7.23831	0.723251	8.89157	0.779932	9.59839	0.98473	12.1267	0.537176	6.64827	0.659787	8.13802	0.865532	10.5944
0.404132	4.92499	0.16735	2.04777	0.592568	7.22324	0.728236	8.85147	0.784519	9.54539	0.987409	12.0394	0.541971	6.63115	0.664293	8.10051	0.868921	10.516
0.405846	4.89036	0.16944	2.04996	0.598072	7.20846	0.733235	8.81243	0.789156	9.49418	0.990505	11.9415	0.546728	6.61395	0.668824	8.06415	0.872333	10.4396
0.407534	4.85617	0.171529	2.0521	0.603571	7.19395	0.738244	8.77439	0.793844	9.44472	0.993625	11.846	0.551445	6.59667	0.673381	8.02889	0.875769	10.3651
0.409196	4.82244	0.173617	2.0542	0.609064	7.17969	0.743263	8.73728	0.798585	9.39697	0.996769	11.7529	0.556122	6.57928	0.677963	7.99471	0.879227	10.2926
0.410835	4.78916	0.175706	2.05624	0.61455	7.16566	0.748288	8.70106	0.803379	9.35086	0.999935	11.6622	0.560757	6.56179	0.682569	7.96156	0.882708	10.2218
0.412451	4.75634	0.177794	2.05824	0.620029	7.15185	0.753318	8.66566	0.808227	9.30636	1.00312	11.5736	0.565351	6.5442	0.687201	7.92941	0.886212	10.1529
0.414045	4.72398	0.179882	2.06019	0.625498	7.13823	0.758351	8.63106	0.813128	9.26342			0.569902	6.52649	0.691856	7.89822	0.889737	10.0856
0.41562	4.69206	0.18197	2.0621	0.630958	7.12478	0.763385	8.59719	0.818084	9.222			0.57441	6.50867	0.696536	7.86796	0.893285	10.02
0.417175	4.6606	0.184058	2.06396	0.636408	7.1115	0.768419	8.56402	0.823095	9.18204			0.578874	6.49073	0.701239	7.83859	0.896855	9.95598
0.418713	4.6296	0.186145	2.06579	0.641846	7.09837	0.773451	8.53151	0.82816	9.14352			0.583293	6.47267	0.705966	7.81009	0.900446	9.89351
0.420234	4.59904	0.188233	2.06758	0.647272	7.08537	0.778479	8.49962	0.833281	9.10638			0.587669	6.45449	0.710716	7.78242	0.904058	9.83255
0.42174	4.56893	0.19032	2.06933	0.652686	7.0725	0.783503	8.46833	0.838457	9.07058			0.591998	6.43618	0.715488	7.75555	0.907691	9.77303
0.423231	4.53926	0.192407	2.07104	0.658086	7.05974	0.788522	8.43761	0.843687	9.03609			0.596283	6.41776	0.720283	7.72946	0.911345	9.71492
0.424707	4.51003	0.194494	2.07271	0.663471	7.04708	0.793534	8.40743	0.848971	9.00285			0.600522	6.39921	0.725099	7.70412	0.915021	9.65818
0.426171	4.48124	0.19658	2.07435	0.668842	7.03451	0.79854	8.37776	0.85431	8.97083			0.604714	6.38054	0.729936	7.67949	0.918716	9.60275
0.427623	4.45288	0.198667	2.07596	0.674197	7.02202	0.803538	8.3486	0.859702	8.93999			0.608861	6.36175	0.734794	7.65556	0.922432	9.5486
0.429063	4.42495	0.200753	2.07754	0.679536	7.00961	0.808529	8.31991	0.865147	8.91028			0.612961	6.34284	0.739672	7.6323	0.926168	9.49569
0.430492	4.39743	0.202839	2.07908	0.684858	6.99726	0.813512	8.29169	0.870644	8.88167			0.617015	6.32382	0.744569	7.60967	0.929923	9.44398
0.431912	4.37034	0.204925	2.08059	0.690163	6.98497	0.818487	8.26392	0.876191	8.8541			0.621023	6.30469	0.749486	7.58767	0.933699	9.39344
0.433322	4.34366	0.207011	2.08207	0.69545	6.97273	0.823454	8.23659	0.881789	8.82756			0.624984	6.28545	0.75442	7.56625	0.937494	9.34404
0.434723	4.31738	0.209097	2.08353	0.700718	6.96052	0.828413	8.20969	0.887435	8.80198			0.628898	6.26611	0.759372	7.54541	0.941309	9.29574
0.436116	4.29151	0.211182	2.08495	0.705967	6.94836	0.833366	8.18321	0.893128	8.77734			0.632767	6.24667	0.76434	7.52511	0.945142	9.2485
0.437502	4.26603	0.213268	2.08635	0.711196	6.93622	0.838311	8.15714	0.898868	8.7536			0.636589	6.22713	0.769325	7.50534	0.948995	9.2023
0.43888	4.24094	0.215353	2.08772	0.716406	6.92411	0.84325	8.13148	0.904653	8.73072			0.640366	6.2075	0.774325	7.48608	0.952866	9.15712
0.440252	4.21624	0.217439	2.08907	0.721594	6.91201	0.848183	8.10622	0.910482	8.70867			0.644097	6.18778	0.77934	7.4673	0.956756	9.11291
0.441618	4.19192	0.219524	2.09039	0.726761	6.89993	0.85311	8.08135	0.916353	8.6874			0.647783	6.16798	0.784368	7.44898	0.960665	9.06965
0.442979	4.16797	0.221609	2.09169	0.731907	6.88786	0.858033	8.05688	0.922264	8.66689			0.651423	6.1481	0.789409	7.43111	0.964592	9.02732
0.444334	4.14439	0.223694	2.09296	0.73703	6.87578	0.862952	8.03279	0.928215	8.64711			0.655019	6.12815	0.794463	7.41366	0.968537	8.98589
0.445684	4.12118	0.225778	2.09421	0.742131	6.86371	0.867867	8.00908	0.934204	8.62801			0.658571	6.10814	0.799528	7.39662	0.972501	8.94534
0.447031	4.09832	0.227863	2.09544	0.747208	6.85163	0.872779	7.98575	0.940229	8.60957			0.662078	6.08806	0.804604	7.37997	0.976482	8.90564
0.448373	4.07581	0.229948	2.09664	0.752262	6.83954	0.877689	7.9628	0.94629	8.59177			0.665543	6.06793	0.80969	7.36369	0.980481	8.86676
0.449712	4.05365	0.232032	2.09783	0.757292	6.82744	0.882598	7.94021	0.952384	8.57457			0.668964	6.04775	0.814785	7.34776	0.984497	8.8287
0.451047	4.03183	0.234116	2.09899	0.762298	6.81532	0.887506	7.918	0.95851	8.55794			0.672342	6.02752	0.819888	7.33218	0.988531	8.79142
0.45238	4.01034	0.236201	2.10014	0.767278	6.80318	0.892413	7.89614	0.964668	8.54186			0.675679	6.00726	0.824999	7.31692	0.992582	8.7549
0.45371	3.98918	0.238285	2.10126	0.772234	6.79101	0.897321	7.87465	0.970855	8.5263			0.678974	5.98696	0.830116	7.30196	0.99665	8.71913
0.455038	3.96835	0.240369	2.10237	0.777163	6.77883	0.902229	7.85351	0.97707	8.51124			0.682227	5.96663	0.83524	7.28731	1.00074	8.68409
0.456364	3.94784	0.242453	2.10345	0.782067	6.76661	0.907139	7.83273	0.983313	8.49667			0.685441	5.94628	0.840368	7.27293		
0.457688	3.92763	0.244537	2.10452	0.786945	6.75436	0.912051	7.81229	0.989581	8.48254			0.688614	5.92591	0.845501	7.25882		
0.45901	3.90774	0.246621	2.10557	0.791796	6.74209	0.916965	7.7922	0.995874	8.46885			0.691747	5.90553	0.850637	7.24497		
0.460332	3.88815	0.248704	2.1066	0.79662	6.72977	0.921881	7.77244	1.00219	8.45557			0.694842	5.88514	0.855776	7.23136		
0.461652	3.86885	0.250788	2.10762	0.801417	6.71742	0.926801	7.75302					0.697899	5.86475	0.860918	7.21797		
0.462972	3.84985	0.252872	2.10862	0.806186	6.70503	0.931725	7.73393					0.700917	5.84435	0.86606	7.20481		
0.464291	3.83114	0.254955	2.10961	0.810927	6.69261	0.936652	7.71516					0.703899	5.82397	0.871203	7.19185		
0.465609	3.81271	0.257039	2.11057	0.81564	6.68014	0.941583	7.69671					0.706843	5.8036	0.876346	7.17909		
0.466927	3.79455	0.259122	2.11153	0.820325	6.66763	0.946519	7.67858					0.709752	5.78324	0.881489	7.16652		
0.468246	3.77667	0.261205	2.11246	0.824981	6.65508	0.951459	7.66075					0.712625	5.7629	0.886629	7.15412		
0.469564	3.75906	0.263289	2.11339	0.829609	6.64248	0.956404	7.64323					0.715464	5.74259	0.891767	7.14189		
0.470883	3.74171	0.265372	2.1143	0.834207	6.62984	0.961354	7.62601					0.718268	5.7223	0.896903	7.12982		
0.472203	3.72462	0.267455	2.11519	0.838776	6.61716	0.966309	7.60907					0.721038	5.70205	0.902035	7.1179		
0.473523	3.70778	0.269538	2.11607	0.843316	6.60443	0.971269	7.59243					0.723775	5.68183	0.907162	7.10611		
0.474843	3.6912	0.271621	2.11694	0.847827	6.59166	0.976234	7.57607					0.72648	5.66165	0.912285	7.09446		
0.476165	3.67485	0.273704	2.1178	0.852308	6.57884	0.981204	7.55998					0.729152	5.64152	0.917402	7.08294		
0.477488	3.65875	0.275787	2.11864	0.856759	6.56598	0.98618	7.54416					0.731794	5.62143	0.922513	7.07153		
0.478812	3.64289	0.277869	2.11947	0.86118	6.55307	0.991161	7.5286					0.734404	5.60139	0.927617	7.06023		
0.480137	3.62726	0.279952	2.12029	0.865572	6.54012	0.996147	7.5133					0.736984	5.58141	0.932714	7.04904		
0.481463	3.61186	0.282035	2.1211	0.869933	6.52713	1.00114	7.49825					0.739535	5.56149	0.937803	7.03794		
0.482791	3.59668	0.284117	2.12189	0.874264	6.51409							0.742056	5.54162	0.942883	7.02694		
0.484121	3.58173	0.2862	2.12267	0.878566	6.50101							0.744549	5.52182	0.947954	7.01601		
0.485452	3.56699	0.288282	2.12345	0.882837	6.48789							0.747014	5.50208	0.953016	7.00517		
0.486785	3.55246	0.290365	2.12421	0.887078	6.47472							0.749452	5.48241	0.958068	6.9944		
0.48812	3.53815	0.292447	2.12496	0.891289	6.46152							0.751862	5.46281	0.963108	6.9837		
0.489456	3.52404	0.29453	2.1257	0.89547	6.44827							0.754246	5.44329	0.968138	6.97306		
0.490795	3.51013	0.296612	2.12643	0.899621	6.43499							0.756605	5.42384	0.973156	6.96248		
0.492136	3.49642	0.298694	2.12715	0.903742	6.42167							0.758938	5.40447	0.978162	6.95196		
0.493479	3.48291	0.300776	2.12786	0.907833	6.40832							0.761246	5.38517	0.983155	6.94148		
0.494824	3.46959	0.302859	2.12856	0.911895	6.39493							0.76353	5.36596	0.988135	6.93105		
0.496172	3.45645	0.304941	2.12925	0.915926	6.3815							0.76579	5.34684	0.993102	6.92066		
0.497521	3.44351	0.307023	2.12993	0.919928	6.36804							0.768027	5.3278	0.998054	6.9103		
0.498874	3.43074	0.309105	2.1306	0.923899	6.35456							0.770242	5.30885	1.00299	6.89998		
0.500228	3.41816	0.311187	2.13127	0.927842	6.34104							0.772434	5.28999				
0.501585	3.40575	0.313269	2.13192	0.931755	6.32749							0.774604	5.27121				
0.502945	3.39351	0.31535	2.13257	0.935639	6.31392							0.776752	5.25253				
0.504307	3.38144	0.317432	2.13321	0.939493	6.30031							0.778881	5.23395				
0.505672	3.36954	0.319514	2.13384	0.943318	6.28669							0.780988	5.21546				
0.507039	3.35781	0.321596	2.13446	0.947115	6.27304							0.783076	5.19706				
0.508409	3.34624	0.323678	2.13507	0.950883	6.25937							0.785144	5.17877				
0.509782	3.33482	0.325759	2.13568	0.954622	6.24568							0.787193	5.16057				
0.511157	3.32356	0.327841	2.13628	0.958333	6.23197							0.789224	5.14247				
0.512536	3.31246	0.329923	2.13687	0.962015	6.21824							0.791236	5.12447				
0.513917	3.30151	0.332004	2.13745	0.965669	6.20449							0.793231	5.10658				
