Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym2		Asym3	
0.129111	6.58905	0.0308652	2.18863	0.300626	2.08847	0.463872	1.5899	0.573156	1.43272	0.194604	4.70177	0.435621	1.67409	0.70803	0.975549
0.13523	6.54476	0.0326484	2.20284	0.302611	2.1728	0.465395	1.67959	0.574521	1.49702	0.198457	4.78674	0.437215	1.74761	0.708961	1.02207
0.141306	6.4971	0.0341769	2.2134	0.304675	2.25604	0.467002	1.77055	0.575946	1.56082	0.201794	4.85448	0.438877	1.82001	0.709935	1.0683
0.147337	6.44589	0.035446	2.22115	0.306815	2.33845	0.468694	1.86284	0.57743	1.62403	0.204588	4.90741	0.440606	1.89136	0.710952	1.11425
0.153318	6.39101	0.0364525	2.22673	0.309032	2.42022	0.470473	1.95629	0.578972	1.68666	0.206818	4.94744	0.442402	1.96162	0.712011	1.15995
0.159246	6.33221	0.0371941	2.23043	0.311325	2.50157	0.472339	2.05091	0.580573	1.74879	0.208469	4.97592	0.444262	2.03072	0.713113	1.20541
0.165117	6.26926	0.0376693	2.23267	0.313693	2.5829	0.474295	2.14669	0.582231	1.81035	0.209531	4.99351	0.446186	2.09876	0.714257	1.25057
0.170928	6.20201	0.0383533	2.23587	0.316138	2.66442	0.476339	2.24347	0.583946	1.87128	0.211063	5.01816	0.448173	2.16564	0.715444	1.2954
0.176674	6.1303	0.0390978	2.23907	0.318658	2.74644	0.478475	2.34116	0.585718	1.93169	0.212738	5.04439	0.450221	2.23134	0.716671	1.33995
0.182351	6.05388	0.040112	2.24292	0.321255	2.82925	0.480702	2.43973	0.587545	1.99158	0.215028	5.07857	0.45233	2.29588	0.71794	1.38422
0.187955	5.9726	0.041397	2.24742	0.32393	2.91315	0.483021	2.53907	0.589429	2.05085	0.217947	5.11977	0.454499	2.35933	0.719251	1.42815
0.19348	5.8863	0.0429543	2.25217	0.326684	2.99847	0.485433	2.63903	0.591367	2.10956	0.221507	5.16684	0.456727	2.42163	0.720602	1.47177
0.198923	5.79491	0.0447849	2.25688	0.329518	3.08539	0.487939	2.73948	0.59336	2.16781	0.225724	5.21819	0.459012	2.48273	0.721993	1.51508
0.204278	5.69835	0.0468899	2.26137	0.332433	3.17419	0.490538	2.84026	0.595406	2.22549	0.230612	5.27248	0.461353	2.54276	0.723425	1.55803
0.209541	5.59655	0.0489987	2.2649	0.335432	3.26501	0.493231	2.94126	0.597507	2.28262	0.235549	5.32203	0.46375	2.60164	0.724896	1.60073
0.214707	5.48956	0.0511103	2.26765	0.338517	3.35795	0.496019	3.04234	0.59966	2.33932	0.240529	5.36706	0.466201	2.65943	0.726408	1.64305
0.21977	5.37753	0.0532242	2.2698	0.341277	3.44069	0.4989	3.14334	0.601866	2.39551	0.24555	5.40785	0.468705	2.71612	0.727958	1.68501
0.224727	5.26063	0.0553398	2.27134	0.343683	3.51249	0.501876	3.24405	0.604124	2.4512	0.250606	5.44462	0.471262	2.77172	0.729547	1.72665
0.229573	5.13912	0.0574566	2.27241	0.34571	3.57278	0.504945	3.34433	0.606433	2.50649	0.255695	5.47757	0.47387	2.8263	0.731175	1.76797
0.234304	5.01334	0.0595742	2.27309	0.347338	3.62096	0.508108	3.4441	0.608794	2.56139	0.260813	5.50691	0.476529	2.87986	0.732842	1.80893
0.238915	4.88381	0.0616923	2.27343	0.348549	3.65667	0.511363	3.54309	0.611206	2.61589	0.265957	5.53285	0.479236	2.93242	0.734546	1.84955
0.243404	4.75102	0.0638105	2.27346	0.34933	3.67965	0.51471	3.64115	0.613669	2.67003	0.271123	5.55557	0.481993	2.98399	0.736288	1.88984
0.247768	4.6156	0.0659286	2.27328	0.350461	3.71292	0.518148	3.73819	0.616181	2.72383	0.276309	5.57516	0.484797	3.03463	0.738068	1.92978
0.252005	4.47827	0.0680465	2.27298	0.351703	3.74937	0.521676	3.83397	0.618744	2.77738	0.281512	5.59181	0.487648	3.08434	0.739884	1.96937
0.256113	4.3397	0.0701641	2.27246	0.353411	3.79911	0.525292	3.92833	0.621357	2.83071	0.286728	5.60559	0.490544	3.13323	0.741737	2.00862
0.260091	4.20076	0.072281	2.2718	0.355603	3.86246	0.528996	4.02119	0.624019	2.88382	0.291957	5.61665	0.493486	3.18127	0.743627	2.04752
0.26394	4.06218	0.0743973	2.2711	0.358303	3.93962	0.532785	4.11235	0.62673	2.93681	0.297194	5.62508	0.496472	3.2285	0.745553	2.08605
0.267661	3.92471	0.076513	2.27028	0.361538	4.03056	0.536659	4.20166	0.629491	2.98969	0.302439	5.63094	0.499502	3.275	0.747514	2.12429
0.271254	3.78914	0.0786277	2.26939	0.365342	4.13523	0.540614	4.28901	0.632301	3.04256	0.307687	5.63438	0.502575	3.32074	0.749511	2.16218
0.274721	3.65621	0.0807417	2.2685	0.369244	4.23953	0.544651	4.3742	0.635161	3.0955	0.312938	5.63541	0.50569	3.36586	0.751543	2.19973
0.278066	3.52643	0.0828548	2.26755	0.373242	4.34291	0.548765	4.45715	0.63807	3.14849	0.318188	5.63409	0.508847	3.41033	0.75361	2.23696
0.281292	3.40033	0.084967	2.26656	0.377337	4.44481	0.552956	4.53771	0.641028	3.20167	0.323436	5.6305	0.512045	3.45416	0.755711	2.27384
0.284403	3.27849	0.0870783	2.26559	0.381525	4.5445	0.557221	4.61577	0.644036	3.25516	0.32868	5.62472	0.515283	3.4975	0.757847	2.31039
0.287401	3.16122	0.0891887	2.26466	0.385805	4.6414	0.561557	4.69118	0.647093	3.30894	0.333917	5.61677	0.518562	3.54038	0.760017	2.34666
0.290293	3.04872	0.0912983	2.26369	0.390174	4.73501	0.565962	4.76378	0.650201	3.3632	0.339146	5.60664	0.521451	3.57734	0.76222	2.38256
0.293082	2.94126	0.0934068	2.26269	0.394628	4.82484	0.570434	4.83354	0.65336	3.41803	0.344365	5.59444	0.523938	3.60857	0.764456	2.41813
0.295774	2.83892	0.0955145	2.26171	0.399164	4.91048	0.574969	4.90025	0.65657	3.47348	0.349571	5.58013	0.526011	3.63424	0.766726	2.45344
0.298372	2.74175	0.0976213	2.26078	0.403778	4.9915	0.579565	4.96381	0.659833	3.52975	0.354763	5.56383	0.52766	3.65449	0.769028	2.4884
0.300883	2.64973	0.0997273	2.25988	0.408465	5.06771	0.584218	5.02412	0.663148	3.58692	0.359938	5.54549	0.528878	3.6693	0.771363	2.52308
0.30331	2.56274	0.101832	2.25899	0.413221	5.13896	0.588927	5.08103	0.666517	3.64507	0.365096	5.52516	0.529661	3.67874	0.773729	2.55744
0.305658	2.48076	0.103937	2.25814	0.418041	5.20513	0.593686	5.13443	0.66994	3.70448	0.370234	5.50287	0.530789	3.69232	0.776128	2.59151
0.307933	2.40359	0.10604	2.25724	0.42292	5.26611	0.598494	5.18425	0.673419	3.7652	0.37535	5.47861	0.53202	3.70696	0.778558	2.62531
0.310137	2.33105	0.108143	2.25642	0.427854	5.32202	0.60272	5.22463	0.676956	3.82733	0.380443	5.45246	0.533702	3.72685	0.78102	2.65877
0.312276	2.26296	0.110245	2.25565	0.432837	5.3729	0.606348	5.25669	0.680551	3.89117	0.38551	5.4244	0.535842	3.75202	0.783513	2.69199
0.314354	2.19913	0.112346	2.25482	0.437866	5.41885	0.609364	5.28159	0.684207	3.95687	0.39055	5.39444	0.53845	3.78224	0.786036	2.7249
0.316374	2.13938	0.114446	2.25408	0.442935	5.4601	0.611758	5.3002	0.687924	4.02448	0.395562	5.36262	0.541535	3.8175	0.78859	2.75753
0.31834	2.08344	0.116546	2.25338	0.44804	5.49672	0.613524	5.3131	0.691706	4.09422	0.400543	5.32895	0.54511	3.85782	0.791175	2.78992
0.320256	2.03111	0.118645	2.25266	0.453177	5.52899	0.614656	5.32112	0.695554	4.16624	0.405492	5.29351	0.548723	3.89798	0.793789	2.82202
0.322125	1.98227	0.120744	2.25198	0.458343	5.55706	0.616287	5.33235	0.699469	4.24071	0.410407	5.2563	0.552374	3.93794	0.796433	2.85385
0.32395	1.93667	0.122842	2.2513	0.463532	5.58117	0.618063	5.34386	0.703456	4.31773	0.415286	5.2173	0.556061	3.97781	0.799107	2.88543
0.325734	1.89409	0.124939	2.25067	0.468743	5.60157	0.620485	5.35858	0.707515	4.39728	0.420129	5.17667	0.559786	4.01755	0.80181	2.91674
0.327479	1.85441	0.127035	2.25006	0.47397	5.6184	0.623557	5.37585	0.711114	4.46881	0.424933	5.13435	0.563548	4.05717	0.804542	2.94778
0.329189	1.81738	0.129132	2.24947	0.479212	5.63191	0.627285	5.39441	0.714228	4.53139	0.429696	5.09041	0.567346	4.09664	0.807303	2.97859
0.330866	1.78289	0.131227	2.24891	0.484465	5.64232	0.631673	5.4129	0.716836	4.58426	0.434418	5.04493	0.571181	4.13604	0.810092	3.00915
0.332512	1.75081	0.133322	2.24838	0.489726	5.64973	0.636725	5.42991	0.718921	4.62687	0.439097	4.99795	0.575053	4.17533	0.81291	3.03944
0.334128	1.72085	0.135417	2.24786	0.494992	5.65438	0.641791	5.44237	0.720465	4.65856	0.443731	4.94955	0.578962	4.21446	0.815756	3.06947
0.335515	1.69645	0.137511	2.2473	0.500262	5.65645	0.646866	5.45006	0.72146	4.67899	0.44832	4.89976	0.582906	4.25347	0.81863	3.0993
0.336682	1.67688	0.139604	2.2468	0.505532	5.6561	0.651946	5.45296	0.722897	4.70866	0.452861	4.84867	0.586887	4.29227	0.821531	3.12884
0.337638	1.66142	0.141697	2.24637	0.510802	5.65346	0.657027	5.45115	0.724469	4.74126	0.457355	4.7964	0.590905	4.33083	0.82446	3.15818
0.338387	1.64969	0.14379	2.2459	0.516067	5.64863	0.662104	5.44467	0.726624	4.78609	0.461799	4.74298	0.594957	4.36919	0.827416	3.18728
0.338934	1.64134	0.145882	2.24544	0.521327	5.64182	0.667173	5.43375	0.72938	4.84357	0.466193	4.68855	0.599046	4.40726	0.830399	3.21612
0.339283	1.6362	0.147974	2.24507	0.52658	5.63311	0.672229	5.41851	0.732756	4.91418	0.470535	4.63321	0.60317	4.44501	0.833409	3.24471
0.339783	1.62884	0.150066	2.24466	0.531824	5.6226	0.677269	5.39928	0.73678	4.99842	0.474826	4.57697	0.607329	4.48234	0.836053	3.26949
0.340324	1.62102	0.152157	2.2442	0.537057	5.61038	0.68229	5.37641	0.741483	5.09657	0.479064	4.51996	0.611522	4.51918	0.838323	3.29046
0.341055	1.61087	0.154248	2.24383	0.542278	5.59655	0.687288	5.35025	0.746277	5.196	0.483249	4.46238	0.61575	4.55557	0.840212	3.30769
0.341973	1.59845	0.156338	2.24349	0.547486	5.58121	0.69226	5.32131	0.751165	5.29633	0.487379	4.40425	0.620011	4.59142	0.841712	3.3212
0.343075	1.58426	0.158428	2.24314	0.552678	5.56446	0.697203	5.29014	0.756146	5.39696	0.491455	4.34567	0.624305	4.62656	0.842818	3.33111
0.344354	1.56856	0.160518	2.24282	0.557854	5.54634	0.702117	5.25728	0.761221	5.4974	0.495477	4.28679	0.628632	4.66104	0.843528	3.33756
0.345808	1.55179	0.162607	2.24248	0.563013	5.52688	0.707	5.22326	0.76639	5.59721	0.499443	4.22769	0.632991	4.69477	0.844551	3.34667
0.347246	1.53622	0.164697	2.24216	0.568153	5.5062	0.71185	5.18872	0.771651	5.69582	0.503355	4.16844	0.63738	4.72763	0.845667	3.35646
0.34867	1.52189	0.166785	2.24185	0.573273	5.48437	0.716668	5.15408	0.777004	5.7927	0.507211	4.10919	0.6418	4.75967	0.847189	3.36984
0.350082	1.50867	0.168874	2.24152	0.578373	5.46136	0.721454	5.11992	0.782445	5.88743	0.511012	4.05005	0.646249	4.7907	0.849122	3.38663
0.351481	1.4965	0.170962	2.24124	0.58345	5.43726	0.726209	5.08673	0.787974	5.97969	0.514758	3.99107	0.650727	4.82075	0.851473	3.40685
0.35287	1.48533	0.17305	2.24099	0.588504	5.41214	0.730933	5.05486	0.793588	6.06907	0.518449	3.93235	0.655232	4.84973	0.854249	3.43042
0.354249	1.47505	0.175138	2.24072	0.593535	5.38603	0.735628	5.02464	0.799283	6.15525	0.522085	3.87399	0.659764	4.87755	0.857457	3.45727
0.355619	1.4657	0.177226	2.24047	0.598541	5.35898	0.740296	4.99642	0.805057	6.23815	0.525667	3.81607	0.664321	4.90424	0.860691	3.48384
0.35698	1.45714	0.179313	2.2402	0.603521	5.33099	0.744938	4.97034	0.810907	6.31757	0.529196	3.75865	0.668903	4.92974	0.863949	3.5102
0.358334	1.44935	0.1814	2.23996	0.608474	5.30213	0.749557	4.94646	0.81683	6.39343	0.532671	3.70181	0.673507	4.95396	0.867232	3.53638
0.359681	1.4423	0.183487	2.23973	0.613401	5.27243	0.754155	4.925	0.822821	6.46571	0.536094	3.64564	0.678134	4.97691	0.870539	3.56233
0.361022	1.43592	0.185574	2.2395	0.618299	5.24187	0.758735	4.90592	0.828878	6.53437	0.539465	3.59012	0.682781	4.99856	0.87387	3.58801
0.362357	1.43017	0.18766	2.23928	0.623168	5.21055	0.763297	4.8892	0.834997	6.5995	0.542784	3.53534	0.687448	5.01887	0.877225	3.61348
0.363687	1.42502	0.189746	2.23906	0.628008	5.17852	0.767845	4.87483	0.841175	6.66117	0.546052	3.48139	0.692133	5.03782	0.880603	3.63874
0.365012	1.42051	0.191832	2.23887	0.632818	5.14577	0.772381	4.86267	0.847409	6.71948	0.549271	3.42827	0.696835	5.05535	0.884005	3.66379
0.366334	1.41646	0.193918	2.23867	0.637597	5.11233	0.776906	4.85267	0.853696	6.77452	0.55244	3.37604	0.701553	5.07155	0.88743	3.68858
0.367652	1.41293	0.196004	2.23846	0.642344	5.07821	0.781423	4.84478	0.860033	6.82647	0.555562	3.3247	0.706286	5.08638	0.890878	3.71321
0.368966	1.40992	0.198089	2.23828	0.647059	5.0435	0.785934	4.83874	0.866416	6.87541	0.558636	3.27427	0.711031	5.09981	0.894349	3.7376
0.370279	1.40732	0.200175	2.23808	0.651742	5.0082	0.79044	4.83452	0.872844	6.92141	0.561663	3.22481	0.715789	5.11183	0.897843	3.76178
0.371589	1.40514	0.20226	2.23791	0.656392	4.97235	0.794942	4.83196	0.879314	6.96466	0.564645	3.17628	0.720557	5.12246	0.901359	3.78577
0.372897	1.40335	0.204345	2.23775	0.661008	4.93601	0.799443	4.83087	0.885822	7.00525	0.567582	3.12876	0.725334	5.13172	0.904897	3.80952
0.374204	1.40195	0.206429	2.23756	0.665589	4.89916	0.803944	4.8312	0.892367	7.04335	0.570475	3.08222	0.730119	5.13962	0.908458	3.83308
0.375509	1.40088	0.208514	2.23743	0.670137	4.86187	0.808446	4.83284	0.898947	7.07902	0.573325	3.03665	0.734911	5.14616	0.91204	3.85643
0.376814	1.40016	0.210599	2.23725	0.674649	4.82411	0.81295	4.83555	0.905558	7.11232	0.576133	2.99211	0.739708	5.15138	0.915644	3.8796
0.378119	1.39977	0.212683	2.23709	0.679126	4.78601	0.817456	4.83926	0.9122	7.14335	0.578901	2.94856	0.74451	5.15527	0.919269	3.90254
0.379423	1.39968	0.214767	2.23698	0.683567	4.74762	0.821967	4.84393	0.918869	7.1722	0.581628	2.90599	0.749315	5.15791	0.922916	3.92529
0.380727	1.39985	0.216851	2.23681	0.687973	4.70883	0.826483	4.84934	0.925564	7.19893	0.584316	2.86437	0.754121	5.15923	0.926583	3.94783
0.382031	1.40027	0.218935	2.23665	0.692342	4.66981	0.831003	4.85542	0.932284	7.22354	0.586965	2.82372	0.758928	5.15923	0.930272	3.9702
0.383336	1.40096	0.221019	2.23653	0.696674	4.63056	0.83553	4.86208	0.939025	7.2461	0.589577	2.78409	0.763735	5.15809	0.933981	3.99241
0.384642	1.40185	0.223103	2.2364	0.70097	4.59105	0.840063	4.86922	0.945786	7.26668	0.592153	2.74542	0.76854	5.15573	0.937711	4.01439
0.385948	1.40299	0.225186	2.23626	0.705229	4.55141	0.844603	4.87675	0.952565	7.28513	0.594693	2.70766	0.773342	5.15213	0.941462	4.03618
0.387256	1.40433	0.22727	2.23616	0.709451	4.5116	0.849151	4.88457	0.959361	7.30154	0.597198	2.67088	0.77814	5.14744	0.945232	4.05781
0.388565	1.40584	0.229353	2.23603	0.713636	4.47173	0.853705	4.89266	0.966171	7.31589	0.59967	2.63498	0.782934	5.14162	0.949023	4.07924
0.389875	1.40755	0.231436	2.2359	0.717784	4.4318	0.858267	4.90088	0.972993	7.32802	0.602108	2.6	0.787721	5.13464	0.952834	4.10051
0.391188	1.40943	0.23352	2.23579	0.721894	4.39177	0.862837	4.90913	0.979826	7.33792	0.604515	2.56592	0.792501	5.12661	0.956664	4.12157
0.392502	1.4115	0.235603	2.23567	0.725967	4.35176	0.867415	4.91743	0.986667	7.34547	0.60689	2.5327	0.797274	5.11758	0.960514	4.14244
0.393818	1.41371	0.237685	2.23557	0.730003	4.31183	0.872001	4.92568	0.993513	7.35053	0.609234	2.50034	0.802037	5.10746	0.964383	4.16312
0.395136	1.41603	0.239768	2.23544	0.734002	4.27191	0.876594	4.9338	1.00036	7.35244	0.611549	2.46885	0.806791	5.09636	0.968271	4.18364
0.396456	1.4185	0.241851	2.23535	0.737963	4.23206	0.881194	4.94177			0.613835	2.4382	0.811534	5.08432	0.972179	4.20398
0.397779	1.42109	0.243934	2.23526	0.741888	4.1924	0.885802	4.94953			0.616092	2.4083	0.816265	5.07131	0.976105	4.22414
0.399105	1.42382	0.246016	2.23514	0.745775	4.15283	0.890417	4.957			0.618322	2.37922	0.820984	5.05741	0.98005	4.24411
0.400432	1.42665	0.248099	2.23505	0.749626	4.11342	0.895039	4.96418			0.620526	2.35098	0.825689	5.04266	0.984013	4.26387
0.401763	1.42956	0.250181	2.23493	0.75344	4.07419	0.899667	4.97103			0.622703	2.32346	0.83038	5.02704	0.987995	4.28346
0.403096	1.43259	0.252263	2.23483	0.757218	4.0352	0.904302	4.97745			0.624855	2.29666	0.835056	5.01059	0.991995	4.30281
0.404432	1.43572	0.254345	2.23478	0.76096	3.99649	0.908942	4.98345			0.626982	2.27059	0.839717	4.99332	0.996013	4.32201
0.405772	1.43893	0.256427	2.23469	0.764665	3.95797	0.913588	4.98901			0.629086	2.24528	0.844361	4.97531	1.00005	4.33158
0.407114	1.44222	0.258509	2.23456	0.768335	3.91975	0.918239	4.99414			0.631166	2.22066	0.848988	4.95656		
0.408459	1.44559	0.260591	2.2345	0.771969	3.88185	0.922894	4.99871			0.633224	2.19666	0.853597	4.93712		
0.409807	1.44899	0.262673	2.23444	0.775568	3.84422	0.927553	5.00276			0.63526	2.17338	0.858188	4.91696		
0.411159	1.45249	0.264755	2.23433	0.779132	3.80691	0.932216	5.00628			0.637274	2.15072	0.862759	4.89615		
0.412514	1.45603	0.266836	2.23424	0.782662	3.76999	0.936882	5.00922			0.639267	2.12874	0.867311	4.87476		
0.413872	1.4596	0.268918	2.23419	0.786157	3.7334	0.94155	5.01156			0.64124	2.10734	0.871843	4.85275		
0.415234	1.46328	0.271	2.2341	0.789619	3.69716	0.94622	5.01336			0.643194	2.08654	0.876354	4.83013		
0.416599	1.467	0.273081	2.23401	0.793047	3.66127	0.950892	5.01451			0.645129	2.06639	0.880843	4.807		
0.417967	1.47072	0.275163	2.23397	0.796441	3.62579	0.955564	5.01502			0.647045	2.04676	0.885311	4.78342		
0.419339	1.47449	0.277244	2.23388	0.799803	3.59069	0.960237	5.01494			0.648942	2.02768	0.889757	4.75932		
0.420715	1.47831	0.279325	2.23379	0.803132	3.55597	0.964909	5.0142			0.650823	2.00917	0.894179	4.73472		
0.422094	1.4822	0.281406	2.23375	0.806429	3.52169	0.96958	5.01285			0.652686	1.9912	0.898579	4.7097		
0.423477	1.48605	0.283487	2.23369	0.809694	3.48777	0.97425	5.01085			0.654533	1.97375	0.902955	4.68434		
0.424863	1.48995	0.285569	2.23359	0.812928	3.45426	0.978918	5.00821			0.656364	1.95679	0.907308	4.65859		
0.426253	1.49388	0.287649	2.23354	0.816131	3.42118	0.983582	5.00494			0.65818	1.94036	0.911636	4.63246		
0.427647	1.49782	0.28973	2.23348	0.819303	3.38852	0.988244	5.001			0.65998	1.92439	0.91594	4.60606		
0.429044	1.50181	0.291811	2.23341	0.822445	3.3563	0.992901	4.99643			0.661765	1.90889	0.920219	4.57935		
0.430445	1.50581	0.293892	2.23338	0.825557	3.32444	0.997554	4.99122			0.663537	1.89385	0.924473	4.55233		
0.43185	1.50979	0.295973	2.23329	0.82864	3.29302	1.0022	4.98843			0.665294	1.87927	0.928702	4.52513		
0.433259	1.5138	0.298054	2.23324	0.831693	3.262					0.667039	1.86513	0.932905	4.49772		
0.434671	1.51785	0.300134	2.23318	0.834718	3.2314					0.66877	1.85139	0.937083	4.4701		
0.436087	1.52189	0.302215	2.23312	0.837715	3.20124					0.670489	1.83808	0.941235	4.4423		
0.437507	1.52593	0.304296	2.23308	0.840683	3.17147					0.672195	1.82516	0.945361	4.41438		
0.43893	1.52996	0.306376	2.23303	0.843624	3.14216					0.673889	1.81266	0.94946	4.38631		
0.440358	1.53399	0.308457	2.23297	0.846538	3.11322					0.675573	1.80051	0.953534	4.35815		
0.441789	1.53805	0.310537	2.2329	0.849426	3.08469					0.677245	1.78876	0.957581	4.32993		
0.443224	1.5421	0.312617	2.23286	0.852286	3.05654					0.678906	1.77739	0.961602	4.30168		
0.444662	1.54614	0.314698	2.23281	0.855121	3.02881					0.680557	1.76633	0.965597	4.27335		
0.446105	1.55021	0.316778	2.23275	0.85793	3.0015					0.682197	1.75563	0.969565	4.24501		
0.447551	1.55422	0.318858	2.23272	0.860714	2.97459					0.683828	1.7453	0.973507	4.21671		
0.449001	1.55828	0.320938	2.23266	0.863473	2.94806					0.685449	1.73523	0.977423	4.18838		
0.450455	1.56232	0.323018	2.23264	0.866207	2.92191					0.687061	1.7255	0.981312	4.16008		
0.451912	1.56632	0.325099	2.23259	0.868918	2.89616					0.688665	1.71614	0.985174	4.13184		
0.453373	1.57033	0.327179	2.23253	0.871604	2.87076					0.690259	1.70706	0.989011	4.10369		
0.454838	1.57435	0.329259	2.23249	0.874267	2.84576					0.691845	1.69824	0.992821	4.07562		
0.456307	1.57834	0.331339	2.23244	0.876907	2.82117					0.693424	1.68969	0.996605	4.04764		
0.457779	1.58231	0.333419	2.23238	0.879524	2.7969					0.694994	1.68146	1.00036	4.03367		
0.459255	1.58631	0.335498	2.23235	0.882119	2.77301					0.696557	1.67353				
0.460735	1.59029	0.337578	2.23233	0.884691	2.7495					0.698112	1.66584				
0.462219	1.59422	0.339658	2.23225	0.887242	2.72635					0.699661	1.65836				
0.463706	1.59812	0.341738	2.23221	0.889771	2.70357					0.701203	1.65118				
0.465197	1.60206	0.343818	2.23219	0.89228	2.68108					0.702738	1.64422				
0.466691	1.606	0.345897	2.23214	0.894767	2.65896					0.704266	1.63752				
0.468189	1.60987	0.347977	2.23212	0.897234	2.63721					0.705789	1.63106				
0.469691	1.61372	0.350057	2.23211	0.899681	2.61579					0.707306	1.62482				
0.471196	1.61758	0.352136	2.23203	0.902109	2.59471					0.708817	1.61881				
0.472705	1.62141	0.354216	2.23199	0.904516	2.57396					0.710322	1.61299				
0.474218	1.62524	0.356295	2.23197	0.906905	2.55354					0.711822	1.60737				
0.475734	1.62905	0.358375	2.23192	0.909275	2.53345					0.713317	1.60195				
0.477253	1.63286	0.360454	2.2319	0.911626	2.51363					0.714807	1.59679				
0.478776	1.6366	0.362534	2.23185	0.913959	2.49419					0.716293	1.59176				
0.480303	1.64034	0.364613	2.23183	0.916273	2.47503					0.717774	1.58694				
0.481833	1.64407	0.366692	2.23182	0.91857	2.45618					0.71925	1.58233				
0.483366	1.64777	0.368772	2.23177	0.92085	2.43767					0.720722	1.57786				
0.484903	1.65149	0.370851	2.23172	0.923113	2.41941					0.72219	1.57358				
0.486444	1.65514	0.37293	2.23169	0.925359	2.40146					0.723654	1.56942				
0.487987	1.65876	0.37501	2.23167	0.927588	2.3838					0.725115	1.56548				
0.489535	1.6624	0.377089	2.23163	0.9298	2.36647					0.726571	1.56171				
0.491085	1.66602	0.379168	2.23161	0.931997	2.34939					0.728025	1.55807				
0.492639	1.66958	0.381247	2.2316	0.934178	2.33257					0.729475	1.55456				
