Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.106318	6.20173	0.0252965	1.31797	0.285188	16.329	0.348725	20.3525	0.567196	32.6701	0.178028	10.2258	0.429377	24.38	0.666691	39.0846
0.111937	6.19291	0.027252	1.35412	0.285848	15.5379	0.350572	19.4051	0.568087	31.0549	0.181626	9.90244	0.430451	23.213	0.66706	37.0809
0.117525	6.18339	0.0292316	1.38822	0.286553	14.8254	0.352509	18.5554	0.569022	29.5985	0.185318	9.61532	0.431575	22.1602	0.667455	35.2759
0.123082	6.17312	0.0312324	1.42039	0.287305	14.1808	0.354533	17.7895	0.570001	28.2789	0.189099	9.35906	0.43275	21.206	0.667876	33.6416
0.128603	6.16207	0.0332513	1.45074	0.288107	13.5951	0.356644	17.0962	0.571025	27.0781	0.192961	9.12927	0.433973	20.3374	0.668324	32.1551
0.134084	6.15018	0.0352862	1.47938	0.288962	13.0612	0.35884	16.4661	0.572091	25.9808	0.1969	8.92233	0.435245	19.5437	0.668799	30.7974
0.139524	6.13738	0.0370706	1.50303	0.289872	12.5729	0.36112	15.8913	0.573201	24.9745	0.20091	8.73523	0.436564	18.8158	0.669302	29.5527
0.144916	6.12363	0.038599	1.52228	0.290843	12.125	0.363481	15.3652	0.574353	24.0485	0.204985	8.56542	0.43793	18.146	0.669835	28.4075
0.150258	6.10885	0.0398672	1.53759	0.291876	11.7131	0.365923	14.8823	0.575548	23.1937	0.20912	8.41077	0.439343	17.5279	0.670396	27.3506
0.155545	6.09298	0.0408727	1.54933	0.292978	11.3336	0.368444	14.4378	0.576785	22.4024	0.213311	8.26945	0.440801	16.9558	0.670988	26.3723
0.160771	6.07594	0.0416133	1.55776	0.294152	10.9832	0.371043	14.0274	0.578063	21.6679	0.217553	8.13991	0.442304	16.4249	0.671611	25.4643
0.16593	6.05764	0.0420879	1.56306	0.295404	10.6591	0.373717	13.6478	0.579382	20.9845	0.221843	8.0208	0.44385	15.9312	0.672264	24.6194
0.171018	6.03801	0.0427708	1.57057	0.29674	10.3591	0.376465	13.2958	0.580743	20.3472	0.226176	7.91098	0.44544	15.4709	0.67295	23.8314
0.176028	6.01696	0.0435141	1.57857	0.298166	10.0809	0.379286	12.9687	0.582143	19.7515	0.230549	7.80943	0.447073	15.0409	0.673668	23.0948
0.180953	5.9944	0.0445265	1.58921	0.299687	9.82295	0.382178	12.6641	0.583584	19.1937	0.234958	7.71529	0.448747	14.6384	0.674419	22.405
0.185786	5.97024	0.045809	1.60225	0.301311	9.58352	0.385139	12.38	0.585064	18.6702	0.2394	7.6278	0.450463	14.2609	0.675204	21.7576
0.19052	5.94438	0.0473629	1.61745	0.303046	9.36127	0.388168	12.1146	0.586584	18.1783	0.243872	7.54627	0.452218	13.9063	0.676023	21.149
0.195147	5.91675	0.0491896	1.63451	0.304897	9.15497	0.391263	11.8661	0.588142	17.7151	0.248371	7.47012	0.454014	13.5726	0.676876	20.576
0.199659	5.88725	0.0512899	1.65312	0.306873	8.96354	0.394423	11.6332	0.589739	17.2783	0.252894	7.39882	0.455848	13.2582	0.677764	20.0355
0.204049	5.85583	0.0533939	1.67077	0.30898	8.78599	0.397646	11.4146	0.591373	16.8658	0.257438	7.33191	0.457721	12.9614	0.678688	19.5251
0.20831	5.82243	0.0555008	1.6875	0.311226	8.62144	0.40093	11.2091	0.593046	16.4757	0.261413	7.27685	0.459632	12.681	0.679649	19.0423
0.212435	5.78701	0.0576103	1.70338	0.313616	8.46908	0.404275	11.0157	0.594755	16.1063	0.264811	7.23212	0.46158	12.4156	0.680645	18.5851
0.216417	5.74956	0.0597216	1.71847	0.316157	8.32815	0.407678	10.8334	0.596501	15.756	0.267628	7.19655	0.463564	12.1641	0.681679	18.1515
0.220251	5.71009	0.0618345	1.73281	0.318853	8.19796	0.411139	10.6614	0.598283	15.4235	0.269858	7.16928	0.465585	11.9256	0.68275	17.7399
0.223933	5.66863	0.0639484	1.74645	0.321706	8.07782	0.414655	10.4989	0.600101	15.1075	0.2715	7.14969	0.467641	11.6991	0.683859	17.3488
0.227461	5.62526	0.066063	1.75943	0.324719	7.9671	0.418226	10.3453	0.601955	14.8069	0.272551	7.13735	0.469733	11.4837	0.685006	16.9766
0.230832	5.58007	0.0681781	1.7718	0.327893	7.86517	0.42185	10.1999	0.603843	14.5206	0.274063	7.11988	0.471859	11.2788	0.686192	16.6222
0.234048	5.53319	0.0702934	1.78359	0.331225	7.77142	0.425525	10.0621	0.605767	14.2476	0.275709	7.10123	0.47402	11.0836	0.687417	16.2843
0.237111	5.48478	0.0724088	1.79483	0.334713	7.68527	0.429252	9.93139	0.607724	13.9871	0.277948	7.07642	0.476215	10.8975	0.688681	15.962
0.240023	5.435	0.074524	1.80556	0.338353	7.60612	0.433027	9.80733	0.609716	13.7384	0.280782	7.04591	0.478444	10.72	0.689984	15.6542
0.242789	5.38406	0.0766389	1.81581	0.342138	7.53343	0.436851	9.68947	0.611741	13.5006	0.284213	7.01025	0.480707	10.5505	0.691328	15.36
0.245416	5.33214	0.0787534	1.82561	0.346063	7.46667	0.440721	9.57739	0.613799	13.2731	0.28824	6.97	0.483004	10.3884	0.692712	15.0786
0.24791	5.27946	0.0808674	1.83499	0.34959	7.41291	0.444637	9.47075	0.615889	13.0553	0.292864	6.92578	0.485334	10.2335	0.694136	14.8092
0.25028	5.22622	0.0829807	1.84396	0.352671	7.37008	0.448598	9.36918	0.618013	12.8466	0.297488	6.88348	0.487698	10.0852	0.695601	14.5512
0.252532	5.17261	0.0850934	1.85255	0.355268	7.33661	0.452603	9.27239	0.620168	12.6464	0.302111	6.84291	0.490095	9.9432	0.697107	14.304
0.254675	5.11883	0.0872054	1.86078	0.357352	7.31131	0.45665	9.18008	0.622355	12.4544	0.306729	6.80394	0.492526	9.80715	0.698654	14.0668
0.256718	5.06504	0.0893166	1.86868	0.3589	7.29334	0.460739	9.09198	0.624574	12.27	0.311342	6.76641	0.494992	9.67672	0.700243	13.8392
0.258668	5.0114	0.0914269	1.87626	0.359898	7.2821	0.464868	9.00786	0.626823	12.0929	0.315946	6.7302	0.497491	9.55161	0.701872	13.6206
0.260534	4.95806	0.0935365	1.88354	0.361342	7.26631	0.469038	8.92747	0.629104	11.9226	0.32054	6.69518	0.500026	9.43156	0.703544	13.4105
0.262324	4.90514	0.0956452	1.89053	0.362924	7.24961	0.473246	8.85062	0.631415	11.7588	0.325121	6.66124	0.502595	9.3163	0.705256	13.2086
0.264043	4.85275	0.0977531	1.89726	0.365095	7.22764	0.477492	8.77709	0.633756	11.6011	0.329688	6.62828	0.5052	9.2056	0.707011	13.0144
0.2657	4.80098	0.09986	1.90373	0.367871	7.20101	0.481776	8.70672	0.636127	11.4492	0.334238	6.5962	0.507841	9.09924	0.708807	12.8274
0.267299	4.74992	0.101966	1.90995	0.371272	7.17044	0.486095	8.63932	0.638529	11.3029	0.338769	6.56491	0.510518	8.99702	0.710645	12.6475
0.268847	4.69962	0.104071	1.91595	0.375319	7.13668	0.490451	8.57475	0.640959	11.1618	0.343279	6.53434	0.513233	8.89875	0.712525	12.4741
0.270349	4.65014	0.106176	1.92173	0.38003	7.10048	0.494842	8.51285	0.643419	11.0258	0.347767	6.5044	0.515986	8.80426	0.714446	12.307
0.27181	4.60153	0.108279	1.92731	0.384808	7.06673	0.499267	8.45348	0.645909	10.8945	0.352228	6.47501	0.518777	8.71337	0.716409	12.1458
0.273235	4.55382	0.110382	1.93268	0.389643	7.03516	0.503726	8.39652	0.648427	10.7678	0.356663	6.44613	0.521608	8.62593	0.718413	11.9904
0.274626	4.50702	0.112484	1.93787	0.39453	7.00554	0.508218	8.34185	0.650975	10.6454	0.361067	6.41767	0.524479	8.5418	0.720459	11.8404
0.275988	4.46117	0.114585	1.94289	0.399462	6.97768	0.512743	8.28935	0.653551	10.5271	0.365441	6.38958	0.527391	8.46084	0.722545	11.6956
0.277325	4.41626	0.116686	1.94773	0.404432	6.95137	0.517299	8.23891	0.656156	10.4128	0.36978	6.36182	0.530345	8.38293	0.724672	11.5558
0.278638	4.3723	0.118785	1.95241	0.409436	6.92646	0.521887	8.19044	0.65879	10.3023	0.374083	6.33432	0.533342	8.30795	0.72684	11.4207
0.279932	4.32931	0.120884	1.95694	0.414468	6.90278	0.526505	8.14385	0.661453	10.1954	0.378348	6.30703	0.536382	8.23578	0.729048	11.2901
0.281207	4.28726	0.122982	1.96132	0.419523	6.88021	0.531154	8.09904	0.664144	10.0919	0.382573	6.27992	0.539466	8.16631	0.731296	11.1638
0.282467	4.24615	0.12508	1.96557	0.424596	6.85861	0.535833	8.05593	0.666864	9.9918	0.386755	6.25295	0.542595	8.09944	0.733584	11.0417
0.283713	4.20598	0.127176	1.96968	0.429684	6.83789	0.540541	8.01446	0.669613	9.89486	0.390893	6.22607	0.54577	8.03508	0.735911	10.9236
0.284948	4.16673	0.129272	1.97366	0.434782	6.81793	0.545278	7.97453	0.672391	9.80097	0.394985	6.19924	0.54899	7.97313	0.738277	10.8092
0.286173	4.1284	0.131368	1.97752	0.439887	6.79865	0.550044	7.93608	0.675198	9.71001	0.399029	6.17245	0.552258	7.9135	0.740681	10.6984
0.287389	4.09095	0.133462	1.98127	0.444995	6.77997	0.554837	7.89906	0.678033	9.62187	0.403022	6.14565	0.555572	7.85611	0.743123	10.5912
0.288598	4.05439	0.135557	1.9849	0.450103	6.76181	0.559657	7.86338	0.680899	9.53645	0.406964	6.11882	0.558933	7.80087	0.745602	10.4873
0.289801	4.01869	0.13765	1.98843	0.455209	6.74412	0.564505	7.82901	0.683793	9.45363	0.410852	6.09194	0.561901	7.75442	0.748119	10.3866
0.290999	3.98383	0.139743	1.99186	0.460308	6.72682	0.569379	7.79587	0.686717	9.37332	0.414685	6.06499	0.56446	7.71603	0.750672	10.2889
0.292193	3.9498	0.141835	1.99518	0.465399	6.70986	0.574279	7.76392	0.689672	9.29543	0.418461	6.03795	0.566595	7.6851	0.753261	10.1942
0.293384	3.91657	0.143927	1.99842	0.470479	6.69319	0.578569	7.737	0.692656	9.21988	0.42218	6.0108	0.568296	7.66114	0.755885	10.1023
0.294573	3.88414	0.146019	2.00156	0.475546	6.67677	0.582242	7.71471	0.695672	9.14658	0.42584	5.98353	0.569554	7.64382	0.758544	10.0132
0.295761	3.85247	0.148109	2.00462	0.480597	6.66055	0.585289	7.69671	0.698718	9.07546	0.429439	5.95614	0.570363	7.63285	0.761237	9.92666
0.296948	3.82156	0.1502	2.0076	0.485629	6.6445	0.587705	7.68276	0.701795	9.00644	0.432978	5.92861	0.571529	7.61725	0.763963	9.84263
0.298135	3.79138	0.15229	2.01049	0.490642	6.62859	0.589485	7.67265	0.704905	8.93946	0.436456	5.90095	0.572802	7.60051	0.766723	9.76101
0.299171	3.76566	0.154379	2.01331	0.495632	6.61277	0.590625	7.66625	0.708047	8.87445	0.439871	5.87314	0.574543	7.57811	0.769514	9.68171
0.300054	3.74416	0.156468	2.01606	0.500598	6.59702	0.592267	7.65714	0.711221	8.81134	0.443224	5.84519	0.576761	7.55037	0.772337	9.60464
0.300784	3.72666	0.158556	2.01873	0.505539	6.58132	0.594055	7.64735	0.714429	8.75008	0.446514	5.81711	0.579467	7.51767	0.775191	9.52972
0.301362	3.71301	0.160644	2.02134	0.510451	6.56565	0.596491	7.63423	0.717671	8.69062	0.449742	5.7889	0.582673	7.48047	0.778075	9.45686
0.301788	3.70307	0.162732	2.02388	0.515335	6.54997	0.599579	7.61796	0.720947	8.63289	0.452907	5.76056	0.586393	7.43926	0.780988	9.38598
0.30206	3.69675	0.164819	2.02636	0.520188	6.53426	0.603325	7.59873	0.724259	8.57686	0.456011	5.7321	0.590158	7.39956	0.783931	9.31702
0.302452	3.68773	0.166906	2.02878	0.525008	6.51852	0.607735	7.57679	0.727606	8.52247	0.459053	5.70354	0.593967	7.36131	0.786901	9.2499
0.302878	3.678	0.168992	2.03114	0.529794	6.50273	0.612815	7.5524	0.73099	8.46967	0.462033	5.67488	0.597817	7.32445	0.789899	9.18455
0.303458	3.66491	0.171079	2.03344	0.534545	6.48686	0.617915	7.52881	0.734411	8.41843	0.464954	5.64615	0.601707	7.28892	0.792924	9.12091
0.304193	3.64856	0.173164	2.03569	0.53926	6.47091	0.623035	7.50599	0.73787	8.36871	0.467815	5.61734	0.605637	7.25465	0.795975	9.05892
0.305083	3.6291	0.17525	2.03788	0.543936	6.45486	0.628174	7.48389	0.741368	8.32046	0.470618	5.58848	0.609605	7.22158	0.799051	8.99851
0.306129	3.60671	0.177335	2.04003	0.548574	6.43871	0.633331	7.4625	0.744905	8.27365	0.473364	5.55957	0.613609	7.18966	0.802153	8.93964
0.307332	3.58157	0.17942	2.04212	0.553172	6.42244	0.638505	7.44176	0.748483	8.22824	0.476055	5.53065	0.617647	7.15882	0.805278	8.88225
0.308539	3.55702	0.181504	2.04417	0.557729	6.40605	0.643694	7.42166	0.752103	8.1842	0.47869	5.50172	0.621719	7.12903	0.808427	8.82628
0.30975	3.53303	0.183588	2.04617	0.562243	6.38953	0.648899	7.40215	0.755764	8.1415	0.481272	5.47279	0.625821	7.10022	0.8116	8.77169
0.310964	3.50959	0.185672	2.04813	0.566714	6.37287	0.654117	7.3832	0.759469	8.10011	0.483803	5.44389	0.629953	7.07233	0.814794	8.71842
0.312184	3.48669	0.187756	2.05004	0.571142	6.35606	0.659348	7.3648	0.762733	8.06509	0.486283	5.41502	0.634112	7.04533	0.818011	8.66645
0.313407	3.4643	0.189839	2.05192	0.575525	6.33911	0.66459	7.34689	0.765543	8.03599	0.488714	5.38621	0.638296	7.01916	0.821249	8.61571
0.314636	3.44243	0.191922	2.05375	0.579863	6.32201	0.669842	7.32946	0.767885	8.01243	0.491097	5.35747	0.642505	6.99379	0.824508	8.56617
0.315869	3.42105	0.194005	2.05554	0.584154	6.30476	0.675103	7.31248	0.769749	7.99414	0.493435	5.32881	0.646735	6.96915	0.827788	8.51779
0.317107	3.40015	0.196087	2.0573	0.588399	6.28735	0.680372	7.29592	0.771127	7.98087	0.495728	5.30025	0.650984	6.94522	0.831087	8.47053
0.31835	3.37972	0.19817	2.05902	0.592597	6.26979	0.685646	7.27975	0.772012	7.97246	0.497979	5.27179	0.655252	6.92194	0.834406	8.42436
0.319599	3.35974	0.200252	2.0607	0.596748	6.25207	0.690925	7.26394	0.773288	7.96047	0.500188	5.24346	0.659536	6.89929	0.837744	8.37924
0.320853	3.3402	0.202334	2.06235	0.60085	6.23419	0.696206	7.24846	0.774682	7.94759	0.502357	5.21527	0.663834	6.87722	0.841101	8.33514
0.322112	3.3211	0.204415	2.06397	0.604904	6.21617	0.701489	7.2333	0.776586	7.93031	0.504488	5.18722	0.668144	6.8557	0.844476	8.29203
0.323376	3.30241	0.206496	2.06555	0.60891	6.19799	0.706772	7.21842	0.779011	7.90886	0.506582	5.15932	0.672465	6.8347	0.847869	8.24988
0.324647	3.28414	0.208578	2.06711	0.612866	6.17966	0.712052	7.20381	0.781969	7.88349	0.508641	5.13159	0.676794	6.81417	0.85084	8.2139
0.325922	3.26626	0.210659	2.06863	0.616774	6.16118	0.717329	7.18942	0.785473	7.85452	0.510665	5.10404	0.68113	6.7941	0.853384	8.18377
0.327204	3.24877	0.212739	2.07012	0.620633	6.14256	0.722601	7.17526	0.789541	7.82232	0.512657	5.07667	0.685472	6.77445	0.855495	8.15923
0.328491	3.23165	0.21482	2.07159	0.624443	6.1238	0.727865	7.16128	0.793661	7.79122	0.514617	5.04949	0.689817	6.75519	0.857168	8.14006
0.329784	3.2149	0.2169	2.07302	0.628204	6.1049	0.73312	7.14746	0.797833	7.76119	0.516547	5.02252	0.694163	6.73629	0.858401	8.12609
0.331082	3.19851	0.21898	2.07443	0.631916	6.08587	0.738365	7.1338	0.802057	7.73221	0.518448	4.99574	0.69851	6.71774	0.859191	8.11721
0.332387	3.18247	0.22106	2.07581	0.63558	6.06672	0.743597	7.12026	0.806336	7.70425	0.520321	4.96918	0.702855	6.6995	0.860329	8.10452
0.333697	3.16676	0.22314	2.07717	0.639194	6.04744	0.748816	7.10682	0.810669	7.67731	0.522168	4.94284	0.707198	6.68155	0.861568	8.09082
0.335013	3.15139	0.22522	2.0785	0.642761	6.02805	0.754018	7.09347	0.815057	7.65135	0.523989	4.91671	0.711535	6.66387	0.863256	8.07237
0.336335	3.13634	0.227299	2.07981	0.646279	6.00854	0.759204	7.0802	0.8195	7.62637	0.525786	4.89082	0.715867	6.64644	0.865396	8.0493
0.337663	3.1216	0.229378	2.08109	0.64975	5.98894	0.76437	7.06698	0.824	7.60232	0.52756	4.86515	0.72019	6.62924	0.867993	8.02182
0.338996	3.10716	0.231458	2.08236	0.653174	5.96923	0.769516	7.05379	0.828556	7.57921	0.529311	4.83972	0.724505	6.61225	0.871051	7.99012
0.340336	3.09302	0.233537	2.0836	0.656551	5.94943	0.774641	7.04064	0.833169	7.557	0.531041	4.81452	0.72881	6.59545	0.874575	7.95447
0.341681	3.07918	0.235615	2.08481	0.659881	5.92955	0.779743	7.0275	0.837838	7.53566	0.53275	4.78956	0.733102	6.57883	0.878116	7.91957
0.343032	3.06561	0.237694	2.08601	0.663165	5.90959	0.78482	7.01436	0.842563	7.51519	0.53444	4.76485	0.737382	6.56237	0.881673	7.88539
0.344389	3.05232	0.239773	2.08718	0.666405	5.88956	0.789873	7.00122	0.847345	7.49555	0.536112	4.74037	0.741647	6.54605	0.885247	7.85192
0.345751	3.0393	0.241851	2.08834	0.669599	5.86946	0.7949	6.98807	0.852182	7.47672	0.537765	4.71614	0.745896	6.52986	0.888836	7.81914
0.34712	3.02654	0.243929	2.08947	0.67275	5.8493	0.7999	6.9749	0.857074	7.45867	0.539402	4.69215	0.750129	6.51378	0.892442	7.78704
0.348494	3.01404	0.246007	2.09059	0.675857	5.8291	0.804874	6.96171	0.862021	7.44138	0.541022	4.66841	0.754343	6.49781	0.896064	7.75559
0.349874	3.00179	0.248085	2.09169	0.678921	5.80885	0.80982	6.94849	0.867021	7.42483	0.542627	4.64492	0.758539	6.48192	0.899701	7.72478
0.351259	2.98978	0.250163	2.09277	0.681943	5.78856	0.814738	6.93525	0.872073	7.40898	0.544217	4.62167	0.762714	6.46612	0.903355	7.6946
0.352651	2.978	0.252241	2.09383	0.684923	5.76824	0.819629	6.92198	0.877176	7.39381	0.545793	4.59866	0.766868	6.45039	0.907025	7.66503
0.354047	2.96646	0.254318	2.09487	0.687863	5.7479	0.824491	6.90869	0.882329	7.37929	0.547355	4.57591	0.770999	6.43471	0.910711	7.63606
0.35545	2.95514	0.256396	2.0959	0.690762	5.72753	0.829326	6.89537	0.88753	7.3654	0.548905	4.5534	0.775107	6.41908	0.914413	7.60767
0.356858	2.94404	0.258473	2.09691	0.693623	5.70716	0.834133	6.88203	0.892778	7.3521	0.550442	4.53113	0.779191	6.4035	0.918132	7.57985
0.358272	2.93316	0.260551	2.09791	0.696445	5.68679	0.838913	6.86867	0.89807	7.33938	0.551968	4.5091	0.78325	6.38794	0.921866	7.55259
0.359691	2.92249	0.262628	2.09888	0.699229	5.66641	0.843667	6.85529	0.903406	7.32719	0.553482	4.48732	0.787283	6.37241	0.925616	7.52586
0.361116	2.91202	0.264705	2.09985	0.701976	5.64604	0.848393	6.8419	0.908784	7.31553	0.554986	4.46578	0.791289	6.3569	0.929382	7.49967
0.362546	2.90175	0.266782	2.1008	0.704686	5.62569	0.853094	6.8285	0.914201	7.30435	0.55648	4.44448	0.795268	6.3414	0.933164	7.474
0.363982	2.89168	0.268858	2.10173	0.707362	5.60535	0.857768	6.81509	0.919656	7.29364	0.557964	4.42342	0.799218	6.3259	0.936962	7.44883
0.365422	2.8818	0.270935	2.10265	0.710002	5.58504	0.862418	6.80168	0.925147	7.28337	0.55944	4.4026	0.80314	6.3104	0.940776	7.42416
0.366869	2.8721	0.273012	2.10356	0.712608	5.56476	0.867043	6.78828	0.930672	7.27352	0.560906	4.38201	0.807032	6.2949	0.944605	7.39998
0.36832	2.86258	0.275088	2.10445	0.715181	5.54451	0.871643	6.77488	0.93623	7.26406	0.562364	4.36166	0.810894	6.27939	0.948451	7.37626
0.369777	2.85325	0.277164	2.10533	0.717722	5.52431	0.876219	6.76148	0.941818	7.25497	0.563815	4.34153	0.814725	6.26387	0.952311	7.353
0.371239	2.84408	0.279241	2.10619	0.720231	5.50414	0.880772	6.7481	0.947435	7.24624	0.565258	4.32164	0.818526	6.24833	0.956187	7.3302
0.372707	2.83509	0.281317	2.10705	0.722708	5.48403	0.885302	6.73473	0.95308	7.23783	0.566694	4.30198	0.822295	6.23277	0.960078	7.30783
0.374179	2.82626	0.283393	2.10789	0.725156	5.46397	0.889809	6.72138	0.95875	7.22974	0.568124	4.28254	0.826032	6.21719	0.963984	7.28589
0.375657	2.81759	0.285469	2.10871	0.727573	5.44397	0.894293	6.70804	0.964443	7.22193	0.569547	4.26333	0.829736	6.20159	0.967904	7.26437
0.377139	2.80908	0.287545	2.10953	0.729962	5.42403	0.898755	6.69472	0.970159	7.2144	0.570964	4.24433	0.833409	6.18596	0.971839	7.24325
0.378627	2.80072	0.289621	2.11033	0.732323	5.40416	0.903195	6.68142	0.975896	7.20713	0.572376	4.22556	0.837049	6.1703	0.975788	7.22253
0.380119	2.79252	0.291696	2.11113	0.734656	5.38436	0.907613	6.66814	0.981652	7.20009	0.573782	4.207	0.840655	6.15462	0.979751	7.20219
0.381617	2.78446	0.293772	2.11191	0.736962	5.36463	0.912008	6.65489	0.987425	7.19328	0.575183	4.18867	0.844229	6.13891	0.983727	7.18223
0.383119	2.77655	0.295848	2.11268	0.739242	5.34497	0.916382	6.64165	0.993215	7.18668	0.57658	4.17054	0.84777	6.12317	0.987716	7.16263
0.384626	2.76877	0.297923	2.11344	0.741496	5.3254	0.920734	6.62843	0.99902	7.18028	0.577972	4.15262	0.851277	6.10741	0.991718	7.14339
0.386138	2.76114	0.299998	2.11419	0.743726	5.30591	0.925065	6.61524	1.00484	7.17405	0.57936	4.13491	0.854751	6.09161	0.995732	7.12449
0.387655	2.75364	0.302074	2.11493	0.745931	5.2865	0.929373	6.60206			0.580743	4.11741	0.858192	6.07579	0.999758	7.10593
0.389177	2.74627	0.304149	2.11566	0.748112	5.26718	0.933659	6.5889			0.582124	4.10012	0.8616	6.05995	1.0038	7.08769
0.390703	2.73903	0.306224	2.11637	0.75027	5.24795	0.937924	6.57576			0.583501	4.08302	0.864975	6.04408		
0.392234	2.73192	0.308299	2.11708	0.752406	5.22881	0.942166	6.56263			0.584874	4.06612	0.868316	6.02818		
0.393769	2.72493	0.310374	2.11778	0.754519	5.20977	0.946386	6.54952			0.586245	4.04942	0.871625	6.01226		
0.395309	2.71807	0.312449	2.11847	0.756612	5.19082	0.950583	6.53642			0.587613	4.03292	0.874901	5.99633		
0.396853	2.71132	0.314524	2.11915	0.758683	5.17197	0.954758	6.52333			0.588978	4.0166	0.878145	5.98037		
0.398402	2.70468	0.316599	2.11983	0.760734	5.15323	0.958909	6.51026			0.590341	4.00048	0.881357	5.9644		
0.399956	2.69816	0.318674	2.12049	0.762766	5.13458	0.963038	6.49719			0.591702	3.98455	0.884536	5.94841		
0.401513	2.69175	0.320748	2.12114	0.764778	5.11604	0.967143	6.48413			0.593061	3.96879	0.887684	5.93241		
0.403075	2.68545	0.322823	2.12179	0.766771	5.0976	0.971225	6.47107			0.594418	3.95323	0.8908	5.9164		
0.404642	2.67925	0.324897	2.12243	0.768746	5.07927	0.975283	6.45802			0.595773	3.93784	0.893886	5.90038		
0.406212	2.67316	0.326972	2.12306	0.770703	5.06104	0.979316	6.44497			0.597127	3.92263	0.89694	5.88435		
0.407787	2.66717	0.329046	2.12368	0.772643	5.04293	0.983326	6.43192			0.598479	3.9076	0.899965	5.86832		
0.409366	2.66128	0.33112	2.12429	0.774566	5.02492	0.987311	6.41887			0.599831	3.89274	0.902959	5.85229		
0.410949	2.65549	0.333195	2.1249	0.776472	5.00703	0.991271	6.40581			0.601181	3.87806	0.905923	5.83626		
0.412536	2.64979	0.335269	2.1255	0.778363	4.98924	0.995206	6.39275			0.60253	3.86354	0.908859	5.82024		
0.414127	2.64419	0.337343	2.12609	0.780237	4.97157	0.999116	6.37969			0.603879	3.84919	0.911765	5.80422		
0.415723	2.63868	0.339417	2.12667	0.782097	4.95401	1.003	6.36662			0.605227	3.83501	0.914643	5.78821		
0.417322	2.63325	0.341491	2.12725	0.783942	4.93656					0.606574	3.82099	0.917493	5.77221		
