Sym0		Asym0		Sym1		Sym2		Sym3		Asym1		Asym3		Asym4	
0.0810752	6.60713	0.0137464	1.05988	0.283437	23.0193	0.341637	27.8525	0.564027	44.6818	0.163791	12.9297	0.425043	34.6698	0.667067	53.4808
0.0871478	6.60082	0.0154783	1.11342	0.284038	21.4454	0.343041	25.9927	0.564789	41.6668	0.167077	12.2855	0.425942	32.2893	0.667323	49.7827
0.0932002	6.59392	0.0172644	1.1639	0.284682	20.0814	0.34455	24.3855	0.565602	39.0432	0.17051	11.7341	0.426905	30.2273	0.667603	46.567
0.0992302	6.58638	0.0190981	1.21143	0.285367	18.8883	0.346161	22.9839	0.566468	36.7401	0.174079	11.2579	0.427928	28.4247	0.667908	43.7453
0.105236	6.57818	0.0209736	1.25616	0.286095	17.8366	0.347875	21.7521	0.567386	34.7026	0.177775	10.8435	0.429013	26.8359	0.668238	41.2497
0.111214	6.56927	0.0228854	1.29822	0.286866	16.9028	0.349691	20.662	0.568355	32.8878	0.181588	10.4805	0.430158	25.4257	0.668593	39.0271
0.117162	6.55962	0.0248289	1.33776	0.287682	16.0688	0.351608	19.6912	0.569376	31.2614	0.18551	10.1605	0.431362	24.166	0.668977	37.0353
0.123077	6.54915	0.0267997	1.37493	0.288544	15.3197	0.353626	18.8221	0.570447	29.796	0.189533	9.87683	0.432624	23.0344	0.669387	35.2404
0.128955	6.53783	0.0287941	1.40986	0.289455	14.6437	0.355742	18.0402	0.571568	28.4692	0.193649	9.62405	0.433944	22.0127	0.669827	33.6147
0.134794	6.5256	0.0308089	1.4427	0.290417	14.031	0.357957	17.3335	0.572739	27.2623	0.197851	9.39774	0.43532	21.086	0.670296	32.1357
0.140588	6.51238	0.0328411	1.47357	0.291433	13.4736	0.360268	16.6923	0.57396	26.1603	0.202133	9.19422	0.436752	20.2418	0.670796	30.7846
0.146334	6.49811	0.0346242	1.49897	0.292506	12.9647	0.362675	16.1085	0.57523	25.1501	0.206488	9.01046	0.438239	19.47	0.671326	29.5456
0.152027	6.4827	0.036152	1.51958	0.293641	12.4989	0.365176	15.575	0.576548	24.2211	0.210911	8.8439	0.43978	18.7619	0.671889	28.4056
0.157662	6.46608	0.0374203	1.53594	0.294841	12.0713	0.367768	15.0861	0.577914	23.364	0.215396	8.69238	0.441373	18.11	0.672484	27.3534
0.163232	6.44814	0.0384258	1.54845	0.296113	11.6779	0.370451	14.6368	0.579328	22.571	0.219938	8.55408	0.443018	17.5082	0.673113	26.3792
0.168732	6.42879	0.0391666	1.55742	0.297461	11.3153	0.373223	14.2227	0.580789	21.8353	0.224534	8.42742	0.444714	16.9511	0.673776	25.4751
0.174155	6.40792	0.0396414	1.56306	0.298892	10.9805	0.376081	13.8402	0.582296	21.1511	0.229177	8.31106	0.44646	16.434	0.674474	24.6337
0.179492	6.38543	0.0403246	1.57104	0.300413	10.6712	0.379024	13.4861	0.58385	20.5133	0.233864	8.20385	0.448255	15.953	0.675207	23.8489
0.184738	6.36119	0.0410682	1.57953	0.302031	10.3849	0.38205	13.1576	0.585449	19.9175	0.238591	8.10479	0.450098	15.5044	0.675977	23.1154
0.189882	6.33509	0.042081	1.5908	0.303755	10.12	0.385157	12.8522	0.587092	19.3598	0.243355	8.01299	0.451988	15.0854	0.676784	22.4285
0.194917	6.30702	0.0433642	1.60459	0.305592	9.87472	0.388343	12.5678	0.588781	18.8367	0.248151	7.9277	0.453923	14.6931	0.677628	21.7838
0.199833	6.27685	0.0449191	1.62062	0.307553	9.64762	0.391606	12.3025	0.590513	18.3453	0.252976	7.84825	0.455904	14.3252	0.678511	21.1779
0.20462	6.24448	0.0467469	1.63857	0.309645	9.43743	0.394945	12.0545	0.592289	17.8828	0.257827	7.77405	0.457929	13.9796	0.679433	20.6074
0.20927	6.20981	0.0488486	1.65809	0.311878	9.24303	0.398356	11.8224	0.594107	17.447	0.262701	7.70457	0.459997	13.6543	0.680395	20.0694
0.213772	6.17277	0.0509539	1.67653	0.314261	9.06339	0.401839	11.6049	0.595968	17.0355	0.267595	7.63935	0.462107	13.3478	0.681396	19.5614
0.21812	6.1333	0.0530621	1.69397	0.316802	8.89759	0.405391	11.4007	0.59787	16.6465	0.272505	7.57798	0.464258	13.0585	0.682439	19.081
0.222305	6.09138	0.0551727	1.71047	0.319508	8.74477	0.40901	11.2088	0.599814	16.2784	0.27743	7.52009	0.466451	12.7851	0.683523	18.6261
0.22632	6.04702	0.057285	1.7261	0.322386	8.60412	0.412695	11.0282	0.601798	15.9295	0.282366	7.46536	0.468683	12.5264	0.684649	18.1948
0.230161	6.00028	0.0593987	1.74091	0.325439	8.47487	0.416444	10.8581	0.603822	15.5984	0.287311	7.41348	0.470954	12.2813	0.685818	17.7855
0.233825	5.95124	0.0615132	1.75496	0.328671	8.35629	0.420255	10.6976	0.605886	15.2838	0.292262	7.36419	0.473264	12.0488	0.68703	17.3966
0.23731	5.90004	0.0636283	1.7683	0.332082	8.24764	0.424126	10.546	0.60799	14.9847	0.296579	7.32316	0.475612	11.828	0.688286	17.0267
0.240618	5.84685	0.0657437	1.78098	0.33567	8.14822	0.428056	10.4027	0.610131	14.6999	0.300261	7.28948	0.477997	11.6181	0.689585	16.6745
0.243751	5.79187	0.0678592	1.79303	0.339433	8.05733	0.432042	10.2671	0.612311	14.4285	0.303305	7.26247	0.480419	11.4184	0.69093	16.339
0.246715	5.73533	0.0699745	1.8045	0.343365	7.9743	0.436084	10.1387	0.614528	14.1697	0.305711	7.24161	0.482877	11.2282	0.69232	16.0189
0.249517	5.67748	0.0720895	1.81542	0.347458	7.89846	0.440181	10.017	0.616782	13.9226	0.30748	7.22656	0.485372	11.0469	0.693755	15.7134
0.252163	5.61858	0.0742041	1.82584	0.351705	7.82918	0.444329	9.90143	0.619072	13.6864	0.308611	7.21703	0.487902	10.8739	0.695236	15.4215
0.254663	5.55889	0.0763181	1.83577	0.356096	7.76586	0.448528	9.79171	0.621399	13.4606	0.310238	7.2035	0.490467	10.7087	0.696764	15.1424
0.257028	5.49867	0.0784314	1.84525	0.360621	7.70792	0.452777	9.68743	0.623761	13.2445	0.312005	7.18899	0.493068	10.5509	0.698339	14.8754
0.259265	5.43814	0.0805441	1.85431	0.365268	7.65482	0.457075	9.58824	0.626158	13.0375	0.314407	7.16958	0.495705	10.3999	0.69996	14.6198
0.261386	5.37755	0.082656	1.86297	0.370029	7.60608	0.461419	9.49382	0.628589	12.839	0.317443	7.14555	0.498377	10.2555	0.70163	14.375
0.263401	5.31708	0.0847671	1.87125	0.374892	7.56123	0.465809	9.40388	0.631055	12.6487	0.321109	7.11719	0.501084	10.1173	0.703347	14.1402
0.265319	5.25692	0.0868773	1.87919	0.379847	7.51987	0.470244	9.31814	0.633555	12.466	0.325402	7.08485	0.503827	9.98483	0.705112	13.9151
0.267148	5.19723	0.0889866	1.88679	0.384885	7.4816	0.474722	9.23636	0.636088	12.2905	0.330316	7.04885	0.506606	9.8579	0.706925	13.699
0.268899	5.13815	0.0910951	1.89408	0.389335	7.45052	0.479243	9.1583	0.638654	12.1219	0.335215	7.01393	0.509422	9.73618	0.708787	13.4915
0.270577	5.07979	0.0932027	1.90107	0.393168	7.42553	0.483805	9.08374	0.641252	11.9597	0.340095	6.97998	0.512275	9.61941	0.710698	13.2921
0.272192	5.02225	0.0953093	1.90779	0.396363	7.40582	0.488407	9.0125	0.643883	11.8037	0.344956	6.9469	0.515166	9.50735	0.712658	13.1005
0.273749	4.96562	0.0974152	1.91424	0.398904	7.3908	0.493049	8.94439	0.646546	11.6534	0.349793	6.91458	0.518094	9.39978	0.714666	12.9162
0.275254	4.90994	0.0995201	1.92044	0.40078	7.38006	0.49773	8.87922	0.64924	11.5087	0.354605	6.88294	0.521062	9.29648	0.716723	12.7389
0.276714	4.85529	0.101624	1.92641	0.401984	7.37332	0.502448	8.81685	0.651966	11.3693	0.35939	6.85189	0.52407	9.19726	0.718829	12.5682
0.278132	4.80168	0.103727	1.93215	0.40372	7.36379	0.507204	8.75713	0.654723	11.2348	0.364143	6.82135	0.527118	9.10193	0.720984	12.4038
0.279515	4.74916	0.10583	1.93768	0.405611	7.35366	0.511996	8.69992	0.65751	11.1051	0.368864	6.79126	0.530209	9.01034	0.723188	12.2454
0.280865	4.69774	0.107931	1.94302	0.408192	7.34023	0.516823	8.64508	0.660328	10.9799	0.373549	6.76153	0.533341	8.92231	0.72544	12.0928
0.282187	4.64742	0.110032	1.94816	0.411469	7.32379	0.521685	8.5925	0.663177	10.8591	0.378197	6.73212	0.536518	8.8377	0.727741	11.9456
0.283483	4.59822	0.112132	1.95312	0.41545	7.30466	0.526582	8.54206	0.666056	10.7423	0.382803	6.70295	0.539739	8.75638	0.73009	11.8037
0.284758	4.55012	0.114231	1.95791	0.420142	7.28318	0.531512	8.49367	0.668966	10.6295	0.387366	6.67397	0.543006	8.67821	0.732488	11.6667
0.286013	4.50314	0.11633	1.96254	0.42555	7.25969	0.536475	8.44721	0.671905	10.5205	0.391884	6.64513	0.54632	8.60307	0.734932	11.5345
0.287251	4.45724	0.118427	1.96701	0.43098	7.23728	0.541471	8.4026	0.674875	10.415	0.396353	6.61638	0.549682	8.53084	0.737425	11.4068
0.288474	4.41243	0.120524	1.97134	0.436425	7.21583	0.546498	8.35975	0.677874	10.313	0.400771	6.58768	0.553092	8.46142	0.739964	11.2834
0.289684	4.36869	0.122621	1.97552	0.441883	7.19522	0.551557	8.31858	0.680904	10.2143	0.405136	6.55898	0.556552	8.3947	0.742549	11.1642
0.290883	4.32599	0.124717	1.97957	0.447348	7.17536	0.556647	8.27901	0.683964	10.1188	0.409445	6.53025	0.560062	8.33057	0.745181	11.049
0.292073	4.28432	0.126812	1.98349	0.452817	7.15614	0.561767	8.24096	0.687054	10.0263	0.413697	6.50145	0.563623	8.26895	0.747857	10.9376
0.293255	4.24366	0.128906	1.98729	0.458286	7.13748	0.566917	8.20438	0.690174	9.93677	0.417889	6.47255	0.567236	8.20973	0.750579	10.8299
0.294431	4.20399	0.131	1.99097	0.463752	7.1193	0.572096	8.16918	0.693325	9.85	0.422018	6.44353	0.5709	8.15282	0.753345	10.7256
0.295601	4.16529	0.133093	1.99454	0.469212	7.10155	0.577304	8.13532	0.696506	9.76593	0.426084	6.41435	0.574616	8.09815	0.756155	10.6247
0.296766	4.12752	0.135186	1.99801	0.474662	7.08414	0.58254	8.10272	0.699718	9.68446	0.430083	6.38501	0.578385	8.04562	0.759008	10.5269
0.297929	4.09068	0.137278	2.00137	0.4801	7.06703	0.587805	8.07135	0.702962	9.60549	0.434016	6.35548	0.582205	7.99514	0.761903	10.4323
0.299089	4.05474	0.13937	2.00464	0.485523	7.05017	0.593096	8.04113	0.706237	9.52893	0.437879	6.32576	0.586078	7.94664	0.76484	10.3406
0.300247	4.01967	0.141461	2.00781	0.490929	7.0335	0.598414	8.01203	0.709544	9.45469	0.441673	6.29582	0.590001	7.90004	0.767817	10.2517
0.301405	3.98546	0.143552	2.01089	0.496314	7.01699	0.603758	7.98398	0.712883	9.38271	0.445396	6.26567	0.593975	7.85525	0.770834	10.1655
0.302562	3.95207	0.145642	2.01389	0.501677	7.0006	0.609128	7.95696	0.716255	9.31288	0.449047	6.23531	0.597478	7.81764	0.773891	10.082
0.30372	3.91949	0.147732	2.0168	0.507015	6.98429	0.614522	7.9309	0.71966	9.24516	0.452625	6.20473	0.600494	7.78659	0.776985	10.0009
0.304878	3.8877	0.149821	2.01963	0.512326	6.96802	0.61994	7.90576	0.723099	9.17947	0.456131	6.17394	0.603008	7.76158	0.780117	9.92221
0.306039	3.85668	0.15191	2.02239	0.517609	6.95178	0.625382	7.88152	0.726572	9.11574	0.459564	6.14294	0.605008	7.74223	0.783286	9.84584
0.307201	3.8264	0.153998	2.02508	0.52286	6.93552	0.630846	7.85811	0.73008	9.05392	0.462925	6.11174	0.606486	7.72824	0.786491	9.77168
0.308365	3.79684	0.156086	2.02769	0.528079	6.91923	0.635625	7.83837	0.733624	8.99395	0.466213	6.08036	0.607435	7.71938	0.78973	9.69964
0.309382	3.77166	0.158174	2.03024	0.533263	6.90288	0.639712	7.822	0.737204	8.93577	0.469429	6.0488	0.608803	7.70678	0.793003	9.62965
0.310251	3.7506	0.160261	2.03272	0.53841	6.88646	0.6431	7.80878	0.74082	8.87933	0.472574	6.01709	0.610296	7.69327	0.796309	9.56162
0.310971	3.73347	0.162348	2.03514	0.54352	6.86995	0.645784	7.79852	0.744474	8.82458	0.475649	5.98524	0.612335	7.6752	0.799648	9.49548
0.311541	3.72011	0.164435	2.03751	0.548589	6.85332	0.64776	7.79107	0.748167	8.77148	0.478654	5.95326	0.614928	7.65281	0.803017	9.43115
0.311961	3.71037	0.166521	2.03981	0.553618	6.83657	0.649026	7.78636	0.751899	8.71999	0.481592	5.92119	0.618087	7.62642	0.806417	9.36856
0.31223	3.70419	0.168607	2.04205	0.558604	6.81967	0.650848	7.77964	0.755671	8.67005	0.484463	5.88903	0.62182	7.59639	0.809846	9.30766
0.312616	3.69536	0.170693	2.04425	0.563546	6.80263	0.65283	7.77242	0.759484	8.62164	0.48727	5.85681	0.626142	7.5631	0.813304	9.24837
0.313037	3.68584	0.172778	2.04639	0.568442	6.78543	0.65553	7.76274	0.763339	8.57471	0.490012	5.82455	0.630502	7.53101	0.81679	9.19063
0.313611	3.67302	0.174863	2.04848	0.573292	6.76805	0.658949	7.75071	0.767237	8.52923	0.492693	5.79227	0.634897	7.50005	0.820302	9.13439
0.314337	3.65701	0.176948	2.05052	0.578095	6.75049	0.663093	7.73647	0.771179	8.48516	0.495314	5.75999	0.639327	7.47015	0.823841	9.0796
0.315218	3.63796	0.179033	2.05252	0.582848	6.73275	0.667965	7.72018	0.775165	8.44248	0.497877	5.72773	0.643788	7.44127	0.827405	9.02619
0.316254	3.61604	0.181117	2.05447	0.587552	6.71482	0.673569	7.70201	0.779197	8.40114	0.500383	5.69552	0.648278	7.41334	0.830993	8.97413
0.317447	3.59142	0.183201	2.05637	0.592206	6.6967	0.679187	7.68438	0.783276	8.36113	0.502834	5.66336	0.652796	7.38631	0.834606	8.92335
0.318645	3.56737	0.185285	2.05824	0.596807	6.67837	0.684816	7.66724	0.787403	8.32242	0.505233	5.63129	0.657339	7.36012	0.838241	8.87382
0.319848	3.54387	0.187368	2.06006	0.601357	6.65985	0.690455	7.65057	0.791579	8.28497	0.507581	5.59931	0.661905	7.33473	0.841898	8.8255
0.321056	3.52091	0.189451	2.06184	0.605853	6.64112	0.696103	7.63434	0.795805	8.24876	0.50988	5.56745	0.666491	7.31008	0.845578	8.77833
0.322269	3.49847	0.191534	2.06359	0.610296	6.62219	0.701758	7.61852	0.800082	8.21377	0.512132	5.53572	0.671096	7.28613	0.849278	8.73229
0.323487	3.47653	0.193617	2.0653	0.614685	6.60306	0.707419	7.60307	0.804411	8.17997	0.514338	5.50414	0.675718	7.26284	0.852999	8.68732
0.324711	3.45509	0.1957	2.06697	0.619019	6.58373	0.713084	7.58797	0.808226	8.15147	0.516501	5.47272	0.680353	7.24016	0.85674	8.64341
0.32594	3.43412	0.197782	2.06861	0.623299	6.56419	0.71875	7.57319	0.811511	8.12786	0.518622	5.44147	0.685	7.21805	0.860501	8.60051
0.327175	3.41362	0.199864	2.07021	0.627523	6.54446	0.724418	7.5587	0.814251	8.10882	0.520703	5.41042	0.689658	7.19647	0.864281	8.55858
0.328416	3.39358	0.201946	2.07178	0.631691	6.52454	0.730083	7.54447	0.816431	8.09405	0.522745	5.37956	0.694323	7.17539	0.868079	8.51761
0.329662	3.37397	0.204028	2.07332	0.635804	6.50442	0.735746	7.53048	0.818043	8.08337	0.524751	5.34891	0.698994	7.15477	0.871895	8.47756
0.330914	3.3548	0.20611	2.07483	0.63986	6.48412	0.741403	7.5167	0.819078	8.0766	0.526721	5.31848	0.703668	7.13458	0.875729	8.43839
0.332172	3.33604	0.208191	2.07631	0.643861	6.46364	0.747052	7.50311	0.820572	8.06698	0.528657	5.28829	0.708345	7.11478	0.879581	8.4001
0.333435	3.31768	0.210272	2.07776	0.647807	6.44298	0.752693	7.48967	0.822202	8.05665	0.530561	5.25833	0.713021	7.09536	0.88345	8.36264
0.334705	3.29973	0.212353	2.07918	0.651696	6.42215	0.758322	7.47638	0.82443	8.04282	0.532435	5.22861	0.717696	7.07627	0.887336	8.32599
0.33598	3.28215	0.214434	2.08058	0.65553	6.40116	0.763939	7.46319	0.827268	8.0257	0.534278	5.19914	0.722367	7.05749	0.890736	8.2947
0.337262	3.26496	0.216515	2.08195	0.659309	6.38002	0.76954	7.4501	0.830729	8.00552	0.536093	5.16994	0.727032	7.03899	0.893645	8.2685
0.338549	3.24812	0.218596	2.08329	0.663032	6.35872	0.775124	7.43708	0.83483	7.98258	0.537882	5.14099	0.73169	7.02076	0.896057	8.24714
0.339842	3.23164	0.220676	2.08461	0.666701	6.33728	0.780689	7.42411	0.839591	7.95722	0.539644	5.11231	0.736338	7.00276	0.897968	8.23045
0.341142	3.21551	0.222756	2.0859	0.670316	6.31571	0.786234	7.41118	0.844411	7.93285	0.541382	5.0839	0.740977	6.98498	0.899376	8.21829
0.342447	3.19972	0.224836	2.08717	0.673877	6.29401	0.791756	7.39826	0.849291	7.90947	0.543097	5.05577	0.745603	6.96739	0.900278	8.21056
0.343758	3.18425	0.226917	2.08841	0.677385	6.2722	0.797254	7.38534	0.854231	7.88703	0.544789	5.02791	0.750214	6.94998	0.901577	8.19951
0.345076	3.1691	0.228996	2.08964	0.68084	6.25027	0.802727	7.37241	0.85923	7.86553	0.54646	5.00034	0.754811	6.93273	0.90299	8.18759
0.346399	3.15426	0.231076	2.09084	0.684244	6.22824	0.808174	7.35945	0.86429	7.84494	0.54811	4.97304	0.759391	6.91561	0.904915	8.17151
0.347728	3.13973	0.233156	2.09202	0.687596	6.20612	0.813592	7.34646	0.869409	7.82522	0.549741	4.94603	0.763952	6.89862	0.907356	8.15142
0.349063	3.12549	0.235235	2.09318	0.690897	6.18392	0.818981	7.33343	0.874587	7.80637	0.551353	4.9193	0.768494	6.88173	0.910315	8.12748
0.350404	3.11154	0.237314	2.09432	0.694149	6.16164	0.824341	7.32035	0.879823	7.78833	0.552948	4.89285	0.773014	6.86493	0.913798	8.09986
0.351751	3.09787	0.239394	2.09544	0.697351	6.13929	0.82967	7.30722	0.885117	7.7711	0.554525	4.86669	0.777512	6.84821	0.91781	8.06878
0.353104	3.08448	0.241473	2.09654	0.700505	6.11688	0.834968	7.29403	0.890467	7.75464	0.556087	4.84081	0.781986	6.83156	0.921838	8.03835
0.354463	3.07135	0.243552	2.09762	0.703612	6.09443	0.840235	7.28078	0.895872	7.73892	0.557634	4.81522	0.786435	6.81496	0.925882	8.00855
0.355828	3.05848	0.245631	2.09869	0.706672	6.07193	0.84547	7.26747	0.901331	7.72392	0.559165	4.78991	0.790858	6.7984	0.929942	7.97936
0.357198	3.04587	0.247709	2.09973	0.709686	6.0494	0.850674	7.25411	0.906843	7.70959	0.560684	4.76489	0.795254	6.78187	0.934018	7.95078
0.358574	3.03351	0.249788	2.10076	0.712655	6.02684	0.855847	7.24069	0.912405	7.69592	0.562188	4.74015	0.799621	6.76536	0.938109	7.92277
0.359956	3.02138	0.251866	2.10177	0.71558	6.00427	0.860988	7.22722	0.918016	7.68287	0.563681	4.71568	0.803959	6.74886	0.942217	7.89534
0.361344	3.00949	0.253945	2.10277	0.718462	5.98169	0.866098	7.2137	0.923674	7.67041	0.565161	4.6915	0.808267	6.73237	0.94634	7.86846
0.362737	2.99784	0.256023	2.10375	0.721301	5.95911	0.871178	7.20013	0.929376	7.65852	0.56663	4.6676	0.812543	6.71587	0.95048	7.84212
0.364136	2.9864	0.258101	2.10471	0.724099	5.93653	0.876228	7.18653	0.935122	7.64715	0.568089	4.64397	0.816788	6.69936	0.954635	7.81632
0.365541	2.97519	0.26018	2.10566	0.726857	5.91396	0.881248	7.17289	0.940909	7.63629	0.569537	4.62062	0.820999	6.68283	0.958806	7.79104
0.366951	2.96419	0.262258	2.10659	0.729575	5.89142	0.886239	7.15922	0.946734	7.62591	0.570975	4.59753	0.825176	6.66628	0.962992	7.76626
0.368367	2.9534	0.264336	2.10751	0.732254	5.8689	0.891201	7.14553	0.952597	7.61598	0.572405	4.57472	0.829319	6.6497	0.967194	7.74197
0.369788	2.94281	0.266413	2.10842	0.734896	5.84641	0.896136	7.13182	0.958494	7.60647	0.573825	4.55218	0.833427	6.63308	0.971411	7.71817
0.371215	2.93242	0.268491	2.10931	0.7375	5.82396	0.901042	7.11809	0.964425	7.59736	0.575238	4.5299	0.837499	6.61643	0.975644	7.69484
0.372647	2.92223	0.270569	2.11018	0.740069	5.80156	0.905922	7.10434	0.970386	7.58862	0.576642	4.50789	0.841535	6.59973	0.979891	7.67196
0.374084	2.91222	0.272646	2.11105	0.742602	5.77921	0.910774	7.09059	0.976376	7.58023	0.578039	4.48613	0.845534	6.583	0.984154	7.64953
0.375527	2.9024	0.274724	2.1119	0.745101	5.75691	0.9156	7.07683	0.982394	7.57218	0.579429	4.46464	0.849496	6.56621	0.98843	7.62754
0.376975	2.89276	0.276801	2.11274	0.747566	5.73468	0.9204	7.06307	0.988436	7.56443	0.580813	4.4434	0.85342	6.54938	0.992722	7.60597
0.378429	2.8833	0.278879	2.11356	0.749998	5.71251	0.925174	7.0493	0.994503	7.55697	0.58219	4.42241	0.857307	6.5325	0.997027	7.58481
0.379887	2.87401	0.280956	2.11437	0.752399	5.69042	0.929923	7.03554	1.00059	7.54979	0.583561	4.40168	0.861156	6.51557	1.00135	7.56405
0.381351	2.86489	0.283033	2.11518	0.754769	5.6684	0.934646	7.02177			0.584927	4.38119	0.864966	6.49859		
0.38282	2.85594	0.28511	2.11596	0.757108	5.64645	0.939343	7.00801			0.586287	4.36095	0.868738	6.48156		
0.384294	2.84715	0.287187	2.11674	0.759418	5.6246	0.944015	6.99425			0.587643	4.34095	0.872472	6.46448		
0.385773	2.83851	0.289264	2.11751	0.761699	5.60283	0.948662	6.98049			0.588994	4.32119	0.876167	6.44735		
0.387257	2.83003	0.291341	2.11827	0.763952	5.58115	0.953283	6.96673			0.59034	4.30166	0.879823	6.43017		
0.388746	2.8217	0.293418	2.11901	0.766177	5.55957	0.957879	6.95298			0.591683	4.28237	0.883441	6.41294		
0.39024	2.81352	0.295494	2.11975	0.768376	5.53809	0.962449	6.93922			0.593022	4.26331	0.88702	6.39567		
0.391739	2.80548	0.297571	2.12047	0.77055	5.5167	0.966993	6.92547			0.594357	4.24448	0.890562	6.37836		
0.393243	2.79758	0.299648	2.12119	0.772698	5.49543	0.971512	6.91171			0.595689	4.22588	0.894065	6.361		
0.394751	2.78982	0.301724	2.12189	0.774821	5.47425	0.976004	6.89795			0.597018	4.2075	0.89753	6.34361		
0.396264	2.7822	0.303801	2.12259	0.776921	5.45319	0.980471	6.88418			0.598344	4.18934	0.900958	6.32617		
0.397782	2.7747	0.305877	2.12327	0.778997	5.43224	0.98491	6.87041			0.599668	4.17139	0.904349	6.30871		
0.399305	2.76734	0.307953	2.12395	0.78105	5.4114	0.989323	6.85663			0.600989	4.15366	0.907702	6.29121		
0.400832	2.7601	0.31003	2.12462	0.783082	5.39068	0.993709	6.84284			0.602308	4.13614	0.911019	6.27369		
0.402364	2.75298	0.312106	2.12527	0.785092	5.37008	0.998067	6.82904			0.603625	4.11883	0.914299	6.25614		
0.4039	2.74599	0.314182	2.12592	0.787082	5.34959	1.0024	6.81522			0.60494	4.10173	0.917544	6.23857		
0.405441	2.73912	0.316258	2.12656	0.789051	5.32923					0.606253	4.08483	0.920752	6.22098		
0.406986	2.73236	0.318334	2.1272	0.791	5.30899					0.607565	4.06813	0.923926	6.20337		
0.408536	2.72571	0.32041	2.12782	0.79293	5.28887					0.608876	4.05163	0.927065	6.18575		
0.41009	2.71918	0.322486	2.12844	0.794842	5.26887					0.610186	4.03533	0.93017	6.16812		
0.411648	2.71275	0.324562	2.12905	0.796735	5.24901					0.611494	4.01922	0.933241	6.15049		
0.41321	2.70643	0.326637	2.12965	0.798611	5.22927					0.612802	4.0033	0.936279	6.13285		
0.414777	2.70021	0.328713	2.13024	0.800469	5.20965					0.614109	3.98757	0.939284	6.11521		
0.416348	2.6941	0.330789	2.13083	0.802311	5.19017					0.615415	3.97202	0.942256	6.09758		
0.417923	2.68809	0.332865	2.13141	0.804137	5.17081					0.616721	3.95666	0.945197	6.07995		
0.419503	2.68217	0.33494	2.13198	0.805946	5.15159					0.618027	3.94147	0.948106	6.06233		
0.421086	2.67635	0.337016	2.13254	0.807741	5.13249					0.619332	3.92647	0.950984	6.04472		
0.422673	2.67063	0.339091	2.1331	0.80952	5.11353					0.620638	3.91164	0.953832	6.02713		
0.424265	2.66499	0.341167	2.13365	0.811285	5.09469					0.621943	3.89698	0.95665	6.00956		
0.42586	2.65945	0.343242	2.13419	0.813036	5.07599					0.623248	3.88249	0.959439	5.99201		
0.427459	2.65399	0.345317	2.13473	0.814773	5.05742					0.624554	3.86818	0.962198	5.97448		
0.429062	2.64863	0.347393	2.13526	0.816497	5.03897					0.62586	3.85403	0.96493	5.95698		
0.430669	2.64334	0.349468	2.13579	0.818208	5.02067					0.627166	3.84004	0.967633	5.9395		
