Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.0512813	5.51639	0.00871995	1.46732	0.28227	0.615795	0.425988	0.41753	0.561066	0.441036	0.839546	0.242801	0.148088	1.8853	0.421593	0.516803	0.699953	0.275368	0.849277	0.213367
0.0564181	5.51013	0.0101275	1.5505	0.282873	0.677805	0.426398	0.462758	0.561498	0.484823	0.839784	0.269638	0.149926	2.0569	0.422099	0.569506	0.700223	0.305131	0.849486	0.235344
0.0615489	5.50324	0.0116091	1.62663	0.283533	0.739202	0.42685	0.508315	0.56197	0.528524	0.840048	0.296432	0.151921	2.21984	0.422654	0.621958	0.700522	0.334848	0.849716	0.257326
0.0666728	5.49561	0.0131585	1.69606	0.28425	0.799813	0.427345	0.554239	0.562483	0.572056	0.840337	0.323212	0.154063	2.37411	0.423258	0.674128	0.700847	0.364472	0.849966	0.27939
0.0717893	5.48724	0.0147696	1.75919	0.285023	0.859586	0.427883	0.600605	0.563036	0.615393	0.84065	0.349966	0.156345	2.51992	0.42391	0.726027	0.701201	0.394056	0.850236	0.301546
0.0768977	5.47812	0.0164366	1.81639	0.285852	0.91856	0.428464	0.647412	0.563629	0.65856	0.840989	0.376668	0.158759	2.65736	0.424611	0.777602	0.701582	0.423562	0.850528	0.323738
0.0819972	5.46822	0.0181542	1.86807	0.286735	0.976742	0.429089	0.694665	0.564263	0.701537	0.841352	0.403338	0.161296	2.78677	0.425359	0.828825	0.70199	0.452985	0.85084	0.345931
0.0870871	5.45751	0.0199175	1.91461	0.287672	1.034	0.429758	0.742443	0.564936	0.74435	0.84174	0.429945	0.163951	2.90856	0.426155	0.879707	0.702426	0.482386	0.851172	0.36827
0.0921667	5.44598	0.0217219	1.95642	0.288662	1.09036	0.430473	0.790683	0.56565	0.78691	0.842153	0.456498	0.166716	3.02293	0.426999	0.930201	0.702889	0.511673	0.851526	0.390683
0.0972351	5.43354	0.0235631	1.99397	0.289704	1.14589	0.431232	0.839483	0.566403	0.829257	0.842591	0.483018	0.169584	3.13033	0.427889	0.980287	0.703379	0.540876	0.8519	0.413096
0.102291	5.42015	0.0254374	2.02754	0.290797	1.20047	0.432037	0.888816	0.567195	0.871397	0.843053	0.509471	0.172549	3.2313	0.428825	1.02999	0.703897	0.569986	0.852296	0.435658
0.107335	5.40582	0.0273412	2.05747	0.29194	1.25418	0.432888	0.938631	0.568027	0.913269	0.84354	0.535864	0.175207	3.31426	0.429808	1.07931	0.704441	0.598981	0.852712	0.458296
0.112365	5.39041	0.0292713	2.08416	0.293134	1.30704	0.433786	0.989113	0.568897	0.954899	0.844052	0.562209	0.177525	3.38143	0.430837	1.12814	0.705013	0.627893	0.85315	0.481012
0.117379	5.37396	0.0312248	2.10794	0.294376	1.35901	0.434731	1.04013	0.569806	0.996266	0.844588	0.588531	0.179476	3.43463	0.43191	1.1765	0.705611	0.656715	0.853608	0.503814
0.122378	5.35637	0.0331992	2.12907	0.295666	1.4102	0.435724	1.09169	0.570753	1.0374	0.845148	0.614735	0.181039	3.4752	0.433029	1.22445	0.706237	0.685429	0.854088	0.526712
0.12736	5.33753	0.0351921	2.14773	0.297004	1.46066	0.436765	1.14392	0.571739	1.07828	0.845733	0.640849	0.182201	3.50426	0.434192	1.27187	0.706888	0.713998	0.85459	0.54973
0.132324	5.31748	0.0372013	2.16427	0.298388	1.51038	0.437856	1.19667	0.572763	1.11887	0.846343	0.66693	0.182949	3.52252	0.435399	1.3188	0.707567	0.742498	0.855113	0.572842
0.137269	5.29607	0.039225	2.17888	0.299818	1.55943	0.438995	1.25001	0.573824	1.15913	0.846976	0.692943	0.184031	3.54818	0.436649	1.36527	0.708272	0.77086	0.855657	0.596068
0.142193	5.27317	0.0412614	2.19176	0.301294	1.60794	0.440185	1.30396	0.574922	1.19913	0.847634	0.718897	0.185216	3.57537	0.437943	1.41118	0.709003	0.799095	0.856223	0.619374
0.147095	5.24883	0.0430452	2.20171	0.302814	1.65597	0.441425	1.3584	0.576058	1.23885	0.848316	0.744729	0.186843	3.61142	0.439279	1.45658	0.709761	0.827219	0.856811	0.642768
0.151974	5.22294	0.0445718	2.20934	0.304379	1.70361	0.442716	1.41344	0.577231	1.27823	0.849022	0.770467	0.188922	3.65549	0.440657	1.50146	0.710545	0.855195	0.857421	0.66634
0.156827	5.19531	0.0458379	2.21517	0.305989	1.751	0.444059	1.46903	0.57844	1.31737	0.849751	0.796161	0.191471	3.70646	0.442077	1.5458	0.711355	0.883022	0.858053	0.690045
0.161654	5.16591	0.0468414	2.21942	0.307642	1.79817	0.445453	1.52505	0.579686	1.35617	0.850505	0.821767	0.194504	3.76328	0.443537	1.58958	0.71219	0.910772	0.858707	0.713798
0.166453	5.13464	0.0475804	2.22224	0.30934	1.84533	0.446901	1.58159	0.580967	1.39465	0.851283	0.847271	0.198039	3.82483	0.445039	1.63283	0.713052	0.938365	0.859383	0.73772
0.171222	5.10133	0.0480538	2.22398	0.311081	1.89264	0.448401	1.63863	0.582284	1.4328	0.852084	0.872718	0.201631	3.8826	0.44658	1.67554	0.713939	0.965794	0.860082	0.76176
0.175959	5.06592	0.048735	2.22658	0.312866	1.94016	0.449954	1.6961	0.583637	1.47065	0.852909	0.898051	0.205274	3.93679	0.448161	1.71767	0.714851	0.993112	0.860803	0.78589
0.180662	5.02835	0.0494764	2.22919	0.314458	1.98182	0.451561	1.7539	0.585025	1.50818	0.853757	0.923228	0.208966	3.98761	0.449781	1.75922	0.715789	1.02028	0.861546	0.8102
0.185329	4.98843	0.0504859	2.23237	0.315842	2.01767	0.453222	1.81209	0.586447	1.54539	0.854629	0.948387	0.212705	4.03529	0.451439	1.80022	0.716753	1.0473	0.862312	0.83465
0.189957	4.94603	0.0517647	2.23622	0.317006	2.04763	0.454938	1.8706	0.587905	1.5823	0.855525	0.973436	0.216486	4.07997	0.453135	1.84069	0.717741	1.07417	0.863101	0.859234
0.194545	4.90107	0.053314	2.24043	0.317938	2.07148	0.456708	1.9294	0.589396	1.61883	0.856443	0.998339	0.220307	4.12182	0.454869	1.8806	0.718754	1.10088	0.863913	0.883939
0.19909	4.85341	0.0551349	2.24479	0.31863	2.0891	0.458533	1.98841	0.590921	1.65506	0.857385	1.02317	0.224166	4.16103	0.45664	1.91993	0.719792	1.12743	0.864748	0.908739
0.203589	4.80298	0.0572285	2.24918	0.319076	2.10044	0.460413	2.0476	0.59248	1.69098	0.85835	1.04793	0.228061	4.19777	0.458446	1.95867	0.720855	1.15385	0.865607	0.933731
0.20804	4.74967	0.059326	2.25292	0.319721	2.11689	0.462348	2.10696	0.594072	1.72655	0.859338	1.07254	0.231988	4.23214	0.460289	1.99689	0.721942	1.18012	0.866488	0.958885
0.21244	4.69335	0.0614266	2.25603	0.320429	2.13497	0.464339	2.16635	0.595697	1.76181	0.860348	1.09701	0.235947	4.26423	0.462167	2.03452	0.723054	1.20621	0.867394	0.984144
0.216785	4.63396	0.0635299	2.25872	0.321401	2.1597	0.466385	2.2258	0.597355	1.79673	0.861382	1.12142	0.239934	4.29419	0.46408	2.07161	0.72419	1.23218	0.868322	1.00954
0.221074	4.57143	0.0656355	2.26094	0.322646	2.1913	0.468487	2.28523	0.599045	1.83134	0.862438	1.1457	0.243949	4.32214	0.466028	2.10822	0.72535	1.25796	0.869275	1.03507
0.225304	4.50578	0.0677429	2.26272	0.324176	2.23021	0.470643	2.34454	0.600767	1.86563	0.863517	1.16986	0.247988	4.34816	0.468009	2.14423	0.726534	1.28359	0.870251	1.06077
0.229471	4.43694	0.0698518	2.26419	0.326005	2.27688	0.472855	2.40377	0.602522	1.89957	0.864618	1.19396	0.252051	4.37234	0.470023	2.17971	0.727742	1.30907	0.871251	1.08663
0.233572	4.36497	0.0719619	2.26536	0.328152	2.33176	0.475123	2.46282	0.604307	1.93324	0.865741	1.21789	0.256136	4.39479	0.47207	2.2147	0.728973	1.3344	0.872276	1.11262
0.237604	4.28995	0.074073	2.26624	0.33035	2.38831	0.477445	2.5216	0.606124	1.96659	0.866887	1.24167	0.26024	4.41554	0.47415	2.24917	0.730228	1.35957	0.873325	1.13877
0.241565	4.21198	0.0761848	2.2669	0.332602	2.44668	0.479821	2.58012	0.607972	1.9996	0.868055	1.26535	0.264363	4.4347	0.476262	2.2831	0.731507	1.38457	0.874398	1.16505
0.245453	4.13119	0.0782972	2.26738	0.334909	2.50696	0.482252	2.63827	0.60985	2.03229	0.869245	1.28891	0.268504	4.45234	0.478404	2.31652	0.732808	1.40944	0.875496	1.19147
0.249263	4.04775	0.0804098	2.26762	0.337273	2.56922	0.484737	2.69606	0.611759	2.06472	0.870457	1.31238	0.27266	4.46845	0.480578	2.34954	0.734133	1.43415	0.876618	1.21802
0.252995	3.96194	0.0825226	2.2677	0.339697	2.6336	0.487276	2.75341	0.613697	2.09684	0.871691	1.33572	0.27683	4.48317	0.482782	2.38202	0.735481	1.45865	0.877765	1.24475
0.256646	3.87406	0.0846355	2.26767	0.342181	2.70007	0.489868	2.81024	0.615666	2.12864	0.872946	1.35888	0.281014	4.49653	0.484728	2.40996	0.736851	1.48305	0.878937	1.27162
0.260214	3.78442	0.0867482	2.26754	0.344728	2.76864	0.49217	2.85939	0.617664	2.16015	0.874223	1.38193	0.285209	4.50852	0.486404	2.43356	0.738244	1.50731	0.880135	1.29863
0.263698	3.69339	0.0888608	2.2673	0.34734	2.83926	0.494163	2.90099	0.619691	2.19139	0.875521	1.40488	0.289415	4.51924	0.487802	2.45288	0.73966	1.53136	0.881357	1.32578
0.267096	3.60136	0.090973	2.26692	0.350019	2.91181	0.495833	2.93504	0.621747	2.22238	0.87684	1.42771	0.29363	4.52871	0.488916	2.46795	0.741098	1.5553	0.882605	1.35303
0.270409	3.50877	0.0930849	2.26651	0.352766	2.98617	0.497168	2.96187	0.623832	2.25308	0.878181	1.45037	0.297854	4.53699	0.489739	2.47901	0.742558	1.57909	0.883878	1.38045
0.273635	3.41609	0.0951964	2.26605	0.355583	3.06209	0.498157	2.98148	0.625946	2.28349	0.879543	1.47291	0.302084	4.5441	0.490268	2.4862	0.74404	1.60271	0.885177	1.40803
0.276774	3.32368	0.0973075	2.26552	0.358472	3.13942	0.498793	2.99398	0.628087	2.31363	0.880926	1.49535	0.306321	4.54999	0.49103	2.4963	0.745544	1.62621	0.886502	1.43573
0.279828	3.23202	0.099418	2.26493	0.361433	3.21786	0.499712	3.01187	0.630257	2.34352	0.88233	1.51761	0.310563	4.55481	0.491863	2.50707	0.747071	1.64957	0.887853	1.46351
0.282797	3.14158	0.101528	2.26434	0.364468	3.297	0.500717	3.03121	0.632454	2.37319	0.883754	1.53972	0.314808	4.55857	0.493001	2.52188	0.748618	1.67278	0.889229	1.49147
0.285682	3.05269	0.103637	2.26368	0.367576	3.37648	0.502095	3.05752	0.634679	2.40265	0.885199	1.56174	0.319057	4.56122	0.494449	2.54048	0.750188	1.69582	0.890632	1.51955
0.288485	2.96572	0.105746	2.26299	0.370759	3.45603	0.503855	3.09043	0.636931	2.43184	0.886664	1.58359	0.323308	4.56277	0.496215	2.56271	0.751778	1.71877	0.892061	1.54774
0.291208	2.881	0.107854	2.26235	0.374016	3.53521	0.506007	3.1298	0.63921	2.46083	0.888149	1.60532	0.327559	4.56336	0.498307	2.58855	0.75339	1.74159	0.893516	1.57606
0.293853	2.79879	0.109962	2.26166	0.377347	3.61358	0.508567	3.17557	0.641517	2.4896	0.889655	1.62694	0.331811	4.56289	0.500732	2.61783	0.755023	1.76424	0.894998	1.6045
0.296423	2.71933	0.112069	2.26095	0.38075	3.69078	0.51155	3.22738	0.64385	2.51813	0.891181	1.64837	0.336062	4.5614	0.503185	2.64679	0.756678	1.78676	0.896506	1.63304
0.298921	2.6428	0.114175	2.26023	0.384224	3.7664	0.514581	3.27834	0.646209	2.54649	0.892727	1.6697	0.340311	4.55894	0.505664	2.6754	0.758353	1.80916	0.898041	1.6617
0.301348	2.56937	0.11628	2.2595	0.387768	3.8401	0.517659	3.32853	0.648595	2.57471	0.894292	1.69089	0.344557	4.55544	0.50817	2.70373	0.760049	1.83149	0.899602	1.69046
0.303708	2.49911	0.118385	2.25877	0.39138	3.91163	0.520783	3.37787	0.650695	2.59917	0.895878	1.71189	0.348799	4.55105	0.510702	2.73178	0.761766	1.85365	0.901191	1.71927
0.306005	2.43205	0.120489	2.25808	0.395057	3.98061	0.523953	3.42635	0.652501	2.61983	0.897482	1.73279	0.353037	4.54563	0.51326	2.75954	0.763503	1.87572	0.902806	1.74825
0.30824	2.36825	0.122593	2.2574	0.398797	4.04685	0.527168	3.47399	0.654005	2.6369	0.899106	1.75356	0.35727	4.53926	0.515844	2.78704	0.765261	1.89765	0.904448	1.77727
0.310418	2.30767	0.124696	2.2567	0.402598	4.11022	0.530426	3.52073	0.655202	2.65044	0.90075	1.77417	0.361496	4.53198	0.518454	2.81426	0.767039	1.91947	0.906118	1.80639
0.31254	2.25022	0.126798	2.25598	0.406456	4.17043	0.533728	3.56655	0.656085	2.66029	0.902412	1.79466	0.365714	4.52368	0.521088	2.84132	0.768838	1.94122	0.907814	1.83563
0.314347	2.20267	0.128899	2.25529	0.410369	4.22746	0.537072	3.61147	0.656653	2.66657	0.904094	1.81498	0.369925	4.51448	0.523748	2.86817	0.770656	1.9628	0.909538	1.86488
0.315858	2.16392	0.131	2.25465	0.414334	4.28124	0.540458	3.6555	0.65747	2.67566	0.905794	1.83519	0.374127	4.50432	0.526433	2.89482	0.772495	1.9843	0.911289	1.89424
0.317088	2.1331	0.133101	2.25397	0.418347	4.33167	0.543884	3.69857	0.658362	2.68547	0.907514	1.85524	0.378318	4.49323	0.529142	2.92133	0.774354	2.00575	0.913068	1.92365
0.318048	2.10953	0.1352	2.25333	0.422405	4.37887	0.54735	3.74069	0.659581	2.69878	0.909251	1.87513	0.382499	4.4812	0.531876	2.9477	0.776233	2.02706	0.914874	1.9531
0.318747	2.09273	0.137299	2.25272	0.426506	4.42282	0.550854	3.78193	0.66113	2.71565	0.911008	1.89491	0.386669	4.46823	0.534635	2.97391	0.778131	2.04828	0.916707	1.98264
0.319191	2.08223	0.139398	2.25205	0.430647	4.46351	0.554397	3.82225	0.663017	2.73596	0.912782	1.91455	0.390825	4.45438	0.537418	3.00002	0.780049	2.06941	0.918568	2.0122
0.319826	2.06718	0.141496	2.25146	0.434824	4.50107	0.557977	3.86156	0.665248	2.7597	0.914575	1.93406	0.394969	4.43955	0.540225	3.02608	0.781987	2.09042	0.920457	2.04179
0.320512	2.05124	0.143593	2.25087	0.439034	4.5356	0.561593	3.89997	0.667831	2.78687	0.916386	1.95337	0.399098	4.42375	0.543057	3.05204	0.783945	2.11144	0.922373	2.07147
0.321435	2.0303	0.14569	2.25028	0.443275	4.56722	0.565244	3.93744	0.670441	2.81396	0.918215	1.97258	0.403212	4.40709	0.545912	3.07794	0.785666	2.1296	0.924317	2.10116
0.32259	2.00456	0.147786	2.24969	0.447544	4.59595	0.56893	3.97391	0.673075	2.84103	0.920062	1.99168	0.40731	4.38954	0.548792	3.10382	0.787146	2.14508	0.926288	2.13081
0.323966	1.9748	0.149882	2.24914	0.451839	4.62193	0.572649	4.0095	0.675734	2.86803	0.921927	2.0106	0.411391	4.37102	0.551696	3.12965	0.788377	2.15788	0.928287	2.16052
0.325556	1.94161	0.151978	2.24861	0.456157	4.64536	0.576401	4.04414	0.678419	2.89498	0.923809	2.02941	0.415455	4.35158	0.554624	3.15546	0.789356	2.16793	0.930314	2.19027
0.327348	1.90575	0.154072	2.24805	0.460495	4.6663	0.580185	4.07783	0.681129	2.92193	0.925708	2.04806	0.4195	4.33124	0.557576	3.18129	0.790078	2.17528	0.932369	2.21996
0.329107	1.8721	0.156167	2.24755	0.464852	4.68486	0.583999	4.11057	0.683864	2.94888	0.927625	2.0666	0.423526	4.31004	0.560552	3.20713	0.790542	2.17999	0.934451	2.24968
0.330836	1.84063	0.15826	2.24705	0.469225	4.70114	0.587844	4.14235	0.686624	2.97587	0.929559	2.08501	0.427531	4.28791	0.563552	3.23298	0.79121	2.18679	0.936561	2.27938
0.332537	1.81117	0.160354	2.24658	0.473612	4.71528	0.591718	4.17322	0.689409	3.00291	0.93151	2.10322	0.431516	4.26491	0.566576	3.25887	0.791939	2.19415	0.938698	2.30904
0.334211	1.78365	0.162447	2.24608	0.478011	4.72741	0.595621	4.20309	0.692219	3.02998	0.933478	2.12133	0.435479	4.24103	0.569624	3.28477	0.792935	2.20415	0.940863	2.33871
0.335861	1.75803	0.164539	2.24562	0.482421	4.73765	0.59955	4.23205	0.695055	3.05714	0.935463	2.13931	0.439419	4.21627	0.572697	3.31073	0.7942	2.21679	0.943056	2.36831
0.337487	1.73412	0.166631	2.24516	0.486839	4.74602	0.603506	4.26008	0.697916	3.08438	0.937464	2.15718	0.443335	4.19074	0.575794	3.33671	0.795739	2.232	0.945276	2.39792
0.339092	1.71177	0.168723	2.24472	0.491265	4.75263	0.607488	4.28709	0.700802	3.11173	0.939483	2.17492	0.447228	4.16436	0.578915	3.36269	0.797559	2.2498	0.947524	2.42746
0.340677	1.691	0.170814	2.24431	0.495696	4.75765	0.611495	4.3132	0.703714	3.13925	0.941517	2.19244	0.451095	4.1371	0.58206	3.38873	0.799664	2.27019	0.9498	2.4569
0.342243	1.67167	0.172905	2.24385	0.50013	4.76112	0.615526	4.33833	0.706652	3.16693	0.943568	2.20991	0.454937	4.10908	0.585229	3.41478	0.801789	2.29053	0.952102	2.48632
0.343792	1.65366	0.174995	2.24344	0.504567	4.76311	0.619579	4.36251	0.709616	3.19479	0.945368	2.22505	0.458752	4.08035	0.588423	3.44088	0.803932	2.31074	0.954131	2.51189
0.345324	1.63697	0.177085	2.24309	0.509006	4.7637	0.623655	4.38573	0.712605	3.22286	0.946913	2.23788	0.46254	4.05082	0.591641	3.467	0.806095	2.33091	0.955878	2.53365
0.346842	1.62148	0.179175	2.24269	0.513444	4.76297	0.627751	4.40789	0.715621	3.2511	0.948197	2.24843	0.4663	4.02057	0.594883	3.4931	0.808276	2.35107	0.957333	2.55167
0.348346	1.60714	0.181264	2.24231	0.517881	4.76099	0.631868	4.42915	0.718663	3.27961	0.949216	2.25666	0.470032	3.9897	0.59815	3.51919	0.810476	2.37111	0.958491	2.56578
0.349837	1.59382	0.183353	2.24197	0.522316	4.75777	0.636005	4.44945	0.721732	3.30845	0.949968	2.26273	0.473734	3.95815	0.601441	3.54523	0.812694	2.39112	0.959346	2.57621
0.351316	1.58149	0.185442	2.24158	0.526747	4.75345	0.640159	4.46864	0.724828	3.33758	0.95045	2.26661	0.477407	3.92593	0.604756	3.57122	0.814931	2.41106	0.959896	2.58288
0.352784	1.57015	0.18753	2.24124	0.531173	4.74807	0.644331	4.48688	0.727952	3.36698	0.951145	2.27221	0.48105	3.89312	0.608095	3.59714	0.817187	2.43091	0.960688	2.59246
0.354241	1.55969	0.189618	2.24089	0.535594	4.74164	0.64852	4.50417	0.731102	3.3967	0.951902	2.27828	0.484662	3.85983	0.611459	3.62299	0.819461	2.45073	0.961552	2.60291
0.35569	1.55003	0.191706	2.24057	0.540009	4.73425	0.652724	4.52035	0.734281	3.42686	0.952935	2.28646	0.488242	3.82601	0.614846	3.6487	0.821753	2.47048	0.962733	2.61697
0.35713	1.54117	0.193793	2.2403	0.544416	4.72587	0.656943	4.53552	0.737488	3.4574	0.954246	2.29679	0.491791	3.79167	0.618258	3.67422	0.824064	2.49021	0.964236	2.63471
0.358562	1.53304	0.19588	2.23994	0.548815	4.71666	0.661176	4.54965	0.740723	3.48831	0.95584	2.30916	0.495308	3.757	0.621693	3.69962	0.826394	2.50982	0.966067	2.65618
0.359986	1.52564	0.197967	2.23965	0.553205	4.7066	0.665421	4.56273	0.743988	3.51969	0.957721	2.32362	0.498792	3.7219	0.625152	3.72484	0.828741	2.52937	0.968234	2.68127
0.361405	1.51887	0.200054	2.23936	0.557585	4.69567	0.669678	4.57476	0.747282	3.55149	0.959894	2.34013	0.502243	3.68641	0.628634	3.74979	0.831107	2.54892	0.970745	2.71
0.362817	1.5127	0.20214	2.23903	0.561955	4.68402	0.673946	4.58571	0.750606	3.58377	0.962082	2.35648	0.505661	3.65068	0.632139	3.77443	0.833491	2.56836	0.973284	2.73858
0.364223	1.50716	0.204226	2.2388	0.566313	4.6716	0.678223	4.59559	0.75396	3.6166	0.964285	2.37275	0.509046	3.61472	0.635667	3.79883	0.835893	2.58775	0.975848	2.76701
0.365625	1.50216	0.206312	2.23853	0.57066	4.65847	0.682509	4.60437	0.757345	3.6499	0.966503	2.38894	0.512397	3.57854	0.639218	3.82289	0.838313	2.60707	0.97844	2.79535
0.367022	1.49764	0.208397	2.23825	0.574994	4.6447	0.686803	4.61209	0.760761	3.68369	0.968736	2.40494	0.515714	3.54222	0.64279	3.84657	0.840751	2.62633	0.981057	2.82352
0.368416	1.49362	0.210482	2.238	0.579315	4.63019	0.691103	4.6187	0.764209	3.71805	0.970984	2.42082	0.518997	3.50578	0.646385	3.86991	0.843207	2.64556	0.983701	2.85155
0.369806	1.49004	0.212567	2.23773	0.583622	4.6151	0.695409	4.62424	0.767689	3.753	0.973247	2.43663	0.522247	3.46925	0.650002	3.89279	0.84568	2.66469	0.986371	2.87941
0.371192	1.48693	0.214652	2.23749	0.587914	4.59942	0.69972	4.62869	0.771202	3.78845	0.975525	2.45237	0.525462	3.43275	0.653639	3.91521	0.848172	2.68374	0.989066	2.90711
0.372576	1.48424	0.216737	2.23729	0.592192	4.58313	0.704034	4.63202	0.774749	3.82445	0.977817	2.46797	0.528643	3.3963	0.657297	3.93715	0.850681	2.70271	0.991788	2.93466
0.373958	1.48191	0.218821	2.23705	0.596454	4.5663	0.708351	4.63431	0.778329	3.86105	0.980124	2.48342	0.53179	3.35987	0.660975	3.95856	0.853208	2.72165	0.994535	2.96198
0.375338	1.47994	0.220905	2.23678	0.600701	4.54891	0.71267	4.63556	0.781943	3.89814	0.982445	2.4988	0.534904	3.32353	0.664673	3.97944	0.855753	2.74053	0.997307	2.98915
0.376716	1.47833	0.222989	2.23657	0.604931	4.53103	0.716989	4.63574	0.785593	3.9358	0.98478	2.51411	0.537983	3.28738	0.668391	3.99977	0.858315	2.75931	1.0001	3.0027
0.378092	1.47705	0.225073	2.23639	0.609144	4.51264	0.721308	4.63485	0.789277	3.974	0.987129	2.52927	0.54103	3.25143	0.672127	4.0195	0.860894	2.778		
0.379468	1.476	0.227156	2.23616	0.61334	4.49377	0.725625	4.63297	0.792998	4.01266	0.989493	2.54436	0.544042	3.2157	0.675881	4.03859	0.863491	2.79664		
0.380843	1.47534	0.229239	2.23593	0.617518	4.47445	0.729941	4.63017	0.796754	4.0518	0.99187	2.55937	0.547022	3.18022	0.679652	4.05707	0.866106	2.8152		
0.382217	1.47493	0.231323	2.23578	0.621677	4.45469	0.734253	4.62642	0.800548	4.0914	0.994262	2.57424	0.549968	3.14504	0.68344	4.07491	0.868737	2.83366		
0.383591	1.47472	0.233406	2.23556	0.625818	4.43451	0.738562	4.62176	0.804378	4.13138	0.996667	2.58904	0.552882	3.11021	0.687245	4.09208	0.871386	2.85205		
0.384965	1.47481	0.235488	2.23534	0.62994	4.41392	0.742865	4.61621	0.808246	4.17177	0.999086	2.6038	0.555764	3.07565	0.691066	4.1085	0.874052	2.8704		
0.386339	1.4751	0.237571	2.23519	0.634043	4.39296	0.747164	4.60985	0.812152	4.21247	1.00152	2.61116	0.558613	3.04153	0.694901	4.12425	0.876735	2.88866		
0.387714	1.47558	0.239653	2.23501	0.638126	4.37161	0.751455	4.60279	0.816096	4.25337			0.561431	3.00781	0.698751	4.13934	0.879434	2.90676		
0.389089	1.4763	0.241736	2.23484	0.642189	4.34987	0.75574	4.59504	0.820078	4.29447			0.564218	2.97446	0.702614	4.15362	0.882151	2.92482		
0.390465	1.47724	0.243818	2.23465	0.646232	4.32787	0.760018	4.58667	0.824098	4.33575			0.566974	2.94161	0.706491	4.16721	0.884884	2.94282		
0.391842	1.47833	0.2459	2.23444	0.650254	4.30548	0.764287	4.57768	0.828157	4.37711			0.569699	2.90917	0.710379	4.18008	0.887635	2.96072		
0.393219	1.47961	0.247981	2.2343	0.654255	4.28278	0.768548	4.56824	0.832254	4.41845			0.572395	2.87725	0.71428	4.19216	0.890401	2.97853		
0.394599	1.48102	0.250063	2.23416	0.658234	4.25983	0.7728	4.5584	0.83639	4.45966			0.575061	2.84579	0.718191	4.20354	0.893185	2.99627		
0.395979	1.48257	0.252145	2.23402	0.662192	4.23656	0.777042	4.54817	0.840564	4.50074			0.577698	2.8148	0.722113	4.21414	0.895985	3.01388		
0.397361	1.48429	0.254226	2.23383	0.666129	4.21302	0.781275	4.53774	0.844777	4.54164			0.580306	2.78435	0.726044	4.22398	0.898801	3.03141		
0.398745	1.48615	0.256307	2.23367	0.670043	4.18928	0.785497	4.52707	0.849027	4.5822			0.582886	2.75445	0.729983	4.23312	0.901633	3.04885		
0.400131	1.48813	0.258388	2.23355	0.673935	4.16528	0.78971	4.51624	0.853315	4.6224			0.585438	2.72503	0.733931	4.24149	0.904482	3.06621		
0.401518	1.49023	0.260469	2.23342	0.677804	4.14106	0.793913	4.50541	0.85764	4.66213			0.587964	2.69611	0.737887	4.24912	0.907347	3.0835		
