Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3		Asym4	
0.049383	5.0345	0.0087249	1.41355	0.28216	0.537656	0.416568	0.409115	0.561096	0.404858	0.839717	0.238687	0.149634	1.86946	0.421627	0.473658	0.700045	0.257507	0.829898	0.191753
0.0540718	5.03038	0.0100802	1.49271	0.282684	0.586927	0.416967	0.447308	0.561491	0.441242	0.83995	0.260907	0.151441	2.008	0.422089	0.517284	0.700296	0.281625	0.830086	0.210315
0.0587566	5.02582	0.0115064	1.56585	0.283254	0.635663	0.417401	0.485827	0.561919	0.477535	0.840203	0.283081	0.153375	2.13962	0.422591	0.560738	0.70057	0.305691	0.83029	0.228909
0.0634368	5.02078	0.012998	1.63324	0.283869	0.683842	0.417872	0.52456	0.56238	0.513719	0.840477	0.305236	0.155428	2.26436	0.423134	0.603993	0.700866	0.329727	0.830512	0.247492
0.0681122	5.01533	0.0145498	1.69522	0.284528	0.731423	0.418379	0.563574	0.562876	0.54976	0.840772	0.327354	0.157595	2.38244	0.423717	0.646997	0.701184	0.353702	0.830751	0.266129
0.0727823	5.00941	0.0161568	1.75201	0.285232	0.778463	0.418922	0.60293	0.563405	0.58566	0.841087	0.349471	0.159868	2.49409	0.424339	0.689794	0.701525	0.377629	0.831008	0.284799
0.0774467	5.00299	0.0178144	1.80392	0.285979	0.824864	0.419502	0.642604	0.563967	0.621424	0.841423	0.371512	0.162242	2.59946	0.425002	0.732393	0.701888	0.401533	0.831282	0.303536
0.0821049	4.99608	0.0195182	1.85121	0.286769	0.87057	0.42012	0.682621	0.564563	0.657065	0.841779	0.393549	0.164712	2.69889	0.425704	0.774672	0.702273	0.425391	0.831574	0.322333
0.0867564	4.98863	0.021264	1.8943	0.287601	0.915693	0.420774	0.722958	0.565192	0.69253	0.842156	0.415576	0.167271	2.79279	0.426445	0.816676	0.702681	0.449155	0.831883	0.341177
0.0914006	4.98061	0.023048	1.93346	0.288475	0.960164	0.421467	0.763642	0.565853	0.727792	0.842554	0.437512	0.169571	2.87027	0.427226	0.858423	0.70311	0.472807	0.832209	0.360041
0.0960372	4.97204	0.0248668	1.96892	0.28939	1.00391	0.422197	0.804726	0.566548	0.762939	0.842972	0.459412	0.17158	2.93322	0.428045	0.899876	0.703562	0.496454	0.832554	0.378947
0.100665	4.96288	0.0267169	2.00111	0.290346	1.04703	0.422966	0.846171	0.567275	0.79793	0.84341	0.481312	0.173273	2.98323	0.428903	0.941034	0.704035	0.520018	0.832915	0.397935
0.105285	4.95307	0.0285956	2.03017	0.291341	1.08954	0.423774	0.887972	0.568035	0.832684	0.843868	0.503139	0.174632	3.02152	0.429799	0.981822	0.704531	0.543489	0.833295	0.417013
0.109895	4.94261	0.0304999	2.05637	0.292376	1.13133	0.424621	0.930194	0.568827	0.867254	0.844347	0.524894	0.175642	3.04888	0.430732	1.02231	0.705048	0.566919	0.833693	0.436128
0.114495	4.93149	0.0324274	2.08005	0.293449	1.17252	0.425507	0.972814	0.569651	0.901678	0.844846	0.546651	0.176293	3.06605	0.431704	1.06249	0.705587	0.590268	0.834108	0.455242
0.119084	4.91957	0.0343759	2.10134	0.294561	1.21316	0.426434	1.0158	0.570507	0.935882	0.845366	0.568338	0.177235	3.09045	0.432712	1.10227	0.706148	0.613529	0.834541	0.474499
0.123662	4.90688	0.036343	2.12048	0.29571	1.25318	0.4274	1.05913	0.571395	0.969867	0.845906	0.58996	0.178268	3.11632	0.433757	1.14169	0.70673	0.636687	0.834992	0.493825
0.128228	4.89343	0.0383271	2.13767	0.296896	1.29266	0.428407	1.10288	0.572314	1.00363	0.846465	0.611525	0.179686	3.15056	0.434839	1.18077	0.707334	0.659786	0.835461	0.51314
0.13278	4.87913	0.0403263	2.15307	0.298119	1.33163	0.429455	1.14702	0.573265	1.03718	0.847045	0.633047	0.181502	3.19255	0.435958	1.21953	0.70796	0.682765	0.835948	0.532581
0.137319	4.86386	0.0423392	2.16689	0.299377	1.37017	0.430545	1.19151	0.574247	1.07058	0.847645	0.654559	0.183728	3.2413	0.437112	1.25785	0.708607	0.705652	0.836453	0.552126
0.141844	4.84767	0.0443641	2.17922	0.300672	1.40835	0.431676	1.23638	0.57526	1.10369	0.848265	0.675976	0.186383	3.29585	0.438302	1.29575	0.709275	0.728502	0.836977	0.571734
0.146353	4.83046	0.0463999	2.19025	0.302002	1.44618	0.432848	1.2816	0.576303	1.13659	0.848904	0.697276	0.189482	3.35513	0.439526	1.33331	0.709964	0.751203	0.837519	0.591394
0.150845	4.81215	0.0481818	2.19889	0.303367	1.48369	0.434064	1.32714	0.577378	1.16928	0.849564	0.718563	0.192635	3.41118	0.440786	1.37051	0.710674	0.773827	0.838079	0.611159
0.155319	4.79275	0.0497062	2.20557	0.304766	1.52106	0.435321	1.37303	0.578482	1.2017	0.850243	0.739824	0.195838	3.46396	0.44208	1.40724	0.711406	0.796369	0.838658	0.630987
0.159775	4.7721	0.05097	2.21073	0.306201	1.55837	0.436622	1.41918	0.579617	1.23388	0.850943	0.76096	0.199089	3.51375	0.443408	1.44359	0.712158	0.818748	0.839255	0.650868
0.164212	4.75015	0.0519713	2.21449	0.307479	1.59082	0.437966	1.46563	0.580781	1.26585	0.851661	0.782064	0.202386	3.5608	0.44477	1.47951	0.712932	0.841095	0.83987	0.670855
0.168627	4.7269	0.0527086	2.21711	0.30859	1.61854	0.439353	1.51239	0.581976	1.29758	0.8524	0.803104	0.205725	3.60512	0.446165	1.51502	0.713726	0.863304	0.840505	0.690978
0.17302	4.70222	0.0531809	2.21876	0.309523	1.64148	0.440784	1.55934	0.583199	1.32903	0.853158	0.824019	0.209103	3.64695	0.447593	1.55015	0.71454	0.885382	0.841158	0.711158
0.177389	4.676	0.0538605	2.22105	0.31027	1.6597	0.442259	1.60649	0.584452	1.36029	0.853935	0.844901	0.21252	3.68647	0.449054	1.58481	0.715376	0.907419	0.84183	0.731375
0.181733	4.64817	0.0546	2.22337	0.310824	1.67328	0.443778	1.65385	0.585734	1.39125	0.854732	0.865717	0.215973	3.72373	0.450546	1.61907	0.716231	0.9293	0.842521	0.751742
0.18605	4.6186	0.0556068	2.22632	0.311182	1.68181	0.445341	1.70139	0.587044	1.42196	0.855549	0.886475	0.219459	3.75892	0.452071	1.65293	0.717107	0.951091	0.843231	0.772187
0.190339	4.58728	0.0568821	2.22992	0.311698	1.6941	0.446948	1.74903	0.588384	1.45246	0.856384	0.907117	0.222977	3.79211	0.453626	1.68637	0.718003	0.972772	0.84396	0.792715
0.194598	4.55409	0.0584269	2.23392	0.312264	1.70774	0.4486	1.79677	0.589751	1.48272	0.857239	0.927675	0.226525	3.82343	0.455213	1.71934	0.71892	0.994309	0.844708	0.813337
0.198825	4.51891	0.0602424	2.23811	0.313041	1.72625	0.450296	1.84463	0.591146	1.51268	0.858113	0.948208	0.230102	3.85293	0.45683	1.75188	0.719856	1.01578	0.845475	0.834074
0.203019	4.48165	0.0623298	2.24234	0.314036	1.74986	0.452037	1.89247	0.59257	1.54237	0.859006	0.96862	0.233705	3.88076	0.458477	1.78408	0.720813	1.0371	0.846262	0.854892
0.207176	4.44214	0.0644208	2.24603	0.315257	1.77864	0.453822	1.94031	0.59402	1.57185	0.859918	0.988937	0.237333	3.90697	0.460155	1.81581	0.721789	1.0583	0.847068	0.875802
0.211296	4.40041	0.066515	2.24927	0.316715	1.81289	0.455653	1.98816	0.595499	1.60108	0.860848	1.00921	0.240985	3.93165	0.461861	1.84713	0.722785	1.07945	0.847894	0.896821
0.215376	4.35634	0.068612	2.25206	0.318422	1.85293	0.457527	2.0359	0.597004	1.63001	0.861798	1.02939	0.244659	3.95487	0.463597	1.87805	0.7238	1.10045	0.848739	0.917912
0.219414	4.30981	0.0707114	2.25444	0.320168	1.89382	0.459446	2.08353	0.598536	1.65874	0.862767	1.04948	0.248354	3.9767	0.465361	1.90853	0.724835	1.12134	0.849604	0.939073
0.223407	4.26076	0.0728129	2.25651	0.321951	1.9358	0.46141	2.13106	0.600095	1.68719	0.863754	1.0695	0.252069	3.9972	0.467153	1.93867	0.72589	1.1421	0.850489	0.960374
0.227353	4.2091	0.0749162	2.25824	0.323775	1.97887	0.463417	2.17843	0.60168	1.71538	0.86476	1.08939	0.255803	4.01639	0.468973	1.96833	0.726963	1.16275	0.851394	0.981809
0.23125	4.15485	0.0770209	2.25966	0.325639	2.02326	0.465469	2.22555	0.603291	1.74333	0.865784	1.1092	0.259553	4.03441	0.470821	1.99762	0.728056	1.18332	0.852319	1.00329
0.235095	4.098	0.0791268	2.2608	0.327545	2.06915	0.467292	2.26642	0.604928	1.77104	0.866826	1.12895	0.26332	4.05122	0.472695	2.02654	0.729168	1.20373	0.853264	1.02487
0.238886	4.03849	0.0812337	2.26178	0.329494	2.11652	0.468873	2.30117	0.606591	1.79849	0.867887	1.14861	0.267102	4.06687	0.474351	2.05144	0.730299	1.22405	0.854229	1.04657
0.242621	3.97638	0.0833414	2.26256	0.331489	2.16558	0.470198	2.32972	0.60828	1.82569	0.868967	1.16816	0.270899	4.08148	0.475778	2.07243	0.731449	1.24424	0.855214	1.06837
0.246296	3.9117	0.0854497	2.2631	0.33353	2.21648	0.471258	2.35227	0.609993	1.85264	0.870064	1.18763	0.274708	4.095	0.476969	2.0896	0.732618	1.26435	0.856219	1.0902
0.24991	3.84453	0.0875584	2.26351	0.335619	2.26925	0.472043	2.3688	0.611732	1.87936	0.87118	1.20701	0.278529	4.10752	0.477918	2.10318	0.733805	1.28435	0.857245	1.11219
0.25346	3.77509	0.0896675	2.26379	0.337758	2.32394	0.472549	2.37923	0.613495	1.90584	0.872313	1.22628	0.282362	4.11905	0.478619	2.11307	0.735011	1.3042	0.858292	1.13428
0.256944	3.70351	0.0917768	2.26393	0.339949	2.38062	0.473279	2.39431	0.615283	1.93207	0.873465	1.24543	0.286205	4.12965	0.47907	2.11928	0.736235	1.324	0.859359	1.1564
0.260361	3.62993	0.0938861	2.264	0.342194	2.43932	0.474079	2.41082	0.617095	1.9581	0.874634	1.26452	0.290057	4.13934	0.47972	2.12823	0.737478	1.34365	0.860447	1.17867
0.263708	3.55462	0.0959955	2.26393	0.344495	2.50005	0.475175	2.43303	0.618932	1.98385	0.875821	1.28353	0.293918	4.14811	0.48043	2.138	0.738739	1.3632	0.861555	1.20101
0.266984	3.4779	0.0981047	2.26375	0.346853	2.56276	0.476575	2.46092	0.620792	2.00936	0.877026	1.30241	0.297786	4.15597	0.4814	2.15118	0.740018	1.38266	0.862685	1.22344
0.270189	3.40005	0.100214	2.26351	0.34927	2.62732	0.47829	2.4945	0.622676	2.03467	0.878248	1.32122	0.301662	4.16301	0.482636	2.16775	0.741316	1.40201	0.863835	1.24595
0.27332	3.32133	0.102322	2.2632	0.351749	2.6937	0.480331	2.53365	0.624584	2.0598	0.879488	1.33987	0.305544	4.16921	0.484144	2.1876	0.742631	1.42125	0.865006	1.26856
0.276378	3.24217	0.104431	2.26287	0.35429	2.76168	0.482713	2.57814	0.626514	2.08464	0.880745	1.35849	0.309431	4.17461	0.485929	2.21059	0.743964	1.44039	0.866199	1.29122
0.279361	3.16297	0.106539	2.26248	0.356895	2.83105	0.485136	2.62213	0.628468	2.10927	0.882019	1.37697	0.313323	4.17922	0.488001	2.23669	0.745315	1.45947	0.867412	1.31399
0.282271	3.08396	0.108647	2.26203	0.359565	2.90162	0.487599	2.6657	0.630445	2.13372	0.883311	1.39534	0.317218	4.18302	0.490097	2.26251	0.746684	1.47845	0.868647	1.33689
0.285108	3.00562	0.110754	2.26152	0.362302	2.97316	0.490103	2.70876	0.632444	2.15792	0.884619	1.41368	0.321117	4.18606	0.492217	2.28799	0.74807	1.49728	0.869903	1.35983
0.287872	2.92826	0.112861	2.26104	0.365105	3.04529	0.492646	2.7512	0.634466	2.18193	0.885945	1.43184	0.325019	4.18835	0.49436	2.31314	0.749474	1.51606	0.871181	1.3828
0.290565	2.85213	0.114967	2.2605	0.367976	3.11776	0.495229	2.79319	0.636246	2.20275	0.887287	1.44992	0.328922	4.18993	0.496527	2.33802	0.750895	1.53479	0.87248	1.40589
0.293187	2.77766	0.117073	2.25991	0.370915	3.19021	0.497851	2.83461	0.637776	2.2203	0.888647	1.46793	0.332826	4.19072	0.498717	2.36266	0.752333	1.55335	0.873801	1.42907
0.29574	2.70504	0.119178	2.25935	0.373921	3.26229	0.500511	2.8754	0.639051	2.2348	0.890023	1.48577	0.336731	4.19079	0.50093	2.38695	0.753789	1.57187	0.875143	1.45228
0.297911	2.64334	0.121283	2.25878	0.376994	3.33367	0.503209	2.91564	0.640065	2.24614	0.891415	1.50357	0.340635	4.19016	0.503165	2.411	0.755262	1.59031	0.876507	1.47556
0.299723	2.59217	0.123387	2.25817	0.380133	3.40404	0.505944	2.95527	0.640814	2.25444	0.892824	1.52125	0.344539	4.18879	0.505422	2.43481	0.756753	1.60865	0.877893	1.49889
0.301194	2.55082	0.125491	2.25757	0.383337	3.47306	0.508716	2.99428	0.641295	2.25982	0.89425	1.5388	0.34844	4.18675	0.507702	2.45837	0.75826	1.62695	0.8793	1.52235
0.302341	2.5187	0.127594	2.25694	0.386604	3.54042	0.511524	3.03268	0.641988	2.26744	0.895692	1.55624	0.35234	4.184	0.510003	2.48175	0.759784	1.64516	0.880729	1.54582
0.303176	2.49564	0.129697	2.25633	0.389934	3.60593	0.514367	3.07045	0.642743	2.27569	0.89715	1.57363	0.356237	4.18054	0.512326	2.50487	0.761326	1.66329	0.88218	1.56932
0.303706	2.48109	0.131799	2.25574	0.393324	3.66926	0.517245	3.10757	0.643776	2.28696	0.898624	1.5909	0.36013	4.17643	0.514671	2.52778	0.762884	1.68137	0.883654	1.59289
0.304462	2.46026	0.1339	2.25511	0.396771	3.73022	0.520158	3.14408	0.645089	2.30109	0.900114	1.608	0.364019	4.17156	0.517037	2.55056	0.764459	1.69937	0.885149	1.61652
0.305277	2.43793	0.136001	2.2545	0.400274	3.78875	0.523104	3.17994	0.646687	2.31806	0.90162	1.62507	0.367903	4.16601	0.519423	2.57311	0.76605	1.71729	0.886666	1.6402
0.306373	2.40827	0.138101	2.25387	0.403831	3.84464	0.526083	3.21516	0.648577	2.33787	0.903142	1.642	0.371782	4.15987	0.521831	2.59552	0.767659	1.73517	0.888205	1.66391
0.307741	2.37166	0.140201	2.25326	0.407438	3.89778	0.529095	3.24977	0.650766	2.36048	0.90468	1.6588	0.375655	4.15295	0.52426	2.61782	0.769284	1.753	0.889766	1.68765
0.309367	2.32877	0.1423	2.25266	0.411094	3.94819	0.532139	3.28373	0.652976	2.38288	0.906233	1.67554	0.379521	4.14535	0.526709	2.63996	0.770713	1.76843	0.89135	1.71142
0.311238	2.28039	0.144398	2.2521	0.414795	3.99577	0.535214	3.31701	0.655206	2.40514	0.907802	1.69219	0.383379	4.13712	0.529179	2.66198	0.771942	1.78164	0.892955	1.73522
0.313337	2.22738	0.146496	2.2515	0.41854	4.04059	0.53832	3.34969	0.657458	2.42725	0.909386	1.7087	0.38723	4.12814	0.53167	2.68386	0.772964	1.79246	0.894583	1.75909
0.315388	2.17703	0.148594	2.2509	0.422325	4.08258	0.541456	3.38174	0.659729	2.44919	0.910986	1.7251	0.391072	4.11848	0.53418	2.70568	0.773778	1.80106	0.896233	1.78295
0.317394	2.12937	0.15069	2.25038	0.426147	4.12182	0.544621	3.41314	0.662021	2.47103	0.912601	1.74143	0.394904	4.1082	0.536711	2.72743	0.774378	1.80744	0.897905	1.8068
0.319356	2.08438	0.152787	2.24979	0.430005	4.15839	0.547816	3.44393	0.664334	2.49272	0.914231	1.75761	0.398727	4.09719	0.539263	2.74915	0.774763	1.81141	0.8996	1.83068
0.321278	2.04192	0.154883	2.24924	0.433896	4.19239	0.551039	3.47409	0.666666	2.51426	0.915876	1.7737	0.402539	4.0855	0.541834	2.77077	0.775319	1.81716	0.901317	1.85458
0.323161	2.0019	0.156978	2.24871	0.437817	4.22382	0.554289	3.50366	0.669019	2.53568	0.917536	1.78969	0.40634	4.07314	0.544426	2.79231	0.775924	1.82348	0.903056	1.8785
0.325008	1.96432	0.159073	2.24815	0.441767	4.25279	0.557567	3.53259	0.671391	2.55701	0.919211	1.80557	0.410129	4.06007	0.547037	2.81389	0.776751	1.83203	0.904817	1.9024
0.326821	1.92905	0.161167	2.24765	0.445742	4.27947	0.560872	3.56093	0.673784	2.57823	0.920901	1.82135	0.413905	4.04636	0.549669	2.83548	0.777803	1.84277	0.906601	1.9263
0.328603	1.89592	0.163261	2.24715	0.449741	4.30387	0.564203	3.58873	0.676196	2.59931	0.922605	1.83703	0.417669	4.03193	0.552321	2.857	0.779083	1.85575	0.908407	1.95024
0.330354	1.86485	0.165355	2.24664	0.453762	4.3261	0.567559	3.61588	0.678627	2.62032	0.924324	1.85263	0.421418	4.0168	0.554993	2.87853	0.780596	1.871	0.910235	1.97408
0.332078	1.83584	0.167448	2.24613	0.457802	4.34626	0.57094	3.64249	0.681078	2.64127	0.926057	1.8681	0.425153	4.00103	0.557685	2.9001	0.782347	1.88845	0.912085	1.99797
0.333775	1.80871	0.16954	2.24565	0.46186	4.36448	0.574346	3.66851	0.683549	2.6621	0.927805	1.88343	0.428874	3.98458	0.560397	2.92169	0.784115	1.90586	0.913716	2.01876
0.335448	1.78331	0.171632	2.2452	0.465935	4.38083	0.577776	3.69393	0.686039	2.68285	0.929339	1.89676	0.432578	3.96745	0.563129	2.94332	0.785899	1.92324	0.915119	2.03645
0.337098	1.75966	0.173724	2.24475	0.470024	4.39538	0.58123	3.71884	0.688548	2.70358	0.930656	1.90805	0.436267	3.94966	0.565881	2.96498	0.787699	1.94057	0.916289	2.05107
0.338727	1.73758	0.175815	2.2443	0.474125	4.40822	0.584706	3.74315	0.691077	2.72424	0.931751	1.91737	0.439938	3.93121	0.568654	2.98668	0.789515	1.95788	0.917219	2.06264
0.340336	1.71702	0.177906	2.24386	0.478238	4.41951	0.588205	3.76696	0.693624	2.74479	0.93262	1.92462	0.443592	3.91206	0.571447	3.00845	0.791347	1.97514	0.917907	2.07126
0.341927	1.69788	0.179996	2.24342	0.48236	4.42926	0.591725	3.79025	0.696191	2.76535	0.933261	1.92999	0.447228	3.89226	0.57426	3.03028	0.793195	1.99238	0.918349	2.07671
0.3435	1.68003	0.182086	2.24298	0.486491	4.4375	0.595267	3.81296	0.698777	2.78589	0.933673	1.93345	0.450845	3.87189	0.577093	3.05215	0.795059	2.0096	0.918986	2.08443
0.345057	1.66349	0.184176	2.24258	0.490629	4.44441	0.59883	3.83511	0.701382	2.80641	0.934265	1.93845	0.454443	3.85083	0.579947	3.07406	0.79694	2.02679	0.919681	2.09286
0.3466	1.64815	0.186265	2.24219	0.494773	4.44999	0.602414	3.85681	0.704007	2.82689	0.934911	1.94381	0.45802	3.82913	0.582821	3.09608	0.798836	2.04391	0.920631	2.10441
0.348128	1.63389	0.188354	2.24178	0.498921	4.45428	0.606017	3.87799	0.70665	2.84734	0.935793	1.9509	0.461578	3.80689	0.585716	3.11812	0.800748	2.06104	0.921839	2.11901
0.349644	1.62072	0.190442	2.24139	0.503073	4.45745	0.60964	3.89861	0.709312	2.86783	0.936912	1.96003	0.465114	3.78406	0.588632	3.14019	0.802677	2.07821	0.923312	2.13656
0.351148	1.60853	0.19253	2.24105	0.507227	4.45943	0.613282	3.91873	0.711994	2.88828	0.938272	1.97103	0.468629	3.76059	0.591568	3.1624	0.804621	2.09529	0.925055	2.15722
0.352641	1.59723	0.194618	2.2407	0.511383	4.46032	0.616942	3.93839	0.714694	2.9088	0.939878	1.98382	0.472122	3.73655	0.594524	3.18456	0.806581	2.11233	0.927076	2.18084
0.354125	1.58686	0.196706	2.2403	0.515539	4.46025	0.62062	3.95752	0.717414	2.92935	0.941733	1.99839	0.475592	3.71201	0.597502	3.20678	0.808557	2.12938	0.929119	2.20437
0.355598	1.57728	0.198793	2.23996	0.519694	4.45911	0.624316	3.97617	0.720153	2.94992	0.943601	2.01288	0.479038	3.68695	0.6005	3.22905	0.810549	2.14644	0.931183	2.22793
0.357064	1.5685	0.20088	2.23964	0.523848	4.45704	0.62803	3.99435	0.722911	2.97053	0.945484	2.02731	0.482462	3.66139	0.603519	3.25133	0.812557	2.16343	0.93327	2.25139
0.358521	1.56044	0.202966	2.23929	0.527999	4.45411	0.631759	4.01198	0.725688	2.99116	0.947379	2.04159	0.485861	3.63535	0.606558	3.27359	0.81458	2.18038	0.935379	2.27473
0.359971	1.55305	0.205052	2.23898	0.532147	4.45026	0.635505	4.02914	0.728485	3.01191	0.949288	2.0558	0.489236	3.60886	0.609619	3.29582	0.81662	2.19739	0.937509	2.29804
0.361415	1.54635	0.207138	2.23863	0.536292	4.44562	0.639267	4.04585	0.731301	3.03277	0.95121	2.06994	0.492586	3.58191	0.6127	3.31807	0.818675	2.21432	0.939661	2.32134
0.362853	1.54021	0.209224	2.23832	0.540431	4.44015	0.643044	4.06208	0.734136	3.05363	0.953145	2.08396	0.49591	3.55456	0.615802	3.34026	0.820746	2.23121	0.941834	2.34453
0.364285	1.53466	0.211309	2.23805	0.544565	4.43391	0.646837	4.07778	0.736991	3.07461	0.955093	2.09786	0.499209	3.52689	0.618924	3.36237	0.822832	2.24815	0.94403	2.36759
0.365712	1.52965	0.213394	2.23773	0.548693	4.42697	0.650643	4.09302	0.739865	3.09571	0.957054	2.11169	0.502482	3.49885	0.622067	3.38441	0.824935	2.26504	0.946246	2.39061
0.367135	1.52516	0.215479	2.23743	0.552815	4.41933	0.654463	4.10779	0.742759	3.11689	0.959028	2.12542	0.505729	3.47048	0.62523	3.40631	0.827053	2.28187	0.948484	2.41355
0.368554	1.52116	0.217563	2.2372	0.556928	4.41097	0.658297	4.12205	0.745673	3.13821	0.961015	2.13906	0.508949	3.44186	0.628414	3.4281	0.829187	2.29867	0.950744	2.43638
0.36997	1.51755	0.219648	2.2369	0.561034	4.40195	0.662144	4.13585	0.748607	3.15967	0.963014	2.15266	0.512143	3.41298	0.631618	3.4498	0.831336	2.3155	0.953024	2.45914
0.371382	1.51439	0.221731	2.23661	0.565131	4.39232	0.666004	4.14916	0.751561	3.18128	0.965026	2.16615	0.515309	3.38389	0.634843	3.47127	0.833502	2.3323	0.955326	2.4818
0.372792	1.51167	0.223815	2.23635	0.569219	4.38208	0.669876	4.16197	0.754535	3.20299	0.96705	2.17953	0.518448	3.35462	0.638087	3.49255	0.835682	2.34904	0.957649	2.50434
0.374199	1.50933	0.225899	2.23611	0.573296	4.37125	0.673759	4.17426	0.757529	3.22487	0.969087	2.19281	0.52156	3.32519	0.641351	3.51366	0.837879	2.36581	0.959992	2.52677
0.375604	1.50731	0.227982	2.23585	0.577364	4.35983	0.677654	4.18613	0.760544	3.24698	0.971136	2.20601	0.524644	3.29565	0.644634	3.53447	0.840091	2.3825	0.962357	2.54913
0.377008	1.50561	0.230065	2.23561	0.581421	4.34789	0.68156	4.19748	0.76358	3.26921	0.973198	2.21916	0.527701	3.266	0.647937	3.55502	0.842318	2.39912	0.964742	2.5714
0.37841	1.50424	0.232148	2.23537	0.585466	4.33544	0.685476	4.20832	0.766636	3.2916	0.975271	2.23222	0.53073	3.23632	0.651258	3.5753	0.844561	2.41578	0.967149	2.59352
0.379811	1.50323	0.23423	2.23511	0.589499	4.32244	0.689402	4.21864	0.769713	3.31418	0.977357	2.24516	0.533731	3.20668	0.654599	3.59525	0.84682	2.43243	0.969575	2.61549
0.381211	1.50243	0.236313	2.23491	0.59352	4.30891	0.693337	4.2285	0.772811	3.33698	0.979455	2.25804	0.536705	3.17699	0.657958	3.61489	0.849094	2.44895	0.972022	2.6374
0.38261	1.50189	0.238395	2.2347	0.597528	4.29497	0.697281	4.23785	0.775931	3.36002	0.981565	2.27085	0.539651	3.14731	0.661335	3.63416	0.851383	2.46549	0.97449	2.65919
0.384009	1.50165	0.240477	2.23444	0.601523	4.28056	0.701233	4.24667	0.779072	3.38322	0.983687	2.28359	0.54257	3.11779	0.66473	3.65302	0.853688	2.48204	0.976977	2.68081
0.385409	1.50164	0.242558	2.23424	0.605505	4.26571	0.705194	4.25499	0.782235	3.40661	0.98582	2.29626	0.545461	3.08834	0.668142	3.67154	0.856008	2.49848	0.979485	2.70232
0.386808	1.50182	0.24464	2.23403	0.609472	4.25041	0.709162	4.26278	0.78542	3.43025	0.987965	2.30882	0.548325	3.05897	0.671571	3.68962	0.858344	2.5149	0.982013	2.72373
0.388207	1.50224	0.246721	2.23382	0.613425	4.2347	0.713137	4.27008	0.788627	3.45411	0.990122	2.32129	0.551161	3.02982	0.675017	3.70719	0.860694	2.53128	0.98456	2.74501
0.389607	1.50285	0.248802	2.23364	0.617363	4.2186	0.717119	4.27688	0.791857	3.47821	0.992291	2.33375	0.55397	3.00089	0.678479	3.72437	0.86306	2.54759	0.987128	2.7661
0.391007	1.50364	0.250883	2.23344	0.621286	4.20213	0.721107	4.28314	0.795109	3.50252	0.994471	2.34609	0.556753	2.97211	0.681957	3.74105	0.865442	2.56392	0.989715	2.78707
