Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.167255	6.15791	0.0385034	2.23193	0.315618	2.59799	0.477732	2.07201	0.582042	1.77211	0.853394	1.13122	0.205358	4.82719	0.447103	2.09311	0.715773	1.28523
0.172964	6.09544	0.0391871	2.23504	0.318075	2.67552	0.479705	2.16278	0.583721	1.83093	0.854466	1.16985	0.206968	4.85509	0.449083	2.15723	0.71699	1.32824
0.178613	6.02887	0.0399314	2.23813	0.320604	2.75354	0.481762	2.25446	0.585454	1.88926	0.855574	1.2083	0.209174	4.89186	0.451123	2.22028	0.718248	1.37096
0.184198	5.958	0.0409451	2.24198	0.323206	2.83222	0.483906	2.34699	0.587241	1.94702	0.856717	1.24658	0.211987	4.93628	0.45322	2.28228	0.719545	1.41335
0.189715	5.88262	0.0422296	2.24644	0.325881	2.91195	0.486136	2.44028	0.589082	2.00424	0.857896	1.28463	0.215421	4.987	0.455375	2.34317	0.720881	1.45542
0.195159	5.80267	0.0437862	2.25115	0.328632	2.99296	0.488453	2.5342	0.590976	2.06091	0.859111	1.32249	0.219494	5.0427	0.457587	2.40297	0.722257	1.49722
0.200527	5.71807	0.045616	2.25585	0.331458	3.07545	0.490858	2.62867	0.592922	2.11703	0.860361	1.36013	0.224221	5.10183	0.459853	2.4617	0.723671	1.53872
0.205814	5.62863	0.04772	2.26029	0.334363	3.15964	0.493351	2.72356	0.594921	2.17265	0.861645	1.39754	0.229001	5.15619	0.462174	2.51934	0.725124	1.57989
0.211016	5.53435	0.0498278	2.26387	0.336958	3.23446	0.495933	2.81871	0.596971	2.22779	0.862965	1.4348	0.233829	5.20596	0.464548	2.57594	0.726615	1.62071
0.216127	5.43521	0.0519385	2.26669	0.339219	3.29939	0.498603	2.91402	0.599072	2.28242	0.864319	1.4718	0.238701	5.25143	0.466974	2.63151	0.728144	1.66125
0.221144	5.33135	0.0540515	2.26886	0.341123	3.35394	0.501363	3.00935	0.601224	2.33651	0.865707	1.50852	0.243614	5.29284	0.469451	2.68603	0.729711	1.70147
0.226061	5.22287	0.0561663	2.2705	0.34265	3.39761	0.504211	3.10457	0.603426	2.39021	0.86713	1.54506	0.248564	5.33039	0.471979	2.73954	0.731315	1.74133
0.230876	5.10991	0.0582823	2.27165	0.343786	3.43007	0.507148	3.19951	0.605678	2.44341	0.868586	1.58136	0.253547	5.36433	0.474556	2.792	0.732955	1.78091
0.235583	4.99282	0.0603992	2.2724	0.344519	3.45098	0.510173	3.29403	0.607979	2.49619	0.870077	1.61741	0.25856	5.39488	0.477181	2.84353	0.734633	1.82015
0.24018	4.87196	0.0625167	2.27282	0.34558	3.48116	0.513286	3.38799	0.610329	2.54859	0.8716	1.65326	0.2636	5.42217	0.479855	2.89415	0.736347	1.85902
0.244662	4.74779	0.0646344	2.27299	0.346744	3.5143	0.516486	3.48122	0.612728	2.60057	0.873157	1.68885	0.268663	5.44636	0.482574	2.94376	0.738097	1.89757
0.249027	4.62081	0.0667522	2.27289	0.348344	3.55978	0.519773	3.57356	0.615175	2.65223	0.874747	1.72415	0.273748	5.46765	0.48534	2.9925	0.739883	1.93586
0.253272	4.49159	0.0688697	2.27259	0.350398	3.61782	0.523145	3.66492	0.61767	2.70356	0.87637	1.75922	0.278852	5.48613	0.488151	3.04041	0.741704	1.97375
0.257396	4.3608	0.0709869	2.27218	0.352927	3.689	0.526602	3.75515	0.620213	2.75458	0.878025	1.79406	0.283971	5.50189	0.491005	3.08745	0.743561	2.01131
0.261398	4.22916	0.0731036	2.27161	0.355956	3.77343	0.530142	3.84404	0.622803	2.80536	0.879713	1.82865	0.289104	5.51508	0.493904	3.13369	0.745452	2.04857
0.265277	4.09735	0.0752198	2.27096	0.359517	3.87147	0.533765	3.93153	0.62544	2.85594	0.881433	1.86298	0.294248	5.52578	0.496845	3.17916	0.747378	2.0855
0.269033	3.96606	0.0773353	2.27023	0.36317	3.97033	0.537468	4.01743	0.628124	2.90633	0.883185	1.89699	0.299401	5.53409	0.499828	3.22387	0.749338	2.12209
0.272667	3.836	0.0794501	2.26939	0.366915	4.06953	0.541251	4.10165	0.630856	2.95658	0.884968	1.9308	0.30456	5.54011	0.502852	3.26789	0.751332	2.15835
0.276181	3.70785	0.081564	2.26849	0.370753	4.1686	0.545111	4.18402	0.633634	3.00675	0.886782	1.96437	0.309724	5.5439	0.505917	3.31126	0.75336	2.19432
0.279576	3.58221	0.0836772	2.26764	0.374683	4.26703	0.549047	4.26446	0.636458	3.05694	0.888628	1.9976	0.31489	5.54546	0.509022	3.35397	0.755421	2.22993
0.282856	3.45963	0.0857895	2.2667	0.378704	4.36425	0.553058	4.34286	0.63933	3.10714	0.890505	2.03059	0.320057	5.54488	0.512167	3.3961	0.757515	2.26527
0.286023	3.34058	0.0879009	2.26576	0.382815	4.45959	0.55714	4.41904	0.642248	3.15744	0.892412	2.06338	0.325223	5.54233	0.514939	3.43242	0.759642	2.30029
0.289081	3.22545	0.0900115	2.26485	0.387014	4.5526	0.561292	4.49294	0.645213	3.20787	0.89435	2.09586	0.330385	5.53768	0.517325	3.46309	0.761802	2.33494
0.292033	3.11458	0.0921212	2.26388	0.391299	4.64275	0.565512	4.56443	0.648226	3.25855	0.896317	2.12801	0.335542	5.531	0.519314	3.48819	0.763993	2.3693
0.294884	3.00821	0.09423	2.26292	0.395665	4.72954	0.569797	4.63343	0.651285	3.30954	0.898315	2.15995	0.340691	5.52242	0.520897	3.50789	0.766217	2.40338
0.297639	2.90649	0.0963379	2.262	0.400112	4.81256	0.574146	4.69981	0.654393	3.36089	0.900342	2.19165	0.345832	5.51194	0.522067	3.52244	0.768472	2.43719
0.3003	2.80955	0.098445	2.2611	0.404633	4.89153	0.578555	4.76343	0.657548	3.41277	0.902399	2.22306	0.350962	5.49956	0.522818	3.53162	0.770758	2.47068
0.302874	2.71733	0.100551	2.26017	0.409226	4.96614	0.583022	4.8243	0.660752	3.46519	0.904485	2.25416	0.35608	5.48528	0.523901	3.5447	0.773076	2.50383
0.305364	2.62987	0.102657	2.25931	0.413887	5.03618	0.58696	4.87504	0.664005	3.51833	0.906599	2.28502	0.361183	5.46916	0.525083	3.55905	0.775424	2.53672
0.307774	2.54716	0.104761	2.25843	0.418611	5.1016	0.590349	4.91648	0.667308	3.57223	0.908742	2.3156	0.366271	5.45125	0.526698	3.5785	0.777802	2.56932
0.31011	2.46903	0.106865	2.25759	0.423393	5.16221	0.593172	4.94937	0.670662	3.62699	0.910914	2.34594	0.371341	5.43153	0.528753	3.60283	0.780211	2.60164
0.312375	2.39533	0.108968	2.25677	0.42823	5.21812	0.595418	4.97458	0.674067	3.68277	0.913114	2.37599	0.376392	5.40999	0.531257	3.63209	0.78265	2.63369
0.314573	2.32592	0.11107	2.25596	0.433117	5.26936	0.597076	4.99271	0.677524	3.73968	0.915341	2.40577	0.381422	5.38673	0.53422	3.66625	0.785119	2.66548
0.316709	2.26072	0.113172	2.25522	0.438049	5.31597	0.59814	5.00403	0.681035	3.79792	0.917597	2.4353	0.38643	5.3617	0.537654	3.70514	0.787617	2.697
0.318786	2.19946	0.115273	2.25445	0.443022	5.35809	0.599675	5.01997	0.684601	3.85749	0.919879	2.46455	0.391413	5.33494	0.541124	3.74382	0.790145	2.72823
0.320808	2.14198	0.117373	2.2537	0.448033	5.39585	0.601348	5.03692	0.688223	3.91855	0.922189	2.49353	0.396371	5.30647	0.54463	3.78224	0.792701	2.75922
0.322777	2.08809	0.119472	2.25303	0.453077	5.42946	0.603632	5.05918	0.691903	3.98133	0.924526	2.52227	0.401301	5.2763	0.548172	3.82045	0.795286	2.7899
0.324699	2.0376	0.121571	2.25233	0.45815	5.45911	0.606536	5.08615	0.695642	4.04581	0.926889	2.55075	0.406203	5.24449	0.551749	3.85849	0.7979	2.82037
0.326574	1.99037	0.123669	2.25165	0.463249	5.48489	0.610067	5.11706	0.69895	4.10351	0.929279	2.57894	0.411074	5.21096	0.555362	3.89637	0.800541	2.85062
0.328407	1.94617	0.125767	2.25105	0.468371	5.50708	0.614236	5.15081	0.701807	4.15389	0.931695	2.60688	0.415913	5.17585	0.559009	3.93413	0.803211	2.88057
0.330201	1.90484	0.127864	2.25043	0.473511	5.5259	0.619052	5.18614	0.704197	4.19647	0.934136	2.63457	0.420718	5.13915	0.562692	3.97173	0.805909	2.9103
0.331957	1.86622	0.12996	2.24982	0.478668	5.54147	0.6239	5.21783	0.706103	4.23061	0.936604	2.66205	0.425489	5.10091	0.56641	4.00924	0.808634	2.9398
0.333678	1.83013	0.132056	2.24926	0.483837	5.55397	0.628775	5.24569	0.707515	4.25609	0.939097	2.68924	0.430223	5.06113	0.570163	4.04667	0.811387	2.969
0.335367	1.7964	0.134151	2.24869	0.489017	5.56363	0.633675	5.26958	0.708423	4.27255	0.941615	2.71617	0.43492	5.01986	0.573951	4.08396	0.814167	2.99801
0.336814	1.76884	0.136246	2.24814	0.494204	5.57058	0.638594	5.28943	0.709735	4.29644	0.944158	2.74292	0.439577	4.97718	0.577773	4.12116	0.816974	3.02683
0.33803	1.74667	0.13834	2.24765	0.499397	5.57498	0.643531	5.30522	0.711169	4.32278	0.946726	2.76939	0.444194	4.93309	0.58163	4.15823	0.819807	3.05538
0.339025	1.72906	0.140434	2.24719	0.504593	5.57703	0.64848	5.31685	0.713133	4.35888	0.949319	2.79561	0.448769	4.88769	0.585522	4.19514	0.822667	3.08369
0.339804	1.71574	0.142528	2.2467	0.509789	5.57684	0.653438	5.32431	0.715641	4.40534	0.951935	2.8216	0.453302	4.84103	0.589447	4.23191	0.825553	3.11175
0.340374	1.70635	0.144621	2.2462	0.514985	5.57452	0.658401	5.32767	0.71871	4.46282	0.954576	2.84736	0.45779	4.79317	0.593407	4.26849	0.828089	3.13607
0.340736	1.7004	0.146713	2.24576	0.520177	5.57024	0.663366	5.32698	0.722361	4.53171	0.957241	2.87295	0.462233	4.74416	0.597401	4.30491	0.830267	3.15668
0.341256	1.69196	0.148806	2.24533	0.525364	5.56407	0.668328	5.32227	0.72662	4.6128	0.95993	2.89829	0.46663	4.69409	0.601429	4.34103	0.832079	3.17364
0.341817	1.68306	0.150897	2.24493	0.530545	5.55612	0.673283	5.31365	0.730956	4.69601	0.962642	2.92339	0.47098	4.64305	0.60549	4.37685	0.833518	3.18693
0.342576	1.67142	0.152989	2.24454	0.535717	5.54658	0.678229	5.30144	0.735371	4.78119	0.965377	2.94832	0.475282	4.59113	0.609585	4.41234	0.83458	3.1967
0.343529	1.65722	0.15508	2.24413	0.54088	5.53543	0.683162	5.28581	0.739865	4.86817	0.968136	2.973	0.479535	4.5384	0.613712	4.44748	0.835261	3.20298
0.34467	1.64081	0.15717	2.24374	0.546032	5.52279	0.688078	5.267	0.744442	4.95666	0.970917	2.99751	0.483739	4.4849	0.617872	4.48218	0.836243	3.2119
0.345994	1.62274	0.159261	2.2434	0.551171	5.50875	0.692976	5.24544	0.749102	5.0465	0.973721	3.02187	0.487892	4.43075	0.622064	4.51638	0.837314	3.22156
0.347497	1.60332	0.161351	2.24308	0.556297	5.49334	0.697853	5.22144	0.753846	5.13724	0.976548	3.04597	0.491995	4.3761	0.626288	4.55007	0.838774	3.23469
0.348982	1.58526	0.16344	2.24271	0.561408	5.4767	0.702706	5.19549	0.758674	5.22849	0.979397	3.06992	0.496047	4.32102	0.630543	4.58314	0.840631	3.25127
0.350451	1.56851	0.16553	2.24237	0.566502	5.45886	0.707534	5.16798	0.763588	5.31993	0.982268	3.09373	0.500047	4.26558	0.634828	4.61557	0.842888	3.27119
0.351905	1.55299	0.167619	2.24209	0.57158	5.43983	0.712336	5.13939	0.768587	5.41113	0.985162	3.11734	0.503995	4.20987	0.639143	4.64727	0.845553	3.29432
0.353345	1.5386	0.169708	2.24177	0.576639	5.41969	0.717111	5.11019	0.773671	5.50163	0.988077	3.14081	0.507892	4.15401	0.643488	4.67818	0.848635	3.32072
0.354772	1.52532	0.171796	2.2415	0.581679	5.39849	0.721858	5.08076	0.778839	5.59101	0.990636	3.16115	0.511736	4.09802	0.647861	4.70828	0.851741	3.34695
0.356187	1.51305	0.173884	2.24122	0.586698	5.37632	0.726578	5.05158	0.78409	5.67895	0.992829	3.17838	0.515528	4.04205	0.652261	4.7375	0.854871	3.37296
0.357591	1.50175	0.175972	2.24093	0.591697	5.35319	0.731271	5.023	0.789421	5.76507	0.994653	3.19256	0.519268	3.98623	0.656689	4.76581	0.858026	3.39875
0.358985	1.49141	0.17806	2.24068	0.596673	5.32909	0.735938	4.99538	0.794832	5.849	0.9961	3.20378	0.522956	3.9306	0.661142	4.79311	0.861205	3.42431
0.36037	1.48184	0.180148	2.2404	0.601627	5.30409	0.74058	4.96901	0.80032	5.93048	0.997167	3.21207	0.526592	3.87518	0.66562	4.81936	0.864407	3.44965
0.361747	1.47311	0.182235	2.24016	0.606557	5.27825	0.745197	4.94414	0.805883	6.00937	0.997852	3.21728	0.530177	3.82011	0.670122	4.8446	0.867633	3.47481
0.363115	1.46515	0.184322	2.23992	0.611462	5.2516	0.749792	4.92094	0.811518	6.08541	0.998838	3.22481	0.53371	3.76543	0.674647	4.86869	0.870882	3.49977
0.364477	1.45787	0.186409	2.2397	0.616343	5.2241	0.754367	4.89956	0.817222	6.15844	0.999912	3.23305	0.537193	3.71126	0.679194	4.89164	0.874154	3.52452
0.365832	1.45127	0.188495	2.23944	0.621197	5.19589	0.758922	4.88012	0.822994	6.22849	1.00138	3.23852	0.540626	3.65762	0.683762	4.91345	0.877449	3.54909
0.367181	1.4453	0.190582	2.23923	0.626025	5.16695	0.76346	4.86263	0.828829	6.29549			0.544009	3.6045	0.68835	4.93398	0.880767	3.57342
0.368525	1.43996	0.192668	2.23906	0.630825	5.13728	0.767983	4.84712	0.834725	6.35935			0.547342	3.55209	0.692956	4.95337	0.884108	3.59752
0.369864	1.43514	0.194754	2.23883	0.635597	5.10696	0.772492	4.83357	0.840679	6.42017			0.550628	3.50036	0.69758	4.97148	0.887471	3.62148
0.371199	1.43086	0.19684	2.2386	0.640341	5.07598	0.77699	4.822	0.846688	6.47798			0.553865	3.4493	0.70222	4.98834	0.890856	3.64525
0.37253	1.42711	0.198925	2.23841	0.645056	5.04433	0.781478	4.81226	0.85275	6.53285			0.557055	3.39905	0.706875	5.00395	0.894263	3.66878
0.373858	1.42377	0.201011	2.23825	0.649741	5.01214	0.785957	4.80432	0.858861	6.58485			0.560199	3.34957	0.711544	5.01823	0.897693	3.69211
0.375183	1.42092	0.203096	2.23809	0.654395	4.97939	0.79043	4.79811	0.86502	6.63404			0.563297	3.30092	0.716226	5.03131	0.901143	3.71525
0.376506	1.41848	0.205181	2.2379	0.659019	4.94613	0.794898	4.79347	0.871223	6.68056			0.56635	3.25312	0.72092	5.04312	0.904615	3.7382
0.377827	1.41645	0.207266	2.2377	0.663612	4.91232	0.799362	4.79034	0.877468	6.72452			0.569358	3.20615	0.725624	5.05364	0.908109	3.76099
0.379146	1.41477	0.209351	2.23756	0.668173	4.87802	0.803824	4.78863	0.883753	6.76594			0.572324	3.16007	0.730337	5.06285	0.911624	3.78356
0.380463	1.41342	0.211436	2.23742	0.672702	4.84337	0.808285	4.78818	0.890076	6.805			0.575247	3.11491	0.735058	5.07083	0.915159	3.80594
0.381779	1.41246	0.21352	2.23723	0.677198	4.80824	0.812746	4.78887	0.896434	6.84178			0.578128	3.07061	0.739786	5.07764	0.918716	3.82815
0.383095	1.41179	0.215604	2.23707	0.681661	4.7727	0.817209	4.79064	0.902825	6.87632			0.580969	3.02719	0.744519	5.08313	0.922293	3.85017
0.38441	1.41138	0.217689	2.23692	0.686091	4.73684	0.821673	4.79343	0.909247	6.90875			0.583769	2.98471	0.749257	5.08741	0.92589	3.87202
0.385725	1.41129	0.219773	2.23676	0.690488	4.70067	0.826141	4.79706	0.915698	6.93906			0.58653	2.94315	0.753999	5.09058	0.929508	3.89367
0.38704	1.41146	0.221857	2.23665	0.69485	4.66416	0.830612	4.8014	0.922177	6.9674			0.589253	2.90244	0.758743	5.09249	0.933145	3.91512
0.388355	1.41184	0.22394	2.23652	0.699179	4.62742	0.835088	4.80647	0.928681	6.99384			0.591939	2.86265	0.763488	5.09323	0.936803	3.93643
0.389671	1.41251	0.226024	2.23635	0.703473	4.59048	0.839568	4.81211	0.935209	7.0183			0.594587	2.82378	0.768234	5.09287	0.940481	3.95759
0.390987	1.41339	0.228108	2.23623	0.707733	4.5533	0.844054	4.81827	0.941759	7.04093			0.5972	2.78578	0.772978	5.0914	0.944178	3.97854
0.392304	1.41445	0.230191	2.23613	0.711958	4.51592	0.848547	4.82479	0.948329	7.06174			0.599778	2.74865	0.777721	5.08884	0.947894	3.9993
0.393623	1.41572	0.232274	2.236	0.716148	4.47844	0.853045	4.83164	0.954918	7.08067			0.602322	2.7124	0.782461	5.08514	0.95163	4.0199
0.394942	1.41719	0.234358	2.23587	0.720303	4.44088	0.85755	4.83883	0.961523	7.09775			0.604833	2.67702	0.787197	5.08044	0.955385	4.04035
0.396263	1.41881	0.236441	2.23577	0.724423	4.40324	0.862062	4.84617	0.968144	7.11296			0.607311	2.64245	0.791928	5.07471	0.959159	4.0606
0.397586	1.42061	0.238524	2.23564	0.728508	4.36552	0.86658	4.85361	0.974778	7.12631			0.609757	2.60876	0.796653	5.06794	0.962951	4.08069
0.398911	1.42257	0.240607	2.2355	0.732558	4.32777	0.871106	4.8611	0.981423	7.13771			0.612172	2.57588	0.801371	5.06022	0.966763	4.10066
0.400237	1.42464	0.242689	2.23544	0.736572	4.29003	0.875638	4.86865	0.988078	7.14704			0.614556	2.54376	0.806082	5.05157	0.970592	4.12042
0.401565	1.42689	0.244772	2.23533	0.740552	4.25234	0.880178	4.87613	0.994741	7.15426			0.616912	2.5125	0.810784	5.04193	0.974441	4.14001
0.402896	1.42926	0.246855	2.2352	0.744496	4.21474	0.884724	4.88349	1.00141	7.15736			0.619238	2.48204	0.815477	5.03144	0.978307	4.15939
0.404229	1.43173	0.248937	2.2351	0.748405	4.17719	0.889278	4.89076					0.621537	2.45231	0.82016	5.02004	0.982191	4.17865
0.405564	1.43432	0.251019	2.23502	0.75228	4.13974	0.893838	4.8978					0.623808	2.42331	0.824831	5.00779	0.986093	4.19776
0.406901	1.43704	0.253102	2.2349	0.756119	4.10245	0.898404	4.90458					0.626052	2.39508	0.829491	4.99474	0.990013	4.21665
0.408241	1.43983	0.255184	2.2348	0.759924	4.06531	0.902977	4.91108					0.628271	2.36759	0.834139	4.98081	0.993951	4.23536
0.409584	1.44272	0.257266	2.23476	0.763694	4.02836	0.907556	4.9173					0.630464	2.34081	0.838772	4.96616	0.997905	4.25391
0.41093	1.44571	0.259348	2.23462	0.76743	3.99161	0.91214	4.92319					0.632633	2.31472	0.843392	4.95074	1.00188	4.26315
0.412278	1.44878	0.26143	2.23452	0.771132	3.95507	0.916729	4.9287					0.634777	2.28929	0.847998	4.93458		
0.413629	1.45192	0.263512	2.23447	0.7748	3.91878	0.921324	4.93377					0.636899	2.26457	0.852587	4.9177		
0.414984	1.45514	0.265594	2.23441	0.778435	3.88269	0.925923	4.93842					0.638997	2.24048	0.857161	4.90018		
0.416341	1.45844	0.267676	2.2343	0.782035	3.84689	0.930526	4.94265					0.641073	2.21702	0.861718	4.88201		
0.417701	1.46177	0.269757	2.23421	0.785603	3.81141	0.935133	4.94638					0.643128	2.19423	0.866258	4.86315		
0.419065	1.46519	0.271839	2.23413	0.789137	3.77616	0.939743	4.94963					0.645162	2.17203	0.87078	4.84376		
0.420431	1.46863	0.27392	2.23405	0.792639	3.74125	0.944356	4.95236					0.647176	2.15038	0.875284	4.82377		
0.421801	1.47214	0.276002	2.23398	0.796109	3.70666	0.948971	4.95457					0.649169	2.12938	0.879769	4.80316		
0.423175	1.47569	0.278083	2.23391	0.799546	3.67237	0.953588	4.95625					0.651143	2.10895	0.884234	4.78208		
0.424551	1.47929	0.280164	2.23387	0.802952	3.63846	0.958207	4.95736					0.653099	2.08903	0.88868	4.76049		
0.425931	1.48293	0.282246	2.23378	0.806326	3.60487	0.962826	4.95794					0.655036	2.06966	0.893105	4.73841		
0.427314	1.48658	0.284327	2.23369	0.809669	3.5716	0.967445	4.95794					0.656955	2.05086	0.897509	4.71591		
0.428701	1.49034	0.286408	2.23362	0.812981	3.5387	0.972064	4.95736					0.658858	2.03259	0.901893	4.69298		
0.430092	1.49405	0.288489	2.23358	0.816263	3.50618	0.976683	4.95622					0.660743	2.01482	0.906254	4.66961		
0.431485	1.49778	0.29057	2.23352	0.819515	3.47399	0.9813	4.95452					0.662612	1.99754	0.910594	4.64587		
0.432882	1.50158	0.292651	2.23342	0.822737	3.44218	0.985915	4.9522					0.664465	1.98074	0.914911	4.62181		
0.434283	1.50539	0.294732	2.23337	0.825929	3.41075	0.990528	4.94929					0.666303	1.96439	0.919206	4.59737		
0.435688	1.50923	0.296812	2.23331	0.829092	3.37969	0.995137	4.94581					0.668126	1.94853	0.923478	4.57262		
0.437096	1.5131	0.298893	2.23324	0.832227	3.349	0.999744	4.94177					0.669934	1.93316	0.927727	4.54765		
0.438507	1.51693	0.300974	2.23321	0.835333	3.31868	1.00435	4.93962					0.671728	1.91819	0.931952	4.52238		
0.439922	1.52079	0.303054	2.23315	0.838411	3.28876							0.673508	1.9036	0.936154	4.49686		
0.441341	1.5247	0.305135	2.23309	0.841461	3.25922							0.675275	1.88949	0.940331	4.47117		
0.442763	1.52859	0.307216	2.23302	0.844484	3.23002							0.677029	1.87581	0.944485	4.44525		
0.444189	1.53248	0.309296	2.23295	0.84748	3.20118							0.67877	1.86249	0.948615	4.41918		
0.445619	1.5364	0.311376	2.23291	0.850449	3.17273							0.6805	1.84957	0.95272	4.393		
0.447052	1.5403	0.313457	2.23286	0.853392	3.1447							0.682217	1.83703	0.956801	4.36662		
0.448489	1.54423	0.315537	2.2328	0.856309	3.11703							0.683923	1.82486	0.960857	4.34017		
0.44993	1.54817	0.317617	2.23276	0.8592	3.08968							0.685617	1.81303	0.964888	4.31365		
0.451374	1.55205	0.319698	2.23271	0.862066	3.06275							0.687301	1.80158	0.968895	4.28699		
0.452822	1.55596	0.321778	2.23265	0.864907	3.03617							0.688974	1.79047	0.972876	4.26033		
0.454273	1.5599	0.323858	2.23262	0.867723	3.00992							0.690637	1.77968	0.976833	4.23363		
