Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.207248	7.50311	0.0387144	1.63069	0.334518	12.2045	0.491509	17.6732	0.594677	21.7728	0.239955	9.537	0.463168	16.797	0.724594	26.6325
0.213439	7.47509	0.0405464	1.65138	0.33794	11.924	0.494096	17.1903	0.597049	21.1386	0.241827	9.49585	0.465994	16.3472	0.726347	25.813
0.219527	7.44539	0.0426532	1.67367	0.34145	11.6644	0.496798	16.7416	0.599488	20.5472	0.243868	9.45248	0.468892	15.9282	0.728153	25.0478
0.225508	7.41393	0.0447634	1.69453	0.34505	11.4238	0.499617	16.3241	0.601994	19.9945	0.246654	9.39567	0.471859	15.5373	0.730012	24.3319
0.231372	7.38066	0.0468762	1.71406	0.348741	11.2005	0.502555	15.935	0.604565	19.4772	0.250195	9.3272	0.474895	15.1718	0.731922	23.6608
0.237115	7.34553	0.0489911	1.73237	0.352526	10.9931	0.505611	15.5719	0.607201	18.9921	0.2545	9.24906	0.477996	14.8295	0.733884	23.0306
0.242728	7.30849	0.0511072	1.74956	0.356407	10.8003	0.508787	15.2326	0.6099	18.5363	0.25953	9.16152	0.481163	14.5083	0.735897	22.4377
0.248206	7.2695	0.0532241	1.76571	0.360387	10.6211	0.512083	14.9152	0.612663	18.1075	0.265448	9.07209	0.484392	14.2066	0.737961	21.8791
0.253543	7.22855	0.0553416	1.78091	0.364468	10.4543	0.515499	14.6181	0.615487	17.7035	0.271351	8.98763	0.487683	13.9227	0.740074	21.352
0.258733	7.18564	0.057459	1.79522	0.368654	10.2991	0.519035	14.3395	0.618373	17.3223	0.277284	8.90922	0.491034	13.6551	0.742236	20.8538
0.26377	7.14078	0.0595762	1.80872	0.372388	10.1727	0.522691	14.0781	0.62132	16.9622	0.283245	8.83622	0.494444	13.4027	0.744447	20.3824
0.268652	7.094	0.0616931	1.82147	0.375635	10.071	0.526465	13.8326	0.624326	16.6214	0.289229	8.76805	0.497911	13.1642	0.746707	19.9357
0.273374	7.04537	0.0638094	1.83351	0.378366	9.9909	0.530357	13.6019	0.627391	16.2988	0.295233	8.70421	0.501434	12.9386	0.749014	19.5119
0.277935	6.99496	0.065925	1.84491	0.380555	9.93003	0.534365	13.3849	0.630514	15.9928	0.301254	8.64427	0.505011	12.725	0.751368	19.1094
0.282334	6.94285	0.0680398	1.85571	0.38218	9.88661	0.538488	13.1805	0.633695	15.7024	0.307288	8.58783	0.508642	12.5225	0.753768	18.7267
0.286569	6.88917	0.0701537	1.86595	0.383228	9.8594	0.542723	12.988	0.636933	15.4265	0.313333	8.53454	0.512324	12.3304	0.756214	18.3625
0.290644	6.83405	0.0722667	1.87567	0.384745	9.82106	0.54707	12.8065	0.640227	15.1641	0.319385	8.48409	0.516058	12.1478	0.758706	18.0154
0.294559	6.77762	0.0743788	1.88491	0.386406	9.7804	0.551526	12.6352	0.643577	14.9143	0.325442	8.4362	0.519841	11.9743	0.761242	17.6844
0.298317	6.72005	0.0764899	1.89369	0.388688	9.72675	0.556088	12.4735	0.646982	14.6763	0.331501	8.39062	0.523673	11.8091	0.763823	17.3684
0.301924	6.66148	0.0786	1.90206	0.391612	9.66153	0.560754	12.3207	0.650442	14.4494	0.33756	8.34712	0.527552	11.6518	0.766447	17.0665
0.305383	6.60208	0.0807092	1.91004	0.395201	9.5864	0.56552	12.1762	0.653956	14.2329	0.343615	8.30551	0.531478	11.5018	0.769114	16.7779
0.3087	6.54202	0.0828173	1.91765	0.399487	9.50321	0.570385	12.0394	0.657525	14.0262	0.349665	8.26559	0.53545	11.3587	0.771824	16.5016
0.311881	6.48145	0.0849245	1.92491	0.404504	9.4139	0.575345	11.9099	0.661147	13.8286	0.355706	8.22721	0.539467	11.2221	0.774577	16.237
0.314931	6.42053	0.0870308	1.93186	0.409622	9.33069	0.580396	11.7871	0.664822	13.6397	0.361737	8.1902	0.543529	11.0917	0.77737	15.9834
0.317858	6.35941	0.0891362	1.9385	0.414838	9.25313	0.585536	11.6707	0.668552	13.4589	0.367755	8.15443	0.547634	10.9669	0.780205	15.7402
0.320667	6.29822	0.0912406	1.94486	0.420147	9.18076	0.590761	11.5601	0.672334	13.2859	0.373757	8.11978	0.551782	10.8476	0.78308	15.5067
0.323366	6.23709	0.0933442	1.95095	0.425544	9.11316	0.596068	11.4551	0.67617	13.1201	0.379741	8.08612	0.555973	10.7334	0.785996	15.2825
0.32596	6.17613	0.095447	1.9568	0.431024	9.04994	0.601452	11.3553	0.68006	12.9613	0.385706	8.05336	0.560206	10.624	0.788951	15.067
0.328456	6.11547	0.0975489	1.96241	0.436581	8.99074	0.606911	11.2603	0.684004	12.809	0.391648	8.02138	0.563929	10.5324	0.791945	14.8598
0.33086	6.05518	0.0996501	1.96779	0.442209	8.9352	0.61244	11.1698	0.688001	12.6629	0.397566	7.99011	0.567127	10.457	0.794977	14.6604
0.333177	5.99537	0.101751	1.97297	0.447902	8.88301	0.618035	11.0835	0.692054	12.5228	0.403456	7.95945	0.569789	10.3964	0.798048	14.4684
0.335414	5.93609	0.10385	1.97795	0.453655	8.83387	0.623693	11.0011	0.696161	12.3882	0.409317	7.92934	0.571905	10.3495	0.801157	14.2835
0.337575	5.87742	0.105949	1.98275	0.459461	8.78751	0.629409	10.9225	0.700325	12.2591	0.415147	7.89969	0.573467	10.3157	0.804302	14.1053
0.339666	5.81942	0.108048	1.98736	0.465316	8.74367	0.635179	10.8472	0.704546	12.1351	0.420943	7.87044	0.574469	10.2943	0.807485	13.9334
0.34169	5.76214	0.110145	1.99181	0.471212	8.70212	0.641	10.7752	0.708825	12.0159	0.426702	7.84154	0.575913	10.2638	0.810704	13.7676
0.343654	5.7056	0.112242	1.9961	0.477147	8.66267	0.646865	10.7061	0.713163	11.9015	0.432424	7.81291	0.577489	10.2312	0.813959	13.6076
0.345561	5.64986	0.114339	2.00025	0.483114	8.6251	0.652011	10.6482	0.717562	11.7916	0.438105	7.78451	0.579639	10.1877	0.81725	13.4531
0.347414	5.59494	0.116435	2.00424	0.489108	8.58925	0.656419	10.6003	0.722023	11.686	0.443743	7.75629	0.582372	10.1338	0.820576	13.3038
0.349218	5.54085	0.11853	2.00811	0.495126	8.55497	0.660078	10.5618	0.726549	11.5845	0.449337	7.72821	0.585698	10.0704	0.823937	13.1595
0.350976	5.48762	0.120625	2.01184	0.501164	8.5221	0.662979	10.532	0.731141	11.4871	0.454884	7.70021	0.589628	9.99835	0.827332	13.02
0.352691	5.43526	0.122719	2.01545	0.507217	8.49051	0.665117	10.5104	0.735802	11.3935	0.460381	7.67227	0.594175	9.91875	0.830761	12.885
0.354366	5.38378	0.124813	2.01895	0.513282	8.46009	0.666487	10.4967	0.740534	11.3037	0.465827	7.64434	0.598762	9.84225	0.834224	12.7544
0.356005	5.33318	0.126907	2.02233	0.519356	8.43073	0.668459	10.4772	0.745339	11.2175	0.471221	7.6164	0.603389	9.7687	0.83772	12.628
0.357609	5.28347	0.129	2.02561	0.525435	8.40233	0.670605	10.4563	0.75022	11.1349	0.476559	7.58841	0.608056	9.69797	0.84125	12.5056
0.359181	5.23464	0.131092	2.02879	0.531516	8.37481	0.673527	10.4283	0.755181	11.0556	0.48184	7.56034	0.612763	9.62994	0.844812	12.387
0.360724	5.1867	0.133184	2.03187	0.537597	8.34807	0.67723	10.3936	0.760225	10.9797	0.487063	7.53217	0.617509	9.56449	0.848407	12.272
0.36224	5.13964	0.135276	2.03486	0.543675	8.32206	0.681716	10.3524	0.764689	10.9162	0.492225	7.50389	0.622295	9.5015	0.852033	12.1606
0.36373	5.09345	0.137368	2.03776	0.549748	8.29669	0.686987	10.3054	0.768547	10.8639	0.497326	7.47546	0.62712	9.44086	0.855692	12.0525
0.365196	5.04812	0.139459	2.04058	0.555814	8.27192	0.693042	10.2529	0.771776	10.822	0.502363	7.44689	0.631984	9.38249	0.859381	11.9477
0.366641	5.00365	0.141549	2.04331	0.56187	8.24768	0.699099	10.2019	0.774352	10.7897	0.507335	7.41814	0.636886	9.32627	0.863102	11.846
0.368066	4.96003	0.14364	2.04597	0.567914	8.22393	0.705153	10.1523	0.776261	10.7663	0.512241	7.38921	0.641827	9.27212	0.866854	11.7473
0.369472	4.91723	0.14573	2.04856	0.573945	8.20062	0.711199	10.1038	0.777489	10.7516	0.51708	7.36009	0.646806	9.21995	0.870636	11.6514
0.37086	4.87526	0.14782	2.05107	0.57996	8.17771	0.717232	10.0564	0.779263	10.7307	0.521851	7.33078	0.651822	9.16967	0.874448	11.5583
0.372233	4.83411	0.149909	2.05351	0.585959	8.15515	0.723246	10.0099	0.781203	10.7084	0.526552	7.30127	0.656876	9.12121	0.878291	11.4679
0.373418	4.79889	0.151998	2.0559	0.591939	8.13292	0.729238	9.96436	0.78386	10.6786	0.531185	7.27156	0.661965	9.07448	0.882162	11.38
0.374419	4.76934	0.154087	2.05821	0.597898	8.11098	0.735202	9.91958	0.787255	10.6418	0.535746	7.24165	0.66709	9.02941	0.886063	11.2946
0.375242	4.74522	0.156176	2.06047	0.603837	8.08929	0.741135	9.87549	0.791409	10.5988	0.540238	7.21154	0.67225	8.98593	0.889487	11.2221
0.375889	4.72636	0.158264	2.06267	0.609752	8.06784	0.747034	9.83203	0.796352	10.5503	0.544658	7.18123	0.677443	8.94397	0.892422	11.1616
0.376363	4.71261	0.160352	2.06481	0.615643	8.04659	0.752896	9.78915	0.802119	10.4971	0.549007	7.15074	0.68267	8.90345	0.894861	11.1126
0.376666	4.70385	0.16244	2.0669	0.621508	8.02552	0.75872	9.7468	0.807987	10.4466	0.553286	7.12006	0.687928	8.86431	0.896798	11.0744
0.3771	4.69134	0.164528	2.06894	0.627347	8.00461	0.764505	9.70495	0.813956	10.3985	0.557493	7.0892	0.693216	8.82649	0.898226	11.0467
0.377571	4.67783	0.166616	2.07092	0.633157	7.98384	0.770249	9.66357	0.820026	10.3528	0.56163	7.05818	0.698535	8.78994	0.899141	11.029
0.378209	4.65961	0.168703	2.07286	0.638939	7.96318	0.775953	9.62265	0.826194	10.3094	0.565696	7.027	0.703881	8.75457	0.90046	11.0039
0.379012	4.63682	0.17079	2.07476	0.64469	7.94263	0.781618	9.58219	0.832459	10.2682	0.569692	6.99568	0.709254	8.72035	0.901897	10.9768
0.379979	4.60961	0.172877	2.07661	0.65041	7.92216	0.787245	9.54218	0.838819	10.2291	0.573619	6.96423	0.714653	8.68721	0.903858	10.9404
0.381107	4.57821	0.174964	2.07841	0.656097	7.90176	0.792836	9.50264	0.84527	10.192	0.577478	6.93266	0.720076	8.65511	0.906346	10.8951
0.382394	4.54282	0.17705	2.08017	0.661751	7.88142	0.798393	9.46357	0.851809	10.1567	0.581269	6.90098	0.725521	8.62398	0.909369	10.8412
0.383674	4.50813	0.179137	2.0819	0.66737	7.86111	0.80392	9.42499	0.858433	10.1232	0.584993	6.86921	0.730987	8.59379	0.912935	10.7794
0.384947	4.47411	0.181223	2.08358	0.672954	7.84084	0.809418	9.38692	0.865137	10.0914	0.58865	6.83735	0.736473	8.56447	0.917052	10.7102
0.386214	4.44075	0.183309	2.08523	0.678501	7.82058	0.81489	9.34936	0.871918	10.0612	0.592243	6.80544	0.741977	8.53599	0.921195	10.6428
0.387476	4.40803	0.185395	2.08684	0.684012	7.80032	0.82034	9.31234	0.878771	10.0324	0.595772	6.77347	0.747498	8.5083	0.925365	10.5771
0.388733	4.37595	0.187481	2.08842	0.689484	7.78007	0.825769	9.27587	0.885692	10.005	0.599238	6.74146	0.753033	8.48136	0.929561	10.5131
0.389986	4.34449	0.189566	2.08996	0.694917	7.7598	0.831182	9.23996	0.892678	9.97887	0.602642	6.70943	0.758581	8.45513	0.933784	10.4507
0.391235	4.31363	0.191652	2.09147	0.700311	7.73951	0.836579	9.20463	0.899725	9.95397	0.605985	6.67739	0.764141	8.42956	0.938031	10.3899
0.392481	4.28337	0.193737	2.09294	0.705664	7.71918	0.841965	9.16989	0.906829	9.9302	0.609269	6.64535	0.769712	8.40463	0.942304	10.3306
0.393725	4.25369	0.195822	2.09439	0.710976	7.69883	0.847341	9.13574	0.913985	9.90749	0.612495	6.61333	0.775291	8.38029	0.946602	10.2728
0.394966	4.22457	0.197907	2.09581	0.716246	7.67843	0.85271	9.10219	0.921192	9.88577	0.615663	6.58133	0.780877	8.35651	0.950925	10.2164
0.396205	4.19601	0.199992	2.09719	0.721474	7.65798	0.858073	9.06924	0.928445	9.86497	0.618776	6.54938	0.786468	8.33326	0.955273	10.1614
0.397442	4.16799	0.202077	2.09855	0.726658	7.63748	0.863432	9.03689	0.935742	9.84504	0.621834	6.51748	0.792063	8.31051	0.959644	10.1078
0.398679	4.1405	0.204162	2.09989	0.731799	7.61693	0.868789	9.00515	0.943079	9.82592	0.624839	6.48564	0.797661	8.28822	0.96404	10.0554
0.399914	4.11353	0.206247	2.10119	0.736896	7.59631	0.874146	8.97401	0.950454	9.80755	0.627792	6.45388	0.80326	8.26637	0.968459	10.0042
0.40115	4.08707	0.208331	2.10247	0.741948	7.57563	0.879504	8.94347	0.957864	9.7899	0.630694	6.4222	0.808858	8.24493	0.972902	9.95434
0.402385	4.0611	0.210415	2.10373	0.746954	7.55488	0.884863	8.91352	0.965307	9.77291	0.633547	6.39062	0.814455	8.22387	0.977367	9.9056
0.40362	4.03562	0.2125	2.10496	0.751915	7.53406	0.890225	8.88415	0.972781	9.75654	0.636351	6.35914	0.820048	8.20318	0.981856	9.85801
0.404855	4.01061	0.214584	2.10616	0.756831	7.51317	0.895591	8.85536	0.980282	9.74075	0.639108	6.32777	0.825637	8.18282	0.986367	9.81152
0.406091	3.98606	0.216668	2.10735	0.7617	7.49221	0.900961	8.82714	0.987809	9.72551	0.641819	6.29653	0.831219	8.16277	0.990901	9.76611
0.407328	3.96197	0.218752	2.10851	0.766522	7.47118	0.906336	8.79948	0.99536	9.71077	0.644485	6.26542	0.836795	8.14302	0.995457	9.72174
0.408566	3.93832	0.220836	2.10965	0.771298	7.45007	0.911717	8.77237	1.00293	9.69651	0.647108	6.23445	0.842362	8.12354	1.00003	9.67838
0.409805	3.9151	0.22292	2.11077	0.776027	7.4289	0.917103	8.74579			0.649688	6.20363	0.847919	8.10431		
0.411045	3.89231	0.225003	2.11187	0.780709	7.40765	0.922495	8.71974			0.652228	6.17295	0.853465	8.08532		
0.412288	3.86993	0.227087	2.11295	0.785344	7.38633	0.927894	8.6942			0.654726	6.14244	0.858999	8.06655		
0.413532	3.84796	0.22917	2.11401	0.789932	7.36494	0.933299	8.66917			0.657186	6.11209	0.86452	8.04798		
0.414778	3.82638	0.231254	2.11505	0.794473	7.34348	0.93871	8.64462			0.659608	6.08192	0.870026	8.0296		
0.416026	3.80519	0.233337	2.11607	0.798966	7.32196	0.944127	8.62054			0.661993	6.05192	0.875516	8.01138		
0.417276	3.78437	0.235421	2.11708	0.803412	7.30037	0.94955	8.59692			0.664342	6.0221	0.880991	7.99333		
0.418529	3.76393	0.237504	2.11807	0.807812	7.27873	0.954979	8.57375			0.666657	5.99247	0.886447	7.97542		
0.419784	3.74385	0.239587	2.11904	0.812164	7.25702	0.960414	8.55102			0.668937	5.96303	0.891885	7.95763		
0.421042	3.72412	0.24167	2.11999	0.81647	7.23527	0.965853	8.5287			0.671184	5.93378	0.897303	7.93997		
0.422303	3.70475	0.243753	2.12093	0.82073	7.21345	0.971297	8.50678			0.6734	5.90473	0.902701	7.92242		
0.423567	3.68571	0.245836	2.12185	0.824943	7.19159	0.976745	8.48526			0.675584	5.87588	0.908077	7.90497		
0.424833	3.667	0.247919	2.12276	0.82911	7.16969	0.982197	8.46411			0.677738	5.84723	0.913431	7.8876		
0.426103	3.64861	0.250002	2.12365	0.833231	7.14774	0.987652	8.44333			0.679863	5.81879	0.918762	7.87032		
0.427375	3.63055	0.252084	2.12453	0.837308	7.12576	0.99311	8.4229			0.68196	5.79056	0.924069	7.8531		
0.428651	3.61279	0.254167	2.12539	0.841339	7.10374	0.99857	8.40281			0.684029	5.76255	0.929352	7.83595		
0.42993	3.59534	0.25625	2.12624	0.845325	7.08169	1.00403	8.38304			0.686072	5.73474	0.934609	7.81885		
0.431213	3.57819	0.258332	2.12708	0.849267	7.05961					0.688088	5.70715	0.939839	7.8018		
0.432499	3.56132	0.260415	2.1279	0.853165	7.03751					0.69008	5.67977	0.945043	7.78479		
0.433788	3.54475	0.262497	2.12871	0.85702	7.01539					0.692047	5.65262	0.950219	7.76781		
0.435081	3.52845	0.26458	2.12951	0.860831	6.99325					0.69399	5.62568	0.955367	7.75086		
0.436378	3.51242	0.266662	2.1303	0.8646	6.9711					0.69591	5.59896	0.960487	7.73394		
0.437678	3.49666	0.268744	2.13107	0.868326	6.94895					0.697809	5.57246	0.965577	7.71703		
0.438982	3.48117	0.270827	2.13183	0.872011	6.92679					0.699685	5.54618	0.970638	7.70014		
0.440289	3.46593	0.272909	2.13258	0.875654	6.90463					0.701541	5.52013	0.975668	7.68326		
0.4416	3.45094	0.274991	2.13332	0.879257	6.88247					0.703377	5.49429	0.980668	7.66638		
0.442915	3.4362	0.277073	2.13405	0.882819	6.86032					0.705193	5.46868	0.985636	7.64951		
0.444234	3.4217	0.279155	2.13476	0.886341	6.83818					0.70699	5.44329	0.990573	7.63263		
0.445557	3.40743	0.281237	2.13547	0.889823	6.81606					0.708769	5.41811	0.995478	7.61575		
0.446884	3.3934	0.283319	2.13617	0.893267	6.79395					0.71053	5.39317	1.00035	7.59887		
0.448214	3.37959	0.285401	2.13685	0.896672	6.77186					0.712274	5.36844				
0.449548	3.36601	0.287483	2.13753	0.900039	6.74979					0.714001	5.34393				
0.450886	3.35264	0.289565	2.1382	0.903369	6.72776					0.715712	5.31964				
0.452229	3.33948	0.291647	2.13885	0.906662	6.70575					0.717407	5.29557				
0.453575	3.32654	0.293728	2.1395	0.909918	6.68378					0.719087	5.27171				
0.454925	3.31379	0.29581	2.14014	0.913138	6.66184					0.720753	5.24808				
0.456279	3.30125	0.297892	2.14077	0.916323	6.63994					0.722404	5.22466				
0.457637	3.28891	0.299973	2.14139	0.919473	6.61808					0.724042	5.20146				
0.458999	3.27676	0.302055	2.14201	0.922588	6.59627					0.725667	5.17847				
0.460365	3.26479	0.304137	2.14261	0.925669	6.5745					0.727278	5.15569				
0.461735	3.25301	0.306218	2.14321	0.928716	6.55279					0.728878	5.13312				
0.463109	3.24142	0.3083	2.1438	0.931731	6.53112					0.730465	5.11077				
0.464487	3.23	0.310381	2.14438	0.934713	6.50951					0.732041	5.08862				
0.465869	3.21875	0.312462	2.14495	0.937663	6.48796					0.733606	5.06668				
0.467254	3.20768	0.314544	2.14552	0.940581	6.46647					0.73516	5.04495				
0.468644	3.19678	0.316625	2.14608	0.943468	6.44503					0.736703	5.02343				
0.470038	3.18604	0.318707	2.14663	0.946325	6.42366					0.738236	5.0021				
0.471436	3.17546	0.320788	2.14717	0.949151	6.40236					0.73976	4.98098				
0.472838	3.16504	0.322869	2.14771	0.951948	6.38112					0.741274	4.96006				
0.474244	3.15477	0.32495	2.14824	0.954716	6.35995					0.742779	4.93934				
0.475653	3.14466	0.327032	2.14876	0.957454	6.33885					0.744276	4.91882				
0.477067	3.1347	0.329113	2.14928	0.960165	6.31782					0.745764	4.89849				
0.478485	3.12488	0.331194	2.14979	0.962847	6.29687					0.747244	4.87836				
0.479906	3.11521	0.333275	2.1503	0.965502	6.27599					0.748716	4.85841				
0.481332	3.10568	0.335356	2.15079	0.96813	6.25519					0.75018	4.83866				
0.482761	3.09629	0.337437	2.15128	0.970732	6.23447					0.751638	4.8191				
0.484194	3.08703	0.339518	2.15177	0.973307	6.21383					0.753088	4.79973				
0.485631	3.07791	0.341599	2.15225	0.975857	6.19327					0.754531	4.78054				
0.487072	3.06892	0.34368	2.15273	0.978381	6.17279					0.755968	4.76154				
0.488517	3.06006	0.345761	2.15319	0.980881	6.1524					0.757398	4.74272				
0.489965	3.05133	0.347842	2.15366	0.983356	6.13209					0.758823	4.72408				
0.491418	3.04272	0.349923	2.15412	0.985808	6.11187					0.760242	4.70561				
0.492874	3.03423	0.352004	2.15457	0.988235	6.09173					0.761655	4.68733				
0.494334	3.02586	0.354085	2.15502	0.99064	6.07168					0.763063	4.66922				
0.495798	3.01761	0.356166	2.15546	0.993022	6.05172					0.764465	4.65129				
0.497265	3.00948	0.358246	2.15589	0.995381	6.03185					0.765863	4.63352				
0.498736	3.00146	0.360327	2.15633	0.997719	6.01207					0.767256	4.61593				
0.500211	2.99355	0.362408	2.15675	1.00003	5.99238					0.768644	4.59851				
0.50169	2.98575	0.364489	2.15717							0.770028	4.58125				
0.503172	2.97806	0.366569	2.15759							0.771408	4.56416				
0.504658	2.97047	0.36865	2.158							0.772784	4.54724				
0.506148	2.96299	0.370731	2.15841							0.774156	4.53047				
0.507641	2.95561	0.372811	2.15882							0.775524	4.51387				
0.509137	2.94833	0.374892	2.15921							0.776889	4.49742				
0.510638	2.94115	0.376973	2.15961							0.77825	4.48113				
0.512141	2.93407	0.379053	2.16							0.779609	4.465				
0.513649	2.92708	0.381134	2.16039							0.780964	4.44902				
0.51516	2.92019	0.383214	2.16077							0.782316	4.4332				
0.516674	2.91338	0.385295	2.16115							0.783665	4.41752				
0.518192	2.90667	0.387375	2.16152							0.785012	4.40199				
0.519713	2.90005	0.389456	2.16189							0.786357	4.38661				
0.521238	2.89351	0.391536	2.16225							0.787698	4.37138				
0.522766	2.88707	0.393617	2.16262							0.789038	4.35629				
0.524298	2.8807	0.395697	2.16298							0.790376	4.34134				
0.525833	2.87442	0.397778	2.16333							0.791711	4.32654				
0.527371	2.86822	0.399858	2.16368							0.793045	4.31187				
0.528912	2.8621	0.401939	2.16403							0.794377	4.29735				
0.530457	2.85606	0.404019	2.16437							0.795707	4.28295				
0.532005	2.8501	0.406099	2.16471							0.797036	4.2687				
0.533557	2.84422	0.40818	2.16505							0.798363	4.25458				
0.535111	2.83841	0.41026	2.16538							0.799689	4.24059				
0.536669	2.83267	0.41234	2.16571							0.801014	4.22673				
0.53823	2.82701	0.414421	2.16604							0.802337	4.213				
0.539795	2.82142	0.416501	2.16636							0.803659	4.1994				
0.541362	2.8159	0.418581	2.16668							0.804981	4.18592				
0.542933	2.81045	0.420661	2.167							0.806301	4.17257				
0.544506	2.80506	0.422742	2.16731							0.807621	4.15935				
0.546083	2.79975	0.424822	2.16762							0.808939	4.14625				
0.547663	2.7945	0.426902	2.16793							0.810258	4.13326				
0.549246	2.78931	0.428982	2.16824							0.811575	4.1204				
0.550832	2.7842	0.431062	2.16854							0.812892	4.10766				
0.55242	2.77914	0.433143	2.16884							0.814209	4.09503				
0.554012	2.77414	0.435223	2.16914							0.815525	4.08252				
0.555607	2.76921	0.437303	2.16943							0.816841	4.07013				
