Sym0		Asym0		Sym1		Sym2		Sym3		Asym2		Asym3		Asym4	
0.380176	4.77683	0.157413	2.06593	0.615913	8.26292	0.74795	10.0573	0.80477	10.7085	0.550929	7.35879	0.68405	9.13891	0.899982	11.3358
0.380976	4.75271	0.159501	2.06805	0.621969	8.24116	0.754059	10.014	0.809184	10.669	0.555379	7.32706	0.689445	9.09774	0.903588	11.266
0.381606	4.73384	0.161589	2.07011	0.627998	8.21958	0.76013	9.97124	0.814436	10.6245	0.559755	7.29511	0.694872	9.058	0.90668	11.2078
0.382068	4.72009	0.163676	2.07212	0.634	8.19816	0.76616	9.92899	0.820559	10.5758	0.564055	7.26297	0.700331	9.01961	0.909249	11.1606
0.382363	4.71133	0.165764	2.07408	0.639972	8.17688	0.772147	9.8872	0.826787	10.5297	0.568281	7.23063	0.70582	8.98252	0.911288	11.1239
0.382786	4.69882	0.167851	2.076	0.645914	8.1557	0.778092	9.84586	0.833117	10.4859	0.572433	7.19813	0.711337	8.94666	0.912791	11.0971
0.383244	4.68531	0.169938	2.07786	0.651824	8.13463	0.783994	9.80495	0.839547	10.4443	0.57651	7.16545	0.716882	8.91197	0.913755	11.0802
0.383866	4.6671	0.172025	2.07969	0.657701	8.11363	0.789855	9.76447	0.846075	10.4049	0.580515	7.13263	0.722453	8.87838	0.915144	11.056
0.38465	4.64431	0.174111	2.08147	0.663544	8.0927	0.795674	9.72441	0.852698	10.3676	0.584447	7.09967	0.728048	8.84586	0.916656	11.0299
0.385594	4.61712	0.176198	2.08321	0.669352	8.07181	0.801456	9.68479	0.859413	10.3322	0.588307	7.06659	0.733666	8.81433	0.918719	10.9948
0.386696	4.58573	0.178284	2.08491	0.675124	8.05096	0.807201	9.64562	0.866214	10.2986	0.592097	7.0334	0.739304	8.78376	0.921337	10.9512
0.387954	4.55038	0.18037	2.08657	0.680858	8.03013	0.812913	9.60691	0.873099	10.2667	0.595818	7.00012	0.744963	8.75409	0.924518	10.8993
0.389206	4.51572	0.182456	2.08819	0.686555	8.0093	0.818594	9.5687	0.880064	10.2365	0.599469	6.96676	0.750639	8.72526	0.928268	10.8398
0.390453	4.48174	0.184542	2.08978	0.692212	7.98848	0.824248	9.53098	0.887102	10.2077	0.603053	6.93334	0.756332	8.69724	0.932597	10.7731
0.391695	4.44842	0.186628	2.09134	0.69783	7.96763	0.829877	9.4938	0.894212	10.1804	0.606571	6.89988	0.762039	8.66998	0.936953	10.7082
0.392933	4.41576	0.188713	2.09286	0.703406	7.94677	0.835485	9.45715	0.901387	10.1544	0.610024	6.86638	0.767759	8.64344	0.941336	10.6449
0.394167	4.38373	0.190799	2.09434	0.708941	7.92587	0.841075	9.42107	0.908625	10.1296	0.613413	6.83287	0.773491	8.61757	0.945744	10.5833
0.395398	4.35232	0.192884	2.0958	0.714433	7.90493	0.846649	9.38556	0.915921	10.1059	0.61674	6.79936	0.779232	8.59235	0.950179	10.5232
0.396626	4.32152	0.194969	2.09723	0.719882	7.88395	0.85221	9.35063	0.923271	10.0834	0.620005	6.76586	0.784981	8.56772	0.95464	10.4646
0.397852	4.29131	0.197054	2.09862	0.725287	7.86291	0.857761	9.3163	0.930672	10.0618	0.62321	6.73239	0.790736	8.54366	0.959126	10.4075
0.399076	4.26169	0.199139	2.09999	0.730647	7.84181	0.863304	9.28257	0.93812	10.0412	0.626357	6.69896	0.796496	8.52012	0.963637	10.3518
0.400299	4.23263	0.201224	2.10133	0.735961	7.82065	0.868841	9.24944	0.945613	10.0215	0.629447	6.66558	0.80226	8.49709	0.968173	10.2975
0.40152	4.20413	0.203309	2.10264	0.74123	7.79941	0.874374	9.21693	0.953147	10.0026	0.63248	6.63227	0.808025	8.47452	0.972734	10.2444
0.402741	4.17617	0.205393	2.10393	0.746452	7.77811	0.879905	9.18502	0.960718	9.98439	0.63546	6.59904	0.81379	8.45239	0.977319	10.1927
0.403961	4.14874	0.207478	2.10519	0.751627	7.75672	0.885435	9.15372	0.968326	9.96695	0.638385	6.5659	0.819553	8.43067	0.981928	10.1422
0.405181	4.12183	0.209562	2.10642	0.756754	7.73526	0.890965	9.12302	0.975966	9.95016	0.64126	6.53286	0.825314	8.40933	0.98656	10.093
0.406401	4.09543	0.211646	2.10763	0.761833	7.71372	0.896497	9.09292	0.983636	9.93401	0.644083	6.49993	0.83107	8.38835	0.991216	10.0448
0.407622	4.06952	0.21373	2.10882	0.766864	7.69209	0.902032	9.06341	0.991335	9.91843	0.646857	6.46712	0.836821	8.3677	0.995895	9.99786
0.408843	4.04409	0.215815	2.10999	0.771846	7.67038	0.907571	9.03449	0.999059	9.90339	0.649583	6.43444	0.842564	8.34737	1.0006	9.95198
0.410065	4.01914	0.217899	2.11113	0.776779	7.64859	0.913114	9.00614	1.00681	9.88887	0.652263	6.40189	0.848299	8.32732		
0.411288	3.99465	0.219982	2.11226	0.781662	7.62671	0.918662	8.97835			0.654897	6.3695	0.854024	8.30753		
0.412513	3.97061	0.222066	2.11336	0.786497	7.60474	0.924216	8.95112			0.657487	6.33726	0.859737	8.288		
0.413739	3.94702	0.22415	2.11444	0.791281	7.5827	0.929775	8.92443			0.660033	6.30519	0.865439	8.26869		
0.414966	3.92385	0.226234	2.11551	0.796016	7.56057	0.93534	8.89827			0.662538	6.27328	0.871126	8.2496		
0.416196	3.90111	0.228317	2.11655	0.800702	7.53836	0.940911	8.87263			0.665003	6.24156	0.876799	8.2307		
0.417428	3.87878	0.230401	2.11757	0.805337	7.51607	0.946488	8.84749			0.667428	6.21001	0.882456	8.21198		
0.418661	3.85686	0.232484	2.11858	0.809923	7.49371	0.952071	8.82284			0.669814	6.17866	0.888096	8.19342		
0.419897	3.83532	0.234568	2.11957	0.814459	7.47128	0.95766	8.79867			0.672164	6.14749	0.893717	8.17502		
0.421136	3.81418	0.236651	2.12054	0.818946	7.44877	0.963255	8.77495			0.674477	6.11653	0.899319	8.15674		
0.422377	3.79341	0.238734	2.1215	0.823383	7.4262	0.968855	8.75169			0.676755	6.08577	0.904901	8.1386		
0.423621	3.77301	0.240817	2.12244	0.827771	7.40356	0.97446	8.72886			0.678999	6.05521	0.910461	8.12056		
0.424868	3.75297	0.2429	2.12336	0.83211	7.38087	0.98007	8.70644			0.681209	6.02487	0.915999	8.10262		
0.426117	3.73328	0.244983	2.12427	0.836401	7.35811	0.985684	8.68443			0.683388	5.99474	0.921514	8.08477		
0.42737	3.71394	0.247066	2.12516	0.840642	7.33531	0.991301	8.66282			0.685536	5.96483	0.927004	8.067		
0.428625	3.69494	0.249149	2.12604	0.844836	7.31245	0.996921	8.64157			0.687653	5.93514	0.93247	8.0493		
0.429884	3.67626	0.251232	2.1269	0.848982	7.28956	1.00254	8.62069			0.689741	5.90567	0.93791	8.03166		
0.431147	3.65791	0.253315	2.12775	0.853081	7.26662					0.691801	5.87643	0.943323	8.01408		
0.432412	3.63988	0.255397	2.12859	0.857132	7.24364					0.693833	5.84741	0.948709	7.99654		
0.433681	3.62215	0.25748	2.12941	0.861137	7.22063					0.695839	5.81863	0.954066	7.97904		
0.434953	3.60473	0.259563	2.13022	0.865096	7.19759					0.697818	5.79007	0.959395	7.96156		
0.436229	3.5876	0.261645	2.13102	0.869009	7.17453					0.699773	5.76175	0.964694	7.94412		
0.437509	3.57076	0.263728	2.1318	0.872876	7.15145					0.701703	5.73366	0.969963	7.92669		
0.438792	3.55421	0.26581	2.13257	0.876699	7.12836					0.70361	5.7058	0.975201	7.90928		
0.440079	3.53793	0.267893	2.13333	0.880477	7.10525					0.705494	5.67818	0.980408	7.89187		
0.44137	3.52193	0.269975	2.13408	0.884211	7.08214					0.707356	5.65079	0.985583	7.87448		
0.442664	3.50619	0.272057	2.13482	0.887902	7.05902					0.709197	5.62364	0.990726	7.85708		
0.443962	3.49071	0.27414	2.13555	0.89155	7.03591					0.711017	5.59672	0.995836	7.83968		
0.445264	3.47549	0.276222	2.13626	0.895155	7.0128					0.712817	5.57004	1.00091	7.82227		
0.44657	3.46052	0.278304	2.13697	0.898718	6.9897					0.714598	5.5436				
0.44788	3.44579	0.280386	2.13766	0.90224	6.96661					0.71636	5.51739				
0.449194	3.4313	0.282468	2.13835	0.905722	6.94353					0.718103	5.49141				
0.450512	3.41705	0.28455	2.13902	0.909162	6.92048					0.719829	5.46567				
0.451833	3.40303	0.286632	2.13969	0.912563	6.89745					0.721539	5.44016				
0.453159	3.38923	0.288714	2.14034	0.915925	6.87445					0.723231	5.41489				
0.454489	3.37565	0.290796	2.14099	0.919248	6.85148					0.724908	5.38984				
0.455822	3.36229	0.292878	2.14163	0.922532	6.82854					0.72657	5.36503				
0.45716	3.34914	0.29496	2.14226	0.925779	6.80564					0.728217	5.34045				
0.458502	3.3362	0.297042	2.14287	0.928989	6.78278					0.729849	5.3161				
0.459847	3.32346	0.299124	2.14349	0.932162	6.75996					0.731467	5.29198				
0.461197	3.31092	0.301205	2.14409	0.935299	6.73719					0.733073	5.26808				
0.462551	3.29858	0.303287	2.14468	0.9384	6.71446					0.734665	5.24441				
0.463909	3.28642	0.305369	2.14527	0.941466	6.69179					0.736244	5.22096				
0.465271	3.27446	0.30745	2.14585	0.944498	6.66918					0.737812	5.19773				
0.466637	3.26268	0.309532	2.14642	0.947495	6.64662					0.739368	5.17473				
0.468007	3.25108	0.311613	2.14698	0.950459	6.62411					0.740912	5.15194				
0.469381	3.23966	0.313695	2.14754	0.953391	6.60168					0.742446	5.12938				
0.47076	3.22841	0.315776	2.14809	0.956289	6.5793					0.743969	5.10703				
0.472142	3.21733	0.317858	2.14863	0.959156	6.55699					0.745482	5.08489				
0.473528	3.20642	0.319939	2.14916	0.961991	6.53475					0.746985	5.06297				
0.474919	3.19568	0.322021	2.14969	0.964795	6.51258					0.748479	5.04126				
0.476313	3.18509	0.324102	2.15021	0.967569	6.49049					0.749964	5.01976				
0.477711	3.17466	0.326184	2.15073	0.970313	6.46847					0.751439	4.99846				
0.479113	3.16439	0.328265	2.15123	0.973027	6.44652					0.752907	4.97738				
0.48052	3.15427	0.330346	2.15174	0.975712	6.42466					0.754366	4.9565				
0.48193	3.1443	0.332428	2.15223	0.978369	6.40287					0.755818	4.93582				
0.483344	3.13447	0.334509	2.15272	0.980998	6.38116					0.757261	4.91534				
0.484763	3.12479	0.33659	2.1532	0.983599	6.35954					0.758698	4.89506				
0.486185	3.11524	0.338671	2.15368	0.986173	6.338					0.760127	4.87498				
0.487611	3.10584	0.340752	2.15415	0.98872	6.31655					0.76155	4.85509				
0.489041	3.09657	0.342834	2.15462	0.991242	6.29519					0.762966	4.8354				
0.490475	3.08744	0.344915	2.15508	0.993737	6.27391					0.764376	4.8159				
0.491913	3.07843	0.346996	2.15553	0.996207	6.25273					0.76578	4.79659				
0.493354	3.06956	0.349077	2.15598	0.998653	6.23164					0.767179	4.77747				
0.4948	3.06081	0.351158	2.15643	1.00107	6.21064					0.768571	4.75853				
0.496249	3.05218	0.353239	2.15687							0.769959	4.73978				
0.497702	3.04368	0.35532	2.1573							0.771341	4.72121				
0.499159	3.0353	0.357401	2.15773							0.772718	4.70282				
0.50062	3.02703	0.359482	2.15815							0.774091	4.68461				
0.502085	3.01888	0.361563	2.15857							0.775459	4.66658				
0.503553	3.01084	0.363644	2.15899							0.776823	4.64872				
0.505025	3.00291	0.365725	2.1594							0.778182	4.63104				
0.5065	2.99509	0.367806	2.1598							0.779538	4.61353				
0.50798	2.98738	0.369887	2.1602							0.78089	4.59618				
0.509463	2.97978	0.371968	2.1606							0.782238	4.57901				
0.51095	2.97228	0.374048	2.16099							0.783583	4.562				
0.51244	2.96488	0.376129	2.16138							0.784925	4.54516				
0.513934	2.95758	0.37821	2.16176							0.786263	4.52848				
0.515431	2.95038	0.380291	2.16214							0.787599	4.51196				
0.516932	2.94327	0.382372	2.16252							0.788931	4.4956				
0.518437	2.93626	0.384452	2.16289							0.790261	4.47939				
0.519945	2.92935	0.386533	2.16325							0.791589	4.46335				
0.521457	2.92252	0.388614	2.16362							0.792913	4.44745				
0.522972	2.91579	0.390694	2.16398							0.794236	4.43171				
0.52449	2.90914	0.392775	2.16433							0.795556	4.41612				
0.526012	2.90258	0.394856	2.16468							0.796875	4.40068				
0.527538	2.89611	0.396936	2.16503							0.798191	4.38539				
0.529067	2.88973	0.399017	2.16538							0.799506	4.37024				
0.530599	2.88342	0.401098	2.16572							0.800819	4.35523				
0.532135	2.8772	0.403178	2.16606							0.80213	4.34037				
0.533673	2.87106	0.405259	2.16639							0.80344	4.32565				
0.535216	2.86499	0.407339	2.16672							0.804748	4.31107				
0.536761	2.85901	0.40942	2.16705							0.806056	4.29663				
0.53831	2.8531	0.4115	2.16737							0.807362	4.28232				
0.539862	2.84726	0.413581	2.16769							0.808667	4.26815				
0.541417	2.8415	0.415661	2.16801							0.80997	4.25411				
0.542976	2.83582	0.417742	2.16832							0.811273	4.24021				
0.544537	2.8302	0.419822	2.16863							0.812575	4.22643				
0.546102	2.82465	0.421903	2.16894							0.813877	4.21279				
0.54767	2.81918	0.423983	2.16925							0.815178	4.19927				
0.549241	2.81377	0.426064	2.16955							0.816478	4.18588				
0.550815	2.80843	0.428144	2.16985							0.817777	4.17261				
0.552393	2.80316	0.430225	2.17015							0.819076	4.15946				
0.553973	2.79795	0.432305	2.17044							0.820375	4.14644				
0.555556	2.7928	0.434385	2.17073							0.821674	4.13354				
0.557142	2.78772	0.436466	2.17102							0.822972	4.12075				
0.558732	2.7827	0.438546	2.1713							0.82427	4.10809				
0.560324	2.77774	0.440626	2.17159							0.825568	4.09554				
0.561919	2.77284	0.442707	2.17187							0.826866	4.08311				
0.563518	2.768	0.444787	2.17214							0.828164	4.07079				
0.565119	2.76322	0.446867	2.17242							0.829462	4.05858				
0.566723	2.7585	0.448948	2.17269							0.83076	4.04649				
