Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Asym1		Asym2		Asym3	
0.0869713	6.3349	0.0147277	1.84811	0.288425	1.29754	0.453785	0.947445	0.564906	0.869607	0.842194	0.536094	0.165569	3.44325	0.426825	1.07427	0.702877	0.604031
0.0928642	6.31391	0.0164783	1.90608	0.289672	1.37909	0.4547	1.01669	0.565743	0.928029	0.84271	0.572209	0.168849	3.59229	0.427858	1.14261	0.703459	0.644887
0.0987366	6.29104	0.0182795	1.9572	0.290994	1.45928	0.455679	1.08685	0.566635	0.986133	0.84326	0.608256	0.172263	3.73099	0.428954	1.21029	0.704079	0.685584
0.104587	6.26625	0.0201253	2.00217	0.292391	1.53813	0.456725	1.15789	0.567581	1.04389	0.843843	0.644242	0.175801	3.86001	0.430113	1.27731	0.704736	0.726108
0.110413	6.23953	0.0220103	2.04163	0.293861	1.61557	0.457837	1.22986	0.56858	1.10126	0.84446	0.680106	0.179455	3.97991	0.431334	1.34362	0.705432	0.766506
0.116214	6.21076	0.0239296	2.0761	0.295402	1.69179	0.459017	1.30285	0.569633	1.15828	0.845111	0.715871	0.183217	4.0914	0.432617	1.40914	0.706165	0.806727
0.121986	6.17973	0.0258789	2.10609	0.297013	1.7668	0.460265	1.37681	0.570739	1.21489	0.845794	0.751512	0.186577	4.18217	0.43396	1.4739	0.706935	0.846812
0.127729	6.14639	0.0278541	2.13214	0.298694	1.84065	0.461582	1.45172	0.571897	1.27105	0.846511	0.787054	0.189497	4.25503	0.435363	1.53794	0.707743	0.8867
0.133439	6.11069	0.0298519	2.15466	0.300443	1.91351	0.46297	1.52756	0.573107	1.32684	0.847261	0.822467	0.191949	4.31229	0.436826	1.60112	0.708587	0.926337
0.139115	6.0724	0.0318691	2.17413	0.302259	1.98546	0.464429	1.60438	0.574369	1.38218	0.848044	0.857772	0.193911	4.35569	0.438347	1.66347	0.709469	0.965842
0.144755	6.03141	0.0339031	2.19095	0.304143	2.05664	0.465959	1.68215	0.575683	1.43711	0.848859	0.892931	0.195365	4.38665	0.439925	1.72497	0.710387	1.00515
0.150354	5.98759	0.0356875	2.20364	0.306092	2.12722	0.467563	1.76086	0.577047	1.49159	0.849707	0.927948	0.196302	4.40591	0.441561	1.78564	0.711342	1.04423
0.155912	5.94075	0.0372161	2.2131	0.308106	2.19742	0.469241	1.84042	0.578462	1.54563	0.850588	0.962825	0.197655	4.43299	0.443253	1.84546	0.712333	1.08312
0.161424	5.8908	0.0384848	2.22016	0.310186	2.26742	0.470993	1.92082	0.579927	1.59921	0.851502	0.997569	0.199135	4.46174	0.445	1.90436	0.71336	1.12179
0.166889	5.83755	0.0394908	2.22537	0.312332	2.3374	0.47282	2.00198	0.581442	1.65233	0.852447	1.03219	0.201162	4.49942	0.446801	1.96242	0.714423	1.16024
0.172302	5.78086	0.0402319	2.22878	0.314542	2.40756	0.474723	2.0839	0.583006	1.70502	0.853425	1.06666	0.203751	4.54518	0.448656	2.01956	0.715522	1.19846
0.177661	5.72057	0.0407067	2.23083	0.316818	2.47815	0.476703	2.16651	0.584619	1.75722	0.854435	1.10093	0.206915	4.59777	0.450564	2.07577	0.716656	1.23645
0.182961	5.65654	0.0413901	2.23379	0.31916	2.5494	0.47876	2.24969	0.586281	1.80897	0.855476	1.13507	0.210673	4.65569	0.452524	2.13114	0.717826	1.2742
0.188201	5.5886	0.0421339	2.23675	0.321568	2.62157	0.480895	2.33337	0.58799	1.86032	0.85655	1.16906	0.21504	4.71753	0.454536	2.18562	0.719031	1.31169
0.193375	5.51668	0.043147	2.24045	0.324045	2.69488	0.483108	2.41752	0.589747	1.91116	0.857655	1.20283	0.219463	4.77478	0.456597	2.23913	0.72027	1.34895
0.198481	5.44064	0.0444306	2.24479	0.32659	2.76941	0.4854	2.50203	0.591551	1.96157	0.858791	1.23646	0.223938	4.82757	0.458708	2.29181	0.721544	1.38597
0.203513	5.36035	0.045986	2.2494	0.328865	2.8356	0.48777	2.58675	0.593402	2.01156	0.859959	1.26997	0.228459	4.87627	0.460868	2.34364	0.722853	1.42273
0.208469	5.27587	0.0478143	2.25398	0.330847	2.89306	0.49022	2.67167	0.5953	2.06107	0.861158	1.30322	0.233024	4.92102	0.463075	2.39455	0.724195	1.45927
0.213344	5.18718	0.0499165	2.25844	0.332517	2.94128	0.492749	2.75662	0.597243	2.11023	0.862387	1.33631	0.237629	4.96203	0.46533	2.44459	0.725572	1.49557
0.218135	5.09425	0.0520226	2.2621	0.333856	2.97988	0.495357	2.84149	0.599232	2.15895	0.863648	1.36925	0.24227	4.99964	0.46763	2.49378	0.726982	1.53155
0.222837	4.99722	0.0541317	2.26502	0.334853	3.00852	0.498043	2.9262	0.601266	2.20725	0.864939	1.40196	0.246945	5.03394	0.469976	2.54212	0.728426	1.56726
0.227447	4.89627	0.0562432	2.26733	0.335495	3.02703	0.500809	3.01065	0.603345	2.25515	0.86626	1.43447	0.25165	5.06511	0.472367	2.58966	0.729903	1.60278
0.23196	4.79155	0.0583566	2.26914	0.336426	3.05385	0.503653	3.09474	0.605468	2.30269	0.867612	1.46685	0.256383	5.09333	0.474802	2.6364	0.731412	1.63802
0.236375	4.68341	0.0604715	2.27049	0.337447	3.08322	0.506576	3.17832	0.607635	2.34993	0.868993	1.49899	0.261141	5.11876	0.47728	2.68235	0.732955	1.67298
0.240687	4.57215	0.0625874	2.27142	0.338852	3.12357	0.509576	3.26126	0.609847	2.39681	0.870405	1.53092	0.265922	5.1415	0.4798	2.72752	0.73453	1.70766
0.244895	4.45819	0.0647041	2.27206	0.340654	3.17525	0.512653	3.34349	0.612102	2.44331	0.871846	1.56269	0.270722	5.16163	0.482362	2.77194	0.736137	1.74208
0.248995	4.34203	0.0668212	2.27239	0.342873	3.23878	0.515806	3.42489	0.6144	2.48953	0.873317	1.59422	0.27554	5.17938	0.484965	2.81566	0.737776	1.77628
0.252986	4.22418	0.0689384	2.27248	0.345533	3.3146	0.519035	3.50537	0.616741	2.53552	0.874817	1.62557	0.280373	5.19478	0.487609	2.85865	0.739447	1.81019
0.256866	4.10524	0.0710557	2.27241	0.348663	3.4032	0.522338	3.5848	0.619124	2.58123	0.876346	1.65671	0.28522	5.20786	0.490292	2.90096	0.741149	1.84381
0.260635	3.98579	0.0731728	2.27212	0.351875	3.49331	0.525715	3.66304	0.62155	2.62671	0.877904	1.68763	0.290077	5.21883	0.493015	2.94267	0.742883	1.8772
0.264293	3.86641	0.0752895	2.27168	0.355172	3.5848	0.529164	3.74005	0.624019	2.67204	0.879491	1.71835	0.294944	5.22769	0.495776	2.98375	0.744647	1.91036
0.26784	3.74771	0.0774058	2.27117	0.358555	3.67728	0.532684	3.81576	0.626529	2.71714	0.881106	1.7488	0.299818	5.23449	0.498575	3.02425	0.746442	1.94321
0.271277	3.63027	0.0795216	2.27055	0.362024	3.77035	0.536274	3.89	0.629082	2.76216	0.882749	1.77909	0.304698	5.23936	0.501411	3.06414	0.748268	1.9758
0.274605	3.51471	0.0816367	2.26987	0.36558	3.86365	0.539932	3.96267	0.631676	2.80709	0.884421	1.8092	0.309581	5.24227	0.503913	3.09854	0.750124	2.00818
0.277826	3.40151	0.0837513	2.26913	0.369224	3.95663	0.543658	4.03381	0.634313	2.85197	0.88612	1.83902	0.314467	5.24333	0.506067	3.1275	0.75201	2.04027
0.280943	3.29112	0.085865	2.26828	0.372953	4.04882	0.547449	4.10322	0.636991	2.89682	0.887848	1.86864	0.319352	5.24261	0.507864	3.15135	0.753926	2.07208
0.283959	3.18394	0.087978	2.26746	0.376768	4.13978	0.551304	4.17076	0.639711	2.94171	0.889602	1.89807	0.324236	5.24005	0.509295	3.17004	0.755871	2.10369
0.286876	3.08026	0.0900902	2.2666	0.380667	4.22895	0.555221	4.2365	0.642472	2.98675	0.891385	1.92726	0.329116	5.23573	0.510352	3.18365	0.757846	2.13505
0.289698	2.9804	0.0922015	2.2657	0.384648	4.31586	0.559198	4.30037	0.645276	3.03184	0.893194	1.95621	0.333992	5.22977	0.511031	3.19233	0.75985	2.16613
0.29243	2.88456	0.0943121	2.26481	0.388709	4.40005	0.562712	4.35434	0.648122	3.07712	0.89503	1.98495	0.338861	5.22209	0.51201	3.20487	0.761882	2.19701
0.295073	2.79283	0.0964218	2.26393	0.392847	4.48117	0.565741	4.39916	0.65101	3.12273	0.896892	2.0135	0.343723	5.21273	0.513078	3.21844	0.763943	2.22765
0.297634	2.70533	0.0985306	2.26305	0.39706	4.55887	0.568269	4.43532	0.653941	3.1686	0.898782	2.04181	0.348575	5.20175	0.514539	3.23666	0.766033	2.25802
0.300114	2.62204	0.100639	2.26216	0.401342	4.63281	0.570283	4.46329	0.656914	3.21485	0.900697	2.06987	0.353415	5.18919	0.516398	3.25969	0.768151	2.28815
0.30252	2.54304	0.102746	2.26125	0.405692	4.70284	0.571772	4.48354	0.659931	3.26158	0.902639	2.09772	0.358244	5.175	0.518664	3.28737	0.770297	2.31807
0.304853	2.46817	0.104852	2.26039	0.410106	4.76873	0.572728	4.49635	0.662992	3.30883	0.904606	2.12538	0.363059	5.15919	0.521346	3.31955	0.772471	2.34775
0.307119	2.39739	0.106958	2.25955	0.414578	4.83035	0.574107	4.51458	0.666097	3.35667	0.906599	2.15277	0.367858	5.14187	0.524456	3.35621	0.774672	2.37723
0.30932	2.33062	0.109063	2.2587	0.419106	4.88774	0.575612	4.53404	0.669247	3.40518	0.908617	2.17996	0.37264	5.123	0.5276	3.39259	0.7769	2.40651
0.311462	2.26767	0.111167	2.25787	0.423686	4.94087	0.57767	4.55995	0.672442	3.45453	0.910661	2.20693	0.377404	5.10253	0.530778	3.42873	0.779156	2.43549
0.313546	2.20843	0.11327	2.25709	0.428313	4.98966	0.580289	4.592	0.675684	3.50473	0.91273	2.2337	0.382148	5.08062	0.533989	3.46463	0.781439	2.46431
0.315577	2.15271	0.115373	2.25629	0.432984	5.03431	0.583481	4.62956	0.678973	3.55585	0.914823	2.26022	0.386871	5.05721	0.537233	3.50031	0.783748	2.49293
0.317557	2.10046	0.117474	2.25553	0.437694	5.07494	0.587257	4.67184	0.681878	3.6012	0.916942	2.28651	0.391571	5.03225	0.540511	3.53584	0.786084	2.52131
0.319491	2.0514	0.119576	2.25482	0.44244	5.11155	0.591632	4.71804	0.684384	3.64058	0.919084	2.3126	0.396248	5.00586	0.543822	3.57118	0.788446	2.54951
0.32138	2.00536	0.121676	2.25406	0.447219	5.14436	0.596049	4.76171	0.686477	3.67365	0.921251	2.33848	0.400899	4.97801	0.547166	3.60642	0.790835	2.5775
0.323227	1.96227	0.123776	2.25335	0.452026	5.17355	0.600505	4.8027	0.688145	3.70016	0.923442	2.36415	0.405524	4.94871	0.550542	3.64155	0.793249	2.60528
0.325036	1.92187	0.125875	2.25267	0.456859	5.19924	0.604998	4.84092	0.68938	3.71979	0.925656	2.38958	0.410121	4.91802	0.553951	3.67655	0.795689	2.63285
0.326583	1.88875	0.127973	2.25203	0.461714	5.22157	0.609525	4.87633	0.690173	3.73243	0.927894	2.41481	0.414688	4.88593	0.557393	3.71148	0.798155	2.66024
0.327881	1.86201	0.130071	2.25138	0.466589	5.24075	0.614084	4.90879	0.691319	3.75086	0.930156	2.43984	0.419225	4.8525	0.560867	3.7463	0.800646	2.68741
0.32894	1.84094	0.132169	2.25077	0.47148	5.25697	0.618672	4.93828	0.69257	3.77098	0.932441	2.46464	0.42373	4.81773	0.564374	3.78104	0.803163	2.71442
0.32977	1.8248	0.134265	2.25017	0.476385	5.27036	0.623286	4.96474	0.694283	3.79864	0.934748	2.48925	0.428202	4.78163	0.567913	3.81576	0.805704	2.74128
0.330375	1.81336	0.136361	2.24957	0.481301	5.28108	0.627924	4.98804	0.696467	3.83424	0.937079	2.51366	0.43264	4.74428	0.571484	3.85037	0.808271	2.76789
0.33076	1.80616	0.138457	2.24902	0.486225	5.28926	0.632581	5.00815	0.699136	3.87802	0.939432	2.53786	0.437043	4.70572	0.575088	3.88489	0.810862	2.79431
0.331311	1.79601	0.140552	2.24849	0.491157	5.2951	0.637256	5.02506	0.702306	3.93052	0.941808	2.56187	0.441409	4.66597	0.578723	3.91932	0.81314	2.81721
0.331907	1.78534	0.142647	2.24796	0.496092	5.29869	0.641945	5.03864	0.705996	3.99226	0.944206	2.58565	0.445737	4.62507	0.582391	3.95364	0.815097	2.83667
0.332712	1.7711	0.144741	2.24741	0.50103	5.30015	0.646645	5.0489	0.709745	4.05569	0.946626	2.60926	0.450027	4.58313	0.58609	3.98783	0.816725	2.85269
0.333721	1.75384	0.146835	2.24695	0.505969	5.29967	0.651353	5.05587	0.713553	4.12091	0.949068	2.63267	0.454277	4.54018	0.589822	4.02185	0.818018	2.86517
0.334927	1.73389	0.148928	2.2465	0.510906	5.29734	0.656066	5.0595	0.717423	4.18794	0.951532	2.65591	0.458487	4.49622	0.593585	4.0557	0.818973	2.87432
0.336326	1.71182	0.151021	2.24602	0.51584	5.29322	0.660781	5.05988	0.721357	4.2568	0.954017	2.67896	0.462656	4.45136	0.597379	4.08932	0.819586	2.88034
0.337909	1.68809	0.153113	2.24556	0.520769	5.28742	0.665494	5.057	0.725356	4.32741	0.956524	2.70183	0.466782	4.40567	0.601205	4.12269	0.820469	2.88883
0.339471	1.66593	0.155205	2.24515	0.525692	5.28012	0.670204	5.05102	0.729421	4.3997	0.959052	2.72451	0.470865	4.35924	0.605061	4.15578	0.821432	2.89791
0.341014	1.6453	0.157297	2.24472	0.530608	5.27127	0.674906	5.0421	0.733554	4.47371	0.961601	2.74701	0.474905	4.31208	0.608949	4.18854	0.822746	2.91042
0.342537	1.62608	0.159388	2.24432	0.535515	5.26103	0.679599	5.03027	0.737757	4.54924	0.964171	2.76939	0.4789	4.26429	0.612866	4.22093	0.824416	2.92601
0.344044	1.60827	0.161479	2.24394	0.540411	5.24953	0.68428	5.01583	0.742031	4.62608	0.966761	2.79158	0.482851	4.216	0.616814	4.25287	0.826448	2.94488
0.345534	1.59174	0.163569	2.24353	0.545296	5.23672	0.688946	4.99901	0.746377	4.70417	0.969372	2.81362	0.486756	4.16721	0.620791	4.28433	0.828848	2.96689
0.34701	1.57638	0.165659	2.24318	0.550169	5.22269	0.693595	4.98002	0.750797	4.78316	0.972004	2.83551	0.490616	4.11803	0.624797	4.31534	0.831624	2.99193
0.348471	1.56218	0.167749	2.24286	0.555028	5.20759	0.698225	4.95921	0.75529	4.86283	0.974314	2.8544	0.49443	4.06853	0.628832	4.34574	0.834423	3.01682
0.349921	1.54903	0.169839	2.24251	0.559873	5.19139	0.702836	4.93686	0.759858	4.94298	0.976295	2.87045	0.498197	4.01877	0.632895	4.37548	0.837245	3.04157
0.351358	1.5369	0.171928	2.24216	0.564702	5.1741	0.707425	4.91335	0.764501	5.02324	0.977942	2.88371	0.501918	3.96892	0.636985	4.40464	0.840091	3.06614
0.352784	1.5257	0.174017	2.24187	0.569514	5.15586	0.711991	4.88896	0.769218	5.10328	0.979249	2.89423	0.505593	3.91894	0.641103	4.43305	0.842959	3.09048
0.354201	1.51538	0.176105	2.24154	0.574309	5.13674	0.716535	4.86398	0.77401	5.18281	0.980213	2.90168	0.509221	3.86894	0.645246	4.46063	0.84585	3.11469
0.355608	1.50589	0.178194	2.24123	0.579086	5.11664	0.721055	4.8389	0.778876	5.26155	0.980832	2.90653	0.512802	3.81907	0.649414	4.48749	0.848763	3.13878
0.357007	1.4972	0.180282	2.24097	0.583844	5.09571	0.725551	4.81394	0.783814	5.33918	0.981723	2.91376	0.516337	3.76931	0.653608	4.51348	0.851698	3.16265
0.358398	1.48926	0.182369	2.24065	0.588581	5.07396	0.730025	4.78938	0.788825	5.41543	0.982693	2.92134	0.519826	3.71971	0.657825	4.53853	0.854656	3.1863
0.359782	1.482	0.184457	2.24039	0.593298	5.05137	0.734476	4.76548	0.793906	5.49002	0.984018	2.93154	0.523269	3.67041	0.662065	4.56273	0.857636	3.20985
0.36116	1.4754	0.186544	2.24014	0.597994	5.02807	0.738905	4.74252	0.799055	5.56277	0.985699	2.94455	0.526665	3.62145	0.666327	4.58593	0.860637	3.23323
0.362531	1.46943	0.188631	2.23991	0.602668	5.00404	0.743313	4.72071	0.804271	5.63342	0.987743	2.96024	0.530017	3.57287	0.67061	4.60811	0.86366	3.25642
0.363898	1.46406	0.190718	2.23965	0.607319	4.97928	0.747701	4.70013	0.809552	5.70189	0.990154	2.97851	0.533323	3.52474	0.674914	4.62931	0.866705	3.27947
0.365259	1.45925	0.192804	2.23937	0.611946	4.95386	0.752071	4.68095	0.814896	5.76806	0.992938	2.9994	0.536585	3.47705	0.679236	4.64943	0.869771	3.30232
0.366617	1.45491	0.194891	2.23916	0.616549	4.92782	0.756424	4.6633	0.8203	5.83176	0.995743	3.02017	0.539802	3.42995	0.683577	4.6685	0.872859	3.32498
0.36797	1.45109	0.196977	2.23894	0.621128	4.9011	0.760761	4.64722	0.825763	5.89301	0.998566	3.04092	0.542976	3.38341	0.687936	4.6865	0.875967	3.34756
0.369321	1.44775	0.199063	2.23872	0.625682	4.87379	0.765083	4.63274	0.831281	5.95169	1.00141	3.0513	0.546107	3.33743	0.69231	4.70333	0.879096	3.36991
0.370668	1.4448	0.201149	2.23851	0.63021	4.84597	0.769393	4.61986	0.836853	6.00787			0.549195	3.29214	0.6967	4.71911	0.882246	3.3921
0.372013	1.4423	0.203234	2.23829	0.634712	4.81759	0.773692	4.60855	0.842476	6.0616			0.552241	3.24752	0.701104	4.73377	0.885417	3.41415
0.373356	1.4402	0.205319	2.2381	0.639187	4.78864	0.777981	4.59879	0.848148	6.11278			0.555246	3.20357	0.705521	4.74726	0.888608	3.43601
0.374697	1.43846	0.207404	2.2379	0.643635	4.75922	0.782261	4.59054	0.853867	6.16151			0.558211	3.16035	0.70995	4.75968	0.89182	3.45775
0.376036	1.43708	0.209489	2.23769	0.648056	4.72935	0.786535	4.58382	0.85963	6.20789			0.561135	3.1179	0.71439	4.77094	0.895052	3.47927
0.377375	1.43598	0.211574	2.23751	0.652448	4.699	0.790803	4.57844	0.865434	6.25192			0.564021	3.07617	0.71884	4.78107	0.898303	3.50066
0.378712	1.43522	0.213659	2.23735	0.656812	4.66826	0.795066	4.57432	0.871279	6.2937			0.566867	3.0352	0.723299	4.7901	0.901575	3.52189
0.380049	1.43476	0.215743	2.23716	0.661147	4.63715	0.799326	4.5715	0.877162	6.33335			0.569676	2.99502	0.727766	4.79801	0.904866	3.54299
0.381385	1.43457	0.217827	2.23699	0.665452	4.60562	0.803585	4.56979	0.883081	6.37086			0.572448	2.95562	0.732239	4.80483	0.908177	3.56393
0.382722	1.43466	0.219912	2.23683	0.669729	4.57378	0.807842	4.56916	0.889033	6.40631			0.575184	2.91703	0.736719	4.81051	0.911507	3.5847
0.384059	1.43496	0.221996	2.23664	0.673975	4.5416	0.812099	4.5695	0.895018	6.43979			0.577884	2.8792	0.741203	4.81518	0.914856	3.6053
0.385396	1.43547	0.224079	2.23651	0.678191	4.50911	0.816357	4.5707	0.901033	6.47136			0.580549	2.84213	0.745691	4.81876	0.918225	3.62574
0.386734	1.43624	0.226163	2.23637	0.682377	4.47638	0.820616	4.57272	0.907077	6.50109			0.58318	2.80586	0.750182	4.82124	0.921612	3.64603
0.388072	1.43725	0.228247	2.2362	0.686533	4.44343	0.824877	4.57546	0.913147	6.52904			0.585777	2.77041	0.754675	4.82274	0.925019	3.66621
0.389412	1.43841	0.23033	2.23607	0.690657	4.41025	0.829142	4.57887	0.919243	6.5552			0.588342	2.73573	0.759169	4.82324	0.928444	3.68623
0.390753	1.43973	0.232413	2.23593	0.694751	4.37689	0.83341	4.58285	0.925362	6.57971			0.590875	2.70183	0.763663	4.82271	0.931888	3.70609
0.392095	1.44126	0.234496	2.23579	0.698813	4.34333	0.837681	4.58726	0.931504	6.60255			0.593377	2.66866	0.768156	4.82121	0.93535	3.72583
0.393438	1.44295	0.236579	2.23565	0.702844	4.30966	0.841957	4.59214	0.937665	6.62374			0.595848	2.63622	0.772647	4.81877	0.93883	3.74537
0.394783	1.44478	0.238662	2.2355	0.706844	4.27591	0.846238	4.5974	0.943846	6.64335			0.598289	2.60458	0.777135	4.81535	0.942329	3.76481
0.39613	1.44679	0.240745	2.23539	0.710812	4.24201	0.850524	4.60292	0.950045	6.66132			0.600701	2.57371	0.78162	4.81101	0.945846	3.78409
0.397479	1.4489	0.242828	2.23526	0.714748	4.20806	0.854815	4.60861	0.956259	6.6777			0.603085	2.54355	0.7861	4.8058	0.94938	3.80321
0.39883	1.45112	0.24491	2.23516	0.718653	4.17414	0.859112	4.61453	0.962488	6.69249			0.605441	2.51408	0.790575	4.79968	0.952933	3.82222
0.400183	1.45352	0.246993	2.23504	0.722526	4.14018	0.863414	4.62057	0.96873	6.70559			0.60777	2.48532	0.795043	4.79273	0.956503	3.84106
0.401539	1.45599	0.249075	2.23491	0.726368	4.10621	0.867722	4.62662	0.974983	6.71705			0.610072	2.45728	0.799505	4.78494	0.96009	3.85979
0.402896	1.45859	0.251157	2.2348	0.730178	4.07227	0.872035	4.63269	0.981246	6.72685			0.612348	2.42993	0.80396	4.77632	0.963695	3.87834
0.404257	1.46128	0.253239	2.23468	0.733956	4.03842	0.876354	4.63873	0.987518	6.73486			0.6146	2.40322	0.808406	4.76692	0.967317	3.89673
0.405619	1.46405	0.255321	2.23458	0.737703	4.00464	0.880679	4.64472	0.993796	6.74099			0.616827	2.37719	0.812842	4.75669	0.970956	3.91501
0.406985	1.46694	0.257403	2.23449	0.741418	3.97095	0.885009	4.65056	1.00008	6.74357			0.619029	2.35184	0.817269	4.74575	0.974612	3.93313
0.408353	1.46988	0.259485	2.23437	0.745102	3.93737	0.889345	4.65624					0.621209	2.32708	0.821685	4.73413	0.978285	3.95108
0.409724	1.47289	0.261567	2.23424	0.748755	3.90395	0.893685	4.66171					0.623366	2.30294	0.826091	4.72176	0.981974	3.96892
0.411097	1.47601	0.263648	2.23418	0.752377	3.87069	0.898031	4.66697					0.6255	2.27944	0.830484	4.70866	0.985681	3.98656
0.412474	1.47918	0.26573	2.23407	0.755968	3.83754	0.902382	4.67195					0.627613	2.25657	0.834865	4.69493	0.989403	4.00405
0.413854	1.48241	0.267811	2.23395	0.759528	3.80467	0.906737	4.67663					0.629705	2.23425	0.839232	4.68059	0.993142	4.02141
0.415236	1.48571	0.269893	2.23392	0.763057	3.77198	0.911096	4.68102					0.631777	2.21251	0.843586	4.66555	0.996896	4.03858
0.416622	1.48901	0.271974	2.23383	0.766556	3.73944	0.91546	4.68509					0.633828	2.19131	0.847926	4.64994	1.00067	4.04714
0.418011	1.49242	0.274055	2.23368	0.770025	3.70721	0.919826	4.68877					0.63586	2.17068	0.852251	4.63382		
0.419403	1.49588	0.276136	2.2336	0.773464	3.67523	0.924197	4.69204					0.637873	2.15058	0.856561	4.61708		
0.420798	1.49937	0.278217	2.23356	0.776874	3.64346	0.928569	4.69492					0.639867	2.13105	0.860855	4.59977		
0.422197	1.50287	0.280298	2.23347	0.780254	3.61194	0.932945	4.69742					0.641844	2.11202	0.865132	4.582		
0.423599	1.50642	0.282379	2.23335	0.783604	3.58076	0.937323	4.69947					0.643803	2.09346	0.869393	4.56374		
0.425004	1.51006	0.28446	2.23329	0.786926	3.54983	0.941702	4.70109					0.645745	2.07542	0.873636	4.54502		
0.426413	1.51367	0.28654	2.23323	0.790219	3.51916	0.946083	4.70223					0.64767	2.05788	0.877862	4.52584		
0.427825	1.51727	0.288621	2.23312	0.793483	3.48885	0.950464	4.7029					0.649579	2.04079	0.882069	4.50618		
0.42924	1.52094	0.290702	2.23307	0.79672	3.45883	0.954846	4.7031					0.651473	2.02415	0.886258	4.48617		
0.430659	1.52468	0.292782	2.233	0.799929	3.4291	0.959228	4.70283					0.653351	2.008	0.890429	4.46577		
0.432081	1.52838	0.294863	2.2329	0.80311	3.39969	0.963609	4.70207					0.655214	1.99226	0.89458	4.44498		
0.433507	1.5321	0.296943	2.23285	0.806264	3.3706	0.967989	4.70081					0.657063	1.97696	0.898712	4.42389		
0.434936	1.5359	0.299023	2.23278	0.80939	3.34184	0.972369	4.69908					0.658898	1.9621	0.902823	4.40247		
0.436369	1.53967	0.301103	2.23271	0.812491	3.3134	0.976746	4.69683					0.66072	1.9476	0.906915	4.38074		
0.437805	1.54338	0.303184	2.23264	0.815565	3.28526	0.981121	4.69405					0.662527	1.93354	0.910986	4.3587		
0.439245	1.54718	0.305264	2.23257	0.818612	3.2575	0.985493	4.6908					0.664322	1.91988	0.915037	4.33648		
0.440688	1.55102	0.307344	2.2325	0.821635	3.23007	0.989861	4.68712					0.666105	1.90657	0.919067	4.31398		
