Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
2.14698	2.47568	2.14857	2.47566	0.474248	19.9443	0.866264	34.0357	1.2905	52.2419	1.3175	56.4147	1.73214	71.3602	2.16173	89.6881	0.233847	10.389	2.14927	2.51474	0.876065	37.7128	1.08365	42.9291	1.51521	59.6311	1.74419	70.4959	1.9489	81.1716
2.1399	2.47577	2.14149	2.47575	0.47942	17.9753	0.866335	30.5649	1.28944	46.7275	1.31956	50.2759	1.73217	63.763	2.16116	80.0572	0.236456	9.73633	2.14295	2.51586	0.877498	33.5918	1.08393	38.5257	1.51514	53.5342	1.74498	63.1457	1.94899	72.4475
2.13284	2.47588	2.13442	2.47586	0.484643	16.3933	0.866418	27.7373	1.28842	42.2608	1.32169	45.3583	1.7322	57.6281	2.1606	72.2906	0.238616	9.28797	2.13667	2.51704	0.879078	30.2975	1.08425	34.9445	1.51505	48.5677	1.74586	57.1911	1.9491	65.4177
2.12578	2.47601	2.12737	2.47598	0.489913	15.0947	0.866517	25.3894	1.28743	38.5693	1.32389	41.3311	1.73223	52.5704	2.16005	65.8949	0.240256	8.9903	2.13043	2.51827	0.880799	27.6049	1.0846	31.9751	1.51497	44.4439	1.74681	52.2697	1.94921	59.6324
2.11874	2.47615	2.12032	2.47612	0.495226	14.0098	0.866633	23.4089	1.28649	35.4677	1.32616	37.973	1.73227	48.3291	2.1595	60.5367	0.241328	8.81238	2.12422	2.51954	0.882657	25.3638	1.085	29.4734	1.51487	40.9651	1.74785	48.1347	1.94933	54.788
2.11172	2.47631	2.11329	2.47627	0.500578	13.0901	0.866768	21.7159	1.28559	32.8252	1.3285	35.1305	1.73231	44.7213	2.15897	55.9826	0.242897	8.5722	2.11804	2.52086	0.884642	23.4701	1.08543	27.3372	1.51478	37.9908	1.74897	44.6119	1.94947	50.6724
2.1047	2.47648	2.10628	2.47644	0.505965	12.3006	0.866924	20.2522	1.28473	30.5472	1.33091	32.6936	1.73235	41.6149	2.15846	52.0643	0.244641	8.33004	2.11188	2.52221	0.886749	21.8493	1.0859	25.4921	1.51467	35.4189	1.75017	41.5751	1.94962	47.1327
2.0977	2.47668	2.09927	2.47663	0.511384	11.6155	0.867104	18.9742	1.2839	28.5631	1.33339	30.5815	1.7324	38.9124	2.15796	48.6575	0.247072	8.02874	2.10575	2.52361	0.88897	20.4468	1.08642	23.8826	1.51457	33.1727	1.75145	38.9305	1.94978	44.0559
2.09072	2.47689	2.09228	2.47684	0.51683	11.0155	0.86731	17.849	1.28312	26.8198	1.33594	28.7337	1.73246	36.5396	2.15748	45.6682	0.250239	7.68779	2.09964	2.52504	0.891299	19.2216	1.08699	22.4665	1.51446	31.1942	1.7528	36.6071	1.94996	41.3569
2.08374	2.47712	2.08531	2.47706	0.522301	10.4857	0.867545	16.8508	1.28237	25.276	1.33855	27.1038	1.73252	34.4399	2.15702	43.0242	0.254198	7.32582	2.09355	2.52651	0.893726	18.1422	1.0876	21.2111	1.51435	29.4381	1.75424	34.5499	1.95015	38.9702
2.07679	2.47737	2.07835	2.47731	0.527084	10.072	0.867811	15.9593	1.28166	23.8995	1.34123	25.6554	1.73258	32.5686	2.15657	40.669	0.259005	6.95885	2.08748	2.528	0.896247	17.1844	1.08826	20.0907	1.51425	27.869	1.75574	32.7158	1.95035	36.8447
2.06984	2.47763	2.0714	2.47757	0.531172	9.74984	0.868112	15.1585	1.28098	22.6644	1.34398	24.3602	1.73265	30.8903	2.15615	38.5577	0.264714	6.59937	2.08143	2.52954	0.898851	16.3288	1.08898	19.0849	1.51414	26.4584	1.75732	31.0706	1.95057	34.9396
2.06292	2.47792	2.06447	2.47785	0.534559	9.50209	0.868451	14.4354	1.28034	21.5502	1.34679	23.1951	1.73273	29.3768	2.15574	36.6544	0.270604	6.29247	2.0754	2.5311	0.901533	15.5599	1.08976	18.1771	1.51403	25.1837	1.75897	29.5866	1.9508	33.2225
2.056	2.47823	2.05755	2.47815	0.537239	9.31707	0.868831	13.7792	1.27974	20.5401	1.34967	22.1416	1.73282	28.005	2.15534	34.9298	0.276651	6.02767	2.06938	2.5327	0.904284	14.8652	1.0906	17.3538	1.51392	24.0259	1.76069	28.2415	1.95105	31.6668
2.04911	2.47855	2.05065	2.47848	0.539212	9.1867	0.869255	13.1813	1.27917	19.62	1.35261	21.1846	1.73291	26.7557	2.15497	33.36	0.282834	5.79704	2.06338	2.53432	0.907097	14.2346	1.0915	16.6039	1.51382	22.9699	1.76248	27.0168	1.95132	30.251
2.04222	2.4789	2.04377	2.47882	0.540475	9.10565	0.869726	12.6343	1.27863	18.7787	1.35561	20.3116	1.73301	25.6134	2.15461	31.9249	0.289134	5.5945	2.05739	2.53598	0.909964	13.6596	1.09246	15.9182	1.51372	22.0027	1.76433	25.8969	1.9516	28.9569
2.03536	2.47927	2.0369	2.47918	0.542292	8.99227	0.870249	12.1321	1.27813	18.0064	1.35868	19.5119	1.73312	24.5649	2.15427	30.6081	0.295533	5.41523	2.05142	2.53766	0.912879	13.1332	1.0935	15.2889	1.51362	21.1136	1.76625	24.8692	1.95191	27.7696
2.02851	2.47966	2.03004	2.47957	0.544267	8.87303	0.870827	11.6696	1.27765	17.295	1.36181	18.7769	1.73324	23.5991	2.15394	29.3954	0.302015	5.25547	2.04546	2.53938	0.915834	12.6493	1.09461	14.7095	1.51353	20.2935	1.76823	23.9228	1.95223	26.6764
2.02167	2.48007	2.0232	2.47998	0.546954	8.71718	0.871463	11.2423	1.27722	16.6376	1.36501	18.0991	1.73337	22.7066	2.15364	28.2751	0.308567	5.11217	2.03951	2.54112	0.918821	12.203	1.09579	14.1745	1.51344	19.5348	1.77027	23.0485	1.95257	25.6666
2.01485	2.48051	2.01638	2.48041	0.550353	8.52981	0.872162	10.8466	1.27681	16.0284	1.36826	17.4721	1.73351	21.8794	2.15334	27.2369	0.315175	4.98287	2.03358	2.5429	0.921834	11.7901	1.09706	13.679	1.51336	18.8307	1.77237	22.2383	1.95293	24.7311
2.00805	2.48097	2.00958	2.48087	0.554464	8.31657	0.872928	10.4792	1.27643	15.4622	1.37157	16.8905	1.73366	21.1106	2.15307	26.2722	0.321828	4.86555	2.02766	2.5447	0.924866	11.4069	1.0984	13.2191	1.51329	18.1757	1.77452	21.4856	1.95332	23.8619
2.00126	2.48146	2.00279	2.48135	0.559286	8.08328	0.873652	10.1798	1.27609	14.9347	1.37494	16.3497	1.73382	20.3942	2.15281	25.3735	0.328515	4.75855	2.02175	2.54652	0.92791	11.0502	1.09984	12.7911	1.51323	17.5647	1.77673	20.7844	1.95372	23.0523
1.99449	2.48196	1.99601	2.48185	0.564813	7.8356	0.874314	9.93872	1.27577	14.4422	1.37837	15.8454	1.73399	19.7251	2.15256	24.5342	0.335224	4.66048	2.01585	2.54837	0.930959	10.7174	1.10137	12.392	1.51318	16.9936	1.77899	20.1297	1.95415	22.2965
1.98774	2.4825	1.98926	2.48238	0.570331	7.60691	0.874893	9.74841	1.27549	13.9812	1.38185	15.3742	1.73418	19.0988	2.15233	23.7487	0.341948	4.57017	2.00996	2.55025	0.934008	10.406	1.10299	12.0191	1.51314	16.4585	1.7813	19.5171	1.95461	21.5892
1.98101	2.48306	1.98252	2.48293	0.575835	7.39503	0.875372	9.60342	1.27524	13.5488	1.38539	14.933	1.73437	18.5113	2.15212	23.0119	0.348676	4.48664	2.00407	2.55215	0.936658	10.1505	1.10471	11.67	1.51311	15.9562	1.78366	18.9426	1.9551	20.926
1.97429	2.48364	1.9758	2.48351	0.581322	7.19812	0.875737	9.49976	1.27502	13.1426	1.38898	14.5191	1.73459	17.9591	2.15192	22.3194	0.3554	4.40907	1.99819	2.55407	0.938911	9.94334	1.10653	11.3426	1.51309	15.4837	1.78606	18.4029	1.95561	20.3029
1.96759	2.48425	1.96909	2.48411	0.586788	7.01456	0.875976	9.43469	1.27483	12.7602	1.39262	14.1299	1.73481	17.4392	2.15173	21.6675	0.362112	4.33672	1.99232	2.55602	0.940767	9.77899	1.10845	11.0351	1.51309	15.0386	1.78851	17.8947	1.95615	19.7164
1.96091	2.48489	1.96241	2.48474	0.592228	6.84299	0.876327	9.34284	1.27467	12.3996	1.39632	13.7635	1.73505	16.9489	2.15156	21.0526	0.368804	4.26898	1.98645	2.55798	0.94223	9.65322	1.11048	10.7459	1.5131	14.6184	1.791	17.4156	1.95672	19.1635
1.95424	2.48556	1.95574	2.4854	0.597639	6.68218	0.876719	9.2452	1.27454	12.059	1.40006	13.4178	1.73531	16.4856	2.1514	20.4716	0.375468	4.20533	1.98059	2.55996	0.943302	9.56299	1.11262	10.4735	1.51313	14.2213	1.79352	16.963	1.95732	18.6413
1.9476	2.48625	1.94909	2.48609	0.603017	6.53109	0.87727	9.11595	1.27444	11.7369	1.40385	13.0913	1.73559	16.0472	2.15126	19.9219	0.382098	4.14529	1.97472	2.56196	0.943986	9.50622	1.11457	10.2487	1.51317	13.8453	1.79608	16.5349	1.95796	18.1475
1.94097	2.48697	1.94246	2.48681	0.608357	6.38878	0.877998	8.95811	1.27438	11.4318	1.40769	12.7823	1.73588	15.6319	2.15113	19.4011	0.388685	4.08846	1.96885	2.56396	0.944968	9.42589	1.11631	10.0658	1.51323	13.4889	1.79867	16.1293	1.95863	17.6798
1.93436	2.48772	1.93584	2.48755	0.613655	6.25444	0.878923	8.77518	1.27434	11.1424	1.41157	12.4895	1.73619	15.2378	2.15101	18.9068	0.395224	4.03449	1.96298	2.56598	0.946032	9.34026	1.11779	9.9202	1.51331	13.1505	1.80129	15.7444	1.95934	17.2361
1.92777	2.4885	1.92925	2.48833	0.618909	6.12735	0.880076	8.571	1.27434	10.8675	1.4155	12.2117	1.73653	14.8634	2.15091	18.4371	0.401707	3.98306	1.9571	2.56801	0.947473	9.22651	1.11899	9.80858	1.51341	12.8289	1.80394	15.3787	1.96009	16.8149
1.9212	2.48931	1.92267	2.48913	0.624112	6.00685	0.88149	8.34957	1.27437	10.6061	1.41947	11.9478	1.73688	14.5073	2.15082	17.9903	0.408127	3.93389	1.95121	2.57003	0.949285	9.08692	1.11989	9.72839	1.51353	12.5229	1.80661	15.0308	1.96088	16.4144
1.91464	2.49016	1.91611	2.48996	0.629263	5.89239	0.883007	8.14089	1.27442	10.3886	1.42347	11.6968	1.73725	14.1681	2.15074	17.5647	0.414479	3.88675	1.94531	2.57206	0.95146	8.92419	1.12048	9.67789	1.51367	12.2313	1.8093	14.6995	1.96172	16.0331
1.90811	2.49103	1.90958	2.49083	0.634356	5.78344	0.88463	7.94401	1.27448	10.2103	1.42752	11.4577	1.73765	13.8447	2.15068	17.1589	0.420756	3.84142	1.93939	2.57408	0.953985	8.74122	1.12133	9.60638	1.51384	11.9533	1.81201	14.3835	1.9626	15.6699
1.9016	2.49193	1.90306	2.49173	0.639389	5.67955	0.886363	7.75806	1.27455	10.0675	1.4316	11.2298	1.73807	13.5361	2.15063	16.7714	0.426952	3.7977	1.93346	2.5761	0.956847	8.54108	1.12227	9.5301	1.51402	11.6878	1.81473	14.0818	1.96352	15.3234
1.8951	2.49287	1.89656	2.49266	0.644358	5.58031	0.888209	7.58225	1.27461	9.95751	1.43572	11.0122	1.73852	13.2413	2.15059	16.4012	0.433063	3.75544	1.9275	2.57809	0.959667	8.35064	1.12357	9.42866	1.51423	11.4341	1.81747	13.7934	1.9645	14.9926
1.88862	2.49384	1.89008	2.49362	0.649259	5.48535	0.890171	7.4159	1.27466	9.87818	1.43988	10.8044	1.73899	12.9594	2.15057	16.047	0.439083	3.71447	1.92151	2.58007	0.962442	8.16918	1.12526	9.30409	1.51447	11.1915	1.82021	13.5175	1.96553	14.6765
1.88217	2.49484	1.88361	2.49461	0.654089	5.39433	0.892254	7.25834	1.2747	9.8281	1.44406	10.6056	1.73949	12.6896	2.15055	15.7079	0.445007	3.67467	1.9155	2.58202	0.965171	7.99603	1.12736	9.15872	1.51474	10.9592	1.82296	13.2532	1.96662	14.3742
1.87573	2.49588	1.87717	2.49564	0.658847	5.30697	0.894459	7.10901	1.27475	9.75701	1.44773	10.4393	1.74001	12.4311	2.15056	15.3829	0.450833	3.63593	1.90944	2.58393	0.967852	7.83059	1.1299	8.99518	1.51503	10.7366	1.8257	12.9998	1.96776	14.0847
1.86931	2.49695	1.87075	2.49671	0.663528	5.22299	0.896789	6.96736	1.27481	9.68094	1.45087	10.3023	1.74057	12.1833	2.15057	15.0712	0.456556	3.59815	1.90335	2.5858	0.970484	7.67234	1.13293	8.81627	1.51531	10.5501	1.82845	12.7566	1.96896	13.8075
1.86291	2.49806	1.86435	2.4978	0.66813	5.14214	0.899247	6.8329	1.2749	9.57943	1.45349	10.1923	1.74115	11.9456	2.1506	14.7719	0.462173	3.56124	1.8972	2.58762	0.973067	7.52078	1.13607	8.64611	1.51556	10.3964	1.83119	12.523	1.97023	13.5417
1.85654	2.4992	1.85797	2.49894	0.672653	5.06421	0.901833	6.70519	1.27503	9.45417	1.45556	10.1072	1.74177	11.7173	2.15064	14.4844	0.467684	3.52514	1.89101	2.58939	0.975601	7.37548	1.13932	8.48412	1.51578	10.2727	1.83392	12.2984	1.97156	13.2867
1.85018	2.50038	1.85161	2.50011	0.677094	4.989	0.90455	6.5838	1.2752	9.30716	1.45708	10.0458	1.74242	11.498	2.15069	14.208	0.473087	3.48978	1.88475	2.59109	0.978087	7.23605	1.14269	8.32978	1.51597	10.177	1.83664	12.0823	1.97296	13.0419
1.84384	2.50159	1.84526	2.50131	0.681452	4.91633	0.907399	6.46835	1.27543	9.14066	1.45806	10.0069	1.74311	11.2871	2.15076	13.942	0.478381	3.45511	1.87844	2.59272	0.980526	7.10211	1.14617	8.1826	1.51611	10.1079	1.83934	11.8742	1.97443	12.8067
1.83753	2.50284	1.83894	2.50256	0.685726	4.84604	0.910378	6.35849	1.27572	8.95709	1.45947	9.95168	1.74383	11.0841	2.15084	13.6859	0.483569	3.42111	1.87206	2.59428	0.98292	6.97336	1.14975	8.04212	1.5162	10.0641	1.84203	11.6735	1.97597	12.5807
1.83123	2.50413	1.83264	2.50384	0.689916	4.77799	0.91349	6.25387	1.27606	8.78109	1.46101	9.89247	1.7446	10.8888	2.15093	13.4392	0.48865	3.38773	1.86562	2.59575	0.985271	6.84948	1.15344	7.90792	1.51634	10.0019	1.84469	11.4799	1.97759	12.3634
1.82495	2.50546	1.82636	2.50516	0.694023	4.71204	0.916732	6.1542	1.27643	8.61223	1.4631	9.81328	1.74529	10.7244	2.15104	13.2013	0.493628	3.35496	1.8591	2.59714	0.987582	6.73021	1.15723	7.77962	1.51649	9.93525	1.84732	11.293	1.97929	12.1542
1.8187	2.50682	1.8201	2.50651	0.698046	4.64807	0.920104	6.05918	1.27684	8.45008	1.46575	9.71529	1.74591	10.5884	2.15116	12.9717	0.498505	3.32279	1.85252	2.59843	0.989855	6.61531	1.16111	7.65684	1.5167	9.84602	1.84993	11.1125	1.98107	11.9528
1.81246	2.50823	1.81386	2.50791	0.701988	4.58599	0.923604	5.96854	1.27729	8.29429	1.46897	9.5999	1.74643	10.4787	2.15129	12.7502	0.503287	3.29121	1.84586	2.59964	0.992095	6.50454	1.16509	7.53927	1.51698	9.73555	1.8525	10.9379	1.98293	11.7588
1.80624	2.50967	1.80764	2.50934	0.705849	4.5257	0.92723	5.88203	1.27778	8.14451	1.47276	9.46868	1.74686	10.3936	2.15144	12.5361	0.507977	3.26021	1.83913	2.60076	0.994304	6.3977	1.16916	7.42657	1.51734	9.60539	1.85471	10.7904	1.98488	11.5719
1.80005	2.51115	1.80144	2.51082	0.709631	4.46711	0.930979	5.7994	1.27831	8.00042	1.47712	9.32333	1.74719	10.332	2.1516	12.3293	0.512581	3.22981	1.83233	2.60179	0.996487	6.29459	1.17331	7.31847	1.51778	9.45729	1.85658	10.6679	1.98692	11.3917
1.79387	2.51268	1.79526	2.51233	0.713338	4.41014	0.934849	5.72044	1.27889	7.86171	1.48149	9.18329	1.74739	10.293	2.15177	12.1292	0.517105	3.19999	1.82547	2.60273	0.998647	6.19505	1.17754	7.21469	1.51833	9.2932	1.8581	10.5687	1.98904	11.2178
1.78772	2.51424	1.7891	2.51389	0.716971	4.35472	0.938836	5.64492	1.27951	7.72813	1.48588	9.04826	1.7477	10.2375	2.15196	11.9357	0.521555	3.17077	1.81854	2.60359	1.00079	6.0989	1.18184	7.11498	1.51891	9.13504	1.8593	10.4917	1.99126	11.0501
1.78158	2.51585	1.78296	2.51548	0.720533	4.3008	0.942936	5.57266	1.28018	7.5994	1.49028	8.91795	1.74803	10.1779	2.15217	11.7484	0.525938	3.14217	1.81155	2.60436	1.00292	6.006	1.18622	7.01911	1.51953	8.98252	1.86017	10.4358	1.99327	10.9086
1.77547	2.51749	1.77684	2.51712	0.724029	4.24832	0.947145	5.50345	1.2809	7.47529	1.49468	8.79213	1.7485	10.098	2.15239	11.5669	0.530261	3.11418	1.8045	2.60506	1.00504	5.91621	1.19066	6.92685	1.5202	8.83537	1.86073	10.4003	1.99503	10.7914
1.76937	2.51918	1.77074	2.5188	0.727461	4.19723	0.951458	5.43713	1.28166	7.35558	1.49909	8.67054	1.74911	9.99892	2.15262	11.3911	0.534531	3.08682	1.7974	2.60569	1.00715	5.8294	1.19517	6.838	1.5209	8.69332	1.86152	10.3498	1.99653	10.6967
1.76329	2.52091	1.76465	2.52052	0.730834	4.14747	0.955871	5.37353	1.28247	7.24007	1.5035	8.55298	1.74987	9.88187	2.15287	11.2207	0.538754	3.06009	1.79025	2.60626	1.00926	5.74545	1.19973	6.75237	1.52165	8.55614	1.86238	10.2954	1.99774	10.6232
1.75723	2.52268	1.75859	2.52228	0.734151	4.09901	0.960378	5.31249	1.28334	7.12854	1.50792	8.43922	1.75079	9.74833	2.15311	11.0764	0.542938	3.03401	1.78305	2.60676	1.01138	5.66424	1.20435	6.66977	1.52244	8.4236	1.86354	10.2225	1.99865	10.57
1.75119	2.52448	1.75254	2.52407	0.737417	4.05181	0.964974	5.25385	1.28426	7.02084	1.51233	8.32907	1.7519	9.59989	2.15331	10.9563	0.547091	3.00859	1.77581	2.6072	1.01351	5.58567	1.20902	6.59004	1.52329	8.29549	1.865	10.1317	1.99923	10.5362
1.74515	2.52631	1.7465	2.5259	0.740637	4.00584	0.969655	5.19748	1.28523	6.91678	1.51673	8.22236	1.75306	9.45637	2.15349	10.8591	0.551217	2.98382	1.76854	2.60759	1.01565	5.50965	1.21373	6.51303	1.52417	8.17161	1.86673	10.0241	2.00008	10.4882
1.7391	2.52814	1.74046	2.52774	0.743814	3.96105	0.974413	5.14325	1.28626	6.8162	1.52113	8.1189	1.75428	9.31755	2.15363	10.7834	0.555325	2.95971	1.76123	2.60793	1.01782	5.43608	1.21848	6.43858	1.52511	8.05178	1.86873	9.90081	2.00102	10.4366
1.73292	2.5298	1.73434	2.52947	0.746953	3.91743	0.979245	5.09102	1.28734	6.71896	1.52552	8.01854	1.75555	9.18323	2.15374	10.7285	0.55942	2.93627	1.75388	2.60823	1.02	5.36488	1.22326	6.36655	1.5261	7.93582	1.87098	9.76312	2.00231	10.3673
1.72598	2.53034	1.72763	2.53036	0.750059	3.87494	0.984143	5.04069	1.28848	6.62492	1.5299	7.92113	1.75688	9.05323	2.15381	10.6936	0.563508	2.9135	1.74651	2.60849	1.02222	5.29597	1.22808	6.29683	1.52714	7.82356	1.87318	9.62928	2.00397	10.2814
1.71835	2.52989	1.72008	2.53002	0.753135	3.83355	0.989103	4.99213	1.28969	6.53394	1.53427	7.82651	1.75828	8.92735	2.15392	10.6439	0.567596	2.89139	1.73911	2.6087	1.02447	5.22926	1.23292	6.22927	1.52824	7.71486	1.87534	9.49912	2.00603	10.1797
1.71061	2.52926	1.71235	2.52941	0.756187	3.79323	0.994118	4.94525	1.29096	6.4459	1.53861	7.73456	1.75973	8.80543	2.15403	10.5904	0.571688	2.86995	1.73169	2.60889	1.02676	5.16469	1.23779	6.16378	1.52939	7.60956	1.87745	9.37248	2.00852	10.0636
1.70283	2.52859	1.70458	2.52874	0.759219	3.75397	0.999182	4.89994	1.29229	6.36069	1.54294	7.64515	1.76126	8.68732	2.15419	10.5185	0.57579	2.84917	1.72424	2.60904	1.02909	5.1022	1.24267	6.10024	1.5306	7.50754	1.87951	9.24921	2.01145	9.93431
1.69506	2.52789	1.6968	2.52805	0.762234	3.71574	1.00429	4.85611	1.29369	6.27819	1.54724	7.55815	1.76285	8.57285	2.15439	10.429	0.579906	2.82905	1.71677	2.60916	1.03148	5.04172	1.24757	6.03855	1.53187	7.40866	1.88152	9.12918	2.01448	9.80913
1.68727	2.52719	1.68902	2.52735	0.765238	3.67851	1.00944	4.81368	1.29515	6.1983	1.55152	7.47346	1.76451	8.4619	2.15465	10.3229	0.584042	2.80958	1.70929	2.60925	1.03391	4.98319	1.25248	5.97862	1.5332	7.3128	1.88349	9.01224	2.0176	9.68786
1.67949	2.52648	1.68124	2.52664	0.768233	3.64227	1.01462	4.77255	1.29669	6.12092	1.55578	7.39097	1.76624	8.35433	2.15497	10.2012	0.588201	2.79075	1.70179	2.60932	1.03641	4.92655	1.2574	5.92036	1.5346	7.21984	1.88541	8.89829	2.0208	9.57034
1.67171	2.52576	1.67346	2.52592	0.771224	3.60698	1.01983	4.73265	1.2983	6.04597	1.56	7.31057	1.76805	8.25	2.15535	10.0652	0.592387	2.77256	1.69427	2.60937	1.03898	4.87176	1.26232	5.86368	1.53606	7.12968	1.88729	8.78721	2.02409	9.45639
1.66393	2.52504	1.66568	2.5252	0.774215	3.57264	1.02505	4.69391	1.29998	5.97335	1.56419	7.23217	1.76993	8.1488	2.15574	9.93289	0.596605	2.75501	1.68674	2.6094	1.04162	4.81877	1.26725	5.8085	1.53758	7.04222	1.88913	8.67888	2.02747	9.34587
1.65615	2.52431	1.6579	2.52448	0.777208	3.53922	1.0303	4.65626	1.30174	5.90298	1.56834	7.15569	1.77189	8.05062	2.15616	9.80414	0.600857	2.73807	1.67919	2.6094	1.04433	4.76753	1.27216	5.75475	1.53918	6.95735	1.89093	8.57322	2.03093	9.23863
1.64837	2.52358	1.65012	2.52375	0.780208	3.50669	1.03556	4.61963	1.30358	5.83478	1.57246	7.08103	1.77393	7.95534	2.15659	9.67881	0.605148	2.72175	1.67164	2.60939	1.04712	4.71799	1.27708	5.70236	1.54084	6.87499	1.89269	8.47012	2.03447	9.13453
1.6406	2.52285	1.64234	2.52302	0.783219	3.47504	1.04082	4.58395	1.3055	5.76869	1.57654	7.00811	1.77605	7.86287	2.15704	9.55678	0.609481	2.70604	1.66407	2.60936	1.05001	4.67012	1.28198	5.65126	1.54258	6.79504	1.89441	8.3695	2.03808	9.03344
1.63282	2.52212	1.63457	2.52228	0.786242	3.44425	1.04608	4.54918	1.3075	5.70462	1.58058	6.93686	1.77826	7.7731	2.15752	9.43793	0.61386	2.69092	1.65649	2.60931	1.05298	4.62387	1.28687	5.60138	1.54439	6.71743	1.8961	8.27127	2.04177	8.93524
1.62505	2.52138	1.6268	2.52154	0.789281	3.4143	1.05134	4.51525	1.30959	5.64252	1.58457	6.86721	1.78055	7.68594	2.15801	9.32213	0.618286	2.67639	1.64891	2.60925	1.05606	4.57922	1.29174	5.55268	1.54627	6.64206	1.89776	8.17535	2.04553	8.8398
1.61728	2.52064	1.61903	2.5208	0.792339	3.38518	1.05659	4.48212	1.31176	5.58231	1.58852	6.7991	1.78293	7.6013	2.15852	9.20928	0.622765	2.66244	1.64132	2.60918	1.05924	4.53612	1.29659	5.50509	1.54824	6.56888	1.89939	8.08167	2.04936	8.74701
1.60952	2.51989	1.61126	2.52006	0.795419	3.35685	1.06183	4.44974	1.31402	5.52394	1.59242	6.73244	1.7854	7.51909	2.15906	9.09927	0.6273	2.64907	1.63371	2.60909	1.06253	4.49454	1.30142	5.45855	1.55028	6.4978	1.901	7.99016	2.05325	8.65676
1.60175	2.51915	1.6035	2.51931	0.798523	3.32931	1.06705	4.41805	1.31637	5.46735	1.59627	6.6672	1.78795	7.43923	2.15961	8.99199	0.631894	2.63627	1.62611	2.60899	1.06594	4.45445	1.30622	5.41303	1.5524	6.42876	1.90258	7.90075	2.05721	8.56895
1.59399	2.5184	1.59573	2.51857	0.801655	3.30254	1.07224	4.38703	1.31882	5.41249	1.60008	6.60331	1.7906	7.36164	2.16019	8.88736	0.636552	2.62404	1.61849	2.60889	1.06947	4.41582	1.311	5.36847	1.55461	6.36169	1.90413	7.81337	2.06123	8.48347
