Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
2.14995	2.51429	2.14849	2.51443	0.508947	20.0625	0.867228	33.9962	1.29871	50.8907	1.4623	57.532	1.7327	66.7031	2.1652	92.5851	0.231994	10.9954	0.649471	25.7314	0.975599	39.3055	1.08479	45.4416	1.51586	65.2649	1.93988	79.7266	1.95649	75.1909
2.14325	2.51496	2.14179	2.5151	0.513232	18.1608	0.867523	30.5444	1.29864	45.7073	1.46328	51.6883	1.73285	60.0252	2.16523	82.3956	0.23397	10.3968	0.64948	23.0861	0.97643	35.2332	1.08538	40.5528	1.51594	58.0405	1.93934	71.2361	1.95777	67.7131
2.13656	2.51565	2.13511	2.5158	0.517675	16.6172	0.867854	27.7319	1.29856	41.4816	1.46436	46.9314	1.73302	54.5641	2.16527	74.227	0.235481	10.0047	0.649499	20.9344	0.977341	31.9331	1.08605	36.6201	1.51604	52.257	1.93883	64.3774	1.95911	61.5971
2.12988	2.51636	2.12844	2.51652	0.522252	15.3399	0.868222	25.3963	1.29848	37.9707	1.46554	42.9844	1.73321	50.0151	2.16532	67.5323	0.236474	9.77236	0.64953	19.1501	0.978328	29.2053	1.08679	33.3886	1.51614	47.5225	1.93834	58.7215	1.96049	56.5022
2.12323	2.51709	2.12178	2.51726	0.526944	14.2657	0.868626	23.4261	1.2984	35.0073	1.46681	39.6574	1.73341	46.1675	2.16537	61.9457	0.237935	9.46114	0.649578	17.6466	0.979386	26.913	1.0876	30.6868	1.51626	43.5755	1.93789	53.9778	1.96193	52.1927
2.11658	2.51785	2.11514	2.51802	0.531733	13.3499	0.869069	21.742	1.29832	32.4727	1.46818	36.8155	1.73363	42.8707	2.16542	57.213	0.239566	9.15012	0.649645	16.3627	0.980513	24.9601	1.0885	28.3947	1.51639	40.2346	1.93746	49.9422	1.96342	48.5003
2.10995	2.51863	2.10852	2.5188	0.536608	12.5602	0.869552	20.2861	1.29824	30.2801	1.46965	34.3601	1.73387	40.0145	2.16548	53.1525	0.241853	8.76704	0.649733	15.2536	0.981704	23.2765	1.08948	26.4262	1.51653	37.3703	1.93706	46.4673	1.96496	45.3015
2.10334	2.51943	2.10191	2.51961	0.541557	11.8723	0.870076	19.0152	1.29816	28.3647	1.47121	32.2178	1.73413	37.5161	2.16554	49.6305	0.244853	8.33873	0.649847	14.2862	0.982954	21.8104	1.09053	24.7177	1.51668	34.8873	1.93668	43.4439	1.96655	42.5038
2.09674	2.52026	2.09531	2.52044	0.545922	11.3413	0.870644	17.8963	1.29809	26.677	1.47286	30.3326	1.7344	35.3123	2.16561	46.5465	0.248632	7.89004	0.649991	13.4351	0.98426	20.5222	1.09168	23.2213	1.51684	32.7144	1.93634	40.7896	1.96818	40.0363
2.09015	2.52111	2.08873	2.5213	0.549677	10.9313	0.871256	16.9039	1.29801	25.1788	1.4746	28.6611	1.7347	33.3541	2.16569	43.8236	0.253255	7.44152	0.650168	12.6806	0.985615	19.3816	1.09291	21.9	1.51701	30.7969	1.93602	38.4406	1.96987	37.844
2.08358	2.52198	2.08216	2.52218	0.552804	10.6183	0.871914	16.0177	1.29794	23.8398	1.47642	27.1691	1.73501	31.6025	2.16577	41.4019	0.258789	7.00846	0.650382	12.0074	0.987016	18.3646	1.09423	20.7253	1.5172	29.0924	1.93573	36.3474	1.97161	35.8834
2.07703	2.52288	2.07561	2.52308	0.555289	10.3858	0.872621	15.2219	1.29788	22.6361	1.47833	25.8294	1.73534	30.0266	2.16585	39.2342	0.264538	6.64374	0.650602	11.4774	0.988457	17.4521	1.09564	19.6742	1.5174	27.5672	1.93546	34.4702	1.97341	34.1199
2.07049	2.5238	2.06907	2.52401	0.557123	10.2226	0.873377	14.5033	1.29783	21.5481	1.48032	24.62	1.73569	28.6012	2.16594	37.2823	0.270477	6.33285	0.650817	11.0618	0.989934	16.629	1.09715	18.7285	1.51761	26.1946	1.93522	32.7774	1.97525	32.5251
2.06396	2.52475	2.06255	2.52496	0.558299	10.1214	0.874186	13.8514	1.29778	20.56	1.4824	23.5229	1.73606	27.3059	2.16604	35.5157	0.276581	6.06504	0.651015	10.7408	0.991442	15.8826	1.09876	17.8734	1.51783	24.9527	1.93501	31.2432	1.97714	31.0762
2.05745	2.52573	2.05604	2.52594	0.559994	9.98014	0.875049	13.2575	1.29775	19.6586	1.48455	22.5233	1.73645	26.1235	2.16614	33.9092	0.28283	5.83215	0.651184	10.5002	0.992977	15.2028	1.10046	17.0967	1.51807	23.8237	1.93482	29.8462	1.97909	29.754
2.05096	2.52672	2.04955	2.52694	0.561841	9.83203	0.875969	12.7143	1.29772	18.833	1.48678	21.6088	1.73687	25.0401	2.16625	32.442	0.289205	5.62793	0.651317	10.3303	0.994534	14.5809	1.10226	16.3883	1.51832	22.7931	1.93465	28.5689	1.98108	28.5428
2.04448	2.52775	2.04307	2.52798	0.564359	9.63913	0.876948	12.2156	1.29771	18.0741	1.48908	20.7692	1.7373	24.0437	2.16637	31.0967	0.295689	5.44747	0.651406	10.2245	0.996108	14.0099	1.10417	15.7397	1.51859	21.8484	1.93451	27.3966	1.98313	27.4292
2.03801	2.5288	2.03661	2.52903	0.567556	9.4082	0.877988	11.7564	1.29771	17.3742	1.49146	19.9957	1.73776	23.1244	2.16649	29.8587	0.302265	5.2869	0.651538	10.0763	0.997696	13.4837	1.10618	15.144	1.51887	20.9794	1.93439	26.3169	1.98522	26.402
2.03156	2.52988	2.03017	2.53012	0.571435	9.14673	0.878946	11.385	1.29772	16.7267	1.49391	19.2808	1.73823	22.2734	2.16662	28.7158	0.308922	5.14313	0.651689	9.92011	0.999295	12.9972	1.1083	14.595	1.51917	20.1773	1.93429	25.3192	1.98737	25.4515
2.02513	2.53098	2.02374	2.53123	0.576004	8.8623	0.879802	11.0875	1.29775	16.1259	1.49643	18.6183	1.73874	21.4836	2.16676	27.6573	0.315646	5.01364	0.651906	9.71564	1.0009	12.5461	1.11052	14.0877	1.51948	19.4348	1.93422	24.3946	1.98957	24.5695
2.01871	2.53212	2.01732	2.53236	0.581267	8.56222	0.880539	10.8537	1.2978	15.5669	1.49901	18.0025	1.73926	20.7485	2.1669	26.6743	0.322425	4.89637	0.652202	9.4693	1.00251	12.1266	1.11286	13.6176	1.51981	18.7455	1.93416	23.5354	1.99182	23.749
2.01231	2.53327	2.01092	2.53353	0.586545	8.28689	0.881139	10.6763	1.29787	15.0457	1.50166	17.4289	1.73981	20.0628	2.16705	25.759	0.329251	4.78964	0.652592	9.18831	1.00412	11.7354	1.1153	13.181	1.52015	18.1039	1.93413	22.7348	1.99412	22.9838
2.00592	2.53446	2.00454	2.53472	0.591834	8.03333	0.881592	10.5497	1.29795	14.5585	1.50437	16.8932	1.74038	19.4216	2.16721	24.9046	0.336112	4.69203	0.653097	8.88027	1.00551	11.4155	1.11785	12.7744	1.52051	17.5052	1.93412	21.9871	1.99648	22.2685
1.99955	2.53568	1.99817	2.53594	0.597129	7.79901	0.881886	10.4704	1.29805	14.1022	1.50714	16.3919	1.74098	18.8208	2.16738	24.1053	0.343001	4.60236	0.653744	8.5527	1.00671	11.1568	1.1205	12.3951	1.52089	16.9453	1.93413	21.2873	1.99888	21.5985
1.99319	2.53692	1.99181	2.53719	0.602427	7.58177	0.882316	10.3586	1.29818	13.6738	1.50997	15.9218	1.74161	18.2567	2.16755	23.3559	0.34991	4.51964	0.654468	8.24998	1.00769	10.9521	1.12327	12.0404	1.52129	16.4205	1.93416	20.6309	2.00133	20.9696
1.98685	2.53819	1.98548	2.53847	0.607722	7.37977	0.882792	10.24	1.29832	13.271	1.51285	15.4801	1.74226	17.7261	2.16774	22.6519	0.35683	4.44303	0.655274	7.96955	1.00846	10.7957	1.12614	11.7082	1.52171	15.9278	1.93421	20.0139	2.00383	20.3782
1.98052	2.53949	1.97915	2.53978	0.613011	7.19141	0.883455	10.0834	1.29849	12.8916	1.51579	15.0643	1.74294	17.226	2.16793	21.9893	0.363754	4.3718	0.656166	7.7092	1.00903	10.6836	1.12874	11.4355	1.52214	15.4641	1.93429	19.433	2.00639	19.8211
1.97421	2.54082	1.97284	2.54111	0.61829	7.01529	0.884318	9.8926	1.29869	12.5336	1.51878	14.6723	1.74365	16.7541	2.16813	21.3645	0.370676	4.30532	0.65715	7.46701	1.0094	10.6132	1.13101	11.2144	1.5226	15.0272	1.93438	18.8852	2.00899	19.2955
1.96791	2.54218	1.96655	2.54248	0.623554	6.8502	0.885402	9.67223	1.2989	12.1953	1.52182	14.302	1.74439	16.3079	2.16834	20.7745	0.377589	4.24307	0.658231	7.2413	1.00992	10.5136	1.13293	11.039	1.52307	14.6146	1.93449	18.3675	2.01164	18.7987
1.96162	2.54356	1.96026	2.54387	0.6288	6.69508	0.886729	9.42715	1.29915	11.875	1.52491	13.9517	1.74516	15.8856	2.16856	20.2163	0.384487	4.18457	0.659415	7.03061	1.01049	10.4076	1.13448	10.9048	1.52357	14.2246	1.93462	17.8778	2.01434	18.3285
1.95535	2.54497	1.95399	2.54528	0.634023	6.549	0.888328	9.1624	1.29938	11.6097	1.52804	13.62	1.74596	15.4851	2.16879	19.6876	0.391363	4.12941	0.660706	6.83362	1.01125	10.2669	1.13563	10.8085	1.52409	13.8553	1.93476	17.4137	2.01708	17.8828
1.94904	2.54635	1.94764	2.5466	0.63922	6.41114	0.890013	8.91384	1.29959	11.3929	1.53122	13.3052	1.74679	15.105	2.16903	19.186	0.398212	4.07724	0.662109	6.64922	1.01222	10.0947	1.13638	10.748	1.52463	13.5051	1.93493	16.9733	2.01988	17.4599
1.94196	2.54672	1.94029	2.54662	0.644387	6.28076	0.891785	8.68013	1.29978	11.2198	1.53444	13.0063	1.74766	14.7438	2.16927	18.7095	0.405029	4.02775	0.66363	6.47637	1.01339	9.89429	1.13746	10.6624	1.52519	13.1725	1.93512	16.5549	2.02272	17.058
1.93424	2.54625	1.93256	2.54614	0.649521	6.15721	0.893647	8.46008	1.29994	11.0867	1.53769	12.722	1.74856	14.4	2.16953	18.2563	0.411807	3.98065	0.665275	6.31418	1.01475	9.66963	1.13865	10.5711	1.52577	12.8564	1.93532	16.1568	2.02561	16.6756
1.92649	2.54574	1.92481	2.54563	0.654617	6.03991	0.895602	8.25261	1.30006	10.9909	1.54098	12.4513	1.74949	14.0725	2.1698	17.8247	0.418541	3.93571	0.667047	6.16185	1.01631	9.42469	1.14028	10.45	1.52638	12.5556	1.93554	15.7777	2.02855	16.3113
1.91873	2.54523	1.91705	2.54511	0.659674	5.92835	0.897653	8.05677	1.30014	10.9304	1.54431	12.1932	1.75047	13.7602	2.17008	17.4132	0.425226	3.89269	0.668953	6.01863	1.01786	9.19247	1.14238	10.3015	1.52702	12.2689	1.93578	15.4162	2.03153	15.964
1.91098	2.5447	1.9093	2.54459	0.664686	5.82205	0.899803	7.87171	1.30025	10.8448	1.54767	11.9468	1.75148	13.462	2.17037	17.0205	0.431857	3.85141	0.670996	5.8839	1.0194	8.972	1.14497	10.1286	1.52768	11.9954	1.93604	15.0711	2.03456	15.6325
1.90323	2.54418	1.90155	2.54406	0.669651	5.72061	0.902054	7.69664	1.30038	10.7532	1.55062	11.7412	1.75253	13.1771	2.17067	16.6453	0.438429	3.8117	0.673183	5.75705	1.02093	8.76241	1.14807	9.93456	1.52827	11.7672	1.93632	14.7413	2.03763	15.3157
1.89547	2.54365	1.89379	2.54354	0.674567	5.62365	0.904408	7.53087	1.30056	10.6312	1.55315	11.5721	1.75362	12.9047	2.17099	16.2865	0.444937	3.77339	0.675517	5.63756	1.02245	8.56292	1.15172	9.72278	1.5288	11.5797	1.93661	14.4259	2.04075	15.0128
1.88772	2.54312	1.88604	2.54301	0.67943	5.53082	0.906867	7.37375	1.3008	10.4809	1.55525	11.4363	1.75476	12.6439	2.17131	15.943	0.451377	3.73635	0.678002	5.52494	1.02397	8.37281	1.15546	9.52185	1.52924	11.4292	1.93692	14.1239	2.04391	14.7227
1.87997	2.54259	1.87829	2.54247	0.684238	5.44182	0.909434	7.22471	1.30111	10.305	1.55692	11.3316	1.75593	12.3941	2.17165	15.6138	0.457744	3.70046	0.680644	5.41874	1.02549	8.19147	1.15929	9.33097	1.5296	11.3131	1.93725	13.8345	2.04711	14.4449
1.87222	2.54205	1.87055	2.54194	0.688988	5.35638	0.912111	7.08321	1.30149	10.1063	1.55816	11.2559	1.75716	12.1546	2.172	15.2982	0.464036	3.6656	0.683445	5.31857	1.027	8.01829	1.1632	9.14944	1.52987	11.2293	1.93759	13.5569	2.05036	14.1784
1.86448	2.54152	1.8628	2.5414	0.693678	5.27424	0.914898	6.94877	1.30196	9.8878	1.55895	11.2081	1.75826	11.9538	2.17236	14.9953	0.470247	3.63169	0.686409	5.22405	1.02851	7.85275	1.16719	8.97662	1.53005	11.1763	1.93796	13.2905	2.05365	13.9227
1.85673	2.54098	1.85505	2.54086	0.698307	5.19518	0.917797	6.82094	1.30246	9.67898	1.56008	11.1401	1.75923	11.7882	2.17274	14.7043	0.476375	3.59863	0.689539	5.13483	1.03002	7.69438	1.17126	8.8119	1.5303	11.1011	1.93834	13.0345	2.05698	13.677
1.84899	2.54044	1.84731	2.54032	0.702872	5.119	0.92081	6.69932	1.30299	9.4792	1.56132	11.0673	1.76005	11.6549	2.17312	14.4245	0.482417	3.56635	0.692836	5.0506	1.03154	7.54272	1.17541	8.65475	1.53058	11.0205	1.93874	12.7885	2.06035	13.441
1.84125	2.53989	1.83957	2.53977	0.707374	5.04549	0.923937	6.58353	1.30356	9.28789	1.56301	10.9701	1.76072	11.5519	2.17353	14.1554	0.488371	3.53478	0.696304	4.97106	1.03306	7.39738	1.17963	8.50468	1.53096	10.9129	1.93916	12.5517	2.06376	13.2139
1.83351	2.53935	1.83183	2.53923	0.71181	4.9745	0.927178	6.4732	1.30417	9.10456	1.56515	10.8498	1.76121	11.4773	2.17394	13.8963	0.494235	3.50387	0.699942	4.89593	1.03459	7.25799	1.18391	8.36122	1.53146	10.7799	1.93959	12.3238	2.06721	12.9953
1.82577	2.5388	1.82409	2.53868	0.71618	4.90588	0.930533	6.36803	1.30481	8.92873	1.56775	10.7083	1.76153	11.4302	2.17437	13.6468	0.500008	3.47356	0.703752	4.82496	1.03612	7.12419	1.18827	8.22395	1.53207	10.6236	1.93998	12.132	2.0707	12.7848
1.81803	2.53825	1.81636	2.53814	0.720484	4.83947	0.934003	6.26771	1.30548	8.75997	1.57081	10.5476	1.762	11.3631	2.17481	13.4062	0.505689	3.44383	0.707733	4.7579	1.03767	6.99569	1.19268	8.0925	1.53281	10.4461	1.94033	11.9733	2.07423	12.5819
1.8103	2.53771	1.80862	2.53759	0.724722	4.77516	0.937586	6.17196	1.3062	8.59789	1.57434	10.3699	1.76251	11.2912	2.17527	13.1741	0.511278	3.41463	0.711885	4.69452	1.03923	6.87219	1.19715	7.96649	1.5337	10.2501	1.94062	11.8452	2.0778	12.3862
1.80257	2.53715	1.80089	2.53704	0.728894	4.71283	0.941281	6.08051	1.30695	8.44212	1.57787	10.1988	1.76322	11.195	2.17574	12.9501	0.516776	3.38594	0.716205	4.63461	1.0408	6.75341	1.20168	7.84561	1.53461	10.0617	1.94086	11.7459	2.08093	12.2212
1.79484	2.5366	1.79317	2.53648	0.733002	4.65238	0.945088	5.99311	1.30774	8.29231	1.58141	10.0341	1.76414	11.0758	2.17623	12.7338	0.522184	3.35774	0.720692	4.57796	1.04239	6.63913	1.20626	7.72955	1.53556	9.88056	1.94103	11.674	2.08363	12.0846
1.78711	2.53605	1.78544	2.53593	0.737046	4.59372	0.949003	5.90955	1.30858	8.14815	1.58496	9.87542	1.76527	10.9354	2.17673	12.5247	0.527504	3.33001	0.725343	4.52438	1.044	6.52909	1.21089	7.61803	1.53654	9.70624	1.94115	11.6285	2.08587	11.9742
1.77939	2.5355	1.77772	2.53538	0.741027	4.53674	0.953027	5.8296	1.30945	8.00934	1.58851	9.72233	1.76664	10.7757	2.17718	12.3482	0.532738	3.30275	0.730154	4.47367	1.04563	6.4231	1.21557	7.51077	1.53756	9.53839	1.94131	11.5636	2.08765	11.8885
1.77167	2.53494	1.77	2.53482	0.744948	4.48139	0.957155	5.75307	1.31037	7.87562	1.59207	9.57457	1.76827	10.5986	2.17757	12.2018	0.53789	3.27594	0.735121	4.42567	1.04728	6.32094	1.22029	7.40755	1.53862	9.37669	1.94149	11.494	2.08897	11.8264
1.76395	2.53439	1.76228	2.53427	0.74881	4.42758	0.961385	5.67975	1.31133	7.74672	1.59562	9.43186	1.76995	10.4279	2.1779	12.0833	0.542963	3.24959	0.740239	4.38021	1.04896	6.22245	1.22505	7.30813	1.53971	9.22081	1.94175	11.4006	2.08981	11.7871
1.75624	2.53383	1.75456	2.53371	0.752616	4.37525	0.965715	5.60947	1.31233	7.6224	1.59916	9.29391	1.7717	10.2633	2.17817	11.9913	0.54796	3.22369	0.745503	4.33713	1.05067	6.12743	1.22985	7.2123	1.54084	9.07046	1.94207	11.2848	2.09103	11.7311
1.74852	2.53328	1.74685	2.53316	0.756367	4.32435	0.970141	5.54207	1.31338	7.50246	1.6027	9.16048	1.77352	10.1045	2.17837	11.9246	0.552887	3.19825	0.750908	4.29627	1.0524	6.03574	1.23468	7.11987	1.54201	8.92538	1.94247	11.148	2.09236	11.6709
1.74081	2.53272	1.73914	2.5326	0.760067	4.27481	0.974659	5.47737	1.31448	7.38667	1.60623	9.03134	1.77539	9.95122	2.1785	11.8823	0.557747	3.17328	0.756446	4.2575	1.05417	5.94723	1.23954	7.03066	1.54322	8.78531	1.94295	10.9917	2.09417	11.5902
1.73311	2.53217	1.73144	2.53205	0.763719	4.22659	0.979267	5.41524	1.31562	7.27485	1.60974	8.90626	1.77734	9.8032	2.17868	11.822	0.562547	3.14876	0.762111	4.22067	1.05597	5.86174	1.24444	6.94448	1.54448	8.65001	1.94353	10.818	2.09647	11.4899
1.7254	2.53161	1.72374	2.53149	0.767326	4.17965	0.983959	5.35553	1.31681	7.16681	1.61324	8.78504	1.77936	9.66019	2.17889	11.7572	0.56729	3.12473	0.767898	4.18567	1.05781	5.77916	1.24936	6.86119	1.54577	8.51927	1.94412	10.6498	2.09927	11.3714
1.71771	2.53106	1.71604	2.53094	0.77089	4.13393	0.988732	5.2981	1.31805	7.06238	1.61673	8.66749	1.78144	9.522	2.17917	11.6703	0.571984	3.10117	0.773798	4.15236	1.05969	5.69935	1.2543	6.78062	1.54712	8.39287	1.94472	10.4869	2.10258	11.2359
1.71001	2.5305	1.70834	2.53038	0.774415	4.0894	0.993583	5.24283	1.31935	6.96141	1.62019	8.55342	1.7836	9.38839	2.17953	11.5622	0.576632	3.0781	0.779804	4.12064	1.06161	5.6222	1.25926	6.70265	1.5485	8.27061	1.94535	10.3292	2.10641	11.085
1.70232	2.52995	1.70065	2.52983	0.777904	4.04602	0.998506	5.1896	1.32069	6.86374	1.62363	8.44267	1.78584	9.25918	2.17997	11.4342	0.58124	3.05552	0.785911	4.09039	1.06357	5.54761	1.26425	6.62714	1.54994	8.15232	1.94599	10.1763	2.11026	10.9388
1.69463	2.5294	1.69296	2.52928	0.78136	4.00377	1.0035	5.13829	1.32209	6.76924	1.62705	8.33507	1.78815	9.13417	2.18051	11.2878	0.585814	3.03344	0.792109	4.0615	1.06558	5.47547	1.26924	6.55396	1.55142	8.03783	1.94666	10.0281	2.11414	10.797
1.68695	2.52884	1.68528	2.52873	0.784787	3.9626	1.00855	5.08881	1.32354	6.67777	1.63044	8.23048	1.79053	9.0132	2.18114	11.1245	0.590359	3.01186	0.798393	4.0339	1.06763	5.40569	1.27425	6.483	1.55295	7.92697	1.94734	9.88436	2.11806	10.6595
1.67927	2.5283	1.6776	2.52818	0.788188	3.92248	1.01367	5.04104	1.32504	6.5892	1.6338	8.12876	1.793	8.89609	2.18178	10.966	0.59488	2.99079	0.804754	4.00747	1.06974	5.33817	1.27927	6.41414	1.55453	7.81959	1.94804	9.74485	2.122	10.5261
1.67159	2.52775	1.66993	2.52763	0.791567	3.8834	1.01884	4.9949	1.3266	6.50342	1.63713	8.02978	1.79555	8.78269	2.18245	10.8121	0.599382	2.97024	0.811186	3.98214	1.0719	5.27284	1.2843	6.34729	1.55616	7.71555	1.94876	9.60942	2.12596	10.3966
1.66392	2.5272	1.66226	2.52708	0.794926	3.84531	1.02405	4.95029	1.32822	6.42032	1.64043	7.93341	1.79818	8.67284	2.18313	10.6627	0.603871	2.95019	0.817682	3.95783	1.07411	5.20961	1.28933	6.28235	1.55785	7.61472	1.94951	9.47789	2.12995	10.2709
1.65626	2.52666	1.65459	2.52654	0.798268	3.8082	1.02932	4.90713	1.3299	6.33979	1.6437	7.83955	1.80089	8.5664	2.18383	10.5176	0.60835	2.93066	0.824233	3.93446	1.07638	5.1484	1.29436	6.21923	1.55959	7.51696	1.95027	9.35011	2.13397	10.1487
1.6486	2.52612	1.64694	2.526	0.801598	3.77203	1.03463	4.86534	1.33164	6.26174	1.64693	7.74807	1.80368	8.46325	2.18456	10.3765	0.612824	2.91165	0.830835	3.91196	1.07872	5.08916	1.2994	6.15784	1.56139	7.42215	1.95105	9.22591	2.13801	10.0299
1.64094	2.52558	1.63928	2.52547	0.804918	3.73679	1.03997	4.82484	1.33344	6.18607	1.65013	7.65888	1.80656	8.36324	2.1853	10.2394	0.617298	2.89314	0.837478	3.89025	1.08111	5.0318	1.30443	6.09809	1.56325	7.33019	1.95185	9.10516	2.14207	9.91442
1.63329	2.52505	1.63163	2.52494	0.808231	3.70246	1.04535	4.78557	1.3353	6.11269	1.65328	7.57188	1.80952	8.26626	2.18606	10.106	0.621776	2.87515	0.844158	3.86929	1.08358	4.97628	1.30945	6.03991	1.56517	7.24096	1.95267	8.98772	2.14615	9.80209
1.62565	2.52452	1.62399	2.52441	0.81154	3.669	1.05075	4.74744	1.33723	6.04153	1.6564	7.48699	1.81256	8.17219	2.18684	9.97617	0.626261	2.85767	0.850866	3.84901	1.08611	4.92252	1.31447	5.98324	1.56714	7.15437	1.95351	8.87346	2.15025	9.69278
1.61801	2.524	1.61635	2.52388	0.814848	3.6364	1.05618	4.71041	1.33923	5.97249	1.65949	7.40412	1.81569	8.08091	2.18764	9.84986	0.630757	2.84069	0.857598	3.82936	1.08872	4.87049	1.31948	5.92799	1.56918	7.07031	1.95437	8.76226	2.15437	9.58636
1.61037	2.52348	1.60872	2.52337	0.818157	3.60464	1.06163	4.67441	1.34129	5.90551	1.66253	7.32319	1.8189	7.99232	2.18847	9.72689	0.635267	2.82421	0.864345	3.81027	1.0914	4.82011	1.32448	5.8741	1.57128	6.9887	1.95526	8.65399	2.15851	9.48273
1.60275	2.52296	1.6011	2.52285	0.82147	3.57369	1.06709	4.63938	1.34342	5.84051	1.66553	7.24413	1.8222	7.90631	2.18931	9.60714	0.639795	2.80823	0.871102	3.79171	1.09416	4.77135	1.32946	5.82151	1.57345	6.90945	1.95616	8.54856	2.16267	9.38177
1.59513	2.52245	1.59348	2.52234	0.82479	3.54355	1.07257	4.60526	1.34562	5.77744	1.6685	7.16686	1.82558	7.82279	2.19018	9.49048	0.644344	2.79274	0.877862	3.77363	1.097	4.72416	1.33442	5.77017	1.57568	6.83248	1.95709	8.44586	2.16684	9.28338
1.58752	2.52195	1.58587	2.52184	0.828118	3.51418	1.07805	4.57202	1.3479	5.71621	1.67143	7.09134	1.82904	7.74166	2.19107	9.37681	0.648916	2.77774	0.884619	3.75597	1.09993	4.6785	1.33937	5.72001	1.57798	6.7577	1.95804	8.34578	2.17102	9.18746
1.57991	2.52146	1.57826	2.52135	0.831458	3.48556	1.08353	4.53959	1.35024	5.65677	1.67432	7.01748	1.83258	7.66283	2.19198	9.26601	0.653515	2.76321	0.891367	3.73871	1.10295	4.63431	1.34429	5.67099	1.58036	6.68505	1.95901	8.24823	2.17522	9.09391
1.57231	2.52097	1.57067	2.52086	0.834811	3.45769	1.08902	4.50794	1.35267	5.59907	1.67717	6.94524	1.8362	7.58621	2.19292	9.15799	0.658142	2.74915	0.8981	3.7218	1.10606	4.59158	1.3492	5.62305	1.5828	6.61444	1.96001	8.15313	2.17943	9.00264
1.56473	2.52049	1.56308	2.52039	0.83818	3.43055	1.0945	4.47702	1.35516	5.54305	1.67999	6.87457	1.83989	7.51171	2.19387	9.05264	0.662801	2.73556	0.904812	3.7052	1.10926	4.55025	1.35407	5.57616	1.58531	6.54582	1.96102	8.06038	2.18365	8.91357
