Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
309  Points		310  Points		309  Points		294  Points		282  Points		215  Points		173  Points		98  Points		310  Points		302  Points		295  Points		252  Points		217  Points		177  Points		98  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
1.69467	2.66156	1.70107	2.66266	0.778872	1.17826	0.99808	1.71656	1.31842	0.469912	1.61776	1.22309	1.7836	0.757727	2.17891	0.203427	0.584178	1.55756	0.792255	2.17056	1.06186	0.711543	1.26588	1.72876	1.54992	0.512108	1.94256	0.245338	2.09646	1.34692
1.68697	2.66023	1.69337	2.66134	0.782266	1.16878	1.00308	1.73899	1.31981	0.488857	1.62128	1.21378	1.78583	0.783917	2.1795	0.209535	0.58867	1.54945	0.798574	2.19747	1.06394	0.728336	1.27089	1.73292	1.55142	0.529685	1.94328	0.251157	2.10038	1.35768
1.67928	2.65885	1.68567	2.65997	0.785633	1.16047	1.00814	1.75984	1.32125	0.508233	1.62478	1.20377	1.78813	0.810684	2.18012	0.215803	0.593141	1.54309	0.804968	2.22185	1.06607	0.746081	1.2759	1.73612	1.55298	0.547734	1.94401	0.257046	2.10432	1.36808
1.67159	2.65738	1.67798	2.6586	0.788979	1.15336	1.01326	1.77912	1.32275	0.528029	1.62825	1.19308	1.79052	0.837915	2.18075	0.222208	0.597597	1.53844	0.811428	2.24368	1.06825	0.76474	1.28093	1.73839	1.55459	0.566282	1.94476	0.263058	2.10829	1.37816
1.6639	2.65584	1.67029	2.65713	0.792306	1.14739	1.01843	1.79679	1.32431	0.548268	1.63168	1.18174	1.79298	0.865611	2.1814	0.228683	0.602041	1.53548	0.817947	2.26304	1.07049	0.784382	1.28596	1.73976	1.55626	0.585313	1.94553	0.269161	2.11229	1.38788
1.65622	2.65429	1.66261	2.65559	0.795617	1.14253	1.02365	1.81285	1.32592	0.568992	1.63508	1.16988	1.79553	0.893716	2.18208	0.235309	0.60648	1.53412	0.824519	2.27996	1.07279	0.805041	1.29099	1.74018	1.55798	0.604849	1.94632	0.275367	2.11632	1.3972
1.64855	2.65265	1.65493	2.65403	0.798915	1.13878	1.02892	1.82736	1.3276	0.590222	1.63845	1.15746	1.79815	0.922141	2.18277	0.24207	0.610916	1.53422	0.831137	2.29444	1.07515	0.826735	1.29603	1.73972	1.55975	0.624871	1.94713	0.281713	2.12037	1.40619
1.64088	2.65094	1.64725	2.65237	0.802204	1.13609	1.03423	1.84028	1.32934	0.611938	1.64178	1.14459	1.80086	0.950902	2.18348	0.248926	0.615355	1.53574	0.837792	2.30653	1.07757	0.849501	1.30106	1.73838	1.56159	0.645428	1.94795	0.288158	2.12445	1.4148
1.63321	2.64916	1.63958	2.65064	0.805487	1.13446	1.03957	1.85162	1.33114	0.634102	1.64507	1.13135	1.80365	0.979889	2.18421	0.255948	0.6198	1.53866	0.84448	2.31626	1.08006	0.873329	1.30608	1.73616	1.56349	0.666487	1.94879	0.294681	2.12856	1.42299
1.62555	2.6473	1.63192	2.64886	0.808767	1.13381	1.04494	1.86144	1.333	0.65681	1.64832	1.11778	1.80653	1.00905	2.18496	0.263081	0.624256	1.54283	0.851192	2.32369	1.08263	0.898272	1.3111	1.73309	1.56545	0.688058	1.94965	0.301332	2.13269	1.4308
1.6179	2.64539	1.62426	2.647	0.812046	1.13411	1.05033	1.86974	1.33494	0.680055	1.65154	1.10401	1.80949	1.03826	2.18573	0.270329	0.628725	1.54819	0.857922	2.32884	1.08526	0.924386	1.31611	1.72916	1.56747	0.710179	1.95054	0.308104	2.13684	1.43827
1.61025	2.64337	1.61661	2.64503	0.815328	1.13539	1.05575	1.87652	1.33694	0.703771	1.65471	1.09008	1.81253	1.06748	2.18652	0.277721	0.633212	1.5547	0.864664	2.3317	1.08797	0.951612	1.3211	1.72439	1.56956	0.732808	1.95144	0.314996	2.14101	1.4453
1.60261	2.64127	1.60896	2.64302	0.818614	1.13755	1.06119	1.8818	1.33901	0.728016	1.65784	1.07602	1.81566	1.09669	2.18733	0.285273	0.637719	1.56228	0.871411	2.33235	1.09077	0.980065	1.32608	1.71882	1.57171	0.755896	1.95236	0.322035	2.1452	1.45189
1.59497	2.63911	1.60132	2.64092	0.821909	1.14053	1.06664	1.88562	1.34115	0.752846	1.66093	1.06201	1.81888	1.12579	2.18817	0.292964	0.64225	1.57088	0.878157	2.33083	1.09364	1.00975	1.33105	1.71247	1.57393	0.779505	1.9533	0.329177	2.14941	1.45807
1.58734	2.63683	1.59368	2.63872	0.825212	1.14436	1.0721	1.88805	1.34336	0.778174	1.66399	1.04805	1.82218	1.15462	2.18903	0.300812	0.646807	1.58042	0.884895	2.32712	1.09661	1.04065	1.33599	1.70536	1.57622	0.803608	1.95426	0.336429	2.15363	1.46385
1.57972	2.63444	1.58605	2.63643	0.828529	1.14899	1.07756	1.88909	1.34565	0.804013	1.667	1.03423	1.82556	1.18318	2.18991	0.308825	0.651392	1.59085	0.891619	2.32126	1.09966	1.07285	1.34091	1.69747	1.57858	0.828192	1.95525	0.343824	2.15787	1.46919
1.5721	2.632	1.57843	2.63405	0.831859	1.15434	1.08303	1.8887	1.34801	0.8304	1.66997	1.02066	1.82902	1.21142	2.19082	0.316951	0.65601	1.6022	0.898323	2.31331	1.10281	1.1063	1.34581	1.68886	1.58101	0.853251	1.95625	0.351348	2.16213	1.47409
1.56449	2.62944	1.57081	2.63158	0.835206	1.16044	1.08849	1.88702	1.35046	0.857324	1.6729	1.00734	1.83257	1.23921	2.19174	0.32525	0.660661	1.61437	0.905001	2.30329	1.10606	1.14105	1.35068	1.67958	1.58351	0.878692	1.95728	0.359054	2.1664	1.47849
1.55689	2.62673	1.56321	2.62898	0.838572	1.16717	1.09394	1.88405	1.35297	0.88475	1.6758	0.994392	1.83619	1.26655	2.1927	0.333723	0.665349	1.62737	0.911647	2.29126	1.10941	1.17706	1.35553	1.66963	1.58609	0.904588	1.95833	0.36688	2.17068	1.48244
1.54929	2.62394	1.55561	2.62628	0.841958	1.17456	1.09939	1.87981	1.35557	0.91266	1.67865	0.981872	1.83989	1.2933	2.19367	0.342371	0.670075	1.6412	0.918256	2.27728	1.11287	1.21435	1.36034	1.65907	1.58875	0.930887	1.9594	0.374825	2.17498	1.48594
1.54171	2.62105	1.54801	2.62347	0.845367	1.18258	1.10482	1.87437	1.35825	0.941076	1.68148	0.969828	1.84367	1.31945	2.19468	0.351194	0.674843	1.65583	0.924821	2.26134	1.11644	1.25291	1.36512	1.64792	1.59148	0.957533	1.9605	0.382945	2.17928	1.48895
1.53413	2.618	1.54043	2.62052	0.8488	1.19118	1.11023	1.8677	1.36102	0.969979	1.68426	0.958314	1.84753	1.34496	2.19571	0.360221	0.679654	1.6713	0.931338	2.24353	1.12012	1.29268	1.36987	1.63624	1.59429	0.984528	1.96162	0.391212	2.18359	1.49147
1.52656	2.61483	1.53285	2.61749	0.852258	1.20036	1.11562	1.8599	1.36387	0.9993	1.68702	0.947357	1.85145	1.36973	2.19676	0.36938	0.684511	1.68762	0.9378	2.22399	1.12392	1.33362	1.37459	1.62406	1.59717	1.01179	1.96276	0.39964	2.18791	1.49346
1.51901	2.61153	1.52529	2.6143	0.855744	1.21003	1.12099	1.85106	1.3668	1.02906	1.68974	0.936999	1.85545	1.39374	2.19784	0.37875	0.689417	1.7049	0.944203	2.20277	1.12784	1.37565	1.37927	1.6114	1.60014	1.03929	1.96393	0.408236	2.19223	1.4949
1.51146	2.60807	1.51773	2.61095	0.859258	1.22021	1.12633	1.84118	1.36982	1.05922	1.69244	0.927322	1.85952	1.41699	2.19895	0.388343	0.694374	1.72312	0.950543	2.17992	1.13188	1.41875	1.38391	1.59841	1.60318	1.06701	1.96512	0.416974	2.19656	1.49585
1.50392	2.6045	1.51018	2.60747	0.862802	1.23091	1.13164	1.83028	1.37293	1.08973	1.69511	0.918364	1.86365	1.4394	2.20009	0.393157	0.699385	1.74239	0.956814	2.15564	1.13604	1.4628	1.38852	1.58508	1.60631	1.09486	1.96634	0.425901	2.20088	1.49622
1.49639	2.60074	1.50265	2.60383	0.866379	1.24205	1.13692	1.81846	1.37612	1.12055	1.69775	0.910087	1.86784	1.46094			0.704454	1.76293	0.963013	2.13006	1.14034	1.50764	1.39308	1.57143	1.60952	1.12284	1.96758	0.435009		
1.48887	2.59678	1.49512	2.60007	0.869988	1.2536	1.14216	1.80577	1.37941	1.15165	1.70037	0.902502	1.8721	1.48165			0.709584	1.78479	0.969136	2.10325	1.14476	1.55322	1.39761	1.55759	1.61281	1.15088	1.96886	0.444267		
1.48137	2.59273	1.4876	2.59616	0.873631	1.26563	1.14736	1.7923	1.38278	1.18298	1.70297	0.8957	1.87641	1.50143			0.714779	1.80814	0.97518	2.07538	1.14932	1.59933	1.40209	1.54361	1.61618	1.17892	1.97015	0.453745		
1.47387	2.58848	1.4801	2.59202	0.877309	1.27804	1.15253	1.77805	1.38625	1.21444	1.70556	0.88967	1.88078	1.52033			0.720044	1.83328	0.981142	2.04673	1.15402	1.64584	1.40654	1.52954	1.61963	1.20687	1.97148	0.463392		
1.46639	2.58401	1.47261	2.58772	0.881024	1.29082	1.15765	1.76316	1.38981	1.24607	1.70812	0.884405	1.88521	1.5383			0.725384	1.86043	0.987021	2.01738	1.15884	1.69261	1.41094	1.51547	1.62316	1.23467	1.97284	0.47324		
1.45893	2.57939	1.46513	2.58327	0.884777	1.30399	1.16273	1.74768	1.39346	1.27775	1.71067	0.879933	1.88968	1.55533			0.730806	1.88987	0.992813	1.98755	1.16381	1.73937	1.4153	1.50145	1.62677	1.26233	1.97422	0.483306		
1.45147	2.57454	1.45767	2.57857	0.888568	1.31756	1.16776	1.73167	1.3972	1.30936	1.71321	0.876207	1.89421	1.57146			0.736317	1.92191	0.998518	1.95747	1.16891	1.786	1.41963	1.48758	1.63046	1.28974	1.97563	0.493539		
1.44403	2.56952	1.45021	2.57372	0.892399	1.33147	1.17275	1.7152	1.40103	1.34094	1.71574	0.873292	1.89877	1.58663			0.741924	1.95683	1.00414	1.92727	1.17414	1.83228	1.42391	1.47386	1.63423	1.3168	1.97707	0.504001		
1.43661	2.56425	1.44278	2.56865	0.89627	1.34573	1.17768	1.69834	1.40496	1.37239	1.71826	0.871162	1.90338	1.60087			0.747637	1.99486	1.00967	1.89721	1.17951	1.878	1.42815	1.46046	1.63808	1.34353	1.97855	0.514666		
1.4292	2.55875	1.43535	2.56335	0.900184	1.36033	1.18257	1.68121	1.40897	1.40357	1.72078	0.869806	1.90804	1.61425			0.753464	2.03613	1.01511	1.86743	1.185	1.92303	1.43236	1.44742	1.642	1.36984	1.98005	0.525578		
1.4218	2.55307	1.42795	2.55784	0.90414	1.37529	1.18741	1.66385	1.41308	1.43447	1.72329	0.869215	1.91272	1.62666			0.759416	2.08055	1.02047	1.83814	1.19063	1.96711	1.43653	1.43474	1.646	1.39561	1.98159	0.536731		
1.41443	2.54713	1.42056	2.55207	0.90814	1.3906	1.1922	1.64638	1.41727	1.46499	1.72581	0.869416	1.91745	1.63815			0.7655	2.12777	1.02575	1.80953	1.19638	2.01009	1.44066	1.42255	1.65008	1.42083	1.98316	0.548092		
1.40707	2.54093	1.41318	2.54608	0.912184	1.40629	1.19693	1.62879	1.42155	1.49509	1.72832	0.870364	1.9222	1.64875			0.771725	2.17714	1.03094	1.78169	1.20226	2.0518	1.44476	1.41097	1.65422	1.44547	1.98476	0.559673		
1.39973	2.53448	1.40583	2.53984	0.916275	1.42234	1.20162	1.61123	1.42592	1.52466	1.73084	0.872065	1.92698	1.65846			0.778095	2.22762	1.03605	1.75481	1.20825	2.09211	1.44882	1.39998	1.65844	1.46948	1.98639	0.57154		
1.39241	2.52778	1.39849	2.53337	0.920412	1.43872	1.20625	1.5938	1.43037	1.55364	1.73337	0.874551	1.93179	1.66729			0.784612	2.27805	1.04109	1.72901	1.21436	2.13085	1.45285	1.38963	1.66272	1.49273	1.98806	0.583667		
1.38511	2.52081	1.39117	2.52663	0.924598	1.4555	1.21084	1.57647	1.43491	1.58198	1.7359	0.877781	1.93663	1.67521			0.791273	2.32704	1.04605	1.70439	1.22058	2.16789	1.45686	1.38008	1.66707	1.51525	1.98977	0.596012		
1.37782	2.51357	1.38388	2.51962	0.928832	1.47271	1.21537	1.55936	1.43953	1.60956	1.73845	0.881733	1.94148	1.68226			0.798074	2.37336	1.05095	1.68101	1.2269	2.20318	1.46084	1.37133	1.67149	1.53697	1.99151	0.608669		
1.37057	2.50606	1.3766	2.51233	0.933117	1.49032	1.21986	1.5426	1.44422	1.63638	1.741	0.886396	1.94636	1.68851			0.805003	2.41615	1.05578	1.65895	1.23333	2.2366	1.46479	1.36342	1.67596	1.55785	1.99329	0.621571		
1.36333	2.49828	1.36934	2.50476	0.937454	1.50835	1.2243	1.52616	1.44899	1.66232	1.74357	0.891796	1.95125	1.69388			0.812051	2.45475	1.06055	1.63825	1.23984	2.26809	1.46873	1.35645	1.6805	1.5779	1.99511	0.63477		
1.35611	2.49021	1.36211	2.49692	0.941843	1.52692	1.22869	1.51007	1.45384	1.6873	1.74616	0.897913	1.95616	1.69838			0.819204	2.48895	1.06526	1.61896	1.24645	2.29757	1.47264	1.35043	1.68509	1.59702	1.99696	0.648264		
1.34892	2.48183	1.3549	2.48879	0.946287	1.54596	1.23303	1.49447	1.45875	1.71136	1.74877	0.90477	1.96108	1.70209			0.826449	2.51879	1.06991	1.60108	1.25313	2.32498	1.47654	1.34543	1.68974	1.61519	1.99886	0.662022		
1.34176	2.47318	1.34771	2.4804	0.950786	1.56553	1.23733	1.47936	1.46374	1.7344	1.7514	0.912346	1.96601	1.70499			0.833775	2.54448	1.07452	1.5846	1.2599	2.35035	1.48042	1.3415	1.69444	1.63246	2.00079	0.676088		
1.33461	2.46425	1.34055	2.4717	0.955343	1.58572	1.24159	1.4648	1.46879	1.75632	1.75405	0.920604	1.97094	1.70709			0.841169	2.56654	1.07908	1.56953	1.26673	2.37366	1.4843	1.33869	1.69918	1.64871	2.00277	0.690483		
1.3275	2.45503	1.33341	2.4627	0.95996	1.60653	1.24581	1.45082	1.4739	1.77715	1.75672	0.929554	1.97588	1.7084			0.848622	2.5853	1.0836	1.5558	1.27363	2.39484	1.48817	1.33708	1.70397	1.664	2.00479	0.705188		
1.32041	2.44554	1.3263	2.45346	0.964637	1.62807	1.24998	1.43741	1.47907	1.79686	1.75942	0.939199	1.98082	1.70891			0.856125	2.60123	1.08808	1.54344	1.28058	2.41388	1.49203	1.33662	1.70881	1.6783	2.00685	0.720165		
1.31335	2.43578	1.31922	2.44393	0.969378	1.65035	1.25412	1.42463	1.48429	1.81539	1.76216	0.949572	1.98577	1.70867			0.86367	2.6148	1.09253	1.53241	1.28759	2.43084	1.4959	1.33745	1.71368	1.69156	2.00895	0.735512		
1.30632	2.42573	1.31216	2.4341	0.974184	1.67344	1.25823	1.41254	1.48957	1.83269	1.76492	0.960631	1.99071	1.70767			0.871251	2.62629	1.09694	1.5226	1.29465	2.4457	1.49977	1.33958	1.71859	1.70383	2.0111	0.75119		
1.29932	2.41544	1.30514	2.42402	0.979059	1.6974	1.26229	1.40109	1.49489	1.84873	1.76771	0.972353	1.99565	1.70594			0.878863	2.63604	1.10134	1.51402	1.30174	2.45838	1.50365	1.34304	1.72354	1.71507	2.0133	0.767209		
1.29235	2.40491	1.29814	2.41368	0.984004	1.72229	1.26633	1.39028	1.50026	1.86353	1.77054	0.984759	2.00058	1.70347			0.886501	2.64433	1.1057	1.5066	1.30887	2.46899	1.50754	1.3479	1.72852	1.72528	2.01554	0.783544		
1.28541	2.39413	1.29117	2.40309	0.989022	1.7482	1.27034	1.38018	1.50567	1.87706	1.77341	0.997885	2.0055	1.70028			0.89416	2.6514	1.11005	1.50029	1.31602	2.4775	1.51145	1.35419	1.73352	1.73451	2.01783	0.800213		
1.2785	2.38315	1.28424	2.39228	0.994117	1.77515	1.27431	1.37077	1.51112	1.88932	1.77632	1.01169	2.01041	1.69641			0.901839	2.65744	1.11438	1.49506	1.3232	2.48387	1.51537	1.36197	1.73855	1.74271	2.02017	0.817253		
1.27162	2.37195	1.27733	2.38127	0.999291	1.80326	1.27827	1.36207	1.5166	1.9003	1.77926	1.02616	2.01531	1.69184			0.909533	2.6626	1.1187	1.49084	1.33039	2.48816	1.51933	1.37127	1.7436	1.74991	2.02256	0.834625		
1.26478	2.36058	1.27046	2.37007	1.00455	1.83251	1.28219	1.354	1.52212	1.90997	1.78225	1.04134	2.0202	1.68666			0.917242	2.66702	1.12301	1.48753	1.33759	2.4903	1.52331	1.38214	1.74867	1.75611	2.025	0.852396		
1.25797	2.34907	1.26362	2.35865	1.00989	1.86285	1.2861	1.34661	1.52765	1.91831	1.78529	1.05717	2.02507	1.6808			0.924962	2.6708	1.1273	1.48515	1.3448	2.4903	1.52732	1.39465	1.75376	1.76131	2.02749	0.870455		
1.25119	2.33743	1.25682	2.34709	1.01533	1.89438	1.28998	1.33994	1.53321	1.9254	1.78837	1.07368	2.02992	1.67431			0.932692	2.67404	1.1316	1.4836	1.352	2.48822	1.53137	1.40879	1.75886	1.76558	2.03004	0.888862		
1.24444	2.32567	1.25005	2.33543	1.02085	1.92694	1.29385	1.33388	1.53879	1.93119	1.7915	1.09087	2.03476	1.66724			0.940431	2.6768	1.13589	1.48286	1.35919	2.48396	1.53547	1.42462	1.76397	1.76888	2.03263	0.907676		
1.23773	2.31382	1.24331	2.32366	1.02647	1.96046	1.2977	1.32846	1.54438	1.93564	1.79468	1.10872	2.03957	1.65958			0.948177	2.67917	1.14018	1.4829	1.36637	2.47757	1.53962	1.44221	1.76909	1.77123	2.03529	0.926812		
1.23106	2.30194	1.2366	2.31182	1.03219	1.9948	1.30154	1.3237	1.54999	1.93885	1.79791	1.1272	2.04436	1.6514			0.95593	2.68121	1.14447	1.48359	1.37353	2.46903	1.54381	1.46161	1.77422	1.77267	2.03799	0.946283		
1.22442	2.29004	1.22993	2.29994	1.03801	2.02974	1.30536	1.31954	1.5556	1.94084	1.8012	1.14638	2.04912	1.64269			0.963688	2.68292	1.14876	1.48496	1.38065	2.45833	1.54807	1.48279	1.77935	1.77325	2.04076	0.966068		
1.21781	2.27816	1.2233	2.28803	1.04393	2.06503	1.30917	1.31594	1.56122	1.94154	1.80454	1.16619	2.05386	1.63349			0.971451	2.68437	1.15306	1.48699	1.38775	2.44545	1.55239	1.50582	1.78448	1.77292	2.04358	0.986185		
1.21124	2.26631	1.2167	2.27614	1.04996	2.10032	1.31297	1.31298	1.56683	1.94099	1.80794	1.18658	2.05857	1.62384			0.979217	2.68558	1.15736	1.48958	1.3948	2.43042	1.55678	1.53072	1.78961	1.77173	2.04647	1.00664		
1.2047	2.2546	1.21013	2.26434	1.05608	2.13534	1.31676	1.31056	1.57245	1.93925	1.81141	1.20762	2.06325	1.61378			0.986987	2.6866	1.16167	1.49268	1.40181	2.41326	1.56125	1.55746	1.79473	1.76974	2.04941	1.02742		
1.1982	2.24303	1.2036	2.25265	1.06231	2.1698	1.32055	1.30868	1.57805	1.93637	1.81493	1.22926	2.06791	1.60332			0.994759	2.68743	1.166	1.49631	1.40876	2.39396	1.56579	1.5861	1.79984	1.76696	2.05241	1.04847		
1.19172	2.23159	1.1971	2.24108	1.06864	2.2033	1.32434	1.30733	1.58365	1.93229	1.81852	1.25145	2.07253	1.59251			1.00253	2.68811	1.17033	1.50043	1.41566	2.37262	1.57042	1.61655	1.80495	1.76341	2.05547	1.06978		
1.18529	2.22038	1.19063	2.22969	1.07506	2.23559	1.32812	1.30648	1.58923	1.92707	1.82217	1.2742	2.07712	1.58143			1.01031	2.68865	1.17468	1.50501	1.42249	2.34925	1.57514	1.64881	1.81005	1.75912	2.0586	1.09135		
1.17888	2.20946	1.1842	2.21852	1.08157	2.2664	1.33189	1.30614	1.59479	1.92078	1.82589	1.29747	2.08168	1.57008			1.01809	2.68904	1.17904	1.50998	1.42925	2.32392	1.57996	1.68278	1.81513	1.75414	2.06179	1.11321		
1.1725	2.19886	1.1778	2.20764	1.08817	2.29551	1.33567	1.30626	1.60034	1.91343	1.82968	1.32122	2.0862	1.55848			1.02587	2.68932	1.18341	1.5153	1.43593	2.29673	1.58488	1.71841	1.82019	1.74853	2.06504	1.13528		
1.16616	2.18863	1.17143	2.1971	1.09485	2.32283	1.33945	1.30679	1.60586	1.90505	1.83353	1.34546	2.09069	1.54675			1.03364	2.6895	1.1878	1.52103	1.44253	2.2678	1.5899	1.75562	1.82524	1.74227	2.06835	1.15749		
1.15984	2.17882	1.16509	2.18695	1.10161	2.34826	1.34323	1.30779	1.61136	1.89572	1.83746	1.37011	2.09515	1.53489			1.04142	2.68955	1.19221	1.52711	1.44905	2.2373	1.59503	1.79424	1.83027	1.73544	2.07173	1.17988		
1.15355	2.16947	1.15878	2.17721	1.10843	2.37179	1.34702	1.30922	1.61683	1.88544	1.84146	1.39514	2.09957	1.52294			1.0492	2.68955	1.19664	1.53351	1.45547	2.20537	1.60028	1.83411	1.83528	1.7281	2.07518	1.20244		
1.14729	2.1607	1.1525	2.16796	1.11533	2.39339	1.3508	1.31101	1.62227	1.87432	1.84553	1.42048	2.10396	1.51101			1.05698	2.68943	1.20108	1.54018	1.46181	2.1722	1.60564	1.87505	1.84027	1.72026	2.07869	1.22514		
1.14106	2.15258	1.14624	2.15928	1.12228	2.41317	1.3546	1.3132	1.62767	1.86236	1.84968	1.44613	2.10831	1.49909			1.06476	2.68926	1.20555	1.54714	1.46804	2.13797	1.61113	1.91688	1.84523	1.71195	2.08227	1.24785		
1.13484	2.14516	1.14	2.15127	1.12929	2.4312	1.3584	1.31572	1.63304	1.8496	1.8539	1.472	2.11263	1.48722			1.07254	2.68902	1.21003	1.55436	1.47417	2.10291	1.61673	1.95938	1.85017	1.70327	2.08591	1.2706		
1.12865	2.13849	1.13379	2.14395	1.13634	2.44755	1.36221	1.31862	1.63837	1.83615	1.85819	1.49806	2.11692	1.47551			1.08032	2.68867	1.21454	1.56183	1.48021	2.06727	1.62246	2.00228	1.85509	1.69429	2.08962	1.2934		
1.12247	2.13268	1.1276	2.13743	1.14345	2.46239	1.36603	1.32188	1.64366	1.82207	1.86256	1.52424	2.12117	1.46398			1.08809	2.68826	1.21907	1.56956	1.48613	2.03131	1.62832	2.04538	1.85997	1.68498	2.09339	1.31616		
1.11631	2.12791	1.12143	2.13182	1.15059	2.47586	1.36986	1.32541	1.64891	1.80743	1.86701	1.55044	2.12539	1.45267			1.09587	2.6878	1.22362	1.57746	1.49196	1.99525	1.6343	2.0884	1.86483	1.67544	2.09723	1.33882		
1.11016	2.12422	1.11527	2.1272	1.15777	2.48799	1.3737	1.32925	1.65412	1.79225	1.87153	1.57663	2.12957	1.44166			1.10364	2.68724	1.22819	1.58559	1.49768	1.95931	1.6404	2.13109	1.86967	1.66574	2.10114	1.36137		
1.10402	2.12167	1.10912	2.12369	1.16498	2.49891	1.37755	1.33339	1.65928	1.7766	1.87613	1.60275	2.13373	1.43096			1.11141	2.68667	1.23279	1.59392	1.50329	1.92381	1.64662	2.1732	1.87447	1.65589	2.10511	1.38377		
1.09789	2.12044	1.10298	2.12138	1.17222	2.50881	1.38141	1.33779	1.6644	1.76056	1.8808	1.62873	2.13785	1.42062			1.11918	2.68601	1.23741	1.60243	1.50881	1.88888	1.65297	2.21451	1.87925	1.64603	2.10914	1.40596		
1.09175	2.12066	1.09685	2.12041	1.17949	2.51773	1.38529	1.34248	1.66947	1.74425	1.88555	1.65448	2.14194	1.41071			1.12695	2.68527	1.24206	1.61113	1.51422	1.85477	1.65943	2.25482	1.88399	1.63616	2.11324	1.42792		
1.08562	2.12246	1.09072	2.12084	1.18679	2.52579	1.38918	1.34739	1.67449	1.72771	1.89037	1.67998	2.14601	1.40126			1.13472	2.68451	1.24673	1.61998	1.51953	1.82164	1.66601	2.2939	1.88871	1.62635	2.1174	1.44959		
1.07947	2.12586	1.08458	2.12289	1.19411	2.53306	1.39308	1.35257	1.67946	1.71099	1.89527	1.70508	2.15005	1.39233			1.14248	2.68364	1.25143	1.62902	1.52476	1.78963	1.6727	2.33156	1.8934	1.61665	2.12162	1.47092		
1.07332	2.13104	1.07844	2.12663	1.20144	2.53959	1.397	1.35796	1.68439	1.69416	1.90024	1.72976	2.15407	1.38392			1.15024	2.68268	1.25616	1.63822	1.52989	1.75893	1.6795	2.36768	1.89806	1.60716	2.12591	1.49186		
1.06715	2.13813	1.07228	2.13213	1.2088	2.54554	1.40094	1.36355	1.68926	1.67728	1.90528	1.75396	2.15806	1.37609			1.158	2.68167	1.26091	1.64757	1.53493	1.72961	1.6864	2.40216	1.9027	1.59794	2.13026	1.51238		
1.06095	2.14711	1.0661	2.1395	1.21617	2.55088	1.40489	1.36935	1.69409	1.66045	1.91038	1.7776	2.16203	1.36887			1.16576	2.68062	1.26569	1.65707	1.53989	1.70172	1.6934	2.43485	1.90731	1.58901	2.13466	1.53249		
1.05473	2.15799	1.0599	2.1488	1.22355	2.55565	1.40886	1.37538	1.69887	1.64371	1.91556	1.80061	2.16598	1.36232			1.17351	2.67944	1.27049	1.6667	1.54478	1.67536	1.70049	2.46566	1.91189	1.58048	2.13912	1.5521		
1.04847	2.17082	1.05367	2.16005	1.23095	2.56003	1.41285	1.3816	1.7036	1.6271	1.9208	1.82289	2.16991	1.35644			1.18126	2.67819	1.27533	1.67651	1.54959	1.65055	1.70766	2.49453	1.91645	1.57239	2.14364	1.5711		
1.04217	2.1855	1.04741	2.17319	1.23836	2.56397	1.41685	1.38796	1.70828	1.61074	1.92611	1.84446	2.17382	1.35122			1.189	2.67683	1.28019	1.6865	1.55432	1.62731	1.71492	2.52147	1.92099	1.56481	2.14821	1.58957		
1.03582	2.20187	1.0411	2.18814	1.24579	2.56748	1.42087	1.39453	1.71292	1.59464	1.93147	1.86524	2.17772	1.34677			1.19674	2.67536	1.28509	1.69664	1.559	1.60564	1.72225	2.54642	1.9255	1.55784	2.15283	1.60743		
1.02943	2.21973	1.03475	2.20478	1.25322	2.57065	1.42492	1.40126	1.71751	1.57879	1.9369	1.88512	2.18161	1.34305			1.20448	2.67381	1.29001	1.7069	1.56361	1.58548	1.72965	2.56933	1.93	1.55149	2.15751	1.62462		
1.02298	2.23884	1.02834	2.22287	1.26066	2.57348	1.42898	1.40813	1.72205	1.56332	1.94238	1.90409	2.18549	1.34012			1.21221	2.67212	1.29496	1.71738	1.56817	1.56682	1.73711	2.59021	1.93448	1.54583	2.16223	1.64119		
1.01648	2.25895	1.02189	2.24217	1.2681	2.57607	1.43306	1.41516	1.72655	1.54829	1.94791	1.92213	2.18937	1.338			1.21994	2.67029	1.29994	1.72806	1.57268	1.54963	1.74463	2.60913	1.93894	1.54098	2.167	1.65702		
1.00991	2.27966	1.01537	2.26241	1.27556	2.57836	1.43717	1.42235	1.73101	1.53364	1.9535	1.93916	2.19323	1.33666			1.22766	2.66832	1.30496	1.73889	1.57714	1.53384	1.75221	2.62601	1.94339	1.53696	2.17182	1.67208		
