Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
2.14664	2.30461	2.15163	2.30826	0.512586	1.3928	0.867221	0.0986635	1.29885	-0.0134364	1.4779	0.299531	1.73267	0.0508082	2.16525	0.0154975	0.233565	1.42658	0.649606	0.01188	0.985808	0.242721	1.08545	0.228894	1.51595	0.0330509	1.94587	-0.156409	1.97112	0.393402
2.13998	2.29971	2.14496	2.30338	0.516717	1.45818	0.867524	0.111195	1.29881	-0.0141691	1.47882	0.333164	1.73283	0.056956	2.1653	0.017414	0.235064	1.47482	0.649646	0.0158074	0.986548	0.26797	1.08615	0.256437	1.51605	0.0370803	1.94541	-0.157058	1.9723	0.421575
2.13334	2.29476	2.1383	2.29846	0.521021	1.5135	0.867864	0.124046	1.29877	-0.014641	1.47983	0.366368	1.733	0.0632334	2.16535	0.0193774	0.236049	1.50447	0.649698	0.0205655	0.987359	0.292116	1.08693	0.284589	1.51616	0.0411659	1.94496	-0.155845	1.97356	0.447715
2.12671	2.28982	2.13166	2.29352	0.525473	1.5607	0.868242	0.137245	1.29873	-0.0148253	1.48094	0.399121	1.73319	0.0695365	2.16541	0.0213177	0.237499	1.54566	0.649765	0.0262257	0.988238	0.315111	1.08779	0.313373	1.51629	0.0453057	1.94451	-0.153127	1.97489	0.472241
2.12009	2.28485	2.12504	2.28857	0.53005	1.60123	0.868658	0.150848	1.29869	-0.0147266	1.48214	0.431441	1.7334	0.0758911	2.16548	0.0233287	0.239119	1.58891	0.64985	0.0328135	0.989182	0.336795	1.08874	0.342838	1.51643	0.0494954	1.94407	-0.14921	1.97629	0.495411
2.11349	2.27982	2.11842	2.28356	0.534736	1.63631	0.869115	0.164849	1.29864	-0.0142954	1.48344	0.463244	1.73363	0.0823486	2.16555	0.025364	0.241391	1.64483	0.649955	0.0404384	0.990186	0.357083	1.08978	0.373023	1.51658	0.0537848	1.94365	-0.144415	1.97776	0.517503
2.1069	2.27479	2.11183	2.27856	0.539516	1.66672	0.869612	0.179297	1.2986	-0.0135499	1.48482	0.494539	1.73388	0.088895	2.16562	0.0274482	0.244375	1.71116	0.650084	0.0492028	0.991247	0.375985	1.0909	0.403945	1.51674	0.058157	1.94324	-0.138854	1.97929	0.538725
2.10033	2.26975	2.10524	2.27354	0.544378	1.69327	0.870152	0.194286	1.29857	-0.0124679	1.4863	0.525288	1.73414	0.0955609	2.16571	0.0295717	0.248135	1.78518	0.650239	0.0590777	0.992361	0.393454	1.09211	0.435581	1.51691	0.0625777	1.94284	-0.132701	1.98088	0.55926
2.09377	2.26469	2.09867	2.26846	0.548673	1.71365	0.870736	0.209774	1.29853	-0.011005	1.48786	0.55547	1.73443	0.10229	2.16579	0.0317152	0.252739	1.8639	0.650425	0.0701218	0.993523	0.409404	1.09342	0.467946	1.5171	0.0670955	1.94247	-0.126119	1.98252	0.579237
2.08723	2.2596	2.09212	2.26339	0.552372	1.72915	0.871365	0.225793	1.2985	-0.00918925	1.48951	0.585099	1.73474	0.109147	2.16589	0.0338989	0.258254	1.94452	0.650645	0.0824528	0.99473	0.423893	1.09482	0.501067	1.5173	0.0717491	1.94211	-0.119208	1.98423	0.598742
2.0807	2.2545	2.08558	2.25832	0.555456	1.74084	0.872042	0.242406	1.29848	-0.00701847	1.49124	0.614093	1.73506	0.116141	2.16599	0.036163	0.263988	2.01565	0.650902	0.0960721	0.995976	0.436862	1.09632	0.534883	1.51752	0.0764991	1.94178	-0.112045	1.98599	0.617827
2.07419	2.24939	2.07905	2.25322	0.557908	1.74927	0.872768	0.259683	1.29846	-0.00448815	1.49306	0.642459	1.73541	0.123236	2.1661	0.0384709	0.269914	2.07803	0.65116	0.109007	0.997257	0.44831	1.09791	0.569385	1.51774	0.0813248	1.94147	-0.104674	1.9878	0.6366
2.06769	2.24426	2.07254	2.24809	0.559718	1.75514	0.873544	0.277583	1.29845	-0.00158931	1.49496	0.67021	1.73577	0.130471	2.16621	0.0408079	0.276009	2.1326	0.651407	0.120868	0.998569	0.458352	1.09961	0.604503	1.51799	0.0862436	1.94117	-0.097175	1.98967	0.655099
2.06121	2.23913	2.06605	2.24298	0.560879	1.75882	0.874373	0.296148	1.29845	0.00169599	1.49694	0.697318	1.73616	0.137873	2.16633	0.0432035	0.282251	2.18018	0.65163	0.131274	0.999908	0.466926	1.10141	0.640207	1.51824	0.0912901	1.9409	-0.0895981	1.99159	0.673342
2.05474	2.23401	2.05957	2.23783	0.562553	1.76368	0.875257	0.315459	1.29846	0.00534525	1.499	0.723779	1.73657	0.145432	2.16646	0.0456574	0.288622	2.22147	0.651821	0.139926	1.00127	0.474141	1.10332	0.676443	1.51851	0.0964754	1.94066	-0.0819228	1.99356	0.691424
2.04828	2.22885	2.0531	2.23269	0.564378	1.76869	0.876198	0.335499	1.29848	0.00937186	1.50113	0.749592	1.737	0.153129	2.1666	0.0481699	0.295102	2.25713	0.651969	0.146321	1.00265	0.480099	1.10532	0.713098	1.5188	0.101821	1.94043	-0.0742263	1.99559	0.709299
2.04184	2.22369	2.04665	2.22755	0.566868	1.77519	0.877198	0.356358	1.29852	0.0137442	1.50333	0.774693	1.73746	0.160987	2.16674	0.0507408	0.301679	2.28779	0.652067	0.150602	1.00405	0.484828	1.10744	0.750126	1.5191	0.107255	1.94023	-0.0665455	1.99767	0.726996
2.03542	2.21855	2.04022	2.22241	0.570028	1.78255	0.87826	0.377976	1.29856	0.0184573	1.50561	0.799128	1.73794	0.169048	2.16689	0.0533702	0.308337	2.31387	0.652213	0.157123	1.00546	0.488445	1.10966	0.787372	1.51942	0.112804	1.94004	-0.058838	1.9998	0.74457
2.02901	2.21342	2.0338	2.21726	0.573868	1.79048	0.879237	0.397447	1.29862	0.02356	1.50795	0.822932	1.73844	0.17734	2.16705	0.0560584	0.315065	2.33585	0.652379	0.164157	1.00687	0.491004	1.112	0.824823	1.51976	0.118529	1.93989	-0.0511353	2.00198	0.762015
2.02261	2.2083	2.02739	2.21212	0.578392	1.79844	0.880109	0.414596	1.2987	0.0290328	1.51037	0.846002	1.73896	0.185804	2.16722	0.0588054	0.32185	2.35408	0.652616	0.174014	1.0083	0.492674	1.11444	0.86233	1.52011	0.124426	1.93975	-0.0435008	2.0042	0.779317
2.01623	2.2032	2.021	2.20702	0.583606	1.80592	0.880858	0.429122	1.29879	0.0348368	1.51285	0.868361	1.73951	0.194434	2.16739	0.0616119	0.328683	2.36886	0.652937	0.187153	1.00972	0.493562	1.11698	0.899776	1.52048	0.130438	1.93963	-0.0358857	2.00648	0.796452
2.00987	2.19815	2.01462	2.20191	0.588839	1.81164	0.881469	0.440808	1.2989	0.0409527	1.51539	0.890001	1.74009	0.20334	2.16757	0.0645372	0.335554	2.38052	0.653356	0.203747	1.01115	0.493758	1.11964	0.937099	1.52086	0.136618	1.93954	-0.0283094	2.00881	0.813486
2.00352	2.19312	2.00826	2.19684	0.594086	1.81573	0.881929	0.449615	1.29903	0.0474587	1.518	0.910961	1.74069	0.212504	2.16776	0.0674665	0.342454	2.38927	0.653895	0.22436	1.0124	0.493534	1.12241	0.974119	1.52127	0.14296	1.93947	-0.0208107	2.01119	0.830435
1.99718	2.18821	2.00191	2.19189	0.599343	1.81822	0.882228	0.455294	1.29918	0.0542773	1.52066	0.931205	1.74132	0.221894	2.16796	0.0704622	0.349375	2.39525	0.654579	0.249456	1.01346	0.492998	1.12528	1.01082	1.52169	0.14945	1.93942	-0.0133504	2.01362	0.847214
1.99086	2.18353	1.99558	2.18702	0.604604	1.81914	0.882665	0.463474	1.29934	0.0613708	1.52338	0.950718	1.74197	0.231558	2.16817	0.0735906	0.35631	2.39868	0.655338	0.276114	1.01433	0.492415	1.12825	1.04707	1.52213	0.15618	1.93939	-0.00590851	2.01609	0.863887
1.98455	2.17955	1.98926	2.18241	0.609866	1.81855	0.883148	0.472542	1.29953	0.0688386	1.52616	0.969527	1.74266	0.241481	2.16839	0.0767507	0.363252	2.39973	0.656177	0.304459	1.01502	0.491944	1.13093	1.07822	1.52259	0.163038	1.93939	0.00143819	2.01861	0.880463
1.97825	2.18058	1.98296	2.17887	0.615124	1.8165	0.883821	0.485063	1.29974	0.0766461	1.52899	0.987573	1.74337	0.251685	2.16861	0.0799743	0.370193	2.39844	0.657099	0.334466	1.01553	0.491476	1.13328	1.10438	1.52307	0.170092	1.9394	0.00871136	2.02118	0.896847
1.97193	2.30767	1.97666	2.1867	0.620375	1.81305	0.884697	0.501218	1.29997	0.0847241	1.53187	1.00491	1.74411	0.262219	2.16885	0.0832665	0.377127	2.39496	0.658111	0.366179	1.01586	0.491162	1.13526	1.12577	1.52358	0.177364	1.93944	0.0160127	2.0238	0.913139
1.9649	2.5507	1.97031	2.36845	0.625613	1.80817	0.885795	0.521281	1.30023	0.0931092	1.53481	1.02147	1.74489	0.273062	2.1691	0.0866373	0.384047	2.38939	0.659218	0.399622	1.01632	0.49072	1.13685	1.14253	1.5241	0.18478	1.93949	0.0231953	2.02647	0.929304
1.95718	2.67393	1.96296	2.60756	0.630835	1.8019	0.887139	0.545422	1.30051	0.101816	1.53778	1.0373	1.74569	0.284233	2.16935	0.0901071	0.390949	2.38176	0.660423	0.434777	1.01683	0.490222	1.13804	1.15465	1.52464	0.192427	1.93957	0.0303153	2.02918	0.945275
1.94943	2.67909	1.95522	2.67656	0.636037	1.7943	0.888757	0.573933	1.30078	0.109623	1.54081	1.05237	1.74653	0.295764	2.16962	0.0936578	0.397826	2.37216	0.661733	0.471665	1.01752	0.489541	1.1388	1.16238	1.52521	0.200299	1.93967	0.0374274	2.03194	0.96115
1.94168	2.67969	1.94747	2.67936	0.641215	1.78538	0.890459	0.603409	1.30102	0.11646	1.54387	1.06667	1.7474	0.307667	2.16989	0.0972537	0.404672	2.36067	0.663152	0.510266	1.01839	0.488631	1.13991	1.17344	1.5258	0.208389	1.93979	0.0444651	2.03474	0.97689
1.93393	2.67963	1.93972	2.67971	0.646365	1.7752	0.892248	0.633835	1.30123	0.122287	1.54698	1.08019	1.74831	0.319963	2.17018	0.10094	0.411482	2.34733	0.664685	0.55063	1.01944	0.487545	1.14113	1.1853	1.52642	0.216683	1.93993	0.0514706	2.03759	0.99242
1.92618	2.67938	1.93197	2.67958	0.651484	1.76377	0.894126	0.665174	1.30141	0.126871	1.55012	1.09292	1.74925	0.332636	2.17048	0.10469	0.418251	2.33216	0.666337	0.592722	1.02066	0.486337	1.14281	1.20129	1.52706	0.225207	1.94009	0.0584121	2.04048	1.00782
1.91843	2.679	1.92422	2.67927	0.656568	1.7511	0.896096	0.697436	1.30154	0.130291	1.5533	1.10489	1.75023	0.345712	2.17079	0.108508	0.424973	2.31519	0.668114	0.636525	1.02207	0.48513	1.14496	1.22123	1.52772	0.233958	1.94026	0.0653423	2.04342	1.02308
1.91068	2.67858	1.91647	2.67889	0.661614	1.73732	0.898161	0.730599	1.30163	0.132596	1.55651	1.11602	1.75125	0.359243	2.17111	0.112465	0.431644	2.29654	0.670019	0.682031	1.02347	0.484088	1.14761	1.24485	1.52841	0.242929	1.94046	0.0722498	2.0464	1.03812
1.90293	2.6781	1.90872	2.67846	0.666619	1.72242	0.900322	0.764592	1.30176	0.135865	1.55976	1.12637	1.75231	0.373218	2.17144	0.116463	0.438259	2.27627	0.672059	0.729149	1.02487	0.483362	1.15078	1.27191	1.52903	0.250985	1.94068	0.0790535	2.04942	1.05301
1.89519	2.67756	1.90098	2.67797	0.671578	1.70642	0.902584	0.799408	1.3019	0.13937	1.56261	1.13475	1.75341	0.387672	2.17178	0.120546	0.444812	2.25438	0.674238	0.777831	1.02627	0.482999	1.15451	1.30208	1.52958	0.257971	1.94092	0.0858835	2.05249	1.06771
1.88744	2.67705	1.89323	2.67744	0.67649	1.68944	0.904947	0.835016	1.3021	0.144267	1.56505	1.14138	1.75455	0.402615	2.17213	0.124737	0.4513	2.23102	0.676559	0.828084	1.02766	0.482993	1.15832	1.33127	1.53004	0.263891	1.94118	0.0927075	2.0556	1.08222
1.8797	2.6765	1.88549	2.67692	0.681352	1.67152	0.907414	0.871342	1.30236	0.150595	1.56708	1.14652	1.75574	0.418071	2.1725	0.128972	0.457719	2.20626	0.679028	0.879795	1.02906	0.483458	1.16221	1.35945	1.53042	0.268621	1.94146	0.0994611	2.05875	1.09657
1.87196	2.67586	1.87775	2.67634	0.68616	1.65274	0.909988	0.908318	1.30269	0.158346	1.5687	1.15034	1.75697	0.434024	2.17288	0.133293	0.464063	2.18014	0.681648	0.932819	1.03046	0.48442	1.16618	1.38657	1.5307	0.272052	1.94175	0.106191	2.06194	1.11072
1.86422	2.67523	1.87001	2.67571	0.690913	1.63319	0.912669	0.945854	1.3031	0.167621	1.56989	1.153	1.75825	0.450507	2.17327	0.137729	0.470331	2.15286	0.684424	0.987084	1.03186	0.485924	1.17023	1.41264	1.53088	0.27435	1.94207	0.112931	2.06518	1.12464
1.85648	2.67461	1.86227	2.67508	0.695608	1.61295	0.915459	0.983902	1.3036	0.178586	1.57065	1.15471	1.75941	0.465333	2.17368	0.142218	0.476518	2.12452	0.687359	1.04244	1.03327	0.487961	1.17435	1.43765	1.53114	0.277753	1.94241	0.119692	2.06845	1.13834
1.84875	2.67391	1.85453	2.67442	0.700244	1.59211	0.918361	1.02235	1.30413	0.189794	1.57175	1.15704	1.76042	0.478302	2.17409	0.146814	0.482621	2.09522	0.690455	1.09877	1.03468	0.490557	1.17855	1.4616	1.53143	0.281333	1.94276	0.126379	2.07176	1.15185
1.84102	2.6732	1.8468	2.67373	0.704818	1.57077	0.921374	1.06112	1.3047	0.201299	1.57295	1.15938	1.76128	0.489257	2.17453	0.151508	0.488638	2.06518	0.693715	1.15589	1.03611	0.493754	1.18281	1.48451	1.53183	0.28627	1.94314	0.133092	2.07511	1.16513
1.83329	2.67247	1.83906	2.67301	0.70933	1.54905	0.924499	1.10011	1.3053	0.21307	1.57458	1.16248	1.76197	0.498159	2.17497	0.156279	0.494568	2.03461	0.697141	1.21357	1.03754	0.497573	1.18713	1.50633	1.53234	0.292694	1.94353	0.139798	2.0785	1.17819
1.82556	2.67167	1.83133	2.67226	0.713779	1.52701	0.927738	1.13918	1.30593	0.22512	1.57665	1.16602	1.76249	0.504696	2.17543	0.161148	0.500408	2.00358	0.700736	1.27163	1.03899	0.501995	1.19152	1.52709	1.53298	0.300552	1.94389	0.145656	2.08193	1.191
1.81783	2.67088	1.8236	2.67151	0.718164	1.50482	0.931089	1.17822	1.3066	0.237513	1.57916	1.16994	1.76283	0.508911	2.1759	0.166094	0.506159	1.97235	0.704498	1.3299	1.04044	0.507039	1.19597	1.54681	1.53375	0.309971	1.94421	0.150625	2.08539	1.20359
1.81011	2.67006	1.81588	2.67067	0.722485	1.4826	0.934554	1.21718	1.30731	0.250166	1.58211	1.17392	1.76331	0.515125	2.17639	0.171138	0.511818	1.94117	0.708429	1.38813	1.04192	0.512717	1.20047	1.5655	1.53466	0.321075	1.94448	0.154726	2.08889	1.21596
1.80238	2.66917	1.80815	2.6698	0.726741	1.46042	0.938131	1.25584	1.30805	0.263065	1.58551	1.17763	1.76385	0.521939	2.17689	0.176259	0.517388	1.91018	0.712528	1.44605	1.04341	0.519002	1.20502	1.58317	1.5356	0.33247	1.9447	0.158095	2.09242	1.22809
1.79466	2.66828	1.80043	2.66894	0.730933	1.43843	0.941819	1.29414	1.30883	0.276321	1.58892	1.18045	1.76459	0.531318	2.17741	0.181476	0.522869	1.87961	0.716794	1.5035	1.04492	0.525972	1.20963	1.59983	1.53658	0.344186	1.94487	0.160449	2.09553	1.23839
1.78695	2.66732	1.79271	2.66804	0.735062	1.41669	0.945617	1.33198	1.30965	0.289873	1.59234	1.18242	1.76554	0.543357	2.17794	0.186826	0.528262	1.84966	0.721226	1.56018	1.04645	0.533576	1.21428	1.6155	1.5376	0.356236	1.94497	0.161965	2.0982	1.24705
1.77923	2.66634	1.785	2.66711	0.739129	1.39536	0.949524	1.36919	1.31051	0.303719	1.59576	1.18346	1.76673	0.55825	2.17842	0.191571	0.533569	1.82055	0.72582	1.61589	1.04801	0.541819	1.21897	1.63016	1.53864	0.368601	1.94513	0.164195	2.10043	1.25416
1.77152	2.66536	1.77729	2.66612	0.743134	1.37455	0.953538	1.40567	1.3114	0.317857	1.59919	1.18357	1.76815	0.57618	2.17884	0.195631	0.538793	1.79246	0.730574	1.67039	1.04959	0.550731	1.22371	1.64387	1.53973	0.381328	1.9453	0.166582	2.10219	1.25967
1.76382	2.66428	1.76958	2.66508	0.74708	1.35431	0.957656	1.44136	1.31234	0.332318	1.60261	1.18284	1.76985	0.597332	2.17919	0.199023	0.543938	1.76557	0.735483	1.72349	1.05119	0.56027	1.22848	1.65662	1.54085	0.394381	1.94554	0.169867	2.1035	1.26365
1.75611	2.66316	1.76187	2.664	0.750969	1.33478	0.961876	1.47611	1.31333	0.347143	1.60603	1.18116	1.77161	0.619097	2.17947	0.201749	0.549007	1.73997	0.740544	1.77502	1.05283	0.570503	1.23329	1.66837	1.54201	0.407801	1.94584	0.174004	2.10433	1.26615
1.74841	2.66205	1.75416	2.66288	0.754802	1.31601	0.966195	1.50985	1.31435	0.362269	1.60944	1.17856	1.77343	0.641519	2.17968	0.203749	0.554004	1.71586	0.745751	1.82474	1.05449	0.581404	1.23813	1.67921	1.54321	0.421611	1.94622	0.179074	2.10554	1.26983
1.74071	2.66086	1.74646	2.66175	0.758582	1.2981	0.97061	1.54246	1.31542	0.377719	1.61285	1.1751	1.77532	0.664561	2.17981	0.205055	0.558933	1.69335	0.7511	1.87256	1.05619	0.59296	1.24301	1.68916	1.54445	0.43579	1.94668	0.184965	2.10685	1.27378
1.73302	2.65961	1.73877	2.66056	0.762311	1.28108	0.975118	1.5739	1.31654	0.393536	1.61624	1.17075	1.77728	0.688235	2.18001	0.207017	0.5638	1.67248	0.756584	1.9183	1.05792	0.605194	1.24791	1.69814	1.54573	0.450329	1.94722	0.191784	2.10864	1.27901
1.72533	2.65834	1.73107	2.65928	0.765993	1.26504	0.979715	1.60411	1.3177	0.409712	1.61962	1.16556	1.7793	0.712517	2.18022	0.209098	0.568608	1.6534	0.762197	1.96187	1.05969	0.618118	1.25283	1.70622	1.54705	0.46531	1.94779	0.19864	2.11092	1.28558
1.71764	2.65701	1.72338	2.658	0.76963	1.25	0.984398	1.63295	1.31891	0.426185	1.62298	1.15955	1.7814	0.737366	2.18052	0.211843	0.573365	1.63609	0.767933	2.00324	1.0615	0.631737	1.25778	1.71342	1.54842	0.480689	1.94837	0.205516	2.11369	1.29332
1.70995	2.65559	1.7157	2.65667	0.773224	1.23603	0.989162	1.66046	1.32016	0.443068	1.62633	1.15271	1.78357	0.762819	2.1809	0.215443	0.578073	1.62054	0.773786	2.04221	1.06335	0.646054	1.26274	1.7197	1.54983	0.496441	1.94898	0.21243	2.11696	1.30225
1.70228	2.65415	1.70801	2.65525	0.77678	1.22314	0.994004	1.68657	1.32147	0.460361	1.62965	1.14509	1.78581	0.788809	2.18137	0.219862	0.582739	1.60687	0.779747	2.07878	1.06524	0.66113	1.26773	1.72512	1.55129	0.512672	1.9496	0.219363	2.12075	1.31227
1.6946	2.65267	1.70034	2.65379	0.7803	1.21132	0.998919	1.71119	1.32283	0.478006	1.63295	1.13675	1.78813	0.815301	2.18193	0.225081	0.587369	1.59503	0.785811	2.11296	1.06717	0.676906	1.27272	1.72967	1.5528	0.529347	1.95025	0.226365	2.12456	1.32192
1.68693	2.65111	1.69266	2.65229	0.783787	1.20062	1.0039	1.73437	1.32424	0.496059	1.63623	1.1277	1.79053	0.842277	2.18259	0.231214	0.591967	1.58494	0.791971	2.14469	1.06915	0.693412	1.27773	1.73332	1.55436	0.546478	1.95091	0.23343	2.12839	1.33128
1.67926	2.64951	1.68499	2.65069	0.787245	1.19107	1.00895	1.75607	1.3257	0.514493	1.63948	1.11801	1.793	0.869641	2.18326	0.237465	0.596538	1.57659	0.798218	2.17396	1.07118	0.710721	1.28275	1.73614	1.55596	0.564012	1.9516	0.240497	2.13226	1.34036
1.6716	2.64782	1.67733	2.64905	0.790678	1.18261	1.01406	1.7762	1.32721	0.53335	1.64269	1.10775	1.79556	0.897434	2.18396	0.243775	0.601087	1.56999	0.804547	2.2008	1.07327	0.728812	1.28777	1.73813	1.55762	0.582011	1.9523	0.247653	2.13615	1.34906
1.66395	2.64604	1.66967	2.64737	0.794087	1.17525	1.01923	1.79483	1.32878	0.552653	1.64588	1.09693	1.7982	0.925557	2.18467	0.250231	0.60562	1.56503	0.81095	2.22518	1.0754	0.747702	1.2928	1.73922	1.55933	0.600534	1.95303	0.254854	2.14006	1.35744
1.6563	2.64421	1.66201	2.64558	0.797476	1.169	1.02444	1.81198	1.33041	0.572383	1.64904	1.08565	1.80091	0.953904	2.18541	0.256818	0.610141	1.56161	0.81742	2.24716	1.07759	0.76743	1.29784	1.7395	1.56109	0.619523	1.95378	0.262106	2.144	1.36551
1.64865	2.64231	1.65436	2.64375	0.800849	1.16377	1.02971	1.82759	1.33209	0.592561	1.65216	1.07396	1.80371	0.98245	2.18616	0.263501	0.614654	1.55973	0.82395	2.26677	1.07984	0.787986	1.30287	1.73893	1.56291	0.63895	1.95455	0.269442	2.14796	1.37317
1.64101	2.64033	1.64672	2.64184	0.804209	1.15964	1.03502	1.84168	1.33384	0.613166	1.65525	1.06192	1.8066	1.01118	2.18693	0.270318	0.619164	1.55931	0.830533	2.28399	1.08215	0.809424	1.3079	1.73754	1.56479	0.658889	1.95534	0.27682	2.15194	1.3805
1.63338	2.6383	1.63908	2.63984	0.807558	1.15655	1.04036	1.85427	1.33564	0.634249	1.65831	1.04962	1.80956	1.03998	2.18772	0.277233	0.623674	1.56027	0.837162	2.29891	1.08452	0.83177	1.31292	1.73539	1.56672	0.679346	1.95615	0.284278	2.15595	1.3875
1.62575	2.63616	1.63145	2.63777	0.810899	1.15442	1.04574	1.86536	1.33751	0.655833	1.66133	1.03716	1.81261	1.06873	2.18854	0.284283	0.62819	1.5625	0.843832	2.31151	1.08696	0.855037	1.31793	1.73238	1.56872	0.700266	1.95698	0.291804	2.15997	1.39407
1.61813	2.63392	1.62382	2.6356	0.814236	1.15327	1.05115	1.87499	1.33944	0.677843	1.66431	1.02456	1.81575	1.09744	2.18937	0.291489	0.632713	1.56596	0.850534	2.32185	1.08947	0.879291	1.32294	1.72857	1.57078	0.721682	1.95784	0.299424	2.16401	1.40027
1.61051	2.6316	1.6162	2.63332	0.817571	1.15305	1.05659	1.88317	1.34143	0.700358	1.66725	1.01192	1.81896	1.126	2.19022	0.298832	0.637249	1.5706	0.857263	2.32996	1.09205	0.904535	1.32793	1.72401	1.57289	0.743607	1.95871	0.307148	2.16807	1.40609
1.6029	2.6292	1.60859	2.63097	0.820906	1.15369	1.06205	1.88989	1.34349	0.723388	1.67016	0.999325	1.82226	1.15433	2.1911	0.306301	0.641799	1.57632	0.864013	2.33586	1.0947	0.93077	1.33291	1.71869	1.57508	0.766022	1.95961	0.314925	2.17215	1.41146
1.5953	2.62666	1.60098	2.62856	0.824245	1.15524	1.06752	1.89523	1.34561	0.746881	1.67303	0.986802	1.82564	1.1824	2.19199	0.313891	0.646367	1.58309	0.870776	2.33957	1.09743	0.958028	1.33788	1.71261	1.57733	0.788885	1.96054	0.322757	2.17624	1.41645
1.58771	2.62403	1.59338	2.62602	0.827589	1.15762	1.07301	1.89916	1.34781	0.770897	1.67587	0.974464	1.8291	1.21007	2.19291	0.321631	0.650957	1.59083	0.877547	2.34116	1.10024	0.986409	1.34282	1.70577	1.57964	0.812265	1.96148	0.330734	2.18034	1.42101
1.58012	2.6213	1.58579	2.62338	0.830942	1.16077	1.07851	1.90174	1.35007	0.795409	1.67867	0.962394	1.83264	1.23738	2.19386	0.329532	0.65557	1.59946	0.88432	2.34067	1.10314	1.01588	1.34774	1.69826	1.58202	0.836108	1.96245	0.338783	2.18446	1.42511
1.57254	2.61847	1.57821	2.62062	0.834304	1.16471	1.08401	1.903	1.35241	0.820431	1.68144	0.950604	1.83626	1.26418	2.19482	0.337572	0.66021	1.609	0.891088	2.33806	1.10612	1.04645	1.35265	1.69007	1.58448	0.860358	1.96344	0.346927	2.18858	1.42877
