Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
2.10115	2.55944	2.10004	2.46813	0.503172	11.8604	0.866039	20.559	1.26656	30.4137	1.31495	30.7183	1.73191	40.3688	2.11976	49.1914	0.246061	8.13826	2.10215	2.50632	0.86556	20.7365	1.08508	25.5589	1.51399	37.3568	1.70268	41.0081	1.9492	45.7461
2.09344	2.55905	2.09295	2.46818	0.50863	11.2239	0.866102	19.2394	1.2663	28.4325	1.317	28.8187	1.7319	37.8188	2.12027	46.1083	0.248526	7.8548	2.09572	2.50731	0.868083	19.4492	1.08549	23.9375	1.51378	34.8635	1.70411	38.3695	1.94929	42.8402
2.08571	2.55866	2.08587	2.46826	0.514114	10.6642	0.866186	18.0796	1.26604	26.6932	1.31914	27.1474	1.73189	35.5718	2.1208	43.3905	0.251732	7.5331	2.08937	2.50838	0.870717	18.3209	1.08593	22.5114	1.51357	32.6815	1.70563	36.0555	1.9494	40.2819
2.07797	2.55824	2.07881	2.46835	0.519619	10.1683	0.866294	17.0524	1.26579	25.1539	1.32139	25.6658	1.73188	33.5769	2.12134	40.9766	0.255732	7.19046	2.08308	2.50955	0.873454	17.3241	1.08642	21.2474	1.51335	30.7558	1.70723	34.0098	1.94952	38.0123
2.07022	2.55781	2.07176	2.46845	0.524431	9.78008	0.866429	16.1363	1.26555	23.7821	1.32373	24.3436	1.73188	31.7938	2.1219	38.8185	0.26058	6.84187	2.07684	2.51078	0.876283	16.4372	1.08695	20.1196	1.51312	29.0439	1.70891	32.1886	1.94964	35.9852
2.06246	2.55736	2.06472	2.46858	0.528541	9.47698	0.866593	15.3144	1.26532	22.5519	1.32616	23.1566	1.73187	30.1907	2.12246	36.8774	0.266327	6.49917	2.07064	2.51207	0.879198	15.6432	1.08752	19.1073	1.51289	27.512	1.71068	30.557	1.94978	34.1638
2.0547	2.55691	2.0577	2.46872	0.531945	9.24351	0.866792	14.573	1.26509	21.4425	1.32869	22.0853	1.73187	28.7415	2.12303	35.1222	0.272245	6.20558	2.06448	2.51341	0.882189	14.9281	1.08815	18.1937	1.51266	26.1332	1.71252	29.0871	1.94992	32.5182
2.04693	2.55644	2.05069	2.46888	0.534638	9.06892	0.867028	13.9009	1.26488	20.437	1.33131	21.1137	1.73188	27.4251	2.1236	33.5273	0.278312	5.95148	2.05835	2.51481	0.885249	14.2809	1.08883	17.3653	1.51242	24.8855	1.71444	27.7561	1.95008	31.0243
2.03915	2.55596	2.0437	2.46906	0.536619	8.94577	0.867305	13.2891	1.26468	19.5214	1.33401	20.2287	1.73189	26.224	2.12418	32.0718	0.284507	5.72956	2.05225	2.51625	0.888369	13.6923	1.08957	16.6108	1.51218	23.7512	1.71644	26.5453	1.95025	29.6621
2.03137	2.55546	2.03672	2.46925	0.537888	8.86917	0.867627	12.7299	1.26449	18.6843	1.33681	19.4193	1.7319	25.1239	2.12475	30.7381	0.29081	5.53414	2.04618	2.51773	0.891542	13.1548	1.09036	15.9209	1.51195	22.7155	1.7185	25.4394	1.95043	28.4147
2.02358	2.55496	2.02975	2.46947	0.539712	8.76193	0.867998	12.2169	1.26431	17.9159	1.33968	18.6763	1.73192	24.1124	2.12532	29.5114	0.297206	5.36076	2.04013	2.51926	0.89476	12.6619	1.09122	15.2877	1.51171	21.7661	1.72064	24.4252	1.95062	27.2685
2.01579	2.55446	2.0228	2.46971	0.541694	8.64907	0.868423	11.7447	1.26415	17.2083	1.34264	17.9921	1.73194	23.1793	2.12588	28.3794	0.303678	5.20589	2.0341	2.52082	0.898014	12.2082	1.09215	14.7048	1.51148	20.8926	1.72285	23.492	1.95083	26.2115
2.00799	2.55394	2.01587	2.46997	0.544391	8.50142	0.868904	11.3088	1.264	16.5544	1.34568	17.3599	1.73198	22.3159	2.12644	27.3315	0.310212	5.06668	2.0281	2.52242	0.901299	11.7893	1.09314	14.1665	1.51125	20.0864	1.72513	22.6305	1.95105	25.2338
2.00019	2.55341	2.00895	2.47024	0.547801	8.32372	0.869448	10.9054	1.26386	15.9484	1.3488	16.7742	1.73202	21.5146	2.12699	26.3586	0.316796	4.9408	2.02211	2.52406	0.904605	11.4012	1.09421	13.6681	1.51102	19.3398	1.72747	21.8328	1.95128	24.3268
1.99239	2.55288	2.00205	2.47054	0.551924	8.12121	0.870057	10.5309	1.26373	15.3853	1.35199	16.2301	1.73206	20.7689	2.12752	25.4529	0.323417	4.82634	2.01615	2.52573	0.907927	11.0406	1.09536	13.2053	1.5108	18.6467	1.72988	21.0921	1.95154	23.4832
1.98459	2.55234	1.99517	2.47087	0.556755	7.89932	0.870737	10.1827	1.26362	14.8606	1.35526	15.7233	1.73212	20.0734	2.12805	24.6076	0.330066	4.72175	2.0102	2.52744	0.911256	10.7045	1.09659	12.7746	1.51059	18.0014	1.73234	20.4026	1.95181	22.6964
1.97678	2.55179	1.9883	2.47121	0.56229	7.66335	0.871391	9.89855	1.26353	14.3707	1.35859	15.2503	1.73218	19.4231	2.12856	23.8169	0.33673	4.62569	2.00427	2.52918	0.914587	10.3906	1.09791	12.373	1.51039	17.3993	1.73487	19.7592	1.95209	21.9611
1.96897	2.55123	1.98144	2.47158	0.567811	7.4451	0.871996	9.6694	1.26345	13.9121	1.362	14.8078	1.73226	18.8137	2.12905	23.0756	0.343402	4.53706	1.99836	2.53096	0.917913	10.0966	1.09931	11.9978	1.51019	16.836	1.73745	19.1575	1.9524	21.2724
1.96116	2.55067	1.97461	2.47197	0.573313	7.24257	0.87253	9.48838	1.26339	13.482	1.36548	14.3929	1.73235	18.2416	2.12954	22.3793	0.350071	4.45492	1.99246	2.53277	0.920802	9.85516	1.10081	11.6465	1.51001	16.3081	1.74008	18.5935	1.95273	20.6259
1.95334	2.5501	1.96779	2.47239	0.578794	7.05405	0.872975	9.35037	1.26334	13.0779	1.36902	14.0033	1.73244	17.7034	2.13	21.7238	0.356728	4.37848	1.98658	2.53461	0.923255	9.65927	1.1024	11.317	1.50983	15.8123	1.74276	18.0639	1.95307	20.018
1.94553	2.54953	1.96099	2.47283	0.584248	6.87806	0.873315	9.25165	1.26331	12.6974	1.37263	13.6368	1.73255	17.1963	2.13046	21.1058	0.363366	4.30704	1.98071	2.53648	0.925275	9.50374	1.1041	11.0076	1.50967	15.3457	1.7455	17.5656	1.95344	19.4453
1.93771	2.54895	1.9542	2.4733	0.589672	6.71331	0.873539	9.18965	1.2633	12.3385	1.37629	13.2913	1.73268	16.7176	2.13089	20.5221	0.369976	4.24002	1.97485	2.53838	0.926866	9.38465	1.1059	10.7165	1.50953	14.906	1.74828	17.096	1.95384	18.9049
1.9299	2.54836	1.94744	2.47379	0.59506	6.55868	0.873869	9.10212	1.26331	11.9996	1.38002	12.9651	1.73281	16.265	2.13132	19.9699	0.376551	4.17691	1.96901	2.54032	0.928031	9.29919	1.10781	10.4423	1.50939	14.4908	1.75111	16.6526	1.95426	18.3941
1.92208	2.54777	1.94069	2.47431	0.60041	6.41319	0.874239	9.00904	1.26333	11.679	1.38381	12.6567	1.73297	15.8365	2.13172	19.4467	0.383082	4.11725	1.96318	2.54228	0.928775	9.24539	1.10982	10.1836	1.50928	14.0982	1.75398	16.2334	1.9547	17.9107
1.91426	2.54717	1.93396	2.47485	0.605716	6.27596	0.874761	8.88578	1.26338	11.3753	1.38765	12.3647	1.73314	15.4301	2.13212	18.9502	0.389562	4.06067	1.95736	2.54428	0.929842	9.16926	1.11167	9.97001	1.50918	13.7264	1.75688	15.8363	1.95517	17.4524
1.90644	2.54657	1.92725	2.47543	0.610974	6.14625	0.875454	8.73516	1.26345	11.0871	1.39154	12.0879	1.73332	15.0444	2.1325	18.4786	0.395985	4.00681	1.95155	2.5463	0.930997	9.08808	1.11332	9.796	1.5091	13.3738	1.75983	15.4598	1.95567	17.0175
1.89862	2.54595	1.92055	2.47603	0.616182	6.02336	0.876342	8.56048	1.26354	10.8134	1.39548	11.825	1.73353	14.6777	2.13287	18.0299	0.402342	3.95537	1.94575	2.54834	0.932562	8.98019	1.11473	9.65742	1.50903	13.039	1.76281	15.1022	1.9562	16.6042
1.8908	2.54534	1.91388	2.47666	0.621333	5.90671	0.877455	8.36538	1.26365	10.5532	1.39948	11.5751	1.73375	14.3286	2.13323	17.6025	0.408628	3.90609	1.93995	2.55041	0.934528	8.84775	1.11587	9.55109	1.50899	12.7207	1.76582	14.7622	1.95676	16.211
1.88297	2.54472	1.90722	2.47732	0.626424	5.79574	0.87883	8.15365	1.26378	10.3053	1.40352	11.3373	1.73399	13.9961	2.13357	17.195	0.414835	3.85874	1.93416	2.55251	0.936887	8.69323	1.11673	9.47468	1.50897	12.4177	1.76886	14.4385	1.95736	15.8365
1.87515	2.54409	1.90059	2.47801	0.631452	5.68999	0.880316	7.95398	1.26392	10.0989	1.4076	11.1107	1.73425	13.6788	2.13391	16.8059	0.420959	3.8131	1.92837	2.55462	0.939624	8.51937	1.11729	9.42654	1.50897	12.129	1.77193	14.13	1.95799	15.4793
1.86733	2.54346	1.89397	2.47873	0.636412	5.58901	0.881915	7.76548	1.26405	9.92948	1.41173	10.8946	1.73454	13.3759	2.13423	16.4341	0.426992	3.76901	1.92259	2.55676	0.942722	8.32903	1.11811	9.35836	1.50899	11.8536	1.77502	13.8355	1.95866	15.1385
1.8595	2.54282	1.88737	2.47948	0.641302	5.49244	0.883633	7.58736	1.26417	9.79373	1.4159	10.6882	1.73485	13.0864	2.13455	16.0784	0.43293	3.72628	1.91681	2.55891	0.945772	8.14776	1.119	9.2856	1.50904	11.5907	1.77814	13.5542	1.95937	14.8128
1.85168	2.54218	1.8808	2.48027	0.646118	5.39991	0.885471	7.41889	1.26428	9.68907	1.42011	10.4909	1.73518	12.8094	2.13486	15.7379	0.438768	3.6848	1.91102	2.56108	0.94877	7.97487	1.12025	9.18883	1.50912	11.3393	1.78127	13.2851	1.96013	14.5014
1.84386	2.54153	1.87424	2.48108	0.650856	5.31112	0.887434	7.25941	1.26436	9.61357	1.42435	10.3021	1.73554	12.5442	2.13516	15.4115	0.444502	3.64442	1.90523	2.56325	0.951715	7.80975	1.12187	9.06991	1.50922	11.0988	1.78441	13.0276	1.96092	14.2033
1.83603	2.54087	1.8677	2.48193	0.655514	5.22578	0.889525	7.10832	1.26441	9.56588	1.42808	10.1441	1.73592	12.2901	2.13546	15.0984	0.450129	3.60506	1.89944	2.56544	0.954604	7.65183	1.12389	8.93107	1.50934	10.8686	1.78757	12.7807	1.96176	13.9178
1.82821	2.54022	1.86118	2.48281	0.66009	5.14366	0.891746	6.96508	1.26449	9.49818	1.43127	10.014	1.73634	12.0463	2.13575	14.7978	0.455646	3.56662	1.89363	2.56762	0.957437	7.50064	1.12634	8.77478	1.5095	10.648	1.79074	12.5439	1.96265	13.6442
1.82039	2.53955	1.85469	2.48373	0.664581	5.0645	0.894101	6.82919	1.26457	9.4257	1.43393	9.90936	1.73678	11.8123	2.13604	14.5091	0.461051	3.52903	1.88781	2.56981	0.960212	7.3557	1.12926	8.60368	1.50969	10.4363	1.79391	12.3166	1.9636	13.3816
1.81256	2.53888	1.84821	2.48468	0.668986	4.98812	0.89659	6.70017	1.2647	9.32895	1.43604	9.8285	1.73725	11.5876	2.13632	14.2314	0.466343	3.49222	1.88197	2.57199	0.96293	7.21662	1.1323	8.44085	1.50988	10.2589	1.79709	12.0981	1.96459	13.1296
1.80474	2.53821	1.84175	2.48567	0.673304	4.91433	0.899214	6.57761	1.26487	9.2095	1.43759	9.77005	1.73776	11.3716	2.1366	13.9642	0.471523	3.45615	1.87611	2.57416	0.965592	7.08302	1.13546	8.28575	1.51006	10.1125	1.80026	11.888	1.96564	12.8875
1.79692	2.53753	1.83532	2.48669	0.677534	4.84296	0.901976	6.4611	1.26509	9.06921	1.43859	9.73309	1.7383	11.1638	2.13688	13.7069	0.476591	3.42077	1.87023	2.57631	0.968198	6.95458	1.13874	8.13788	1.51022	9.99463	1.80343	11.6858	1.96675	12.6548
1.7891	2.53685	1.82891	2.48775	0.681675	4.77386	0.904875	6.35029	1.26537	8.91021	1.44002	9.68055	1.73887	10.9638	2.13716	13.4589	0.481549	3.38606	1.86431	2.57843	0.970751	6.83099	1.14213	7.99681	1.51036	9.90346	1.80659	11.4909	1.96792	12.431
1.78128	2.53616	1.82251	2.48885	0.685728	4.7069	0.907911	6.24484	1.26572	8.73477	1.44158	9.62422	1.73949	10.7712	2.13744	13.2199	0.4864	3.352	1.85836	2.58053	0.973252	6.71198	1.14563	7.86209	1.51046	9.83752	1.80974	11.303	1.96916	12.2156
1.77346	2.53547	1.81614	2.48998	0.689693	4.64196	0.911083	6.14441	1.2661	8.56642	1.44371	9.54887	1.74014	10.5857	2.13772	12.9892	0.491149	3.31857	1.85237	2.58258	0.975704	6.59729	1.14924	7.73335	1.51053	9.7958	1.81288	11.1216	1.97046	12.0082
1.76564	2.53477	1.80979	2.49116	0.693572	4.57892	0.91439	6.04872	1.26652	8.40476	1.44641	9.45562	1.74073	10.4294	2.13799	12.7665	0.495799	3.28578	1.84633	2.58459	0.978111	6.4867	1.15295	7.6102	1.51064	9.73646	1.816	10.9465	1.97183	11.8084
1.75782	2.53407	1.80346	2.49237	0.697366	4.5177	0.91783	5.95749	1.26697	8.24942	1.44969	9.34578	1.74127	10.3	2.13828	12.5514	0.500356	3.25361	1.84024	2.58653	0.980476	6.38	1.15676	7.49233	1.51075	9.67282	1.81909	10.7773	1.97328	11.6158
1.75	2.53336	1.79716	2.49362	0.701078	4.45821	0.9214	5.87045	1.26746	8.10006	1.45355	9.22083	1.74173	10.1956	2.13856	12.3435	0.504826	3.22207	1.83409	2.58842	0.982802	6.27699	1.16067	7.3794	1.51092	9.58765	1.82217	10.6136	1.9748	11.4302
1.74219	2.53265	1.79087	2.49491	0.70471	4.40036	0.925099	5.78736	1.26799	7.95636	1.458	9.08239	1.74211	10.1146	2.13885	12.1425	0.509216	3.19118	1.82788	2.59023	0.985095	6.17752	1.16467	7.27113	1.51115	9.48217	1.82482	10.4753	1.97639	11.2511
1.73437	2.53194	1.78461	2.49624	0.708264	4.3441	0.928922	5.70799	1.26856	7.81804	1.46247	8.94896	1.74239	10.0559	2.13914	11.9479	0.513532	3.16093	1.82161	2.59196	0.987358	6.0814	1.16876	7.16723	1.51144	9.35782	1.82706	10.3604	1.97807	11.0782
1.72656	2.53123	1.77837	2.49762	0.711745	4.28935	0.932865	5.63212	1.26917	7.6848	1.46694	8.82025	1.74257	10.0187	2.13943	11.7596	0.517782	3.13134	1.81526	2.5936	0.989597	5.9885	1.17294	7.06746	1.5118	9.21627	1.8289	10.2674	1.97983	10.9113
1.71875	2.53051	1.77215	2.49903	0.715156	4.23606	0.936925	5.55954	1.26982	7.55641	1.47143	8.69601	1.74284	9.96583	2.13973	11.5772	0.521973	3.10241	1.80884	2.59515	0.991816	5.89868	1.17719	6.97158	1.51226	9.05933	1.83035	10.1951	1.98168	10.7501
1.71095	2.5298	1.76595	2.50049	0.7185	4.18419	0.941096	5.49006	1.27052	7.43263	1.47593	8.57599	1.74314	9.90901	2.14004	11.4004	0.526113	3.07417	1.80234	2.59661	0.994021	5.81181	1.18151	6.87935	1.51276	8.90797	1.83141	10.1426	1.98336	10.6141
1.70316	2.5291	1.75977	2.50199	0.721783	4.13368	0.945374	5.4235	1.27126	7.31323	1.48044	8.45999	1.74355	9.83283	2.14036	11.2291	0.530208	3.04661	1.79577	2.59796	0.996215	5.72778	1.18591	6.79057	1.51331	8.76193	1.83208	10.1093	1.98485	10.5013
1.69539	2.52842	1.75362	2.50354	0.725008	4.08449	0.949754	5.35969	1.27205	7.198	1.48495	8.34778	1.74409	9.7383	2.14068	11.0629	0.534268	3.01975	1.78912	2.59922	0.998406	5.64647	1.19036	6.70504	1.51389	8.62096	1.83305	10.0619	1.98612	10.4102
1.68769	2.52784	1.74748	2.50513	0.72818	4.03658	0.954229	5.29846	1.27289	7.08677	1.48946	8.23917	1.74477	9.6266	2.14101	10.9016	0.538298	2.99358	1.78239	2.60037	1.0006	5.56779	1.19488	6.62259	1.51453	8.4848	1.83409	10.0109	1.98715	10.3394
1.68033	2.52776	1.74137	2.50676	0.731304	3.98992	0.958795	5.23966	1.27379	6.97934	1.49397	8.13397	1.7456	9.49908	2.1413	10.765	0.542307	2.96813	1.77559	2.60143	1.0028	5.49164	1.19945	6.54303	1.51521	8.35325	1.83551	9.94233	1.98792	10.2881
1.67154	2.52553	1.73528	2.50844	0.734385	3.94448	0.963446	5.18315	1.27473	6.87556	1.49848	8.03202	1.74661	9.35726	2.14156	10.6512	0.5463	2.94339	1.76872	2.60239	1.00501	5.41793	1.20407	6.46621	1.51594	8.22609	1.83728	9.85706	1.98842	10.2556
1.66386	2.52497	1.72921	2.51016	0.737426	3.90023	0.968175	5.12878	1.27573	6.77525	1.50298	7.93315	1.74767	9.22005	2.14177	10.559	0.550285	2.91936	1.76179	2.60327	1.00724	5.34658	1.20874	6.39197	1.51671	8.10313	1.8394	9.75598	1.98914	10.2093
1.65611	2.52428	1.72316	2.51193	0.740434	3.85713	0.972976	5.07643	1.27679	6.67828	1.50747	7.83721	1.74878	9.08727	2.14195	10.4872	0.554267	2.89605	1.75479	2.60405	1.00949	5.27751	1.21344	6.32018	1.51754	7.98419	1.84186	9.64013	1.98994	10.1596
1.64833	2.52355	1.71714	2.51374	0.743413	3.81516	0.977844	5.02598	1.27791	6.58451	1.51195	7.74405	1.74995	8.95871	2.14207	10.435	0.558253	2.87345	1.74773	2.60476	1.01178	5.21066	1.21818	6.2507	1.51843	7.86908	1.84463	9.51067	1.99105	10.0928
1.64054	2.5228	1.71113	2.5156	0.746367	3.77429	0.982772	4.97731	1.27909	6.4938	1.51642	7.65354	1.75119	8.83421	2.14216	10.4019	0.562248	2.85156	1.74062	2.60539	1.01409	5.14595	1.22295	6.1834	1.51937	7.75766	1.84736	9.38476	1.99248	10.0099
1.63275	2.52204	1.70514	2.5175	0.749301	3.7345	0.987754	4.93032	1.28033	6.40603	1.52087	7.56555	1.75248	8.7136	2.14228	10.3547	0.566257	2.83037	1.73345	2.60595	1.01646	5.08331	1.22775	6.11818	1.52036	7.64977	1.85003	9.26224	1.99427	9.9119
1.62496	2.52127	1.69916	2.51944	0.75222	3.69577	0.992784	4.8849	1.28163	6.32109	1.5253	7.47996	1.75385	8.59674	2.14241	10.3039	0.570286	2.80989	1.72624	2.60645	1.01886	5.0227	1.23257	6.05492	1.52142	7.54527	1.85265	9.14296	1.99643	9.79986
1.61717	2.52049	1.69319	2.5214	0.755128	3.65807	0.997856	4.84096	1.28301	6.23886	1.5297	7.39666	1.75527	8.48346	2.14259	10.2356	0.574339	2.79009	1.71899	2.60688	1.02132	4.96405	1.23741	5.99351	1.52253	7.44402	1.85522	9.02676	1.999	9.67511
1.60938	2.51971	1.6872	2.52335	0.758028	3.62138	1.00296	4.7984	1.28445	6.15926	1.53409	7.31554	1.75677	8.37364	2.14283	10.1506	0.578421	2.77098	1.7117	2.60726	1.02385	4.90732	1.24225	5.93387	1.52371	7.34589	1.85773	8.91353	2.00166	9.55426
1.6016	2.51893	1.68105	2.52506	0.760927	3.58568	1.0081	4.75715	1.28597	6.08217	1.53844	7.23649	1.75834	8.26715	2.14312	10.0497	0.582535	2.75255	1.70438	2.60759	1.02643	4.85244	1.24711	5.87589	1.52495	7.25077	1.86018	8.80314	2.00443	9.43716
1.59381	2.51814	1.67412	2.52563	0.763826	3.55094	1.01326	4.71713	1.28756	6.00751	1.54277	7.15943	1.75999	8.16385	2.14347	9.93391	0.586686	2.73479	1.69702	2.60788	1.02909	4.79938	1.25198	5.81949	1.52626	7.15853	1.86258	8.69546	2.00729	9.32366
1.58603	2.51735	1.66652	2.52518	0.766731	3.51715	1.01844	4.67824	1.28923	5.9352	1.54706	7.08426	1.76171	8.06364	2.14388	9.80439	0.590877	2.71768	1.68963	2.60812	1.03183	4.7481	1.25684	5.7646	1.52764	7.06909	1.86492	8.5904	2.01025	9.21361
1.57825	2.51655	1.65878	2.52452	0.769644	3.48429	1.02364	4.64044	1.29098	5.86514	1.55132	7.01089	1.7635	7.9664	2.14431	9.67832	0.595112	2.70123	1.68222	2.60832	1.03465	4.69854	1.2617	5.71113	1.52908	6.98232	1.86721	8.48785	2.0133	9.10687
1.57047	2.51575	1.65101	2.5238	0.77257	3.45232	1.02883	4.60365	1.29281	5.79727	1.55554	6.93925	1.76538	7.87203	2.14475	9.55555	0.599396	2.68541	1.67478	2.60849	1.03756	4.65068	1.26656	5.65901	1.5306	6.89814	1.86944	8.38772	2.01645	9.00331
1.56269	2.51495	1.64322	2.52306	0.775511	3.42125	1.03404	4.5678	1.29472	5.73151	1.55972	6.86926	1.76734	7.78042	2.1452	9.43598	0.603731	2.67023	1.66732	2.60862	1.04057	4.60447	1.2714	5.60817	1.53219	6.81645	1.87162	8.28992	2.01968	8.90279
1.55492	2.51414	1.63544	2.5223	0.778471	3.39103	1.03923	4.53284	1.29672	5.66779	1.56385	6.80084	1.76939	7.69148	2.14567	9.31948	0.608121	2.65568	1.65984	2.60872	1.04369	4.55989	1.27623	5.55856	1.53386	6.73718	1.87375	8.19436	2.02301	8.80519
1.54715	2.51333	1.62764	2.52153	0.781453	3.36167	1.04442	4.49872	1.29881	5.60604	1.56795	6.73393	1.77152	7.60512	2.14616	9.20594	0.612571	2.64174	1.65234	2.6088	1.04691	4.51689	1.28104	5.5101	1.5356	6.66022	1.87583	8.10098	2.02643	8.7104
1.53939	2.51252	1.61985	2.52076	0.78446	3.33313	1.0496	4.46537	1.30099	5.5462	1.57199	6.66847	1.77374	7.52125	2.14666	9.09525	0.617085	2.62842	1.64483	2.60885	1.05025	4.47544	1.28583	5.46275	1.53743	6.58552	1.87786	8.0097	2.02993	8.6183
1.53162	2.51171	1.61207	2.51998	0.787494	3.3054	1.05475	4.43276	1.30326	5.48821	1.57599	6.60439	1.77604	7.43978	2.14718	8.98732	0.621668	2.61571	1.6373	2.60887	1.05371	4.43552	1.2906	5.41645	1.53933	6.51298	1.87985	7.92046	2.03351	8.52877
1.52386	2.5109	1.60428	2.5192	0.790559	3.27846	1.05988	4.40083	1.30563	5.43202	1.57994	6.54164	1.77844	7.36064	2.14772	8.88204	0.626324	2.60362	1.62975	2.60888	1.0573	4.39709	1.29534	5.37115	1.54132	6.44255	1.88179	7.83318	2.03717	8.44173
1.51611	2.51008	1.59649	2.51841	0.793657	3.2523	1.06499	4.36954	1.30809	5.37756	1.58383	6.48017	1.78093	7.28374	2.14828	8.77933	0.631062	2.59214	1.6222	2.60886	1.06102	4.36012	1.30006	5.3268	1.54339	6.37415	1.88369	7.74781	2.04091	8.35706
