Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
2.04061	2.52265	2.04602	2.52183	0.561945	9.54375	0.875703	12.5558	1.29681	18.5019	1.47484	20.3982	1.73671	24.5057	2.16607	30.309	0.296295	5.4286	0.650675	10.1181	0.987966	13.811	1.10315	15.5256	1.51833	21.4269	1.92466	26.6999	1.97053	28.0226
2.03412	2.52364	2.03951	2.52281	0.565175	9.31744	0.876658	12.069	1.29674	17.7678	1.47732	19.6466	1.73712	23.5504	2.16617	29.1313	0.302871	5.26983	0.650792	9.97256	0.989728	13.2979	1.10507	14.9442	1.51859	20.5901	1.92485	25.6723	1.97232	26.9399
2.02764	2.52467	2.03303	2.52382	0.569093	9.06106	0.877675	11.6203	1.2967	17.0898	1.47988	18.9515	1.73755	22.6674	2.16627	28.0419	0.309526	5.12755	0.650928	9.8192	0.991502	12.8234	1.10709	14.408	1.51886	19.8166	1.92504	24.7212	1.97418	25.9404
2.02118	2.52572	2.02655	2.52485	0.573704	8.78203	0.878613	11.257	1.29666	16.4618	1.4825	18.307	1.73801	21.8489	2.16638	27.0312	0.316245	4.99932	0.651124	9.61832	0.993283	12.3832	1.10921	13.9119	1.51915	19.0996	1.92524	23.8383	1.9761	25.0149
2.01474	2.5268	2.02009	2.5259	0.579011	8.48747	0.879453	10.9659	1.29664	15.8785	1.48519	17.7078	1.73849	21.088	2.1665	26.0911	0.323019	4.88311	0.651393	9.3762	0.995068	11.9737	1.11144	13.4519	1.51945	18.433	1.92545	23.0166	1.97809	24.1556
2.00831	2.52791	2.01365	2.52699	0.584331	8.21706	0.880175	10.737	1.29664	15.3353	1.48795	17.1492	1.73898	20.3791	2.16663	25.2143	0.329836	4.77728	0.651752	9.09992	0.996852	11.5917	1.11378	13.0242	1.51977	17.8119	1.92568	22.25	1.98014	23.3557
2.0019	2.52905	2.00723	2.5281	0.589659	7.96789	0.880765	10.5632	1.29666	14.8283	1.49077	16.6274	1.73951	19.7169	2.16676	24.3946	0.336687	4.68043	0.652223	8.7969	0.998405	11.2792	1.11623	12.6258	1.52011	17.2317	1.92591	21.533	1.98225	22.6092
1.9955	2.53021	2.00082	2.52924	0.59499	7.73751	0.881209	10.4392	1.2967	14.3539	1.49364	16.1388	1.74005	19.0969	2.1669	23.6268	0.343564	4.59141	0.652831	8.4745	0.999726	11.0264	1.11879	12.2538	1.52046	16.6885	1.92615	20.8611	1.98442	21.9111
1.98912	2.5314	1.99442	2.53041	0.600321	7.52382	0.881499	10.3614	1.29676	13.9092	1.49658	15.6805	1.74062	18.5154	2.16705	22.906	0.350458	4.50924	0.653519	8.17642	1.00081	10.8263	1.12145	11.9058	1.52083	16.1789	1.9264	20.2301	1.98666	21.2569
1.98276	2.53263	1.98804	2.53161	0.605647	7.32503	0.881921	10.2519	1.29684	13.4915	1.49958	15.2497	1.74122	17.9689	2.1672	22.228	0.357362	4.43308	0.654291	7.90017	1.00167	10.6733	1.12423	11.5797	1.52122	15.6999	1.92667	19.6364	1.98895	20.6426
1.97641	2.53388	1.98168	2.53284	0.610965	7.13958	0.882389	10.1356	1.29694	13.0984	1.50262	14.8441	1.74184	17.4543	2.16736	21.5892	0.364268	4.36223	0.655152	7.64362	1.0023	10.5638	1.12673	11.3118	1.52162	15.2489	1.92694	19.0768	1.99131	20.0647
1.97007	2.53516	1.97533	2.53409	0.616269	6.9661	0.883042	9.98202	1.29707	12.7279	1.50572	14.4615	1.74249	16.969	2.16754	20.9863	0.37117	4.29607	0.656108	7.40488	1.00271	10.4949	1.12893	11.0946	1.52205	14.8235	1.92723	18.5484	1.99372	19.5201
1.96375	2.53647	1.969	2.53538	0.621556	6.80342	0.883892	9.7949	1.29722	12.3781	1.50887	14.1	1.74316	16.5105	2.16772	20.4162	0.37806	4.23407	0.657164	7.18234	1.00328	10.3975	1.1308	10.9222	1.5225	14.4216	1.92752	18.0488	1.99619	19.0061
1.95745	2.53781	1.96269	2.53669	0.626822	6.65051	0.88496	9.57866	1.2974	12.0472	1.51207	13.758	1.74386	16.0767	2.1679	19.8765	0.384933	4.17578	0.658325	6.97455	1.00391	10.2938	1.1323	10.7903	1.52296	14.0413	1.92783	17.5757	1.99873	18.5202
1.95116	2.53918	1.95639	2.53804	0.632064	6.50645	0.88627	9.33808	1.2976	11.734	1.51531	13.434	1.7446	15.6657	2.1681	19.3648	0.391783	4.12078	0.659598	6.78026	1.00476	10.1562	1.13342	10.6957	1.52345	13.6809	1.92814	17.1269	2.00131	18.0601
1.94489	2.54058	1.9501	2.53941	0.637277	6.37043	0.88785	9.07806	1.2978	11.4742	1.5186	13.1265	1.74536	15.2758	2.16831	18.8789	0.398602	4.06873	0.660987	6.59835	1.00583	9.98764	1.13415	10.6362	1.52396	13.339	1.92847	16.7007	2.00396	17.624
1.93863	2.542	1.94383	2.54081	0.642458	6.24175	0.889517	8.83384	1.29799	11.262	1.52192	12.8344	1.74615	14.9054	2.16853	18.417	0.405387	4.01931	0.662497	6.42783	1.00712	9.79151	1.1352	10.552	1.52449	13.0142	1.92881	16.2955	2.00666	17.2099
1.93237	2.54345	1.93757	2.54224	0.647603	6.11976	0.891271	8.60411	1.29815	11.0924	1.52529	12.5565	1.74698	14.5531	2.16876	17.9773	0.41213	3.97225	0.664135	6.26782	1.00862	9.57155	1.13635	10.4623	1.52504	12.7052	1.92916	15.9097	2.00941	16.8164
1.92608	2.54485	1.93131	2.54369	0.652709	6.00391	0.893118	8.38772	1.29829	10.962	1.52869	12.2918	1.74784	14.2177	2.16899	17.5583	0.418827	3.92731	0.665905	6.11753	1.01033	9.33163	1.13795	10.3431	1.52562	12.4109	1.92952	15.5419	2.01222	16.4419
1.91898	2.5452	1.92498	2.54505	0.657773	5.89367	0.895059	8.18364	1.2984	10.8681	1.53213	12.0394	1.74873	13.898	2.16924	17.1586	0.425472	3.88427	0.667813	5.97625	1.01202	9.10407	1.13999	10.1971	1.52623	12.1304	1.92989	15.191	2.01509	16.0851
1.91126	2.54473	1.91768	2.54513	0.66279	5.78861	0.897097	7.99095	1.29847	10.8089	1.5356	11.7985	1.74966	13.5929	2.1695	16.7768	0.43206	3.84294	0.669863	5.84334	1.0137	8.88793	1.14252	10.027	1.52685	11.8627	1.93028	14.8558	2.018	15.7449
1.90351	2.5442	1.90995	2.54464	0.667758	5.6883	0.899235	7.8088	1.29858	10.7249	1.53865	11.5973	1.75063	13.3015	2.16977	16.4118	0.438587	3.80314	0.672061	5.71823	1.01537	8.68237	1.14556	9.83602	1.52742	11.6392	1.93067	14.5353	2.02097	15.42
1.89576	2.54367	1.9022	2.54412	0.672674	5.59238	0.901475	7.63644	1.29869	10.6351	1.54126	11.4319	1.75163	13.0229	2.17005	16.0625	0.445047	3.76473	0.67441	5.6004	1.01703	8.48663	1.14913	9.6276	1.52792	11.4554	1.93108	14.2285	2.02399	15.1096
1.888	2.54314	1.89445	2.54358	0.677535	5.50052	0.90382	7.4732	1.29886	10.5155	1.54344	11.2991	1.75267	12.7563	2.17035	15.7279	0.451435	3.72757	0.676916	5.48935	1.01867	8.30003	1.1528	9.42981	1.52835	11.308	1.9315	13.9346	2.02705	14.8126
1.88024	2.54259	1.88669	2.54304	0.682339	5.41242	0.906273	7.31845	1.29908	10.3681	1.54516	11.1966	1.75376	12.5011	2.17065	15.4072	0.457749	3.69153	0.679583	5.38467	1.02031	8.12193	1.15656	9.24189	1.52869	11.1942	1.93194	13.6528	2.03017	14.5283
1.87249	2.54205	1.87893	2.5425	0.687082	5.32781	0.908835	7.17162	1.29936	10.1955	1.54644	11.1226	1.75488	12.2564	2.17097	15.0994	0.463983	3.65652	0.682413	5.28595	1.02194	7.95179	1.16041	9.06316	1.52895	11.112	1.93238	13.3824	2.03334	14.2559
1.86473	2.5415	1.87118	2.54196	0.691764	5.24644	0.911507	7.0322	1.29971	10.0005	1.54725	11.0758	1.75605	12.0217	2.1713	14.8039	0.470135	3.62242	0.68541	5.19283	1.02356	7.78909	1.16434	8.89298	1.52912	11.0601	1.93284	13.1227	2.03655	13.9946
1.85698	2.54095	1.86342	2.54141	0.696383	5.1681	0.914292	6.89972	1.30015	9.78605	1.54843	11.0093	1.75711	11.8249	2.17164	14.5199	0.4762	3.58917	0.688578	5.10495	1.02517	7.63335	1.16836	8.73077	1.52936	10.9863	1.93331	12.8731	2.03981	13.7439
1.84923	2.5404	1.85567	2.54086	0.700936	5.09257	0.917191	6.77374	1.30061	9.58099	1.54971	10.938	1.75804	11.6625	2.172	14.2468	0.482178	3.55668	0.691917	5.02201	1.02678	7.48416	1.17245	8.57601	1.52963	10.9073	1.9338	12.6331	2.04312	13.503
1.84148	2.53985	1.84792	2.54031	0.705422	5.01968	0.920205	6.65386	1.30112	9.38474	1.55145	10.8428	1.75883	11.5318	2.17237	13.9839	0.488065	3.5249	0.695429	4.94372	1.02839	7.34113	1.17662	8.42819	1.52999	10.8017	1.93429	12.402	2.04647	13.2714
1.83373	2.53929	1.84017	2.53975	0.709842	4.94926	0.923335	6.53971	1.30166	9.19676	1.55366	10.7251	1.75946	11.4307	2.17275	13.7307	0.493859	3.49376	0.699116	4.8698	1.03	7.20389	1.18086	8.28689	1.53047	10.6712	1.9348	12.1794	2.04986	13.0487
1.82598	2.53873	1.83242	2.5392	0.714194	4.88116	0.92658	6.43095	1.30223	9.01655	1.55635	10.5866	1.75994	11.3575	2.17315	13.4867	0.499561	3.46323	0.702977	4.79998	1.03162	7.07211	1.18518	8.15168	1.53106	10.5177	1.93526	11.992	2.0533	12.8343
1.81824	2.53817	1.82468	2.53864	0.718477	4.81525	0.929941	6.32726	1.30285	8.84368	1.55951	10.4293	1.76024	11.3112	2.17356	13.2513	0.505169	3.43327	0.707013	4.73404	1.03324	6.9455	1.18955	8.0222	1.53178	10.3435	1.93566	11.8368	2.05678	12.6277
1.8105	2.53761	1.81693	2.53808	0.722693	4.7514	0.933417	6.22833	1.3035	8.67771	1.56315	10.2553	1.76069	11.2454	2.17398	13.0243	0.510684	3.40384	0.711221	4.67173	1.03487	6.82377	1.19399	7.89807	1.53263	10.151	1.93599	11.7116	2.06031	12.4286
1.80276	2.53705	1.80919	2.53752	0.726842	4.68949	0.937008	6.13391	1.30418	8.51827	1.5668	10.0878	1.76118	11.1748	2.17442	12.805	0.516107	3.37492	0.715599	4.61285	1.03651	6.70666	1.19849	7.779	1.53351	9.96595	1.93626	11.6145	2.06387	12.2366
1.79502	2.53648	1.80145	2.53695	0.730924	4.62944	0.940713	6.04372	1.30491	8.365	1.57047	9.92653	1.76186	11.0804	2.17488	12.5932	0.52144	3.34649	0.720146	4.55719	1.03816	6.59393	1.20305	7.66466	1.53443	9.78793	1.93646	11.5442	2.06701	12.0748
1.78728	2.53592	1.79371	2.53639	0.734941	4.57114	0.944529	5.95753	1.30568	8.21756	1.57413	9.77108	1.76274	10.9634	2.17534	12.3884	0.526684	3.31854	0.724857	4.50455	1.03982	6.48537	1.20765	7.55479	1.53538	9.61657	1.93659	11.4996	2.06971	11.9407
1.77955	2.53535	1.78598	2.53582	0.738895	4.51451	0.948456	5.87511	1.30649	8.07565	1.57781	9.62114	1.76382	10.8255	2.17577	12.2155	0.531842	3.29107	0.729728	4.45475	1.04151	6.38075	1.21231	7.44913	1.53637	9.45153	1.93677	11.4362	2.07196	11.8324
1.77182	2.53478	1.77824	2.53525	0.742787	4.45948	0.95249	5.79625	1.30735	7.93898	1.58148	9.47641	1.76514	10.6685	2.17614	12.0719	0.536918	3.26406	0.734756	4.40761	1.04321	6.2799	1.21701	7.34743	1.53739	9.29248	1.93698	11.3681	2.07375	11.7483
1.76409	2.53421	1.77051	2.53468	0.746619	4.40597	0.95663	5.72075	1.30824	7.80729	1.58516	9.3366	1.7667	10.4945	2.17645	11.9558	0.541916	3.23751	0.739934	4.36297	1.04493	6.18263	1.22176	7.24948	1.53846	9.13912	1.93726	11.2767	2.07507	11.6874
1.75636	2.53364	1.76278	2.53411	0.750393	4.35393	0.960873	5.64842	1.30918	7.68033	1.58883	9.20146	1.76832	10.3266	2.1767	11.8656	0.54684	3.21143	0.745257	4.32067	1.04668	6.08878	1.22654	7.15507	1.53956	8.99118	1.93762	11.1634	2.07591	11.6488
1.74864	2.53307	1.75506	2.53354	0.754113	4.30329	0.965215	5.57908	1.31017	7.55787	1.59249	9.07073	1.77	10.1647	2.17689	11.8002	0.551695	3.18583	0.750718	4.28055	1.04846	5.99819	1.23136	7.064	1.5407	8.84837	1.93806	11.0294	2.07713	11.5938
1.74092	2.53249	1.74734	2.53297	0.757781	4.25401	0.969652	5.51257	1.3112	7.43968	1.59615	8.94419	1.77174	10.0085	2.17701	11.7587	0.556485	3.16069	0.756312	4.24247	1.05026	5.91071	1.23621	6.97609	1.54188	8.71047	1.93859	10.8764	2.07847	11.5347
1.7332	2.53192	1.73962	2.5324	0.7614	4.20603	0.974183	5.44872	1.31228	7.32558	1.59979	8.82163	1.77354	9.85763	2.17718	11.6996	0.561216	3.13605	0.762031	4.20631	1.0521	5.82621	1.2411	6.89117	1.54311	8.57724	1.93921	10.7061	2.08028	11.4555
1.72549	2.53135	1.7319	2.53182	0.764973	4.15931	0.978802	5.3874	1.31341	7.21537	1.60342	8.70284	1.77541	9.7119	2.17737	11.636	0.565894	3.11189	0.767868	4.17192	1.05397	5.74456	1.24601	6.80909	1.54438	8.44846	1.93985	10.5413	2.0826	11.3571
1.71778	2.53077	1.72419	2.53125	0.768503	4.1138	0.983505	5.32846	1.31458	7.10888	1.60704	8.58764	1.77735	9.57107	2.17764	11.5507	0.570523	3.08822	0.773817	4.13919	1.05588	5.66565	1.25095	6.7297	1.54569	8.32394	1.9405	10.3817	2.08541	11.2407
1.71007	2.5302	1.71648	2.53068	0.771994	4.06948	0.988289	5.27176	1.31581	7.00593	1.61063	8.47584	1.77936	9.43493	2.17798	11.4446	0.57511	3.06506	0.779869	4.10801	1.05783	5.58935	1.25591	6.65285	1.54705	8.20348	1.94117	10.227	2.08874	11.1078
1.70237	2.52963	1.70877	2.5301	0.77545	4.0263	0.993149	5.21719	1.31709	6.90638	1.61421	8.36729	1.78144	9.30328	2.1784	11.3191	0.57966	3.04241	0.786018	4.07826	1.05982	5.51557	1.26088	6.57842	1.54846	8.08691	1.94186	10.077	2.09258	10.9596
1.69467	2.52905	1.70107	2.52953	0.778872	3.98424	0.99808	5.16462	1.31842	6.81007	1.61776	8.26182	1.7836	9.17592	2.17891	11.1753	0.584178	3.02027	0.792255	4.04984	1.06186	5.44421	1.26588	6.50629	1.54992	7.97406	1.94256	9.9316	2.09646	10.8161
1.68697	2.52848	1.69337	2.52896	0.782266	3.94325	1.00308	5.11394	1.31981	6.71688	1.62128	8.1593	1.78583	9.05268	2.1795	11.015	0.58867	2.99865	0.798574	4.02267	1.06394	5.37517	1.27089	6.43634	1.55142	7.86477	1.94328	9.79049	2.10038	10.677
1.67928	2.52791	1.68567	2.52839	0.785633	3.90332	1.00814	5.06506	1.32125	6.62667	1.62478	8.05958	1.78813	8.93338	2.18012	10.8593	0.593141	2.97756	0.804968	3.99664	1.06607	5.30836	1.2759	6.36846	1.55298	7.7589	1.94401	9.65351	2.10432	10.542
1.67159	2.52734	1.67798	2.52782	0.788979	3.8644	1.01326	5.01786	1.32275	6.53932	1.62825	7.96253	1.79052	8.81787	2.18075	10.7082	0.597597	2.95699	0.811428	3.97167	1.06825	5.24372	1.28093	6.30255	1.55459	7.6563	1.94476	9.5205	2.10829	10.411
1.6639	2.52678	1.67029	2.52725	0.792306	3.82649	1.01843	4.97225	1.32431	6.45471	1.63168	7.86803	1.79298	8.70599	2.1814	10.5614	0.602041	2.93695	0.817947	3.9477	1.07049	5.18115	1.28596	6.23852	1.55626	7.55685	1.94553	9.39129	2.11229	10.2839
1.65622	2.52621	1.66261	2.52668	0.795617	3.78954	1.02365	4.92815	1.32592	6.37274	1.63508	7.77598	1.79553	8.59759	2.18208	10.4188	0.60648	2.91743	0.824519	3.92463	1.07279	5.12058	1.29099	6.17627	1.55798	7.46043	1.94632	9.26572	2.11632	10.1604
1.64855	2.52565	1.65493	2.52611	0.798915	3.75354	1.02892	4.88547	1.3276	6.29331	1.63845	7.68626	1.79815	8.49254	2.18277	10.2801	0.610916	2.89844	0.831137	3.9024	1.07515	5.06196	1.29603	6.11572	1.55975	7.3669	1.94713	9.14364	2.12037	10.0405
1.64088	2.52508	1.64725	2.52555	0.802204	3.71846	1.03423	4.84413	1.32934	6.21632	1.64178	7.59877	1.80086	8.39071	2.18348	10.1452	0.615355	2.87998	0.837792	3.88094	1.07757	5.00521	1.30106	6.05679	1.56159	7.27617	1.94795	9.02493	2.12445	9.92386
1.63321	2.52452	1.63958	2.52499	0.805487	3.68428	1.03957	4.80406	1.33114	6.14167	1.64507	7.51342	1.80365	8.29197	2.18421	10.014	0.6198	2.86204	0.84448	3.8602	1.08006	4.95027	1.30608	5.99941	1.56349	7.18814	1.94879	8.90944	2.12856	9.81048
1.62555	2.52397	1.63192	2.52443	0.808767	3.65098	1.04494	4.76519	1.333	6.06928	1.64832	7.43012	1.80653	8.1962	2.18496	9.88636	0.624256	2.84462	0.851192	3.8401	1.08263	4.89709	1.3111	5.94349	1.56545	7.10269	1.94965	8.79705	2.13269	9.70019
1.6179	2.52342	1.62426	2.52388	0.812046	3.61853	1.05033	4.72744	1.33494	5.99908	1.65154	7.34879	1.80949	8.1033	2.18573	9.76208	0.628725	2.82772	0.857922	3.82061	1.08526	4.84561	1.31611	5.88897	1.56747	7.01974	1.95054	8.68764	2.13684	9.59286
1.61025	2.52287	1.61661	2.52332	0.815328	3.58692	1.05575	4.69076	1.33694	5.93098	1.65471	7.26935	1.81253	8.01314	2.18652	9.64107	0.633212	2.81132	0.864664	3.80167	1.08797	4.79578	1.3211	5.83579	1.56956	6.93919	1.95144	8.58111	2.14101	9.48837
1.60261	2.52232	1.60896	2.52278	0.818614	3.55613	1.06119	4.65509	1.33901	5.8649	1.65784	7.19172	1.81566	7.92563	2.18733	9.52321	0.637719	2.79544	0.871411	3.78322	1.09077	4.74756	1.32608	5.78389	1.57171	6.86097	1.95236	8.47733	2.1452	9.38662
1.59497	2.52179	1.60132	2.52223	0.821909	3.52614	1.06664	4.62038	1.34115	5.80079	1.66093	7.11585	1.81888	7.84066	2.18817	9.40837	0.64225	2.78005	0.878157	3.76522	1.09364	4.7009	1.33105	5.73321	1.57393	6.78499	1.9533	8.37622	2.14941	9.28749
1.58734	2.52125	1.59368	2.5217	0.825212	3.49692	1.0721	4.58655	1.34336	5.73858	1.66399	7.04166	1.82218	7.75815	2.18903	9.29644	0.646807	2.76515	0.884895	3.74763	1.09661	4.65576	1.33599	5.68369	1.57622	6.71118	1.95426	8.27767	2.15363	9.19088
1.57972	2.52072	1.58605	2.52116	0.828529	3.46845	1.07756	4.55358	1.34565	5.67819	1.667	6.9691	1.82556	7.67799	2.18991	9.18733	0.651392	2.75074	0.891619	3.73041	1.09966	4.61209	1.34091	5.63529	1.57858	6.63946	1.95525	8.1816	2.15787	9.09669
1.5721	2.5202	1.57843	2.52064	0.831859	3.44073	1.08303	4.52141	1.34801	5.61957	1.66997	6.89811	1.82902	7.6001	2.19082	9.08093	0.65601	2.73681	0.898323	3.71352	1.10281	4.56987	1.34581	5.58794	1.58101	6.56976	1.95625	8.08792	2.16213	9.00484
1.56449	2.51969	1.57081	2.52011	0.835206	3.41374	1.08849	4.48999	1.35046	5.56267	1.6729	6.82864	1.83257	7.52439	2.19174	8.97715	0.660661	2.72335	0.905001	3.69693	1.10606	4.52905	1.35068	5.54162	1.58351	6.50202	1.95728	7.99654	2.1664	8.91523
