Sym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Sym7		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
2.13284	2.44073	2.13442	2.44172	0.484643	1.81378	0.866418	0.0315225	1.28842	-0.346222	1.32169	0.748715	1.7322	0.0105184	2.1606	-0.193111	0.238616	1.56621	2.13667	2.16406	0.879078	0.570767	1.08425	0.115928	1.51505	-0.0293833	1.74586	0.31635	1.9491	0.037099
2.12578	2.43623	2.12737	2.43723	0.489913	1.82933	0.866517	0.0370715	1.28743	-0.332468	1.32389	0.773228	1.73223	0.0118446	2.16005	-0.189671	0.240256	1.60787	2.13043	2.15231	0.880799	0.61863	1.0846	0.128909	1.51497	-0.0312641	1.74681	0.344895	1.94921	0.041077
2.11874	2.43167	2.12032	2.4327	0.495226	1.84353	0.866633	0.04332	1.28649	-0.318749	1.32616	0.797364	1.73227	0.0132114	2.1595	-0.185302	0.241328	1.63343	2.12422	2.1419	0.882657	0.664227	1.085	0.142483	1.51487	-0.0329224	1.74785	0.373122	1.94933	0.0452351
2.11172	2.42706	2.11329	2.42808	0.500578	1.8564	0.866768	0.0503249	1.28559	-0.305099	1.3285	0.821273	1.73231	0.0147182	2.15897	-0.180304	0.242897	1.66879	2.11804	2.13254	0.884642	0.707451	1.08543	0.15672	1.51478	-0.0343692	1.74897	0.400947	1.94947	0.0494615
2.1047	2.42233	2.10628	2.4234	0.505965	1.86795	0.866924	0.0580831	1.28473	-0.291589	1.33091	0.844959	1.73235	0.0163296	2.15846	-0.174864	0.244641	1.70584	2.11188	2.12404	0.886749	0.748209	1.0859	0.171638	1.51467	-0.0355684	1.75017	0.428318	1.94962	0.0538244
2.0977	2.41755	2.09927	2.41865	0.511384	1.87818	0.867104	0.0667051	1.2839	-0.278298	1.33339	0.868494	1.7324	0.0180332	2.15796	-0.169127	0.247072	1.75348	2.10575	2.11616	0.88897	0.786431	1.08642	0.187335	1.51457	-0.0365062	1.75145	0.455249	1.94978	0.0583435
2.09072	2.41273	2.09228	2.41383	0.51683	1.88713	0.86731	0.0762366	1.28312	-0.265213	1.33594	0.891841	1.73246	0.019863	2.15748	-0.163203	0.250239	1.80972	2.09964	2.1088	0.891299	0.822151	1.08699	0.20383	1.51446	-0.0372132	1.7528	0.481708	1.94996	0.0629996
2.08374	2.40781	2.08531	2.40891	0.522301	1.89475	0.867545	0.0866526	1.28237	-0.252364	1.33855	0.914991	1.73252	0.021828	2.15702	-0.15714	0.254198	1.87216	2.09355	2.10192	0.893726	0.855321	1.0876	0.221161	1.51435	-0.037634	1.75424	0.507693	1.95015	0.0678713
2.07679	2.40281	2.07835	2.40393	0.527084	1.90038	0.867811	0.0981361	1.28166	-0.239753	1.34123	0.937977	1.73258	0.0238885	2.15657	-0.151032	0.259005	1.93808	2.08748	2.0954	0.896247	0.885846	1.08826	0.239405	1.51425	-0.0377744	1.75574	0.533135	1.95035	0.0729406
2.06984	2.39774	2.0714	2.39888	0.531172	1.90441	0.868112	0.110645	1.28098	-0.227386	1.34398	0.960812	1.73265	0.0260814	2.15615	-0.144893	0.264714	2.00504	2.08143	2.0892	0.898851	0.913768	1.08898	0.258598	1.51414	-0.0376463	1.75732	0.55802	1.95057	0.0781713
2.06292	2.39261	2.06447	2.39374	0.534559	1.90716	0.868451	0.12421	1.28034	-0.215214	1.34679	0.983462	1.73273	0.0284805	2.15574	-0.138807	0.270604	2.06353	2.0754	2.08329	0.901533	0.939112	1.08976	0.278814	1.51403	-0.0372148	1.75897	0.582375	1.9508	0.083608
2.056	2.38737	2.05755	2.38855	0.537239	1.90898	0.868831	0.138896	1.27974	-0.203256	1.34967	1.00586	1.73282	0.0310002	2.15534	-0.13277	0.276651	2.11416	2.06938	2.07765	0.904284	0.961814	1.0906	0.300082	1.51392	-0.036527	1.76069	0.606136	1.95105	0.0892814
2.04911	2.38209	2.05065	2.38331	0.539212	1.91018	0.869255	0.154771	1.27917	-0.191551	1.35261	1.02804	1.73291	0.0336441	2.15497	-0.126772	0.282834	2.15779	2.06338	2.07229	0.907097	0.981977	1.0915	0.322403	1.51382	-0.035502	1.76248	0.629294	1.95132	0.0951944
2.04222	2.37675	2.04377	2.37796	0.540475	1.91078	0.869726	0.171915	1.27863	-0.180002	1.35561	1.04997	1.73301	0.0364779	2.15461	-0.120853	0.289134	2.19509	2.05739	2.06716	0.909964	0.999576	1.09246	0.345893	1.51372	-0.0341532	1.76433	0.65183	1.9516	0.101411
2.03536	2.37131	2.0369	2.37253	0.542292	1.91154	0.870249	0.190251	1.27813	-0.16859	1.35868	1.07156	1.73312	0.0395163	2.15427	-0.115033	0.295533	2.22671	2.05142	2.06227	0.912879	1.01462	1.0935	0.370555	1.51362	-0.0325072	1.76625	0.673706	1.95191	0.107886
2.02851	2.36581	2.03004	2.36704	0.544267	1.91227	0.870827	0.209864	1.27765	-0.157393	1.36181	1.0929	1.73324	0.0427301	2.15394	-0.109295	0.302015	2.25315	2.04546	2.05765	0.915834	1.02717	1.09461	0.396392	1.51353	-0.030559	1.76823	0.694906	1.95223	0.114642
2.02167	2.36025	2.0232	2.36149	0.546954	1.91289	0.871463	0.230801	1.27722	-0.146333	1.36501	1.11396	1.73337	0.0461196	2.15364	-0.10366	0.308567	2.2749	2.03951	2.05324	0.918821	1.03726	1.09579	0.423467	1.51344	-0.0282987	1.77027	0.715454	1.95257	0.121727
2.01485	2.35461	2.01638	2.35589	0.550353	1.91327	0.872162	0.253102	1.27681	-0.135373	1.36826	1.13463	1.73351	0.0496851	2.15334	-0.0981171	0.315175	2.29235	2.03358	2.04912	0.921834	1.04493	1.09706	0.451792	1.51336	-0.0257062	1.77237	0.735282	1.95293	0.129119
2.00805	2.34888	2.00958	2.35017	0.554464	1.91307	0.872928	0.276787	1.27643	-0.124495	1.37157	1.15495	1.73366	0.0534858	2.15307	-0.0926397	0.321828	2.30584	2.02766	2.0453	0.924866	1.05023	1.0984	0.481332	1.51329	-0.0227997	1.77452	0.754372	1.95332	0.136892
2.00126	2.3431	2.00279	2.34441	0.559286	1.91188	0.873652	0.298476	1.27609	-0.113724	1.37494	1.1749	1.73382	0.057523	2.15281	-0.0872939	0.328515	2.31568	2.02175	2.04175	0.92791	1.05324	1.09984	0.512075	1.51323	-0.0195576	1.77673	0.772746	1.95372	0.145018
1.99449	2.33727	1.99601	2.33861	0.564813	1.90925	0.874314	0.317818	1.27577	-0.10305	1.37837	1.19446	1.73399	0.0617413	2.15256	-0.0820361	0.335224	2.32206	2.01585	2.03857	0.930959	1.05404	1.10137	0.544055	1.51318	-0.0159947	1.77899	0.790329	1.95415	0.153557
1.98774	2.33138	1.98926	2.33269	0.570331	1.9053	0.874893	0.334453	1.27549	-0.092394	1.38185	1.21359	1.73418	0.0662048	2.15233	-0.0768373	0.341948	2.32525	2.00996	2.03572	0.934008	1.05273	1.10299	0.577224	1.51314	-0.0121409	1.7813	0.807149	1.95461	0.162513
1.98101	2.32539	1.98252	2.32673	0.575835	1.90003	0.875372	0.348042	1.27524	-0.0817738	1.38539	1.2323	1.73437	0.0709252	2.15212	-0.0717565	0.348676	2.32538	2.00407	2.03329	0.936658	1.04991	1.10471	0.611544	1.51311	-0.00793888	1.78366	0.823144	1.9551	0.171897
1.97429	2.31931	1.9758	2.32072	0.581322	1.89333	0.875737	0.358173	1.27502	-0.0711671	1.38898	1.2506	1.73459	0.075867	2.15192	-0.0667364	0.3554	2.32262	1.99819	2.03128	0.938911	1.04632	1.10653	0.64694	1.51309	-0.00339101	1.78606	0.838308	1.95561	0.181782
1.96759	2.31324	1.96909	2.31461	0.586788	1.88525	0.875976	0.364723	1.27483	-0.0605291	1.39262	1.26838	1.73481	0.0810765	2.15173	-0.0617796	0.362112	2.31706	1.99232	2.02973	0.940767	1.04256	1.10845	0.683375	1.51309	0.00149799	1.78851	0.852626	1.95615	0.192146
1.96091	2.3071	1.96241	2.30846	0.592228	1.8758	0.876327	0.374366	1.27467	-0.0498867	1.39632	1.28567	1.73505	0.0865876	2.15156	-0.0568905	0.368804	2.30884	1.98645	2.02873	0.94223	1.03918	1.11048	0.720723	1.5131	0.00671867	1.791	0.86607	1.95672	0.203058
1.95424	2.30084	1.95574	2.30224	0.597639	1.86492	0.876719	0.385027	1.27454	-0.0391772	1.40006	1.30254	1.73531	0.0923514	2.1514	-0.0520788	0.375468	2.29807	1.98059	2.02832	0.943302	1.03624	1.11262	0.758903	1.51313	0.0122522	1.79352	0.878587	1.95732	0.214482
1.9476	2.29457	1.94909	2.29599	0.603017	1.85267	0.87727	0.399822	1.27444	-0.0283919	1.40385	1.31887	1.73559	0.0983868	2.15126	-0.0473631	0.382098	2.28474	1.97472	2.02859	0.943986	1.03432	1.11457	0.792755	1.51317	0.0181192	1.79608	0.890182	1.95796	0.226464
1.94097	2.28823	1.94246	2.28967	0.608357	1.83906	0.877998	0.419048	1.27438	-0.017572	1.40769	1.33465	1.73588	0.104732	2.15113	-0.0426644	0.388685	2.26899	1.96885	2.0296	0.944968	1.03151	1.11631	0.82196	1.51323	0.0243026	1.79867	0.900868	1.95863	0.239092
1.93436	2.2818	1.93584	2.28324	0.613655	1.82402	0.878923	0.442994	1.27434	-0.00662427	1.41157	1.34996	1.73619	0.111404	2.15101	-0.0379995	0.395224	2.25089	1.96298	2.03139	0.946032	1.02805	1.11779	0.846319	1.51331	0.0308851	1.80129	0.910555	1.95934	0.25237
1.92777	2.27537	1.92925	2.27681	0.618909	1.80759	0.880076	0.472068	1.27434	0.00446219	1.4155	1.36468	1.73653	0.118379	2.15091	-0.0334024	0.401707	2.23045	1.9571	2.03409	0.947473	1.02309	1.11899	0.865777	1.51341	0.0377986	1.80394	0.919236	1.96009	0.266306
1.9212	2.26888	1.92267	2.27036	0.624112	1.78988	0.88149	0.506696	1.27437	0.0156508	1.41947	1.37883	1.73688	0.125669	2.15082	-0.0288239	0.408127	2.20778	1.95121	2.0378	0.949285	1.01633	1.11989	0.879971	1.51353	0.0450232	1.80661	0.9269	1.96088	0.280915
1.91464	2.26233	1.91611	2.26379	0.629263	1.77081	0.883007	0.542707	1.27442	0.0255257	1.42347	1.39245	1.73725	0.133296	2.15074	-0.0242825	0.414479	2.18301	1.94531	2.04258	0.95146	1.00749	1.12048	0.889127	1.51367	0.0526364	1.8093	0.933522	1.96172	0.296286
1.90811	2.25571	1.90958	2.25718	0.634356	1.75046	0.88463	0.580022	1.27448	0.0340836	1.42752	1.40545	1.73765	0.141305	2.15068	-0.0197572	0.420756	2.15619	1.93939	2.04859	0.953985	0.996143	1.12133	0.902515	1.51384	0.0606178	1.81201	0.939054	1.9626	0.312421
1.9016	2.24906	1.90306	2.25056	0.639389	1.72889	0.886363	0.618604	1.27455	0.0412072	1.4316	1.41788	1.73807	0.14967	2.15063	-0.0152639	0.426952	2.12745	1.93346	2.05594	0.956847	0.982125	1.12227	0.916923	1.51402	0.0689268	1.81473	0.943457	1.96352	0.329325
1.8951	2.24238	1.89656	2.24388	0.644358	1.7061	0.888209	0.658373	1.27461	0.0468857	1.43572	1.42971	1.73852	0.158394	2.15059	-0.0107761	0.433063	2.09692	1.9275	2.06473	0.959667	0.9672	1.12357	0.936524	1.51423	0.0775988	1.81747	0.946771	1.9645	0.347065
1.88862	2.23561	1.89008	2.23716	0.649259	1.68223	0.890171	0.699262	1.27466	0.0511593	1.43988	1.44087	1.73899	0.167546	2.15057	-0.00629937	0.439083	2.06474	1.92151	2.07501	0.962442	0.951469	1.12526	0.961381	1.51447	0.086646	1.82021	0.948958	1.96553	0.36566
1.88217	2.22885	1.88361	2.23039	0.654089	1.65735	0.892254	0.741179	1.2747	0.0538655	1.44406	1.45145	1.73949	0.177086	2.15055	-0.00184483	0.445007	2.03112	1.9155	2.08691	0.965171	0.935103	1.12736	0.991368	1.51474	0.0960348	1.82296	0.949945	1.96662	0.385088
1.87573	2.22206	1.87717	2.22358	0.658847	1.63151	0.894459	0.783989	1.27475	0.0577152	1.44773	1.46017	1.74001	0.187052	2.15056	0.00262378	0.450833	1.99626	1.90944	2.1005	0.967852	0.91839	1.1299	1.02645	1.51503	0.105873	1.8257	0.949756	1.96776	0.405423
1.86931	2.21519	1.87075	2.21672	0.663528	1.60482	0.896789	0.827654	1.27481	0.0620166	1.45087	1.46717	1.74057	0.19746	2.15057	0.00712055	0.456556	1.96037	1.90335	2.11582	0.970484	0.901473	1.13293	1.06647	1.51531	0.114695	1.82845	0.948385	1.96896	0.426696
1.86291	2.20829	1.86435	2.20985	0.66813	1.57743	0.899247	0.871982	1.2749	0.0679252	1.45349	1.47274	1.74115	0.208284	2.1506	0.0116152	0.462173	1.92369	1.8972	2.1329	0.973067	0.884514	1.13607	1.10606	1.51556	0.122447	1.83119	0.945818	1.97023	0.44885
1.85654	2.20138	1.85797	2.20294	0.672653	1.54942	0.901833	0.916786	1.27503	0.0754073	1.45556	1.47693	1.74177	0.219592	2.15064	0.0161056	0.467684	1.88654	1.89101	2.15163	0.975601	0.867767	1.13932	1.14502	1.51578	0.129102	1.83392	0.942086	1.97156	0.471948
1.85018	2.19446	1.85161	2.19602	0.677094	1.52095	0.90455	0.962004	1.2752	0.0846198	1.45708	1.47984	1.74242	0.231398	2.15069	0.020646	0.473087	1.84919	1.88475	2.17192	0.978087	0.85136	1.14269	1.18325	1.51597	0.134323	1.83664	0.937134	1.97296	0.496002
1.84384	2.18751	1.84526	2.18907	0.681452	1.49217	0.907399	1.00746	1.27543	0.0956214	1.45806	1.48168	1.74311	0.243675	2.15076	0.025228	0.478381	1.8119	1.87844	2.19363	0.980526	0.835444	1.14617	1.22062	1.51611	0.138433	1.83934	0.930971	1.97443	0.520972
1.83753	2.18051	1.83894	2.18207	0.685726	1.4632	0.910378	1.05291	1.27572	0.108449	1.45947	1.48438	1.74383	0.256485	2.15084	0.0298345	0.483569	1.77502	1.87206	2.21654	0.98292	0.82027	1.14975	1.25696	1.5162	0.141	1.84203	0.923668	1.97597	0.546839
1.83123	2.17351	1.83264	2.17507	0.689916	1.43423	0.91349	1.09825	1.27606	0.121611	1.46101	1.48715	1.7446	0.269836	2.15093	0.0344319	0.48865	1.73882	1.86562	2.24034	0.985271	0.805906	1.15344	1.29221	1.51634	0.144604	1.84469	0.915256	1.97759	0.573627
1.82495	2.16653	1.82636	2.16809	0.694023	1.4054	0.916732	1.14333	1.27643	0.135057	1.4631	1.49066	1.74529	0.281892	2.15104	0.0391277	0.493628	1.70364	1.8591	2.26479	0.987582	0.792472	1.15723	1.32626	1.51649	0.148794	1.84732	0.905736	1.97929	0.60126
1.8187	2.15951	1.8201	2.16108	0.698046	1.37684	0.920104	1.18789	1.27684	0.14882	1.46575	1.49495	1.74591	0.292454	2.15116	0.0438451	0.498505	1.66971	1.85252	2.28951	0.989855	0.780175	1.16111	1.35897	1.5167	0.154452	1.84993	0.895167	1.98107	0.629707
1.81246	2.15249	1.81386	2.15407	0.701988	1.34878	0.923604	1.23182	1.27729	0.162918	1.46897	1.49979	1.74643	0.301487	2.15129	0.0486059	0.503287	1.63726	1.84586	2.31411	0.992095	0.76906	1.16509	1.39034	1.51698	0.161812	1.8525	0.883612	1.98293	0.658967
1.80624	2.14547	1.80764	2.14705	0.705849	1.3213	0.92723	1.27497	1.27778	0.177387	1.47276	1.50495	1.74686	0.308754	2.15144	0.0534533	0.507977	1.60661	1.83913	2.33836	0.994304	0.759179	1.16916	1.42028	1.51734	0.170901	1.85471	0.872804	1.98488	0.688915
1.80005	2.13849	1.80144	2.14004	0.709631	1.29454	0.930979	1.31711	1.27831	0.192217	1.47712	1.51019	1.74719	0.314175	2.1516	0.058357	0.512581	1.5779	1.83233	2.36197	0.996487	0.750704	1.17331	1.44872	1.51778	0.18183	1.85658	0.863101	1.98692	0.719481
1.79387	2.13154	1.79526	2.13308	0.713338	1.26865	0.934849	1.35813	1.27889	0.207432	1.48149	1.5147	1.74739	0.317786	2.15177	0.0633151	0.517105	1.55128	1.82547	2.38466	0.998647	0.743691	1.17754	1.47565	1.51833	0.194828	1.8581	0.854696	1.98904	0.750641
1.78772	2.12459	1.7891	2.12617	0.716971	1.24382	0.938836	1.39789	1.27951	0.223102	1.48588	1.51848	1.7477	0.322938	2.15196	0.0683233	0.521555	1.52693	1.81854	2.40625	1.00079	0.73814	1.18184	1.50103	1.51891	0.208251	1.8593	0.847861	1.99126	0.782285
1.78158	2.11776	1.78296	2.11931	0.720533	1.22007	0.942936	1.43626	1.28018	0.239146	1.49028	1.52145	1.74803	0.328542	2.15217	0.0734318	0.525938	1.50493	1.81155	2.42665	1.00292	0.734108	1.18622	1.52485	1.51953	0.222149	1.86017	0.842726	1.99327	0.810127
1.77547	2.11106	1.77684	2.11253	0.724029	1.19753	0.947145	1.47313	1.2809	0.25564	1.49468	1.52361	1.7485	0.336395	2.15239	0.078624	0.530261	1.48532	1.8045	2.44577	1.00504	0.731654	1.19066	1.5471	1.5202	0.236518	1.86073	0.839416	1.99503	0.834073
1.76937	2.10449	1.77074	2.10593	0.727461	1.17633	0.951458	1.50838	1.28166	0.272652	1.49909	1.52501	1.74911	0.346491	2.15262	0.083867	0.534531	1.46815	1.7974	2.46351	1.00715	0.730865	1.19517	1.56781	1.5209	0.251328	1.86152	0.834583	1.99653	0.853962
1.76329	2.09825	1.76465	2.09962	0.730834	1.15647	0.955871	1.54193	1.28247	0.290096	1.5035	1.52559	1.74987	0.359053	2.15287	0.0892114	0.538754	1.4534	1.79025	2.47993	1.00926	0.731668	1.19973	1.58693	1.52165	0.266649	1.86238	0.829206	1.99774	0.869721
1.75723	2.09266	1.75859	2.09385	0.734151	1.13806	0.960378	1.57367	1.28334	0.30805	1.50792	1.52532	1.75079	0.374229	2.15311	0.0939968	0.542938	1.44106	1.78305	2.49508	1.01138	0.734115	1.20435	1.60449	1.52244	0.28249	1.86354	0.821789	1.99865	0.881342
1.75119	2.08856	1.75254	2.08925	0.737417	1.12115	0.964974	1.60361	1.28426	0.326522	1.51233	1.5242	1.7519	0.392286	2.15331	0.0980629	0.547091	1.43109	1.77581	2.50896	1.01351	0.738289	1.20902	1.62058	1.52329	0.298853	1.865	0.812234	1.99923	0.888795
1.74515	2.08911	1.7465	2.08817	0.740637	1.10574	0.969655	1.63167	1.28523	0.345515	1.51673	1.52224	1.75306	0.411013	2.15349	0.101486	0.551217	1.42342	1.76854	2.52171	1.01565	0.744115	1.21373	1.63508	1.52417	0.31574	1.86673	0.800506	2.00008	0.899511
1.7391	2.11377	1.74046	2.10283	0.743814	1.09187	0.974413	1.65774	1.28626	0.365119	1.52113	1.51941	1.75428	0.430397	2.15363	0.104233	0.555325	1.41798	1.76123	2.53334	1.01782	0.751673	1.21848	1.64808	1.52511	0.333152	1.86873	0.786461	2.00102	0.911136
1.73292	2.2686	1.73434	2.21788	0.746953	1.0795	0.979245	1.68187	1.28734	0.385263	1.52552	1.51572	1.75555	0.450518	2.15374	0.106306	0.55942	1.41461	1.75388	2.54394	1.02	0.760944	1.22326	1.65964	1.5261	0.351148	1.87098	0.770132	2.00231	0.926937
1.72598	2.51873	1.72763	2.46493	0.750059	1.06868	0.984143	1.70408	1.28848	0.405998	1.5299	1.51113	1.75688	0.471359	2.15381	0.107569	0.563508	1.41331	1.74651	2.55363	1.02222	0.771948	1.22808	1.66971	1.52714	0.36967	1.87318	0.753641	2.00397	0.946834
1.71835	2.65704	1.72008	2.64198	0.753135	1.0594	0.989103	1.72427	1.28969	0.427349	1.53427	1.50565	1.75828	0.492909	2.15392	0.109441	0.567596	1.41398	1.73911	2.56249	1.02447	0.784724	1.23292	1.67837	1.52824	0.388746	1.87534	0.73707	2.00603	0.970854
1.71061	2.68194	1.71235	2.67922	0.756187	1.05161	0.994118	1.74242	1.29096	0.449302	1.53861	1.49929	1.75973	0.515224	2.15403	0.111532	0.571688	1.41644	1.73169	2.57051	1.02676	0.799263	1.23779	1.68562	1.52939	0.408451	1.87745	0.720604	2.00852	0.998892
1.70283	2.68786	1.70458	2.68706	0.759219	1.04529	0.999182	1.75866	1.29229	0.471905	1.54294	1.49202	1.76126	0.538271	2.15419	0.114319	0.57579	1.42062	1.72424	2.57783	1.02909	0.815589	1.24267	1.6915	1.5306	0.428732	1.87951	0.704279	2.01145	1.03065
1.69506	2.68983	1.6968	2.68954	0.762234	1.04041	1.00429	1.77291	1.29369	0.495213	1.54724	1.48388	1.76285	0.562035	2.15439	0.117999	0.579906	1.42642	1.71677	2.58454	1.03148	0.833713	1.24757	1.69604	1.53187	0.449623	1.88152	0.6882	2.01448	1.06204
1.68727	2.6905	1.68902	2.69041	0.765238	1.03695	1.00944	1.78521	1.29515	0.519166	1.55152	1.47485	1.76451	0.586537	2.15465	0.122398	0.584042	1.43377	1.70929	2.59066	1.03391	0.853672	1.25248	1.69925	1.5332	0.471112	1.88349	0.672536	2.0176	1.09289
1.67949	2.69056	1.68124	2.69056	0.768233	1.03481	1.01462	1.79556	1.29669	0.543792	1.55578	1.46493	1.76624	0.611789	2.15497	0.127705	0.588201	1.44255	1.70179	2.59624	1.03641	0.875483	1.2574	1.70114	1.5346	0.49322	1.88541	0.657312	2.0208	1.12313
1.67171	2.69027	1.67346	2.69035	0.771224	1.034	1.01983	1.80401	1.2983	0.569164	1.56	1.45413	1.76805	0.637765	2.15535	0.133891	0.592387	1.45272	1.69427	2.60131	1.03898	0.899155	1.26232	1.70177	1.53606	0.51596	1.88729	0.642602	2.02409	1.15266
1.66393	2.68985	1.66568	2.68998	0.774215	1.03447	1.02505	1.8106	1.29998	0.5952	1.56419	1.4425	1.76993	0.664425	2.15574	0.140168	0.596605	1.46418	1.68674	2.60596	1.04162	0.924721	1.26725	1.70118	1.53758	0.539307	1.88913	0.628469	2.02747	1.18141
1.65615	2.68932	1.6579	2.68946	0.777208	1.03611	1.0303	1.81536	1.30174	0.621948	1.56834	1.43009	1.77189	0.691748	2.15616	0.146637	0.600857	1.47686	1.67919	2.61024	1.04433	0.952257	1.27216	1.69939	1.53918	0.56328	1.89093	0.615005	2.03093	1.20937
1.64837	2.68867	1.65012	2.68879	0.780208	1.03897	1.03556	1.81829	1.30358	0.649462	1.57246	1.41687	1.77393	0.719724	2.15659	0.153231	0.605148	1.4908	1.67164	2.61412	1.04712	0.981684	1.27708	1.69642	1.54084	0.587857	1.89269	0.602255	2.03447	1.23641
1.6406	2.68794	1.64234	2.68809	0.783219	1.04295	1.04082	1.81944	1.3055	0.677709	1.57654	1.40287	1.77605	0.748319	2.15704	0.159946	0.609481	1.50586	1.66407	2.61767	1.05001	1.01302	1.28198	1.69228	1.54258	0.613058	1.89441	0.590271	2.03808	1.26255
1.63282	2.68713	1.63457	2.68732	0.786242	1.04794	1.04608	1.81887	1.3075	0.706643	1.58058	1.38818	1.77826	0.777486	2.15752	0.166809	0.61386	1.52206	1.65649	2.62092	1.05298	1.04633	1.28687	1.68703	1.54439	0.638892	1.8961	0.57905	2.04177	1.28774
1.62505	2.68628	1.6268	2.6865	0.789281	1.054	1.05134	1.8166	1.30959	0.736272	1.58457	1.37284	1.78055	0.807202	2.15801	0.173834	0.618286	1.53949	1.64891	2.62387	1.05606	1.08163	1.29174	1.68072	1.54627	0.665306	1.89776	0.568619	2.04553	1.31194
1.61728	2.68538	1.61903	2.6856	0.792339	1.06107	1.05659	1.81275	1.31176	0.766658	1.58852	1.35687	1.78293	0.837368	2.15852	0.181027	0.622765	1.55813	1.64132	2.62659	1.05924	1.11882	1.29659	1.67339	1.54824	0.692302	1.89939	0.559021	2.04936	1.33514
