Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
377  Points		425  Points		378  Points		364  Points		318  Points		298  Points		267  Points		218  Points		376  Points		374  Points		345  Points		298  Points		268  Points		213  Points		145  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279509	16236.6	0.000763405	0.171119	1.4035	2.2083	0.293145	323.134	0.559023	389.188	0.838524	769.634	0.879216	683.963	1.11803	23289.1	0.139783	160.873	0.419263	2871.58	0.586136	1794.78	0.698773	991.413	0.97828	2888.91	1.17228	772.01	1.25779	3346.29
0.279272	161.893	0.00145261	0.235466	1.39974	2.20833	0.293692	112.31	0.559047	177.802	0.838515	299.755	0.879276	293.748	1.11804	636.757	0.140007	54.3353	0.419268	226.163	0.586165	288.126	0.698793	289.637	0.978285	478.038	1.17231	363.36	1.2578	603.636
0.278621	81.1627	0.0023532	0.298747	1.39599	2.20836	0.294678	68.1677	0.559087	115.227	0.838499	186.12	0.879384	187.058	1.11805	322.795	0.140452	32.7809	0.419281	117.721	0.586237	156.655	0.698833	169.6	0.978298	260.582	1.17236	237.602	1.25781	331.744
0.277666	54.0135	0.00345731	0.360711	1.39224	2.20838	0.295988	49.0805	0.559145	85.2374	0.838475	134.955	0.879539	137.236	1.11807	216.2	0.141112	23.5486	0.419302	79.5718	0.586352	107.586	0.698896	119.914	0.978318	179.11	1.17243	176.519	1.25784	228.726
0.276518	40.3764	0.00475598	0.421161	1.38848	2.20841	0.297527	38.4476	0.559221	67.6394	0.838444	105.853	0.879742	108.386	1.1181	162.532	0.141982	18.4387	0.419332	60.0994	0.586509	81.939	0.69898	92.7505	0.978345	136.451	1.17252	140.425	1.25788	174.532
0.275256	32.1699	0.00623909	0.479916	1.38473	2.20845	0.299228	31.6767	0.559314	56.0688	0.838406	87.0743	0.879992	89.5702	1.11814	130.212	0.143054	15.2055	0.419371	48.2861	0.586709	66.1773	0.699085	75.6262	0.97838	110.206	1.17263	116.592	1.25794	141.103
0.273935	26.6885	0.00789615	0.536854	1.38098	2.20848	0.30105	26.9899	0.559425	47.8823	0.838363	73.9528	0.880287	76.3315	1.11819	108.616	0.144319	12.9832	0.419418	40.356	0.58695	55.5113	0.699212	63.8446	0.978422	92.4297	1.17277	99.6792	1.258	118.424
0.272588	22.7688	0.00971631	0.59188	1.37723	2.20851	0.302964	23.555	0.559553	41.7853	0.838314	64.2667	0.880628	66.5115	1.11825	93.1658	0.145768	11.3671	0.419475	34.6651	0.587233	47.815	0.69936	55.2435	0.978472	79.5932	1.17292	87.0557	1.25807	102.028
0.271238	19.8276	0.0116885	0.644921	1.37348	2.20855	0.304954	20.9305	0.5597	37.0687	0.83826	56.823	0.881014	58.9383	1.11831	81.5657	0.147389	10.1427	0.41954	30.3825	0.587558	42.0009	0.69953	48.6886	0.978529	69.8888	1.1731	77.2738	1.25815	89.6219
0.269901	17.5401	0.013802	0.695956	1.36973	2.20859	0.307006	18.8606	0.559863	33.3117	0.838202	50.9237	0.881444	52.9208	1.11839	72.5359	0.149172	9.18582	0.419616	27.0433	0.587923	37.4545	0.699722	43.5279	0.978594	62.2949	1.1733	69.4714	1.25825	79.9076
