Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
379  Points		427  Points		379  Points		367  Points		322  Points		302  Points		271  Points		219  Points		377  Points		375  Points		349  Points		302  Points		272  Points		216  Points		146  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.279341	-0.350577	0.000716974	0.390224	1.40045	2.20021	0.292757	0.305262	0.559022	0.0125839	0.838524	-0.00539865	0.878098	0.0312835	1.11804	0.00706672	0.13978	0.125788	0.419263	0.00235622	0.585393	0.0148159	0.698773	0.0106956	0.97828	0.00252714	1.17079	0.0153157	1.25779	0.00407016
0.278743	-0.44639	0.00138341	0.45145	1.39669	2.20001	0.293278	0.437182	0.559044	0.0174801	0.838515	-0.00789303	0.878151	0.0453204	1.11805	0.00951526	0.139995	0.189143	0.419267	0.00451424	0.585418	0.0272484	0.698791	0.0167578	0.978284	0.00460463	1.17082	0.0214773	1.2578	0.00711314
0.277817	-0.603962	0.00225897	0.571679	1.39294	2.19955	0.29425	0.665686	0.559082	0.0272785	0.838497	-0.0127763	0.878253	0.0733174	1.11807	0.0144467	0.140426	0.314705	0.419278	0.00888366	0.585486	0.0520416	0.69883	0.0288781	0.978296	0.00873248	1.17086	0.03371	1.25781	0.0132089
0.27668	-0.701896	0.00333606	0.68716	1.38918	2.19907	0.295552	0.829715	0.559137	0.0370949	0.838471	-0.0174671	0.878402	0.101147	1.1181	0.0193576	0.14107	0.437385	0.419297	0.0132894	0.585596	0.076744	0.69889	0.041048	0.978314	0.0128408	1.17093	0.0459191	1.25784	0.0193342
0.275419	-0.757372	0.00460607	0.797292	1.38542	2.19859	0.297084	0.944836	0.559209	0.0469475	0.838437	-0.0219583	0.878598	0.128764	1.11814	0.0242272	0.14192	0.556157	0.419324	0.0177679	0.585748	0.101388	0.69897	0.0532552	0.978339	0.016972	1.17102	0.0581427	1.25788	0.0254565
0.274093	-0.785192	0.00605933	0.901553	1.38167	2.19808	0.298779	1.02744	0.559297	0.0568104	0.838396	-0.0261745	0.878842	0.156019	1.11818	0.0291382	0.142969	0.670209	0.419358	0.0223919	0.585942	0.125916	0.699072	0.0654752	0.978372	0.0210871	1.17113	0.0703335	1.25793	0.0315729
0.272737	-0.795273	0.00768546	0.999705	1.37792	2.19755	0.300593	1.08916	0.559403	0.066694	0.838348	-0.0300263	0.879131	0.182922	1.11824	0.0340701	0.144209	0.778907	0.4194	0.027121	0.586178	0.150274	0.699194	0.0777206	0.978411	0.0252318	1.17126	0.0825208	1.25799	0.0377396
0.271377	-0.793707	0.00947398	1.09158	1.37416	2.19703	0.302499	1.13744	0.559525	0.0766189	0.838294	-0.0334586	0.879466	0.20943	1.1183	0.0389816	0.14563	0.881785	0.41945	0.0319985	0.586456	0.174477	0.699337	0.0900169	0.978458	0.0293738	1.17141	0.0946388	1.25806	0.0438827
