Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
378  Points		428  Points		378  Points		365  Points		319  Points		299  Points		268  Points		219  Points		375  Points		375  Points		346  Points		299  Points		270  Points		214  Points		145  Points	
Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)	Freq (MHz)	Vgr (m/ms)
0.279295	-0.37185	8.98293e-005	0.182409	1.40145	2.1993	0.293022	0.31565	0.559023	0.0132735	0.838524	-0.00528227	0.87886	0.03392	1.11803	0.00250267	0.139782	0.129546	0.419263	0.00265437	0.585899	0.0164985	0.698773	0.0116112	0.97828	0.00288915	1.17181	0.0165151	1.25779	0.00428716
0.27866	-0.462799	0.000401351	0.246841	1.39769	2.19905	0.293561	0.445321	0.559046	0.0183389	0.838515	-0.0075615	0.878918	0.0479701	1.11804	0.00503653	0.140003	0.193676	0.419267	0.00500885	0.585928	0.028963	0.698793	0.017808	0.978285	0.00500661	1.17183	0.022703	1.2578	0.00741974
0.277714	-0.612094	0.000932951	0.374274	1.39394	2.19855	0.294543	0.670293	0.559086	0.0284593	0.838498	-0.0121089	0.879024	0.075945	1.11805	0.0101001	0.140444	0.320701	0.41928	0.00972005	0.585998	0.0538524	0.698834	0.0302083	0.978297	0.00925435	1.17188	0.0350148	1.25781	0.0136605
0.276569	-0.704552	0.00167974	0.498283	1.39018	2.19803	0.29585	0.832647	0.559143	0.0385485	0.838474	-0.0164991	0.879178	0.10373	1.11807	0.0151515	0.141099	0.444695	0.419301	0.0144999	0.586112	0.0786852	0.698896	0.0426286	0.978316	0.0135406	1.17195	0.0472581	1.25784	0.019952
0.275307	-0.756752	0.00263491	0.61798	1.38643	2.1975	0.297387	0.947387	0.559217	0.0486368	0.838442	-0.020637	0.879379	0.131259	1.1181	0.0201783	0.141962	0.564736	0.419329	0.0193551	0.586267	0.103467	0.69898	0.0550892	0.978343	0.0178419	1.17204	0.0594884	1.25788	0.026221
0.273984	-0.782601	0.00379055	0.732582	1.38268	2.19693	0.299086	1.03022	0.559309	0.0587856	0.838403	-0.0245179	0.879626	0.15846	1.11814	0.025218	0.143028	0.679963	0.419367	0.024299	0.586465	0.128083	0.699084	0.0675683	0.978377	0.0221114	1.17216	0.0717546	1.25793	0.032507
0.272634	-0.791402	0.00513716	0.841512	1.37893	2.19641	0.300905	1.09246	0.559418	0.0689934	0.838358	-0.0280705	0.87992	0.185318	1.11819	0.0302834	0.144285	0.789647	0.419412	0.0293588	0.586705	0.152556	0.69921	0.0800843	0.978419	0.0263792	1.17229	0.0839685	1.25799	0.038827
0.271281	-0.788947	0.00666486	0.944421	1.37518	2.19587	0.302817	1.14129	0.559545	0.0791952	0.838307	-0.0312139	0.880259	0.211797	1.11825	0.0353383	0.145725	0.893448	0.419467	0.034588	0.586986	0.176866	0.699358	0.0926123	0.978467	0.0307057	1.17244	0.0961401	1.25806	0.0450912
0.26994	-0.778837	0.00836297	1.04099	1.37143	2.19527	0.304804	1.1812	0.559688	0.0894471	0.838251	-0.0339723	0.880643	0.237829	1.11831	0.0403723	0.147337	0.990989	0.419531	0.0400325	0.587309	0.200972	0.699527	0.105226	0.978524	0.0350255	1.17262	0.108289	1.25815	0.0514296
0.268621	-0.763323	0.0102205	1.13117	1.36768	2.1947	0.306852	1.21496	0.55985	0.0997992	0.838191	-0.0362704	0.881071	0.263337	1.11838	0.0454263	0.14911	1.0822	0.419604	0.0456599	0.587672	0.224857	0.699717	0.117888	0.978587	0.039332	1.17281	0.120392	1.25824	0.0577926
0.267332	-0.743808	0.0122267	1.2151	1.36393	2.19411	0.308954	1.24428	0.560029	0.110166	0.838128	-0.0380809	0.881543	0.288353	1.11846	0.0505202	0.150777	1.15667	0.419687	0.0515294	0.588077	0.248486	0.699929	0.130584	0.978658	0.0436739	1.17303	0.132465	1.25834	0.0641426
0.26608	-0.721244	0.0143709	1.2929	1.36018	2.19354	0.311102	1.27031	0.560226	0.120624	0.838061	-0.0394736	0.882056	0.312884	1.11856	0.0556323	0.152284	1.21639	0.41978	0.0576353	0.588521	0.27185	0.700163	0.143349	0.978736	0.0480247	1.17327	0.144478	1.25846	0.0705288
0.264869	-0.696232	0.0166428	1.36475	1.35644	2.19291	0.313293	1.29382	0.560441	0.13114	0.837993	-0.0403399	0.882611	0.336875	1.11865	0.0607185	0.153585	1.26317	0.419883	0.0639666	0.589005	0.294933	0.700419	0.156189	0.978822	0.0523933	1.17352	0.156435	1.25859	0.0769253
0.263702	-0.669237	0.0190324	1.431	1.35269	2.19228	0.315521	1.31536	0.560674	0.141712	0.837923	-0.040649	0.883207	0.360282	1.11876	0.0658152	0.154648	1.29851	0.419998	0.0706249	0.589529	0.317699	0.700697	0.169116	0.978915	0.0567972	1.1738	0.168339	1.25872	0.0833425
