Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
0.270022	-0.784051	0.0113543	1.17502	1.37065	2.19648	0.304493	1.17701	0.559665	0.0867566	0.838235	-0.0363818	0.879883	0.235564	1.11837	0.0439869	0.147226	0.979079	0.41951	0.0372	0.586799	0.198596	0.699503	0.102482	0.978512	0.0335804	1.17163	0.106803	1.25814	0.0501534
0.268694	-0.769133	0.0134317	1.25479	1.3669	2.19595	0.306534	1.21025	0.559822	0.0968377	0.83817	-0.0389429	0.880307	0.261117	1.11845	0.0489341	0.148978	1.06967	0.419578	0.042497	0.587158	0.222381	0.699688	0.114882	0.978573	0.0377747	1.17183	0.118866	1.25823	0.0563138
0.267395	-0.750193	0.0156403	1.32861	1.36315	2.19537	0.308627	1.23909	0.559996	0.10691	0.838102	-0.0410318	0.880775	0.286164	1.11854	0.0538764	0.150627	1.14361	0.419655	0.0480152	0.587558	0.245932	0.699895	0.127304	0.978641	0.0419541	1.17204	0.130921	1.25833	0.0625064
0.266131	-0.72816	0.0179698	1.39675	1.3594	2.19483	0.310766	1.26466	0.560187	0.117088	0.83803	-0.0426099	0.881285	0.310629	1.11863	0.0588089	0.152117	1.20291	0.419742	0.05379	0.587998	0.269203	0.700123	0.139828	0.978717	0.0461655	1.17227	0.142898	1.25844	0.0687633
0.264908	-0.703716	0.0204111	1.45957	1.35565	2.19425	0.312947	1.28781	0.560396	0.127355	0.837956	-0.0436614	0.881836	0.334551	1.11874	0.0637837	0.153404	1.2494	0.419839	0.0598303	0.588478	0.292159	0.700373	0.152435	0.978799	0.050379	1.17253	0.154783	1.25856	0.0750253
0.263728	-0.677237	0.0229552	1.51735	1.3519	2.19364	0.315165	1.30898	0.560622	0.137675	0.837881	-0.0442168	0.882427	0.357945	1.11885	0.0687813	0.154455	1.28462	0.419947	0.0661542	0.588996	0.314798	0.700644	0.165083	0.978889	0.0545968	1.1728	0.166667	1.2587	0.0812972
0.262595	-0.6491	0.0255938	1.57047	1.34816	2.19306	0.317418	1.32849	0.560866	0.148102	0.837805	-0.0442754	0.883059	0.380777	1.11897	0.0737625	0.155246	1.30951	0.420065	0.0727975	0.589553	0.337111	0.700936	0.177813	0.978986	0.0588851	1.1731	0.178489	1.25884	0.087589
0.261511	-0.619506	0.0283193	1.61925	1.34441	2.19243	0.319703	1.34669	0.561128	0.158619	0.83773	-0.0438354	0.883728	0.403044	1.1191	0.0787728	0.15576	1.32501	0.420195	0.0797703	0.590148	0.35908	0.701251	0.190644	0.97909	0.0631904	1.17341	0.190247	1.259	0.0939206
0.260479	-0.588607	0.0311247	1.66402	1.34067	2.19181	0.322018	1.36379	0.561408	0.16919	0.837655	-0.0428317	0.884435	0.424734	1.11924	0.0837793	0.15651	1.34688	0.420338	0.0870925	0.590779	0.380673	0.701588	0.203555	0.979201	0.067468	1.17375	0.20194	1.25916	0.10027
0.2595	-0.55652	0.0340031	1.70515	1.33693	2.19118	0.324361	1.37985	0.561706	0.179871	0.837583	-0.0413814	0.885179	0.445893	1.11939	0.0887785	0.157339	1.36991	0.420493	0.0948039	0.591448	0.401821	0.701946	0.216565	0.97932	0.0718139	1.1741	0.213504	1.25934	0.106655
0.258578	-0.523298	0.0369489	1.74291	1.33318	2.19055	0.326731	1.39501	0.562023	0.190648	0.837514	-0.0394711	0.885958	0.466545	1.11954	0.0938248	0.158488	1.40009	0.420661	0.102861	0.592152	0.422575	0.702327	0.229708	0.979447	0.0761727	1.17447	0.225055	1.25953	0.113111
0.257713	-0.489042	0.0399562	1.77756	1.32944	2.1899	0.329126	1.40935	0.562357	0.201555	0.837448	-0.0370742	0.886772	0.486618	1.11971	0.0989034	0.159976	1.43645	0.420844	0.111298	0.592891	0.442914	0.702731	0.242933	0.97958	0.0805572	1.17487	0.23652	1.25973	0.119584
0.256907	-0.45377	0.0430204	1.80942	1.3257	2.18922	0.331545	1.42293	0.562711	0.212598	0.837387	-0.0342614	0.88762	0.506212	1.11988	0.103985	0.161826	1.47787	0.421042	0.120188	0.593665	0.462794	0.703157	0.25626	0.979722	0.0849932	1.17528	0.247875	1.25994	0.126094
0.256163	-0.41752	0.0461366	1.83867	1.32197	2.18853	0.333986	1.43586	0.563084	0.223728	0.837331	-0.030988	0.888501	0.525345	1.12006	0.109071	0.16406	1.52311	0.421255	0.129488	0.594472	0.48225	0.703606	0.26973	0.979871	0.0894082	1.17572	0.259133	1.26016	0.132615
0.255481	-0.380304	0.0493006	1.86558	1.31823	2.18785	0.336449	1.44816	0.563475	0.235031	0.837281	-0.0273504	0.889415	0.543987	1.12026	0.114169	0.166704	1.57097	0.421484	0.139173	0.595312	0.501229	0.704078	0.283298	0.980027	0.0939053	1.17617	0.270321	1.26039	0.139217
0.254864	-0.342144	0.0525088	1.89038	1.31449	2.18716	0.338932	1.45982	0.563886	0.246434	0.837238	-0.0233561	0.89036	0.562144	1.12045	0.119288	0.169426	1.61476	0.42173	0.149321	0.596184	0.519688	0.704574	0.297003	0.980191	0.0984425	1.17664	0.281432	1.26063	0.145862
0.254313	-0.303029	0.0557575	1.91317	1.31076	2.18646	0.341435	1.47089	0.564317	0.257911	0.837202	-0.0189576	0.891335	0.579888	1.12066	0.12445	0.17222	1.65471	0.421994	0.15996	0.597087	0.537665	0.705093	0.310856	0.980363	0.102936	1.17713	0.292387	1.26089	0.152526
0.253829	-0.262928	0.0590435	1.93417	1.30703	2.18574	0.343631	1.48011	0.564767	0.2696	0.837173	-0.0142462	0.89234	0.597239	1.12088	0.129638	0.175078	1.69108	0.422276	0.171024	0.59802	0.555173	0.705636	0.324821	0.980543	0.107529	1.17764	0.303279	1.26115	0.159295
0.253415	-0.221849	0.062364	1.95359	1.30329	2.18498	0.345514	1.48765	0.565238	0.281464	0.837153	-0.0092184	0.893375	0.614176	1.12111	0.134812	0.177996	1.72419	0.422578	0.182505	0.598983	0.572176	0.706202	0.338945	0.980731	0.112195	1.17816	0.314045	1.26143	0.166084
0.253071	-0.17974	0.0657163	1.97151	1.29956	2.18421	0.347078	1.49366	0.565729	0.29343	0.837142	-0.00386721	0.894438	0.630718	1.12134	0.140023	0.180967	1.75436	0.4229	0.194511	0.599975	0.588663	0.706793	0.353205	0.980926	0.116823	1.17871	0.324682	1.26172	0.172915
0.252801	-0.136624	0.069098	1.98803	1.29583	2.18346	0.348319	1.49835	0.56624	0.30554	0.83714	0.0017593	0.895529	0.646902	1.12158	0.145246	0.183988	1.78174	0.423242	0.207008	0.600994	0.604614	0.707409	0.367611	0.98113	0.121499	1.17927	0.335247	1.26202	0.179831
0.252604	-0.0924229	0.0725067	2.0033	1.2921	2.18272	0.349234	1.5016	0.566772	0.317813	0.837148	0.00762694	0.896648	0.662743	1.12184	0.150492	0.187053	1.80659	0.423607	0.219933	0.60204	0.620051	0.708049	0.382187	0.981341	0.12627	1.17986	0.345669	1.26233	0.18679
0.252485	-0.047042	0.0759405	2.01743	1.28838	2.18191	0.34982	1.50362	0.567326	0.330289	0.837166	0.0137292	0.897793	0.678207	1.1221	0.155783	0.190159	1.82918	0.423994	0.233341	0.603112	0.634954	0.708714	0.396915	0.981561	0.131045	1.18045	0.355927	1.26266	0.193839
0.252444	-0.000477469	0.0793975	2.03047	1.28465	2.1811	0.350665	1.50666	0.5679	0.342922	0.837195	0.0201151	0.898964	0.69335	1.12237	0.161105	0.193301	1.84963	0.42435	0.245442	0.604209	0.649348	0.709405	0.411762	0.981789	0.135829	1.18107	0.366106	1.263	0.200941
0.252483	0.0473401	0.0828759	2.04257	1.28093	2.18029	0.351585	1.50986	0.568497	0.355683	0.837235	0.0266968	0.900161	0.708222	1.12265	0.166425	0.196476	1.86812	0.424668	0.255994	0.60533	0.663217	0.710121	0.426785	0.982025	0.140693	1.18171	0.376126	1.26335	0.208089
0.252605	0.0965494	0.0863742	2.05383	1.2772	2.17946	0.352839	1.51404	0.569115	0.368641	0.837286	0.0334224	0.901383	0.7228	1.12294	0.171804	0.199682	1.88479	0.424941	0.26495	0.606474	0.676533	0.710862	0.441976	0.982269	0.145592	1.18236	0.386014	1.26371	0.215328
0.252813	0.147242	0.0898911	2.06421	1.27348	2.17862	0.35443	1.51914	0.569756	0.381804	0.837349	0.0403741	0.90263	0.737039	1.12323	0.177177	0.202914	1.89984	0.425164	0.272213	0.607641	0.68936	0.71163	0.457315	0.982522	0.150562	1.18302	0.395763	1.26408	0.222625
0.253108	0.199417	0.0934248	2.07383	1.26976	2.17774	0.356361	1.52508	0.570419	0.395132	0.837424	0.0475303	0.903901	0.751032	1.12354	0.182598	0.206171	1.91334	0.425331	0.277577	0.608829	0.701644	0.712424	0.472829	0.982784	0.15555	1.18371	0.405357	1.26447	0.230039
0.25344	0.246244	0.0969745	2.08279	1.26604	2.1769	0.358636	1.53181	0.571106	0.408664	0.837511	0.0547859	0.905195	0.76478	1.12386	0.188055	0.209449	1.92542	0.42544	0.281053	0.610037	0.713397	0.713245	0.488504	0.983054	0.160573	1.18441	0.414825	1.26487	0.237501
0.253778	0.28727	0.100539	2.09106	1.26233	2.17604	0.361259	1.53906	0.571815	0.422358	0.837611	0.0622404	0.906513	0.778226	1.12418	0.193523	0.212748	1.93619	0.4256	0.286168	0.611265	0.724648	0.714093	0.504317	0.983332	0.165669	1.18512	0.424106	1.26528	0.245059
0.254097	0.321971	0.104117	2.09875	1.25861	2.17512	0.363893	1.54588	0.572548	0.436252	0.837724	0.0698451	0.907853	0.791437	1.12452	0.199072	0.216063	1.94575	0.425776	0.291682	0.612512	0.735389	0.714968	0.520283	0.983619	0.170783	1.18586	0.433259	1.2657	0.252685
0.254376	0.350019	0.107708	2.10589	1.2549	2.1742	0.366539	1.55232	0.573305	0.450359	0.837849	0.0775027	0.909216	0.804427	1.12486	0.204599	0.219394	1.95416	0.426021	0.299298	0.613777	0.745605	0.71587	0.53643	0.983916	0.175998	1.1866	0.442218	1.26614	0.260385
0.254595	0.370953	0.110846	2.11167	1.25119	2.17329	0.369195	1.55829	0.574087	0.464645	0.837988	0.0853278	0.910601	0.81716	1.12522	0.210145	0.222738	1.96148	0.42634	0.309211	0.615059	0.755329	0.7168	0.552753	0.984221	0.181228	1.18737	0.451035	1.26659	0.268233
0.254743	0.384388	0.113528	2.11632	1.24747	2.17234	0.371861	1.56385	0.574787	0.477218	0.838141	0.0933023	0.912007	0.829688	1.12558	0.215789	0.226093	1.96787	0.42674	0.321307	0.616357	0.764561	0.717758	0.569182	0.984535	0.186489	1.18815	0.459694	1.26706	0.276128
0.254964	0.404005	0.11575	2.12	1.24377	2.17137	0.374537	1.56904	0.5754	0.488068	0.838307	0.101328	0.913435	0.841993	1.12596	0.221444	0.229459	1.97326	0.427229	0.335917	0.617671	0.773308	0.718744	0.585758	0.984858	0.19181	1.18894	0.468161	1.26754	0.28412
0.255217	0.425731	0.11751	2.12285	1.24006	2.17042	0.377221	1.57384	0.575916	0.497161	0.838487	0.109456	0.914883	0.854099	1.12634	0.227122	0.232833	1.97779	0.427817	0.353156	0.618998	0.781579	0.719759	0.602508	0.98519	0.197192	1.18974	0.476491	1.26803	0.292243
0.255582	0.455697	0.118805	2.1247	1.23635	2.16945	0.379912	1.57821	0.576332	0.504403	0.838681	0.117726	0.916352	0.865992	1.12673	0.232843	0.236215	1.98147	0.428435	0.370813	0.62034	0.789391	0.720802	0.619356	0.985531	0.202632	1.19056	0.484608	1.26853	0.300441
0.256081	0.494395	0.119635	2.12589	1.23265	2.16844	0.382611	1.5822	0.576641	0.509843	0.838889	0.126035	0.917841	0.877646	1.12713	0.238592	0.239601	1.98436	0.429084	0.388988	0.62152	0.795881	0.721874	0.63634	0.985882	0.208126	1.1914	0.492548	1.26906	0.308728
0.256738	0.54242	0.120829	2.12774	1.22895	2.16741	0.385317	1.58583	0.576841	0.513273	0.839111	0.134419	0.91935	0.889132	1.12755	0.244394	0.242992	1.98655	0.429764	0.40764	0.622533	0.801121	0.722976	0.653469	0.986242	0.213667	1.19225	0.500317	1.26959	0.317131
0.257588	0.600686	0.122127	2.12956	1.22525	2.16639	0.388028	1.5891	0.57713	0.518127	0.839348	0.142892	0.920878	0.900403	1.12797	0.250242	0.246387	1.98799	0.430476	0.426746	0.623376	0.805296	0.724106	0.670705	0.986612	0.219239	1.19311	0.507872	1.27014	0.325642
0.258672	0.670006	0.123894	2.1319	1.22155	2.16535	0.390744	1.592	0.577448	0.523528	0.8396	0.15142	0.922425	0.911494	1.1284	0.256119	0.249783	1.98877	0.431221	0.446358	0.624045	0.808447	0.725267	0.68803	0.986991	0.224876	1.19398	0.515243	1.2707	0.334308
0.259876	0.742085	0.126133	2.13483	1.21785	2.16426	0.393466	1.59454	0.577885	0.530948	0.839865	0.160057	0.923991	0.92241	1.12884	0.262053	0.25318	1.98888	0.432001	0.466408	0.624539	0.810802	0.726456	0.705473	0.98738	0.230577	1.19487	0.522433	1.27128	0.343036
0.261206	0.816998	0.128843	2.13819	1.21415	2.16319	0.396191	1.59674	0.578447	0.540379	0.840146	0.168726	0.925576	0.933162	1.1293	0.268042	0.256576	1.98838	0.432814	0.486957	0.624856	0.812207	0.727676	0.723025	0.987778	0.236347	1.19577	0.529448	1.27187	0.351888
0.262667	0.89469	0.132028	2.14186	1.21046	2.1621	0.39892	1.59861	0.57914	0.551865	0.840442	0.1774	0.927179	0.943708	1.12976	0.274016	0.259971	1.98729	0.433664	0.50794	0.625312	0.814107	0.728926	0.740613	0.988187	0.242129	1.19668	0.536234	1.27248	0.360863
0.264262	0.975103	0.13569	2.1458	1.20677	2.16099	0.401651	1.6001	0.579971	0.565531	0.840752	0.186204	0.928799	0.954031	1.13023	0.280082	0.263364	1.98564	0.434549	0.529357	0.625809	0.816288	0.73004	0.755999	0.988605	0.247999	1.1976	0.542812	1.27311	0.369961
0.265997	1.05796	0.139357	2.14941	1.20308	2.15986	0.404385	1.60128	0.580951	0.5814	0.841078	0.195023	0.930437	0.964215	1.13072	0.28621	0.266753	1.98341	0.435472	0.551239	0.626487	0.819086	0.731007	0.769191	0.989034	0.25392	1.19853	0.549221	1.27375	0.379183
0.267876	1.14281	0.143031	2.15273	1.19939	2.15868	0.407121	1.60215	0.581957	0.597413	0.841418	0.20387	0.932093	0.974246	1.13121	0.292339	0.270139	1.98066	0.436432	0.573538	0.627349	0.822474	0.73182	0.780041	0.989473	0.259882	1.19947	0.555416	1.2744	0.388526
0.269901	1.22912	0.14671	2.15578	1.19571	2.15753	0.409857	1.60268	0.582991	0.613652	0.841774	0.212837	0.933765	0.984095	1.13171	0.29853	0.273519	1.97746	0.437431	0.596295	0.628395	0.826441	0.73247	0.788664	0.989922	0.265926	1.20043	0.561368	1.27507	0.397988
0.272074	1.31632	0.150395	2.15858	1.19202	2.15636	0.412595	1.60291	0.584053	0.630128	0.842145	0.221796	0.935454	0.993764	1.13223	0.304782	0.276893	1.97369	0.438469	0.619465	0.629628	0.830821	0.732953	0.795028	0.990381	0.272008	1.20139	0.567144	1.27576	0.407567
0.274397	1.40359	0.154083	2.16112	1.18834	2.15514	0.415332	1.60284	0.585144	0.646785	0.842532	0.230799	0.937159	1.00326	1.13276	0.311098	0.28026	1.96949	0.439547	0.643028	0.631051	0.835511	0.733264	0.799091	0.990851	0.278169	1.20236	0.57269	1.27646	0.417314
0.276868	1.49	0.157776	2.16345	1.18466	2.15393	0.418069	1.60246	0.586262	0.663594	0.842934	0.239829	0.938881	1.01259	1.13329	0.317478	0.28362	1.96485	0.440665	0.667004	0.632482	0.839899	0.733715	0.804962	0.991331	0.284362	1.20335	0.578027	1.27719	0.427153
0.279486	1.57468	0.161473	2.16557	1.18098	2.15268	0.420806	1.60181	0.58741	0.680633	0.843296	0.247714	0.940618	1.02173	1.13384	0.323862	0.286971	1.95971	0.441825	0.691341	0.63392	0.84395	0.734207	0.811296	0.991822	0.290621	1.20434	0.583191	1.27792	0.437113
0.282247	1.65685	0.165173	2.16743	1.17731	2.15142	0.423541	1.6009	0.588587	0.69785	0.843615	0.25453	0.942371	1.03072	1.1344	0.330315	0.290314	1.9542	0.443027	0.716044	0.635364	0.847709	0.734884	0.819918	0.992324	0.296947	1.20534	0.588134	1.27868	0.447252
0.285145	1.7357	0.168876	2.16911	1.17363	2.15015	0.426274	1.5997	0.589794	0.715218	0.843885	0.260104	0.944139	1.0396	1.13497	0.336847	0.293646	1.94829	0.444271	0.741117	0.636815	0.851198	0.73575	0.8309	0.992836	0.303349	1.20635	0.59282	1.27945	0.457502
0.288175	1.81053	0.172582	2.17066	1.16996	2.14884	0.429005	1.59823	0.59103	0.732815	0.844102	0.264545	0.945922	1.04826	1.13555	0.34341	0.296968	1.94199	0.445558	0.766528	0.638272	0.854397	0.736812	0.844126	0.99336	0.309775	1.20736	0.597302	1.28024	0.46785
0.29133	1.88091	0.17629	2.17196	1.1663	2.14753	0.431733	1.59651	0.592297	0.750589	0.844265	0.267844	0.947719	1.05674	1.13614	0.350037	0.300279	1.93535	0.446889	0.792264	0.639734	0.857389	0.73808	0.859647	0.993894	0.316253	1.20839	0.601624	1.28105	0.478333
0.2946	1.94646	0.180001	2.1731	1.16263	2.14619	0.434458	1.59453	0.593594	0.768483	0.84437	0.269935	0.949531	1.06508	1.13674	0.356728	0.303579	1.92834	0.448264	0.818317	0.6412	0.860154	0.739564	0.877413	0.99444	0.322832	1.20942	0.605687	1.28188	0.488961
0.297978	2.00706	0.183713	2.17411	1.15896	2.14482	0.437179	1.59237	0.594922	0.78653	0.844522	0.272972	0.951357	1.07327	1.13736	0.363488	0.306866	1.921	0.449684	0.844652	0.642672	0.862713	0.741077	0.895148	0.994997	0.329429	1.21046	0.609541	1.28272	0.499755
0.301455	2.06268	0.187427	2.17492	1.1553	2.14345	0.439897	1.58999	0.59628	0.804776	0.84469	0.276282	0.95296	1.08026	1.13799	0.370323	0.31014	1.91334	0.451149	0.871253	0.644147	0.865075	0.742621	0.912836	0.995565	0.336122	1.2115	0.613225	1.28358	0.510635
0.305023	2.11339	0.191142	2.17558	1.15164	2.14205	0.44261	1.58737	0.59767	0.823122	0.844921	0.280723	0.954334	1.08613	1.13862	0.377184	0.313401	1.90542	0.45266	0.898109	0.645626	0.867309	0.744195	0.93044	0.996145	0.342887	1.21255	0.616695	1.28446	0.521623
0.308674	2.15945	0.194858	2.17612	1.14799	2.14063	0.445319	1.58458	0.599092	0.841612	0.845218	0.28639	0.955476	1.09093	1.13927	0.384097	0.316649	1.89722	0.454217	0.925155	0.647109	0.869416	0.745799	0.948	0.996737	0.349669	1.21361	0.61992	1.28536	0.532768
0.312399	2.20108	0.198574	2.17655	1.14433	2.13922	0.448022	1.5816	0.600545	0.860265	0.845586	0.293276	0.956382	1.09467	1.13994	0.391113	0.319881	1.88879	0.45582	0.95242	0.648596	0.871367	0.747433	0.965447	0.997261	0.355635	1.21467	0.622966	1.28628	0.54404
0.316192	2.23858	0.202292	2.17679	1.14068	2.13775	0.450721	1.57848	0.60203	0.87897	0.846028	0.301336	0.957051	1.09729	1.14061	0.398213	0.3231	1.88015	0.45747	0.979857	0.650086	0.873241	0.749097	0.982743	0.997716	0.360752	1.21574	0.625838	1.28722	0.555378
0.320046	2.27228	0.20601	2.17688	1.13703	2.13623	0.453414	1.57521	0.603547	0.897793	0.846551	0.310697	0.95748	1.09902	1.1413	0.405355	0.326303	1.87131	0.459167	1.00741	0.651579	0.875013	0.75079	0.999965	0.998096	0.364993	1.21681	0.628488	1.28818	0.566851
0.323953	2.3025	0.209727	2.1769	1.13338	2.13473	0.456101	1.57178	0.605097	0.916738	0.847089	0.32002	0.958097	1.10158	1.14199	0.412521	0.329492	1.86234	0.460911	1.03508	0.653074	0.876735	0.752512	1.01702	0.998401	0.368429	1.21788	0.630941	1.28916	0.578469
0.32791	2.32955	0.213445	2.17678	1.12974	2.13324	0.458783	1.56821	0.606679	0.935743	0.847644	0.329386	0.95877	1.10429	1.14271	0.419796	0.332664	1.85321	0.462702	1.06288	0.654573	0.878462	0.754264	1.03391	0.998626	0.371008	1.21896	0.633247	1.29016	0.590192
0.33191	2.35373	0.217162	2.17654	1.1261	2.13166	0.461458	1.56457	0.608293	0.954778	0.848215	0.338804	0.959687	1.1079	1.14343	0.427165	0.335822	1.84394	0.464541	1.0907	0.656075	0.880131	0.756044	1.05068	0.998771	0.372551	1.22005	0.635382	1.29117	0.602
0.33595	2.37535	0.220879	2.1762	1.12246	2.13007	0.464127	1.56086	0.60994	0.97389	0.848801	0.348218	0.960852	1.11232	1.14416	0.4346	0.338963	1.83463	0.466428	1.11851	0.657579	0.881769	0.757852	1.06721	0.998981	0.37486	1.22113	0.6373	1.29221	0.613854
0.340024	2.39464	0.224596	2.17572	1.11882	2.12848	0.466789	1.55705	0.611619	0.993041	0.849404	0.357691	0.962267	1.11768	1.14491	0.442102	0.342088	1.82531	0.468362	1.14635	0.659087	0.883456	0.759689	1.08355	0.99921	0.377416	1.22222	0.639031	1.29327	0.625865
0.344129	2.41181	0.228311	2.17514	1.11519	2.12686	0.469445	1.55323	0.613332	1.01221	0.850023	0.367194	0.963935	1.12385	1.14558	0.448714	0.345197	1.81591	0.470343	1.17413	0.660597	0.885196	0.761553	1.09973	0.999525	0.380783	1.22331	0.640636	1.29435	0.637938
0.348262	2.42714	0.232025	2.17445	1.11156	2.12522	0.472094	1.54937	0.615077	1.03139	0.850658	0.376712	0.96586	1.13078	1.14615	0.454358	0.348291	1.80653	0.472372	1.20179	0.66211	0.886964	0.763445	1.11569	0.999927	0.385245	1.22441	0.642114	1.29545	0.650076
0.352419	2.44078	0.235738	2.17367	1.10793	2.12356	0.474737	1.54549	0.616855	1.05054	0.85131	0.386299	0.967797	1.13753	1.14663	0.459049	0.351368	1.79724	0.474448	1.22937	0.663627	0.888746	0.765364	1.13137	1.00042	0.390573	1.22551	0.643397	1.29657	0.662343
0.356598	2.45286	0.23945	2.17281	1.1043	2.12184	0.477373	1.54166	0.618665	1.06968	0.851978	0.39589	0.969745	1.14412	1.14701	0.462811	0.354429	1.78801	0.476571	1.25677	0.665146	0.890658	0.76731	1.14683	1.001	0.396846	1.22661	0.64454	1.29771	0.674621
0.360797	2.46357	0.24316	2.17183	1.10068	2.12014	0.480003	1.53783	0.620508	1.08879	0.852662	0.405514	0.971705	1.15054	1.14729	0.465673	0.357475	1.77887	0.478741	1.28397	0.666669	0.892666	0.769281	1.16207	1.00169	0.404154	1.22771	0.645589	1.29888	0.686983
0.365013	2.47304	0.246868	2.17075	1.09706	2.11841	0.482626	1.53406	0.622384	1.10784	0.853363	0.415185	0.973675	1.15682	1.14748	0.467482	0.360505	1.76991	0.480957	1.31094	0.668195	0.894723	0.771279	1.17703	1.00239	0.411492	1.22867	0.646358	1.30006	0.699388
0.369244	2.48137	0.250574	2.16956	1.09344	2.11661	0.485243	1.53038	0.624292	1.12678	0.85408	0.42488	0.975656	1.16293	1.14774	0.469927	0.36352	1.76113	0.483219	1.33767	0.669725	0.896958	0.773302	1.19173	1.00309	0.418905	1.22949	0.646966	1.30126	0.711817
0.373489	2.48866	0.254278	2.16828	1.08983	2.11482	0.487853	1.5268	0.626233	1.14562	0.854814	0.434586	0.977647	1.16883	1.14803	0.472707	0.366521	1.75253	0.485526	1.3641	0.671259	0.899314	0.775349	1.20616	1.00382	0.426419	1.23017	0.647453	1.30249	0.724296
0.377745	2.495	0.25798	2.16696	1.08622	2.11297	0.490458	1.52337	0.628205	1.16439	0.855564	0.444361	0.979648	1.17463	1.14842	0.476605	0.369506	1.74414	0.487878	1.39012	0.672797	0.90176	0.777422	1.22031	1.00455	0.433952	1.23071	0.647807	1.30374	0.736812
0.382011	2.50046	0.26168	2.16553	1.08261	2.11112	0.493056	1.52005	0.63021	1.183	0.856332	0.454169	0.981659	1.18025	1.14892	0.48144	0.372478	1.73605	0.490274	1.41583	0.674339	0.904407	0.779518	1.23419	1.0053	0.441556	1.2311	0.647873	1.30501	0.749339
0.386285	2.50514	0.265377	2.16398	1.07901	2.10929	0.49565	1.51693	0.632246	1.2015	0.857116	0.463994	0.98368	1.18566	1.14954	0.487372	0.375436	1.72826	0.492714	1.44115	0.675886	0.907186	0.781637	1.24776	1.00606	0.449258	1.23136	0.64802	1.30613	0.760252
