Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
379  Points		428  Points		379  Points		368  Points		323  Points		303  Points		271  Points		220  Points		378  Points		375  Points		349  Points		302  Points		273  Points		216  Points		146  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279349	200.513	0.000779338	0.171551	1.40339	2.19647	0.292716	376.471	0.559022	418.901	0.838524	870.995	0.87798	865.552	1.11804	698.653	0.139779	170.529	0.419263	5706.74	0.585314	3897.56	0.698773	1103.54	0.97828	4834.7	1.17063	929.1	1.25779	4924.24
0.278756	89.8925	0.00146834	0.234908	1.39963	2.19646	0.293234	117.985	0.559043	183.756	0.838515	313.986	0.878033	322.547	1.11805	337.973	0.139993	55.3879	0.419267	235.372	0.585339	315.037	0.698791	298.496	0.978284	512.145	1.17066	394.455	1.2578	640.669
0.277834	57.7758	0.00236532	0.297205	1.39588	2.19645	0.294204	70.1626	0.559081	117.698	0.838497	191.509	0.878133	198.224	1.11807	222.904	0.140423	33.1551	0.419278	120.167	0.585407	164.171	0.698829	172.599	0.978295	270.397	1.17071	250.386	1.25781	342.627
0.276698	42.4602	0.00346277	0.358229	1.39212	2.19644	0.295505	50.0771	0.559136	86.5807	0.838471	137.766	0.878282	143.093	1.1181	166.291	0.141065	23.7357	0.419297	80.6814	0.585516	111.027	0.698889	121.405	0.978314	183.693	1.17077	183.408	1.25784	233.847
0.275438	33.49	0.00475167	0.417759	1.38836	2.19643	0.297036	39.0384	0.559207	68.4816	0.838437	107.574	0.878477	111.97	1.11814	132.613	0.141913	18.5483	0.419323	60.7294	0.585668	83.8888	0.698969	93.6389	0.978339	139.094	1.17086	144.707	1.25788	177.498
0.274111	27.598	0.00622259	0.47566	1.38461	2.19642	0.29873	32.0641	0.559295	56.6454	0.838395	88.235	0.87872	91.979	1.11818	110.281	0.14296	15.2754	0.419356	48.6911	0.585861	67.4233	0.69907	76.215	0.978371	111.923	1.17097	119.498	1.25793	143.035
0.272755	23.4323	0.00786494	0.53178	1.38085	2.19642	0.300544	27.2615	0.5594	48.3014	0.838347	74.7878	0.879009	78.0557	1.11823	94.3879	0.144196	13.0298	0.419398	40.6377	0.586097	56.371	0.699191	64.2629	0.97841	93.6341	1.1711	101.774	1.25798	119.781
0.271393	20.3322	0.0096683	0.586041	1.3771	2.19641	0.302449	23.7544	0.559522	42.1033	0.838292	64.8958	0.879343	67.8028	1.1183	82.5003	0.145614	11.3988	0.419448	34.8719	0.586373	48.4408	0.699334	55.5556	0.978457	80.4842	1.17125	88.6323	1.25805	103.033
