Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
378  Points		428  Points		378  Points		365  Points		319  Points		299  Points		268  Points		219  Points		375  Points		375  Points		346  Points		299  Points		270  Points		214  Points		145  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279295	171.257	8.98293e-005	0.0587222	1.40145	2.20512	0.293022	336.524	0.559023	397.039	0.838524	795.563	0.87886	727.122	1.11803	241700	0.139782	163.449	0.419263	3334.07	0.585899	2118.32	0.698773	944.082	0.97828	3254.02	1.17181	810.725	1.25779	4058.09
0.27866	83.4642	0.000401351	0.123967	1.39769	2.20513	0.293561	113.847	0.559046	179.423	0.838515	303.609	0.878918	301.36	1.11804	652.888	0.140003	54.6242	0.419267	228.661	0.585928	295.265	0.698793	285.456	0.978285	487.081	1.17183	371.633	1.2578	623.359
0.277714	55.031	0.000932951	0.188651	1.39394	2.20515	0.294543	68.7159	0.559086	115.906	0.838498	187.598	0.879024	190.087	1.11805	326.889	0.140444	32.8842	0.41928	118.394	0.585998	158.711	0.698834	168.158	0.978297	263.246	1.17188	241.077	1.25781	337.614
0.276569	40.9469	0.00167974	0.252471	1.39018	2.20517	0.29585	49.356	0.559143	85.6077	0.838474	135.731	0.879178	138.843	1.11807	218.029	0.141099	23.6003	0.419301	79.8785	0.586112	108.538	0.698896	119.192	0.978316	180.364	1.17195	178.411	1.25784	231.501
0.275307	32.534	0.00263491	0.315142	1.38643	2.20519	0.297387	38.6115	0.559217	67.8721	0.838442	106.33	0.879379	109.376	1.1181	163.563	0.141962	18.4691	0.419329	60.274	0.586267	82.4812	0.69898	92.3177	0.978343	137.178	1.17204	141.608	1.25788	176.143
0.273984	26.9405	0.00379055	0.376462	1.38268	2.20521	0.299086	31.7843	0.559309	56.2283	0.838403	87.3962	0.879626	90.2383	1.11814	130.872	0.143028	15.2249	0.419367	48.3985	0.586465	66.525	0.699084	75.3382	0.978377	110.679	1.17216	117.398	1.25793	142.154
0.272634	22.9533	0.00513716	0.436214	1.37893	2.20523	0.300905	27.0655	0.559418	47.9984	0.838358	74.1847	0.87992	76.8111	1.11819	109.075	0.144285	12.9961	0.419412	40.4343	0.586705	55.7517	0.69921	63.6391	0.978419	92.7623	1.17229	100.261	1.25799	119.163
0.271281	19.9682	0.00666486	0.49426	1.37518	2.20526	0.302817	23.6106	0.559545	41.8734	0.838307	64.4417	0.880259	66.8714	1.11825	93.5034	0.145725	11.3759	0.419467	34.7226	0.586986	47.9902	0.699358	55.0895	0.978467	79.8396	1.17244	87.4947	1.25806	102.576
0.26994	17.6507	0.00836297	0.550473	1.37143	2.20529	0.304804	20.9727	0.559688	37.1378	0.838251	56.9596	0.880643	59.2177	1.11831	81.8242	0.147337	10.1487	0.419531	30.4264	0.587309	42.1336	0.699527	48.5689	0.978524	70.0786	1.17262	77.6158	1.25815	90.0442
0.268621	15.8	0.0102205	0.604758	1.36768	2.20531	0.306852	18.8935	0.55985	33.3673	0.838191	51.0332	0.881071	53.1435	1.11838	72.7401	0.14911	9.18976	0.419604	27.0779	0.587672	37.5581	0.699717	43.4321	0.978587	62.4455	1.17281	69.7447	1.25824	80.243
0.267332	14.2889	0.0122267	0.657065	1.36393	2.20534	0.308954	17.2129	0.560029	30.2944	0.838128	46.223	0.881543	48.2061	1.11846	65.4729	0.150777	8.51182	0.419687	24.3947	0.588077	33.8855	0.699929	39.2812	0.978658	56.313	1.17303	63.3261	1.25834	72.3677
0.26608	13.0323	0.0143709	0.707374	1.36018	2.20538	0.311102	15.8267	0.560226	27.7421	0.838061	42.2408	0.882056	44.1144	1.11856	59.5271	0.152284	8.02231	0.41978	22.1967	0.588521	30.873	0.700163	35.8576	0.978736	51.2784	1.17327	57.9921	1.25846	65.9016
0.264869	11.9716	0.0166428	0.755678	1.35644	2.20541	0.313293	14.6641	0.560441	25.5887	0.837993	38.8898	0.882611	40.6685	1.11865	54.5725	0.153585	7.66712	0.419883	20.3633	0.589005	28.3578	0.700419	32.9856	0.978822	47.0711	1.17352	53.4896	1.25859	60.4977
0.263702	11.0648	0.0190324	0.801989	1.35269	2.20545	0.315521	13.6752	0.560674	23.7476	0.837923	36.0308	0.883207	37.7271	1.11876	50.3803	0.154648	7.4132	0.419998	18.8108	0.589529	26.2266	0.700697	30.5422	0.978915	43.5028	1.1738	49.6382	1.25872	55.9142
0.262583	10.2811	0.0215306	0.846351	1.34895	2.20548	0.317785	12.8241	0.560925	22.1556	0.837854	33.5631	0.883842	35.1873	1.11888	46.7873	0.155448	7.23986	0.420125	17.4795	0.59009	24.3979	0.700997	28.4383	0.979016	40.4382	1.1741	46.3065	1.25887	51.9775
0.261514	9.59747	0.0241286	0.888808	1.34521	2.20552	0.320082	12.084	0.561195	20.7655	0.837785	31.4114	0.884516	32.9722	1.11901	43.6736	0.155967	7.13436	0.420263	16.3253	0.59069	22.8119	0.701319	26.6079	0.979124	37.7778	1.17442	43.396	1.25903	48.5599
0.260498	8.99632	0.0268181	0.929413	1.34147	2.20556	0.322409	11.4346	0.561483	19.5413	0.837718	29.5187	0.885227	31.0237	1.11914	40.9494	0.156725	6.98961	0.420415	15.3151	0.591327	21.4235	0.701663	25.001	0.97924	35.4465	1.17475	40.8317	1.2592	45.5651
0.259537	8.46393	0.0295919	0.968235	1.33773	2.20561	0.324766	10.8604	0.561789	18.455	0.837653	27.841	0.885975	29.2965	1.11928	38.5459	0.157563	6.84087	0.42058	14.4238	0.592001	20.1982	0.70203	23.5793	0.979364	33.387	1.17511	38.5555	1.25938	42.9193
0.258632	7.98946	0.0324428	1.00534	1.33399	2.20565	0.327149	10.349	0.562114	17.4848	0.837591	26.3436	0.886759	27.755	1.11943	36.4097	0.158724	6.65172	0.420758	13.6315	0.592711	19.109	0.70242	22.3125	0.979495	31.5544	1.17549	36.5215	1.25957	40.5649
0.257787	7.56427	0.0353645	1.04079	1.33025	2.2057	0.329558	9.89086	0.562459	16.6129	0.837533	24.999	0.887578	26.371	1.11959	34.4986	0.160227	6.43196	0.420952	12.9228	0.593456	18.1345	0.702833	21.1768	0.979634	29.9131	1.17589	34.693	1.25978	38.4563
0.257002	7.18135	0.0383511	1.07467	1.32651	2.20575	0.331991	9.47808	0.562822	15.8254	0.83748	23.7849	0.88843	25.1216	1.11976	32.7789	0.162096	6.19163	0.421161	12.2851	0.594236	17.2577	0.703269	20.1529	0.979781	28.4348	1.1763	33.0405	1.25999	36.557
0.256279	6.83498	0.0413974	1.10706	1.32278	2.2058	0.334447	9.10431	0.563205	15.1105	0.837432	22.6834	0.889317	23.9882	1.11994	31.2232	0.164353	5.94015	0.421385	11.7084	0.595049	16.4647	0.703728	19.2252	0.979935	27.0963	1.17674	31.5398	1.26022	34.8374
0.25562	6.52041	0.0444983	1.13801	1.31904	2.20586	0.336925	8.76431	0.563607	14.4588	0.83739	21.6794	0.890235	22.9555	1.12013	29.8091	0.167022	5.6857	0.421627	11.1844	0.595895	15.7441	0.704211	18.3808	0.980097	25.8787	1.17719	30.1709	1.26046	33.2731
