Sym0		Asym0		Sym1		Sym2		Sym3		Sym4		Sym5		Sym6		Asym1		Asym2		Asym3		Asym4		Asym5		Asym6		Asym7	
379  Points		427  Points		378  Points		367  Points		322  Points		302  Points		270  Points		219  Points		378  Points		375  Points		349  Points		302  Points		272  Points		216  Points		146  Points	
Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)	Freq (MHz)	Vph (m/ms)
0.279337	193.16	0.000681015	0.160627	1.40093	2.19847	0.292782	366.703	0.559022	413.736	0.838524	852.825	0.87817	830.457	1.11804	687.739	0.13978	168.869	0.419263	4916.17	0.585441	3285.66	0.698773	1063.04	0.97828	4355.74	1.17089	899.938	1.25779	4291.55
0.278735	88.376	0.00133404	0.224301	1.39718	2.19847	0.293305	117.03	0.559044	182.755	0.838515	311.593	0.878224	317.59	1.11805	335.399	0.139995	55.2127	0.419267	233.821	0.585467	310.427	0.698791	295.452	0.978284	506.248	1.17091	389.15	1.2578	628.612
0.277807	57.1408	0.00219674	0.286954	1.39342	2.19847	0.294278	69.8323	0.559082	117.287	0.838497	190.616	0.878326	196.357	1.11807	221.781	0.140428	33.0932	0.419278	119.762	0.585535	162.928	0.69883	171.577	0.978296	268.744	1.17096	248.257	1.25781	339.149
0.276669	42.1134	0.00326184	0.348368	1.38966	2.19846	0.29558	49.9131	0.559137	86.3582	0.838471	137.303	0.878475	142.127	1.1181	165.665	0.141072	23.7048	0.419297	80.4986	0.585645	110.465	0.69889	120.898	0.978314	182.928	1.17103	182.274	1.25784	232.221
0.275408	33.2721	0.00452054	0.408322	1.38591	2.19846	0.297113	38.9415	0.559209	68.3425	0.838438	107.292	0.878672	111.383	1.11814	132.215	0.141924	18.5302	0.419324	60.6259	0.585797	83.5721	0.698971	93.3376	0.97834	138.656	1.17112	144.007	1.25788	176.56
0.274082	27.4486	0.00596323	0.466649	1.38215	2.19846	0.298808	32.0008	0.559298	56.5503	0.838397	88.0451	0.878916	91.5864	1.11818	110.005	0.142975	15.2639	0.419359	48.6246	0.585992	67.2217	0.699073	76.0154	0.978372	111.639	1.17123	119.025	1.25793	142.425
0.272727	23.3238	0.00757962	0.523213	1.3784	2.19847	0.300623	27.2171	0.559404	48.2324	0.838349	74.6514	0.879206	77.7755	1.11824	94.1862	0.144216	13.0222	0.419401	40.5915	0.586228	56.2322	0.699195	64.1212	0.978412	93.4353	1.17136	101.434	1.25799	119.353
0.271367	20.2499	0.00935923	0.577926	1.37465	2.19847	0.30253	23.7219	0.559527	42.0509	0.838295	64.7932	0.879542	67.5935	1.1183	82.3463	0.145639	11.3936	0.419452	34.838	0.586506	48.3399	0.699339	55.4498	0.978459	80.3374	1.17151	88.3769	1.25806	102.717
